freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.52162372	0.97164989	1961.04690141	0.99661150	1973.89575406	1.02999115	2017.11626064	0.99549003	2031.12083450	1.00813434	2044.41400739	1.01443736	2091.83627267	0.98705781	2105.62828592	0.97705212	2119.63696112	0.99320709	2172.27405324	0.99151192	2187.37221681	1.00482507	2200.33073509	1.01047444	2259.16881252	1.01157023	2274.81465986	0.99116641	2289.67817369	1.04559475	2353.23007357	0.98902711	2369.50186244	0.96591265	2384.61962455	0.88471977	2455.43171191	1.05802520	2472.38792407	1.00792922
1947.52792072	0.98135648	1961.05291041	0.98438523	1973.90145707	0.98325137	2017.12277965	1.02254500	2031.12705451	1.01563977	2044.41991039	0.99327377	2091.84302868	0.99897245	2105.63473193	1.00985638	2119.64307912	1.02742393	2172.28106425	0.99218643	2187.37890782	0.98160918	2200.33708509	0.97081227	2259.17609753	0.97507846	2274.82161287	0.99747322	2289.68477169	1.01501634	2353.23765358	0.97563044	2369.50909845	0.97420086	2384.62648955	1.01487526	2455.43961292	1.03227722	2472.39546608	0.98464551
1947.53421873	0.98680689	1961.05891842	1.03987876	1973.90716007	1.01772589	2017.12929865	1.02423208	2031.13327351	1.01676557	2044.42581340	1.00353254	2091.84978368	1.00563453	2105.64117894	1.01090369	2119.64919713	1.00714934	2172.28807425	1.02459285	2187.38559782	0.99865289	2200.34343410	1.01199633	2259.18338154	0.99985994	2274.82856587	0.98604893	2289.69136970	1.03787292	2353.24523257	1.03295419	2369.51633345	0.98223941	2384.63335456	1.04754880	2455.44751492	0.99618895	2472.40300808	1.15945030
1947.54051573	0.96687223	1961.06492742	1.04528746	1973.91286208	1.00700455	2017.13581766	0.99779233	2031.13949352	1.01085715	2044.43171640	1.00936913	2091.85653869	0.99443609	2105.64762594	1.00426242	2119.65531513	1.01478502	2172.29508426	1.00540117	2187.39228683	0.99150203	2200.34978310	1.01579330	2259.19066654	0.96825480	2274.83551888	0.99511523	2289.69796770	1.01586467	2353.25281259	1.01994751	2369.52356846	1.03507490	2384.64021957	1.00408711	2455.45541593	1.07111447	2472.41054909	1.02696004
1947.54681274	1.04482875	1961.07093643	0.98757705	1973.91856508	0.98276139	2017.14233566	1.00946697	2031.14571352	0.97851750	2044.43761840	0.97705058	2091.86329370	1.00748675	2105.65407195	0.99892244	2119.66143314	1.00452856	2172.30209426	0.99440035	2187.39897683	1.02007532	2200.35613211	0.99352912	2259.19795055	1.00612070	2274.84247188	0.98703634	2289.70456571	1.04600547	2353.26039159	1.01335815	2369.53080347	1.02360068	2384.64708457	0.75285020	2455.46331694	1.02748184	2472.41809009	1.09054288
1947.55310974	1.00120524	1961.07694443	0.95912963	1973.92426708	1.02101769	2017.14885367	1.01317920	2031.15193253	1.02992707	2044.44352140	0.94306403	2091.87004870	1.01608276	2105.66051795	1.01189584	2119.66755014	0.98582377	2172.30910327	1.00309248	2187.40566684	1.00609776	2200.36248111	0.98772076	2259.20523455	1.00616442	2274.84942389	0.99903387	2289.71116271	0.99863140	2353.26797059	0.99510523	2369.53803847	1.03840326	2384.65394958	1.06374400	2455.47121794	0.97492918	2472.42563110	0.97318566
1947.55940675	1.04626232	1961.08295244	0.98979387	1973.92997009	1.01097829	2017.15537268	1.02256748	2031.15815153	1.00482526	2044.44942342	1.02881825	2091.87680371	0.99568851	2105.66696396	1.01571277	2119.67366815	0.99995017	2172.31611328	1.01592734	2187.41235584	1.02609475	2200.36883012	0.98370356	2259.21251856	1.00220754	2274.85637590	1.03807571	2289.71775972	1.03658505	2353.27554960	1.03283981	2369.54527348	1.02182291	2384.66081358	0.90209041	2455.47911895	1.01324054	2472.43317211	0.94763784
1947.56570375	1.03589523	1961.08896144	1.00565919	1973.93567209	0.97821834	2017.16189068	1.01880494	2031.16437054	1.03982714	2044.45532642	0.97903995	2091.88355771	0.99880881	2105.67340996	0.98799750	2119.67978515	1.03952663	2172.32312228	1.02715263	2187.41904485	1.00745183	2200.37517812	1.03266970	2259.21980257	0.98520599	2274.86332890	1.00394546	2289.72435672	1.04507383	2353.28312762	1.03501842	2369.55250748	1.03353130	2384.66767859	0.95230919	2455.48701895	1.02149561	2472.44071311	1.01155671
1947.57199976	1.03021000	1961.09496945	1.01121135	1973.94137410	0.98830710	2017.16840769	1.03215857	2031.17058954	0.99769951	2044.46122842	1.01536114	2091.89031272	0.99858006	2105.67985597	1.02570859	2119.68590216	0.99709197	2172.33013229	0.99887053	2187.42573386	1.00097736	2200.38152713	1.03086633	2259.22708557	1.02244359	2274.87028091	0.97966159	2289.73095373	1.00767274	2353.29070661	0.96718852	2369.55974249	1.02715554	2384.67454259	1.01668571	2455.49491996	0.96802701	2472.44825412	1.03987750
1947.57829676	0.98194675	1961.10097645	1.00888754	1973.94707510	1.03267290	2017.17492569	1.01597992	2031.17680855	1.00878279	2044.46712942	1.00693700	2091.89706672	1.00331204	2105.68630097	0.98865505	2119.69201916	1.00347015	2172.33714129	0.98860070	2187.43242286	0.97645693	2200.38787514	1.01236557	2259.23436958	0.99129421	2274.87723291	0.94817783	2289.73755073	0.98556480	2353.29828463	1.02908076	2369.56697650	1.00495198	2384.68140660	0.98011231	2455.50281997	1.00159269	2472.45579413	1.16794892
1947.58459277	0.97781563	1961.10698446	0.99528865	1973.95277711	0.99227701	2017.18144370	1.00989924	2031.18302755	0.99266675	2044.47303143	0.97985065	2091.90382073	0.96991470	2105.69274698	0.99485310	2119.69813617	0.99536289	2172.34415030	1.00278262	2187.43911187	1.00678596	2200.39422314	0.95364786	2259.24165258	1.02241964	2274.88418392	1.00705968	2289.74414774	1.01562910	2353.30586364	1.01895641	2369.57421050	0.96996384	2384.68827061	1.05706583	2455.51071997	1.03728864	2472.46333413	1.10513529
1947.59088978	0.99491968	1961.11299246	0.95023108	1973.95847911	0.99023421	2017.18796070	1.02844084	2031.18924556	1.01091595	2044.47893344	0.98462183	2091.91057573	0.99026212	2105.69919198	1.01037461	2119.70425217	0.99979463	2172.35115931	1.00536016	2187.44580087	1.01661319	2200.40057115	1.03172866	2259.24893559	1.00188042	2274.89113592	0.95801904	2289.75074375	0.96476556	2353.31344163	0.98633272	2369.58144451	1.00237517	2384.69513361	0.76220765	2455.51861998	0.98369550	2472.47087514	0.96018890
1947.59718578	1.02598157	1961.11899947	0.98680941	1973.96418012	0.98812941	2017.19447871	1.03335205	2031.19546456	1.00339413	2044.48483445	0.99092310	2091.91732974	1.00517171	2105.70563699	1.01405082	2119.71036918	0.99060003	2172.35816831	0.99293046	2187.45248888	0.99151377	2200.40691915	1.01298339	2259.25621860	1.00011316	2274.89808693	1.01337298	2289.75733975	1.00160755	2353.32101965	1.01914814	2369.58867851	1.01173258	2384.70199762	1.04767685	2455.52651999	0.98682439	2472.47841414	1.20911991
1947.60348179	1.01406372	1961.12500747	1.00120867	1973.96988112	1.01029843	2017.20099571	1.01816602	2031.20168257	0.99528192	2044.49073644	0.97322530	2091.92408275	0.99034173	2105.71208299	0.98413649	2119.71648518	1.02086115	2172.36517632	1.00603850	2187.45917788	1.03427086	2200.41326616	1.02715323	2259.26350160	0.99274782	2274.90503894	0.99822832	2289.76393676	1.00375366	2353.32859765	0.99092511	2369.59591152	1.03929303	2384.70886062	0.95528864	2455.53441999	1.02973308	2472.48595415	0.82053831
1947.60977779	1.03004133	1961.13101448	1.01855666	1973.97558213	1.00018051	2017.20751272	1.05259947	2031.20790057	1.00634271	2044.49663745	1.00150952	2091.93083675	1.01548921	2105.71852700	0.98825995	2119.72260119	0.99771718	2172.37218532	1.01605431	2187.46586589	1.00636413	2200.41961416		2259.27078461	1.03371755	2274.91198994	0.97437113	2289.77053176	1.03584379	2353.33617466	1.01952545	2369.60314553	0.99013573	2384.71572363	0.98127605	2455.54231900	0.95381658	2472.49349416	1.20741746
1947.61607280	1.01797779	1961.13702148	1.03171629	1973.98128313	1.01847994	2017.21402972	0.98393346	2031.21411858	1.01818935	2044.50253845	0.97532033	2091.93759076	1.01170814	2105.72497200	0.98449815	2119.72871719	0.98646701	2172.37919333	1.00525616	2187.47255389	1.00465540	2200.42596117		2259.27806761	0.97185836	2274.91894095	1.00972968	2289.77712777	1.01870362	2353.34375266	0.95363586	2369.61037853	1.00555401	2384.72258663	0.97386197	2455.55021901	1.02595342	2472.50103316	0.97455244
1947.62236880	0.98570444	1961.14302849	1.02171433	1973.98698414	1.01811339	2017.22054673	1.03845923	2031.22033658	1.00663775	2044.50843946	1.01626452	2091.94434376	1.01378816	2105.73141701	0.99840758	2119.73483320	0.99579477	2172.38620133	1.01035940	2187.47924190	1.01900829	2200.43230817		2259.28534962	1.01722884	2274.92589195	0.99298012	2289.78372377	0.99222609	2353.35132967	1.00871993	2369.61761154	1.01733860	2384.72944964	0.91335604	2455.55811801	0.98870431	2472.50857317	1.14862058
1947.62866381	0.98608833	1961.14903549	1.04626426	1973.99268514	1.00614257	2017.22706374	1.00299215	2031.22655459	1.00833593	2044.51433947	1.00404915	2091.95109677	0.99709845	2105.73786102	1.03284452	2119.74094920	1.02373547	2172.39320934	1.00619981	2187.48592891	1.01548743	2200.43865518		2259.29263263	0.97680496	2274.93284196	0.99580899	2289.79031878	1.00996523	2353.35890667	0.97967282	2369.62484454	1.03257254	2384.73631265	1.06795067	2455.56601702	0.97748602	2472.51611218	0.98676617
1947.63495981	0.99253250	1961.15504150	1.03375844	1973.99838515	1.02711766	2017.23357974	1.01951116	2031.23277160	0.95424906	2044.52024048	1.00294370	2091.95784977	0.99276025	2105.74430602	0.97954236	2119.74706521	0.97645100	2172.40021735	0.98698115	2187.49261691	1.01469036	2200.44500218		2259.29991463	0.99851539	2274.93979296	0.98956645	2289.79691478	0.98950594	2353.36648469	1.00398688	2369.63207655	1.01887612	2384.74317465	1.01834839	2455.57391603	0.96429735	2472.52365118	1.00459075
1947.64125482	1.04706896	1961.16104850	1.01612636	1974.00408615	0.99347144	2017.24009675	1.02475953	2031.23898960	1.02888442	2044.52614047	0.98666988	2091.96460278	0.98461635	2105.75075003	1.01881005	2119.75318021	1.01866665	2172.40722535	1.00567492	2187.49930392	0.99454524	2200.45134819	0.99121417	2259.30719664	1.00970052	2274.94674297	0.98910723	2289.80350979	0.99811607	2353.37406069	0.98910719	2369.63930956	1.03543265	2384.75003666	1.09543300	2455.58181503	1.05475124	2472.53118919	0.97573603
1947.64754982	0.91871483	1961.16705451	0.97763030	1974.00978616	1.01774601	2017.24661275	1.05471377	2031.24520661	0.97630286	2044.53204049	1.02288364	2091.97135579	0.99047532	2105.75719403	0.98599223	2119.75929522	1.01598388	2172.41423336	1.00978152	2187.50599192	1.03870481	2200.45769519	1.02101516	2259.31447864	0.97319324	2274.95369298	0.98315374	2289.81010480	1.05327226	2353.38163769	1.00465413	2369.64654156	0.97510824	2384.75689866	0.95010041	2455.58971304	1.02746146	2472.53872819	1.10939102
1947.65384483	1.02164127	1961.17306051	1.03668444	1974.01548616	0.97649443	2017.25312876	1.02719554	2031.25142361	1.01436875	2044.53794149	0.97557991	2091.97810879	0.98317862	2105.76363804	0.99872333	2119.76541022	0.98962667	2172.42124036	0.99598133	2187.51267893	1.00968436	2200.46404120	1.01476443	2259.32176065	0.98845972	2274.96064298	1.01446307	2289.81669980	0.99902067	2353.38921469	1.01364527	2369.65377457	1.01883355	2384.76376067	1.10504441	2455.59761205	0.91471540	2472.54626620	0.95475856
1947.66013983	1.02657470	1961.17906652	0.99331216	1974.02118617	1.00019329	2017.25964476	1.03769126	2031.25764062	0.98904398	2044.54384149	1.02256194	2091.98486080	0.99401948	2105.77008104	0.98812729	2119.77152523	0.96687510	2172.42824837	0.97887774	2187.51936593	0.99579137	2200.47038720	1.05301637	2259.32904166	1.01497158	2274.96759299	0.98228556	2289.82329381	1.03141005	2353.39679070	1.03241527	2369.66100657	0.98751418	2384.77062267	1.15492074	2455.60551005	1.05930872	2472.55380521	0.82721662
1947.66643484	0.98221773	1961.18507252	0.99080884	1974.02688617	0.95581984	2017.26616077	1.01704697	2031.26385762	0.98485391	2044.54974049	0.95967980	2091.99161380	1.01898132	2105.77652505	1.03020479	2119.77764023	1.03650147	2172.43525538	1.01587859	2187.52605294	0.96625525	2200.47673321	0.98818332	2259.33632366	1.01198015	2274.97454299	0.98553567	2289.82988881	1.00050443	2353.40436772	1.04075440	2369.66823858	1.01381788	2384.77748468	1.03129358	2455.61340806	1.01944493	2472.56134321	1.01915245
1947.67272884	1.01937880	1961.19107853	1.00169481	1974.03258518	1.05745836	2017.27267677	1.00888988	2031.27007463	0.99988408	2044.55564051	1.00912446	2091.99836581	0.99873287	2105.78296805	0.99716637	2119.78375524	0.98004189	2172.44226238	1.00995060	2187.53273895	1.01888824	2200.48307921	0.96771736	2259.34360467	0.98041627	2274.98149200	0.97577493	2289.83648282	1.00792722	2353.41194372	1.03030218	2369.67546959	0.93005713	2384.78434569	1.02757326	2455.62130607	0.99797315	2472.56888122	1.06176457
1947.67902385	1.00517988	1961.19708453	0.97932073	1974.03828518	0.95665857	2017.27919278	1.06613520	2031.27629063	1.00178891	2044.56153951	1.00450900	2092.00511781	0.99871018	2105.78941206	0.99608793	2119.78986924	1.02323650	2172.44926939	1.00045701	2187.53942595	1.00609096	2200.48942522	0.98966033	2259.35088568	1.02757594	2274.98844201	0.99473752	2289.84307682	0.94588733	2353.41951973	0.98224438	2369.68270159	1.04263549	2384.79120669	1.03903579	2455.62920407	0.97042647	2472.57641823	0.88351210
1947.68531785	0.91202209	1961.20309054	0.96367440	1974.04398418	1.00664917	2017.28570778	1.03754596	2031.28250764	1.01882008	2044.56743951	1.02758096	2092.01186982	0.99243400	2105.79585506	1.00911547	2119.79598425	1.03413038	2172.45627639	1.00033664	2187.54611196	1.00824917	2200.49577023	0.94103001	2259.35816668	1.01320484	2274.99539101	1.02111986	2289.84967083	1.04887626	2353.42709574	0.95377840	2369.68993360	1.00740986	2384.79806770	0.86121855	2455.63710208	1.00272195	2472.58395623	1.05006843
1947.69161186	0.99042661	1961.20909554	0.97139838	1974.04968419	0.98764458	2017.29222379	0.97630235	2031.28872364	1.00594627	2044.57333851	1.00480523	2092.01862183	0.99777032	2105.80229807	0.99629258	2119.80209825	0.99723647	2172.46328240	0.98987938	2187.55279896	0.99631601	2200.50211623	1.01367023	2259.36544769	0.98906077	2275.00234002	1.00960813	2289.85626483	0.98483551	2353.43467174	0.98183960	2369.69716460	0.98362256	2384.80492870	0.97612414	2455.64499909	0.96393587	2472.59149324	1.04177421
1947.69790686	0.95477678	1961.21510055	1.01965950	1974.05538319	1.01447800	2017.29873880	1.01628150	2031.29493965	1.00613675	2044.57923751	0.99240759	2092.02537383	0.97684732	2105.80874107	0.99288389	2119.80821226	1.03145800	2172.47028940	1.00943866	2187.55948497	1.01839135	2200.50846124	1.00191336	2259.37272869	0.99389236	2275.00928902	1.10588503	2289.86285784	0.99514938	2353.44224675	1.03577246	2369.70439561	1.02622271	2384.81178971	1.05209213	2455.65289609	0.98208337	2472.59903024	1.02612698
1947.70420087	0.99160168	1961.22110555	0.99168786	1974.06108220	1.03094254	2017.30525380	1.06804245	2031.30115565	1.02111347	2044.58513652	0.97361215	2092.03212584	1.01463072	2105.81518408	1.00696634	2119.81432626	1.00585059	2172.47729541	0.99011977	2187.56617097	1.00583215	2200.51480624	1.01219402	2259.38000970	0.99898406	2275.01623803	0.97986550	2289.86945184	0.96958264	2353.44982276	1.02264333	2369.71162662	0.99970134	2384.81865071	1.04648010	2455.66079410	1.00156247	2472.60656825	0.94321977
1947.71049388	0.97294229	1961.22711056	1.01848455	1974.06678020	0.98570057	2017.31176881	1.07188848	2031.30737166	1.01431976	2044.59103552	0.98637175	2092.03887684	0.99189646	2105.82162609	1.00986851	2119.82044027	0.98638528	2172.48430242	1.01799214	2187.57285598	1.01620341	2200.52115125		2259.38728971	0.99196554	2275.02318603	1.03179591	2289.87604485	0.98479669	2353.45739776	1.01443803	2369.71885762	0.98847533	2384.82551072	0.86526708	2455.66869111	1.03985210	2472.61410426	0.90921699
1947.71678788	1.00938433	1961.23311556	0.96039992	1974.07247921	1.04500528	2017.31828381	1.06677649	2031.31358766	1.00386092	2044.59693354	1.00574117	2092.04562885	0.99441216	2105.82806909	0.98543657	2119.82655327	1.00454436	2172.49130842	1.00866419	2187.57954198	0.98560257	2200.52749525		2259.39457071	0.99678101	2275.03013504	1.01171027	2289.88263786		2353.46497276	1.02184617	2369.72608763	1.04435505	2384.83237073	1.01115198	2455.67658711	0.98428224	2472.62164126	1.01529639
1947.72308189	0.99342090	1961.23912057	1.00630324	1974.07817721	0.99862011	2017.32479882	1.03766224	2031.31980267	0.97772699	2044.60283254	1.02023225	2092.05237985	1.01240370	2105.83451110	0.99499713	2119.83266728	0.99420730	2172.49831443	1.02532508	2187.58622699	0.99317216	2200.53384026		2259.40185072	1.00802755	2275.03708305	0.98862526	2289.88923086		2353.47254776	0.99998825	2369.73331863	0.98879177	2384.83923073	0.91875791	2455.68448412	1.06623236	2472.62917827	0.84215281
1947.72937489	0.93482963	1961.24512557	0.98626618	1974.08387622	0.99016846	2017.33131282	1.01548208	2031.32601867	0.98754770	2044.60873054	0.95167568	2092.05913086	0.98506399	2105.84095310	0.99000519	2119.83878028	0.97827288	2172.50532043	0.99829324	2187.59291300	1.00867654	2200.54018426		2259.40913072	0.99052121	2275.04403105	1.01709671	2289.89582387		2353.48012277	1.02259083	2369.74054864	0.96360012	2384.84609074	1.05899143	2455.69238113	0.93152209	2472.63671428	1.07961645
1947.73566790	1.02398141	1961.25112958	0.98745876	1974.08957422	0.98737490	2017.33782783	1.04021751	2031.33223368	0.99541740	2044.61462855	1.01420923	2092.06588186	1.01609593	2105.84739511	0.97652911	2119.84489329	1.00201539	2172.51232544	0.99187642	2187.59959800	0.99610635	2200.54652927		2259.41641073	0.99587978	2275.05097906	0.98055405	2289.90241687		2353.48769679	0.97509292	2369.74777865	1.00272150	2384.85295074	1.07081858	2455.70027713	1.06900468	2472.64425028	1.00176338
1947.74196190	1.00777425	1961.25713458	1.00091683	1974.09527223	1.01942423	2017.34434183	1.01701702	2031.33844868	0.99460636	2044.62052655	1.01995895	2092.07263287	1.00979312	2105.85383711	1.02384257	2119.85100629	1.02170438	2172.51933145	0.99181273	2187.60628301	1.00876976	2200.55287327		2259.42369074	1.01883651	2275.05792706	1.02807931	2289.90900888		2353.49527178	0.96822191	2369.75500865	1.00382064	2384.85981075	0.94286146	2455.70817314	1.00544137	2472.65178629	0.99061138
1947.74825491	1.04687143	1961.26313859	0.96958409	1974.10097023	0.97479915	2017.35085584	1.07359686	2031.34466369	0.99846578	2044.62642456	1.02742736	2092.07938288	1.01855200	2105.86027912	1.00992904	2119.85711930	0.99349337	2172.52633645	0.99507759	2187.61296801	1.02124451	2200.55921728		2259.43096974	0.99376934	2275.06487507	1.02263005	2289.91560188		2353.50284580	0.99909746	2369.76223866	1.03261472	2384.86666975	0.96643676	2455.71606915	0.97152845	2472.65932230	1.22240871
1947.75454791	0.98650838	1961.26914259	1.02502074	1974.10666824	0.97665348	2017.35737084	1.01366128	2031.35087869	1.00392736	2044.63232256	1.00442851	2092.08613388	0.99444267	2105.86672012	0.99850796	2119.86323130	0.98655446	2172.53334246	1.00486880	2187.61965302	1.00794463	2200.56556028		2259.43824975	0.97960660	2275.07182207	0.98310744	2289.92219389	0.94825745	2353.51042081	1.00814790	2369.76946866	0.97289802	2384.87352876	0.95598797	2455.72396515	1.00743474	2472.66685830	1.01966519
1947.76084092	0.96959586	1961.27514660	0.98680502	1974.11236524	1.00218529	2017.36388385	1.03177751	2031.35709370	1.03650623	2044.63821956	1.03661009	2092.09288389	1.01253835	2105.87316213	1.01300643	2119.86934431	1.03289729	2172.54034746	1.00280070	2187.62633702	0.99366080	2200.57190429		2259.44552875	1.02762555	2275.07877008	1.02414969	2289.92878589	0.96227767	2353.51799480	0.98905638	2369.77669767	0.97190635	2384.88038777	0.97548367	2455.73186116	1.05056347	2472.67439431	0.94641620
1947.76713292	1.01260355	1961.28115060	1.01665019	1974.11806325	0.97426090	2017.37039786	1.01919457	2031.36330870	0.99075827	2044.64411758	0.97293100	2092.09963489	1.00497683	2105.87960313	0.99503875	2119.87545632	0.97156625	2172.54735247		2187.63302203	0.98817860	2200.57824729	0.99111250	2259.45280776	0.98553676	2275.08571709	1.01819273	2289.93537690	1.00098695	2353.52556882	1.02759612	2369.78392668	1.00205784	2384.88724677	0.98817282	2455.73975717	1.00214469	2472.68192931	1.02039483
1947.77342593	1.00796910	1961.28715361	1.04493390	1974.12376025	1.01696779	2017.37691186	1.04630115	2031.36952271	0.99856580	2044.65001458	1.07029158	2092.10638490	0.99101000	2105.88604414	0.99783619	2119.88156832	1.04524960	2172.55435747		2187.63970603	0.99655068	2200.58459130	1.00340966	2259.46008677	1.03823886	2275.09266409	0.99342303	2289.94196891	1.05623704	2353.53314181	0.97034146	2369.79115668	0.97691812	2384.89410578	1.04349048	2455.74765217	1.02464528	2472.68946432	1.10442993
1947.77971793	0.97275273	1961.29315761	1.05196110	1974.12945726	0.96756522	2017.38342587	1.01259314	2031.37573771	1.01435074	2044.65591159	0.95774791	2092.11313490	1.03369215	2105.89248514	1.01895704	2119.88768033	0.99330081	2172.56136148		2187.64639004	1.04776006	2200.59093430	1.01822418	2259.46736577	1.01852393	2275.09961110	0.98979489	2289.94856091	0.98794148	2353.54071583	1.02493145	2369.79838569	1.01507528	2384.90096378	1.05364517	2455.75554818	1.02972304	2472.69699933	0.93245219
1947.78601094	1.01499444	1961.29916062	0.99919667	1974.13515426	1.03241373	2017.38993887	1.03324460	2031.38195172	0.99435371	2044.66180859	0.99950341	2092.11988491	1.01442040	2105.89892615	0.96171687	2119.89379233	0.99346626	2172.56836649		2187.65307405	0.99315567	2200.59727731	0.99023751	2259.47464478	1.02141307	2275.10655810	1.02741657	2289.95515192	0.96986499	2353.54828983	1.00666237	2369.80561369	1.02389110	2384.90782279	1.07022193	2455.76344319	0.96365730	2472.70453433	0.96108683
1947.79230294	0.97310823	1961.30516462	1.04212948	1974.14085127	1.04711153	2017.39645188	1.02317964	2031.38816572	0.99323230	2044.66770560	0.99988547	2092.12663392	0.96192995	2105.90536716	1.00109340	2119.89990434	1.00188530	2172.57537049		2187.65975805	1.01072179	2200.60361932	0.98630498	2259.48192378	1.01554732	2275.11350411	1.00807091	2289.96174292	1.04426055	2353.55586284	0.96216203	2369.81284270	1.05479547	2384.91468079	1.00700955	2455.77133819	1.00849636	2472.71206934	1.05250586
1947.79859495	1.07717523	1961.31116763	1.01312057	1974.14654827	1.01388046	2017.40296488	1.02310162	2031.39437973	1.02166498	2044.67360260	0.98855045	2092.13338392	1.00771192	2105.91180716	0.98892488	2119.90601634	1.03203391	2172.58237550		2187.66644206	0.99493030	2200.60996232	1.06453924	2259.48920179	1.02162772	2275.12045112	1.03815848	2289.96833393	1.01717244	2353.56343585	1.00358624	2369.82007171	0.99149445	2384.92153880	0.93168617	2455.77923320	0.96174054	2472.71960335	1.01801387
1947.80488695	1.01973752	1961.31717063	1.01061715	1974.15224528	1.01439267	2017.40947789	1.01525771	2031.40059274	0.99388190	2044.67949860	0.99224611	2092.14013293	1.02443446	2105.91824817	1.00255944	2119.91212735	0.99835456	2172.58937950	1.00772756	2187.67312506	1.02083231	2200.61630533	1.02708320	2259.49647980	1.00775492	2275.12739712	1.00552935	2289.97492493	1.01739023	2353.57100885	0.99483919	2369.82729971	1.08151047	2384.92839681	0.98290088	2455.78712721	1.05383199	2472.72713835	0.99210297
1947.81117896	1.00329072	1961.32317364	0.97119272	1974.15794128	1.00240668	2017.41599089	1.03146608	2031.40680674	1.01944671	2044.68539560	0.99271966	2092.14688293	1.01151644	2105.92468817	1.00985985	2119.91823835	0.99925580	2172.59638351	0.98860842	2187.67980807	1.01491278	2200.62264733	1.05176711	2259.50375880	1.00896057	2275.13434313	0.96594467	2289.98151594	1.01634617	2353.57858185	0.99101434	2369.83452772	1.04074442	2384.93525381	1.02328159	2455.79502221	0.95804322	2472.73467236	1.03125092
1947.81746996	0.99057147	1961.32917564	0.95865951	1974.16363728	0.97360473	2017.42250390	0.99119371	2031.41302075	1.00030703	2044.69129162	0.99494106	2092.15363194	1.01331008	2105.93112818	0.99233934	2119.92434936	1.01375671	2172.60338752	0.99462264	2187.68649207	0.99589670	2200.62898934	0.99831240	2259.51103681	1.00327265	2275.14128913	1.00291717	2289.98810594	0.97541194	2353.58615487	0.96926424	2369.84175572	0.97195605	2384.94211182	0.95161520	2455.80291622	1.05157979	2472.74220636	1.05460559
1947.82376197	0.98603910	1961.33517865	1.00148986	1974.16933329	0.98686320	2017.42901690	1.01782778	2031.41923375	0.98164930	2044.69718761	1.00579893	2092.16038094	1.01985598	2105.93756818	0.96872829	2119.93046036	1.00691681	2172.61039052	0.97976225	2187.69317508	0.97045588	2200.63533134	1.02388605	2259.51831481	0.99222587	2275.14823514	1.00885004	2289.99469595	0.97874625	2353.59372688	0.99122114	2369.84898373	0.98516560	2384.94896882	0.95675690	2455.81081022	0.97630691	2472.74974037	0.91962858
1947.83005297	0.94663753	1961.34118065	0.99720643	1974.17502929	1.02273611	2017.43552891	0.98682897	2031.42544676	0.95450490	2044.70308363	1.02347348	2092.16712995	1.00679478	2105.94400819	0.99751786	2119.93657137	0.99491494	2172.61739453	1.01251289	2187.69985808	1.00372041	2200.64167335	1.01196943	2259.52559182	0.99220181	2275.15518014	1.00284001	2290.00128695	0.97596698	2353.60129987	0.95680383	2369.85621174	1.02803139	2384.95582583	1.08905001	2455.81870423	1.00923724	2472.75727338	1.01165503
1947.83634398	0.98590559	1961.34718366	1.00187980	1974.18072530	1.00726391	2017.44204191	1.00662771	2031.43165976	0.98258919	2044.70897963	1.03685562	2092.17387895	0.99544666	2105.95044719	0.96702326	2119.94268237	0.99098802	2172.62439853	0.99946530	2187.70654009	0.96203323	2200.64801435	1.02638592	2259.53286983	1.03155013	2275.16212615	1.01887286	2290.00787696	0.97606717	2353.60887188	1.00801221	2369.86343874	1.00932743	2384.96268283	0.91777267	2455.82659824	1.03730622	2472.76480738	0.86820257
1947.84263599	1.04755921	1961.35318566	1.03627182	1974.18642130	1.00516978	2017.44855392	1.03452490	2031.43787277	1.04719657	2044.71487464	0.97405585	2092.18062696	0.98571310	2105.95688720	0.97825984	2119.94879238	1.03074108	2172.63140154	0.98401152	2187.71322310	1.00302380	2200.65435636	0.98057132	2259.54014683	0.98877814	2275.16907116	1.05868507	2290.01446597	0.99946773	2353.61644388	1.00512232	2369.87066675	0.97744765	2384.96953984	1.06530082	2455.83449224	0.99889283	2472.77234039	1.08714970
1947.84892699	1.03072355	1961.35918767	0.98748848	1974.19211731	0.97680151	2017.45506593	1.02996554	2031.44408577	0.99319574	2044.72077063	0.98654171	2092.18737597	1.00713319	2105.96332620	0.99823395	2119.95490338	1.02443732	2172.63840454	0.98246630	2187.71990510	0.97849764	2200.66069736	1.00256679	2259.54742484	0.99054556	2275.17601616	0.98855019	2290.02105597	1.00736912	2353.62401589	1.00616554	2369.87789375	0.92917230	2384.97639685	0.95359399	2455.84238525	1.00656996	2472.77987340	0.96929007
