freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.77717721	0.97882061	1963.20003580	0.99678817	1975.93583726	0.95993324	2019.44078124	0.99489339	2033.33709463	1.02103644	2046.51258549	1.02170161	2094.24642144	0.99462074	2108.65642558	0.98883356	2120.66978873	0.99262519	2174.78164898	1.01443383	2189.34061399	1.02045950	2203.33151708	1.01704719	2261.72974874		2277.25908526	0.97827234	2291.98693995	0.97000054	2355.88972539	0.94766534	2372.03722168	1.00309606	2387.36005377	0.99237266	2458.19875364	1.05706193	2476.43617905	0.98399272
1949.78342721	1.01221276	1963.20599481	1.02068979	1975.94148727	0.98526613	2019.44725025	0.98779765	2033.34326264	1.02091533	2046.51843349	0.99087081	2094.25312645	1.01020100	2108.66281858	1.02153812	2120.67584973	1.03465365	2174.78860699	0.97770088	2189.34724800	0.99541787	2203.33780709	0.94434539	2261.73697875		2277.26597926	0.99918386	2291.99347696	1.04439452	2355.89724940	1.00095717	2372.04439668	0.99266153	2387.36685578	1.08193740	2458.20659664	0.99178480	2476.44365806	0.88458485
1949.78967722	0.99568944	1963.21195381	0.99192760	1975.94713627	1.03346595	2019.45372025	1.00144254	2033.34943064	0.97599410	2046.52428150	1.02806982	2094.25983045	0.98029190	2108.66921159	0.97023582	2120.68191074	1.01219844	2174.79556499	1.00912084	2189.35388200	1.01145453	2203.34409809	1.00443471	2261.74420976		2277.27287427	0.97478427	2292.00001296	1.00671560	2355.90477341	0.98160786	2372.05157169	0.99051840	2387.37365678	0.98113041	2458.21443965	1.01162146	2476.45113707	1.06356510
1949.79592722	1.00936031	1963.21791282	1.01526990	1975.95278528	1.02177461	2019.46019026	1.00800661	2033.35559765	1.01194412	2046.53012950	1.02502733	2094.26653546	0.99804939	2108.67560360	0.97821101	2120.68797074	0.96152979	2174.80252300	0.99921036	2189.36051601	0.97331033	2203.35038810	0.98261910	2261.75143976	1.01530837	2277.27976828	1.00250938	2292.00654997	1.02517505	2355.91229641	0.99132888	2372.05874569	1.01487969	2387.38045779	0.92542800	2458.22228166	0.90886198	2476.45861607	0.98914395
1949.80217723	0.97935525	1963.22387082	1.06848890	1975.95843428	0.96105622	2019.46665926	0.99512943	2033.36176565	1.01407493	2046.53597751	1.02229950	2094.27323947	1.00551811	2108.68199660	1.01480973	2120.69403075	0.98275981	2174.80948101	1.00465505	2189.36714901	1.01648454	2203.35667810	0.99769235	2261.75866977	1.00990849	2277.28666228	1.01834912	2292.01308597	1.01518084	2355.91982041	0.99552211	2372.06592070	1.05030689	2387.38725880	0.98077097	2458.23012466	1.05577053	2476.46609408	0.90104190
1949.80842623	0.97968753	1963.22982883	0.99981141	1975.96408229	0.97342452	2019.47312827	0.98804349	2033.36793266	0.97469291	2046.54182451	0.99785666	2094.27994347	0.98115453	2108.68838861	1.01405284	2120.70009075	1.00154345	2174.81643901	0.99486817	2189.37378302	0.99856276	2203.36296811	0.95995055	2261.76589978	1.00693300	2277.29355629	1.00161869	2292.01962198	1.00568339	2355.92734343	0.99669175	2372.07309471	0.98838643	2387.39405980	1.03148656	2458.23796667	0.98519819	2476.47357309	0.95052014
1949.81467624	1.01169393	1963.23578783	1.01687703	1975.96973129	0.99476199	2019.47959727	1.00039418	2033.37410066	1.02119141	2046.54767252	1.01872747	2094.28664748	0.99203921	2108.69478061	0.97295381	2120.70615076	1.01492951	2174.82339602	1.01427036	2189.38041603	1.01613589	2203.36925811	0.97458058	2261.77312977	1.01196382	2277.30045029	0.97013784	2292.02615798	1.00064906	2355.93486643	0.98847354	2372.08026871	1.01255258	2387.40086081	0.93922726	2458.24580868	0.94502299	2476.48105109	1.07679997
1949.82092524	1.02077592	1963.24174584	1.04467574	1975.97538030	0.98875210	2019.48606628	1.00639179	2033.38026767	0.97091011	2046.55351952	0.98050259	2094.29335148	0.98089845	2108.70117262	1.01004605	2120.71221076	0.99064844	2174.83035402	0.99757988	2189.38704903	1.03995219	2203.37554712	1.01915026	2261.78035979	1.01046718	2277.30734430	1.02072224	2292.03269299	0.96820366	2355.94238944	1.00687328	2372.08744272	0.97119273	2387.40766081	1.01097821	2458.25365068	0.95890492	2476.48852910	0.84932743
1949.82717425	1.00121916	1963.24770284	0.95738114	1975.98102830	0.96890352	2019.49253528	1.00457334	2033.38643467	1.01293979	2046.55936653	0.98853755	2094.30005549	0.97462138	2108.70756462	0.98951832	2120.71827077	0.96484689	2174.83731103	1.00971143	2189.39368204	1.00925928	2203.38183712	1.00310538	2261.78758879	0.98936466	2277.31423730	1.00000506	2292.03922899	0.98372950	2355.94991145	1.04351300	2372.09461672	0.95091735	2387.41446182	1.04601679	2458.26149169	1.05241217	2476.49600710	1.03419197
1949.83342426	1.01683691	1963.25366085	0.98661704	1975.98667630	1.01697602	2019.49900429	0.99965859	2033.39260168	1.00178058	2046.56521353	1.00517727	2094.30675949	1.00681290	2108.71395663	0.99030457	2120.72432977	0.99005577	2174.84426803	1.00026723	2189.40031504	1.00847989	2203.38812613	0.98425348	2261.79481880	1.01043267	2277.32113131	0.99691460	2292.04576400	1.04485732	2355.95743446	0.99353551	2372.10179073	0.98400097	2387.42126182	1.00715815	2458.26933370	0.97261498	2476.50348511	0.97173646
1949.83967326	0.98653911	1963.25961885	1.08370484	1975.99232431	0.97103576	2019.50547230	1.00423252	2033.39876868	1.01295027	2046.57106054	0.99010070	2094.31346250	1.01345687	2108.72034763	0.99528148	2120.73038978	1.03226753	2174.85122504	0.99598952	2189.40694805	1.01709365	2203.39441513	1.01815684	2261.80204780	0.95176475	2277.32802432	0.97677308	2292.05229901	1.00417157	2355.96495646	0.98772898	2372.10896374	1.01724040	2387.42806183	1.00429214	2458.27717470	0.99738653	2476.51096212	0.80330843
1949.84592127	0.99711456	1963.26557586	0.98175740	1975.99797231	0.99124589	2019.51194130	0.98231324	2033.40493469	1.01175503	2046.57690654	0.98329499	2094.32016550	1.02901795	2108.72673964	1.00878683	2120.73644878	1.02175975	2174.85818205	1.02397098	2189.41358005	1.01803722	2203.40070414	0.97146849	2261.80927682	1.02565398	2277.33491732	0.90004328	2292.05883401	0.98467145	2355.97247946	1.03638753	2372.11613774	1.02347079	2387.43486184	1.01833265	2458.28501571	0.97130545	2476.51844012	0.95732854
1949.85217027	1.01163596	1963.27153386	0.99937638	1976.00362032	0.99168311	2019.51840931	1.00591471	2033.41110169	1.00858354	2046.58275355	1.01320854	2094.32686951	0.99366724	2108.73313064	1.00408005	2120.74250779	0.99266169	2174.86513905	0.98678609	2189.42021306	0.96694553	2203.40699314	0.99440919	2261.81650582	0.94799885	2277.34181033	0.99267727	2292.06536902	1.00859558	2355.98000148	0.97091689	2372.12331075	0.96394914	2387.44166184	1.06192438	2458.29285771	1.02568917	2476.52591713	1.00825415
1949.85841928	0.99440681	1963.27749087	1.02351634	1976.00926732	0.99307435	2019.52487731	1.00216836	2033.41726770	0.99925140	2046.58859955	1.01762617	2094.33357252	0.98902211	2108.73952165	0.99554052	2120.74856679	0.99973766	2174.87209506	1.01069814	2189.42684506	1.02215914	2203.41328215	1.03724439	2261.82373482	1.04016884	2277.34870233	1.01868542	2292.07190402	1.01948140	2355.98752348	0.99574251	2372.13048375	0.98157779	2387.44846085	1.03014419	2458.30069772	0.90798799	2476.53339414	0.85318139
1949.86466728	1.00289821	1963.28344787	1.04929376	1976.01491533	1.03348227	2019.53134532	0.99422694	2033.42343370	1.01617643	2046.59444556	1.01086140	2094.34027552	0.99432308	2108.74591265	0.97921243	2120.75462580	0.98293644	2174.87905206	0.98546910	2189.43347707	1.01046940	2203.41957015	0.95521707	2261.83096282	1.00092063	2277.35559534	0.99939139	2292.07843803	0.97555417	2355.99504548	0.97654533	2372.13765676	1.07071872	2387.45526085	0.96285007	2458.30853873	1.02693796	2476.54087114	0.97468400
1949.87091629	0.97254743	1963.28940488	1.04174152	1976.02056233	0.95844041	2019.53781332	0.99138309	2033.42959971	1.00619979	2046.60029156	0.98381223	2094.34697753	0.99828359	2108.75230366	1.01020131	2120.76068380	0.97010640	2174.88600807	1.01451313	2189.44010908	0.97551774	2203.42585816	1.01771870	2261.83819184	1.00349091	2277.36248735	0.98657522	2292.08497303	1.00839510	2356.00256648	1.02678687	2372.14482877	0.99513945	2387.46205986	1.05967934	2458.31637973	0.99436019	2476.54834715	1.03012174
1949.87716429	0.95516699	1963.29536188	1.01183366	1976.02620934	1.02431605	2019.54428133	1.00290111	2033.43576571	1.00286588	2046.60613757	0.96171284	2094.35368053	0.98384184	2108.75869466	1.01369157	2120.76674281	0.99080691	2174.89296407	0.98085159	2189.44674108	1.01595752	2203.43214616	0.99682303	2261.84541984	0.98623306	2277.36938035	0.99644193	2292.09150704	0.98440476	2356.01008849	0.97558967	2372.15200177	0.97043608	2387.46885886	1.08273648	2458.32421974	0.96428505	2476.55582415	0.90173309
1949.88341230	0.98923241	1963.30131789	0.99332579	1976.03185634	1.00786512	2019.55074933	1.01616807	2033.44193172	0.98516280	2046.61198357	1.01924220	2094.36038354	1.00773449	2108.76508467	0.97417045	2120.77280081	1.05313752	2174.89992008	0.99473152	2189.45337209	0.99245945	2203.43843417	0.97061325	2261.85264884	1.01274859	2277.37627236	0.97295268	2292.09804104	0.99301538	2356.01760950	1.04314490	2372.15917378	1.02079281	2387.47565687	1.02831638	2458.33205975	0.98636832	2476.56330016	0.90041115
1949.88966030	1.00153631	1963.30727489	1.02441939	1976.03750335	1.00061266	2019.55721634	1.01438591	2033.44809772	0.97977107	2046.61782957	1.00734133	2094.36708554	1.00896153	2108.77147568	0.97175382	2120.77885882	1.03978164	2174.90687609	0.99365070	2189.46000409	0.99100001	2203.44472217	1.02930348	2261.85987686	0.99494652	2277.38316436	1.02227884	2292.10457505	1.01071966	2356.02513050	1.00784211	2372.16634578	0.98449022	2387.48245588	0.93711139	2458.33990075	1.01160258	2476.57077617	1.05782737
1949.89590831	0.98539645	1963.31323090	1.04893760	1976.04315035	0.98032515	2019.56368434	0.99995188	2033.45426273	1.01616501	2046.62367458	1.01345376	2094.37378755	1.00174587	2108.77786568	1.00894516	2120.78491682	0.97695511	2174.91383209	0.99766376	2189.46663510	0.97743630	2203.45101018	0.94990773	2261.86710486	0.98038878	2277.39005537	1.01424164	2292.11110805	1.01978721	2356.03265151	1.08557516	2372.17351779	0.99657590	2387.48925488	1.02156997	2458.34773976	0.97062423	2476.57825317	0.86436502
1949.90215631	1.02705333	1963.31918790	1.02627389	1976.04879636	1.01567035	2019.57015135	1.01873716	2033.46042773	0.98865123	2046.62951958	0.98647994	2094.38048955	1.00325674	2108.78425569	0.98147074	2120.79097483	1.00662717	2174.92078710	1.01245696	2189.47326610	1.00713193	2203.45729718	0.96101069	2261.87433187	1.01596389	2277.39694737	1.01490774	2292.11764206	0.99569180	2356.04017252	1.00373998	2372.18068979	1.05514816	2387.49605289	0.97432856	2458.35557977	0.99203648	2476.58572818	0.95307624
1949.90840332	0.99489675	1963.32514391	1.00867844	1976.05444336	0.96837436	2019.57661835	0.99470942	2033.46659374	1.00554231	2046.63536459	1.01442591	2094.38719156	0.98127855	2108.79064569	1.02503162	2120.79703283	0.97907409	2174.92774310	0.99120238	2189.47989711	1.02810638	2203.46358519	0.98944726	2261.88155988	1.01025723	2277.40383938	0.99308706	2292.12417507	0.99610980	2356.04769352	0.99474110	2372.18786180	0.97503197	2387.50285089	0.97480755	2458.36341977	0.98386386	2476.59320419	0.88001928
1949.91465132	1.00108395	1963.33109991	1.03337802	1976.06008937	0.98923807	2019.58308536	1.01192559	2033.47275874	1.00386478	2046.64120959	1.00815947	2094.39389357	1.00865719	2108.79703570	0.98391107	2120.80308984	1.02223045	2174.93469811	1.02772375	2189.48652811	0.99789994	2203.46987220	1.00258791	2261.88878788	0.97007220	2277.41073039	0.99657852	2292.13070807	0.99444070	2356.05521453	1.01816674	2372.19503281	1.04464808	2387.50964890	1.01199451	2458.37125878	0.95564690	2476.60068019	0.90822223
1949.92089833	0.99031405	1963.33705592	1.06835476	1976.06573537	0.98967068	2019.58955237	1.00783608	2033.47892375	1.00597556	2046.64705460	1.02181239	2094.40059557	0.98179453	2108.80342470	1.03549887	2120.80914684	0.99576396	2174.94165312	1.00416377	2189.49315912	0.98871659	2203.47615920	0.97683134	2261.89601489	1.00348233	2277.41762139	0.95926217	2292.13724108	1.01549214	2356.06273453	0.95708186	2372.20220481	0.95331990	2387.51644690	0.97923658	2458.37909879	0.99462597	2476.60815520	1.00242697
1949.92714533	0.98758930	1963.34301092	0.96671066	1976.07138138	0.97080778	2019.59601937	1.00919009	2033.48508775	0.99032781	2046.65289960	0.98823048	2094.40729658	0.97813106	2108.80981471	0.99328761	2120.81520485	1.02260418	2174.94860812	0.97844391	2189.49979013	1.02043315	2203.48244621	1.02617661	2261.90324189	1.01489805	2277.42451240	0.96717417	2292.14377408	0.89376732	2356.07025455	1.01563079	2372.20937582	0.98809482	2387.52324391	0.97511097	2458.38693779	0.92464151	2476.61563020	0.97857961
1949.93339234	0.99320653	1963.34896693	1.01992043	1976.07702738	1.00230299	2019.60248538	1.00382272	2033.49125276	0.99472392	2046.65874361	0.98321493	2094.41399858	0.99461786	2108.81620371	0.99315304	2120.82126185	1.00550088	2174.95556313	1.02097307	2189.50642013	1.00074484	2203.48873321	0.99556167	2261.91046889	1.00404576	2277.43140340	1.03925228	2292.15030709	1.02919569	2356.07777556	1.00304667	2372.21654682	1.01801016	2387.53004191	0.92915336	2458.39477680	1.09221145	2476.62310521	0.89732794
1949.93963934	0.99101725	1963.35492193	1.04056084	1976.08267338	0.98069534	2019.60895238	1.01327890	2033.49741676	1.00900599	2046.66458861	0.97475907	2094.42069959	0.99567384	2108.82259272	0.98433577	2120.82731886	0.99438031	2174.96251813	0.98142310	2189.51305014	0.98920104	2203.49501922	0.96946393	2261.91769590	1.02756779	2277.43829441	0.98555760	2292.15683909	1.01601831	2356.08529556	1.02564063	2372.22371783	0.94491089	2387.53683892	0.91170886	2458.40261581	0.92613107	2476.63058022	0.93115507
1949.94588635	1.02073163	1963.36087794	1.04058863	1976.08831839	0.99202992	2019.61541839	1.04706356	2033.50358177	1.00325462	2046.67043262	1.02098883	2094.42740059	1.01877709	2108.82898272	1.01668774	2120.83337486	0.99405454	2174.96947214	1.02954972	2189.51968014	0.99958033	2203.50130522	1.04766431	2261.92492290	1.01973001	2277.44518441	0.98818694	2292.16337210	0.98999710	2356.09281456	0.96466401	2372.23088884	1.09201166	2387.54363593	0.97602790	2458.41045381	0.99931938	2476.63805522	0.90808995
1949.95213335	0.98190602	1963.36683294	1.01149769	1976.09396439	1.00840255	2019.62188439	1.00248546	2033.50974577	1.01404956	2046.67627662	0.99058556	2094.43410160	1.00986411	2108.83537073	0.97947921	2120.83943187	0.96411460	2174.97642714	1.01794063	2189.52631015	1.02669153	2203.50759223	1.00289897	2261.93214991	1.01753955	2277.45207442	0.98816381	2292.16990410	1.05906248	2356.10033458	1.00479169	2372.23805884	0.98273002	2387.55043293	0.93336393	2458.41829282	1.05612522	2476.64552923	1.18012795
1949.95837936	0.99140939	1963.37278795	1.12715640	1976.09960940	1.02579023	2019.62835040	1.01319531	2033.51590978	0.98942385	2046.68212063	1.01435929	2094.44080260	1.01402804	2108.84175973	0.99593832	2120.84548787	0.98301535	2174.98338115	0.99566974	2189.53294015	1.01858654	2203.51387823	1.01648609	2261.93937592	0.99563367	2277.45896543	0.99200399	2292.17643611	0.96933212	2356.10785458	0.96638622	2372.24522885	0.97074907	2387.55722994	0.97211445	2458.42613083	0.94988369	2476.65300324	0.92914603
1949.96462636	0.97891336	1963.37874295	1.01244318	1976.10525440	0.97498379	2019.63481640	1.01838707	2033.52207378	0.97992326	2046.68796463	0.98079432	2094.44750361	0.98679108	2108.84814874	1.01176659	2120.85154488	0.97841871	2174.99033516	0.99742948	2189.53957016	1.01214269	2203.52016424	0.99657182	2261.94660192	0.97234259	2277.46585543	1.06989653	2292.18296811	1.03539287	2356.11537358	1.00319267	2372.25239985	1.01205941	2387.56402594	1.05583824	2458.43396883	1.01942211	2476.66047724	0.89898611
1949.97087237	0.98687374	1963.38469696	1.02664917	1976.11089941	1.01902030	2019.64128241	1.00454039	2033.52823779	0.96521490	2046.69380864	1.01260075	2094.45420362	0.99821610	2108.85453674	0.96654260	2120.85760088	1.01081891	2174.99728916	1.00310414	2189.54619916	1.00835321	2203.52644924	0.99863699	2261.95382893	1.01753737	2277.47274544	0.95413512	2292.18949912	1.00510804	2356.12289259	1.03299054	2372.25956986	0.98390254	2387.57082295	1.00890184	2458.44180684	0.91077035	2476.66795125	1.02563013
1949.97711838	0.99415329	1963.39065196	1.07220954	1976.11654441	1.01665553	2019.64774841	1.00446739	2033.53440079	0.98628079	2046.69965164	0.98584584	2094.46090462	0.98392299	2108.86092575	0.99358268	2120.86365689	0.99249768	2175.00424317	0.97855553	2189.55282917	1.01578928	2203.53273525	0.98424786	2261.96105494	0.98046372	2277.47963444	1.01567337	2292.19603112	1.00779235	2356.13041159	0.99163980	2372.26673987	1.03121799	2387.57761895	0.97105253	2458.44964485	1.01584764	2476.67542525	0.87704593
1949.98336438	0.97919830	1963.39660597	1.05436014	1976.12218942	1.00036728	2019.65421342	1.07424577	2033.54056480	1.01737213	2046.70549465	1.01435751	2094.46760463	1.01689368	2108.86731376	1.02703018	2120.86971189	1.01632813	2175.01119717	1.00830320	2189.55945818	1.00265732	2203.53902025	1.02965155	2261.96828094	1.04795297	2277.48652445	0.97508939	2292.20256213	0.98156355	2356.13793061	0.99556390	2372.27390887	0.96369309	2387.58441496	1.01113836	2458.45748285	1.03234210	2476.68289926	0.96315977
1949.98961039	0.97576345	1963.40256097	1.03168645	1976.12783342	1.02860247	2019.66067943	0.99920734	2033.54672780	1.01842586	2046.71133765	1.00866026	2094.47430463	0.98733235	2108.87370176	0.97744801	2120.87576790	1.07770977	2175.01815018	0.99927299	2189.56608718	1.02986075	2203.54530526	0.97761214	2261.97550595	0.98728219	2277.49341345	1.03077091	2292.20909314	1.04476009	2356.14544960	0.99094279	2372.28107888	1.01797891	2387.59121097	0.99374916	2458.46532086	0.96954028	2476.69037227	1.07662379
1949.99585639	0.98777348	1963.40851498	1.04917859	1976.13347743	1.03634603	2019.66714443	1.03213452	2033.55289081	1.02853949	2046.71718166	0.99784631	2094.48100464	0.98190156	2108.88008977	1.03259536	2120.88182390	1.00686067	2175.02510418	1.01149686	2189.57271619	1.01383727	2203.55159126	1.00023166	2261.98273195	1.02209489	2277.50030346	0.99045665	2292.21562414	0.94025153	2356.15296862	1.01239749	2372.28824788	1.03077105	2387.59800597	0.98108542	2458.47315787	1.04388051	2476.69784627	0.94874683
1950.00210240	0.97219976	1963.41446898	1.07309358	1976.13912243	1.02423498	2019.67360944	1.02143833	2033.55905482	1.02663899	2046.72302366	0.99982733	2094.48770464	0.98812655	2108.88647777	1.00539183	2120.88787891	1.01524385	2175.03205719	0.99340582	2189.57934419	0.99725738	2203.55787627	0.97780962	2261.98995697	1.02126642	2277.50719247	1.00952417	2292.22215515	1.01927246	2356.16048663	0.99538445	2372.29541789	1.02472521	2387.60480198	1.03993945	2458.48099487	0.90070397	2476.70531928	0.92062317
1950.00834740	0.95529340	1963.42042299	1.10051214	1976.14476644	1.04980060	2019.68007444	1.01702462	2033.56521682	0.99036892	2046.72886667	0.98572438	2094.49440465	0.98563670	2108.89286478	0.99905159	2120.89393391	1.02322047	2175.03901020	1.00495788	2189.58597320	1.03686203	2203.56416027	1.00343502	2261.99718296	0.99927628	2277.51408147	0.98968903	2292.22868615	0.99304266	2356.16800562	0.96999995	2372.30258690	0.98617700	2387.61159698	0.96007331	2458.48883188	1.03210203	2476.71279229	1.12100440
1950.01459341	0.99832470	1963.42637699	1.04205332	1976.15041044	1.00478256	2019.68653945	1.04318466	2033.57137983	1.00304538	2046.73470967	0.99044865	2094.50110466	0.97142647	2108.89925278	0.97291180	2120.89998892	0.98900618	2175.04596320	0.98828163	2189.59260120	1.00310429	2203.57044528	0.99493732	2262.00440798	0.98801789	2277.52096948	0.98383715	2292.23521616	0.98308069	2356.17552364	1.01463070	2372.30975490	1.00054297	2387.61839199	1.00099172	2458.49666888	0.97937428	2476.72026429	0.85691737
1950.02083841	0.98024729	1963.43233000	1.06080280	1976.15605445	1.06022142	2019.69300445	1.03974701	2033.57754283	0.99459806	2046.74055168	1.00302704	2094.50780366	1.00258973	2108.90563979	1.02828177	2120.90604392	1.02049517	2175.05291621	1.02655429	2189.59923021	0.99326521	2203.57672928	1.02054855	2262.01163297	1.01115078	2277.52785848	1.01061265	2292.24174716	1.00202618	2356.18304164	0.99008686	2372.31692391	1.00484316	2387.62518699	0.98825440	2458.50450589	0.98382207	2476.72773730	1.07764101
1950.02708342	1.00078629	1963.43828400	1.04212919	1976.16169745	0.98706971	2019.69946846	1.03510657	2033.58370484	1.00657373	2046.74639368	0.97976783	2094.51450267	1.00682730	2108.91202679	1.00152700	2120.91209893	0.98026120	2175.05986921	1.00147518	2189.60585821	1.00817081	2203.58301429	0.98408963	2262.01885798	0.97331072	2277.53474749	0.96445705	2292.24827717	0.96600129	2356.19055964	0.99355552	2372.32409291	1.00026504	2387.63198200	1.05500348	2458.51234290	0.93946639	2476.73520930	1.08038597
1950.03332842	0.97941973	1963.44423701	1.03481820	1976.16734146	1.03388827	2019.70593346	1.03955780	2033.58986784	1.03313515	2046.75223669	1.04560549	2094.52120267	0.97815759	2108.91841380	1.00922493	2120.91815293	1.04084473	2175.06682222	0.99806941	2189.61248622		2203.58929829	1.02547869	2262.02608300	1.00613553	2277.54163549	1.00420161	2292.25480717	1.00301588	2356.19807665	0.99808461	2372.33126092	1.02296398	2387.63877701	0.98098631	2458.52017890	1.06503581	2476.74268231	1.10137136
1950.03957343	0.96489393	1963.45019101	1.02569985	1976.17298446	1.01838503	2019.71239747	1.04930489	2033.59602985	1.01587823	2046.75807869	0.99071930	2094.52790168	0.97394925	2108.92480080		2120.92420794	0.99297134	2175.07377423	1.01772200	2189.61911423		2203.59558230	0.97606396	2262.03330700	1.01943351	2277.54852350	1.02064802	2292.26133718	1.00108689	2356.20559465	1.03000090	2372.33842893	1.03390019	2387.64557101	0.99055185	2458.52801491	0.96963375	2476.75015432	0.85689793
1950.04581843	0.98515045	1963.45614402	1.05833301	1976.17862746	1.00651040	2019.71886147	1.05537396	2033.60219185	1.01261263	2046.76391970	1.02563788	2094.53460068	0.99391852	2108.93118781		2120.93026194	1.02972988	2175.08072623	1.00494724	2189.62574123		2203.60186531	1.01552640	2262.04053200	0.99971643	2277.55541151	1.01191070	2292.26786618	1.02673461	2356.21311166	1.02693761	2372.34559693	1.03145476	2387.65236602	1.05168160	2458.53585192	0.95017404	2476.75762632	1.03933065
1950.05206344	0.98726059	1963.46209702	1.00486380	1976.18427047	0.99502236	2019.72532548	1.03456690	2033.60835386	1.00834160	2046.76976170	1.00904870	2094.54129969	1.01796873	2108.93757381		2120.93631595	1.00864002	2175.08767824	0.99804769	2189.63236924		2203.60814931	0.99972432	2262.04775600	0.99046722	2277.56229951	1.01004418	2292.27439619	0.99874479	2356.22062968	1.03734566	2372.35276494	1.02416184	2387.65916002	0.99556801	2458.54368692	0.94761972	2476.76509733	0.95941460
1950.05830744	1.00857072	1963.46804903	1.03802151	1976.18991347	1.00962029	2019.73178948	1.03887755	2033.61451586	1.02187133	2046.77560371	0.97450408	2094.54799769	0.97774894	2108.94396082		2120.94236995	0.98993575	2175.09463124	1.00910127	2189.63899624	1.01574472	2203.61443332	1.02367046	2262.05498001	1.03207979	2277.56918752	0.98663783	2292.28092520	0.96741189	2356.22814667	1.00014612	2372.35993294	1.03512136	2387.66595403	1.03663154	2458.55152293	1.07642975	2476.77256934	1.01538714
1950.06455245	0.99713498	1963.47400203	1.06205099	1976.19555648	1.02330340	2019.73825349	1.01890362	2033.62067687	1.02662967	2046.78144471	0.99513226	2094.55469670	0.97521074	2108.95034682	1.00664926	2120.94842396	0.97768892	2175.10158225	0.98661439	2189.64562325	0.99771956	2203.62071632	1.01351113	2262.06220403	0.99761522	2277.57607452	1.01127943	2292.28745420	0.96277372	2356.23566368	1.02172094	2372.36710095	1.03763614	2387.67274703	1.01042094	2458.55935894	0.88792822	2476.78004034	1.05189182
1950.07079645	1.00189493	1963.47995504	1.01012704	1976.20119948	0.98892641	2019.74471750	1.04002210	2033.62683887	1.00649308	2046.78728572	1.01650959	2094.56139471	1.02327846	2108.95673283	0.98779338	2120.95447696	1.00652801	2175.10853425	0.96840507	2189.65225025	0.98645244	2203.62699933	0.98386682	2262.06942803	1.01879127	2277.58296153	1.00199646	2292.29398321	0.99467482	2356.24318068	0.92649758	2372.37426796	0.95994846	2387.67954104	1.04915937	2458.56719394	1.08162711	2476.78751235	0.94261511
1950.07704046	0.98572790	1963.48590704	1.06209383	1976.20684149	1.05746707	2019.75118050	1.03469491	2033.63299988	1.00805189	2046.79312672	0.97940188	2094.56809271	0.99250358	2108.96311884	1.03175025	2120.96053097	1.00877524	2175.11548626	1.01811822	2189.65887726	0.98642507	2203.63328233	1.00139500	2262.07665204	1.00546812	2277.58984953	1.00616764	2292.30051221	1.03792047	2356.25069669	1.04470962	2372.38143496	1.00914915	2387.68633405	1.04368147	2458.57502995	0.89982131	2476.79498335	1.06666304
1950.08328446	0.97504420	1963.49185905	1.00183137	1976.21248449	1.02072583	2019.75764451	1.04557282	2033.63916188	0.98720229	2046.79896773	0.98942536	2094.57479072	1.01698722	2108.96950484	1.00577255	2120.96658398	1.01543216	2175.12243727	0.97470931	2189.66550426	1.00161747	2203.63956534	1.02268503	2262.08387504	0.98094412	2277.59673654	1.00478665	2292.30704122	1.03114235	2356.25821370	0.98251831	2372.38860197	0.96161734	2387.69312805	0.94323877	2458.58286496	1.07333603	2476.80245436	0.97712962
1950.08952847	1.00520843	1963.49781205	1.00610815	1976.21812650	1.00337826	2019.76410751	1.04667626	2033.64532289	0.99546961	2046.80480873	0.98605350	2094.58148872	1.00182935	2108.97589085	0.99762020	2120.97263698	1.01602484	2175.12938927	1.01772162	2189.67213127	1.00861571	2203.64584734	0.97554657	2262.09109905	1.01602867	2277.60362355	0.95184188	2292.31356922	0.97826600	2356.26572971	1.02665967	2372.39576897	1.01062004	2387.69992106	0.97893084	2458.59069996	0.97520506	2476.80992437	1.06293342
1950.09577247	0.97577739	1963.50376406	0.99780398	1976.22376850	1.05769419	2019.77057052	1.01571494	2033.65148389	1.01983481	2046.81064974	1.00839550	2094.58818673	0.99121235	2108.98227585	1.00390046	2120.97868999	1.05526650	2175.13634028	0.98583425	2189.67875727	1.01996288	2203.65213035	1.03922433	2262.09832206	1.01021736	2277.61050955	0.98024668	2292.32009723	1.02779077	2356.27324572	0.95208239	2372.40293598	1.01695815	2387.70671406	1.06615719	2458.59853497	1.04265526	2476.81739537	0.90670302
