freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.19773560	1.03306672	1961.69559727	0.98392735	1974.50125211	1.01794271	2017.80682710	0.99077385	2031.77904779	0.96855160	2045.03533437	0.95739612	2092.55064617	0.99412605	2107.02109887	1.00727612	2119.29051873	0.98162763	2173.01965917	0.98269611	2186.93565047	0.99829936	2202.31043759	1.01191744	2259.90653054	0.98581944	2275.51363386	1.02061351	2290.33730767	1.02290358	2353.98809981	0.98637654	2370.22632543	1.07086054	2385.64837978	0.96981251	2456.21725294	0.96614778	2473.11501154	1.05633812
1948.20401761	1.03328358	1961.70159027	1.01796773	1974.50693811	1.01354579	2017.81333010	1.00320969	2031.78525079	0.97492459	2045.04122037	1.01630372	2092.55738517	0.98605966	2107.02752888	0.99034868	2119.29661873	1.01457587	2173.02665218	1.00509810	2186.94232247	1.01736393	2202.31676859	0.98918178	2259.91379754	0.97977686	2275.52056787	1.00981370	2290.34388568	0.98083394	2353.99566182	1.00504980	2370.23354143	0.96217580	2385.65522478	1.00186764	2456.22513595	1.02198649	2473.12253354	0.97240485
1948.21030061	1.06597130	1961.70758328	1.02706301	1974.51262412	1.01923606	2017.81983311	0.99641854	2031.79145380	0.96738179	2045.04710538	0.97060846	2092.56412418	0.99532655	2107.03395788	0.98123865	2119.30271774	1.00310402	2173.03364618	0.98562643	2186.94899448	0.99686239	2202.32309960	1.02172041	2259.92106455	1.00586748	2275.52750187	1.01625419	2290.35046469	1.05412476	2354.00322383	1.02909288	2370.24075744	0.94858635	2385.66206978	0.97210794	2456.23301796	1.06275725	2473.13005455	0.94548748
1948.21658262	1.00478697	1961.71357628	1.00309071	1974.51831012	0.99169282	2017.82633612	0.99695735	2031.79765781	1.01193315	2045.05299138	0.96671454	2092.57086318	1.00354592	2107.04038789	0.99388597	2119.30881774	1.01333585	2173.04063919	1.00312034	2186.95566648	0.99875242	2202.32942960	0.99878279	2259.92833156	1.00959715	2275.53443588	1.00274434	2290.35704269	1.01654860	2354.01078483	0.99510086	2370.24797344	1.03129402	2385.66891478	1.02772984	2456.24089996	0.96995255	2473.13757655	1.06288364
1948.22286462	0.97883346	1961.71956929	1.00149210	1974.52399613	0.98092529	2017.83283912	0.99250252	2031.80386081	0.97339518	2045.05887638	0.98617192	2092.57760119	1.01934715	2107.04681690	1.01606552	2119.31491675	1.01627643	2173.04763320	1.00916459	2186.96233749	1.01109973	2202.33576061	1.00289721	2259.93559856	1.00941045	2275.54136989	1.01482710	2290.36362070	0.99279952	2354.01834584	0.98536686	2370.25518845	1.05722836	2385.67575980	0.97616061	2456.24878297	1.03605637	2473.14509756	1.00290879
1948.22914663	1.00482706	1961.72556129	0.96669822	1974.52968113	1.03322720	2017.83934113	0.98587941	2031.81006381	0.99106131	2045.06476239	1.01904538	2092.58434019	0.98963510	2107.05324590	0.99546646	2119.32101575	0.99712309	2173.05462620	1.01074936	2186.96900950	1.03274075	2202.34209061	0.97101673	2259.94286457	1.00123677	2275.54830289	0.98222737	2290.37019870	1.01985161	2354.02590685	1.01828141	2370.26240446	1.00883613	2385.68260380	1.00193983	2456.25666498	1.02598962	2473.15261957	1.04888159
1948.23542763	0.99049052	1961.73155430	0.98346505	1974.53536613	1.03320667	2017.84584413	0.98935579	2031.81626682	0.99060799	2045.07064739	0.99529652	2092.59107819	0.99435016	2107.05967491	0.99460215	2119.32711476	0.99026063	2173.06161921	0.98774640	2186.97568050	0.99478008	2202.34842062	0.99326180	2259.95013157	0.98455321	2275.55523690	0.99776735	2290.37677671	1.00983706	2354.03346785	1.05004942	2370.26961946	0.95295994	2385.68944781	0.99600089	2456.26454598	1.02621780	2473.16014057	1.01142741
1948.24170964	0.97858302	1961.73754630	1.01850377	1974.54105214	1.02568015	2017.85234614	1.03106908	2031.82246883	1.00941350	2045.07653240	0.98329349	2092.59781720	0.98048771	2107.06610390	0.99649592	2119.33321376	1.02599150	2173.06861221	1.00546165	2186.98235251	1.01460778	2202.35475063	1.00624465	2259.95739758	1.00915778	2275.56216990	1.01890200	2290.38335471	1.00202708	2354.04102886	1.01214842	2370.27683447	0.97007081	2385.69629182	0.99173038	2456.27242799	0.99227246	2473.16766158	0.97688027
1948.24799164	1.02062142	1961.74353831	1.01058963	1974.54673714	1.00181974	2017.85884914	0.99315167	2031.82867183	0.97627488	2045.08241740	0.98625726	2092.60455520	1.00686585	2107.07253191	1.01010139	2119.33931277	0.99975247	2173.07560522	0.98727628	2186.98902351	1.00023851	2202.36108063	0.99122050	2259.96466359	0.99866135	2275.56910291	0.96982407	2290.38993172	1.03004771	2354.04858986	1.01914973	2370.28404947	1.00738071	2385.70313582	0.96382051	2456.28031000	1.03962183	2473.17518159	1.05150500
1948.25427265	1.00675128	1961.74953131	1.00784262	1974.55242115	1.02932937	2017.86535115	0.99754963	2031.83487384	1.00863483	2045.08830241	0.99577467	2092.61129321	0.98604449	2107.07896091	0.99157563	2119.34541077	1.00529659	2173.08259723	0.97715652	2186.99569452	0.99977532	2202.36741064	0.97546507	2259.97192959	0.98332881	2275.57603592	0.97515615	2290.39650872	1.02774938	2354.05614987	1.00314231	2370.29126448	0.96203555	2385.70997983	0.95249016	2456.28819100	1.03948558	2473.18270259	1.00296149
1948.26055365	0.94872427	1961.75552332	0.99075958	1974.55810615	0.99968179	2017.87185315	0.97977189	2031.84107584	1.00054364	2045.09418641	0.99546212	2092.61803122	0.97584985	2107.08538893	0.99008391	2119.35150978	1.02481578	2173.08959023	1.00784775	2187.00236452	0.99861866	2202.37373964	1.00790344	2259.97919560	0.97382528	2275.58296892	0.98450806	2290.40308573	1.08318030	2354.06371088	1.01332328	2370.29847949	1.01741907	2385.71682383	1.00747517	2456.29607201	1.01777518	2473.19022260	1.10359025
1948.26683466	0.99919609	1961.76151432	1.02015116	1974.56379116	0.99814538	2017.87835516	0.99559961	2031.84727784	0.99058548	2045.10007142	1.01489304	2092.62476923	1.00296894	2107.09181692	1.01223874	2119.35760778	1.01305430	2173.09658224	1.00989401	2187.00903553	1.02884670	2202.38006865	0.99686658	2259.98646161	0.96869408	2275.58990193	0.99886255	2290.40966274	0.99914256	2354.07127088	0.98120818	2370.30569349	0.99355921	2385.72366683	0.99002680	2456.30395302	1.01669867	2473.19774360	0.86608104
1948.27311566	0.97987826	1961.76750633	1.00444300	1974.56947516	0.98721996	2017.88485616	0.99849537	2031.85347984	0.98470480	2045.10595542	1.02344850	2092.63150624	1.00853239	2107.09824493	0.99078613	2119.36370579	1.01745869	2173.10357424	1.00990226	2187.01570653	0.99563954	2202.38639865	1.01615542	2259.99372661	0.99194881	2275.59683393	1.02331342	2290.41623974	1.00490177	2354.07883089	0.99688269	2370.31290850	0.95178746	2385.73050984	0.98699611	2456.31183402	1.06144258	2473.20526361	0.98287263
1948.27939667	0.97334452	1961.77349833	0.98775263	1974.57515917	0.98882257	2017.89135817	0.99523775	2031.85968185	0.96024107	2045.11183943	1.03641205	2092.63824423	0.99297470	2107.10467295	0.98579148	2119.36980379	0.99935552	2173.11056625	0.99014051	2187.02237654	1.00397711	2202.39272766	0.98113538	2260.00099262	0.99661363	2275.60376594	0.97761107	2290.42281675	0.99333327	2354.08639090	0.96851369	2370.32012250	0.94261914	2385.73735285	1.05193467	2456.31971503	0.96424525	2473.21278362	0.93730027
1948.28567767	0.96350391	1961.77948934	1.02790410	1974.58084417	0.99878220	2017.89785917	0.96754221	2031.86588385	0.98310517	2045.11772343	1.00276643	2092.64498124	1.00797821	2107.11110095	0.98208097	2119.37590180	1.00396998	2173.11755825	0.99729968	2187.02904655	0.98436206	2202.39905566	0.98268450	2260.00825762	0.99885800	2275.61069894	0.99254733	2290.42939275	0.98364605	2354.09395090	1.00539515	2370.32733651	0.98961800	2385.74419585	1.02292152	2456.32759604	1.04447262	2473.22030262	0.96783504
1948.29195868	0.97940384	1961.78548034	0.99987410	1974.58652818	1.00922907	2017.90436118	1.00292776	2031.87208587	1.02467788	2045.12360744	0.98813759	2092.65171825	1.00472411	2107.11752796	0.98756995	2119.38199880	0.96788211	2173.12455026	1.01395843	2187.03571655	1.00287532	2202.40538467	1.00660205	2260.01552263	1.01287876	2275.61763095	0.99726240	2290.43596976	1.02144053	2354.10150991	1.02402042	2370.33455052	0.94658720	2385.75103885	0.95711230	2456.33547604	0.91417333	2473.22782263	0.94559139
1948.29823869	0.96294437	1961.79147235	1.01366489	1974.59221118		2017.91086219	0.98814721	2031.87828686	0.98131491	2045.12949144	0.98109580	2092.65845525	0.99831625	2107.12395596	1.02062791	2119.38809681	0.98566720	2173.13154127	0.99299171	2187.04238656	0.98488080	2202.41171367	1.02948615	2260.02278764	0.99898118	2275.62456296	0.99768492	2290.44254576	1.01534584	2354.10906991	1.03947529	2370.34176452	1.00923891	2385.75788087	0.98855246	2456.34335605	1.00025816	2473.23534164	0.90784334
1948.30451869	0.97625391	1961.79746335	1.01735869	1974.59789519		2017.91736319	0.99994282	2031.88448788	1.00944785	2045.13537445	1.01209755	2092.66519225	0.97738488	2107.13038296	1.00057633	2119.39419381	0.99724695	2173.13853327	1.00492177	2187.04905656	0.99253385	2202.41804168	1.01386776	2260.03005264	1.00211717	2275.63149396	0.99080205	2290.44912177	0.99524514	2354.11662892	0.97357428	2370.34897753	1.02307947	2385.76472386	1.04718289	2456.35123606	1.09148820	2473.24286164	1.03160818
1948.31079970	0.97873971	1961.80345436	0.98476311	1974.60357919		2017.92386420	0.99489424	2031.89068887	1.00222810	2045.14125845	0.98940954	2092.67192927	1.03070029	2107.13680997	0.98580237	2119.40029082	0.99943827	2173.14552428	1.00646143	2187.05572657	0.99203042	2202.42436968	0.98279027	2260.03731765	0.98585493	2275.63842597	1.02635897	2290.45569677	1.00987886	2354.12418793	0.98030859	2370.35619053	1.01140997	2385.77156588	1.07160754	2456.35911606	0.86425490	2473.25038065	1.01493934
1948.31707970	0.98666415	1961.80944436	0.99145885	1974.60926220		2017.93036520	0.97866683	2031.89688988	0.99611090	2045.14714146	1.02131006	2092.67866627	1.00169980	2107.14323698	1.00628336	2119.40638782	0.96863233	2173.15251528	1.00182549	2187.06239557	0.99538148	2202.43069769	0.97573314	2260.04458165	1.02344954	2275.64535697	0.99525773	2290.46227278	0.97325977	2354.13174693	0.97980337	2370.36340454	1.04776012	2385.77840787	1.03601363	2456.36699607	0.99239354	2473.25789965	1.05005829
1948.32335971	0.98984794	1961.81543537	0.98537470	1974.61494520		2017.93686521	0.96432028	2031.90309089	0.98863677	2045.15302446	0.97604068	2092.68540228	1.02736024	2107.14966397	0.99749360	2119.41248483	0.99824518	2173.15950729	0.99118678	2187.06906458	0.97443844	2202.43702569	1.03684931	2260.05184666	1.00719238	2275.65228798	0.96456364	2290.46884878	1.03275718	2354.13930594	0.97831653	2370.37061755	0.98020506	2385.78524989	1.01145365	2456.37487608	0.92694124	2473.26541766	0.99469468
1948.32963971	0.96087330	1961.82142537	0.98027257	1974.62062921		2017.94336621	0.99066424	2031.90929189	0.99917105	2045.15890747	1.00823529	2092.69213928	0.98189851	2107.15609099	1.02420502	2119.41858183	0.96950164	2173.16649730	0.99360030	2187.07573358	0.98687343	2202.44335370	1.01371402	2260.05911067	0.97607085	2275.65921998	1.04170800	2290.47542379	1.00036851	2354.14686495	0.97390981	2370.37783055	1.09199189	2385.79209189	1.04766143	2456.38275508	0.94832082	2473.27293667	0.93571847
1948.33591872	0.99118352	1961.82741638	0.99916964	1974.62631221	0.98805540	2017.94986622	1.01090476	2031.91549190	1.01892835	2045.16479047	0.99157453	2092.69887529	1.00362361	2107.16251798	1.01537664	2119.42467784	1.00457505	2173.17348830	1.00313909	2187.08240259	0.99947845	2202.44968170	0.95688593	2260.06637467	0.99246204	2275.66614999		2290.48199880	1.00563707	2354.15442295	1.01009602	2370.38504256	1.02587553	2385.79893290	0.97244221	2456.39063509	0.97452460	2473.28045467	0.95216670
1948.34219872	0.94984733	1961.83340638	0.97616294	1974.63199422	0.99888527	2017.95636622	1.00734857	2031.92169290	0.99793278	2045.17067248	0.99397701	2092.70561129	1.00969102	2107.16894399	1.00412508	2119.43077384	1.02321744	2173.18047931	1.00054258	2187.08907160	0.99924495	2202.45600871	0.96225030	2260.07363868	0.98775384	2275.67308100		2290.48857380	0.93895887	2354.16198196	0.97936178	2370.39225556	1.04560475	2385.80577391	1.04972471	2456.39851410	0.95998689	2473.28797268	1.18521746
1948.34847773	0.97054657	1961.83939639	0.99600100	1974.63767722	0.99780661	2017.96286723	1.00610547	2031.92789290	0.99772086	2045.17655548	0.98915219	2092.71234730	0.99478242	2107.17537000	0.97572636	2119.43687085	1.04606815	2173.18746931	0.98720397	2187.09574060	1.00973171	2202.46233572	0.99041523	2260.08090268	0.97577652	2275.68001200	1.01775028	2290.49514881	0.99804578	2354.16953997	1.01270865	2370.39946757	0.96522257	2385.81261590	0.95617939	2456.40639310	1.09022476	2473.29549069	0.95132246
1948.35475773	0.96633390	1961.84538639	1.00002083	1974.64336022	1.00427312	2017.96936723	1.01033927	2031.93409292	0.97736085	2045.18243749	0.99886299	2092.71908331	0.98643285	2107.18179700	0.99027559	2119.44296685	0.98266887	2173.19446032	1.00367047	2187.10240961	0.97886114	2202.46866272	1.02117495	2260.08816669	0.95077272	2275.68694201	0.99691611	2290.50172281	0.99373905	2354.17709797	1.01188857	2370.40667958	1.02485745	2385.81945692	1.02604891	2456.41427211	0.93067441	2473.30300869	1.08773781
1948.36103674	0.97746552	1961.85137640	0.97641753	1974.64904223	1.02200893	2017.97586624	1.01743922	2031.94029293	1.00743130	2045.18832049	0.97168676	2092.72581930	0.99610115	2107.18822301	1.00152416	2119.44906286	1.01542956	2173.20145032	1.00287511	2187.10907761	1.02330073	2202.47498973	0.98243678	2260.09542970	0.98610559	2275.69387301	0.97823624	2290.50829782	1.01085751	2354.18465598	1.03302447	2370.41389258	1.00373305	2385.82629692	0.99528853	2456.42215011	1.04745690	2473.31052670	0.93351115
1948.36731574	1.01992505	1961.85736640	0.99029859	1974.65472423	1.00793555	2017.98236625	1.04878744	2031.94649293	0.99094703	2045.19420250	1.00232256	2092.73255432	1.02037029	2107.19464801	1.00236724	2119.45515786	0.96914219	2173.20844033	1.02168905	2187.11574562	1.01746283	2202.48131673	0.99582041	2260.10269370	0.98041180	2275.70080302	1.04077033	2290.51487182	1.00896713	2354.19221398	1.02377603	2370.42110359	1.00798520	2385.83313793	0.98474797	2456.43002912	0.97289164	2473.31804470	1.07783609
1948.37359475	0.97070116	1961.86335541	1.00125359	1974.66040624	0.99636646	2017.98886625	0.98647447	2031.95269294	0.99124415	2045.20008350	0.97088828	2092.73929033	1.00008010	2107.20107402	0.97548123	2119.46125387	0.99994159	2173.21543034	1.00945061	2187.12241362	0.98474606	2202.48764374	0.99398614	2260.10995671	0.99324739	2275.70773303	0.99309135	2290.52144583	1.00307385	2354.19977199	1.02585239	2370.42831559	0.97163240	2385.83997794	0.98474823	2456.43790713	0.99248623	2473.32556171	1.08324647
1948.37987375	0.96289064	1961.86934441	0.96421810	1974.66608824	0.98736893	2017.99536526	1.01028227	2031.95889194	0.99920762	2045.20596551	0.98805397	2092.74602532	0.99415556	2107.20750003	1.01950701	2119.46734987	1.01432971	2173.22242034	1.00582049	2187.12908163	1.00609884	2202.49396974	0.99704084	2260.11721971	0.98732626	2275.71466303	1.02391480	2290.52801983	0.99581037	2354.20732900	0.99318368	2370.43552760	1.00677598	2385.84681894	0.97958187	2456.44578513	1.02225895	2473.33307872	0.86503619
1948.38615276	0.96556170	1961.87533442	0.96104099	1974.67177025	1.02213120	2018.00186526	0.99383694	2031.96509195	0.98781933	2045.21184751	1.00831913	2092.75276033	1.01531398	2107.21392503	0.96995052	2119.47344488	1.02735719	2173.22940935	1.00790823	2187.13574963	1.02331177	2202.50029675	0.96493521	2260.12448272	0.98961811	2275.72159204	0.98773003	2290.53459384	0.99618691	2354.21488600	0.97931768	2370.44273861	1.01504834	2385.85365895	0.97588327	2456.45366314	0.98044307	2473.34059572	1.07135132
1948.39243076	1.00436585	1961.88132342	0.98557456	1974.67745225	0.99870294	2018.00836427	0.98699297	2031.97129094	0.99902146	2045.21772852	1.01824835	2092.75949533	1.00475650	2107.22035003	1.01009144	2119.47953988	0.98238471	2173.23639935	1.00353504	2187.14241764	1.01281033	2202.50662275	1.00290793	2260.13174573	0.97045540	2275.72852204	1.02581801	2290.54116784	0.97083641	2354.22244401	1.00767239	2370.44994961	0.98032082	2385.86049895	0.98112098	2456.46154115	1.09233122	2473.34811273	1.04870280
1948.39870977	0.98051717	1961.88731243	0.99928730	1974.68313326	0.97443470	2018.01486327	1.00840055	2031.97748995	0.99983298	2045.22361052	1.01809812	2092.76623035	1.01431127	2107.22677504	0.98950209	2119.48563489	0.96886165	2173.24338836	1.00128652	2187.14908465	0.99283543	2202.51294876	0.98393841	2260.13900873	0.98220555	2275.73545105	1.00911949	2290.54774085	0.98514009	2354.23000102	1.00557046	2370.45716162	1.02605781	2385.86733896	1.02246315	2456.46941915	0.97582188	2473.35562974	0.98763569
1948.40498777	1.01446678	1961.89330143	0.97297919	1974.68881526	1.01314239	2018.02136228	1.00724056	2031.98368896	1.01426120	2045.22949153	1.00718764	2092.77296535	0.99205985	2107.23320004	1.01565964	2119.49172990	1.02316918	2173.25037836	1.00131827	2187.15575265	1.00724243	2202.51927476	0.99118244	2260.14627074	0.96958277	2275.74238005	0.99246419	2290.55431386	0.98639732	2354.23755802	0.99792032	2370.46437162	0.95817839	2385.87417796	1.00478406	2456.47729716	0.99128644	2473.36314574	1.04339364
1948.41126578	0.97321806	1961.89928944	1.00353955	1974.69449627	1.02286069	2018.02786128	1.00187294	2031.98988796	1.01783343	2045.23537253	0.99239472	2092.77970036	0.98104628	2107.23962505	0.97756955	2119.49782390	1.01199274	2173.25736737	0.98979563	2187.16241966	0.99640211	2202.52559977	0.99998500	2260.15353274	1.03211051	2275.74930906	1.00078275	2290.56088786	0.96322183	2354.24511403	0.98884956	2370.47158263	0.98425554	2385.88101797	0.98569516	2456.48517417	1.06991727	2473.37066275	0.99855399
1948.41754378	0.94794763	1961.90527844	0.99191476	1974.70017727	0.98399108	2018.03435929	0.99276628	2031.99608696	1.00434395	2045.24125354	0.98538142	2092.78643437	0.98654065	2107.24605005	1.00486844	2119.50391891	0.99496225	2173.26435638	1.00933181	2187.16908666	0.99973360	2202.53192577	0.94816804	2260.16079575	0.97631672	2275.75623807	0.98752934	2290.56746087	0.98725559	2354.25267103	1.02231627	2370.47879364	1.03950658	2385.88785697	1.00072767	2456.49305117	0.88370407	2473.37817875	1.00453360
1948.42382179	0.95565432	1961.91126745	0.96953364	1974.70585828	1.01580456	2018.04085829	1.01086332	2032.00228598	0.99571974	2045.24713354	0.99690083	2092.79316837	1.00429187	2107.25247507	1.00915990	2119.51001291	1.01944674	2173.27134538	0.98985110	2187.17575367	1.02813725	2202.53825078	1.01866526	2260.16805776	1.02303299	2275.76316707	0.99515957	2290.57403287	1.02053225	2354.26022704	1.02722630	2370.48600364	1.05857191	2385.89469597	1.00438877	2456.50092918	1.07314812	2473.38569476	1.01246182
1948.43009980	0.97312711	1961.91725545	1.00046492	1974.71153928	1.03499479	2018.04735630	1.00510554	2032.00848398	1.01322365	2045.25301455	1.04042534	2092.79990338	1.00453782	2107.25889907	1.00150987	2119.51610792	0.98038466	2173.27833339	1.00766498	2187.18241967	0.97958576	2202.54457578	0.99292667	2260.17531976	0.96237139	2275.77009608	1.03861944	2290.58060588	0.96011081	2354.26778405	1.01187694	2370.49321465	0.95752107	2385.90153499	1.00334362	2456.50880619	0.93692561	2473.39321077	1.06289555
1948.43637780	0.95777207	1961.92324346	0.99671881	1974.71722029	1.02380678	2018.05385431	1.00310120	2032.01468198	1.00261617	2045.25889455	1.00434107	2092.80663738	1.00352672	2107.26532307	1.00799105	2119.52220192	0.98752332	2173.28532239	1.00720702	2187.18908668	1.00862127	2202.55090079	0.98525859	2260.18258177	0.97234360	2275.77702408	1.02345417	2290.58717888	1.00120274	2354.27534005	0.97751533	2370.50042465	0.97590114	2385.90837398	1.03449259	2456.51668219	0.99668131	2473.40072577	0.98617411
1948.44265481	0.94680816	1961.92923146	0.97891003	1974.72290029	1.01152404	2018.06035331	1.00427698	2032.02087998	1.00092561	2045.26477556	1.02803290	2092.81337138	1.00694934	2107.27174708	0.98119715	2119.52829593	0.97924657	2173.29231040	0.99926104	2187.19575268	1.00963530	2202.55722579	0.99758501	2260.18984277	0.95636035	2275.78395209	0.99820039	2290.59375089	0.99578029	2354.28289606	1.01030021	2370.50763466	1.02725046	2385.91521200	1.03782392	2456.52455920	0.93574847	2473.40824178	1.09499444
1948.44893281	1.01457280	1961.93521947	0.96044834	1974.72858130	1.00187940	2018.06685132	0.99245780	2032.02707800	1.01175330	2045.27065556	0.99569836	2092.82010538	1.01208760	2107.27817109	1.00135636	2119.53438893	0.97833017	2173.29929841	0.99969872	2187.20241969	0.99655470	2202.56355080	1.01686637	2260.19710478	0.99891891	2275.79088109	1.01312710	2290.60032289	0.97305278	2354.29045207	0.99884531	2370.51484367	1.03883381	2385.92205100	1.03463248	2456.53243621	1.09685812	2473.41575679	0.90442775
1948.45520982	0.98304748	1961.94120747	0.98781629	1974.73426130	0.99296769	2018.07334932	0.99114566	2032.03327600	1.01767136	2045.27653557	0.98834740	2092.82683839	1.01341417	2107.28459509	1.01776532	2119.54048294	1.05023131	2173.30628741	1.01380651	2187.20908570	0.96610009	2202.56987480	1.00396210	2260.20436579	0.97310499	2275.79780810	0.98870908	2290.60689490	0.96372410	2354.29800707	0.99395278	2370.52205367	1.01032859	2385.92888900	0.96963833	2456.54031221	1.03410599	2473.42327179	1.15074111
1948.46148682	0.99109724	1961.94719448	0.97659659	1974.73994131	0.98872412	2018.07984633	1.00645032	2032.03947401	1.01791121	2045.28241457	1.00892068	2092.83357240	0.99978155	2107.29101910	1.01665586	2119.54657594	0.96604513	2173.31327542	0.98424954	2187.21575170	0.99676000	2202.57619981	1.04430795	2260.21162679	0.99713353	2275.80473611	0.98033590	2290.61346691	1.00561025	2354.30556308	1.00896478	2370.52926268	1.04561619	2385.93572702	1.02667379	2456.54818822	0.91456195	2473.43078680	1.08847162
1948.46776383	0.99833303	1961.95318248	0.99797114	1974.74562131	0.98015466	2018.08634433	0.99774798	2032.04567200	0.98926034	2045.28829458	1.02359467	2092.84030541	1.00156538	2107.29744210	1.01330386	2119.55266995	0.99870562	2173.32026242	1.01446671	2187.22241771	0.98596440	2202.58252382	1.00782134	2260.21888780	1.02613947	2275.81166411	1.03128183	2290.62003791	1.03176863	2354.31311808	0.99138836	2370.53647268	0.88864550	2385.94256501	0.99363673	2456.55606423	1.10343217	2473.43830180	1.08178628
1948.47404083	0.98288693	1961.95916949	0.98651608	1974.75130131	1.02143658	2018.09284134	0.99256737	2032.05186902	1.00849461	2045.29417458	0.98964909	2092.84703841	1.02595239	2107.30386610	1.00968077	2119.55876295	0.97615904	2173.32725043	1.00657205	2187.22908271	1.02726654	2202.58884782	1.00880516	2260.22614880	0.98426597	2275.81859112	1.01415505	2290.62660992	0.99709858	2354.32067409	1.02171071	2370.54368169	0.97830176	2385.94940303	1.00205566	2456.56394023	0.99827295	2473.44581681	0.97428966
1948.48031784	0.98542192	1961.96515649	0.97688950	1974.75698032	1.00530040	2018.09933934	1.00522597	2032.05806702	0.98473015	2045.30005359	1.00099413	2092.85377241	0.99982710	2107.31028911	0.99015897	2119.56485596	0.98279049	2173.33423843	1.00697368	2187.23574872	0.99168773	2202.59517183	1.00793120	2260.23340981	0.96719309	2275.82551912	1.02154987	2290.63318092	0.98667146	2354.32822910	1.01686151	2370.55089070	0.98028801	2385.95624003	0.96959107	2456.57181624	0.95505164	2473.45333082	1.01152371
1948.48659484	0.99746990	1961.97114450	0.98679273	1974.76266032	1.01275120	2018.10583635	1.01107635	2032.06426403	0.99866004	2045.30593259	1.02173437	2092.86050543	1.01730067	2107.31671212	0.97708358	2119.57094896	0.97070252	2173.34122544	1.02247421	2187.24241372	1.00692645	2202.60149583	0.97862628	2260.24067082	0.99200767	2275.83244613	0.99750204	2290.63975193	0.97516372	2354.33578410	1.00553746	2370.55809970	0.99831129	2385.96307803	1.01842460	2456.57969125	0.91667315	2473.46084582	1.05675940
1948.49287085	0.95180080	1961.97713150	0.99176293	1974.76833933	0.96154465	2018.11233335	1.01074605	2032.07046102	1.00114893	2045.31181160	0.99566625	2092.86723742	0.99541152	2107.32313512	1.01577881	2119.57704097	1.01278796	2173.34821245	1.02541864	2187.24907873	1.00390193	2202.60781884	1.01144889	2260.24793082	0.96464245	2275.83937313	0.98881882	2290.64632293	0.96323307	2354.34333911	1.01355635	2370.56530771	0.98119420	2385.96991503	1.01634866	2456.58756725	1.04315102	2473.46835983	1.05646528
1948.49914785	1.00315940	1961.98311751	0.97632735	1974.77401833	1.00395608	2018.11883036	0.99525807	2032.07665804	0.98660024	2045.31769060	1.03846004	2092.87397044	1.00168329	2107.32955813	0.98732957	2119.58313397	0.98146337	2173.35519945	1.01043522	2187.25574473	1.02164639	2202.61414284	1.00920653	2260.25519183	0.99391443	2275.84630014	1.01077918	2290.65289394	1.01073581	2354.35089312	0.97827407	2370.57251671	1.01603552	2385.97675205	0.96980250	2456.59544226	1.07846456	2473.47587384	0.93877490
1948.50542386	1.00163773	1961.98910451	0.96863245	1974.77969734	1.01560351	2018.12532736	1.00778168	2032.08285403	0.98448933	2045.32356961	0.99165598	2092.88070343	1.01082821	2107.33598014	1.00029319	2119.58922598	0.97792793	2173.36218646	1.01266445	2187.26240874	1.00712468	2202.62046585	0.98382009	2260.26245184	1.01226164	2275.85322715	1.00354082	2290.65946494	1.04111741	2354.35844812	1.01012275	2370.57972472	0.96504124	2385.98358906	0.95318013	2456.60331727	0.94097311	2473.48338784	1.03419310
1948.51169986	0.99972550	1961.99509152	1.00207038	1974.78537634	0.99698342	2018.13182337	1.00254943	2032.08905105	0.98777399	2045.32944761	1.00065846	2092.88743545	0.99383392	2107.34240313	0.96182606	2119.59531798	1.00319802	2173.36917346	1.00770142	2187.26907375	0.99239559	2202.62678885	1.02054392	2260.26971184	1.01679951	2275.86015315	0.97709213	2290.66603495	0.98127818	2354.36600213	0.99894074	2370.58693273	1.07092055	2385.99042605	1.01888282	2456.61119227	1.03803717	2473.49090085	0.88931608
1948.51797587	0.96433292	1962.00107752	0.92687179	1974.79105535	1.00878610	2018.13832038	0.98266991	2032.09524805	0.99923186	2045.33532662	0.99622513	2092.89416745	1.00333813	2107.34882514	1.00360178	2119.60140999	1.01131588	2173.37616047	0.99612565	2187.27573875	1.01611007	2202.63311186	1.01353461	2260.27697185	1.00035044	2275.86707916	0.98875867	2290.67260595	1.01778511	2354.37355614	0.99943706	2370.59414073	1.04074018	2385.99726206	0.98500570	2456.61906728	0.92803761	2473.49841485	1.08612564
