freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.01858126	0.95783415	1963.42699365	0.98943791	1976.15375175	1.01838789	2019.69385923	1.04601816	2033.57702679	0.98784432	2046.73947019	1.03489911	2094.50400450	1.00132329	2108.88514771	1.00638769	2122.51518681	0.98482127	2175.02845377	0.99039338	2189.20441362	1.01568127	2204.12865332	0.97501470	2262.01124261	1.01051071	2277.52404761	1.00541825	2292.88043137	0.97473888	2356.18216409	0.95578540	2372.31439000	1.00760133	2387.64139450	1.08530605	2458.52454944	0.97429291	2475.00438133	1.17002305
1950.02482626	0.98662598	1963.43294766	1.02041672	1976.15939576	1.00196354	2019.70032423	1.03852236	2033.58318980	1.00354315	2046.74531219	0.98596247	2094.51070350	1.01244727	2108.89153472	1.00241918	2122.52124181	1.00845555	2175.03540676	1.00827998	2189.21104162	0.99408914	2204.13493733	0.98927207	2262.01846762	1.00676124	2277.53093562	0.99713369	2292.88696237	1.00461344	2356.18968210	1.00836829	2372.32155900	1.04747142	2387.64818950	1.02408607	2458.53238644	1.07550929	2475.01185334	0.95247343
1950.03107127	0.97402324	1963.43890066	1.01387084	1976.16503876	0.98232671	2019.70678923	1.03435766	2033.58935180	0.99753557	2046.75115420	0.96264057	2094.51740251	1.00891834	2108.89792172	1.01630951	2122.52729582	1.02304620	2175.04235977	1.01869511	2189.21766963	0.99944849	2204.14122134	1.02925321	2262.02569163	1.02714637	2277.53782362	0.97996609	2292.89349238	1.02413724	2356.19720011	0.97921110	2372.32872701	1.04502604	2387.65498451	0.99319008	2458.54022245	0.99587317	2475.01932534	1.01819907
1950.03731628	0.98389587	1963.44485467	1.02131330	1976.17068277	1.01175538	2019.71325324	1.03128910	2033.59551381	0.99245162	2046.75699620	0.99679974	2094.52410251	0.98269672	2108.90430873	0.99912477	2122.53335082	0.99536710	2175.04931179	1.00725462	2189.22429764	1.00089453	2204.14750534	1.00153864	2262.03291663	0.99944174	2277.54471263	1.01914108	2292.90002138	0.99448245	2356.20471711	1.03654676	2372.33589501	0.99057637	2387.66177851	1.00947567	2458.54805846	1.03774498	2475.02679735	1.00205190
1950.04356128	1.00550135	1963.45080767	1.01455389	1976.17632577	0.96792910	2019.71971725	1.03361313	2033.60167581	0.98140510	2046.76283821	1.00812732	2094.53080052	1.00993757	2108.91069573	0.98075573	2122.53940483	0.97637809	2175.05626378	0.99616242	2189.23092464	1.00945434	2204.15378935	1.04119242	2262.04014064	1.02793754	2277.55160063	0.99438088	2292.90655139	0.99882033	2356.21223512	1.01979538	2372.34306302	0.91219034	2387.66857252	1.01838763	2458.55589446	1.05472691	2475.03426936	1.01266649
1950.04980529	1.00294613	1963.45676068	1.02269559	1976.18196878	1.04497146	2019.72618126	1.04744021	2033.60783782	1.00414625	2046.76868021	1.05355720	2094.53749953	1.01091679	2108.91708174	1.01267977	2122.54545883	1.01497072	2175.06321679	0.99042985	2189.23755265	1.02157235	2204.16007235	0.99743279	2262.04736564	1.01198740	2277.55848764	0.99730896	2292.91308139	1.00002219	2356.21975212	1.02244079	2372.35023103	1.06967138	2387.67536753	0.97450661	2458.56373047	0.97840884	2475.04174136	0.93575339
1950.05605029	0.97814257	1963.46271368	1.00226897	1976.18761178	0.99955141	2019.73264526	1.07668379	2033.61399982	0.97596557	2046.77452122	0.96374333	2094.54419853	1.00595397	2108.92346874		2122.55151284	0.99598732	2175.07016880	1.01344700	2189.24417965	0.98893762	2204.16635636	1.01653780	2262.05458965	0.97971939	2277.56537564	1.00061713	2292.91961040	1.01011719	2356.22726913	1.01646050	2372.35739903	1.00195544	2387.68216153	1.02636930	2458.57156648	0.97564950	2475.04921337	0.82212695
1950.06229430	1.00239920	1963.46866569	1.01860316	1976.19325479	1.00106191	2019.73910926	1.02375156	2033.62016183	1.02281138	2046.78036322	1.00394867	2094.55089654	0.98019917	2108.92985475		2122.55756684	0.99453852	2175.07712081	0.98340055	2189.25080666	1.00057908	2204.17263936	0.95165230	2262.06181366	1.02672154	2277.57226365	1.00682484	2292.92613940	0.99789720	2356.23478614	1.03334892	2372.36456704	1.00555955	2387.68895454	1.02726858	2458.57940248	0.96965576	2475.05668437	1.03564838
1950.06853930	0.99612793	1963.47461869	1.02732829	1976.19889679	0.98818711	2019.74557227	1.05634438	2033.62632283	1.04017827	2046.78620423	0.98349500	2094.55759554	0.99921121	2108.93624075		2122.56361985	1.01984395	2175.08407181	0.99074097	2189.25743466	0.99639599	2204.17892237	1.01557214	2262.06903766	0.99871037	2277.57915066	1.00444086	2292.93266841	1.00469223	2356.24230314	1.01023671	2372.37173404	1.04293102	2387.69574854	0.97581202	2458.58723749	0.91813889	2475.06415538	0.97090928
1950.07478331	0.96761108	1963.48057070	0.99671310	1976.20453980	1.01488282	2019.75203627	1.02186552	2033.63248384	0.98242582	2046.79204523	1.00940238	2094.56429355	0.98945604	2108.94262676		2122.56967385	0.97046887	2175.09102381	1.02635233	2189.26406067	0.99441681	2204.18520537	1.02019195	2262.07626067	0.98692439	2277.58603766	0.99430812	2292.93919741	1.01977049	2356.24981915	1.03125019	2372.37890105	1.02646932	2387.70254155	0.97167691	2458.59507350	1.00430413	2475.07162639	1.03858488
1950.08102731	0.97800061	1963.48652270	0.99580071	1976.21018180	0.95447036	2019.75849928	1.02031931	2033.63864584	0.96635051	2046.79788624	1.00868329	2094.57099155	1.02662425	2108.94901276	1.00893129	2122.57572686	1.02534343	2175.09797483	0.99974446	2189.27068767	1.00777500	2204.19148838	0.98785738	2262.08348467	0.99263158	2277.59292467	0.96814849	2292.94572542	0.97530460	2356.25733616	0.99042263	2372.38606806	0.97066228	2387.70933555	1.02231472	2458.60290850	0.96530855	2475.07909739	0.88296179
1950.08727132	1.01206102	1963.49247571	1.01903416	1976.21582381	1.03768564	2019.76496328	1.02156017	2033.64480685	0.99595736	2046.80372724	1.00152803	2094.57768956	0.99400141	2108.95539877	1.01081234	2122.58177986	0.98474792	2175.10492682	1.00501517	2189.27731468	1.00223418	2204.19777138	1.00316628	2262.09070768	0.99678861	2277.59981167	1.02104507	2292.95225443	0.98458199	2356.26485216	1.00812335	2372.39323506	1.01088175	2387.71612856	1.00378448	2458.61074351	1.03810891	2475.08656840	0.95993406
1950.09351432	0.97741658	1963.49842771	1.00412995	1976.22146581	1.01276937	2019.77142630	1.02310074	2033.65096785	1.00375163	2046.80956724	0.99840616	2094.58438756	0.99837513	2108.96178377	0.96672960	2122.58783287	0.99846118	2175.11187784	1.01206452	2189.28394069	1.01430155	2204.20405339	1.05075440	2262.09793169	0.99965157	2277.60669868	0.98835049	2292.95878243	0.97308252	2356.27236917	0.98072027	2372.40040207	1.02110205	2387.72292157	1.04326252	2458.61857852	0.95710371	2475.09403841	0.99646777
1950.09975833	0.99362638	1963.50437872	1.03529594	1976.22710782	1.01673212	2019.77788930	0.99784040	2033.65712886	1.00639436	2046.81540825	1.01350955	2094.59108557	1.00779249	2108.96816978	0.99384496	2122.59388587	0.97867046	2175.11882883	1.02392372	2189.29056769	1.00160580	2204.21033639	1.01529531	2262.10515469	1.00526648	2277.61358468	0.96109319	2292.96531044	0.99792882	2356.27988518	0.99027650	2372.40756907	0.97501313	2387.72971357	1.00194282	2458.62641252	1.03716936	2475.10150941	1.00354481
1950.10600133	1.03451976	1963.51033072	1.02747742	1976.23274982	1.00625067	2019.78435230	1.02348187	2033.66328886	0.99650571	2046.82124825	0.99066350	2094.59778258	1.00127255	2108.97455478	1.01223385	2122.59993888	1.01845634	2175.12577984	0.99234271	2189.29719370	0.99096209	2204.21661840	1.01364878	2262.11237770	0.97151841	2277.62047169	0.96523647	2292.97183844	0.99988812	2356.28740018	1.04022895	2372.41473508	1.06238728	2387.73650658	1.03072868	2458.63424753	0.99231271	2475.10897942	1.09337750
1950.11224534	0.98669649	1963.51628273	1.02389686	1976.23839182	1.00189093	2019.79081431	1.01817797	2033.66944987	0.95272270	2046.82708826	0.97325804	2094.60448058	0.99648352	2108.98093979	0.98498664	2122.60599088	1.01738110	2175.13273085	0.98272312	2189.30381970	1.00439432	2204.22290040	1.00026739	2262.11959970	0.97952046	2277.62735770	1.03280342	2292.97836645	1.01383733	2356.29491619	0.99808915	2372.42190109	0.99303261	2387.74329858	1.01301138	2458.64208154	1.03972570	2475.11644942	0.95051690
1950.11848834	0.98345247	1963.52223373	0.98856771	1976.24403283	0.98827116	2019.79727731	1.00105090	2033.67560987	0.99565395	2046.83292826	0.99285624	2094.61117759	0.98148253	2108.98732480	0.99287497	2122.61204389	1.01547461	2175.13968086	1.00703852	2189.31044571	1.00074980	2204.22918241	1.04426132	2262.12682271	0.98500986	2277.63424370	1.00870810	2292.98489445	1.00693321	2356.30243219	1.01218096	2372.42906709	0.99800478	2387.75009059	1.01717704	2458.64991654	0.92650461	2475.12391943	1.10552830
1950.12473135	1.04980375	1963.52818574	0.98011444	1976.24967483	1.01336061	2019.80373932	0.98797766	2033.68176988	1.01458797	2046.83876827	0.99323345	2094.61787459	1.00740691	2108.99370980	0.99058420	2122.61809589	0.99439280	2175.14663186	1.02205813	2189.31707071	0.98711325	2204.23546341	1.00333534	2262.13404572	1.00952215	2277.64112971	0.95460932	2292.99142146	0.99587887	2356.30994720	1.05743342	2372.43623310	0.99563950	2387.75688259	1.01896056	2458.65775055	0.97610543	2475.13138844	0.89647568
1950.13097435	1.02978595	1963.53413674	0.95943073	1976.25531584	0.98883857	2019.81020232	0.99705662	2033.68792988	0.98595847	2046.84460827	0.98309703	2094.62457160	1.01185372	2109.00009481	1.00847088	2122.62414790	0.98358004	2175.15358186	0.99928435	2189.32369672	1.00474424	2204.24174542	0.99338417	2262.14126772	0.98116394	2277.64801571	1.00623075	2292.99794946	1.00142524	2356.31746321	0.99465633	2372.44339910	1.01292080	2387.76367460	0.98376641	2458.66558356	0.97913577	2475.13885844	1.01081960
1950.13721736	1.00033108	1963.54008775	0.99998977	1976.26095684	1.00724598	2019.81666434	1.01045308	2033.69408989	0.97131313	2046.85044728	1.00704495	2094.63126860	0.99980235	2109.00647881	0.97523274	2122.63019990	0.96978979	2175.16053187	0.96421891	2189.33032172	1.00214179	2204.24802642	0.99453974	2262.14848973	1.01674152	2277.65490072	1.02941843	2293.00447647	1.01567739	2356.32497821	0.97873235	2372.45056511	0.95476447	2387.77046661	0.96991125	2458.67341756	1.02676194	2475.14632745	0.91969787
1950.14346036	1.00759641	1963.54603875	1.00230723	1976.26659785	0.95459016	2019.82312634	0.99771628	2033.70024989	1.01039469	2046.85628728	1.00883328	2094.63796561	0.99618007	2109.01286382	0.98372298	2122.63625191	0.97119914	2175.16748187	1.00162552	2189.33694673	1.01874455	2204.25430843	0.96758783	2262.15571173	0.99935267	2277.66178672	1.00541372	2293.01100347	1.00011386	2356.33249322	0.99965685	2372.45773012	0.99955122	2387.77725761	0.98465396	2458.68125157	0.89192648	2475.15379746	1.03666893
1950.14970237	0.99687548	1963.55198976	0.99888607	1976.27223785	1.05139708	2019.82958834	0.99628179	2033.70640990	1.02039858	2046.86212629	0.99314127	2094.64466261	0.99032808	2109.01924782	1.00714321	2122.64230291	1.01841336	2175.17443189	1.01949294	2189.34357274	1.01746277	2204.26058943	0.98794214	2262.16293374	0.99027748	2277.66867173	1.01260402	2293.01753048	1.00835159	2356.34000823	1.06571053	2372.46489612	0.99455026	2387.78404962	1.10079062	2458.68908458	1.00628170	2475.16126646	1.11911892
1950.15594537	1.00466373	1963.55793976	1.02005181	1976.27787886	0.98042600	2019.83605034	1.01739563	2033.71256890	0.98292301	2046.86796529	0.97459632	2094.65135862	0.99185885	2109.02563183	1.01589332	2122.64835492	0.99947012	2175.18138190	0.95730009	2189.35019674	0.99365780	2204.26686944	0.99782070	2262.17015575	0.99014678	2277.67555674	1.02149418	2293.02405649	1.03047671	2356.34752223	0.97443896	2372.47206113	1.00135622	2387.79084062	0.98997396	2458.69691758	1.00378724	2475.16873447	1.07289646
1950.16218738	1.02733023	1963.56389077	0.97732024	1976.28351886	1.02504622	2019.84251135	1.05029033	2033.71872891	1.01222462	2046.87380430	1.00823515	2094.65805463	1.01180754	2109.03201583	0.98052118	2122.65440592	1.00977259	2175.18833089	0.97117356	2189.35682175	0.98949695	2204.27315045	0.99398821	2262.17737775	0.99655769	2277.68244174	0.96748932	2293.03058349	0.99339318	2356.35503724	1.01696317	2372.47922613	0.95944659	2387.79763163	1.03511271	2458.70475159	0.98630272	2475.17620347	1.07631823
1950.16842938	1.01274699	1963.56984077	0.99459849	1976.28915987	0.95996959	2019.84897335	0.98859300	2033.72488791	0.97615218	2046.87964330	0.97034755	2094.66475163	1.01112420	2109.03839984	1.00707603	2122.66045693	0.99004953	2175.19528091	1.01335279	2189.36344675	1.01065934	2204.27943145	0.97504812	2262.18459876	0.99495738	2277.68932675	0.96880248	2293.03710950	1.00991633	2356.36255124	1.05439336	2372.48639014	1.02096485	2387.80442263	1.08033319	2458.71258459	0.94117939	2475.18367148	1.07041234
1950.17467139	0.99944287	1963.57579078	1.03891952	1976.29479987	1.01419484	2019.85543436	0.99434646	2033.73104692	0.99988956	2046.88548131	1.00699083	2094.67144764	0.97953327	2109.04478284	0.99413474	2122.66650793	0.98342815	2175.20222990	0.99783746	2189.37007076	0.99844369	2204.28571146	0.98653047	2262.19182076	0.97302281	2277.69621175	0.95789402	2293.04363550	1.00795524	2356.37006525	1.02415419	2372.49355515	0.97192198	2387.81121264	0.99373748	2458.72041660	0.97607628	2475.19114049	1.11397317
1950.18091340	0.95020920	1963.58174078	1.00562252	1976.30043988	1.01962917	2019.86189636	1.00105447	2033.73720592	0.99121451	2046.89132031	1.01389835	2094.67814364	1.00787144	2109.05116685	0.99932711	2122.67255894	0.99434513	2175.20917991	0.99804867	2189.37669576	1.01175039	2204.29199146	1.00075784	2262.19904177	0.99510431	2277.70309576	1.01039317	2293.05016151	1.00434347	2356.37757926	1.00879166	2372.50071915	1.03718479	2387.81800365	1.04290989	2458.72824961	0.91649111	2475.19860849	1.02476405
1950.18715540	0.97017332	1963.58769079	0.99105780	1976.30607988	0.98783334	2019.86835737	1.01057422	2033.74336493	1.03078230	2046.89715832	1.01510322	2094.68483865	0.99083238	2109.05754985	0.99477530	2122.67860994	1.00128446	2175.21612891	0.98261291	2189.38331977	0.99919520	2204.29827247	1.02439701	2262.20626278	1.02938700	2277.70998076	0.98883150	2293.05668751	0.99508004	2356.38509326	1.00385356	2372.50788416	0.98470176	2387.82479365	0.97923567	2458.73608161	1.05348441	2475.20607650	1.00894470
1950.19339741	1.00767925	1963.59364079	1.03302695	1976.31171889	1.03437560	2019.87481838	1.05384682	2033.74952393	1.00976702	2046.90299732	0.95465570	2094.69153465	1.00013553	2109.06393286	1.01375735	2122.68465995	1.00826254	2175.22307693	0.99987740	2189.38994377	0.99753452	2204.30455147	1.00760960	2262.21348378	0.99745711	2277.71686477	0.98857846	2293.06321352	0.99946900	2356.39260727	1.00546200	2372.51504816	0.99131395	2387.83158366	1.09147717	2458.74391462	1.00533202	2475.21354451	1.07267843
1950.19963841	1.00055379	1963.59959080	0.99273404	1976.31735889	0.97651339	2019.88127939	1.00480824	2033.75568194	1.01025609	2046.90883533	0.96114003	2094.69822966	0.99468335	2109.07031586	1.00042426	2122.69071095	0.99979490	2175.23002594	0.99811720	2189.39656778	0.99045177	2204.31083148	1.02392660	2262.22070479	0.99783768	2277.72374878	1.02004144	2293.06973852	1.01703807	2356.40012128	1.02625418	2372.52221217	1.00508740	2387.83837366	0.95546561	2458.75174663	1.03241598	2475.22101151	1.02212386
1950.20588042	1.01876796	1963.60553980	0.99495538	1976.32299790	0.97430435	2019.88773939	1.02677873	2033.76184094	0.97878740	2046.91467333	1.00185987	2094.70492567	1.01390188	2109.07669887	1.02213964	2122.69676096	1.01007320	2175.23697494	0.99450917	2189.40319078	1.01162065	2204.31711148	1.00280490	2262.22792479	1.02833928	2277.73063278	0.99970994	2293.07626353	1.00009769	2356.40763428	1.03526595	2372.52937618	1.01197849	2387.84516367	0.97950997	2458.75957863	0.95296751	2475.22847952	1.09654245
1950.21212142	1.02405527	1963.61148981	0.98768797	1976.32863790	1.01617813	2019.89420040	0.99524640	2033.76799895	1.02245499	2046.92051034	0.99234039	2094.71162067	0.99525873	2109.08308188	1.02083300	2122.70281096	0.97692102	2175.24392294	0.99084686	2189.40981479	1.00556964	2204.32339049	1.00757792	2262.23514580	0.99812342	2277.73751679	0.98766488	2293.08278853	0.97975639	2356.41514829	1.01427918	2372.53653918	0.99290501	2387.85195267	0.98480072	2458.76741064	0.97853972	2475.23594652	1.04185228
1950.21836243	1.00505006	1963.61743881	1.00003293	1976.33427690	1.01601110	2019.90066041	1.00891925	2033.77415695	0.99204845	2046.92634834	0.97753262	2094.71831568	0.99739512	2109.08946488	0.97824677	2122.70886097	1.01609124	2175.25087195	0.99710106	2189.41643780	0.99334102	2204.32967049	1.04430879	2262.24236581	0.97694279	2277.74439979	1.01838992	2293.08931354	1.01287886	2356.42266129	1.04543306	2372.54370319	1.01271015	2387.85874268	1.00386462	2458.77524165	0.88300648	2475.24341353	0.78423009
1950.22460343	0.98622459	1963.62338781	1.00550319	1976.33991591	0.97922340	2019.90712141	0.98435276	2033.78031496	0.96505698	2046.93218535	1.02618144	2094.72501068	1.00596962	2109.09584689	1.03109526	2122.71490997	0.99963480	2175.25781995	0.98955190	2189.42306180	1.00673982	2204.33594950	0.98526581	2262.24958581	1.01825220	2277.75128380	1.01357799	2293.09583855	1.01904741	2356.43017430	0.98688238	2372.55086619	1.01423378	2387.86553168	0.97491467	2458.78307365	1.03111793	2475.25088054	1.11466195
1950.23084444	1.01917701	1963.62933682	0.96539825	1976.34555491	0.94575905	2019.91358142	1.00045148	2033.78647296	0.99805730	2046.93802335	0.95528508	2094.73170569	0.99802754	2109.10222989	1.01612072	2122.72095998	1.00339997	2175.26476795	1.00643227	2189.42968481	1.02222172	2204.34222850	0.97730867	2262.25680582	0.98830331	2277.75816681	0.97544856	2293.10236355	0.99687289	2356.43768731	1.04457774	2372.55802920	1.04712399	2387.87232069	0.98626280	2458.79090466	0.98183107	2475.25834754	0.94493791
1950.23708544	0.98679923	1963.63528582	1.01186402	1976.35119292	1.02773820	2019.92004141	0.99280796	2033.79262997	0.98423675	2046.94386036	0.99172723	2094.73840069	1.01248325	2109.10861190	1.00627281	2122.72700898	0.99767829	2175.27171597	1.00570452	2189.43630781	0.97120459	2204.34850651	0.99684041	2262.26402582	1.01916855	2277.76504981	1.01453569	2293.10888756	0.99986325	2356.44519931	1.02999459	2372.56519221	1.00907419	2387.87910970	0.98806051	2458.79873567	1.02110291	2475.26581455	1.02095007
1950.24332645	1.01133725	1963.64123483	0.99417253	1976.35683192	1.00515036	2019.92650143	1.01883187	2033.79878797	0.99958041	2046.94969736	1.02507344	2094.74509470	1.00983551	2109.11499390	0.98928660	2122.73305899	1.02982903	2175.27866397	0.97380294	2189.44293082	1.01117922	2204.35478551	1.01174400	2262.27124583	0.97333184	2277.77193282	1.01367224	2293.11541256	0.96212321	2356.45271232	1.03580278	2372.57235521	1.00050944	2387.88589870	1.03419351	2458.80656667	1.02590507	2475.27328055	1.10580088
1950.24956645	1.02446299	1963.64718283	1.02532080	1976.36246993	1.05983762	2019.93296143	1.00201868	2033.80494498	1.01722797	2046.95553437	1.00169332	2094.75178970	0.98068322	2109.12137591	1.01786545	2122.73910799	0.99181561	2175.28561098	1.00580656	2189.44955282	1.02264598	2204.36106452	0.96312739	2262.27846584	1.00086015	2277.77881582	0.97664431	2293.12193657	0.99023432	2356.46022433	0.99759476	2372.57951822	0.95816200	2387.89268671	0.93595376	2458.81439768	0.91755586	2475.28074656	0.82242596
1950.25580746	1.00666583	1963.65313184	0.99093118	1976.36810893	1.02143467	2019.93942044	1.01083495	2033.81110299	1.01154419	2046.96137037	0.98322112	2094.75848371	0.98363855	2109.12775691	1.01353793	2122.74515700	1.00236747	2175.29255898	0.99718656	2189.45617583	1.02081977	2204.36734252	1.00241868	2262.28568484	1.01328036	2277.78569783	1.00638629	2293.12846057	1.00299844	2356.46773733	1.01215965	2372.58668022	1.02223673	2387.89947571	0.95600552	2458.82222869	1.01583260	2475.28821257	1.14827093
1950.26204746	1.01102078	1963.65907984	1.00093953	1976.37374694	1.03724607	2019.94588044	1.01505216	2033.81725999	1.00358850	2046.96720738	1.00611207	2094.76517772	1.00062830	2109.13413892	0.99096224	2122.75120600	0.97900217	2175.29950598	1.02200589	2189.46279783	0.98744922	2204.37362053	0.99714499	2262.29290385	0.97581063	2277.79258083	0.98508465	2293.13498358	1.00505071	2356.47524934	0.98321178	2372.59384223	1.00222194	2387.90626372	1.03588551	2458.83005969	0.97549607	2475.29567857	0.84574775
1950.26828747	0.99358075	1963.66502785	0.99911035	1976.37938494	1.00899153	2019.95233945	1.01793671	2033.82341700	0.99018064	2046.97304338	1.01780002	2094.77187172	1.01310273	2109.14051992	1.00987036	2122.75725401	1.03038822	2175.30645300	1.02110387	2189.46941984	0.98326183	2204.37989853	1.01593158	2262.30012385	0.97648936	2277.79946284	0.98947935	2293.14150758	0.98486871	2356.48276134	1.04647141	2372.60100524	0.91554085	2387.91305172	0.99856818	2458.83788970	0.95565193	2475.30314458	1.03982428
1950.27452747	0.99923141	1963.67097585	0.99521765	1976.38502295	1.03923782	2019.95879945	0.99376281	2033.82957400	0.98919806	2046.97888039	1.02477579	2094.77856573	0.99267011	2109.14690193	1.01768735	2122.76330301	1.00342968	2175.31340000	0.99656106	2189.47604185	1.00197962	2204.38617654	0.94062140	2262.30734286	0.99842033	2277.80634485	1.02440457	2293.14803059	1.02926288	2356.49027235	1.01585064	2372.60816724	0.99770719	2387.91983973	0.99355554	2458.84571971	0.98091568	2475.31061059	1.12527416
1950.28076748	0.99701367	1963.67692386	1.00481742	1976.39065995	0.99483016	2019.96525846	0.98872056	2033.83573001	1.01883193	2046.98471639	0.98526708	2094.78525973	1.01490839	2109.15328293	1.01195101	2122.76935102	0.99836327	2175.32034700	0.99861026	2189.48266385	1.01751826	2204.39245354	0.97219675	2262.31456087	0.98383016	2277.81322685	0.96703153	2293.15455459	1.03577971	2356.49778436	1.01097876	2372.61532825	1.04068512	2387.92662674	0.99623837	2458.85354971	0.97442795	2475.31807559	0.92697175
1950.28700748	1.01431154	1963.68287186	1.00010349	1976.39629796	1.00096610	2019.97171745	0.98074705	2033.84188701	0.99144228	2046.99055240	1.04314181	2094.79195274	0.99905507	2109.15966394	1.02437945	2122.77539902	0.98895847	2175.32729402	1.01990441	2189.48928586	1.02920066	2204.39873155	1.06528679	2262.32177987	0.95952534	2277.82010886	0.98671005	2293.16107760	0.98373385	2356.50529636	1.02989239	2372.62249025	0.99550559	2387.93341474	1.01276235	2458.86137972	0.95602748	2475.32554060	0.99123096
1950.29324649	0.99246662	1963.68881887	0.97312551	1976.40193496	0.97466487	2019.97817646	1.01144090	2033.84804302	1.01791642	2046.99638740	0.94660828	2094.79864674	1.02061335	2109.16604494	0.98971877	2122.78144703	0.98520361	2175.33424101	0.97101957	2189.49590686	1.00350149	2204.40500856	0.99759974	2262.32899888	1.02150372	2277.82699086	0.98725564	2293.16760061	0.99689328	2356.51280737	0.97873551	2372.62965226	1.03143159	2387.94020175	1.03744531	2458.86920973	0.98109032	2475.33300560	0.98090456
1950.29948649	1.02561227	1963.69476687	0.98969693	1976.40757197	1.01962489	2019.98463448	0.97841670	2033.85419902	1.00488747	2047.00222341	1.04013601	2094.80533975	1.00083352	2109.17242495	1.00224389	2122.78749503	1.06316690	2175.34118702	0.97772106	2189.50252887	0.98756831	2204.41128656	1.03101249	2262.33621688	0.97911176	2277.83387187	1.00272438	2293.17412361	1.00278577	2356.52031838	1.01882085	2372.63681327	0.98627330	2387.94698875	1.06535855	2458.87703873	0.96556753	2475.34047061	1.01381574
1950.30572550	0.99274296	1963.70071388	0.97957197	1976.41320897	1.01183576	2019.99109347	0.99597157	2033.86035603	0.98570620	2047.00805941	0.96898414	2094.81203275	0.96373808	2109.17880596	1.02960671	2122.79354304	0.99392150	2175.34813402	1.01741900	2189.50914987	0.99995318	2204.41756357	0.98318577	2262.34343489	0.99873474	2277.84075387	0.98375755	2293.18064562	0.98754544	2356.52782938	1.00118942	2372.64397427	1.06906089	2387.95377576	0.94688729	2458.88486874	1.01503290	2475.34793562	1.04197554
1950.31196550	1.00252076	1963.70666188	1.03443339	1976.41884598	1.00542334	2019.99755248	1.01091243	2033.86651203	0.98453133	2047.01389442	0.98330370	2094.81872576	0.99293578	2109.18518596	1.00382907	2122.79959004	1.00813766	2175.35508003	1.00046136	2189.51577088	0.98450454	2204.42383957	1.03629601	2262.35065390	0.99709241	2277.84763488	1.00677869	2293.18716862	0.99818867	2356.53534039	1.06834778	2372.65113528	0.99923813	2387.96056276	1.09145415	2458.89269774	0.97205380	2475.35539962	0.94115856
1950.31820451	0.99064062	1963.71260889	0.96418098	1976.42448298	1.03175512	2020.00401048	1.00526071	2033.87266704	0.98996886	2047.01972942	0.99384669	2094.82541877	0.98788426	2109.19156697	0.98189284	2122.80563805	0.96642182	2175.36202605	0.98155785	2189.52239188	1.01149241	2204.43011658	0.99683211	2262.35787190	0.99333980	2277.85451589	0.99368495	2293.19369063	0.98143362	2356.54285139	1.02515578	2372.65829628	1.06629297	2387.96734977	1.02223513	2458.90052675	1.00753388	2475.36286463	1.02743148
1950.32444351	1.01182283	1963.71855589	0.99812084	1976.43011998	1.03213926	2020.01046850	1.01465157	2033.87882304	1.00043318	2047.02556442	1.03563889	2094.83211177	1.01006214	2109.19794697	1.01410270	2122.81168505	1.01351012	2175.36897205	1.00397808	2189.52901289	1.00441581	2204.43639358	1.02456231	2262.36508891	1.01804428	2277.86139689	1.00450010	2293.20021263	0.99082784	2356.55036140	1.04370007	2372.66545729	1.04827361	2387.97413578	1.06824810	2458.90835576	1.05522731	2475.37032864	1.05427938
1950.33068252	0.99795224	1963.72450190	0.99263220	1976.43575599	0.96915670	2020.01692650	1.01790076	2033.88497905	1.01172693	2047.03139943	1.00016169	2094.83880378	0.99360169	2109.20432698	1.00865479	2122.81773206	1.01911484	2175.37591806	1.00457769	2189.53563390	1.00315861	2204.44266959	0.93209063	2262.37230691	1.01518745	2277.86827690	0.94273283	2293.20673464	1.01274656	2356.55787241	0.99066615	2372.67261730	1.02438960	2387.98092178	1.02277531	2458.91618476	0.97502277	2475.37779264	0.95786534
1950.33692053	1.00070251	1963.73044890	0.98694652	1976.44139299	1.04286265	2020.02338450	1.00689927	2033.89113405	1.01055944	2047.03723443	1.02071664	2094.84549678	1.00936361	2109.21070698	1.01765068	2122.82377906	0.98344833	2175.38286305	0.99712261	2189.54225390	0.98638849	2204.44894559	1.02220758	2262.37952492	0.99906183	2277.87515790	0.98409333	2293.21325664	0.98769133	2356.56538241	1.05385945	2372.67977730	1.00691355	2387.98770779	1.01290325	2458.92401377	0.95342868	2475.38525665	0.99114477
