freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.32368388	0.97895352	1961.96779477	1.00508481	1975.52948578	1.07014180	2018.97904174	1.00343610	2032.90054694	1.01744355	2046.10083145	0.98867825	2093.76340960	0.99639215	2108.19455119	0.99868535	2121.53951097	0.97089355	2174.27913588	0.99780023	2188.98029175	1.00136678	2202.29800608	0.99711103	2261.25029238	0.99401640	2276.80506907	1.00036409	2291.30383377	1.01495795	2355.39925163	1.00835363	2371.57545468	1.04345825	2386.78742012	0.90203071	2457.70305608	0.99614931	2473.87811372	1.05247510
1949.32994489	0.95877153	1961.97376478	1.00781447	1975.53514679	1.01293704	2018.98552274	0.97806407	2032.90672594	1.00752438	2046.10669146	1.00285592	2093.77012661	0.97844262	2108.20095620	1.00004839	2121.54558498	0.99850446	2174.28610589	0.98645417	2188.98693776	0.98383148	2202.30430908	1.01423421	2261.25753539	1.02653087	2276.81197708	1.03705971	2291.31038478	0.96095586	2355.40678864	0.99455618	2371.58264369	0.98254807	2386.79423612	1.05316500	2457.71091310	1.00957458	2473.88560673	1.04556675
1949.33620589	0.94907233	1961.97973478	0.99151368	1975.54080779	0.98511450	2018.99200375	0.99535934	2032.91290596	0.99534804	2046.11255146	0.97165018	2093.77684261	1.01979187	2108.20736120	0.99739508	2121.55165898	0.97541527	2174.29307589	1.01158143	2188.99358476	0.99680431	2202.31061309	1.00767248	2261.26477839	1.00168730	2276.81888508	0.99885198	2291.31693478	0.98395637	2355.41432464	0.97425816	2371.58983169	0.99070130	2386.80105213	1.00620468	2457.71876911	1.00281157	2473.89309973	0.98207248
1949.34246591	0.90552319	1961.98570379	0.99482710	1975.54646880	0.95039461	2018.99848375	0.98495753	2032.91908495	1.00845482	2046.11841147	0.98161165	2093.78355862	0.97645735	2108.21376521	1.02547460	2121.55773199	0.99857627	2174.30004590	0.99902301	2189.00023177	0.98389320	2202.31691609	1.02439776	2261.27202140	1.00269360	2276.82579309	1.03077733	2291.32348479	1.08440184	2355.42186065	0.99590565	2371.59702070	0.98231362	2386.80786813	1.03794431	2457.72662510	0.98534314	2473.90059274	1.05548558
1949.34872691	0.95299318	1961.99167379	1.02497535	1975.55212980	0.99899175	2019.00496476	1.00604256	2032.92526396	1.00634386	2046.12427147	1.01164216	2093.79027462	1.03248934	2108.22017022	1.02595922	2121.56380599	1.00411492	2174.30701491	1.02401345	2189.00687777	1.00720843	2202.32321910	1.01192322	2261.27926340	1.02541253	2276.83270009	1.03941539	2291.33003479	1.04999330	2355.42939666	1.03746450	2371.60420870	1.01804766	2386.81468314	0.95681385	2457.73448112	1.03423770	2473.90808575	0.98336760
1949.35498691	0.93385806	1961.99764280	0.98928247	1975.55778981	1.04446505	2019.01144476	0.98571139	2032.93144296	1.00675022	2046.13013048	1.00662473	2093.79698963	1.01529882	2108.22657522	1.00484514	2121.56987900	0.96768339	2174.31398491	1.00540628	2189.01352378	1.00788620	2202.32952210	1.00673230	2261.28650641	0.99161030	2276.83960810	1.02753063	2291.33658480	0.93656967	2355.43693266	0.99504579	2371.61139671	1.01728439	2386.82149814	0.92404081	2457.74233612	0.97103030	2473.91557775	1.08832241
1949.36124791	0.95132552	1962.00361180	0.98898884	1975.56345081	1.12165875	2019.01792477	0.99324859	2032.93762197	1.01908687	2046.13598948	0.99991017	2093.80370563	0.99669475	2108.23297923	1.01265350	2121.57595200	1.00473242	2174.32095392	0.98164020	2189.02016979	1.01726940	2202.33582511	1.02465645	2261.29374842	0.99578352	2276.84651510	1.01914173	2291.34313380	0.98024622	2355.44446867	1.02897501	2371.61858472	0.96507829	2386.82831415	0.92834153	2457.75019213	0.97641868	2473.92306976	1.12799981
1949.36750793	0.97098897	1962.00958181	1.00280366	1975.56911082	0.99125973	2019.02440577	1.00003907	2032.94380097	1.01815644	2046.14184949	0.98142404	2093.81042164	0.98624454	2108.23938323	1.02764725	2121.58202501	0.99220411	2174.32792392	0.99524887	2189.02681579	0.99880316	2202.34212711	0.98474998	2261.30099142	0.96879987	2276.85342211	1.02786808	2291.34968381	1.02495387	2355.45200467	1.02157472	2371.62577172	0.97390043	2386.83512916	1.04337024	2457.75804713	1.03730622	2473.93056177	1.02226084
1949.37376792	0.96975370	1962.01555081	1.00762459	1975.57477082	1.00802558	2019.03088478	0.98678116	2032.94997999	1.01325389	2046.14770849	0.99127932	2093.81713664	0.99675304	2108.24578724	1.00287028	2121.58809801	1.02511063	2174.33489293	0.99065689	2189.03346180	1.02456332	2202.34843012	1.03639566	2261.30823343	1.00240274	2276.86032912	0.97775606	2291.35623281	0.97875186	2355.45953968	1.02302016	2371.63295973	1.00875227	2386.84194316	0.96093378	2457.76590215	1.03735751	2473.93805377	1.00850149
1949.38002794	0.97143695	1962.02151882	0.98272013	1975.58043083	1.00768242	2019.03736479	1.01603937	2032.95615798	1.01536811	2046.15356750	1.02772892	2093.82385165	0.97392390	2108.25219124	0.99610594	2121.59417002	1.01268845	2174.34186194	0.99428649	2189.04010680	0.99537514	2202.35473213	0.97822210	2261.31547543	0.96487554	2276.86723612	0.98463178	2291.36278182	1.09521223	2355.46707469	1.00097668	2371.64014673	0.99879659	2386.84875817	0.95494645	2457.77375715	1.03621549	2473.94554578	0.95294896
1949.38628694	0.95995051	1962.02748782	1.02219650	1975.58609083	0.95422889	2019.04384479	1.01829513	2032.96233600	0.99222630	2046.15942550	0.91874172	2093.83056666	0.98821027	2108.25859525	1.02689301	2121.60024302	0.99755191	2174.34882994	1.01549367	2189.04675281	1.00218591	2202.36103413	1.02183644	2261.32271744	0.98525984	2276.87414313	1.00400290	2291.36933083	1.03922647	2355.47460969	0.98817834	2371.64733374	1.01223352	2386.85557317	1.00902326	2457.78161215	1.03286374	2473.95303678	1.06794459
1949.39254694	0.95233253	1962.03345683	0.97879892	1975.59175084	1.01572909	2019.05032480	1.00561816	2032.96851500	0.99882093	2046.16528451	0.97479512	2093.83728166	0.99858421	2108.26499825	0.98848717	2121.60631503	0.98432256	2174.35579895	1.00728761	2189.05339781	0.99534250	2202.36733614	0.98334566	2261.32995845	0.99359333	2276.88104913	0.97620286	2291.37587983	1.03972140	2355.48214470	1.01161849	2371.65452075	1.02948168	2386.86238718	0.98477541	2457.78946716	0.97331275	2473.96052879	0.97767199
1949.39880695	0.95360717	1962.03942483	1.03366147	1975.59741084	1.02516133	2019.05680380	1.00410732	2032.97469301	0.99423792	2046.17114251	0.99805348	2093.84399667	1.01123243	2108.27140226	1.01073991	2121.61238703	0.99333957	2174.36276795	1.00855575	2189.06004282	1.01889225	2202.37363814	1.01681030	2261.33720045	1.01488889	2276.88795614	0.98551154	2291.38242884	0.95035961	2355.48967971	0.99822318	2371.66170775	1.01746727	2386.86920118	0.90373585	2457.79732217	0.93193856	2473.96801980	0.99867442
1949.40506596	0.93750234	1962.04539284	0.97641619	1975.60306984	1.00503853	2019.06328281	0.98385654	2032.98087100	0.99813522	2046.17700152	0.96772442	2093.85071167	0.98307299	2108.27780526	1.01483932	2121.61845904	0.98560256	2174.36973596	0.99258326	2189.06668782	0.99015898	2202.37994015	0.98354196	2261.34444146	1.02943921	2276.89486215	0.99318179	2291.38897684	1.07373742	2355.49721471	1.04134613	2371.66889376	0.98352973	2386.87601519	0.98868076	2457.80517617	1.02256513	2473.97551080	1.15889083
1949.41132496	0.94627219	1962.05136084	1.01836057	1975.60872885	0.94457657	2019.06976181	0.98544301	2032.98704801	0.98450489	2046.18285952	0.96634383	2093.85742568	0.99786095	2108.28420827	0.99854255	2121.62453104	0.97811064	2174.37670396	0.98798671	2189.07333283	1.00965159	2202.38624115	0.99403666	2261.35168346	0.99164386	2276.90176815	1.01034874	2291.39552485	1.03055737	2355.50474872	1.00131059	2371.67608076	1.00497914	2386.88282920	0.99155140	2457.81303017	1.02875754	2473.98300181	0.97133925
1949.41758397	0.95661486	1962.05732885	0.98677829	1975.61438885	0.98838757	2019.07624082	0.99116062	2032.99322602	1.01681706	2046.18871753	0.95872776	2093.86414068	0.97780825	2108.29061127	0.98062107	2121.63060305	0.98399865	2174.38367197	0.99212107	2189.07997784	0.98429145	2202.39254216	1.01093643	2261.35892447	1.01068557	2276.90867416	1.00183175	2291.40207285	1.02236986	2355.51228372	1.04956617	2371.68326677	0.98664696	2386.88964220	0.96788322	2457.82088418	1.02970068	2473.99049282	1.10701927
1949.42384297	0.96581460	1962.06329685	1.00549961	1975.62004786	1.05652412	2019.08271982	1.00204455	2032.99940402	0.98271256	2046.19457553	0.92714162	2093.87085469	1.00178930	2108.29701428	1.01146384	2121.63667405	0.99664792	2174.39063998	0.99444240	2189.08662184	0.99490227	2202.39884316	0.96868085	2261.36616548	0.98968711	2276.91557916	1.00554904	2291.40862086	1.02039360	2355.51981773	1.00962901	2371.69045278	0.97577533	2386.89645621	1.03403139	2457.82873819	0.97266158	2473.99798282	1.07315532
1949.43010198	0.97605558	1962.06926486	0.99873293	1975.62570686	0.93935581	2019.08919883	0.98526994	2033.00558102	1.00053962	2046.20043254	0.99772509	2093.87756870	1.00557006	2108.30341629	1.01643509	2121.64274506	1.00687684	2174.39760798	1.00588653	2189.09326685	0.98907559	2202.40514417	0.99914067	2261.37340548	1.00855174	2276.92248517	0.99917672	2291.41516886	1.03293743	2355.52735174	0.99681845	2371.69763878	1.01801255	2386.90326921	0.90901359	2457.83659219	0.97485532	2474.00547383	1.00488308
1949.43636098	0.98433525	1962.07523286	0.97558162	1975.63136487	0.99541070	2019.09567783	0.98290140	2033.01175804	0.98806523	2046.20629054	0.97304203	2093.88428270	0.99458098	2108.30981929	0.99790153	2121.64881706	1.00074913	2174.40457599	0.98798549	2189.09991085	0.98205211	2202.41144517	1.02150758	2261.38064649	1.00747373	2276.92939017	1.02877585	2291.42171687	1.03048944	2355.53488574	1.03663523	2371.70482479	1.02213254	2386.91008222	1.01885826	2457.84444621	1.03888055	2474.01296383	1.05006213
1949.44261898	0.95054656	1962.08119987	1.04285198	1975.63702387	0.99084438	2019.10215584	0.99929648	2033.01793504	1.01323122	2046.21214755	0.98579003	2093.89099671	0.98516867	2108.31622130	1.00711192	2121.65488807	0.97923567	2174.41154299	0.99712416	2189.10655486	1.00097423	2202.41774618	0.98368882	2261.38788749	0.98713712	2276.93629618	1.01537701	2291.42826387	0.98948216	2355.54241875	0.97705247	2371.71201079	0.99428658	2386.91689522	1.05456061	2457.85229921	0.96144005	2474.02045384	0.92836253
1949.44887798	0.96433396	1962.08716787	0.98479494	1975.64268188	0.92863159	2019.10863484	0.99179897	2033.02411205	0.99621604	2046.21800555	1.01854778	2093.89771071	1.00725646	2108.32262430	1.01489970	2121.66095907	0.99708450	2174.41851100	1.00740491	2189.11319886	0.99651133	2202.42404618	1.03232429	2261.39512750	0.97835120	2276.94320119	1.01898920	2291.43481088	0.96645277	2355.54995276	1.00917528	2371.71919580	1.04642254	2386.92370823	0.93653284	2457.86015322	1.00935573	2474.02794385	1.07617414
1949.45513600	0.95056281	1962.09313488	1.02099531	1975.64834088	1.08149906	2019.11511285	1.01011751	2033.03028905	1.01209261	2046.22386256	1.00587457	2093.90442372	0.98277323	2108.32902631	0.98695631	2121.66702908	0.96542159	2174.42547800	0.98731567	2189.11984287	1.01409406	2202.43034719	0.98463919	2261.40236751	0.99144637	2276.95010619	0.97631430	2291.44135889	1.02419709	2355.55748676	1.02062606	2371.72638181	0.98877187	2386.93052023	0.98584387	2457.86800622	0.94311020	2474.03543285	1.04922792
1949.46139400	1.00871053	1962.09910188	0.97514173	1975.65399889	1.08015557	2019.12159086	1.00052178	2033.03646505	1.00556360	2046.22971956	0.99272162	2093.91113772	1.02773452	2108.33542831	1.00105855	2121.67310008	1.01806969	2174.43244501	0.98769491	2189.12648587	0.98554398	2202.43664719	1.01736192	2261.40960751	0.98318698	2276.95701120	0.99149139	2291.44790489	0.93677458	2355.56501977	1.01014081	2371.73356681	1.02853514	2386.93733324	0.88726473	2457.87585923	1.06134892	2474.04292286	1.03969387
1949.46765300	0.96776883	1962.10506889	1.03216497	1975.65965689	0.99645264	2019.12806886	0.98952289	2033.04264206	0.99619126	2046.23557657	1.04722712	2093.91785073	0.97102298	2108.34182932	1.00869026	2121.67917009	1.01420019	2174.43941202	0.99212361	2189.13312988	0.98823560	2202.44294720	1.03251153	2261.41684752	1.01506303	2276.96391520	0.98760413	2291.45445190	0.96620970	2355.57255278	1.02696099	2371.74075182	0.93416104	2386.94414525	1.01020314	2457.88371223	1.01109939	2474.05041187	1.03421515
1949.47391001	0.96905120	1962.11103489	0.96857286	1975.66531490	0.97241042	2019.13454687	1.00418068	2033.04881806	0.98656953	2046.24143257	1.00157681	2093.92456373	1.01185707	2108.34823132	0.98091092	2121.68524109	1.02595539	2174.44637902	0.97952158	2189.13977289	0.99658080	2202.44924720	0.99678809	2261.42408752	0.99321640	2276.97082021	0.96626937	2291.46099890	1.03829431	2355.58008578	1.00510661	2371.74793682	1.01879018	2386.95095725	0.90181602	2457.89156425	0.98717987	2474.05790087	0.98804547
1949.48016802	0.95111323	1962.11700190	1.01228522	1975.67097190	0.98885942	2019.14102387	1.05838329	2033.05499407	0.96679036	2046.24728958	0.99979108	2093.93127674	1.00538725	2108.35463333	1.00356974	2121.69131110	0.98849541	2174.45334603	0.98696632	2189.14641589	0.98734215	2202.45554621	1.00523847	2261.43132753	1.02794897	2276.97772421	0.98226223	2291.46754491	0.99381069	2355.58761879	0.99670683	2371.75512083	1.02926777	2386.95776926	0.93292147	2457.89941726	1.00065611	2474.06538988	1.03156026
1949.48642602	1.00651557	1962.12296890	0.98075842	1975.67662991	1.02133080	2019.14750188	1.01271016	2033.06117108	1.01030587	2046.25314558	0.99268995	2093.93798975	1.02600105	2108.36103433	0.99297960	2121.69738110	0.97057783	2174.46031203	1.00728557	2189.15305890	1.00927236	2202.46184621	1.03704876	2261.43856654	0.99207667	2276.98462822	1.01041621	2291.47409191	1.08020489	2355.59515079	1.06146031	2371.76230584	0.93839625	2386.96458126	1.08123447	2457.90726925	0.98485684	2474.07287888	1.06494767
1949.49268403	0.98029617	1962.12893491	0.98727312	1975.68228691	0.96274219	2019.15397888	1.00130998	2033.06734608	1.00153122	2046.25900159	1.02824917	2093.94470275	0.98556730	2108.36743534	1.00144525	2121.70345111	0.99297522	2174.46727904	0.97863463	2189.15970190	1.01747232	2202.46814522	0.99821153	2261.44580654	0.98473370	2276.99153223	0.99625562	2291.48063792	0.96206876	2355.60268380	0.99479644	2371.76948984	0.99934851	2386.97139227	1.10805840	2457.91512127	1.02414627	2474.08036789	1.00636694
1949.49894104	0.97725231	1962.13490091	1.00188318	1975.68794492	1.08437791	2019.16045689	1.00800921	2033.07352208	1.00326099	2046.26485759	1.01416529	2093.95141476	0.99823941	2108.37383634	0.97873014	2121.70952011	1.02090722	2174.47424505	0.99235502	2189.16634491	0.98917524	2202.47444523	0.99238769	2261.45304555	1.00795817	2276.99843623	1.00892414	2291.48718392	1.05921638	2355.61021581	1.03952294	2371.77667385	0.96335358	2386.97820427	1.01933420	2457.92297327	1.02950076	2474.08785590	1.02154341
1949.50519804	1.00941913	1962.14086692	0.98465591	1975.69360192	1.00458069	2019.16693389	1.00112334	2033.07969810	1.01124765	2046.27071360	1.02817078	2093.95812776	1.01316855	2108.38023735	0.97922700	2121.71559012	1.00107056	2174.48121105	1.01267077	2189.17298791	0.99516626	2202.48074423	1.01380434	2261.46028455	0.99814616	2277.00534024	1.01758831	2291.49372893	0.88692441	2355.61774881	1.01087234	2371.78385785	0.99641863	2386.98501528	1.01007910	2457.93082528	0.98835143	2474.09534390	1.07039510
1949.51145604	1.02272299	1962.14683292	1.02033837	1975.69925893	0.99660973	2019.17341090	1.00704023	2033.08587309	0.98032534	2046.27656960	1.01792618	2093.96483977	1.00752464	2108.38663835	0.99734325	2121.72165912	1.01363218	2174.48817706	1.00962205	2189.17962992	1.00750245	2202.48704324	1.00496149	2261.46752356	1.01210807	2277.01224324	0.98299060	2291.50027493	1.01088223	2355.62528082	1.02552641	2371.79104186	0.96132359	2386.99182629	0.89011200	2457.93867729	0.96765078	2474.10283291	0.94493110
1949.51771304	0.98713623	1962.15279893	0.98374320	1975.70491593	1.02806070	2019.17988790	0.99952984	2033.09204911	1.00970268	2046.28242561	1.01371344	2093.97155177	0.99102229	2108.39303936	1.00825578	2121.72772813	0.96462232	2174.49514306	0.99296395	2189.18627192	1.02307206	2202.49334124	0.99292481	2261.47476257	0.98626005	2277.01914625	1.02017598	2291.50681994	0.98103813	2355.63281283	1.01344650	2371.79822587	0.96193317	2386.99863729	0.96601225	2457.94652830	1.01495303	2474.11032092	1.00262131
1949.52396906	1.01972202	1962.15876493	0.98912763	1975.71057193	0.94735748	2019.18636491	0.99681184	2033.09822411	1.01494248	2046.28828061	1.00692993	2093.97826378	1.00006212	2108.39943937	0.99815784	2121.73379713	1.01410020	2174.50210807	1.02569907	2189.19291393	1.02131771	2202.49964025	1.01783380	2261.48200057	1.03300167	2277.02605025	1.01202028	2291.51336595	1.09198943	2355.64034383	1.01280681	2371.80540887	0.95576093	2387.00544730	1.01007401	2457.95438029	0.95739769	2474.11780792	1.00813026
1949.53022606	0.99369499	1962.16472994	1.02414426	1975.71622894	1.00669571	2019.19284091	1.01610871	2033.10439912	1.00065968	2046.29413561	1.00164186	2093.98497578	1.00536571	2108.40584037	0.98010619	2121.73986614	1.00530269	2174.50907407	0.98074307	2189.19955594	0.98502466	2202.50593825	0.99197062	2261.48923958	0.98114048	2277.03295326	1.00658511	2291.51991095	1.02503433	2355.64787584	0.99773390	2371.81259288	0.99294206	2387.01225830	0.98634261	2457.96223131	1.00518823	2474.12529593	0.97581169
1949.53648307	0.95682909	1962.17069594	0.97895086	1975.72188494	0.97334525	2019.19931792	0.98033858	2033.11057412	0.99182740	2046.29999062	0.97875486	2093.99168779	1.02348993	2108.41224038	1.00986764	2121.74593514	0.97990742	2174.51603908	1.02678457	2189.20619794	0.97922892	2202.51223626	1.01452021	2261.49647758	1.00856678	2277.03985627	0.96828819	2291.52645596	0.98722930	2355.65540784	1.02299026	2371.81977588	1.03125599	2387.01906831	1.03864004	2457.97008231	0.97943646	2474.13278293	1.01948394
1949.54274007	1.02369517	1962.17666095	0.99072271	1975.72754195	0.97520737	2019.20579393	1.00522368	2033.11674913	1.02748766	2046.30584562	0.97056093	2093.99839980	0.99870619	2108.41864038	0.99506727	2121.75200315	0.98088067	2174.52300509	1.01667263	2189.21283995	1.01305566	2202.51853526	0.99202804	2261.50371559	1.02050550	2277.04675827	1.02801991	2291.53299996	0.91721348	2355.66293885	0.99351313	2371.82695889	1.00243825	2387.02587831	1.10238589	2457.97793331	0.97834085	2474.14027094	1.00465680
1949.54899607	0.96642607	1962.18262595	1.01173763	1975.73319795	0.94689242	2019.21226993	0.98369041	2033.12292312	1.00726765	2046.31170063	1.00670905	2094.00511080	1.02125071	2108.42504039	1.00839696	2121.75807216	1.00809832	2174.52997009	1.01783977	2189.21948095	0.99327454	2202.52483327	0.98272057	2261.51095460	1.00812352	2277.05366128	0.98032077	2291.53954497	1.08722686	2355.67046986	1.00422950	2371.83414190	0.98144128	2387.03268832	0.95047857	2457.98578433	0.98555783	2474.14775795	1.08723480
1949.55525208	1.01319818	1962.18859096	0.96111815	1975.73885396	0.97973673	2019.21874594	1.01666686	2033.12909814	0.99435699	2046.31755563	0.99155457	2094.01182281	1.00084838	2108.43143939	1.01250028	2121.76414016	0.96775126	2174.53693510	1.01598556	2189.22612296	1.00512043	2202.53113027	1.00381051	2261.51819160	1.01485329	2277.06056328	0.97664834	2291.54608897	1.11831200	2355.67800086	0.98590675	2371.84132390	1.03349783	2387.03949833	1.01523242	2457.99363434	0.96813159	2474.15524495	0.96208571
1949.56150808	0.99321164	1962.19455596	1.02460683	1975.74450996	0.97487850	2019.22522194	1.00574138	2033.13527213	0.99913418	2046.32341064	0.98399661	2094.01853381	0.99075986	2108.43783940	1.02055088	2121.77020817	0.99707363	2174.54390010	0.99948381	2189.23276396	0.99061599	2202.53742828	0.98756488	2261.52542961	1.01956519	2277.06746629	0.99889159	2291.55263398	0.94844893	2355.68553187	0.98392536	2371.84850691	0.97923592	2387.04630833	1.02502587	2458.00148533	0.96958443	2474.16273196	0.96756547
1949.56776409	0.96471328	1962.20052097	1.00757192	1975.75016497	1.01126033	2019.23169795	1.00469783	2033.14144714	0.99805862	2046.32926464	1.02204571	2094.02524482	1.01233049	2108.44423940	0.99447898	2121.77627617	1.01737879	2174.55086411	1.00686031	2189.23940497	1.01607353	2202.54372528	1.00531055	2261.53266761	1.02190861	2277.07436829	1.01764130	2291.55917798	1.01706836	2355.69306288	1.01194748	2371.85568891	1.01920462	2387.05311734	1.10102122	2458.00933534	1.04832081	2474.17021797	0.97638313
1949.57402010	0.97839664	1962.20648497	0.99439104	1975.75582097	1.02424735	2019.23817395	1.02516952	2033.14762115	0.99103596	2046.33511865	1.00280565	2094.03195582	0.99805139	2108.45063841	0.99853637	2121.78234418	1.00132958	2174.55782912	1.00085962	2189.24604597	1.02621155	2202.55002329	0.99397726	2261.53990462	0.98986004	2277.08127030	1.02431513	2291.56572199	0.91973173	2355.70059288	0.99882740	2371.86287192	1.02541746	2387.05992634	0.93514760	2458.01718534	0.96934564	2474.17770497	1.00962559
1949.58027609	0.95584924	1962.21244998	0.98412213	1975.76147598	1.01259243	2019.24464996	1.01235637	2033.15379515	1.01596695	2046.34097265	1.00734870	2094.03866683	0.99905916	2108.45703741	1.00558650	2121.78841218	0.98776860	2174.56479312	0.99927084	2189.25268598	0.98208383	2202.55632029	1.02945355	2261.54714263	1.01556485	2277.08817131	0.99971252	2291.57226499	1.00193990	2355.70812389	1.02634310	2371.87005393	0.99344908	2387.06673635	0.92808786	2458.02503535	0.99306013	2474.18519098	0.95053182
1949.58653211	0.93361602	1962.21841398	0.98587032	1975.76713098	0.97801219	2019.25112496	0.98876429	2033.15996815	0.99073969	2046.34682666	1.00608578	2094.04537784	0.99194589	2108.46343642	0.98420029	2121.79447919	1.01745535	2174.57175813	1.02852607	2189.25932699	0.98442207	2202.56261730	0.99547690	2261.55437963	1.00335558	2277.09507331	1.04610698	2291.57880900	0.94172668	2355.71565389	1.01916217	2371.87723593	0.99838386	2387.07354435	0.97367041	2458.03288537	1.00080505	2474.19267698	0.97557498
1949.59278711	0.98240332	1962.22437799	1.00994189	1975.77278699	1.02071086	2019.25759997	1.01459192	2033.16614217	0.98291933	2046.35268066	0.98259900	2094.05208784	0.97642859	2108.46983542	0.98895711	2121.80054619	0.96620499	2174.57872213	1.01095564	2189.26596799	0.99572472	2202.56891330	1.01942179	2261.56161664	1.01874831	2277.10197432	0.99539503	2291.58535201	1.05615963	2355.72318390	0.98812629	2371.88441694	1.01548847	2387.08035336	1.03567993	2458.04073537	0.95399021	2474.20016299	1.05714984
1949.59904311	0.95437649	1962.23034199	1.00004670	1975.77844199	1.05594553	2019.26407497	0.99352826	2033.17231616	1.01387139	2046.35853467	1.01346595	2094.05879885	0.98631109	2108.47623443	1.01722117	2121.80661420	1.00426704	2174.58568614	1.00653559	2189.27260800	0.99563090	2202.57521031	1.00319711	2261.56885364	0.99863827	2277.10887632	0.99520170	2291.59189601	1.00806583	2355.73071391	1.02754949	2371.89159894	0.98015046	2387.08716237	1.01598573	2458.04858437	1.01994426	2474.20764900	0.96220667
1949.60529812	0.99974210	1962.23630600	1.02105828	1975.78409600	0.94347067	2019.27055098	0.98933808	2033.17848917	1.02023829	2046.36438767	1.00933830	2094.06550885	0.99084358	2108.48263243	1.00488701	2121.81268120	1.01114585	2174.59265014	1.02366516	2189.27924800	1.01424219	2202.58150731	0.97409798	2261.57608965	0.99791127	2277.11577733	1.00257085	2291.59843902	0.93379821	2355.73824391	0.97115812	2371.89877995	1.04227135	2387.09397037	1.04065241	2458.05643439	0.96607804	2474.21513400	1.07984781
1949.61155312	0.96975444	1962.24227000	0.98918122	1975.78975100	0.98516199	2019.27702499	0.98827319	2033.18466218	1.00229726	2046.37024168	1.00559973	2094.07221886	1.01611345	2108.48903144	1.01035812	2121.81874721	1.00650445	2174.59961315	1.01052797	2189.28588801	0.99835818	2202.58780332	1.02450016	2261.58332666	0.99723110	2277.12267834	1.00597251	2291.60498202	0.99064773	2355.74577292	1.04634176	2371.90596096	0.96577951	2387.10077938	1.01355802	2458.06428338	1.01456067	2474.22262001	1.00027716
1949.61780813	0.96393597	1962.24823401	1.02785966	1975.79540601	1.02133920	2019.28349999	1.02005645	2033.19083519	1.02050161	2046.37609468	1.01812034	2094.07892886	1.01179664	2108.49542945	0.98452339	2121.82481421	1.00426853	2174.60657716	0.98667607	2189.29252801	1.00681741	2202.59409933	1.00712097	2261.59056366	1.02811327	2277.12957934	1.01485281	2291.61152503	1.11784177	2355.75330293	1.01056476	2371.91314196	1.06221701	2387.10758738	1.02049156	2458.07213239	1.09089359	2474.23010501	1.07370381
1949.62406313	0.98913570	1962.25419701	0.99437884	1975.80106001	1.11782658	2019.28997500	0.98868765	2033.19700819	1.00319834	2046.38194769	1.00183963	2094.08563887	1.01791303	2108.50182745	0.99466115	2121.83088122	0.99101942	2174.61354116	0.98909989	2189.29916702	1.02601796	2202.60039533	1.00410783	2261.59779967	0.98179070	2277.13647935	0.99043022	2291.61806703	0.93018131	2355.76083193	0.94456813	2371.92032297	1.00081059	2387.11439439	1.03303323	2458.07998140	1.01233346	2474.23759002	0.89408459
1949.63031814	0.98504268	1962.26016102	1.01503777	1975.80671401	1.00303825	2019.29644900	0.96484924	2033.20318120	1.00514852	2046.38780069	0.97575010	2094.09234887	0.98327732	2108.50822546	1.00029203	2121.83694722	1.01328269	2174.62050417	1.00845722	2189.30580702	1.01278739	2202.60669134	1.00194481	2261.60503567	0.99334801	2277.14338035	1.00304634	2291.62461004	1.03663123	2355.76836094	1.00213697	2371.92750397	1.01548937	2387.12120239	1.04654875	2458.08782941	0.99371353	2474.24507503	0.90056019
1949.63657215	0.96839541	1962.26612402	0.99007128	1975.81236802	0.96824573	2019.30292401	1.00175972	2033.20935420	1.01063758	2046.39365270	0.99543725	2094.09905788	1.00054163	2108.51462346	1.00676327	2121.84301323	1.02666888	2174.62746717	1.00460085	2189.31244603	0.96259274	2202.61298734	0.99209463	2261.61227168	0.96803749	2277.15028036	0.99510943	2291.63115204	0.96750703	2355.77588994	0.96925765	2371.93468498	0.99536092	2387.12801040	0.94696025	2458.09567841	0.97612983	2474.25255903	0.99326870
1949.64282716	1.00831980	1962.27208703	1.00636501	1975.81802202	1.02418429	2019.30939801	1.00513137	2033.21552620	1.00776669	2046.39950570	0.98220691	2094.10576789	1.02253642	2108.52102147	0.99594941	2121.84907923	1.00809185	2174.63443018	0.99625603	2189.31908603	0.97583695	2202.61928235	1.03798990	2261.61950769	0.98857787	2277.15718136	0.96652745	2291.63769405	0.95686161	2355.78341895	1.00147802	2371.94186499	0.99197149	2387.13481741	0.97901638	2458.10352643	0.99959911	2474.26004404	1.00391017
