freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.98790068	1.00546207	1963.72962240	0.99353205	1976.12837242	1.01574885	2019.66106507	1.01518145	2033.54144774	0.98452229	2046.71093637	0.98315613	2094.46770477	1.01996143	2108.85830697	1.00829035	2120.67739251	0.98312325	2174.99958060	0.99236538	2188.90510058	0.99059480	2204.11790537	1.01890337	2261.97615032	1.04226827	2277.48223635	1.00680394	2292.20209694	1.02415123	2356.14351775	0.99608936	2372.28495364	1.06510383	2386.84952758	1.01021344	2458.41959319	1.03672544	2475.63139364	0.98906516
1949.99414669	0.97158679	1963.73557641	1.00810497	1976.13401743	0.99482004	2019.66753007	1.02636324	2033.54761175	0.97883756	2046.71677938	0.97963380	2094.47440477	0.95844228	2108.86469497	0.99235988	2120.68344852	1.02712566	2175.00653361	1.01338768	2188.91172959	1.04436921	2204.12419137	0.98755360	2261.98337633	1.00696952	2277.48912536	0.98034399	2292.20862795	0.98288480	2356.15103676	0.98990909	2372.29212265	1.00923971	2386.85632258	0.97131443	2458.42743020	0.92775415	2475.63886765	0.98570675
1950.00039269	0.99711075	1963.74153041	1.00244192	1976.13966143	0.94690709	2019.67399508	1.03240045	2033.55377475	0.99377057	2046.72262238	1.00459674	2094.48110478	0.99023923	2108.87108298	0.96557796	2120.68950352	1.00312725	2175.01348662	0.99169074	2188.91835859	1.00253257	2204.13047538	0.97726853	2261.99060134	1.00017308	2277.49601437	1.00045173	2292.21515895	1.02637482	2356.15855476	0.99064041	2372.29929265	0.98280315	2386.86311859	0.99838065	2458.43526720	1.03091519	2475.64634066	1.07096899
1950.00663770	0.99460291	1963.74748442	1.00183987	1976.14530544	1.03390994	2019.68046008	0.99884883	2033.55993776	1.02028240	2046.72846539	0.97048868	2094.48780478	1.00348756	2108.87746998	1.00127905	2120.69555853	0.99886746	2175.02043962	0.98211756	2188.92498660	0.97311564	2204.13676038	1.02824494	2261.99782634	1.01504023	2277.50290337	1.00499786	2292.22168896	1.01005602	2356.16607277	0.98847665	2372.30646166	1.02011074	2386.86991359	0.98361489	2458.44310421	0.93544784	2475.65381366	1.00481730
1950.01288371	0.97464699	1963.75343842	0.99152456	1976.15094944	1.00217838	2019.68692509	1.03893423	2033.56609976	1.00495354	2046.73430739	1.01797830	2094.49450379	0.99745355	2108.88385799	0.99365802	2120.70161353	0.97720313	2175.02739263	1.02148260	2188.93161560	0.99894722	2204.14304539	1.00042540	2262.00505235	0.97611492	2277.50979238	1.02085851	2292.22821996	0.94231183	2356.17359178	0.96167262	2372.31363067	1.06469122	2386.87670860	1.02937744	2458.45094122	1.02705182	2475.66128667	1.02194523
1950.01912871	0.98042469	1963.75939243	1.00026932	1976.15659345	0.99861566	2019.69339009	1.04171779	2033.57226277	1.00887272	2046.74015040	0.95193512	2094.50120380	0.98713124	2108.89024499	0.98441470	2120.70766854	1.01583226	2175.03434563	0.98488418	2188.93824362	1.00479245	2204.14932939	1.01203763	2262.01227735	1.00204010	2277.51668038	0.95597525	2292.23474997	1.00651489	2356.18110978	1.01062184	2372.32079867	1.02226741	2386.88350361	1.02083752	2458.45877822	0.93402150	2475.66875867	0.97906148
1950.02537372	0.98596874	1963.76534543	0.99981024	1976.16223645	1.00772831	2019.69985410	1.05185390	2033.57842577	0.97456691	2046.74599240	1.00110645	2094.50790280	1.00924435	2108.89663200	1.00207495	2120.71372354	0.98526662	2175.04129864	0.99749545	2188.94487162	1.00043830	2204.15561440	1.00404635	2262.01950136	1.02588431	2277.52356939	1.00020312	2292.24127997	1.00470849	2356.18862679	1.01378181	2372.32796768	0.97212202	2386.89029861	1.00484497	2458.46661523	0.99743699	2475.67623168	0.99289984
1950.03161872	1.00068782	1963.77129944	1.00809490	1976.16788046	1.02140134	2019.70631910	1.02847765	2033.58458778	1.01079128	2046.75183441	0.98955453	2094.51460181	1.01343496	2108.90301901	0.97429116	2120.71977755	1.00939803	2175.04825164	1.00968157	2188.95149963	1.00184356	2204.16189840	1.05202321	2262.02672637	1.02376268	2277.53045740	1.01685388	2292.24780998	0.98696452	2356.19614480	0.99621341	2372.33513568	1.03858140	2386.89709362	0.99194280	2458.47445124	0.92159818	2475.68370369	1.04295454
1950.03786373	0.98581292	1963.77725244	1.00254662	1976.17352346	0.99793054	2019.71278311	1.02939466	2033.59074978	1.00353575	2046.75767641	1.01496616	2094.52130081	1.00948047	2108.90940601	0.97863742	2120.72583255	0.98187422	2175.05520365	1.00969716	2188.95812762	0.98631565	2204.16818241	0.99002107	2262.03395137	1.00380877	2277.53734540	1.02541820	2292.25433998	1.01275653	2356.20366280	1.04725257	2372.34230469	1.01868443	2386.90388762	1.01179272	2458.48228724	0.98202152	2475.69117569	1.01436324
1950.04410873	0.97242311	1963.78320545	1.01021314	1976.17916647	0.98863359	2019.71924711	1.00839500	2033.59691179	1.03348004	2046.76351842	1.04140348	2094.52799982	0.99172670	2108.91579302	1.00449336	2120.73188656	0.99814587	2175.06215566	1.00765349	2188.96475563	0.99875032	2204.17446541	1.04589357	2262.04117538	1.00985206	2277.54423341	1.00296432	2292.26086999	1.06625153	2356.21117981	0.96288863	2372.34947270	0.99670398	2386.91068263	1.01091677	2458.49012425	1.03820920	2475.69864770	0.99651208
1950.05035374	0.97892557	1963.78915845	0.99591506	1976.18480947	0.98518878	2019.72571112	1.01218455	2033.60307379	0.98777138	2046.76936042	0.98092550	2094.53469882	0.96113497	2108.92217902		2120.73794056	1.01982382	2175.06910866	0.99003619	2188.97138264	0.97072838	2204.18074942	0.97743451	2262.04840038	0.97765157	2277.55112141	1.00168085	2292.26739899	1.01407005	2356.21869681	1.06335566	2372.35663970	1.02159964	2386.91747663	1.01069630	2458.49796026	0.96605999	2475.70611971	0.98329217
1950.05659774	1.00602322	1963.79511146	0.99926457	1976.19045247	0.98984489	2019.73217512	1.02547997	2033.60923580	1.00534088	2046.77520143	0.99595632	2094.54139783	0.99161566	2108.92856603		2120.74399457	1.01462102	2175.07606067	0.99264737	2188.97800964	1.01698851	2204.18703242	1.03706476	2262.05562439	0.98903788	2277.55800942	0.96525828	2292.27392900	1.00408534	2356.22621482	0.97629497	2372.36380771	0.98110204	2386.92427064	0.98040070	2458.50579526	1.04536062	2475.71359071	1.00759308
1950.06284275	0.97093942	1963.80106346	1.00193149	1976.19609548	1.00650502	2019.73863913	1.03049777	2033.61539780	0.98996787	2046.78104343	1.01731014	2094.54809583	1.00592653	2108.93495203		2120.75004857	0.97109496	2175.08301267	0.99553658	2188.98463765	0.97678415	2204.19331643	0.97923069	2262.06284840	1.01277257	2277.56489642	0.98046725	2292.28045801	1.03346218	2356.23373083	0.97926941	2372.37097571	1.00748398	2386.93106365	1.01570941	2458.51363127	0.94764937	2475.72106172	1.00526939
1950.06908675	0.98829668	1963.80701647	0.98806934	1976.20173848	0.98159768	2019.74510314	1.02392720	2033.62155881	0.96301037	2046.78688444	0.96719562	2094.55479484	1.00764074	2108.94133804		2120.75610158	0.98922037	2175.08996368	0.98247377	2188.99126466	1.00183797	2204.19959943	1.08000341	2262.07007140	0.97577376	2277.57178443	1.03050378	2292.28698701	0.96261238	2356.24124783	0.99749415	2372.37814272	0.99509951	2386.93785765	0.99123653	2458.52146728	1.05991683	2475.72853372	1.04759921
1950.07533076	0.99818811	1963.81296847	1.00508266	1976.20738049	0.97740636	2019.75156614	1.01326335	2033.62772081	1.00621691	2046.79272544	1.00749255	2094.56149285	0.99097968	2108.94772404	1.01755510	2120.76215558	0.98512547	2175.09691568	1.00633029	2188.99789166	0.97905174	2204.20588244	0.94363518	2262.07729541	1.04722693	2277.57867144	1.00020763	2292.29351602	1.06081658	2356.24876484	1.00538179	2372.38530973	1.03782792	2386.94465066	0.99218819	2458.52930228	0.87298242	2475.73600473	0.95890319
1950.08157476	0.98194714	1963.81892148	0.99101010	1976.21302349	1.01678353	2019.75803015	1.02414046	2033.63388182	0.99954122	2046.79856645	0.98190981	2094.56819085	0.99795847	2108.95411005	0.99430395	2120.76820859	1.01570397	2175.10386669	0.99639754	2189.00451766	1.00942589	2204.21216544	1.01064553	2262.08451941	1.01199156	2277.58555844	1.02245027	2292.30004402	1.00345069	2356.25628085	1.05381297	2372.39247773	1.01274345	2386.95144466	1.06112109	2458.53713729	0.97865452	2475.74347574	0.96847657
1950.08781877	0.99601327	1963.82487348	0.97434613	1976.21866550	1.01189067	2019.76449315	1.02704269	2033.64004282	0.98204267	2046.80440745	1.00896990	2094.57488886	0.98237132	2108.96049605	1.00038589	2120.77426159	0.99165961	2175.11081870	1.02276232	2189.01114468	1.00299867	2204.21844745	0.99008726	2262.09174242	1.02288691	2277.59244545	1.00389154	2292.30657303	1.00329028	2356.26379785	0.98654100	2372.39964374	1.01776116	2386.95823767	0.98513047	2458.54497229	1.01814879	2475.75094574	1.05816761
1950.09406277	0.98003383	1963.83082549	1.00275200	1976.22430750	0.94533738	2019.77095616	1.00052773	2033.64620383	0.99810256	2046.81024746	1.01062163	2094.58158686	1.00650624	2108.96688106	1.01387054	2120.78031460	0.96302519	2175.11776970	1.01226577	2189.01777067	1.01160152	2204.22473045	1.04491628	2262.09896543	0.96202933	2277.59933245	0.98820539	2292.31310103	1.00879113	2356.27131386	0.91846401	2372.40681074	0.97483409	2386.96503067	1.01872371	2458.55280730	0.97353078	2475.75841675	0.86460023
1950.10030578	0.97503787	1963.83677749	1.00498601	1976.22994951	1.01497329	2019.77741916	1.00930964	2033.65236483	0.98286979	2046.81608846	1.00990488	2094.58828387	0.99560375	2108.97326706	0.99997523	2120.78636760	1.01829048	2175.12472071	0.99255128	2189.02439769	1.00818837	2204.23101246	0.98322337	2262.10618943	1.03044133	2277.60621846	0.98440544	2292.31962904	0.98886790	2356.27882986	1.02919388	2372.41397775	1.00209245	2386.97182268	1.00565859	2458.56064231	0.98872973	2475.76588676	1.08831233
1950.10654978	1.00994227	1963.84272850	1.00202109	1976.23559151	1.00891684	2019.78388217	1.00237332	2033.65852484	0.97869991	2046.82192847	0.98772346	2094.59498187	1.00556662	2108.97965207	1.02595631	2120.79242061	1.01232103	2175.13167171	0.98875583	2189.03102368	1.03581208	2204.23729447	0.97127399	2262.11341244	0.99161380	2277.61310446	0.99311494	2292.32615704	0.97798847	2356.28634587	1.03070561	2372.42114376	0.93963442	2386.97861569	0.98623380	2458.56847631	1.04564373	2475.77335676	0.94311673
1950.11279279	0.95300368	1963.84868050	1.00436182	1976.24123252	1.02680748	2019.79034517	1.02912131	2033.66468584	0.93628353	2046.82776847	1.01820669	2094.60167888	1.00223240	2108.98603707	1.00328333	2120.79847261	1.03879359	2175.13862272	1.00600854	2189.03764969	0.98830438	2204.24357647	0.98908619	2262.12063444	1.02877093	2277.61999147	0.97762780	2292.33268505	0.99935483	2356.29386188	0.96794904	2372.42831076	1.03196099	2386.98540769	1.01400984	2458.57631032	0.95757210	2475.78082677	1.04175941
1950.11903579	0.99380382	1963.85463151	0.99929779	1976.24687452	1.05270258	2019.79680718	0.99933446	2033.67084585	0.99623120	2046.83360847	1.01032521	2094.60837688	1.01036139	2108.99242208	1.00891530	2120.80452562	1.03632042	2175.14557273	1.00345817	2189.04427571	1.02901611	2204.24985848	1.00397452	2262.12785745	1.01052800	2277.62687748	1.00096228	2292.33921305	0.98866078	2356.30137688	1.03850444	2372.43547677	1.00299037	2386.99219970	1.02320896	2458.58414533	0.95055588	2475.78829677	1.00799946
1950.12527880	0.99479878	1963.86058351	1.00810497	1976.25251553	1.02573701	2019.80327018	1.00969630	2033.67700585	1.00444918	2046.83944848	1.00795714	2094.61507389	0.98342386	2108.99880708	1.02356075	2120.81057762	0.98867727	2175.15252373	0.97769320	2189.05090071	0.99857819	2204.25614048	1.00996134	2262.13508046	1.01639243	2277.63376348	0.97640172	2292.34574006	1.03177634	2356.30889289	1.01661982	2372.44264277	1.00011314	2386.99899170	0.99323641	2458.59197933	0.98260062	2475.79576678	0.93382716
1950.13152180	1.02044475	1963.86653452	1.00591022	1976.25815653	1.03262234	2019.80973219	1.01052732	2033.68316586	1.00087286	2046.84528848	0.97645902	2094.62177090	1.01225236	2109.00519209	1.01896502	2120.81662963	0.99319268	2175.15947374	1.00961483	2189.05752672	1.00811026	2204.26242249	1.01197315	2262.14230246	0.99427419	2277.64064949	1.01431365	2292.35226707	0.98840169	2356.31640790	0.98950731	2372.44980778	1.03552779	2387.00578371	1.00016154	2458.59981334	0.97384027	2475.80323679	0.95772580
1950.13776481	1.03331131	1963.87248552	1.01104070	1976.26379754	0.98917155	2019.81619419	1.03753496	2033.68932586	0.98288098	2046.85112749	1.03031016	2094.62846790	0.99622190	2109.01157610	0.96095580	2120.82268164	1.05279264	2175.16642374	0.98825501	2189.06415172	1.01388024	2204.26870349	1.01874097	2262.14952447	1.00100302	2277.64753449	1.01368809	2292.35879407	0.96853650	2356.32392290	1.03279845	2372.45697379	0.97155752	2387.01257571	1.02206639	2458.60764635	1.00754129	2475.81070579	1.03314563
1950.14400781	1.01169651	1963.87843653	1.00418060	1976.26943854	1.02443208	2019.82265620	0.99218612	2033.69548587	1.01169776	2046.85696749	0.96779497	2094.63516491	1.00991556	2109.01796110	1.02249501	2120.82873364	0.99040325	2175.17337375	1.01760084	2189.07077772	1.01275039	2204.27498450	1.00151157	2262.15674647	1.00849635	2277.65442050	1.02689494	2292.36532108	0.97470565	2356.33143791	1.04149203	2372.46413879	1.00715570	2387.01936672	0.99213600	2458.61548035	1.03121889	2475.81817480	0.90309422
1950.15025082	0.98885785	1963.88438753	0.99111078	1976.27507955	1.00042173	2019.82911821	1.01390724	2033.70164587	0.99922579	2046.86280650	1.01105558	2094.64186091	1.01153338	2109.02434511	1.00964642	2120.83478465	1.01894750	2175.18032375	0.99417063	2189.07740272	1.03032257	2204.28126550	0.95334809	2262.16396848	1.00888851	2277.66130550	1.00610311	2292.37184808	0.98410742	2356.33895291	0.97252636	2372.47130480	1.00226791	2387.02615872	1.00516087	2458.62331336	0.97146814	2475.82564381	1.12206502
1950.15649282	0.98907377	1963.89033754	1.00123984	1976.28071955	0.95421070	2019.83558021	0.99928805	2033.70780488	1.01783150	2046.86864550	1.01937354	2094.64855792	0.99273573	2109.03072911	1.01707922	2120.84083665	1.00671136	2175.18727376	0.98433349	2189.08402773	1.02694059	2204.28754651	0.99348642	2262.17119049	0.99963947	2277.66819051	1.00303292	2292.37837509	1.00295809	2356.34646792	1.02657232	2372.47846980	0.98359109	2387.03294973	1.01665289	2458.63114737	0.99396244	2475.83311281	0.89105064
1950.16273483	1.00780480	1963.89628854	1.00054215	1976.28636055	0.99893162	2019.84204222	0.98753328	2033.71396488	0.98182351	2046.87448451	1.00216835	2094.65525392	1.01977696	2109.03711312	1.00435609	2120.84688766	1.00237365	2175.19422277	1.00684674	2189.09065173	0.98410459	2204.29382751	1.02021465	2262.17841249	1.02644899	2277.67507552	0.98115768	2292.38490109	1.01913877	2356.35398193	1.00204733	2372.48563481	0.98366517	2387.03974074	0.98913115	2458.63898037	1.04925917	2475.84058182	1.01541819
1950.16897784	0.98460006	1963.90223855	1.01874446	1976.29200056	1.00610265	2019.84850322	0.98990032	2033.72012389	1.00620212	2046.88032351	0.97710035	2094.66194993	1.02325005	2109.04349712	1.04537079	2120.85293866	1.00335310	2175.20117277	1.00833436	2189.09727674	1.03114160	2204.30010752	1.04539156	2262.18563350	0.95954640	2277.68196052	1.00109892	2292.39142810	1.00977681	2356.36149693	1.09077336	2372.49279882	1.03366344	2387.04653174	0.98849060	2458.64681338	1.02978973	2475.84804982	1.02617771
1950.17521984	0.99806499	1963.90818855	1.00669147	1976.29764056	0.98744321	2019.85496523	1.00128442	2033.72628289	0.97711324	2046.88616152	0.98145114	2094.66864593	1.00996031	2109.04988013	0.97901198	2120.85898967	1.01438090	2175.20812178	0.99804882	2189.10390076	1.00318648	2204.30638852	0.98506370	2262.19285550	1.01244558	2277.68884553	0.98807858	2292.39795410	0.98459112	2356.36901094	0.96594401	2372.49996382	0.99290821	2387.05332175	1.03019126	2458.65464539	0.93559443	2475.85551783	0.97901249
1950.18146185	0.99594852	1963.91413856	1.00170295	1976.30328057	1.00943077	2019.86142623	0.97907218	2033.73244190	1.04102103	2046.89200052	0.94168024	2094.67534194	0.98625149	2109.05626413	1.01114546	2120.86504067	1.00253106	2175.21507078	0.97726897	2189.11052576	1.00239414	2204.31266853	0.98676855	2262.20007651	0.97731501	2277.69572953	1.01144641	2292.40448011	0.98628392	2356.37652495	1.02941143	2372.50712883	1.03119062	2387.06011275	0.98724129	2458.66247839	0.99326023	2475.86298584	0.94227735
1950.18770285	0.96720593	1963.92008856	0.97434210	1976.30892057	1.00930182	2019.86788724	0.99390193	2033.73860090	0.98721508	2046.89783853	0.98433931	2094.68203795	0.97366636	2109.06264714	0.97974374	2120.87109068	0.98634552	2175.22202079	1.00210094	2189.11714977	1.02473543	2204.31894853	0.97573858	2262.20729752	0.98247537	2277.70261354	1.01663402	2292.41100611	1.02568194	2356.38403895	1.01103195	2372.51429283	0.94270136	2387.06690276	1.01644147	2458.67031140	0.98146079	2475.87045384	1.09450737
1950.19394486	0.99498273	1963.92603857	1.00355238	1976.31456058	1.02275126	2019.87434824	0.97447938	2033.74475991	1.00503577	2046.90367753	0.97698038	2094.68873395	0.99521583	2109.06903014	0.97936432	2120.87714168	1.01067450	2175.22896879	0.99308758	2189.12377377	1.00390492	2204.32522854	1.00629067	2262.21451852	1.02615150	2277.70949854	0.98460646	2292.41753112	0.99490063	2356.39155296	0.99277388	2372.52145684	1.03249278	2387.07369276	0.98496531	2458.67814341	1.01848912	2475.87792185	0.86115200
1950.20018686	1.01122846	1963.93198857	0.99844305	1976.32019958	1.00890235	2019.88080925	0.97727865	2033.75091792	1.01053396	2046.90951554	1.01291079	2094.69542896	0.99827490	2109.07541315	1.01876942	2120.88319169	1.02026508	2175.23591780	1.00877313	2189.13039777	1.03705194	2204.33150854	1.00987344	2262.22173853	1.00878662	2277.71638255	1.03569588	2292.42405713	1.01489580	2356.39906596	1.05395808	2372.52862085	1.00884183	2387.08048277	1.01354693	2458.68597541	1.04874180	2475.88538986	1.18234095
1950.20642787	0.98056862	1963.93793758	0.99862930	1976.32583959	1.00057857	2019.88727025	0.98409142	2033.75707692	0.99422878	2046.91535354	0.95750447	2094.70212396	1.00042539	2109.08179615	1.02864157	2120.88924269	1.03627052	2175.24286681	0.99853964	2189.13702078	1.00057585	2204.33778755	1.03341720	2262.22895954	0.97231206	2277.72326656	0.98351678	2292.43058213	0.96362369	2356.40657997	0.95082543	2372.53578485	1.01302518	2387.08727278	0.98356609	2458.69380742	0.94859661	2475.89285686	0.96692596
1950.21266887	1.00154944	1963.94388758	1.00842412	1976.33147859	1.00176592	2019.89373026	0.99113991	2033.76323493	1.00705383	2046.92119055	0.99142645	2094.70881997	1.00299354	2109.08817916	1.00970670	2120.89529270	1.00452562	2175.24981481	1.01745425	2189.14364479	1.01114458	2204.34406755	1.00462329	2262.23618054	1.01001720	2277.73014956	1.03513932	2292.43710714	0.97997992	2356.41409298	1.00936586	2372.54294786	1.03938505	2387.09406178	1.01897762	2458.70163943	1.04733683	2475.90032487	1.01220382
1950.21891088	1.00649090	1963.94983659	0.99932498	1976.33711760	0.99961625	2019.90019126	1.00582969	2033.76939293	1.01229865	2046.92702855	0.97074289	2094.71551497	0.98290621	2109.09456216	0.99238108	2120.90134170	0.99288638	2175.25676382	1.00420303	2189.15026778	0.98190382	2204.35034656	0.97126683	2262.24340055	1.00242668	2277.73703357	1.01821118	2292.44363214	0.95802117	2356.42160598	1.00338940	2372.55011186	0.98816593	2387.10085179	0.98918080	2458.70947043	0.93430186	2475.90779187	1.04999526
1950.22515188	0.99305417	1963.95578559	1.01326666	1976.34275660	1.00793215	2019.90665127	1.00488833	2033.77555094	0.97618518	2046.93286556	0.98656443	2094.72220998	1.02613951	2109.10094417	1.00882003	2120.90739171	1.02344160	2175.26371182	1.01098077	2189.15689180	0.99805805	2204.35662556	0.97142019	2262.25062055	1.02187418	2277.74391657	1.04886278	2292.45015715	1.01957954	2356.42911899	1.01830431	2372.55727487	0.99702028	2387.10764079	1.00852987	2458.71730244	1.00850477	2475.91525888	0.97941942
1950.23139189	0.96457314	1963.96173460	1.00569679	1976.34839561	0.99790386	2019.91311128	1.00845368	2033.78170894	1.03029362	2046.93870356	1.00051578	2094.72890499	0.98571427	2109.10732718	0.98085148	2120.91344171	1.04046713	2175.27065983	1.00462750	2189.16351480	1.00914567	2204.36290457	1.04456364	2262.25784056	0.99663323	2277.75079958	1.01903416	2292.45668115	1.01324214	2356.43663200	1.03858446	2372.56443787	0.99012941	2387.11442980	1.02190785	2458.72513345	0.98251977	2475.92272489	1.01689286
1950.23763289	1.00464564	1963.96768360	0.99836654	1976.35403461	1.01430091	2019.91957128	1.01075593	2033.78786595	1.02180039	2046.94454057	0.98333280	2094.73559899	1.00083231	2109.11370918	0.99310130	2120.91949072	1.01330942	2175.27760784	0.98372191	2189.17013781	1.00918319	2204.36918358	0.98581901	2262.26506057	0.97770712	2277.75768358	0.99690105	2292.46320616	1.00512658	2356.44414500	1.03901993	2372.57160088	1.00313881	2387.12121880	0.98974458	2458.73296445	1.01188889	2475.93019189	0.95749038
1950.24387390	1.03885334	1963.97363261	1.02337357	1976.35967262	1.00342761	2019.92603129	0.99310501	2033.79402395	0.99660334	2046.95037757	0.99574111	2094.74229400	1.02515822	2109.12009119	0.99993723	2120.92553972	1.00897597	2175.28455584	0.99557425	2189.17676081	1.02773914	2204.37546258	1.01509800	2262.27228057	0.99681169	2277.76456559	0.99585171	2292.46973016	0.96580175	2356.45165701	1.05444448	2372.57876389	0.95218289	2387.12800781	1.01071031	2458.74079546	1.03388045	2475.93765790	0.97904810
1950.25011390	1.02519939	1963.97958061	0.99490024	1976.36531162	0.93247640	2019.93249129	1.01532202	2033.80018096	0.98651130	2046.95621458	1.02808037	2094.74898800	1.02728097	2109.12647319	1.02523721	2120.93158973	1.03022201	2175.29150285	0.97924058	2189.18338282	0.99086431	2204.38174059	0.98011163	2262.27949958	0.97123334	2277.77144860	0.98126503	2292.47625417	0.98116150	2356.45917001	1.00044283	2372.58592689	0.96866208	2387.13479582	0.99631258	2458.74862646	0.99229107	2475.94512491	1.04321047
1950.25635491	1.02587859	1963.98552962	1.00324733	1976.37094963	1.05060868	2019.93895130	0.98807217	2033.80633896	1.01369496	2046.96205058	0.96459761	2094.75568201	0.99526181	2109.13285420	1.00750793	2120.93763773	0.97008332	2175.29845085	1.00464605	2189.19000582	1.00561534	2204.38801859	1.03647458	2262.28671958	0.96498768	2277.77833160	0.99489609	2292.48277817	1.02492231	2356.46668202	1.02298842	2372.59308890	0.99459724	2387.14158482	1.00367320	2458.75645747	0.97396423	2475.95259091	1.00317899
1950.26259491	0.99123407	1963.99147762	0.99673356	1976.37658763	1.01799784	2019.94541030	1.01114873	2033.81249597	1.01863410	2046.96788759	0.99678511	2094.76237701	0.98073095	2109.13923620	0.99729800	2120.94368674	1.01661450	2175.30539786	0.98885111	2189.19662783	0.97683776	2204.39429660	0.96839981	2262.29393859	1.01678247	2277.78521361	1.03374276	2292.48930218	1.10031213	2356.47419403	1.06227861	2372.60025090	0.93050305	2387.14837283	0.99115903	2458.76428848	1.01539216	2475.96005692	0.97350898
1950.26883492	1.02164242	1963.99742563	0.99868568	1976.38222563	1.01709886	2019.95187031	1.00740405	2033.81865297	1.01408414	2046.97372359	1.00942342	2094.76907102	1.00814097	2109.14561721	1.00929212	2120.94973574	0.98173822	2175.31234486	1.00905500	2189.20324984	1.03381968	2204.40057460	1.01025509	2262.30115760	1.02434071	2277.79209661	1.01737507	2292.49582618	1.01770244	2356.48170603	0.99231832	2372.60741391	1.02845602	2387.15516083	1.01510597	2458.77211848	0.98000192	2475.96752192	0.98858980
1950.27507492	0.99487196	1964.00337363	1.00001260	1976.38786364	0.99390840	2019.95832931	1.01811769	2033.82480898	1.01320449	2046.97956060	1.01733895	2094.77576402	1.01204133	2109.15199921	0.96929806	2120.95578375	0.99346667	2175.31929187	1.00469648	2189.20987183	1.03175392	2204.40685261	0.98211626	2262.30837660	0.97368124	2277.79897862	0.99942727	2292.50234919	0.99340728	2356.48921804	1.08430696	2372.61457592	1.02228027	2387.16194884	1.00253097	2458.77994849	0.99579421	2475.97498793	0.93377004
1950.28131493	1.00318846	1964.00932164	1.01060175	1976.39350164	1.03056940	2019.96478832	0.99504539	2033.83096598	0.99356261	2046.98539660	1.02758654	2094.78245803	1.00582890	2109.15838022	1.01641321	2120.96183275	0.96709086	2175.32623888	0.97447779	2189.21649384	0.98515072	2204.41313061	0.95106671	2262.31559561	0.96808392	2277.80586062	0.99970923	2292.50887220	1.02778592	2356.49672905	0.96152479	2372.62173692	1.02618169	2387.16873584	1.00676421	2458.78777850	0.98980010	2475.98245294	1.01707508
1950.28755493	1.00368822	1964.01526964	0.99607111	1976.39913865	0.98080012	2019.97124732	1.00416097	2033.83712299	0.96516903	2046.99123261	1.06331587	2094.78915204	0.99869119	2109.16476122	0.98962963	2120.96788076	1.00336778	2175.33318588	1.01966495	2189.22311585	0.98952067	2204.41940762	1.02786612	2262.32281461	0.98357385	2277.81274263	0.98076401	2292.51539520	0.98335649	2356.50424105	1.00210133	2372.62889893	1.01790330	2387.17552385	0.98530687	2458.79560850	1.03313315	2475.98991894	0.95945227
1950.29379494	1.03971503	1964.02121765	0.99378374	1976.40477565	0.99627639	2019.97770633	1.02015027	2033.84327899	1.00290545	2046.99706761	0.97415633	2094.79584504	0.98593795	2109.17114223	0.98231302	2120.97392876	0.99283650	2175.34013289	1.02736964	2189.22973686	1.00284332	2204.42568562	0.98586500	2262.33003262	0.99626234	2277.81962364	1.01251616	2292.52191821	0.97053761	2356.51175206	1.01142825	2372.63606093	0.98874380	2387.18231085	1.00737537	2458.80343851	0.99131753	2475.99738395	1.00508603
1950.30003394	1.03614731	1964.02716465	1.00279328	1976.41041366	1.01024176	2019.98416533	0.97784846	2033.84943500	0.98693089	2047.00290362	0.98971029	2094.80253905	0.99755036	2109.17752223	0.98555609	2120.97997677	0.96770026	2175.34707889	1.00839191	2189.23635887	0.99419738	2204.43196263	1.01758988	2262.33725163	1.00033514	2277.82650564	1.00472052	2292.52844121	1.02836389	2356.51926306	1.04090046	2372.64322194	1.00934370	2387.18909786	1.01258714	2458.81126852	0.95080517	2476.00484895	1.02347190
1950.30627295	1.00318718	1964.03311166	0.99518918	1976.41605066	1.01013320	2019.99062334	1.00363609	2033.85559200	0.97901871	2047.00873962	0.99218317	2094.80923205	0.99972015	2109.18390324	1.03310600	2120.98602377	1.04122897	2175.35402590	0.99858788	2189.24297987	1.01020842	2204.43823963	0.95832019	2262.34446963	0.99399725	2277.83338665	1.00547947	2292.53496422	0.99581163	2356.52677507	1.00519579	2372.65038295	0.98888158	2387.19588487	0.99622773	2458.81909752	0.98130589	2476.01231296	0.95250095
