freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.77784015	0.97480287	1960.27176012	0.95360330	1974.12654217	1.02257293	2017.37458812	1.04372789	2031.37065437	1.00934883	2044.64928106	0.98558410	2092.11921769	1.00493510	2106.62022604	0.99765509	2120.37388728	0.99842922	2172.56127389		2186.06004357	0.98850091	2201.80135641	0.97650644	2259.45244169	0.99629885	2275.09009676	0.97921403	2289.93712163	1.01463144	2353.53130393	0.98329302	2369.80645216	1.00151173	2385.25308538	0.95363383	2455.74749211	0.97540687	2472.69312110	0.94660345
1947.78413316	0.99937105	1960.27776313	0.95312800	1974.13223918	0.99730666	2017.38110212	0.99513343	2031.37686838	1.00274073	2044.65517807	0.99066173	2092.12596769	0.98134225	2106.62666705	0.99304701	2120.37999929	1.00445918	2172.56827790		2186.06672757	1.00169789	2201.80769942	1.02812099	2259.45972070	0.98633941	2275.09704377	1.00694861	2289.94371264	1.02005429	2353.53887794	1.00807843	2369.81368116	1.02998999	2385.25994338	1.03045290	2455.75538713	0.99862820	2472.70065711	0.99654914
1947.79042516	1.02577394	1960.28376713	1.02213871	1974.13793618	1.02849456	2017.38761513	1.06164971	2031.38308238	1.02527794	2044.66107507	0.99238564	2092.13271670	1.01614990	2106.63310705	1.02559907	2120.38611129	1.02754384	2172.57528290		2186.07341158	0.99489023	2201.81404242	0.99935274	2259.46699970	1.00716200	2275.10399078	1.01466985	2289.95030364	1.01164628	2353.54645095	1.00282522	2369.82091017	1.02815103	2385.26680239	0.98865644	2455.76328214	0.99333524	2472.70819112	1.04651481
1947.79671717	0.99729664	1960.28977014	0.91518936	1974.14363319	1.01154286	2017.39412813	1.01732419	2031.38929639	0.99472921	2044.66697108	0.97130881	2092.13946671	1.00902304	2106.63954806	0.99557412	2120.39222330	1.00794232	2172.58228691		2186.08009558	0.99057646	2201.82038543	0.93685210	2259.47427871	1.02418174	2275.11093778	1.00970898	2289.95689565	1.07582140	2353.55402395	0.98681200	2369.82813917	1.00163087	2385.27366039	1.00783134	2455.77117713	0.96917213	2472.71572612	0.95530255
1947.80300917	0.96070528	1960.29577314	0.93608388	1974.14933019	0.99265693	2017.40064214	1.03163809	2031.39551039	0.99938995	2044.67286808	1.01834328	2092.14621671	1.00957391	2106.64598906	0.99633852	2120.39833430	0.99327116	2172.58929191	0.99159395	2186.08677959	1.00306104	2201.82672844	1.02442218	2259.48155671	0.97618414	2275.11788378	1.00999023	2289.96348665	0.98484250	2353.56159796	1.02036931	2369.83536718	0.96506426	2385.28051840	0.99098107	2455.77907215	0.97145222	2472.72326113	1.03348852
1947.80930118	0.98306898	1960.30177615	0.96473714	1974.15502720	0.99924941	2017.40715515	1.01958246	2031.40172440	0.99812697	2044.67876509	1.01610065	2092.15296572	0.99230716	2106.65242907	0.99116386	2120.40444631	0.98144827	2172.59629592	0.98585027	2186.09346259	1.00159381	2201.83307044	0.99869632	2259.48883572	0.97814264	2275.12482979	1.02120583	2289.97007666	1.05017076	2353.56917096	0.99595738	2369.84259619	1.02980359	2385.28737640	1.05397795	2455.78696715	0.98052243	2472.73079513	1.14637886
1947.81559318	1.00150951	1960.30777915	1.04208911	1974.16072320	1.00606472	2017.41366715	1.01871065	2031.40793840	0.99942836	2044.68466109	0.97362207	2092.15971572	0.99938834	2106.65886907	1.01755087	2120.41055731	1.02632011	2172.60329993	1.00157770	2186.10014560	0.99873312	2201.83941245	1.00015582	2259.49611373	0.98792213	2275.13177680	1.00838193	2289.97666766	0.98096179	2353.57674397	1.01633195	2369.84982419	1.01802389	2385.29423341	0.97973238	2455.79486116	0.96494236	2472.73832914	1.09227764
1947.82188519	1.01336707	1960.31378216	1.01294479	1974.16641921	0.99522595	2017.42018016	1.01483494	2031.41415141	1.02269320	2044.69055710	0.99905024	2092.16646473	0.99877057	2106.66530908	1.02772307	2120.41666832	1.01840622	2172.61030393	1.00705046	2186.10682961	0.98078483	2201.84575545	1.01339045	2259.50339173	1.01192643	2275.13872180	1.00443479	2289.98325867	1.05710271	2353.58431598	1.01180688	2369.85705220	0.97499778	2385.30109142	1.02613878	2455.80275616	0.95613450	2472.74586315	0.98691163
1947.82817619	1.01107014	1960.31978416	0.98205249	1974.17211621	1.00883889	2017.42669316	1.01095061	2031.42036441	1.00220197	2044.69645310	1.00766613	2092.17321373	1.01824509	2106.67174908	1.01919593	2120.42277932	1.03609886	2172.61730794	0.98490227	2186.11351261	0.97548381	2201.85209746	0.99248712	2259.51066974	0.99485233	2275.14566781	1.02043587	2289.98984868	0.99156521	2353.59188898	0.96117039	2369.86428020	1.01610743	2385.30794842	0.96322506	2455.81065017	0.98716164	2472.75339715	0.92120123
1947.83446820	0.99369933	1960.32578717	0.96519754	1974.17781222	0.99818615	2017.43320517	1.00791601	2031.42657842	0.99873195	2044.70234911	1.00445349	2092.17996274	1.01186232	2106.67818909	1.00681437	2120.42889033	0.98818456	2172.62431094	1.01926904	2186.12019562	1.00135837	2201.85843846	1.00275116	2259.51794674	0.97614782	2275.15261381	0.99385699	2289.99643868	1.03174672	2353.59946099	1.00012901	2369.87150821	0.97165101	2385.31480543	1.02744700	2455.81854418	0.97199498	2472.76093116	1.06145588
1947.84075920	0.98101776	1960.33178917	0.99364399	1974.18350822	1.01549398	2017.43971817	1.02313037	2031.43279142	1.01084623	2044.70824511	0.98856133	2092.18671075	1.01096259	2106.68462910	1.00587015	2120.43500133	1.01845888	2172.63131495	1.02231257	2186.12687762	1.00508606	2201.86478047	1.02647337	2259.52522475	0.99734959	2275.15955882	1.01663920	2290.00302869	1.00336026	2353.60703400	1.05778914	2369.87873522	1.01913451	2385.32166243	0.97063203	2455.82643818	0.96631722	2472.76846417	1.03814802
1947.84705021	1.01824211	1960.33779118	0.97967764	1974.18920323	1.02693993	2017.44623018	1.01723862	2031.43900443	1.01426244	2044.71414112	0.97999448	2092.19345975	1.00111283	2106.69106810	0.99558897	2120.44111134	1.01913361	2172.63831795	1.01290885	2186.13356063	1.00872988	2201.87112247	0.98734296	2259.53250276	1.01753465	2275.16650482	0.98589524	2290.00961869	1.00647330	2353.61460600	0.97411512	2369.88596222	0.97597686	2385.32851944	1.02447915	2455.83433219	1.04526830	2472.77599817	0.96460184
1947.85334121	1.01425524	1960.34379318	0.98310099	1974.19489923	1.00673140	2017.45274218	1.02038194	2031.44521743	1.00154454	2044.72003612	0.98119351	2092.20020876	1.02784898	2106.69750811	0.99261903	2120.44722134	0.99973207	2172.64532096	1.02188719	2186.14024363	0.99398786	2201.87746348	1.01412071	2259.53977976	1.00464343	2275.17344983	1.00705664	2290.01620770	1.04167614	2353.62217801	1.00760494	2369.89319023	0.98906849	2385.33537644	1.04004205	2455.84222520	0.99711084	2472.78353118	0.96100156
1947.85963222	0.99255458	1960.34979519	1.00748142	1974.20059424	0.99273190	2017.45925419	0.99983611	2031.45142944	1.00926857	2044.72593113	0.98591622	2092.20695676	0.99983922	2106.70394711	1.00220767	2120.45333235	0.99200519	2172.65232397	0.97739324	2186.14692564	0.98685685	2201.88380448	1.02383554	2259.54705677	0.97937178	2275.18039485	1.01136313	2290.02279770	1.00985303	2353.62975002	1.00468374	2369.90041723	1.02952254	2385.34223245	0.97877845	2455.85011921	0.96121120	2472.79106418	1.02478223
1947.86592322	1.00382772	1960.35579719	0.89352020	1974.20629024	0.99025572	2017.46576619	1.03653874	2031.45764244	1.01347259	2044.73182713	0.98949266	2092.21370477	1.00566953	2106.71038612	0.99421332	2120.45944235	1.03639514	2172.65932697	1.00361146	2186.15360765	0.99498724	2201.89014549	1.00984739	2259.55433377	0.97421543	2275.18733985	1.01050983	2290.02938671	0.99025921	2353.63732102	1.00553052	2369.90764324	0.98733752	2385.34908846	0.98624584	2455.85801220	1.01513436	2472.79859719	1.02139083
1947.87221323	1.00181994	1960.36179920	0.96723229	1974.21198524	1.00212028	2017.47227820	0.99421082	2031.46385445	0.98037052	2044.73772214	1.00589236	2092.22045277	1.01023815	2106.71682512	0.97285380	2120.46555236	0.98447304	2172.66632998	1.00911017	2186.16028965	0.99075531	2201.89648649	0.99812486	2259.56161078	1.00425839	2275.19428486	1.03685322	2290.03597571	1.02262363	2353.64489303	1.00173788	2369.91487025	1.00530546	2385.35594546	1.04259960	2455.86590521	1.04547459	2472.80612920	1.14113100
1947.87850424	1.00657406	1960.36780020	0.98304964	1974.21768025	1.02234139	2017.47878921	1.04200362	2031.47006645	1.00585535	2044.74361614	1.00543766	2092.22720078	1.00346222	2106.72326413	1.01114361	2120.47166136	1.00966635	2172.67333298	0.99925052	2186.16697166	0.99933436	2201.90282750	0.98852735	2259.56888779	1.00214885	2275.20122885	1.00067932	2290.04256472	0.99101480	2353.65246403	0.99771886	2369.92209725	0.99607237	2385.36280147	0.90506196	2455.87379822	1.03929599	2472.81366220	1.03002757
1947.88479424	1.04832565	1960.37380221	0.91288089	1974.22337525	1.00564573	2017.48530121	0.99844998	2031.47627846	1.00186633	2044.74951115	0.98717238	2092.23394878	0.98736751	2106.72970313	0.98828528	2120.47777137	0.99240671	2172.68033499	1.01511103	2186.17365366	1.01042750	2201.90916750	1.01161943	2259.57616379	1.01011033	2275.20817387	1.02184656	2290.04915372	1.01400914	2353.66003504	1.00657262	2369.92932326	1.02497828	2385.36965647	1.02136135	2455.88169122	0.99998329	2472.82119421	1.11320721
1947.89108525	0.98728924	1960.37980321	0.96525538	1974.22906926	1.00978975	2017.49181222	1.02247170	2031.48249046	1.02584910	2044.75540615	0.99085862	2092.24069679	1.02448908	2106.73614114	1.01104206	2120.48388037	1.03155785	2172.68733700	0.97481335	2186.18033467	0.98028362	2201.91550851	1.00493182	2259.58344080	0.98076171	2275.21511786	1.01037929	2290.05574273	1.02571211	2353.66760705	1.00521315	2369.93654926	0.98909257	2385.37651248	1.01038749	2455.88958323	0.93439783	2472.82872622	1.07352772
1947.89737525	1.03231969	1960.38580422	0.94644475	1974.23476426	0.99382087	2017.49832322	0.99068706	2031.48870247	0.99639239	2044.76130016	0.97014932	2092.24744380	1.00377796	2106.74258014	1.01345711	2120.48998938	1.00751106	2172.69434000	1.02200263	2186.18701667	1.03043112	2201.92184851	1.00865289	2259.59071681	1.01224641	2275.22206187	1.02553924	2290.06233074	1.01935103	2353.67517805	0.99365745	2369.94377527	0.99432663	2385.38336748	0.97792255	2455.89747624	1.00597089	2472.83625822	1.13419766
1947.90366526	1.00162166	1960.39180522	1.00692216	1974.24045827	1.01391256	2017.50483423	1.03374871	2031.49491447	0.98833403	2044.76719416	1.01695466	2092.25419180	0.99715510	2106.74901815	0.98417201	2120.49609938	1.02128127	2172.70134201	1.01334759	2186.19369768	0.98184079	2201.92818852	1.00784475	2259.59799281	0.98821467	2275.22900589	1.00976045	2290.06891974	1.04816318	2353.68274806	1.02776743	2369.95100128	1.03668289	2385.39022349	1.06134861	2455.90536825	0.97797829	2472.84379023	0.96608988
1947.90995526	1.00514516	1960.39780623	0.93415077	1974.24615327	1.01050419	2017.51134523	0.99898180	2031.50112548	1.00750552	2044.77308917	0.98535005	2092.26093881	0.99105381	2106.75545615	1.00439703	2120.50220839	1.04142737	2172.70834401	0.99021358	2186.20037868	0.95258615	2201.93452852	1.03509889	2259.60526882	1.00792625	2275.23594988	1.04885876	2290.07550775	1.00102776	2353.69031907	0.98743409	2369.95822728	1.03729760	2385.39707850	0.97233690	2455.91326026	1.02094462	2472.85132224	1.01786283
1947.91624527	0.98749967	1960.40380623	0.96222010	1974.25184728	1.00777901	2017.51785624	1.04401512	2031.50733748	1.02690214	2044.77898317	1.01307473	2092.26768581	1.01056055	2106.76189416	1.01047881	2120.50831639	0.99241668	2172.71534502	1.00929383	2186.20705969	1.01050834	2201.94086853	0.98102654	2259.61254482	0.97735620	2275.24289289	0.98676043	2290.08209575	1.02368986	2353.69788907	0.99473140	2369.96545329	0.99725617	2385.40393350	0.97027513	2455.92115227	0.98988059	2472.85885324	1.00620605
1947.92253427	1.01435314	1960.40980724	1.03018520	1974.25754128	0.98680649	2017.52436724	1.01103284	2031.51354849	1.01926787	2044.78487618	0.99629107	2092.27443282	1.00079822	2106.76833216	1.01954832	2120.51442540	1.02292073	2172.72234702	1.01506481	2186.21374070	0.99733258	2201.94720754	1.03238318	2259.61982083	1.00347591	2275.24983690	1.00180454	2290.08868376	1.06928214	2353.70546008	0.99359004	2369.97267829	1.03491948	2385.41078751	0.95463562	2455.92904426	0.95651607	2472.86638425	0.98012337
1947.92882428	1.00619306	1960.41580724	0.95452610	1974.26323429	1.01559958	2017.53087725	1.01367592	2031.51975949	1.00445008	2044.79077018	1.01028017	2092.28117982	1.00610545	2106.77476917	0.99667933	2120.52053340	1.00743016	2172.72934903	1.00523224	2186.22042170	0.98938307	2201.95354754	0.97874272	2259.62709684	0.99375058	2275.25677990	1.03264820	2290.09527076	0.98058648	2353.71303008	0.99904091	2369.97990330	1.01698223	2385.41764251	0.98622347	2455.93693627	0.96720133	2472.87391625	1.12611868
1947.93511328	1.01856233	1960.42180825	1.01054267	1974.26892829	0.99601675	2017.53738825	1.00120999	2031.52597050	1.00091104	2044.79666419	0.99475442	2092.28792683	1.02021069	2106.78120718	1.00341845	2120.52664241	1.00856973	2172.73635004	0.99412808	2186.22710171	0.95124523	2201.95988655	0.98621015	2259.63437184	1.00961772	2275.26372291	0.97878348	2290.10185877	1.00464925	2353.72060009	0.97186250	2369.98712831	0.98289108	2385.42449652	0.98025233	2455.94482729	1.00729991	2472.88144626	0.96423385
1947.94140229	0.98763153	1960.42780825	0.98220586	1974.27462230	1.00062238	2017.54389826	0.99316452	2031.53218150	1.01747229	2044.80255719	0.97492519	2092.29467284	1.00712787	2106.78764418	1.02774791	2120.53275041	0.99923333	2172.74335104	1.00212566	2186.23378171	0.99270252	2201.96622555	1.00895227	2259.64164685	1.00013718	2275.27066592	0.98123290	2290.10844577	1.01093449	2353.72817010	1.02493636	2369.99435331	1.01255378	2385.43135152	1.05821638	2455.95271929	0.93791071	2472.88897727	1.14886624
1947.94769129	1.01824727	1960.43380826	0.97224917	1974.28031530	1.01193333	2017.55040827	0.98510066	2031.53839251	0.99353882	2044.80845020	0.99926701	2092.30141984	1.00026829	2106.79408119	1.02542678	2120.53885842	1.00014800	2172.75035205	1.00706461	2186.24046272	1.04424954	2201.97256456	1.01251252	2259.64892285	0.99129669	2275.27760892	0.95775265	2290.11503278	0.98203703	2353.73574010	0.99075255	2370.00157832	1.00078414	2385.43820553	1.00649035	2455.96061029	0.95496607	2472.89650827	0.97301489
1947.95398030	1.01065283	1960.43980826	0.96723957	1974.28600831	1.01297275	2017.55691827	0.99111695	2031.54460252	0.98998436	2044.81434320	0.97268663	2092.30816585	1.00639271	2106.80051819	1.01650802	2120.54496642	1.01374889	2172.75735305	0.98661628	2186.24714272	1.00547610	2201.97890356	1.02524043	2259.65619786	1.00670263	2275.28455192	1.02559697	2290.12161979	1.04084331	2353.74330911	0.97512249	2370.00880332	0.99657761	2385.44505954	1.00872678	2455.96850131	0.93469510	2472.90403828	1.27177162
1947.96026930	0.99246320	1960.44580727	0.97927806	1974.29170131	0.99250336	2017.56342828	1.01364581	2031.55081352	0.99659342	2044.82023621	1.00499740	2092.31491185	1.03119179	2106.80695520	0.98253958	2120.55107443	0.99418193	2172.76435406	0.99085552	2186.25382273	0.99043499	2201.98524257	1.01851135	2259.66347287	0.99405845	2275.29149394	1.03568892	2290.12820679	1.00190586	2353.75087912	0.96837906	2370.01602733	1.01742056	2385.45191254	1.02715692	2455.97639230	0.95496259	2472.91156929	1.12015078
1947.96655831	1.01797017	1960.45180727	1.03579638	1974.29739432	1.02721968	2017.56993728	1.01087328	2031.55702353	1.00736378	2044.82612921	0.91577903	2092.32165886	1.01158458	2106.81339220	0.99743569	2120.55718143	0.99590191	2172.77135507	0.99580588	2186.26050173	1.04206588	2201.99158057	0.99457472	2259.67074687	1.01487497	2275.29843594	0.99264265	2290.13479380	0.99807247	2353.75844812	0.99598799	2370.02325134	1.02325727	2385.45876655	1.04974366	2455.98428232	0.98384830	2472.91909929	1.04068143
1947.97284731	1.02539798	1960.45780728	0.96212343	1974.30308732	1.01890906	2017.57644729	1.03048664	2031.56323353	0.98572586	2044.83202222	0.99184949	2092.32840386	1.00773262	2106.81982921	1.00036123	2120.56328944	1.00477573	2172.77835507	1.00950852	2186.26718174	1.00284681	2201.99791858	1.00110151	2259.67802188	1.01202301	2275.30537895	1.00156200	2290.14137980	1.00612403	2353.76601713	0.98542052	2370.03047534	1.03913746	2385.46561955	0.93368324	2455.99217332	0.98111380	2472.92662930	0.90338370
1947.97913532	1.01181103	1960.46380628	1.02285886	1974.30878033	0.98668741	2017.58295729	0.99209716	2031.56944354	1.02077530	2044.83791422	0.98055721	2092.33514987	0.99175482	2106.82626521	1.00859134	2120.56939644	0.97114826	2172.78535608	1.01499705	2186.27386075	0.99853203	2202.00425758	1.00069896	2259.68529588	0.99315789	2275.31232096	0.99157194	2290.14796681	0.99237834	2353.77358614	1.00408105	2370.03769935	1.01730253	2385.47247256	0.94196132	2456.00006332	1.02729417	2472.93415930	0.96444422
1947.98542432	0.99648312	1960.46980529	1.05494412	1974.31447233	1.01859410	2017.58946630	1.01982330	2031.57565354	1.02531026	2044.84380623	0.99226763	2092.34189587	0.99540394	2106.83270222	0.99573322	2120.57550345	0.99906467	2172.79235608	0.99180765	2186.28054075	0.99011770	2202.01059559	1.00874897	2259.69257089	0.99037277	2275.31926296	1.01030888	2290.15455281	0.99991750	2353.78115514	1.01935953	2370.04492335	1.02038942	2385.47932556	1.06512281	2456.00795434	0.94804413	2472.94168831	1.18446126
1947.99171233	0.97807794	1960.47580429	1.09052619	1974.32016534	1.01707720	2017.59597530	0.97187631	2031.58186355	0.98409796	2044.84969923	1.03948271	2092.34864088	0.99562985	2106.83913822	1.01889810	2120.58161045	1.01306413	2172.79935609	1.01410381	2186.28721976	0.99739927	2202.01693259	1.00520794	2259.69984490	0.98498637	2275.32620397	1.00504863	2290.16113882	0.96693521	2353.78872415	1.02177077	2370.05214736	0.97851239	2385.48617857	0.97244906	2456.01584434	1.04125186	2472.94921832	1.02337273
1947.99800033	1.02651333	1960.48180330	1.01990584	1974.32585734	1.02339545	2017.60248431	0.98683578	2031.58807255	1.00771852	2044.85559124	0.99851681	2092.35538689	0.99941137	2106.84557423	0.99077084	2120.58771746	1.00600189	2172.80635609	1.00713235	2186.29389876	0.98561092	2202.02327060	1.02437767	2259.70711890	1.01771032	2275.33314597	0.96963850	2290.16772482	1.01424451	2353.79629215	0.98258915	2370.05937037	0.99246453	2385.49303158	1.02440832	2456.02373435	0.98902305	2472.95674732	0.94375379
1948.00428834	1.07066707	1960.48780230	1.02945000	1974.33154934	1.01598076	2017.60899331	1.00690057	2031.59428256	1.01225687	2044.86148324	1.01741880	2092.36213189	0.99990368	2106.85201023	1.00023354	2120.59382346	0.98310102	2172.81335610	1.01197007	2186.30057777	0.99896250	2202.02960860	1.01139792	2259.71439291	0.98480253	2275.34008698	1.03580325	2290.17431083	1.02139420	2353.80386116	1.01403406	2370.06659337	1.01484631	2385.49988458	0.97638690	2456.03162436	0.99137831	2472.96427633	0.94545574
1948.01057635	0.99575646	1960.49380131	1.06617663	1974.33724135	1.02504510	2017.61550232	0.99849167	2031.60049156	0.98443359	2044.86737425	1.02865723	2092.36887690	1.02470780	2106.85844624	1.01360506	2120.59993047	1.02263525	2172.82035611	0.99728623	2186.30725677	0.99333408	2202.03594561	0.99750586	2259.72166591	1.00871818	2275.34702898	0.98647944	2290.18089583	0.96305630	2353.81142917	1.00845931	2370.07381738	0.99100948	2385.50673659	1.03192992	2456.03951337	0.94501743	2472.97180534	1.08093871
1948.01686335	1.04015376	1960.49979931	1.05603551	1974.34293335	1.00132458	2017.62201132	1.00719263	2031.60670057	1.02214458	2044.87326625	1.01295470	2092.37562190	1.00333879	2106.86488125	1.01162500	2120.60603647	1.02153979	2172.82735511	0.98486850	2186.31393478	1.01501814	2202.04228261	0.97493871	2259.72893992	0.98401965	2275.35396998	0.99669307	2290.18748084	1.05083511	2353.81899717	1.03536900	2370.08103938	1.04273165	2385.51358859	0.96629270	2456.04740336	1.05753751	2472.97933434	1.03140618
1948.02315136	0.96904212	1960.50579732	1.11789259	1974.34862536	1.03858031	2017.62851933	0.98766771	2031.61290957	0.99889590	2044.87915725	1.01695993	2092.38236691	1.01529651	2106.87131725	0.98498322	2120.61214248	0.99970819	2172.83435412	0.97917952	2186.32061378	1.00740917	2202.04861962	0.97164042	2259.73621293	1.01281058	2275.36091099	1.01265527	2290.19406685	1.00182557	2353.82656518	0.95829513	2370.08826239	0.96646431	2385.52044060	1.02154521	2456.05529237	0.93488457	2472.98686235	1.07779697
1948.02943936	1.00783699	1960.51179632	1.06037074	1974.35431636	1.00902094	2017.63502834	1.01626164	2031.61911858	1.00007857	2044.88504926	0.97735844	2092.38911191	0.97773159	2106.87775226	0.97313490	2120.61824848	1.01508126	2172.84135412	0.99115025	2186.32729179	0.99030565	2202.05495663	0.99422577	2259.74348693	0.96694633	2275.36785100	0.98079889	2290.20065185	1.03428658	2353.83413319	1.03038684	2370.09548540	0.97529204	2385.52729260	0.96521140	2456.06318138	1.00469900	2472.99439135	1.12931339
1948.03572637	0.95569013	1960.51779433	1.07871269	1974.36000737	1.00712143	2017.64153634	1.02219712	2031.62532758	1.00417545	2044.89094026	1.00281658	2092.39585592	1.01474852	2106.88418726	0.99119312	2120.62435449	0.99855969	2172.84835313	0.99565258	2186.33396980	1.02076984	2202.06129363	0.98932941	2259.75075994	0.98680137	2275.37479200	1.00980393	2290.20723586	1.02603860	2353.84170019	1.02332203	2370.10270740	1.04003405	2385.53414461	1.02058276	2456.07107038	0.97664484	2473.00191936	0.96048627
1948.04201337	0.97528658	1960.52379233	1.09320274	1974.36569937	1.00188755	2017.64804435	0.98543023	2031.63153659	0.99247634	2044.89683127	0.96134838	2092.40260093	0.99789738	2106.89062227	1.02426413	2120.63046049	1.01071461	2172.85535214	0.99274994	2186.34064780	1.00738593	2202.06762964	1.00548305	2259.75803294	0.99991566	2275.38173300	0.97996448	2290.21382086	1.05154591	2353.84926820	0.98166839	2370.10993041	0.99514534	2385.54099562	1.03384022	2456.07895939	0.94209300	2473.00944737	1.00345294
1948.04830038	1.03745889	1960.52979034	1.04970960	1974.37139038	0.99513402	2017.65455235	1.00352454	2031.63774459	0.99386066	2044.90272227	0.98259650	2092.40934493	1.03127869	2106.89705727	0.99502846	2120.63656550	1.01297416	2172.86235114	1.01738743	2186.34732581	1.00520630	2202.07396664	1.03419163	2259.76530595	0.99257307	2275.38867302	0.98900851	2290.22040587	1.01720174	2353.85683520	1.00898243	2370.11715241	1.02179187	2385.54784662	0.94649387	2456.08684841	0.98461832	2473.01697537	1.22919691
1948.05458738	1.01804981	1960.53578734	1.00746916	1974.37708138	1.00455860	2017.66106036	0.98344793	2031.64395260	0.99656706	2044.90861228	0.98718692	2092.41608894	0.99888797	2106.90349228	0.97862601	2120.64267150	0.98081732	2172.86934915	0.99751773	2186.35400281	0.97802114	2202.08030265	1.02052613	2259.77257896	1.01913182	2275.39561301	1.00647859	2290.22698987	0.95822601	2353.86440221	0.98908608	2370.12437442	0.99703905	2385.55469863	1.00706206	2456.09473640	1.08927222	2473.02450338	0.91830740
1948.06087439	0.97484788	1960.54178535	1.09376241	1974.38277139	1.01855067	2017.66756836	1.01011658	2031.65016060	1.01085818	2044.91450328	0.99103791	2092.42283294	1.00415340	2106.90992728	0.98500126	2120.64877651	0.99114320	2172.87634815	0.99974540	2186.36068082	0.98458426	2202.08663865	0.98940426	2259.77985096	1.00576527	2275.40255303	1.02155707	2290.23357388	0.99682781	2353.87196922	0.99810991	2370.13159643	1.00205786	2385.56154963	1.00274621	2456.10262541	0.96185216	2473.03203039	0.92065336
1948.06716139	1.00380466	1960.54778235	0.98254417	1974.38846239	1.01072600	2017.67407537	1.00509583	2031.65636961	1.00765554	2044.92039329	1.00345984	2092.42957695	0.98970765	2106.91636129	1.01854617	2120.65488152	0.99031226	2172.88334616	1.00435667	2186.36735782	1.02726223	2202.09297466	0.98787699	2259.78712397	1.00550867	2275.40949303	1.03008181	2290.24015788	1.00090781	2353.87953622	0.97054076	2370.13881743	0.99414517	2385.56839964	1.01137840	2456.11051341	0.96495315	2473.03955839	1.09031098
1948.07344740	0.98477179	1960.55378036	1.02911353	1974.39415240	1.00789584	2017.68058337	1.02156876	2031.66257661	0.99259228	2044.92628329	1.02216533	2092.43632095	1.01669617	2106.92279529	1.01467779	2120.66098652	1.01984540	2172.89034516	1.00185580	2186.37403483	1.00983434	2202.09931066	0.99095277	2259.79439597	1.00532810	2275.41643304	0.98281286	2290.24674189	1.02535065	2353.88710323	0.96901624	2370.14603944	1.05163193	2385.57525064	0.99902241	2456.11840143	1.00508793	2473.04708540	1.07728986
1948.07973440	0.99583441	1960.55977736	1.02724995	1974.39984340	0.98801067	2017.68709038	0.99817898	2031.66878462	0.98931798	2044.93217330	0.99058599	2092.44306396	0.98919596	2106.92922930	1.00903374	2120.66709153	0.98073858	2172.89734317	0.98823166	2186.38071183	1.00592981	2202.10564567	0.98420649	2259.80166798	0.98669132	2275.42337204	1.02074260	2290.25332589	0.99023311	2353.89467024	0.95380025	2370.15326044	0.96392705	2385.58210065	0.98989543	2456.12628944	0.99979643	2473.05461240	0.93551900
1948.08602041	1.02443165	1960.56577437	1.05340891	1974.40553341	1.00655373	2017.69359738	1.00714260	2031.67499262	0.99216868	2044.93806330	1.01018730	2092.44980796	1.01671242	2106.93566430	0.98679540	2120.67319653	1.01276047	2172.90434118	1.00276239	2186.38738884	0.98442966	2202.11198167	0.96328394	2259.80893999	1.04103335	2275.43031205	0.99592789	2290.25990890	1.00919853	2353.90223624	0.96958158	2370.16048145	1.02672964	2385.58895166	0.96027949	2456.13417744	0.96871892	2473.06213941	1.09056693
1948.09230641	0.93286082	1960.57177137	1.06896757	1974.41122341	0.96638319	2017.70010439	1.00760027	2031.68119963	1.00866988	2044.94395331	0.98510245	2092.45655097	1.00379500	2106.94209731	0.99203432	2120.67930054	0.98483437	2172.91133918	1.01332638	2186.39406585	1.01018902	2202.11831668	0.94617956	2259.81621199	1.00443145	2275.43725105		2290.26649291	1.00729387	2353.90980225	0.99718516	2370.16770246	0.98813576	2385.59580166	1.02101487	2456.14206444	0.94711181	2473.06966642	0.91717605
1948.09859242	0.96361619	1960.57776738	0.93985787	1974.41691342	0.99775786	2017.70661140	0.98212281	2031.68740763	1.00482370	2044.94984331	0.97633940	2092.46329398	0.98853189	2106.94853132	1.01254294	2120.68540454	0.99052994	2172.91833719	1.00506795	2186.40074285	1.00759914	2202.12465168	0.99174978	2259.82348400	0.98850326	2275.44419006		2290.27307591	0.99901741	2353.91736925	0.95763500	2370.17492346	0.97920976	2385.60265167	0.97174223	2456.14995246	1.01776956	2473.07719242	1.03934865
