freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.34696680	1.02002523	1961.68952917	0.99049429	1974.50755591	1.01697914	2017.80486699	1.00621946	2031.78026993	0.99010063	2045.03873002	0.98720352	2092.55687314	1.01393536	2107.03872614	1.01215857	2120.27536596	1.00966538	2173.02425217	1.01017933	2187.02611531	0.99564007	2202.31140506	1.01801689	2259.93116196	1.00574808	2275.55029670	0.99478953	2289.83257372	0.97624299	2354.03664714	0.97925136	2370.27933472	0.99959761	2385.71005664	1.03467387	2456.28118274	1.00869714	2473.17164931	1.11748401
1947.35325081	0.98588821	1961.69552418	1.03553531	1974.51324292	0.99043110	2017.81137199	1.00562038	2031.78647494	1.00752199	2045.04461702	0.97551644	2092.56361415	1.01014426	2107.04515714	0.96929638	2120.28146796	0.99834122	2173.03124717	0.99399259	2187.03278932	1.00715520	2202.31773806	1.01543321	2259.93843097	0.98144564	2275.55723371	0.99488464	2289.83915373	0.97922226	2354.04421015	0.98773663	2370.28655273	1.01652478	2385.71690364	0.94668542	2456.28906774	0.98835968	2473.17917332	1.01006249
1947.35953481	1.02266084	1961.70151818	1.01460998	1974.51893092	0.98847820	2017.81787700	0.97304053	2031.79267994	0.99730354	2045.05050403	0.99192418	2092.57035516	0.99927430	2107.05158915	1.02229097	2120.28756997	0.99453917	2173.03824318	0.98797705	2187.03946332	1.00553475	2202.32407007	0.98016767	2259.94569997	0.96895442	2275.56416972	1.00601619	2289.84573474	0.98049636	2354.05177416	1.01864123	2370.29377073	1.04934343	2385.72375065	1.02121993	2456.29695175	0.93147303	2473.18669633	0.98787281
1947.36581882	0.97678580	1961.70751319	1.02542748	1974.52461793	0.99783290	2017.82438100	0.99145860	2031.79888495	1.00602812	2045.05639103	1.01658194	2092.57709616	1.02577768	2107.05802015	0.97402345	2120.29367097	0.99752368	2173.04523818	1.00341428	2187.04613733	1.03239389	2202.33040308	1.02996658	2259.95296998	0.98758130	2275.57110572	1.02538951	2289.85231474	0.98380419	2354.05933816	1.00053470	2370.30098874	1.00501578	2385.73059765	0.93837952	2456.30483676	1.09365404	2473.19422033	0.95792030
1947.37210182	1.01949883	1961.71350719	1.00872318	1974.53030493	1.00966459	2017.83088601	0.99239011	2031.80508995	0.99655484	2045.06227804	0.98683453	2092.58383617	1.00859161	2107.06445116	0.98127224	2120.29977198	1.00943214	2173.05223319	1.02026994	2187.05281133	1.01347380	2202.33673508	1.01100088	2259.96023798	0.98272426	2275.57804273	0.97841646	2289.85889475	0.99132922	2354.06690117	0.99958373	2370.30820674	1.04403913	2385.73744366	1.04301747	2456.31272076	0.95880245	2473.20174335	1.01122928
1947.37838583	0.99271078	1961.71950120	1.08637016	1974.53599194	1.00732995	2017.83739001	0.99827544	2031.81129396	0.96256255	2045.06816404	1.01990909	2092.59057717	1.00842350	2107.07088216	1.01378417	2120.30587398	0.99624272	2173.05922820	1.01193592	2187.05948434	0.98266222	2202.34306709	1.01813425	2259.96750699	1.05162517	2275.58497773	1.00584785	2289.86547475	0.97690215	2354.07446418	0.99238708	2370.31542375	1.01862465	2385.74429067	0.99639746	2456.32060577	1.03663897	2473.20926634	1.00462422
1947.38466883	1.01512305	1961.72549520	1.05581973	1974.54167894	1.00515461	2017.84389402	1.01176626	2031.81749796	1.03382142	2045.07405105	0.97687619	2092.59731718	0.98407244	2107.07731217	0.98628370	2120.31197499	1.01273786	2173.06622320	0.99491182	2187.06615835	1.01267281	2202.34939809	0.99397024	2259.97477600	1.00323544	2275.59191374	0.98880587	2289.87205476	1.00957859	2354.08202718	0.98251523	2370.32264176	1.02297381	2385.75113667	0.96283882	2456.32848978	1.02609275	2473.21678936	1.00197031
1947.39095284	0.98463297	1961.73148921	0.94148769	1974.54736594	1.00969392	2017.85039803	0.96827872	2031.82370297	1.03011922	2045.07993705	1.01140557	2092.60405818	1.01787852	2107.08374318	0.99293754	2120.31807599	1.03276917	2173.07321721	0.99333659	2187.07283135	1.01536762	2202.35573010	1.00556400	2259.98204500	0.98237720	2275.59884974	0.99850442	2289.87863376	1.00256702	2354.08959019	0.98530874	2370.32985876	0.99520260	2385.75798268	0.98642135	2456.33637378	0.96951652	2473.22431236	1.07745813
1947.39723584	1.03064310	1961.73748221	0.97915290	1974.55305195	1.02935588	2017.85690203	0.97360890	2031.82990697	1.00485285	2045.08582306	0.98109804	2092.61079819	1.01062118	2107.09017317	1.01318198	2120.32417600	1.01650296	2173.08021221	1.01997777	2187.07950436	0.99330349	2202.36206110	1.03372081	2259.98931301	0.97393079	2275.60578475	1.02404601	2289.88521377		2354.09715319	1.03017689	2370.33707577	0.92993598	2385.76482968	1.01156616	2456.34425779	0.97813629	2473.23183537	1.06183456
1947.40351885	1.02082423	1961.74347622	1.00697742	1974.55873895	1.02432241	2017.86340604	1.01225861	2031.83611098	1.01613148	2045.09170906	1.01299022	2092.61753819	1.00414056	2107.09660318	0.98591318	2120.33027700	1.00430680	2173.08720622	1.01828551	2187.08617736	1.04151038	2202.36839311	1.02166946	2259.99658101	0.98139283	2275.61272076	1.01156123	2289.89179277		2354.10471520	1.00182815	2370.34429277	1.03549804	2385.77167469	0.95609653	2456.35214080	1.06061641	2473.23935737	0.99078120
1947.40980185	0.98747555	1961.74946922	0.98904459	1974.56442496	0.99358963	2017.86991004	0.95468355	2031.84231498	0.97899211	2045.09759507	0.99938513	2092.62427720	1.02724625	2107.10303419	0.99105943	2120.33637801	0.98931611	2173.09420122	0.99928163	2187.09285037	0.99107503	2202.37472411	1.00375181	2260.00384902	1.00212497	2275.61965576	1.01549268	2289.89837178		2354.11227821	1.01845791	2370.35150978	1.08053310	2385.77852069	1.00401288	2456.36002480	0.96113105	2473.24688039	1.03081347
1947.41608386	1.02545064	1961.75546223	1.03440537	1974.57011096	0.98752408	2017.87641305	0.98929789	2031.84851799	1.02916760	2045.10348107	0.99024798	2092.63101721	1.01256805	2107.10946419	1.00223688	2120.34247801	0.99459156	2173.10119523	0.99836886	2187.09952337	1.00233115	2202.38105512	1.00240281	2260.01111703	1.01233038	2275.62659077	1.00327163	2289.90495078		2354.11984021	0.98224071	2370.35872579	1.05188456	2385.78536670	0.94698754	2456.36790781	1.01374091	2473.25440238	1.06209655
1947.42236686	1.00549803	1961.76145523	0.96232488	1974.57579697	0.99592954	2017.88291605	0.98101656	2031.85472199	0.97376016	2045.10936708	0.94779789	2092.63775721	1.00793077	2107.11589320	1.01147208	2120.34857802	0.97557104	2173.10818924	0.98887068	2187.10619538	0.99722637	2202.38738612	0.95439764	2260.01838503	0.97316315	2275.63352577	0.99821283	2289.91152979		2354.12740222	0.98456806	2370.36594279	0.93850721	2385.79221171	0.95271289	2456.37579082	1.02076014	2473.26192439	0.97735438
1947.42864987	1.02184578	1961.76744824	0.96593428	1974.58148297	1.00704312	2017.88942006	1.00862339	2031.86092500	0.98668580	2045.11525208	0.98279715	2092.64449622	0.99199535	2107.12232320	0.98589590	2120.35467802	1.01246100	2173.11518324	0.97654216	2187.11286839	0.99850540	2202.39371613	1.01365480	2260.02565304	0.96847908	2275.64045978	0.99960314	2289.91810780		2354.13496423	0.97585119	2370.37315880	1.06319174	2385.79905671	0.97659776	2456.38367382	1.05751793	2473.26944640	1.06580630
1947.43493188	0.98921948	1961.77344124	0.97965164	1974.58716898	1.00455282	2017.89592306	0.96484518	2031.86712800	0.97999735	2045.12113709	1.00489262	2092.65123522	1.01340150	2107.12875321	1.01380530	2120.36077803	1.01366840	2173.12217625	1.01474017	2187.11954039	0.96952995	2202.40004713	1.00495116	2260.03292004	1.01048512	2275.64739478	0.96101184	2289.92468680	1.00385519	2354.14252623	0.96170919	2370.38037480	1.01896032	2385.80590172	0.98479126	2456.39155683	0.95073950	2473.27696741	0.92532500
1947.44121388	1.04151754	1961.77943425	0.97060718	1974.59285398		2017.90242607	1.00521848	2031.87333201	0.99797647	2045.12702309	1.01255339	2092.65797423	1.02020157	2107.13518221	1.02419298	2120.36687803	0.98542621	2173.12917025	1.01425134	2187.12621240	0.99955110	2202.40637714	0.97538721	2260.04018805	1.02415839	2275.65432879	0.98908610	2289.93126481	0.99823428	2354.15008724	1.01872896	2370.38759081	0.97150198	2385.81274672	1.02659866	2456.39943984	1.08011567	2473.28448942	1.04761647
1947.44749589	0.97539767	1961.78542625	0.97976531	1974.59853999		2017.90892907	1.01969678	2031.87953501	0.99384108	2045.13290810	1.00286244	2092.66471323	1.01869200	2107.14161122	1.00650224	2120.37297704	1.02097677	2173.13616326	0.97450014	2187.13288440	1.00754587	2202.41270714	1.03225321	2260.04745506	1.01974178	2275.66126280	0.96728472	2289.93784281	0.97609327	2354.15764925	0.99503155	2370.39480682	1.03544130	2385.81959073	1.08020366	2456.40732284	1.02018251	2473.29201042	1.07452396
1947.45377789	1.03071985	1961.79141926	0.99665565	1974.60422499		2017.91543108	0.98728213	2031.88573702	0.99788348	2045.13879210	1.01869736	2092.67145224	0.99793679	2107.14804022	0.98631093	2120.37907605	1.01627153	2173.14315627	0.99999394	2187.13955641	0.98959342	2202.41903715	1.04445250	2260.05472206	1.00354558	2275.66819680		2289.94442082	0.97701268	2354.16521025	1.00350558	2370.40202282	0.99945051	2385.82643573	0.99365401	2456.41520485	1.07580756	2473.29953143	1.00008429
1947.46005990	0.98894599	1961.79741126	1.04998243	1974.60991000		2017.92193409	0.96955665	2031.89194002	0.99852295	2045.14467711	0.97123599	2092.67819125	1.01683131	2107.15446923	0.99596385	2120.38517605	0.98630587	2173.15015027	1.01068388	2187.14622741	1.00187892	2202.42536715	1.00681869	2260.06198907	0.97598165	2275.67513081		2289.95099782	0.98453871	2354.17277126	0.97616992	2370.40923783	0.97452028	2385.83327974	0.99035972	2456.42308686	1.05812566	2473.30705244	1.04386638
1947.46634190	1.01760321	1961.80340327	1.03898387	1974.61559500		2017.92843609	0.99534160	2031.89814303	0.99980419	2045.15056211	1.01598699	2092.68492925	0.99823316	2107.16089823	0.98535396	2120.39127506	0.96939483	2173.15714328	0.97320170	2187.15289942	0.98895647	2202.43169716	0.99566055	2260.06925607	0.99600806	2275.68206481	1.01209539	2289.95757583	0.99498171	2354.18033326	1.00510193	2370.41645283	1.02782238	2385.84012375	1.05212613	2456.43096886	0.93624085	2473.31457344	0.95782450
1947.47262291	1.00876451	1961.80939527	0.99440892	1974.62128001		2017.93493910	0.99608534	2031.90434504	1.00780156	2045.15644612	0.95317023	2092.69166826	1.00183172	2107.16732724	1.03340639	2120.39737406	1.00198958	2173.16413528	1.01118767	2187.15957042	0.98586737	2202.43802616	0.96456481	2260.07652208	0.96691809	2275.68899882	0.97971859	2289.96415283	0.99533540	2354.18789327	1.00260052	2370.42366884	1.02727299	2385.84696775	0.93068277	2456.43885087	1.01555153	2473.32209445	1.02928749
1947.47890491	1.01236213	1961.81538728	0.93614848	1974.62696401	0.96455534	2017.94144110	0.99123154	2031.91054704	1.00350348	2045.16233012	0.97189813	2092.69840626	0.99513277	2107.17375525	1.00531007	2120.40347207	0.98097481	2173.17112829	1.01957380	2187.16624143	1.01130042	2202.44435617	1.00521294	2260.08378909	0.98374172	2275.69593183	0.99668957	2289.97073084	1.01037641	2354.19545428	0.98939506	2370.43088385	1.01013737	2385.85381176	0.99940623	2456.44673288	0.96705103	2473.32961445	0.88510576
1947.48518592	1.03043344	1961.82137928	1.03346130	1974.63264902	0.98606412	2017.94794311	0.98898496	2031.91675005	1.01752968	2045.16821413	1.00147202	2092.70514427	0.99011254	2107.18018325	0.99577797	2120.40957107	0.99193229	2173.17812129	1.01468205	2187.17291244	1.02144734	2202.45068518	0.98869085	2260.09105509	1.02716706	2275.70286483	0.97852136	2289.97730784	1.00377682	2354.20301528	1.01231506	2370.43809785	1.03784348	2385.86065576	0.97751332	2456.45461488	1.02207488	2473.33713546	1.01715954
1947.49146792	0.98997556	1961.82737029	0.99606687	1974.63833302	1.02992999	2017.95444511	0.98180828	2031.92295205	1.01685708	2045.17409813	0.98927984	2092.71188227	0.99161612	2107.18661225	1.02852333	2120.41566908	1.00309515	2173.18511330	0.99163330	2187.17958344	1.01495615	2202.45701418	1.01726052	2260.09832210	0.98608639	2275.70979784	0.99277377	2289.98388485	0.97868167	2354.21057529	1.03309553	2370.44531286	1.05313339	2385.86749877	1.12281870	2456.46249589	0.94212051	2473.34465546	1.06540837
1947.49774893	1.03324288	1961.83336229	1.01739292	1974.64401803	1.01369985	2017.96094712	1.01191528	2031.92915306	0.98123911	2045.17998214	1.00763966	2092.71862028	0.97785407	2107.19304026	1.00034782	2120.42176808	0.98707595	2173.19210531	1.02207430	2187.18625445	1.03583572	2202.46334319	0.97770854	2260.10558810	0.99390204	2275.71673084	0.98945451	2289.99046086	1.00659431	2354.21813630	0.98486471	2370.45252786	0.99842837	2385.87434177	1.03029826	2456.47037789	1.04139372	2473.35217546	1.05325142
1947.50402993	1.02151016	1961.83935330	0.98260610	1974.64970203	1.00730223	2017.96744912	0.98795862	2031.93535506	0.98400909	2045.18586614	0.95899240	2092.72535828	0.99464964	2107.19946827	0.99181528	2120.42786609	0.97364375	2173.19909731	0.99104385	2187.19292445	0.99309581	2202.46967219	1.05068138	2260.11285411	1.01624912	2275.72366385	1.03341893	2289.99703786	0.99745656	2354.22569630	0.99199668	2370.45974187	1.04287467	2385.88118578	0.93357693	2456.47825890	0.98874457	2473.35969548	0.99725686
1947.51030994	1.04072354	1961.84534430	0.97109592	1974.65538603	1.00839455	2017.97395013	0.99941089	2031.94155707	0.99244937	2045.19174915	1.03501483	2092.73209629	1.00187176	2107.20589527	0.99543071	2120.43396409	1.03551276	2173.20608932	1.01838148	2187.19959546	0.99181065	2202.47600020	0.94678617	2260.12011912	0.97092861	2275.73059685	1.01552434	2290.00361387	0.98572037	2354.23325631	0.98712050	2370.46695588	0.93868535	2385.88802879	1.10805347	2456.48613991	0.98789100	2473.36721448	0.87373267
1947.51659094	0.98606593	1961.85133531	0.96056720	1974.66106904	1.02476268	2017.98045113	1.00326362	2031.94775807	1.01210427	2045.19763315	1.02503592	2092.73883330	1.00856296	2107.21232329	0.99135138	2120.44006210	1.00708815	2173.21308132	0.98770248	2187.20626546	1.02033451	2202.48232920	1.03368514	2260.12738512	1.00481332	2275.73752886	1.02192688	2290.01019087	0.99040178	2354.24081631	0.98220356	2370.47416988	1.00994600	2385.89487079	0.93598805	2456.49402091	0.98896346	2473.37473448	1.06509746
1947.52287195	1.03059592	1961.85732631	0.96140770	1974.66675304	0.98903644	2017.98695314	0.96557555	2031.95395908	1.03666460	2045.20351616	0.99603564	2092.74557030	1.01124495	2107.21875129	1.00653271	2120.44615910	1.01633903	2173.22007333	1.01983717	2187.21293547	0.99233151	2202.48865721	0.99476894	2260.13465013	0.99114257	2275.74446187	0.98566442	2290.01676688	0.97678458	2354.24837532	0.98638198	2370.48138389	1.00071954	2385.90171380	0.99441701	2456.50190092	1.00219184	2473.38225350	1.03516625
1947.52915195	1.01734037	1961.86331732	1.01927344	1974.67243705	1.00751769	2017.99345414	0.98258160	2031.96016108	0.98980954	2045.20939916	1.00179430	2092.75230831	1.00118840	2107.22517830	1.01916360	2120.45225711	1.02000857	2173.22706534	1.03837670	2187.21960547	1.00717056	2202.49498521	1.05014076	2260.14191613	0.98333894	2275.75139387	1.00453637	2290.02334288	0.99300725	2354.25593533	0.97338893	2370.48859789	1.03941444	2385.90855580	0.97418834	2456.50978193	0.97492674	2473.38977249	1.03639630
1947.53543296	1.01986103	1961.86930832	0.96715871	1974.67812005	0.98734796	2017.99995515	0.97201857	2031.96636209	0.98952445	2045.21528217	0.96011287	2092.75904531	0.99741729	2107.23160529	0.98785744	2120.45835411	1.00035620	2173.23405634	0.98807970	2187.22627548	1.01526910	2202.50131322	0.98381560	2260.14918114	0.98017024	2275.75832588	0.99251168	2290.02991789	0.98544605	2354.26349433	1.00909958	2370.49581090	0.96760637	2385.91539881	0.99347107	2456.51766193	1.01120506	2473.39729151	1.08719514
1947.54171296	0.98642161	1961.87529833	0.96223603	1974.68380306	1.01466754	2018.00645616	0.97368745	2031.97256209	1.00458289	2045.22116517	1.03674925	2092.76578232	0.99167836	2107.23803231	0.98262003	2120.46445212	1.01509292	2173.24104735	0.99736194	2187.23294549	0.97948719	2202.50764122	1.04644513	2260.15644615	1.00961256	2275.76525788	1.02933572	2290.03649389	0.99431853	2354.27105434	1.01873140	2370.50302391	0.94467733	2385.92224081	0.99182426	2456.52554194	0.99828672	2473.40481051	0.90506007
1947.54799297	1.03654259	1961.88128933	0.99336001	1974.68948606	0.97646911	2018.01295716	0.98167710	2031.97876310	0.97004093	2045.22704718	1.02894106	2092.77251832	1.01491899	2107.24445930	1.00077718	2120.47054912	1.00483234	2173.24803835	0.99809050	2187.23961449	0.98722954	2202.51396823	0.95431307	2260.16371115	0.98358980	2275.77218889	0.96968655	2290.04306890	1.00083875	2354.27861335	0.99351812	2370.51023791	1.04122558	2385.92908282	0.98694986	2456.53342195	1.04096480	2473.41232952	0.98427929
1947.55427297	1.00563425	1961.88727934	1.03346495	1974.69516907	1.01166143	2018.01945717	0.99688594	2031.98496410	0.98541238	2045.23293018	0.98861344	2092.77925533	0.98166557	2107.25088632	0.97747914	2120.47664613	0.98642847	2173.25503036	1.01894126	2187.24628350	0.99102476	2202.52029623	1.01500403	2260.17097616	0.96859770	2275.77912089	1.03866023	2290.04964491	0.99071930	2354.28617235	1.01634754	2370.51745092	1.06268024	2385.93592383	0.96565944	2456.54130195	0.96720334	2473.41984753	1.03078543
1947.56055298	1.05073825	1961.89326934	0.97061485	1974.70085207	1.02405263	2018.02595817	0.99276178	2031.99116411	0.98358215	2045.23881218	1.02275255	2092.78599233	0.99820082	2107.25731232	0.98576992	2120.48274213	1.01309049	2173.26202036	1.00750108	2187.25295350	0.98478732	2202.52662324	0.98479094	2260.17824016	1.00964726	2275.78605190	0.95937102	2290.05621991	0.98593339	2354.29373036	1.00676285	2370.52466292	0.94692128	2385.94276583	0.96366259	2456.54918196	1.03919451	2473.42736553	0.96480605
1947.56683199	1.01282604	1961.89925935	1.03140264	1974.70653508	1.00078107	2018.03245818	0.97767715	2031.99736511	1.02991607	2045.24469419	0.99592993	2092.79272834	1.00710014	2107.26373932	1.00958423	2120.48883914	1.02876016	2173.26901137	1.01958498	2187.25962251	0.99726002	2202.53295024	1.01446063	2260.18550517	0.97730551	2275.79298391	0.99694214	2290.06279492	0.98777822	2354.30128937	1.00372159	2370.53187593	1.04698441	2385.94960684	0.99231571	2456.55706197	0.90485488	2473.43488353	1.04002420
1947.57311199	1.01921911	1961.90524935	0.94216553	1974.71221708	1.00781660	2018.03895818	1.00535944	2032.00356512	1.00647145	2045.25057619	1.01137125	2092.79946435	0.99806070	2107.27016532	0.97543023	2120.49493514	0.99359975	2173.27600238	1.00263448	2187.26629151	0.98789672	2202.53927725	1.00764188	2260.19276918	0.98596369	2275.79991491	0.99246638	2290.06936892	0.99880099	2354.30884837	0.99585857	2370.53908894	0.99825240	2385.95644784	1.03922763	2456.56494097	1.04323650	2473.44240155	1.04384094
1947.57939100	1.02542258	1961.91123936	1.00999690	1974.71789909	1.03970752	2018.04545819	1.00271800	2032.00976512	0.98409624	2045.25645820	0.99858510	2092.80620035	1.00563355	2107.27659134	0.99839974	2120.50103215	1.01849172	2173.28299238	0.99804060	2187.27295952	1.00076360	2202.54560425	1.03810848	2260.20003418	0.98691882	2275.80684592	1.03397034	2290.07594393	1.00234597	2354.31640638	1.08088647	2370.54630094	0.99924577	2385.96328885	1.02940309	2456.57281998	1.01101630	2473.44991955	0.99834969
1947.58567100	0.99144114	1961.91722836	0.98740838	1974.72358209	1.00439459	2018.05195819	0.97043922	2032.01596513	1.00680783	2045.26234020	0.99532001	2092.81293636	1.01146671	2107.28301734	1.00205863	2120.50712815	0.99058238	2173.28998239	1.02920773	2187.27962852	1.02843532	2202.55193126	1.01086475	2260.20729819	1.00242798	2275.81377592	1.00184382	2290.08251793	1.01642336	2354.32396438	0.98211502	2370.55351295	0.99257070	2385.97012985	1.02835671	2456.58069899	1.02824164	2473.45743755	0.97265008
1947.59195001	1.03483802	1961.92321737	0.97040093	1974.72926410	1.03016795	2018.05845820	0.97945434	2032.02216413	1.00484345	2045.26822121	0.98534077	2092.81967236	1.02390001	2107.28944334	0.96501792	2120.51322416	1.02920772	2173.29697339	0.99646910	2187.28629653	1.03177337	2202.55825727	0.98033763	2260.21456120	0.98097482	2275.82070693	1.04757012	2290.08909294	0.99575843	2354.33152239	1.03409780	2370.56072495	0.98244302	2385.97697086	1.01449466	2456.58857799	1.00297466	2473.46495457	1.02582037
1947.59822901	1.00515185	1961.92920737	1.00111764	1974.73494510	1.01080631	2018.06495820	0.96792564	2032.02836414	0.99238661	2045.27410321	1.01592699	2092.82640837	1.01160200	2107.29586934	0.99113738	2120.51932016	1.00860404	2173.30396340	1.02070794	2187.29296554	1.00499054	2202.56458327	0.98469717	2260.22182520	0.99241707	2275.82763694	1.00253734	2290.09566694	0.98422722	2354.33908040	1.01871729	2370.56793696	1.03896928	2385.98381187	1.05583893	2456.59645700	0.95947168	2473.47247157	0.93399405
1947.60450802	0.99406213	1961.93519638	1.00939472	1974.74062711	1.00730764	2018.07145721	0.96744769	2032.03456314	1.01005749	2045.27998422	0.95538656	2092.83314437	1.00283233	2107.30229535	0.97385491	2120.52541517	0.98772296	2173.31095341	1.00189654	2187.29963354	0.99654994	2202.57090928	0.98797059	2260.22908921	0.97189545	2275.83456794	0.98720438	2290.10224095	1.01292964	2354.34663840	1.00128454	2370.57514897	0.98946217	2385.99065187	1.09003785	2456.60433601	1.06419172	2473.47998858	0.98475727
1947.61078702	1.03370473	1961.94118538	0.93473990	1974.74630911	1.00012573	2018.07795722	0.96924304	2032.04076315	1.02638293	2045.28586522	1.05056857	2092.83987938	0.97282070	2107.30872036	1.01140300	2120.53151117	1.03569040	2173.31794241	1.00049928	2187.30630155	0.97375321	2202.57723628	1.01131996	2260.23635221	1.01485224	2275.84149795	1.01092413	2290.10881395	0.99268873	2354.35419541	1.03701787	2370.58235997	1.04025521	2385.99749188	1.07056191	2456.61221401	0.99894070	2473.48750559	1.07401995
1947.61706503	0.98092351	1961.94717439	1.02384763	1974.75199012	1.00549881	2018.08445622	1.00508102	2032.04696215	1.06239260	2045.29174623	1.00071966	2092.84661439	0.99363094	2107.31514536	0.98794333	2120.53760618	0.98585175	2173.32493242	1.00217446	2187.31296955	1.00062548	2202.58356129	1.00957966	2260.24361622	0.99255683	2275.84842795	1.00874097	2290.11538796	0.98635340	2354.36175342	1.00270705	2370.58957198	1.01045404	2386.00433188	1.04609203	2456.62009202	0.93674803	2473.49502259	1.00530035
1947.62334403	1.04311642	1961.95316339	0.97592823	1974.75767212	1.01326031	2018.09095523	0.97969073	2032.05316116	0.99364951	2045.29762723	1.00806102	2092.85334939	0.99423526	2107.32157137	1.00721838	2120.54370118	1.00861208	2173.33192142	0.97867252	2187.31963656	1.00642371	2202.58988729	1.01106605	2260.25087923	0.98001731	2275.85535796	1.00663156	2290.12196097	1.00153910	2354.36931042	1.00093733	2370.59678298	1.01002034	2386.01117189	0.96722746	2456.62797103	1.02821265	2473.50253960	0.97752165
1947.62962204	0.98901064	1961.95915140	1.01522189	1974.76335312	1.00391481	2018.09745423	0.99879064	2032.05936016	0.99885344	2045.30350724	0.96825597	2092.86008440	0.98984900	2107.32799637	0.98774158	2120.54979619	1.01685422	2173.33891143	0.97642945	2187.32630456	0.96466543	2202.59621330	0.98441280	2260.25814223	0.97684018	2275.86228696	0.97646172	2290.12853497	1.00064080	2354.37686743	0.96204281	2370.60399399	0.99557362	2386.01801189	0.96421481	2456.63584903	1.02741201	2473.51005560	0.91390486
1947.63590004	1.01813983	1961.96514040	0.95376525	1974.76903413	0.99352298	2018.10395324	1.00398021	2032.06555917	1.00463405	2045.30938824	0.95645698	2092.86681940	0.99703240	2107.33442039	1.00763930	2120.55589119	0.99396184	2173.34590043	1.02263153	2187.33297157	1.00263269	2202.60253830	0.98525635	2260.26540524	1.00392912	2275.86921697	0.99927914	2290.13510798	0.98461106	2354.38442443	0.99972277	2370.61120500	1.00026329	2386.02485090	1.00664941	2456.64372604	0.98038678	2473.51757160	1.03092148
1947.64217905	0.96549039	1961.97112841	0.99927558	1974.77471513	1.00789393	2018.11045224	0.95025002	2032.07175717	1.01139289	2045.31526825	0.99437216	2092.87355441	1.01667488	2107.34084539	0.96722642	2120.56198620	1.00342972	2173.35288944	1.00744071	2187.33963957	1.01243560	2202.60886331	1.00723182	2260.27266824	1.02370486	2275.87614598	1.01295836	2290.14168098	1.00515944	2354.39198144	1.01529751	2370.61841600	1.01306737	2386.03168991	0.94600255	2456.65160405	0.98879247	2473.52508761	0.94245184
1947.64845705	1.04398564	1961.97711641	0.96894531	1974.78039514	0.99238123	2018.11695025	0.97383301	2032.07795618	0.96461520	2045.32114825	1.00867939	2092.88028941	1.01941431	2107.34727040	1.00517655	2120.56808120	1.00081878	2173.35987845	0.99261069	2187.34630658	1.01459862	2202.61518831	0.99393648	2260.27993025	0.99114836	2275.88307498	0.96721045	2290.14825299	0.99950235	2354.39953845	1.02679058	2370.62562601	1.01060028	2386.03852991	1.01461894	2456.65948205	0.97212135	2473.53260362	1.14520668
1947.65473506	0.97817811	1961.98310442	1.01298950	1974.78607614	0.98336777	2018.12344925	0.98803422	2032.08415419	1.02340754	2045.32702826	1.02107387	2092.88702342	0.97314192	2107.35369439	0.98563694	2120.57417521	1.02533079	2173.36686745	0.99646919	2187.35297359	1.01459621	2202.62151332	0.99735598	2260.28719326	1.00659509	2275.89000399	0.96539730	2290.15482599	0.99571020	2354.40709545	1.02096414	2370.63283701	0.99969209	2386.04536892	0.97319103	2456.66735906	0.92256020	2473.54011963	0.94615440
1947.66101206	1.02581397	1961.98909242	1.02612932	1974.79175615	0.99526090	2018.12994726	0.97655052	2032.09035219	0.99651332	2045.33290826	1.00877968	2092.89375842	0.99857091	2107.36011840	0.98450140	2120.58026921	0.99281180	2173.37385546	1.00454231	2187.35963959	1.04070407	2202.62783832	1.03587992	2260.29445526	0.95936822	2275.89693299	0.98309197	2290.16139800	1.00704547	2354.41465146	1.00592903	2370.64004702	1.03304568	2386.05220692	0.98645294	2456.67523607	0.92455604	2473.54763563	0.90603895
1947.66729007	1.01587810	1961.99508043	1.01200380	1974.79743715	1.03100459	2018.13644626	1.00364713	2032.09655020	1.02227507	2045.33878827	1.02482430	2092.90049243	1.00157143	2107.36654340	0.97123250	2120.58636322	1.00529388	2173.38084446	1.01296021	2187.36630660	0.99710243	2202.63416233	1.03172216	2260.30171727	1.00708814	2275.90386200	1.01413778	2290.16797100	0.99479180	2354.42220747	0.96551927	2370.64725703	0.98592041	2386.05904593	1.01701698	2456.68311307	0.97948665	2473.55515064	1.02315261
1947.67356707	1.02588516	1962.00106843	0.97482369	1974.80311716	1.00817024	2018.14294427	0.99831253	2032.10274820	1.04157517	2045.34466827	1.04597201	2092.90722644	0.99488175	2107.37296742	1.00340944	2120.59245722	0.98353636	2173.38783247	1.01221000	2187.37297360	1.01239583	2202.64048733	1.00332285	2260.30897927	1.00663642	2275.91079000	0.96576139	2290.17454301	0.99707573	2354.42976347	1.02866623	2370.65446703	1.03025332	2386.06588393	0.96484342	2456.69099008	1.01017267	2473.56266564	0.97436328
