freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.59112435	0.99138978	1961.11491787	0.99603695	1973.96583759	0.99657053	2017.18573831	1.01313748	2031.18972725	1.01182826	2044.47834485	1.01740986	2091.91410330	1.00870097	2106.43007465	1.00119918	2119.03991463	1.03677165	2172.34754828	1.01095713	2186.69425498	0.98736178	2201.36370887	1.00307571	2259.24641607	0.98745627	2274.88234711	0.98646658	2289.74593157	0.99769242	2351.84776183	0.98783427	2369.58991493	0.94867724	2385.05661039	0.90729953	2455.51890412	1.01521072	2472.47084712	1.01465725
1947.59742035	0.94106350	1961.12092488	1.01056114	1973.97153859	1.00730240	2017.19225532	0.99585540	2031.19594525	0.98947549	2044.48424686	1.00874339	2091.92085730	1.00110170	2106.43652066	0.99282907	2119.04603063	1.02750189	2172.35455729	1.02503817	2186.70094398	1.00576034	2201.37005687	1.02253073	2259.25369907	0.97297211	2274.88929811	1.01535982	2289.75252758	0.98651786	2351.85533984	0.98043529	2369.59714894	1.01115961	2385.06347440	0.99936481	2455.52680413	1.03136360	2472.47838712	0.95154611
1947.60371636	1.03847758	1961.12693188	0.98216750	1973.97724060	1.03629051	2017.19877232	1.02892082	2031.20216426	1.01798721	2044.49014786	0.97363986	2091.92761131	1.00326945	2106.44296566	0.98391665	2119.05214664	1.02094313	2172.36156629	1.01094512	2186.70763199	0.98910408	2201.37640388	0.95822140	2259.26098208	0.97781823	2274.89624912	0.99258483	2289.75912358	0.98324775	2351.86291784	1.02120169	2369.60438195	0.98395976	2385.07033740	1.05703921	2455.53470413	0.97426480	2472.48592713	1.13139516
1947.61001236	0.96822781	1961.13293989	0.96298136	1973.98294160	1.00633699	2017.20529033	1.01733240	2031.20838226	1.00277127	2044.49604887	1.00981643	2091.93436431	0.97763481	2106.44941067	0.97457973	2119.05826364	1.00279957	2172.36857430	0.98689441	2186.71431999	1.02052943	2201.38275188	1.01879075	2259.26826509	0.95920227	2274.90320112	1.00015119	2289.76571959	0.97366525	2351.87049485	0.94915908	2369.61161595	1.02456393	2385.07720041	0.98214588	2455.54260414	1.03387720	2472.49346613	0.83549174
1947.61630737	0.99404527	1961.13894689	0.99315950	1973.98864261	0.96047016	2017.21180733	1.00507315	2031.21460027	1.01382331	2044.50194987	1.00287347	2091.94111832	1.00026383	2106.45585467	0.99022964	2119.06437965	0.99960718	2172.37558231	0.99505440	2186.72100800	0.99030506	2201.38909889	0.98048929	2259.27554809	1.00959493	2274.91015113	1.02296855	2289.77231559	0.99788588	2351.87807285	1.01671329	2369.61884896	1.06125838	2385.08406342	1.04823882	2455.55050315	1.02636648	2472.50100614	1.00499506
1947.62260337	0.96087478	1961.14495390	1.02758251	1973.99434261	0.99322420	2017.21832334	1.01502624	2031.22081828	0.97882295	2044.50785088	1.01115218	2091.94787133	1.00178418	2106.46229968	1.01058949	2119.07049565	0.97846203	2172.38259131	1.02725526	2186.72769600	1.01321046	2201.39544590	0.99363062	2259.28283010	1.01777616	2274.91710214	1.01174813	2289.77891160	0.99370191	2351.88564986	0.97979279	2369.62608196	0.99860901	2385.09092642	1.02172999	2455.55840215	0.95046734	2472.50854515	1.12621649
1947.62889938	1.03663950	1961.15095990	0.99544298	1974.00004362	0.98774433	2017.22484034	1.02158731	2031.22703528	1.01647104	2044.51375188	1.00247608	2091.95462533	0.98801767	2106.46874369	1.00923959	2119.07661066	1.00179488	2172.38959932	1.00081980	2186.73438401	1.01174590	2201.40179290	1.02687522	2259.29011310	1.00329292	2274.92405314	1.00066538	2289.78550660	1.01208283	2351.89322787	1.03497762	2369.63331497	0.99274312	2385.09778843	1.04894883	2455.56630116	1.06187846	2472.51608415	1.01092729
1947.63519438	0.95907152	1961.15696691	0.97439347	1974.00574462	0.99652493	2017.23135735	1.03294836	2031.23325329	1.01658437	2044.51965189	1.01661805	2091.96137834	0.99679956	2106.47518869	1.00484579	2119.08272666	0.99411312	2172.39660732	1.01374951	2186.74107202	1.00596018	2201.40813991	1.02822467	2259.29739511	0.99632039	2274.93100315	1.00467988	2289.79210161	1.02806325	2351.90080487	0.94109057	2369.64054798	0.98007321	2385.10465143	1.00416141	2455.57420017	1.04446908	2472.52362316	0.88704802
1947.64148939	1.02217662	1961.16297391	0.97502835	1974.01144463	0.99862244	2017.23787335	1.01206286	2031.23947029	1.00592296	2044.52555289	0.99665155	2091.96813134	0.97884713	2106.48163270	1.00416609	2119.08884167	0.98371335	2172.40361433	0.99726927	2186.74775902	1.01424528	2201.41448691	1.01214021	2259.30467712	0.95046937	2274.93795415	0.98665890	2289.79869762	1.02463901	2351.90838188	1.01687203	2369.64777998	1.00956631	2385.11151344	1.00385352	2455.58209917	0.97570414	2472.53116216	1.12609380
1947.64778439	0.94376953	1961.16897992	1.04749895	1974.01714463	0.97402594	2017.24439036	1.01472568	2031.24568830	1.03712732	2044.53145289	0.98136105	2091.97488435	0.99068511	2106.48807670	1.01173545	2119.09495767	0.98739116	2172.41062233	1.00757729	2186.75444603	1.00293103	2201.42083292	0.98174410	2259.31195912	0.98527801	2274.94490416	1.00799954	2289.80529162	0.97308805	2351.91595789	0.96276609	2369.65501299	0.98204666	2385.11837544	0.98522038	2455.58999718	0.98735458	2472.53870017	0.95214898
1947.65407940	1.01418902	1961.17498592	0.97467430	1974.02284464	1.02022367	2017.25090637	1.02842600	2031.25190530	1.01326578	2044.53735290	0.97291627	2091.98163635	0.99745984	2106.49452071	0.99752736	2119.10107268	1.00270921	2172.41763034	1.00202124	2186.76113403	1.01128673	2201.42717892	0.98944693	2259.31924113	0.96273773	2274.95185416	0.98777185	2289.81188663	1.06508386	2351.92353489	1.02145265	2369.66224499	1.02929193	2385.12523745	1.05850671	2455.59789619	0.96666781	2472.54623917	1.03285835
1947.66037440	0.91901126	1961.18099193	1.01112713	1974.02854464	0.98003605	2017.25742237	0.99871019	2031.25812231	1.01785988	2044.54325290	0.95749496	2091.98838936	0.97670767	2106.50096471	1.01164842	2119.10718768	0.99932374	2172.42463735	0.99391187	2186.76782104	1.00705283	2201.43352593	0.96488825	2259.32652213	0.98730147	2274.95880417	0.98018416	2289.81848163	1.02163855	2351.93111090	0.97307158	2369.66947700	1.03916247	2385.13209946	1.02170675	2455.60579419	1.01058252	2472.55377719	0.94973665
1947.66666941	1.00028368	1961.18699793	0.98053001	1974.03424465	1.01487822	2017.26393838	1.01581159	2031.26433931	1.01340227	2044.54915291	1.02369299	2091.99514137	0.99847822	2106.50740772	0.98272872	2119.11330269	1.00103553	2172.43164435	0.99178336	2186.77450704	1.00756829	2201.43987193	1.00065467	2259.33380414	1.01681045	2274.96575418	0.99470705	2289.82507564	1.03427625	2351.93868790	1.03517158	2369.67670901	1.01773833	2385.13896046	0.96296815	2455.61369220	0.93160244	2472.56131518	1.03722511
1947.67296341	0.95695705	1961.19300394	0.97863977	1974.03994465	0.99742414	2017.27045438	1.00884052	2031.27055532	1.00756361	2044.55505291	1.00924989	2092.00189437	1.00992734	2106.51385172	1.00127540	2119.11941669	0.98138867	2172.43865136	1.00001158	2186.78119405	1.01970771	2201.44621694	0.99582272	2259.34108515	1.01275474	2274.97270318	1.03183683	2289.83167064	1.03540524	2351.94626391	0.95875213	2369.68394101	0.99016571	2385.14582247	0.97647062	2455.62159021	0.97805753	2472.56885319	1.09101282
1947.67925842	1.01090107	1961.19900994	1.00583288	1974.04564366	1.04101615	2017.27696939	1.04871410	2031.27677232	1.00957143	2044.56095192	1.01677180	2092.00864638	1.00881670	2106.52029473	1.00950008	2119.12553170	0.96635055	2172.44565836	1.00405929	2186.78788105	1.02008159	2201.45256294	1.01812318	2259.34836615	1.01696742	2274.97965319	0.94745646	2289.83826465	0.98513402	2351.95383992	1.02325541	2369.69117202	1.01328078	2385.15268347	1.04561281	2455.62948821	0.99428230	2472.57639121	1.04353143
1947.68555242	0.98751284	1961.20501595	1.00299293	1974.05134366	0.96056511	2017.28348539	1.05716869	2031.28298833	1.01753285	2044.56685092	0.97581148	2092.01539838	0.99991360	2106.52673773	1.02149401	2119.13164570	1.01535221	2172.45266537	0.99132086	2186.79456706	1.02414753	2201.45890895	1.01199673	2259.35564716	0.99616577	2274.98660219	1.02697217	2289.84485865	0.96887052	2351.96141592	0.92500690	2369.69840402	0.99886768	2385.15954448	0.99802014	2455.63738622	1.00962511	2472.58392821	0.94525635
1947.69184743	0.95601550	1961.21102095	1.02066870	1974.05704267	1.02407282	2017.29000040	1.04268052	2031.28920533	1.01338529	2044.57275093	0.98770550	2092.02215039	0.98804875	2106.53318074	1.01173410	2119.13775971	0.97797195	2172.45967238	1.02845383	2186.80125307	1.02763990	2201.46525395	0.98444504	2259.36292817	0.96631509	2274.99355120	0.99544746	2289.85145266	0.99690907	2351.96899193	1.04969580	2369.70563503	0.98474694	2385.16640548	0.96891333	2455.64528323	0.98965249	2472.59146621	1.16269524
1947.69814143	0.93882601	1961.21702596	0.95456977	1974.06274167	0.99061597	2017.29651540	1.00977888	2031.29542134	1.00613928	2044.57864993	1.01117590	2092.02890139	0.99053545	2106.53962374	0.99705611	2119.14387372	1.00359703	2172.46667838	1.00295370	2186.80793907	1.00239338	2201.47159896	0.98209521	2259.37020917	1.00065255	2275.00050021	1.00250313	2289.85804567	1.00266402	2351.97656694	0.98485772	2369.71286604	0.98808614	2385.17326649	0.93321875	2455.65318023	0.95892653	2472.59900321	1.03715283
1947.70443544	0.96439468	1961.22303096	1.02290862	1974.06844068	0.98803425	2017.30303141	1.03442712	2031.30163734	1.02647963	2044.58454894	1.01430617	2092.03565340	1.01304141	2106.54606675	0.99419373	2119.14998772	0.99134130	2172.47368539	0.99522270	2186.81462508	1.04114188	2201.47794396	1.01465898	2259.37749018	0.97154731	2275.00744921	0.99283510	2289.86463967	1.03425673	2351.98414294	1.00260298	2369.72009704	1.03612703	2385.18012650	0.96831403	2455.66107824	1.02094017	2472.60654022	0.88340016
1947.71072845	0.94817096	1961.22903697	1.00302415	1974.07413968	1.01426698	2017.30954641	0.99086990	2031.30785335	1.01044054	2044.59044694	0.96989114	2092.04240540	0.98377522	2106.55250875	1.00883835	2119.15610173	0.99625950	2172.48069139	0.99124350	2186.82131108	1.01123482	2201.48428897	1.00789852	2259.38477018	0.98546064	2275.01439722	1.00576934	2289.87123268	1.01072244	2351.99171795	0.94304508	2369.72732805	1.01199923	2385.18698750	0.97371297	2455.66897525	1.01472206	2472.61407724	1.08485533
1947.71702245	1.03866787	1961.23504097	1.01298970	1974.07983768	0.94156819	2017.31606142	1.06025095	2031.31406935	1.01198788	2044.59634595	0.99089995	2092.04915641	1.00643723	2106.55895176	0.98777437	2119.16221573	1.01219988	2172.48769740	0.98021079	2186.82799709	1.02366306	2201.49063397	1.02688134	2259.39205119	0.98513358	2275.02134622	0.99606460	2289.87782568	1.06094160	2351.99929296	1.03949406	2369.73455806	1.02172608	2385.19384751	1.05894143	2455.67687225	0.91107293	2472.62161424	1.00604358
1947.72331646	0.95442694	1961.24104598	0.98666117	1974.08553669	0.98934384	2017.32257543	1.00449058	2031.32028436	1.00701640	2044.60224395	0.98173534	2092.05590742	0.99872320	2106.56539377	1.00262319	2119.16832874	0.97396147	2172.49470340	0.97601767	2186.83468209	1.01317527	2201.49697798	0.99165633	2259.39933120	0.99554577	2275.02829423	1.02919625	2289.88441869		2352.00686796	0.97254925	2369.74178906	1.03087323	2385.20070751	1.01999339	2455.68476826	1.02328445	2472.62915024	0.87940347
1947.72960946	1.01343943	1961.24705098	1.02707778	1974.09123469	0.98099220	2017.32909043	1.04901696	2031.32650036	1.01912133	2044.60814296	1.02085251	2092.06265842	0.99973169	2106.57183577	1.00242038	2119.17444174	1.02062937	2172.50170941	1.00800305	2186.84136710	1.02049589	2201.50332299	1.01342556	2259.40661120	0.99919343	2275.03524223	1.00391376	2289.89101169		2352.01444297	1.04467780	2369.74901907	1.02989960	2385.20756752	0.95821378	2455.69266527	0.98529631	2472.63668726	1.14216190
1947.73590347	0.98170486	1961.25305499	1.03897039	1974.09693270	1.01352529	2017.33560444	1.03696160	2031.33271537	1.00625045	2044.61404096	1.03240452	2092.06940943	1.01425965	2106.57827778	0.98620402	2119.18055475	1.01221012	2172.50871542	1.00137920	2186.84805310	0.99705414	2201.50966699	0.98689766	2259.41389121	0.97483231	2275.04219024	1.00722765	2289.89760370		2352.02201697	0.94154035	2369.75624907	1.00088155	2385.21442752	0.98786823	2455.70056127	0.99933715	2472.64422325	0.95960923
1947.74219647	1.04679125	1961.25905999	1.01413252	1974.10263070	0.99878988	2017.34211944	1.03317243	2031.33893037	1.03727288	2044.61993897	0.96576922	2092.07616043	1.01958397	2106.58471978	1.01177314	2119.18666775	0.97640600	2172.51572042	0.99696238	2186.85473811	0.99394819	2201.51601100	1.02377132	2259.42117121	1.00608679	2275.04913825	0.95096835	2289.90419670		2352.02959198	1.00047246	2369.76347908	1.03407634	2385.22128653	1.02106083	2455.70845728	1.01458252	2472.65175926	1.10998538
1947.74848948	0.94828595	1961.26506400	1.00537298	1974.10832871	0.96615905	2017.34863345	1.03293306	2031.34514538	1.01279216	2044.62583697	0.99953908	2092.08291144	0.97070693	2106.59116179	0.99215968	2119.19278076	0.98177036	2172.52272643	0.94739676	2186.86142312	0.99668030	2201.52235500	1.00320500	2259.42845022	1.00206927	2275.05608625	1.04385932	2289.91078871		2352.03716599	1.00944683	2369.77070909	0.95928559	2385.22814654	0.98719069	2455.71635429	0.96738423	2472.65929527	0.98059078
1947.75478248	1.02487816	1961.27106800	0.98960802	1974.11402671	1.00627833	2017.35514745	1.01559013	2031.35136038	1.00341048	2044.63173398	0.98043991	2092.08966144	0.99206240	2106.59760279	1.01376810	2119.19889376	1.00726724	2172.52973143	0.98363842	2186.86810712	1.00601490	2201.52869901	0.99376397	2259.43573023	0.97929385	2275.06303326	0.99478553	2289.91738071		2352.04474099	0.98538399	2369.77793909	1.00500950	2385.23500554	0.95437043	2455.72424929	1.00112988	2472.66683028	1.05017387
1947.76107549	0.94970637	1961.27707201	1.00292261	1974.11972472	1.01493646	2017.36166146	1.02972719	2031.35757539	1.01378142	2044.63763198	1.02271711	2092.09641245	0.99072682	2106.60404480	1.00116366	2119.20500577	0.99030271	2172.53673644	0.97772302	2186.87479213	0.97677471	2201.53504201	1.00328744	2259.44300923	0.98982392	2275.06998126	0.95897570	2289.92397272	0.95099265	2352.05231500	0.97806783	2369.78516810	1.01641952	2385.24186455	1.00266805	2455.73214530	0.99322379	2472.67436628	1.08790297
1947.76736749	1.02137244	1961.28307601	1.01028613	1974.12542172	1.01508404	2017.36817546	1.00624824	2031.36379039	1.02646707	2044.64352899	1.01754334	2092.10316246	1.02685291	2106.61048580	1.00054881	2119.21111877	1.01723722	2172.54374145		2186.88147613	0.99009256	2201.54138602	0.98769249	2259.45028824	0.98736648	2275.07692827	1.01840402	2289.93056473	1.07086470	2352.05988901	1.00817456	2369.79239710	0.96887026	2385.24872355	1.00783702	2455.74004131	0.96905808	2472.68190128	1.00685107
1947.77366050	1.00201058	1961.28907902	0.99373575	1974.13111873	1.02157972	2017.37468947	1.02043601	2031.37000440	0.99558898	2044.64942699	0.99097915	2092.10991246	1.00728904	2106.61692681	1.01894981	2119.21723078	1.04238276	2172.55074645		2186.88816114	0.98716909	2201.54772902	1.02717549	2259.45756724	0.98765280	2275.08387527	0.94308341	2289.93715673	0.97663295	2352.06746201	0.96574890	2369.79962611	1.04147597	2385.25558156	0.99339095	2455.74793631	1.02087273	2472.68943730	0.99417104
1947.77995250	1.00898345	1961.29508302	1.00708716	1974.13681673	0.98344680	2017.38120247	1.01290876	2031.37621840	1.00834207	2044.65532400	0.98185876	2092.11666247	1.01014323	2106.62336781	1.00601442	2119.22334278	1.00778652	2172.55775146		2186.89484514	0.99118380	2201.55407203	1.04680147	2259.46484625	1.02060169	2275.09082228	1.00094997	2289.94374774	0.99633132	2352.07503602	1.01260552	2369.80685512	1.01349291	2385.26244056	0.96993856	2455.75583232	0.91696352	2472.69697231	0.98518726
1947.78624551	0.97536250	1961.30108603	1.00446257	1974.14251374	1.00769334	2017.38771648	1.01258066	2031.38243341	0.99586716	2044.66122100	1.00947553	2092.12341247	0.98431806	2106.62980882	1.00074033	2119.22945479	0.98359598	2172.56475546		2186.90152915	1.01241157	2201.56041503	1.01141261	2259.47212526	0.97827381	2275.09776929	1.01769316	2289.95033974	1.04226122	2352.08261002	0.99499295	2369.81408412	1.04723079	2385.26929857	0.91705797	2455.76372733	0.98373036	2472.70450631	1.12901699
1947.79253751	1.01818826	1961.30709003	0.97989413	1974.14821074	1.03636981	2017.39422949	1.01723100	2031.38864742	0.95686820	2044.66711801	1.01048166	2092.13016248	1.00650218	2106.63624982	0.98926730	2119.23556579	1.01450401	2172.57176047		2186.90821315	0.98133929	2201.56675804	0.94460690	2259.47940426	0.99819128	2275.10471529	1.02675227	2289.95693075	0.99203554	2352.09018303	0.95347616	2369.82131313	1.00898244	2385.27615658	1.04803838	2455.77162233	0.94235004	2472.71204131	0.95427176
1947.79882952	1.00111274	1961.31309304	1.01971407	1974.15390675	1.02347294	2017.40074249	1.00162265	2031.39486142	1.01089313	2044.67301401	0.98312186	2092.13691148	0.99745467	2106.64268983	1.04156067	2119.24167780	1.00769014	2172.57876447		2186.91489616	1.01086529	2201.57310004	1.04818856	2259.48668227	1.00781908	2275.11166230	0.99423796	2289.96352175	1.01611534	2352.09775604	1.03329376	2369.82854113	1.01571142	2385.28301458	1.04503250	2455.77951634	0.99294435	2472.71957633	0.97990292
1947.80512152	1.04389818	1961.31909604	1.01541178	1974.15960375	0.95252575	2017.40725550	1.04407419	2031.40107443	1.02367148	2044.67891102	1.01678959	2092.14366149	1.02871958	2106.64913084	0.97241982	2119.24778880	0.98029566	2172.58576848	0.99756755	2186.92158017	0.97489296	2201.57944305	0.95662469	2259.49396127	0.98808999	2275.11860830	1.03299385	2289.97011276	1.01413960	2352.10532904	1.00897585	2369.83577014	0.97875312	2385.28987259	1.02475584	2455.78741135	1.01102442	2472.72711032	1.02669799
1947.81141353	0.94427189	1961.32509905	0.99708003	1974.16529976	1.00414192	2017.41376850	1.00530661	2031.40728843	1.00067369	2044.68480702	0.97275360	2092.15041049	0.99516371	2106.65557084	0.98291650	2119.25390081	1.01509698	2172.59277249	0.98281020	2186.92826317	0.99303828	2201.58578505	1.00443435	2259.50123928	1.02816170	2275.12555431	1.01708448	2289.97670276	1.01772163	2352.11290205	0.99442269	2369.84299815	1.02200477	2385.29673059	1.00601250	2455.79530635	1.03084590	2472.73464434	1.27132893
1947.81770453	1.02736681	1961.33110105	1.04795364	1974.17099676	1.01227043	2017.42028151	0.98484097	2031.41350244	1.00315705	2044.69070303	0.99021126	2092.15715950	0.98734275	2106.66201085	1.00201708	2119.26001181	0.99321614	2172.59977649	0.99353066	2186.93494618	1.02321702	2201.59212706	1.00472845	2259.50851729	1.01930970	2275.13250032	0.98603105	2289.98329377	1.01383856	2352.12047506	0.98160037	2369.85022615	0.99658523	2385.30358760	0.98641057	2455.80320036	0.92735299	2472.74217834	1.00839921
1947.82399654	0.99479105	1961.33710406	1.02843237	1974.17669277	1.01810259	2017.42679351	1.03618346	2031.41971544	0.99996327	2044.69660003	0.99552574	2092.16390851	0.99342197	2106.66845085	1.03507659	2119.26612282	0.99749299	2172.60678050	1.00182441	2186.94162918	1.00228514	2201.59846906	1.02115892	2259.51579529	0.99954366	2275.13944632	1.05461903	2289.98988378	0.99711261	2352.12804706	0.97760170	2369.85745416	0.97830904	2385.31044560	1.00601782	2455.81109437	1.00351809	2472.74971234	1.09591755
1947.83028754	1.02458330	1961.34310606	1.01922198	1974.18238877	1.01385531	2017.43330652	1.00039534	2031.42592845	1.01013159	2044.70249504	1.02115530	2092.17065751	1.01779884	2106.67489086	1.01785922	2119.27223382	1.01542469	2172.61378450	0.99845467	2186.94831219	1.00967029	2201.60481107	0.98747367	2259.52307330	1.01026366	2275.14639133	0.98142845	2289.99647378	1.00560597	2352.13562007	0.98656073	2369.86468216	0.98543133	2385.31730261	0.95317430	2455.81898837	0.95057190	2472.75724636	1.14796536
1947.83657955	0.96963570	1961.34910907	0.98672762	1974.18808477	1.02564778	2017.43981852	1.01485908	2031.43214145	0.99694404	2044.70839104	1.02187040	2092.17740652	1.00309397	2106.68133086	1.00606921	2119.27834383	1.02065759	2172.62078751	1.01169917	2186.95499519	1.02606932	2201.61115308	0.99863153	2259.53035030	0.97686661	2275.15333733	1.03258060	2290.00306379	0.95963055	2352.14319208	0.99586306	2369.87190917	0.95628134	2385.32415962	1.04773340	2455.82688238	0.99324286	2472.76477936	1.03475546
1947.84287056	0.97700600	1961.35511107	1.00124028	1974.19377978	1.03024217	2017.44633053	1.03915547	2031.43835446	1.01989074	2044.71428705	0.96024369	2092.18415552	1.01419959	2106.68776987	0.98643926	2119.28445483	1.00856398	2172.62779052	1.01963063	2186.96167820	0.97056053	2201.61749408	0.96653386	2259.53762831	0.99426154	2275.16028234	1.00370041	2290.00965379	1.00202839	2352.15076408	0.99130786	2369.87913618	1.05929081	2385.33101662	0.97816334	2455.83477638	1.03276011	2472.77231336	1.04021501
1947.84916156	0.94786222	1961.36111308	1.05478831	1974.19947578	1.01692568	2017.45284353	1.00256382	2031.44456746	1.01537789	2044.72018205	1.00783536	2092.19090353	1.01018061	2106.69420987	1.00174796	2119.29056484	1.03526130	2172.63479452	1.01513352	2186.96836020	0.99224534	2201.62383609	0.98985506	2259.54490532	0.95234146	2275.16722734	0.99801460	2290.01624380	0.94695005	2352.15833609	0.99720773	2369.88636418	1.03884857	2385.33787263	1.02089571	2455.84266939	0.96294706	2472.77984637	0.91265272
1947.85545257	1.06088251	1961.36711508	0.97942620	1974.20517179	0.97547272	2017.45935554	1.01600073	2031.45078047	0.99228728	2044.72607806	0.96793334	2092.19765253	1.01853707	2106.70064888	1.00723056	2119.29667484	0.98511164	2172.64179753	1.00494675	2186.97504321	1.01243988	2201.63017709	0.99040562	2259.55218232	1.01148022	2275.17417235	1.01838401	2290.02283280	1.02400150	2352.16590809	1.00253526	2369.89359119	0.98110561	2385.34472963	1.00330424	2455.85056340	1.02151326	2472.78737937	1.08302880
1947.86174357	1.00092453	1961.37311709	1.00469112	1974.21086679	1.02282767	2017.46586654	1.00257963	2031.45699247	1.02992128	2044.73197306	1.00084948	2092.20440054	1.00018226	2106.70708788	1.00615190	2119.30278485	1.02357939	2172.64880053	0.99906517	2186.98172522	1.03488249	2201.63651810	0.99524368	2259.55945933	1.01526848	2275.18111736	1.01180771	2290.02942181	1.06930868	2352.17348010	0.99541433	2369.90081819	1.05771395	2385.35158564	0.99238522	2455.85845640	1.03783315	2472.79491238	1.02885111
1947.86803358	1.01423128	1961.37911809	1.00399069	1974.21656180	1.02134023	2017.47237855	0.98549501	2031.46320548	1.00179003	2044.73786807	0.99914943	2092.21114855	1.01594010	2106.71352689	1.00894696	2119.30889485	1.03500870	2172.65580254	1.01340850	2186.98840722	0.95983486	2201.64285910	1.00639136	2259.56673634	1.00899138	2275.18806236	0.98367884	2290.03601181	0.97416915	2352.18105111	0.97093332	2369.90804420	1.03706789	2385.35844164	1.01105676	2455.86634941	0.99386609	2472.80244438	0.92718134
1947.87432458	1.00594285	1961.38512010	1.02701443	1974.22225680	1.00339789	2017.47889056	0.99841722	2031.46941748	1.01731484	2044.74376307	1.00774187	2092.21789655	0.99698271	2106.71996589	1.00816438	2119.31500486	1.04265289	2172.66280555	0.99002955	2186.99508923	1.03252199	2201.64920011	0.98451018	2259.57401334	0.99887490	2275.19500737	1.02526368	2290.04260082	1.01517877	2352.18862311	0.99687969	2369.91527121	1.03263934	2385.36529765	1.02990348	2455.87424242	0.98704387	2472.80997739	1.05369306
1947.88061459	1.01065012	1961.39112110	1.03179941	1974.22795181	0.98180328	2017.48540156	1.02943059	2031.47562949	1.02535102	2044.74965708	1.03878570	2092.22464456	1.00222592	2106.72640390	0.99668009	2119.32111386	0.99869045	2172.66980755	1.02186423	2187.00177023	1.01936521	2201.65554011	1.01587104	2259.58128935	0.98965450	2275.20195137	0.99324465	2290.04918882	1.02326321	2352.19619412	1.00302854	2369.92249721	1.02599223	2385.37215366	1.01332724	2455.88213542	0.96702026	2472.81750941	0.95761803
1947.88690459	0.92205351	1961.39712211	1.00076421	1974.23364681	1.00980793	2017.49191257	1.01309141	2031.48184149	1.00790365	2044.75555208	1.04650790	2092.23139156	0.98043695	2106.73284291	0.99305565	2119.32722387	0.98672834	2172.67681056	0.99140720	2187.00845224	1.01039713	2201.66188112	1.01993057	2259.58856635	0.99619066	2275.20889538	1.00175863	2290.05577783	1.02796059	2352.20376513	1.01667363	2369.92972322	0.97415907	2385.37900866	0.97120382	2455.89002843	0.97178208	2472.82504141	0.97556467
1947.89319560	0.97000993	1961.40312411	1.01540863	1974.23934082	1.02132497	2017.49842457	1.01330042	2031.48805350	0.99446604	2044.76144609	1.02273632	2092.23813957	0.99112119	2106.73928091	0.99359683	2119.33333287	1.01980730	2172.68381256	0.98911332	2187.01513324	0.99451116	2201.66822112	0.99062541	2259.59584236	1.00248917	2275.21583938	1.00524102	2290.06236684	1.00722769	2352.21133613	0.98276125	2369.93694922	1.10116666	2385.38586467	0.98286420	2455.89792044	0.93713222	2472.83257342	0.99416788
1947.89948560	0.95604365	1961.40912512	1.00816261	1974.24503482	1.01535650	2017.50493558	1.00384183	2031.49426450	1.02277808	2044.76734109	1.03262870	2092.24488657	0.99873440	2106.74571992	1.00778172	2119.33944188	1.00176254	2172.69081457	0.99788645	2187.02181525	0.98625197	2201.67456113	1.01198959	2259.60311837	0.99940523	2275.22278339	0.98495177	2290.06895484	0.91807222	2352.21890714	1.02134267	2369.94417523	1.02641933	2385.39271967	0.96297211	2455.90581244	1.09093762	2472.84010542	1.10490681
1947.90577561	1.00604576	1961.41512512	1.00551551	1974.25072983	1.02609377	2017.51144658	1.04436120	2031.50047651	0.99191193	2044.77323510	0.98347865	2092.25163458	0.98854922	2106.75215792	0.99114135	2119.34555088	1.00388246	2172.69781657	0.99550848	2187.02849625	0.99715333	2201.68090113	1.03152297	2259.61039437	0.99291815	2275.22972740	0.99161012	2290.07554285	1.01759320	2352.22647714	1.00210130	2369.95140124	1.01424196	2385.39957468	1.06754717	2455.91370445	1.01646499	2472.84763742	0.88129100
1947.91206461	0.99248751	1961.42112613	1.00757715	1974.25642383	1.00755058	2017.51795659	1.00792988	2031.50668751	1.02668689	2044.77912910	1.01926578	2092.25838158	1.00489203	2106.75859593	1.01151704	2119.35165989	0.96341971	2172.70481858	0.99229454	2187.03517726	1.02129284	2201.68724114	1.03260172	2259.61767038	0.97581202	2275.23667140	0.95600622	2290.08213085	0.99386947	2352.23404815	0.98262206	2369.95862724	1.04311887	2385.40642968	0.99479489	2455.92159646	0.91045792	2472.85516844	1.07221241
