freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.32084002	0.95448320	1961.81237655	1.00195336	1974.61522838		2017.93495181	0.98769320	2031.90207735	1.00021788	2045.65069908	0.99120637	2092.68410392	1.01957987	2107.15729429	0.97336595	2119.14398630	0.98052826	2173.14348661	0.97248861	2187.47567115	1.03710544	2202.41033552	1.01616311	2260.04930273	0.98258535	2275.64515364	1.00910783	2290.46510570	1.00202559	2354.13903138	1.04001761	2370.37786763	1.05459458	2385.78576897	1.02752807	2456.38074665	0.99691672	2474.49773568	1.12377172
1948.32712003	0.94119424	1961.81836656	1.00069818	1974.62091139		2017.94145181	1.00396374	2031.90827836	1.00504919	2045.65658208	1.00480909	2092.69083993	1.00070532	2107.16372029	0.98741699	2119.15008230	1.01996117	2173.15047761	1.01989215	2187.48234015	0.98286561	2202.41666353	1.00629093	2260.05656773	0.96897659	2275.65208465	1.00446789	2290.47168071	1.01514046	2354.14659039	1.01774599	2370.38507964	1.04070042	2385.79260998	0.97024230	2456.38862666	0.98041262	2474.50525468	0.96971908
1948.33339903	0.92860413	1961.82435756	1.03582390	1974.62659439	1.01823518	2017.94795182	0.97686104	2031.91447836	1.01023262	2045.66246509	0.99881916	2092.69757593	0.97823665	2107.17014730	0.99818812	2119.15617931	1.01516667	2173.15746862	1.00320352	2187.48900916	1.01733656	2202.42299053	1.03802333	2260.06383174	0.98593206	2275.65901565	1.02836162	2290.47825671	0.98888808	2354.15414939	0.99373667	2370.39229264	0.98386386	2385.79945198	0.99589276	2456.39650566	1.02702363	2474.51277269	1.05620737
1948.33967904	0.96842659	1961.83034757	1.01102468	1974.63227740	0.98275818	2017.95445282	0.99268003	2031.92067937	1.00160975	2045.66834709	0.99689334	2092.70431294	1.01601094	2107.17657331	0.99273652	2119.16227531	1.01530993	2173.16445962	1.00981837	2187.49567816	1.03067148	2202.42931854	1.00114402	2260.07109575	0.98365533	2275.66594666		2290.48483172	0.99039721	2354.16170740	0.99759720	2370.39950565	1.12415410	2385.80629299	1.00997011	2456.40438467	0.93218505	2474.52029070	0.99768444
1948.34595804	0.98780236	1961.83633757	0.96470490	1974.63796040	0.99636924	2017.96095283	0.99580286	2031.92687937	0.99971332	2045.67423010	1.01916733	2092.71104894	0.99408679	2107.18300031	0.98265728	2119.16837132	1.00880348	2173.17144963	0.98943804	2187.50234717	0.99769856	2202.43564554	1.01184259	2260.07835975	0.98293480	2275.67287667		2290.49140572	1.01554118	2354.16926541	0.98646639	2370.40671766	0.97901633	2385.81313399	0.91400622	2456.41226368	1.02696747	2474.52780870	0.96559284
1948.35223805	0.99450007	1961.84232758	1.03281764	1974.64364240	0.98298255	2017.96745283	1.01006629	2031.93307938	1.00179349	2045.68011210	0.98601255	2092.71778395	1.00025585	2107.18942632	0.99790627	2119.17446732	1.02384837	2173.17843963	1.02216921	2187.50901618	1.04609138	2202.44197255	0.97026959	2260.08562276	1.00309796	2275.67980767	1.05607040	2290.49798073	0.97370435	2354.17682341	0.96992640	2370.41392966	1.00344843	2385.81997500	0.95737242	2456.42014268	1.03932455	2474.53532671	1.04203268
1948.35851706	0.95371905	1961.84831758	0.99474970	1974.64932541	0.99791403	2017.97395284	0.95954085	2031.93927938	0.98936992	2045.68599411	1.00788450	2092.72451995	0.99610809	2107.19585232	1.01834847	2119.18056333	0.97870353	2173.18543064	1.00572689	2187.51568418	0.99490855	2202.44829955	1.03651468	2260.09288676	0.97752952	2275.68673768	1.04319699	2290.50455473	0.98525849	2354.18438142	0.98962007	2370.42114267	1.00234078	2385.82681600	1.00385097	2456.42802169	0.98520477	2474.54284472	1.07531081
1948.36479606	0.97493956	1961.85430759	0.95063417	1974.65500741	1.01647229	2017.98045284	0.98355675	2031.94547939	1.00101331	2045.69187611	1.00917895	2092.73125596	1.00616489	2107.20227833	0.97803762	2119.18665933	0.97070864	2173.19242065	0.99187995	2187.52235219	0.99990527	2202.45462656	1.01219285	2260.10014977	1.00530889	2275.69366768	0.97427336	2290.51112974	0.99479251	2354.19193942	1.00493206	2370.42835367	0.98347890	2385.83365701	0.95579805	2456.43590070	1.02689979	2474.55036172	1.04830865
1948.37107507	0.95763151	1961.86029659	0.95263427	1974.66068942	0.99607640	2017.98695185	1.00455716	2031.95167939	0.99498517	2045.69775812	0.98687883	2092.73799096	0.98037828	2107.20870333	1.00173929	2119.19275534	1.01127337	2173.19941065	0.99915791	2187.52902019	0.99857917	2202.46095356	0.96962792	2260.10741378	0.99509382	2275.70059769	1.03807688	2290.51770375	1.00821504	2354.19949743	0.99230207	2370.43556568	1.02218432	2385.84049702	0.98525318	2456.44377870	0.99012520	2474.55787973	1.01907015
1948.37735407	0.97734495	1961.86628560	1.00274608	1974.66637142	1.01009659	2017.99345185	0.98073152	2031.95787840	0.99652769	2045.70364012	1.00617850	2092.74472697	1.00947621	2107.21512934	1.01391100	2119.19885034	0.99723533	2173.20639966	0.99520893	2187.53568820	0.98068354	2202.46727957	0.95550603	2260.11467678	1.03397547	2275.70752770	0.99080718	2290.52427775	1.00348361	2354.20705444	0.99763604	2370.44277769	0.99660485	2385.84733802	1.03626933	2456.45165671	1.07111079	2474.56539673	0.99432417
1948.38363308	0.99750174	1961.87227560	0.97140864	1974.67205343	0.99474272	2017.99995086	0.97775621	2031.96407840	1.00626791	2045.70952213	1.01566653	2092.75146198	1.01342245	2107.22155434	1.00224058	2119.20494635	1.01388651	2173.21338966	1.00549987	2187.54235620	1.00121201	2202.47360557	1.01520982	2260.12193979	1.03035700	2275.71445770	1.03199628	2290.53085176	1.03456374	2354.21461244	1.01426563	2370.44998869	0.98651395	2385.85417803	1.00413728	2456.45953472	0.93142519	2474.57291374	1.02291359
1948.38991108	0.99423891	1961.87826461	0.99164011	1974.67773443	1.01040868	2018.00644987	1.00535770	2031.97027741	0.97808379	2045.71540313	0.99812993	2092.75819698	1.03054456	2107.22798035	0.96567877	2119.21104135	0.99085181	2173.22037967	1.01843220	2187.54902421	0.99868796	2202.47993258	1.00539327	2260.12920179	1.02041457	2275.72138671	0.99628896	2290.53742476	1.00991390	2354.22216945	1.00659613	2370.45719970	1.04761027	2385.86101803	1.05292243	2456.46741272	1.06699744	2474.58043075	1.06653550
1948.39619009	0.97563694	1961.88425361	1.01525986	1974.68341644	1.00204382	2018.01294887	0.98597170	2031.97647642	1.00501104	2045.72128414	1.01410554	2092.76493199	0.99434542	2107.23440535	0.98531045	2119.21713636	0.98638345	2173.22736868	1.01018687	2187.55569121	1.00892017	2202.48625859	1.01669770	2260.13646480	0.98527912	2275.72831671	0.96366031	2290.54399877	1.00286343	2354.22972646	1.02043602	2370.46441170	0.98560657	2385.86785804	0.93488817	2456.47529073	0.90975816	2474.58794775	1.07760977
1948.40246809	0.95962200	1961.89024262	0.98110284	1974.68909744	1.01435572	2018.01944788	1.03490303	2031.98267542	1.02749825	2045.72716614	1.01346577	2092.77166599	1.02181291	2107.24083036	1.01093778	2119.22323136	1.05538901	2173.23435768	0.99933299	2187.56235922	0.99090206	2202.49258359	1.00846819	2260.14372781	0.97230480	2275.73524572	1.07871982	2290.55057177	1.00954130	2354.23728346	1.01393110	2370.47162271	1.06865561	2385.87469704	1.00945154	2456.48316874	1.00980741	2474.59546376	0.97077725
1948.40874610	0.97246027	1961.89623162	0.98733450	1974.69477945	0.98126030	2018.02594688	0.98386206	2031.98887443	1.00965581	2045.73304715	1.01793227	2092.77840100	1.00244599	2107.24725536	1.01206346	2119.22932537	0.99092903	2173.24134669	1.00517886	2187.56902623	1.01051618	2202.49890960	0.99768452	2260.15098981	0.98495470	2275.74217472	0.99647862	2290.55714478	0.99590680	2354.24484047	1.00704473	2370.47883272	0.92329375	2385.88153705	0.95978578	2456.49104574	0.99196545	2474.60298077	1.01580067
1948.41502410	0.97170991	1961.90221963	0.96334325	1974.70046045	1.01361655	2018.03244589	1.00660169	2031.99507343	1.01629641	2045.73892715	0.99470738	2092.78513600	1.01800869	2107.25367937	0.99654582	2119.23542037	0.96782524	2173.24833569	0.99644262	2187.57569323	0.97413779	2202.50523560	1.02983527	2260.15825182	0.99491040	2275.74910373	1.05093425	2290.56371778	1.02273500	2354.25239647	0.98073434	2370.48604372	1.02849741	2385.88837606	1.00001786	2456.49892275	1.02878773	2474.61049677	0.99328792
1948.42130211	0.95974652	1961.90820863	0.98785217	1974.70614146	1.00481468	2018.03894389	1.01358065	2032.00127144	1.00388133	2045.74480816	1.00181706	2092.79187001	0.98391590	2107.26010438	1.00788100	2119.24151438	0.99700571	2173.25532470	0.99440895	2187.58236024	0.99462168	2202.51156061	0.98676442	2260.16551382	0.99080746	2275.75603274	0.99901829	2290.57029079	0.99203893	2354.25995348	0.98397030	2370.49325373	1.00658052	2385.89521506	0.99980049	2456.50680076	1.00451127	2474.61801278	0.96869952
1948.42758011	0.98168334	1961.91419664	1.09293598	1974.71182246	0.99808196	2018.04544290	1.02242658	2032.00747044	0.99299615	2045.75068916	1.01094985	2092.79860402	1.02923296	2107.26652838	0.97323127	2119.24760838	0.98362299	2173.26231370	1.00590097	2187.58902724	1.01255999	2202.51788561	1.07207792	2260.17277583	0.99102154	2275.76296074	1.02121960	2290.57686379	1.02078648	2354.26750949	0.98135326	2370.50046473	0.99803515	2385.90205407	1.02936088	2456.51467776	1.10473593	2474.62552878	0.90677563
1948.43385812	0.96759966	1961.92018464	0.92646003	1974.71750247	1.01078495	2018.05194090	1.01854216	2032.01366845	1.00435351	2045.75656917	0.99968003	2092.80533802	1.00908216	2107.27295339	1.01360993	2119.25370239	0.99385307	2173.26930171	1.01835606	2187.59569325	0.99144019	2202.52421062	0.99024803	2260.18003784	0.99514875	2275.76988975	1.00719532	2290.58343580	0.99770565	2354.27506549	1.00208759	2370.50767474	1.08299936	2385.90889307	0.98665694	2456.52255377	0.91735325	2474.63304379	0.95812616
1948.44013512	1.00073335	1961.92617265	1.01888355	1974.72318347	1.00277292	2018.05843891	0.98539965	2032.01986645	1.00467795	2045.76244917	0.99621402	2092.81207203	0.99674659	2107.27937739	1.00453065	2119.25979639	1.00919768	2173.27629072	1.01921679	2187.60236025	1.01320370	2202.53053562	0.98737094	2260.18729984	0.97753973	2275.77681775	1.03142748	2290.59000881	1.00175421	2354.28262150	1.00498359	2370.51488475	0.97649728	2385.91573108	0.99477922	2456.53043078	1.10941913	2474.64055980	1.08161705
1948.44641313	1.01957515	1961.93216065	0.99189188	1974.72886348	0.98574936	2018.06493691	1.00189063	2032.02606446	1.00826071	2045.76832918	1.03169125	2092.81880603	1.00768546	2107.28580140	1.01617460	2119.26589040	0.99993788	2173.28327872	1.00738632	2187.60902626	1.00361418	2202.53686063	1.02601016	2260.19456085	1.02133903	2275.78374576	1.03785318	2290.59658081	1.00028994	2354.29017751	1.03345284	2370.52209475	1.00295946	2385.92257008	1.00906855	2456.53830778	0.98943885	2474.64807480	1.01556274
1948.45269013	0.98339447	1961.93814866	0.99648094	1974.73454348	1.04081491	2018.07143492	1.02879770	2032.03226246	0.99866590	2045.77420918	0.97951187	2092.82554004	1.00260469	2107.29222540	1.00879286	2119.27198440	0.96670053	2173.29026673	0.99609788	2187.61569226	0.98426587	2202.54318463	1.02178931	2260.20182285	0.97441797	2275.79067376	0.96061890	2290.60315282	0.99842866	2354.29773351	1.02222336	2370.52930376	0.95671519	2385.92940809	0.98027615	2456.54618379	1.01234667	2474.65558981	1.07684067
1948.45896714	0.98603896	1961.94413566	0.95609279	1974.74022349	1.01272186	2018.07793293	1.00385139	2032.03846047	1.02073270	2045.78008919	1.01816721	2092.83227304	1.00386573	2107.29864841	0.99362179	2119.27807741	1.02845795	2173.29725473	0.99655449	2187.62235827	1.02203765	2202.54950964	1.01366685	2260.20908386	0.96214330	2275.79760177	1.02283976	2290.60972482	0.99695516	2354.30528952	1.00557745	2370.53651376	1.05229708	2385.93624610	1.02198457	2456.55405979	1.04630348	2474.66310482	1.05015576
1948.46524414	0.98185749	1961.95012367	0.98444691	1974.74590349	0.98239242	2018.08442993	1.01230459	2032.04465847	0.98673749	2045.78596919	1.00802318	2092.83900705	0.98841744	2107.30507241	1.00493839	2119.28417041	1.03007237	2173.30424274	1.00552432	2187.62902428	0.98121672	2202.55583364	1.06449182	2260.21634487	1.02712826	2275.80452978	0.98143718	2290.61629583	1.01936769	2354.31284452	1.01565692	2370.54372277	0.99278605	2385.94308410	1.00145843	2456.56193580	0.91795928	2474.67061982	1.02379435
1948.47152115	0.98429974	1961.95611067	0.99742339	1974.75158349	0.99857297	2018.09092794	0.98347855	2032.05085548	1.01154365	2045.79184820	0.99313307	2092.84574005	1.00947057	2107.31149542	1.01369841	2119.29026442	1.02578182	2173.31123075	1.01060829	2187.63569028	0.99280896	2202.56215765	0.97934192	2260.22360587	0.95253785	2275.81145678	0.99980371	2290.62286783	1.00885224	2354.32039953	1.00307874	2370.55093178	0.94105067	2385.94992211	0.95826603	2456.56981181	1.00500127	2474.67813483	1.05163344
1948.47779815	0.98359686	1961.96209868	1.00810243	1974.75726350	1.00485990	2018.09742494	1.01180105	2032.05705348	1.00759090	2045.79772820	0.99631599	2092.85247306	0.99081861	2107.31791842	0.98698811	2119.29635742	1.01498887	2173.31821775	1.00122076	2187.64235529	1.02978975	2202.56848165	0.98384506	2260.23086688	1.01447835	2275.81838379	0.97008807	2290.62943884	1.00822385	2354.32795554	1.02054961	2370.55814078	0.99611157	2385.95675911	1.06086277	2456.57768781	1.04655505	2474.68564883	1.05789690
1948.48407516	0.99482465	1961.96808568	0.98099885	1974.76294250	0.99515382	2018.10392195	1.01462557	2032.06325049	0.97987395	2045.80360721	1.01327245	2092.85920607	0.99518442	2107.32434243	0.98919749	2119.30244943	0.95656798	2173.32520576	1.01862058	2187.64902029	0.99399935	2202.57480566	0.99380069	2260.23812788	1.02953346	2275.82531179	1.00027116	2290.63600984	1.01173112	2354.33550954	1.00251774	2370.56534979	0.97774356	2385.96359712	0.98908263	2456.58556282	1.00217013	2474.69316384	0.99785246
1948.49035117	0.96270099	1961.97407269	0.99148143	1974.76862251	1.00443596	2018.11041995	1.02331069	2032.06944749	1.01854590	2045.80948621	0.98141139	2092.86593907	1.00546639	2107.33076443	1.01575468	2119.30854243	1.02292889	2173.33219276	0.98103680	2187.65568630	0.99222081	2202.58112866	0.98733443	2260.24538789	0.98430625	2275.83223880	0.98650434	2290.64258085	0.97792998	2354.34306455	1.00558599	2370.57255879	1.01443387	2385.97043412	1.04287423	2456.59343883	1.01531743	2474.70067785	1.09060838
1948.49662817	0.97125270	1961.98005869	0.96719912	1974.77430151	1.00494784	2018.11691596	0.99825561	2032.07564450	1.00808135	2045.81536522	1.01127787	2092.87267208	1.00076136	2107.33718744	0.98031141	2119.31463544	0.99518301	2173.33917977	1.00883193	2187.66235130	0.98575700	2202.58745267	1.03537549	2260.25264790	1.01603007	2275.83916580	0.99302515	2290.64915185	0.96632696	2354.35061956	0.94981786	2370.57976680	0.98908114	2385.97727113	1.04813333	2456.60131383	0.98222253	2474.70819185	0.99836798
1948.50290418	1.02182679	1961.98604570	0.99487329	1974.77998052	0.97125134	2018.12341296	0.99537479	2032.08184150	1.01227941	2045.82124422	0.98724613	2092.87940408	1.00104117	2107.34361044	1.00511737	2119.32072744	1.00900160	2173.34616677	1.01147636	2187.66901631	1.01189740	2202.59377567	0.96763442	2260.25990890	0.98894614	2275.84609181	0.99310619	2290.65572286	1.00644166	2354.35817456	1.04288307	2370.58697481	1.08248882	2385.98410814	0.95310343	2456.60918884	0.99065463	2474.71570586	0.90210256
1948.50918018	0.96156493	1961.99203270	0.99914797	1974.78565952	0.98545203	2018.12990997	1.01478876	2032.08803751	1.00303897	2045.82712223	1.00573911	2092.88613709	1.00746736	2107.35003245	0.99528404	2119.32681945	0.99697015	2173.35315378	1.02642535	2187.67568131	1.00806766	2202.60009868	1.02414207	2260.26716891	0.99568820	2275.85301882	1.00237312	2290.66229287	0.98864749	2354.36572857	0.94147902	2370.59418381	1.00617380	2385.99094514	1.07357624	2456.61706385	0.97742011	2474.72321887	1.07365676
1948.51545619	0.96657747	1961.99801871	1.01508065	1974.79133853	0.99240440	2018.13640697	1.00567875	2032.09423451	1.00471508	2045.83300123	1.01288414	2092.89286909	0.99713721	2107.35645546	1.00386318	2119.33291145	0.96964184	2173.36014079	1.02608775	2187.68234532	0.99634733	2202.60642169	1.01248904	2260.27442892	0.97275480	2275.85994482	0.98348309	2290.66886387	0.99814062	2354.37328258	1.01266815	2370.60139182	0.99786608	2385.99778115	1.02686617	2456.62493885	0.98149516	2474.73073287	0.87071223
1948.52173219	1.01398971	1962.00400471	0.99869563	1974.79701653	0.98665133	2018.14290298	1.01196712	2032.10043052	0.98829420	2045.83887924	0.97359679	2092.89960110	0.99064700	2107.36287746	1.00537435	2119.33900346	1.00147305	2173.36712679	0.98411406	2187.68901033	1.01252239	2202.61274469	0.97326262	2260.28168892	0.99711987	2275.86687083	1.01365480	2290.67543388	1.00826496	2354.38083658	0.99201091	2370.60859982	0.98936420	2386.00461815	0.88213565	2456.63281286	1.05913948	2474.73824588	1.01124239
1948.52800820	0.99564243	1962.00999172	1.00254737	1974.80269554	0.99399034	2018.14939898	0.98785959	2032.10662652	0.99430126	2045.84475724	1.00222035	2092.90633311	1.01870745	2107.36929947	0.98895025	2119.34509546	0.99593891	2173.37411380	0.99623002	2187.69567433	0.99451086	2202.61906770	1.00179806	2260.28894793	1.02547953	2275.87379783	0.98885489	2290.68200388	1.02587411	2354.38839059	0.94458547	2370.61580683	1.03563466	2386.01145416	1.07237128	2456.64068787	0.97466508	2474.74575888	0.98041141
1948.53428320	0.97027286	1962.01597772	0.94725353	1974.80837354	1.00680393	2018.15589499	1.00719006	2032.11282253	0.97917882	2045.85063525	0.98436175	2092.91306511	0.99005901	2107.37572147	1.02723641	2119.35118647	1.00355991	2173.38109980	1.02855899	2187.70233834	1.02858755	2202.62538970	0.97425512	2260.29620793	0.98784645	2275.88072284	1.01220295	2290.68857389	1.00066471	2354.39594459	1.01343001	2370.62301484	1.00613040	2386.01829016	0.95975818	2456.64856187	1.05496169	2474.75327189	1.08923922
1948.54055921	1.04154628	1962.02196273	0.98037415	1974.81405155	1.00356016	2018.16239100	1.01150319	2032.11901853	0.99545229	2045.85651325	1.01309761	2092.91979712	0.98463137	2107.38214348	1.00847490	2119.35727847	0.99103672	2173.38808581	0.99962315	2187.70900234	1.01029461	2202.63171171	0.96817729	2260.30346694	0.98432805	2275.88764885	0.93027021	2290.69514289	0.99164989	2354.40349860	0.98315839	2370.63022184	1.04327302	2386.02512617	0.98996816	2456.65643588	0.97505369	2474.76078490	0.95935965
1948.54683421	0.99392733	1962.02794873	0.95542317	1974.81972955	0.98705297	2018.16888700	0.97704221	2032.12521454	0.98307973	2045.86239125	0.98896907	2092.92652912	0.97268403	2107.38856548	1.00716846	2119.36336948	0.96710286	2173.39507182	0.99781047	2187.71566635	1.02676178	2202.63803471	1.03601944	2260.31072595	0.96124990	2275.89457485	1.02466803	2290.70171290	0.97786170	2354.41105161	1.00295287	2370.63742885	1.02197019	2386.03196118	1.02541581	2456.66430989	0.96763477	2474.76829790	1.03575357
1948.55311022	0.98681005	1962.03393474	0.96973821	1974.82540756	0.95275596	2018.17538301	1.02336850	2032.13141054	1.01864246	2045.86826826	1.01074683	2092.93326013	0.99688843	2107.39498649	0.93983191	2119.36946048	1.01889132	2173.40205782	0.99942991	2187.72233035	1.01271693	2202.64435672	0.97635822	2260.31798495	1.02007539	2275.90149986	0.98789512	2290.70828190	1.01635408	2354.41860461	1.01019553	2370.64463585	1.04319457	2386.03879718	0.92727885	2456.67218389	1.05760161	2474.77580991	0.97904957
1948.55938522	0.98415200	1962.03991974	0.99437107	1974.83108556	1.01662970	2018.18187901	1.03477114	2032.13760555	1.02509437	2045.87414626	0.97275041	2092.93999113	1.00451585	2107.40140749	1.01142740	2119.37555149	1.03033857	2173.40904383	1.00010470	2187.72899336	1.00673987	2202.65067772	1.01114557	2260.32524396	1.00289531	2275.90842586	1.05627994	2290.71485091	1.00706725	2354.42615862	1.01667051	2370.65184286	1.01638106	2386.04563219	1.07018402	2456.68005790	0.96880544	2474.78332292	1.00828807
1948.56566023	0.97383838	1962.04590575	1.00548131	1974.83676357	0.99785113	2018.18837402	0.98973505	2032.14380155	0.99455378	2045.88002327	1.02474479	2092.94672314	1.00119631	2107.40782950	0.99643301	2119.38164249	1.01475214	2173.41602983	1.00507306	2187.73565736	1.01051759	2202.65699973	1.00384643	2260.33250296	0.99485426	2275.91535087	1.01761617	2290.72141992	0.99922547	2354.43371163	0.98958738	2370.65904987	1.06424736	2386.05246719	1.02759790	2456.68793091	0.95002030	2474.79083492	1.03033122
1948.57193523	1.00628094	1962.05189075	0.96146047	1974.84244057	1.01870434	2018.19487002	0.98473152	2032.14999656	0.99158199	2045.88590027	1.01049492	2092.95345414	0.98382134	2107.41425050	0.98278079	2119.38773350	1.02441936	2173.42301484	0.98925379	2187.74232037	0.99855142	2202.66332173	0.98135391	2260.33976197	1.00407346	2275.92227587	1.00427010	2290.72798892	1.02039496	2354.44126363	1.00649459	2370.66625587	0.98188747	2386.05930220	0.97054304	2456.69580491	1.04686840	2474.79834693	1.06996673
1948.57820924	0.98301783	1962.05787576	0.98061033	1974.84811758	0.99378184	2018.20136503	1.02951741	2032.15619157	1.00272736	2045.89177728	0.97303347	2092.96018515	1.00396462	2107.42067151	1.00109751	2119.39382350	1.00365135	2173.42999984	1.01541998	2187.74898338	1.00197381	2202.66964274	1.01293214	2260.34701998	1.01477062	2275.92920088	0.99084561	2290.73455793	1.01764566	2354.44881664	0.99993593	2370.67346288	0.91426172	2386.06613720	0.98748733	2456.70367792	0.96813321	2474.80585794	1.01403079
1948.58448424	0.99202634	1962.06386076	0.96096761	1974.85379458	0.99144449	2018.20786003	1.00273223	2032.16238657	1.02415725	2045.89765428	1.04011023	2092.96691616	1.00762159	2107.42709151	1.00123361	2119.39991451	0.99181396	2173.43698585	0.98814179	2187.75564638	0.99395007	2202.67596374	1.03266300	2260.35427898	0.98259638	2275.93612489	1.02971954	2290.74112593	1.01617431	2354.45636964	1.00046138	2370.68066888	0.98171118	2386.07297221	0.94352972	2456.71155093	1.01283387	2474.81336994	0.99779923
1948.59075925	0.99327343	1962.06984577	1.01894121	1974.85947258	1.00177727	2018.21435504	1.01786556	2032.16858158	1.00494621	2045.90353129	0.97506241	2092.97364616	1.00018972	2107.43351252	0.99332696	2119.40600451	1.00258252	2173.44397086	1.00307374	2187.76230939	1.01093514	2202.68228475	1.01416255	2260.36153699	0.97063985	2275.94304989	1.03517730	2290.74769494	1.00497916	2354.46392165	1.00870422	2370.68787489	0.97501762	2386.07980622	1.05695041	2456.71942393	0.97243801	2474.82088195	1.05038117
1948.59703325	0.98574173	1962.07582977	0.98971497	1974.86514859	1.00426091	2018.22085004	0.98032976	2032.17477558	1.00031989	2045.90940729	1.00251193	2092.98037717	1.03831541	2107.43993253	1.00876469	2119.41209452	1.01909452	2173.45095486	1.00639810	2187.76897239	0.98379353	2202.68860575	0.97674571	2260.36879499	1.02116265	2275.94997390	1.01244595	2290.75426294	0.97291731	2354.47147466	0.99113313	2370.69508090	1.03956259	2386.08664122	0.99141209	2456.72729694	0.96166259	2474.82839295	1.10948223
1948.60330726	1.01282056	1962.08181478	0.99592373	1974.87082559	1.01836088	2018.22734505	1.01139944	2032.18097059	0.99655446	2045.91528430	0.99184707	2092.98710717	1.00928747	2107.44635353	1.00467216	2119.41818452	0.98437483	2173.45793987	0.99703310	2187.77563440	1.02301429	2202.69492676	1.01130384	2260.37605300	0.99247962	2275.95689790	0.99487987	2290.76083095	0.99642875	2354.47902666	0.94383628	2370.70228690	0.96631804	2386.09347523	0.99979386	2456.73516895	1.02351090	2474.83590396	0.98357758
1948.60958126	0.97104008	1962.08779878	1.03812877	1974.87650260	0.99407164	2018.23383906	1.00373912	2032.18716459	0.98415307	2045.92116030	1.02011127	2092.99383718	1.00238527	2107.45277354	0.99406824	2119.42427353	1.03437919	2173.46492487	0.99026027	2187.78229740	1.00151356	2202.70124676	1.01749676	2260.38331001	0.99431424	2275.96382191	0.99844586	2290.76739895	1.00468200	2354.48657867	1.04730740	2370.70949191	1.01892688	2386.10030923	1.00020412	2456.74304195	0.95179208	2474.84341497	1.06521539
1948.61585527	1.01624033	1962.09378279	1.05998571	1974.88217860	1.01016414	2018.24033406	1.00192704	2032.19335860	0.98311010	2045.92703631	0.96123932	2093.00056818	1.00590357	2107.45919354	0.99216450	2119.43036353	1.01599776	2173.47190888	1.01535485	2187.78895941	0.99550248	2202.70756777	0.97908703	2260.39056801	1.00603961	2275.97074591	1.02173116	2290.77396596	1.00648994	2354.49412968	0.92512425	2370.71669791	0.98428952	2386.10714224	0.95138789	2456.75091396	0.99262889	2474.85092597	0.99463411
1948.62212928	1.03205561	1962.09976679	0.99479510	1974.88785461	1.00744618	2018.24682807	0.99740811	2032.19955360	1.02268601	2045.93291231	1.02390201	2093.00729819	0.98860147	2107.46561355	1.02168767	2119.43645254	1.01009684	2173.47889389	0.98898527	2187.79562141	1.02538323	2202.71388777	1.03082725	2260.39782602	0.97081089	2275.97766992	0.98792628	2290.78053396	0.99083406	2354.50168168	0.97935011	2370.72390292	1.02222669	2386.11397624	0.98960003	2456.75878597	1.00429633	2474.85843598	0.97402690
1948.62840328	1.02272701	1962.10575080	1.00619516	1974.89353161	1.01389641	2018.25332207	1.00704630	2032.20574761	1.07045666	2045.93878732	0.97071582	2093.01402720	1.00830553	2107.47203355	0.98898783	2119.44254254	1.00055358	2173.48587789	1.01512310	2187.80228342	0.96711417	2202.72020778	1.03581436	2260.40508302	0.99063618	2275.98459393	0.97426802	2290.78710097	0.99929599	2354.50923369	0.96402768	2370.73110793	0.98143812	2386.12081025	0.98436209	2456.76665797	0.97744429	2474.86594699	0.92119452
1948.63467629	1.01277354	1962.11173480	1.02265009	1974.89920762	1.00983891	2018.25981608	0.99666897	2032.21194061	1.00777484	2045.94466332	1.00718863	2093.02075720	1.01135374	2107.47845256	1.01010652	2119.44863155	0.95699267	2173.49286190	0.97550526	2187.80894543	1.00700286	2202.72652779	1.02288156	2260.41234003	1.01878279	2275.99151693	1.04846508	2290.79366798	1.02863372	2354.51678469	0.96782682	2370.73831293	0.98749590	2386.12764326	0.97548773	2456.77452998	1.04177209	2474.87345699	0.89626279
1948.64095029	0.97471102	1962.11771881	1.02482874	1974.90488262	1.00377214	2018.26631008	0.99031424	2032.21813462	1.02318216	2045.95053933	0.98532970	2093.02748721	0.99504905	2107.48487256	0.99020530	2119.45472055	0.99100116	2173.49984590	1.00133737	2187.81560643	0.98160573	2202.73284779	0.97351018	2260.41959704	0.99203588	2275.99843994	1.00658100	2290.80023498	0.99741104	2354.52433570	1.02016608	2370.74551794	0.99757175	2386.13447626	1.02947816	2456.78240099	0.99548609	2474.88096700	0.94466213
