freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1951.98706140	1.03813258	1965.30972734	1.04327338	1977.93070644	0.99247847	2021.73593208	0.94721818	2035.52690571	1.01751338	2048.59027929	1.01166434	2096.62444504	0.97193424	2110.92427324	1.00470288	2123.93412125	0.97769807	2177.25814998	1.01240938	2190.64388408	0.97206915	2205.87988928	1.00004416	2264.32703574	1.01710449	2279.74035575	1.04016932	2294.34369708	1.01063198	2358.60735538	1.02681833	2374.63264635	0.96661265	2389.84532391	0.99796431	2461.04444724	1.07672931	2477.73258097	1.08718320
1951.99326741	1.01085219	1965.31563835	1.01068981	1977.93630544	1.03380075	2021.74235607	1.01996295	2035.53302471	0.97507134	2048.59607429	0.97314503	2096.63110303	1.00120396	2110.93061625	1.00553533	2123.94012925	1.02547161	2177.26505898	0.99516035	2190.65046509	0.99542981	2205.88612328	1.01672592	2264.33421575	1.04294331	2279.74719575	0.99005395	2294.35017508	0.98336607	2358.61482638	0.97663507	2374.63976436	1.01567358	2389.85206591	0.97419357	2461.05223525	0.86381155	2477.73999997	1.04623511
1951.99947241	1.03222055	1965.32154935	0.97942163	1977.94190445	0.97860047	2021.74878009	0.99669358	2035.53914372	1.00288453	2048.60187030	1.04992214	2096.63776005	1.01992235	2110.93695725	1.02293838	2123.94613626	1.00780857	2177.27196899	1.00559348	2190.65704709	0.99952492	2205.89235830	1.00534026	2264.34139676	0.97548430	2279.75403576	0.99938628	2294.35665409	1.03211893	2358.62229739	1.03833190	2374.64688236	1.03098353	2389.85880691	0.99399638	2461.06002325	1.02823137	2477.74741998	0.93437960
1952.00567842	1.05749621	1965.32746036	0.97921957	1977.94750245	1.00093551	2021.75520308	1.02560439	2035.54526272	1.01092776	2048.60766530	0.98682417	2096.64441705	1.00250187	2110.94329926	0.99754704	2123.95214326	0.99003043	2177.27887799	1.00073226	2190.66362810	1.01423717	2205.89859230	0.96924605	2264.34857576	1.00369615	2279.76087577	0.96735341	2294.36313209	1.02687773	2358.62976839	0.97787885	2374.65400037	0.99915143	2389.86554792	0.98571390	2461.06781126	0.92840929	2477.75483898	0.97419355
1952.01188442	0.98931500	1965.33337136	1.03651783	1977.95310145	1.00214889	2021.76162710	0.96766065	2035.55138073	0.99846605	2048.61346131	0.92294586	2096.65107505	1.01386204	2110.94964126	1.00035895	2123.95815027	0.99249898	2177.28578700	0.98390917	2190.67020910	1.00385874	2205.90482631	1.03358799	2264.35575577	0.97987254	2279.76771577	0.95472375	2294.36961010	1.00010490	2358.63723940	0.97627946	2374.66111737	1.00640068	2389.87228893	0.97547671	2461.07559827	0.93037243	2477.76225799	0.97908525
1952.01808943	0.98939351	1965.33928237	1.05174578	1977.95869946	0.97612708	2021.76805010	1.01735562	2035.55749873	0.97770199	2048.61925631	1.02114456	2096.65773105	0.98784422	2110.95598327	1.00451021	2123.96415627	1.03117742	2177.29269501	0.99683196	2190.67679011	0.99941393	2205.91106030	1.00004403	2264.36293577	0.99576491	2279.77455578	1.04203783	2294.37608810	0.95821136	2358.64470941	0.98005842	2374.66823538	0.96340107	2389.87902893	1.03638503	2461.08338627	0.96293426	2477.76967700	0.94793054
1952.02429443	1.06591035	1965.34519237	1.02633955	1977.96429746	0.96846325	2021.77447411	0.94676198	2035.56361674	1.00296662	2048.62505132	0.98279392	2096.66438806	1.00988707	2110.96232427	1.00322075	2123.97016328	1.01193236	2177.29960401	1.01168632	2190.68337111	1.02854212	2205.91729431	0.96800275	2264.37011578	0.98243373	2279.78139478	1.02519989	2294.38256611	0.97504096	2358.65217941	0.95179727	2374.67535239	0.99684117	2389.88576994	1.04368822	2461.09117328	1.06321088	2477.77709600	1.00486989
1952.03050044	1.00098151	1965.35110338	0.96624100	1977.96989547	0.93265127	2021.78089711	0.96507516	2035.56973474	0.99500662	2048.63084632	1.01573343	2096.67104507	1.01007972	2110.96866528	1.02180153	2123.97616928	0.98408461	2177.30651302	1.00210395	2190.68995212	1.01325215	2205.92352732	0.98554354	2264.37729479	1.03587499	2279.78823379	1.00165381	2294.38904411	0.96094233	2358.65965042	1.02605561	2374.68246939	1.08767440	2389.89250994	0.97344898	2461.09896028	1.02474167	2477.78451401	1.04464939
1952.03670544	1.01538059	1965.35701338	1.02419364	1977.97549347	0.99050071	2021.78732011	0.98436380	2035.57585275	1.01233355	2048.63664033	0.99662798	2096.67770208	1.01808428	2110.97500628	1.01279742	2123.98217529	0.98895729	2177.31342102	1.02986315	2190.69653212	1.04574778	2205.92976033	0.98983388	2264.38447379	0.99648662	2279.79507279	1.00414524	2294.39552112	0.99229382	2358.66712043	0.95152963	2374.68958540	0.98756128	2389.89925095	0.98451556	2461.10674629	1.01431579	2477.79193302	0.95350806
1952.04291045	1.00820258	1965.36292339	1.00224765	1977.98109148	0.98442444	2021.79374311	0.98854075	2035.58197075	1.00925519	2048.64243533	1.03543588	2096.68435809	1.00612617	2110.98134729	0.99662690	2123.98818129	1.00573014	2177.32032903	0.98775973	2190.70311213	1.00892641	2205.93599433	0.99695410	2264.39165280	1.00303976	2279.80191180	0.96835829	2294.40199912	0.99442346	2358.67458943	1.02229338	2374.69670240	1.01416042	2389.90599095	1.01410825	2461.11453330	1.01886199	2477.79935102	1.00967100
1952.04911445	1.03649357	1965.36883339	0.98377021	1977.98668848	0.98638429	2021.80016612	1.00272024	2035.58808876	1.01039936	2048.64822934	1.02045729	2096.69101409	0.97672266	2110.98768829	0.99989423	2123.99418730	1.04427767	2177.32723703	1.00427847	2190.70969313	1.00500800	2205.94222734	0.98304738	2264.39883180	0.99619728	2279.80875081	1.03295736	2294.40847613	1.02959708	2358.68205944	1.07162610	2374.70381941	0.99155799	2389.91272995	1.03671076	2461.12232030	0.99777720	2477.80676903	0.93436125
1952.05531946	1.01635029	1965.37474340	0.99471677	1977.99228649	1.01246555	2021.80658812	1.04256029	2035.59420576	1.01234782	2048.65402334	1.03539041	2096.69767010	0.98471762	2110.99402930	0.99541856	2124.00019330	1.00895865	2177.33414504	1.01598843	2190.71627314	0.97685872	2205.94846034	0.96892694	2264.40601081	1.00192811	2279.81558981	0.99535201	2294.41495314	1.03109512	2358.68952944	0.99238769	2374.71093541	1.02418283	2389.91946997	0.94265034	2461.13010631	1.08606121	2477.81418703	0.99607426
1952.06152446	1.00145535	1965.38065240	1.04923793	1977.99788349	1.03884451	2021.81301113	0.95722732	2035.60032277	1.01036627	2048.65981735	1.01070537	2096.70432610	0.97231098	2111.00036930	1.00615352	2124.00619831	0.95198070	2177.34105305	0.96909745	2190.72285315	1.01793521	2205.95469234	1.04826910	2264.41318982	0.97791172	2279.82242782	1.03353378	2294.42142914	0.98413847	2358.69699845	1.02861794	2374.71805142	0.97343013	2389.92620996	1.04432175	2461.13789232	0.99524829	2477.82160504	0.99459268
1952.06772847	1.05356470	1965.38656241	1.00958853	1978.00348050	1.02676092	2021.81943315	1.00484567	2035.60643977	1.00769732	2048.66561135	0.96759634	2096.71098211	0.99345884	2111.00671031	0.99691134	2124.01220431	1.04035795	2177.34796005	0.99423655	2190.72943215	0.97497234	2205.96092534	1.01517662	2264.42036782	0.97640868	2279.82926682	1.00650250	2294.42790615	0.99852177	2358.70446746	1.07803062	2374.72516743	1.03528883	2389.93294897	1.03207759	2461.14567832	0.94225048	2477.82902205	0.99844738
1952.07393247	1.00516131	1965.39247141	1.01202571	1978.00907750	1.05777158	2021.82585614	1.01292959	2035.61255678	1.02131694	2048.67140536	1.01266890	2096.71763811	1.00776691	2111.01305031	1.02136600	2124.01820932	1.01771009	2177.35486806	1.01265111	2190.73601216	1.04490591	2205.96715736	0.99263411	2264.42754683	0.98225411	2279.83610483	0.96779455	2294.43438215	0.98980901	2358.71193646	1.02843568	2374.73228343	1.00205846	2389.93968797	1.00444632	2461.15346433	0.96562801	2477.83643905	0.95946158
1952.08013648	0.97885382	1965.39838142	1.04397085	1978.01467451	0.97350758	2021.83227816	1.00500042	2035.61867378	0.97671873	2048.67719936	0.99586235	2096.72429412	0.98656035	2111.01939032	0.99246630	2124.02421432	1.00753488	2177.36177506	1.00987936	2190.74259116	0.97012933	2205.97338935	0.97963306	2264.43472483	0.98966594	2279.84294283	1.02721739	2294.44085916	1.03648216	2358.71940547	1.02021943	2374.73939844	1.02305735	2389.94642699	1.03971167	2461.16125034	0.94906765	2477.84385706	1.06606926
1952.08634048	0.97398706	1965.40429042	0.99785946	1978.02027151	0.99517462	2021.83870015	1.01585753	2035.62479079	1.02030774	2048.68299237	1.00842205	2096.73094911	1.00677145	2111.02573033	1.01332218	2124.03021933	0.99541037	2177.36868207	1.00531256	2190.74917017	0.98602730	2205.97962137	0.97377238	2264.44190284	1.01034044	2279.84978084	0.97517760	2294.44733516	1.00572643	2358.72687448	1.03841162	2374.74651444	0.98228917	2389.95316600	0.98661045	2461.16903534	0.75028022	2477.85127406	1.00917290
1952.09254449	0.99973347	1965.41019943	1.00536055	1978.02586752	0.96019383	2021.84512216	0.99218797	2035.63090779	0.99739539	2048.68878637	1.02324865	2096.73760413	1.00255433	2111.03207033	0.96414628	2124.03622433	0.99507942	2177.37559008	1.00205585	2190.75575017	0.98609165	2205.98585337	1.00535880	2264.44908085	1.00619094	2279.85661784	0.98477643	2294.45381117	1.02423780	2358.73434348	1.00984231	2374.75362945	0.97591822	2389.95990400	1.08305187	2461.17682035	0.89543698	2477.85869107	0.93340919
1952.09874849	1.00835073	1965.41610843	0.98383356	1978.03146452	0.93489462	2021.85154316	1.00791670	2035.63702380	1.00273640	2048.69457938	0.96970188	2096.74425914	1.02963708	2111.03840934	0.99536085	2124.04222834	1.00560527	2177.38249608	1.00749248	2190.76232918	1.01701762	2205.99208537	1.01877165	2264.45625785	1.01260481	2279.86345585	0.97447042	2294.46028717	0.96312051	2358.74181149	1.01260148	2374.76074446	1.03435280	2389.96664301	0.93337829	2461.18460636	0.89770070	2477.86610708	1.06028402
1952.10495250	0.96119184	1965.42201643	0.99052276	1978.03706052	1.05943330	2021.85796517	1.00579064	2035.64313980	0.99591067	2048.70037238	0.97675045	2096.75091514	0.95705688	2111.04474934	0.98540162	2124.04823334	1.00068744	2177.38940309	0.97853823	2190.76890718	0.97310176	2205.99831738	0.95951692	2264.46343586	0.96987910	2279.87029286	0.96226212	2294.46676218	1.03307870	2358.74927949	1.02160235	2374.76785946	0.99682074	2389.97338101	1.01113360	2461.19239136	1.04589975	2477.87352408	1.02139629
1952.11115550	1.03095629	1965.42792544	1.01433753	1978.04265653	0.95708022	2021.86438617	0.99896171	2035.64925581	0.97330093	2048.70616539	0.99284593	2096.75756914	0.99797920	2111.05108835	1.00603985	2124.05423735	1.00280899	2177.39631009	1.01085875	2190.77548619	1.01903652	2206.00454838	0.99591040	2264.47061386	1.01532664	2279.87712986	1.00142879	2294.47323818	1.00813522	2358.75674750	0.97457971	2374.77497447	0.97579568	2389.98011902	1.01917925	2461.20017637	0.88005508	2477.88094009	0.97047866
1952.11735851	0.98663970	1965.43383344	1.01354630	1978.04825253	0.98519543	2021.87080819	1.01458032	2035.65537181	0.99681948	2048.71195739	1.00721641	2096.76422415	0.99967718	2111.05742735	1.00320206	2124.06024135	0.92449517	2177.40321610	0.99768281	2190.78206419	0.99446126	2206.01077938	0.95014550	2264.47779087	0.99505172	2279.88396687	0.98673042	2294.47971319	0.99263026	2358.76421551	1.00449138	2374.78208947	1.06281916	2389.98685702	0.90959864	2461.20796038	0.95941911	2477.88835610	1.06860982
1952.12356252	1.03544099	1965.43974245	0.99349450	1978.05384854	1.02453861	2021.87722918	0.99569080	2035.66148782	1.00654640	2048.71775040	1.00157259	2096.77087915	1.00054431	2111.06376636	1.00621922	2124.06624536	1.04805323	2177.41012310	0.98136813	2190.78864320	0.99378325	2206.01701040	0.98189692	2264.48496788	1.02817294	2279.89080387	1.00662504	2294.48618819	1.01229806	2358.77168351	1.03928753	2374.78920348	0.92550701	2389.99359503	1.00594129	2461.21574538	0.93538213	2477.89577210	1.06406811
1952.12976552	1.01003735	1965.44565045	1.02494646	1978.05944454	0.95410951	2021.88365019	0.99049755	2035.66760382	1.03906506	2048.72354240	0.98661838	2096.77753316	0.98312915	2111.07010536	1.01550032	2124.07224936	1.01418226	2177.41702911	0.99096639	2190.79522121	1.00351332	2206.02324139	1.06534977	2264.49214488	0.99864585	2279.89764088	1.02822206	2294.49266320	1.02370823	2358.77915152	0.96703371	2374.79631849	1.05326080	2390.00033202	1.02948039	2461.22352939	1.05019304	2477.90318811	0.90818029
1952.13596853	1.06563696	1965.45155846	1.04683496	1978.06503955	0.99682791	2021.89007120	1.02130854	2035.67371883	0.99112086	2048.72933441	0.99244069	2096.78418817	1.01214553	2111.07644437	1.03595952	2124.07825337	1.01329806	2177.42393512	0.99578261	2190.80179921	1.00516257	2206.02947240	0.95973913	2264.49932189	0.97514184	2279.90447688	0.98553528	2294.49913821	0.97028408	2358.78661853	1.01979338	2374.80343249	0.98139132	2390.00707003	0.91427291	2461.23131340	0.98084506	2477.91060411	1.03055009
1952.14217153	0.96804152	1965.45746646	0.93972326	1978.07063555	1.00050073	2021.89649221	1.01830317	2035.67983483	0.98294708	2048.73512741	1.01615220	2096.79084216	1.00114980	2111.08278237	0.97934228	2124.08425637	0.96879393	2177.43084112	0.99128887	2190.80837722	0.99541599	2206.03570341	0.96797439	2264.50649889	0.97137028	2279.91131389	1.01437830	2294.50561221	0.95533019	2358.79408653	1.01210283	2374.81054650	1.00880425	2390.01380705	1.09653710	2461.23909740	1.02712411	2477.91801912	1.01579487
1952.14837354	1.00933197	1965.46337347	0.98415119	1978.07623056	0.99160894	2021.90291220	1.01832170	2035.68594984	0.99372571	2048.74091942	0.96846256	2096.79749618	1.02173479	2111.08912138	1.00075501	2124.09026038	1.00405890	2177.43774713	1.00235757	2190.81495522	0.97329054	2206.04193342	1.03005893	2264.51367490	1.00889988	2279.91814990	1.00241679	2294.51208722	0.97508854	2358.80155354	0.97399180	2374.81766050	1.01410558	2390.02054404	0.97419118	2461.24688141	1.00046966	2477.92543413	0.87865124
1952.15457654	0.98739200	1965.46928147	1.00363021	1978.08182556	0.98961278	2021.90933322	1.00582080	2035.69206484	1.00925853	2048.74671042	0.98892214	2096.80415019	0.97891675	2111.09545938	0.96829418	2124.09626338	0.99357800	2177.44465213	0.96928437	2190.82153223	0.99184831	2206.04816343	1.02409869	2264.52085191	0.98027766	2279.92498590	0.97249800	2294.51856122	1.00936303	2358.80902054	0.98716912	2374.82477351	0.99512818	2390.02728105	1.07317377	2461.25466541	1.05984506	2477.93284913	1.04658510
1952.16077855	0.96678939	1965.47518848	1.02274329	1978.08742057	0.98559357	2021.91575322	1.00920777	2035.69817985	1.01785220	2048.75250242	0.96713593	2096.81080418	0.98888099	2111.10179739	1.00895963	2124.10226639	0.98117306	2177.45155814	0.99638327	2190.82811023	1.00020882	2206.05439442	1.00163273	2264.52802791	0.96834273	2279.93182191	0.99866329	2294.52503523	0.96836357	2358.81648755	1.02564135	2374.83188752	1.00020998	2390.03401705	0.94380283	2461.26244942	1.02949391	2477.94026414	0.90943176
1952.16698155	1.02538662	1965.48109648	0.99973467	1978.09301557	1.01668653	2021.92217322	1.02911971	2035.70429485	1.01453984	2048.75829343	1.03788656	2096.81745720	0.96620856	2111.10813539	0.97947095	2124.10826939	1.09287732	2177.45846314	0.98326325	2190.83468724	1.00637129	2206.06062343	1.08952196	2264.53520392	0.99290188	2279.93865791	0.99279187	2294.53150923	1.03842684	2358.82395456	0.94567831	2374.83900052	1.01518719	2390.04075406	0.99879111	2461.27023243	0.98441618	2477.94767915	1.07910289
1952.17318356	0.96309789	1965.48700349	1.04954119	1978.09860958	1.00679931	2021.92859423	0.99403506	2035.71040986	0.97687599	2048.76408543	0.97584331	2096.82411119	1.01040800	2111.11447340	1.01649063	2124.11427240	1.00497925	2177.46536815	0.98637866	2190.84126424	0.97031229	2206.06685343	1.00113965	2264.54237992	0.99835422	2279.94549292	1.02438634	2294.53798324	0.95074287	2358.83142056	0.97206197	2374.84611353	0.99893483	2390.04749007	0.93823932	2461.27801543	1.02363296	2477.95509415	0.94132750
1952.17938556	1.03618100	1965.49291049	0.99409131	1978.10420458	1.02991413	2021.93501423	0.98350965	2035.71652386	0.98718148	2048.76987644	0.95621598	2096.83076420	0.98449368	2111.12081140	1.02765235	2124.12027440	0.98347217	2177.47227316	0.99696812	2190.84784125	0.99663605	2206.07308344	1.02064128	2264.54955593	0.96128723	2279.95232892	0.97220629	2294.54445624	0.99529154	2358.83888757	1.03954275	2374.85322653	0.95969451	2390.05422608	1.02416414	2461.28579844	1.11315225	2477.96250816	1.06397398
1952.18558757	1.00628736	1965.49881750	1.00960907	1978.10979859	1.00442073	2021.94143324	0.97652972	2035.72263887	1.00399168	2048.77566744	0.98595804	2096.83741720	0.99080793	2111.12714841	1.02209075	2124.12627741	1.04078138	2177.47917816	0.99305279	2190.85441826	0.99562913	2206.07931244	1.00645843	2264.55673094	0.96887283	2279.95916393	1.03064313	2294.55093025	0.99749687	2358.84635358	1.00392487	2374.86033954	0.96220199	2390.06096208	0.98968327	2461.29358145	0.99007161	2477.96992216	0.96629620
1952.19178957	0.98373187	1965.50472450	1.00227719	1978.11539259	0.99510365	2021.94785325	1.02266638	2035.72875287	0.98454455	2048.78145845	1.01276859	2096.84407022	1.00304954	2111.13348642	0.99262654	2124.13227941	1.03709948	2177.48608317	0.98499558	2190.86099426	0.96759247	2206.08554245	0.97417173	2264.56390694	1.03533390	2279.96599894	0.99355137	2294.55740325	1.02452431	2358.85381958	1.01666175	2374.86745255	1.05477941	2390.06769809	0.96263191	2461.30136445	0.95812150	2477.97733617	0.93740961
1952.19799058	0.96888511	1965.51063051	1.05810249	1978.12098659	1.00272679	2021.95427326	0.99046492	2035.73486688	0.97526743	2048.78724945	0.97595903	2096.85072322	0.99211061	2111.13982342	0.97268571	2124.13828142	1.01057428	2177.49298817	1.00261756	2190.86757127	0.98973966	2206.09177145	1.00299505	2264.57108195	1.03003288	2279.97283394	0.97333187	2294.56387626	0.99225381	2358.86128559	0.93381855	2374.87456455	1.04805254	2390.07443409	0.97183720	2461.30914746	0.91393216	2477.98475018	0.96833324
1952.20419258	1.02478957	1965.51653751	0.97726587	1978.12658060	0.97251628	2021.96069226	0.98417805	2035.74098088	1.00867351	2048.79303946	0.98917724	2096.85737623	1.00363914	2111.14616043	1.00616707	2124.14428342	1.02348227	2177.49989218	0.99182699	2190.87414727	0.99552161	2206.09800047	1.02113302	2264.57825795	1.02100085	2279.97966895	0.99731913	2294.57034926	0.99475240	2358.86875159	1.05042926	2374.88167656	1.01358397	2390.08116909	0.99975692	2461.31692947	0.94197451	2477.99216418	0.90813617
1952.21039359	0.95369999	1965.52244352	0.97953122	1978.13217460	1.00611787	2021.96711126	1.00558960	2035.74709489	1.01936786	2048.79883046	1.01197416	2096.86402923	1.00691580	2111.15249743	1.01696518	2124.15028543	1.03985034	2177.50679618	1.00883785	2190.88072328	1.01577704	2206.10422947	0.98590203	2264.58543296	0.99071320	2279.98650395	1.01935897	2294.57682227	1.05842585	2358.87621660	1.06519913	2374.88878856	0.98008178	2390.08790410	1.05262466	2461.32471147	0.96134080	2477.99957819	1.11771286
1952.21659559	1.01306378	1965.52834952	1.00089725	1978.13776861	0.99787152	2021.97353127	0.97413205	2035.75320889	1.00137848	2048.80462047	1.00058739	2096.87068123	0.99008945	2111.15883444	0.98835879	2124.15628643	0.99598412	2177.51370119	0.99022432	2190.88729928	1.03033347	2206.11045747	1.00812275	2264.59260797	0.98667971	2279.99333796	0.99049525	2294.58329428	1.03343526	2358.88368261	1.06046733	2374.89590057	1.02572977	2390.09463911	0.95967504	2461.33249348	0.96309552	2478.00699119	0.96588246
1952.22279660	1.01445123	1965.53425553	0.96202567	1978.14336161	1.04691617	2021.97995027	0.96830273	2035.75932190	0.97362433	2048.81041047	1.02039590	2096.87733424	0.99370020	2111.16517044	0.99761247	2124.16228844	1.01955511	2177.52060520	0.98702737	2190.89387529	1.00269406	2206.11668647	1.00350839	2264.59978197	0.99282999	2280.00017196	0.96995391	2294.58976728	1.00866758	2358.89114761	1.01630813	2374.90301258	0.99048003	2390.10137412	1.07113822	2461.34027549	1.00356583	2478.01440420	1.06559538
1952.22899760	0.93813772	1965.54016153	0.99688726	1978.14895562	0.97169633	2021.98636927	0.98294026	2035.76543590	0.98514933	2048.81620048	0.99786129	2096.88398624	1.00790644	2111.17150745	1.00238684	2124.16828944	0.95164036	2177.52750820	0.99389554	2190.90045129	0.99615725	2206.12291449	1.04362231	2264.60695698	0.98932513	2280.00700697	1.01360518	2294.59623929	1.00511778	2358.89861262		2374.91012458	0.98601248	2390.10810912	1.04425843	2461.34805749	1.10205469	2478.02181721	1.01386849
1952.23519861	0.95773032	1965.54606754	0.99693304	1978.15454862	1.04793632	2021.99278728	0.99508565	2035.77154891	0.97256376	2048.82199048	0.96052965	2096.89063825	0.96623334	2111.17784345	0.98883471	2124.17429045	1.02082696	2177.53441221	0.99881058	2190.90702730	0.96221859	2206.12914248	1.01166229	2264.61413098	1.00006655	2280.01384098	0.96212966	2294.60271129	0.95147360	2358.90607763		2374.91723559	1.02139571	2390.11484413	1.02848256	2461.35583950	0.96348107	2478.02923021	0.97534597
1952.24139961	0.96747365	1965.55197354	0.95963234	1978.16014163	0.98791427	2021.99920629	0.97754249	2035.77766192	0.99100843	2048.82778049	0.97444147	2096.89729025	0.98527627	2111.18417946	1.00886122	2124.18029145	1.02073466	2177.54131621	0.96323138	2190.91360230	0.97433895	2206.13537050	1.01967811	2264.62130599	0.96270553	2280.02067398	0.94951611	2294.60918330	0.95712575	2358.91354263		2374.92434759	1.00236577	2390.12157814	0.96726491	2461.36362051	1.03648677	2478.03664322	0.97892712
1952.24759962	1.05155887	1965.55787855	1.03772796	1978.16573463	1.01657010	2022.00562529	0.92453552	2035.78377492	0.99948177	2048.83356949	1.01417312	2096.90394227	0.99800802	2111.19051546	0.98991543	2124.18629246	0.97170794	2177.54821922	0.98963253	2190.92017731	1.00902232	2206.14159849	1.00036189	2264.62848000	1.00014100	2280.02750799	1.01295317	2294.61565430	0.96552608	2358.92100764		2374.93145860	0.96607158	2390.12831214	1.02621889	2461.37140251	0.99017410	2478.04405523	0.99830082
1952.25380062	0.99779012	1965.56378455	1.02555862	1978.17132664	1.04283244	2022.01204330	0.97519180	2035.78988793	1.00565909	2048.83935850	0.96416548	2096.91059427	1.01223694	2111.19685147	0.98240066	2124.19229346	1.02335394	2177.55512322	1.01469204	2190.92675232	0.99221249	2206.14782650	1.06074351	2264.63565400	0.99665104	2280.03434199	1.00889985	2294.62212631	0.98274389	2358.92847264	0.99510291	2374.93856960	1.01730459	2390.13504615	0.96879315	2461.37918352	0.94876234	2478.05146823	1.04882506
1952.26000063	0.99549776	1965.56968956	1.02044207	1978.17691964	1.03727217	2022.01846131	0.94863086	2035.79600093	0.99258345	2048.84514850	0.99081100	2096.91724528	0.99045152	2111.20318747	0.99786249	2124.19829447	0.97766136	2177.56202623	0.99173950	2190.93332732	1.03041472	2206.15405350	1.01436666	2264.64282801	0.98484402	2280.04117500	0.98190900	2294.62859731	1.00769785	2358.93593665	0.99189084	2374.94568061	1.00053994	2390.14178014	1.07025925	2461.38696452	1.00585126	2478.05888024	1.04381140
1952.26620063	1.00297237	1965.57559456	0.97072710	1978.18251265	0.97586010	2022.02487932	1.00053848	2035.80211294	0.99060062	2048.85093751	1.06988716	2096.92389729	0.99390531	2111.20952348	0.98752942	2124.20429447	1.03261422	2177.56892924	0.98020302	2190.93990233	1.02199054	2206.16028052	1.01092420	2264.65000201	0.99882688	2280.04800800	0.95760918	2294.63506932	1.00798003	2358.94340066	1.01990988	2374.95279062	1.05059316	2390.14851415	1.01477233	2461.39474553	1.03756276	2478.06629224	0.95677536
1952.27240164	0.94183950	1965.58149957	1.04165674	1978.18810465	0.98141408	2022.03129731	0.98616479	2035.80822594	1.02659227	2048.85672651	0.97849084	2096.93054828	1.00192688	2111.21585848	1.01232590	2124.21029448	0.99691095	2177.57583224	0.97731165	2190.94647733	1.02110204	2206.16650851	0.98049835	2264.65717502	1.00564235	2280.05484101	1.01001961	2294.64154032	1.02384268	2358.95086466	1.02190403	2374.95990162	0.95591239	2390.15524715	0.90431504	2461.40252554	0.92231501	2478.07370425	1.00013740
1952.27860164	0.95932914	1965.58740457	1.00134657	1978.19369666	0.98042165	2022.03771532	0.95897862	2035.81433795	1.02951144	2048.86251452	1.00094300	2096.93719930	0.99343295	2111.22219449	1.01592649	2124.21629448	0.97483148	2177.58273425	1.00199266	2190.95305134	0.98238768	2206.17273553	1.04725221	2264.66434903	0.99032778	2280.06167402	1.00145047	2294.64801033	0.98972209	2358.95832867	1.04218460	2374.96701163	1.06516979	2390.16198017	1.03237509	2461.41030654	0.93486631	2478.08111526	1.04770095
1952.28480065	1.10733887	1965.59330858	1.01748695	1978.19928866	1.02752829	2022.04413333	0.99128076	2035.82044995	0.99103883	2048.86830352	1.03598505	2096.94385030	0.98999160	2111.22852949	0.99667616	2124.22229449	1.04208860	2177.58963725	1.01295028	2190.95962634	1.00288651	2206.17896253	0.99842085	2264.67152203	1.00167827	2280.06850702	0.98632568	2294.65448134	0.97000320	2358.96579267	0.94992880	2374.97412163	0.98974670	2390.16871418	0.98917729	2461.41808655	1.02933274	2478.08852726	0.93961781
1952.29100065	1.04886205	1965.59921358	0.99057227	1978.20488066	0.94793896	2022.05055033	0.98023409	2035.82656196	0.99356344	2048.87409153	1.01353529	2096.95050130	0.98437956	2111.23486450	0.98345280	2124.22829449	1.00163319	2177.59654026	1.00266371	2190.96620035	1.00450964	2206.18518854	0.98764978	2264.67869504	0.95747693	2280.07533903	1.00162156	2294.66095234	0.94730893	2358.97325668	1.02231652	2374.98123164	0.94943858	2390.17544717	0.95918346	2461.42586656	1.02173759	2478.09593827	1.06354014
1952.29720066	1.06926521	1965.60511759	1.00080344	1978.21047267	1.01390434	2022.05696834	0.98978238	2035.83267396	1.01318892	2048.87988053	1.02752634	2096.95715231	1.02313237	2111.24119950	1.00028499	2124.23429350	1.00714164	2177.60344227	1.02235325	2190.97277435	1.00910200	2206.19141553	0.97848732	2264.68586804	1.01109380	2280.08217203	0.99212020	2294.66742235	0.98482119	2358.98071969	1.00395481	2374.98834165	1.00843903	2390.18217919	1.04642751	2461.43364656	0.97885995	2478.10334927	0.89653393
1952.30339967	0.97873906	1965.61102259	1.00621327	1978.21606367	0.99636254	2022.06338534	0.97867512	2035.83878497	1.00369198	2048.88566854	0.97341757	2096.96380231	0.97784910	2111.24753351	0.97875528	2124.24029350	0.98379295	2177.61034427	0.98956235	2190.97934836	0.98139204	2206.19764154	1.00191507	2264.69304105	0.98539751	2280.08900404	1.03011906	2294.67389235	0.98936429	2358.98818369	0.96839766	2374.99545065	1.09376993	2390.18891218	1.02219582	2461.44142657	1.01818601	2478.11076028	0.91644178
