freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.00235871	1.02016584	1961.50388037	1.01957495	1974.06282602	0.99155811	2017.60529361	0.99871700	2031.58601675	1.00124374	2044.84950081	1.05886488	2092.34102572	1.00669529	2106.82193670	1.00368074	2120.66697478	1.04335669	2172.71293977	0.98445968	2187.83735647	1.03510798	2201.78013000	1.02273095	2259.68493370	1.00413179	2275.29424698	0.99089901	2290.12086910	0.99970450	2353.75556603	0.96136858	2370.01067115	0.98206753	2385.43104257	1.03951747	2455.24885061	0.97543091	2472.49643111	1.05215710
1948.00864471	1.00466453	1961.50987737	0.97053219	1974.06851703	1.03762445	2017.61180162	0.99456710	2031.59222475	1.01253610	2044.85539182	1.02048177	2092.34776973	1.00087881	2106.82837071	1.02302010	2120.67307878	0.99412704	2172.71993777	0.99896603	2187.84403347	0.99237261	2201.78646500	0.97405774	2259.69220571	1.01535733	2275.30118599	1.01956956	2290.12745211	1.00653122	2353.76313204	1.01987336	2370.01789215	1.08800151	2385.43789358	0.98651225	2455.25673761	1.00940335	2472.50395813	1.01449246
1948.01493072	1.00668464	1961.51587438	1.00929371	1974.07420703	1.05189766	2017.61830862	1.01902078	2031.59843176	0.99939221	2044.86128182	1.03074930	2092.35451274	1.02554730	2106.83480471	0.99511614	2120.67918379	1.03085837	2172.72693578	1.01642479	2187.85070948	1.00370020	2201.79280101	0.99756049	2259.69947672	0.97591259	2275.30812499	1.00838726	2290.13403612	0.97510763	2353.77069904	0.99359697	2370.02511316	1.01884659	2385.44474359	1.01037261	2455.26462562	1.01408232	2472.51148613	0.99023400
1948.02121672	0.99501419	1961.52187138	1.02400880	1974.07989703	1.07396884	2017.62481563	1.01589956	2031.60463977	1.00456750	2044.86717282	0.99697345	2092.36125574	0.99308132	2106.84123872	1.02518720	2120.68528779	0.94326723	2172.73393378	0.99849402	2187.85738649	1.02014138	2201.79913701	0.99840278	2259.70674772	0.95611837	2275.31506400	1.03578308	2290.14061912	1.01487423	2353.77826505	0.97125003	2370.03233416	1.02236731	2385.45159359	1.00201841	2455.27251263	0.96677010	2472.51901213	0.99594489
1948.02750273	1.03171771	1961.52786839	0.99548159	1974.08558804	1.04852306	2017.63132263	1.00595361	2031.61084677	0.98803958	2044.87306283	0.97069326	2092.36799875	1.00504328	2106.84767272	1.01590271	2120.69139180	0.96776800	2172.74093179	0.99790488	2187.86406249	0.98139002	2201.80547202	1.02163164	2259.71401973	1.00360284	2275.32200200	0.96981398	2290.14720313	0.98083419	2353.78583106	0.98353522	2370.03955517	0.98764408	2385.45844360	0.99763618	2455.28039963	0.97300820	2472.52653914	1.01299865
1948.03378873	1.02990003	1961.53386539	1.00793367	1974.09127804	0.97800320	2017.63782864	0.98681758	2031.61705478	1.02529262	2044.87895283	1.05739994	2092.37474175	1.01178383	2106.85410573	0.99392571	2120.69749580	1.03997490	2172.74792880	1.00152403	2187.87073850	1.02738948	2201.81180702	1.02789960	2259.72129073	1.00443677	2275.32894101	0.99760143	2290.15378613	1.02294375	2353.79339606	0.95944961	2370.04677518	1.05602138	2385.46529360	1.02750929	2455.28828664	1.01275110	2472.53406614	0.97144886
1948.04007474	0.98595114	1961.53986240	1.00040301	1974.09696705	1.02906533	2017.64433564	0.99886219	2031.62326178	0.99539739	2044.88484284	0.98583883	2092.38148476	1.00341212	2106.86053973	1.02014187	2120.70359981	1.02674606	2172.75492680	0.97969313	2187.87741550	0.98357229	2201.81814303	1.00279738	2259.72856074	0.98238769	2275.33587902	1.02755516	2290.16036914	0.99606440	2353.80096207	1.00292019	2370.05399518	0.95472563	2385.47214261	0.99688011	2455.29617265	0.96094585	2472.54159215	1.07051532
1948.04636075	0.97867764	1961.54585940	0.99931897	1974.10265705	1.01408499	2017.65084165	1.01107031	2031.62946879	1.01798834	2044.89073184	0.97703691	2092.38822676	0.97939059	2106.86697274	1.00014849	2120.70970281	1.00282615	2172.76192381	0.98021071	2187.88409051	0.99727581	2201.82447703	1.00748558	2259.73583175	1.01094681	2275.34281702	1.03189802	2290.16695114	1.01782405	2353.80852707	0.96705485	2370.06121619	1.00375427	2385.47899261	0.97846732	2455.30405965	0.98898036	2472.54911816	0.98141200
1948.05264575	1.00340045	1961.55185541	1.01395939	1974.10834706	1.09151100	2017.65734865	0.99108880	2031.63567579	1.01685940	2044.89662185	0.99357550	2092.39496877	0.98778868	2106.87340574	1.02866327	2120.71580682	1.01722053	2172.76892081	0.98361595	2187.89076651	0.99192112	2201.83081204	1.00801270	2259.74310275	0.98469941	2275.34975503	1.01018132	2290.17353415	0.97795455	2353.81609308	0.98544997	2370.06843619	1.03801634	2385.48584162	1.03572892	2455.31194566	1.00804799	2472.55664417	0.98198451
1948.05893076	1.01101565	1961.55785141	1.02773307	1974.11403606	0.99098301	2017.66385466	1.00803952	2031.64188180	0.99088061	2044.90251085	1.01544292	2092.40171177	1.02738717	2106.87983875	1.03218786	2120.72190982	1.00512587	2172.77591782	0.98110349	2187.89744252	1.01245921	2201.83714704	0.98446832	2259.75037276	1.00188196	2275.35669303	1.02659279	2290.18011615	0.99136832	2353.82365809	0.99906213	2370.07565620	1.02513276	2385.49269063	0.98367759	2455.31983267	1.01222575	2472.56417017	1.05021556
1948.06521676	0.99929446	1961.56384842	1.02076197	1974.11972507	1.00741944	2017.67036067	1.00485086	2031.64808880	1.00054408	2044.90839986	1.02183850	2092.40845378	1.01456088	2106.88627175	0.99028191	2120.72801283	0.99650782	2172.78291483	0.98483886	2187.90411752	1.01163630	2201.84348105	0.99698379	2259.75764376	0.99659330	2275.36363104	1.03574189	2290.18669916	0.98840442	2353.83122309	0.98716644	2370.08287521	0.99323446	2385.49953963	1.02925955	2455.32771867	1.01301072	2472.57169618	0.93012337
1948.07150177	0.98722478	1961.56984442	1.02112883	1974.12541407	0.96622345	2017.67686667	1.00372963	2031.65429481	1.01160682	2044.91428886	0.96115327	2092.41519579	1.00075077	2106.89270376	0.99539076	2120.73411583	1.01503831	2172.78991083	0.98474949	2187.91079353	1.00333614	2201.84981605	0.98800887	2259.76491377	1.00661179	2275.37056804	0.99852463	2290.19328116	0.99565072	2353.83878810	0.99731726	2370.09009521	1.01127215	2385.50638864	0.99920507	2455.33560468	1.02679308	2472.57922119	0.95126668
1948.07778677	0.97192174	1961.57584043	1.00217122	1974.13110308	1.05960454	2017.68337268	0.99981935	2031.66050181	1.02013651	2044.92017787	1.01402963	2092.42193779	0.98474680	2106.89913676	1.00657919	2120.74021884	0.99598289	2172.79690784	0.98269932	2187.91746854	0.99039303	2201.85615006	1.00288707	2259.77218378	0.96776994	2275.37750505	0.98326759	2290.19986317	0.97835588	2353.84635211	0.96967154	2370.09731422	1.00022209	2385.51323664	0.99526627	2455.34348969	0.98677287	2472.58674619	0.96440535
1948.08407178	0.98139173	1961.58183543	1.01578605	1974.13679208	0.93967908	2017.68987768	1.01249289	2031.66670782	1.00693244	2044.92606687	0.98516307	2092.42867880	0.98639402	2106.90556877	1.00056650	2120.74632184	0.97921602	2172.80390384	0.97812065	2187.92414354	0.99388467	2201.86248406	0.95548450	2259.77945378	0.99162620	2275.38444306	0.99947843	2290.20644418	0.99665755	2353.85391711	1.00946745	2370.10453322	1.09283503	2385.52008565	1.03405561	2455.35137569	1.03670293	2472.59427220	1.04833366
1948.09035578	0.98043517	1961.58783144	0.99296030	1974.14248109	1.06245756	2017.69638369	1.01057696	2031.67291382	0.99916835	2044.93195588	1.00973325	2092.43542080	1.01131728	2106.91200177	0.99125259	2120.75242385	1.01448062	2172.81090085	0.98780572	2187.93081855	1.01508937	2201.86881807	0.97164149	2259.78672379	0.99426879	2275.39138006	0.99462973	2290.21302618	0.99287779	2353.86148112	0.98372401	2370.11175323	1.01524834	2385.52693365	0.99274963	2455.35926070	1.02249493	2472.60179721	0.97724405
1948.09664079	1.00153013	1961.59382744	1.02801420	1974.14816909	1.03944564	2017.70288869	1.01043083	2031.67911983	1.00749100	2044.93784388	0.98005192	2092.44216181	1.01336205	2106.91843378	1.02771274	2120.75852685	1.02196875	2172.81789685	0.99916512	2187.93749355	1.03892608	2201.87515108	1.00515654	2259.79399279	1.00701010	2275.39831707	1.00314561	2290.21960719	1.00058230	2353.86904512	1.01907589	2370.11897124	1.03116898	2385.53378166	1.06288361	2455.36714670	1.02274681	2472.60932121	0.96664449
1948.10292479	0.97065229	1961.59982245	1.01596338	1974.15385810	0.99046316	2017.70939470	1.00568926	2031.68532583	1.01676683	2044.94373289	0.98761691	2092.44890381	1.00350885	2106.92486579	0.99428077	2120.76462886	1.00550762	2172.82489286	1.02617292	2187.94416756	1.00139200	2201.88148508	0.93244205	2259.80126280	0.99656275	2275.40525307	0.99288296	2290.22618919	0.98064524	2353.87660913	0.99356300	2370.12619024	1.01191013	2385.54062967	0.98320051	2455.37503171	1.00847257	2472.61684622	1.03205079
1948.10920980	0.99293780	1961.60581745	1.02230439	1974.15954610	1.00092236	2017.71589970	0.99926750	2031.69153084	0.99784030	2044.94962089	0.97528735	2092.45564482	1.00741688	2106.93129679	1.00405523	2120.77073086	1.02033300	2172.83188787	1.01737556	2187.95084256	1.01059809	2201.88781809	1.00205479	2259.80853181	1.00639803	2275.41219008	1.00651742	2290.23277020	0.97220185	2353.88417314	0.98830148	2370.13340925	0.95688560	2385.54747767	1.02257268	2455.38291672	0.98707918	2472.62437022	0.98832024
1948.11549380	1.00133962	1961.61181246	1.01872397	1974.16523411	1.02577578	2017.72240471	1.02617077	2031.69773684	0.99093250	2044.95550890	0.99870628	2092.46238583	0.98466579	2106.93772880	0.98634912	2120.77683287	1.01951026	2172.83888387	1.01992202	2187.95751657	0.98538614	2201.89415109	0.97210137	2259.81580081	1.00397410	2275.41912608	0.99982362	2290.23935120	0.99938024	2353.89173714	0.97760060	2370.14062725	1.01032245	2385.55432468	0.98265334	2455.39080172	1.00760006	2472.63189522	1.00638674
1948.12177781	0.99123567	1961.61780746	1.01910958	1974.17092211	1.00097534	2017.72890971	0.99318834	2031.70394185	0.96549291	2044.96139690	1.03038318	2092.46912683	0.98646007	2106.94416080	1.00967729	2120.78293487	0.99744475	2172.84587988	1.00946847	2187.96419057	0.99479988	2201.90048410	0.94149442	2259.82306982	0.97215359	2275.42606309	0.99187986	2290.24593121	0.98544369	2353.89930115	1.03198066	2370.14784526	1.04607809	2385.56117168	1.00178949	2455.39868573	1.00728524	2472.63941923	1.01001691
1948.12806181	1.00700204	1961.62380247	1.00773743	1974.17661012	1.07297842	2017.73541472	1.01407641	2031.71014685	0.99194088	2044.96728491	1.00222848	2092.47586784	1.00275619	2106.95059181	1.02235373	2120.78903588	1.03355277	2172.85287488	1.02834697	2187.97086458	1.02768896	2201.90681710	0.96823862	2259.83033882	1.02433234	2275.43299910	0.99175949	2290.25251221	1.02652097	2353.90686416	1.01316630	2370.15506327	0.98732353	2385.56801969	1.03901821	2455.40657074	0.99461491	2472.64694323	1.00778939
1948.13434582	1.00396517	1961.62979747	1.01841119	1974.18229712	1.05254074	2017.74191872	0.97186456	2031.71635186	0.98870828	2044.97317191	1.00337542	2092.48260784	0.98655201	2106.95702281	1.01286157	2120.79513788	1.02080210	2172.85986989	1.00897802	2187.97753859	0.99146951	2201.91315011	0.98961366	2259.83760783	1.02969307	2275.43993510		2290.25909222	0.97983752	2353.91442816	0.95461688	2370.16228127	1.04815397	2385.57486669	0.97315079	2455.41445474	0.99487389	2472.65446725	1.02387736
1948.14062882	0.96540294	1961.63579148	1.00395677	1974.18798512	1.04628905	2017.74842373	0.99775066	2031.72255686	1.01744232	2044.97905992	0.96998348	2092.48934885	1.03193338	2106.96345382	1.01486241	2120.80123889	0.97162472	2172.86686490	0.99735801	2187.98421159	1.00061028	2201.91948211	1.02778412	2259.84487584	0.99166011	2275.44687011		2290.26567323	1.01600832	2353.92199117	1.00300762	2370.16949928	0.95713804	2385.58171270	0.99709809	2455.42233875	0.98840337	2472.66199025	0.98124257
1948.14691283	1.02663956	1961.64178648	1.00318556	1974.19367213	1.03385553	2017.75492774	1.00175165	2031.72876187	0.98238450	2044.98494692	1.04761179	2092.49608885	0.98008265	2106.96988482	0.99304743	2120.80733989	0.99042859	2172.87385990	1.00452933	2187.99088560	1.00305675	2201.92581512	1.01294648	2259.85214484	0.98762926	2275.45380611		2290.27225323	1.02221270	2353.92955418	0.98202290	2370.17671728	1.06081532	2385.58855971	1.00170334	2455.43022376	0.98783474	2472.66951425	0.98100306
1948.15319583	1.00974580	1961.64778049	1.02075298	1974.19935913	1.06855182	2017.76143174	0.99748885	2031.73496587	1.00625168	2044.99083393	0.91637596	2092.50282886	1.00780197	2106.97631583	0.99762434	2120.81344090	1.01103360	2172.88085491	1.00270416	2187.99755860	1.02589476	2201.93214712	1.00953332	2259.85941285	0.98080998	2275.46074112		2290.27883324	1.00027302	2353.93711718	1.04003681	2370.18393429	1.00131182	2385.59540671	1.01275256	2455.43810676	0.94743604	2472.67703727	0.95462845
1948.15947984	1.00256331	1961.65377449	1.00972666	1974.20504714	0.99908920	2017.76793575	1.01121429	2031.74117088	0.98208645	2044.99672093	0.99485520	2092.50956886	1.00192658	2106.98274683	0.98920889	2120.81954190	1.00215109	2172.88784991	1.00879173	2188.00423261	0.96001051	2201.93847913	0.99535654	2259.86668086	1.04149341	2275.46767713	1.01119194	2290.28541324	0.97164195	2353.94468019	0.96749892	2370.19115230	1.02918410	2385.60225272	0.98659671	2455.44599077	0.97334433	2472.68456027	0.97827579
1948.16576284	0.99423856	1961.65976850	0.99758812	1974.21073314	1.04088629	2017.77443975	0.99925944	2031.74737488	0.99838066	2045.00260794	1.00481455	2092.51630887	1.00316143	2106.98917684	0.97311434	2120.82564291	0.99481391	2172.89484492	0.99802909	2188.01090561	0.98595012	2201.94481113	1.01989232	2259.87394886	0.97765637	2275.47461213	1.02578544	2290.29199225	1.02199577	2353.95224219	1.02136183	2370.19836930	1.00657787	2385.60909872	1.03981375	2455.45387478	1.01568025	2472.69208328	1.05812697
1948.17204585	0.99237348	1961.66576250	1.01749145	1974.21642015	0.99211181	2017.78094376	0.97873526	2031.75357989	0.98502578	2045.00849494	0.97615884	2092.52304888	1.03288904	2106.99560784	0.99445772	2120.83174391	0.99935828	2172.90183892	0.99094465	2188.01757862	1.01133225	2201.95114314	0.97721601	2259.88121687	1.00771752	2275.48154714	1.01830449	2290.29857225	0.97683986	2353.95980520	1.00847222	2370.20558631	1.00106876	2385.61594473	0.99260813	2455.46175778	0.98138134	2472.69960628	1.00220997
1948.17832886	1.01664996	1961.67175651	1.00166357	1974.22210715	1.03269813	2017.78744776	1.02178606	2031.75978389	0.97286421	2045.01438095	0.96773220	2092.52978888	1.00527103	2107.00203785	1.00062627	2120.83784392	1.01076483	2172.90883293	1.00089496	2188.02425063	1.01519362	2201.95747414	0.99013904	2259.88848487	0.98162768	2275.48848214	0.97140232	2290.30515126	0.98517178	2353.96736721	0.97340901	2370.21280231	0.99373507	2385.62279073	0.99160263	2455.46964079	1.02998494	2472.70712929	1.04698260
1948.18461186	0.99736552	1961.67775051	1.01257614	1974.22779316	1.02473029	2017.79395077	0.99020925	2031.76598790	0.98551056	2045.02026795	1.02570306	2092.53652789	0.97346511	2107.00846786	1.00657435	2120.84394392	1.00432599	2172.91582694	1.00724377	2188.03092363	0.97895417	2201.96380615	0.98246821	2259.89575288	0.97181740	2275.49541715	1.01780126	2290.31173026	1.00537333	2353.97492921	0.99568514	2370.22001932	0.99139790	2385.62963674	1.02103753	2455.47752380	0.98589973	2472.71465130	0.97736309
1948.19089387	1.01898675	1961.68374352	1.01011115	1974.23348016	0.99863652	2017.80045477	0.97465876	2031.77219090	0.99960226	2045.02615396	0.93884486	2092.54326789	0.98386619	2107.01489786	0.99403210	2120.85004393	1.00741940	2172.92282094	1.01371656	2188.03759564	0.98448402	2201.97013715	1.03341579	2259.90301989	1.02728270	2275.50235115	0.99573824	2290.31830927	0.95852569	2353.98249122	0.99865085	2370.22723533	1.02481976	2385.63648175	0.95989848	2455.48540680	1.00407231	2472.72217330	1.00462957
1948.19717687	1.00775009	1961.68973652	1.03543329	1974.23916617	0.99775463	2017.80695778	0.98880185	2031.77839491	0.97716218	2045.03203996	0.96620767	2092.55000690	0.98409357	2107.02132787	1.02416726	2120.85614393	1.00211526	2172.92981495	0.99365144	2188.04426864	1.00570397	2201.97646816	0.99229733	2259.91028689	1.03881370	2275.50928516	1.02054784	2290.32488827	1.00549035	2353.99005323	0.97681482	2370.23445233	1.03543892	2385.64332675	0.90154824	2455.49328981	1.04137027	2472.72969530	1.02194174
1948.20345888	1.01601333	1961.69573053	0.99920716	1974.24485217	1.00009607	2017.81346078	0.99364083	2031.78459892	1.00767480	2045.03792597	1.01391099	2092.55674590	1.00812882	2107.02775687	1.00142624	2120.86224394	1.01438192	2172.93680895	0.98830889	2188.05094065	0.99210301	2201.98279917	1.00339785	2259.91755390	0.95922553	2275.51622017	0.98900016	2290.33146628	1.00027754	2353.99761523	1.00010299	2370.24166834	1.06484838	2385.65017176	1.07899396	2455.50117282	0.97057607	2472.73721732	1.00271903
1948.20974088	0.97645472	1961.70172353	0.99633170	1974.25053818	0.97464709	2017.81996379	0.97925091	2031.79080192	1.00618330	2045.04381197	0.95260289	2092.56348491	0.96264036	2107.03418688	0.99080739	2120.86834394	1.02465679	2172.94380296	0.98697267	2188.05761265	1.01022582	2201.98913017	0.98698146	2259.92482090	0.98211746	2275.52315417	1.00819946	2290.33804529	0.96400935	2354.00517624	1.01012936	2370.24888434	0.96985023	2385.65701676	0.95981807	2455.50905482	0.99370100	2472.74473933	0.96964653
1948.21602389	1.02264555	1961.70771654	0.98639907	1974.25622418	1.02619865	2017.82646680	0.99750710	2031.79700493	0.99203653	2045.04969698	1.02451519	2092.57022392	1.00122760	2107.04061588	1.00315240	2120.87444295	1.00980681	2172.95079597	1.00177119	2188.06428466	1.01070424	2201.99546018	0.99275452	2259.93208791	1.00226064	2275.53008818	1.03255193	2290.34462329	1.00510057	2354.01273824	1.00846889	2370.25610035	1.00679568	2385.66386177	1.04433886	2455.51693783	0.96210443	2472.75226132	1.00271389
1948.22230589	0.99769614	1961.71370854	1.00987253	1974.26190919	0.98391778	2017.83296980	0.96943705	2031.80320793	0.96288516	2045.05558298	1.00565839	2092.57696292	0.99032118	2107.04704489	1.00238821	2120.88054195	1.00965208	2172.95778897	0.98747071	2188.07095566	0.98222467	2202.00179118	0.98303002	2259.93935492	0.98592715	2275.53702118	1.00069456	2290.35120130	0.98467121	2354.02029925	1.01098889	2370.26331536	1.00862860	2385.67070677	0.98538906	2455.52481984	1.03767700	2472.75978233	1.03991095
1948.22858790	1.04043345	1961.71970155	0.99195647	1974.26759519	1.01659128	2017.83947281	0.97300899	2031.80941094	1.03371686	2045.06146799	0.94191792	2092.58370093	1.00780649	2107.05347389	0.98399462	2120.88664196	0.99452243	2172.96478298	1.00834704	2188.07762767	0.99601351	2202.00812119	1.02368596	2259.94662192	0.98496212	2275.54395519	0.98618016	2290.35777930	1.00791979	2354.02786026	1.04080074	2370.27053136	0.98063808	2385.67755078	1.03578757	2455.53270184	0.94825083	2472.76730334	1.00959900
1948.23486890	0.98465615	1961.72569455	1.00588096	1974.27328020	1.02260776	2017.84597481	0.97945034	2031.81561394	1.00375556	2045.06735299	0.98534133	2092.59043993	0.99986153	2107.05990290	0.98358508	2120.89274096	1.01719688	2172.97177598	1.00675123	2188.08429868	1.01211555	2202.01445119	0.96506384	2259.95388793	0.98115251	2275.55088819	0.98938932	2290.36435731	1.01067839	2354.03542126	0.99121790	2370.27774637	1.00768879	2385.68439479	1.01652450	2455.54058385	1.03041732	2472.77482535	0.99924859
1948.24115091	1.00596774	1961.73168656	1.01535196	1974.27896520	1.05049585	2017.85247782	0.99446459	2031.82181695	0.96587435	2045.07323800	0.96387752	2092.59717794	1.01703380	2107.06633190	0.99709053	2120.89883897	0.97694216	2172.97876799	1.02876535	2188.09097068	1.00494558	2202.02078120	0.97040867	2259.96115393	1.00944972	2275.55782220	0.97369377	2290.37093531	0.97979701	2354.04298227	1.01573005	2370.28496137	0.97562471	2385.69123979	0.98360619	2455.54846486	0.96542504	2472.78234535	0.98975079
1948.24743191	0.99592052	1961.73767856	1.00567777	1974.28465021	0.93369095	2017.85897982	0.99252892	2031.82801895	0.98322670	2045.07912300	0.97483123	2092.60391594	0.99113136	2107.07276091	1.00244654	2120.90493797	0.99260585	2172.98576099	0.98092159	2188.09764169	1.01598527	2202.02711120	0.98511128	2259.96841994	0.98961750	2275.56475521	1.00317726	2290.37751232	1.01066901	2354.05054228	1.03406485	2370.29217638	1.04448355	2385.69808280	1.00657482	2455.55634686	1.03683654	2472.78986635	1.01003180
1948.25371392	1.02623037	1961.74367057	0.98876589	1974.29033521	0.95131750	2017.86548183	1.00089557	2031.83422196	1.00072366	2045.08500801	1.04088217	2092.61065395	1.00689949	2107.07918891	0.96995690	2120.91103698	1.00195373	2172.99275400	1.00735995	2188.10431269	0.97159242	2202.03344121	1.00595534	2259.97568595	0.98385994	2275.57168821	1.02464836	2290.38408932	0.96912351	2354.05810328	0.98237786	2370.29939139	0.95613297	2385.70492680	1.03536640	2455.56422787	0.98208898	2472.79738736	0.97618605
1948.25999492	1.01116077	1961.74966257	0.98409300	1974.29602021	0.96835769	2017.87198383	0.98331338	2031.84042396	0.98286093	2045.09089301	0.93838373	2092.61739195	0.99518218	2107.08561692	0.97554397	2120.91713498	1.02855127	2172.99974601	0.98880860	2188.11098370	0.98937649	2202.03977021	1.01065797	2259.98295195	0.98746576	2275.57862122	0.99518726	2290.39066633	1.09569110	2354.06566329	1.00361755	2370.30660639	0.99297080	2385.71177081	1.00576014	2455.57210888	1.01784658	2472.80490737	0.94692230
1948.26627593	0.96037945	1961.75565458	1.00325972	1974.30170422	0.98530001	2017.87848584	1.00297765	2031.84662597	0.98321974	2045.09677702	1.03008927	2092.62412996	0.99085142	2107.09204592	1.02538607	2120.92323299	1.02739433	2173.00673901	0.99902538	2188.11765370	0.99718922	2202.04610022	0.98021693	2259.99021796	0.97716406	2275.58555322	1.02524102	2290.39724333	0.94634398	2354.07322329	1.02925238	2370.31382040	0.98177634	2385.71861381	1.02578083	2455.57999088	0.95026844	2472.81242738	1.03583173
1948.27255693	0.96449622	1961.76164658	1.02592614	1974.30738922	0.93547550	2017.88498784	0.97696107	2031.85282797	1.00846113	2045.10266102	1.01351243	2092.63086697	1.01959179	2107.09847393	0.97901994	2120.92933099	1.01820513	2173.01373102	1.00254446	2188.12432471	1.00225643	2202.05242922	0.99182615	2259.99748396	1.02018268	2275.59248623	1.03236296	2290.40382034	1.01300870	2354.08078330	1.02079677	2370.32103540	1.06324667	2385.72545682	0.99431560	2455.58787089	1.05947426	2472.81994839	1.01381809
1948.27883794	0.98496695	1961.76763859	1.03198476	1974.31307323	0.91513380	2017.89148885	0.98727080	2031.85902998	1.02693745	2045.10854503	0.94243015	2092.63760497	1.00123656	2107.10490194	1.00411105	2120.93542900	0.99676813	2173.02072302	1.00558914	2188.13099471	0.98986884	2202.05875823	0.99680452	2260.00474897	0.99553087	2275.59941823	0.98654163	2290.41039735	0.98485219	2354.08834331	0.99280261	2370.32824941	1.02164636	2385.73229983	1.01582353	2455.59575190	0.95384921	2472.82746739	0.97986216
1948.28511894	0.99493337	1961.77362959	1.02041670	1974.31875723	0.91596771	2017.89799086	0.97620074	2031.86523098	1.00538261	2045.11442903	0.96412780	2092.64434198	0.98761420	2107.11132894	0.98004889	2120.94152700	1.00435781	2173.02771503	0.99007652	2188.13766472	0.99866237	2202.06508723	1.01673945	2260.01201398	0.97254381	2275.60635024	1.02459021	2290.41697335	1.01704222	2354.09590331	1.00271671	2370.33546342	0.96761192	2385.73914283	1.00631348	2455.60363290	1.03748545	2472.83498739	0.98904365
1948.29139995	0.99711679	1961.77962060	1.01466600	1974.32444124	0.93016921	2017.90449186	0.96325227	2031.87143299	1.02382738	2045.12031304	1.00139516	2092.65107898	1.02305403	2107.11775695	0.98236439	2120.94762501	1.00014919	2173.03470704	1.03876003	2188.14433473	0.99278666	2202.07141524	1.03688222	2260.01927898	0.97175261	2275.61328225	1.01535045	2290.42354936	0.98645558	2354.10346332	1.04326689	2370.34267742	1.06010135	2385.74598584	1.01921260	2455.61151291	0.94929718	2472.84250741	0.99855524
1948.29767995	0.97383761	1961.78561260	1.00469480	1974.33012524	0.85266432	2017.91099287	1.00238615	2031.87763399	0.99198907	2045.12619704	1.02039164	2092.65781699	1.00106809	2107.12418395	1.01429181	2120.95372201	1.04445134	2173.04169804	0.99549980	2188.15100473	0.98324345	2202.07774424	1.00070918	2260.02654399	1.01174090	2275.62021425	1.00257698	2290.43012636	0.98332829	2354.11102233	0.99653471	2370.34989043	1.04097701	2385.75282884	0.99534867	2455.61939292	1.01705438	2472.85002640	0.99956028
1948.30395996	0.95375599	1961.79160361	0.98593742	1974.33580925	0.89576613	2017.91749387	0.99412361	2031.88383600	0.98549910	2045.13208105	1.05875199	2092.66455399	0.99781376	2107.13061196	0.98939668	2120.95981902	0.97021602	2173.04869005	1.01103135	2188.15767474	1.01237537	2202.08407225	1.01135253	2260.03380899	0.95801210	2275.62714626	0.99415949	2290.43670237	1.01918140	2354.11858133	0.95581013	2370.35710443	0.99675286	2385.75967085	0.98232130	2455.62727392	1.01446785	2472.85754542	1.03405563
1948.31024097	0.94790539	1961.79759361	1.00664052	1974.34149225	0.87053718	2017.92399488	0.97735889	2031.89003700	0.97874954	2045.13796405	0.98233063	2092.67129000	1.00751553	2107.13703896	1.01377401	2120.96591702	0.99851964	2173.05568105	1.00015933	2188.16434474	0.99653872	2202.09040125	1.00316583	2260.04107400	1.00219708	2275.63407826	0.97636515	2290.44327737	0.99790802	2354.12614134	0.97682367	2370.36431744	0.99561918	2385.76651285	1.00441800	2455.63515393	1.02245341	2472.86506442	1.03641004
1948.31652097	0.98050855	1961.80358462	0.99817989	1974.34717626	0.90175378	2017.93049588	0.99079794	2031.89623801	0.99691914	2045.14384706	1.01746602	2092.67802700	1.01780481	2107.14346597	0.99085771	2120.97201303	1.00210032	2173.06267206	1.01547295	2188.17101375	1.00952448	2202.09672926	1.00277127	2260.04833901	1.01981912	2275.64100927	0.98490705	2290.44985338	1.01413176	2354.13370035	1.01371846	2370.37153145	1.03920144	2385.77335486	1.05262439	2455.64303294	0.96178321	2472.87258343	1.02944540
1948.32280098	0.95354836	1961.80957562	1.00001755	1974.35285926	0.87060130	2017.93699689	1.00078041	2031.90243901	0.98098248	2045.14973006	0.97803072	2092.68476401	0.97834197	2107.14989297	1.00426285	2120.97811003	1.00663960	2173.06966306	0.98651039	2188.17768275	0.98486095	2202.10305727	1.01782181	2260.05560301	0.97351650	2275.64794028	1.00895301	2290.45642838	1.01305446	2354.14125835	1.03714549	2370.37874445	1.01740306	2385.78019687	0.98235040	2455.65091294	1.04229514	2472.88010243	1.01335784
