freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.53306030	0.95846933	1961.05919989	1.00955374	1973.66440155	1.11119063	2017.12767453	1.00014310	2031.13838699	0.97789832	2044.42403970	1.04474622	2091.85479170	1.00516317	2106.36918198	0.99988641	2120.44467576	1.01738549	2172.29354849	1.00261451	2186.35154049	0.96519015	2201.27082111	0.99941923	2259.17684483	0.99572922	2274.82538308	0.99008318	2289.68087179	0.99943562	2353.24564286	1.02657438	2369.53064866	1.01761505	2384.98642156	1.06712427	2455.44783019	1.04453665	2472.43464441	0.98957316
1947.53935830	0.97981273	1961.06520889	0.98473831	1973.67010455	1.03277915	2017.13419354	1.01681751	2031.14460599	1.01169271	2044.42994269	1.03804464	2091.86154670	1.01043245	2106.37562898	0.99293639	2120.45079376	1.02450918	2172.30055849	0.99957652	2186.35823050	0.99692889	2201.27717012	1.01629221	2259.18412884	0.98009083	2274.83233609	1.01243138	2289.68746979	0.95213654	2353.25322187	1.07298356	2369.53788466	1.00174192	2384.99328657	1.04086025	2455.45573220	0.97849651	2472.44218641	0.93405769
1947.54565531	0.95974853	1961.07121690	0.97528816	1973.67580656	1.00188269	2017.14071154	1.00123364	2031.15082600	1.00049544	2044.43584471	0.97451059	2091.86830171	1.02253132	2106.38207499	1.00406521	2120.45691177	1.00583730	2172.30756850	1.02172274	2186.36491950	1.01596439	2201.28351912	1.02268094	2259.19141384	1.00893085	2274.83928809	0.96398949	2289.69406680	1.02632518	2353.26080088	0.96330941	2369.54511967	1.08039245	2385.00015158	0.97130373	2455.46363321	0.96644434	2472.44972742	1.08247680
1947.55195231	0.99943287	1961.07722590	0.99614069	1973.68150956	0.98228293	2017.14723055	1.00221954	2031.15704500	1.00935122	2044.44174771	1.01476254	2091.87505672	1.00340146	2106.38852100	0.99956704	2120.46302978	1.01996775	2172.31457850	0.99816053	2186.37160951	1.00372161	2201.28986813	1.00650139	2259.19869785	1.00813104	2274.84624110	0.99472592	2289.70066480	0.94906038	2353.26837988	1.02856575	2369.55235367	1.02319731	2385.00701658	1.00409927	2455.47153421	0.98353195	2472.45726843	0.95962120
1947.55824932	0.99174587	1961.08323391	0.99612889	1973.68721157	1.02850842	2017.15374855	0.97337634	2031.16326401	1.03863050	2044.44764971	0.99806188	2091.88181172	0.99300231	2106.39496699	1.01120175	2120.46914678	1.01069385	2172.32158751	0.99750519	2186.37829851	1.00724660	2201.29621713	1.02444907	2259.20598185	1.02324086	2274.85319310	0.99018553	2289.70726181	0.98378296	2353.27595889	1.03181643	2369.55958868	1.01779144	2385.01388059	0.99132900	2455.47943522	0.98521944	2472.46480943	0.97459550
1947.56454532	1.02373272	1961.08924191	0.99531645	1973.69291357	1.00375269	2017.16026656	0.99539083	2031.16948401	1.02195492	2044.45355172	1.01519389	2091.88856673	0.97015146	2106.40141300	1.01552595	2120.47526379	1.01051824	2172.32859752	0.99643105	2186.38498852	1.02006858	2201.30256514	1.01557277	2259.21326586	1.01753612	2274.86014511	0.99840263	2289.71385882	1.04555588	2353.28353790	1.03701764	2369.56682369	1.03666779	2385.02074559	1.01149264	2455.48733523	1.01692343	2472.47235044	0.97843041
1947.57084233	0.96085424	1961.09524992	0.97397695	1973.69861558	1.09147166	2017.16678457	0.96918726	2031.17570302	1.00677660	2044.45945472	0.99661714	2091.89532073	0.97690763	2106.40785901	0.98713276	2120.48138179	1.03732830	2172.33560652	1.00966733	2186.39167752	1.01631555	2201.30891314	0.97089200	2259.22054887	1.00392120	2274.86709811	0.98876300	2289.72045582	1.03504646	2353.29111690	0.97653367	2369.57405769	0.98190572	2385.02760960	0.94141841	2455.49523623	0.93188597	2472.47989045	0.96356483
1947.57713933	0.98403817	1961.10125792	0.99080364	1973.70431758	0.98223732	2017.17330257	1.00264403	2031.18192102	0.99746698	2044.46535573	0.96140410	2091.90207574	0.97617599	2106.41430501	1.00948232	2120.48749880	0.98394120	2172.34261553	0.99377763	2186.39836653	0.97632633	2201.31526215	1.01191513	2259.22783287	1.01009762	2274.87404912	0.99260939	2289.72705283	0.99707959	2353.29869491	1.02450306	2369.58129170	1.00221363	2385.03447360	0.97752050	2455.50313624	0.99919307	2472.48743145	1.06098294
1947.58343534	1.01042685	1961.10726593	0.99796440	1973.71001959	1.00227659	2017.17981958	1.01747451	2031.18814003	1.01854936	2044.47125772	1.03648249	2091.90882974	0.99996348	2106.42075002	1.01836860	2120.49361480	1.01288680	2172.34962553	0.99946000	2186.40505453	0.99541656	2201.32161015	1.01347283	2259.23511588	1.00210550	2274.88100113	1.00196508	2289.73364883	0.99898849	2353.30627292	0.98535097	2369.58852570	1.02729296	2385.04133761	1.01500183	2455.51103624	0.99903602	2472.49497146	0.98304166
1947.58973134	0.97539682	1961.11327293	1.00506533	1973.71572059	1.04780964	2017.18633758	1.03471949	2031.19435903	1.02086463	2044.47715974	1.01624060	2091.91558375	1.00388571	2106.42719502	0.99636520	2120.49973181	0.97550193	2172.35663354	0.99892278	2186.41174354	1.03890211	2201.32795816	0.99955185	2259.24239888	0.94157147	2274.88795313	0.99115838	2289.74024584	1.01954471	2353.31385092	1.03463509	2369.59575971	1.00567889	2385.04820062	0.93676995	2455.51893625	1.04140609	2472.50251146	0.99057000
1947.59602735	0.99492271	1961.11928094	1.00651738	1973.72142260	0.97665116	2017.19285459	1.02107820	2031.20057704	1.03908329	2044.48306074	0.99697750	2091.92233775	1.01940206	2106.43364103	0.98376834	2120.50584881	0.97365509	2172.36364255	1.01900628	2186.41843255	1.01899540	2201.33430516	0.98209699	2259.24968189	0.99895038	2274.89490414	1.01739448	2289.74684184	0.96197517	2353.32142893	1.01100820	2369.60299372	0.99386747	2385.05506462	1.03568578	2455.52683626	1.00946662	2472.51005147	0.94391572
1947.60232335	0.98835801	1961.12528794	0.98212703	1973.72712360	1.02448440	2017.19937259	1.00149741	2031.20679504	0.99907431	2044.48896274	1.00467169	2091.92909176	0.97706184	2106.44008603	0.99457741	2120.51196482	1.03225058	2172.37065155	1.01834797	2186.42512055	1.02687349	2201.34065317	1.02229005	2259.25696490	1.03019836	2274.90185614	1.03445457	2289.75343785	1.06404443	2353.32900693	1.02499114	2369.61022772	0.93727573	2385.06192763	1.03490939	2455.53473626	0.97296244	2472.51759148	0.93601498
1947.60861936	1.01109378	1961.13129495	1.00974809	1973.73282461	0.99375482	2017.20588960	1.05790606	2031.21301305	0.99249824	2044.49486374	1.01615056	2091.93584477	1.01869187	2106.44653104	0.98949225	2120.51808082	0.97992217	2172.37765956	1.01218076	2186.43180856	0.98586007	2201.34700018	1.02587808	2259.26424790	0.99177327	2274.90880715	0.98591014	2289.76003385	0.98034998	2353.33658494	0.98925115	2369.61746073	1.02889923	2385.06879063	0.96133727	2455.54263527	1.06863124	2472.52513048	0.99862588
1947.61491537	1.01656164	1961.13730295	1.01293224	1973.73852561	1.02504830	2017.21240660	0.99843237	2031.21923105	1.00206292	2044.50076475	1.00913347	2091.94259877	0.98700748	2106.45297504	1.01127432	2120.52419683	1.00153636	2172.38466856	0.98822304	2186.43849656	0.98453942	2201.35334818	0.97750463	2259.27153091	0.96767555	2274.91575815	1.04166154	2289.76662986	1.02357380	2353.34416295	1.01079626	2369.62469373	0.99267079	2385.07565364	1.07777653	2455.55053528	0.98765969	2472.53267049	0.96118938
1947.62121137	0.93741328	1961.14330896	0.98036821	1973.74422661	1.05548245	2017.21892361	0.99990066	2031.22544906	0.99297930	2044.50666575	0.97419619	2091.94935178	1.02855439	2106.45942005	1.01186454	2120.53031283	0.99602079	2172.39167657	1.02223002	2186.44518457	0.97343760	2201.35969519	1.06077316	2259.27881291	0.99032156	2274.92270816	0.99454922	2289.77322586	1.04775027	2353.35173995	0.95359289	2369.63192674	0.98849453	2385.08251664	0.95823665	2455.55843428	1.04061805	2472.54020950	0.96070247
1947.62750638	1.03553852	1961.14931596	0.98252380	1973.74992662	1.03411324	2017.22543961	1.01755403	2031.23166706	1.00241704	2044.51256577	0.96203673	2091.95610578	1.00497791	2106.46586505	1.00684799	2120.53642884	0.92669897	2172.39868457	1.01353263	2186.45187257	0.97821238	2201.36604219	0.99731317	2259.28609592	0.99726165	2274.92965917	0.96981718	2289.77982087	0.99208791	2353.35931696	1.05964168	2369.63915975	0.96774331	2385.08937965	0.93060475	2455.56633329	0.94958501	2472.54774850	0.95009852
1947.63380238	0.95596003	1961.15532297	1.01186328	1973.75562762	1.07384245	2017.23195662	1.00933973	2031.23788507	1.02487364	2044.51846677	1.04347855	2091.96285879	1.00117322	2106.47230906	0.97200777	2120.54254384	0.98341953	2172.40569258	0.99307898	2186.45855958	1.00771028	2201.37238920	1.02079916	2259.29337793	1.01694869	2274.93661017	0.97221157	2289.78641588	1.00327343	2353.36689397	0.95461764	2369.64639275	1.04246059	2385.09624166	1.01061989	2455.57423230	1.04323508	2472.55528751	1.09935057
1947.64009739	1.01255450	1961.16132897	1.02673847	1973.76132763	0.95980664	2017.23847263	1.01846201	2031.24410207	0.99661495	2044.52436677	1.04313459	2091.96961179	1.01315955	2106.47875307	0.98951427	2120.54865985	0.96770621	2172.41270059	1.02025379	2186.46524758	1.05446988	2201.37873520	1.00380231	2259.30065993	1.00884541	2274.94356018	0.97326252	2289.79301188	1.03064701	2353.37447097	1.04569677	2369.65362476	0.99562775	2385.10310366	1.04759362	2455.58213130	0.99902504	2472.56282651	0.95349823
1947.64639239	1.02977660	1961.16733598	0.98937449	1973.76702863	0.98546939	2017.24498963	1.01090062	2031.25031908	1.01956591	2044.53026778	1.02029830	2091.97636480	1.01045300	2106.48519708	1.00148903	2120.55477485	1.00489610	2172.41970759	0.99262136	2186.47193459	1.00992354	2201.38508221	0.94446575	2259.30794194	1.02592943	2274.95051018	1.02820631	2289.79960689	1.01098087	2353.38204798	0.98916681	2369.66085776	0.99450228	2385.10996567	1.04274238	2455.59002931	0.99929702	2472.57036552	0.87504880
1947.65268740	1.01519448	1961.17334198	1.00201752	1973.77272864	1.02087086	2017.25150564	1.02201237	2031.25653708	0.98979472	2044.53616778	1.08097624	2091.98311681	1.00387032	2106.49164107	0.98772788	2120.56088986	1.00479149	2172.42671560	0.99666585	2186.47862160	1.00721892	2201.39142821	0.97980667	2259.31522395	0.98990293	2274.95746019	1.00292809	2289.80620089	1.01412321	2353.38962498	1.00080584	2369.66808977	0.99934213	2385.11682767	1.02992115	2455.59792832	0.97846242	2472.57790353	1.01517312
1947.65898240	0.98209057	1961.17934799	0.99864733	1973.77842864	1.02907129	2017.25802164	1.02138201	2031.26275409	0.97332072	2044.54206779	1.01012331	2091.98986981	1.00728083	2106.49808508	0.98344632	2120.56700486	0.96685042	2172.43372260	0.98924717	2186.48530860	1.03193274	2201.39777422	1.04241704	2259.32250595	1.02583383	2274.96441020	0.97546744	2289.81279590	1.02131420	2353.39720099	0.96516832	2369.67532178	1.00509784	2385.12368968	1.05264124	2455.60582632	0.98678127	2472.58544153	0.90205360
1947.66527741	0.99063263	1961.18535399	1.01668052	1973.78412765	1.02934909	2017.26453765	1.00387840	2031.26897010	1.04810036	2044.54796680	0.97571701	2091.99662182	0.98792685	2106.50452809	0.97622299	2120.57311987	0.97549731	2172.44073061	1.01732313	2186.49199561	0.96821483	2201.40412022	1.01094192	2259.32978696	0.98436249	2274.97136020	1.01470673	2289.81938990	0.99654544	2353.40477700	1.02551526	2369.68255378	1.02934383	2385.13055168	1.00717140	2455.61372433	0.99147640	2472.59297954	1.12162053
1947.67157141	0.99056127	1961.19136000	0.99195442	1973.78982765	1.01094555	2017.27105365	1.03897008	2031.27518710	1.01153159	2044.55386679	1.01260462	2092.00337482	0.97802000	2106.51097209	0.96946572	2120.57923487	0.98835557	2172.44773762	0.99513685	2186.49868261	0.99865543	2201.41046623	0.99385394	2259.33706796	1.00946473	2274.97830921	1.02821727	2289.82598491	0.95300363	2353.41235400	0.99918661	2369.68978579	1.10164758	2385.13741269	1.02199625	2455.62162234	0.96676464	2472.60051755	1.05291957
1947.67786642	1.00124827	1961.19736600	0.96757597	1973.79552766	1.09401959	2017.27756866	1.02436603	2031.28140411	0.99829088	2044.55976681	1.00687459	2092.01012683	1.00839505	2106.51741510	1.01604083	2120.58534888	1.01150566	2172.45474462	0.99799414	2186.50536862	0.97896625	2201.41681223	1.05115311	2259.34434997	0.98669595	2274.98525921	1.00329963	2289.83257891	1.02063650	2353.41993001	0.96422645	2369.69701779	1.06450461	2385.14427470	1.01279532	2455.62952034	0.98591434	2472.60805555	0.94970896
1947.68416042	1.05896400	1961.20337101	0.98954661	1973.80122666	0.93410762	2017.28408466	1.02467608	2031.28762011	1.04136159	2044.56566581	1.00563812	2092.01687883	1.00500217	2106.52385811	0.99534520	2120.59146388	1.01890309	2172.46175163	1.00545835	2186.51205562	1.01260761	2201.42315724	0.96305349	2259.35163098	1.00082354	2274.99220822	0.95522007	2289.83917292	0.97239358	2353.42750602	0.99739594	2369.70424880	1.00928753	2385.15113570	1.09485393	2455.63741835	0.92631100	2472.61559356	0.99468771
1947.69045443	0.99363493	1961.20937701	1.00485106	1973.80692567	1.03667050	2017.29059967	1.03548862	2031.29383612	1.02930534	2044.57156482	1.00526727	2092.02363084	1.01087872	2106.53030111	1.01764926	2120.59757789	0.99385147	2172.46875763	0.99328432	2186.51874163	1.01795466	2201.42950324	1.02559492	2259.35891198	0.96558906	2274.99915722	1.02645038	2289.84576693	0.96461951	2353.43508102	0.96326713	2369.71147981	0.98800581	2385.15799671	0.96674394	2455.64531536	1.01807959	2472.62313056	1.12388055
1947.69674843	0.98241381	1961.21538202	0.98551463	1973.81262467	0.98324695	2017.29711567	1.02328803	2031.30005312	1.03502752	2044.57746382	1.01997685	2092.03038284	0.99459999	2106.53674412	0.96933725	2120.60369189	0.98881408	2172.47576464	1.01721821	2186.52542764	0.98570106	2201.43584825	0.99559760	2259.36619199	1.04688829	2275.00610623	0.97273024	2289.85235993	0.95990348	2353.44265703	1.00932458	2369.71871081	0.99623055	2385.16485671	1.02051167	2455.65321336	1.08504974	2472.63066757	1.08327395
1947.70304244	1.01724411	1961.22138702	1.01145736	1973.81832368	0.98984275	2017.30363068	1.04070863	2031.30626913	1.01779932	2044.58336283	0.99208419	2092.03713385	0.99913505	2106.54318712	1.01722664	2120.60980590	0.99249311	2172.48277064	0.99735615	2186.53211364	1.01802588	2201.44219325	0.99467382	2259.37347299	0.98093463	2275.01305524	0.99323822	2289.85895394	1.02503456	2353.45023204	0.97563735	2369.72594182	1.04407432	2385.17171772	1.00829133	2455.66111037	0.97435650	2472.63820458	1.04359104
1947.70933644	0.94769154	1961.22739203	0.99190549	1973.82402268		2017.31014568	1.01095748	2031.31248513	1.02517686	2044.58926183	0.99678135	2092.04388586	0.99465595	2106.54963013	1.00197617	2120.61591890	0.98004213	2172.48977665	1.01461048	2186.53879965	0.99106594	2201.44853826	1.01516220	2259.38075400	1.02669529	2275.02000424	1.01327068	2289.86554694	0.94856349	2353.45780804	1.02923647	2369.73317282	1.00485359	2385.17857772	1.00279597	2455.66900738	1.05268798	2472.64574158	0.99699969
1947.71563045	1.06152022	1961.23339703	1.00736520	1973.82972169		2017.31666069	1.06329092	2031.31870014	1.01074596	2044.59516084	1.02195871	2092.05063686	1.00062912	2106.55607214	1.01841100	2120.62203291	0.94929475	2172.49678366	1.01878697	2186.54548565	1.01444024	2201.45488226	1.01376250	2259.38803401	0.97373188	2275.02695225	1.01223378	2289.87213995	1.00225962	2353.46538305	1.03951345	2369.74040383	1.04635024	2385.18543873	1.00502520	2455.67690438	0.94271849	2472.65327859	0.90484831
1947.72192445	0.97634666	1961.23940204	1.00023746	1973.83541969		2017.32317470	1.00688091	2031.32491614	1.03020570	2044.60105883	0.99580461	2092.05738787	1.01545892	2106.56251413	1.01217982	2120.62814591	1.00499357	2172.50378966	0.99843182	2186.55217066	1.01401099	2201.46122727	1.01323550	2259.39531401	0.97888756	2275.03390025	0.98671590	2289.87873295	1.00379160	2353.47295805	0.95506436	2369.74763384	0.99770226	2385.19229874	1.00222156	2455.68480039	1.00166030	2472.66081560	0.91509373
1947.72821746	1.02093401	1961.24540704	1.00454155	1973.84111870		2017.32968970	1.00455538	2031.33113115	1.04217874	2044.60695685	1.03191532	2092.06413987	0.99318590	2106.56895614	1.01533275	2120.63425992	0.97470371	2172.51079467	1.00299111	2186.55885566	1.02069359	2201.46757128	0.97359578	2259.40259402	0.98593476	2275.04084926	1.03514950	2289.88532596		2353.48053306	1.02144170	2369.75486484	1.03853647	2385.19915774	0.93940159	2455.69269740	0.95105762	2472.66835160	1.05259946
1947.73451047	0.97142009	1961.25141105	1.01882156	1973.84681670		2017.33620471	1.01537098	2031.33734715	0.96867628	2044.61285585	0.96396608	2092.07088988	1.00386359	2106.57539915	0.97728275	2120.64037292	0.98860109	2172.51780067	0.99371698	2186.56554167	0.98669150	2201.47391628	1.01115176	2259.40987402	0.99341780	2275.04779726	0.97346788	2289.89191896		2353.48810707	1.01602300	2369.76209485	0.97721778	2385.20601775	1.05428387	2455.70059340	0.96295902	2472.67588761	1.03279839
1947.74080447	1.06518517	1961.25741605	1.01865372	1973.85251471		2017.34271871	1.06176616	2031.34356216	1.03598314	2044.61875385	1.00495717	2092.07764088	0.99885230	2106.58184016	1.02259981	2120.64648593	1.01469697	2172.52480668	0.98370099	2186.57222667	0.98959495	2201.48026029	1.01993833	2259.41715403	0.99282587	2275.05474427	1.01100590	2289.89851097		2353.49568207	0.99702467	2369.76932485	1.03686154	2385.21287775	1.01705513	2455.70849041	0.99741533	2472.68342362	1.01925737
1947.74709748	0.95684253	1961.26342006	0.99944330	1973.85821271		2017.34923272	1.00509639	2031.34977716	1.01484946	2044.62465085	0.95748270	2092.08439189	0.98844804	2106.58828215	0.99293987	2120.65259893	1.01035655	2172.53181169	0.97879567	2186.57891068	0.98218650	2201.48660429	1.01211552	2259.42443404	1.01478257	2275.06169228	0.93095638	2289.90510397		2353.50325608	0.97156794	2369.77655486	1.02478968	2385.21973676	1.02579569	2455.71638642	0.98184523	2472.69095962	0.93050736
1947.75339048	1.05279193	1961.26942406	1.00387694	1973.86390971	0.95765780	2017.35574672	1.03024997	2031.35599217	1.00240583	2044.63054887	0.99251363	2092.09114290	0.98014392	2106.59472416	1.01114008	2120.65871094	1.00803488	2172.53881669	0.97947414	2186.58559569	0.98415082	2201.49294730	1.00398946	2259.43171304	1.01636422	2275.06864028	1.01173384	2289.91169598		2353.51083109	0.98833784	2369.78378387	0.96905439	2385.22659576	1.01592046	2455.72428242	1.00761950	2472.69849563	1.01266223
1947.75968249	0.99843204	1961.27542807	1.00202893	1973.86960772	1.08344331	2017.36226073	1.01213331	2031.36220717	0.99415944	2044.63644686	0.97914915	2092.09789290	1.00830138	2106.60116517	1.02030567	2120.66482394	1.02098788	2172.54582270		2186.59228069	1.08898326	2201.49929130	1.01712153	2259.43899205	0.98334942	2275.07558729	0.91848936	2289.91828799		2353.51840509	0.97374725	2369.79101387	1.00545360	2385.23345477	1.00437271	2455.73217743	1.03168185	2472.70603063	0.92116779
1947.76597549	1.02837220	1961.28143207	0.97315230	1973.87530572	1.00361482	2017.36877473	1.01009535	2031.36842118	1.00994620	2044.64234387	1.00570145	2092.10464291	0.98996198	2106.60760618	0.94455561	2120.67093595	0.98342766	2172.55282770		2186.59896470	0.99733987	2201.50563431	1.00104081	2259.44627205	0.98456978	2275.08253429	0.99934838	2289.92487899	1.02481551	2353.52597910	0.98710215	2369.79824288	0.97563866	2385.24031378	0.97203474	2455.74007344	0.95784081	2472.71356664	0.99977096
1947.77226850	1.01731538	1961.28743508	0.99854992	1973.88100273	1.01853958	2017.37528874	0.99924428	2031.37463618	1.00593062	2044.64824088	1.00777606	2092.11139291	1.03063941	2106.61404819	1.00957635	2120.67704795	1.00162570	2172.55983171		2186.60564970	1.00824281	2201.51197831	1.00242178	2259.45355106	1.01065464	2275.08948130	1.00055356	2289.93147100	0.98684924	2353.53355210	0.98455349	2369.80547188	0.96948264	2385.24717278	0.99608253	2455.74796944	1.00978129	2472.72110165	1.05879562
1947.77856050	1.00564802	1961.29343908	1.02276740	1973.88669973	1.07529367	2017.38180174	1.00029818	2031.38085019	1.01225199	2044.65413888	0.99204452	2092.11814292	0.99015827	2106.62048919	0.99501029	2120.68315996	0.99887108	2172.56683671		2186.61233371	1.00829018	2201.51832132	1.01837262	2259.46083007	0.98922941	2275.09642831	1.01168768	2289.93806300	1.04818971	2353.54112611	1.01574076	2369.81270089	1.02011809	2385.25403079	1.00803737	2455.75586445	0.99685903	2472.72863665	1.02628325
1947.78485351	1.02741517	1961.29944209	0.99750283	1973.89239674	1.01067811	2017.38831575	1.03167090	2031.38706419	1.00819733	2044.66003588	0.97274077	2092.12489292	1.00226483	2106.62692920	1.00986758	2120.68927196	0.96277638	2172.57384172		2186.61901771	0.97667053	2201.52466432	1.00818866	2259.46810807	1.00562013	2275.10337531	1.00760308	2289.94465401	0.98593340	2353.54870012	0.98922226	2369.81992990	0.99155422	2385.26088979	1.02007392	2455.76375946	1.06988756	2472.73617166	1.04029237
1947.79114551	1.03657388	1961.30544609	1.02282416	1973.89809374	1.03376598	2017.39482876	1.01902715	2031.39327820	1.01444820	2044.66593190	1.01022848	2092.13164293	1.01087080	2106.63337020	1.01276572	2120.69538397	0.99015302	2172.58084573		2186.62570172	0.99539800	2201.53100633	1.06051272	2259.47538708	0.99479501	2275.11032232	1.00833258	2289.95124501	1.00495163	2353.55627312	0.97433742	2369.82715890	0.96705649	2385.26774780	0.97106359	2455.77165446	1.04871278	2472.74370667	1.00917651
1947.79743752	0.98114203	1961.31144910	0.98581375	1973.90379075	0.91680700	2017.40134176	1.02263534	2031.39949220	0.99264712	2044.67182890	1.03147610	2092.13839293	0.99707198	2106.63981121	1.00882016	2120.70149597	1.01974903	2172.58785073	0.99986601	2186.63238472	0.98373240	2201.53734933	1.02481156	2259.48266608	1.01471532	2275.11726832	1.00053801	2289.95783602	0.99695334	2353.56384613	0.97792052	2369.83438691	1.03330596	2385.27460580	0.95470277	2455.77954947	1.01170956	2472.75124067	1.02892310
1947.80372952	1.06256494	1961.31745210	1.00571745	1973.90948675	1.07897459	2017.40785477	0.99658681	2031.40570621	0.98921342	2044.67772591	1.00585438	2092.14514194	1.00937043	2106.64625120	1.01271198	2120.70760698	0.99718427	2172.59485474	0.98215897	2186.63906873	1.00587787	2201.54369234	0.99969429	2259.48994409	0.97487794	2275.12421433	1.01862533	2289.96442702	0.99893900	2353.57141914	0.94916687	2369.84161591	0.95570846	2385.28146381	1.02758675	2455.78744448	0.93633076	2472.75877568	1.04039322
1947.81002153	0.98828558	1961.32345511	1.00116496	1973.91518376	0.97821433	2017.41436777	0.98727834	2031.41192021	1.00872493	2044.68362190	0.96339517	2092.15189095	0.98958468	2106.65269121	0.97647368	2120.71371798	1.01805529	2172.60185874	1.01597054	2186.64575174	0.97620781	2201.55003434	0.99286055	2259.49722210	1.00734997	2275.13116033	0.98969743	2289.97101803	0.99819358	2353.57899214	0.93972616	2369.84884392	1.08976446	2385.28832182	1.00565619	2455.79533848	0.99665518	2472.76630968	0.98092246
1947.81631253	1.01610912	1961.32945711	0.99689914	1973.92087976	1.01160793	2017.42088078	1.00128186	2031.41813322	1.00262499	2044.68951792	1.00075574	2092.15864095	0.98836144	2106.65913221	1.02521542	2120.71982899	1.04185846	2172.60886275	1.00422353	2186.65243474	1.00180985	2201.55637635	0.98132253	2259.50450010	0.98166403	2275.13810634	0.98983278	2289.97760803	0.97976683	2353.58656515	1.01578009	2369.85607193	1.01985515	2385.29517882	1.00631685	2455.80323249	0.98920888	2472.77384369	1.16921722
1947.82260454	1.01535761	1961.33546012	0.98233490	1973.92657577	0.96848701	2017.42739378	1.00338447	2031.42434722	1.00141586	2044.69541391	0.94732414	2092.16538996	0.98745627	2106.66557123	0.98470496	2120.72593999	0.97752157	2172.61586576	0.98712316	2186.65911775	1.01109425	2201.56271835	0.98783923	2259.51177811	1.02972435	2275.14505235	0.99413080	2289.98419804	1.00586253	2353.59413716	0.95555309	2369.86329993	0.99707271	2385.30203583	1.03229841	2455.81112750	0.99855183	2472.78137770	0.97238442
1947.82889554	1.01259690	1961.34146212	0.99909202	1973.93227177	0.98801525	2017.43390579	0.99326464	2031.43056023	0.97793219	2044.70130993	0.99411519	2092.17213896	1.03049017	2106.67201122	0.98875466	2120.73205100	0.97169575	2172.62286976	1.02054560	2186.66580075	0.99649395	2201.56906036	0.98650115	2259.51905612	0.97504382	2275.15199835	1.03245997	2289.99078905	0.93058339	2353.60171016	0.93808129	2369.87052694	1.03958510	2385.30889383	0.99689915	2455.81902150	1.00504060	2472.78891070	1.12339042
1947.83518755	1.02627410	1961.34746513	0.98356167	1973.93796778	0.99196464	2017.44041879	0.99079991	2031.43677324	0.99577274	2044.70720592	1.03175396	2092.17888697	0.99316946	2106.67845123	1.04198432	2120.73816200	1.00676787	2172.62987377	0.99837529	2186.67248376	0.98892949	2201.57540237	1.04021764	2259.52633412	0.97719663	2275.15894336	1.02480456	2289.99737905	1.03329792	2353.60928217	1.01395741	2369.87775494	0.93571236	2385.31575084	1.00404009	2455.82691551	0.99723583	2472.79644471	0.86051337
1947.84147855	1.00347379	1961.35346713	0.99958997	1973.94366378	1.06692532	2017.44693080	0.97072651	2031.44298624	1.03118230	2044.71310194	0.96548243	2092.18563597	1.00566130	2106.68489125	1.02156803	2120.74427201	1.00621143	2172.63687677	1.00151712	2186.67916676	0.99882975	2201.58174337	1.01580023	2259.53361113	0.98599464	2275.16588936	1.00171660	2290.00396806	1.01319664	2353.61685417	0.99340375	2369.88498195	0.99391859	2385.32260684	0.96060923	2455.83480851	0.97857257	2472.80397772	0.98994415
1947.84776956	0.96400398	1961.35946914	1.02956670	1973.94935979	1.03344153	2017.45344280	1.01197023	2031.44919925	1.01143712	2044.71899694	0.99092700	2092.19238498	0.99043269	2106.69133024	0.99855824	2120.75038301	1.03988075	2172.64387978	0.98803125	2186.68584877	0.99642312	2201.58808538	0.99391110	2259.54088813	1.02975324	2275.17283437	1.01247385	2290.01055806	0.99746016	2353.62442618	0.99157877	2369.89220896	1.01980639	2385.32946385	1.02590346	2455.84270252	0.82824617	2472.81151072	1.03650654
1947.85406056	0.99584841	1961.36547114	0.96085252	1973.95505479	1.01896458	2017.45995481	0.95371940	2031.45541225	1.01855513	2044.72489195	0.99332607	2092.19913299	1.00273301	2106.69776926	1.04014864	2120.75649302	1.02318876	2172.65088279	1.00664407	2186.69253177	1.00566526	2201.59442638	0.99874399	2259.54816614	1.02378786	2275.17977937	0.98681571	2290.01714807	1.04409436	2353.63199819	1.00011203	2369.89943696	0.98770114	2385.33631986	0.97685064	2455.85059553	1.02834577	2472.81904373	1.00529286
1947.86035057	0.96656931	1961.37147315	1.02575750	1973.96074980	0.96017049	2017.46646682	0.98822765	2031.46162426	1.01654053	2044.73078794	0.96545459	2092.20588099	0.99341921	2106.70420825	0.98710194	2120.76260302	1.02982609	2172.65788579	1.00441855	2186.69921378	1.01327244	2201.60076739	1.00085019	2259.55544315	1.02837030	2275.18672438	0.98912350	2290.02373707	1.03706956	2353.63957019	1.00244128	2369.90666297	1.00914314	2385.34317686	0.96961919	2455.85848953	1.01386028	2472.82657673	1.00799122
