freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.76205783	1.01660589	1960.32972316	0.98876812	1973.20699122	0.92653964	2016.33091683	0.98687929	2030.37121429		2043.70264742	1.01490293	2091.02935235	0.98944839	2105.57522285	0.97149373	2120.67068042	0.99109525	2171.45054577	1.00029557	2185.82823604	1.01907806	2200.54971293		2258.28533230	0.98718709	2273.97587393	0.98656460	2288.87554117	1.02216762	2352.32151265	0.99959945	2368.64424002	1.02629647	2384.15551642	1.02468402	2454.47830059	0.98615109	2471.49117435	0.97486039
1946.76837084	1.00868383	1960.33574816	1.00696326	1973.21271122	0.96130655	2016.33745183	1.03904511	2030.37745129		2043.70856843	1.00253437	2091.03612436	1.01296853	2105.58168686	1.02708021	2120.67681642	0.99597687	2171.45757278	1.01360829	2185.83494405	0.98386148	2200.55608194		2258.29263430	0.97311312	2273.98284593	1.01968596	2288.88215917	0.97470762	2352.32911066	1.02174927	2368.65149502	1.01722941	2384.16240243	0.99883707	2454.48622160	0.99792886	2471.49873636	1.07054660
1946.77468284	0.98169991	1960.34177317	0.94395009	1973.21843223	0.96126416	2016.34398584	1.01524514	2030.38368730		2043.71448943	1.00555386	2091.04289536	0.99354874	2105.58815086	1.00989990	2120.68295343	0.98018951	2171.46459979	0.99206967	2185.84165205	0.97748514	2200.56244994		2258.29993531	1.03631752	2273.98981794	1.02306407	2288.88877718	1.02988021	2352.33670767	1.01070672	2368.65875003	1.00008225	2384.16928843	1.04964642	2454.49414161	1.01716544	2471.50629836	0.97588509
1946.78099585	1.04293553	1960.34779817	0.99431411	1973.22415223	0.97773187	2016.35051984	1.01888520	2030.38992430	1.05129011	2043.72040944	1.00176796	2091.04966737	0.94638682	2105.59461487	1.00907586	2120.68908943	0.99034685	2171.47162679	0.97728752	2185.84836006	1.02797782	2200.56881895		2258.30723731	0.99675017	2273.99678894	0.98993717	2288.89539418	1.04891368	2352.34430467	0.97987975	2368.66600503	1.03464361	2384.17617344	1.00065154	2454.50206161	0.97787886	2471.51386037	1.01400310
1946.78730786	0.98891633	1960.35382318	0.98715978	1973.22987224	0.99200785	2016.35705485	0.99903330	2030.39616031	1.04870002	2043.72633044	1.00736764	2091.05643837	0.95190481	2105.60107887	1.01457493	2120.69522544	0.98478017	2171.47865280	0.99939313	2185.85506807	0.98029895	2200.57518695		2258.31453832	1.00785370	2274.00376094	1.00438437	2288.90201219	0.99267267	2352.35190168	1.00938531	2368.67325904	1.02901582	2384.18305844	1.04968218	2454.50998162	0.96290090	2471.52142138	1.04237861
1946.79362086	1.02967874	1960.35984718	1.01790869	1973.23559224	0.97528871	2016.36358886	1.00316176	2030.40239631	1.01274733	2043.73225045	0.99725253	2091.06320938	0.94417606	2105.60754188	0.97619406	2120.70136144	1.00392328	2171.48567980	1.00003819	2185.86177507	1.00579217	2200.58155496	1.02856810	2258.32184033	0.99980027	2274.01073196	1.00812847	2288.90862919	0.95745109	2352.35949869	1.01335214	2368.68051305	0.98758743	2384.18994345	1.00555809	2454.51790063	1.04130199	2471.52898338	1.04998685
1946.79993287	1.04153706	1960.36587219	0.97691778	1973.24131125	1.04625512	2016.37012286	1.01523463	2030.40863232	0.99677117	2043.73817045	1.00239912	2091.06998038	0.94101276	2105.61400588	1.00674741	2120.70749745	1.00974547	2171.49270581	1.01636221	2185.86848308	1.01582513	2200.58792296	1.00575502	2258.32914133	1.00378810	2274.01770296	1.03897895	2288.91524620	1.00365709	2352.36709569	0.99801911	2368.68776705	0.97225329	2384.19682846	1.08514791	2454.52582063	0.98301426	2471.53654439	1.08495985
1946.80624487	1.04578221	1960.37189619	1.00398745	1973.24703125	0.99174680	2016.37665687	1.00874574	2030.41486832	0.99261325	2043.74409146	0.97783014	2091.07675139	0.98579667	2105.62046889	0.98005664	2120.71363345	1.02295235	2171.49973182	0.98447218	2185.87519008	1.02256268	2200.59428997	0.99286252	2258.33644234	1.02509287	2274.02467396	0.98431075	2288.92186320	1.01483786	2352.37469270	1.01949169	2368.69502106	0.97233462	2384.20371346	0.96954968	2454.53373964	0.97298944	2471.54410540	0.98130620
1946.81255688	0.98993715	1960.37792020	1.00165848	1973.25275025	0.97231419	2016.38318987	0.99522541	2030.42110433	0.99017623	2043.75001146	1.03057174	2091.08352240	0.98492009	2105.62693189	0.97040122	2120.71976946	1.00922843	2171.50675782	1.03157702	2185.88189709	0.99273190	2200.60065797	1.02497112	2258.34374335	0.99840279	2274.03164498	0.96808903	2288.92848021	1.02617497	2352.38228870	0.97491168	2368.70227506	0.99101777	2384.21059847	0.96991540	2454.54165965	0.95794903	2471.55166640	0.99439193
1946.81886788	1.03369464	1960.38394520	1.04056975	1973.25847026	1.03271637	2016.38972388	0.98924492	2030.42733933	0.98734268	2043.75593047	0.95927620	2091.09029240	1.01387934	2105.63339490	1.00764615	2120.72590446	0.99622896	2171.51378383	0.97546664	2185.88860409	1.03017140	2200.60702498	0.99634483	2258.35104335	1.00084993	2274.03861597	0.95804366	2288.93509622	1.00471125	2352.38988471	0.94387367	2368.70952907	1.00867155	2384.21748247	1.01895380	2454.54957865	1.00050897	2471.55922641	1.09863345
1946.82517989	0.98161765	1960.38996921	0.98046695	1973.26418926	1.00191328	2016.39625788	1.00184785	2030.43357534	1.00111637	2043.76185047	0.99894132	2091.09706341	0.99504906	2105.63985790	0.99445751	2120.73203947	0.96343455	2171.52080983	0.99727486	2185.89531110	1.00602184	2200.61339198	1.01847857	2258.35834436	0.98878011	2274.04558599	0.99458682	2288.94171322	1.01883600	2352.39748072	0.99466665	2368.71678208	0.97260139	2384.22436648	1.06504547	2454.55749766	1.01660559	2471.56678741	0.98024440
1946.83149189	1.02182799	1960.39599221	0.96135327	1973.26990827	0.98977235	2016.40279089	1.01066491	2030.43981034	0.99651819	2043.76777048	0.99596853	2091.10383341	1.00548599	2105.64632091	0.99798950	2120.73817547	1.03981904	2171.52783584	1.00344576	2185.90201711	0.99779898	2200.61975899	1.01328799	2258.36564436	0.98972606	2274.05255599	0.96090636	2288.94832923	0.97863358	2352.40507672	0.98132612	2368.72403608	0.99166978	2384.23125048	1.01184357	2454.56541567	0.99610596	2471.57434742	1.03176976
1946.83780290	1.02554346	1960.40201622	1.01297840	1973.27562727	1.00078119	2016.40932389	1.00278042	2030.44604535	0.98219628	2043.77368948	1.00041822	2091.11060342	1.00090920	2105.65278291	1.00070092	2120.74431048	1.00315287	2171.53486084	1.02095411	2185.90872411	1.01108689	2200.62612599	1.00792731	2258.37294537	0.99100084	2274.05952600	1.00375248	2288.95494523	1.00991698	2352.41267273	0.98024415	2368.73128909	0.97765824	2384.23813449	0.94356305	2454.57333467	0.96222230	2471.58190743	1.04225948
1946.84411390	1.05603626	1960.40804022	1.00461058	1973.28134528	0.91601057	2016.41585690	1.01312131	2030.45228035	1.00175474	2043.77960849	0.97879379	2091.11737442	0.99197452	2105.65924592	0.95424972	2120.75044448	0.97756936	2171.54188585	0.99131580	2185.91543012	0.99933185	2200.63249300	0.97497618	2258.38024538	0.98422305	2274.06649600	0.96207110	2288.96156124	0.99029459	2352.42026874	1.01330568	2368.73854209	1.01493072	2384.24501850	1.03712467	2454.58125268	0.93754576	2471.58946743	1.01059230
1946.85042491	1.01120136	1960.41406323	0.99339290	1973.28706428	0.96792513	2016.42238990	1.00851681	2030.45851536	1.00427946	2043.78552749	0.96982631	2091.12414343	1.01605887	2105.66570793	1.02283810	2120.75657949	1.01259255	2171.54891186	1.00884211	2185.92213612	0.97593406	2200.63885900	1.02073132	2258.38754538	1.01552066	2274.07346600	1.00695305	2288.96817724	1.03894144	2352.42786374	0.97488050	2368.74579510	0.98412810	2384.25190150	0.96456678	2454.58917169	1.07042947	2471.59702744	0.97095243
1946.85673591	1.01341162	1960.42008623	0.95654960	1973.29278229	0.97046393	2016.42892291	1.01789305	2030.46475036	1.01302988	2043.79144650	0.98313523	2091.13091343	1.00599600	2105.67216993	1.00920653	2120.76271450	1.00415400	2171.55593686	0.99434056	2185.92884213	0.98919364	2200.64522601	0.97001920	2258.39484539	1.00341634	2274.08043602	1.00839364	2288.97479225	0.95956136	2352.43545975	1.00573297	2368.75304811	0.98524683	2384.25878551	1.01284595	2454.59708969	1.01571181	2471.60458745	1.07377398
1946.86304692	1.01019709	1960.42611024	0.92245077	1973.29850129	0.95344680	2016.43545592	1.03443152	2030.47098537	0.99640985	2043.79736550	0.99926289	2091.13768344	1.01121851	2105.67863194	0.99827874	2120.76884850	1.01822397	2171.56296187	0.99583255	2185.93554813	0.99529579	2200.65159202	1.05778402	2258.40214439	1.02268429	2274.08740602	1.00793903	2288.98140825	1.00288320	2352.44305476	0.99690352	2368.76030011	1.02204102	2384.26566851	1.05306835	2454.60500770	1.00605535	2471.61214645	0.99389227
1946.86935792	1.03513978	1960.43213324	1.00083880	1973.30421930	0.97172312	2016.44198792	1.02225031	2030.47721938	1.00879648	2043.80328451	0.98776106	2091.14445345	0.99316034	2105.68509394	1.00728642	2120.77498251	1.00567061	2171.56998587	1.00302489	2185.94225414	0.99838784	2200.65795802	1.00018370	2258.40944440	0.99713475	2274.09437503	1.02429642	2288.98802326	0.99955807	2352.45064976	0.99677797	2368.76755212	1.01614412	2384.27255152	1.01139555	2454.61292571	1.01432510	2471.61970546	1.05545865
1946.87566893	1.03702137	1960.43815525	0.98560650	1973.30993730	0.99833527	2016.44852093	0.99544830	2030.48345338	0.97816508	2043.80920251	0.98772455	2091.15122245	1.01018538	2105.69155595	0.98570358	2120.78111651	1.00093423	2171.57701088	1.02228484	2185.94896014	1.00553820	2200.66432403	1.01131276	2258.41674341	1.01146284	2274.10134404	0.99109004	2288.99463827	1.00010334	2352.45824477	0.98684223	2368.77480512	0.97383166	2384.27943452	1.01887716	2454.62084271	1.04502597	2471.62726546	1.01582588
1946.88197893	1.04877192	1960.44417825	0.98010305	1973.31565531	0.97729750	2016.45505293	1.07390023	2030.48968839	0.99529842	2043.81512052	0.99953863	2091.15799146	0.99205707	2105.69801695	0.96520110	2120.78725052	1.01443696	2171.58403589	1.00913265	2185.95566515	1.00902182	2200.67069003	1.00029343	2258.42404341	0.99962830	2274.10831304	1.00514772	2289.00125327	0.99453820	2352.46583977	0.97569278	2368.78205713	0.99416013	2384.28631753	1.01237121	2454.62876072	0.98452129	2471.63482447	0.98141150
1946.88828994	1.05161272	1960.45020126	0.97830141	1973.32137231	0.95018937	2016.46158494	1.01263443	2030.49592239	0.99200216	2043.82103952	0.97603884	2091.16476046	1.03536275	2105.70447896	0.98512050	2120.79338452	1.01579989	2171.59105989	1.00638227	2185.96237016	0.98038899	2200.67705504	1.01677926	2258.43134242	0.96510993	2274.11528205	1.00231411	2289.00786828	1.02053868	2352.47343378	1.00481196	2368.78930914	0.98575661	2384.29319954	1.01355474	2454.63667773	1.02783253	2471.64238248	1.03414075
1946.89459994	1.03067149	1960.45622326	1.00840452	1973.32709032	1.02984095	2016.46811694	1.05676821	2030.50215640	1.00673351	2043.82695753	0.96721010	2091.17152947	1.00021885	2105.71093996	1.00501566	2120.79951753	1.01687911	2171.59808390	1.00035953	2185.96907616	0.99686306	2200.68342104	0.99153906	2258.43864142	1.00911650	2274.12225104	0.97311316	2289.01448228	1.00399107	2352.48102879	1.00885755	2368.79656014	1.00140274	2384.30008254	1.00471328	2454.64459473	0.96915265	2471.64994148	1.01372674
1946.90090995	1.04561391	1960.46224627	0.99131352	1973.33280732	0.98816376	2016.47464895	1.05480584	2030.50838940	0.98443066	2043.83287453	0.96880505	2091.17829847	1.01252450	2105.71740097	0.97285317	2120.80565153	0.97624697	2171.60510790	0.99280754	2185.97578117	0.99962527	2200.68978605	1.01135002	2258.44594043	0.97909586	2274.12922005	1.00804597	2289.02109729	1.00933344	2352.48862279	1.03468681	2368.80381215	1.01230688	2384.30696455	1.00197554	2454.65251174		2471.65749949	1.01400607
1946.90721996	1.03095731	1960.46826827	0.99871566	1973.33852433	0.96650320	2016.48118095	1.05573434	2030.51462341	0.98819333	2043.83879254	0.96041849	2091.18506748	1.01940708	2105.72386197	1.02435757	2120.81178454	1.00805323	2171.61213191	0.98314023	2185.98248517	1.01907806	2200.69615105	0.97712272	2258.45323844	0.98799258	2274.13618805	1.00481808	2289.02771129	1.01335935	2352.49621680	0.98431525	2368.81106315	0.98927543	2384.31384655	0.94001343	2454.66042875		2471.66505850	1.04827008
1946.91352996	1.00040393	1960.47429028	0.96110019	1973.34424233	1.01438426	2016.48771196	1.01081896	2030.52085741	0.98978758	2043.84471054	1.01710170	2091.19183649	0.99790508	2105.73032298	0.98644969	2120.81791754	0.98334636	2171.61915591	0.99499183	2185.98919018	0.99721011	2200.70251606	1.01756509	2258.46053744	1.00560441	2274.14315607	1.03290439	2289.03432530	1.02468030	2352.50381081	1.01982967	2368.81831516	0.99763014	2384.32072856	1.00762988	2454.66834575		2471.67261650	0.95301755
1946.91983997	0.98563298	1960.48031228	1.00477800	1973.34995934	0.94952748	2016.49424396	1.02058230	2030.52709042	0.99295688	2043.85062755	0.96946147	2091.19860449	0.99218779	2105.73678298	0.99552945	2120.82405055	1.01259491	2171.62617992	1.00525694	2185.99589518	1.01159481	2200.70888106	0.98680399	2258.46783545	0.98528339	2274.15012407	1.01763145	2289.04093930	1.00652122	2352.51140481	0.99504462	2368.82556617	1.00921524	2384.32760956	0.97013824	2454.67626276		2471.68017451	1.01195740
1946.92614897	0.99286966	1960.48633429	0.99447527	1973.35567534	0.96669471	2016.50077497	1.04885521	2030.53332342	1.02082958	2043.85654555	0.96453109	2091.20537250	1.02589409	2105.74324399	0.97225124	2120.83018355	1.00514271	2171.63320293	1.01617839	2186.00259919	0.99147727	2200.71524507	0.98846694	2258.47513445	0.99394747	2274.15709207	1.01535451	2289.04755331	1.00944529	2352.51899882	1.01335378	2368.83281717	1.01407039	2384.33449157	0.95807122	2454.68417877		2471.68773251	1.04026300
1946.93245898	1.03224953	1960.49235529	0.99670617	1973.36139235	0.98703693	2016.50730598	1.05360858	2030.53955643	0.99025167	2043.86246256	0.98875854	2091.21214150	1.02848534	2105.74970400	1.01530240	2120.83631656	1.00869376	2171.64022693	0.99015032	2186.00930319	1.01796205	2200.72161007	0.99122246	2258.48243246	1.00467788	2274.16406009	0.96965047	2289.05416631	1.01010299	2352.52659283	0.99133216	2368.84006718	1.03573990	2384.34137258	0.99465437	2454.69209477		2471.69528952	0.98248027
1946.93876798	1.00597234	1960.49837730	0.99859856	1973.36710935	1.01931460	2016.51383698	1.09343125	2030.54578943	0.97832470	2043.86837956	0.99007661	2091.21890951	1.00531274	2105.75616500	1.00378255	2120.84244856	0.99611755	2171.64724994	1.02165312	2186.01600720	0.98512521	2200.72797408	0.99597637	2258.48973047	0.98104715	2274.17102809	1.00967882	2289.06078032	1.01648533	2352.53418583	1.00381056	2368.84731819	0.98151556	2384.34825358	1.05195582	2454.70001078		2471.70284753	0.96908755
1946.94507699	1.02528486	1960.50439830	0.93436704	1973.37282536	0.93230063	2016.52036799	1.04372513	2030.55202244	1.03177020	2043.87429557	1.00576041	2091.22567751	0.99369851	2105.76262501	1.00127550	2120.84858157	1.00664328	2171.65427294	0.97949192	2186.02271121	0.98767089	2200.73433808		2258.49702847	0.97839025	2274.17799510	0.99989436	2289.06739333	0.97261882	2352.54177884	0.98472997	2368.85456819	1.03155749	2384.35513459	1.00935661	2454.70792679		2471.71040453	1.09293285
1946.95138599	1.00712960	1960.51042031	0.99514322	1973.37854136	0.96784221	2016.52689899	1.02833757	2030.55825544	0.99614598	2043.88021257	0.99271712	2091.23244452	0.98394461	2105.76908501	1.01115694	2120.85471357	0.99181150	2171.66129595	1.01502984	2186.02941521	1.01730640	2200.74070209		2258.50432548	1.01657638	2274.18496311	0.94309863	2289.07400633	1.02677625	2352.54937284	0.98149724	2368.86181920	0.95158780	2384.36201559	0.94434940	2454.71584279		2471.71796154	1.00622001
1946.95769500	0.99966194	1960.51644131	0.93423582	1973.38425736	1.00774751	2016.53343000	1.07191340	2030.56448745	0.98398433	2043.88612958	0.96930976	2091.23921253	0.99734001	2105.77554402	1.00675298	2120.86084558	1.00271514	2171.66831896	0.99129239	2186.03611922	1.02859704	2200.74706609		2258.51162349	1.01154384	2274.19193010	0.99790415	2289.08061934	1.00041935	2352.55696585	0.99666941	2368.86906920	0.97459700	2384.36889660	1.01736820	2454.72375880	0.92788139	2471.72551855	1.04121745
1946.96400400	1.01416353	1960.52246232	0.95039689	1973.38997337	1.05443025	2016.53996100	1.04230336	2030.57072045	1.00911884	2043.89204558	1.04937797	2091.24597953	1.00173892	2105.78200402	1.00993539	2120.86697758	0.98651046	2171.67534096	0.98564600	2186.04282222	0.98398998	2200.75343010	1.01948724	2258.51892049	0.98628071	2274.19889712	1.01707614	2289.08723234	1.00442536	2352.56455786	0.97934985	2368.87631921	0.98418353	2384.37577660	0.98067505	2454.73167381	0.99258619	2471.73307555	1.01903668
1946.97031301	0.99973539	1960.52848332	0.93317805	1973.39568937	0.96560739	2016.54649101	1.08494275	2030.57695246	0.97334303	2043.89796159	0.99032312	2091.25274754	1.00463746	2105.78846403	1.00715399	2120.87310959	0.97385858	2171.68236397	1.00113151	2186.04952623	0.98981894	2200.75979311	0.99795722	2258.52621850	1.02355505	2274.20586412	1.00075834	2289.09384435	1.01218869	2352.57215086	1.03476756	2368.88356822	1.00773171	2384.38265761	1.03952839	2454.73958981	0.96781719	2471.74063156	0.96416152
1946.97662201	0.94972430	1960.53450333	0.96007235	1973.40140538	1.01250273	2016.55302101	1.03748954	2030.58318446	0.99409708	2043.90387759	0.98002182	2091.25951454	1.00294700	2105.79492303	1.01861916	2120.87924059	0.98369434	2171.68938597	1.00707586	2186.05622923	0.99010831	2200.76615711	1.01707609	2258.53351550	0.99374581	2274.21283112	1.00860684	2289.10045735	0.98048718	2352.57974387	0.97325354	2368.89081822	0.97136240	2384.38953762	1.02567769	2454.74750482	1.00765412	2471.74818857	1.05213931
1946.98293002	1.02555979	1960.54052433	1.00392768	1973.40712038	1.00101070	2016.55955202	1.07611629	2030.58941647	1.00218477	2043.90979360	0.97432441	2091.26628155	1.02062152	2105.80138204	0.99176545	2120.88537260	0.99953542	2171.69640898	1.00792671	2186.06293224	0.99222600	2200.77252012	1.00332969	2258.54081251	1.02108645	2274.21979713	0.98997200	2289.10706936	0.99923608	2352.58733588	0.98823815	2368.89806723	1.03507559	2384.39641762	1.00454991	2454.75541982	1.00918186	2471.75574457	1.05064947
1946.98923802	0.97670083	1960.54654434	0.94180455	1973.41283539	0.98891871	2016.56608202	1.03597693	2030.59564847	0.99957538	2043.91570960	0.99629907	2091.27304855	1.00678608	2105.80784104	1.00991297	2120.89150360	0.99546996	2171.70343098	1.00843119	2186.06963525	0.99348568	2200.77888312	0.96641153	2258.54810952	0.99103273	2274.22676414	1.00505501	2289.11368136	1.01389505	2352.59492788	0.99488423	2368.90531723	0.99667632	2384.40329763	0.99745274	2454.76333483	1.08907808	2471.76330058	1.01053198
1946.99554703	1.06155381	1960.55256534	1.00259151	1973.41855139	0.97701444	2016.57261103	1.04418703	2030.60187948	1.01195065	2043.92162561	0.98088452	2091.27981556	1.02360999	2105.81430005	1.03472050	2120.89763461	1.01251789	2171.71045299	1.01952189	2186.07633825	0.99727587	2200.78524613	0.98887626	2258.55540552	0.99288965	2274.23373014	1.03438019	2289.12029337	1.01415082	2352.60251989	1.01198009	2368.91256624	0.99353452	2384.41017663	0.99774026	2454.77124884	0.93702491	2471.77085658	1.01010255
1947.00185503	0.99516342	1960.55858535	0.98243770	1973.42426640	1.00451798	2016.57914104	1.04564827	2030.60811148	1.00279071	2043.92754061	0.98513526	2091.28658256	1.01720747	2105.82075905	0.99918871	2120.90376561	1.01819098	2171.71747500	0.98569347	2186.08304026	1.00415811	2200.79160813	1.00571509	2258.56270253	1.00490788	2274.24069614	0.97441071	2289.12690538	1.02798022	2352.61011189	1.00587810	2368.91981525	1.00109810	2384.41705664	0.99180883	2454.77916384	1.03838814	2471.77841259	0.93145229
1947.00816304	1.00819275	1960.56460535	0.97575421	1973.42998140	0.94662810	2016.58567104	1.03931622	2030.61434249	0.98728261	2043.93345662	0.97471194	2091.29334857	0.97152655	2105.82721806	1.00077029	2120.90989662	0.99338321	2171.72449600	1.01301958	2186.08974326	1.02486452	2200.79797114	1.01383879	2258.56999853	1.02095945	2274.24766216	1.00020758	2289.13351738	0.95272835	2352.61770390	0.99757560	2368.92706425	1.00824418	2384.42393564	0.98002299	2454.78707785	1.00340267	2471.78596860	1.08060888
1947.01447104	0.98741166	1960.57062536	0.96798285	1973.43569541	0.99752748	2016.59220005	1.05717692	2030.62057449	0.99288069	2043.93937162	1.01531813	2091.30011558	0.99132237	2105.83367607	0.98307243	2120.91602762	0.96966887	2171.73151801	0.99812333	2186.09644527	1.01042417	2200.80433314	1.01333952	2258.57729554	0.99432181	2274.25462816	1.03530485	2289.14012839	1.03249101	2352.62529591	1.01777658	2368.93431226	0.98785861	2384.43081465	1.05375705	2454.79499186	0.95797519	2471.79352360	0.95801190
1947.02077805	1.00632773	1960.57664536	0.99101731	1973.44141041	0.98522359	2016.59873005	1.05081105	2030.62680550	0.97038250	2043.94528663	0.98084089	2091.30688158	1.01388069	2105.84013507	0.97807159	2120.92215763	1.02172478	2171.73853901	0.97401551	2186.10314727	0.98119236	2200.81069615	1.02404275	2258.58459155	1.01015935	2274.26159417	1.00405222	2289.14673939	0.95067666	2352.63288691	0.93351409	2368.94156126	0.97730307	2384.43769366	0.93681235	2454.80290686	1.07088497	2471.80107861	0.92975822
1947.02708606	1.01575919	1960.58266437	1.02291370	1973.44712542	1.01747217	2016.60525906	1.05720142	2030.63303650	0.99777799	2043.95120163	0.99989812	2091.31364759	1.01797526	2105.84659308	1.00311467	2120.92828763	1.00494054	2171.74556102	0.99121642	2186.10984928	0.99727283	2200.81705815	1.04981976	2258.59188755	1.00646075	2274.26855918	0.97813507	2289.15335040	1.00589345	2352.64047892	1.02561971	2368.94880927	1.02530654	2384.44457266	1.00499064	2454.81081987	1.02121435	2471.80863362	1.08971107
1947.03339306	1.08317478	1960.58868437	1.00078464	1973.45283942	0.98798612	2016.61178806	1.02646728	2030.63926751	0.98332607	2043.95711664	0.97320216	2091.32041359	0.98790921	2105.85305108	0.99832175	2120.93441864	0.99587673	2171.75258203	1.00690466	2186.11655128	1.00582352	2200.82342016	0.95347259	2258.59918356	0.97728750	2274.27552418	0.98041226	2289.15996140	0.99616574	2352.64806993	1.01016284	2368.95605728	1.00993895	2384.45145167	1.00130438	2454.81873388	0.90272469	2471.81618862	1.03154728
1947.03970107	1.02405339	1960.59470338	0.96002915	1973.45855343	0.98864920	2016.61831707	1.03274597	2030.64549752	0.98846970	2043.96303064	1.02069099	2091.32717960	1.02008607	2105.85950909	0.99701049	2120.94054864	0.97947117	2171.75960303	1.00715599	2186.12325329	1.00328898	2200.82978116	1.00564792	2258.60647856	1.00162445	2274.28249019	0.97779336	2289.16657241	0.99622158	2352.65566093	0.98341992	2368.96330528	0.97674603	2384.45832967	0.95562473	2454.82664788	0.96175895	2471.82374363	0.99977521
1947.04600807	0.96772604	1960.60072338	1.03705412	1973.46426743	0.97028657	2016.62484607	1.04000862	2030.65172852	0.97531493	2043.96894565	0.98921703	2091.33394560	1.02031882	2105.86596709	1.04276175	2120.94667865	1.02770397	2171.76662404	1.00193840	2186.12995430	1.01618331	2200.83614317	1.03321933	2258.61377457	1.00466610	2274.28945519	0.99654423	2289.17318341	1.01797428	2352.66325194	1.01007146	2368.97055329	1.00347492	2384.46520768	1.04110107	2454.83456089	1.04354349	2471.83129863	0.96378729
1947.05231508	0.99175444	1960.60674239	1.01204698	1973.46998144	0.97521616	2016.63137508	1.03611618	2030.65795853	0.99616581	2043.97485965	0.96107621	2091.34071061	0.99443341	2105.87242410	0.98380679	2120.95280765	1.01249649	2171.77364504	1.02233201	2186.13665630	0.98477816	2200.84250417	0.99417173	2258.62106958	0.97330041	2274.29641919	1.01941867	2289.17979342	0.96168546	2352.67084295	1.01329012	2368.97780129	1.04385236	2384.47208668	1.00595462	2454.84247490	1.00072989	2471.83885264	1.05877704
1947.05862208	0.98920860	1960.61276139	1.00391120	1973.47569544	0.95469355	2016.63790308	1.03595089	2030.66418953	0.98493804	2043.98077366	0.97293254	2091.34747662	0.99546323	2105.87888210	1.01368842	2120.95893766	1.00793673	2171.78066505	0.97994750	2186.14335731	0.99937232	2200.84886618	1.00734951	2258.62836458	0.97583708	2274.30338419	0.99283677	2289.18640443	0.98033966	2352.67843295	0.93157342	2368.98504830	1.00019466	2384.47896469	0.95038717	2454.85038790	1.07380813	2471.84640665	1.02909592
1947.06492909	0.99067834	1960.61878040	0.97019750	1973.48140845	1.00536180	2016.64443209	1.02230817	2030.67041954	0.99840230	2043.98668766	0.98545098	2091.35424162	0.99451727	2105.88533911	1.00565864	2120.96506666	0.99993406	2171.78768606	1.00184039	2186.15005831	1.02775219	2200.85522718	1.00299832	2258.63566059	1.00664860	2274.31034920	0.99973821	2289.19301443	1.01796910	2352.68602396	0.97656428	2368.99229631	1.02363944	2384.48584170	0.99837664	2454.85830091	0.98957025	2471.85396065	0.99774275
1947.07123509	0.98188864	1960.62479840	0.97705527	1973.48712245	1.00235921	2016.65096010	1.04851621	2030.67664954	0.99006120	2043.99260167	1.00445435	2091.36100663	0.98712932	2105.89179611	1.02432070	2120.97119667	1.00482164	2171.79470606	0.99229201	2186.15675932	0.99323274	2200.86158819	0.96262486	2258.64295559	1.01045496	2274.31731322	1.01305013	2289.19962444	0.96887686	2352.69361396	1.00250298	2368.99954331	0.98636236	2384.49271970	1.03767576	2454.86621392	1.02018829	2471.86151466	0.91124255
1947.07754210	0.98860271	1960.63081741	0.97237132	1973.49283546	0.90686173	2016.65748810	1.00995739	2030.68287955	1.00607129	2043.99851567	1.02855423	2091.36777263	0.99912443	2105.89825312	1.00236283	2120.97732567	1.03353814	2171.80172607	1.00136738	2186.16346032	1.00298544	2200.86794920	0.98631339	2258.65024960	0.98878794	2274.32427722	1.00533885	2289.20623344	1.04904989	2352.70120397	1.01673871	2369.00679032	0.94565882	2384.49959671	1.03896486	2454.87412592	0.95769694	2471.86906867	1.03809285
1947.08384810	1.05357516	1960.63683541	1.03679870	1973.49854846	1.04215075	2016.66401611	1.01416313	2030.68910855	0.99980726	2044.00442868	0.98640675	2091.37453764	0.98514660	2105.90471012	1.01233522	2120.98345468	1.01066265	2171.80874607	0.99517623	2186.17016133	0.96609130	2200.87430920	1.00053818	2258.65754461	0.99925536	2274.33124122	0.98516113	2289.21284345	1.01112309	2352.70879398	0.97553983	2369.01403732	0.99739633	2384.50647471	1.03551930	2454.88203893	0.97149578	2471.87662267	0.98407896
1947.09015511	0.98000163	1960.64285442	0.98341071	1973.50426146	0.90615217	2016.67054411	1.02063605	2030.69533856	0.98803976	2044.01034268	0.98453136	2091.38130164	1.00563055	2105.91116713	1.02746070	2120.98958368	0.97311328	2171.81576608	1.02774592	2186.17686133	0.99572580	2200.88067021	1.03007818	2258.66483961	1.00105205	2274.33820523	0.99863794	2289.21945345	0.96705515	2352.71638398	1.00852367	2369.02128333	0.98227590	2384.51335172	0.96167820	2454.88995094	0.98123809	2471.88417568	1.12333797
