freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.67056066	0.96502449	1960.24015097	0.99969655	1973.13480794	0.96199969	2016.24544988	0.99256985	2030.28015258	0.99101156	2043.61588326	0.98708257	2090.93593544	0.99558637	2105.49254101	1.00694589	2119.15510598	1.01368132	2171.36218270	0.99374452	2185.67079592		2200.78635295	0.97305849	2258.17783317	1.01212947	2273.86832964	0.99120347	2288.78044776	0.99069409	2352.20283092	1.01781034	2368.52592411	1.01042136	2384.95692523	1.03740989	2454.37640930	1.07405964	2471.36897175	0.96434398
1946.67687566	1.02863039	1960.24617898	1.02520286	1973.14053094	1.02083704	2016.25198688	1.00971256	2030.28639059	0.99494270	2043.62180627	1.00684561	2090.94270945	0.98475418	2105.49900702	1.00426916	2119.16124499	0.98646077	2171.36921171	1.00538689	2185.67750593		2200.79272395	1.03419930	2258.18513717	0.99440862	2273.87530365	0.98408720	2288.78706777	0.94312293	2352.21043092	1.00798944	2368.53318211	1.00217365	2384.96381323	0.96087786	2454.38433131	0.99965560	2471.37653576	0.98686041
1946.68318967	0.97114191	1960.25220598	0.97485529	1973.14625295	0.98950795	2016.25852289	0.99280816	2030.29262959	1.02718848	2043.62772927	0.96905079	2090.94948245	1.02540273	2105.50547302	1.00303357	2119.16738399	1.00494508	2171.37624071	1.02098369	2185.68421693	0.98016965	2200.79909496	1.01735408	2258.19244118	0.99332600	2273.88227765	1.01425922	2288.79368878	1.00312276	2352.21803093	0.97961181	2368.54043912	0.99555501	2384.97070124	1.05337568	2454.39225431	1.09307513	2471.38410076	0.96377059
1946.68950467	0.99063759	1960.25823299	1.02188312	1973.15197495	0.99521220	2016.26505989	1.00568833	2030.29886860	1.03194887	2043.63365228	1.03159495	2090.95625646	1.00630552	2105.51193903	1.00252465	2119.17352200	0.99076452	2171.38326972	0.97676963	2185.69092694	1.00656846	2200.80546496	1.00544449	2258.19974519	0.98900822	2273.88925166	1.00201635	2288.80030878	0.95928076	2352.22562993	1.01946163	2368.54769613	0.98515739	2384.97758925	1.05233230	2454.40017632	0.99154686	2471.39166477	1.06087682
1946.69581868	0.98319850	1960.26425899	1.00615584	1973.15769796	0.98512568	2016.27159590	0.98744956	2030.30510660	1.01922445	2043.63957528	1.01110807	2090.96302946	0.99851410	2105.51840503	1.00690711	2119.17966100	0.97351710	2171.39029772	1.00153059	2185.69763694	0.98937095	2200.81183597	1.02431153	2258.20704919	1.02444838	2273.89622566	0.98012910	2288.80692778	0.99797010	2352.23322894	0.98953009	2368.55495313	0.99478373	2384.98447725	1.03247903	2454.40809833	0.97445793	2471.39922877	0.96055260
1946.70213268	1.02580772	1960.27028600	0.98310451	1973.16341996	1.00151216	2016.27813190	0.99988024	2030.31134461	1.02462309	2043.64549829	1.02916933	2090.96980247	0.99528982	2105.52487104	0.99064270	2119.18579901	1.01617030	2171.39732673	1.02739352	2185.70434695	1.02188052	2200.81820597	1.03582400	2258.21435220	1.00338297	2273.90319867	1.00240767	2288.81354779	0.99078503	2352.24082795	0.96945206	2368.56221014	0.95687094	2384.99136526	1.02661544	2454.41602033	0.96849104	2471.40679278	1.00804619
1946.70844669	0.96271529	1960.27631300	1.03778374	1973.16914197	0.94949575	2016.28466791	1.00215882	2030.31758261	0.99470367	2043.65142029	0.99091834	2090.97657548	0.99659156	2105.53133704	0.99296639	2119.19193702	1.01083244	2171.40435474	1.00526284	2185.71105596	0.98491952	2200.82457598	1.03622851	2258.22165520	0.97660501	2273.91017268	0.96581202	2288.82016780	1.01428162	2352.24842695	1.02085430	2368.56946614	0.97686000	2384.99825226	1.02899031	2454.42394234	0.98392491	2471.41435579	0.87705633
1946.71476069	0.99177024	1960.28233901	1.01478872	1973.17486297	0.99456931	2016.29120392	1.00314628	2030.32382062	1.00279125	2043.65734330	1.01286383	2090.98334848	0.98257600	2105.53780205	0.99963384	2119.19807502	0.98905417	2171.41138374	0.98742330	2185.71776596	1.00013365	2200.83094598	1.00061602	2258.22895821	0.98672766	2273.91714568	1.01102910	2288.82678680	1.00816297	2352.25602596	1.01566549	2368.57672315	0.99607868	2385.00513927	0.98449847	2454.43186435	1.00300444	2471.42191979	1.05661803
1946.72107470	0.99376525	1960.28836501	1.00936012	1973.18058497	0.95532951	2016.29773892	0.99864742	2030.33005862	1.01018368	2043.66326530	0.99558962	2090.99012149	1.00599146	2105.54426705	1.01094491	2119.20421303	0.98651958	2171.41841175	0.95638174	2185.72447497	1.01528414	2200.83731599	1.02119135	2258.23626122	1.00142531	2273.92411869	1.03485417	2288.83340581	0.99581022	2352.26362497	1.04004287	2368.58397916	1.03982504	2385.01202728	1.07224731	2454.43978635	0.95434392	2471.42948280	0.87652134
1946.72738871	0.96951728	1960.29439102	1.02070364	1973.18630598	1.01859531	2016.30427493	0.99778064	2030.33629663	1.00944737	2043.66918731	0.98181412	2090.99689449	1.00615471	2105.55073306	0.99401398	2119.21035103	1.00257269	2171.42543975	0.98265142	2185.73118397	1.01172609	2200.84368600	1.00246065	2258.24356422	1.00716548	2273.93109169	0.99967094	2288.84002481	1.03102801	2352.27122297	1.03274134	2368.59123516	1.00383263	2385.01891428	0.99891900	2454.44770736	1.00002243	2471.43704581	0.99914689
1946.73370171	1.01488783	1960.30041702	0.95848998	1973.19202798	0.96305798	2016.31080993	1.00737766	2030.34253363	1.01146405	2043.67510931	0.97972879	2091.00366650	1.00119105	2105.55719806	1.00079176	2119.21648904	0.99442143	2171.43246776	1.00186896	2185.73789298	0.99635642	2200.85005600	1.01631392	2258.25086723	0.97691127	2273.93806470	0.99125136	2288.84664382	1.04611210	2352.27882098	0.99917277	2368.59849117	0.98540234	2385.02580029	1.08835361	2454.45562836	1.09884903	2471.44460881	0.97921571
1946.74001572	1.00592116	1960.30644303	1.01883157	1973.19774899	1.03952787	2016.31734594	0.99835179	2030.34877164	0.99190894	2043.68103032	1.00143655	2091.01043950	1.01502782	2105.56366207	1.01302358	2119.22262604	0.99715778	2171.43949476	1.01368440	2185.74460198	0.99423513	2200.85642501	0.99411937	2258.25817023	1.00132069	2273.94503671	0.98160601	2288.85326282	0.97875986	2352.28641998	0.98979642	2368.60574717	1.02579375	2385.03268729	1.01894392	2454.46354937	0.96720707	2471.45217182	0.99983221
1946.74632872	1.01791540	1960.31246903	0.97924541	1973.20346999	1.02532789	2016.32388094	1.00056200	2030.35500864		2043.68695232	1.00982003	2091.01721151	1.00973535	2105.57012708	1.00300352	2119.22876305	0.96214690	2171.44652277	0.95787244	2185.75131099	1.01430039	2200.86279401	1.00001876	2258.26547224	1.02714744	2273.95200971	1.01799618	2288.85988082	1.00647673	2352.29401799	1.00459860	2368.61300218	0.96415100	2385.03957330	1.04663990	2454.47147038	0.99940724	2471.45973482	1.04584645
1946.75264173	1.01502550	1960.31849504	1.00035192	1973.20919100	0.96930901	2016.33041595	0.99875804	2030.36124565		2043.69287433	0.97103933	2091.02398352	1.01222579	2105.57659208	0.99802758	2119.23490005	0.99807632	2171.45354978	0.99129386	2185.75802000	0.98815943	2200.86916302	1.02882460	2258.27277425	0.99855059	2273.95898172	0.98386312	2288.86649984	1.03312618	2352.30161600	1.01462281	2368.62025819	1.01430217	2385.04646030	1.02939187	2454.47939138	0.96629096	2471.46729683	1.01719277
1946.75895473	0.98245324	1960.32452004	1.03781245	1973.21491100	0.96522868	2016.33695095	1.00517247	2030.36748265		2043.69879533	1.00590541	2091.03075552	1.01809444	2105.58305609	1.02842924	2119.24103706	0.99954030	2171.46057678	0.99188362	2185.76472800	0.99702255	2200.87553202	0.99420198	2258.28007625	0.99514448	2273.96595472	1.03473347	2288.87311783	0.99534498	2352.30921300	0.95318024	2368.62751319	0.98313951	2385.05334631	1.03912188	2454.48731239	0.93019546	2471.47485984	1.00613479
1946.76526774	0.99838857	1960.33054505	1.00995610	1973.22063201	1.00294060	2016.34348596	0.99688871	2030.37371966		2043.70471634	0.98251451	2091.03752753	1.04013496	2105.58952009	0.98787923	2119.24717406	0.98675986	2171.46760479	1.00949470	2185.77143601	0.99131648	2200.88190103	1.01393812	2258.28737826	1.00728919	2273.97292673	1.02046916	2288.87973584	1.03524797	2352.31681101	1.00623837	2368.63476820	0.98534594	2385.06023232	0.99116853	2454.49523240	0.99821908	2471.48242184	0.95104399
1946.77158074	1.02720963	1960.33657105	1.00196147	1973.22635301	1.02763831	2016.35001996	0.99442711	2030.37995666		2043.71063734	1.01029288	2091.04429953	1.03585544	2105.59598510	1.00169670	2119.25331107	1.01753999	2171.47463179	0.98510193	2185.77814401	0.98961297	2200.88826903	1.01786239	2258.29468026	1.01325745	2273.97989773	1.00771977	2288.88635385	0.94521544	2352.32440802	1.02091083	2368.64202320	1.00134837	2385.06711832	1.07731422	2454.50315340	0.92764552	2471.48998385	1.02162890
1946.77789375	0.99898308	1960.34259606	1.01139732	1973.23207302	0.99186954	2016.35655497	0.99725875	2030.38619267	1.03491108	2043.71655835	0.97139387	2091.05107054	1.04042476	2105.60244910	1.00182195	2119.25944707	1.01645012	2171.48165780	0.99879651	2185.78485202	1.00832402	2200.89463804	1.01911820	2258.30198227	1.01072171	2273.98686974	0.98169679	2288.89297186	1.00263070	2352.33200602	0.97728369	2368.64927821	0.97565992	2385.07400333	1.02382345	2454.51107341	1.00883713	2471.49754586	0.92920658
1946.78420575	1.01267371	1960.34862106	0.99312955	1973.23779302	0.97216349	2016.36308898	1.00607044	2030.39242967	1.02598176	2043.72247935	1.02062368	2091.05784254	1.00212471	2105.60891211	0.98615032	2119.26558408	0.98306036	2171.48868481	0.99640714	2185.79156002	1.00122106	2200.90100604	0.98273585	2258.30928328	0.95689486	2273.99384175	0.99801615	2288.89958887	0.98028014	2352.33960303	1.01793067	2368.65653322	0.95628775	2385.08088933	1.03808568	2454.51899342	0.97053087	2471.50510686	1.11641949
1946.79051876	1.00254672	1960.35464507	0.98686482	1973.24351303	1.00204533	2016.36962298	0.99832665	2030.39866568	1.01673377	2043.72839936	0.98975303	2091.06461355	0.97548838	2105.61537611	1.00813244	2119.27172008	1.03656264	2171.49571181	0.99688141	2185.79826803	1.02318890	2200.90737405	0.98282299	2258.31658528	1.01086532	2274.00081275	0.98972526	2288.90620686	1.01459816	2352.34720004	0.96455907	2368.66378722	1.01237867	2385.08777434	1.02327943	2454.52691342	1.02957292	2471.51266887	0.91296015
1946.79683076	0.98743974	1960.36067007	1.01118584	1973.24923303	1.00066847	2016.37615799	0.99240393	2030.40490168	1.04491006	2043.73432036	1.00373865	2091.07138456	1.06871407	2105.62184012	1.00131130	2119.27785609	1.00027534	2171.50273782	0.99081154	2185.80497603	1.01877476	2200.91374205	1.02390089	2258.32388629	0.97942413	2274.00778376	0.99693850	2288.91282387	1.00448549	2352.35479704	1.00123067	2368.67104123	0.99395201	2385.09465934	1.03332129	2454.53483243	0.98483651	2471.52022988	1.13572475
1946.80314277	1.01006875	1960.36669408	1.02771627	1973.25495304	0.99419148	2016.38269199	1.00822233	2030.41113769	0.99970629	2043.74024037	0.95094714	2091.07815556	0.93339251	2105.62830312	0.98336101	2119.28399209	0.97416089	2171.50976482	0.99501446	2185.81168304	1.02611057	2200.92011006	1.00589728	2258.33118729	0.97699201	2274.01475476	1.01909803	2288.91944087	0.98562052	2352.36239405	1.01977345	2368.67829623	1.05810677	2385.10154435	1.04803978	2454.54275244	1.05976087	2471.52779088	1.06228151
1946.80945477	0.99304996	1960.37271908	1.01633322	1973.26067204	0.99976318	2016.38922500	1.00430971	2030.41737370	1.00211257	2043.74616037	1.01850560	2091.08492657	1.02098351	2105.63476613	1.01402523	2119.29012810	0.95657282	2171.51679083	1.01971474	2185.81839005	1.00080355	2200.92647806	0.99280481	2258.33848830	0.96796803	2274.02172577	1.01226629	2288.92605788	1.04422065	2352.36999005	0.99369537	2368.68555024	0.98275434	2385.10842936	1.02709470	2454.55067144	1.01611897	2471.53535189	1.08581100
1946.81576678	0.99328859	1960.37874309	1.02894979	1973.26639205	1.01398730	2016.39575900	1.00086065	2030.42360970	1.01375032	2043.75208038	1.00126805	2091.09169757	1.01083084	2105.64122914	0.98987238	2119.29626310	1.01524061	2171.52381684	0.98118564	2185.82509705	0.99529691	2200.93284507	0.99494824	2258.34578931	1.00885296	2274.02869678	0.96520995	2288.93267389	0.98712786	2352.37758706	0.97996296	2368.69280325	0.93550272	2385.11531336	1.03231291	2454.55859145	0.96937824	2471.54291289	0.97259615
1946.82207878	1.00295361	1960.38476709	1.02070015	1973.27211105	0.98238425	2016.40229301	1.00318047	2030.42984471	0.99360774	2043.75800038	0.99480646	2091.09846758	1.01128340	2105.64769214	1.00109959	2119.30239911	1.00538204	2171.53084284	1.00586546	2185.83180406	0.99125814	2200.93921307	1.00775076	2258.35309031	0.99128921	2274.03566778	1.03225645	2288.93929090	1.02210245	2352.38518307	1.02422493	2368.70005725	0.93267374	2385.12219837	0.99422849	2454.56651046	1.00111543	2471.55047390	1.02688903
1946.82838979	0.97695574	1960.39079110	1.00146265	1973.27783006	0.98974917	2016.40882601	1.00395977	2030.43608071	1.00095382	2043.76391938	0.98226068	2091.10523858	0.98877979	2105.65415515	1.00347171	2119.30853411	0.98694742	2171.53786785	1.01213750	2185.83851106	1.01141118	2200.94558008	1.03016916	2258.36039032	0.98961262	2274.04263779	1.03542148	2288.94590689	1.03311735	2352.39277907	1.00291877	2368.70731126	1.07385949	2385.12908237	1.05596959	2454.57442946	1.00982204	2471.55803391	1.03677285
1946.83470179	1.03681304	1960.39681510	0.98625998	1973.28354906	0.98719638	2016.41536002	1.01608778	2030.44231572	0.99569479	2043.76983939	0.99587899	2091.11200859	1.00858691	2105.66061815	1.01089868	2119.31466912	1.01520411	2171.54489385	0.99971393	2185.84521807	0.98531035	2200.95194709	0.96892524	2258.36769133	0.99846617	2274.04960879	1.03802104	2288.95252390	1.00194608	2352.40037508	0.99855198	2368.71456426	0.96549669	2385.13596638	1.07094347	2454.58234747	1.12583467	2471.56559491	1.02084433
1946.84101280	1.03291540	1960.40283911	0.97433309	1973.28926807	0.98115345	2016.42189302	0.99274079	2030.44855072	0.99668949	2043.77575839	0.95437186	2091.11877959	1.00154247	2105.66708116	1.01621009	2119.32080412	0.99488780	2171.55191886	0.98745979	2185.85192407	1.00575625	2200.95831409	0.97107345	2258.37499133	0.97592808	2274.05657880	0.98921226	2288.95913991	0.99140310	2352.40797109	1.01934772	2368.72181727	1.00307382	2385.14285038	0.97955000	2454.59026648	1.07358923	2471.57315492	0.91150349
1946.84732481	1.01709686	1960.40886211	1.01378473	1973.29498707	0.99000784	2016.42842603	1.00553950	2030.45478573	1.05463809	2043.78167840	0.99201404	2091.12554960	1.01515361	2105.67354316	1.00363208	2119.32693913	0.97643594	2171.55894486	0.99453090	2185.85863108	0.99177996	2200.96468010	0.99857302	2258.38229134	1.00065341	2274.06354880	1.05562985	2288.96575592	0.96019167	2352.41556609	0.99372659	2368.72907028	0.96483647	2385.14973439	1.02098294	2454.59818448	1.02968126	2471.58071493	1.12338149
1946.85363581	1.00498401	1960.41488612	0.99043418	1973.30070507	0.99495981	2016.43495904	1.00761799	2030.46102073	0.99391688	2043.78759740	0.99144244	2091.13231961	0.98744321	2105.68000517	1.00337493	2119.33307413	1.00100327	2171.56596987	0.99176937	2185.86533708	1.01297358	2200.97104710	1.01459545	2258.38959134	0.99228045	2274.07051881	0.99578561	2288.97237092	0.99648814	2352.42316210	1.05505835	2368.73632328	1.00030046	2385.15661740	1.08820314	2454.60610349	0.97388947	2471.58827493	0.97951151
1946.85994682	1.04118033	1960.42090912	0.99384263	1973.30642308	0.97180856	2016.44149204	1.00774268	2030.46725574	0.99092794	2043.79351541	1.00443040	2091.13908861	1.00291844	2105.68646717	1.00985561	2119.33920814	0.99761807	2171.57299488	1.03180973	2185.87204309	0.97800302	2200.97741311	0.99452602	2258.39689135	1.01579117	2274.07748782	0.99733783	2288.97898692	1.03379250	2352.43075711	1.00342739	2368.74357629	0.98396281	2385.16350140	1.04566785	2454.61402150	0.99504170	2471.59583394	1.04198184
1946.86625782	0.97497476	1960.42693213	1.02506915	1973.31214208	0.97529030	2016.44802405	0.98535499	2030.47349074	0.98494441	2043.79943441	1.00561088	2091.14585862	0.98709405	2105.69292918	0.99896762	2119.34534214	0.96123445	2171.58001988	0.99469272	2185.87874910	1.00432370	2200.98377911	1.01612662	2258.40419136	0.96884103	2274.08445782	0.97456987	2288.98560194	0.99552391	2352.43835311	0.97849111	2368.75082829	0.97201293	2385.17038441	1.09468096	2454.62193950	1.02275714	2471.60339394	0.90654975
1946.87256783	1.00836343	1960.43295513	0.99325793	1973.31786009	0.98062659	2016.45455705	1.00482656	2030.47972475	1.02730822	2043.80535342	0.98888960	2091.15262862	0.99102077	2105.69939118	0.98165050	2119.35147715	0.99157863	2171.58704489	0.97012572	2185.88545410	0.97150240	2200.99014512	0.99037699	2258.41149036	0.98787615	2274.09142683	0.98816249	2288.99221793	1.02773183	2352.44594812	1.05366613	2368.75808130	1.01725952	2385.17726741	1.02565701	2454.62985751	0.99245258	2471.61095295	0.97997204
1946.87887883	1.02388140	1960.43897814	1.07272765	1973.32357809	0.98646108	2016.46108906	1.00464657	2030.48595875	0.98757801	2043.81127142	0.94355096	2091.15939763	0.99462287	2105.70585319	1.02448191	2119.35761115	0.99359313	2171.59406889	1.01150167	2185.89216011	1.02886265	2200.99651112	0.99976390	2258.41879037	0.99088631	2274.09839683	1.02607976	2288.99883295	1.00046941	2352.45354312	0.96822586	2368.76533331	1.02967107	2385.18415042	1.04083786	2454.63777452	1.01190094	2471.61851196	1.02484394
1946.88518984	1.00278198	1960.44500114	0.99330825	1973.32929610	0.99707705	2016.46762206	0.99193434	2030.49219376	1.01278324	2043.81719043	1.03433209	2091.16616663	1.00532225	2105.71231419	1.01710048	2119.36374516	1.01792626	2171.60109390	0.97275022	2185.89886511	0.99989832	2201.00287713	0.98933076	2258.42608937	0.97788837	2274.10536584	0.97809633	2289.00544794	0.98636167	2352.46113713	0.96392513	2368.77258531	1.02657521	2385.19103242	1.08821959	2454.64569252		2471.62607096	1.06513053
1946.89149984	1.02677869	1960.45102315	1.02898830	1973.33501310	0.99262186	2016.47415407	1.00395877	2030.49842776	1.01004117	2043.82310843	1.01272543	2091.17293564	1.01008295	2105.71877620	0.99423028	2119.36987816	1.01293717	2171.60811791	1.02297981	2185.90557112	1.00614671	2201.00924313	0.99470093	2258.43338838	0.96334296	2274.11233384	1.00584296	2289.01206196	1.00953410	2352.46873214	0.96630293	2368.77983732	0.95705435	2385.19791543	1.00369282	2454.65360953		2471.63362997	1.03080921
1946.89780985	1.04806539	1960.45704615	0.99659615	1973.34073111	0.96594482	2016.48068607	0.99914216	2030.50466177	1.00530573	2043.82902644	0.98513548	2091.17970465	1.01959667	2105.72523721	1.00063665	2119.37601217	1.00485687	2171.61514191	0.97945205	2185.91227612	1.01604694	2201.01560814	0.96828514	2258.44068739	1.00439152	2274.11930285	1.03244159	2289.01867696	0.96202467	2352.47632714	1.00749700	2368.78708932	0.99426585	2385.20479744	1.06465905	2454.66152654		2471.64118898	1.02426947
1946.90411985	1.00825949	1960.46306816	1.02901969	1973.34644811	1.00787134	2016.48721808	1.01057130	2030.51089477	1.01390778	2043.83494444	1.01657757	2091.18647365	0.98307994	2105.73169821	1.01825205	2119.38214517	0.99945920	2171.62216692	0.97610334	2185.91898113	1.00240353	2201.02197314	1.02540241	2258.44798639	0.97482320	2274.12627186	0.97791961	2289.02529096	1.03787693	2352.48392115	1.00171000	2368.79434033	0.96555221	2385.21168044	1.00853796	2454.66944454		2471.64874698	1.07969064
1946.91042986	1.00563637	1960.46909116	0.99177102	1973.35216612	0.99967636	2016.49374908	1.01047276	2030.51712878	1.01625725	2043.84086245	0.98312865	2091.19324266	0.99650120	2105.73815922	1.00391316	2119.38827918	1.02190355	2171.62918992	1.01335057	2185.92568614	1.00404725	2201.02833815	0.98448383	2258.45528540	1.01148201	2274.13323986	1.02252092	2289.03190598	1.00379500	2352.49151516	1.02719199	2368.80159234	0.99872225	2385.21856245	1.02364972	2454.67736055		2471.65630499	1.08209783
1946.91673986	1.02060253	1960.47511317	1.00451604	1973.35788312	1.02925553	2016.50028109	0.98764464	2030.52336178	0.99005240	2043.84677945	0.98048039	2091.20001166	1.01110741	2105.74462022	1.02623222	2119.39441218	0.98641819	2171.63621393	0.99008911	2185.93239114	1.01706150	2201.03470315	1.01191476	2258.46258340	1.00420198	2274.14020887	1.02679091	2289.03851998	0.96332648	2352.49910916	1.00745861	2368.80884334	0.96772273	2385.22544345	1.03803928	2454.68527756		2471.66386399	0.93633676
1946.92304987	1.01560584	1960.48113517	0.99071757	1973.36360013	0.97284383	2016.50681209	1.01195998	2030.52959579	0.98646743	2043.85269746	0.98042488	2091.20677967	1.00306444	2105.75108123	1.00892336	2119.40054519	1.00156899	2171.64323793	1.00342622	2185.93909515	1.01497608	2201.04106816	0.98129054	2258.46988241	0.98952966	2274.14717687	0.98058023	2289.04513398	1.00812164	2352.50670317	0.96421815	2368.81609435	0.97829298	2385.23232546	1.01460867	2454.69319456		2471.67142200	1.02426204
1946.92935987	1.00705714	1960.48715618	1.01402883	1973.36931613	0.99890630	2016.51334410	1.00028246	2030.53582879	1.01412319	2043.85861446	0.96999615	2091.21354767	1.01124805	2105.75754123	1.00894574	2119.40667819	1.00902476	2171.65026094	1.02274746	2185.94579915	1.01532371	2201.04743317	1.00494001	2258.47718042	0.98102360	2274.15414488	1.00809927	2289.05174798	1.01103409	2352.51429717	1.00314009	2368.82334536	1.02607341	2385.23920746	1.09695084	2454.70111057		2471.67897901	1.03886568
1946.93566888	0.96794759	1960.49317818	1.02610468	1973.37503314	1.01088482	2016.51987511	0.99509279	2030.54206180	1.02479326	2043.86453147	0.97741955	2091.22031668	0.99486828	2105.76400224	1.03722837	2119.41281020	0.97652212	2171.65728495	0.99468741	2185.95250416	1.02240785	2201.05379717	1.00891240	2258.48447842	1.01954424	2274.16111289	1.00038481	2289.05836099	1.02190721	2352.52189018	1.00904971	2368.83059636	0.93718219	2385.24608847	0.97372806	2454.70902658		2471.68653701	1.16936781
1946.94197788	1.00172119	1960.49920019	0.98854009	1973.38075014	0.98322886	2016.52640611	1.00480545	2030.54829480	0.96566341	2043.87044847	0.96328545	2091.22708468	0.99840804	2105.77046224	1.00756817	2119.41894320	0.99399258	2171.66430795	1.00152659	2185.95920816	1.00464037	2201.06016218	0.99054066	2258.49177643	1.00264260	2274.16807989	0.97487739	2289.06497500	0.99124565	2352.52948419	0.99248107	2368.83784637	0.98279882	2385.25296948	1.07947747	2454.71694358	0.95199988	2471.69409402	0.99246163
1946.94828789	0.98812772	1960.50522119	1.00733000	1973.38646615	0.96409068	2016.53293712	1.01541205	2030.55452781	0.99577665	2043.87636548	0.99967258	2091.23385269	1.00833536	2105.77692225	1.01429954	2119.42507521	0.97874546	2171.67133096	0.99582545	2185.96591217	1.00556933	2201.06652618	0.96421136	2258.49907443	1.00729395	2274.17504790	0.96737220	2289.07158801	0.96129593	2352.53707719	0.97628178	2368.84509737	1.06925587	2385.25985048	1.00941803	2454.72485959	0.97282955	2471.70165203	1.02418440
1946.95459689	1.02188622	1960.51124220	1.00886025	1973.39218215	0.95946730	2016.53946812	0.98297584	2030.56076081	1.00920720	2043.88228148	1.00859802	2091.24061970	1.01163208	2105.78338225	1.00902883	2119.43120721	0.97411830	2171.67835396	1.01711334	2185.97261617	0.99695530	2201.07289019	1.03584906	2258.50637244	0.97578569	2274.18201490	0.95958187	2289.07820100	1.01727973	2352.54467020	0.96784357	2368.85234738	0.97958212	2385.26673149	1.05575788	2454.73277460	0.96468080	2471.70920903	1.01572327
1946.96090590	1.00302182	1960.51726320	1.01882744	1973.39789816	0.96767733	2016.54599913	0.99968013	2030.56699282	0.98757503	2043.88819849	1.00911333	2091.24738770	1.01340713	2105.78984226	1.03609852	2119.43733922	0.99626763	2171.68537697	0.98554129	2185.97931918	0.98310738	2201.07925419	0.97413634	2258.51366945	0.97169529	2274.18898191	1.01460467	2289.08481401	1.03600102	2352.55226321	1.00388440	2368.85959739	0.97609021	2385.27361249	1.07270633	2454.74069060	1.10511589	2471.71676604	0.98920803
1946.96721491	0.99764221	1960.52328421	1.00444708	1973.40361416	0.97857895	2016.55252913	1.00242228	2030.57322483	1.00574174	2043.89411449	1.04692615	2091.25415571	0.99045621	2105.79630126	1.00040684	2119.44347122	0.97162021	2171.69239998	1.00895787	2185.98602319	1.00013259	2201.08561720	1.03079432	2258.52096745	0.97373497	2274.19594891	0.97778591	2289.09142702	0.99024127	2352.55985621	1.01075864	2368.86684739	1.01490461	2385.28049250	1.02631014	2454.74860561	0.89552945	2471.72432305	0.98489702
1946.97352291	1.02358270	1960.52930521	1.02343236	1973.40933017	0.99485302	2016.55906014	1.00657422	2030.57945783	1.02097655	2043.90003150	1.00134837	2091.26092271	1.01041057	2105.80276127	1.01282450	2119.44960323	0.99471849	2171.69942198	1.01647571	2185.99272619	0.97911590	2201.09198120	1.01854669	2258.52826446	0.95704707	2274.20291592	1.02539005	2289.09803902	0.99720644	2352.56744922	0.91789082	2368.87409740	0.99754316	2385.28737350	1.03031144	2454.75652162	0.99478653	2471.73187905	1.07228917
1946.97983192	0.97725100	1960.53532622	0.98170751	1973.41504617	0.97222610	2016.56559014	0.99882541	2030.58568984	1.00137785	2043.90594750	0.98154428	2091.26768972	0.99986539	2105.80922028	1.00278992	2119.45573524	1.02287684	2171.70644499	0.97499780	2185.99942920	0.98626095	2201.09834421	0.96585468	2258.53556147	0.99220304	2274.20988293	0.99966596	2289.10465203	1.04589464	2352.57504123	1.00164528	2368.88134640	1.01715662	2385.29425351	1.00871107	2454.76443662	0.98653218	2471.73943606	1.05084898
1946.98613992	1.00351246	1960.54134722	1.03403338	1973.42076118	0.98232292	2016.57212015	0.99457593	2030.59192184	0.98777676	2043.91186351	0.97220281	2091.27445672	0.99351876	2105.81567928	1.00793807	2119.46186624	0.97481583	2171.71346699	1.00501379	2186.00613220	0.98813635	2201.10470721	0.98827476	2258.54285847	0.97644640	2274.21684993	1.01315257	2289.11126404	1.03441486	2352.58263423	1.01334102	2368.88859641	1.00522403	2385.30113352	1.05561500	2454.77235163	1.07757464	2471.74699206	1.12112931
1946.99244893	0.98649547	1960.54736723	1.00084732	1973.42647718	0.97467400	2016.57865015	1.00193157	2030.59815385	0.98540532	2043.91777851	0.97321382	2091.28122373	1.00993225	2105.82213829	1.01704713	2119.46799725	0.99089936	2171.72048900	1.00138750	2186.01283521	1.00458880	2201.11107022	0.97525656	2258.55015548	1.00794946	2274.22381594	0.99708616	2289.11787605	1.02509908	2352.59022624	0.98568472	2368.89584542	0.97553649	2385.30801352	1.02750687	2454.78026664	1.02615120	2471.75454807	0.96060873
1946.99875693	1.00015298	1960.55338723	1.01786601	1973.43219218	1.04480328	2016.58518016	1.00662349	2030.60438485	0.98557741	2043.92369452	0.99641286	2091.28799074	1.00666368	2105.82859729	1.00725943	2119.47412925	0.99186757	2171.72751101	0.97854966	2186.01953821	0.97948108	2201.11743322	0.95671341	2258.55745248	0.96774242	2274.23078194	0.98579661	2289.12448804	1.00587176	2352.59781824	0.97926929	2368.90309442	1.01768623	2385.31489253	1.02035933	2454.78818164	0.97667913	2471.76210408	1.07369068
