freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.34912370	0.94410485	1962.79680395	1.01063248	1975.39632996	1.00585887	2019.00520025	0.97185004	2032.92295468	0.99493610	2046.12438559	1.01708964	2093.80074819	0.99898336	2108.21620562	1.01558304	2121.68672876	0.99189263	2174.32671938	1.02021876	2187.81361836	0.98889928	2203.49065321	1.00345561	2261.27555781	0.99370766	2276.82979251	1.00479493	2291.58654057	1.02508143	2355.42787838	1.00652485	2371.60822618	0.97286758	2386.97778427	1.09700423	2457.72551775	1.09410086	2475.73961212	1.04486455
1949.35538471	0.96630086	1962.80277295	0.99940030	1975.40199097	1.01606400	2019.01168025	0.99090744	2032.92913369	0.98824609	2046.13024460	0.97063681	2093.80746420	0.99909799	2108.22261063	1.00980983	2121.69280276	0.99718623	2174.33368839	0.99842705	2187.82026436	1.00090449	2203.49695622	1.01306819	2261.28280082	0.98834186	2276.83670052	0.99566915	2291.59309057	1.02778663	2355.43541439	1.00133882	2371.61541418	1.02337204	2386.98459928	0.96152042	2457.73337376	0.90786428	2475.74710413	1.08970803
1949.36164471	0.95584109	1962.80874197	0.97193243	1975.40765097	0.99148191	2019.01816126	0.98856972	2032.93531269	0.99391139	2046.13610360	1.02582310	2093.81417920	0.97860774	2108.22901463	1.00124963	2121.69887577	0.99644844	2174.34065839	1.01575617	2187.82691037	1.02149752	2203.50325922	1.00654061	2261.29004282	1.01086147	2276.84360752	1.03053158	2291.59963958	0.96568240	2355.44294941	1.03313856	2371.62260219	1.02541268	2386.99141529	1.08125530	2457.74122876	1.00761027	2475.75459714	1.03746814
1949.36790472	0.93169942	1962.81471097	0.98984693	1975.41331198	1.00748794	2019.02464126	1.00476504	2032.94149170	1.00348721	2046.14196361	1.01720305	2093.82089522	0.99718793	2108.23541864	0.99983855	2121.70494877	1.00820735	2174.34762740	0.99684302	2187.83355638	1.00823376	2203.50956123	0.97217962	2261.29728482	1.01139575	2276.85051453	0.99716668	2291.60618958	1.00656042	2355.45048541	1.03687389	2371.62979020	0.93602871	2386.99823029	1.03365264	2457.74908477	1.02317837	2475.76208914	1.04468970
1949.37416472	0.96412090	1962.82067997	0.92366275	1975.41897198	0.98659637	2019.03112127	1.00934660	2032.94766971	0.97041036	2046.14782261	1.03029295	2093.82761022	1.01283019	2108.24182264	1.00046789	2121.71102078	1.02380647	2174.35459641	0.99999352	2187.84020238	1.00704523	2203.51586423	0.99450164	2261.30452683	1.02254687	2276.85742153	0.97673211	2291.61273859	0.99398115	2355.45802041	0.96708131	2371.63697720	1.03602277	2387.00504430	1.03880067	2457.75693978	1.01327778	2475.76958015	1.08756211
1949.38042473	0.96482883	1962.82664897	0.95338261	1975.42463199	1.00187461	2019.03760128	1.00825052	2032.95384871	0.99028851	2046.15368162	1.03965694	2093.83432622	1.02510544	2108.24822665	1.00116925	2121.71709378	1.03363442	2174.36156541	1.00148675	2187.84684739	1.00037626	2203.52216624	0.98145048	2261.31176884	1.00299841	2276.86432854	0.98544133	2291.61928759	0.98659338	2355.46555643	1.00773809	2371.64416421	1.03458930	2387.01185930	1.03344943	2457.76479478	1.01132852	2475.77707215	1.06661438
1949.38668473	0.93596296	1962.83261799	0.98359706	1975.43029199	1.01540901	2019.04408028	0.99898114	2032.96002672	0.98974709	2046.15953962	0.97331407	2093.84104122	1.01535753	2108.25463065	0.99523740	2121.72316579	1.01447911	2174.36853442	1.01294150	2187.85349339	1.02089284	2203.52846824	1.03024980	2261.31901084	1.02756793	2276.87123555	0.98765049	2291.62583660	0.99713373	2355.47309143	1.01203532	2371.65135221	0.97847099	2387.01867331	1.03056102	2457.77264979	0.99406265	2475.78456416	1.05326965
1949.39294374	0.94648729	1962.83858598	0.97686024	1975.43595200	0.99107420	2019.05056029	1.01086611	2032.96620472	1.00086699	2046.16539863	0.97187427	2093.84775623	0.98665179	2108.26103366	1.01581284	2121.72923879	1.03874029	2174.37550242	0.98820190	2187.86013840	1.00857345	2203.53477025	1.01056133	2261.32625284	0.99515908	2276.87814155	0.96921632	2291.63238560	1.01591621	2355.48062643	0.99056880	2371.65853922	0.99912695	2387.02548831	1.04867644	2457.78050480	1.07205803	2475.79205517	1.06850340
1949.39920374	0.94093746	1962.84455500	0.95910817	1975.44161100	0.99210541	2019.05703929	0.98743012	2032.97238273	0.98329258	2046.17125663	0.99987845	2093.85447025	0.99864171	2108.26743767	0.98533115	2121.73531080	0.96876543	2174.38247143	1.01133159	2187.86678340	1.01750657	2203.54107225	0.99011250	2261.33349386	1.01283694	2276.88504856	1.00351417	2291.63893461	1.02507534	2355.48816144	1.01665851	2371.66572523	1.00992429	2387.03230232	0.97942309	2457.78835880	0.91612887	2475.79954617	0.93271361
1949.40546275	0.96303300	1962.85052299	0.99784665	1975.44727101	0.98920538	2019.06351830	0.99474293	2032.97856073	0.99129907	2046.17711564	1.01373486	2093.86118525	1.00116407	2108.27384067	1.00689191	2121.74138280	0.98471624	2174.38943943	1.00449826	2187.87342841	0.99964420	2203.54737426	0.99848404	2261.34073585	1.00258268	2276.89195456	0.93070895	2291.64548262	0.99848988	2355.49569544	1.00321441	2371.67291223	1.06638310	2387.03911633	0.97443507	2457.79621381	1.01929481	2475.80703718	1.15902910
1949.41172175	0.97522471	1962.85649101	0.96946787	1975.45293001	1.02090768	2019.06999830	0.98784317	2032.98473874	0.99575944	2046.18297364	0.97359589	2093.86790026	1.01753522	2108.28024368	0.99665355	2121.74745481	1.01971787	2174.39640844	0.98334123	2187.88007341	0.98649417	2203.55367527	1.00633689	2261.34797687	0.98596365	2276.89886057	0.99724098	2291.65203062	0.98928171	2355.50323046	1.02811832	2371.68009824	1.04135663	2387.04593033	1.00372894	2457.80406782	0.98632244	2475.81452819	0.99183298
1949.41798076	0.96878816	1962.86245901	0.98310672	1975.45858901	0.98897103	2019.07647731	0.98668459	2032.99091574	1.01215541	2046.18883165	0.96086060	2093.87461426	0.99411307	2108.28664668	1.00158634	2121.75352581	1.02350587	2174.40337645	0.99733498	2187.88671842	0.98823444	2203.55997627	0.99413447	2261.35521787	0.95547250	2276.90576657	1.00741797	2291.65857863	0.95846010	2355.51076446	0.98650481	2371.68728524	1.01465516	2387.05274334	0.98452230	2457.81192182	0.97376108	2475.82201919	1.04471499
1949.42423976	0.94292320	1962.86842701	0.98775644	1975.46424802	1.00121206	2019.08295631	0.99253877	2032.99709375	0.99483755	2046.19468965	1.02040488	2093.88132827	0.98192432	2108.29304969	0.98148248	2121.75959782	1.00827670	2174.41034445	0.97895210	2187.89336243	1.00525570	2203.56627728	0.99645730	2261.36245888	1.00313767	2276.91267158	1.01451918	2291.66512663	1.03165045	2355.51829846	1.01090680	2371.69447125	0.98046185	2387.05955734	0.98428013	2457.81977583	1.01629935	2475.82950920	0.86454003
1949.43049877	0.96565316	1962.87439501	0.96077623	1975.46990702	1.02678796	2019.08943432	1.00782269	2033.00327075	1.00285755	2046.20054666	0.99398935	2093.88804226	1.00141944	2108.29945269	1.02369786	2121.76566882	1.01458601	2174.41731146	0.99672332	2187.90000743	1.00869937	2203.57257828	1.01383845	2261.36969988	0.99944463	2276.91957759	0.99902088	2291.67167464	1.00650887	2355.52583248	0.99595739	2371.70165726	0.98782945	2387.06637035	1.01606943	2457.82762984	0.97755510	2475.83700020	1.06566645
1949.43675777	0.95758559	1962.88036202	0.98280131	1975.47556603	0.99060404	2019.09591332	1.02678439	2033.00944776	1.00210786	2046.20640466	1.00934795	2093.89475627	0.96683398	2108.30585470	1.02514269	2121.77173983	1.01726981	2174.42427946	1.00802966	2187.90665144	1.01110743	2203.57887929	1.02869474	2261.37694088	1.02442442	2276.92648259	1.02653785	2291.67822264	1.00971610	2355.53336648	1.01495264	2371.70884326	0.99456930	2387.07318335	1.02470124	2457.83548284	1.04702786	2475.84449021	1.05365402
1949.44301678	0.94309047	1962.88633002	0.99228035	1975.48122403	1.03273196	2019.10239133	1.00983694	2033.01562476	1.00136172	2046.21226167	0.98047838	2093.90147029	0.99564714	2108.31225770	1.00334656	2121.77781083	0.97553912	2174.43124747	1.02418599	2187.91329544	1.00798812	2203.58518029	1.00103262	2261.38418090	0.98865992	2276.93338860	1.00603015	2291.68476965	0.97924257	2355.54090048	1.00620791	2371.71602827	0.98074067	2387.07999636	0.99358737	2457.84333685	1.01529772	2475.85198022	0.95583974
1949.44927479	1.00221934	1962.89229703	0.97709765	1975.48688304	0.97511218	2019.10887033	0.99905117	2033.02180177	0.99813791	2046.21811967	1.00616344	2093.90818429	1.00660409	2108.31865971	0.99291079	2121.78388184	1.00819329	2174.43821448	1.00421618	2187.91993945	0.99087474	2203.59148030	1.00793636	2261.39142190	1.02866531	2276.94029360	1.02381766	2291.69131665	0.99783421	2355.54843450	1.02682235	2371.72321427	0.98481659	2387.08680937	1.00571605	2457.85118986	1.03655082	2475.85947022	1.11102827
1949.45553279	0.93752013	1962.89826404	0.96402375	1975.49254104	1.02481189	2019.11534834	1.01970552	2033.02797877	1.00819323	2046.22397668	0.98769994	2093.91489729	1.01876538	2108.32506171	0.99121254	2121.78995284	1.00734022	2174.44518148	1.00452871	2187.92658345	1.02640266	2203.59778130	0.97241521	2261.39866190	1.02355831	2276.94719861	1.02471090	2291.69786366	1.01357328	2355.55596750	1.00730534	2371.73039928	1.02054896	2387.09362137	1.05212477	2457.85904286	1.00217445	2475.86695923	1.05924688
1949.46179180	0.98476094	1962.90423105	0.99005717	1975.49819905	0.98403457	2019.12182635	0.99119546	2033.03415578	1.00874950	2046.22983368	1.06418973	2093.92161130	0.98502299	2108.33146372	1.01626378	2121.79602385	0.99551170	2174.45214849	0.99078209	2187.93322646	1.01447446	2203.60408131	1.01466008	2261.40590192	0.99534561	2276.95410261	1.02847216	2291.70441066	0.97177925	2355.56350051	1.01145994	2371.73758429	1.03159696	2387.10043438	0.99890541	2457.86689587	0.98352338	2475.87444924	1.02143210
1949.46804980	0.95653249	1962.91019804	0.96384677	1975.50385705	1.01057772	2019.12830435	1.02428857	2033.04033178	1.00491974	2046.23569069	0.98522672	2093.92832430	1.00600254	2108.33786572	1.00795238	2121.80209385	1.02793844	2174.45911549	0.99986535	2187.93987046	0.98023046	2203.61038131	1.00849578	2261.41314192	1.01761224	2276.96100762	0.97654384	2291.71095767	0.92334736	2355.57103351	0.98162563	2371.74476929	0.99490196	2387.10724638	1.03350130	2457.87474888	0.96938318	2475.88193824	1.02230586
1949.47430781	0.96949843	1962.91616505	1.01065543	1975.50951506	0.98413419	2019.13478236	0.99662358	2033.04650879	1.02339131	2046.24154669	0.97092565	2093.93503731	0.99006791	2108.34426673	0.99584484	2121.80816386	1.00512708	2174.46608250	0.97553535	2187.94651347	1.00058871	2203.61668132	1.01287794	2261.42038193	0.98421055	2276.96791263	0.95271343	2291.71750468	1.00582239	2355.57856652	0.98062900	2371.75195430	0.97977021	2387.11405839	0.97306251	2457.88260188	1.02479746	2475.88942725	0.91208184
1949.48056481	1.00560232	1962.92213206	0.95532950	1975.51517306	1.01429320	2019.14126036	1.02803450	2033.05268479	0.98605667	2046.24740370	1.02643647	2093.94175032	0.99598199	2108.35066873	0.99566171	2121.81423386	0.99665640	2174.47304950	0.99348216	2187.95315648	1.00247713	2203.62298032	0.99712540	2261.42762094	1.02751733	2276.97481663	0.97495283	2291.72405068	0.97558489	2355.58609953	1.00558506	2371.75913930	0.97742542	2387.12087039	1.01127060	2457.89045389	0.97175496	2475.89691625	0.97827307
1949.48682282	0.94272249	1962.92809806	1.00613918	1975.52083107	0.97931506	2019.14773737	0.98640580	2033.05886080	0.98794716	2046.25325970	0.99532117	2093.94846331	0.99702672	2108.35706974	0.99418223	2121.82030387	1.00230491	2174.48001551	0.98019270	2187.95979948	0.99634248	2203.62928033	1.01977673	2261.43486093	0.96900854	2276.98172064	0.95886842	2291.73059669	0.97437679	2355.59363252	1.03246360	2371.76632331	0.98915382	2387.12768240	1.05938248	2457.89830690	0.92363873	2475.90440526	0.97697072
1949.49308082	0.98291392	1962.93406507	1.04984976	1975.52648807	0.99735833	2019.15421537	0.98770933	2033.06503680	1.01647223	2046.25911571	0.99131101	2093.95517633	1.00374529	2108.36347075	1.00304231	2121.82637387	1.03180046	2174.48698252	1.00874981	2187.96644249	1.00661742	2203.63557933	1.00322187	2261.44209994	0.97771847	2276.98862464	1.01634301	2291.73714369	0.93501276	2355.60116454	1.01195493	2371.77350832	0.98976286	2387.13449341	1.00757221	2457.90615890	1.03587259	2475.91189427	1.04200746
1949.49933783	0.99274548	1962.94003107	1.01416077	1975.53214508	1.00980562	2019.16069238	0.98692709	2033.07121281	0.98318501	2046.26497171	0.96541238	2093.96188933	1.01757321	2108.36987275	0.98892379	2121.83244388	1.01968058	2174.49394852	0.98239503	2187.97308549	1.00163541	2203.64187934	0.98854456	2261.44933994	1.01017438	2276.99552865	1.00681262	2291.74368870	1.01723511	2355.60869755	0.99291635	2371.78069232	1.00358183	2387.14130441	1.00167267	2457.91401091	1.00083031	2475.91938227	0.91147642
1949.50559483	1.00604218	1962.94599707	0.99840499	1975.53780208	0.98019850	2019.16716938	1.02097035	2033.07738781	1.00969020	2046.27082772	0.98524742	2093.96860133	1.00284873	2108.37627276	1.02591228	2121.83851288	0.99290169	2174.50091453	0.99039971	2187.97972750	1.00305514	2203.64817834	0.99599177	2261.45657895	1.02460029	2277.00243165	1.00105802	2291.75023470	0.99506098	2355.61622955	1.04561937	2371.78787633	1.07710305	2387.14811642	1.00169878	2457.92186292	0.97333993	2475.92687128	1.01250513
1949.51185284	0.94621101	1962.95196309	0.97810017	1975.54345909	1.02813343	2019.17364639	0.99568252	2033.08356382	0.99297206	2046.27668372	1.02140327	2093.97531335	0.99037919	2108.38267376	0.99621215	2121.84458289	1.00490854	2174.50788053	0.99548104	2187.98637050	0.96704920	2203.65447635	1.00498550	2261.46381796	1.01632502	2277.00933566	0.99237239	2291.75678071	0.97164769	2355.62376156	0.99383906	2371.79506033	0.96988424	2387.15492742	1.03838483	2457.92971392	0.96976768	2475.93435929	0.99450128
1949.51810984	0.98561945	1962.95792909	0.97919705	1975.54911609	1.00328379	2019.18012339	1.00408266	2033.08973882	1.01731395	2046.28253873	0.97558213	2093.98202634	0.99714300	2108.38907477	0.99418490	2121.85065189	1.01461613	2174.51484654	1.00655924	2187.99301251	1.01782051	2203.66077535	0.99364122	2261.47105597	0.99001367	2277.01623867	0.98537836	2291.76332571	1.03107444	2355.63129355	1.00501496	2371.80224334	0.98879732	2387.16173843	1.01000331	2457.93756593	0.99704952	2475.94184729	1.01748789
1949.52436685	0.99482591	1962.96389410	1.01057542	1975.55477309	0.99232640	2019.18660040	0.99602432	2033.09591383	1.00993196	2046.28839473	0.96236026	2093.98873835	1.02079410	2108.39547477	0.97909497	2121.85672090	0.99534039	2174.52181255	1.01880604	2187.99965451	0.99267097	2203.66707436	0.99922620	2261.47829498	1.04245408	2277.02314267	1.00257529	2291.76987072	0.97706448	2355.63882556	1.03739232	2371.80942735	0.98618809	2387.16854843	0.93473769	2457.94541693	0.95681234	2475.94933530	1.01753049
1949.53062285	1.01958919	1962.96986010	0.96614966	1975.56042910	0.99954065	2019.19307641	1.00330667	2033.10208883	0.99490743	2046.29424974	1.00096564	2093.99545036	0.99192780	2108.40187578	1.01357085	2121.86278990	0.98477924	2174.52877755	0.99649392	2188.00629652	0.98936877	2203.67337237	0.97994244	2261.48553298	0.97822745	2277.03004568	0.98593073	2291.77641673	0.97934251	2355.64635658	1.04375678	2371.81661035	1.00338479	2387.17535944	0.97300073	2457.95326894	0.97743982	2475.95682230	0.97523333
1949.53687986	0.99309421	1962.97582510	1.00316825	1975.56608610	0.98972554	2019.19955341	0.99511681	2033.10826384	1.00119386	2046.30010474	0.97160531	2094.00216137	1.00500956	2108.40827578	1.00855153	2121.86885791	0.98526890	2174.53574356	1.00115183	2188.01293853	0.99992699	2203.67967037	1.00856386	2261.49277198	1.02450690	2277.03694768	1.00587008	2291.78296173	0.98785980	2355.65388858	1.02975951	2371.82379336	0.98420643	2387.18216944	1.02268619	2457.96111995	0.98091797	2475.96431031	0.90767846
1949.54313686	0.99815405	1962.98179111	0.95246745	1975.57174211	0.99006767	2019.20602942	0.99998325	2033.11443884	0.99564373	2046.30595974	1.03305742	2094.00887337	1.01672256	2108.41467579	1.00598741	2121.87492691	1.02290773	2174.54270856	1.00881398	2188.01958053	1.01800636	2203.68596838	0.98430248	2261.50000999	0.99257032	2277.04385069	0.99345544	2291.78950574	1.02180389	2355.66141958	1.00290383	2371.83097636	1.04147013	2387.18897945	0.96768368	2457.96897095	1.05420089	2475.97179732	1.06140421
1949.54939287	0.98381413	1962.98775611	1.01014865	1975.57739811	0.98778612	2019.21250542	0.98431064	2033.12061385	0.99187399	2046.31181475	0.98815586	2094.01558537	1.00739909	2108.42107579	0.99879824	2121.88099492	0.99329952	2174.54967357	0.98753771	2188.02622154	0.95113987	2203.69226638	1.02357121	2261.50724800	0.99915675	2277.05075370	1.03055567	2291.79605074	1.03154013	2355.66895060	1.04228617	2371.83815937	0.99735197	2387.19578946	1.01030770	2457.97682096	0.94172520	2475.97928432	0.98820857
1949.55564887	0.99468789	1962.99372111	0.95480403	1975.58305412	1.02623400	2019.21898243	1.01627172	2033.12678785	1.01229502	2046.31766975	0.97647897	2094.02229638	0.99337842	2108.42747580	1.02198828	2121.88706392	1.01434977	2174.55663857	1.02615672	2188.03286254	1.01460116	2203.69856439	1.00656101	2261.51448600	1.00982795	2277.05765570	0.96753545	2291.80259475	1.01883902	2355.67648159	1.04216960	2371.84534238	1.04465790	2387.20259946	0.93855988	2457.98467197	0.99686213	2475.98677133	1.00306869
1949.56190488	0.96430236	1962.99968611	1.01932649	1975.58871012	0.99225217	2019.22545843	0.98944578	2033.13296286	1.00113056	2046.32352376	0.97155128	2094.02900738	1.00843024	2108.43387480	1.01025112	2121.89313193	1.00546365	2174.56360358	1.00223703	2188.03950455	1.01557344	2203.70486239	1.02856160	2261.52172401	1.01058387	2277.06455771	1.01949130	2291.80913975	0.99597014	2355.68401261	0.97959641	2371.85252438	0.98002915	2387.20940947	1.01561701	2457.99252197	1.05689108	2475.99425834	0.89376635
1949.56816088	0.99172431	1963.00565012	0.97743086	1975.59436613	0.99983492	2019.23193344	0.98813604	2033.13913686	0.98158716	2046.32937876	1.01958540	2094.03571839	0.97729228	2108.44027481	1.00116139	2121.89919993	1.01321628	2174.57056859	1.00059261	2188.04614555	0.98109628	2203.71115940	1.00108135	2261.52896102	1.01390527	2277.07145971	1.03757148	2291.81568376	0.97877242	2355.69154360	0.97299554	2371.85970739	1.04966365	2387.21621847	1.02322589	2458.00037298	1.00804849	2476.00174434	1.12094825
1949.57441689	0.99931018	1963.01161512	1.01176075	1975.60002113	0.99672448	2019.23840944	1.02015974	2033.14531087	0.98679759	2046.33523277	1.01823307	2094.04242939	0.99661342	2108.44667381	1.00387476	2121.90526694	0.98090324	2174.57753259	1.00632857	2188.05278656	1.02514272	2203.71745640	0.99829410	2261.53619902	0.99751122	2277.07836172	1.00865923	2291.82222776	1.03658068	2355.69907462	1.01669107	2371.86688939	0.98869495	2387.22302748	1.00486448	2458.00822299	1.02489601	2476.00923135	0.85246170
1949.58067289	1.00237109	1963.01757913	0.98534793	1975.60567714	0.99540245	2019.24488545	0.99388890	2033.15148488	0.99342735	2046.34108677	0.96732817	2094.04914040	0.99636134	2108.45307282	0.99594991	2121.91133494	0.98889001	2174.58449760	0.99457491	2188.05942656	1.00782153	2203.72375441	1.01705126	2261.54343603	1.00131725	2277.08526372	0.98791843	2291.82877077	0.96395035	2355.70660462	1.02310881	2371.87407140	0.98068223	2387.22983648	0.93494187	2458.01607299	0.94952379	2476.01671735	1.05771118
1949.58692890	1.00168140	1963.02354414	0.99062886	1975.61133214	0.99426191	2019.25136045	1.00100081	2033.15765888	0.99512857	2046.34694078	1.00451236	2094.05585140	1.01315591	2108.45947183	0.99629590	2121.91740295	1.01759355	2174.59146160	1.01213881	2188.06606757	1.00764983	2203.73005141	0.97882208	2261.55067303	1.02392692	2277.09216573	0.98782295	2291.83531477	0.98618707	2355.71413463	1.02722051	2371.88125341	1.01983532	2387.23664549	1.05103250	2458.02392200	1.03000463	2476.02420336	0.89530054
1949.59318391	0.98836821	1963.02950814	1.02163441	1975.61698715	1.00330500	2019.25783546	0.98560210	2033.16383189	0.99174660	2046.35279478	1.01418234	2094.06256142	1.00397345	2108.46587083	0.99019773	2121.92346995	1.01722500	2174.59842561	0.99835329	2188.07270758	1.00201698	2203.73634742	0.98932839	2261.55791004	1.01895663	2277.09906674	1.02514834	2291.84185778	1.03485049	2355.72166464	1.00448790	2371.88843541	1.05678732	2387.24345450	0.96968347	2458.03177201	1.01740517	2476.03168937	1.05012538
1949.59943991	0.96643000	1963.03547214	1.03147383	1975.62264215	0.99999448	2019.26431146	0.99087255	2033.17000589	1.02689993	2046.35864879	1.02590463	2094.06927242	1.01675238	2108.47226984	0.98562351	2121.92953696	0.98746660	2174.60538961	0.99731039	2188.07934858	1.01055037	2203.74264442	1.03062620	2261.56514705	0.99889531	2277.10596874	1.02669678	2291.84840179	1.05022404	2355.72919464	0.96487425	2371.89561642	0.94105357	2387.25026350	1.03902266	2458.03962201	0.94701334	2476.03917537	0.98909065
1949.60569492	0.94888132	1963.04143616	1.00683397	1975.62829716	1.01210339	2019.27078647	0.98379734	2033.17617890	0.99784005	2046.36450179	0.98975121	2094.07598243	0.98766010	2108.47866784	0.97989768	2121.93560396	1.00455427	2174.61235362	0.99388052	2188.08598859	0.98167025	2203.74894043	1.00600277	2261.57238405	0.98338123	2277.11286975	1.00498207	2291.85494479	0.97835732	2355.73672464	1.01352422	2371.90279842	1.03441702	2387.25707151	0.96527114	2458.04747102	0.97864404	2476.04666038	0.97532458
1949.61194992	0.97010775	1963.04740016	1.05409079	1975.63395116	1.00066657	2019.27726148	1.01916928	2033.18235290	1.01559320	2046.37035480	0.99852329	2094.08269244	1.01449073	2108.48506685	1.01361024	2121.94167097	1.00955206	2174.61931763	1.00062012	2188.09262859	1.00524005	2203.75523743	1.02665650	2261.57962106	0.96494340	2277.11977075	0.97007503	2291.86148780	0.97169522	2355.74425466	0.98233529	2371.90997943	1.01033384	2387.26387951	0.92983180	2458.05532003	0.94726576	2476.05414639	1.04643380
1949.61820493	0.98224527	1963.05336317	0.94408681	1975.63960617	1.00721300	2019.28373548	1.05320227	2033.18852591	1.00107567	2046.37620880	1.01143688	2094.08940243	1.00984499	2108.49146485	1.00425024	2121.94773797	1.00814623	2174.62628063	0.99840602	2188.09926860	1.03403593	2203.76153344	1.00544790	2261.58685707	1.00341462	2277.12667176	1.00887858	2291.86802980	1.00082166	2355.75178366	1.03086521	2371.91716044	0.97937733	2387.27068752	1.04159021	2458.06316903	0.98765844	2476.06163139	0.91677509
1949.62445993	0.98839914	1963.05932717	1.01585779	1975.64526017	0.99405866	2019.29021049	1.01160981	2033.19469891	0.98776662	2046.38206181	1.01252546	2094.09611244	0.99899010	2108.49786286	1.00118229	2121.95380398	0.94096317	2174.63324464	1.01751758	2188.10590760	1.01771619	2203.76782944	1.00196840	2261.59409307	0.99160249	2277.13357176	0.97483975	2291.87457281	0.99764695	2355.75931366	1.00117371	2371.92434144	1.02731135	2387.27749552	0.98647944	2458.07101804	1.10153141	2476.06911640	0.94893243
1949.63071494	0.98570063	1963.06529018	0.95962289	1975.65091517	1.00095034	2019.29668449	1.02561972	2033.20087092	0.98830306	2046.38791481	1.03775132	2094.10282245	1.00606928	2108.50426086	0.99606829	2121.95987098	1.02157565	2174.64020764	1.01464622	2188.11254761	0.98979772	2203.77412545	1.00264405	2261.60132907	1.01556278	2277.14047277	0.98471456	2291.88111481	0.97501875	2355.76684267	1.02728878	2371.93152145	1.02266891	2387.28430353	0.95397065	2458.07886705	0.96395836	2476.07660140	0.99886041
1949.63696894	0.96715093	1963.07125317	0.94234669	1975.65656918	0.98720850	2019.30315950	1.03658759	2033.20704392	0.96925799	2046.39376682	0.97475285	2094.10953246	1.00108962	2108.51065887	1.00370108	2121.96593699	0.98193670	2174.64717065	0.99765310	2188.11918661	0.99204802	2203.78042045	1.01347378	2261.60856508	0.98976293	2277.14737278	1.02639045	2291.88765782	0.98362136	2355.77437167	0.96596181	2371.93870245	0.97484380	2387.29111154	0.97838702	2458.08671505	1.01865462	2476.08408641	0.89755952
1949.64322395	1.00225639	1963.07721619	0.97719459	1975.66222318	1.01773341	2019.30963350	1.03804519	2033.21321693	1.02916011	2046.39961982	0.99013783	2094.11624145	0.99970836	2108.51705687	1.01117382	2121.97200299	1.01395308	2174.65413366	1.01464284	2188.12582562	0.98906850	2203.78671646	1.00868011	2261.61580109	0.99385932	2277.15427278	0.99153293	2291.89419982	1.01980467	2355.78190068	1.01033340	2371.94588246	1.02511042	2387.29791854	0.96326742	2458.09456406	0.99679965	2476.09157042	0.91674022
1949.64947795	0.99617838	1963.08317919	0.97413459	1975.66787619	1.00125978	2019.31610751	1.04045981	2033.21938893	1.00413235	2046.40547183	1.00291438	2094.12295047	0.99890017	2108.52345388	1.00155101	2121.97806900	0.99395717	2174.66109666	0.99558968	2188.13246463	0.95696417	2203.79301146	1.01462832	2261.62303710	1.00105403	2277.16117279	0.98073289	2291.90074183	1.00706209	2355.78942869	1.03289816	2371.95306347	0.97003868	2387.30472555	1.04759066	2458.10241207	1.04142746	2476.09905442	0.99503337
1949.65573196	0.99487875	1963.08914219	0.97143980	1975.67353019	1.00831047	2019.32258151	0.97810086	2033.22556094	1.02259178	2046.41132483	1.01010856	2094.12966047	0.98680192	2108.52985188	0.99609458	2121.98413500	0.99662540	2174.66805967	0.99839427	2188.13910363	0.99960481	2203.79930647	0.99725710	2261.63027311	1.00470308	2277.16807279	1.02161535	2291.90728283	0.99299594	2355.79695769	1.00923446	2371.96024347	1.04446899	2387.31153255	0.99013334	2458.11026007	0.98836305	2476.10653943	0.90355635
1949.66198696	1.01309944	1963.09510519	1.02201299	1975.67918320	0.99793585	2019.32905552	1.00484028	2033.23173294	0.97698834	2046.41717684	0.98279253	2094.13636948	0.99466757	2108.53624889	1.00066152	2121.99020001	1.00291517	2174.67502167	1.01311708	2188.14574264	0.99177255	2203.80560148	1.01833532	2261.63750811	0.97359940	2277.17497280	1.01310346	2291.91382484	1.00500108	2355.80448571		2371.96742348	1.01246096	2387.31833956	1.08571546	2458.11810808	1.01536874	2476.11402344	0.87482608
1949.66824097	1.00456622	1963.10106720	0.98578507	1975.68483720	1.01633870	2019.33552952	1.01321297	2033.23790495	1.02833873	2046.42302884	1.02284844	2094.14307848	1.00380500	2108.54264589	1.01097989	2121.99626601	1.01521250	2174.68198468	1.01294425	2188.15238164	0.98156758	2203.81189648	1.00672969	2261.64474312	1.01343497	2277.18187180	0.99982802	2291.92036585	0.99724836	2355.81201471		2371.97460248	1.03590597	2387.32514656	0.99378893	2458.12595609	0.93761240	2476.12150744	0.97577820
