freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.76592639	0.99250001	1963.18490042	0.99775612	1975.91500081	0.98584472	2019.42748871	0.98926331	2033.31982380	1.01734515	2046.49644883	0.97895321	2094.23443644	0.97757850	2108.63221641	0.98345769	2122.21200201	0.99522197	2174.61588014	1.00979974	2189.22671837	0.98105007	2203.35317712	1.00892347	2260.37273083	0.99591586	2277.24774790	0.99779571	2291.97520488	1.01334818	2355.87129579	0.99577653	2369.44600280	1.00829477	2387.35817062	1.04372826	2458.16884424	0.98379063	2474.54647785	1.18257124
1949.77217739	0.99344756	1963.19085942	1.02460804	1975.92064981	1.02676202	2019.43395872	1.00756194	2033.32599180	1.01902337	2046.50229784	1.01082804	2094.24114145	0.99303209	2108.63860941	1.03512128	2122.21806302	0.98061900	2174.62283915	0.98590348	2189.23335237	0.98151855	2203.35946812	0.99599896	2260.37996182	0.98397270	2277.25464291	0.98924094	2291.98174189	1.00882090	2355.87881980	0.99919755	2369.45317881	0.96841313	2387.36497263	1.00917808	2458.17668725	0.97581029	2474.55395787	1.06734793
1949.77842740	0.99876233	1963.19681843	1.02925224	1975.92629981	0.98565375	2019.44042872	0.98823261	2033.33215981	0.99651682	2046.50814584	0.98985811	2094.24784645	1.00784154	2108.64500242	0.99444365	2122.22412401	1.00729106	2174.62979716	0.97283278	2189.23998638	0.98643182	2203.36575913	1.01462685	2260.38719283	0.99355328	2277.26153791	1.00220539	2291.98827889	1.00052338	2355.88634381	1.01030227	2369.46035382	1.02106324	2387.37177363	0.96272666	2458.18453025	0.98767815	2474.56143687	1.11046580
1949.78467740	1.01953368	1963.20277743	1.00004311	1975.93194882	0.99231956	2019.44689873	1.00256866	2033.33832781	1.01703994	2046.51399385	0.98298589	2094.25455146	0.98434367	2108.65139543	1.02276062	2122.23018502	1.00936274	2174.63675516	1.00935535	2189.24662038	1.01541145	2203.37204913	0.98542184	2260.39442285	0.99659031	2277.26843292	1.01383837	2291.99481590	0.98391361	2355.89386781	0.97146214	2369.46752882	0.93187146	2387.37857564	1.11191197	2458.19237326	0.96737746	2474.56891587	1.30408426
1949.79092741	0.99968021	1963.20873644	1.03192175	1975.93759782	1.00285309	2019.45336873	1.01095466	2033.34449582	1.01652567	2046.51984185	1.02692901	2094.26125547	1.00330728	2108.65778843	1.00553075	2122.23624602	1.02360994	2174.64371417	1.00808705	2189.25325439	1.01404366	2203.37834014	0.97460528	2260.40165385	1.00448376	2277.27532692	0.97022361	2292.00135190	1.03027792	2355.90139182	0.96943721	2369.47470283	1.06321268	2387.38537664	0.95751457	2458.20021627	1.03744269	2474.57639488	1.05065659
1949.79717742	1.01495763	1963.21469444	0.98162232	1975.94324683	1.00039694	2019.45983774	1.00428729	2033.35066382	1.01553844	2046.52568986	1.02271714	2094.26796047	0.99147407	2108.66418044	1.01345317	2122.24230604	1.07340144	2174.65067217	1.01145069	2189.25988840	0.99688473	2203.38463014	1.00131466	2260.40888386	0.98134458	2277.28222093	1.00673387	2292.00788891	0.99212222	2355.90891483	0.98304736	2369.48187783	0.94486292	2387.39217865	0.98076159	2458.20805827	1.01658124	2474.58387389	0.76853204
1949.80342742	1.03787807	1963.22065345	1.03971450	1975.94889583	1.00886558	2019.46630674	0.98469044	2033.35683083	1.02431171	2046.53153786	0.99576357	2094.27466448	1.02014340	2108.67057344	1.00542176	2122.24836603	1.02143522	2174.65762918	1.01392126	2189.26652240	1.02161974	2203.39092015	0.98360728	2260.41611385	1.00616786	2277.28911593	0.99564494	2292.01442491	1.00786433	2355.91643783	1.00227893	2369.48905284	1.04224648	2387.39897966	0.93982837	2458.21590028	1.01507975	2474.59135190	0.77279870
1949.80967743	1.03197626	1963.22661145	1.05380285	1975.95454484	1.01111191	2019.47277675	0.99937972	2033.36299883	0.98974113	2046.53738487	1.00833269	2094.28136848	0.97248029	2108.67696545	0.98432968	2122.25442704	0.98903253	2174.66458718	1.01397403	2189.27315541	1.01606389	2203.39721015	1.02102511	2260.42334387	1.00212623	2277.29600994	0.99469852	2292.02096092	1.03483570	2355.92396184	0.97820545	2369.49622685	0.95230740	2387.40578066	1.00399761	2458.22374229	0.97822288	2474.59883089	0.88864059
1949.81592643	1.01013963	1963.23256946	1.02700811	1975.96019384	0.98011971	2019.47924575	1.00829975	2033.36916584	0.99854831	2046.54323187	1.00877993	2094.28807249	0.97765467	2108.68335745	1.00836146	2122.26048704	0.97866552	2174.67154519	1.02127371	2189.27978841	1.01381771	2203.40350016	1.00111763	2260.43057387	1.01951848	2277.30290295	1.01281228	2292.02749692	0.98618454	2355.93148484	1.00317316	2369.50340085	1.04840287	2387.41258067	0.96282804	2458.23158429	1.03375639	2474.60630890	0.91824319
1949.82217644	1.00591945	1963.23852746	1.02913930	1975.96584185	0.99365543	2019.48571476	0.99138113	2033.37533284	0.97979655	2046.54907988	1.02116135	2094.29477649	0.98773548	2108.68974946	0.99547888	2122.26654605	1.03754161	2174.67850220	0.97733036	2189.28642242	1.01373296	2203.40978917	1.02605299	2260.43780387	0.98689059	2277.30979695	1.00012563	2292.03403193	1.01622672	2355.93900785	0.95993896	2369.51057486	0.95113154	2387.41938167	0.94831682	2458.23942630	1.01673547	2474.61378690	1.07641048
1949.82842544	1.01517226	1963.24448547	1.01822905	1975.97148985	1.00197411	2019.49218376	0.98142703	2033.38149985	0.97088305	2046.55492688	0.95078134	2094.30148050	1.03837016	2108.69614146	1.00310067	2122.27260605	1.00378391	2174.68545920	0.99387328	2189.29305542	0.98031128	2203.41607917	0.99044285	2260.44503288	1.00039468	2277.31669096	0.96218292	2292.04056794	1.01208253	2355.94652986	1.02685442	2369.51774886	1.02567691	2387.42618168	1.03592876	2458.24726831	1.03422829	2474.62126491	1.06763237
1949.83467445	0.97649019	1963.25044347	1.04956084	1975.97713886	0.97586934	2019.49865177	1.00189027	2033.38766685	1.00424156	2046.56077389	0.97533964	2094.30818350	0.98905825	2108.70253347	1.03036467	2122.27866607	0.96338410	2174.69241621	0.99943100	2189.29968743	1.00419171	2203.42236818	1.01686294	2260.45226288	1.01084154	2277.32358396	1.03272792	2292.04710294	1.02259815	2355.95405286	0.98157218	2369.52492187	0.96952182	2387.43298168	0.91673666	2458.25511031	0.94629027	2474.62874292	0.99830610
1949.84092345	0.99388871	1963.25640148	1.05612603	1975.98278686	0.97713504	2019.50512078	1.00709112	2033.39383386	0.98221222	2046.56661989	0.97583641	2094.31488751	1.00306855	2108.70892447	0.98934209	2122.28472506	1.00429240	2174.69937321	1.00041408	2189.30632043	1.00935005	2203.42865718	0.99606129	2260.45949189	1.01009944	2277.33047697	0.94019835	2292.05363795	0.98395270	2355.96157487	1.00049554	2369.53209588	0.90500185	2387.43978169	0.97346145	2458.26295132	0.98038829	2474.63621993	1.06949018
1949.84717246	0.98629409	1963.26235848	0.97956278	1975.98843487	1.02283241	2019.51158878	0.95796015	2033.40000086	1.00965151	2046.57246690	1.01826785	2094.32159052	0.99394198	2108.71531648	0.99607221	2122.29078408	1.00088214	2174.70633022	1.01305331	2189.31295344	0.97121201	2203.43494619	1.01580371	2260.46672091	0.97958274	2277.33736997	0.94396129	2292.06017295	1.00191368	2355.96909688	1.00086187	2369.53926888	1.07781786	2387.44658170	0.99535638	2458.27079233	1.02504267	2474.64369794	0.93574483
1949.85342146	1.04859395	1963.26831549	1.01745820	1975.99408187	0.97277444	2019.51805779	1.01171610	2033.40616687	1.00167212	2046.57831390	0.99031765	2094.32829352	1.01966782	2108.72170748	0.99317937	2122.29684308	0.98399143	2174.71328722	1.00010843	2189.31958545	1.00899871	2203.44123519	0.98053053	2260.47394990	0.99038096	2277.34426298	0.97018823	2292.06670796	1.02283608	2355.97661988	0.97911418	2369.54644189	0.93571115	2387.45338170	1.03733463	2458.27863333	0.99360340	2474.65117495	1.05201403
1949.85966947	1.01968975	1963.27427349	1.00135376	1975.99972988	0.99107378	2019.52452579	0.99117162	2033.41233287	0.96589982	2046.58415991	0.99108066	2094.33499653	0.98730176	2108.72809849	1.00705938	2122.30290208	1.00008693	2174.72024423	0.99951451	2189.32621745	0.98286151	2203.44752320	1.03026584	2260.48117892	1.02314919	2277.35115599	0.98997958	2292.07324296	1.01658699	2355.98414189	0.99112965	2369.55361489	1.06205995	2387.46018071	1.02022903	2458.28647434	1.01172950	2474.65865194	0.99369789
1949.86591847	1.02443502	1963.28023050	1.00240911	1976.00537688	0.97508044	2019.53099380	0.97501856	2033.41849988	0.95079439	2046.59000591	1.02846331	2094.34169953	1.00072049	2108.73448949	1.00282752	2122.30896109	1.03410122	2174.72720024	1.00088269	2189.33284946	0.99029009	2203.45381220	1.05121479	2260.48840692	0.98973680	2277.35804799	0.97842302	2292.07977697	1.00382070	2355.99166289	0.98098804	2369.56078790	0.95203209	2387.46698071	0.98676882	2458.29431535	0.95842983	2474.66612895	0.90459469
1949.87216648	0.98063753	1963.28618750	1.03200667	1976.01102489	0.99582581	2019.53746180	1.00642364	2033.42466588	1.02572563	2046.59585192	1.01123472	2094.34840254	0.99632494	2108.74088050	1.00462334	2122.31501910	0.98894680	2174.73415624	0.99643561	2189.33948146	1.02198377	2203.46010021	0.97878545	2260.49563592	1.01674699	2277.36494100	0.99431893	2292.08631197	0.97902216	2355.99918490	0.98839800	2369.56796091	1.01531546	2387.47377972	1.03022685	2458.30215535	1.04280718	2474.67360496	1.07399642
1949.87841448	1.00291649	1963.29214351	1.02657754	1976.01667189	1.01725685	2019.54392981	1.00595246	2033.43083089	1.00695685	2046.60169792	0.98418194	2094.35510554	0.97851441	2108.74727151	0.99738571	2122.32107809	1.01275725	2174.74111225	1.00348724	2189.34611347	0.98677214	2203.46638821	1.02616042	2260.50286393	0.98571031	2277.37183300	0.95237869	2292.09284598	1.03628920	2356.00670591	1.00524229	2369.57513291	0.95459956	2387.48057872	0.94025087	2458.30999636	0.97909517	2474.68108197	1.19494225
1949.88466249	0.97417738	1963.29810051	1.00856129	1976.02231889	0.98211190	2019.55039681	0.99823412	2033.43699689	1.02016040	2046.60754393	1.03715650	2094.36180755	0.99021104	2108.75366151	0.99970599	2122.32713610	1.00423391	2174.74806825	1.00905881	2189.35274547	0.97886387	2203.47267622	0.94938322	2260.51009294	0.99454880	2277.37872501	1.00250243	2292.09937998	1.01869386	2356.01422791	0.94149402	2369.58230592	1.05263347	2387.48737773	1.00368407	2458.31783637	0.94085326	2474.68855797	0.83221430
1949.89091049	0.96802949	1963.30405752	1.02733531	1976.02796590	0.98439491	2019.55686482	0.99392256	2033.44316290	0.98815434	2046.61338893	0.96614967	2094.36850955	1.01762089	2108.76005252	1.00151337	2122.33319410	0.96996380	2174.75502426	0.98879455	2189.35937648	0.99220422	2203.47896422	1.03005528	2260.51732095	1.01069615	2277.38561701	1.01685116	2292.10591399	1.02381721	2356.02174892	0.99570451	2369.58947792	0.93318705	2387.49417574	1.05680977	2458.32567637	1.02378122	2474.69603398	1.22497541
1949.89715850	0.96510003	1963.31001352	1.07662791	1976.03361190	1.01874716	2019.56333182	1.00895572	2033.44932790	0.99717120	2046.61923494	0.99689792	2094.37521256	0.98797253	2108.76644252	1.00538863	2122.33925212	0.99125071	2174.76198027	0.98585694	2189.36600748	1.00330088	2203.48525223	1.04818982	2260.52454895	0.99078078	2277.39250902	0.95926343	2292.11244700	0.98416430	2356.02926993	0.95736833	2369.59664993	1.03818746	2387.50097474	0.99172983	2458.33351638	1.00794514	2474.70350998	0.93824461
1949.90340650	1.00216113	1963.31596953	1.04703994	1976.03925891	0.96006200	2019.56979883	0.98227326	2033.45549391	1.01114840	2046.62507994	1.01396126	2094.38191457	1.01193125	2108.77283253	0.99675022	2122.34531012	1.01903130	2174.76893527	1.01943102	2189.37263949	1.03634655	2203.49153923	0.96763867	2260.53177596	0.97893555	2277.39940003	1.02832525	2292.11898100	0.97508791	2356.03679093	0.98689587	2369.60382194	0.95414322	2387.50777275	0.99760906	2458.34135639	1.00169610	2474.71098600	0.98983215
1949.90965451	0.98622250	1963.32192553	0.97939962	1976.04490491	1.00604165	2019.57626583	0.97779636	2033.46165891	0.98669127	2046.63092495	0.98340826	2094.38861657	0.99530381	2108.77922253	0.95973315	2122.35136813	0.96308447	2174.77589128	0.99432841	2189.37927050	0.98883174	2203.49782724	0.95783676	2260.53900397	0.98347595	2277.40629203	0.99711593	2292.12551401	1.00969206	2356.04431194	0.96723251	2369.61099294	0.99915968	2387.51457075	1.02191711	2458.34919539	1.01734117	2474.71846199	1.07216560
1949.91590151	1.01887667	1963.32788154	1.03920340	1976.05055192	0.94650926	2019.58273284	1.00644321	2033.46782392	1.02904779	2046.63676995	1.00464835	2094.39531858	0.99500542	2108.78561254	1.02971405	2122.35742513	0.97200461	2174.78284628	0.99107365	2189.38590050	0.99775283	2203.50411424	0.98134263	2260.54623196	1.00065214	2277.41318304	0.99549131	2292.13204701	1.00683260	2356.05183194	1.00099536	2369.61816495	0.98930905	2387.52136876	1.03562711	2458.35703540	0.99172093	2474.72593700	1.10030756
1949.92214852	1.00221670	1963.33383754	1.00914663	1976.05619792	0.98986601	2019.58919985	0.99112781	2033.47398892	1.11457142	2046.64261496	1.00598961	2094.40201958	0.99076223	2108.79200154	1.00698216	2122.36348214	1.01429463	2174.78980129	0.98926025	2189.39253151	1.00617384	2203.51040125	1.02071725	2260.55345898	1.01024988	2277.42007404	0.96722670	2292.13858002	1.00668197	2356.05935295	1.00511878	2369.62533595	1.03525811	2387.52816676	1.00524065	2458.36487440	1.05624190	2474.73341301	0.93287679
1949.92839652	1.00453277	1963.33979355	1.08747691	1976.06184393	0.99775234	2019.59566685	0.99676802	2033.48015393	1.07736764	2046.64845996	1.00564344	2094.40872159	1.00396225	2108.79839155	1.01355850	2122.36954014	0.99409382	2174.79675629	1.00259193	2189.39916251	1.00514271	2203.51668825	0.98022671	2260.56068598	0.99352400	2277.42696505	0.99873081	2292.14511302	0.98164885	2356.06687296	1.00789463	2369.63250696	0.96322483	2387.53496377	0.95918236	2458.37271341	0.90616690	2474.74088801	0.94368673
1949.93464353	0.95455640	1963.34574855	1.11935422	1976.06748993	1.00072330	2019.60213386	0.99973647	2033.48631793	0.96234093	2046.65430397	1.01093359	2094.41542259	0.98645324	2108.80478055	1.01544650	2122.37559715	1.02794296	2174.80371130	1.00839681	2189.40579252	0.99765879	2203.52297426	0.99980891	2260.56791299	0.99664786	2277.43385605	0.98303568	2292.15164603	1.00710042	2356.07439296	0.98651547	2369.63967797	1.02422781	2387.54176177	0.95586258	2458.38055242	1.00740072	2474.74836302	1.01450256
1949.94089053	1.00343589	1963.35170456	1.10370397	1976.07313494	1.00581291	2019.60859986	1.01429726	2033.49248294	1.02943972	2046.66014897	0.97405796	2094.42212360	1.01694495	2108.81116956	1.01589285	2122.38165416	1.00899730	2174.81066631	1.02100797	2189.41242252	1.03483766	2203.52926126	0.97993781	2260.57514000	1.00081974	2277.44074706	0.98415675	2292.15817803	0.98815460	2356.08191297	1.02726447	2369.64684897	0.98608357	2387.54855878	0.97417900	2458.38839142	0.98321762	2474.75583803	1.04132675
1949.94713654	0.97579909	1963.35765956	1.09730178	1976.07878094	0.97644452	2019.61506587	1.00297155	2033.49864694	1.02672816	2046.66599298	1.04935451	2094.42882560	0.97388141	2108.81755856	0.97430255	2122.38771015	1.00790126	2174.81762031	0.99441580	2189.41905253	1.02256156	2203.53554727	1.01232556	2260.58236699	0.99942238	2277.44763707	0.99310660	2292.16471004	1.01264267	2356.08943298	0.95497102	2369.65401998	1.00893563	2387.55535579	0.95864822	2458.39623043	1.02334609	2474.76331204	1.01378815
1949.95338355	0.99948915	1963.36361457	1.00285706	1976.08442595	1.01121979	2019.62153287	1.00419884	2033.50481095	1.03907971	2046.67183698	1.01738284	2094.43552661	1.00167736	2108.82394757	1.02077978	2122.39376716	0.98406653	2174.82457532	1.02056030	2189.42568253	0.98414686	2203.54183328	1.03314299	2260.58959400	0.98085288	2277.45452807	1.01693385	2292.17124304	1.01251719	2356.09695298	1.08775825	2369.66118998	0.98826176	2387.56215279	0.98701521	2458.40406844	0.97449470	2474.77078705	1.11839508
1949.95963055	0.98647416	1963.36956957	1.04722231	1976.09007095	0.99791338	2019.62799888	1.01860667	2033.51097495	0.99745333	2046.67768098	0.99436870	2094.44222662	0.99239876	2108.83033657	0.99428807	2122.39982317	0.98436611	2174.83152932	1.00748386	2189.43231254	0.98979497	2203.54811928	0.97601171	2260.59682001	1.00940581	2277.46141808	0.98620394	2292.17777505	1.01796220	2356.10447199	1.00588095	2369.66836099	1.00959014	2387.56894980	0.95386854	2458.41190744	1.05030644	2474.77826105	1.12572060
1949.96587656	0.97067746	1963.37552458	1.03730398	1976.09571696	0.99270169	2019.63446488	0.99412479	2033.51713896	0.97858029	2046.68352499	0.99582143	2094.44892762	0.98964545	2108.83672558	1.00125582	2122.40588018	0.99543616	2174.83848333	0.98867510	2189.43894254	1.01045802	2203.55440529	1.03913119	2260.60404602	0.99555138	2277.46830808	1.01822845	2292.18430606	1.00559355	2356.11199200	0.99475704	2369.67553100	0.99560336	2387.57574580	1.09380068	2458.41974545	1.00353568	2474.78573506	1.16161829
1949.97212256	1.01262889	1963.38147958	1.03520096	1976.10136196	1.00361197	2019.64092989	0.98840268	2033.52330297	1.01130638	2046.68936799	1.00791854	2094.45562863	0.99872299	2108.84311359	0.98412566	2122.41193617	0.98477863	2174.84543734	1.00668490	2189.44557155	0.98912108	2203.56069129	1.03936632	2260.61127302	1.01884201	2277.47519809	1.00384227	2292.19083806	1.03872284	2356.11951100	0.98155688	2369.68270100	1.01766603	2387.58254281	0.96197925	2458.42758346	1.02717335	2474.79320906	1.02901076
1949.97836957	1.00211556	1963.38743459	1.05636179	1976.10700597	1.01541123	2019.64739589	1.00422963	2033.52946697	0.98816914	2046.69521200	0.99728582	2094.46232863	1.00654813	2108.84950259	1.02110658	2122.41799219	0.97205168	2174.85239134	1.00814032	2189.45220156	1.00027797	2203.56697730	0.99626323	2260.61849902	0.98260866	2277.48208809	0.95005701	2292.19737007	0.98544989	2356.12703001	1.01134394	2369.68987101	1.00646641	2387.58933881	0.96879595	2458.43542146	0.98028512	2474.80068307	0.95171201
1949.98461557	0.98637113	1963.39338859	1.06964117	1976.11265097	0.99763673	2019.65386090	1.03492483	2033.53562998	1.02371048	2046.70105500	0.99257641	2094.46902964	0.99314662	2108.85589060	0.97138038	2122.42404718	0.95926405	2174.85934535	0.96776873	2189.45883056	1.04246817	2203.57326230	1.01376618	2260.62572403	1.01273261	2277.48897710	0.99163307	2292.20390107	1.01270788	2356.13454901	0.97204508	2369.69704101	0.99024000	2387.59613482	1.04249888	2458.44325847	0.97845576	2474.80815608	1.10875518
1949.99086158	0.99058176	1963.39934260	1.04866160	1976.11829597	0.98950955	2019.66032690	1.02594681	2033.54179298	1.00838922	2046.70689801	0.99531306	2094.47572964	0.98698619	2108.86227860	0.98166680	2122.43010320	1.02395333	2174.86629935	0.97715538	2189.46545957	0.98544180	2203.57954731	1.01169578	2260.63295003	1.00362051	2277.49586711	0.96401802	2292.21043208	1.01254323	2356.14206802	0.98635331	2369.70421002	1.00024973	2387.60293083	0.94955839	2458.45109648	0.97619026	2474.81563008	0.94529991
1949.99710658	0.98771562	1963.40529760	1.00100901	1976.12393998	1.03044171	2019.66679191	1.04920192	2033.54795699	1.00847219	2046.71274101	1.00549085	2094.48242965	1.02975267	2108.86866661	1.00653767	2122.43615819	0.98421769	2174.87325236	1.01059657	2189.47208857	0.99877800	2203.58583231	1.01597733	2260.64017605	1.00294809	2277.50275611	0.99365970	2292.21696308	1.02104971	2356.14958603	1.00590181	2369.71138003	0.99349725	2387.60972583	1.01077044	2458.45893348	0.98034845	2474.82310308	1.01290412
1950.00335259	1.02038459	1963.41125161	1.00779369	1976.12958398	0.99339848	2019.67325692	1.04288936	2033.55411999	1.00883172	2046.71858402	0.99871849	2094.48912966	0.97219549	2108.87505461	0.98004940	2122.44221421	1.01920055	2174.88020536	1.00562766	2189.47871658	0.99204125	2203.59211732	1.01732199	2260.64740106	1.02104709	2277.50964512	0.97684808	2292.22349409	1.01620414	2356.15710503	0.93428654	2369.71854903	0.98688986	2387.61652184	0.96828429	2458.46677049	0.98988135	2474.83057610	0.95483769
1950.00959859	0.97289000	1963.41720561	1.07019762	1976.13522799	1.01924771	2019.67972192	1.00303463	2033.56028300	0.99442994	2046.72442702	1.00605381	2094.49582866	1.02770348	2108.88144162	1.00800659	2122.44826920	1.00506022	2174.88715837	0.99321834	2189.48534558	0.98718737	2203.59840232	1.02156447	2260.65462706	0.99875904	2277.51653412	1.00605999	2292.23002409	0.97065071	2356.16462304	1.02569689	2369.72571804	1.01045051	2387.62331684	1.04368552	2458.47460850	1.04603282	2474.83804910	1.03604893
1950.01584360	0.97346917	1963.42315862	1.01879426	1976.14087199	1.00881526	2019.68618693	1.02038249	2033.56644500	0.98792427	2046.73026903	1.01441886	2094.50252867	0.97789271	2108.88782962	0.99604729	2122.45432421	1.01257732	2174.89411138	1.01027236	2189.49197359	1.02916201	2203.60468733	1.01993015	2260.66185207	0.99904174	2277.52342313	0.99104080	2292.23655510	0.98987336	2356.17214105	0.99248333	2369.73288704	0.98291238	2387.63011185	1.01383125	2458.48244450	1.01984365	2474.84552210	0.95083668
1950.02208860	0.95373945	1963.42911262	1.10001725	1976.14651600	0.99167101	2019.69265193	1.01527284	2033.57260801	1.00931108	2046.73611203	1.01308346	2094.50922867	1.01273415	2108.89421663	0.97156886	2122.46037922	1.00448459	2174.90106438	0.94842758	2189.49860259	1.01693328	2203.61097133	1.02115454	2260.66907706	0.99803714	2277.53031114	0.97562578	2292.24308510	1.00463164	2356.17965905	1.00350142	2369.74005505	1.00938075	2387.63690685	1.04193473	2458.49028151	1.00309545	2474.85299411	0.95401905
1950.02833461	0.98863349	1963.43506563	1.02685235	1976.15216000	1.02469301	2019.69911594	1.04242170	2033.57877001	0.97849311	2046.74195404	1.01299820	2094.51592768	0.99729710	2108.90060363	0.97596800	2122.46643422	0.98914839	2174.90801739	0.99270031	2189.50523060	0.99234541	2203.61725534	0.96258181	2260.67630208	1.01204908	2277.53720014	1.02235557	2292.24961511	1.01390680	2356.18717706	0.95856744	2369.74722406	0.96408237	2387.64370186	0.93437325	2458.49811852	1.00842112	2474.86046712	0.90374818
1950.03457961	0.98799433	1963.44101963	1.04308407	1976.15780301	1.01313899	2019.70558094	1.02676570	2033.58493302	0.98918071	2046.74779604	0.93014847	2094.52262668	0.98826355	2108.90699064	0.96822957	2122.47248822	0.98736283	2174.91497039	0.99129086	2189.51185861	0.99286650	2203.62353934	1.01046514	2260.68352609	0.99396825	2277.54408815	0.99630822	2292.25614512	0.99812366	2356.19469506	0.99132042	2369.75439206	1.01130773	2387.65049687	1.02884415	2458.50595452	0.98091227	2474.86793912	1.02235382
1950.04082362	0.96555539	1963.44697264	1.03915510	1976.16344701	0.99636005	2019.71204495	1.01929735	2033.59109502	0.99714668	2046.75363805	0.99226385	2094.52932569	0.97470931	2108.91337764	1.01519059	2122.47854223	1.03216565	2174.92192240	0.98763130	2189.51848661	0.94960894	2203.62982335	0.98358157	2260.69075108	1.00326713	2277.55097615	1.00675630	2292.26267512	0.99545180	2356.20221207	0.98118744	2369.76156107	0.97598892	2387.65729087	1.02966143	2458.51379053	0.96119379	2474.87541113	1.02579276
1950.04706862	0.96847806	1963.45292564	1.03687709	1976.16909002	0.97799584	2019.71850895	0.99709324	2033.59725703	0.99568028	2046.75948005	0.99388253	2094.53602469	0.95563645	2108.91976465		2122.48459724	0.97011989	2174.92887440	0.99910311	2189.52511362	0.99669193	2203.63610735	1.02242778	2260.69797509	1.00191420	2277.55786416	0.98639094	2292.26920513	1.02613906	2356.20973008	1.00679044	2369.76872907	1.02357862	2387.66408488	0.93946087	2458.52162754	1.03026518	2474.88288313	0.97631707
1950.05331363	0.99599813	1963.45887865	1.00513125	1976.17473302	1.00491130	2019.72497296	1.01959397	2033.60341903	1.00426195	2046.76532206	1.00470614	2094.54272370	0.99656787	2108.92615065		2122.49065125	0.99511553	2174.93582741	1.01912990	2189.53174162	1.02749108	2203.64239136	1.00469758	2260.70520010	1.01299512	2277.56475216	1.02218810	2292.27573413	0.99243810	2356.21724708	0.97342647	2369.77589608	0.97384411	2387.67087888	1.01260310	2458.52946354	0.95789358	2474.89035515	1.03658009
1950.05955763	0.97927372	1963.46483165	1.04573380	1976.18037603	0.99978966	2019.73143696	1.01453851	2033.60958104	0.97392801	2046.77116306	0.96461467	2094.54942271	1.00716880	2108.93253766		2122.49670524	1.01320615	2174.94277942	0.99653717	2189.53836863	0.97337271	2203.64867436	0.99042037	2260.71242411	1.00744507	2277.57164017	1.03111642	2292.28226414	1.03695988	2356.22476409	0.97542048	2369.78306409	1.03042206	2387.67767289	1.02467380	2458.53729855	1.05537676	2474.89782615	1.15656280
1950.06580264	0.99548267	1963.47078466	1.04960057	1976.18601903	1.00559030	2019.73790097	1.03087410	2033.61574304	0.98868226	2046.77700507	1.03684742	2094.55612071	0.98059164	2108.93892367		2122.50275826	1.01866092	2174.94973142	1.01379145	2189.54499563	1.01161115	2203.65495737	1.00305942	2260.71964812	1.00239278	2277.57852718	1.02796543	2292.28879314	0.99560186	2356.23228110	0.97809404	2369.79023209	0.95492097	2387.68446689	1.09291998	2458.54513456	0.99900466	2474.90529815	1.18620110
1950.07204664	0.98811311	1963.47673666	1.06412551	1976.19166104	1.02919963	2019.74436497	1.03126852	2033.62190405	0.98432026	2046.78284607	0.96658373	2094.56281872	1.03223937	2108.94530967	0.97229149	2122.50881226	0.96595530	2174.95668243	0.99384105	2189.55162264	0.97575456	2203.66124137	0.99170201	2260.72687212	0.98521558	2277.58541518	0.99453566	2292.29532215	0.98846199	2356.23979810	0.96532713	2369.79739910	1.06287630	2387.69126090	0.79964446	2458.55296956	1.06631105	2474.91276916	0.70626209
1950.07829065	0.97346226	1963.48268967	1.04157579	1976.19730404	0.98973296	2019.75082798	1.04125822	2033.62806505	1.00199511	2046.78868708	0.98014593	2094.56951772	1.00197157	2108.95169568	1.00952526	2122.51486626	1.03541661	2174.96363443	0.96751689	2189.55824964	0.98262769	2203.66752438	1.03404039	2260.73409513	1.02407201	2277.59230219	1.04564625	2292.30185015	0.97721897	2356.24731411	1.02851710	2369.80456610	0.93645659	2387.69805391	1.08430405	2458.56080557	0.99722637	2474.92024017	1.27154759
1950.08453465	1.01552533	1963.48864167	1.06181279	1976.20294605	1.01177903	2019.75729199	1.04932326	2033.63422706	1.02130340	2046.79452808	1.00894373	2094.57621573	1.00776506	2108.95808168	0.98712519	2122.52091927	1.00783070	2174.97058544	1.00717124	2189.56487665	1.00923976	2203.67380639	1.01711411	2260.74131913	1.00141241	2277.59918919	0.98848259	2292.30837916	0.99923725	2356.25483111	1.01794246	2369.81173311	1.01910140	2387.70484691	0.99442282	2458.56864057	0.99372495	2474.92771117	0.92312283
