freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.22617814	1.00434536	1961.79158713	0.99949362	1974.60276974		2018.32261027	0.99857290	2031.89744917	0.98255602	2045.12365520	0.98774928	2092.68295961	1.03128542	2107.16042823	0.98742307	2119.59738411	0.99329498	2173.05807963	0.99445057	2186.54395815	0.99927606	2202.25093731	1.03287519	2260.04299437	1.00045069	2275.65513584	1.02240122	2290.46740982	1.06053769	2354.13881308	0.96741989	2370.36833774	0.97172503	2385.78660193	0.93470311	2456.33032115	0.93750597	2473.85143909	1.06348151
1949.23245814	0.99688033	1961.79757713	0.99535537	1974.60845275		2018.32911027	0.99592232	2031.90365017	0.99958136	2045.12953820	1.01407619	2092.68969561	0.99840263	2107.16685524	0.99626270	2119.60348012	0.98655460	2173.06507064	1.01359593	2186.55062717	1.03405771	2202.25726531	1.01455739	2260.05025838	0.98679538	2275.66206685	1.01936631	2290.47398583	0.97322192	2354.14637109	0.98122093	2370.37555075	0.99433245	2385.79344294	1.04246905	2456.33820115	1.01564058	2473.85895810	1.06032984
1949.23873715	1.00372417	1961.80356814	1.01699641	1974.61413575		2018.33561128	0.98949523	2031.90985118	0.98664756	2045.13542021	1.00181209	2092.69643262	1.01538785	2107.17328224	1.01045172	2119.60957712	0.99742274	2173.07206165	1.03663965	2186.55729616	0.99218093	2202.26359232	0.97218178	2260.05752238	0.99496201	2275.66899785		2290.48056083	1.01347590	2354.15393009	1.01902989	2370.38276376	1.04267728	2385.80028494	0.94234142	2456.34608016	1.02115914	2473.86647610	0.85222367
1949.24501715	0.99503561	1961.80955814	1.02417320	1974.61981875		2018.34211129	0.99398857	2031.91605118	0.99930131	2045.14130321	1.01186273	2092.70316863	1.01878450	2107.17970825	1.00538587	2119.61567313	0.99289217	2173.07905265	1.00023111	2186.56396517	1.00657354	2202.26992032	1.03012076	2260.06478639	0.99358666	2275.67592886		2290.48713584	1.05918418	2354.16148810	1.01061280	2370.38997576	1.03872572	2385.80712595	1.06055459	2456.35395917	1.03334917	2473.87399411	1.23499435
1949.25129616	0.98730987	1961.81554815	1.00470441	1974.62550176	1.07607767	2018.34861129	0.99586141	2031.92225119	0.99600691	2045.14718522	0.99425059	2092.70990463	1.04602250	2107.18613425	1.00027576	2119.62176913	0.98659747	2173.08604266	1.01693540	2186.57063317	0.98230748	2202.27624733	1.02805171	2260.07205040	0.98310970	2275.68285886	0.98232366	2290.49371085	1.01357924	2354.16904710	0.98387494	2370.39718877	0.92616752	2385.81396695	1.01725248	2456.36183817	0.99539297	2473.88151311	0.86281889
1949.25757617	1.00299243	1961.82153815	0.99611903	1974.63118376	1.03456503	2018.35511131	0.98990456	2031.92845120	1.00710793	2045.15306822	0.99821170	2092.71664064	0.99608755	2107.19256026	0.99737471	2119.62786614	0.99123166	2173.09303266	0.99297418	2186.57730219	0.98731867	2202.28257434	1.02057802	2260.07931440	0.98657432	2275.68978987	0.96698279	2290.50028485	0.98489376	2354.17660511	0.99757828	2370.40440077	1.07136617	2385.82080796	0.99097227	2456.36971718	1.00386155	2473.88903012	1.01024338
1949.26385517	1.00685169	1961.82752816	1.01558078	1974.63686677	0.94618425	2018.36161131	1.01568089	2031.93465120	1.01154677	2045.15895023	0.99980699	2092.72337564	0.99293987	2107.19898626	1.01933755	2119.63396114	1.01055731	2173.10002367	1.02768951	2186.58397019	1.01752056	2202.28890134	0.99166084	2260.08657741	1.00566015	2275.69671988	1.01607790	2290.50685986	0.99341902	2354.18416312	0.99975727	2370.41161278	0.97534267	2385.82764897	0.99142918	2456.37759619	0.98751310	2473.89654813	0.88800112
1949.27013418	0.98213759	1961.83351816	1.00367312	1974.64254877	1.00809840	2018.36811132	1.00597906	2031.94085121	1.00977853	2045.16483223	1.01595364	2092.73011165	1.01125637	2107.20541227	1.01088487	2119.64005715	0.96628438	2173.10701368	0.99275673	2186.59063920	1.02176104	2202.29522835	0.96888808	2260.09384141	1.02400329	2275.70364988	0.98880795	2290.51343386	1.04848766	2354.19172012	1.00705155	2370.41882479	1.10647733	2385.83448997	0.99532011	2456.38547419	1.02695514	2473.90406613	0.99281100
1949.27641318	1.00733610	1961.83950717	0.99217999	1974.64823078	1.05587791	2018.37461032	1.00023880	2031.94705121	1.00034644	2045.17071424	1.00998022	2092.73684665	0.99471366	2107.21183827	1.01672216	2119.64615315	1.01030216	2173.11400368	1.00586809	2186.59730721	1.01003333	2202.30155535	0.99341007	2260.10110442	1.00429671	2275.71057989	1.02098727	2290.52000787	0.97317821	2354.19927813	1.02094988	2370.42603679	1.01088962	2385.84132998	1.09385655	2456.39335320	0.92894451	2473.91158314	0.98618440
1949.28269219	1.00857071	1961.84549617	1.02025530	1974.65391278	1.02526463	2018.38111033	1.00530467	2031.95325122	1.00857086	2045.17659624	0.98095852	2092.74358266	1.00449819	2107.21826328	1.02790052	2119.65224816	0.97047445	2173.12099269	1.01725156	2186.60397521	1.01189591	2202.30788136	0.96769197	2260.10836743	0.99952571	2275.71750989	1.01650098	2290.52658187	1.04085600	2354.20683614	0.97304602	2370.43324780	1.05467921	2385.84817098	1.01383217	2456.40123121	1.10217282	2473.91910015	1.02727142
1949.28897119	0.99794170	1961.85148618	1.01256739	1974.65959479	0.98650285	2018.38760932	1.01756886	2031.95945022	0.98182311	2045.18247725	1.02485513	2092.75031767	1.01311665	2107.22468929	0.99937352	2119.65834416	0.99813536	2173.12798269	0.96223108	2186.61064222	1.01178329	2202.31420736	0.98709888	2260.11563043	0.99753743	2275.72443990	0.98384760	2290.53315588	1.04316756	2354.21439314	1.00714215	2370.44045980	1.02952938	2385.85501099	0.96486618	2456.40910921	0.95946491	2473.92661715	1.17875003
1949.29524920	1.00477395	1961.85747518	0.98331792	1974.66527679	1.02129469	2018.39410833	1.02649303	2031.96564923	0.98861845	2045.18835925	1.02872919	2092.75705267	1.00085642	2107.23111429	0.99648257	2119.66443917	0.98471998	2173.13497270	0.98543267	2186.61731022	0.96724202	2202.32053437	0.98406001	2260.12289344	0.97462703	2275.73136890	1.03508628	2290.53972988	0.99912052	2354.22195015	1.02267515	2370.44767081	0.95044720	2385.86185099	1.01601610	2456.41698722	1.05099347	2473.93413416	1.01394401
1949.30152820	0.99469307	1961.86346419	0.99812225	1974.67095780	1.05402073	2018.40060734	0.99695496	2031.97184823	1.01306677	2045.19424026	0.99627367	2092.76378768	0.98812408	2107.23753930	1.00271624	2119.67053417	0.98820056	2173.14196170	0.99283578	2186.62397823	0.97608279	2202.32686037	1.00961360	2260.13015644	0.98126198	2275.73829791	0.97107449	2290.54630289	0.97197223	2354.22950716	0.97512108	2370.45488182	1.04202301	2385.86869100	0.97804993	2456.42486523	0.97651756	2473.94165116	1.04316315
1949.30780621	0.98424940	1961.86945319	1.01326565	1974.67663980	0.99126885	2018.40710634	1.00617455	2031.97804724	0.99778202	2045.20012126	0.99645021	2092.77052268	1.01331548	2107.24396430	1.00483011	2119.67662818	1.00033068	2173.14895071	1.01698076	2186.63064522	0.98453153	2202.33318538	1.03528739	2260.13741845	0.96674220	2275.74522792	1.08069790	2290.55287589	0.97703109	2354.23706416	0.97754003	2370.46209282	0.94799787	2385.87553001	1.09692474	2456.43274223	1.01552673	2473.94916717	0.93193027
1949.31408421	1.00133736	1961.87544120	1.02534737	1974.68232081	0.95673092	2018.41360535	0.99557303	2031.98424624	1.01932348	2045.20600227	0.99487995	2092.77725669	1.01581961	2107.25038931	1.00059537	2119.68272318	0.99489736	2173.15593972	1.01743520	2186.63731223	0.99492154	2202.33951138	1.00403553	2260.14468046	0.99234386	2275.75215692	0.99422148	2290.55944890	1.00002489	2354.24462117	0.97685795	2370.46930383	0.98130608	2385.88237001	0.95276897	2456.44062024	1.04492467	2473.95668418	1.02230363
1949.32036222	0.98384862	1961.88143020	1.02480506	1974.68800181	0.97685329	2018.42010436	0.99777227	2031.99044525	1.00091980	2045.21188327	0.98243299	2092.78399169	1.00603073	2107.25681431	0.97975837	2119.68881819	0.97437455	2173.16292872	1.00884946	2186.64397923	0.98815158	2202.34583739	0.99225945	2260.15194346	1.00511596	2275.75908593	0.99859736	2290.56602191	0.95771223	2354.25217817	1.00125376	2370.47651383	0.97889968	2385.88920902	1.09521255	2456.44849725	0.88537982	2473.96420018	1.03557488
1949.32664022	0.98893030	1961.88741821	0.99898853	1974.69368282	1.02852652	2018.42660237	1.00083854	2031.99664425	0.99940290	2045.21776428	1.00519748	2092.79072570	1.00792534	2107.26323832	1.02384627	2119.69491219	1.02565249	2173.16991773	0.99856764	2186.65064625	1.01722136	2202.35216239	1.02832764	2260.15920547	0.98277022	2275.76601393	1.03414179	2290.57259491	1.08355402	2354.25973418	0.98805931	2370.48372484	0.96889409	2385.89604802	0.91292036	2456.45637425	0.97863561	2473.97171619	1.01005700
1949.33291823	1.00193948	1961.89340721	0.99240939	1974.69936382	1.00980279	2018.43310137	1.00898198	2032.00284226	1.02743821	2045.22364428	1.00311658	2092.79745970	1.01466274	2107.26966332	1.01557769	2119.70100620	1.00281865	2173.17690673	1.03192532	2186.65731326	1.00437211	2202.35848740	0.99406630	2260.16646748	0.98152531	2275.77294294	0.97173297	2290.57916792	1.03660540	2354.26729019	1.01359561	2370.49093485	1.02685639	2385.90288703	1.07619941	2456.46425126	1.06859959	2473.97923220	1.02458713
1949.33919623	1.00415732	1961.89939522	0.98774895	1974.70504383	1.01210224	2018.43959938	1.01019663	2032.00904026	1.00757281	2045.22952529	0.99175451	2092.80419371	1.00739772	2107.27608733	0.99524698	2119.70710020	1.00338036	2173.18389474	0.99173473	2186.66397925	1.01369743	2202.36481240	1.01766538	2260.17372948	1.00038061	2275.77987095	1.01955805	2290.58573992	0.99627935	2354.27484719	1.00531985	2370.49814485	1.03105603	2385.90972603	1.00313651	2456.47212827	0.97071719	2473.98674720	0.97713321
1949.34547324	1.00101242	1961.90538322	1.00196570	1974.71072483	1.03698736	2018.44609738	1.00089244	2032.01523927	0.98844741	2045.23540529	1.01701364	2092.81092772	1.01660034	2107.28251133	1.00110272	2119.71319421	0.99487937	2173.19088375	1.00954935	2186.67064627	0.97278185	2202.37113741	1.04348577	2260.18099049	0.99257907	2275.78679995	1.00377692	2290.59231293	0.96413907	2354.28240320	1.04668170	2370.50535486	1.05924070	2385.91656404	1.01415562	2456.48000527	0.97624593	2473.99426321	1.14309993
1949.35175124	0.99500754	1961.91137123	1.00016069	1974.71640484	0.99892957	2018.45259538	0.99795372	2032.02143727	1.00643211	2045.24128530	0.98545490	2092.81766172	0.98459435	2107.28893534	0.97046100	2119.71928821	1.00000679	2173.19787175	0.99118465	2186.67731226	1.02937608	2202.37746241	0.98146332	2260.18825249	0.98999312	2275.79372796	0.97774885	2290.59888493	0.95740503	2354.28995821	0.98484100	2370.51256486	0.95810416	2385.92340305	0.99705557	2456.48788128	1.02729154	2474.00177821	1.11993230
1949.35802825	0.98905974	1961.91735923	1.00011440	1974.72208484	1.01960757	2018.45909338	0.99670894	2032.02763528	0.98283045	2045.24716530	1.00547464	2092.82439573	1.00164068	2107.29535934	0.98944895	2119.72538222	0.95609951	2173.20485976	1.02115551	2186.68397828	0.97503224	2202.38378642	1.00537652	2260.19551350	0.99933616	2275.80065596	1.00406953	2290.60545694	0.94856920	2354.29751421	0.97571919	2370.51977487	0.99551674	2385.93024105	1.05727792	2456.49575829	1.00640738	2474.00929422	1.08303117
1949.36430525	1.01010811	1961.92334624	0.99984174	1974.72776485	1.04679867	2018.46559139	0.99706199	2032.03383228	0.99311960	2045.25304531	1.00377276	2092.83112873	1.00711091	2107.30178335	1.00290537	2119.73147523	1.03211057	2173.21184776	1.01291639	2186.69064427	1.02748553	2202.39011142	0.97076774	2260.20277451	1.00884572	2275.80758297	1.04675472	2290.61202894	1.00003548	2354.30507022	0.97723433	2370.52698388	0.97541412	2385.93707906	1.10165872	2456.50363429	0.99232397	2474.01680923	1.06194983
1949.37058226	1.00444242	1961.92933424	0.98785259	1974.73344485	0.98073796	2018.47208839	1.01842692	2032.04003029	0.99813118	2045.25892431	0.99294466	2092.83786274	0.99528868	2107.30820636	0.98397484	2119.73756823	0.96683121	2173.21883577	1.01505626	2186.69731029	0.98576837	2202.39643543	1.01492719	2260.21003551	0.96793345	2275.81451097	1.01963622	2290.61859995	0.98166754	2354.31262522	0.97559223	2370.53419288	0.89900474	2385.94391706	0.95470947	2456.51151030	0.88910307	2474.02432323	0.93454904
1949.37685926	0.99223789	1961.93532125	1.00843719	1974.73912485	1.02851125	2018.47858640	0.98500429	2032.04622729	1.01768106	2045.26480432	0.98422728	2092.84459574	1.00497713	2107.31462936	1.02768707	2119.74366124	1.01166676	2173.22582377	0.99503459	2186.70397628	1.01197226	2202.40275944	1.02563840	2260.21729652	1.00633365	2275.82143898	1.01511049	2290.62517195	1.01488593	2354.32018023	0.98990242	2370.54140289	1.03306908	2385.95075507	1.02891627	2456.51938631	1.07168684	2474.03183824	0.91038448
1949.38313627	0.99856713	1961.94130825	0.99608180	1974.74480486	1.04494354	2018.48508341	0.99633715	2032.05242530	1.00298604	2045.27068332	1.00923385	2092.85132875	1.00367561	2107.32105337	1.03783770	2119.74975424	1.00180140	2173.23281078	1.00047388	2186.71064130	0.97487149	2202.40908344	1.00848410	2260.22455752	1.00881791	2275.82836599	0.97249220	2290.63174296	1.00994071	2354.32773624	1.01738889	2370.54861189	1.05329169	2385.95759207	1.07986977	2456.52726131	0.94599549	2474.03935225	0.98355024
1949.38941228	1.00100015	1961.94729526	0.98719960	1974.75048386	0.97078946	2018.49158041	1.00784704	2032.05862230	1.00925089	2045.27656333	0.99896388	2092.85806176	0.98929343	2107.32747637	0.99884186	2119.75584725	1.01676939	2173.23979879	1.00285379	2186.71730730	1.01561663	2202.41540645	0.98937426	2260.23181853	0.99158048	2275.83529299	1.03648990	2290.63831397	0.95810594	2354.33529124	0.99557760	2370.55581990	1.02677361	2385.96443008	0.94095111	2456.53513732	1.05233366	2474.04686725	1.08650498
1949.39568928	1.00311391	1961.95328226	1.00665934	1974.75616387	1.01016737	2018.49807742	0.99562291	2032.06481931	1.00598256	2045.28244233	0.99893938	2092.86479476	0.99655154	2107.33389938	0.99751386	2119.76194025	0.95557605	2173.24678579	0.99306227	2186.72397230	1.01578814	2202.42173045	0.99600847	2260.23907854	1.00606005	2275.84222000	0.97963326	2290.64488497	1.00701827	2354.34284525	1.00109058	2370.56302891	1.03281986	2385.97126709	1.02062445	2456.54301233	0.98835886	2474.05438126	0.98395602
1949.40196529	0.99679066	1961.95926927	1.00534432	1974.76184287	1.00032854	2018.50457443	0.99173880	2032.07101631	0.99186998	2045.28832034	1.00291613	2092.87152777	0.99193513	2107.34032238	0.99147265	2119.76803226	1.02161262	2173.25377280	1.00638771	2186.73063732	0.99651998	2202.42805446	1.02119594	2260.24633954	0.98644973	2275.84914700	1.01251547	2290.65145598	1.01944875	2354.35040026	0.94732883	2370.57023791	0.95726618	2385.97810409	0.95538943	2456.55088833	1.00559941	2474.06189526	0.97184955
1949.40824229	0.99885170	1961.96525627	1.00222830	1974.76752188	0.97275868	2018.51107143	1.00401099	2032.07721332	1.02776754	2045.29419934	0.99882548	2092.87825977	1.00417324	2107.34674439	1.02633531	2119.77412526	1.01013580	2173.26075980	0.99718871	2186.73730232	0.99530507	2202.43437746	0.99777298	2260.25359955	0.99250721	2275.85607401	1.01811030	2290.65802698	1.04611040	2354.35795526	1.01109295	2370.57744592	0.96283384	2385.98494110	0.95780868	2456.55876334	0.98654611	2474.06940927	0.89966575
1949.41451830	0.98817753	1961.97124228	1.00058025	1974.77320088	0.99793385	2018.51756843	0.98858249	2032.08340932	1.02096102	2045.30007835	1.00040544	2092.88499278	1.00075963	2107.35316739	1.00785157	2119.78021727	1.00169201	2173.26774681	1.00357546	2186.74396732	1.01603015	2202.44070047	1.03103827	2260.26085955	1.00127985	2275.86300001	1.02862422	2290.66459699	1.01129210	2354.36550927	0.94302486	2370.58465392	1.05876863	2385.99177810	1.03675285	2456.56663835	0.96906105	2474.07692228	1.02405436
1949.42079430	1.00099278	1961.97722928	0.99686457	1974.77887989	0.86161030	2018.52406444	1.00827508	2032.08960633	1.00548357	2045.30595635	0.99597677	2092.89172478	0.99641617	2107.35958940	0.99433981	2119.78630927	0.95937173	2173.27473382	0.99378039	2186.75063132	1.02268050	2202.44702347	1.00769993	2260.26811956	0.99345029	2275.86992702	1.01100524	2290.67116799	1.03301059	2354.37306327	1.03588360	2370.59186193	0.99539514	2385.99861411	0.96299419	2456.57451235	0.94950484	2474.08443628	0.92841131
1949.42707031	1.00497095	1961.98321529	0.98976626	1974.78455789	0.99738967	2018.53056145	0.98976741	2032.09580233	1.00054050	2045.31183536	1.02025736	2092.89845679	1.00183087	2107.36601140	0.98412014	2119.79240128	1.01018648	2173.28171982	1.01384097	2186.75729633	0.98799175	2202.45334648	1.02411369	2260.27537957	0.99640943	2275.87685303	1.00960018	2290.67773800	1.03713210	2354.38061728	1.03236967	2370.59906994	1.01462169	2386.00545011	0.97972672	2456.58238736	0.95458773	2474.09194929	0.94838920
1949.43334531	1.00407722	1961.98920129	1.00365501	1974.79023690	1.00607680	2018.53705746	1.00585191	2032.10199834	0.99802983	2045.31771336	1.00272041	2092.90518879	1.00445056	2107.37243341	1.00452765	2119.79849328	1.02526588	2173.28870683	1.00467981	2186.76396033	1.00013787	2202.45966848	0.97304365	2260.28263857	0.99820824	2275.88377903	0.99704817	2290.68430800	1.01774559	2354.38817129	1.01535166	2370.60627794	1.07463460	2386.01228712	1.07017581	2456.59026136	1.06258742	2474.09946230	1.04098724
1949.43962132	1.00637860	1961.99518730	1.00033877	1974.79591490	0.97462296	2018.54355345	0.99884698	2032.10819435	0.97894394	2045.32359137	1.00000027	2092.91192080	1.01169062	2107.37885541	1.01459199	2119.80458429	1.01129889	2173.29569283	0.99412543	2186.77062434	1.00927653	2202.46599149	1.03602517	2260.28989858	0.99537442	2275.89070504	0.99421538	2290.69087801	0.98460890	2354.39572529	0.97249058	2370.61348495	1.00794813	2386.01912312	0.95868946	2456.59813637	0.99131951	2474.10697530	1.01251373
1949.44589732	1.00349977	1962.00117330	1.00805586	1974.80159291	0.98933786	2018.55004946	0.99320171	2032.11439035	1.00198010	2045.32946937	1.03887667	2092.91865281	1.00635610	2107.38527742	0.97719572	2119.81067629	1.00341927	2173.30267884	1.01481652	2186.77728835	0.98167792	2202.47231349	0.94929101	2260.29715758	1.00994684	2275.89763104	0.97760351	2290.69744702	0.99015389	2354.40327930	1.02700293	2370.62069195	1.01288943	2386.02595813	1.02587240	2456.60601038	1.06981260	2474.11448831	0.94370641
1949.45217233	1.00638297	1962.00715931	1.01329986	1974.80727091	1.01155207	2018.55654546	1.00741849	2032.12058636	1.00933381	2045.33534638	1.00136297	2092.92538381	1.01827021	2107.39169942	1.00163996	2119.81676730	0.95296844	2173.30966484	0.97653967	2186.78395235	1.01138819	2202.47863550	1.03298726	2260.30441659	0.97888182	2275.90455605	0.98180617	2290.70401702	0.99333888	2354.41083231	1.01486039	2370.62789996	1.06684322	2386.03279414	1.04425374	2456.61388438	0.95868059	2474.12200131	0.96499170
1949.45844733	1.00521009	1962.01314431	0.99108028	1974.81294892	1.03315453	2018.56304147	1.00133504	2032.12678236	1.00082233	2045.34122438	1.00560891	2092.93211582	0.99478288	2107.39812043	0.97762985	2119.82285830	1.01619581	2173.31665085	1.02590917	2186.79061636	1.00232170	2202.48495750	1.02259311	2260.31167560	0.99825113	2275.91148206	0.99316130	2290.71058603	1.02469214	2354.41838531	1.00002555	2370.63510697	0.89450947	2386.03963014	1.07342138	2456.62175839	1.01681594	2474.12951332	1.05839406
1949.46472234	0.99898965	1962.01913032	0.99641483	1974.81862692	1.02832895	2018.56953749	0.99198422	2032.13297737	1.00153284	2045.34710139	1.00193848	2092.93884682	1.02314351	2107.40454144	1.01772861	2119.82894931	1.02448462	2173.32363686	0.99799030	2186.79727936	1.01987731	2202.49127951	1.02711456	2260.31893460	1.02696831	2275.91840706	1.01812642	2290.71715503	1.00218736	2354.42593832	0.96590178	2370.64231297	1.00396545	2386.04646515	1.00543438	2456.62963140	0.96674404	2474.13702533	1.01506648
1949.47099734	1.00386823	1962.02511532	0.99675289	1974.82430393	1.02550655	2018.57603248	1.00382858	2032.13917337	1.00367702	2045.35297839	0.97052234	2092.94557783	1.00979625	2107.41096344	1.00353086	2119.83504031	0.97187126	2173.33062186	0.98988904	2186.80394337	1.00989699	2202.49760151	0.96757821	2260.32619361	0.97483879	2275.92533207	0.99694998	2290.72372404	1.01385117	2354.43349233	1.00625931	2370.64951998	1.05023455	2386.05330015	1.08816287	2456.63750540	0.95310330	2474.14453833	1.12624595
1949.47727235	0.98652642	1962.03110033	1.01767254	1974.82998193	0.99710758	2018.58252750	0.99492760	2032.14536838	1.01154282	2045.35885639	1.02124525	2092.95230983	0.99638679	2107.41738445	1.00432103	2119.84113032	1.02315920	2173.33760787	0.99123135	2186.81060638	0.97525264	2202.50392252	1.01153867	2260.33345261	1.00154096	2275.93225707	1.01936801	2290.73029304	0.97831829	2354.44104433	0.95388865	2370.65672698	1.05737816	2386.06013516	1.04461706	2456.64537841	0.99641661	2474.15205034	0.87458009
1949.48354735	0.99577399	1962.03708533	1.00510687	1974.83565893	1.04205242	2018.58902350	1.01515193	2032.15156338	1.01747536	2045.36473340	1.00552918	2092.95903984	1.00659071	2107.42380545	0.98294694	2119.84722132	0.95614931	2173.34459287	0.99498904	2186.81726939	1.00551597	2202.51024353	0.98245384	2260.34071062	0.98251514	2275.93918208	1.01004786	2290.73686205	1.01191845	2354.44859734	0.97874107	2370.66393299	0.95090542	2386.06697016	1.02402246	2456.65325142	1.10798599	2474.15956135	0.98882570
1949.48982236	0.99468541	1962.04307034	0.98478084	1974.84133594	0.96938377	2018.59551851	0.98993927	2032.15775839	0.96197454	2045.37060940	1.00558857	2092.96577084	0.99846673	2107.43022546	1.02063164	2119.85331133	1.01010165	2173.35157788	0.98303480	2186.82393238	1.00076716	2202.51656553	1.00449904	2260.34796963	0.96733550	2275.94610608	1.03218724	2290.74343005	0.99788181	2354.45615034	0.96100835	2370.67113900	1.03490009	2386.07380417	1.03663632	2456.66112442	0.94709149	2474.16707335	0.96310829
1949.49609636	0.98527109	1962.04905534	0.98327163	1974.84701294	1.03085195	2018.60201350	1.00603084	2032.16395339	1.02385265	2045.37648641	1.01945452	2092.97250185	1.02029552	2107.43664646	0.98920553	2119.85940133	1.01612193	2173.35856289	0.99436750	2186.83059539	1.00935122	2202.52288654	0.98111741	2260.35522763	1.00051410	2275.95303109	0.99572657	2290.74999806	1.00650665	2354.46370235	1.02336008	2370.67834500	0.98916779	2386.08063918	1.01067880	2456.66899743	1.05135573	2474.17458436	0.92873893
1949.50237037	0.99184199	1962.05504035	1.01144253	1974.85268995	1.00943162	2018.60850852	0.99922472	2032.17014740	0.99895905	2045.38236341	0.98604531	2092.97923286	1.01532413	2107.44306647	1.00022603	2119.86549134	0.99855663	2173.36554789	0.99611878	2186.83725841	0.99783351	2202.52920754	0.96939250	2260.36248564	1.00379799	2275.95995510	1.00209731	2290.75656706	0.99381434	2354.47125436	0.97259225	2370.68555101	0.96726089	2386.08747318	1.05967760	2456.67687044	0.97486263	2474.18209636	1.12305971
1949.50864537	1.00966167	1962.06102435	0.99641483	1974.85836695	1.00970237	2018.61500252	0.99590157	2032.17634240	0.98499351	2045.38823942	0.98958184	2092.98596286	1.01014182	2107.44948747	0.99849863	2119.87158134	0.98549509	2173.37253290	1.00968401	2186.84392040	0.99596939	2202.53552755	1.02403692	2260.36974364	0.98684768	2275.96688010	1.02071881	2290.76313507	1.03313248	2354.47880636	0.99863228	2370.69275701	0.98883811	2386.09430719	0.99648766	2456.68474344	0.99580506	2474.18960737	1.04804075
1949.51491938	0.99736956	1962.06700936	0.99787574	1974.86404396	0.99258997	2018.62149753	0.99579929	2032.18253641	1.00859226	2045.39411542	0.98786279	2092.99269287	1.00712106	2107.45590748	0.99644099	2119.87767135	0.98094234	2173.37951690	1.00457798	2186.85058242	1.02260349	2202.54184855	0.99679110	2260.37700065	1.00298265	2275.97380411	1.01390157	2290.76970208	0.96727514	2354.48635837	1.00088573	2370.69996202	1.04158822	2386.10114119	1.02595287	2456.69261545	0.91847763	2474.19711838	0.93009773
1949.52119339	0.98273487	1962.07299336	1.02414201	1974.86971996	0.97983920	2018.62799153	1.00356366	2032.18873041	1.01289515	2045.39999143	0.99784598	2092.99942287	0.98901952	2107.46232748	0.99449445	2119.88376135	0.99070900	2173.38650191	0.99762340	2186.85724542	0.98781920	2202.54816856	0.97717777	2260.38425866	1.00413505	2275.98072711	0.96450112	2290.77627008	0.97093524	2354.49391038	0.98809955	2370.70716803	0.99382080	2386.10797520	0.96310480	2456.70048746	1.02495535	2474.20462838	1.00436703
1949.52746739	1.00432914	1962.07897737	1.00125939	1974.87539597	1.00177355	2018.63448653	1.00058910	2032.19492442	1.02951629	2045.40586743	1.00111982	2093.00615288	1.00370237	2107.46874749	1.00702719	2119.88985036	0.99335814	2173.39348591	1.00986904	2186.86390742	1.03019863	2202.55448856	0.99093453	2260.39151566	1.00295672	2275.98765112	0.96322117	2290.78283809	0.99461313	2354.50146238	0.98954912	2370.71437303	1.00001510	2386.11480920	1.01349940	2456.70835946	0.96269029	2474.21213939	1.14928956
1949.53374040	0.97218407	1962.08496137	1.00724391	1974.88107197	1.00611355	2018.64098053	1.00765396	2032.20111842	0.98249489	2045.41174344	1.01067132	2093.01288288	1.00860440	2107.47516749	1.01297131	2119.89593936	0.97846329	2173.40046992	1.01447259	2186.87056943	0.99320866	2202.56080857	0.98619639	2260.39877367	1.00156287	2275.99457512	1.01508906	2290.78940509	1.02978134	2354.50901339	1.01073752	2370.72157804	1.00134763	2386.12164221	1.14999470	2456.71623147	1.10501168	2474.21964940	1.09381224
1949.54001440	0.99167326	1962.09094538	0.99838384	1974.88674798	0.91408344	2018.64747455	0.99702719	2032.20731243	0.99717178	2045.41761844	0.99160281	2093.01961289	0.99174677	2107.48158650	1.01298047	2119.90202837	1.00798099	2173.40745393	0.99096252	2186.87723044	1.00983079	2202.56712857	0.97383411	2260.40603067	1.00158065	2276.00149813	0.97218792	2290.79597210	0.97019737	2354.51656539	0.96915519	2370.72878304	0.97961503	2386.12847522	0.97298047	2456.72410348	0.92829074	2474.22716040	0.84515883
1949.54628741	1.00460587	1962.09692838	0.99457360	1974.89242398	0.98767685	2018.65396856	0.99122153	2032.21350643	1.00574612	2045.42349445	1.00376614	2093.02634190	1.00754161	2107.48800651	1.01999143	2119.90811737	0.95602303	2173.41443793	0.96466644	2186.88389243	1.00920116	2202.57344858	0.99095466	2260.41328768	0.99794866	2276.00842114	1.00404094	2290.80253910	1.01693690	2354.52411640	1.00446528	2370.73598805	1.01572014	2386.13530822	0.93940950	2456.73197548	0.91373232	2474.23467041	1.03762123
