freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.20354723	0.94678636	1961.35128333	1.00194976	1972.33375860		2017.43736864	1.00227756	2031.42663488	0.99280832	2044.69942235	1.00921645	2092.17134355	0.97307241	2106.65310011	1.02813167	2120.43007183	1.04605302	2172.60724006	1.01652245	2186.48531754	1.03918852	2201.94331473	1.00430464	2259.49466423	1.02337461	2275.11140412	1.00038119	2290.86168251	1.02705621	2353.55174481	0.96684531	2367.28310254		2385.25016308	0.99167478	2455.76586508	1.03210734	2472.05481464	1.02406789
1947.20983724	1.02456750	1961.35728434	0.96000711	1972.33945360		2017.44387966	1.00050649	2031.43284588	1.00743515	2044.70531735	0.98857095	2092.17809056	1.01105457	2106.65953811	0.99449420	2120.43617983	0.95277792	2172.61424207	0.99962147	2186.49199855	1.01608760	2201.94965474	1.01604059	2259.50194024	0.97503651	2275.11834812	0.96285540	2290.86827052	0.97970019	2353.55931482	1.01059870	2367.29032855		2385.25701809	0.97895709	2455.77375708	0.95111058	2472.06234665	1.03275202
1947.21612624	0.97283653	1961.36328534	0.99586711	1972.34514761		2017.45039066	1.03742908	2031.43905789	1.02093219	2044.71121135	1.03729203	2092.18483756	0.98088393	2106.66597612	0.98408836	2120.44228884	1.03143417	2172.62124308	0.98686067	2186.49867955	0.98280334	2201.95599474	0.98030655	2259.50921525	0.98350402	2275.12529113	1.02078006	2290.87485852	0.99173050	2353.56688482	0.98317207	2367.29755355		2385.26387310	0.99713287	2455.78164809	1.07211912	2472.06987765	1.03330999
1947.22241625	1.00070771	1961.36928635	0.98336202	1972.35084161		2017.45690067	0.96295900	2031.44526889	1.00559578	2044.71710536	1.00796501	2092.19158357	1.00646230	2106.67241412	1.00800608	2120.44839684	1.02129411	2172.62824508	0.99636352	2186.50535956	0.96380507	2201.96233375	0.98804450	2259.51649025	0.99610632	2275.13223314	0.98897899	2290.88144553	1.01029630	2353.57445483	0.98474691	2367.30477856		2385.27072710	0.99725147	2455.78953910	0.92235449	2472.07740966	1.04787706
1947.22870525	0.96593748	1961.37528635	1.05026169	1972.35653562		2017.46341066	1.02956451	2031.45147990	1.03788678	2044.72299936	1.02589444	2092.19833057	1.00757596	2106.67885113	1.00113276	2120.45450485	0.98398412	2172.63524608	0.99363644	2186.51203956	1.01698718	2201.96867375	0.98882501	2259.52376526	1.01484928	2275.13917614	1.00886829	2290.88803353	0.98318774	2353.58202484	0.95977731	2367.31200356		2385.27758211	0.97224392	2455.79743010	1.01550475	2472.08494067	1.02269567
1947.23499426	0.95632646	1961.38128636	1.03270581	1972.36222962		2017.46992167	0.99858193	2031.45769090	1.00438102	2044.72889337	0.98189832	2092.20507658	1.03316337	2106.68528814	0.99826604	2120.46061285	1.03744296	2172.64224710	0.99933324	2186.51871957	0.98835743	2201.97501276	1.01650622	2259.53104027	0.99757079	2275.14611915	1.01878235	2290.89462054	0.97124498	2353.58959384	0.99684715	2367.31922857		2385.28443611	1.00471253	2455.80532111	0.96012194	2472.09247167	1.03534084
1947.24128326	0.97713958	1961.38728736	1.04055325	1972.36792263		2017.47643167	1.01083081	2031.46390191	0.99400681	2044.73478737	0.99471206	2092.21182259	0.97747927	2106.69172614	1.02898480	2120.46672086	0.95326905	2172.64924810	0.99490869	2186.52539958	0.99273733	2201.98135176	0.97683508	2259.53831527	0.99822344	2275.15306115	1.02469909	2290.90120855	1.00795983	2353.59716385	0.99568734	2367.32645258		2385.29129012	1.01298352	2455.81321212	1.03862889	2472.10000168	1.04075903
1947.24757227	1.03064465	1961.39328737	0.96302982	1972.37361663		2017.48294169	1.01586479	2031.47011191	1.00619468	2044.74068138	1.03198574	2092.21856859	1.00276792	2106.69816315	1.01885146	2120.47282787	1.04417245	2172.65624911	0.99113225	2186.53207958	0.99893097	2201.98769177	1.02693752	2259.54558928	1.01141516	2275.16000316	0.99248381	2290.90779555	0.97006630	2353.60473285	0.98378799	2367.33367758		2385.29814412	0.95726872	2455.82110312	0.95102475	2472.10753268	1.00292936
1947.25386127	1.00371337	1961.39928737	1.01118019	1972.37930964		2017.48945068	1.02869297	2031.47632292	1.01682595	2044.74657438	0.99456043	2092.22531460	0.99612333	2106.70460015	1.01608342	2120.47893588	0.96716708	2172.66325012	1.02852495	2186.53875959	1.01100143	2201.99403077	0.98392852	2259.55286328	0.96784883	2275.16694516	1.03465178	2290.91438256	1.02691335	2353.61230186	0.97630361	2367.34090159		2385.30499813	1.03187319	2455.82899313	1.06977821	2472.11506269	1.12897991
1947.26015028	1.04288592	1961.40528738	1.01612852	1972.38500264		2017.49596070	1.02079102	2031.48253292	1.00276622	2044.75246739	0.98570723	2092.23206060	0.99603982	2106.71103616	1.01301675	2120.48504287	1.02235651	2172.67025012	0.96472423	2186.54543959	0.99312315	2202.00036878	1.01100735	2259.56013829	1.01188170	2275.17388717	0.98296919	2290.92096856	0.97347214	2353.61987087	0.99522001	2367.34812560		2385.31185114	0.99006309	2455.83688414	0.94418573	2472.12259370	1.16571262
1947.26643828	0.97715251	1961.41128738	0.99468327	1972.39069565		2017.50247070	0.98425975	2031.48874293	1.01671267	2044.75836039	0.98648930	2092.23880661	0.97797184	2106.71747316	1.01168821	2120.49114989	0.97596825	2172.67725113	1.02264546	2186.55211860	1.03626255	2202.00670779	1.04363518	2259.56741230	1.00385473	2275.18082918	0.97986698	2290.92755557	1.01369770	2353.62743987	1.00888304	2367.35534960		2385.31870514	1.01385534	2455.84477414	1.01541359	2472.13012370	1.02715833
1947.27272629	0.96940915	1961.41728639	1.00451360	1972.39638865		2017.50897971	1.01740303	2031.49495393	1.01692897	2044.76425340	1.04231879	2092.24555161	1.01676188	2106.72390917	0.98027813	2120.49725689	1.02958693	2172.68425113	0.98803860	2186.55879760	0.98731050	2202.01304579	0.97141697	2259.57468630	0.97537973	2275.18777018	1.02446529	2290.93414157	0.97747419	2353.63500888	1.00251190	2367.36257361		2385.32555815	1.00300237	2455.85266415	0.98947775	2472.13765371	1.06833465
1947.27901530	1.02329179	1961.42328639	1.03527911	1972.40208166		2017.51548872	1.02209798	2031.50116394	0.99966095	2044.77014640	1.01204229	2092.25229762	1.01032146	2106.73034617	0.98553307	2120.50336389	0.95359225	2172.69125114	1.00754004	2186.56547661	0.98291024	2202.01938480	1.02745231	2259.58195931	1.02452792	2275.19471219	0.97295103	2290.94072858	1.00895821	2353.64257789	1.01322462	2367.36979661		2385.33241115	0.98545990	2455.86055416	1.01298406	2472.14518272	0.96245358
1947.28530330	1.08092721	1961.42928540	1.00962515	1972.40777466		2017.52199771	1.04042114	2031.50737294	1.00523896	2044.77603941	1.03390907	2092.25904263	0.97914033	2106.73678218	0.99451642	2120.50947090	1.03549608	2172.69825113	0.99697258	2186.57215561	1.01064595	2202.02572280	1.00131260	2259.58923331	1.02128069	2275.20165319	1.01943757	2290.94731458	1.00984342	2353.65014589	0.93220165	2367.37702062		2385.33926416	1.02840745	2455.86844416	0.97513163	2472.15271272	0.93969969
1947.29159131	0.88944622	1961.43528440	1.02073724	1972.41346667		2017.52850672	1.02660130	2031.51358295	0.98109214	2044.78193141	1.03689972	2092.26578763	1.00848565	2106.74321818	0.97240071	2120.51557791	0.99309444	2172.70525114	0.96649399	2186.57883462	1.03199017	2202.03206081	0.99309425	2259.59650732	1.00884447	2275.20859420	0.98331510	2290.95390059	1.00152852	2353.65771390	0.99066364	2367.38424363		2385.34611616	0.99070730	2455.87633317	1.01846603	2472.16024173	1.01740248
1947.29787931	0.98401654	1961.44128341	0.97450890	1972.41915867		2017.53501573	1.00330744	2031.51979295	0.98871134	2044.78782442	1.03163550	2092.27253264	0.98716948	2106.74965419	0.95989050	2120.52168391	0.98629935	2172.71225115	1.01586234	2186.58551363	0.98094587	2202.03839881	1.02661372	2259.60378033	1.01580116	2275.21553520	0.95311545	2290.96048559	0.99623878	2353.66528290	1.01790456	2367.39146663		2385.35296917	1.01507047	2455.88422318	0.99280536	2472.16777174	0.98804337
1947.30416732	0.93352801	1961.44728241	0.97377767	1972.42485167		2017.54152474	1.02324856	2031.52600196	1.02105417	2044.79371642	1.04760070	2092.27927764	0.97124831	2106.75609019	1.00720516	2120.52778991	1.03328514	2172.71925115	0.98297346	2186.59219163	1.00669189	2202.04473582	1.00384476	2259.61105333	0.98051834	2275.22247621	0.99720823	2290.96707160	0.98981042	2353.67284991	0.97678509	2367.39868964		2385.35982118	0.99138625	2455.89211218	1.01962933	2472.17530074	1.03302160
1947.31045432	0.98114653	1961.45328142	1.00723241	1972.43054368		2017.54803274	1.03463324	2031.53221096	1.01590072	2044.79960843	0.98958553	2092.28602265	1.01947855	2106.76252520	0.99753854	2120.53389592	0.98150739	2172.72625017	1.00802047	2186.59887064	1.01216899	2202.05107382	1.01419929	2259.61832634	0.98015532	2275.22941722	1.02033164	2290.97365661	1.02408864	2353.68041792	0.98325997	2367.40591264		2385.36667318	0.98989025	2455.90000119	0.97529778	2472.18282875	1.16339331
1947.31674233	0.92699321	1961.45927942	0.96308384	1972.43623468		2017.55454175	1.00951556	2031.53841997	1.00654937	2044.80550043	0.99734775	2092.29276665	0.98637195	2106.76896121	1.02571759	2120.54000192	1.00610900	2172.73324916	0.97291560	2186.60554864	0.97217612	2202.05741083	1.02075280	2259.62559934	1.00736792	2275.23635722	0.99030839	2290.98024261	0.93147641	2353.68798592	1.00395952	2367.41313565		2385.37352519	0.97412216	2455.90789020	1.01795453	2472.19035775	0.98637384
1947.32302933	1.00200927	1961.46527843	1.00905340	1972.44192669		2017.56104975	1.00816965	2031.54462898	1.01169591	2044.81139244	0.98819971	2092.29951166	0.99015872	2106.77539621	0.99103578	2120.54610793	0.93991199	2172.74024917	1.00670741	2186.61222665	1.02336653	2202.06374783	0.99729901	2259.63287235	0.97864096	2275.24329723	0.98847879	2290.98682762	1.00171476	2353.69555393	1.01050423	2367.42035766		2385.38037719	1.00000954	2455.91577920	0.94701449	2472.19788676	0.95628405
1947.32931634	0.89166175	1961.47127643	0.95476212	1972.44761869		2017.56755775	0.99159237	2031.55083798	1.00004955	2044.81728344	0.97919785	2092.30625566	1.00976534	2106.78183122	0.95919706	2120.55221394	1.01272212	2172.74724819	0.96273252	2186.61890465	1.00389573	2202.07008484	0.97077809	2259.64014536	0.99062570	2275.25023823	1.02581380	2290.99341262	0.96506477	2353.70312094	0.97584939	2367.42758066		2385.38722920	0.98358441	2455.92366721	1.05581881	2472.20541477	0.98670569
1947.33560434	1.04022485	1961.47727544	0.99279789	1972.45330970		2017.57406675	1.01808641	2031.55704699	0.98729389	2044.82317545	0.98207309	2092.31299967	0.98484662	2106.78826622	0.95713983	2120.55831893	0.99350489	2172.75424718	1.02069634	2186.62558166	0.98882240	2202.07642184	0.99032387	2259.64741736	1.03089715	2275.25717824	1.02820844	2290.99999663	1.00506203	2353.71068794	0.99580755	2367.43480267		2385.39408020	0.99224677	2455.93155622	0.96751895	2472.21294277	1.01331389
1947.34189135	0.93542987	1961.48327344	0.99159382	1972.45900070		2017.58057377	1.01703071	2031.56325499	0.98579133	2044.82906645	0.97906608	2092.31974368	1.02823241	2106.79470123	1.04754157	2120.56442494	1.00098330	2172.76124520	0.96469431	2186.63225966	0.97850875	2202.08275885	0.98664391	2259.65468937	0.96333581	2275.26411825	1.03963686	2291.00658163	0.99560472	2353.71825495	1.02173121	2367.44202467		2385.40093221	1.03350567	2455.93944422	0.97968701	2472.22047078	0.95741251
1947.34817835	0.97891174	1961.48927145	1.06918077	1972.46469271	1.01222848	2017.58708177	1.03398040	2031.56946400	1.00685749	2044.83495846	0.95658431	2092.32648768	0.98534187	2106.80113623	0.99705912	2120.57052995	1.01209519	2172.76824419	1.02145186	2186.63893667	0.95927070	2202.08909485	0.99608528	2259.66196237	1.03315879	2275.27105725	0.98710197	2291.01316564	0.99965744	2353.72582196	0.99059623	2367.44924668		2385.40778322	0.97245165	2455.94733223	0.93668888	2472.22799879	1.03118669
1947.35446436	0.99626825	1961.49526945	1.01648496	1972.47038371	0.99764393	2017.59358977	1.02747722	2031.57567200	0.96935724	2044.84084946	0.99558544	2092.33323169	0.98491880	2106.80757024	1.00582259	2120.57663496	0.96561146	2172.77524321	0.96826033	2186.64561468	1.02787140	2202.09543186	1.01340660	2259.66923438	0.99499442	2275.27799726	1.01087226	2291.01975064	0.98089149	2353.73338896	1.00919636	2367.45646769		2385.41463422	1.02648869	2455.95522024	1.05867978	2472.23552679	1.01053784
1947.36075136	1.04351297	1961.50126646	0.99974612	1972.47607372	0.96440366	2017.60009678	1.01278074	2031.58188001	1.00903555	2044.84673947	0.97197634	2092.33997469	0.99881542	2106.81400524	0.99357874	2120.58273996	1.00188366	2172.78224120	0.99368022	2186.65229168	0.96095647	2202.10176786	1.02213051	2259.67650639	1.01107820	2275.28493626	0.97454609	2291.02633465	1.02045298	2353.74095597	0.99642858	2367.46368969		2385.42148523	0.97629988	2455.96310824	1.01585592	2472.24305480	0.91206898
1947.36703737	1.04805729	1961.50726446	0.98820628	1972.48176472	1.04184716	2017.60660478	1.01862146	2031.58808801	1.00810667	2044.85263047	1.03365906	2092.34671870	1.03263306	2106.82043925	1.01967180	2120.58884397	1.02197259	2172.78923922	1.00449427	2186.65896869	1.02692663	2202.10810387	1.02255000	2259.68377739	0.95922904	2275.29187527	0.99738632	2291.03291866	0.96496949	2353.74852197	1.02694340	2367.47091070		2385.42833523	1.00481193	2455.97099625	1.01353061	2472.25058180	1.08734350
1947.37332437	0.97018936	1961.51326147	1.00860303	1972.48745573	0.98613168	2017.61311179	1.02527919	2031.59429602	0.97827643	2044.85852148	1.01429058	2092.35346170	0.97316231	2106.82687325	1.02153303	2120.59494898	0.98993113	2172.79623723	1.01756640	2186.66564569	1.00951017	2202.11443988	1.01346130	2259.69104940	1.03464789	2275.29881527	1.01951734	2291.03950166	1.00696994	2353.75608898	0.99179688	2367.47813170		2385.43518624	0.98795968	2455.97888326	1.02927131	2472.25810881	1.01498876
1947.37961038	0.96160701	1961.51925847	0.96501031	1972.49314573	1.00525010	2017.61961880	0.99365493	2031.60050402	0.97271478	2044.86441148	0.95762147	2092.36020471	0.98908523	2106.83330726	0.99469204	2120.60105298	0.99729794	2172.80323522	0.97125110	2186.67232170	1.01340081	2202.12077588	1.03353863	2259.69832140	1.01311435	2275.30575328	0.97286484	2291.04608567	1.02431086	2353.76365499	1.02204370	2367.48535271		2385.44203624	1.01571910	2455.98677026	0.97397359	2472.26563582	1.09126685
1947.38589638	0.93627834	1961.52525648	1.02786408	1972.49883574	1.02570667	2017.62612581	1.00108142	2031.60671103	0.99107959	2044.87030249	0.99713221	2092.36694872	0.99298611	2106.83974126	0.99998773	2120.60715799	1.05638946	2172.81023324	1.00515779	2186.67899870	0.97166973	2202.12711089	0.97251806	2259.70559241	0.98905911	2275.31269229	0.98319154	2291.05266867	0.98611389	2353.77122099	1.01191856	2367.49257372		2385.44888625	0.96412910	2455.99465827	1.02274679	2472.27316282	1.00401114
1947.39218239	1.01209237	1961.53125348	0.99761701	1972.50452674	0.98697015	2017.63263280	1.00349910	2031.61291903	0.96001382	2044.87619249	0.99728242	2092.37369172	1.00591786	2106.84617527	1.01531700	2120.61326199	0.98588600	2172.81723123	0.98790279	2186.68567471	1.01289378	2202.13344689	0.97717476	2259.71286342	0.99494433	2275.31963129	0.96773038	2291.05925268	1.01872768	2353.77878700	1.01077238	2367.49979472		2385.45573626	1.05699709	2456.00254527	1.01263409	2472.28068983	1.17342157
1947.39846839	0.99648529	1961.53725049	1.05127445	1972.51021675	1.00949453	2017.63913981	0.99408290	2031.61912604	1.01492447	2044.88208250	0.99371545	2092.38043373	0.99680991	2106.85260828	1.01617920	2120.61936600	1.02304876	2172.82422824	1.00023163	2186.69235171	1.03417864	2202.13978190	1.02578294	2259.72013442	1.00748313	2275.32656930	0.98804561	2291.06583568	1.00302500	2353.78635201	1.03786306	2367.50701473		2385.46258626	0.95205711	2456.01043228	0.96662365	2472.28821584	1.03013782
1947.40475440	0.97628831	1961.54324649	0.97961827	1972.51590575	0.97960623	2017.64564682	1.00082342	2031.62533304	0.99138844	2044.88797150	0.96046566	2092.38717673	0.98895569	2106.85904228	1.03815461	2120.62547000	1.02312103	2172.83122525	0.99909188	2186.69902772	0.94144708	2202.14611690	1.00952241	2259.72740543	0.97252171	2275.33350830	1.00561832	2291.07241869	0.98301721	2353.79391801	0.96964994	2367.51423573		2385.46943527	1.03276007	2456.01831829	0.87817347	2472.29574284	0.99432315
1947.41103941	0.95779535	1961.54924350	0.97201419	1972.52159576	1.02680199	2017.65215282	1.03908794	2031.63154005	1.00447047	2044.89386151	1.00628242	2092.39391974	1.00885502	2106.86547529	0.99218132	2120.63157300	1.00515929	2172.83822326	1.00066049	2186.70570373	1.02773030	2202.15245191	1.01221402	2259.73467644	0.98579172	2275.34044631	1.01698729	2291.07900069	1.02727587	2353.80148302	1.01507817	2367.52145574		2385.47628527	0.98345054	2456.02620529		2472.30326885	1.00247865
1947.41732541	0.97625661	1961.55523950	1.00376665	1972.52728576	1.01581933	2017.65865883	1.01455814	2031.63774705	0.97519200	2044.89975151	0.99027751	2092.40066174	0.97683223	2106.87190829	1.00576199	2120.63767700	1.00767165	2172.84522027	0.97598388	2186.71237873	0.98094851	2202.15878691	0.97467895	2259.74194644	1.04724319	2275.34738431	1.01037333	2291.08558370	0.99897265	2353.80904902	0.98343236	2367.52867575		2385.48313428	0.99553525	2456.03409130	0.69130334	2472.31079485	1.04640798
1947.42361042	1.01657128	1961.56123651	0.95740142	1972.53297476	1.09874098	2017.66516583	0.97746650	2031.64395406	1.01369889	2044.90564052	0.98559602	2092.40740375	1.01887077	2106.87834130	0.97186219	2120.64378002	0.99379259	2172.85221727	1.01348131	2186.71905474	0.98524950	2202.16512092	0.99169234	2259.74921745	1.02095633	2275.35432232	0.98674681	2291.09216570	0.98921620	2353.81661403	1.01924489	2367.53589575		2385.48998328	1.00165192	2456.04197831	0.89694002	2472.31832086	0.96175143
1947.42989542	0.96017498	1961.56723251	0.99323214	1972.53866377	0.98341768	2017.67167184	1.01207768	2031.65016106	0.98864851	2044.91152952	1.01720885	2092.41414575	1.00718087	2106.88477430	1.01265308	2120.64988301	0.97855135	2172.85921428	0.99102024	2186.72573074	1.00174596	2202.17145592	0.95603183	2259.75648745	1.04109061	2275.36125933	1.01372411	2291.09874871	0.99070853	2353.82417904	1.00663992	2367.54311576		2385.49683229	1.03069495	2456.04986431	1.07769467	2472.32584587	0.95833054
1947.43618143	0.97731411	1961.57322852	1.04808464	1972.54435277	1.00597709	2017.67817785	1.02345363	2031.65636707	0.99277669	2044.91741853	0.99241173	2092.42088776	0.99608621	2106.89120731	1.00107858	2120.65598602	1.01049469	2172.86621028	1.00926829	2186.73240575	0.98583766	2202.17778993	1.02908696	2259.76375846	1.01020057	2275.36819733	0.99227783	2291.10533072	0.98222888	2353.83174404	1.02552244	2367.55033476		2385.50368130	0.96876754	2456.05775032	1.01404725	2472.33337187	0.94421884
1947.44246543	0.90797845	1961.57922452	1.03226643	1972.55004178	0.99792950	2017.68468386	1.01165230	2031.66257307	1.00377207	2044.92330753	0.99436928	2092.42762977	0.97129972	2106.89763931	0.99898708	2120.66208903	1.04933538	2172.87320729	0.98519305	2186.73908075	0.98767909	2202.18412393	0.99408728	2259.77102847	1.00708371	2275.37513434	1.00702977	2291.11191272	1.02338491	2353.83930805	0.96265855	2367.55755477		2385.51052930	1.01016974	2456.06563533	0.95926900	2472.34089688	0.98462784
1947.44875044	1.01230492	1961.58522053	0.99067314	1972.55573078	0.98864525	2017.69118886	1.00874961	2031.66878008	1.00264938	2044.92919654	1.02722992	2092.43437177	0.98130861	2106.90407232	1.01761713	2120.66819203	0.99143315	2172.88020330	1.01153715	2186.74575576	0.99307588	2202.19045794	0.99779092	2259.77829747	1.00322921	2275.38207134	0.97191246	2291.11849473	0.96038081	2353.84687306	0.94830633	2367.56477378		2385.51737831	0.99094681	2456.07352133	0.98380912	2472.34842189	0.90504191
1947.45503544	0.94984360	1961.59121553	1.07192770	1972.56141979	1.01143996	2017.69769487	0.99940655	2031.67498608	0.99321914	2044.93508554	0.99986904	2092.44111278	0.99329888	2106.91050432	1.02510231	2120.67429404	0.96500655	2172.88719930	0.99881930	2186.75243076	1.02697924	2202.19679194	1.03359901	2259.78556748	1.02000991	2275.38900835	1.01064134	2291.12507573	0.95993946	2353.85443706	0.99302807	2367.57199278		2385.52422631	0.98482642	2456.08140734	0.99387962	2472.35594689	0.97852507
1947.46132045	1.04127024	1961.59721154	1.00632975	1972.56710779	1.01006804	2017.70419987	1.01501136	2031.68119209	1.00656903	2044.94097355	1.01881610	2092.44785478	1.03198448	2106.91693633	1.00590299	2120.68039704	1.00232555	2172.89419631	1.02171492	2186.75910577	0.98466440	2202.20312595	0.97673222	2259.79283748	0.98529228	2275.39594536	0.99205433	2291.13165774	0.99913441	2353.86200207	0.96209562	2367.57921179		2385.53107432	1.00623799	2456.08929235	1.00746107	2472.36347190	0.98743004
1947.46760445	0.99014750	1961.60320654	1.02764519	1972.57279680	1.04020424	2017.71070487	1.02471191	2031.68739709	0.98550706	2044.94686255	0.99121336	2092.45459579	0.99116622	2106.92336833	1.00130206	2120.68649905	0.98942041	2172.90119230	1.00081959	2186.76577978	0.99662514	2202.20945895	1.00450726	2259.80010649	0.99295592	2275.40288236	1.04311545	2291.13823874	0.98838489	2353.86956608	1.05603993	2367.58643079		2385.53792232	1.00814642	2456.09717735	1.02919754	2472.37099690	1.03663618
1947.47388846	1.05380994	1961.60920255	0.98476420	1972.57848480	0.95843405	2017.71721087	0.97187052	2031.69360310	1.00381066	2044.95275056	1.05236983	2092.46133679	0.99375207	2106.92980034	1.01286867	2120.69260105	1.00768108	2172.90818731	1.05534605	2186.77245478	1.01903817	2202.21579296	1.00185950	2259.80737650	0.96712741	2275.40981937	1.01977715	2291.14481975	0.98219898	2353.87713008	0.97444396	2367.59364880		2385.54477033	0.99006987	2456.10506236	1.02039601	2472.37852091	1.08847078
1947.48017346	0.98837469	1961.61519755	1.00316466	1972.58417281	0.99708950	2017.72371588	1.00667479	2031.69980810	0.97146466	2044.95863856	1.03429775	2092.46807780	1.00848251	2106.93623134	0.98537106	2120.69870305	0.98519960	2172.91518333	1.00588155	2186.77912879	1.00108399	2202.22212596	0.95155899	2259.81464550	0.95017759	2275.41675537	0.98351664	2291.15140075	1.02116923	2353.88469409	1.04650467	2367.60086781		2385.55161734	0.97617517	2456.11294737	1.02221752	2472.38604592	0.90475918
1947.48645747	1.03308948	1961.62119256	1.02275519	1972.58986081	1.02085859	2017.73022090	1.00246048	2031.70601411	0.99668425	2044.96452657	1.00206233	2092.47481881	1.01281395	2106.94266335	0.99742034	2120.70480507	1.00101158	2172.92217933	0.97993893	2186.78580279	0.99259804	2202.22845897	0.96611641	2259.82191451	1.02538359	2275.42369138	0.99545032	2291.15798176	0.96901598	2353.89225709	0.98463975	2367.60808581		2385.55846534	1.02978910	2456.12083237	0.99499109	2472.39356992	1.04598805
1947.49274147	0.98945050	1961.62718656	1.00350539	1972.59554882	1.00397735	2017.73672489	1.02044949	2031.71221911	0.99710953	2044.97041457	1.02375270	2092.48155981	1.00066695	2106.94909436	1.02609961	2120.71090607	0.99269925	2172.92917433	1.00374420	2186.79247680	1.00549724	2202.23479198	1.00013100	2259.82918351	0.99132046	2275.43062738	0.99083951	2291.16456176	1.02927155	2353.89982110	0.98904257	2367.61530382		2385.56531235	0.99067024	2456.12871638	1.02206405	2472.40109393	0.96621680
1947.49902448	0.93327570	1961.63318157	0.99217629	1972.60123582	1.01484251	2017.74322991	0.99680785	2031.71842412	1.03307014	2044.97630158	0.96777982	2092.48830082	0.98179275	2106.95552536	1.00946048	2120.71700807	1.03066046	2172.93616934	1.00330591	2186.79915080	0.97179516	2202.24112398	1.00127787	2259.83645252	1.03479408	2275.43756339		2291.17114277	0.98258542	2353.90738411	0.99751236	2367.62252182		2385.57215935	0.97830974	2456.13660039	1.01887646	2472.40861794	0.94858475
1947.50530848	1.05643237	1961.63917657	0.97015129	1972.60692383	0.97221926	2017.74973390	1.02348555	2031.72462913	1.00746929	2044.98218958	0.99122556	2092.49504082	1.00474905	2106.96195737	0.99891209	2120.72310907	1.00967889	2172.94316434	1.00544023	2186.80582481	1.03180565	2202.24745699	0.97699809	2259.84372053	0.93719393	2275.44449940		2291.17772278	1.01451130	2353.91494711	0.98869807	2367.62973983		2385.57900636	0.96931341	2456.14448539	1.03172552	2472.41614094	0.96422680
1947.51159249	0.99904329	1961.64517058	1.05341371	1972.61261083	1.01677634	2017.75623892	1.01030781	2031.73083413	0.99965164	2044.98807659	1.02659282	2092.50178183	0.98843324	2106.96838837	0.99382219	2120.72921009	1.01319282	2172.95015934	1.01483143	2186.81249781	1.01821757	2202.25378899	1.03348941	2259.85098953	1.00651599	2275.45143540		2291.18430278	0.98490304	2353.92251012	0.97765432	2367.63695684		2385.58585236	0.97863439	2456.15236940	0.99974167	2472.42366495	0.96326894
1947.51787549	0.98568428	1961.65116558	0.97027552	1972.61829884	1.00550570	2017.76274291	1.00451110	2031.73703814	1.01020418	2044.99396359	0.97320252	2092.50852183	0.98169636	2106.97481838	1.01005637	2120.73531109	1.00577038	2172.95715436	1.00894468	2186.81917182	1.02358545	2202.26012200	1.01482441	2259.85825754	1.00261461	2275.45837041		2291.19088279	1.02352584	2353.93007313	1.00662684	2367.64417484		2385.59269937	1.03716075	2456.16025341	1.01078012	2472.43118795	1.07111900
1947.52415850	0.99786255	1961.65715959	1.05324249	1972.62398584	1.00995982	2017.76924692	1.01620174	2031.74324314	1.03153887	2044.99985060	0.96192397	2092.51526184	1.01855505	2106.98124938	0.98767197	2120.74141210	0.96243441	2172.96414936	1.00988085	2186.82584483	1.00029536	2202.26645400	0.99095894	2259.86552554	0.99449099	2275.46530641	1.07101021	2291.19746279	0.99344043	2353.93763613	0.98115634	2367.65139185		2385.59954538	1.00099388	2456.16813641	0.98983805	2472.43871096	0.94723634
1947.53044250	1.06071007	1961.66315359	0.98702937	1972.62967285	0.98978519	2017.77575093	0.99431976	2031.74944715	1.00776942	2045.00573760	1.00554663	2092.52200184	0.99342339	2106.98768039	0.99373212	2120.74751310	1.03037851	2172.97114437	1.00205124	2186.83251783	0.97539178	2202.27278601	1.00523143	2259.87279355	1.01589871	2275.47224142	0.98435419	2291.20404280	0.98802716	2353.94519914	1.02482303	2367.65860885		2385.60639138	0.99274932	2456.17602042	1.05162028	2472.44623397	1.06302728
1947.53672551	1.01906617	1961.66914760	1.04625072	1972.63535885	1.00476643	2017.78225494	0.99967505	2031.75565115	0.98095802	2045.01162461	0.98010687	2092.52874185	0.99794516	2106.99411039	1.00012491	2120.75361410	0.95955281	2172.97813837	0.99188965	2186.83919084	0.99372679	2202.27911701	1.01291345	2259.88006156	0.97461563	2275.47917642	1.03154120	2291.21062180	1.00796888	2353.95276114	0.95497894	2367.66582586		2385.61323739	1.03413045	2456.18390343	0.98433659	2472.45375697	1.13102733
