freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.47567068	0.99303776	1960.91845691	1.00391605	1973.10157454		2016.20873829	1.02130369	2030.25556120	1.02161584	2043.58831178	0.99926316	2090.89633241		2105.44323814	0.99082439	2119.17923572	1.00974202	2171.22215067	1.00032769	2184.90227138		2200.77355931	0.95100465	2258.12035713	0.99010805	2273.80741515	0.97408633	2289.17652959	1.01756686	2352.13440688	1.02515491	2368.45287761	1.00049539	2383.96147762	1.01874475	2454.27261089	0.99336433	2471.37043962	1.08616296
1946.48198368	1.00782000	1960.92448391	0.99772070	1973.10729654		2016.21527429	1.00375489	2030.26179921	1.00904772	2043.59423478	1.00959128	2090.90310441		2105.44970315	0.99261015	2119.18537273	0.97741319	2171.22917868	0.98297854	2184.90898039		2200.77992931	0.95625224	2258.12766013	0.99546391	2273.81438716	0.96394906	2289.18314859	1.01770095	2352.14200488	1.00099929	2368.46013361	0.98460769	2383.96836462	1.02569174	2454.28053190	1.00249790	2471.37800263	1.01223868
1946.48829769	1.00718461	1960.93050992	0.98942870	1973.11301755	0.99952284	2016.22180930	1.02846492	2030.26803621	1.00104114	2043.60015679	1.03168895	2090.90987642		2105.45616815	0.99904703	2119.19150973	1.01002637	2171.23620569	0.97579460	2184.91568939		2200.78629932	0.99233019	2258.13496214	1.00854469	2273.82136016	1.02158483	2289.18976760	1.02026444	2352.14960289	0.96887010	2368.46738862	1.00882142	2383.97525163	1.04479199	2454.28845291	0.93508322	2471.38556563	1.03314841
1946.49461069	0.99626865	1960.93653592	0.99362403	1973.11873955	1.00039979	2016.22834430	0.98882287	2030.27427422	1.02663431	2043.60607879	0.99275651	2090.91664843		2105.46263316	0.99723691	2119.19764774	1.00328464	2171.24323369	0.99300843	2184.92239740		2200.79266932	0.98302484	2258.14226415	0.99693529	2273.82833217	0.99738392	2289.19638560	0.99113781	2352.15720090	1.00005905	2368.47464462	1.02715133	2383.98213864	0.98154877	2454.29637291	1.06362327	2471.39312864	1.00627780
1946.50092370	1.01512211	1960.94256193	1.00278468	1973.12446056	0.98049007	2016.23488031	1.01756754	2030.28051122	1.00649058	2043.61200080	0.99924445	2090.92342043	0.97774350	2105.46909816	0.99624268	2119.20378474	0.99485518	2171.25026070	0.99440682	2184.92910640		2200.79903833	1.00122432	2258.14956615	1.03353933	2273.83530417	1.00143931	2289.20300461	1.01606287	2352.16479790	1.00685318	2368.48189963	0.97773439	2383.98902464	1.06900237	2454.30429392	0.97215455	2471.40069065	1.00945264
1946.50723770	1.00297080	1960.94858793	1.01885837	1973.13018156	1.00817229	2016.24141531	1.01884019	2030.28674823	1.00476056	2043.61792280	1.00480013	2090.93019244	0.99421812	2105.47556217	0.99983223	2119.20992175	0.99488136	2171.25728870	0.99856005	2184.93581441		2200.80540833	0.95902602	2258.15686716	0.99768700	2273.84227518	0.99290998	2289.20962261	1.00504276	2352.17239591	1.02367819	2368.48915464	1.02139499	2383.99591065	1.01164700	2454.31221393	0.93185703	2471.40825365	1.05922443
1946.51355071	1.00760757	1960.95461294	1.00226027	1973.13590257	1.03469692	2016.24794932	1.00949718	2030.29298523	1.00637692	2043.62384481	0.97186063	2090.93696444	0.98820817	2105.48202717	1.01175199	2119.21605776	1.01052243	2171.26431571	0.99177412	2184.94252242		2200.81177734	1.01213508	2258.16416917	0.98114146	2273.84924719	1.00879584	2289.21624162	1.00103248	2352.17999292	0.99456327	2368.49640964	0.97164694	2384.00279765	0.96104946	2454.32013393	1.02168479	2471.41581566	0.98983696
1946.51986271	1.00227990	1960.96063894	0.99943688	1973.14162357	1.01844917	2016.25448432	1.00415992	2030.29922224	0.99891481	2043.62976681	0.99367229	2090.94373545	0.99202493	2105.48849118	1.02355092	2119.22219476	0.99607563	2171.27134271	1.01221126	2184.94923042		2200.81814634	0.99525665	2258.17147017	0.95988635	2273.85621819	0.99096113	2289.22285963	1.02788519	2352.18758992	0.97750817	2368.50366465	0.98260961	2384.00968266	0.98744989	2454.32805394	1.08254255	2471.42337866	0.97922128
1946.52617572	0.99446011	1960.96666395	1.00457132	1973.14734358	0.99597118	2016.26101933	0.99194860	2030.30545924	1.01407743	2043.63568782	0.99163021	2090.95050745	0.99724957	2105.49495518	0.99940141	2119.22833077	1.00980071	2171.27836972	0.98314473	2184.95593843		2200.82451435	1.03890662	2258.17877218	0.99482418	2273.86319020	0.98914598	2289.22947763	1.00743966	2352.19518693	0.99238093	2368.51091965	0.97857264	2384.01656866	1.01721563	2454.33597395	1.03626975	2471.43094067	0.99785403
1946.53248872	0.99336577	1960.97268995	1.01405206	1973.15306458	1.01688780	2016.26755334	1.00964101	2030.31169525	1.01242675	2043.64160882	1.00447541	2090.95727846	0.99195674	2105.50141919	1.01075827	2119.23446677	0.99900081	2171.28539673	0.99580247	2184.96264643		2200.83088335	0.99984488	2258.18607318	1.00172856	2273.87016120	1.03620730	2289.23609464	1.00160165	2352.20278394	0.98002418	2368.51817366	1.00659024	2384.02345467	1.05267893	2454.34389395	0.91426151	2471.43850168	1.05202864
1946.53880073	1.00453445	1960.97871496	1.00438913	1973.15878459	1.00843414	2016.27408734	1.00418407	2030.31793225	0.99819555	2043.64753083	0.99850092	2090.96404947	1.01756848	2105.50788219	0.97142626	2119.24060378	1.00320486	2171.29242273	0.98447199	2184.96935444		2200.83725236	1.01764530	2258.19337419	1.00887663	2273.87713221	1.00523587	2289.24271264	1.02998679	2352.21038094	1.01054868	2368.52542867	0.98850900	2384.03033968	1.06973062	2454.35181296	1.06045926	2471.44606368	0.97519367
1946.54511273	0.99114492	1960.98473996	0.98897273	1973.16450559	0.99221218	2016.28062235	0.98791806	2030.32416826	1.00438178	2043.65345183	1.01722480	2090.97082047	0.98500518	2105.51434620	1.00863554	2119.24673978	1.00980205	2171.29944974	0.99649521	2184.97606144		2200.84362037	1.02150300	2258.20067520	0.97357136	2273.88410321	0.97365740	2289.24932965	0.97360861	2352.21797795	1.02558094	2368.53268267	0.96112081	2384.03722468	1.01505061	2454.35973296	0.96555580	2471.45362569	1.06345084
1946.55142574	1.00621398	1960.99076497	1.00353356	1973.17022560	0.97451244	2016.28715635	0.99636607	2030.33040426	0.99620308	2043.65937284	1.03174276	2090.97759148	0.98442463	2105.52081020	0.99820746	2119.25287479	1.01042793	2171.30647574	0.99951943	2184.98276845		2200.84998837	1.01463579	2258.20797520	1.00569003	2273.89107422	1.01790780	2289.25594665	1.07409327	2352.22557395	1.00706056	2368.53993668	1.00504521	2384.04411069	1.00630851	2454.36765197	1.07640659	2471.46118670	1.05417451
1946.55773774	1.00145818	1960.99678897	0.99848669	1973.17594560	0.98872236	2016.29368936	1.01146000	2030.33664027	1.01646331	2043.66529284	0.99161479	2090.98436248	0.98963748	2105.52727321	1.00451324	2119.25901079	0.99481338	2171.31350175	0.99410969	2184.98947545		2200.85635638	1.02527386	2258.21527621	1.00169192	2273.89804423	0.99948109	2289.26256366	0.97455352	2352.23316996	0.99739062	2368.54719068	0.99619211	2384.05099469	1.07113719	2454.37557098	0.96188280	2471.46874770	1.01639598
1946.56404975	0.98929528	1961.00281398	0.99989185	1973.18166461	0.98100076	2016.30022336	1.01563209	2030.34287627	1.00530511	2043.67121385	0.95822377	2090.99113249	1.00388399	2105.53373622	0.99557647	2119.26514580	0.97029662	2171.32052776	1.00693297	2184.99618246		2200.86272438	1.01570951	2258.22257621	0.96545941	2273.90501423	0.98960931	2289.26918066	1.01418852	2352.24076697	0.99658568	2368.55444469	1.00343748	2384.05787970	1.03655985	2454.38348998	0.95345281	2471.47630871	1.04842077
1946.57036075	1.02100749	1961.00883798	1.00494073	1973.18738461	0.98838593	2016.30675737	1.01730098	2030.34911228	1.03688993	2043.67713385	0.97038494	2090.99790349	1.00863569	2105.54019922	0.99843741	2119.27128180	0.96556068	2171.32755376	0.98030488	2185.00288947		2200.86909239	1.03328222	2258.22987722	1.00244052	2273.91198524	0.97447370	2289.27579767	0.96702654	2352.24836297	1.03858987	2368.56169770	1.00828667	2384.06476471	1.00336006	2454.39140799	0.94720901	2471.48386971	1.09089248
1946.57667276	0.98090630	1961.01486299	1.00327991	1973.19310362	1.01938650	2016.31329037	0.99523919	2030.35534828		2043.68305486	0.98631195	2091.00467350	1.01556358	2105.54666223	1.02132858	2119.27741681	0.98339604	2171.33457977	1.01138183	2185.00959647		2200.87545939	1.02297854	2258.23717723	0.98008252	2273.91895524	1.02033113	2289.28241468	1.02022457	2352.25595898	0.98693022	2368.56895170	1.01680535	2384.07164871	1.02510496	2454.39932700	0.98738597	2471.49143072	0.97581680
1946.58298476	1.00173421	1961.02088699	1.00953766	1973.19882362	0.98192136	2016.31982438	1.00272614	2030.36158329		2043.68897486	0.99646928	2091.01144351	0.98310452	2105.55312523	0.99452178	2119.28355181	1.00781414	2171.34160577	0.98780111	2185.01630248		2200.88182740	1.00297142	2258.24447723	1.00473367	2273.92592525	1.00821130	2289.28903068	0.99291062	2352.26355399	1.00044022	2368.57620471	0.98379180	2384.07853272	1.05164442	2454.40724600	0.94927309	2471.49899073	1.04608117
1946.58929577	1.00083815	1961.02691100	0.99114891	1973.20454262	0.97528237	2016.32635738	1.00981521	2030.36781929		2043.69489487	0.99596732	2091.01821451	1.00925157	2105.55958724	0.99136715	2119.28968682	1.03260709	2171.34863078	0.97985890	2185.02300948		2200.88819440	1.00470128	2258.25177724	1.00271208	2273.93289426	1.02097970	2289.29564669	1.01497764	2352.27114999	1.02041410	2368.58345772	0.96033796	2384.08541672	1.06470574	2454.41516401	0.96479434	2471.50655173	1.07278041
1946.59560678	1.02784487	1961.03293500	1.01377627	1973.21026163	0.96787176	2016.33289039	1.02917144	2030.37405430		2043.70081487	1.00407475	2091.02498352	0.99713200	2105.56605024	0.99898313	2119.29582182	1.01458429	2171.35565678	0.98464013	2185.02971549		2200.89456141	1.00261446	2258.25907624	0.98492428	2273.93986426	0.96845734	2289.30226269	0.99643118	2352.27874500	1.03215497	2368.59071072	1.02472140	2384.09230073	1.06461177	2454.42308202	1.05156618	2471.51411174	1.03862531
1946.60191878	0.99118844	1961.03895901	1.00657537	1973.21598063	1.00002894	2016.33942340	0.98961990	2030.38028930		2043.70673388	1.00743121	2091.03175352	1.00610258	2105.57251225	0.99178110	2119.30195583	0.99200548	2171.36268179	0.99930105	2185.03642149		2200.90092841	1.02812269	2258.26637625	0.99850877	2273.94683327	0.99269740	2289.30887870	1.03398667	2352.28634100	0.99262510	2368.59796373	0.96796033	2384.09918473	0.99312288	2454.43100002	0.99757933	2471.52167175	0.88183528
1946.60822979	1.00885158	1961.04498201	1.01480497	1973.22169964	0.99151913	2016.34595640	1.00786791	2030.38652431	1.01241507	2043.71265388	0.99046426	2091.03852353	1.00714884	2105.57897425	1.03063488	2119.30809083	0.99911618	2171.36970680	0.98052567	2185.04312750		2200.90729542	1.00003601	2258.27367526	1.01228539	2273.95380327	1.00385166	2289.31549470	0.99847853	2352.29393601	0.98226480	2368.60521573	1.00041891	2384.10606874	1.01311803	2454.43891803	1.02428593	2471.52923175	1.01671220
1946.61454079	0.99955620	1961.05100602	0.99447960	1973.22741764	0.97355529	2016.35248941	1.02251702	2030.39275931	1.01102367	2043.71857289	0.96571027	2091.04529253	0.99618816	2105.58543726	1.00241272	2119.31422484	0.99381109	2171.37673180	1.00441257	2185.04983350		2200.91366142	0.99146894	2258.28097526	1.00568286	2273.96077228	0.97809736	2289.32211071	0.98649622	2352.30153102	0.96531350	2368.61246874	0.98718776	2384.11295175	1.07645103	2454.44683504	1.03696635	2471.53679076	1.01481311
1946.62085080	1.00578238	1961.05702902	1.01200876	1973.23313665	0.99912575	2016.35902141	0.97601411	2030.39899332	1.03854934	2043.72449289	1.01225002	2091.05206254	1.05559597	2105.59189826	0.99695511	2119.32035884	1.00883265	2171.38375681	0.98486770	2185.05653851		2200.92002843	1.03666103	2258.28827427	1.00486782	2273.96774128	1.03973643	2289.32872571	1.01027356	2352.30912502	1.02282647	2368.61972075	0.99130301	2384.11983475	0.97755627	2454.45475304	0.98619038	2471.54435077	0.96498452
1946.62716180	1.00299619	1961.06305303	1.00301418	1973.23885465	0.97288702	2016.36555442	0.98391154	2030.40522833	0.99290182	2043.73041190	0.96157247	2091.05883154	1.04208454	2105.59836027	1.00371073	2119.32649285	0.99002568	2171.39078081	0.98512253	2185.06324452		2200.92639443	1.03195178	2258.29557328	1.00453433	2273.97471029	1.00101890	2289.33534072	1.02215015	2352.31672003	0.99750130	2368.62697275	0.97260058	2384.12671776	1.02441537	2454.46267005	1.00776495	2471.55190977	0.90643595
1946.63347281	1.00062826	1961.06907603	1.02058058	1973.24457266	0.99705960	2016.37208642	1.01691169	2030.41146233	1.01814060	2043.73633090	0.98382538	2091.06560055	1.02441525	2105.60482227	1.01273456	2119.33262685	0.97668531	2171.39780582	0.98228888	2185.06994952		2200.93276044	0.98321920	2258.30287228	1.01359960	2273.98167830	0.99083349	2289.34195572	1.02863208	2352.32431504	1.02083462	2368.63422476	0.96297958	2384.13360076	1.03040917	2454.47058706	1.02867540	2471.55946878	1.05895030
1946.63978281	0.99504623	1961.07509904	1.00036090	1973.25029066	0.98377957	2016.37861843	1.00756972	2030.41769734	0.98848228	2043.74224991	0.98817074	2091.07236956	1.02409745	2105.61128328	0.98944565	2119.33875986	0.99678087	2171.40482983	0.98348233	2185.07665453		2200.93912644	1.00254404	2258.31017029	0.98664990	2273.98864730	0.99225430	2289.34857073	0.94413426	2352.33190904	1.03483338	2368.64147676	1.02687481	2384.14048377	1.01867229	2454.47850506	1.01409552	2471.56702878	0.88422251
1946.64609282	0.99380948	1961.08112104	1.00190395	1973.25600867	0.96181426	2016.38515043	1.01466798	2030.42393134	0.99744648	2043.74816791	0.99324236	2091.07913856	1.05381119	2105.61774529	0.99138097	2119.34489386	1.05139894	2171.41185483	0.98315114	2185.08335953		2200.94549245	1.00675641	2258.31746929	0.96261815	2273.99561531	1.01246846	2289.35518574	1.02538821	2352.33950305	0.97351422	2368.64872777	1.05255003	2384.14736577	1.00025656	2454.48642107	1.03026186	2471.57458679	0.99062519
1946.65240282	0.99859555	1961.08714405	0.99438297	1973.26172667	1.01604315	2016.39168244	0.99808382	2030.43016535	1.00645289	2043.75408692	0.98903401	2091.08590757	1.01479736	2105.62420629	1.02421504	2119.35102687	1.00899728	2171.41887884	1.00133572	2185.09006454		2200.95185846	1.04348662	2258.32476730	1.00873375	2274.00258431	1.00287395	2289.36180074	0.99117710	2352.34709706	0.99636369	2368.65597978	0.99967620	2384.15424878	1.04673621	2454.49433808	0.97839304	2471.58214580	0.98669586
1946.65871283	1.01167327	1961.09316705	0.98597722	1973.26744468	0.96704450	2016.39821444	1.02569615	2030.43639835	1.01197951	2043.76000492	0.99170818	2091.09267557	1.01025660	2105.63066730	1.00941547	2119.35715987	1.02343613	2171.42590284	0.97887893	2185.09676954		2200.95822346	1.00435825	2258.33206631	1.00056755	2274.00955232	1.03518102	2289.36841475	1.03503377	2352.35469106	1.01931460	2368.66323078	1.00968173	2384.16113079	0.99586556	2454.50225508	1.01002348	2471.58970480	1.01706800
1946.66502283	1.00511554	1961.09918906	1.00611638	1973.27316168	0.98554523	2016.40474645	1.01397275	2030.44263236	1.01595828	2043.76592293	0.98089375	2091.09944458	0.98633140	2105.63712830	0.99664350	2119.36329288	0.97030048	2171.43292685	0.97929224	2185.10347455		2200.96458947	0.99043036	2258.33936431	1.01947239	2274.01651932	0.99777150	2289.37502875	0.95969606	2352.36228507	1.00723549	2368.67048179	1.02260631	2384.16801279	1.03975321	2454.51017109	1.05269824	2471.59726281	0.96799694
1946.67133284	1.00492433	1961.10521207	0.99170352	1973.27887869	0.98066952	2016.41127746	0.99043956	2030.44886636	1.01707611	2043.77184093	1.01065006	2091.10621258	1.02765115	2105.64358831	1.00364187	2119.36942588	1.01647675	2171.43994986	0.98410348	2185.11017855		2200.97095447	1.00360620	2258.34666232	0.99300487	2274.02348733	1.01711137	2289.38164376	1.02253989	2352.36987907	0.95537168	2368.67773279	1.01978080	2384.17489480	1.06142745	2454.51808710	0.98441372	2471.60482082	1.02565652
1946.67764284	0.99721807	1961.11123407	0.98854696	1973.28459569	1.00873882	2016.41780946	1.03014256	2030.45509937	1.00588090	2043.77775894	0.99120073	2091.11298059	1.00209824	2105.65004931	1.00991621	2119.37555889	0.99042329	2171.44697386	0.98979432	2185.11688256		2200.97731948	0.99552509	2258.35396032	0.99379934	2274.03045534	1.00740672	2289.38825676	0.95299545	2352.37747208	1.02145118	2368.68498380	0.97963096	2384.18177580	0.99004081	2454.52600410	0.93376753	2471.61237882	0.90851531
1946.68395185	1.00483498	1961.11725608	1.00443040	1973.29031270	1.00323018	2016.42434047	0.99167677	2030.46133237	0.99999365	2043.78367694	1.02493703	2091.11974860	1.01772874	2105.65650932	1.01633812	2119.38169189	1.02209749	2171.45399687	0.98467353	2185.12358657		2200.98368448	1.01336297	2258.36125733	0.97824368	2274.03742234	0.99284055	2289.39487077	1.06193607	2352.38506609	0.93996572	2368.69223481	1.00638233	2384.18865781	0.99722494	2454.53391911	1.00859802	2471.61993683	1.19949627
1946.69026185	0.97988650	1961.12327808	0.98774977	1973.29602970	1.01484597	2016.43087147	1.02479575	2030.46756638	1.00719911	2043.78959495	0.97160902	2091.12651660	1.00376288	2105.66297032	0.99958667	2119.38782390	1.00668648	2171.46102087	0.98453069	2185.13029057		2200.99004849	0.98958824	2258.36855534	1.01752597	2274.04439035	1.01502855	2289.40148477	0.97065943	2352.39265909	1.01133845	2368.69948481	1.00131583	2384.19553881	1.03522366	2454.54183512	0.95242273	2471.62749483	1.00467804
1946.69657086	0.99793936	1961.12929909	1.00966147	1973.30174671	0.98506791	2016.43740248	0.99716153	2030.47379938	0.98776202	2043.79551195	0.99003386	2091.13328461	0.99744033	2105.66943033	1.00528104	2119.39395590	1.01951596	2171.46804388	0.98469783	2185.13699458		2200.99641349	1.00209718	2258.37585234	1.00206864	2274.05135735	1.00266512	2289.40809778	1.04817041	2352.40025210	1.01192410	2368.70673582	0.97962337	2384.20242082	0.99775429	2454.54975112	1.06816161	2471.63505184	0.87346458
1946.70287986	1.00499936	1961.13532109	0.96101264	1973.30746371	1.00313918	2016.44393348	1.01656520	2030.48003139	1.01861885	2043.80142996	0.99712064	2091.14005261	0.98872397	2105.67589033	1.01807108	2119.40008791	0.99583436	2171.47506688	0.99456890	2185.14369858		2201.00277750	0.99795933	2258.38315035	1.02419341	2274.05832436	1.03136890	2289.41471179	0.93770550	2352.40784511	1.02234636	2368.71398582	0.97351277	2384.20930183	1.03454703	2454.55766613	0.92889681	2471.64260885	1.07599844
1946.70918887	1.00091512	1961.14134310	1.01180141	1973.31317972	0.97512008	2016.45046449	1.01199940	2030.48626439	1.00677213	2043.80734696	0.98566961	2091.14681962	1.01660737	2105.68235034	0.99753005	2119.40621991	0.96138829	2171.48208989	0.96779413	2185.15040159		2201.00914250	0.99950910	2258.39044735	1.00008325	2274.06529037	1.00412015	2289.42132479	1.07861544	2352.41543811	0.98931231	2368.72123583	0.95640033	2384.21618183	0.98308026	2454.56558214	1.11584623	2471.65016685	0.88589861
1946.71549788	1.00811682	1961.14736410	1.01916939	1973.31889572	0.97167445	2016.45699449	1.03595481	2030.49249740	1.00761660	2043.81326397	1.00802737	2091.15358662	1.00946008	2105.68881034	1.02218975	2119.41235192	1.01130016	2171.48911190	0.99874977	2185.15710559		2201.01550651	0.99943978	2258.39774436	1.00055845	2274.07225737	1.03391448	2289.42793780	0.95128124	2352.42303012	0.94264556	2368.72848584	0.95251471	2384.22306284	1.03712320	2454.57349714	0.92750215	2471.65772386	1.09866279
1946.72180688	1.00084377	1961.15338511	1.00729707	1973.32461272	0.97419174	2016.46352550	1.02153778	2030.49872940	0.99386489	2043.81918097	0.97599075	2091.16035463	0.98244007	2105.69526935	0.99037016	2119.41848392	0.99164564	2171.49613490	1.00422445	2185.16380860		2201.02187051	0.96689613	2258.40504137	0.95471951	2274.07922438	1.00818842	2289.43454980	1.04940537	2352.43062313	1.00547318	2368.73573484	1.04580787	2384.22994384	0.98816164	2454.58141215	1.03669730	2471.66527987	1.06048442
1946.72811589	0.98915738	1961.15940611	0.99551232	1973.33032873	0.96028462	2016.47005550	1.03816959	2030.50496141	0.98565486	2043.82509698	1.00324120	2091.16712163	0.99503572	2105.70172936	0.97692452	2119.42461493	0.98287485	2171.50315691	0.99262880	2185.17051161		2201.02823352	1.02232604	2258.41233737	1.00589230	2274.08619038	1.01592336	2289.44116281	0.92819913	2352.43821513	1.03997004	2368.74298485	0.97971607	2384.23682385	0.96308698	2454.58932716	1.01709983	2471.67283687	0.98480007
1946.73442389	0.98850940	1961.16542712	0.99242320	1973.33604373	0.95069400	2016.47658551	1.01575924	2030.51119441	0.99499259	2043.83101398	0.95633566	2091.17388864	0.99725179	2105.70818836	1.01576812	2119.43074693	1.00627644	2171.51017991	1.00022481	2185.17721461		2201.03459752	0.99477162	2258.41963438	0.99031191	2274.09315639	1.01495676	2289.44777581	1.06849976	2352.44580714	0.99517394	2368.75023385	0.99763934	2384.24370385	1.00321218	2454.59724216	0.97988593	2471.68039388	1.10193366
1946.74073190	0.98920428	1961.17144812	1.01392121	1973.34175974	0.98788827	2016.48311652	1.01561415	2030.51742642	1.03717330	2043.83692999	0.97607737	2091.18065465	1.01482402	2105.71464737	1.00505480	2119.43687794	1.01775619	2171.51720192	0.98749102	2185.18391762		2201.04096053	1.01880788	2258.42693038	0.97875468	2274.10012239	1.00750993	2289.45438782	0.96778995	2352.45339914	0.97387008	2368.75748286	1.00395681	2384.25058386	1.00850379	2454.60515617	0.96321962	2471.68794989	0.88331332
1946.74704090	1.00242876	1961.17746913	0.99783344	1973.34747574	0.97325167	2016.48964552	1.05593566	2030.52365842	1.01626208	2043.84284699	1.00996214	2091.18742165	1.01313833	2105.72110637	0.98646738	2119.44300894	0.97584537	2171.52422393	0.99634717	2185.19062062		2201.04732454	1.02504988	2258.43422739	0.99710614	2274.10708840	1.01934838	2289.46099982	1.03315378	2352.46099115	1.02265657	2368.76473187	0.98155559	2384.25746387	1.00937610	2454.61307018	1.00484453	2471.69550589	1.06526419
1946.75334891	0.98957958	1961.18348913	0.99596527	1973.35319075	1.02481623	2016.49617553	1.04254744	2030.52988943	1.01837762	2043.84876300	0.97361142	2091.19418866	1.00892550	2105.72756538	0.99555825	2119.44913995	0.99757252	2171.53124593	1.00257328	2185.19732263		2201.05368754	1.03059782	2258.44152340	0.95639132	2274.11405441	1.02918477	2289.46761183	0.97775813	2352.46858316	0.98166370	2368.77198087	1.02790922	2384.26434287	1.05283194	2454.62098518	0.99286908	2471.70306190	0.99990496
1946.75965691	1.01345445	1961.18951014	0.97223674	1973.35890575	0.97639711	2016.50270553	1.02267851	2030.53612143	1.02141291	2043.85467900	0.99053085	2091.20095466	1.00404794	2105.73402438	1.01900001	2119.45526995	0.98385940	2171.53826794	0.98850572	2185.20402463		2201.06005055	1.01337155	2258.44881940	1.01364623	2274.12101941	0.98609991	2289.47422384	1.02902117	2352.47617416	1.00890378	2368.77922988	0.97683744	2384.27122288	0.98444706	2454.62889919	0.94454695	2471.71061790	1.08485545
1946.76596492	0.98225980	1961.19553014	0.99572471	1973.36462176	1.01022449	2016.50923554	1.03474931	2030.54235244	0.98742896	2043.86059501	0.98036471	2091.20772067	0.97562287	2105.74048239	0.98646840	2119.46140096	0.99548398	2171.54528894	1.01395400	2185.21072764		2201.06641355	1.00047264	2258.45611541	0.98360959	2274.12798542	1.02994913	2289.48083484	1.00970044	2352.48376617	0.99149479	2368.78647888	1.00016111	2384.27810188	1.04430180	2454.63681320	0.98761446	2471.71817391	0.96455088
1946.77227192	1.00195408	1961.20155015	0.99385352	1973.37033676	1.00399710	2016.51576454	1.03733205	2030.54858444	1.01638262	2043.86651001	1.00351782	2091.21448767	1.00700883	2105.74694139	1.01921178	2119.46753096	0.99558508	2171.55231095	0.96947991	2185.21742964		2201.07277556	1.01374522	2258.46341041	1.01561514	2274.13495042	0.98518939	2289.48744685	1.00932620	2352.49135718	0.97840921	2368.79372689	0.99862002	2384.28498089	0.99504693	2454.64472620	1.05768418	2471.72572892	0.96803962
1946.77857993	0.98931888	1961.20757015	1.01547533	1973.37605077	1.05368194	2016.52229355	1.05716529	2030.55481545	0.98567050	2043.87242602	0.99038686	2091.22125368	1.00853308	2105.75339940	1.01281590	2119.47366197	0.99309571	2171.55933195	0.98199977	2185.22413065		2201.07913856	1.00516895	2258.47070642	1.00351329	2274.14191543	1.01406065	2289.49405785	1.04065789	2352.49894818	1.00833194	2368.80097490	0.98904731	2384.29185989	0.97064117	2454.65264021		2471.73328392	1.00168977
1946.78488793	1.01446269	1961.21359016	1.00779129	1973.38176577	0.99728437	2016.52882255	1.03769480	2030.56104645	1.01981637	2043.87834102	0.98322797	2091.22801869	1.00966988	2105.75985740	0.99772583	2119.47979198	1.01511569	2171.56635296	1.00504406	2185.23083266		2201.08550057	0.99247699	2258.47800143	0.99011009	2274.14888044	1.00014177	2289.50066886	0.98724433	2352.50653919	0.99128184	2368.80822290	1.03089569	2384.29873890	1.01399491	2454.66055422		2471.74083993	1.02442546
1946.79119494	1.01742439	1961.21961016	1.01161721	1973.38748078	0.98955531	2016.53535156	1.05858171	2030.56727746	0.98788673	2043.88425603	0.96708524	2091.23478469	1.00892200	2105.76631541	1.01133591	2119.48592198	1.00797217	2171.57337397	0.98428997	2185.23753466		2201.09186257	1.01314780	2258.48529743	0.98195127	2274.15584544	1.00895311	2289.50727986	1.04508118	2352.51413019	1.02361885	2368.81547091	0.99086129	2384.30561791	1.07236863	2454.66846722		2471.74839494	0.89901910
1946.79750194	0.99711355	1961.22562917	1.00082190	1973.39319478	0.99522704	2016.54188056	1.05697313	2030.57350847	0.99503975	2043.89017103	1.02698749	2091.24155070	1.00149795	2105.77277341	1.01950852	2119.49205199	0.99076790	2171.58039497	0.99143541	2185.24423567		2201.09822458	1.01174296	2258.49259244	0.99684585	2274.16280945	1.02869989	2289.51389087	0.97750903	2352.52172120	0.97346808	2368.82271891	1.02028694	2384.31249591	1.02569853	2454.67638023		2471.75594894	1.00586679
1946.80380895	1.00219787	1961.23164917	1.00375601	1973.39890879	1.00098102	2016.54840957	1.04384488	2030.57973847	0.98847441	2043.89608604	1.00071656	2091.24831570	0.99496499	2105.77923142	1.02168318	2119.49818099	1.00648933	2171.58741598	1.01851398	2185.25093767		2201.10458658	0.98671873	2258.49988745	0.96190777	2274.16977445	1.02821551	2289.52050187	1.00253338	2352.52931121	1.00687982	2368.82996692	1.02853461	2384.31937392	1.07463838	2454.68429324		2471.76350395	1.04787250
1946.81011595	0.99543388	1961.23766818	1.01313107	1973.40462279	0.96704899	2016.55493858	1.03907828	2030.58596948	1.01083365	2043.90200104	1.00058508	2091.25508171	1.01678182	2105.78568843	0.99650032	2119.50431100	0.97742599	2171.59443698	0.99464001	2185.25763868		2201.11094859	1.00438137	2258.50718245	1.00711719	2274.17673846	0.98318041	2289.52711188	1.00611943	2352.53690221	1.01690045	2368.83721393	1.00921553	2384.32625292	0.98337145	2454.69220624		2471.77105795	1.06546497
