freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.30914796	0.95613324	1961.79917893	1.02231446	1974.36679914	1.17778161	2017.92200283	1.00694278	2031.88864310	1.00999489	2045.13820045	0.99750294	2092.68027593	0.98557011	2107.13080226	0.99091654	2120.37032966	1.00086830	2173.13460842	0.99814802	2188.04474972	0.99828074	2201.47673128	1.03983323	2260.02578494	0.98775680	2275.62929389	1.04841295	2290.44481319	1.03723946	2354.12376429	0.99844063	2370.35576388	0.99143800	2385.76447641	1.04828599	2456.37092091	0.99660813	2472.61165756	1.04213247
1948.31542797	0.92880686	1961.80516994	0.99352217	1974.37248315	1.00126567	2017.92850383	1.00653210	2031.89484411	0.97837720	2045.14408446	0.99997658	2092.68701293	1.02869006	2107.13722926	0.99237334	2120.37642666	1.03636043	2173.14159942	1.01839867	2188.05141973	0.97440284	2201.48305929	1.01933326	2260.03304894	0.99287561	2275.63622490	1.00287724	2290.45138920	1.07742491	2354.13132329	0.97086737	2370.36297688	1.03984667	2385.77131842	1.02894639	2456.37880092	1.04505162	2472.61917556	1.03616332
1948.32170797	0.99570414	1961.81116094	1.01053738	1974.37816615	1.15794819	2017.93500484	0.98883488	2031.90104511	1.00294640	2045.14996746	0.98388592	2092.69374994	1.01820201	2107.14365627	0.98603112	2120.38252367	1.03772276	2173.14859043	0.99636007	2188.05808873	1.00295282	2201.48938729	0.98739261	2260.04031395	1.01487621	2275.64315690	0.97725396	2290.45796421	1.02008894	2354.13888130	1.01790972	2370.37019090	0.99498303	2385.77816042	1.04698261	2456.38668092	1.03345684	2472.62669457	1.07624806
1948.32798798	0.99051135	1961.81715095	1.00204971	1974.38384916	1.03240533	2017.94150484	0.99848097	2031.90724512	1.00768547	2045.15585047	1.00366309	2092.70048594	0.99759632	2107.15008327	1.00179391	2120.38862067	1.02418220	2173.15558144	0.98209239	2188.06475774	0.99208396	2201.49571530	1.00189093	2260.04757796	0.97072057	2275.65008791	1.01206683	2290.46453921	0.99090163	2354.14644031	0.99278672	2370.37740290	1.05050119	2385.78500143	1.04118097	2456.39455993	1.01046260	2472.63421357	0.97830749
1948.33426799	0.99526321	1961.82314095	0.97860830	1974.38953216	1.13631207	2017.94800585	0.98587098	2031.91344612	0.99595716	2045.16173347	0.98516944	2092.70722195	1.01537989	2107.15650928	0.97913017	2120.39471668	0.99451836	2173.16257244	1.00555602	2188.07142674	0.97575021	2201.50204230	1.09542832	2260.05484196	1.00597813	2275.65701891	0.95238290	2290.47111422	1.05086193	2354.15399931	0.98568600	2370.38461590	1.06026937	2385.79184344	0.98340435	2456.40243994	1.00674067	2472.64173158	0.98793325
1948.34054699	1.01255471	1961.82913196	0.99025187	1974.39521517	1.13074925	2017.95450585	1.02018616	2031.91964613	1.00157720	2045.16761548	1.00792793	2092.71395795	0.99869164	2107.16293628	1.01656957	2120.40081368	1.00678835	2173.16956345	1.02001866	2188.07809575	1.00331532	2201.50837031	1.00796693	2260.06210597	1.00428729	2275.66394892	0.97747739	2290.47768922	0.95299439	2354.16155732	0.98191139	2370.39182890	1.04738863	2385.79868444	0.98487084	2456.41031893	0.93666644	2472.64924959	0.97204601
1948.34682700	0.99464124	1961.83512196	0.95468463	1974.40089817	1.05680997	2017.96100586	0.99873478	2031.92584713	0.98377358	2045.17349848	0.99655593	2092.72069396	0.99807393	2107.16936229	1.00681246	2120.40690969	1.00827913	2173.17655345	1.00726867	2188.08476476	0.97474522	2201.51469731	0.95768631	2260.06936997	1.01787255	2275.67087992		2290.48426423	1.02814949	2354.16911532	1.02418050	2370.39904091	1.05610843	2385.80552545	0.96649785	2456.41819795	1.00490560	2472.65676759	1.01959336
1948.35310600	1.01612166	1961.84111197	1.02154049	1974.40658018	1.02274427	2017.96750586	1.01758292	2031.93204714	1.01289696	2045.17938049	0.95941558	2092.72742997	1.02560502	2107.17578829	0.99293693	2120.41300569	0.98698485	2173.18354446	0.99820180	2188.09143276	1.00653813	2201.52102432	1.01642235	2260.07663398	0.99520748	2275.67780993		2290.49083923	0.99811323	2354.17667433	1.01802563	2370.40625293	1.06009307	2385.81236645	1.05285111	2456.42607695	1.01228305	2472.66428560	1.07774279
1948.35938501	1.01171127	1961.84710197	0.97865582	1974.41226318	1.01436953	2017.97400587	1.02040284	2031.93824714	1.00276403	2045.18526249	0.97656450	2092.73416597	1.02100789	2107.18221430	1.00754353	2120.41910170	0.99793992	2173.19053447	1.02224423	2188.09810177	1.02050352	2201.52735133	0.94053327	2260.08389699	0.98233926	2275.68474094	1.00549823	2290.49741324	1.00568298	2354.18423134	0.98150922	2370.41346493	0.99367226	2385.81920746	0.96327996	2456.43395495	0.95320800	2472.67180361	0.97472819
1948.36566401	0.99261864	1961.85309098	1.01811881	1974.41794519	0.97301826	2017.98050587	0.98203494	2031.94444715	0.99244844	2045.19114450	1.00552759	2092.74090198	1.01379763	2107.18864031	0.98791349	2120.42519770	0.99044283	2173.19752447	0.99203412	2188.10476977	1.00112231	2201.53367833	1.03393464	2260.09116099	0.99639542	2275.69167094	1.06953885	2290.50398824	0.99582885	2354.19178934	1.01982336	2370.42067694	1.00647147	2385.82604846	0.98111797	2456.44183397	0.99865989	2472.67932161	1.06990099
1948.37194302	0.99456836	1961.85908098	0.99587365	1974.42362719	0.98815747	2017.98700488	0.97631879	2031.95064615	0.99503724	2045.19702650	0.99385090	2092.74763698	0.99853264	2107.19506631	0.99811915	2120.43129271	0.97463470	2173.20451448	0.98735249	2188.11143778	1.00298443	2201.54000534	0.96914797	2260.09842400	0.99138992	2275.69860095	0.98061638	2290.51056225	1.03190098	2354.19934735	0.97322404	2370.42788894	1.02418989	2385.83288847	1.12196157	2456.44971197	1.03438106	2472.68683862	0.97780263
1948.37822202	1.00430621	1961.86506999	0.99942212	1974.42930920	0.87517344	2017.99350488	1.00338258	2031.95684616	0.97102608	2045.20290850	0.97543765	2092.75437199	1.00132065	2107.20149132	0.99331442	2120.43738871	0.99058917	2173.21150448	0.99602836	2188.11810578	0.96192231	2201.54633134	1.02179713	2260.10568700	0.99021631	2275.70553095	0.99740663	2290.51713625	0.99638094	2354.20690436	1.03715999	2370.43510095	0.98962956	2385.83972948	0.98912213	2456.45759098	1.02321545	2472.69435562	1.08072808
1948.38450103	0.99014118	1961.87105899	0.98752235	1974.43499120	1.03162864	2018.00000389	0.98587072	2031.96304516	0.98391942	2045.20879051	0.97739473	2092.76110699	1.02750143	2107.20791732	0.97029293	2120.44348372	1.00550136	2173.21849349	0.98535234	2188.12477379	0.99400988	2201.55265735	0.99995742	2260.11295001	0.97126406	2275.71245996	1.00072688	2290.52371026	1.01072746	2354.21446236	1.00257117	2370.44231195	1.03421577	2385.84656948	1.05684048	2456.46546899	1.02123080	2472.70187263	1.04877023
1948.39077903	0.97958579	1961.87704900	0.96455600	1974.44067321	1.01740969	2018.00650290	1.02356736	2031.96924517	1.01782302	2045.21467151	1.00117519	2092.76784300	0.99696728	2107.21434233	0.99420784	2120.44957872	1.01271900	2173.22548349	0.99578417	2188.13144079	1.02020427	2201.55898335	1.01065878	2260.12021302	1.00456101	2275.71938996	1.01208385	2290.53028327	1.05255033	2354.22201937	0.99026091	2370.44952295	0.99802460	2385.85340949	0.97786123	2456.47334699	0.95586695	2472.70938964	1.00743780
1948.39705804	0.95512542	1961.88303800	0.98342293	1974.44635421	1.02108187	2018.01300190	1.00345335	2031.97544417	1.00170261	2045.22055252	0.99353269	2092.77457701	1.00355935	2107.22076733	0.98930488	2120.45567373	1.00593376	2173.23247250	0.98027975	2188.13810880	1.00876153	2201.56530936	0.98074929	2260.12747502	1.00609984	2275.72631897	0.99973660	2290.53685727	0.95854495	2354.22957638	0.98225191	2370.45673396	1.01409688	2385.86024849	1.05214916	2456.48122399	1.01422226	2472.71690664	1.03457698
1948.40333604	0.96172788	1961.88902601	1.01040767	1974.45203622	1.00286212	2018.01950091	1.00207012	2031.98164318	1.01985107	2045.22643352	1.00866517	2092.78131201	1.02465924	2107.22719234	1.01391539	2120.46176873	0.99348902	2173.23946251	0.99535630	2188.14477581	0.99262718	2201.57163536	0.99942153	2260.13473803	1.00100279	2275.73324898	0.96817827	2290.54343028	1.01233786	2354.23713338	0.97775425	2370.46394497	1.01778000	2385.86708850	0.97858268	2456.48910200	0.98953233	2472.72442265	0.96523190
1948.40961405	1.01273496	1961.89501501	0.92114713	1974.45771722	1.03536303	2018.02599991	0.99250054	2031.98784218	1.00391504	2045.23231453	0.99180447	2092.78804702	1.00792211	2107.23361734	0.97639086	2120.46786374	1.02803404	2173.24645151	1.00308551	2188.15144281	0.98937750	2201.57796137	0.99852078	2260.14200003	0.97744187	2275.74017798	0.98965090	2290.55000328	0.96322152	2354.24469039	1.00587926	2370.47115598	0.97932956	2385.87392850	1.04578691	2456.49697901	1.00486734	2472.73193966	1.03691828
1948.41589305	0.96556579	1961.90100402	0.96996333	1974.46339822	0.96981745	2018.03249892	0.98466429	2031.99404019	0.99090007	2045.23819553	0.98333212	2092.79478102	1.02234753	2107.24004235	0.98316856	2120.47395774	0.97566328	2173.25344052	0.97969805	2188.15810982	0.97197071	2201.58428737	0.97069889	2260.14926304	0.99955593	2275.74710699	1.01512375	2290.55657629	1.00819851	2354.25224639	0.99069727	2370.47836698	1.02716774	2385.88076751	0.99689406	2456.50485702	1.02198878	2472.73945566	1.05193131
1948.42217006	0.99786112	1961.90699202	0.97756743	1974.46907923	1.00595100	2018.03899692	0.98074204	2032.00023920	1.00762241	2045.24407654	1.01658252	2092.80151603	0.99218819	2107.24646635	1.00047482	2120.48005275	1.01008020	2173.26042852	1.00320918	2188.16477682	0.98584473	2201.59061238	1.02803709	2260.15652505	0.97830085	2275.75403499	1.01777988	2290.56314929	1.01533247	2354.25980340	1.00446196	2370.48557699	1.00199341	2385.88760652	0.95715512	2456.51273403	0.99473805	2472.74697167	0.96730821
1948.42844806	0.98095664	1961.91298103	1.04767580	1974.47476023	0.99629762	2018.04549593	0.99212329	2032.00643720	1.00402093	2045.24995754	0.98003283	2092.80825003	1.02248050	2107.25289136	0.97914906	2120.48614675	1.00536078	2173.26741753	1.00377453	2188.17144383	0.97734006	2201.59693738	1.01008175	2260.16378705	0.98238295	2275.76096400	1.01813165	2290.56972230	1.03459406	2354.26735941	0.97632241	2370.49278699	0.96481003	2385.89444552	1.00830006	2456.52061104	1.07155223	2472.75448767	1.04008225
1948.43472607	0.95808414	1961.91896903	1.00037927	1974.48044024	1.07331318	2018.05199393	0.99233178	2032.01263621	1.03556115	2045.25583755	1.01839297	2092.81498404	0.99401168	2107.25931536	0.98738730	2120.49224076	0.99710226	2173.27440654	1.02287409	2188.17811083	0.99706803	2201.60326239	1.06951559	2260.17104806	1.01211309	2275.76789201	1.00088845	2290.57629430	1.07345264	2354.27491541	1.03102165	2370.49999799	1.03673315	2385.90128453	1.06425049	2456.52848804	1.02885698	2472.76200268	1.04206322
1948.44100407	1.02575162	1961.92495704	0.97802767	1974.48612124	1.00096855	2018.05849194	1.00408641	2032.01883421	0.99059415	2045.26171755	0.98104404	2092.82171804	0.99206296	2107.26573937	0.99157750	2120.49833476	0.99313007	2173.28139454	1.00845201	2188.18477684	0.99892649	2201.60958739	0.95986331	2260.17831007	0.99107153	2275.77482101	0.99830522	2290.58286631	1.04098312	2354.28247142	0.99530326	2370.50720701	1.06799913	2385.90812253	0.97036673	2456.53636404	0.97184343	2472.76951869	0.92987651
1948.44728108	0.95652102	1961.93094504	0.99030197	1974.49180125	1.05791298	2018.06498994	1.00119048	2032.02503222	0.98674606	2045.26759756	0.96931415	2092.82845205	1.01718512	2107.27216338	0.95745047	2120.50442877	0.97688986	2173.28838255	1.00231913	2188.19144284	0.99471995	2201.61591240	1.02543672	2260.18557207	1.00817788	2275.78174902	1.00398806	2290.58943932	1.03706852	2354.29002743	1.06455109	2370.51441701	1.03440620	2385.91496154	1.01174776	2456.54424105	1.07026934	2472.77703369	1.00186089
1948.45355808	1.01623095	1961.93693305	0.98175107	1974.49748125	1.03457844	2018.07148795	1.02473838	2032.03123022	0.99568629	2045.27347756	0.98715179	2092.83518506	1.00324651	2107.27858738	1.00150857	2120.51052177	0.96804612	2173.29537055	1.02672284	2188.19810985	0.97257070	2201.62223640	1.02166071	2260.19283308	0.99790382	2275.78867702	1.00574997	2290.59601032	0.93569276	2354.29758343	1.02389749	2370.52162702	1.02628980	2385.92179954	0.98187972	2456.55211706	0.95743785	2472.78454870	0.91957844
1948.45983509	0.99884097	1961.94292005	0.97301220	1974.50316226	1.02799525	2018.07798596	1.01047920	2032.03742823	1.01116532	2045.27935757	0.98630832	2092.84191906	0.97827958	2107.28501039	0.98330249	2120.51661578	1.02438375	2173.30235856	0.98003806	2188.20477586	1.02002803	2201.62856141	1.05149428	2260.20009408	1.00578219	2275.79560503	0.98842335	2290.60258233	1.02726554	2354.30513944	0.99530992	2370.52883603	1.01926940	2385.92863755	1.00348948	2456.55999307	0.96347373	2472.79206371	1.11771522
1948.46611310	1.00911211	1961.94890806	0.96573028	1974.50884126	0.93276758	2018.08448396	1.00449683	2032.04362523	1.00870829	2045.28523757	1.00746252	2092.84865207	1.00160056	2107.29143439	1.01662038	2120.52270878	0.99490630	2173.30934656	0.99001100	2188.21144086	1.00201250	2201.63488542	1.06403161	2260.20735509	0.99130279	2275.80253203	1.01391201	2290.60915433	1.00065847	2354.31269444	0.98287654	2370.53604602	1.07745524	2385.93547556	1.05686867	2456.56786907	0.97763117	2472.79957871	1.06249145
1948.47238910	0.99451931	1961.95489506	1.00133288	1974.51452127	0.96519068	2018.09098097	0.98893161	2032.04982324	0.99945332	2045.29111658	0.99317748	2092.85538607	1.00722100	2107.29785740	0.96728829	2120.52880179	0.99703506	2173.31633457	1.02581998	2188.21810687	0.98590412	2201.64120942	1.02556874	2260.21461610	0.98840189	2275.80946004	1.02079554	2290.61572534	1.03125498	2354.32024945	1.01037417	2370.54325504	1.00205550	2385.94231356	1.05784640	2456.57574507	0.94662606	2472.80709372	1.00723202
1948.47866611	0.99445871	1961.96088207	0.99208239	1974.52020127	0.95235539	2018.09747797	1.01370310	2032.05602024	1.01647509	2045.29699658	0.97027145	2092.86211908	1.02758928	2107.30428140	0.98413720	2120.53489480	1.03085819	2173.32332258	1.00652744	2188.22477287	1.00808467	2201.64753343	1.02820464	2260.22187710	0.97799627	2275.81638705	0.98068009	2290.62229734	1.01338332	2354.32780446	1.01934369	2370.55046405	1.06368850	2385.94915057	0.96091347	2456.58362109	0.92533824	2472.81460772	1.03334818
1948.48494311	0.99025270	1961.96686907	0.99407887	1974.52588028	0.98122116	2018.10397598	0.99941986	2032.06221725	0.99685111	2045.30287559	1.02193472	2092.86885208	0.99944529	2107.31070441	0.99529797	2120.54098780	1.01886611	2173.33030958	1.01559539	2188.23143788	1.00314546	2201.65385743	0.96013016	2260.22913811	0.99934401	2275.82331405	0.99540780	2290.62886835	0.97526494	2354.33535946	1.03013477	2370.55767304	1.02688847	2385.95598857	1.04214064	2456.59149609	1.07725724	2472.82212273	1.08953508
1948.49121912	0.99878110	1961.97285608	0.95648357	1974.53156028	0.91645140	2018.11047298	1.00496173	2032.06841425	1.02935093	2045.30875459	0.99341338	2092.87558509	0.98298240	2107.31712741	0.99380076	2120.54708081	1.01258189	2173.33729659	1.00161418	2188.23810288	1.00615885	2201.66018044	1.06240983	2260.23639811	0.93321816	2275.83024106	1.01370189	2290.63543935	1.00638969	2354.34291447	0.94092818	2370.56488105	0.96712370	2385.96282558	0.96623317	2456.59937209	0.90865339	2472.82963674	1.00181137
1948.49749612	0.97397468	1961.97884308	1.00410053	1974.53723929	0.95212934	2018.11696999	0.99671265	2032.07461126	1.01662839	2045.31463360	0.99305350	2092.88231710	0.99382086	2107.32354942	0.99919934	2120.55317281	1.00538802	2173.34428359	1.01231565	2188.24476789	1.04715135	2201.66650444	1.01547152	2260.24365912	1.01671976	2275.83716806	0.98177748	2290.64201036	0.94867230	2354.35046948	1.00985615	2370.57209006	1.03973241	2385.96966258	0.99397254	2456.60724711	1.02853803	2472.83715074	1.04801640
1948.50377213	1.01063101	1961.98483009	0.97061026	1974.54291829	0.97299976	2018.12346599	1.02108331	2032.08080826	0.99328203	2045.32051260	0.97366476	2092.88905010	1.03064274	2107.32997242	0.99656092	2120.55926482	1.01113262	2173.35127060	0.99735854	2188.25143289	0.97476705	2201.67282745	1.04669190	2260.25091913	0.96004980	2275.84409507	1.01003137	2290.64858036	1.02471141	2354.35802348	1.00849444	2370.57929807	0.96848988	2385.97649959	0.97090684	2456.61512211	0.94299552	2472.84466475	1.06414790
1948.51004813	0.96940704	1961.99081609	0.96549306	1974.54859730	0.95076885	2018.12996300	1.00546906	2032.08700527	0.96281888	2045.32639061	1.02299922	2092.89578311	1.00034174	2107.33639543	0.99847755	2120.56535782	0.99679201	2173.35825760	1.00147453	2188.25809790	1.01235962	2201.67915045	0.97933183	2260.25817913	0.96672189	2275.85102107	0.99220841	2290.65515137	0.99307191	2354.36557849	0.98249298	2370.58650608	0.96893433	2385.98333560	1.06519514	2456.62299711	1.05050884	2472.85217776	0.96890585
1948.51632414	0.97699565	1961.99680310	0.95158002	1974.55427630	1.07238109	2018.13646000	0.97899327	2032.09320127	1.00026559	2045.33226961	0.99382014	2092.90251511	0.98790311	2107.34281743	1.00937367	2120.57144983	0.99859184	2173.36524461	1.00163130	2188.26476291	0.98586413	2201.68547346	1.02219902	2260.26543914	0.98763062	2275.85794808	0.99243366	2290.66172138	1.02228028	2354.37313250	0.98707396	2370.59371408	1.03623407	2385.99017260	0.94689050	2456.63087213	1.04269191	2472.85969176	0.91871159
1948.52260014	1.01510066	1962.00278910	0.95553299	1974.55995431	0.96661644	2018.14295601	0.96562499	2032.09939828	0.98616990	2045.33814762	1.02108360	2092.90924712	1.01356897	2107.34923944	1.01589523	2120.57754183	0.98386245	2173.37223162	1.02120723	2188.27142691	1.00978302	2201.69179646	0.99311528	2260.27269914	0.97282547	2275.86487409	1.01204491	2290.66829138	0.98894248	2354.38068650	0.98135995	2370.60092209	1.02533860	2385.99700861	1.05669079	2456.63874613	1.01365399	2472.86720477	0.94753487
1948.52887615	0.95683824	1962.00877511	1.01198108	1974.56563331	1.03239485	2018.14945201	0.99637125	2032.10559428	1.02398211	2045.34402562	1.01450813	2092.91597912	1.00022640	2107.35566144	1.00459262	2120.58363284	0.99055946	2173.37921762	1.00196006	2188.27809092	0.98067483	2201.69811847	1.04953157	2260.27995815	0.98769240	2275.87180009	0.97415427	2290.67486139	1.00406809	2354.38824051	1.06050800	2370.60813009	1.05355051	2386.00384461	1.01864265	2456.64662114	0.97321651	2472.87471777	1.19448252
1948.53515215	1.04308850	1962.01476111	0.99826492	1974.57131131	1.00934321	2018.15594902	0.98197995	2032.11179029	0.99286586	2045.34990363	1.02970785	2092.92271113	0.98688438	2107.36208345	0.99457495	2120.58972484	1.02873531	2173.38620363	1.00890034	2188.28475592	1.01532937	2201.70444147	0.99494672	2260.28721816	0.96237290	2275.87872610	1.01483786	2290.68143139	1.05050218	2354.39579451	1.04346123	2370.61533709	1.02241048	2386.01068062	1.04957388	2456.65449515	0.96683841	2472.88223078	1.05046811
1948.54142716	1.05667929	1962.02074712	0.97625148	1974.57698932	1.01185584	2018.16244503	1.01010048	2032.11798629	1.02464993	2045.35578163	0.98820809	2092.92944313	1.00284798	2107.36850546	1.01665551	2120.59581585	0.99754631	2173.39319063	1.01172850	2188.29141993	1.01700826	2201.71076348	1.03032242	2260.29447716	0.99427455	2275.88565210	0.98067472	2290.68800140	0.99789029	2354.40334752	0.98406221	2370.62254510	1.04921521	2386.01751662	1.01655318	2456.66236915	1.10257665	2472.88974379	0.86270805
1948.54770316	1.03221102	1962.02673312	0.99170214	1974.58266732	1.08458408	2018.16894103	1.00870788	2032.12418230	1.00385092	2045.36165964	1.01052646	2092.93617414	1.02347810	2107.37492746	1.01380637	2120.60190785	1.01333601	2173.40017664	0.98474129	2188.29808393	1.02324436	2201.71708548	0.97283309	2260.30173717	0.98861466	2275.89257711	1.00492656	2290.69457040	0.96333308	2354.41090153	1.00974009	2370.62975210	1.05699622	2386.02435263	0.96953114	2456.67024315	0.94210651	2472.89725679	1.13335156
1948.55397817	0.99672698	1962.03271813	1.00810883	1974.58834533	0.97138340	2018.17543604	0.97863202	2032.13037730	0.95622277	2045.36753664	0.97936278	2092.94290615	1.01042441	2107.38134847	1.00371652	2120.60799886	0.98530892	2173.40716165	0.99800027	2188.30474694	0.98585176	2201.72340749	1.03632584	2260.30899617	1.00600472	2275.89950312	1.01459687	2290.70114041	1.06296925	2354.41845453	0.93134331	2370.63695912	1.06588141	2386.03118764	1.09961658	2456.67811717	0.99552288	2472.90476880	0.88909228
1948.56025317	0.98834796	1962.03870413	0.96660378	1974.59402333		2018.18193204	0.99648017	2032.13657331	0.99998719	2045.37341465	1.01648878	2092.94963715	1.00824383	2107.38777047	1.00202119	2120.61408986	1.00835064	2173.41414765	0.99433529	2188.31141094	0.98438474	2201.72972949	0.97179216	2260.31625518	0.96584373	2275.90642812	0.99052519	2290.70770941	0.97668384	2354.42600754	0.98609048	2370.64416612	1.01772587	2386.03802364	1.03549458	2456.68599117	0.92273669	2472.91228081	1.07688549
1948.56652818	0.99266317	1962.04468914	0.97092545	1974.59970134		2018.18842705	0.98767110	2032.14276831	0.95267442	2045.37929165	1.01526663	2092.95636816	1.01371950	2107.39419148	1.00185991	2120.62018087	0.99474291	2173.42113366	0.99757015	2188.31807395	0.98370887	2201.73605150	0.97490412	2260.32351319	0.99711587	2275.91335313	0.99920745	2290.71427842	1.00671643	2354.43356055	1.00405628	2370.65137212	1.03080733	2386.04485865	0.95063436	2456.69386418	0.98756335	2472.91979281	0.99455393
1948.57280318	1.02795999	1962.05067414	1.02148254	1974.60537834		2018.19492305	1.01143851	2032.14896332	1.00017964	2045.38516866	1.01335699	2092.96310016	0.98896411	2107.40061248	1.00395749	2120.62627087	1.04825012	2173.42811866	1.01525061	2188.32473796	1.00450665	2201.74237250	0.99926203	2260.33077219	1.01660256	2275.92027813	0.99254899	2290.72084742	0.97943200	2354.44111355	1.01200829	2370.65857914	1.02359336	2386.05169365	1.02877543	2456.70173819	1.05276532	2472.92730482	0.93140923
1948.57907819	0.99072833	1962.05666015	0.99714327	1974.61105535		2018.20141806	1.00129707	2032.15515832	0.98807402	2045.39104566	1.00756435	2092.96983117	0.98794557	2107.40703349	0.99804748	2120.63236188	0.98915818	2173.43510467	1.00737742	2188.33140096	0.99761244	2201.74869451	1.00732561	2260.33803020	0.96816336	2275.92720314	1.01240014	2290.72741543	0.95698135	2354.44866656	0.99347980	2370.66578513	1.03524210	2386.05852866	0.95701573	2456.70961119	0.96300298	2472.93481682	1.05851629
1948.58535219	1.00195056	1962.06264415	0.94778491	1974.61673335		2018.20791306	1.00377315	2032.16135333	1.02262793	2045.39692267	1.00106649	2092.97656117	1.01500570	2107.41345449	0.99413122	2120.63845188	0.99863743	2173.44208967	1.00915639	2188.33806397	1.01433033	2201.75501552	1.01611650	2260.34528920	0.99437480	2275.93412814	1.02965183	2290.73398444	1.02465250	2354.45621856	0.99485277	2370.67299115	1.01430833	2386.06536266	1.00163509	2456.71748420	0.96684478	2472.94232883	0.88060871
1948.59162720	0.98526637	1962.06862916	1.02187134	1974.62241036		2018.21440807	1.02488871	2032.16754833	1.04321061	2045.40279967	0.99920710	2092.98329218	0.99294827	2107.41987450	1.00955440	2120.64454189	1.03058297	2173.44907468	1.01387403	2188.34472597	1.00349691	2201.76133652	1.00208000	2260.35254721	1.00038714	2275.94105215	1.02951407	2290.74055244	0.98513214	2354.46377157	0.95719793	2370.68019815	1.01674564	2386.07219767	1.00326820	2456.72535721	0.97509485	2472.94983984	1.04250230
1948.59790121	0.98097008	1962.07461416	1.00652529	1974.62808736	1.04113837	2018.22090307	1.00609379	2032.17374334	1.00251224	2045.40867568	1.00419510	2092.99002319	0.98621176	2107.42629550	1.01616070	2120.65063189	1.02634054	2173.45605969	1.00408438	2188.35138898	1.04033920	2201.76765753	0.97811545	2260.35980522	0.98843257	2275.94797716	1.02309504	2290.74712045	0.99639501	2354.47132358	1.02302578	2370.68740316	0.99979644	2386.07903167	1.06211794	2456.73322920	1.01541419	2472.95735084	0.97146715
1948.60417521	0.97707490	1962.08059817	1.00045073	1974.63376337	1.07525142	2018.22739808	1.01618578	2032.17993734	0.99766876	2045.41455168	1.00872425	2092.99675319	1.00520726	2107.43271551	0.99201515	2120.65672190	0.98986864	2173.46304369	1.00758388	2188.35805198	0.97947496	2201.77397853	0.97098185	2260.36706322	1.01721720	2275.95490116	1.02632823	2290.75368845	0.96870706	2354.47887558	1.00864306	2370.69460916	1.03004326	2386.08586568	1.00790111	2456.74110221	0.94001864	2472.96486285	0.97485724
1948.61045022	1.02266802	1962.08658317	1.01675169	1974.63944037	0.95117699	2018.23389209	1.01263758	2032.18613235	0.98123083	2045.42042869	1.01587543	2093.00348320	1.00683847	2107.43913551	0.99423564	2120.66281190	1.00607582	2173.47002870	0.99712769	2188.36471399	1.03236471	2201.78029854	0.99505956	2260.37432123	1.02098135	2275.96182517	0.97745901	2290.76025646	0.99299743	2354.48642759	1.00242033	2370.70181516	1.04387995	2386.09269969	1.02246997	2456.74897422	1.06565591	2472.97237386	0.98315380
1948.61672422	0.97872210	1962.09256718	1.02723064	1974.64511638	1.01074518	2018.24038709	0.99505703	2032.19232636	0.98517652	2045.42630469	1.00301761	2093.01021320	0.99775081	2107.44555552	0.97796449	2120.66890191	1.00668796	2173.47701370	1.00216793	2188.37137599	1.01986556	2201.78661954	0.99517003	2260.38157823	0.98792744	2275.96874917	1.00845688	2290.76682446	0.99435146	2354.49397960	1.00998203	2370.70902017	1.00286872	2386.09953369	1.01797485	2456.75684722	1.02242451	2472.97988386	0.94119785
1948.62299723	0.96942132	1962.09855118	1.01573118	1974.65079338	0.89860852	2018.24688110	1.00052409	2032.19852036	1.01184986	2045.43218070	1.00458815	2093.01694321	0.98212088	2107.45197553	0.97040667	2120.67499091	0.99183049	2173.48399771	1.01305374	2188.37803800	0.99767777	2201.79293955	0.99108081	2260.38883624	0.99573622	2275.97567318	0.97134406	2290.77339147	0.95474089	2354.50153160	0.97469194	2370.71622518	1.00545650	2386.10636770	1.02135264	2456.76471924	0.96623109	2472.98739487	1.02075896
1948.62927123	1.00167071	1962.10453519	1.03193972	1974.65646939	1.06477940	2018.25337510	1.01319136	2032.20471437	0.95970998	2045.43805570	0.98697772	2093.02367321	0.99504726	2107.45839553	0.98567517	2120.68107992	1.02770311	2173.49098172	0.99664848	2188.38470001	0.99098979	2201.79925955	0.98022554	2260.39609325	0.98994563	2275.98259618	0.99021439	2290.77995947	0.99609505	2354.50908261	1.00495117	2370.72343019	1.03137326	2386.11320070	0.97747099	2456.77259125	1.02883872	2472.99490487	1.00129145
