freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.01801100	0.98973558	1963.43357659	1.06262392	1976.15725753	1.12257025	2019.69944162	1.02516353	2033.59088182	0.97113383	2046.75468259	0.95207726	2094.52143296	1.00137818	2108.91195535	0.99973426	2122.43651827	1.02111605	2175.07101246	1.01173308	2189.45195629	1.00653761	2204.17102462	1.00860719	2262.05200308	1.01592009	2277.56653142	0.99984476	2292.29229444	1.02351599	2356.23821157	0.97584441	2372.37426763	1.00552664	2387.69737377	1.02855339	2458.55944636	1.04659093	2476.53535422	1.10479805
1950.02425800	0.96526928	1963.43953159	1.08500448	1976.16290253	1.02666999	2019.70590762	1.04889570	2033.59704483	0.98999693	2046.76052658	1.02709799	2094.52813397	0.98651743	2108.91834436	0.96650586	2122.44257427	0.96465297	2175.07796647	1.00623503	2189.45858629	1.01796618	2204.17731063	1.01144457	2262.05923008	0.97907517	2277.57342242	1.00224487	2292.29882644	0.99000638	2356.24573058	0.99898310	2372.38143863	0.98692928	2387.70416978	0.92535610	2458.56728536	1.04045961	2476.54282822	0.98864921
1950.03050401	0.96846797	1963.44548660	1.04122843	1976.16854754	1.04310725	2019.71237363	1.01960984	2033.60320882	1.00371882	2046.76636960	1.00373061	2094.53483497	1.01426144	2108.92473336		2122.44863127	1.07307797	2175.08492147	0.98853372	2189.46521630	0.96972692	2204.18359563	1.00509058	2262.06645609	1.00713053	2277.58031243	0.99396203	2292.30535845	1.03224635	2356.25325058	1.00954787	2372.38860864	1.00159732	2387.71096679	0.98115636	2458.57512337	0.97107863	2476.55030223	1.02975031
1950.03675101	1.00750761	1963.45144060	1.08707855	1976.17419154	0.99279417	2019.71883963	1.03885336	2033.60937283	0.97767308	2046.77221259	1.00624015	2094.54153598	1.01842045	2108.93112137		2122.45468729	0.98495743	2175.09187548	0.97917186	2189.47184630	1.00510014	2204.18988164	1.00866046	2262.07368310	1.00447559	2277.58720242	1.00091996	2292.31189045	0.99418215	2356.26076959	0.98369987	2372.39577864	0.99795818	2387.71776279	1.01490030	2458.58296238	1.00396542	2476.55777624	0.90296506
1950.04299702	0.98941185	1963.45739461	1.01889265	1976.17983655	1.00921157	2019.72530564	1.01871270	2033.61553583	0.98417290	2046.77805561	0.99303274	2094.54823598	1.00166535	2108.93750937		2122.46074328	0.97726167	2175.09882949	1.00861126	2189.47847531	1.02146533	2204.19616664	1.00813107	2262.08090910	1.01793098	2277.59409343	0.98054218	2292.31842146	0.97917858	2356.26828860	1.03312461	2372.40294865	1.03078814	2387.72455980	1.00435947	2458.59080038	1.01602433	2476.56525024	1.02219817
1950.04924303	1.00037232	1963.46334961	1.02471606	1976.18548054	1.05660549	2019.73177064	1.02695962	2033.62169985	1.01999106	2046.78389861	0.99713768	2094.55493699	0.98363220	2108.94389838		2122.46679929	1.02555110	2175.10578249	0.99561687	2189.48510531	1.00704545	2204.20245165	0.97668922	2262.08813611	1.00347201	2277.60098244	0.99015135	2292.32495246	0.99284324	2356.27580760	0.99048755	2372.41011866	0.99548067	2387.73135580	1.02809364	2458.59863839	1.05697764	2476.57272325	1.03158399
1950.05548903	0.98338968	1963.46930362	1.03065086	1976.19112556	1.07799492	2019.73823665	1.00895794	2033.62786285	0.99473374	2046.78974161	0.96987608	2094.56163700	0.98436636	2108.95028638	1.02640893	2122.47285530	1.01848267	2175.11273650	1.01943703	2189.49173432	1.01065752	2204.20873665	0.99652671	2262.09536211	1.01193830	2277.60787245	1.00343276	2292.33148347	1.04108496	2356.28332661	1.01780129	2372.41728766	1.00393424	2387.73815181	0.98200571	2458.60647640	0.94840693	2476.58019625	0.83540026
1950.06173504	0.99955124	1963.47525762	1.05087452	1976.19676955	0.95877501	2019.74470166	1.02860811	2033.63402586	1.01908389	2046.79558361	0.99787207	2094.56833800	0.99718289	2108.95667339	0.98009125	2122.47891130	1.01313966	2175.11969050	1.00275225	2189.49836332	1.00627904	2204.21502066	1.02273030	2262.10258812	0.97693880	2277.61476245	0.99673544	2292.33801447	0.97266032	2356.29084561	0.97475567	2372.42445767	0.99901421	2387.74494681	0.97444312	2458.61431440	1.01880769	2476.58766926	0.96995403
1950.06798104	0.97818172	1963.48121063	1.00159408	1976.20241355	1.03282757	2019.75116666	1.00028096	2033.64018886	0.99526661	2046.80142562	0.99368758	2094.57503801	0.99753556	2108.96306140	1.01452112	2122.48496631	0.99485751	2175.12664351	0.99808203	2189.50499233	0.96903402	2204.22130566	1.02384784	2262.10981413	0.99743561	2277.62165146	1.01075432	2292.34454548	1.04191966	2356.29836362	0.93732072	2372.43162667	0.97078730	2387.75174282	1.02950233	2458.62215141	0.98081069	2476.59514227	0.94956046
1950.07422605	1.01958837	1963.48716463	0.98817257	1976.20805757	0.98123022	2019.75763167	1.02260249	2033.64635086	0.97245391	2046.80726862	0.98955785	2094.58173801	0.97783676	2108.96944940	0.98752231	2122.49102131	1.00754958	2175.13359652	0.99192429	2189.51162034	1.00697011	2204.22758967	1.00079636	2262.11704013	0.99402675	2277.62854147	1.01053660	2292.35107548	0.94953116	2356.30588263	1.03020971	2372.43879568	1.04323509	2387.75853783	0.97975038	2458.62998942	1.04776500	2476.60261527	1.06205950
1950.08047205	0.95420841	1963.49311764	1.03696216	1976.21370057	1.09410416	2019.76409667	1.01741066	2033.65251387	1.00318003	2046.81311063	0.95150971	2094.58843802	0.99953127	2108.97583641	1.00848503	2122.49707732	1.02371384	2175.14054952	1.01781896	2189.51824934	0.97540937	2204.23387467	0.98661503	2262.12426514	0.99148527	2277.63543046	1.00747898	2292.35760649	1.00333650	2356.31340063	1.01295207	2372.44596469	0.97033232	2387.76533383	1.01452418	2458.63782642	1.02718003	2476.61008828	0.95259514
1950.08671706	0.99733971	1963.49907164	0.96007712	1976.21934458	0.92105115	2019.77056168	0.99354335	2033.65867688	0.97472892	2046.81895263	0.99601923	2094.59513702	0.98011263	2108.98222341	0.98904807	2122.50313232	0.99114536	2175.14750253	0.98229379	2189.52487735	1.02404160	2204.24015868	1.01849733	2262.13149114	0.99849191	2277.64231948	0.98576673	2292.36413650	1.02085125	2356.32091864	1.01554173	2372.45313269	0.98446558	2387.77212884	0.94287258	2458.64566343	0.99834409	2476.61756029	1.03994484
1950.09296206	0.97474310	1963.50502465	1.00718474	1976.22498758	1.01126296	2019.77702668	1.02388382	2033.66483887	0.99260454	2046.82479365	1.02354779	2094.60183703	0.99589727	2108.98861142	1.02403540	2122.50918732	0.99833377	2175.15445553	0.99292869	2189.53150635	1.00959455	2204.24644268	1.00070305	2262.13871615	1.00136755	2277.64920748	0.97576650	2292.37066650	0.95808379	2356.32843665	0.97263876	2372.46030170	1.02077690	2387.77892384	0.97973721	2458.65350044	1.00692755	2476.62503229	1.07825996
1950.09920807	1.01499350	1963.51097765	1.01613852	1976.23063158	0.98254044	2019.78349069	1.02322038	2033.67100089	0.98465685	2046.83063564	0.99015665	2094.60853603	0.97518325	2108.99499842	0.99465033	2122.51524134	0.99418442	2175.16140854	0.97620478	2189.53813436	1.01212438	2204.25272569	0.99618255	2262.14594116	0.95866758	2277.65609648	1.00543655	2292.37719651	0.96733845	2356.33595465	0.99656137	2372.46746970	0.99407352	2387.78571785	1.02498615	2458.66133744	0.98823149	2476.63250430	0.94071851
1950.10545307	0.99846745	1963.51693066	1.05151116	1976.23627458	1.05413731	2019.78995569	0.98591835	2033.67716288	0.98813013	2046.83647666	1.00776588	2094.61523604	1.01097320	2109.00138443	1.00163642	2122.52129634	1.03057079	2175.16836054	0.98637325	2189.54476236	1.02257343	2204.25900969	1.01603778	2262.15316616	1.03437459	2277.66298550	0.99860630	2292.38372651	0.97676011	2356.34347266	0.99738173	2372.47463771	0.98164454	2387.79251285	1.01395961	2458.66917345	1.00735996	2476.63997630	1.07151490
1950.11169708	1.01186026	1963.52288366	1.01987412	1976.24191760	0.94712845	2019.79641970	0.99169197	2033.68332490	1.00260273	2046.84231866	0.98063044	2094.62193505	0.98540788	2109.00777143	1.01560567	2122.52735034	0.97737249	2175.17531355	0.99317733	2189.55138937	0.96780093	2204.26529270	0.98860586	2262.16039117	0.97618334	2277.66987350	1.02966933	2292.39025552	1.00653132	2356.35098966	0.98180309	2372.48180672	1.01412539	2387.79930686	1.04656029	2458.67701046	1.05954087	2476.64744831	0.98374882
1950.11794208	0.99524217	1963.52883667	0.99672762	1976.24756060	0.97786210	2019.80288370	1.01064281	2033.68948689	0.99830592	2046.84815966	0.98780976	2094.62863405	0.98673313	2109.01415844	1.00968004	2122.53340534	1.03211523	2175.18226556	1.02584644	2189.55801737	1.00261306	2204.27157670	1.02407894	2262.16761617	0.99887052	2277.67676150	0.97230099	2292.39678552	0.95166240	2356.35850667	1.04235644	2372.48897372	1.00632043	2387.80610087	0.94314981	2458.68484646	0.89984768	2476.65491932	1.01860007
1950.12418709	0.99218040	1963.53478867	0.96961925	1976.25320260	0.98992454	2019.80934771	0.98199923	2033.69564791	0.97159509	2046.85400066	1.00191955	2094.63533306	0.97242037	2109.02054444	0.99547500	2122.53945936	0.96972756	2175.18921756	1.01333397	2189.56464538	0.97012577	2204.27785971	0.99800204	2262.17484118	1.01783806	2277.68364950	0.99894690	2292.40331453	0.96287220	2356.36602468	1.00473826	2372.49614173	0.96823633	2387.81289487	1.04367304	2458.69268247	1.01469700	2476.66239132	1.05636822
1950.13043109	1.00558382	1963.54074068	1.00606194	1976.25884561	1.08102663	2019.81581171	0.99100215	2033.70180990	1.01663736	2046.85984168	0.99499281	2094.64203206	1.01162537	2109.02693045	1.00951580	2122.54551336	1.00699952	2175.19616957	1.00996480	2189.57127239	1.01313394	2204.28414271	0.99660985	2262.18206519	0.99327897	2277.69053752	1.00083616	2292.40984353	1.02591235	2356.37354168	1.00833295	2372.50330973	1.01734471	2387.81968888	0.97808527	2458.70051847	1.00134274	2476.66986233	1.05472651
1950.13667610	1.01739243	1963.54669368	0.98163596	1976.26448761	0.97218029	2019.82227572	0.98377765	2033.70797091	1.01855037	2046.86568267	0.96563761	2094.64873007	0.99939181	2109.03331745	1.01735977	2122.55156636	1.04648594	2175.20312157	0.96985352	2189.57789939	0.99147129	2204.29042472	0.98702984	2262.18928919	1.00328472	2277.69742552	0.97565216	2292.41637254	0.92969984	2356.38105869	1.02222561	2372.51047674	0.98749990	2387.82648288	1.03312274	2458.70835448	1.04103699	2476.67733334	0.99801435
1950.14292010	0.99151455	1963.55264569	0.99547801	1976.27013061	1.00839561	2019.82873873	1.01054152	2033.71413191	0.99165713	2046.87152269	0.99651022	2094.65542907	1.00945897	2109.03970346	0.99002987	2122.55762037	1.01695755	2175.21007358	0.98317029	2189.58452640	1.01452277	2204.29670772	0.99869098	2262.19651420	1.01039315	2277.70431253	0.99248937	2292.42290054	1.00714613	2356.38857470	1.01677615	2372.51764375	1.02001352	2387.83327589	1.06659938	2458.71618949	0.91661422	2476.68480434	0.99248241
1950.14916411	1.00251019	1963.55859769	1.05076684	1976.27577262	1.00137299	2019.83520273	0.97917380	2033.72029292	1.01691818	2046.87736368	1.03508630	2094.66212708	1.02679918	2109.04608846	0.97626100	2122.56367438	0.98149541	2175.21702458	0.99366406	2189.59115340	1.03352568	2204.30298973	1.01395593	2262.20373820	0.99332508	2277.71120053	1.03799434	2292.42942955	0.93586481	2356.39609170	1.05652565	2372.52481075	1.02006820	2387.84006989	1.04996520	2458.72402549	1.01426633	2476.69227535	1.08206140
1950.15540811	0.99556155	1963.56454970	1.03080882	1976.28141463	1.01488696	2019.84166574	1.04040770	2033.72645392	0.99564687	2046.88320369	0.97808793	2094.66882509	1.01019544	2109.05247447	1.01441565	2122.56972738	0.97576806	2175.22397659	0.97276205	2189.59778041	1.02364366	2204.30927274	0.98129367	2262.21096121	0.98751838	2277.71808753	1.00311790	2292.43595756	0.98166307	2356.40360771	0.99256776	2372.53197776	1.01436128	2387.84686290	0.99203387	2458.73186050	0.98984367	2476.69974535	1.04605082
1950.16165212	1.00723847	1963.57050070	0.99664502	1976.28705663	1.10044664	2019.84812874	0.99076422	2033.73261494	1.02959928	2046.88904369	0.94717921	2094.67552309	1.01224092	2109.05886048	1.01068557	2122.57578038	0.98719225	2175.23092760	1.00076619	2189.60440641	1.00110669	2204.31555474	1.01317723	2262.21818522	0.98035746	2277.72497454	1.00993727	2292.44248556	1.03846186	2356.41112471	0.99964883	2372.53914476	0.97053389	2387.85365590	0.98708255	2458.73969551	0.99403068	2476.70721536	0.95694809
1950.16789512	1.01872870	1963.57645271	1.02686858	1976.29269764	1.02641205	2019.85459175	1.00073734	2033.73877594	0.96019987	2046.89488371	0.95609169	2094.68222110	0.99929317	2109.06524548	1.00609082	2122.58183338	0.99204213	2175.23787860	0.99393645	2189.61103342		2204.32183675	1.03051238	2262.22540922	0.97892731	2277.73186154	0.95239318	2292.44901357	1.02082292	2356.41864072	0.97520573	2372.54631177	0.97945501	2387.86044891	1.03370011	2458.74753051	0.96900281	2476.71468637	0.99590570
1950.17413913	1.00441323	1963.58240371	1.01153574	1976.29833963	0.98307431	2019.86105475	1.00779710	2033.74493594	1.01603736	2046.90072371	0.96255882	2094.68891910	1.01809137	2109.07163049	1.01047630	2122.58788639	1.00260920	2175.24482961	0.98368216	2189.61765942		2204.32811875	1.00034508	2262.23263223	0.97402547	2277.73874756	0.98306689	2292.45554157	1.00998595	2356.42615673	1.00063352	2372.55347778	1.07591526	2387.86724092	0.94164152	2458.75536552	0.99085326	2476.72215637	1.02805201
1950.18038313	0.98628945	1963.58835572	0.97952566	1976.30398064	1.02083056	2019.86751776	0.99173779	2033.75109695	1.02813200	2046.90656271	0.98830491	2094.69561711	1.00524273	2109.07801549	0.97194450	2122.59393940	0.96079747	2175.25178061	1.00499927	2189.62428543		2204.33439976	1.00993796	2262.23985523	0.99777355	2277.74563456	0.97958875	2292.46206958	1.05451414	2356.43367173	1.01124706	2372.56064378	0.99542396	2387.87403392	1.01103561	2458.76320053	1.02150573	2476.72962538	1.12836085
1950.18662614	0.98094943	1963.59430672	0.98134669	1976.30962164	0.98507912	2019.87398076	1.01774279	2033.75725696	0.99166271	2046.91240272	0.93847712	2094.70231411	1.00146755	2109.08440050	0.99134979	2122.59999141	1.00511446	2175.25873162	1.00276234	2189.63091143		2204.34068176	1.01088176	2262.24707924	0.96436597	2277.75252057	1.00107341	2292.46859758	0.94301303	2356.44118774	0.97438176	2372.56780979	1.01832181	2387.88082593	1.00665322	2458.77103453	1.01846211	2476.73709539	0.99833371
1950.19286915	0.97740901	1963.60025773	0.95621127	1976.31526365	0.99686623	2019.88044277	1.01373444	2033.76341697	0.97800284	2046.91824172	0.98345338	2094.70901212	1.02688830	2109.09078550	0.98731730	2122.60604440	1.00159957	2175.26568163	1.01141127	2189.63753744	1.00494582	2204.34696277	1.03243763	2262.25430225	0.97774690	2277.75940758	1.03078391	2292.47512459	0.98821421	2356.44870375	1.01372650	2372.57497579	1.04285000	2387.88761793	1.02387205	2458.77886954	0.93629427	2476.74456439	1.08549003
1950.19911215	1.02180123	1963.60620873	0.99489653	1976.32090366	0.94151668	2019.88690577	0.97077749	2033.76957696	0.99789159	2046.92408073	1.00340393	2094.71570912	1.01023511	2109.09717051	0.96199364	2122.61209641	1.00271596	2175.27263263	1.01296192	2189.64416345	1.01443888	2204.35324377	0.99293854	2262.26152425	0.98468095	2277.76629357	1.04551219	2292.48165159	0.94353067	2356.45621875	1.01474928	2372.58214180	1.04972693	2387.89440994	1.03310629	2458.78670355	0.96859914	2476.75203440	1.00343288
1950.20535516	1.01198497	1963.61215974	1.01873680	1976.32654467	0.98000064	2019.89336778	0.99038850	2033.77573698	1.00176910	2046.92991974	0.96075568	2094.72240613	1.01050230	2109.10355451	1.01011527	2122.61814842	0.98958567	2175.27958264	1.00686117	2189.65078845	1.02008593	2204.35952478	0.98255465	2262.26874726	0.97716705	2277.77317958	1.01048919	2292.48817860	1.00779981	2356.46373376	0.98483180	2372.58930681	0.98573548	2387.90120194	0.94123084	2458.79453755	1.02544808	2476.75950340	0.92407699
1950.21159816	0.99236674	1963.61810974	0.95592813	1976.33218567	0.98110415	2019.89982978	1.01154909	2033.78189598	0.98634368	2046.93575873	0.98448026	2094.72910314	0.99465091	2109.10993952	0.99177834	2122.62420042	0.98544344	2175.28653264	0.97828507	2189.65741446	0.99372564	2204.36580578	1.00186277	2262.27597026	1.00236182	2277.78006559	1.04092936	2292.49470560	1.03792239	2356.47124876	1.04364121	2372.59647281	1.04928050	2387.90799295	1.01573646	2458.80237156	0.96545626	2476.76697241	0.99110145
1950.21784117	0.99424634	1963.62406075	0.99968370	1976.33782568	1.00757076	2019.90629179	1.00669968	2033.78805598	0.98185488	2046.94159774	0.92908359	2094.73580014	1.00802900	2109.11632352	1.01402289	2122.63025243	1.00693546	2175.29348265	0.99616284	2189.66403946	0.97792971	2204.37208679	0.98253284	2262.28319227	0.98974437	2277.78695059	1.01634723	2292.50123261	1.01118108	2356.47876377	0.96156663	2372.60363782	0.98639189	2387.91478496	0.95074127	2458.81020557	0.97424591	2476.77444142	1.04124100
1950.22408317	1.02664180	1963.63001075	0.97413304	1976.34346668	0.97731788	2019.91275380	0.99931269	2033.79421499	0.99436027	2046.94743675	1.04161312	2094.74249715	1.00564269	2109.12270753	0.98394456	2122.63630343	1.01406897	2175.30043265	1.01074987	2189.67066447	1.01869012	2204.37836679	1.02784139	2262.29041428	0.97135004	2277.79383660	1.00054004	2292.50775861	0.92944486	2356.48627878	1.04041798	2372.61080282	1.02600228	2387.92157596	0.97958984	2458.81803857	1.02163768	2476.78190942	1.10128462
1950.23032618	1.00001253	1963.63596076	0.93799512	1976.34910668	1.04958111	2019.91921580	0.98173800	2033.80037400	1.02341304	2046.95327475	0.99938980	2094.74919315	0.98669822	2109.12909153	0.98803952	2122.64235544	1.01930522	2175.30738266	0.99971727	2189.67728947	0.97852855	2204.38464780	1.00155989	2262.29763628	0.99235339	2277.80072160	1.02222600	2292.51428562	0.97836133	2356.49379278	0.98128519	2372.61796783	1.00814958	2387.92836697	1.00644838	2458.82587258	0.92637951	2476.78937843	1.02772574
1950.23656818	1.02195626	1963.64191076	1.03199041	1976.35474668	0.99464921	2019.92567781	1.00340075	2033.80653300	0.98743110	2046.95911276	1.02600234	2094.75589016	0.99793834	2109.13547554	1.02098607	2122.64840644	0.98847335	2175.31433167	0.98582393	2189.68391448	1.01569781	2204.39092780	0.98924226	2262.30485829	1.02546029	2277.80760662	1.00259667	2292.52081163	0.92000871	2356.50130779	1.01079048	2372.62513284	0.98487492	2387.93515797	0.99751198	2458.83370559	1.00978929	2476.79684644	0.89075906
1950.24281019	0.99463757	1963.64786077	0.98517323	1976.36038670	1.01569084	2019.93213881	1.02337528	2033.81269201	1.01655271	2046.96495176	0.99133914	2094.76258616	1.01227855	2109.14185854	1.02584914	2122.65445744	1.01296173	2175.32128167	0.98578036	2189.69053848	1.01304250	2204.39720781	1.01322822	2262.31208029	1.00254321	2277.81449161	1.00574016	2292.52733763	1.00627236	2356.50882180	1.05338484	2372.63229684	1.01026094	2387.94194798	1.00692303	2458.84153859	0.97598240	2476.80431444	1.02654512
1950.24905219	0.99199636	1963.65381077	0.94109113	1976.36602669	0.91659355	2019.93859982	1.00995572	2033.81885100	1.01896278	2046.97078977	1.00638327	2094.76928217	0.99648521	2109.14824255	1.01025275	2122.66050846	1.02934561	2175.32823068	0.99788809	2189.69716349	0.99506092	2204.40348781	1.01862192	2262.31930230	0.99536851	2277.82137663	1.02065951	2292.53386364	0.97522101	2356.51633580	0.99452360	2372.63946185	0.97376646	2387.94873898	0.96126674	2458.84937160	0.98538004	2476.81178245	0.93752486
1950.25529420	0.95336064	1963.65976078	0.92882790	1976.37166570	1.02577421	2019.94506182	0.99184480	2033.82501001	0.97418830	2046.97662676	0.95398451	2094.77597817	0.97339972	2109.15462555	0.99757421	2122.66655945	1.00413839	2175.33517968	1.00229386	2189.70378750	0.97954795	2204.40976782	0.98307516	2262.32652331	1.00968563	2277.82826162	1.00089422	2292.54038864	1.00098148	2356.52384981	1.00440739	2372.64662585	0.98375308	2387.95552899	0.98203589	2458.85720461	1.02437206	2476.81925045	1.10036497
1950.26153620	1.04122318	1963.66570978	0.98501917	1976.37730570	0.99527422	2019.95152283	1.00477785	2033.83116802	1.00181499	2046.98246478	0.98900748	2094.78267418	1.01071805	2109.16100856	0.99077673	2122.67261047	1.02343118	2175.34212869	0.99921122	2189.71041150	1.02744955	2204.41604682	0.96238248	2262.33374531	0.98376906	2277.83514564	1.03173574	2292.54691465	0.98777114	2356.53136381	1.06419049	2372.65378986	1.01641085	2387.96232000	1.02936766	2458.86503661	0.98689823	2476.82671746	0.91697161
1950.26777721	0.99259571	1963.67165979	1.00414546	1976.38294471	1.09039081	2019.95798383	1.01103221	2033.83732703	1.01300035	2046.98830278	1.01627656	2094.78937019	1.00669558	2109.16739157	1.00159633	2122.67866047	1.00511751	2175.34907770	0.99022976	2189.71703551	0.99862290	2204.42232583	1.03443666	2262.34096632	0.99801353	2277.84203063	0.96596459	2292.55343965	0.99439323	2356.53887782	0.98429966	2372.66095387	1.05298618	2387.96911000	0.99738675	2458.87286962	0.98938293	2476.83418547	1.09878763
1950.27401921	0.99502480	1963.67760879	0.97339274	1976.38858472	0.96199386	2019.96444484	0.98701147	2033.84348502	1.04313470	2046.99413978	0.99368893	2094.79606519	1.01269866	2109.17377457	0.98334114	2122.68471148	0.98135103	2175.35602670	1.02745764	2189.72365951	1.00248381	2204.42860583	0.99505121	2262.34818732	0.99301880	2277.84891464	1.01665775	2292.55996466	0.93962308	2356.54639083	1.00453439	2372.66811787	0.99038245	2387.97589901	0.97197448	2458.88070162	0.99632972	2476.84165247	0.98221614
1950.28026022	1.00567837	1963.68355780	0.96535456	1976.39422372	0.96676618	2019.97090484	0.99994287	2033.84964303	1.00429463	2046.99997678	0.99455899	2094.80276120	0.98618984	2109.18015758	1.03022554	2122.69076147	1.00849414	2175.36297471	1.02321686	2189.73028352	1.01273163	2204.43488484	1.03259352	2262.35540833	0.98483932	2277.85579866	0.99082697	2292.56648966	0.99175788	2356.55390483	1.04133185	2372.67528088	1.03894270	2387.98268901	1.06037583	2458.88853363	1.00974068	2476.84911948	1.03283251
1950.28650222	1.00403074	1963.68950680	0.99215766	1976.39986172	0.99966114	2019.97736585	0.99542364	2033.85580104	1.00263649	2047.00581380	0.98601363	2094.80945620	1.01474576	2109.18653958	0.99616030	2122.69681148	0.99170966	2175.36992371	0.99625241	2189.73690652	0.98882488	2204.44116385	0.99079538	2262.36262934	1.00638260	2277.86268266	1.02042021	2292.57301467	1.01432967	2356.56141784	0.98987801	2372.68244488	0.97360264	2387.98947902	0.96640373	2458.89636564	0.99443036	2476.85658649	1.15104206
1950.29274323	1.00519357	1963.69545581	0.97514731	1976.40550073	0.98654184	2019.98382585	0.97483938	2033.86195904	1.00843887	2047.01165080	0.99737481	2094.81615121	0.98941955	2109.19292259	1.00367045	2122.70286148	0.96094896	2175.37687172	1.01240001	2189.74353053	0.96704407	2204.44744185	1.01211269	2262.36984934	0.99425064	2277.86956567	1.00423047	2292.57953967	1.00364873	2356.56893085	1.02384673	2372.68960789	0.99569753	2387.99626802	1.08825324	2458.90419764	0.97434848	2476.86405349	0.96022047
1950.29898423	1.02763550	1963.70140381	0.99981207	1976.41113974	0.99527846	2019.99028686	0.99208674	2033.86811604	0.95583632	2047.01748780	1.00529551	2094.82284621	1.00548945	2109.19930459	0.97940189	2122.70891149	1.01983698	2175.38381972	1.00996377	2189.75015353	1.01756866	2204.45372086	1.03851199	2262.37707035	0.99641053	2277.87644967	1.05400909	2292.58606368	0.97871633	2356.57644385	0.96974072	2372.69677090	0.93377156	2388.00305703	0.99474919	2458.91202965	0.99496256	2476.87151950	1.03871180
1950.30522524	0.96647186	1963.70735281	0.98082855	1976.41677773	1.03660919	2019.99674687	0.98812883	2033.87427405	1.00955415	2047.02332481	0.96274341	2094.82954122	0.98496605	2109.20568660	0.98937345	2122.71496049	1.05024690	2175.39076773	0.98889752	2189.75677654	0.99318301	2204.45999886	0.98493180	2262.38429035	1.00446553	2277.88333268	1.00204447	2292.59258869	1.00149956	2356.58395686	1.01118896	2372.70393390	0.99326541	2388.00984604	1.00849578	2458.91986066	1.06653715	2476.87898650	0.93717899
1950.31146524	0.98217689	1963.71330082	1.02469523	1976.42241674	0.96671318	2020.00320687	1.00946346	2033.88043105	1.01187160	2047.02916081	0.97013871	2094.83623622	1.01912349	2109.21206860	1.00800400	2122.72101050	0.96305770	2175.39771574	1.00727619	2189.76339955	1.02451612	2204.46627787	0.99650773	2262.39151036	1.01510860	2277.89021668	0.99734058	2292.59911269	0.98579575	2356.59146886	1.01930125	2372.71109691	0.99505960	2388.01663504	0.99075029	2458.92769166	0.97215505	2476.88645251	0.99820301
1950.31770625	0.96580841	1963.71924982	1.00884787	1976.42805474	1.02965522	2020.00966688	1.00211595	2033.88658806	1.00772424	2047.03499782	0.97608718	2094.84293123	0.98114946	2109.21845061	0.98948746	2122.72705950	0.98961617	2175.40466374	0.99732592	2189.77002255	0.99278854	2204.47255587	0.98901246	2262.39873037	0.95867928	2277.89709968	0.98239309	2292.60563670	0.99646444	2356.59898187	1.02875010	2372.71825991	0.98958507	2388.02342305	0.94821528	2458.93552367	0.92596714	2476.89391852	0.97635239
1950.32394725	1.00362904	1963.72519783	0.98583576	1976.43369276	0.99947576	2020.01612588	0.98760258	2033.89274506	0.99564987	2047.04083383	0.95308936	2094.84962524	0.98843475	2109.22483261	1.02562787	2122.73310852	0.98876109	2175.41161075	1.02255394	2189.77664456	0.99881510	2204.47883388	1.05620635	2262.40595037	0.95946759	2277.90398269	1.01684880	2292.61216070	0.98664487	2356.60649388	1.00598207	2372.72542192	1.00375564	2388.03021205	0.97677650	2458.94335468	1.00966631	2476.90138452	1.01569781
1950.33018726	0.98546427	1963.73114583	1.03334752	1976.43933075	0.96521264	2020.02258589	1.00255274	2033.89890208	1.00387662	2047.04666982	1.02051502	2094.85631924	0.98610176	2109.23121362	1.02751074	2122.73915752	1.00984234	2175.41855875	1.00846803	2189.78326756	1.03047710	2204.48511088	1.04735753	2262.41317038	1.02980169	2277.91086570	1.01231245	2292.61868471	0.97677550	2356.61400588	1.02540165	2372.73258393	1.00929644	2388.03700006	1.00326099	2458.95118468	0.99189341	2476.90885053	0.96938854
1950.33642726	1.03402111	1963.73709384	0.99915402	1976.44496877	1.04964277	2020.02904489	0.98801415	2033.90505908	0.98407408	2047.05250583	1.03463803	2094.86301425	0.99919585	2109.23759562	1.00542721	2122.74520653	1.02002609	2175.42550576	1.01045194	2189.78988957	0.99238920	2204.49138889	0.97846128	2262.42039038	0.99864502	2277.91774771	1.01329245	2292.62520771	0.99359805	2356.62151789	0.99324386	2372.73974593	0.98951380	2388.04378806	0.97291586	2458.95901569	0.98909225	2476.91631554	1.01490340
