freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.96484839	1.02354387	1962.42929366	1.00467833	1975.18710880	1.01362686	2018.60187666	1.02049486	2032.54498271	1.00426020	2045.74818875	1.01025710	2093.38357093	0.99057375	2107.81989906	0.99553775	2121.52234076	1.00367369	2173.89159235	1.00580604	2188.85483999	1.00180655	2203.10169674	1.00729923	2260.82178056	1.00257339	2276.38652403	0.99659125	2291.17137348	1.00077624	2354.95129204	1.02322174	2371.15032029	1.04159030	2386.53704086	0.99856400	2457.23693216	0.99128096	2474.09380251	0.94003372
1948.97111139	1.01055266	1962.43526666	1.00609776	1975.19277380	1.02024594	2018.60835966	1.02493629	2032.55116371	0.99594965	2045.75405275	1.01496705	2093.39028893	0.98244896	2107.82630706	0.99197801	2121.52840476	1.00070896	2173.89856435	1.00041892	2188.86147399	1.00817390	2203.10800374	0.99786609	2260.82902556	1.01252583	2276.39343503	1.00026926	2291.17792948	1.00650199	2354.95883304	1.01181141	2371.15751429	1.01712933	2386.54386386	0.98607456	2457.24479316	0.98914354	2474.10130151	0.95424301
1948.97737439	1.01304822	1962.44123966	1.00630130	1975.19843880	0.99788416	2018.61484366	1.02258044	2032.55734371	0.99334889	2045.75991675	1.01486777	2093.39700693	0.98433891	2107.83271506	0.98646625	2121.53446876	1.00829427	2173.90553635	1.00226910	2188.86810899	1.01614364	2203.11431174	1.00622391	2260.83626956	1.00770422	2276.40034503	1.00195256	2291.18448648	1.01530049	2354.96637504	1.02153821	2371.16470829	1.01103140	2386.55068586	0.99028175	2457.25265316	0.99815236	2474.10879951	0.95448253
1948.98363739	1.01584184	1962.44721166	1.01262510	1975.20410380	1.01721015	2018.62132666	1.01784217	2032.56352371	0.98887910	2045.76578075	1.01405123	2093.40372493	0.98728597	2107.83912206	0.98945002	2121.54053276	1.00354731	2173.91250835	1.00861564	2188.87474299	1.00357531	2203.12061874	1.00275612	2260.84351356	1.01124139	2276.40725503	0.99998126	2291.19104248	1.00342441	2354.97391604	1.01908242	2371.17190129	1.01673422	2386.55750786	0.99569743	2457.26051316	0.99480132	2474.11629751	0.92900756
1948.98990039	1.01382216	1962.45318466	1.01153601	1975.20976780	1.01388760	2018.62780966	1.02534753	2032.56970471	0.99248080	2045.77164475	1.02239790	2093.41044293	0.99150184	2107.84553006	0.99306950	2121.54659676	1.00872846	2173.91948035	1.00386881	2188.88137699	0.99164979	2203.12692574	1.01223932	2260.85075756	1.00275283	2276.41416403	0.99583245	2291.19759748	1.01532247	2354.98145704	1.01241856	2371.17909529	1.02349591	2386.56432986	0.99623161	2457.26837416	1.01053731	2474.12379551	0.95415738
1948.99616339	1.00822666	1962.45915666	1.00724876	1975.21543280	1.01286178	2018.63429266	1.02518902	2032.57588371	0.99398227	2045.77750875	1.01381850	2093.41716093	0.98702667	2107.85193706	0.99026195	2121.55266076	1.01142802	2173.92645135	1.00399002	2188.88801099	0.99750518	2203.13323274	1.01110909	2260.85800156	1.00720618	2276.42107403	1.00131914	2291.20415348	1.01531716	2354.98899804	1.01958710	2371.18628829	1.00697259	2386.57115186	1.00056459	2457.27623316	1.01616539	2474.13129251	0.95530006
1949.00242639	1.01030598	1962.46512966	1.00630875	1975.22109680	1.02044936	2018.64077466	1.01425607	2032.58206371	0.99901159	2045.78337175	1.01077712	2093.42387893	0.99506076	2107.85834406	0.99017883	2121.55872376	1.00816087	2173.93342335	1.00325670	2188.89464499	0.99352749	2203.13953974	1.01275651	2260.86524556	1.00340975	2276.42798303	1.00026289	2291.21070948	1.00223321	2354.99653904	1.01623885	2371.19348129	1.01442505	2386.57797286	0.99105789	2457.28409316	1.01256447	2474.13879051	0.94814376
1949.00868939	1.00329917	1962.47110166	1.00466023	1975.22676180	1.01413487	2018.64725766	1.01123092	2032.58824371	0.99571243	2045.78923475	1.00086124	2093.43059693	0.99762449	2107.86475106	0.98630313	2121.56478676	1.00291413	2173.94039435	1.00904758	2188.90127799	0.99988748	2203.14584674	1.00581424	2260.87248856	1.00426456	2276.43489303	1.00673942	2291.21726448	1.02006485	2355.00407904	1.01586025	2371.20067429	1.01390010	2386.58479486	0.99120265	2457.29195316	1.00758044	2474.14628751	0.95421486
1949.01495139	0.99982394	1962.47707366	1.01111987	1975.23242580	1.01247283	2018.65373966	1.01494170	2032.59442371	0.99720573	2045.79509775	1.00133276	2093.43731393	0.99546135	2107.87115806	0.98810628	2121.57085076	1.00763411	2173.94736535	1.00634533	2188.90791099	1.00510322	2203.15215274	1.00476366	2260.87973256	1.00273849	2276.44180203	0.99693430	2291.22381948	1.00816537	2355.01162004	1.01980850	2371.20786729	1.01232095	2386.59161586	0.98989693	2457.29981216	1.01037556	2474.15378451	0.96811999
1949.02121339	0.99827743	1962.48304566	0.99608962	1975.23808980	1.02392104	2018.66022166	1.01163621	2032.60060271	0.99844174	2045.80096075	1.01215086	2093.44403093	0.98652933	2107.87756506	0.99402358	2121.57691376	1.00291837	2173.95433635	1.00781955	2188.91454499	0.99559932	2203.15845974	1.00738874	2260.88697556	1.00366280	2276.44871103	0.99827137	2291.23037448	0.98506284	2355.01916004	1.01023825	2371.21505929	1.01041933	2386.59843686	0.99470332	2457.30767216	0.99551955	2474.16128151	0.93662441
1949.02747639	0.99688451	1962.48901666	1.00123795	1975.24375380	1.02130530	2018.66670466	1.00495077	2032.60678171	0.99312437	2045.80682375	1.00866942	2093.45074893	0.99326432	2107.88397106	1.00258340	2121.58297576	0.99744850	2173.96130735	1.00411824	2188.92117799	0.99245750	2203.16476574	1.00077516	2260.89421856	1.00737797	2276.45561903	0.99644142	2291.23692948	0.98284650	2355.02670004	1.01457821	2371.22225129	1.02443207	2386.60525786	0.99896211	2457.31553116	1.00808960	2474.16877751	0.93977844
1949.03373839	0.99002421	1962.49498866	1.00438493	1975.24941780	1.01962460	2018.67318666	0.99721709	2032.61296071	0.99964327	2045.81268675	1.00548437	2093.45746593	0.99205499	2107.89037806	0.98976846	2121.58903876	1.00373588	2173.96827735	0.99940394	2188.92781099	1.00288044	2203.17107174	1.00280484	2260.90146156	1.00002127	2276.46252803	0.99487004	2291.24348448	0.99859424	2355.03424004	1.00816896	2371.22944429	1.00596033	2386.61207886	0.99428287	2457.32339016	1.00181600	2474.17627451	0.95221026
1949.04000039	0.97982945	1962.50096066	1.01218985	1975.25508080	1.01210457	2018.67966866	1.00322593	2032.61913971	1.00420875	2045.81854875	0.99365673	2093.46418193	0.99609827	2107.89678406	0.99609420	2121.59510176	1.00242403	2173.97524835	0.99604513	2188.93444399	1.00697428	2203.17737774	1.00841068	2260.90870456	1.01081426	2276.46943703	1.00337894	2291.25003848	0.98751390	2355.04178004	1.00882948	2371.23663629	1.00935568	2386.61889886	0.98068009	2457.33124816	1.00066804	2474.18377051	0.95261701
1949.04626239	0.98530271	1962.50693166	1.01620742	1975.26074380	1.02348035	2018.68614966	0.99538205	2032.62531871	1.00647471	2045.82441175	1.00626624	2093.47089893	0.99692437	2107.90319006	0.99338392	2121.60116376	0.99353206	2173.98221835	1.00208157	2188.94107599	0.99473498	2203.18368274	1.00670325	2260.91594756	1.00926191	2276.47634503	0.99561238	2291.25659348	0.98707480	2355.04931904	1.01550086	2371.24382829	1.00211254	2386.62571986	0.99971638	2457.33910716	1.01147462	2474.19126751	0.97086888
1949.05252339	0.97551149	1962.51290266	1.01071381	1975.26640780	1.01836037	2018.69263166	0.99770897	2032.63149771	1.00301948	2045.83027375	1.00238377	2093.47761593	0.98964484	2107.90959606	0.99112914	2121.60722576	0.99592199	2173.98918935	1.00264664	2188.94770899	1.00161170	2203.18998874	1.00677663	2260.92319056	1.01285864	2276.48325303	0.99122723	2291.26314748	0.99726350	2355.05685904	1.00552693	2371.25101929	1.00067536	2386.63253986	0.98272197	2457.34696616	1.00067460	2474.19876351	0.97228835
1949.05878539	0.96414537	1962.51887366	1.01198382	1975.27207080	1.00639207	2018.69911266	1.00317766	2032.63767571	0.99586056	2045.83613575	1.00105092	2093.48433193	0.99062062	2107.91600206	0.99277596	2121.61328776	1.00230388	2173.99615935	1.00446574	2188.95434099	0.99715078	2203.19629374	1.00420473	2260.93043256	1.01065687	2276.49016103	0.99371083	2291.26970148	1.00508149	2355.06439804	1.01702540	2371.25821129	1.00414866	2386.63935986	0.98752762	2457.35482416	0.99835162	2474.20625951	0.96721040
1949.06504639	0.95322823	1962.52484466	1.00875448	1975.27773380	1.00726026	2018.70559466	0.99997525	2032.64385471	0.99952815	2045.84199775	0.99985266	2093.49104893	0.99850113	2107.92240806	0.99588040	2121.61934976	1.00454693	2174.00312935	1.00947898	2188.96097299	0.99952785	2203.20259874	1.01637472	2260.93767556	1.00754761	2276.49706903	0.99343992	2291.27625548	0.98840809	2355.07193704	1.00160977	2371.26540229	0.99908785	2386.64617986	0.99035278	2457.36268216	1.01791446	2474.21375451	0.98124861
1949.07130839	0.94658191	1962.53081566	0.99972514	1975.28339680	1.01885574	2018.71207566	1.00150318	2032.65003271	0.98916082	2045.84785975	1.00662677	2093.49776493	0.99628973	2107.92881306	0.99569613	2121.62541176	1.01074301	2174.01009935	1.00472751	2188.96760499	1.00021391	2203.20890374	1.01635008	2260.94491756	1.01214259	2276.50397703	0.99715585	2291.28280948	1.01061416	2355.07947704	1.01130340	2371.27259429	0.99032588	2386.65299986	1.00281419	2457.37054016	1.01808877	2474.22125051	0.95914169
1949.07756939	0.94280221	1962.53678666	1.00353060	1975.28905880	1.00927963	2018.71855666	1.00345810	2032.65621071	0.99757514	2045.85372075	1.00804054	2093.50448093	0.99249384	2107.93521906	0.99762313	2121.63147376	1.00327169	2174.01706835	1.00753985	2188.97423699	0.99819324	2203.21520874	1.00547902	2260.95215956	1.01551560	2276.51088403	0.99833361	2291.28936248	0.99297126	2355.08701504	1.01355203	2371.27978529	0.98983917	2386.65981886	0.99555731	2457.37839816	1.00959048	2474.22874551	0.99037818
1949.08383039	0.94467794	1962.54275666	1.00877065	1975.29472180	1.02457367	2018.72503766	1.00433566	2032.66238871	0.99340670	2045.85958275	1.01157692	2093.51119693	0.99600868	2107.94162406	1.00335914	2121.63753476	0.99881863	2174.02403835	1.01183341	2188.98086899	0.99782637	2203.22151374	1.01420866	2260.95940156	1.00355636	2276.51779203	0.99329857	2291.29591548	1.00017714	2355.09455404	1.00729313	2371.28697629	0.98155223	2386.66663786	0.97863749	2457.38625616	1.00986500	2474.23624051	0.97693646
1949.09009139	0.94261526	1962.54872766	1.00544740	1975.30038380	1.01750393	2018.73151866	0.99319964	2032.66856671	1.00733628	2045.86544375	1.00405543	2093.51791293	0.99741586	2107.94802906	0.99866156	2121.64359576	1.00425396	2174.03100735	1.00261118	2188.98750099	1.00220210	2203.22781874	1.00327198	2260.96664256	1.01533952	2276.52469903	1.00551050	2291.30246948	1.00292942	2355.10209304	0.99526628	2371.29416629	0.99724199	2386.67345786	0.98665259	2457.39411316	1.00901993	2474.24373551	0.97197143
1949.09635239	0.94304094	1962.55469766	1.00208500	1975.30604680	1.01635178	2018.73799966	0.99641883	2032.67474471	1.00300580	2045.87130475	1.00216100	2093.52462793	1.00314401	2107.95443406	1.00461345	2121.64965776	1.00573862	2174.03797735	1.00088256	2188.99413199	1.00043789	2203.23412274	1.00943532	2260.97388456	1.01611274	2276.53160603	0.99561476	2291.30902248	1.00593280	2355.10963104	0.99419188	2371.30135729	0.99695552	2386.68027686	0.99604055	2457.40197116	1.00666295	2474.25123051	0.96966901
1949.10261239	0.94068260	1962.56066766	0.99566427	1975.31170880	1.00356469	2018.74447966	0.99615917	2032.68092171	1.00321887	2045.87716575	0.99725937	2093.53134393	1.00167962	2107.96083906	0.99921637	2121.65571876	1.00732940	2174.04494635	1.00775404	2189.00076299	0.99611298	2203.24042674	1.01437808	2260.98112556	1.01003480	2276.53851303	0.99641338	2291.31557548	0.99372063	2355.11717004	1.00971426	2371.30854729	1.00329186	2386.68709586	0.98716751	2457.40982816	1.01472719	2474.25872551	0.98420216
1949.10887339	0.93515033	1962.56663766	0.99559901	1975.31737080	1.01078730	2018.75096066	0.99870029	2032.68709971	0.99874317	2045.88302675	0.99370219	2093.53805893	1.00464343	2107.96724406	1.00297114	2121.66177876	0.99974686	2174.05191535	1.00048057	2189.00739499	1.00839885	2203.24673074	0.98743869	2260.98836756	1.00884772	2276.54541903	0.99200855	2291.32212748	0.99584643	2355.12470804	0.99813860	2371.31573829	0.98628087	2386.69391386	0.98430539	2457.41768516	1.01758933	2474.26621951	1.00647817
1949.11513339	0.93283033	1962.57260766	0.99853472	1975.32303280	1.00913534	2018.75744066	0.99990976	2032.69327671	1.00283284	2045.88888775	1.00286831	2093.54477493	0.99053132	2107.97364806	0.99351394	2121.66783976	0.99536083	2174.05888435	1.00503069	2189.01402599	0.99933707	2203.25303474	0.99972943	2260.99560856	0.99940098	2276.55232603	1.00938760	2291.32868048	0.99532274	2355.13224604	1.00146400	2371.32292829	0.99969228	2386.70073286	0.98675126	2457.42554216	1.01346061	2474.27371451	0.98272516
1949.12139439	0.92958103	1962.57857666	0.99297335	1975.32869380	1.00238760	2018.76392066	0.99018763	2032.69945371	0.99958661	2045.89474875	1.00268275	2093.55148993	0.99692824	2107.98005306	0.99811569	2121.67390076	1.00056929	2174.06585235	1.00850235	2189.02065599	0.99651301	2203.25933874	0.99612910	2261.00284956	1.01387886	2276.55923303	1.01840259	2291.33523248	0.99206304	2355.13978404	1.00875491	2371.33011829	0.99185214	2386.70755086	1.00253702	2457.43339916	1.01804363	2474.28120851	1.00636767
1949.12765439	0.93727873	1962.58454666	0.99013296	1975.33435580	1.00677566	2018.77040066	1.01454607	2032.70563071	0.99004805	2045.90060875	0.99559268	2093.55820493	0.99841156	2107.98645706	1.00515384	2121.67996076	1.00094669	2174.07282135	1.00369412	2189.02728699	1.00593337	2203.26564274	0.99374257	2261.01009056	0.99785912	2276.56613903	1.01327324	2291.34178448	0.99936034	2355.14732104	1.00012475	2371.33730829	1.00766844	2386.71436886	1.01719026	2457.44125516	1.00820806	2474.28870251	0.99098088
1949.13391439	0.93729125	1962.59051566	0.98176479	1975.34001680	1.02300826	2018.77688066	1.00935533	2032.71180771	1.00053908	2045.90646875	0.99189213	2093.56491893	1.00181989	2107.99286106	1.00713219	2121.68602076	1.00925181	2174.07978935	1.00618930	2189.03391799	0.99943202	2203.27194574	1.00817273	2261.01733056	1.01153332	2276.57304503	1.00886777	2291.34833648	0.99580314	2355.15485904	1.00440310	2371.34449729	1.00269416	2386.72118686	0.97681178	2457.44911216	1.00579848	2474.29619651	0.96711185
1949.14017439	0.93337892	1962.59648566	0.99164504	1975.34567780	1.01369980	2018.78336066	1.00653010	2032.71798471	0.99976512	2045.91232975	0.98983856	2093.57163393	1.00655041	2107.99926506	1.00829091	2121.69208076	1.00089309	2174.08675835	1.00832762	2189.04054799	0.99492599	2203.27824874	1.00925412	2261.02457156	1.01039531	2276.57995103	1.01053503	2291.35488848	1.01014948	2355.16239604	0.99926941	2371.35168729	1.00300557	2386.72800486	0.99148396	2457.45696816	0.99852184	2474.30368951	0.98933077
1949.14643339	0.93423443	1962.60245466	1.00128245	1975.35133880	1.02348602	2018.78983966	1.00285590	2032.72416171	0.99488039	2045.91818975	0.98644450	2093.57834893	1.00931922	2108.00566906	1.00467857	2121.69814076	1.00381496	2174.09372635	1.00462257	2189.04717799	1.00076326	2203.28455274	1.01005275	2261.03181156	1.01553122	2276.58685703	1.00566024	2291.36144048	0.99946761	2355.16993404	1.01071191	2371.35887629	0.99279591	2386.73482186	0.99515547	2457.46482416	1.00250347	2474.31118351	0.97608904
1949.15269339	0.91650837	1962.60842366	0.99641467	1975.35699980	1.02291005	2018.79631966	1.00090173	2032.73033771	1.00744460	2045.92404875	0.99825588	2093.58506293	1.00281298	2108.01207306	1.01083584	2121.70420076	0.99907623	2174.10069435	1.00014914	2189.05380799	1.00151855	2203.29085574	1.00377120	2261.03905256	1.01602455	2276.59376203	1.01055827	2291.36799148	0.99549215	2355.17747104	1.00905268	2371.36606529	0.98667727	2386.74163986	1.00031717	2457.47268016	1.01278702	2474.31867651	0.97876964
1949.15895339	0.91412248	1962.61439266	0.98467839	1975.36266080	1.02320282	2018.80279866	1.00509296	2032.73651371	1.00253279	2045.92990875	0.98635980	2093.59177693	1.00719464	2108.01847606	1.00696030	2121.71025976	1.00329019	2174.10766235	0.99896862	2189.06043799	1.00319639	2203.29715774	1.00558636	2261.04629256	1.00760906	2276.60066803	1.00975946	2291.37454348	1.00043976	2355.18500804	1.00404850	2371.37325429	0.97880877	2386.74845686	0.99847606	2457.48053616	1.01339718	2474.32616951	1.00739868
1949.16521239	0.91570600	1962.62036166	0.97828508	1975.36832180	1.02181421	2018.80927766	1.02187812	2032.74269071	1.00465294	2045.93576875	0.99572972	2093.59849193	1.00581510	2108.02487906	1.01230091	2121.71631976	0.99524451	2174.11462935	0.99514456	2189.06706799	0.99324165	2203.30346074	1.00882528	2261.05353256	1.00493578	2276.60757303	1.01485456	2291.38109448	1.00476238	2355.19254404	1.01335870	2371.38044329	0.98933895	2386.75527386	0.98659634	2457.48839116	1.01691003	2474.33366251	1.00118181
1949.17147139	0.92325561	1962.62632966	0.98556148	1975.37398180	1.02198840	2018.81575766	1.01606632	2032.74886671	1.00116964	2045.94162775	0.98822281	2093.60520593	1.00297320	2108.03128306	1.01177178	2121.72237876	0.99319643	2174.12159735	0.99379461	2189.07369799	1.00833286	2203.30976374	0.99849718	2261.06077256	0.99919872	2276.61447803	1.00649526	2291.38764548	0.99533283	2355.20008104	1.00108243	2371.38763129	0.98682968	2386.76209086	0.99396278	2457.49624716	1.00046184	2474.34115551	1.00095113
1949.17773039	0.91049442	1962.63229866	0.98396281	1975.37964280	1.01539112	2018.82223666	1.01847790	2032.75504171	1.00262180	2045.94748675	0.98755448	2093.61191993	1.01050039	2108.03768606	1.00000552	2121.72843776	0.99521634	2174.12856435	1.00291770	2189.08032699	1.00406244	2203.31606574	0.99259893	2261.06801156	0.99468880	2276.62138303	1.00719291	2291.39419648	0.99779645	2355.20761804	1.01565173	2371.39482029	0.97430250	2386.76890786	0.99929932	2457.50410216	1.00200103	2474.34864851	1.00633256
1949.18398939	0.91026703	1962.63826666	0.96844470	1975.38530280	0.99986857	2018.82871466	1.02824536	2032.76121771	1.00310951	2045.95334575	0.98649101	2093.61863293	1.00472039	2108.04408906	1.00517872	2121.73449676	1.00213520	2174.13553235	0.99773145	2189.08695599	0.99285199	2203.32236774	1.01276164	2261.07525156	0.99327672	2276.62828803	1.02017089	2291.40074748	0.99981838	2355.21515404	0.99839213	2371.40200829	0.99664809	2386.77572486	0.98469287	2457.51195716	1.02379221	2474.35614051	0.99258999
1949.19024839	0.90182671	1962.64423466	0.97605814	1975.39096280	1.02108058	2018.83519366	1.02815541	2032.76739371	1.00538426	2045.95920475	0.98581580	2093.62534693	1.00969973	2108.05049206	1.00967408	2121.74055576	0.99349672	2174.14249935	0.99503523	2189.09358599	1.00046766	2203.32866974	1.00454836	2261.08249056	0.99248505	2276.63519303	1.01229219	2291.40729748	1.00023640	2355.22269004	1.00388780	2371.40919629	0.98270143	2386.78254086	0.99883844	2457.51981216	1.00305625	2474.36363351	0.98696345
1949.19650739	0.90515063	1962.65020266	0.96798394	1975.39662280	1.00575803	2018.84167266	1.03163244	2032.77356871	1.00922629	2045.96506375	0.99101796	2093.63205993	1.01083617	2108.05689406	1.01624494	2121.74661476	0.98631234	2174.14946635	1.00272380	2189.10021499	1.00554551	2203.33497174	0.99917893	2261.08973056	0.99261441	2276.64209803	1.01182787	2291.41384848	0.99122760	2355.23022604	0.98622573	2371.41638429	0.98942573	2386.78935686	0.99458990	2457.52766716	1.00916139	2474.37112551	1.01422401
1949.20276639	0.89848010	1962.65617066	0.98061406	1975.40228280	0.99181140	2018.84815066	1.03182504	2032.77974471	1.00722517	2045.97092275	0.99052149	2093.63877393	1.01637201	2108.06329706	1.00794316	2121.75267276	1.00471508	2174.15643335	0.99072141	2189.10684299	1.00763730	2203.34127374	0.99145699	2261.09696956	1.00953775	2276.64900203	1.02052335	2291.42039848	0.99571500	2355.23776204	0.99032982	2371.42357229	0.98826038	2386.79617286	1.00184247	2457.53552216	1.01622709	2474.37861751	1.01853083
1949.20902439	0.90295700	1962.66213866	0.96697290	1975.40794180	1.01063843	2018.85462866	1.03288501	2032.78591971	1.00703203	2045.97678075	0.97399972	2093.64548693	1.01885414	2108.06969906	1.01572339	2121.75873176	1.00018042	2174.16340035	0.99307988	2189.11347199	1.00598143	2203.34757474	1.00277566	2261.10420856	1.00400191	2276.65590603	1.02222048	2291.42694848	0.99634392	2355.24529804	0.98131093	2371.43076029	0.98112995	2386.80298886	0.99622481	2457.54337716	1.02050431	2474.38610851	1.03208457
1949.21528339	0.90404171	1962.66810666	0.96604871	1975.41360180	1.02588186	2018.86110766	1.04584337	2032.79209471	1.01438549	2045.98263875	0.98285662	2093.65219993	1.01899864	2108.07610106	1.01318104	2121.76478976	0.98519954	2174.17036635	1.00219090	2189.12010099	0.99953127	2203.35387574	1.01206742	2261.11144756	1.00351482	2276.66281003	1.01160131	2291.43349848	0.98464452	2355.25283304	0.98954685	2371.43794729	0.96521884	2386.80980486	1.00009088	2457.55123116	1.00624799	2474.39360051	1.00807106
1949.22154139	0.90071127	1962.67407366	0.96542362	1975.41926080	1.01302390	2018.86758566	1.03427506	2032.79826971	1.00809086	2045.98849775	0.99051885	2093.65891293	1.01561939	2108.08250306	1.01319275	2121.77084776	0.99509168	2174.17733335	0.99989334	2189.12672899	1.00090168	2203.36017774	0.99841760	2261.11868556	1.00293434	2276.66971403	1.01275498	2291.44004748	0.99136415	2355.26036904	0.96800315	2371.44513529	0.97622913	2386.81661986	1.01775578	2457.55908516	0.99947029	2474.40109151	1.02493385
1949.22779939	0.88141674	1962.68004166	0.97069139	1975.42491980	1.00393766	2018.87406366	1.03865588	2032.80444371	1.00473627	2045.99435575	0.98493547	2093.66562593	1.02323379	2108.08890506	1.01264881	2121.77690576	0.99485530	2174.18429935	0.99403840	2189.13335699	1.00698865	2203.36647874	0.99318728	2261.12592456	1.00689631	2276.67661803	1.00928775	2291.44659748	0.99342681	2355.26790404	0.99784496	2371.45232229	0.97510790	2386.82343586	1.00032139	2457.56693916	1.01157142	2474.40858351	1.01183549
1949.23405739	0.87916674	1962.68600866	0.97297588	1975.43057880	1.00717451	2018.88054066	1.04124718	2032.81061871	1.00179710	2046.00021375	0.98709368	2093.67233793	1.02250853	2108.09530706	1.01702076	2121.78296276	1.00417468	2174.19126535	0.99155405	2189.13998499	1.00262122	2203.37277974	0.99410483	2261.13316256	1.00603595	2276.68352203	1.01540305	2291.45314648	0.99973401	2355.27543904	0.99104987	2371.45950929	0.97568873	2386.83025086	1.00302902	2457.57479316	0.99404142	2474.41607451	1.03236601
1949.24031539	0.88950505	1962.69197566	0.97973833	1975.43623780	1.00707418	2018.88701866	1.03909717	2032.81679371	1.00410746	2046.00607075	0.98069039	2093.67905093	1.01574065	2108.10170906	1.00894985	2121.78902076	1.00163431	2174.19823135	0.98743100	2189.14661299	1.00060019	2203.37907974	0.99081795	2261.14040056	1.00900026	2276.69042503	1.01287732	2291.45969548	0.99892028	2355.28297404	0.99994124	2371.46669629	0.98972327	2386.83706586	1.00009156	2457.58264716	1.01250877	2474.42356551	1.00921784
1949.24657339	0.90251766	1962.69794266	0.96541496	1975.44189680	1.01432344	2018.89349566	1.02909620	2032.82296771	0.99853807	2046.01192875	0.98257882	2093.68576293	1.01226088	2108.10811006	1.00922883	2121.79507776	1.00232857	2174.20519735	0.99131618	2189.15324099	1.00007294	2203.38538074	1.00756656	2261.14763856	1.01389023	2276.69732803	0.99680063	2291.46624448	1.00475549	2355.29050904	0.99440778	2371.47388229	0.98636440	2386.84388086	1.01797458	2457.59050016	1.01354623	2474.43105651	1.01391431
1949.25283039	0.89336590	1962.70390966	0.97227128	1975.44755580	1.01289583	2018.89997366	1.02957360	2032.82914171	1.00924169	2046.01778575	0.98409085	2093.69247593	1.01195116	2108.11451106	1.01165678	2121.80113576	0.99203191	2174.21216335	0.99702011	2189.15986899	1.00260053	2203.39168074	0.99903819	2261.15487656	1.01242981	2276.70423103	1.00931929	2291.47279348	1.00220359	2355.29804404	1.00165100	2371.48106929	0.97691131	2386.85069586	1.01442809	2457.59835416	1.01875221	2474.43854651	1.02931902
1949.25908839	0.88578606	1962.70987666	0.97258343	1975.45321380	1.01124704	2018.90645066	1.03164855	2032.83531571	1.01021214	2046.02364375	0.97588155	2093.69918793	1.01270428	2108.12091306	1.00337273	2121.80719276	0.99709055	2174.21912935	0.99392440	2189.16649599	1.00442406	2203.39798174	0.99667069	2261.16211456	1.00487024	2276.71113403	1.00832723	2291.47934248	0.99733196	2355.30557804	0.99286611	2371.48825529	0.98293787	2386.85750986	0.99680473	2457.60620716	1.01589391	2474.44603751	1.03744146
1949.26534539	0.88372605	1962.71584266	0.96208020	1975.45887280	1.01780405	2018.91292766	1.04006490	2032.84148971	1.00963683	2046.02950075	0.97264784	2093.70589993	1.01500443	2108.12731406	1.01006328	2121.81324976	0.99117902	2174.22609435	0.99269801	2189.17312399	1.00824415	2203.40428174	0.98727282	2261.16935256	1.00988830	2276.71803703	1.01965299	2291.48589148	1.00594335	2355.31311304	1.00204417	2371.49544129	0.98386526	2386.86432386	1.00457448	2457.61406016	0.98515148	2474.45352751	1.03257862
1949.27160239	0.89666356	1962.72180966	0.96530098	1975.46453080	1.01767738	2018.91940466	1.02845970	2032.84766371	1.00873918	2046.03535775	0.97036220	2093.71261093	1.01256088	2108.13371506	1.01296008	2121.81930676	0.99130306	2174.23305935	0.99501762	2189.17975099	1.00849433	2203.41058174	0.98835815	2261.17658956	1.01162377	2276.72494003	1.01938316	2291.49243948	0.99345420	2355.32064704	1.00693239	2371.50262729	0.99171222	2386.87113886	1.01156123	2457.62191316	1.00085670	2474.46101751	1.04035774
1949.27785939	0.88546078	1962.72777566	0.95666783	1975.47018880	1.01821786	2018.92588166	1.02434319	2032.85383671	1.00804747	2046.04121475	0.98921364	2093.71932293	1.01146376	2108.14011506	1.01398079	2121.82536276	1.00278112	2174.24002535	0.99419577	2189.18637799	1.00916019	2203.41688074	1.00018591	2261.18382756	1.01839053	2276.73184203	1.01585103	2291.49898748	1.01626715	2355.32818104	1.00203783	2371.50981329	0.98387425	2386.87795286	1.01113832	2457.62976616	0.99304270	2474.46850751	1.02719558
1949.28411639	0.88527711	1962.73374166	0.96450922	1975.47584680	1.01225592	2018.93235866	1.01693698	2032.86001071	0.99473056	2046.04707075	0.99219401	2093.72603493	1.00770180	2108.14651606	1.01894880	2121.83141976	0.99077119	2174.24699035	0.99316834	2189.19300499	1.00450943	2203.42318074	0.99832868	2261.19106456	1.00477793	2276.73874503	1.00235387	2291.50553548	0.98972289	2355.33571504	0.99534222	2371.51699929	1.00784929	2386.88476586	1.00859729	2457.63761916	0.97781872	2474.47599751	1.04380670
