freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1950.67621939	0.98388840	1964.06077866	1.03663830	1976.73391480	0.95303275	2020.37334866	1.00801339	2034.23316571	1.00213255	2047.34935875	0.98246267	2095.21929093	1.00547400	2109.57019606	1.00407915	2123.17813276	1.00885530	2175.79666835	1.00252683	2190.66698899	1.00849001	2204.82397574	1.00555239	2262.80132356	0.99911867	2278.27402803	1.00875903	2292.96157148	0.98532069	2357.01200204	0.99666292	2373.11530329	0.99249901	2388.39991086	0.97670511	2459.38479016	1.01143317	2476.14193051	1.00987093
1950.68244739	0.98258398	1964.06671366	1.03635079	1976.73954080	0.96235317	2020.37979566	0.99986326	2034.23930771	0.99803313	2047.35518175	0.98118052	2095.22597193	1.00749885	2109.57656406	1.00040266	2123.18415476	0.99629293	2175.80360135	1.00938521	2190.67358099	1.00454451	2204.83023974	1.00736839	2262.80852756	1.00022663	2278.28089503	1.01076054	2292.96808248	0.98403082	2357.01950204	0.97962710	2373.12245229	0.99001065	2388.40668586	0.97591403	2459.39260716	1.02200725	2476.14938251	0.98470643
1950.68867539	0.98911200	1964.07264966	1.03679799	1976.74516580	0.97620847	2020.38624266	1.00338754	2034.24544871	0.99287486	2047.36100475	0.97297937	2095.23265293	1.01311539	2109.58293206	1.00815734	2123.19017576	1.00822080	2175.81053535	1.00261326	2190.68017399	1.00875433	2204.83650274	1.00638553	2262.81573156	1.00030858	2278.28776203	1.00510156	2292.97459248	0.99657611	2357.02700204	0.97747215	2373.12960029	0.99947848	2388.41346086	0.97914915	2459.40042316	1.01535382	2476.15683351	0.98965533
1950.69490339	0.98729136	1964.07858466	1.02561301	1976.75079080	0.96555892	2020.39268866	1.00184969	2034.25159071	1.00171268	2047.36682675	0.98492364	2095.23933293	1.00424135	2109.58929906	1.00413791	2123.19619776	0.99976397	2175.81746835	1.00389260	2190.68676599	0.99492699	2204.84276674	1.00227403	2262.82293656	1.00838919	2278.29462903	1.00859376	2292.98110348	0.99057061	2357.03450204	0.98310186	2373.13674929	0.98975023	2388.42023486	0.98264937	2459.40824016	1.01978816	2476.16428451	0.96792151
1950.70113139	0.98860161	1964.08451966	1.02497987	1976.75641480	0.96128514	2020.39913566	1.00513927	2034.25773171	0.99829207	2047.37264975	0.98010259	2095.24601393	1.01096893	2109.59566706	1.00045197	2123.20221876	1.00135324	2175.82440135	1.00680294	2190.69335799	1.00409554	2204.84902974	1.00980674	2262.83014056	1.01211222	2278.30149503	1.01271731	2292.98761348	0.98319129	2357.04200104	0.98845044	2373.14389729	0.99749303	2388.42700986	0.97619162	2459.41605716	1.01010292	2476.17173551	0.97149692
1950.70735939	0.98279130	1964.09045466	1.01198058	1976.76203980	0.96622553	2020.40558166	1.00554317	2034.26387271	0.99650233	2047.37847175	0.98249305	2095.25269393	1.00755776	2109.60203406	1.00581682	2123.20823976	1.00751607	2175.83133335	1.00736273	2190.69994999	1.00604115	2204.85529274	0.99607908	2262.83734456	1.00460545	2278.30836203	1.01509342	2292.99412248	0.99305050	2357.04950104	0.98616231	2373.15104529	0.99723536	2388.43378386	0.98023310	2459.42387316	1.02400264	2476.17918551	0.98337830
1950.71358639	0.98902592	1964.09638966	1.01509330	1976.76766480	0.97490683	2020.41202766	1.00926059	2034.27001371	0.99515085	2047.38429475	0.98019999	2095.25937393	1.01000844	2109.60840106	1.00769869	2123.21426076	1.00561157	2175.83826635	1.00703865	2190.70654199	0.99882219	2204.86155474	0.99235225	2262.84454756	1.00591444	2278.31522803	1.01642986	2293.00063248	0.98250425	2357.05700004	0.98722836	2373.15819329	1.00022910	2388.44055786	0.98728623	2459.43168916	1.02010811	2476.18663651	0.96826554
1950.71981439	0.98106118	1964.10232366	1.01722470	1976.77328880	0.97141368	2020.41847466	1.00881297	2034.27615471	1.00056002	2047.39011675	0.97924301	2095.26605393	1.00544112	2109.61476806	0.99807528	2123.22028076	1.00108254	2175.84519935	1.00607778	2190.71313399	1.00089700	2204.86781774	0.99473065	2262.85175156	1.00299044	2278.32209403	1.00746847	2293.00714248	0.98323441	2357.06449904	0.98224655	2373.16534129	0.99529434	2388.44733086	0.98142422	2459.43950516	1.01757966	2476.19408651	0.99066909
1950.72604139	0.98051238	1964.10825866	1.02342161	1976.77891280	0.95386986	2020.42492066	1.00704717	2034.28229571	1.00330929	2047.39593875	0.98825526	2095.27273393	1.01125720	2109.62113406	0.99862838	2123.22630176	1.00683675	2175.85213135	1.00833985	2190.71972599	0.99855743	2204.87407974	1.00228185	2262.85895456	1.00613266	2278.32896003	1.00703607	2293.01365148	0.99366815	2357.07199804	0.99293245	2373.17248929	0.98471007	2388.45410486	0.99351882	2459.44732116	1.01621856	2476.20153651	0.98157154
1950.73226839	0.97955169	1964.11419266	1.01852146	1976.78453680	0.96290457	2020.43136566	1.00463402	2034.28843671	1.00064560	2047.40176075	0.99644239	2095.27941393	1.00658118	2109.62750106	0.99433461	2123.23232176	1.00036172	2175.85906335	1.00432515	2190.72631699	1.00054026	2204.88034274	0.99992563	2262.86615856	1.00493268	2278.33582503	1.00490370	2293.02016048	0.99220629	2357.07949604	0.98683436	2373.17963629	0.99882200	2388.46087886	0.98959781	2459.45513716	1.02849939	2476.20898651	0.96263931
1950.73849539	0.98412829	1964.12012666	1.01699642	1976.79016080	0.96110397	2020.43781166	1.00495767	2034.29457671	0.99683860	2047.40758175	0.99229493	2095.28609293	1.00900059	2109.63386806	0.99811662	2123.23834276	1.00317197	2175.86599535	1.00467920	2190.73290799	1.00299063	2204.88660474	0.99562647	2262.87336156	1.01186261	2278.34269103	1.00581462	2293.02666948	0.98613379	2357.08699504	0.99082763	2373.18678429	0.99472564	2388.46765186	0.99739690	2459.46295216	1.01344974	2476.21643651	0.96393016
1950.74472239	0.98665882	1964.12606166	1.00967483	1976.79578480	0.97175404	2020.44425766	1.00241212	2034.30071671	0.99948271	2047.41340375	0.99673712	2095.29277293	1.00569164	2109.64023406	0.99542536	2123.24436276	0.99886381	2175.87292735	1.00477410	2190.73949899	1.00752638	2204.89286674	0.98581092	2262.88056456	1.00713977	2278.34955603	1.01756049	2293.03317848	0.98658889	2357.09449304	0.99331969	2373.19393129	0.99506975	2388.47442486	0.98632753	2459.47076816	1.01368074	2476.22388651	0.97991810
1950.75094939	0.98146617	1964.13199466	1.02282299	1976.80140780	0.97412970	2020.45070266	1.00121588	2034.30685771	0.99588352	2047.41922475	0.99911792	2095.29945193	1.00464523	2109.64660006	1.00421364	2123.25038276	1.00107208	2175.87985935	1.00034737	2190.74608999	1.00549285	2204.89912774	0.98931927	2262.88776756	1.00594053	2278.35642203	1.01916999	2293.03968748	0.98109218	2357.10199204	0.99068998	2373.20107829	0.99024376	2388.48119786	0.99523382	2459.47858316	1.01322315	2476.23133551	0.97794171
1950.75717639	0.98212706	1964.13792866	1.00897356	1976.80703180	0.96078262	2020.45714866	0.99555787	2034.31299771	0.99180848	2047.42504575	0.99218544	2095.30613093	1.00912101	2109.65296606	0.99863852	2123.25640176	1.00254268	2175.88679135	0.99745785	2190.75268099	1.00648208	2204.90538974	0.98637212	2262.89497056	0.99950094	2278.36328703	1.01859597	2293.04619548	0.99235285	2357.10949004	0.99496267	2373.20822529	0.99243241	2388.48797086	0.99212932	2459.48639816	1.01016655	2476.23878451	0.96870479
1950.76340239	0.97674745	1964.14386266	1.00728008	1976.81265480	0.97291341	2020.46359366	1.00535588	2034.31913771	0.99147591	2047.43086675	0.99078097	2095.31280993	1.01136011	2109.65933206	1.00110524	2123.26242176	1.00446214	2175.89372235	1.00699542	2190.75927199	1.01083111	2204.91165074	0.98562178	2262.90217256	1.00011269	2278.37015203	1.01213078	2293.05270448	0.98030327	2357.11698804	0.99520162	2373.21537229	0.98638087	2388.49474286	1.00853764	2459.49421316	1.01704938	2476.24623451	0.95613102
1950.76962939	0.98350212	1964.14979666	1.00593924	1976.81827780	0.97536036	2020.47003866	1.00480493	2034.32527671	0.99286269	2047.43668775	0.99247870	2095.31948893	1.00955755	2109.66569806	1.00336187	2123.26844076	1.00084136	2175.90065335	1.00835917	2190.76586199	1.00358651	2204.91791274	0.98259386	2262.90937556	1.01045214	2278.37701603	1.01666756	2293.05921248	0.98569131	2357.12448604	0.97896049	2373.22251829	0.99327686	2388.50151586	0.99489988	2459.50202816	1.01403959	2476.25368251	0.94906542
1950.77585539	0.98288690	1964.15572966	1.01439369	1976.82390080	0.97340937	2020.47648366	0.99917737	2034.33141671	0.99651097	2047.44250875	0.99664693	2095.32616793	1.01100195	2109.67206306	0.99852559	2123.27446076	1.00040968	2175.90758535	1.00696549	2190.77245299	1.00232041	2204.92417374	1.00489785	2262.91657756	1.00562920	2278.38388103	1.01786510	2293.06572048	0.98509169	2357.13198304	0.99308679	2373.22966429	1.00045438	2388.50828786	0.99587806	2459.50984216	1.01915860	2476.26113151	0.97897020
1950.78208139	0.98470034	1964.16166266	1.02140931	1976.82952380	0.98277306	2020.48292866	1.00677340	2034.33755671	0.99344471	2047.44832875	0.98464799	2095.33284693	1.01427015	2109.67842906	1.00365389	2123.28047976	1.00379540	2175.91451635	1.01163602	2190.77904299	1.00557835	2204.93043474	0.99895600	2262.92377956	1.00256512	2278.39074503	1.01018853	2293.07222848	0.99467166	2357.13948104	0.98411444	2373.23681129	0.99722939	2388.51505986	1.00267206	2459.51765716	1.01314339	2476.26858051	0.96430480
1950.78830739	0.98391991	1964.16759566	1.01484946	1976.83514680	0.98009166	2020.48937266	1.00429824	2034.34369571	0.99433796	2047.45414975	0.98676527	2095.33952493	1.01256409	2109.68479406	0.99697762	2123.28649876	1.00601492	2175.92144735	1.00818879	2190.78563299	0.99695200	2204.93669574	1.00630319	2262.93098156	1.00819810	2278.39761003	1.01466014	2293.07873548	0.98633943	2357.14697804	0.99966830	2373.24395729	1.00013875	2388.52183186	1.00677666	2459.52547116	1.01476530	2476.27602851	0.95571476
1950.79453339	0.99211319	1964.17352866	1.02024041	1976.84076980	0.97195943	2020.49581766	1.00227105	2034.34983471	0.99365184	2047.45996975	0.99420188	2095.34620393	1.01598261	2109.69115906	1.00123764	2123.29251776	0.99642409	2175.92837735	1.00447701	2190.79222299	1.00151147	2204.94295574	0.99632213	2262.93818356	1.00500332	2278.40447403	1.01010983	2293.08524348	0.99591456	2357.15447504	1.00265352	2373.25110329	1.00611705	2388.52860386	1.01351007	2459.53328516	1.01715785	2476.28347651	0.96647139
1950.80075939	1.00001310	1964.17946166	1.01435905	1976.84639180	0.97238130	2020.50226166	1.00895543	2034.35597371	0.99864032	2047.46578975	0.99399530	2095.35288193	1.01175810	2109.69752406	1.00396901	2123.29853576	1.00246773	2175.93530835	1.00379950	2190.79881299	0.99941336	2204.94921674	1.00933021	2262.94538456	1.00434656	2278.41133803	1.00831849	2293.09175048	0.99323734	2357.16197204	0.99550292	2373.25824829	0.99553240	2388.53537486	1.01353235	2459.54109916	1.00880351	2476.29092551	0.95290746
1950.80698439	1.00001746	1964.18539466	1.01219137	1976.85201480	0.97226203	2020.50870566	1.00494933	2034.36211271	0.99496115	2047.47160975	0.98838868	2095.35955993	1.00564286	2109.70388906	1.00148370	2123.30455476	0.99728776	2175.94223935	1.00700343	2190.80540199	1.00483173	2204.95547674	1.00458927	2262.95258656	1.00689428	2278.41820103	1.01926741	2293.09825748	0.99452903	2357.16946904	0.99620851	2373.26539429	0.98745586	2388.54214586	1.01382297	2459.54891316	1.00409540	2476.29837251	0.96359686
1950.81321039	1.00177420	1964.19132766	1.01261822	1976.85763680	0.97711334	2020.51515066	1.01201284	2034.36825171	0.99988311	2047.47742975	0.99781422	2095.36623793	1.01112631	2109.71025406	0.99971492	2123.31057276	0.99003959	2175.94916935	1.00348287	2190.81199199	1.00739482	2204.96173674	1.00838118	2262.95978756	1.00504802	2278.42506503	1.01494197	2293.10476448	0.99587818	2357.17696604	0.99787858	2373.27253929	0.99139274	2388.54891786	1.01180815	2459.55672716	0.99817748	2476.30582051	0.98190035
1950.81943539	1.00407093	1964.19725966	1.01237053	1976.86325880	0.98108184	2020.52159466	1.01366270	2034.37438971	0.99674490	2047.48324975	0.99842753	2095.37291593	1.01224464	2109.71661806	1.00219099	2123.31659076	1.00333459	2175.95609935	1.00313939	2190.81858099	1.00243350	2204.96799674	1.00199307	2262.96698956	1.00740535	2278.43192903	1.01372749	2293.11127148	0.99682732	2357.18446304	1.00210928	2373.27968429	0.99287696	2388.55568886	1.01023738	2459.56454016	1.00441395	2476.31326851	0.94458352
1950.82566139	0.99159446	1964.20319166	1.01227530	1976.86888080	0.98396776	2020.52803866	1.00358538	2034.38052871	0.99969971	2047.48906875	0.99939610	2095.37959293	1.01165553	2109.72298206	1.00113717	2123.32260876	1.00473424	2175.96302935	1.00091371	2190.82516999	1.00904493	2204.97425674	1.00619248	2262.97419056	1.01258739	2278.43879203	1.00830219	2293.11777848	0.98733837	2357.19195904	0.99835710	2373.28682929	0.99521748	2388.56245886	1.00709014	2459.57235316	1.00507898	2476.32071551	0.97366828
1950.83188639	0.98821200	1964.20912466	1.01166806	1976.87450180	0.99166052	2020.53448166	0.99756178	2034.38666671	1.00212357	2047.49488875	0.99639380	2095.38627093	1.01569374	2109.72934706	0.99335557	2123.32862676	0.99487929	2175.96995935	1.00692203	2190.83175899	1.00353654	2204.98051674	0.99690343	2262.98139156	1.01180862	2278.44565503	1.02473834	2293.12428448	0.99479478	2357.19945504	0.99514102	2373.29397429	0.99136499	2388.56922986	1.00387925	2459.58016716	1.00048718	2476.32816251	0.98076835
1950.83811139	0.99893262	1964.21505666	1.01806552	1976.88012380	0.98429613	2020.54092566	1.00822179	2034.39280571	0.99764479	2047.50070775	0.99613972	2095.39294793	1.01376167	2109.73571106	1.00366775	2123.33464476	0.99583541	2175.97688935	1.00481032	2190.83834799	0.99586122	2204.98677574	1.00548770	2262.98859256	1.01045538	2278.45251803	1.01423552	2293.13079148	0.98949869	2357.20695204	1.00045527	2373.30111929	1.00124139	2388.57600086	1.01543881	2459.58798016	1.00962673	2476.33560951	0.99432265
1950.84433639	0.99241559	1964.22098766	1.01777817	1976.88574480	0.97960007	2020.54736866	1.00519530	2034.39894371	0.99948256	2047.50652675	0.98862467	2095.39962593	1.01030351	2109.74207506	0.99985105	2123.34066276	1.00112894	2175.98381935	1.00457477	2190.84493699	1.00736802	2204.99303574	1.00231358	2262.99579256	1.00756277	2278.45938103	1.00822732	2293.13729748	1.00271567	2357.21444804	0.98995726	2373.30826429	0.99134783	2388.58277086	1.01470261	2459.59579216	0.98912499	2476.34305651	0.98208505
1950.85056039	0.98012365	1964.22691966	1.00508550	1976.89136680	0.98234714	2020.55381266	1.01141440	2034.40508171	0.99863194	2047.51234575	0.99299087	2095.40630293	1.01126427	2109.74843906	1.00384510	2123.34667976	1.00601363	2175.99074835	1.00772445	2190.85152499	1.00504596	2204.99929474	1.00909221	2263.00299356	1.00650637	2278.46624403	1.02099201	2293.14380348	0.99121133	2357.22194304	1.00069806	2373.31540829	1.00711621	2388.58954086	1.02671106	2459.60360516	1.00317893	2476.35050351	0.97068914
1950.85678539	0.98413783	1964.23285166	1.01718918	1976.89698780	0.99577391	2020.56025566	1.00011214	2034.41121871	1.00013782	2047.51816475	0.99670438	2095.41297993	1.01028975	2109.75480206	1.00404332	2123.35269676	1.01190424	2175.99767835	1.00341075	2190.85811299	1.01040219	2205.00555374	1.00236149	2263.01019356	1.01394565	2278.47310603	1.01189912	2293.15030948	0.98809505	2357.22943904	1.01310206	2373.32255229	0.99533611	2388.59631086	1.01186064	2459.61141816	0.99343031	2476.35794951	0.96902132
1950.86301039	0.98127003	1964.23878266	1.01609474	1976.90260880	0.99497756	2020.56669866	1.00325576	2034.41735671	1.00413223	2047.52398275	1.00006455	2095.41965693	1.01085400	2109.76116606	1.00146799	2123.35871376	1.00285958	2176.00460735	0.99836341	2190.86470199	1.00541345	2205.01181274	1.00350898	2263.01739356	1.01245311	2278.47996803	1.01549457	2293.15681448	0.98194451	2357.23693504	1.00186314	2373.32969629	0.98957244	2388.60308086	1.01459790	2459.61923016	0.98685441	2476.36539651	0.96913896
1950.86923439	0.97685043	1964.24471466	1.02654909	1976.90822980	0.99820773	2020.57314166	0.99925416	2034.42349371	1.00495373	2047.52980175	0.99612767	2095.42633293	1.01453413	2109.76752906	0.99746274	2123.36473076	1.00867317	2176.01153635	1.00174946	2190.87128999	0.99698755	2205.01807074	1.00339558	2263.02459356	1.01075601	2278.48683103	1.00260247	2293.16332048	0.98494032	2357.24443004	1.00337651	2373.33684029	0.99104129	2388.60984986	1.02573785	2459.62704216	0.99523213	2476.37284251	0.98009706
1950.87545839	0.97447294	1964.25064566	1.01469944	1976.91384980	0.99533054	2020.57958466	0.99591561	2034.42963171	1.00324308	2047.53561975	0.99517335	2095.43300993	1.01036866	2109.77389206	1.00380048	2123.37074776	1.00032921	2176.01846535	0.99901764	2190.87787799	1.00550749	2205.02432974	0.99939749	2263.03179356	1.00835328	2278.49369303	0.99828504	2293.16982548	0.99503767	2357.25192504	1.00971989	2373.34398429	0.99444710	2388.61661986	1.01067356	2459.63485416	0.98219789	2476.38028851	0.97020852
1950.88168239	0.97669200	1964.25657666	1.01152478	1976.91947080	0.98918620	2020.58602666	0.99963164	2034.43576871	0.99094826	2047.54143775	0.99437889	2095.43968593	1.01315776	2109.78025506	1.00541779	2123.37676476	0.99574257	2176.02539435	1.00760283	2190.88446499	0.99973403	2205.03058774	0.99539427	2263.03899356	1.01029848	2278.50055503	1.00612154	2293.17633048	0.99364949	2357.25942004	1.00893549	2373.35112729	1.01203948	2388.62338886	1.01583254	2459.64266616	0.98684995	2476.38773451	0.98688361
1950.88790639	0.98358517	1964.26250766	1.01773784	1976.92509080	0.98050095	2020.59246966	0.99868463	2034.44190571	0.99455089	2047.54725575	0.99865627	2095.44636293	1.01334579	2109.78661806	1.00660584	2123.38278076	1.00393525	2176.03232235	1.00580568	2190.89105299	1.00219090	2205.03684574	0.99807523	2263.04619356	1.01460984	2278.50741603	1.00720933	2293.18283548	0.99724250	2357.26691504	0.99324917	2373.35827129	1.00384279	2388.63015786	1.01442160	2459.65047816	0.97558863	2476.39517951	0.96493551
1950.89413039	0.98357456	1964.26843866	1.01525914	1976.93071180	0.98012815	2020.59891166	0.99260740	2034.44804271	0.99708751	2047.55307375	1.00157368	2095.45303893	1.00757882	2109.79298106	1.00206914	2123.38879776	1.00749109	2176.03925135	1.00359006	2190.89763999	1.00495943	2205.04310374	1.01055849	2263.05339256	1.00416414	2278.51427803	1.00497928	2293.18934048	0.98389879	2357.27441004	0.98565123	2373.36541429	1.01108354	2388.63692686	1.02862254	2459.65828916	0.98361886	2476.40262551	0.97221981
1950.90035439	0.97677506	1964.27436866	1.00782986	1976.93633180	0.98945482	2020.60535466	0.99270284	2034.45417971	1.00306061	2047.55889175	0.99743316	2095.45971493	1.00609091	2109.79934406	1.00147525	2123.39481376	1.00304120	2176.04617935	1.00256769	2190.90422799	1.00119783	2205.04936174	1.01093742	2263.06059256	1.01108822	2278.52113903	1.00220821	2293.19584548	0.98690418	2357.28190404	0.98718411	2373.37255729	0.98786143	2388.64369586	1.00010690	2459.66610116	0.99003683	2476.41007051	0.96744708
1950.90657739	0.98808862	1964.28029966	1.02651241	1976.94195180	0.97260206	2020.61179666	0.99321820	2034.46031571	1.00084075	2047.56470975	0.99674625	2095.46639093	1.01254662	2109.80570606	0.99967098	2123.40082976	0.99851030	2176.05310735	1.00946265	2190.91081499	1.00269032	2205.05561974	0.99763960	2263.06779156	1.00783721	2278.52800103	1.00139782	2293.20234948	0.99325255	2357.28939904	0.97602412	2373.37970029	1.00129605	2388.65046386	1.00621270	2459.67391216	0.98527962	2476.41751551	0.98223269
1950.91280139	0.98596561	1964.28622966	1.02061411	1976.94757180	0.97886384	2020.61823866	0.99087764	2034.46645271	0.99855040	2047.57052675	0.99686799	2095.47306593	1.00903545	2109.81206906	1.00924002	2123.40684576	0.98982681	2176.06003535	1.00480260	2190.91740199	0.99955963	2205.06187774	1.00050923	2263.07499056	1.00774823	2278.53486203	0.99387094	2293.20885448	0.99242539	2357.29689304	0.98437276	2373.38684329	1.00437795	2388.65723286	1.00648067	2459.68172316	0.97705251	2476.42496051	0.97687780
1950.91902439	0.98811297	1964.29216066	1.01480187	1976.95319080	0.98838906	2020.62468066	0.98915079	2034.47258871	1.00283337	2047.57634375	1.00158266	2095.47974193	1.01156581	2109.81843106	1.00764973	2123.41286076	0.99662437	2176.06696335	1.00314803	2190.92398899	1.00213195	2205.06813474	1.00443734	2263.08218956	1.00778369	2278.54172303	1.00260867	2293.21535848	0.99150366	2357.30438704	0.98851495	2373.39398529	1.01167087	2388.66400086	1.01623398	2459.68953416	0.98498174	2476.43240551	0.97554893
1950.92524739	1.00582736	1964.29809066	1.00092153	1976.95881080	1.00282867	2020.63112166	0.98286689	2034.47872571	1.00113853	2047.58216175	1.00326163	2095.48641693	1.00645614	2109.82479306	1.00999108	2123.41887676	0.99626001	2176.07389135	1.00547061	2190.93057499	0.99984761	2205.07439174	1.01021551	2263.08938756	1.00593203	2278.54858303	1.00032534	2293.22186248	0.98833173	2357.31188104	1.00781163	2373.40112829	1.00385740	2388.67076886	1.01325276	2459.69734516	0.98412041	2476.43985051	0.97455468
1950.93147139	0.99695761	1964.30402066	1.01596712	1976.96442980	0.99172080	2020.63756366	0.98650170	2034.48486171	1.00364488	2047.58797775	1.00281512	2095.49309293	1.00538255	2109.83115506	1.00146959	2123.42489176	0.99060905	2176.08081935	1.00044658	2190.93716199	1.00103870	2205.08064874	1.01112190	2263.09658656	1.00698681	2278.55544403	1.00223154	2293.22836648	0.98855563	2357.31937504	1.01111823	2373.40827029	1.01684823	2388.67753686	1.01823617	2459.70515516	0.98422648	2476.44729451	0.96803397
1950.93769439	0.99207148	1964.30994966	1.01365072	1976.97004880	0.99687768	2020.64400466	0.98565549	2034.49099771	1.00566829	2047.59379475	1.00042098	2095.49976793	1.00599324	2109.83751606	0.99808636	2123.43090676	0.99691146	2176.08774635	1.00257553	2190.94374799	1.00023680	2205.08690574	0.99677174	2263.10378456	1.01005336	2278.56230403	1.00232357	2293.23486948	1.00409814	2357.32686904	1.01613812	2373.41541229	1.00454313	2388.68430386	1.01569087	2459.71296616	0.96922588	2476.45473851	0.98657868
1950.94391639	0.99407075	1964.31587966	1.01537890	1976.97566780	0.98979595	2020.65044666	0.98230768	2034.49713271	1.00191609	2047.59961175	1.00564705	2095.50644293	1.00726952	2109.84387806	0.99165981	2123.43692276	0.99549597	2176.09467435	1.00169427	2190.95033399	1.00555409	2205.09316274	1.01193216	2263.11098356	1.00410147	2278.56916503	1.00280905	2293.24137348	1.01257938	2357.33436204	1.01774778	2373.42255429	1.00733942	2388.69107186	1.01202134	2459.72077616	0.99272652	2476.46218351	0.99251937
1950.95013939	0.99164451	1964.32180966	1.00889212	1976.98128680	0.99327457	2020.65688766	0.98585599	2034.50326871	1.00486251	2047.60542875	1.00409397	2095.51311793	1.00183100	2109.85024006	0.99475569	2123.44293676	1.00372497	2176.10160135	1.00032993	2190.95692099	1.00008612	2205.09941974	1.00350463	2263.11818156	1.00550454	2278.57602503	0.99393959	2293.24787648	1.00746713	2357.34185604	1.00548322	2373.42969629	1.00961404	2388.69783886	1.01628388	2459.72858616	0.97969091	2476.46962751	0.99706764
1950.95636239	0.99932588	1964.32773866	1.01287944	1976.98690580	0.98496760	2020.66332866	0.98894572	2034.50940371	1.00664846	2047.61124475	1.00032455	2095.51979293	1.00834422	2109.85660106	1.00785602	2123.44895176	0.99487741	2176.10852835	1.00434512	2190.96350599	1.01301198	2205.10567574	0.99819082	2263.12537956	1.01191962	2278.58288503	0.99420897	2293.25437948	1.00621933	2357.34934904	1.01219447	2373.43683729	1.00629957	2388.70460586	1.00171453	2459.73639616	0.99194606	2476.47707051	0.97260989
1950.96258439	0.98821342	1964.33366766	1.01156540	1976.99252480	0.99574492	2020.66976966	0.98475747	2034.51553971	1.01155116	2047.61706075	1.00632453	2095.52646693	1.01066111	2109.86296206	1.01065072	2123.45496676	0.99160805	2176.11545535	1.00415639	2190.97009199	1.00650493	2205.11193174	1.00590305	2263.13257756	1.01004682	2278.58974503	0.99480267	2293.26088248	1.00253854	2357.35684204	1.01424568	2373.44397929	1.02283331	2388.71137286	1.00105292	2459.74420616	0.96565887	2476.48451451	0.98245535
1950.96880639	1.00464329	1964.33959766	1.00205493	1976.99814280	0.99830957	2020.67621066	0.98393216	2034.52167471	1.01133440	2047.62287675	1.01326202	2095.53314193	1.00454895	2109.86932306	1.00650855	2123.46098076	1.00224348	2176.12238235	1.00585592	2190.97667799	1.00491772	2205.11818874	1.00388872	2263.13977556	1.00808522	2278.59660403	0.99977470	2293.26738548	1.00623002	2357.36433504	1.01729888	2373.45112029	1.02008370	2388.71813986	1.01098836	2459.75201516	0.98770457	2476.49195751	1.00359511
1950.97502939	1.00070856	1964.34552666	1.00647743	1977.00376180	1.00735149	2020.68265166	0.98248990	2034.52780971	1.01088429	2047.62869275	1.01186658	2095.53981593	1.00538455	2109.87568406	1.01034734	2123.46699576	0.99285609	2176.12930835	1.00191125	2190.98326299	0.99875573	2205.12444374	1.00468937	2263.14697256	1.00622161	2278.60346403	0.99607213	2293.27388748	0.99538695	2357.37182804	1.02876328	2373.45826129	1.01817010	2388.72490686	1.01157138	2459.75982516	0.98643617	2476.49940151	0.97584741
1950.98125139	0.98863312	1964.35145466	1.01150332	1977.00937980	1.00196860	2020.68909166	0.98631530	2034.53394471	1.01323363	2047.63450875	0.99718133	2095.54648993	1.00552029	2109.88204506	1.00471138	2123.47300976	1.00242874	2176.13623535	1.00551284	2190.98984899	1.01315099	2205.13069974	0.99303758	2263.15417056	1.00508751	2278.61032303	0.99165967	2293.28039048	1.00341565	2357.37932004	1.02330952	2373.46540229	1.02172359	2388.73167286	1.00301668	2459.76763416	0.99849145	2476.50684451	0.98797224
1950.98747239	0.99809874	1964.35738366	1.01338577	1977.01499780	0.98849042	2020.69553166	0.98902129	2034.54007971	1.01224017	2047.64032375	1.00413618	2095.55316493	0.99774219	2109.88840506	0.99732102	2123.47902376	0.99980104	2176.14316135	1.00389102	2190.99643399	1.00074048	2205.13695574	1.00115421	2263.16136756	1.00434367	2278.61718203	0.99555803	2293.28689248	1.00764008	2357.38681304	1.01624838	2373.47254329	1.02094387	2388.73843986	1.01657911	2459.77544316	0.98058126	2476.51428651	0.99277334
1950.99369439	1.00362693	1964.36331266	1.01443545	1977.02061580	1.00400242	2020.70197266	0.98318248	2034.54621371	1.00917518	2047.64613975	1.00032241	2095.55983893	0.99893280	2109.89476606	1.00880658	2123.48503776	0.99449353	2176.15008835	1.00402508	2191.00301899	1.00388277	2205.14321074	1.00957300	2263.16856456	0.99722317	2278.62404103	0.98970455	2293.29339448	1.01448449	2357.39430504	1.02414875	2373.47968329	1.01539507	2388.74520586	1.01315100	2459.78325216	0.98318507	2476.52172951	0.97718421
