freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.13970286	0.94718254	1960.67921544	1.00477522	1973.53442283	0.98466977	2016.71281184	0.99145950	2030.73777322	0.99433184	2044.08921781	1.00415739	2091.42685180	1.01116601	2105.95219956	1.00686891	2119.76284228	1.01201447	2171.87305657	1.00221078	2186.95193640	1.00206367	2201.25630820	1.00053569	2258.71113118	0.99199795	2274.37896283	1.00549121	2289.25876735	1.00367180	2352.75971263	0.99337539	2369.05776150	0.99166769	2384.54692664	0.98902971	2454.99059824	1.01918055	2471.91393699	1.01430216
1947.14600386	0.94130592	1960.68522844	1.00557870	1973.54012983	0.98859471	2016.71933384	0.98876979	2030.74399623	0.99623668	2044.09512381	1.00410657	2091.43360980	1.01371820	2105.95864956	1.00824701	2119.76895328	1.01107889	2171.88006857	0.99641562	2186.95862840	1.00207207	2201.26266220	1.00780714	2258.71841818	0.99560967	2274.38591883	1.01265030	2289.26537235	1.01260260	2352.76729763	0.98863924	2369.06500350	0.98772773	2384.55379864	0.98831698	2454.99850324	1.01541423	2471.92148599	1.00901373
1947.15230386	0.94099098	1960.69124144	1.00189865	1973.54583783	1.00193027	2016.72585584	0.99360824	2030.75022023	0.99544224	2044.10103081	1.00056128	2091.44036880	1.00767424	2105.96509956	1.00237079	2119.77506528	1.00801046	2171.88708057	1.00503147	2186.96532040	1.00309121	2201.26901520	1.00052299	2258.72570518	0.99735906	2274.39287383	1.00472743	2289.27197635	1.00969139	2352.77488263	0.98556035	2369.07224450	0.99264532	2384.56067064	0.98374700	2455.00640824	1.01630073	2471.92903399	1.01788366
1947.15860486	0.94182251	1960.69725344	0.99670329	1973.55154483	1.00213926	2016.73237784	0.99290073	2030.75644422	0.98925967	2044.10693681	1.00367768	2091.44712680	1.00726015	2105.97154956	1.00223029	2119.78117628	1.01032822	2171.89409257	1.00485668	2186.97201240	1.00718150	2201.27536920	1.00214860	2258.73299218	0.99138917	2274.39982983	1.00621851	2289.27858135	1.00399213	2352.78246763	0.98477504	2369.07948550	0.98947783	2384.56754164	0.96865601	2455.01431324	1.00837812	2471.93658199	1.01896484
1947.16490486	0.94857259	1960.70326644	0.99662211	1973.55725283	1.00013985	2016.73889984	0.99324210	2030.76266723	0.98676727	2044.11284281	0.99848440	2091.45388480	1.00445647	2105.97799956	0.99550128	2119.78728728	1.01139860	2171.90110457	1.00391857	2186.97870440	1.00404944	2201.28172220	1.00526947	2258.74027818	0.99772313	2274.40678583	0.99744721	2289.28518535	1.00088043	2352.79005263	0.99280437	2369.08672650	0.99142534	2384.57441364	0.97727363	2455.02221824	1.01818078	2471.94412999	1.01672628
1947.17120486	0.96250341	1960.70927844	0.99136486	1973.56295983	1.00385224	2016.74542084	0.99825105	2030.76889123	0.99241183	2044.11874881	0.98802415	2091.46064280	1.00924949	2105.98444956	0.99899267	2119.79339828	1.01457224	2171.90811657	1.00681376	2186.98539640	1.00123952	2201.28807520	1.00134043	2258.74756518	0.99724836	2274.41374083	1.00918822	2289.29178935	1.00100984	2352.79763663	0.98791496	2369.09396750	0.99510925	2384.58128464	0.97724739	2455.03012224	1.00748728	2471.95167799	1.01085857
1947.17750486	0.97038959	1960.71529144	0.99449048	1973.56866683	2.92981595	2016.75194284	0.99768822	2030.77511422	0.98735666	2044.12465481	0.99533028	2091.46739980	1.00756142	2105.99089856	1.00401142	2119.79950828	1.01219152	2171.91512757	1.00424650	2186.99208740	1.00345005	2201.29442820	0.99986522	2258.75485118	0.99896910	2274.42069583	1.00339860	2289.29839335	1.00249047	2352.80522163	0.98426180	2369.10120850	1.00315221	2384.58815564	0.98155808	2455.03802624	1.00769738	2471.95922599	1.02519582
1947.18380486	0.98880959	1960.72130344	0.99136212	1973.57437283	2.31120285	2016.75846384	0.99231799	2030.78133723	0.98561915	2044.13056081	0.99562768	2091.47415780	1.00767407	2105.99734756	1.00018206	2119.80561928	1.00881063	2171.92213857	1.00709679	2186.99877940	1.00042556	2201.30078120	1.00118547	2258.76213718	1.00307963	2274.42765083	1.00817093	2289.30499635	1.00621402	2352.81280563	0.98531915	2369.10844850	0.99884652	2384.59502664	0.99061837	2455.04593124	0.99819275	2471.96677299	1.01183127
1947.19010486	1.00390644	1960.72731544	0.99413538	1973.58007983	1.00000693	2016.76498484	0.99464421	2030.78756023	0.98657961	2044.13646681	0.99791680	2091.48091480	1.00567226	2106.00379756	0.99458324	2119.81172928	1.00408835	2171.92914957	1.00429402	2187.00547040	0.99893004	2201.30713320	0.99877623	2258.76942318	0.99920181	2274.43460583	1.00675964	2289.31160035	1.00380123	2352.82038963	0.98961788	2369.11568950	1.00658614	2384.60189764	0.98912627	2455.05383524	1.01226541	2471.97431999	1.01062820
1947.19640386	1.01617084	1960.73332744	0.99241206	1973.58578683	1.00649510	2016.77150584	0.99063461	2030.79378322	0.98473478	2044.14237181	1.00195044	2091.48767280	1.01120962	2106.01024656	0.99888855	2119.81783928	1.00969335	2171.93616057	1.00215940	2187.01216140	1.00148932	2201.31348620	1.00151236	2258.77670918	0.99841616	2274.44156083	1.00432655	2289.31820335	1.00668784	2352.82797363	0.98938188	2369.12292950	1.01501451	2384.60876764	0.98939643	2455.06173924	1.00234875	2471.98186699	1.00861465
1947.20270386	1.02579920	1960.73933944	0.98971560	1973.59149283	1.00678212	2016.77802684	0.99070012	2030.80000623	0.97871065	2044.14827681	0.99824474	2091.49442980	1.00566103	2106.01669556	0.99732888	2119.82394928	1.00877456	2171.94317157	1.00587422	2187.01885240	1.00357696	2201.31983820	1.00412778	2258.78399518	1.00177659	2274.44851583	1.00765248	2289.32480635	1.00152563	2352.83555763	0.98746942	2369.13016950	1.01582354	2384.61563864	0.98966668	2455.06964224	1.01001214	2471.98941399	1.02646491
1947.20900286	1.02455343	1960.74535044	0.98415705	1973.59719883	1.00161797	2016.78454784	0.98639969	2030.80622823	0.98251956	2044.15418281	1.00364001	2091.50118680	1.01199599	2106.02314456	0.99225744	2119.83005928	1.01155085	2171.95018257	1.00488018	2187.02554340	1.00299784	2201.32619020	1.00051010	2258.79128118	1.00325313	2274.45546983	1.00521027	2289.33140935	1.00819723	2352.84314063	0.99149615	2369.13740950	1.01178739	2384.62250864	0.98233159	2455.07754624	1.01069558	2471.99696099	1.02211996
1947.21530286	1.02531079	1960.75136244	0.99434219	1973.60290483	1.00349183	2016.79106884	0.97905638	2030.81245023	0.98187876	2044.16008781	1.00490251	2091.50794380	1.01220335	2106.02959256	0.99757735	2119.83616928	1.00891681	2171.95719257	1.00397731	2187.03223340	1.00377464	2201.33254220	0.99508469	2258.79856618	1.00435400	2274.46242383	1.00610752	2289.33801235	1.00574390	2352.85072463	0.98987386	2369.14464950	1.01567570	2384.62937864	0.98317409	2455.08544924	1.00753731	2472.00450799	1.02332468
1947.22160186	1.02602216	1960.75737344	0.99274121	1973.60861083	1.00826768	2016.79758884	0.97875154	2030.81867323	0.98418984	2044.16599181	1.00753990	2091.51469980	1.00685531	2106.03604156	0.99811462	2119.84227928	1.00752610	2171.96420357	1.00448185	2187.03892440	1.00459280	2201.33889420	0.99881346	2258.80585218	0.99974850	2274.46937783	1.00635381	2289.34461435	1.01064067	2352.85830763	0.99321588	2369.15188850	1.00794285	2384.63624864	0.98536513	2455.09335324	1.00738066	2472.01205399	1.02337025
1947.22790086	1.02000846	1960.76338444	0.99362689	1973.61431683	1.00278723	2016.80410884	0.98079423	2030.82489523	0.97468880	2044.17189681	1.00428165	2091.52145680	1.01194340	2106.04248956	0.99779880	2119.84838828	1.01105424	2171.97121357	1.00398345	2187.04561440	1.00445451	2201.34524620	0.99980327	2258.81313718	1.00095670	2274.47633183	1.01106305	2289.35121735	0.99854839	2352.86589063	0.98975388	2369.15912850	1.00877368	2384.64311764	0.98256172	2455.10125624	1.01703119	2472.01959999	1.02846209
1947.23419986	1.00637527	1960.76939644	0.99449689	1973.62002283	1.00641480	2016.81062984	0.97631593	2030.83111723	0.97771177	2044.17780181	1.00792373	2091.52821380	1.01447286	2106.04893756	0.98847678	2119.85449728	1.01055082	2171.97822357	1.00465836	2187.05230440	1.00106164	2201.35159720	1.00118228	2258.82042218	1.00397453	2274.48328583	1.00472638	2289.35781935	1.01013915	2352.87347363	0.98789265	2369.16636750	1.01405082	2384.64998764	0.98841361	2455.10915924	1.00840737	2472.02714599	1.02330099
1947.24049786	1.00728151	1960.77540644	0.99888772	1973.62572783	1.01567039	2016.81714984	0.97642483	2030.83733923	0.97815831	2044.18370581	1.00904758	2091.53496980	1.01346329	2106.05538556	0.99195451	2119.86060628	1.00757928	2171.98523357	1.00448064	2187.05899440	1.00335628	2201.35794820	1.00131668	2258.82770718	1.00528700	2274.49023983	1.00612374	2289.36442135	1.00569855	2352.88105663	0.98989898	2369.17360650	1.01862140	2384.65685664	0.98684252	2455.11706124	1.01001406	2472.03469199	1.02534552
1947.24679686	1.00220250	1960.78141744	0.99965739	1973.63143383	1.00978363	2016.82366984	0.97367424	2030.84356022	0.97837274	2044.18960981	1.01340033	2091.54172580	1.01539838	2106.06183356	0.99100079	2119.86671528	1.01352343	2171.99224357	1.00043766	2187.06568440	1.00197793	2201.36430020	0.99531585	2258.83499218	1.00284163	2274.49719283	1.00620545	2289.37102335	1.00536193	2352.88863963	0.99123904	2369.18084550	1.01270302	2384.66372564	0.98153556	2455.12496424	1.00292981	2472.04223799	1.03338083
1947.25309486	1.00136807	1960.78742844	0.99785148	1973.63713883	1.01193303	2016.83018984	0.97788583	2030.84978222	0.97749789	2044.19551381	1.00796198	2091.54848180	1.01699890	2106.06828156	0.99748667	2119.87282428	1.01406097	2171.99925357	0.99908352	2187.07237440	1.00113440	2201.37065120	0.99939387	2258.84227618	1.00363854	2274.50414683	1.00954148	2289.37762535	0.99616225	2352.89622163	0.99274580	2369.18808450	1.01412969	2384.67059464	0.97989717	2455.13286624	1.00886658	2472.04978399	1.01607221
1947.25939386	1.00100751	1960.79343944	0.99393529	1973.64284383	1.01264385	2016.83670884	0.96931144	2030.85600322	0.98248177	2044.20141781	1.01653447	2091.55523780	1.01600920	2106.07472956	0.99981888	2119.87893328	1.01147681	2172.00626357	1.00274764	2187.07906340	1.00731298	2201.37700120	0.99889846	2258.84956118	1.00007741	2274.51109983	1.00910493	2289.38422735	0.99217314	2352.90380463	0.99081317	2369.19532250	1.01653885	2384.67746364	0.97738083	2455.14076924	1.00621284	2472.05732899	1.03287230
1947.26569186	1.00385102	1960.79944944	0.99730873	1973.64854883	1.01348733	2016.84322884	0.97205321	2030.86222522	0.98242897	2044.20732181	1.00898517	2091.56199380	1.01505209	2106.08117656	0.99188241	2119.88504128	1.01250273	2172.01327257	1.00520470	2187.08575340	1.01221467	2201.38335220	0.99943924	2258.85684518	1.00339875	2274.51805283	1.00192196	2289.39082835	0.98819236	2352.91138663	0.99574572	2369.20256150	1.01358937	2384.68433264	0.97885439	2455.14867124	1.00619133	2472.06487399	1.01324327
1947.27198986	1.00423468	1960.80545944	1.00785298	1973.65425383	1.02276200	2016.84974884	0.97542348	2030.86844623	0.98403125	2044.21322581	1.01048422	2091.56874980	1.01639608	2106.08762456	0.98866301	2119.89115028	1.01431009	2172.02028157	1.00638814	2187.09244240	1.01283401	2201.38970320	1.00429025	2258.86412918	1.00626484	2274.52500583	1.00660451	2289.39742935	0.97546500	2352.91896863	0.99440785	2369.20979950	1.00468674	2384.69120064	0.98300319	2455.15657324	1.01679468	2472.07241899	1.00626464
1947.27828786	1.00781136	1960.81146944	1.01482226	1973.65995883	1.02163846	2016.85626784	0.97965474	2030.87466722	0.98615358	2044.21912881	1.00712024	2091.57550480	1.02035393	2106.09407156	0.98519047	2119.89725828	1.01083829	2172.02729057	1.00688566	2187.09913140	1.01765643	2201.39605320	0.99812082	2258.87141318	1.00401441	2274.53195883	1.00566931	2289.40403035	0.98234118	2352.92655063	0.99760409	2369.21703750	1.01318093	2384.69806964	0.98088865	2455.16447524	1.01279174	2472.07996399	1.01632483
1947.28458586	1.00264434	1960.81747944	1.01319404	1973.66566283	1.02049321	2016.86278684	0.98539682	2030.88088722	0.99626550	2044.22503281	0.99738517	2091.58226080	1.01705066	2106.10051856	0.99114272	2119.90336628	1.01312908	2172.03429957	1.00634983	2187.10582040	1.01719027	2201.40240320	1.00388235	2258.87869718	1.00620511	2274.53891083	1.00135188	2289.41063135	0.97453609	2352.93413263	0.99417993	2369.22427550	1.00354377	2384.70493764	0.97647051	2455.17237724	1.00788162	2472.08750899	1.00560846
1947.29088386	1.00124092	1960.82348944	1.01004004	1973.67136683	1.02487284	2016.86930584	0.99449206	2030.88710823	0.99503598	2044.23093581	1.00390302	2091.58901580	1.00937013	2106.10696556	0.99251964	2119.90947428	1.01398518	2172.04130857	1.01060335	2187.11250940	1.01906067	2201.40875320	1.00468643	2258.88598118	1.00502721	2274.54586383	0.99400104	2289.41723235	0.97838104	2352.94171463	1.00119980	2369.23151350	1.00472769	2384.71180564	0.98154810	2455.18027824	1.01461750	2472.09505299	0.99388270
1947.29718086	1.00996734	1960.82949944	1.01600514	1973.67707183	1.02015846	2016.87582484	0.99523453	2030.89332922	1.00388194	2044.23683881	1.00844411	2091.59577080	1.00933865	2106.11341256	0.99289605	2119.91558128	1.01744303	2172.04831757	1.00095446	2187.11919840	1.01785874	2201.41510320	1.00423662	2258.89326418	1.00667876	2274.55281583	1.00348301	2289.42383335	0.98000844	2352.94929563	0.99896743	2369.23875050	1.00746484	2384.71867364	0.98327500	2455.18817924	1.00479692	2472.10259799	1.01042996
1947.30347886	1.00887762	1960.83550944	1.01652625	1973.68277583	1.01999098	2016.88234384	1.00492163	2030.89954923	0.99912443	2044.24274181	1.00122360	2091.60252580	1.00429800	2106.11985856	0.98851719	2119.92168928	1.01136178	2172.05532657	1.00545690	2187.12588640	1.01341929	2201.42145320	0.99539669	2258.90054818	1.01124960	2274.55976783	0.99949922	2289.43043335	0.98115391	2352.95687763	1.00335569	2369.24598850	1.01614285	2384.72554064	0.97590140	2455.19608124	1.01560609	2472.11014199	1.00407713
1947.30977586	1.00590266	1960.84151844	1.02063615	1973.68847983	1.01863350	2016.88886284	1.01672534	2030.90577022	1.00532245	2044.24864481	1.00221827	2091.60928080	1.01071994	2106.12630556	0.99351044	2119.92779628	1.00470691	2172.06233457	1.00303591	2187.13257540	1.01498232	2201.42780220	1.00002368	2258.90783118	1.01142988	2274.56671983	0.99804435	2289.43703435	0.97942242	2352.96445863	0.99749541	2369.25322550	1.01971965	2384.73240864	0.97554713	2455.20398224	1.01609302	2472.11768599	0.99011719
1947.31607286	1.00908475	1960.84752744	1.01767075	1973.69418283	1.02167085	2016.89538084	1.02840040	2030.91199022	1.00715002	2044.25454681	1.00189112	2091.61603580	1.01050854	2106.13275156	0.99617537	2119.93390428	1.01369815	2172.06934357	1.00443795	2187.13926340	1.02010898	2201.43415220	1.00036229	2258.91511418	1.01786707	2274.57367183	0.99884478	2289.44363435	0.97053275	2352.97203963	0.99324310	2369.26046250	1.02291525	2384.73927564	0.96915153	2455.21188324	1.01885269	2472.12522999	0.99237155
1947.32236986	0.99649580	1960.85353744	1.01837844	1973.69988683	1.02157931	2016.90189984	1.02442582	2030.91821022	1.00731054	2044.26044981	0.99908700	2091.62278980	1.00881127	2106.13919756	0.99386622	2119.94001128	1.01496029	2172.07635157	1.00073481	2187.14595140	1.01218834	2201.44050120	0.99770010	2258.92239718	1.01791730	2274.58062383	0.99488311	2289.45023435	0.97154279	2352.97962063	1.00101734	2369.26769950	1.02243435	2384.74614264	0.97182314	2455.21978424	1.02914355	2472.13277399	0.97476323
1947.32866686	0.99714625	1960.85954644	1.02230239	1973.70559083	1.02291328	2016.90841784	1.03051444	2030.92443022	1.00769370	2044.26635181	1.00127970	2091.62954480	1.00821803	2106.14564356	0.99673699	2119.94611828	1.01471797	2172.08335957	1.00409680	2187.15263940	1.01617932	2201.44685020	1.00247656	2258.92968018	1.01763047	2274.58757483	0.99221873	2289.45683435	0.97620721	2352.98720163	0.99645927	2369.27493650	1.01554571	2384.75300964	0.96408014	2455.22768424	1.02270881	2472.14031699	0.97636182
1947.33496386	0.98878691	1960.86555544	1.02846071	1973.71129383	1.02281804	2016.91493584	1.03142174	2030.93064923	1.01060098	2044.27225381	1.00301863	2091.63629880	1.01444773	2106.15208956	1.00064498	2119.95222528	1.01218998	2172.09036757	1.00592299	2187.15932740	1.00747247	2201.45319920	0.99611678	2258.93696318	1.01445970	2274.59452583	0.99134493	2289.46343335	0.98482144	2352.99478163	1.00149625	2369.28217350	1.01382135	2384.75987664	0.95774103	2455.23558524	1.02029574	2472.14786099	0.96674578
1947.34126086	0.97972991	1960.87156444	1.03138160	1973.71699683	1.02725272	2016.92145384	1.02755687	2030.93686923	1.00892605	2044.27815581	1.00702763	2091.64305280	1.01654965	2106.15853556	0.99935682	2119.95833128	1.00255582	2172.09737457	1.00459834	2187.16601440	1.01397053	2201.45954820	1.00252382	2258.94424618	1.01110837	2274.60147783	0.99263366	2289.47003335	0.98765800	2353.00236263	1.00179592	2369.28940950	1.01528055	2384.76674264	0.97055099	2455.24348524	1.02176738	2472.15540399	0.95049470
1947.34755686	0.98098629	1960.87757244	1.02845592	1973.72269983	1.02803487	2016.92797184	1.03829411	2030.94308823	1.01117642	2044.28405781	0.99913155	2091.64980680	1.01588636	2106.16498156	0.99377416	2119.96443828	1.00498552	2172.10438257	1.00650900	2187.17270240	1.01110053	2201.46589720	1.00243156	2258.95152818	1.01089186	2274.60842883	0.99070917	2289.47663235	0.98298872	2353.00994263	1.00010960	2369.29664550	1.01831411	2384.77360964	0.97017362	2455.25138524	1.03436582	2472.16294699	0.95545142
1947.35385386	0.98038212	1960.88358144	1.02840950	1973.72840283	1.03298082	2016.93448984	1.03466132	2030.94930823	1.01112593	2044.28995981	1.00754615	2091.65656080	1.01272802	2106.17142656	0.99481363	2119.97054428	1.00573302	2172.11139057	1.00485762	2187.17938940	1.00949748	2201.47224520	1.01083745	2258.95881118	1.01241526	2274.61537983	0.99170843	2289.48323135	0.98036707	2353.01752363	0.99816865	2369.30388150	1.01404705	2384.78047564	0.97458027	2455.25928524	1.02099763	2472.17048999	0.97007636
1947.36014986	0.97545726	1960.88958944	1.03442296	1973.73410583	1.02482360	2016.94100684	1.03602604	2030.95552722	1.00708376	2044.29586081	1.00998567	2091.66331480	1.01309974	2106.17787256	0.99439994	2119.97665028	1.01074346	2172.11839757	1.00604399	2187.18607640	1.01087356	2201.47859320	1.01298772	2258.96609318	1.01375995	2274.62232983	0.99625115	2289.48983035	0.98476187	2353.02510363	1.00663720	2369.31111750	1.01154455	2384.78734164	0.97991477	2455.26718524	1.02755377	2472.17803199	0.95103781
1947.36644586	0.97784892	1960.89559744	1.02783526	1973.73980783	1.02154758	2016.94752484	1.04344073	2030.96174623	1.00908332	2044.30176281	1.00364127	2091.67006780	1.00853798	2106.18431756	0.99650665	2119.98275628	1.01460356	2172.12540457	1.00701632	2187.19276340	1.01576586	2201.48494120	1.01239814	2258.97337518	1.01383414	2274.62928083	0.98989644	2289.49642935	0.98537101	2353.03268363	1.01070584	2369.31835350	1.01447502	2384.79420764	0.98349811	2455.27508524	1.02823942	2472.18557499	0.95096686
1947.37274286	0.97573711	1960.90160544	1.04145401	1973.74551083	1.02154813	2016.95404184	1.05348390	2030.96796522	1.01471946	2044.30766381	1.00299691	2091.67682180	1.00775835	2106.19076256	0.99185088	2119.98886228	1.01230442	2172.13241157	1.00682861	2187.19945040	1.01135857	2201.49128920	1.00248945	2258.98065718	1.01385108	2274.63623083	0.98237314	2289.50302835	0.98886477	2353.04026263	1.00788377	2369.32558950	1.01826339	2384.80107364	0.98696403	2455.28298424	1.03479132	2472.19311699	0.94615621
1947.37903786	0.97188909	1960.90761344	1.04897814	1973.75121283	1.02356986	2016.96055884	1.06019015	2030.97418423	1.00956123	2044.31356481	1.00138325	2091.68357480	1.00160324	2106.19720756	0.99266620	2119.99496828	1.00605769	2172.13941857	1.00905550	2187.20613740	1.01313892	2201.49763720	1.01058590	2258.98793818	1.01224968	2274.64318083	0.98092097	2289.50962635	0.98568456	2353.04784263	1.00713247	2369.33282450	1.02694001	2384.80793864	0.98058582	2455.29088324	1.04360551	2472.20065899	0.93834207
1947.38533386	0.97458134	1960.91362144	1.04577520	1973.75691483	1.02950504	2016.96707684	1.05512666	2030.98040223	1.00927947	2044.31946581	1.00675603	2091.69032780	1.00287902	2106.20365256	0.99072825	2120.00107328	1.00814785	2172.14642557	1.00741597	2187.21282340	1.01291955	2201.50398520	0.99874789	2258.99522018	1.01321418	2274.65013183	0.98855570	2289.51622435	0.99509201	2353.05542163	1.00526942	2369.34006050	1.02848475	2384.81480464	0.98789088	2455.29878324	1.03848954	2472.20820099	0.94790786
1947.39162986	0.97304436	1960.91962944	1.05308920	1973.76261683	1.02465198	2016.97359384	1.05709113	2030.98662122	1.00868398	2044.32536681	1.01002352	2091.69708080	1.00718894	2106.21009656	0.98864520	2120.00717928	1.00629826	2172.15343257	1.00786852	2187.21951040	1.01166692	2201.51033220	1.00019765	2259.00250118	1.01671785	2274.65708083	0.98758701	2289.52282335	0.99717628	2353.06300163	1.01295387	2369.34729550	1.02831766	2384.82166964	0.98289765	2455.30668224	1.04240276	2472.21574299	0.95547779
1947.39792586	0.97022408	1960.92563744	1.05847687	1973.76831883	1.01611386	2016.98010984	1.05558373	2030.99283922	1.01058889	2044.33126781	1.00762721	2091.70383380	1.00884193	2106.21654156	0.99301547	2120.01328428	1.00399306	2172.16043857	1.00962862	2187.22619640	1.00812610	2201.51668020	0.99837651	2259.00978318	1.01414180	2274.66403083	0.98595303	2289.52942135	1.00010663	2353.07058063	1.00860027	2369.35453050	1.02463308	2384.82853464	0.99087324	2455.31458124	1.03006237	2472.22328499	0.95221712
1947.40422086	0.97643698	1960.93164444	1.05971533	1973.77402083	1.00555091	2016.98662684	1.05521518	2030.99905722	1.01292288	2044.33716781	1.00866394	2091.71058680	1.00946526	2106.22298556	0.98812695	2120.01938928	1.00781426	2172.16744457	1.00515068	2187.23288240	1.00727826	2201.52302720	0.99782256	2259.01706418	1.01406890	2274.67098083	0.99035628	2289.53601835	1.00257499	2353.07815963	1.00736516	2369.36176550	1.02664482	2384.83539964	0.98454567	2455.32247924	1.03686738	2472.23082599	0.95608762
1947.41051586	0.97577233	1960.93765144	1.07591254	1973.77972283	1.00446038	2016.99314384	1.04503400	2031.00527523	1.01611513	2044.34306781	1.01105023	2091.71733980	1.01281636	2106.22942956	0.98950086	2120.02549428	1.00837069	2172.17445157	1.00862354	2187.23956840	1.00869427	2201.52937420	1.00125866	2259.02434518	1.01037155	2274.67792983	0.98208689	2289.54261635	0.99957594	2353.08573863	1.01299465	2369.36900050	1.02116958	2384.84226464	0.98462289	2455.33037824	1.02924566	2472.23836799	0.96306192
1947.41681086	0.98089728	1960.94365944	1.07677139	1973.78542383	0.99800490	2016.99965984	1.03752012	2031.01149323	1.01306331	2044.34896881	1.01330002	2091.72409180	1.01230228	2106.23587356	0.99345334	2120.03159928	1.00899562	2172.18145757	1.00671600	2187.24625440	1.00776452	2201.53572120	1.00396363	2259.03162618	1.01555289	2274.68487983	0.98321711	2289.54921435	1.00954570	2353.09331663	1.01872755	2369.37623450	1.01769093	2384.84912864	0.98957899	2455.33827624	1.03560754	2472.24590899	0.96529091
1947.42310686	0.98126982	1960.94966644	1.09070353	1973.79112483	0.99824084	2017.00617584	1.02269315	2031.01771123	1.01238303	2044.35486881	1.01116544	2091.73084480	1.01247739	2106.24231756	0.99083966	2120.03770428	1.00431967	2172.18846357	1.00704462	2187.25294040	1.01367364	2201.54206820	1.00452533	2259.03890718	1.00977388	2274.69182883	0.98154816	2289.55581135	1.00222632	2353.10089563	1.01029860	2369.38346850	1.02218115	2384.85599364	0.98624537	2455.34617524	1.02549129	2472.25344999	0.95916068
1947.42940086	0.98225808	1960.95567244	1.08464360	1973.79682683	0.98287995	2017.01269284	1.01918330	2031.02392923	1.01100705	2044.36076881	1.00886502	2091.73759680	1.01213993	2106.24876156	0.99019996	2120.04380828	1.00021904	2172.19546957	1.00245213	2187.25962540	1.01310806	2201.54841420	1.00976841	2259.04618718	1.00690789	2274.69877783	0.98086403	2289.56240835	1.00269365	2353.10847363	1.00681210	2369.39070350	1.02452048	2384.86285764	0.98297754	2455.35407324	1.04508957	2472.26099099	0.96446030
1947.43569586	0.98854018	1960.96167944	1.08373879	1973.80252783	0.97924415	2017.01920884	1.01264374	2031.03014622	1.01800552	2044.36666781	1.01252277	2091.74434880	1.00924023	2106.25520456	1.00070187	2120.04991228	1.00129200	2172.20247457	1.00283879	2187.26631140	1.01160465	2201.55476120	1.01334656	2259.05346818	1.01486622	2274.70572683	0.97134440	2289.56900535	1.00635836	2353.11605263	1.01347096	2369.39793750	1.01581828	2384.86972164	0.99038696	2455.36197124	1.02742250	2472.26853099	0.94479948
1947.44199086	0.98914914	1960.96768644	1.07810669	1973.80822883	0.96732737	2017.02572384	1.01073816	2031.03636323	1.01402963	2044.37256781	1.00703912	2091.75110080	1.00898854	2106.26164856	0.99032338	2120.05601728	1.00582793	2172.20948057	1.00955816	2187.27299640	1.00682102	2201.56110720	1.01795234	2259.06074818	1.01653002	2274.71267483	0.97755138	2289.57560235	1.00244264	2353.12363063	1.01188318	2369.40517150	1.02482236	2384.87658564	0.98964695	2455.36986824	1.02769824	2472.27607199	0.93793649
1947.44828586	0.99087331	1960.97369244	1.06506061	1973.81392883	0.95244236	2017.03223984	1.00293966	2031.04258123	1.01123957	2044.37846781	1.00943292	2091.75785280	1.01123408	2106.26809156	0.98840403	2120.06212128	1.00992976	2172.21648557	1.00274066	2187.27968140	1.01041624	2201.56745320	1.00473970	2259.06802818	1.01453208	2274.71962383	0.98640916	2289.58219935	1.00547884	2353.13120863	1.01845291	2369.41240450	1.03064613	2384.88344964	0.99340363	2455.37776624	1.02671341	2472.28361199	0.95112517
1947.45457986	0.99767363	1960.97969944	1.06032087	1973.81962983	0.95569702	2017.03875584	1.00830356	2031.04879822	1.01092932	2044.38436681	1.01017379	2091.76460480	1.00253856	2106.27453456	1.00006350	2120.06822428	1.01049040	2172.22349057	1.00266816	2187.28636640	1.00726975	2201.57379920	1.01922299	2259.07530818	1.01162837	2274.72657183	0.98174546	2289.58879535	1.00681611	2353.13878663	1.01887998	2369.41963850	1.01849446	2384.89031264	0.98871983	2455.38566424	1.02683569	2472.29115199	0.94395010
1947.46087386	1.00125550	1960.98570544	1.05424454	1973.82532983	0.95840483	2017.04527084	1.00263143	2031.05501523	1.01116268	2044.39026581	1.00775622	2091.77135580	1.00318293	2106.28097756	0.99843564	2120.07432828	1.01243930	2172.23049557	1.00209523	2187.29305140	1.00629823	2201.58014420	1.02300225	2259.08258818	1.01018784	2274.73352083	0.97661133	2289.59539135	1.00680419	2353.14636363	1.01576957	2369.42687150	1.01588304	2384.89717664	0.98673412	2455.39356124	1.02271120	2472.29869199	0.95971321
