freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.79631454	1.02906495	1960.36304991	1.00205674	1973.23179811	0.95448901	2016.36504432	1.01584578	2030.41100251	0.98918382	2043.72436204	0.95367534	2091.06904465	1.00333095	2105.61359314	0.95429155	2118.97475655	0.97481147	2171.48338289	0.98074143	2185.85681239	0.99453421	2200.92251742	1.01007743	2258.32339705	1.02410746	2274.00343604	0.98712107	2288.90898819	0.96166043	2352.35678538	1.02699685	2368.67301269	1.00014698	2384.18489136	1.01984651	2454.52237289	1.01497129	2471.50550414	1.01607999
1946.80262356	0.99928018	1960.36907090	0.98374508	1973.23751511	0.98584425	2016.37157432	1.00539825	2030.41723552	1.02884610	2043.73027904	0.96629973	2091.07581166	0.93985594	2105.62005315	0.95928166	2118.98088957	0.98775238	2171.49040590	0.98192942	2185.86351539	1.01413429	2200.92888243	0.98377534	2258.33069405	1.03632110	2274.01040305	1.00266856	2288.91560420	1.00730292	2352.36438139	1.01332870	2368.68026570	0.99729810	2384.19177636	1.02578401	2454.53029090	1.00767042	2471.51306415	1.03365967
1946.80893156	1.01471916	1960.37509192	0.99827509	1973.24323112	0.98601277	2016.37810433	0.98169543	2030.42346752	1.00884123	2043.73619604	1.00194356	2091.08257866	0.98091665	2105.62651315	0.93783532	2118.98702157	0.95228136	2171.49742791	1.00012549	2185.87021840	0.99330491	2200.93524643	1.00133420	2258.33799006	1.01780369	2274.01737006	1.00383504	2288.92222020	0.99785030	2352.37197640	1.03717539	2368.68751870	0.97322953	2384.19866037	0.98042790	2454.53820890	1.05522324	2471.52062416	0.99402575
1946.81524056	0.94898827	1960.38111291	1.03871676	1973.24894812	0.97273183	2016.38463533	1.01287406	2030.42969953	1.00919317	2043.74211306	0.96348409	2091.08934567	1.01390199	2105.63297216	0.98652445	2118.99315457	0.99159587	2171.50444991	1.00300747	2185.87692240	1.00715600	2200.94161144	1.01485264	2258.34528707	1.01462698	2274.02433706	0.96903175	2288.92883621	0.99222039	2352.37957240	1.05433796	2368.69477171	0.97504354	2384.20554537	1.03419013	2454.54612691	1.07052469	2471.52818416	1.11754284
1946.82154856	1.00536652	1960.38713392	1.00014216	1973.25466413	0.94198731	2016.39116534	1.01571376	2030.43593153	1.00553702	2043.74802905	0.98811252	2091.09611268	0.96252678	2105.63943216	0.97142650	2118.99928657	0.97081694	2171.51147192	1.01094187	2185.88362541	1.00065099	2200.94797544	0.98683828	2258.35258307	0.99043211	2274.03130307	1.01818529	2288.93545122	1.00957217	2352.38716741	1.02193268	2368.70202471	0.96671790	2384.21242938	0.97773736	2454.55404492	1.01528404	2471.53574317	1.01125572
1946.82785657	1.02109882	1960.39315392	0.99173654	1973.26038013	0.95249192	2016.39769534	0.99868523	2030.44216354	1.04299682	2043.75394606	0.98397995	2091.10287968	1.02627426	2105.64589117	0.95321592	2119.00541858	0.97494136	2171.51849392	0.97582847	2185.89032742	1.00915486	2200.95433945	1.01456014	2258.35988008	1.01618962	2274.03827007	0.99054588	2288.94206722	0.99583747	2352.39476242	1.01101666	2368.70927672	0.95865390	2384.21931338	1.03445363	2454.56196292	1.03861272	2471.54330317	1.04005066
1946.83416558	1.00524254	1960.39917494	0.99311689	1973.26609614	0.96132155	2016.40422435	1.02637641	2030.44839554	1.01693909	2043.75986206	0.99265634	2091.10964569	1.01150764	2105.65235017	0.99792674	2119.01155058	0.99663474	2171.52551594	0.98443736	2185.89703042	1.00539804	2200.96070345	1.03095302	2258.36717608	1.01438933	2274.04523608	0.98846574	2288.94868223	0.96687533	2352.40235742	1.05705028	2368.71652873	0.94752698	2384.22619739	0.99600854	2454.56987993	0.99782225	2471.55086218	0.95745747
1946.84047358	1.02949713	1960.40519493	0.99620933	1973.27181214	0.97782819	2016.41075435	1.01711054	2030.45462755	1.00555544	2043.76577808	0.97503689	2091.11641269	1.01276697	2105.65880918	0.97287801	2119.01768259	0.98357429	2171.53253694	0.99998378	2185.90373243	1.00209157	2200.96706746	0.99987242	2258.37447209	0.99689745	2274.05220208	0.96150913	2288.95529823	0.95959275	2352.40995243	1.04624170	2368.72378173	0.96947977	2384.23308140	1.03131005	2454.57779794	1.02603577	2471.55842119	1.10243255
1946.84678059	1.01066105	1960.41121494	1.03940102	1973.27752815	0.98475642	2016.41728436	1.03512545	2030.46085855	1.00471406	2043.77169408	0.97927412	2091.12317870	1.00352615	2105.66526719	0.99010068	2119.02381459	0.96320384	2171.53955894	0.99924335	2185.91043543	1.00623815	2200.97343146	1.00376317	2258.38176810	1.00653233	2274.05916809	1.03041628	2288.96191324	0.96407681	2352.41754743	1.01609142	2368.73103274	0.93841735	2384.23996540	0.98842965	2454.58571494	1.07856350	2471.56597919	0.99382666
1946.85308860	1.00660053	1960.41723494	1.03925678	1973.28324415	0.95130803	2016.42381337	1.01789877	2030.46709056	0.99974683	2043.77761008	0.99563482	2091.12994470	1.02278964	2105.67172619	1.00709286	2119.02994560	0.98609288	2171.54657995	1.00522245	2185.91713744	1.00381641	2200.97979447	1.03428784	2258.38906310	1.02609888	2274.06613410	0.93276197	2288.96852724	1.00262825	2352.42514244	1.01967398	2368.73828474	0.97685974	2384.24684841	1.02179417	2454.59363195	1.04209787	2471.57353820	1.04140785
1946.85939661	1.00971565	1960.42325496	1.01316044	1973.28895916	0.96744036	2016.43034237	1.03678790	2030.47332156	0.99299442	2043.78352609	0.99423696	2091.13671171	0.98994071	2105.67818520	0.97179397	2119.03607662	0.99123551	2171.55360096	0.97279023	2185.92383944	0.98077764	2200.98615847	0.99070735	2258.39635911	1.02451539	2274.07310010	1.01002265	2288.97514225	1.01676789	2352.43273645	1.01130642	2368.74553675	0.99148108	2384.25373141	1.04888253	2454.60154896	1.02038839	2471.58109721	1.10668081
1946.86570360	1.00374375	1960.42927395	0.99679428	1973.29467416	0.96345661	2016.43687138	1.01532513	2030.47955257	0.99513849	2043.78944210	0.98963084	2091.14347772	0.99466400	2105.68464320	1.00339903	2119.04220762	1.01093040	2171.56062196	1.00356158	2185.93054145	0.98128515	2200.99252148	1.01387500	2258.40365412	1.00531590	2274.08006511	0.98881408	2288.98175725	0.97705084	2352.44033045	1.00718751	2368.75278776	0.95456770	2384.26061442	1.04186209	2454.60946596	1.10567745	2471.58865521	1.06451588
1946.87201161	1.00573643	1960.43529396	0.99840772	1973.30038916	0.99051804	2016.44340038	1.07377222	2030.48578357	1.03645450	2043.79535710	0.99893057	2091.15024272	1.00068154	2105.69110121	1.00995566	2119.04833863	0.99435516	2171.56764296	0.99274849	2185.93724345	0.99613157	2200.99888448	1.00672164	2258.41095012	1.02995695	2274.08703011	1.00024629	2288.98837126	1.07269358	2352.44792546	1.00465770	2368.76003976	0.99231993	2384.26749742	1.02404064	2454.61738197	1.04926832	2471.59621322	1.10278143
1946.87831862	1.03486811	1960.44131296	1.02382414	1973.30610517	0.99494975	2016.44992939	1.05099236	2030.49201458	1.02464415	2043.80127210	0.99783767	2091.15700873	0.99079808	2105.69755921	1.01872190	2119.05446962	1.00908133	2171.57466397	0.99017630	2185.94394446	0.98535117	2201.00524749	1.04263428	2258.41824513	0.96872471	2274.09399612	0.97485698	2288.99498527	0.99950200	2352.45551947	0.99890404	2368.76729077	0.96532798	2384.27438043	1.04466257	2454.62529898	0.99709043	2471.60377122	1.05688366
1946.88462562	0.99758809	1960.44733297	0.98602636	1973.31181917	0.99561734	2016.45645839	1.03891021	2030.49824558	1.04438565	2043.80718811	0.97866129	2091.16377473	0.99360972	2105.70401722	1.00003275	2119.06060063	1.01464416	2171.58168498	0.97963310	2185.95064647	0.99606382	2201.01161050	1.02282050	2258.42554013	1.00690302	2274.10096113	0.98506556	2289.00159927	1.02281957	2352.46311347	0.96772011	2368.77454177	0.98397795	2384.28126344	1.02056293	2454.63321498	1.09657004	2471.61132923	1.15221448
1946.89093263	0.99181644	1960.45335198	1.03841857	1973.31753418	0.96644263	2016.46298740	1.00256906	2030.50447559	1.03354774	2043.81310312	0.96890032	2091.17053974	1.00848525	2105.71047522	0.99815275	2119.06673164	0.97462398	2171.58870499	1.00397947	2185.95734747	0.98803613	2201.01797250	0.99249402	2258.43283514	1.02109547	2274.10792613	0.99351002	2289.00821328	0.97767096	2352.47070648	1.01908932	2368.78179278	0.91788133	2384.28814544	1.02710946	2454.64113099	1.08478220	2471.61888624	0.97144686
1946.89723963	1.00221899	1960.45937099	0.96964304	1973.32324918	0.96083703	2016.46951540	1.05826225	2030.51070659	1.00496383	2043.81901712	1.00057241	2091.17730474	1.00652379	2105.71693223	1.00148993	2119.07286164	0.97701066	2171.59572600	0.99294058	2185.96404848	1.03630927	2201.02433551	0.98354909	2258.44012915	0.99258344	2274.11489014	1.00883417	2289.01482728	0.98322397	2352.47830048	1.01119671	2368.78904279	0.97673058	2384.29502745	1.00068581	2454.64904700	1.08320161	2471.62644424	1.02806308
1946.90354664	1.02455108	1960.46538998	1.02988397	1973.32896319	0.94110978	2016.47604341	1.06901916	2030.51693660	1.03072981	2043.82493213	0.96058492	2091.18406975	0.99959397	2105.72339023	0.99534416	2119.07899165	0.96832065	2171.60274600	0.98925055	2185.97074948	0.99439670	2201.03069751	1.02092577	2258.44742415	0.97849535	2274.12185514	1.00037817	2289.02144129	0.98611051	2352.48589349	0.97019021	2368.79629379	1.00982598	2384.30190945	1.03884881	2454.65696300		2471.63400125	0.94761386
1946.90985265	1.00651630	1960.47140900	0.96107363	1973.33467819	0.98033994	2016.48257241	1.06787329	2030.52316660	1.00386635	2043.83084713	0.98272069	2091.19083475	0.95417108	2105.72984724	0.99671029	2119.08512165	0.96670853	2171.60976601	1.00030247	2185.97745049	0.97871470	2201.03705952	1.00731745	2258.45471816	1.02024484	2274.12881915	0.94053728	2289.02805429	1.01608182	2352.49348750	1.01587045	2368.80354380	0.94775548	2384.30879146	0.98305804	2454.66487901		2471.64155826	1.12047217
1946.91615964	1.01552317	1960.47742699	1.00205377	1973.34039220	0.92561917	2016.48910042	1.04423555	2030.52939661	1.00931490	2043.83676114	0.99823706	2091.19759976	1.00304939	2105.73630424	1.01187502	2119.09125165	1.01243067	2171.61678601	0.97347439	2185.98415149	1.01869541	2201.04342152	1.02201216	2258.46201316	0.96942683	2274.13578415	0.99657881	2289.03466730	1.01821998	2352.50108050	1.02306289	2368.81079480	0.96980917	2384.31567346	0.99887555	2454.67279402		2471.64911526	0.99729186
1946.92246565	1.04608287	1960.48344601	0.95669069	1973.34610620	0.98690042	2016.49562843	1.07706628	2030.53562661	1.01623910	2043.84267513	0.96185632	2091.20436477	0.99262843	2105.74276125	1.01640624	2119.09738167	0.97891165	2171.62380602	1.00697842	2185.99085150	0.99182695	2201.04978353	1.00444564	2258.46930717	0.99635732	2274.14274816	1.02746229	2289.04128030	1.02029737	2352.50867351	1.03304734	2368.81804481	0.96612026	2384.32255547	1.00123232	2454.68070902		2471.65667227	1.08703766
1946.92877165	1.02656788	1960.48946401	1.01804931	1973.35182021	0.97864227	2016.50215643	1.06094810	2030.54185662	0.98227079	2043.84858915	0.97040463	2091.21112977	1.02091271	2105.74921826	1.00874911	2119.10351166	0.99052933	2171.63082502	0.96228934	2185.99755250	1.00055902	2201.05614453	1.01340651	2258.47660118	0.96945164	2274.14971217	0.98168063	2289.04789331	0.96897132	2352.51626652	1.05255442	2368.82529382	0.96786893	2384.32943648	0.98407399	2454.68862503		2471.66422828	1.03383299
1946.93507766	1.02546067	1960.49548201	1.01026784	1973.35753321	0.97015832	2016.50868344	1.05784430	2030.54808562	1.01154460	2043.85450315	0.98277151	2091.21789378	0.98723654	2105.75567526	1.00363009	2119.10964067	0.98696596	2171.63784503	1.00276467	2186.00425251	1.00028010	2201.06250654	1.01907372	2258.48389518	1.00131600	2274.15667617	0.98592365	2289.05450632	0.97965240	2352.52385852	1.00146372	2368.83254382	0.95054751	2384.33631748	1.01682357	2454.69654004		2471.67178528	1.05561634
1946.94138367	1.02437742	1960.50150001	1.00462559	1973.36324722	0.98464303	2016.51521144	1.05836839	2030.55431563	1.03152444	2043.86041715	0.99292615	2091.22465778	0.99336234	2105.76213127	0.98657480	2119.11576968	0.97827252	2171.64486403	1.00686835	2186.01095252	1.00429315	2201.06886754	1.04629451	2258.49118819	1.01105696	2274.16363918	0.98980677	2289.06111932	0.96212905	2352.53145153	1.03322221	2368.83979383	0.97269290	2384.34319849	1.01307266	2454.70445504		2471.67934129	1.02553550
1946.94768968	1.00675843	1960.50751802	1.00497527	1973.36896022	0.95933516	2016.52173845	1.07238233	2030.56054463	1.01301570	2043.86633116	0.99094890	2091.23142279	1.00590441	2105.76858827	1.00952185	2119.12189968	0.98939623	2171.65188304	0.98805024	2186.01765252	1.01582359	2201.07522855	1.01518693	2258.49848219	0.99617600	2274.17060318	0.99645886	2289.06773133	1.03313872	2352.53904354	1.01050648	2368.84704283	0.96494906	2384.35007949	1.02706442	2454.71236905		2471.68689729	1.03345680
1946.95399568	1.01093289	1960.51353603	0.97613768	1973.37467423	0.97268628	2016.52826545	1.06419255	2030.56677364	1.01403280	2043.87224416	0.98854230	2091.23818679	0.99672170	2105.77504428	1.02065711	2119.12802868	0.98459600	2171.65890305	1.01348103	2186.02435253	0.99485822	2201.08158955	1.03923982	2258.50577520	0.98243606	2274.17756619	0.99946940	2289.07434333	1.02274406	2352.54663654	1.00512789	2368.85429184	0.96672904	2384.35696050	1.04156793	2454.72028406	0.97561129	2471.69445330	1.03357738
1946.96030068	1.04838312	1960.51955404	1.02283001	1973.38038723	0.96217091	2016.53479346	1.07425087	2030.57300264	0.99401242	2043.87815817	1.02316241	2091.24495080	0.99665148	2105.78150028	1.00494822	2119.13415669	0.96291854	2171.66592205	0.98328957	2186.03105153	0.98611731	2201.08795056	0.97835759	2258.51306821	1.00535482	2274.18452919	1.00062468	2289.08095634	0.99824738	2352.55422855	1.04502398	2368.86154085	0.94623628	2384.36384150	0.99076948	2454.72819806	0.97653345	2471.70200931	1.07474389
1946.96660668	0.98666766	1960.52557103	1.03861339	1973.38610024	0.95488718	2016.54132046	1.05340383	2030.57923165	0.99634124	2043.88407118	1.02093598	2091.25171381	1.01947269	2105.78795629	1.00982733	2119.14028570	0.98823633	2171.67294005	0.98494989	2186.03775154	1.00637402	2201.09431156	0.99508596	2258.52036221	0.98292897	2274.19149220	0.98665863	2289.08756734	1.00262665	2352.56182055	1.05184946	2368.86878985	0.92751442	2384.37072151	1.02178666	2454.73611307	0.94591903	2471.70956431	1.01622398
1946.97291170	1.00079686	1960.53158905	0.99553817	1973.39181324	0.93013785	2016.54784747	1.07334862	2030.58546066	1.00486358	2043.88998417	1.00469520	2091.25847781	0.99643838	2105.79441229	0.99984745	2119.14641470	1.00627789	2171.67995907	0.97331244	2186.04445054	1.00989384	2201.10067157	0.96402300	2258.52765522	1.00221713	2274.19845521	0.99055097	2289.09417935	1.00844477	2352.56941156	0.98835411	2368.87603886	0.96917218	2384.37760152	1.00349826	2454.74402708	0.95914413	2471.71712032	1.05472461
1946.97921670	0.99761554	1960.53760604	1.01908385	1973.39752525	0.98015521	2016.55437347	1.07758853	2030.59168966	1.00025421	2043.89589718	0.99007112	2091.26524182	1.00175167	2105.80086830	1.01543294	2119.15254270	0.94316148	2171.68697807	0.97368626	2186.05114955	1.01434612	2201.10703257	1.01013102	2258.53494722	0.98445616	2274.20541821	1.00239369	2289.10079135	0.99988903	2352.57700357	1.05402287	2368.88328787	0.96240201	2384.38448152	1.04271925	2454.75194108	0.99931083	2471.72467533	0.99127875
1946.98552171	0.99665659	1960.54362306	1.04468142	1973.40323825	0.96696463	2016.56090048	1.05198256	2030.59791767	1.01043656	2043.90181018	0.95392774	2091.27200482	1.00577637	2105.80732330	1.00829396	2119.15867071	0.96632125	2171.69399607	1.02186604	2186.05784856	1.00482122	2201.11339258	1.00143467	2258.54224023	0.98218672	2274.21238022	1.02200051	2289.10740236	1.00816679	2352.58459557	1.03126320	2368.89053587	0.95495502	2384.39136153	1.00742695	2454.75985509	0.91356935	2471.73223033	1.01195805
1946.99182671	1.01683134	1960.54964006	1.03148283	1973.40895026	0.95964160	2016.56742649	1.08495314	2030.60414567	1.03011913	2043.90772218	1.01805857	2091.27876783	1.03330113	2105.81377931	1.01581669	2119.16479871	0.98462284	2171.70101407	1.00299106	2186.06454756	0.99718385	2201.11975259	1.00067174	2258.54953324	1.02870135	2274.21934322	0.98835318	2289.11401436	1.01884559	2352.59218658	1.01372673	2368.89778388	0.95522494	2384.39824153	1.02234362	2454.76776810	1.06772256	2471.73978534	1.06687421
1946.99813172	0.99353241	1960.55565706	1.00397390	1973.41466326	0.98814920	2016.57395349	1.04012763	2030.61037468	1.00511225	2043.91363519	0.98525815	2091.28553083	0.99971687	2105.82023431	1.01898321	2119.17092672	0.97443295	2171.70803209	1.00766855	2186.07124657	0.98637102	2201.12611259	0.97231925	2258.55682524	0.98885417	2274.22630523	0.97630630	2289.12062537	1.01483986	2352.59977759	1.02810522	2368.90503188	0.97506376	2384.40512054	0.99959469	2454.77568210	0.99877911	2471.74734034	1.07940687
1947.00443672	1.01751670	1960.56167406	1.01324145	1973.42037526	0.98326238	2016.58047950	1.05400925	2030.61660268	1.00671351	2043.91954720	1.00374129	2091.29229384	1.00402893	2105.82668932	1.01905422	2119.17705472	0.96153480	2171.71505008	0.98894896	2186.07794557	1.02788286	2201.13247260	1.00949992	2258.56411725	1.00416661	2274.23326724	0.97994403	2289.12723638	0.98683731	2352.60736859	1.02321949	2368.91227989	0.91242727	2384.41200054	1.05499348	2454.78359511	1.01518924	2471.75489435	0.92795588
1947.01074072	0.98347830	1960.56769007	0.99084491	1973.42608727	0.99537336	2016.58700550	1.06015162	2030.62283069	1.02640350	2043.92545920	0.94418956	2091.29905684	1.01409684	2105.83314433	1.01333791	2119.18318273	0.95759798	2171.72206810	0.99580521	2186.08464358	1.00151042	2201.13883160	0.99097340	2258.57141026	0.96991660	2274.24022924	1.02119107	2289.13384638	0.99694669	2352.61495960	1.01866607	2368.91952790	0.96571532	2384.41887955	1.02654924	2454.79150811	0.98502893	2471.76244936	1.04357515
1947.01704574	1.04567440	1960.57370708	1.00616432	1973.43179927	0.98194226	2016.59353151	1.07696586	2030.62905769	1.00816412	2043.93137120	1.01521017	2091.30581985	1.00889623	2105.83959933	1.01357170	2119.18930974	0.98944028	2171.72908610	0.99487208	2186.09134158	0.96838319	2201.14519061	1.00251108	2258.57870226	0.97715252	2274.24719125	1.02336154	2289.14045739	0.96048426	2352.62255061	1.04722800	2368.92677590	0.95012191	2384.42575856	0.97928788	2454.79942112	1.01705105	2471.77000336	1.05920821
1947.02334974	1.01967848	1960.57972308	1.02603528	1973.43751028	0.99809146	2016.60005751	1.07029758	2030.63528570	1.02472112	2043.93728322	0.97904522	2091.31258186	0.97316453	2105.84605434	1.01830864	2119.19543775	0.98601853	2171.73610411	0.99059645	2186.09804059	0.99008048	2201.15155061	0.98535257	2258.58599327	0.99975801	2274.25415325	0.99539668	2289.14706739	1.04950669	2352.63014161	1.04325190	2368.93402291	0.93162138	2384.43263756	1.03610983	2454.80733413	0.99527088	2471.77755737	1.07356470
1947.02965375	0.99649265	1960.58573908	1.03104943	1973.44322228	0.96719183	2016.60658352	1.05230288	2030.64151370	1.04076203	2043.94319521	1.00025489	2091.31934486	1.01585372	2105.85250834	1.00827354	2119.20156475	0.98421730	2171.74312112	0.97236613	2186.10473859	0.99707301	2201.15790962	1.05105476	2258.59328527	0.98497622	2274.26111426	0.97945333	2289.15367840	0.99532841	2352.63773162	1.01213058	2368.94126991	0.92849142	2384.43951557	0.94610760	2454.81524713	0.95216585	2471.78511138	1.03179094
1947.03595775	1.02171093	1960.59175609	1.00671167	1973.44893329	0.96308841	2016.61310852	1.04809435	2030.64774071	1.01957427	2043.94910722	1.01533455	2091.32610687	1.00283200	2105.85896335	1.02496006	2119.20769175	1.01782482	2171.75013811	0.97779263	2186.11143560	0.98272299	2201.16426862	1.00214173	2258.60057728	1.01752896	2274.26807526	1.03498847	2289.16028840	1.00717877	2352.64532162	1.02671182	2368.94851692	0.97037095	2384.44639457	1.07879459	2454.82315914	1.01524474	2471.79266538	1.06747021
1947.04226176	0.98981579	1960.59777110	1.00024392	1973.45464429	0.97972576	2016.61963453	1.03490960	2030.65396771	1.02131040	2043.95501822	0.98498342	2091.33286887	1.02498775	2105.86541735	1.01319356	2119.21381875	0.98463365	2171.75715512	1.00407566	2186.11813361	0.99145515	2201.17062663	1.00584520	2258.60786829	1.00486999	2274.27503627	0.98724632	2289.16689841	0.99498311	2352.65291163	1.04954034	2368.95576393	0.92700081	2384.45327258	1.02542149	2454.83107215	0.97239456	2471.80021839	1.03705275
1947.04856576	1.02415775	1960.60378711	0.99778996	1973.46035630	0.96571812	2016.62615953	1.05704504	2030.66019472	1.00257131	2043.96092923	0.96490493	2091.33963088	0.96693933	2105.87187136	1.01473207	2119.21994477	0.98144597	2171.76417314	0.99342062	2186.12483161	1.00941575	2201.17698563	0.98977819	2258.61515929	1.02135791	2274.28199728	0.97307432	2289.17350841	1.01750824	2352.66050264	1.00853036	2368.96301093	0.98996415	2384.46015158	0.99997743	2454.83898415	1.06736178	2471.80777239	1.01071917
1947.05486977	0.99604720	1960.60980310	1.01983280	1973.46606730	0.99990486	2016.63268454	1.03936635	2030.66642172	1.01494457	2043.96684023	0.98428286	2091.34639288	0.99310806	2105.87832536	1.01997639	2119.22607177	0.99036077	2171.77118914	1.00912105	2186.13152862	1.04014719	2201.18334464	0.99789061	2258.62245030	0.96839006	2274.28895828	0.96352571	2289.18011742	0.99057640	2352.66809164	1.03457138	2368.97025794	0.95400973	2384.46702959	0.98983720	2454.84689616	0.96049855	2471.81532540	1.03941952
1947.06117276	1.01759304	1960.61581812	1.00184855	1973.47177731	0.97113070	2016.63920955	1.04759867	2030.67264873	1.01207507	2043.97275125	0.99366619	2091.35315489	0.99842773	2105.88477937	1.00746574	2119.23219777	0.97206662	2171.77820614	0.96289286	2186.13822562	0.98017303	2201.18970264	0.99899142	2258.62974130	1.00793405	2274.29591929	1.01517815	2289.18672743	1.04530469	2352.67568165	1.01536985	2368.97750394	1.00730802	2384.47390660	1.04962995	2454.85480817	1.00161810	2471.82287841	0.99650280
1947.06747677	1.00714647	1960.62183411	1.00889776	1973.47748831	0.97985718	2016.64573455	1.01857390	2030.67887573	1.02611132	2043.97866225	1.01087952	2091.35991690	1.00722451	2105.89123337	0.98010260	2119.23832478	1.02208427	2171.78522314	0.99300552	2186.14492263	0.99537273	2201.19606065	1.02692144	2258.63703231	1.00704307	2274.30288029	0.97222950	2289.19333643	0.99959201	2352.68327166	1.00219037	2368.98474995	0.98291459	2384.48078460	1.03931833	2454.86272017	1.05410544	2471.83043141	1.07671453
1947.07377978	1.02565427	1960.62784913	1.04932812	1973.48319932	0.98399298	2016.65225956	1.04720393	2030.68510174	1.03929484	2043.98457326	0.99631008	2091.36667790	1.03961542	2105.89768638	1.03338430	2119.24445078	0.97186046	2171.79223915	1.00022603	2186.15161963	1.02199548	2201.20241865	0.98066473	2258.64432332	1.00364277	2274.30984030	1.00178091	2289.19994544	0.99229871	2352.69086066	0.98862053	2368.99199696	0.95867346	2384.48766261	1.00732040	2454.87063118	1.00240401	2471.83798342	1.02192670
1947.08008278	0.98170972	1960.63386412	1.02796568	1973.48890932	0.97477859	2016.65878456	1.03549278	2030.69132874	0.99914995	2043.99048326	0.99791638	2091.37343891	0.99421194	2105.90414038	1.00890983	2119.25057679	1.02196873	2171.79925615	0.98577733	2186.15831664	1.03104890	2201.20877666	1.01379197	2258.65161432	0.97797431	2274.31680031	1.00112969	2289.20655444	0.99975387	2352.69844967	1.01000618	2368.99924196	0.92744908	2384.49453961	1.02865850	2454.87854319	1.08983913	2471.84553643	0.99541215
1947.08638579	0.98789478	1960.63987913	1.01549629	1973.49461933	0.98187535	2016.66530857	1.04548898	2030.69755475	1.01347371	2043.99639427	0.98098137	2091.38020091	1.03792581	2105.91059339	1.04600146	2119.25670179	0.97615734	2171.80627216	0.97691626	2186.16501364	1.00181387	2201.21513367	0.97207497	2258.65890433	0.98161912	2274.32376031	0.99399052	2289.21316345	0.99625808	2352.70603967	0.99878481	2369.00648797	0.96684029	2384.50141662	0.98108369	2454.88645419	0.96405998	2471.85308843	1.03805191
1947.09268879	0.99480990	1960.64589414	1.04862890	1973.50032933	0.91961220	2016.67183357	1.00634952	2030.70378075	1.01932263	2044.00230426	0.98529866	2091.38696192	0.97847176	2105.91704640	1.00667616	2119.26282780	1.00581315	2171.81328817	1.00002171	2186.17170965	0.98594112	2201.22149167	1.01706114	2258.66619433	0.99466095	2274.33072032	1.00795973	2289.21977145	1.01129886	2352.71362868	0.99148070	2369.01373397	0.98150878	2384.50829363	1.05201576	2454.89436520	0.98704564	2471.86064144	1.02516731
1947.09899181	0.98463197	1960.65190915	1.01879406	1973.50603934	0.97042023	2016.67835758	1.01766052	2030.71000676	1.00385781	2044.00821428	1.02000410	2091.39372292	1.00099194	2105.92349940	1.02186990	2119.26895281	0.99675361	2171.82030417	0.99362315	2186.17840666	0.99704034	2201.22784868	0.98615342	2258.67348434	0.99686122	2274.33768032	0.97376505	2289.22638046	1.02191407	2352.72121669	1.02733093	2369.02097898	0.93680783	2384.51517063	1.00140638	2454.90227621	0.98074679	2471.86819345	1.06980876
1947.10529480	0.96575903	1960.65792315	1.07175258	1973.51174934	0.95339506	2016.68488158	1.03232939	2030.71623276	1.00199958	2044.01412428	1.00552855	2091.40048293	1.00058727	2105.92995241	0.98892025	2119.27507880	1.02759344	2171.82731919	1.00595015	2186.18510266	1.01643203	2201.23420568	1.02993156	2258.68077435	1.00637266	2274.34463933	0.95884239	2289.23298846	0.99096419	2352.72880569	1.02914075	2369.02822499	0.92460539	2384.52204664	1.04228755	2454.91018721	1.00101673	2471.87574445	0.91156480
1947.11159681	0.98196749	1960.66393816	1.02981613	1973.51745935	0.97914631	2016.69140559	1.03155827	2030.72245777	1.01130119	2044.02003428	0.95828996	2091.40724394	1.01482658	2105.93640441	1.01252778	2119.28120382	0.97220158	2171.83433519	0.99303787	2186.19179867	0.99543206	2201.24056269	0.97832863	2258.68806435	0.98686530	2274.35159933	0.99678530	2289.23959647	0.98250646	2352.73639470	1.02585459	2369.03546999	0.97109447	2384.52892364	0.96015699	2454.91809822	1.04738299	2471.88329646	0.98107142
1947.11789982	0.94963834	1960.66995216	1.05491742	1973.52316835	0.96706456	2016.69792959	1.00451971	2030.72868377	1.01819732	2044.02594328	1.00656138	2091.41400494	0.99452044	2105.94285742	1.01008819	2119.28732882	1.03291330	2171.84135120	1.03829452	2186.19849467	1.01038687	2201.24691969	0.97511655	2258.69535436	0.99163769	2274.35855834	0.95944118	2289.24620448	1.00829872	2352.74398271	1.00639774	2369.04271500	0.96136863	2384.53579965	1.06559635	2454.92600823	1.05794933	2471.89084846	1.10310794
