freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.18448161	0.91934996	1962.64350880	0.98527372	1975.39207537	1.01277898	2018.83744220	0.99689761	2032.76883709	1.01760965	2045.96326853	0.99923618	2093.62963064	0.99446592	2108.05819784	0.99521177	2121.73599236	0.96367067	2174.14063892	0.99020526	2188.99216411	1.01726728	2203.33106917	0.99673940	2261.08628526	0.99366009	2276.64274613	1.04482563	2291.40810079	1.00798078	2355.23378779	0.98972184	2371.41638707	0.98345035	2386.79123059	1.03014254	2457.51800992	0.98780761	2474.37217954	1.01773920
1949.19074162	0.86688319	1962.64947880	0.98849333	1975.39773737	1.07061753	2018.84392220	1.00845768	2032.77501609	1.00862411	2045.96912853	0.99165173	2093.63634664	1.01106634	2108.06460285	0.98532535	2121.74206636	0.99095834	2174.14760892	0.98879878	2188.99881012	1.00836186	2203.33737317	0.98460215	2261.09352827	0.99551025	2276.64965414	1.02608006	2291.41465379	0.99944421	2355.24132680	0.98168667	2371.42357807	0.99445278	2386.79804960	1.00317169	2457.52586893	0.97219499	2474.37967455	1.01527774
1949.19700262	0.91655920	1962.65544781	0.98688989	1975.40339838	0.98222928	2018.85040221	1.03266688	2032.78119510	1.02128779	2045.97498954	0.97019775	2093.64306165	1.01868316	2108.07100685	1.04889629	2121.74814037	0.98321852	2174.15457793	0.98682148	2189.00545612	1.01869428	2203.34367718	0.99217923	2261.10077027	1.02928710	2276.65656115	1.02568248	2291.42120680	1.02570072	2355.24886581	0.99182365	2371.43076908	0.99681648	2386.80486961	1.03734040	2457.53372693	1.02896878	2474.38716956	1.04610541
1949.20326263	0.91653415	1962.66141681	1.00683963	1975.40905938	1.02594730	2018.85688221	1.01234021	2032.78737410	0.98838278	2045.98084854	0.98347254	2093.64977766	1.02697884	2108.07741186	1.01724111	2121.75421437	1.00644799	2174.16154693	0.97951320	2189.01210213	1.01473387	2203.34998119	1.02272250	2261.10801128	1.01889706	2276.66346815	0.99617968	2291.42775980	0.99202182	2355.25640481	0.96283563	2371.43795909	0.97173797	2386.81168861	0.96415714	2457.54158494	0.99594898	2474.39466456	0.97234156
1949.20952264	0.90206375	1962.66738582	0.98608116	1975.41472039	1.02564663	2018.86336222	1.00254409	2032.79355311	1.01450907	2045.98670855	0.98481245	2093.65649266	1.01736917	2108.08381586	1.04009310	2121.76028838	1.00329732	2174.16851594	1.01341436	2189.01874813	1.00009739	2203.35628519	1.01468797	2261.11525329	1.01523416	2276.67037516	1.02803594	2291.43431281	0.97868019	2355.26394282	0.98065385	2371.44515009	1.00320821	2386.81850861	1.03382077	2457.54944394	1.05395503	2474.40215957	1.03756402
1949.21578264	0.89774330	1962.67335482	1.00083476	1975.42038139	1.02012628	2018.86984223	1.02742104	2032.79973211	1.00459091	2045.99256855	0.99420232	2093.66320767	1.00123811	2108.09021987	0.99991690	2121.76636138	1.00320011	2174.17548495	0.99408442	2189.02539314	0.99927809	2203.36258820	1.00267544	2261.12249529	1.01138246	2276.67728216	1.03355149	2291.44086482	0.98402025	2355.27148182	0.97324016	2371.45234010	1.02262327	2386.82532763	1.00636403	2457.55730195	0.95093428	2474.40965457	1.00264718
1949.22204165	0.91522924	1962.67932383	0.96544659	1975.42604240	0.98013429	2018.87632123	1.01727242	2032.80591012	0.99911880	2045.99842756	0.97884181	2093.66992267	1.03863972	2108.09662387	1.00503592	2121.77243439	0.96202267	2174.18245295	1.00530750	2189.03203915	1.00926905	2203.36889120	0.99163722	2261.12973630	1.00502672	2276.68418917	1.00096563	2291.44741782	1.02638188	2355.27901983	1.00819359	2371.45953010	1.01546047	2386.83214662	0.98344341	2457.56515896	1.03479272	2474.41714858	1.03498391
1949.22830165	0.87148616	1962.68529283	0.96361364	1975.43170240	0.99902925	2018.88280124	1.04373553	2032.81208912	0.99324487	2046.00428756	0.99172472	2093.67663768	1.01864310	2108.10302688	1.00962759	2121.77850839	0.99253691	2174.18942196	1.00095698	2189.03868415	0.98919690	2203.37519421	1.03240694	2261.13697730	1.02122806	2276.69109618	1.01667948	2291.45396983	1.02335595	2355.28655784	1.01897056	2371.46672111	1.00476541	2386.83896464	0.99021609	2457.57301696	0.97689497	2474.42464359	1.01793995
1949.23456066	0.88739175	1962.69126084	0.97426384	1975.43736341	1.00139733	2018.88928024	1.01321872	2032.81826713	1.00853654	2046.01014657	0.97753938	2093.68335168	1.02022004	2108.10943088	1.00477881	2121.78458140	0.99257190	2174.19638996	0.99299576	2189.04532916	0.98809337	2203.38149721	0.99875468	2261.14421831	1.00185033	2276.69800218	0.99121324	2291.46052183	0.99665998	2355.29409584	1.03806828	2371.47391012	1.00550383	2386.84578363	1.04268263	2457.58087497	1.01075046	2474.43213759	1.04774648
1949.24082066	0.88702666	1962.69722884	0.98736370	1975.44302341	0.99519552	2018.89575925	1.01868172	2032.82444513	1.01914842	2046.01600557	0.99598742	2093.69006669	1.01192786	2108.11583489	0.99571660	2121.79065340	0.97976663	2174.20335797	0.99456695	2189.05197416	1.00827494	2203.38780022	1.02909802	2261.15145932	0.99158183	2276.70490819	1.02097002	2291.46707384	1.03155139	2355.30163285	0.98312401	2371.48110012	0.97803404	2386.85260165	0.98298847	2457.58873198	1.00804402	2474.43963160	1.07910288
1949.24707967	0.93051195	1962.70319785	0.95774605	1975.44868342	0.99779087	2018.90223825	1.01814017	2032.83062314	1.02648456	2046.02186458	0.96508483	2093.69678069	1.01048350	2108.12223789	0.98068418	2121.79672641	1.00454234	2174.21032598	0.99435883	2189.05861917	0.98918133	2203.39410322	1.01409000	2261.15870032	1.02929744	2276.71181419	1.02713569	2291.47362584	0.99694082	2355.30917086	0.95498834	2371.48829013	0.95866812	2386.85942065	0.96282455	2457.59658898	1.04921668	2474.44712561	0.96102022
1949.25333867	0.86575790	1962.70916585	0.97475916	1975.45434342	1.00157320	2018.90871726	1.00702458	2032.83680114	1.02139823	2046.02772358	0.97063992	2093.70349570	1.01875888	2108.12864090	1.00096786	2121.80279941	0.99940640	2174.21729398	1.00204392	2189.06526317	1.02285786	2203.40040523	0.98948693	2261.16594133	1.03220202	2276.71872020	0.98571670	2291.48017785	1.02643255	2355.31670786	1.02675903	2371.49547913	0.99136666	2386.86623866	1.03436889	2457.60444599	1.00116742	2474.45461861	1.06808667
1949.25959768	0.87824100	1962.71513386	0.97328239	1975.46000343	1.03699419	2018.91519626	1.04344262	2032.84297815	1.00879370	2046.03358159	0.98908913	2093.71020971	0.99529824	2108.13504390	1.00852492	2121.80887142	1.02504618	2174.22426199	0.98975430	2189.07190818	1.01337129	2203.40670823	0.96979318	2261.17318133	1.03722342	2276.72562620	1.01647931	2291.48672885	0.98954276	2355.32424587	1.00757136	2371.50266814	0.98438393	2386.87305667	1.01235587	2457.61230300	0.97865809	2474.46211262	0.98395231
1949.26585668	0.89352902	1962.72110086	0.99587537	1975.46566343	1.01155330	2018.92167527	1.01542752	2032.84915615	1.01476296	2046.03944059	0.99959849	2093.71692371	1.01485297	2108.14144691	1.02464033	2121.81494342	0.99100690	2174.23122999	0.99465488	2189.07855218	1.03509458	2203.41301024	1.02287549	2261.18042234	1.02177613	2276.73253221	1.01730051	2291.49327986	0.99665296	2355.33178287	1.00276451	2371.50985815	1.03502903	2386.87987367	1.02108249	2457.62016000	0.95278411	2474.46960562	1.05599365
1949.27211569	0.88082436	1962.72706887	0.93355843	1975.47132344	0.98833312	2018.92815327	1.02250352	2032.85533316	1.04197491	2046.04529860	1.00601341	2093.72363672	0.98916977	2108.14784992	1.02037229	2121.82101543	1.02708777	2174.23819700	0.99257287	2189.08519619	1.00786672	2203.41931224	0.99433420	2261.18766235	1.02403125	2276.73943722	1.02175168	2291.49983086	1.08087507	2355.33931988	0.99539213	2371.51704615	0.98902327	2386.88669167	0.99353340	2457.62801701	0.95311320	2474.47709963	1.10122305
1949.27837369	0.87482687	1962.73303687	0.97257227	1975.47698244	1.01486309	2018.93463228	1.00774518	2032.86151016	0.99695081	2046.05115660	0.96578915	2093.73035072	0.97955961	2108.15425192	0.98367085	2121.82708743	1.00182209	2174.24516500	0.98179270	2189.09184120	1.00092552	2203.42561425	0.97933815	2261.19490235	0.99631379	2276.74634322	1.01087519	2291.50638187	0.97113028	2355.34685689	0.97547314	2371.52423516	0.99757156	2386.89350867	1.00017215	2457.63587302	1.04072744	2474.48459264	1.01456559
1949.28463270	0.89123862	1962.73900388	0.94256567	1975.48264144	0.97282085	2018.94111028	1.03411212	2032.86768817	1.00135232	2046.05701461	0.98863276	2093.73706473	1.00575574	2108.16065493	1.03029117	2121.83315944	0.99995078	2174.25213201	1.00221691	2189.09848420	0.99229037	2203.43191625	1.03871022	2261.20214236	1.00383609	2276.75324823	1.02950950	2291.51293288	0.99637761	2355.35439289	1.00704304	2371.53142416	0.98214799	2386.90032569	1.03899740	2457.64372902	0.99739926	2474.49208464	1.09598813
1949.29089070	0.91965407	1962.74497088	0.95394671	1975.48830145	1.02756258	2018.94758829	1.01264035	2032.87386517	1.03582290	2046.06287261	1.01609117	2093.74377773	0.98513880	2108.16705693	1.01674173	2121.83923144	0.96926415	2174.25909902	1.00115164	2189.10512821	1.00842641	2203.43821726	1.00678225	2261.20938236	1.02915716	2276.76015323	1.02455761	2291.51948388	1.06490517	2355.36192990	0.97172333	2371.53861217	0.95577617	2386.90714270	0.97424001	2457.65158503	0.94130893	2474.49957765	1.05883797
1949.29714871	0.88932518	1962.75093789	0.96843159	1975.49396045	1.01488857	2018.95406630	1.00740728	2032.88004118	1.00516086	2046.06873062	0.97250891	2093.75049074	0.99974908	2108.17345894	1.00030391	2121.84530245	0.97995542	2174.26606602	0.99866627	2189.11177221	1.00832651	2203.44451926	1.01343533	2261.21662237	1.01219010	2276.76705824	1.00586439	2291.52603389	0.99665096	2355.36946591	1.02092583	2371.54580118	1.00365135	2386.91395970	1.02296648	2457.65944104	0.99960242	2474.50707066	1.05686229
1949.30340671	0.87052209	1962.75690489	0.97425330	1975.49961846	0.99899706	2018.96054430	1.02294047	2032.88621818	1.01770286	2046.07458762	1.00270698	2093.75720474	1.01181356	2108.17986094	1.00829133	2121.85137445	0.99464897	2174.27303303	0.98003941	2189.11841522	1.00881519	2203.45082027	0.95982821	2261.22386138	0.97029321	2276.77396224	0.99788907	2291.53258389	1.01700561	2355.37700191	1.00831311	2371.55298918	0.98514141	2386.92077671	1.00647184	2457.66729704	0.96727906	2474.51456266	1.11854257
1949.30966472	0.90599868	1962.76287190	0.96247724	1975.50527746	0.97943158	2018.96702131	1.01113576	2032.89239519	0.99930539	2046.08044563	1.04988948	2093.76391775	0.99137429	2108.18626295	0.98872967	2121.85744546	0.98916913	2174.27999903	0.98529955	2189.12505922	0.98965755	2203.45712127	1.00180337	2261.23110138	0.99277798	2276.78086725	1.00487090	2291.53913390	0.95943692	2355.38453792	0.98648639	2371.56017719	0.98682911	2386.92759271	1.01758919	2457.67515305	0.96025567	2474.52205467	1.00218600
1949.31592272	0.88905679	1962.76883890	1.02205425	1975.51093647	1.00660339	2018.97349931	0.99842888	2032.89857119	0.99718427	2046.08630263	1.01431384	2093.77062976	0.99872339	2108.19266395	0.96148888	2121.86351646	0.98519119	2174.28696604	0.99924356	2189.13170223	1.03255022	2203.46342228	0.99884815	2261.23834039	1.01267101	2276.78777126	0.98452398	2291.54568390	0.96175122	2355.39207392	1.02929263	2371.56736419	0.96801081	2386.93440972	0.97898176	2457.68300806	0.97880399	2474.52954667	1.04497029
1949.32218073	0.92180859	1962.77480591	0.98297420	1975.51659447	1.06492514	2018.97997732	1.00634091	2032.90474720	0.98794154	2046.09215964	1.01333754	2093.77734276	1.02673135	2108.19906596	1.00864681	2121.86958747	0.97139702	2174.29393205	1.01229602	2189.13834523	1.00001408	2203.46972229	0.97337676	2261.24557940	1.01909510	2276.79467626	1.03304166	2291.55223391	0.98683690	2355.39960993	1.03923597	2371.57455220	1.00149352	2386.94122572	1.01950503	2457.69086306	0.95069573	2474.53703868	0.97821370
1949.32843773	0.86952023	1962.78077191	0.99400951	1975.52225248	1.01268099	2018.98645432	0.97584563	2032.91092320	1.00056534	2046.09801664	0.99655964	2093.78405577	0.99918246	2108.20546696	1.02658905	2121.87565747	0.98271336	2174.30089905	0.99202305	2189.14498724	1.02480605	2203.47602329	0.99149489	2261.25281840	0.98915267	2276.80158027	0.99556912	2291.55878391	1.00392321	2355.40714594	1.02195994	2371.58173921	1.02584203	2386.94804172	0.96872320	2457.69871907	0.91651309	2474.54452969	1.16316425
1949.33469574	0.87783855	1962.78673792	0.96008530	1975.52791048	1.00913102	2018.99293133	0.99548251	2032.91709921	0.99556836	2046.10387365	1.00734063	2093.79076777	0.99322682	2108.21186897	1.00944581	2121.88172848	0.99314072	2174.30786506	1.00271097	2189.15163025	0.98774640	2203.48232330	0.99441143	2261.26005741	0.99583405	2276.80848427	0.98324053	2291.56533292	1.00600405	2355.41468094	0.98589413	2371.58892721	1.03912406	2386.95485773	1.04184349	2457.70657408	0.98675297	2474.55202169	1.03598381
1949.34095274	0.88179433	1962.79270392	0.99402939	1975.53356849	1.00139100	2018.99940833	1.00207205	2032.92327521	1.01754889	2046.10973065	1.02011706	2093.79748078	1.01580501	2108.21826997	1.00687357	2121.88779848	1.01780958	2174.31483106	0.99465269	2189.15827325	0.97383123	2203.48862430	0.96475707	2261.26729541	1.00947193	2276.81538728	1.03374115	2291.57188292	0.98296355	2355.42221695	1.00556443	2371.59611422	0.96995595	2386.96167274	1.01110776	2457.71442808	0.99167543	2474.55951270	1.06612884
1949.34720975	0.88343201	1962.79866993	0.98582281	1975.53922649	0.97028497	2019.00588534	1.06874390	2032.92945122	0.99752243	2046.11558666	1.00804571	2093.80419278	1.01801479	2108.22467098	0.98401336	2121.89386849	1.00166550	2174.32179707	0.99465825	2189.16491526	0.99059804	2203.49492431	0.98166660	2261.27453442	1.02419829	2276.82229128	1.04537194	2291.57843193	1.00761513	2355.42975196	0.98442652	2371.60330122	0.97578958	2386.96848875	1.01616673	2457.72228309	1.01405757	2474.56700371	0.98538885
1949.35346676	0.91068227	1962.80463593	0.99810244	1975.54488450	1.02566289	2019.01236234	1.02405196	2032.93562623	1.02638590	2046.12144366	1.01041643	2093.81090479	0.98890731	2108.23107098	0.99868428	2121.89993849	0.97527871	2174.32876207	0.97454998	2189.17155726	1.02480815	2203.50122431	1.00608257	2261.28177243	0.99521980	2276.82919429	0.99794870	2291.58498094	0.97628708	2355.43728696	1.03657043	2371.61048823	0.97291567	2386.97530374	1.00632420	2457.73013810	0.97365914	2474.57449471	1.05451541
1949.35972376	0.89869513	1962.81060194	0.99490205	1975.55054250	1.02074298	2019.01883935	0.99154291	2032.94180223	1.01707692	2046.12729967	1.01062859	2093.81761680	0.99481559	2108.23747199	0.99292007	2121.90600850	0.98792086	2174.33572808	0.98115767	2189.17819927	1.01104130	2203.50752432	0.96602961	2261.28901043	0.98991139	2276.83609830	1.03300021	2291.59152894	1.02195945	2355.44482197	1.03473656	2371.61767424	1.00924356	2386.98211876	0.97603928	2457.73799210	1.01661681	2474.58198572	1.10253949
1949.36598077	0.87381374	1962.81656794	0.99470266	1975.55619951	1.01386457	2019.02531536	0.98787348	2032.94797724	1.02436002	2046.13315567	1.01266609	2093.82432780	0.96622027	2108.24387300	1.02727271	2121.91207850	0.97681031	2174.34269309	0.98340235	2189.18484127	1.01137582	2203.51382332	1.01162879	2261.29624844	1.03829758	2276.84300130	0.97171850	2291.59807795	1.04136751	2355.45235598	0.99754118	2371.62486124	1.02527503	2386.98893375	1.04405324	2457.74584611	0.91340391	2474.58947672	1.04729001
1949.37223777	0.87687800	1962.82253295	0.98439062	1975.56185651	1.00465082	2019.03179136	0.97425749	2032.95415224	0.99436197	2046.13901168	0.99474262	2093.83103981	0.97802607	2108.25027300	1.03455643	2121.91814851	0.99223821	2174.34965809	1.00316872	2189.19148328	0.96063441	2203.52012333	0.99299385	2261.30348644	0.98211472	2276.84990431	1.01112718	2291.60462595	1.01861307	2355.45989098	1.01436894	2371.63204725	0.97329690	2386.99574876	1.01009722	2457.75370012	0.96206021	2474.59696673	1.03848570
1949.37849378	0.87783833	1962.82849895	0.97155790	1975.56751352	1.05672370	2019.03826837	0.98833290	2032.96032725	1.01710300	2046.14486768	1.02956339	2093.83775181	0.97355038	2108.25667301	1.00045236	2121.92421751	0.97067488	2174.35662410	0.96240500	2189.19812528	0.99306221	2203.52642233	0.99408256	2261.31072445	1.01379864	2276.85680731	1.00886698	2291.61117496	1.01518890	2355.46742499	1.04861486	2371.63923325	1.00100306	2387.00256378	1.00961553	2457.76155412	0.99731929	2474.60445674	1.08494686
1949.38474978	0.88423021	1962.83446396	0.99758357	1975.57317052	0.96879473	2019.04474437	1.00117350	2032.96650225	1.00890797	2046.15072269	0.97846217	2093.84446282	1.00072050	2108.26307301	1.00200154	2121.93028652	0.98431146	2174.36358910	1.02381112	2189.20476629	0.98444542	2203.53272134	0.97390793	2261.31796246	0.99799536	2276.86370932	1.00614012	2291.61772296	1.00275697	2355.47495899	0.97782547	2371.64641926	0.99613317	2387.00937778	0.92431400	2457.76940813	0.96138573	2474.61194674	1.05246426
1949.39100679	0.86617724	1962.84042896	1.01631023	1975.57882752	1.02829690	2019.05122038	0.98934449	2032.97267726	1.01994102	2046.15657869	1.00961100	2093.85117382	0.99601253	2108.26947302	1.02406270	2121.93635652	0.99687811	2174.37055311	0.98197508	2189.21140730	0.98556960	2203.53902034	0.98413620	2261.32519946	0.98148606	2276.87061232	1.00569469	2291.62427097	1.02862192	2355.48249400	1.00972417	2371.65360527	0.90130079	2387.01619178	0.95304915	2457.77726113	1.01791656	2474.61943675	1.07217227
1949.39726279	0.88697728	1962.84639397	0.97231890	1975.58448453	1.00093465	2019.05769638	1.00902766	2032.97885126	1.01906208	2046.16243370	0.96217321	2093.85788483	1.00503581	2108.27587302	1.00404232	2121.94242553	0.98297663	2174.37751811	1.00614105	2189.21804930	0.99267748	2203.54531935	0.98887039	2261.33243647	0.99423448	2276.87751433	0.97999180	2291.63081797	1.00506640	2355.49002701	0.97340948	2371.66079027	0.87717021	2387.02300579	0.98152677	2457.78511514	0.97144494	2474.62692676	1.03750706
1949.40351880	0.88869913	1962.85235897	1.02530750	1975.59014053	1.02664513	2019.06417139	0.97700938	2032.98502627	1.00103178	2046.16828870	1.00096847	2093.86459583	1.00628031	2108.28227303	0.98995905	2121.94849353	0.99135228	2174.38448312	1.00457960	2189.22469031	0.98137233	2203.55161835	0.99318792	2261.33967447	1.02814649	2276.88441634	1.04554806	2291.63736598	1.03557778	2355.49756101	0.98947427	2371.66797628	1.01860925	2387.02981980	0.99111624	2457.79296815	0.93059115	2474.63441676	1.04535414
1949.40977480	0.87872888	1962.85832298	0.98421831	1975.59579754	1.00661059	2019.07064739	0.97966772	2032.99120027	1.01194147	2046.17414370	0.98152258	2093.87130684	0.97200279	2108.28867203	1.00525200	2121.95456254	1.00691391	2174.39144713	0.97560967	2189.23133131	1.01210817	2203.55791636	1.01709463	2261.34691148	0.99016634	2276.89131834	1.02139208	2291.64391298	0.99938431	2355.50509502	0.96628135	2371.67516128	0.95784523	2387.03663379	1.04036819	2457.80082115	1.00636194	2474.64190577	1.05996693
1949.41603081	0.89818978	1962.86428798	0.99853287	1975.60145354	1.01986646	2019.07712340	0.99587390	2032.99737428	1.01799089	2046.17999871	0.98461365	2093.87801785	1.01005965	2108.29507204	1.00683592	2121.96063154	0.94049763	2174.39841113	0.99905623	2189.23797132	0.97806944	2203.56421436	1.01264633	2261.35414849	0.96232008	2276.89822035	0.99369651	2291.65046099	0.99751167	2355.51262803	1.00748202	2371.68234629	1.04398831	2387.04344781	0.95766337	2457.80867416	0.94466716	2474.64939477	1.02741774
1949.42228581	0.87394890	1962.87025199	0.97451752	1975.60710955	1.00359444	2019.08359840	1.01094589	2033.00354828	1.00932810	2046.18585371	0.99620528	2093.88472785	0.98880310	2108.30147104	1.00398992	2121.96669955	0.98003393	2174.40537514	1.01266213	2189.24461232	0.98998151	2203.57051337	0.98347534	2261.36138449	1.04531497	2276.90512235	0.99785587	2291.65700800	1.00096580	2355.52016203	1.00827525	2371.68953130	1.00263602	2387.05026081	0.96775444	2457.81652717	0.98308677	2474.65688378	1.06462713
1949.42854182	0.88631567	1962.87621599	1.01983715	1975.61276555	1.02607165	2019.09007341	0.97795122	2033.00972229	1.00747352	2046.19170772	0.98274453	2093.89143886	1.01064425	2108.30787005	0.97895650	2121.97276755	1.04094414	2174.41233914	0.97803853	2189.25125233	0.98925132	2203.57681137	0.99988593	2261.36862150	0.99070124	2276.91202336	1.00818226	2291.66355500	1.02191018	2355.52769504	1.04149548	2371.69671630	0.97959145	2387.05707382	1.00887958	2457.82437917	0.92250434	2474.66437279	1.04958818
1949.43479682	0.88506099	1962.88218000	1.02384818	1975.61842156	1.02210904	2019.09654841	0.98611411	2033.01589629	1.03505912	2046.19756272	1.02893917	2093.89814886	0.98206086	2108.31426905	1.01459331	2121.97883556	0.99413970	2174.41930315	1.01398041	2189.25789233	1.00103039	2203.58310838	0.98830404	2261.37585750	0.99790424	2276.91892537	1.00552030	2291.67010101	0.97988845	2355.53522804	1.03283078	2371.70390131	1.00844116	2387.06388683	0.98326119	2457.83223218	1.00464410	2474.67186179	0.99516048
1949.44105183	0.84390222	1962.88814400	0.99091580	1975.62407656	1.03887158	2019.10302342	0.95518769	2033.02206930	1.03275882	2046.20341673	1.00646681	2093.90485887	0.99585721	2108.32066806	0.99548025	2121.98490356	0.97173785	2174.42626716	0.97200576	2189.26453334	1.03344152	2203.58940639	1.00953159	2261.38309451	0.99140531	2276.92582637	1.02094589	2291.67664801	1.04687696	2355.54276105	1.01564231	2371.71108531	1.00622661	2387.07069983	0.95281962	2457.84008419	1.00513772	2474.67935080	1.01655346
1949.44730683	0.88444374	1962.89410801	0.98945246	1975.62973257	0.98434676	2019.10949843	0.97196658	2033.02824330	1.01457709	2046.20927073	1.04044967	2093.91156887	1.01166844	2108.32706606	1.01889848	2121.99097157	0.98452100	2174.43323116	0.96091568	2189.27117334	0.98542208	2203.59570439	0.96640624	2261.39033052	0.99927502	2276.93272738	0.98827996	2291.68319502	0.99403776	2355.55029406	1.01580423	2371.71827032	1.03300320	2387.07751283	1.01866356	2457.84793619	0.97591815	2474.68683881	1.11786353
1949.45356184	0.85889190	1962.90007201	1.00802226	1975.63538757	1.03608753	2019.11597343	0.98995589	2033.03441631	1.01089383	2046.21512474	0.99252017	2093.91827888	1.00394508	2108.33346507	0.99110435	2121.99703857	0.98835542	2174.44019417	0.99850390	2189.27781235	1.00985075	2203.60200140	0.99132855	2261.39756652	0.99442522	2276.93962838	0.98542885	2291.68974102	1.00316423	2355.55782606	1.00418019	2371.72545433	0.92652330	2387.08432484	0.97903751	2457.85578820	0.99167254	2474.69432681	1.05376807
1949.45981684	0.88752061	1962.90603602	1.00924617	1975.64104358	1.00333694	2019.12244744	0.99054055	2033.04058931	1.02725473	2046.22097874	0.94434526	2093.92498888	0.98373321	2108.33986308	1.03124978	2122.00310658	0.98316653	2174.44715717	1.00400767	2189.28445236	0.98827351	2203.60829840	1.01075977	2261.40480253	0.98379701	2276.94652939	1.01236068	2291.69628703	1.03542852	2355.56535907	1.01453707	2371.73263833	1.04189120	2387.09113785	1.00677650	2457.86364021	1.01616606	2474.70181482	0.95260331
1949.46607185	0.89345588	1962.91199902	1.06705749	1975.64669858	0.96616439	2019.12892244	1.00154348	2033.04676232	1.00863526	2046.22683175	0.98336826	2093.93169789	0.98704495	2108.34626108	1.03326756	2122.00917358	1.01023046	2174.45412018	0.97720072	2189.29109136	0.99634095	2203.61459541	0.94161721	2261.41203753	1.00331808	2276.95342939	0.94591858	2291.70283303	1.01374655	2355.57289108	0.97100509	2371.73982234	0.97216619	2387.09794985	0.96889859	2457.87149221	0.96902955	2474.70930282	1.07168878
1949.47232685	0.91877033	1962.91796203	1.05015230	1975.65235359	0.99707041	2019.13539645	0.99388250	2033.05293532	1.01070200	2046.23268575	1.01126320	2093.93840790	0.96733243	2108.35265909	1.02455376	2122.01524059	1.02554769	2174.46108318	0.96740876	2189.29773137	1.01258908	2203.62089241	0.99636750	2261.41927354	1.00730932	2276.96033040	1.00399800	2291.70937904	0.98097597	2355.58042308	1.04850138	2371.74700534	1.01734745	2387.10476186	1.04839384	2457.87934322	1.01391428	2474.71679083	1.03787798
1949.47858086	0.88778829	1962.92392503	1.02151023	1975.65800759	1.04664726	2019.14187045	0.96765726	2033.05910833	1.04928271	2046.23853876	0.97711262	2093.94511690	0.99910143	2108.35905709	1.00642328	2122.02130759	0.98927952	2174.46804619	0.99052106	2189.30437037	0.98972644	2203.62718942	0.98097071	2261.42650855	0.99465037	2276.96723041	0.97607098	2291.71592404	1.00799383	2355.58795509	0.99922157	2371.75418935	0.98914634	2387.11157386	0.99503745	2457.88719423	0.97865500	2474.72427784	1.08177801
1949.48483586	0.89593610	1962.92988804	0.99375638	1975.66366260	1.04611554	2019.14834446	0.99782965	2033.06528033	1.01235817	2046.24439276	0.99613027	2093.95182591	1.00157986	2108.36545510	1.00612800	2122.02737460	0.96957838	2174.47500920	0.97354714	2189.31100938	1.01230827	2203.63348542	1.00606183	2261.43374455	1.01158813	2276.97413041	1.08129987	2291.72247005	1.01661241	2355.59548709	1.00348755	2371.76137236	1.03182750	2387.11838487	1.01870154	2457.89504623	0.96830004	2474.73176584	0.95374404
1949.49108987	0.88920911	1962.93585104	0.97887390	1975.66931660	1.04670448	2019.15481846	1.00688812	2033.07145334	1.01803374	2046.25024577	0.99085833	2093.95853491	1.00122485	2108.37185210	0.99187853	2122.03344160	1.01794002	2174.48197220	0.98605676	2189.31764838	1.02287890	2203.63978243	0.98245980	2261.44097956	1.00116451	2276.98103042	0.99289353	2291.72901506	1.03525525	2355.60301810	1.01894255	2371.76855536	1.00945211	2387.12519688	1.00322327	2457.90289724	0.98521272	2474.73925285	1.01452806
1949.49734388	0.90741376	1962.94181405	1.01123122	1975.67497160	0.97729808	2019.16129247	0.99189462	2033.07762534	1.00161389	2046.25609777	1.00231849	2093.96524392	0.99585600	2108.37825011	1.00413270	2122.03950761	0.98130052	2174.48893421	0.96971000	2189.32428739	1.00227737	2203.64607843	0.97386277	2261.44821456	0.99949059	2276.98793042	1.02793568	2291.73556006	1.00340163	2355.61055011	0.99358899	2371.77573837	1.04810024	2387.13200787	1.02412687	2457.91074825	1.00536155	2474.74673986	0.98969177
1949.50359788	0.91812766	1962.94777705	1.00906191	1975.68062561	1.01233365	2019.16776547	1.02330452	2033.08379735	0.98967082	2046.26195078	0.96380749	2093.97195292	1.02192465	2108.38464711	0.99367249	2122.04557461	1.00189037	2174.49589621	0.99381112	2189.33092539	1.03982901	2203.65237444	0.97485918	2261.45544957	1.02579398	2276.99483043	0.96962956	2291.74210507	1.03701752	2355.61808111	1.01026761	2371.78292137	1.01164647	2387.13881889	1.00341003	2457.91859825	0.99266614	2474.75422686	1.08320645
