freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.99254162	0.98307162	1963.41211681	1.13222347	1976.12254506	1.03463453	2019.67274401	1.05433486	2033.56551237	1.00207119	2046.71753093	1.02401311	2094.49418570	0.98855400	2108.88178871	0.98567086	2122.53486969	1.00960223	2174.96365147	1.00855882	2189.20145659	1.01764070	2204.14219487	1.02046959	2262.01959823	0.98919700	2277.53274520	1.00391217	2292.25454466	1.02787962	2356.20464635	0.98997001	2372.34487642	1.04870655	2387.66771616	0.98279693	2458.53387857	1.04293867	2475.32913717	0.95669046
1949.99878562	0.98776195	1963.41806881	1.07929178	1976.12818806	1.06658417	2019.67920701	1.03775439	2033.57167338	1.00243019	2046.72337193	0.98714270	2094.50088370	1.01023060	2108.88817471	1.01739390	2122.54092370	0.99823356	2174.97060248	1.02963301	2189.20808359	0.99802755	2204.14847788	0.97465918	2262.02682224	0.98293473	2277.53963220	0.98962136	2292.26107667	0.98818764	2356.21216536	1.00111365	2372.35204643	0.98877104	2387.67451417	0.96214385	2458.54171657	1.01210203	2475.33661118	0.96450491
1950.00502863	1.01234146	1963.42402082	1.01610991	1976.13383007	1.01382132	2019.68567002	1.05056691	2033.57783338	0.99643417	2046.72921294	0.97432249	2094.50758171	0.98294559	2108.89455972	1.00624250	2122.54697770	1.01795418	2174.97755349	1.01182486	2189.21470960	1.00127076	2204.15476189	1.01633368	2262.03404524	1.03170043	2277.54651921	0.99194923	2292.26760867	0.97339121	2356.21968536	0.98884605	2372.35921543	1.05338080	2387.68131117	0.98008271	2458.54955458	1.07531980	2475.34408418	0.96508990
1950.01127263	0.96648409	1963.42997182	0.97816239	1976.13947207	1.03116525	2019.69213302	1.04277659	2033.58399439	1.02009948	2046.73505294	0.99914890	2094.51427871	0.99989930	2108.90094572	1.01460688	2122.55303171	1.01424705	2174.98450449	1.00227914	2189.22133660	1.02401674	2204.16104488	1.00113961	2262.04126825	0.96087457	2277.55340621	1.01010315	2292.27413968	0.99469460	2356.22720437	0.98886919	2372.36638544	0.98496545	2387.68810818	0.99077250	2458.55739259	0.96657575	2475.35155719	0.95128418
1950.01751664	0.97839524	1963.43592383	1.07159222	1976.14511508	1.01937681	2019.69859603	1.06774706	2033.59015539	1.01320310	2046.74089395	1.00735370	2094.52097671	0.98759166	2108.90733073	1.00244892	2122.55908571	1.02312234	2174.99145550	1.01459563	2189.22796261	0.98914139	2204.16732690	1.01040461	2262.04849125	0.95899974	2277.56029322	0.99768054	2292.28067069	1.00007671	2356.23472338	0.97163570	2372.37355445	1.02363392	2387.69490518	1.00317758	2458.56522959	1.02023204	2475.35903020	0.98764629
1950.02375964	0.95575444	1963.44187483	1.05522182	1976.15075708	0.99321479	2019.70505803	1.03483708	2033.59631540	1.01084288	2046.74673395	1.01488001	2094.52767372	1.02806176	2108.91371573	1.01408497	2122.56513872	0.99781143	2174.99840550	1.03507528	2189.23458861	1.00013771	2204.17360989	0.98728129	2262.05571427	1.01953102	2277.56717923	0.98189182	2292.28720169	1.00731811	2356.24224138	0.96614283	2372.38072345	0.98570641	2387.70170219	1.01000867	2458.57306760	1.01057196	2475.36650220	0.95522980
1950.03000265	0.96222371	1963.44782584	1.08014934	1976.15639909	1.04080864	2019.71152104	1.04640732	2033.60247540	0.98665462	2046.75257396	1.03260583	2094.53437172	0.99012827	2108.92010074	0.99328184	2122.57119172	0.99597292	2175.00535651	0.99717399	2189.24121462	0.99585867	2204.17989290	1.00634246	2262.06293627	0.98347148	2277.57406623	1.00865131	2292.29373270	1.01508976	2356.24976039	0.99347918	2372.38789246	1.07105282	2387.70849819	1.01105046	2458.58090460	0.99775143	2475.37397521	1.03214824
1950.03624565	0.95435497	1963.45377684	1.07528147	1976.16204109	0.99031943	2019.71798304	1.04675417	2033.60863641	1.01541093	2046.75841396	0.99992484	2094.54106874	1.01800259	2108.92648574	0.99118374	2122.57724473	1.01973150	2175.01230651	1.02291695	2189.24783963	0.97646930	2204.18617490	0.99410365	2262.07015927	0.97437201	2277.58095224	1.02076537	2292.30026370	1.01486293	2356.25727840	0.96373135	2372.39506146	0.95089554	2387.71529520	0.98133884	2458.58874162	1.04304243	2475.38144722	1.02338903
1950.04248866	0.93191507	1963.45972785	1.05407040	1976.16768210	0.98785761	2019.72444505	1.03968910	2033.61479641	1.01213966	2046.76425397	1.01168578	2094.54776574	0.99230683	2108.93287075	0.99919178	2122.58329773	1.03112333	2175.01925652	0.99458841	2189.25446563	0.99906542	2204.19245692	1.00391864	2262.07738129	0.99602932	2277.58783824	0.99341595	2292.30679371	0.94544379	2356.26479740	0.99175139	2372.40223047	1.05588875	2387.72209121	0.94160406	2458.59657863	1.00177861	2475.38891922	1.05636929
1950.04873166	0.95119205	1963.46567785	1.04973977	1976.17332410	1.02703895	2019.73090705	1.05199015	2033.62095542	1.00483281	2046.77009397	1.01349790	2094.55446274	0.97933063	2108.93925476		2122.58935074	0.97648361	2175.02620653	1.01145459	2189.26109064	0.97553977	2204.19873891	0.97966543	2262.08460329	0.99594210	2277.59472425	1.02256310	2292.31332471	0.97020306	2356.27231541	0.97637982	2372.40939848	1.00247942	2387.72888721	1.01103063	2458.60441562	1.01828925	2475.39639123	0.94079744
1950.05497467	1.00316699	1963.47162886	1.00052764	1976.17896511	1.01889651	2019.73736906	1.02615291	2033.62711542	1.01388637	2046.77593298	1.00205191	2094.56115876	1.03747811	2108.94563976		2122.59540374	1.00992587	2175.03315653	1.00894703	2189.26771564	0.99180238	2204.20502093	1.02565207	2262.09182529	0.98953079	2277.60160925	0.99731749	2292.31985472	1.00123903	2356.27983342	1.00223129	2372.41656748	1.00858368	2387.73568322	0.96546210	2458.61225263	0.99893807	2475.40386323	1.02100478
1950.06121668	0.97110834	1963.47757886	1.08099595	1976.18460611	0.96987485	2019.74383106	1.05911761	2033.63327543	0.99811150	2046.78177198	0.99932344	2094.56785575	1.00995773	2108.95202377	1.01723220	2122.60145675	1.03117017	2175.04010654	1.01024254	2189.27434065	1.01754653	2204.21130293	0.97292677	2262.09904731	0.99262708	2277.60849526	1.02134374	2292.32638472	1.00002207	2356.28735142	0.99610690	2372.42373549	1.03979820	2387.74247922	1.02550711	2458.62008865	0.99074752	2475.41133424	1.04246602
1950.06745968	1.03725330	1963.48352987	1.00927990	1976.19024711	0.97061380	2019.75029307	1.08360163	2033.63943443	0.99257827	2046.78761199	1.01296620	2094.57455176	0.99769849	2108.95840777	1.01954698	2122.60750875	0.99625947	2175.04705554	1.02148905	2189.28096565	1.01183270	2204.21758493	1.02073695	2262.10626930	1.01187337	2277.61538027	0.98018068	2292.33291473	1.03189786	2356.29486843	0.95441699	2372.43090349	1.00321337	2387.74927423	1.00959045	2458.62792564	1.00412194	2475.41880625	0.99803728
1950.07370169	0.98310458	1963.48947987	1.03118905	1976.19588812	0.99411791	2019.75675408	1.02563902	2033.64559344	1.00234078	2046.79345099	1.01108877	2094.58124776	1.00862565	2108.96479178	0.99958514	2122.61356076	0.98251280	2175.05400555	1.02499825	2189.28759066	0.97360377	2204.22386593	1.00042034	2262.11349032	0.97582207	2277.62226627	1.03216552	2292.33944373	0.96265928	2356.30238643	1.01959944	2372.43807150	0.99056481	2387.75606923	0.98665576	2458.63576166	0.97556122	2475.42627725	1.01152306
1950.07994369	1.02470769	1963.49542988	1.02769676	1976.20152912	0.99972992	2019.76321608	1.03626778	2033.65175244	0.98896240	2046.79929000	1.01801885	2094.58794478	1.02007204	2108.97117578	1.00830308	2122.61961276	0.98041898	2175.06095455	0.99913009	2189.29421566	0.99931552	2204.23014695	1.01196691	2262.12071231	1.01993479	2277.62915128	1.03302962	2292.34597374	1.02145363	2356.30990344	0.96878337	2372.44523851	1.00704659	2387.76286524	0.98989917	2458.64359766	0.99700697	2475.43374826	1.10249325
1950.08618570	1.02133756	1963.50137988	1.00204256	1976.20717013	0.96702520	2019.76967709	1.03377835	2033.65791145	0.98773253	2046.80512900	0.99885383	2094.59464078	1.01749952	2108.97755879	1.01455898	2122.62566477	1.03109867	2175.06790356	1.02008846	2189.30083967	1.00024201	2204.23642795	0.98033930	2262.12793333	1.01888136	2277.63603628	1.01773643	2292.35250275	1.00638500	2356.31742045	1.00842723	2372.45240651	0.96553948	2387.76966024	1.07648738	2458.65143367	1.07728458	2475.44121926	0.95621898
1950.09242770	1.00732587	1963.50732889	1.03286688	1976.21281013	1.01043402	2019.77613809	1.06095719	2033.66407045	1.02021807	2046.81096701	1.01510668	2094.60133579	1.01295916	2108.98394279	1.02448335	2122.63171677	0.99898340	2175.07485257	0.98726439	2189.30746368	1.02593857	2204.24270896	1.01177211	2262.13515434	0.99768990	2277.64292129	1.00559605	2292.35903275	1.00914486	2356.32493845	1.01973820	2372.45957352	0.94096425	2387.77645425	1.02033873	2458.65926967	1.02103844	2475.44869027	1.00177404
1950.09866971	0.98915313	1963.51327889	0.99843485	1976.21845014	1.03423146	2019.78259910	1.00667821	2033.67022946	0.97727028	2046.81680601	1.04293213	2094.60803178	0.98071259	2108.99032580	0.99633534	2122.63776778	0.98921855	2175.08180157	0.99025076	2189.31408868	1.00275516	2204.24898997	0.97398276	2262.14237533	1.01092036	2277.64980529	0.99468305	2292.36556176	0.98838062	2356.33245446	0.97007681	2372.46674052	0.98602264	2387.78324926	1.01013056	2458.66710469	0.98578231	2475.45616028	1.01110804
1950.10491171	0.97132040	1963.51922890	1.08018726	1976.22409114	0.98938365	2019.78906010	1.01066192	2033.67638846	1.02695565	2046.82264402	1.03003994	2094.61472779	1.01602884	2108.99670980	1.00277247	2122.64381978	0.99476153	2175.08875058	0.97431805	2189.32071269	0.98795164	2204.25527096	0.98509109	2262.14959635	0.98352891	2277.65669030	1.02144338	2292.37208976	1.03462034	2356.33997147	0.96376398	2372.47390753	0.99000139	2387.79004426	1.04177453	2458.67494068	1.02002878	2475.46363028	1.02219081
1950.11115272	0.95829432	1963.52517790	1.05970692	1976.22973115	0.98866260	2019.79552111	1.00838020	2033.68254647	1.00229483	2046.82848202	1.00726523	2094.62142280	0.98739265	2109.00309281	0.98849634	2122.64987079	0.99321530	2175.09569858	1.02902764	2189.32733569	1.03519026	2204.26155098	0.97239683	2262.15681635	0.99310169	2277.66357431	1.01102197	2292.37861877	0.99221181	2356.34748847	1.01253600	2372.48107454	0.96810462	2387.79683827	1.03308430	2458.68277569	0.94920155	2475.47110129	0.98335711
1950.11739372	0.98332257	1963.53112691	1.06201897	1976.23537115	1.00149563	2019.80198111	0.96023517	2033.68870447	1.00155572	2046.83432003	1.00747252	2094.62811880	1.00909085	2109.00947581	1.03547783	2122.65592179	1.00342730	2175.10264759	1.01426058	2189.33395970	1.00478432	2204.26783198	0.96797351	2262.16403735	0.97280299	2277.67045831	1.02228271	2292.38514777	0.92404484	2356.35500448	0.98068834	2372.48824154	0.99690699	2387.80363227	1.01853036	2458.69061071	1.02164021	2475.47857130	1.02761299
1950.12363573	0.99291401	1963.53707591	1.02908610	1976.24101016	1.01244027	2019.80844212	1.00841099	2033.69486248	1.00954942	2046.84015803	0.98857783	2094.63481381	1.02840484	2109.01585782	1.02239819	2122.66197280	1.01036134	2175.10959560	0.99178357	2189.34058370	1.00920715	2204.27411199	1.01974241	2262.17125736	1.01134970	2277.67734232	0.98384324	2292.39167578	0.97282015	2356.36252148	1.00202824	2372.49540855	0.98385983	2387.81042628	0.94811605	2458.69844571	0.99517178	2475.48604130	1.05556812
1950.12987673	1.00037334	1963.54302492	1.00110975	1976.24665016	1.00263206	2019.81490212	0.99382749	2033.70102048	1.01027412	2046.84599604	1.00900129	2094.64150881	1.00549208	2109.02224082	1.01092072	2122.66802380	1.01692111	2175.11654360	0.97173926	2189.34720671	0.99169201	2204.28039199	0.97858943	2262.17847836	1.03420217	2277.68422632	1.01131928	2292.39820378	0.96885637	2356.37003749	1.00826515	2372.50257455	1.01186521	2387.81722028	1.06365444	2458.70628071	0.99049157	2475.49351031	1.02754679
1950.13611774	1.01124404	1963.54897392	1.00464589	1976.25228917	1.01770954	2019.82136213	1.00482567	2033.70717849	0.99144145	2046.85183304	0.99287375	2094.64820382	1.01025366	2109.02862383	1.00781024	2122.67407481	1.03442633	2175.12349161	0.97603551	2189.35382971	0.99471347	2204.28667200	0.98755902	2262.18569838	1.00665708	2277.69111033	1.02047174	2292.40473179	0.99333443	2356.37755350	1.01034897	2372.50974056	0.97347104	2387.82401329	0.99414025	2458.71411572	1.05530548	2475.50098031	1.03916764
1950.14235874	0.99662036	1963.55492193	0.99155111	1976.25792917	0.99234209	2019.82782213	0.99871845	2033.71333649	0.98115230	2046.85767104	1.01190206	2094.65489882	0.99802812	2109.03500584	1.00568068	2122.68012481	1.01854692	2175.13043961	0.98262036	2189.36045272	1.00608443	2204.29295099	1.01123985	2262.19291839	0.99535532	2277.69799333	1.02702366	2292.41125979	1.00052660	2356.38506950	0.97058010	2372.51690657	0.99398494	2387.83080730	0.98345228	2458.72194972	0.99937116	2475.50844932	0.95927372
1950.14859975	0.96155751	1963.56087093	1.00624434	1976.26356818	1.00165657	2019.83428214	0.97956157	2033.71949450	1.00306287	2046.86350805	0.98638651	2094.66159284	1.01138616	2109.04138784	0.99325657	2122.68617582	0.99112768	2175.13738762	0.99823684	2189.36707572	0.99591841	2204.29923100	1.00521119	2262.20013738	0.99880248	2277.70487634	1.01015253	2292.41778780	0.98924988	2356.39258451	0.98147026	2372.52407257	0.99185264	2387.83760030	1.04420087	2458.72978373	0.98912109	2475.51591833	1.00040739
1950.15483975	0.96767519	1963.56681894	1.04605901	1976.26920718	1.00255493	2019.84074215	0.98201481	2033.72565150	0.96782008	2046.86934505	0.98204578	2094.66828784	1.02233612	2109.04776985	1.01871413	2122.69222582	1.00145433	2175.14433562	1.00957130	2189.37369873	1.00844267	2204.30551001	1.01087344	2262.20735740	1.00166760	2277.71176035	1.00321434	2292.42431481	0.98758547	2356.40010052	1.02691578	2372.53123858	1.00806123	2387.84439331	1.02462526	2458.73761875	0.96876793	2475.52338733	0.99752371
1950.16108076	0.98017422	1963.57276694	0.98645955	1976.27484619	1.02646220	2019.84720215	0.96582935	2033.73180851	0.98367945	2046.87518206	0.99363064	2094.67498184	1.00608679	2109.05415185	1.01360073	2122.69827583	0.96548758	2175.15128263	1.00995903	2189.38032174	1.00413527	2204.31178901	0.98561355	2262.21457740	1.00454336	2277.71864335	0.95536481	2292.43084281	0.97300375	2356.40761552	1.01368510	2372.53840358	0.97560672	2387.85118631	0.95127298	2458.74545275	0.97980365	2475.53085634	1.12151004
1950.16732076	0.96027386	1963.57871495	0.98251129	1976.28048519	0.97061562	2019.85366116	0.97892732	2033.73796651	1.03737232	2046.88101906	0.98604324	2094.68167586	1.02263808	2109.06053386	0.98060815	2122.70432583	0.99826202	2175.15822964	1.01125649	2189.38694374	1.00432057	2204.31806802	0.99281849	2262.22179640	0.99663817	2277.72552636	1.03944386	2292.43736982	1.03452171	2356.41513153	0.99309354	2372.54556959	0.95025074	2387.85797932	1.00683646	2458.75328575	1.00059152	2475.53832535	1.01952047
1950.17356077	0.97394110	1963.58466295	1.00897488	1976.28612319	1.02403681	2019.86012116	1.00330491	2033.74412352	0.99549350	2046.88685607	0.99263932	2094.68836986	1.02404209	2109.06691486	0.98695582	2122.71037484	0.96800523	2175.16517664	1.00733117	2189.39356575	0.98759421	2204.32434703	1.02404398	2262.22901541	0.98177268	2277.73240836	1.00916559	2292.44389682	1.01929876	2356.42264653	1.00128278	2372.55273460	1.02098656	2387.86477132	1.03135199	2458.76111976	0.97610041	2475.54579335	1.05411652
1950.17980077	0.97027979	1963.59061096	1.02591738	1976.29176220	1.03988290	2019.86658017	0.99369604	2033.75027952	0.99485993	2046.89269207	0.97570695	2094.69506386	1.01863286	2109.07329687	1.01074410	2122.71642484	0.97102522	2175.17212465	1.00249426	2189.40018875	1.00585661	2204.33062602	1.01278884	2262.23623441	0.97565901	2277.73929137	0.99847263	2292.45042383	0.98289315	2356.43016154	1.02062947	2372.55989960	0.99226707	2387.87156433	0.99369783	2458.76895376	1.01048374	2475.55326236	1.01509656
1950.18604078	0.98169847	1963.59655896	1.02535617	1976.29740020	0.99903307	2019.87303917	0.99914584	2033.75643653	0.98470903	2046.89852808	0.95046725	2094.70175787	1.02218416	2109.07967787	1.00633294	2122.72247385	0.98715176	2175.17907065	0.99701817	2189.40681076	1.00823813	2204.33690403	0.96816620	2262.24345343	0.99288184	2277.74617338	0.98470341	2292.45694983	0.99674018	2356.43767555	0.98693661	2372.56706461	0.98683147	2387.87835634	1.02620138	2458.77678677	0.95445714	2475.56073036	1.05758535
1950.19228078	0.99743546	1963.60250597	1.00620324	1976.30303821	1.00911749	2019.87949818	1.00364793	2033.76259353	0.99426542	2046.90436508	0.95872155	2094.70845188	0.99893306	2109.08605888	1.01216924	2122.72852385	1.02328799	2175.18601766	1.02210761	2189.41343176	0.98229350	2204.34318303	1.02647977	2262.25067243	0.98051145	2277.75305538	0.97196727	2292.46347684	0.96366772	2356.44519055	0.97959870	2372.57422861	1.00957643	2387.88514834	0.99427962	2458.78461978	0.96802212	2475.56819837	1.05211191
1950.19852079	0.95070235	1963.60845397	0.99313922	1976.30867621	1.01184866	2019.88595718	0.99060265	2033.76874954	1.02615476	2046.91020109	1.00352459	2094.71514487	1.00570900	2109.09243988	1.00329374	2122.73457286	1.01370589	2175.19296466	1.01683918	2189.42005377	1.00887604	2204.34946104	0.99695860	2262.25789144	1.00237615	2277.75993839	0.99952618	2292.47000284	0.99704321	2356.45270556	1.04051872	2372.58139362	0.94100458	2387.89194035	0.99079594	2458.79245279	0.99573707	2475.57566638	1.00221921
1950.20476080	0.97314212	1963.61440098	1.02935303	1976.31431422	1.01373260	2019.89241619	0.98256636	2033.77490555	1.00230641	2046.91603709	1.01021123	2094.72183889	0.99533705	2109.09882089	0.98882710	2122.74062186	1.00357817	2175.19991067	0.99209114	2189.42667577	1.01335659	2204.35573905	0.97415746	2262.26510944	0.99637668	2277.76681939	1.05101021	2292.47652885	0.95747648	2356.46021957	0.98385686	2372.58855763	1.02429040	2387.89873235	0.98057623	2458.80028579	0.99009674	2475.58313338	1.09643144
1950.21099980	1.00626671	1963.62034798	0.95924100	1976.31995222	0.97859652	2019.89887419	1.00399123	2033.78106255	0.98205139	2046.92187210	0.96640169	2094.72853188	1.00989104	2109.10520189	0.98668575	2122.74667087	0.99314485	2175.20685768	0.98176508	2189.43329678	0.97566533	2204.36201705	1.00499842	2262.27232745	1.00056065	2277.77370140	0.99102790	2292.48305485	0.95751021	2356.46773357	1.02245371	2372.59572163	0.99974720	2387.90552336	1.00855905	2458.80811879	0.97627611	2475.59060139	0.94475909
1950.21723981	1.00687597	1963.62629499	0.98352247	1976.32558923	1.02715422	2019.90533320	1.00581348	2033.78721856	1.01109142	2046.92770810	0.98822988	2094.73522490	1.01745017	2109.11158290	0.99901568	2122.75271887	1.00461820	2175.21380368	0.99207491	2189.43991779	1.00947649	2204.36829405	1.03483375	2262.27954646	1.01089524	2277.78058340	0.95982611	2292.48958086	0.94494551	2356.47524758	1.00350796	2372.60288664	0.97294651	2387.91231536	1.00006992	2458.81595080	1.00783717	2475.59806840	1.06037706
1950.22347881	0.99666906	1963.63224199	0.97713750	1976.33122723	1.04435517	2019.91179120	0.99153412	2033.79337356	0.99466273	2046.93354311	1.03320357	2094.74191791	0.99095746	2109.11796290	1.01510828	2122.75876788	0.97979757	2175.22074969	1.02391194	2189.44653879	0.96951407	2204.37457207	1.00210887	2262.28676445	0.96901913	2277.78746441	1.00846739	2292.49610687	0.98990350	2356.48276158	1.04940474	2372.61004964	0.98324794	2387.91910637	1.02359887	2458.82378381	1.01361933	2475.60553540	1.00572946
1950.22971782	0.98769136	1963.63818900	0.99529604	1976.33686424	0.98636001	2019.91824921	0.99681044	2033.79952957	1.00723488	2046.93937911	0.99589722	2094.74861090	1.01541012	2109.12434291	1.01065148	2122.76481588	1.00550526	2175.22769569	0.99703831	2189.45315980	0.99700082	2204.38084907	1.02288728	2262.29398247	1.00375092	2277.79434642	0.99725835	2292.50263187	1.00211852	2356.49027559	1.00846663	2372.61721365	1.00836174	2387.92589738	1.04278969	2458.83161582	0.98625159	2475.61300241	1.03278795
1950.23595682	0.98381639	1963.64413500	0.95993797	1976.34250124	1.05041225	2019.92470722	0.98134887	2033.80568557	1.01035864	2046.94521412	0.97878545	2094.75530392	0.97226495	2109.13072391	1.03682738	2122.77086389	1.00187413	2175.23464070	0.99396845	2189.45978080	1.01958480	2204.38712707	0.96156656	2262.30119947	0.98540405	2277.80122742	1.00617798	2292.50915788	0.95250137	2356.49778860	1.04913047	2372.62437765	0.94800199	2387.93268838	1.06254016	2458.83944782	1.03283701	2475.62046941	1.02090746
1950.24219583	0.97009968	1963.65008201	0.97255941	1976.34813825	1.02392902	2019.93116522	1.05490939	2033.81184058	0.99923010	2046.95104912	0.98382225	2094.76199592	1.00698556	2109.13710392	1.01909818	2122.77691189	1.00422124	2175.24158671	1.00528013	2189.46640181	0.97465176	2204.39340408	1.01226913	2262.30841748	1.01530392	2277.80810843	0.95615130	2292.51568288	0.98038180	2356.50530260	1.01790187	2372.63154066	0.99308136	2387.93947839	1.05804132	2458.84727984	0.94102255	2475.62793542	1.10239038
1950.24843383	0.98948404	1963.65602801	0.94928072	1976.35377525	1.03508610	2019.93762323	0.99123339	2033.81799658	1.00800600	2046.95688413	1.03173642	2094.76868892	1.01863615	2109.14348293	1.01163191	2122.78295990	0.99034234	2175.24853171	0.99780370	2189.47302181	1.00593053	2204.39968108	0.98121443	2262.31563449	0.98761636	2277.81498943	1.01507199	2292.52220789	0.97552068	2356.51281561	0.99794247	2372.63870367	0.95329272	2387.94626939	1.00012754	2458.85511183	0.94814712	2475.63540243	1.04526664
1950.25467284	1.00786948	1963.66197402	0.99508959	1976.35941226	1.02249625	2019.94408123	1.00132053	2033.82415159	0.99812126	2046.96271913	0.98053181	2094.77538092	1.00822315	2109.14986293	0.98822127	2122.78900790	0.99216957	2175.25547772	0.99236798	2189.47964282	0.98928517	2204.40595709	1.01345327	2262.32285249	0.98238325	2277.82186944	1.00399885	2292.52873289	1.00406145	2356.52032862	1.02579483	2372.64586667	0.99839410	2387.95305940	0.97467230	2458.86294284	0.99663099	2475.64286843	1.00752075
1950.26091084	1.01768976	1963.66792002	0.95518362	1976.36504826	1.01488914	2019.95053824	1.01081646	2033.83030659	0.98637598	2046.96855314	1.03857804	2094.78207294	1.00536936	2109.15624294	0.98027930	2122.79505491	1.00367331	2175.26242272	1.02834579	2189.48626282	1.00187728	2204.41223409	1.03900789	2262.33006950	1.01976779	2277.82875044	1.03392763	2292.53525790	0.98559090	2356.52784162	1.02109997	2372.65302968	1.00908902	2387.95984940	0.97919952	2458.87077486	1.01740568	2475.65033444	1.03370051
1950.26714985	1.00351603	1963.67386603	0.97598958	1976.37068527	0.99859651	2019.95699624	0.99568798	2033.83646160	0.99671319	2046.97438814	1.00395307	2094.78876495	1.00445626	2109.16262194	1.00308931	2122.80110291	0.97277346	2175.26936773	0.99147435	2189.49288283	0.99868065	2204.41851010	1.01213648	2262.33728650	1.00002467	2277.83563045	0.98780189	2292.54178190	0.94948638	2356.53535463	1.01779487	2372.66019268	1.02531213	2387.96663941	1.02891320	2458.87860585	0.99619356	2475.65780045	1.05452644
1950.27338785	0.98503646	1963.67981203	0.94139548	1976.37632127	1.00827542	2019.96345325	0.99428161	2033.84261560	1.00037595	2046.98022215	1.00687725	2094.79545695	0.99373072	2109.16900095	0.99143514	2122.80714992	1.00449132	2175.27631273	0.99001811	2189.49950284	1.01333836	2204.42478710	1.00559930	2262.34450350	0.93259522	2277.84251046	0.99520552	2292.54830591	0.96312931	2356.54286763	1.01642176	2372.66735569	0.93157022	2387.97342941	1.03548380	2458.88643686	0.96999557	2475.66526645	1.07384886
1950.27962586	1.00713999	1963.68575704	0.97355785	1976.38195727	0.97903632	2019.96991025	0.98677634	2033.84877061	1.00385956	2046.98605615	1.00342323	2094.80214895	0.99487028	2109.17537995	1.00734204	2122.81319692	0.99094956	2175.28325774	1.00457818	2189.50612184	1.04430526	2204.43106311	0.98162252	2262.35171952	0.99005935	2277.84939046	0.99204919	2292.55483091	1.02770730	2356.55037964	1.00815958	2372.67451770	0.97875687	2387.98021942	0.97812070	2458.89426788	1.01408576	2475.67273146	1.08402748
1950.28586386	0.99988071	1963.69170304	0.94014713	1976.38759328	1.04324321	2019.97636726	0.98195324	2033.85492461	1.03673357	2046.99189016	1.02598409	2094.80883996	1.00292570	2109.18175896	1.01662758	2122.81924393	1.00987080	2175.29020175	0.99288800	2189.51274185	1.01840720	2204.43733912	0.99432862	2262.35893652	0.97294197	2277.85627047	1.00727353	2292.56135492	1.03385974	2356.55789165	1.03238471	2372.68167970	0.98530347	2387.98700843	1.01197791	2458.90209888	0.95826753	2475.68019746	0.97315213
1950.29210187	1.01441987	1963.69764805	0.95170651	1976.39322928	1.03169490	2019.98282426	1.00029091	2033.86107962	1.00359854	2046.99772416	1.01283554	2094.81553196	0.99086827	2109.18813796	1.01976979	2122.82529094	1.00651020	2175.29714675	0.99038029	2189.51936085	0.97118377	2204.44361412	1.01980210	2262.36615253	1.00571406	2277.86315047	0.96757774	2292.56787793	1.00823612	2356.56540465	1.01731253	2372.68884171	0.98527177	2387.99379743	1.02957175	2458.90992988	1.01996620	2475.68766247	0.99114002
1950.29833887	0.99674626	1963.70359405	0.98195214	1976.39886429	1.03791270	2019.98928127	0.99853546	2033.86723362	1.01301444	2047.00355717	1.00230920	2094.82222296	0.99159815	2109.19451697	1.00826374	2122.83133694	1.00740315	2175.30409076	0.98651460	2189.52598086	1.02680632	2204.44989012	1.00097592	2262.37336953	0.97420855	2277.87002948	0.99763266	2292.57440193	1.01625180	2356.57291666	1.03442796	2372.69600371	0.97983268	2388.00058644	0.98517448	2458.91775990	0.96020148	2475.69512748	0.99596988
1950.30457688	0.99741384	1963.70953906	0.98818579	1976.40450029	1.00680202	2019.99573727	0.98823371	2033.87338763	0.95835498	2047.00939117	0.94396520	2094.82891398	1.00154089	2109.20089497	1.02275855	2122.83738395	1.03344399	2175.31103476	1.00241794	2189.53259986	1.01412613	2204.45616613	1.00949337	2262.38058553	1.00895588	2277.87690948	0.99594754	2292.58092494	1.01205894	2356.58042767	1.00766932	2372.70316572	1.02576821	2388.00737544	1.04582270	2458.92558990	1.02439733	2475.70259248	1.05316773
1950.31081388	1.00354644	1963.71548306	0.96697234	1976.41013530	0.98924397	2020.00219428	0.99876813	2033.87954163	0.98283646	2047.01522418	1.01283134	2094.83560498	0.94778934	2109.20727398	0.99611777	2122.84342995	1.00881749	2175.31797877	0.98946554	2189.53921887	1.03537556	2204.46244114	1.01939982	2262.38780154	1.01227523	2277.88378849	1.00627924	2292.58744894	0.99586464	2356.58793967	1.05435082	2372.71032673	0.98796125	2388.01416445	1.04148053	2458.93342090	0.93304385	2475.71005749	1.02422882
