freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.32913510	0.84298358	1962.78096418	0.96436994	1975.52356381	0.99016455	2018.98612462	0.98229446	2032.91368462	1.00829308	2046.09643295	1.00917763	2093.78176519	1.00200630	2108.20216568	0.99166329	2121.37296713	1.00342996	2174.30216345	0.98588147	2188.66134938	0.98338143	2203.46895503	0.98300451	2261.25426360	0.99742770	2276.80437875	0.98935556	2291.56157414	0.98379555	2355.40698981	0.97920807	2371.58294238	0.97368728	2386.94399252	1.00745696	2457.70371537	0.98648033	2474.53959205	1.07134788
1949.33539211	0.83849829	1962.78693019	0.94823940	1975.52922181	0.99610359	2018.99260163	0.99068533	2032.91986062	0.98417515	2046.10228995	0.98864285	2093.78847819	0.99761328	2108.20856670	1.01895017	2121.37903813	0.98209518	2174.30912946	0.98988426	2188.66799238	0.99993069	2203.47525604	1.01450120	2261.26150261	1.00573877	2276.81128276	0.99811378	2291.56812414	1.02367615	2355.41452581	1.00945327	2371.59012938	0.98146768	2386.95080852	0.95676811	2457.71157039	0.96262203	2474.54708306	1.15934156
1949.34165012	0.86199485	1962.79289719	1.00670511	1975.53487982	1.00682522	2018.99907863	0.99295538	2032.92603663	0.98895409	2046.10814596	1.00550662	2093.79519020	1.03237917	2108.21496770	1.03976151	2121.38510813	0.99767814	2174.31609546	0.97756716	2188.67463539	1.00900775	2203.48155605	0.99832328	2261.26874161	1.00584375	2276.81818676	0.98745457	2291.57467315	1.03560998	2355.42206082	0.99462649	2371.59731639	0.98236793	2386.95762453	1.04623061	2457.71942440	1.02305287	2474.55457507	1.02654630
1949.34790712	0.85063813	1962.79886320	0.98065565	1975.54053782	0.97608793	2019.00555564	0.97711488	2032.93221263	0.98392169	2046.11400296	1.01940572	2093.80190220	0.98932702	2108.22136871	1.03310644	2121.39117814	0.99075263	2174.32306147	0.97371068	2188.68127739	1.00294727	2203.48785605	0.97683573	2261.27597962	1.01012231	2276.82508977	1.01475324	2291.58122215	1.01741379	2355.42959583	0.98703560	2371.60450339	0.97105916	2386.96443953	1.03852393	2457.72727939	0.97523624	2474.56206607	1.06378573
1949.35416413	0.87942225	1962.80482919	0.97218323	1975.54619483	1.00100690	2019.01203264	1.02074594	2032.93838764	1.00386999	2046.11985897	0.97697208	2093.80861421	0.98512068	2108.22776970	1.02694505	2121.39724815	1.00110680	2174.33002648	0.97113921	2188.68791940	1.01503182	2203.49415606	0.99359695	2261.28321763	1.00963643	2276.83199377	1.01794238	2291.58777116	0.99181875	2355.43713083	1.00109360	2371.61169040	0.99844110	2386.97125454	1.02710462	2457.73513440	1.02769931	2474.56955708	1.03081938
1949.36042113	0.86331898	1962.81079421	0.95898145	1975.55185283	1.01157132	2019.01850965	1.01302644	2032.94456364	1.04775613	2046.12571497	0.98153753	2093.81532621	0.98186972	2108.23417071	1.00884161	2121.40331816	1.00931639	2174.33699248	0.99752064	2188.69456140	1.01257640	2203.50045606	0.98621677	2261.29045663	0.99604896	2276.83889678	1.01151797	2291.59432016	1.01875587	2355.44466584	0.98574135	2371.61887741	0.96420544	2386.97806954	0.97306985	2457.74298842	0.95081453	2474.57704708	1.12291299
1949.36667814	0.86842065	1962.81676021	1.00124221	1975.55750984	1.01072201	2019.02498565	0.99688441	2032.95073865	1.03204488	2046.13157198	1.00151586	2093.82203822	1.02227152	2108.24057072	1.00475556	2121.40938815	0.98310642	2174.34395749	0.98539187	2188.70120341	1.02622306	2203.50675607	0.98072134	2261.29769464	1.01031056	2276.84579978	1.02796927	2291.60086817	0.99429463	2355.45220084	1.03651485	2371.62606341	1.00495248	2386.98488455	0.99936031	2457.75084242	0.97976148	2474.58453809	1.07225459
1949.37293414	0.87410262	1962.82272522	0.95230778	1975.56316784	1.04757569	2019.03146166	0.98765728	2032.95691365	1.01603622	2046.13742698	0.99608934	2093.82874922	1.00694095	2108.24697172	1.01873108	2121.41545816	0.99437020	2174.35092349	1.00420416	2188.70784542	1.01659263	2203.51305507	1.00058174	2261.30493264	1.01313873	2276.85270279	1.04083152	2291.60741717	1.03568460	2355.45973485	1.00436487	2371.63324942	0.97590909	2386.99169956	1.02925137	2457.75869643	0.97044103	2474.59202810	1.10037083
1949.37919115	0.85911080	1962.82869122	0.95766100	1975.56882485	0.96582462	2019.03793867	0.95513600	2032.96308866	1.01597669	2046.14328299	1.01617771	2093.83546123	0.97937408	2108.25337173	0.99772347	2121.42152716	0.94820471	2174.35788850	0.97939671	2188.71448642	0.99701004	2203.51935408	0.99959557	2261.31216965	1.00093717	2276.85960580	1.00239160	2291.61396518	1.02916244	2355.46726986	1.01851646	2371.64043542	1.04555903	2386.99851456	1.00160118	2457.76655044	0.99058036	2474.59951910	1.00728203
1949.38544715	0.86307477	1962.83465623	1.01852694	1975.57448185	1.01415000	2019.04441467	0.97701661	2032.96926366	1.00621563	2046.14913899	1.03524328	2093.84217224	0.99454726	2108.25977174	1.01890599	2121.42759617	0.98590486	2174.36485350	1.00381520	2188.72112843	0.99839376	2203.52565308	1.00943690	2261.31940766	1.00525535	2276.86650880	1.02056609	2291.62051319	0.97342793	2355.47480386	0.99986266	2371.64762143	1.01033550	2387.00532857	0.98459451	2457.77440444	1.02910901	2474.60700911	1.14449825
1949.39170316	0.88353818	1962.84062122	0.98413425	1975.58013786	1.03999525	2019.05089068	0.97290544	2032.97543867	0.98818319	2046.15499400	1.00439390	2093.84888424	0.97889673	2108.26617173	1.01947727	2121.43366517	0.97315916	2174.37181751	0.96731809	2188.72776943	1.01606099	2203.53195209	1.00003268	2261.32664466	1.01714560	2276.87341081	1.01451943	2291.62706119	1.04033099	2355.48233787	1.04263975	2371.65480744	0.96990342	2387.01214257	1.00877627	2457.78225745	1.01692101	2474.61449912	1.03245122
1949.39796016	0.88966612	1962.84658623	1.00804238	1975.58579486	0.96080880	2019.05736668	0.99622643	2032.98161267	1.01666401	2046.16085000	1.00779836	2093.85559525	0.96379572	2108.27257175	1.02995761	2121.43973418	0.99467589	2174.37878252	0.99306715	2188.73441044	1.00619798	2203.53825109	0.95065985	2261.33388267	0.99026632	2276.88031281	1.00350583	2291.63360920	1.01997586	2355.48987188	1.00438351	2371.66199344	0.97190367	2387.01895658	0.97788120	2457.79011146	0.98663466	2474.62198812	1.07780156
1949.40421617	0.86749794	1962.85255124	1.00577868	1975.59145187	1.06832670	2019.06384169	0.98902663	2032.98778768	1.02604578	2046.16670501	0.98519189	2093.86230625	1.00660212	2108.27897075	1.00278922	2121.44580319	1.00739336	2174.38574752	0.99354264	2188.74105144	1.02890711	2203.54455010	0.98347604	2261.34111967	0.97795596	2276.88721582	1.00545210	2291.64015620	1.02205021	2355.49740588	1.02415618	2371.66917845	0.99664568	2387.02577058	1.04450787	2457.79796446	1.01888349	2474.62947813	1.02265757
1949.41047117	0.85821166	1962.85851524	0.98819223	1975.59710787	0.98539364	2019.07031769	0.99749194	2032.99396168	1.03335692	2046.17256001	1.00039924	2093.86901626	0.99047365	2108.28537075	1.01188937	2121.45187220	1.00405451	2174.39271153	0.97997288	2188.74769245	1.00804563	2203.55084810	0.99034404	2261.34835668	1.00259372	2276.89411782	1.01042363	2291.64670421	1.02567543	2355.50493889	1.05610979	2371.67636445	0.99318062	2387.03258459	1.02646950	2457.80581747	1.02431684	2474.63696713	1.10082171
1949.41672718	0.88871334	1962.86448025	1.00141462	1975.60276387	1.01593722	2019.07679370	0.97741153	2033.00013569	1.02228626	2046.17841502	1.01487574	2093.87572726	0.99778856	2108.29176977	1.01957754	2121.45794020	0.98153523	2174.39967553	0.99562881	2188.75433345	0.99541625	2203.55714711	0.99483108	2261.35559369	0.97745597	2276.90101883	0.97948008	2291.65325121	1.01540333	2355.51247290	1.02927477	2371.68354946	1.00375749	2387.03939860	0.99355849	2457.81367047	0.99743706	2474.64445714	1.03741901
1949.42298318	0.86534162	1962.87044425	0.96874819	1975.60841988	1.00344515	2019.08326870	1.00462428	2033.00630969	1.00044792	2046.18426902	0.98277571	2093.88243827	1.01220537	2108.29816877	0.99716652	2121.46400921	0.95680992	2174.40664054	1.00149801	2188.76097446	1.01542093	2203.56344511	0.98456890	2261.36283069	0.97963656	2276.90792084	1.00622420	2291.65979822	1.01534016	2355.52000590	1.02278487	2371.69073447	0.95426956	2387.04621160	1.00573421	2457.82152347	0.99599666	2474.65194615	1.05206782
1949.42923819	0.89966542	1962.87640825	1.00077711	1975.61407588	1.02328261	2019.08974371	0.98294416	2033.01248370	1.00768666	2046.19012403	0.98348816	2093.88914827	0.99841517	2108.30456777	1.00866151	2121.47007720	0.99107137	2174.41360455	0.94699470	2188.76761446	1.02297108	2203.56974312	0.98077605	2261.37006670	1.01482764	2276.91482284	0.95680266	2291.66634522	0.98356522	2355.52753891	0.98736178	2371.69791847	0.96283348	2387.05302461	1.01371847	2457.82937549	0.97122011	2474.65943515	1.06331493
1949.43549419	0.85232254	1962.88237326	1.01778526	1975.61973189	1.02469286	2019.09621871	0.98128760	2033.01865770	0.98735847	2046.19597803	0.99550464	2093.89585828	0.97426966	2108.31096677	1.00718134	2121.47614522	0.97812998	2174.42056755	1.01129342	2188.77425447	0.99797832	2203.57604112	0.98170555	2261.37730370	0.99222299	2276.92172385	0.99380735	2291.67289223	1.03315436	2355.53507191	1.00036892	2371.70510348	0.96864213	2387.05983761	1.02662805	2457.83722849	1.02699722	2474.66692316	1.06063608
1949.44174920	0.88448183	1962.88833726	1.01212153	1975.62538789	1.04965598	2019.10269372	0.99487080	2033.02483071	1.00764717	2046.20183204	1.01052717	2093.90256829	1.02792644	2108.31736579	1.00912581	2121.48221322	1.00041274	2174.42753156	0.95883875	2188.78089448	1.01091265	2203.58233813	0.96696507	2261.38453971	0.97618083	2276.92862485	1.03402308	2291.67943823	1.00731483	2355.54260492	0.98646249	2371.71228848	1.00602294	2387.06665062	1.02243280	2457.84508049	1.00181343	2474.67441217	1.11775541
1949.44800420	0.87896844	1962.89430027	1.00330766	1975.63104290	1.00547012	2019.10916873	0.99244488	2033.03100471	1.00046306	2046.20768704	1.00883330	2093.90927829	1.01090419	2108.32376478	1.03560072	2121.48828122	0.98791015	2174.43449556	0.98399702	2188.78753448	0.99487210	2203.58863613	0.99093492	2261.39177572	0.99383622	2276.93552586	0.95797424	2291.68598524	0.99946480	2355.55013793	0.99859400	2371.71947249	0.96802854	2387.07346362	1.00664935	2457.85293251	1.00872573	2474.68190017	1.02699919
1949.45425921	0.91613432	1962.90026427	1.01828423	1975.63669890	0.98717359	2019.11564373	1.00626337	2033.03717772	1.00241432	2046.21354105	0.98832815	2093.91598830	1.01842852	2108.33016279	1.02028417	2121.49434824	1.00038056	2174.44145857	0.97822732	2188.79417449	1.00125606	2203.59493314	1.00432826	2261.39901172	1.01045532	2276.94242686	1.00621272	2291.69253125	1.01634651	2355.55766993	1.03847699	2371.72665650	1.03843058	2387.08027563	1.01559452	2457.86078451	1.02527049	2474.68938818	1.08258905
1949.46051421	0.88236444	1962.90622828	1.00710808	1975.64235391	0.99498709	2019.12211774	0.98938938	2033.04335072	0.99984275	2046.21939405	0.99984980	2093.92269830	0.98613885	2108.33656179	1.02891491	2121.50041623	1.00711623	2174.44842157	0.99618751	2188.80081449	1.01362584	2203.60123014	1.01274933	2261.40624773	1.00081892	2276.94932787	1.00172494	2291.69907725	1.03501863	2355.56520294	1.04725521	2371.73384050	0.97984313	2387.08708864	0.98258031	2457.86863651	1.00318778	2474.69687718	1.02446190
1949.46676922	0.88562438	1962.91219128	1.02749126	1975.64800891	1.02691998	2019.12859174	0.97246119	2033.04952373	1.03355425	2046.22524806	1.02701671	2093.92940831	0.99670754	2108.34295980	1.00328396	2121.50648325	0.99631437	2174.45538458	0.99278468	2188.80745350	1.03676215	2203.60752715	1.03397234	2261.41348374	0.99867578	2276.95622888	1.00647178	2291.70562326	1.00691584	2355.57273495	0.98047763	2371.74102451	0.99561033	2387.09390064	1.02864048	2457.87648853	0.95344442	2474.70436419	1.07452765
1949.47302322	0.88340295	1962.91815430	0.98655854	1975.65366392	0.99903306	2019.13506675	0.98329520	2033.05569674	1.01119763	2046.23110106	1.01793448	2093.93611731	0.98776064	2108.34935780	0.99298102	2121.51255024	0.99201052	2174.46234759	0.97918097	2188.81409250	0.97043304	2203.61382416	0.99282024	2261.42071874	0.98627809	2276.96312888	0.99263619	2291.71216926	1.00727426	2355.58026695	1.03933460	2371.74820851	1.00471338	2387.10071265	1.00046059	2457.88433952	1.02210821	2474.71185220	1.03648642
1949.47927823	0.86613071	1962.92411730	1.02418042	1975.65931892	1.01904452	2019.14154075	0.98739824	2033.06186974	1.00270698	2046.23695507	1.02191865	2093.94282632	0.98332676	2108.35575581	1.01269254	2121.51861726	0.99367349	2174.46931059	0.97132900	2188.82073251	1.02249740	2203.62012116	0.97799876	2261.42795475	1.00462581	2276.97002889	1.01127470	2291.71871527	1.01200877	2355.58779896	1.00056388	2371.75539152	0.98979691	2387.10752465	1.00469517	2457.89219053	0.95435663	2474.71934020	1.06757067
1949.48553224	0.89541635	1962.93008030	1.01094293	1975.66497293	0.99883169	2019.14801476	1.00777265	2033.06804175	1.02543146	2046.24280807	0.99877901	2093.94953533	0.99053542	2108.36215281	1.00949356	2121.52468425	0.95611310	2174.47627360	0.98079415	2188.82737151	1.02160549	2203.62641817	0.96076535	2261.43518975	1.01003333	2276.97692889	0.98890374	2291.72526027	1.00145189	2355.59533096	1.03148199	2371.76257453	1.03800594	2387.11433566	1.04158832	2457.90004254	1.02373346	2474.72682721	1.04179679
1949.49178624	0.87177975	1962.93604330	1.03300494	1975.67062793	0.98470510	2019.15448876	0.99511636	2033.07421475	1.00355392	2046.24866108	1.01868306	2093.95624433	0.99367741	2108.36855082	1.00665450	2121.53075026	1.01898092	2174.48323660	0.99204886	2188.83401052	0.99104492	2203.63271417	0.99609450	2261.44242476	1.00599017	2276.98382890	1.00127292	2291.73180528	0.98812853	2355.60286297	1.01610659	2371.76975753	1.01473848	2387.12114766	0.94129888	2457.90789354	0.97846457	2474.73431422	1.03255000
1949.49804025	0.91271457	1962.94200632	0.95115656	1975.67628194	0.97398934	2019.16096177	0.98985674	2033.08038676	0.99181684	2046.25451408	1.01005844	2093.96295334	1.01191587	2108.37494783	0.99191013	2121.53681727	0.99089577	2174.49019861	0.97595484	2188.84064853	0.98683288	2203.63901018	0.99027318	2261.44965977	1.00391198	2276.99072891	0.97525276	2291.73835028	1.02928289	2355.61039398	1.01612056	2371.77694054	1.01917499	2387.12795867	1.01591666	2457.91574355	0.98496422	2474.74180122	1.01581642
1949.50429425	0.89670942	1962.94796931	0.99690043	1975.68193594	0.99015132	2019.16743577	1.00735002	2033.08655876	1.01919617	2046.26036709	1.01810517	2093.96966234	1.00990375	2108.38134584	1.02492908	2121.54288328	0.98646189	2174.49716061	0.98407433	2188.84728753	1.01146281	2203.64530618	0.97269063	2261.45689477	0.98596949	2276.99762891	0.98106112	2291.74489529	1.00609738	2355.61792598	1.02349143	2371.78412354	1.02117334	2387.13476968	0.99301150	2457.92359457	1.00470544	2474.74928823	1.00171560
1949.51054826	0.93045105	1962.95393133	0.98509527	1975.68758995	0.98755901	2019.17390978	1.00815628	2033.09273077	0.99249893	2046.26621909	0.96595840	2093.97637135	0.99601914	2108.38774285	1.00607781	2121.54894927	1.02848862	2174.50412362	1.01578678	2188.85392554	1.02074623	2203.65160219	0.98677297	2261.46412978	0.98924995	2277.00452792	0.96495228	2291.75144029	1.01959673	2355.62545699	1.03904496	2371.79130655	0.98818406	2387.14158068	1.00371223	2457.93144556	1.00027085	2474.75677523	1.09395460
1949.51680226	0.90026560	1962.95989333	1.04596247	1975.69324395	0.99347401	2019.18038278	1.01015418	2033.09890277	1.02785543	2046.27207210	1.00543330	2093.98307935	1.01550813	2108.39413985	1.01433796	2121.55501629	0.97455023	2174.51108563	0.97756962	2188.86056454	1.01228998	2203.65789819	0.96588389	2261.47136378	1.00842924	2277.01142792	0.97116097	2291.75798530	1.02892026	2355.63298800	1.01567458	2371.79848856	1.00583429	2387.14839169	0.96070429	2457.93929557	1.00411719	2474.76426124	1.08381203
1949.52305627	0.93367794	1962.96585634	1.00895295	1975.69889795	0.99755908	2019.18685579	0.99219471	2033.10507478	1.00850817	2046.27792410	1.00054867	2093.98978836	1.00438694	2108.40053685	1.04463836	2121.56108129	0.98050814	2174.51804663	0.99732620	2188.86720255	1.01668869	2203.66419420	0.98381071	2261.47859879	0.98935700	2277.01832693	0.99849652	2291.76452931	0.96429924	2355.64051900	1.00571592	2371.80567156	1.01765562	2387.15520269	0.98574576	2457.94714558	1.01446864	2474.77174725	1.02616004
1949.52930927	0.90431322	1962.97181834	0.99388661	1975.70455196	1.00095655	2019.19332880	1.00306468	2033.11124578	0.97781271	2046.28377611	1.00345171	2093.99649636	1.00144038	2108.40693286	1.00248518	2121.56714730	1.00287418	2174.52500864	0.98299593	2188.87384055	1.02513845	2203.67048920	1.00886823	2261.48583280	0.98428094	2277.02522593	0.99903330	2291.77107331	1.02563661	2355.64805001	1.04290231	2371.81285357	1.00756916	2387.16201270	0.98190158	2457.95499558	1.00594968	2474.77923425	1.05512342
1949.53556228	0.89680934	1962.97778035	1.01218562	1975.71020496	1.04194899	2019.19980180	1.00144127	2033.11741779	0.99627592	2046.28962811	0.99966289	2094.00320437	1.01290307	2108.41332987	1.01809471	2121.57321330	1.02661926	2174.53197064	0.97408982	2188.88047856	0.99732820	2203.67678421	0.97559251	2261.49306680	1.00369483	2277.03212494	1.01085994	2291.77761732	1.01640897	2355.65558001	0.99674434	2371.82003557	1.00522831	2387.16882270	1.00716679	2457.96284559	0.97030233	2474.78672026	1.01369892
1949.54181628	0.92777133	1962.98374135	1.00397774	1975.71585797	1.05582241	2019.20627481	1.00245329	2033.12358879	1.00612987	2046.29548012	0.99472131	2094.00991238	1.00288531	2108.41972586	1.02203890	2121.57927831	1.00737005	2174.53893165	0.98511701	2188.88711556	0.98738385	2203.68307921	0.99244029	2261.50030081	1.00694892	2277.03902295	1.01944114	2291.78416132	1.00189849	2355.66311102	1.02539932	2371.82721758	0.99023113	2387.17563271	1.05875186	2457.97069561	0.96996344	2474.79420527	1.03039923
1949.54806929	0.91232847	1962.98970336	0.99909754	1975.72151097	0.99768925	2019.21274781	1.03408701	2033.12975980	1.00678856	2046.30133212	0.97669171	2094.01662038	1.02293306	2108.42612288	1.01176691	2121.58534331	0.99592576	2174.54589266	0.97505487	2188.89375357	1.00166112	2203.68937422	0.99920992	2261.50753481	0.98312662	2277.04592195	0.96752592	2291.79070533	0.96347770	2355.67064103	1.00711520	2371.83439959	0.97988193	2387.18244272	0.98262653	2457.97854561	1.01530605	2474.80169127	0.99450024
1949.55432229	0.91946589	1962.99566535	1.00449731	1975.72716398	0.98067739	2019.21921982	1.00779843	2033.13593080	1.00357674	2046.30718313	0.99245206	2094.02332739	1.00138341	2108.43251887	1.00208934	2121.59140832	1.00233842	2174.55285466	1.02121907	2188.90039058	0.97889904	2203.69566922	1.00884033	2261.51476882	0.99457509	2277.05281996	1.01552909	2291.79724933	1.00777220	2355.67817103	1.06003531	2371.84158059	0.99681334	2387.18925272	1.03330581	2457.98639461	0.95822705	2474.80917628	1.00460148
1949.56057430	0.90922203	1963.00162637	1.00337862	1975.73281698	1.02194504	2019.22569282	1.00439444	2033.14210181	0.97899678	2046.31303513	1.02333952	2094.03003539	1.00377038	2108.43891489	0.99114080	2121.59747332	1.00209659	2174.55981567	0.98441498	2188.90702758	1.02290921	2203.70196423	0.96472311	2261.52200183	0.99726111	2277.05971896	1.00906473	2291.80379234	1.03351783	2355.68570104	1.01152270	2371.84876160	1.04785535	2387.19606273	1.03524555	2457.99424362	0.95916574	2474.81666228	1.09547967
1949.56682730	0.92098877	1963.00758736	1.03409533	1975.73846999	0.99500118	2019.23216483	1.00752262	2033.14827281	1.00646372	2046.31888614	0.99192461	2094.03674240	0.99224544	2108.44531088	1.02799874	2121.60353832	1.00572053	2174.56677667	0.99076553	2188.91366459	1.00410716	2203.70825823	0.98997966	2261.52923483	1.00461214	2277.06661697	1.01992362	2291.81033534	1.00668781	2355.69323105	1.00620365	2371.85594360	0.96331899	2387.20287173	0.97757506	2458.00209262	1.03805082	2474.82414729	1.02741856
1949.57308031	0.91756496	1963.01354837	1.03235630	1975.74412299	0.99187695	2019.23863683	1.00937642	2033.15444382	0.97568751	2046.32473714	1.04544655	2094.04344940	1.00972750	2108.45170590	0.99726158	2121.60960332	1.00196183	2174.57373668	0.99823690	2188.92030159	0.98610540	2203.71455324	0.99419381	2261.53646884	1.02218899	2277.07351397	1.00909152	2291.81687835	1.00410294	2355.70076105	1.05228508	2371.86312461	1.05081552	2387.20968074	1.02918359	2458.00994164	0.94674308	2474.83163230	1.04811305
1949.57933231	0.90057274	1963.01950938	1.02369253	1975.74977500	0.98288287	2019.24510884	1.00295128	2033.16061382	0.97002319	2046.33058815	1.02387855	2094.05015641	0.98444792	2108.45810189	0.99876652	2121.61566733	0.98612571	2174.58069768	0.99031650	2188.92693860	1.00410499	2203.72084724	1.00253343	2261.54370184	0.99087832	2277.08041198	1.01201279	2291.82342135	1.02605427	2355.70829006	1.02495110	2371.87030462	1.04486956	2387.21648974	1.00117541	2458.01779065	0.99572790	2474.83911730	0.95115549
1949.58558432	0.90443994	1963.02547039	1.01469747	1975.75542700	0.98068516	2019.25158084	1.01814153	2033.16678383	1.05283098	2046.33643915	0.98248453	2094.05686341	1.00190533	2108.46449690	0.98046213	2121.62173234	1.02545063	2174.58765769	0.99993913	2188.93357560	0.98775459	2203.72714125	1.03378220	2261.55093485	1.00047222	2277.08730999	1.01145377	2291.82996436	1.01671184	2355.71581906	1.02273125	2371.87748562	1.04289490	2387.22329875	1.03482566	2458.02563965	0.97285526	2474.84660131	1.04617517
1949.59183632	0.91720470	1963.03143138	0.99585334	1975.76108001	0.95715549	2019.25805285	1.03390839	2033.17295483	1.01823933	2046.34228916	0.99725568	2094.06357042	0.99510640	2108.47089191	0.99569287	2121.62779635	0.98817630	2174.59461870	1.00241770	2188.94021161	0.97979178	2203.73343526	0.99933954	2261.55816786	1.00969378	2277.09420699	1.00044922	2291.83650737	0.99090238	2355.72334907	1.02785346	2371.88466663	1.03254214	2387.23010775	1.00208272	2458.03348765	0.97054976	2474.85408632	1.08379512
1949.59808933	0.93083520	1963.03739139	0.95285515	1975.76673201	0.98223800	2019.26452385	1.00483966	2033.17912484	1.00933606	2046.34814016	1.01862742	2094.07027743	1.02773811	2108.47728692	0.98002185	2121.63386034	1.00864266	2174.60157870	0.98117992	2188.94684761	1.01369565	2203.73972826	0.98995551	2261.56539986	0.98686682	2277.10110500	0.96678013	2291.84304937	0.98003306	2355.73087808	1.03373579	2371.89184663	1.03670011	2387.23691576	0.98065696	2458.04133666	0.99617640	2474.86157032	0.98163597
1949.60434033	0.88490387	1963.04335239	1.01792292	1975.77238302	1.01641395	2019.27099586	1.02451208	2033.18529384	1.00001864	2046.35399016	1.00505188	2094.07698443	1.00185288	2108.48368192	1.01069524	2121.63992436	1.02804743	2174.60853871	1.01235824	2188.95348462	0.98886747	2203.74602227	1.00307370	2261.57263287	1.01269689	2277.10800200	1.02516704	2291.84959138	1.01412300	2355.73840708	1.06966166	2371.89902664	1.01326247	2387.24372477	0.98471571	2458.04918467	0.98976175	2474.86905433	0.95191971
1949.61059234	0.88973398	1963.04931240	1.00133973	1975.77803502	0.98498447	2019.27746687	1.02443633	2033.19146385	1.00711620	2046.35984117	1.01758462	2094.08369044	1.01859832	2108.49007692	1.00493459	2121.64598735	1.00237686	2174.61549871	0.97797868	2188.96012063	0.98885784	2203.75231527	1.00724244	2261.57986487	1.01509919	2277.11489901	1.02293614	2291.85613338	0.98644687	2355.74593609	1.04374900	2371.90620665	1.03247815	2387.25053277	0.98448697	2458.05703267	0.95442725	2474.87653833	0.97831956
1949.61684434	0.92732984	1963.05527240	0.95178424	1975.78368703	0.98629964	2019.28393787	1.04713202	2033.19763385	1.02948753	2046.36569117	1.02214145	2094.09039644	1.01561074	2108.49647194	0.99646354	2121.65205136	1.03234928	2174.62245872	0.99530139	2188.96675563	0.99336297	2203.75860828	0.98789873	2261.58709688	0.99917688	2277.12179501	0.99668715	2291.86267539	1.02089751	2355.75346410	1.03559885	2371.91338665	1.00361888	2387.25734078	1.01212787	2458.06488068	0.95967951	2474.88402234	1.00829754
1949.62309535	0.90992393	1963.06123242	1.00959258	1975.78933803	0.99270211	2019.29040888	1.00692811	2033.20380286	1.01737452	2046.37154018	1.01540125	2094.09710245	0.99292131	2108.50286594	0.98353255	2121.65811436	1.01517549	2174.62941772	0.98472643	2188.97339164	0.99435665	2203.76490128	1.00195110	2261.59432889	0.99259827	2277.12869202	1.01789407	2291.86921739	0.97341795	2355.76099310	0.99621596	2371.92056666	1.00647713	2387.26414878	0.96289517	2458.07272769	0.95353388	2474.89150535	0.98248567
1949.62934736	0.93544424	1963.06719242	0.97988390	1975.79498903	1.01914447	2019.29687988	0.98663236	2033.20997286	0.97939916	2046.37739018	1.02010564	2094.10380845	1.02648618	2108.50926095	0.98744602	2121.66417837	0.99651625	2174.63637773	1.00821414	2188.98002764	0.99088152	2203.77119429	0.98443480	2261.60156089	0.97769760	2277.13558903	1.03451582	2291.87575940	0.97927703	2355.76852111	1.02270031	2371.92774566	1.00659211	2387.27095679	1.04161279	2458.08057570	1.03229775	2474.89898935	0.94296529
1949.63559836	0.91789166	1963.07315243	0.98647035	1975.80064104	1.02303303	2019.30335089	0.96656515	2033.21614187	1.02612965	2046.38324019	0.99651950	2094.11051446	1.00442256	2108.51565495	1.00326472	2121.67024138	0.99387764	2174.64333674	1.00517620	2188.98666265	0.95079843	2203.77748729	1.04130519	2261.60879290	1.02496961	2277.14248503	0.99431889	2291.88230040	0.99096320	2355.77604911	1.02094606	2371.93492567	1.01587662	2387.27776379	0.96266023	2458.08842270	0.99839984	2474.90647236	1.00675665
1949.64184937	0.94789190	1963.07911143	1.01150405	1975.80629204	0.96771029	2019.30982189	0.95115377	2033.22231087	1.00553599	2046.38908919	1.03059823	2094.11722047	1.00542731	2108.52204896	1.01471847	2121.67630439	1.01212176	2174.65029574	1.00890585	2188.99329765	0.94587936	2203.78377930	1.01163225	2261.61602490	1.01311198	2277.14938104	1.05070895	2291.88884141	0.98847285	2355.78357712	0.98595988	2371.94210468	1.04800012	2387.28457080	1.01276994	2458.09626970	1.03711836	2474.91395537	0.97551111
1949.64810037	0.96415295	1963.08507144	0.97360438	1975.81194205	1.05336770	2019.31629190	1.04657819	2033.22847988	1.02634423	2046.39493920	0.96501548	2094.12392647	1.01084795	2108.52844296	0.99055636	2121.68236638	1.01833028	2174.65725475	0.99108651	2188.99993266	0.95210542	2203.79007230	0.98998517	2261.62325591	1.01863111	2277.15627704	0.97714675	2291.89538241	1.01522902	2355.79110513	1.05988591	2371.94928368	0.98855696	2387.29137881	1.00904666	2458.10411672	1.00493891	2474.92143837	0.98756552
