freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.60398289	0.98754463	1961.13576718	0.94519362	1973.96271688	1.00918746	2017.20024177	1.00261082	2031.20908360	1.00616448	2044.48214066	0.96687939	2091.92981174	0.98683745	2106.44098244	1.00604151	2120.13043473	1.01135310	2172.39084586	0.98171643	2187.42806624	1.02180685	2201.74226450	1.00136328	2259.25630513	1.01683457	2274.89888832	0.97657611	2289.75428814	1.01438445	2353.32786299	1.01929285	2369.60095942	1.00075677	2385.05809261	1.00446940	2455.54175925	0.95986035	2472.47702251	1.03527307
1947.61027588	0.99925661	1961.14177119	1.03484909	1973.96841488	0.99997172	2017.20675478	1.04123249	2031.21529760	1.00941854	2044.48803867	0.97910880	2091.93656075	1.01461249	2106.44742345	0.99120576	2120.13654773	1.00128542	2172.39784986	1.00526635	2187.43475124	0.99050001	2201.74860951	1.03085693	2259.26358413	1.01847630	2274.90583533	0.99570103	2289.76088314	0.99962964	2353.33544000	1.02501176	2369.60819143	0.97729629	2385.06495562	1.01996798	2455.54965826	1.02502645	2472.48456052	0.96104380
1947.61656790	0.99417492	1961.14777519	1.04121106	1973.97411289	1.01428068	2017.21326878	1.03698477	2031.22151261	1.02640813	2044.49393667	1.00158682	2091.94331075	1.01768879	2106.45386445	0.99532878	2120.14266074	0.99273157	2172.40485487	1.00673309	2187.44143525	0.99476781	2201.75495352	1.00157348	2259.27086214	0.99105349	2274.91278233	0.99274769	2289.76747815	1.02271671	2353.34301601	1.04268241	2369.61542344	0.98782178	2385.07181862	1.03268650	2455.55755626	0.99531850	2472.49209853	1.03102998
1947.62285990	1.00389787	1961.15377820	1.02554895	1973.97981089	1.01716278	2017.21978179	1.03953341	2031.22772661	1.03578011	2044.49983468	1.02505685	2091.95006076	0.98646309	2106.46030546	0.98898064	2120.14877374	1.00191442	2172.41185888	1.02803195	2187.44811825	0.98513854	2201.76129752	1.01587423	2259.27814114	1.00348887	2274.91972934	1.00512067	2289.77407216	1.04406198	2353.35059301	1.00856694	2369.62265544	0.98554949	2385.07868063	1.02794009	2455.56545426	1.00882397	2472.49963653	1.01319899
1947.62915191	0.97398797	1961.15978220	0.98526147	1973.98550890	1.02378540	2017.22629479	1.05594655	2031.23394062	1.00167389	2044.50573168	0.99651893	2091.95680976	0.99820942	2106.46674646	0.96993679	2120.15488675	1.01335661	2172.41886388	1.01082353	2187.45480226	0.97933376	2201.76764153	1.02869692	2259.28541915	1.00588748	2274.92667534	0.97765120	2289.78066716	0.97151047	2353.35816902	1.02777459	2369.62988745	0.99910753	2385.08554364	0.99132006	2455.57335228	1.06097223	2472.50717454	1.08848689
1947.63544391	0.97073691	1961.16578521	1.05542442	1973.99120590	1.01679302	2017.23280780	1.05137938	2031.24015462	1.05095263	2044.51162969	0.99511965	2091.96355977	0.99194393	2106.47318747	0.98636800	2120.16099875	0.99563351	2172.42586789	1.03528083	2187.46148627	1.01861759	2201.77398553	1.00751853	2259.29269716	0.98593783	2274.93362235	0.97698480	2289.78726117	1.03047969	2353.36574502	0.97723703	2369.63711845	0.99090335	2385.09240564	0.97676353	2455.58124928	0.99773341	2472.51471254	1.09349907
1947.64173591	0.93988885	1961.17178821	0.99189538	1973.99690391	1.00918942	2017.23932081	1.04122460	2031.24636863	1.00347636	2044.51752669	0.97735689	2091.97030877	0.98696239	2106.47962747	0.99376337	2120.16711076	1.00679794	2172.43287189	0.97130627	2187.46816927	1.00815381	2201.78032954	1.01441649	2259.29997416	0.98675482	2274.94056836	1.00134093	2289.79385617	1.00880030	2353.37332103	1.01991126	2369.64435046	0.99254222	2385.09926765	0.99577545	2455.58914729	0.99773455	2472.52224955	0.95396477
1947.64802791	0.97150557	1961.17779122	0.95040143	1974.00260091	0.96989454	2017.24583381	1.06396983	2031.25258263	1.02058247	2044.52342370	1.01840566	2091.97705778	1.00005072	2106.48606848	0.99746738	2120.17322276	1.01875729	2172.43987490	1.02179170	2187.47485328	1.00031108	2201.78667254	1.01091576	2259.30725217	1.00838715	2274.94751436	1.00565340	2289.80045018	1.01160292	2353.38089704	1.03867679	2369.65158147	0.98764776	2385.10612965	0.99648375	2455.59704429	1.02352771	2472.52978656	1.03104966
1947.65431893	0.96310385	1961.18379422	0.99509415	1974.00829792	1.02244846	2017.25234682	1.05300011	2031.25879664	0.99967904	2044.52932070	1.00815994	2091.98380679	1.01634606	2106.49250848	0.97444060	2120.17933477	0.98331213	2172.44687890	1.01037505	2187.48153628	1.01191642	2201.79301555	1.02037090	2259.31453017	0.99474584	2274.95446037	0.99323621	2289.80704418	1.00189612	2353.38847304	1.03801082	2369.65881247	1.00779983	2385.11299166	1.01788805	2455.60494229	0.99506892	2472.53732356	0.99891879
1947.66061092	1.00599124	1961.18979623	1.01716161	1974.01399492	0.99549855	2017.25885882	1.07291829	2031.26500964	1.01027465	2044.53521771	0.99834642	2091.99055579	0.99247206	2106.49894849	1.02513572	2120.18544677	1.01854465	2172.45388291	0.99450876	2187.48821929	0.98195324	2201.79935955	1.02574074	2259.32180718	0.99527178	2274.96140637	1.01683714	2289.81363719	0.99152904	2353.39604905	0.97645944	2369.66604348	1.01212916	2385.11985367	1.02936698	2455.61283931	1.04585992	2472.54486057	1.06059836
1947.66690194	0.99046919	1961.19579923	1.01027867	1974.01969192	1.00692093	2017.26537183	1.03977133	2031.27122365	1.01344670	2044.54111371	0.95652688	2091.99730480	0.98005091	2106.50538850	0.98003413	2120.19155878	1.01177121	2172.46088592	1.01248060	2187.49490129	0.99542165	2201.80570256	1.00961763	2259.32908419	1.02983869	2274.96835238	0.99621689	2289.82023119	1.02833029	2353.40362406	1.06483172	2369.67327448	1.02343166	2385.12671467	0.97960416	2455.62073632	0.98964826	2472.55239758	1.02911420
1947.67319293	1.02138450	1961.20180124	0.97965735	1974.02538893	1.00879857	2017.27188383	1.05896990	2031.27743665	1.00140672	2044.54701072	1.00044215	2092.00405280	1.00984948	2106.51182850	0.96795252	2120.19766978	0.99046947	2172.46788892	1.00033890	2187.50158430	0.98841342	2201.81204456	1.01685938	2259.33636119	0.97538402	2274.97529738	0.98274857	2289.82682520	1.01745285	2353.41119906	0.98959473	2369.68050549	0.99521631	2385.13357668	0.99804459	2455.62863231	1.01507961	2472.55993458	0.96675442
1947.67948494	0.97750601	1961.20780324	0.99640239	1974.03108493	1.04066594	2017.27839584	1.02244517	2031.28364966	1.01634964	2044.55290672	1.03434679	2092.01080181	0.99049191	2106.51826751	0.97897828	2120.20378079	1.01753140	2172.47489193	0.98285521	2187.50826730	0.99908071	2201.81838757	1.01234988	2259.34363820	0.99629658	2274.98224339	0.97078448	2289.83341820	1.01926299	2353.41877407	0.99476995	2369.68773550	1.01087330	2385.14043768	0.99014557	2455.63652933	1.04893788	2472.56747059	1.01618715
1947.68577594	0.98234167	1961.21380525	1.01355664	1974.03678194	1.01585173	2017.28490784	1.03543092	2031.28986266	0.99949925	2044.55880273	1.01554548	2092.01754981	0.98961192	2106.52470751	0.97500248	2120.20989279	1.00779494	2172.48189493	1.00970676	2187.51494931	0.99266619	2201.82473057	1.01939878	2259.35091521	1.01564462	2274.98918840	0.99704701	2289.84001121	1.00817138	2353.42634908	0.94350888	2369.69496650	1.00282355	2385.14729869	1.03290337	2455.64442533	1.02330791	2472.57500659	1.00168475
1947.69206595	0.98950202	1961.21980725	1.02407537	1974.04247794	1.03960729	2017.29141985	1.05178010	2031.29607567	1.01616306	2044.56469973	0.96296209	2092.02429782	0.98859503	2106.53114652	0.96321514	2120.21600380	0.98192280	2172.48889794	1.01487687	2187.52163132	0.99887045	2201.83107258	1.03591587	2259.35819221	0.98356911	2274.99613340	0.99555842	2289.84660422	1.05310155	2353.43392408	1.00630435	2369.70219651	0.98315748	2385.15415969	1.03645368	2455.65232233	1.02663383	2472.58254360	1.09226773
1947.69835696	0.92716366	1961.22580926	0.99398802	1974.04817395	0.99327677	2017.29793185	1.04186228	2031.30228867	0.98173851	2044.57059474	1.00222424	2092.03104583	0.96026576	2106.53758552	1.00006328	2120.22211380	1.00736790	2172.49590095	0.99897427	2187.52831332	0.97777686	2201.83741458	1.00132918	2259.36546822	1.00305429	2275.00307841	0.98370383	2289.85319722	1.00238876	2353.44149909	0.99757692	2369.70942651	0.97654955	2385.16101970	0.95325465	2455.66021834	0.98695784	2472.59007861	1.01590769
1947.70464797	1.00567210	1961.23181126	1.03187503	1974.05386995	0.95914348	2017.30444286	1.04654519	2031.30850068	0.99788303	2044.57649074	1.00240572	2092.03779383	1.00135788	2106.54402553	1.00476092	2120.22822481	0.98714358	2172.50290295	1.00447967	2187.53499533	0.99381913	2201.84375659	0.99963799	2259.37274522	1.01739767	2275.01002341	1.01631783	2289.85978923	0.97094284	2353.44907309	1.03406849	2369.71665652	0.99029337	2385.16788071	1.02758270	2455.66811435	0.97482040	2472.59761461	1.03596221
1947.71093798	0.96807187	1961.23781227	1.02518288	1974.05956596	0.95316999	2017.31095487	1.06601091	2031.31471268	1.00052482	2044.58238675	0.99834159	2092.04454184	0.97721553	2106.55046353	1.01138658	2120.23433581	0.98449687	2172.50990596	1.03780017	2187.54167733	1.01689786	2201.85009859	1.02722221	2259.38002123	1.01274362	2275.01696742	1.02441714	2289.86638223	1.01475645	2353.45664810	0.97136408	2369.72388553	0.95187428	2385.17474071	0.98402544	2455.67601035	1.07986069	2472.60515062	1.05715755
1947.71722798	0.95904527	1961.24381427	0.97132760	1974.06526196	1.02051836	2017.31746587	1.07305868	2031.32092569	1.00388313	2044.58828175	0.98694653	2092.05128984	0.99760600	2106.55690254	0.97881021	2120.24044582	1.00493868	2172.51690796	1.00232494	2187.54835934	0.97984197	2201.85644060	1.04641303	2259.38729724	0.99729991	2275.02391242	1.01391507	2289.87297424	0.97608273	2353.46422211	1.03730010	2369.73111553	1.02167334	2385.18160072	1.01075974	2455.68390537	0.96901515	2472.61268563	1.03991768
1947.72351898	0.99300631	1961.24981528	0.99873972	1974.07095697	0.99484028	2017.32397688	1.03592686	2031.32713769	0.98895277	2044.59417676	1.00079882	2092.05803685	0.97838801	2106.56334154	0.98112757	2120.24655582	1.00403820	2172.52390997	1.01750588	2187.55504034	0.96684726	2201.86278161	1.00733276	2259.39457324	1.01607651	2275.03085643	0.98889489	2289.87956624	0.99363339	2353.47179611	0.98971133	2369.73834454	1.01906528	2385.18846072	0.98923322	2455.69180137	1.03055150	2472.62022063	1.03888466
1947.72980899	1.00654932	1961.25581628	0.96758255	1974.07665297	1.01408541	2017.33048788	1.04722758	2031.33334970	1.01638431	2044.60007276	1.01877977	2092.06478485	0.98955610	2106.56977955	1.00343028	2120.25266583	0.99761087	2172.53091198	1.02312442	2187.56172235	1.02379799	2201.86912361	1.03109342	2259.40184925	0.98373578	2275.03780044	1.01253225	2289.88615825	0.98195621	2353.47937012	0.98632889	2369.74557354	0.99475301	2385.19532073	1.02788937	2455.69969637	0.94388379	2472.62775664	1.00402675
1947.73609900	0.98916159	1961.26181729	0.99999370	1974.08234798	0.97540673	2017.33699889	1.07397134	2031.33956170	0.99856176	2044.60596777	0.99073520	2092.07153186	0.99058143	2106.57621855	1.00274827	2120.25877583	1.02390634	2172.53791398	1.02207002	2187.56840335	0.99261239	2201.87546462	1.02256044	2259.40912425	0.99652277	2275.04474444	0.99536328	2289.89275025		2353.48694413	1.03097833	2369.75280255	0.99948610	2385.20217973	0.99217224	2455.70759139	1.01769729	2472.63529065	0.99296323
1947.74238900	1.01060665	1961.26781829	0.99028766	1974.08804298	1.05380788	2017.34350989	1.06251775	2031.34577271	0.98953341	2044.61186177	0.99914614	2092.07827886	0.97245867	2106.58265656	0.99320214	2120.26488584	0.99696793	2172.54491599		2187.57508436	0.97868806	2201.88180562	0.99715987	2259.41640026	1.04759380	2275.05168845	1.02155002	2289.89934226		2353.49451813	1.00781459	2369.76003156	1.00039924	2385.20903974	0.98200673	2455.71548639	1.01827907	2472.64282565	1.00145445
1947.74867801	0.97560254	1961.27381930	1.02672088	1974.09373799	0.98092818	2017.35002090	1.07272638	2031.35198471	1.01707537	2044.61775678	1.00683804	2092.08502587	0.99272433	2106.58909457	0.96834067	2120.27099584	1.00334770	2172.55191699		2187.58176537	1.00674350	2201.88814663	1.02865619	2259.42367527	0.99351490	2275.05863145	1.00486374	2289.90593327		2353.50209114	1.01617583	2369.76726056	1.01902391	2385.21589875	1.03383017	2455.72338140	1.06817335	2472.65036066	1.10280690
1947.75496801	1.00047107	1961.27982030	0.97345596	1974.09943299	1.03532572	2017.35653090	1.06674597	2031.35819572	0.99094547	2044.62365178	1.01865976	2092.09177288	0.98521876	2106.59553257	0.98311709	2120.27710485	0.98368341	2172.55891900		2187.58844537	1.01245299	2201.89448763	1.05077666	2259.43095027	0.97957109	2275.06557546	0.98652117	2289.91252427	0.95681186	2353.50966414	1.01334697	2369.77448957	1.01097113	2385.22275775	0.96900516	2455.73127640	0.93790989	2472.65789466	1.03586169
1947.76125701	0.99687316	1961.28582031	1.00397401	1974.10512700	0.97029382	2017.36304191	1.05299686	2031.36440772	1.01377316	2044.62954579	0.97759923	2092.09851888	1.00538441	2106.60197058	0.97322234	2120.28321386	0.99754839	2172.56592000		2187.59512638	0.98030529	2201.90082764	1.02306942	2259.43822528	0.99608498	2275.07251847	0.98621602	2289.91911528	1.03134075	2353.51723815	1.00160827	2369.78171757	1.00974846	2385.22961676	1.02246022	2455.73917042	1.00533196	2472.66542867	0.98653801
1947.76754702	1.01138299	1961.29182031	0.98692773	1974.11082200	0.98273169	2017.36955191	1.04509524	2031.37061873	0.99820149	2044.63543979	0.99614886	2092.10526589	0.99051456	2106.60840758	0.99780890	2120.28932386	1.02601669	2172.57292101		2187.60180638	0.99846390	2201.90716864	1.00507427	2259.44550028	0.99166163	2275.07946147	1.03379071	2289.92570628	0.97657392	2353.52481116	0.99282724	2369.78894558	0.99591883	2385.23647576	0.98927309	2455.74706541	1.03111839	2472.67296268	0.98973344
1947.77383602	1.02416008	1961.29782132	1.00486273	1974.11651601	0.96891840	2017.37606192	1.02166561	2031.37682974	0.98751949	2044.64133380	0.99854045	2092.11201189	0.98473002	2106.61484559	0.98563198	2120.29543287	0.97088928	2172.57992202		2187.60848739	0.99735455	2201.91350865	1.00484822	2259.45277529	0.99155186	2275.08640448	1.00136970	2289.93229729	1.01860566	2353.53238416	0.98838710	2369.79617359	0.98270396	2385.24333477	0.95780567	2455.75495943	0.98646524	2472.68049668	1.03617153
1947.78012503	1.02509522	1961.30382132	0.97373389	1974.12221101	0.98599135	2017.38257193	1.05566060	2031.38304074	1.02195480	2044.64722780	1.00570343	2092.11875890	0.99749547	2106.62128259	0.98501134	2120.30154087	1.02987062	2172.58692302	0.97149355	2187.61516739	0.96767624	2201.91984865	1.00407465	2259.46005030	1.00148025	2275.09334748	0.96878787	2289.93888829	0.97727322	2353.53995617	1.02265994	2369.80340159	0.97844902	2385.25019277	0.97498043	2455.76285343	0.99247013	2472.68803069	1.11422534
1947.78641404	1.00613463	1961.30982133	0.97242050	1974.12790501	0.98061228	2017.38908193	1.00231009	2031.38925075	1.01412822	2044.65312181	1.01226274	2092.12550490	1.00431315	2106.62771960	1.00107325	2120.30764988	1.00268449	2172.59392403	1.02428923	2187.62184740	0.98667667	2201.92618866	1.02158772	2259.46732430	1.00020609	2275.10029049	1.02111697	2289.94547830	1.02760804	2353.54752918	0.97056160	2369.81062960	1.02659327	2385.25705078	1.03991967	2455.77074743	0.99081885	2472.69556470	1.03147491
1947.79270303	1.04497237	1961.31582033	0.97941100	1974.13359902	0.98811615	2017.39559194	1.02041046	2031.39546175	0.98263183	2044.65901581	1.00169530	2092.13225091	0.98779668	2106.63415660	0.95885158	2120.31375888	1.00591891	2172.60092403	0.97894513	2187.62852741	0.97887259	2201.93252866	1.02156052	2259.47459931	0.96031260	2275.10723349	1.01767253	2289.95206930	0.99583780	2353.55510118	1.00741421	2369.81785660	1.00769750	2385.26390879	0.97717760	2455.77864145	1.03298233	2472.70309770	1.02613745
1947.79899104	1.02452919	1961.32182034	1.01396852	1974.13929202	0.98934256	2017.40210094	1.01095119	2031.40167176	1.00495866	2044.66490882	1.05713481	2092.13899692	0.98729042	2106.64059361	0.99651562	2120.31986689	0.99833421	2172.60792504	1.00339678	2187.63520641	0.97453311	2201.93886867	1.01396296	2259.48187331	0.98237940	2275.11417550	1.03976991	2289.95865931	1.10841493	2353.56267419	1.01543372	2369.82508461	1.00370035	2385.27076679	1.01257145	2455.78653545	1.02451105	2472.71063071	1.05269424
1947.80528004	1.04139561	1961.32782034	1.00268783	1974.14498603	1.01370625	2017.40861095	1.01161108	2031.40788276	0.98080138	2044.67080282	0.99968241	2092.14574192	0.99177430	2106.64703061	0.99246792	2120.32597489	0.97318828	2172.61492505	1.01159423	2187.64188642	0.98458810	2201.94520767	1.01986735	2259.48914732	1.00431545	2275.12111751	1.00547742	2289.96524931	0.99813632	2353.57024620	1.04629792	2369.83231162	1.00655952	2385.27762480	0.97758395	2455.79442846	0.96428062	2472.71816371	1.02106399
1947.81156805	1.03089177	1961.33381935	0.99776156	1974.15068003	1.00778045	2017.41511995	1.00628517	2031.41409277	0.99270468	2044.67669583	1.01238222	2092.15248793	0.97291032	2106.65346762	0.97463185	2120.33208290	0.99917629	2172.62192505	0.99166473	2187.64856542	0.98255750	2201.95154668	1.01470552	2259.49642133	1.00264763	2275.12805951	1.02834219	2289.97183932	0.99696053	2353.57781820	1.01431590	2369.83953862	1.01057529	2385.28448280	1.00211345	2455.80232146	0.95755544	2472.72569672	1.03063127
1947.81785706	1.02238151	1961.33981835	1.02263323	1974.15637304	1.01734782	2017.42162896	1.02377256	2031.42030277	0.99900036	2044.68258883	1.01297349	2092.15923293	0.99971316	2106.65990362	1.01225727	2120.33819090	1.00489818	2172.62892506	0.99760105	2187.65524443	0.97317409	2201.95788668	1.02464088	2259.50369533	1.00416458	2275.13500152	1.02751834	2289.97842833	1.01131050	2353.58539021	1.03843143	2369.84676563	1.01117224	2385.29133981	1.00400483	2455.81021446	0.97572285	2472.73322973	0.96632858
1947.82414506	0.97566998	1961.34581736	0.94987980	1974.16206604	1.01268033	2017.42813796	1.00680698	2031.42651278	0.97791264	2044.68848184	1.00683780	2092.16597894	0.97427893	2106.66634063	0.98440403	2120.34429891	1.03296459	2172.63592506	1.00894647	2187.66192443	0.96999061	2201.96422569	1.00379713	2259.51096834	1.01102845	2275.14194352	1.01701286	2289.98501833	0.98279974	2353.59296121	0.97769599	2369.85399263	0.98054249	2385.29819681	1.00158570	2455.81810747	0.96232204	2472.74076173	1.02866210
1947.83043307	1.01644284	1961.35181636	0.99269690	1974.16775905	0.99134244	2017.43464697	1.02104305	2031.43272178	0.99757177	2044.69437484	1.00721587	2092.17272394	0.99507386	2106.67277664	0.98276682	2120.35040691	1.01570667	2172.64292507	1.00987926	2187.66860244	1.00097524	2201.97056370	1.03929604	2259.51824234	0.98927383	2275.14888553	1.02436933	2289.99160734	0.99662247	2353.60053322	1.00400202	2369.86121864	0.96012246	2385.30505382	1.04679238	2455.82600048	0.98146426	2472.74829474	1.04720526
1947.83672107	1.03221656	1961.35781537	0.99384571	1974.17345205	0.99286862	2017.44115597	1.00379156	2031.43893179	0.98426410	2044.70026685	1.05834076	2092.17946895	1.02188729	2106.67921264	0.99935831	2120.35651392	0.98379809	2172.64992507	1.02313594	2187.67528144	0.99002497	2201.97690270	0.98611953	2259.52551535	1.00274396	2275.15582653	1.01211736	2289.99819634	1.00322385	2353.60810423	0.95378270	2369.86844565	1.02307474	2385.31191083	0.97494553	2455.83389348	1.00126892	2472.75582675	1.03837674
1947.84300808	1.02148990	1961.36381437	1.01732902	1974.17914506	0.95252903	2017.44766498	0.99010606	2031.44514079	0.97072675	2044.70615985	1.00877143	2092.18621395	0.97957906	2106.68564865	0.97781267	2120.36262192	1.00856514	2172.65692408	1.01427447	2187.68196045	0.98663735	2201.98324171	1.05362923	2259.53278836	0.99700703	2275.16276854	1.00026331	2290.00478535	0.90647444	2353.61567623	0.99927320	2369.87567165	0.95147223	2385.31876783	0.99861544	2455.84178549	0.98895320	2472.76335875	1.03465909
1947.84929608	1.01451735	1961.36981338	1.06790638	1974.18483806	0.95438751	2017.45417298	1.00999067	2031.45135080	0.98513318	2044.71205186	1.00988613	2092.19295896	1.02025021	2106.69208365	0.99247458	2120.36872893	0.97907429	2172.66392309	1.00975311	2187.68863846	0.96494087	2201.98957971	0.99199975	2259.54006136	0.97865530	2275.16970955	1.01691982	2290.01137435	0.93795869	2353.62324724	0.96935920	2369.88289766	0.99596594	2385.32562384	0.98766335	2455.84967850	0.99547890	2472.77089076	1.03852481
1947.85558410	1.05949441	1961.37581138	1.01320819	1974.19053007	1.00265476	2017.46068199	0.96425663	2031.45755980	0.97003544	2044.71794386	0.98416489	2092.19970297	0.97696466	2106.69851966	0.99289407	2120.37483593	1.00043476	2172.67092309	0.98854105	2187.69531746	0.99228538	2201.99591772	1.01410190	2259.54733437	0.98106652	2275.17665055	0.97853967	2290.01796336	1.01321671	2353.63081825	1.03755335	2369.89012366	0.97030106	2385.33248084	1.02675260	2455.85757050	0.94181532	2472.77842176	0.98897156
1947.86187109	1.03480381	1961.38180939	0.96010245	1974.19622207	0.98299721	2017.46719000	0.98978006	2031.46376881	0.97114871	2044.72383587	1.00632546	2092.20644797	0.98401703	2106.70495466	0.99376306	2120.38094294	1.01606120	2172.67792210	1.00453164	2187.70199547	0.96938310	2202.00225572	0.98999986	2259.55460737	1.00726598	2275.18359156	1.03596594	2290.02455136	1.04492558	2353.63838825	0.96936542	2369.89734967	0.99551296	2385.33933685	0.95463388	2455.86546252	0.95336316	2472.78595377	1.08038313
1947.86815811	1.06749310	1961.38780739	0.96560483	1974.20191508	1.01049487	2017.47369800	0.98286391	2031.46997781	0.98384799	2044.72972787	0.99140687	2092.21319198	1.00493091	2106.71139067	0.97469152	2120.38704894	1.00509836	2172.68492110	0.99558158	2187.70867347	0.99656057	2202.00859373	0.99026238	2259.56188038	0.99423016	2275.19053156	1.00691200	2290.03113937	1.00174820	2353.64595926	1.01187544	2369.90457468	0.97532883	2385.34619285	0.99503512	2455.87335453	1.00545576	2472.79348478	1.03239936
1947.87444610	1.04345798	1961.39380540	0.97680489	1974.20760708	0.95249143	2017.48020601	1.00236186	2031.47618682	1.00323877	2044.73561988	1.00571567	2092.21993598	1.00815576	2106.71782567	0.97907951	2120.39315595	0.98522912	2172.69191911	0.99501401	2187.71535148	0.98235077	2202.01493173	1.05562638	2259.56915239	1.00512645	2275.19747257	1.02321432	2290.03772838	1.04048980	2353.65353026	0.96992742	2369.91180068	0.99003883	2385.35304886	1.02353655	2455.88124652	0.96750914	2472.80101578	0.94724795
1947.88073312	1.04759172	1961.39980340	0.98479811	1974.21329909	0.98242962	2017.48671401	1.01505729	2031.48239482	0.98819314	2044.74151088	0.98503702	2092.22668099	1.00995977	2106.72426068	1.00270209	2120.39926195	1.02894785	2172.69891812	0.99037543	2187.72202948	0.97662892	2202.02126974	0.98314262	2259.57642539	1.01008073	2275.20441258	1.02505815	2290.04431538	1.01434402	2353.66110027	1.00259631	2369.91902569	0.99137409	2385.35990387	0.97103753	2455.88913753	0.93449222	2472.80854679	0.98063641
1947.88701912	1.01986444	1961.40580141	1.05040676	1974.21899009	0.97335146	2017.49322202	1.00610246	2031.48860383	1.02578595	2044.74740289	0.96982768	2092.23342499	0.99811868	2106.73069568	0.98032617	2120.40536796	0.98906893	2172.70591612	1.01289181	2187.72870649	0.99176832	2202.02760674	1.02096280	2259.58369740	0.97970452	2275.21135258	1.04270061	2290.05090339	1.06168971	2353.66867028	0.97878908	2369.92625069	1.02874322	2385.36675987	1.01788955	2455.89702955	0.99572965	2472.81607780	1.06930527
1947.89330613	1.04069210	1961.41179941	0.99760091	1974.22468210	0.97621128	2017.49973002	0.99284713	2031.49481183	0.99922911	2044.75329389	0.98639510	2092.24016800	1.00166370	2106.73713069	0.97975459	2120.41147496	0.96168986	2172.71291513	0.99990967	2187.73538449	1.00886508	2202.03394375	0.99164533	2259.59096941	1.00413507	2275.21829259	1.02939400	2290.05749139	1.01111565	2353.67624028	1.03070253	2369.93347570	0.98031826	2385.37361488	1.00106141	2455.90492054	0.98475350	2472.82360880	1.02155206
1947.89959312	1.04221352	1961.41779642	1.00740880	1974.23037310	0.97935382	2017.50623703	0.98924340	2031.50101984	1.05048477	2044.75918489	1.01101952	2092.24691201	0.99369621	2106.74356469	0.99911466	2120.41757997	1.00089496	2172.71991313	1.01688208	2187.74206150	0.98781287	2202.04028075	1.02135090	2259.59824141	1.00787126	2275.22523259	1.04769034	2290.06407840	1.02194163	2353.68381029	0.99218224	2369.94070071	1.00050578	2385.38046988	0.98763126	2455.91281156	1.04643836	2472.83113881	0.90952608
1947.90587914	1.01468847	1961.42379442	0.99962188	1974.23606510	1.01043046	2017.51274403	1.00401474	2031.50722784	1.01411630	2044.76507590	0.99106797	2092.25365601	1.02208756	2106.74999970	1.02440145	2120.42368597	0.96845330	2172.72691114	1.01206924	2187.74873851	0.98531467	2202.04661776	1.01640532	2259.60551342	1.00228416	2275.23217260	1.01295667	2290.07066640	1.01016677	2353.69138030	1.00295035	2369.94792571	0.99960291	2385.38732489	1.03263464	2455.92070257	0.97928589	2472.83866981	1.00827397
1947.91216613	1.01523699	1961.42979143	0.99547348	1974.24175611	1.02305067	2017.51925204	1.00047821	2031.51343585	0.98366868	2044.77096690	0.99213149	2092.26039902	0.98731078	2106.75643371	0.99789068	2120.42979198	0.99972159	2172.73390914	0.99875544	2187.75541551	1.00476788	2202.05295476	0.99428742	2259.61278442	0.99323492	2275.23911260	1.04958265	2290.07725341	1.01140987	2353.69895030	1.01179565	2369.95514972	1.02266417	2385.39417989	0.99259066	2455.92859356	1.00700185	2472.84619982	0.97071735
1947.91845214	1.03600564	1961.43578843	0.98320061	1974.24744711	1.01886424	2017.52575904	0.99716410	2031.51964385	1.01826479	2044.77685791	1.01110789	2092.26714202	0.99388602	2106.76286771	1.00095781	2120.43589698	0.99188414	2172.74090715	1.01295481	2187.76209252	1.01504751	2202.05929177	1.02109116	2259.62005643	0.99286051	2275.24605161	0.94254725	2290.08384041	1.05067474	2353.70651931	1.01059116	2369.96237373	0.95731394	2385.40103490	0.95858438	2455.93648458	0.97598387	2472.85372983	1.09113664
1947.92473815	1.04073984	1961.44178544	0.99213280	1974.25313812	1.01080396	2017.53226605	0.99918682	2031.52585186	1.04030223	2044.78274791	0.99376614	2092.27388503	1.00028937	2106.76930172	0.98870206	2120.44200299	0.98533063	2172.74790516	0.99134600	2187.76876852	0.99452490	2202.06562777	0.99577460	2259.62732744	0.98350829	2275.25299062	1.04215675	2290.09042742	1.00115476	2353.71408832	1.02597200	2369.96959773	0.99071197	2385.40788891	0.96375600	2455.94437459	1.02274535	2472.86125983	0.98275142
