freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.80606368	1.03592908	1963.23081754	1.01145884	1975.94820775	0.96203767	2019.47210751	0.96614391	2033.36907019	0.98657495	2046.52851437	0.98580512	2094.28364102	0.97628338	2108.67262750	1.00148373	2121.81501916	0.99090108	2174.81370389	1.01516660	2189.69971422	1.01209401	2203.91904131	1.01938786	2261.76483627	1.00887706	2277.28419144	1.00083351	2292.01525461	0.98731415	2355.92677759	1.02973447	2372.07108186	1.01780740	2387.40344639	1.01636972	2458.21462820	1.07148699	2475.01936046	0.97287894
1949.81230969	1.01729895	1963.23677154	1.01082841	1975.95385275	1.00469310	2019.47857251	0.99235683	2033.37523319	1.03180041	2046.53435938	0.97962269	2094.29034203	0.98967439	2108.67901551	0.97417253	2121.82107617	0.97621296	2174.82065789	0.99944757	2189.70634323	1.00637468	2203.92532732	1.04357986	2261.77206127	1.01104741	2277.29108045	1.02801370	2292.02178962	0.98187630	2355.93429960	1.06787379	2372.07825487	1.01521753	2387.41024740	0.99587790	2458.22246921	0.91354455	2475.02683747	0.96427663
1949.81855569	1.03070641	1963.24272655	1.01103125	1975.95949876	0.98996739	2019.48503852	0.99723023	2033.38139720	0.99735944	2046.54020338	0.98599336	2094.29704204	1.02901915	2108.68540351	0.98894503	2121.82713217	1.01551929	2174.82761090	1.03002851	2189.71297223	1.01450413	2203.93161432	1.00625593	2261.77928728	1.00437089	2277.29797045	1.00655420	2292.02832463	1.05471854	2355.94182160	1.02097666	2372.08542788	1.06262814	2387.41704740	0.96349070	2458.23030921	1.04003143	2475.03431348	0.94927482
1949.82480170	1.00164056	1963.24868055	0.98256162	1975.96514377	0.97659191	2019.49150352	0.99554346	2033.38756120	1.03483286	2046.54604738	1.01790135	2094.30374204	0.97541474	2108.69179252	0.99594293	2121.83318918	1.02755865	2174.83456491	0.99957537	2189.71960124	1.01604960	2203.93790033	1.00810398	2261.78651229	1.01300612	2277.30486046	0.99332784	2292.03485863	1.00964290	2355.94934361	0.97528580	2372.09260088	1.05601016	2387.42384741	0.96816212	2458.23815022	0.98134749	2475.04179048	0.93694223
1949.83104770	1.02502339	1963.25463456	1.00570622	1975.97078876	1.00871501	2019.49796853	0.98823586	2033.39372421	0.99854926	2046.55189039	0.98725417	2094.31044205	1.00471799	2108.69818052	0.98797569	2121.83924518	0.98597757	2174.84151791	1.00303697	2189.72623024	0.98482828	2203.94418633	0.97798658	2261.79373729	1.03305023	2277.31174946	0.97794410	2292.04139364	0.96276921	2355.95686462	1.01146682	2372.09977289	1.08865394	2387.43064741	1.00574570	2458.24599023	1.06332022	2475.04926649	0.98213171
1949.83729371	1.05196741	1963.26058956	1.00860854	1975.97643377	1.00063229	2019.50443353	0.98732047	2033.39988721	0.99629523	2046.55773439	1.02315886	2094.31714205	1.00987117	2108.70456853	1.00954151	2121.84530119	1.00959263	2174.84847092	0.99643145	2189.73285925	0.97420567	2203.95047234	1.01233523	2261.80096230	1.02484604	2277.31863947	0.98003430	2292.04792764	1.01352479	2355.96438662	1.01047515	2372.10694489	1.02630960	2387.43744742	0.98964179	2458.25383023	0.91817053	2475.05674149	0.88395835
1949.84353871	1.04246532	1963.26654357	1.02347166	1975.98207878	0.98916449	2019.51089854	0.98355772	2033.40605122	1.02189669	2046.56357740	0.98202916	2094.32384106	1.00222900	2108.71095553	0.99518016	2121.85135719	1.00107490	2174.85542392	0.97908552	2189.73948826	0.98523352	2203.95675834	0.99273891	2261.80818730	0.98412549	2277.32552847	1.01920975	2292.05446165	0.97849892	2355.97190763	0.96952587	2372.11411690	1.04557290	2387.44424742	1.01438955	2458.26167024	0.98228642	2475.06421750	0.93423236
1949.84978472	1.02626202	1963.27249657	1.02279860	1975.98772379	1.00054590	2019.51736355	1.00185034	2033.41221422	1.00085792	2046.56942140	0.98122738	2094.33054106	1.00862936	2108.71734354	0.97842439	2121.85741320	1.00858562	2174.86237693	0.99495496	2189.74611626	1.01739622	2203.96304335	1.01011948	2261.81541231	1.01285764	2277.33241748	0.94896833	2292.06099565	1.02678093	2355.97942863	1.02258324	2372.12128891	1.02542019	2387.45104643	0.96675672	2458.26951025	1.03449518	2475.07169351	0.85983088
1949.85602972	1.05287807	1963.27845058	0.98714761	1975.99336879	0.98393203	2019.52382855	0.98180805	2033.41837723	0.99179747	2046.57526441	1.01742984	2094.33724007	0.98864514	2108.72373055	0.98105880	2121.86346920	0.99545858	2174.86932994	1.01129475	2189.75274527	1.00123646	2203.96932935	1.02828745	2261.82263632	1.00473709	2277.33930549	1.01000293	2292.06752966	1.05172062	2355.98694964	0.95304767	2372.12846091	0.96297665	2387.45784543	0.96759809	2458.27735025	1.07742457	2475.07916851	0.92303991
1949.86227473	1.02648901	1963.28440458	1.00938194	1975.99901280	0.96355921	2019.53029256	0.99595556	2033.42453923	1.02261468	2046.58110741	1.02266095	2094.34393907	0.98738189	2108.73011855	0.99111516	2121.86952421	0.96004521	2174.87628294	0.99567178	2189.75937327	0.99114034	2203.97561436	0.99553855	2261.82986132	1.02472110	2277.34619449	0.98950416	2292.07406366	0.98244282	2355.99447065	1.03403055	2372.13563192	1.04924006	2387.46464444	1.01073026	2458.28518926	0.99751898	2475.08664352	0.96226196
1949.86851973	0.99376396	1963.29035759	1.01980869	1976.00465780	1.02419191	2019.53675656	0.97272697	2033.43070224	1.01317987	2046.58695042	0.99873738	2094.35063808	1.01980052	2108.73650556	0.97816500	2121.87558021	0.98686695	2174.88323495	1.00286487	2189.76600128	1.03405344	2203.98189936	1.02980201	2261.83708533	0.99911185	2277.35308250	0.98899763	2292.08059667	1.03710100	2356.00199165	0.98960152	2372.14280392	0.96790270	2387.47144345	1.03803596	2458.29302826	0.98891209	2475.09411853	0.91285243
1949.87476474	0.98695694	1963.29631059	1.00368280	1976.01030179	0.95050642	2019.54322157	1.00601613	2033.43686424	1.03720978	2046.59279342	1.00045726	2094.35733709	1.00378299	2108.74289256	1.00387058	2121.88163522	1.02721352	2174.89018795	0.99494894	2189.77262928	1.01127458	2203.98818437	1.00007226	2261.84430933	1.01250405	2277.35997150	1.00672319	2292.08713067	0.99152744	2356.00951166	1.00460010	2372.14997493	0.98491192	2387.47824245	0.99395493	2458.30086727	1.02638034	2475.10159353	1.00030516
1949.88100975	1.01827498	1963.30226460	1.02657916	1976.01594580	0.97977515	2019.54968557	1.00811236	2033.44302725	1.00347650	2046.59863543	0.95506154	2094.36403609	0.97292238	2108.74927957	0.98331135	2121.88769022	1.02233693	2174.89713996	1.01051896	2189.77925629	1.01176182	2203.99446937	0.98599075	2261.85153334	1.02181415	2277.36685951	0.95822674	2292.09366368	0.97138625	2356.01703167	1.00291004	2372.15714594	0.95181080	2387.48504146	0.98213607	2458.30870628	0.95933222	2475.10906854	0.98971176
1949.88725475	0.99511761	1963.30821760	0.97798238	1976.02158981	0.94362533	2019.55614958	0.99732612	2033.44918925	1.00806140	2046.60447843	1.04832278	2094.37073510	1.00228390	2108.75566557	1.01089437	2121.89374523	0.99645891	2174.90409196	1.00922099	2189.78588429	1.01112636	2204.00075438	1.00075435	2261.85875735	1.01224439	2277.37374751	0.99932183	2292.10019669	0.99992359	2356.02455267	0.99966001	2372.16431694	0.99001538	2387.49183946	0.96037328	2458.31654528	1.03194827	2475.11654254	0.90396690
1949.89349876	1.00488421	1963.31417061	0.98777102	1976.02723282	1.01502369	2019.56261358	1.01780337	2033.45535126	0.99585503	2046.61032044	1.00243396	2094.37743310	0.99654863	2108.76205258	0.97849212	2121.89980023	1.03981884	2174.91104397	0.99600399	2189.79251130	0.99720953	2204.00703838	1.03028582	2261.86598035	0.99862296	2277.38063552	0.97265956	2292.10672969	0.95436728	2356.03207268	0.98940361	2372.17148795	1.01683444	2387.49863747	1.05307860	2458.32438429	0.97186527	2475.12401755	0.92335150
1949.89974276	1.02187994	1963.32012261	1.07563114	1976.03287682	0.99771261	2019.56907659	0.98365292	2033.46151326	1.01018914	2046.61616244	0.99557102	2094.38413211	1.00801244	2108.76843858	1.01662800	2121.90585424	0.98715671	2174.91799598	1.01268535	2189.79913931	0.98475089	2204.01332339	0.95837939	2261.87320436	1.02644848	2277.38752353	1.00854124	2292.11326170	1.04091671	2356.03959168	1.01766170	2372.17865795	0.99483427	2387.50543547	0.96664271	2458.33222230	1.06872477	2475.13149156	0.98787779
1949.90598777	1.01748639	1963.32607562	1.04045207	1976.03852082	0.98955627	2019.57554059	0.99846468	2033.46767527	1.02279110	2046.62200445	1.01795689	2094.39083011	0.99694488	2108.77482559	1.02528679	2121.91190924	0.99756152	2174.92494698	1.02410761	2189.80576631	1.01243580	2204.01960739	1.01680816	2261.88042736	1.02682005	2277.39441053	0.99082043	2292.11979470	0.99011012	2356.04711169	0.98161694	2372.18582896	0.96421151	2387.51223348	0.99817361	2458.34006130	1.05218575	2475.13896556	0.92915915
1949.91223177	1.00757627	1963.33202762	1.02240149	1976.04416382	0.97306408	2019.58200360	1.04109350	2033.47383627	1.00022231	2046.62784645	1.01796486	2094.39752812	1.01692296	2108.78121159	1.00564859	2121.91796325	1.01673104	2174.93189899	1.03410660	2189.81239332	1.00942272	2204.02589140	1.01841369	2261.88765137	1.03872918	2277.40129754	1.02133391	2292.12632671	1.00380294	2356.05463170	0.96058516	2372.19299897	1.01607230	2387.51903149	1.00218941	2458.34789931	1.02464988	2475.14643957	0.94360564
1949.91847578	1.05023422	1963.33798063	1.00441862	1976.04980684	0.99911432	2019.58846760	0.98518713	2033.47999828	1.01505168	2046.63368746	1.04256615	2094.40422612	0.99783765	2108.78759760	0.99744012	2121.92401725	0.98794872	2174.93884999	0.99973562	2189.81901932	1.01192956	2204.03217540	1.02629546	2261.89487438	0.99349205	2277.40818554	0.98265592	2292.13285871	1.03153103	2356.06215070	0.97833460	2372.20016897	1.09053189	2387.52582849	1.01393795	2458.35573732	0.95948412	2475.15391258	0.93459671
1949.92471978	1.01444341	1963.34393263	1.07559471	1976.05544984	0.98526218	2019.59493061	0.98542492	2033.48615928	0.99462507	2046.63952946	0.99332591	2094.41092413	0.99380471	2108.79398360	1.02076079	2121.93007126	1.01296056	2174.94580100	1.01224134	2189.82564633	0.99932505	2204.03845841	0.98855787	2261.90209738	1.01324048	2277.41507255	1.02610850	2292.13939072	0.98001747	2356.06966971	0.98984738	2372.20733898	1.03584525	2387.53262650	0.98667006	2458.36357532	1.00814878	2475.16138658	0.92499820
1949.93096379	1.01687449	1963.34988464	1.02902273	1976.06109285	0.96382989	2019.60139362	0.99803113	2033.49232029	1.00646113	2046.64537047	1.01204012	2094.41762214	1.00427562	2108.80036861	0.97067003	2121.93612526	0.98423543	2174.95275200	0.98952673	2189.83227333	0.98629395	2204.04474241	0.99531938	2261.90931939	1.02018221	2277.42195955	1.01021051	2292.14592272	0.95535467	2356.07718972	0.99107684	2372.21450898	1.05353364	2387.53942350	0.95142527	2458.37141333	1.00534933	2475.16885959	0.82858004
1949.93720679	1.01393833	1963.35583664	1.07399270	1976.06673584	0.94318208	2019.60785662	1.02990966	2033.49848129	1.01882372	2046.65121147	1.02826306	2094.42431914	0.98624388	2108.80675461	0.97294450	2121.94217927	1.02394148	2174.95970301	1.00472438	2189.83889934	0.99759324	2204.05102542	1.01078149	2261.91654239	1.03987448	2277.42884556	0.99516946	2292.15245473	1.02921780	2356.08470872	1.02272356	2372.22167799	1.04087064	2387.54622051	1.00297935	2458.37925034	1.00744324	2475.17633259	1.02606831
1949.94345080	1.00442800	1963.36178865	1.01387962	1976.07237786	0.94783239	2019.61431863	1.01303256	2033.50464230	1.00387068	2046.65705248	1.00772371	2094.43101715	1.02073886	2108.81313962	1.00440062	2121.94823227	1.01441507	2174.96665402	0.99141778	2189.84552534	0.97860846	2204.05730843	1.00789564	2261.92376540	0.99440566	2277.43573257	0.99880050	2292.15898573	0.96340997	2356.09222673	1.02284516	2372.22884800	1.04378292	2387.55301751	1.01204478	2458.38708834	1.01147119	2475.18380560	0.85216745
1949.94969380	0.98180428	1963.36773965	1.03575485	1976.07802086	1.02500576	2019.62078163	0.98006265	2033.51080330	0.97809360	2046.66289348	1.00920081	2094.43771415	0.97563777	2108.81952563	0.99840999	2121.95428628	1.00701330	2174.97360502	1.00507523	2189.85215135	1.03321531	2204.06359143	0.98294140	2261.93098741	0.98272188	2277.44261857	0.99174427	2292.16551774	1.08520136	2356.09974573	0.99187139	2372.23601700	1.06223113	2387.55981352	0.97057549	2458.39492535	1.01048475	2475.19127861	0.94331045
1949.95593681	0.99330214	1963.37369166	1.04570117	1976.08366286	0.95711023	2019.62724464	0.99185288	2033.51696331	1.04787160	2046.66873449	1.04191959	2094.44441116	0.99153771	2108.82591063	0.99168055	2121.96033928	0.99482753	2174.98055503	0.99528505	2189.85877735	0.98249994	2204.06987444	0.99807388	2261.93820941	0.97448880	2277.44950558	1.02538937	2292.17204874	0.99698458	2356.10726474	0.98179255	2372.24318601	0.99781490	2387.56661053	0.96311827	2458.40276236	0.96338839	2475.19875061	0.95218108
1949.96217981	0.97266313	1963.37964266	1.08334537	1976.08930486	0.96109226	2019.63370664	1.02978953	2033.52312432	0.99680989	2046.67457549	1.03964994	2094.45110816	0.99017411	2108.83229564	1.02009106	2121.96639229	0.99700163	2174.98750603	0.98004124	2189.86540336	1.01317917	2204.07615744	1.01339450	2261.94543142	1.02837846	2277.45639158	0.99012753	2292.17857975	0.99307217	2356.11478275	0.98760881	2372.25035501	0.97233832	2387.57340653	0.94105258	2458.41059936	1.05192038	2475.20622362	0.90485117
1949.96842282	0.94321188	1963.38559467	1.00982445	1976.09494688	0.97864905	2019.64016865	1.04519056	2033.52928432	1.00655100	2046.68041550	0.98219285	2094.45780517	1.04221439	2108.83867964	0.99706049	2121.97244529	0.98229305	2174.99445604	1.02494662	2189.87202837	0.99399268	2204.08244045	1.01125057	2261.95265342	1.00995948	2277.46327759	0.99448415	2292.18511076	1.02230792	2356.12230075	0.97488471	2372.25752402	1.01719470	2387.58020254	0.93229861	2458.41843637	1.00476762	2475.21369563	0.87238585
1949.97466582	0.97190278	1963.39154567	1.12547986	1976.10058887	1.00174649	2019.64663065	1.05123255	2033.53544533	1.01279209	2046.68625650	1.01606913	2094.46450217	0.99271790	2108.84506465	1.00350985	2121.97849830	1.01438473	2175.00140605	1.00624936	2189.87865437	1.01580162	2204.08872245	1.01060723	2261.95987543	0.99160616	2277.47016359	0.98010380	2292.19164076	0.98892249	2356.12981876	0.98052596	2372.26469202	0.98824876	2387.58699854	0.99357341	2458.42627238	1.05603448	2475.22116763	0.95910080
1949.98090883	0.97598641	1963.39749668	1.04433112	1976.10623087	0.97832704	2019.65309266	1.00540671	2033.54160533	1.01834977	2046.69209651	1.03072790	2094.47119918	1.00817437	2108.85144965	0.97812727	2121.98455030	1.02792249	2175.00835605	1.01077262	2189.88527938	0.99929092	2204.09500446	0.99715558	2261.96709744	1.01342374	2277.47704860	1.00302812	2292.19817177	1.02568550	2356.13733677	0.98301913	2372.27186103	1.02161101	2387.59379455	0.94449916	2458.43410938	1.01034717	2475.22863964	1.06286264
1949.98715183	0.99383650	1963.40344668	1.03960612	1976.11187188	1.02923664	2019.65955466	1.01653774	2033.54776434	1.00606601	2046.69793651	0.97823376	2094.47789519	1.00542962	2108.85783366	0.97574793	2121.99060331	0.99753661	2175.01530606	1.01990611	2189.89190438	0.99659834	2204.10128646	1.02652205	2261.97431844	1.01389658	2277.48393461	0.98987481	2292.20470177	0.99969460	2356.14485477	1.01048588	2372.27902904	0.98756269	2387.60058955	0.96533632	2458.44194539	0.99411095	2475.23611164	0.93851949
1949.99339384	0.96698054	1963.40939769	1.07815728	1976.11751389	1.01767108	2019.66601667	1.02223794	2033.55392434	1.02941410	2046.70377652	1.02073002	2094.48459219	0.98828306	2108.86421766	0.99333140	2121.99665531	0.98847700	2175.02225506	1.00312745	2189.89852939	1.02018407	2204.10756847	1.02055396	2261.98153945	0.98587129	2277.49081961	1.04248923	2292.21123178	1.00257997	2356.15237178	0.95624712	2372.28619704	1.00483052	2387.60738556	0.95061377	2458.44978140	0.98712217	2475.24358365	0.96346951
1949.99963684	0.97130569	1963.41534869	1.05696702	1976.12315489	1.00689649	2019.67247767	1.03940382	2033.56008435	1.01888288	2046.70961552	1.00472560	2094.49128820	0.99337120	2108.87060167	0.99246764	2122.00270732	1.00132309	2175.02920507	1.01032406	2189.90515439	1.02423018	2204.11385047	1.00999547	2261.98876145	1.02914912	2277.49770462	0.99161918	2292.21776178	1.06741831	2356.15988979	1.03075345	2372.29336505	1.00660574	2387.61418057	0.98451072	2458.45761740	0.99937880	2475.25105466	0.99019754
1950.00587885	0.95750247	1963.42129870	1.06733492	1976.12879589	1.04118480	2019.67893968	1.03546571	2033.56624335	0.99706772	2046.71545553	0.99855100	2094.49798420	0.99124960	2108.87698567	0.99783143	2122.00875932	0.99068775	2175.03615407	1.01581337	2189.91177940	1.00821880	2204.12013248	1.01482230	2261.99598246	1.01207243	2277.50458962	0.99144616	2292.22429179	0.99832409	2356.16740679	0.97856346	2372.30053305	0.97596817	2387.62097557	0.94861771	2458.46545341	0.98432239	2475.25852566	0.98540769
1950.01212085	0.98109132	1963.42724870	1.02668863	1976.13443690	0.96346288	2019.68540069	1.05882276	2033.57240336	1.03088215	2046.72129453	1.02592105	2094.50468021	0.98915054	2108.88336968	0.99646828	2122.01481133	1.02109105	2175.04310408	1.01835959	2189.91840340	0.98450579	2204.12641348	1.00950315	2262.00320347	1.03122698	2277.51147463	1.01592457	2292.23082179	0.98130693	2356.17492380	1.01762254	2372.30770106	1.05845756	2387.62777058	1.03666494	2458.47328942	1.01771500	2475.26599667	0.99593092
1950.01836286	0.97825933	1963.43319971	1.01951032	1976.14007790	1.05940578	2019.69186169	1.04562494	2033.57856236	1.02198210	2046.72713454	0.96053917	2094.51137621	0.98642108	2108.88975368	1.00707828	2122.02086333	0.99839035	2175.05005309	0.98380157	2189.92502841	0.98314676	2204.13269449	1.00516610	2262.01042347	0.99938378	2277.51835964	1.01247140	2292.23735080	0.99024169	2356.18244080	0.99142460	2372.31486807	0.98934392	2387.63456558	0.94771646	2458.48112442	1.00180332	2475.27346768	0.98484836
1950.02460486	0.92416758	1963.43914971	1.07709115	1976.14571892	1.05251437	2019.69832270	1.04009062	2033.58472137	1.00590896	2046.73297354	1.01906070	2094.51807122	1.01308140	2108.89613669	0.99917028	2122.02691434	0.98071906	2175.05700209	1.01987870	2189.93165242	1.02280098	2204.13897549	0.99620659	2262.01764448	0.98809992	2277.52524364	1.00442017	2292.24388080	1.01466067	2356.18995781	1.06484663	2372.32203507	1.03070027	2387.64135959	1.02569122	2458.48895943	1.03160584	2475.28093868	0.88846046
1950.03084587	0.95240723	1963.44509972	1.01918110	1976.15135891	1.02446912	2019.70478370	1.05438471	2033.59088037	0.99167869	2046.73881255	0.98429001	2094.52476722	0.97738959	2108.90251969	1.01985698	2122.03296634	0.98856487	2175.06395010	1.02851445	2189.93827642	0.99806752	2204.14525650	0.96438912	2262.02486448	1.01349563	2277.53212865	0.97869399	2292.25040981	1.01429214	2356.19747482	1.00329067	2372.32920208	1.01988505	2387.64815459	0.97842713	2458.49679543	1.03806486	2475.28840969	0.93172646
1950.03708788	0.94980413	1963.45104872	1.06794606	1976.15699893	1.02750451	2019.71124471	1.04177590	2033.59703938	1.01136606	2046.74465055	1.00324380	2094.53146223	0.96535011	2108.90890370	1.02120574	2122.03901735	1.00837095	2175.07089910	0.99184824	2189.94490043	0.99268845	2204.15153750	0.97761074	2262.03208549	0.98261346	2277.53901265	0.99818043	2292.25693882	0.96312539	2356.20499082	0.98280065	2372.33636908	1.03492524	2387.65494860	1.00630832	2458.50463044	0.91989794	2475.29587969	0.89913255
1950.04332888	0.94242893	1963.45699873	1.02311303	1976.16263993	0.96715518	2019.71770571	1.06167598	2033.60319738	0.99134041	2046.75048956	0.97079441	2094.53815724	1.02803802	2108.91528671	0.98106298	2122.04506835	1.00694499	2175.07784811	0.99838172	2189.95152443	0.98688433	2204.15781851	0.98636183	2262.03930550	0.98894811	2277.54589666	1.00402042	2292.26346682	0.96354955	2356.21250783	0.96693599	2372.34353609	1.00528781	2387.66174260	0.95849982	2458.51246445	1.00227008	2475.30334970	1.07681058
1950.04957089	0.96978550	1963.46294773	1.04263085	1976.16827994	1.03505139	2019.72416572	1.02957898	2033.60935639	1.04030724	2046.75632856	1.03086618	2094.54485324	0.99339600	2108.92166971	1.00298860	2122.05111936	0.99150963	2175.08479611	1.02118022	2189.95814744	0.99076902	2204.16409851	0.99879223	2262.04652550	1.00381851	2277.55278066	1.00658971	2292.26999583	1.00603326	2356.22002384	0.98163473	2372.35070310	1.03264300	2387.66853661	1.02679299	2458.52029945	0.96414547	2475.31081971	0.86584303
1950.05581189	0.96228905	1963.46889774	1.05399009	1976.17391993	1.00691397	2019.73062672	1.06429126	2033.61551439	1.01323341	2046.76216657	0.99697606	2094.55154825	0.97260605	2108.92805172	0.97731032	2122.05717036	1.02543011	2175.09174412	1.00280979	2189.96477144	0.99875650	2204.17037952	0.96658537	2262.05374551	0.99691554	2277.55966467	0.99932525	2292.27652483	1.03833788	2356.22753984	0.97535177	2372.35786910	1.01577656	2387.67533062	1.01805892	2458.52813446	0.97546127	2475.31828971	1.00719715
1950.06205290	0.98309515	1963.47484674	1.05710891	1976.17955995	1.02995761	2019.73708673	1.04584419	2033.62167240	0.98965421	2046.76800457	1.01345519	2094.55824225	1.00929455	2108.93443472		2122.06322037	1.00696890	2175.09869213	1.01043073	2189.97139445	0.99100262	2204.17665952	0.99422960	2262.06096552	1.01627351	2277.56654768	1.01079192	2292.28305284	1.00529816	2356.23505585	0.96761063	2372.36503611	1.02166151	2387.68212362	0.99313408	2458.53596847	1.03382158	2475.32575972	0.98367028
1950.06829390	0.99788442	1963.48079575	1.01341267	1976.18519895	1.02220045	2019.74354673	1.03722453	2033.62783040	0.98374199	2046.77384257	1.01501314	2094.56493726	1.02626082	2108.94081673		2122.06927137	1.00352336	2175.10564013	0.97729912	2189.97801745	1.01409118	2204.18293953	1.03308043	2262.06818452	0.97978645	2277.57343168	0.98515395	2292.28958084	0.97195131	2356.24257185	0.98759299	2372.37220211	0.98291227	2387.68891663	1.00127577	2458.54380247	0.99585938	2475.33322872	1.00706381
1950.07453491	0.98013585	1963.48674475	1.04988214	1976.19083896	1.03155765	2019.75000674	1.05893551	2033.63398841	0.97017239	2046.77968058	0.99989375	2094.57163226	1.01854283	2108.94719973	1.01890999	2122.07532138	1.01858248	2175.11258814	0.99078658	2189.98464046	1.01093828	2204.18921954	0.99364605	2262.07540453	0.99147776	2277.58031469	1.00819025	2292.29610885	0.96334780	2356.25008686	0.99389559	2372.37936812	0.99325765	2387.69571063	0.93958134	2458.55163648	0.97490415	2475.34069873	1.04063874
1950.08077491	1.00304242	1963.49269376	1.02224712	1976.19647796	0.99664716	2019.75646674	1.04642227	2033.64014641	0.97526604	2046.78551858	1.00560818	2094.57832627	1.01198493	2108.95358174	1.00579926	2122.08137138	1.02348208	2175.11953614	1.01046028	2189.99126347	0.98612807	2204.19549854	0.99232824	2262.08262353	1.02119822	2277.58719769	1.01761130	2292.30263685	1.00583423	2356.25760287	0.97439176	2372.38653413	1.00224931	2387.70250364	0.99829036	2458.55947049	1.05023406	2475.34816774	1.03426600
1950.08701592	1.03085896	1963.49864176	1.04656804	1976.20211696	0.99441865	2019.76292575	1.01517679	2033.64630442	1.02352735	2046.79135559	1.00836967	2094.58502028	1.00687265	2108.95996374	1.02547038	2122.08742139	1.01084960	2175.12648315	0.99293464	2189.99788647	1.01872820	2204.20177855	1.01498818	2262.08984254	0.97705999	2277.59408070	1.00524666	2292.30916386	1.01011638	2356.26511787	0.98921588	2372.39369913	1.00818927	2387.70929564	0.94444296	2458.56730449	1.01956571	2475.35563674	0.96324473
1950.09325592	0.97809783	1963.50459077	1.02249513	1976.20775597	1.02036471	2019.76938576	1.02739450	2033.65246142	0.98237236	2046.79719359	0.99781756	2094.59171528	1.01987648	2108.96634575	0.97407610	2122.09347139	0.99174370	2175.13343116	1.01070039	2190.00450848	1.00499879	2204.20805755	0.99642231	2262.09706155	1.01079154	2277.60096370	1.01225324	2292.31569186	0.97743937	2356.27263288	1.03183376	2372.40086514	0.99773281	2387.71608865	1.04842082	2458.57513850	1.02255431	2475.36310575	0.99084905
1950.09949693	0.99786516	1963.51053877	1.01977307	1976.21339496	1.03219099	2019.77584476	1.05562603	2033.65861943	0.99426826	2046.80303060	1.02462855	2094.59840929	1.01362598	2108.97272775	1.00795924	2122.09952040	1.02092275	2175.14037816	1.01317185	2190.01113148	0.96329418	2204.21433656	0.99294938	2262.10428055	1.00559454	2277.60784571	0.99009402	2292.32221887	1.04245094	2356.28014789	0.97047941	2372.40803014	1.01704554	2387.72288066	0.98354969	2458.58297151	1.04045488	2475.37057376	1.10615039
1950.10573693	0.96623906	1963.51648678	1.00296666	1976.21903397	0.99979331	2019.78230477	1.02624832	2033.66477643	0.97470303	2046.80886760	0.99404574	2094.60510329	1.01211053	2108.97910876	0.98925571	2122.10557040	1.00442804	2175.14732517	1.02424624	2190.01775349	1.01930492	2204.22061556	1.00383859	2262.11149956	0.96134084	2277.61472872	1.00240521	2292.32874588	0.98727515	2356.28766289	0.97958248	2372.41519515	1.00810945	2387.72967366	0.98414336	2458.59080451	0.96257848	2475.37804276	0.94841188
1950.11197694	0.97539072	1963.52243478	1.04989254	1976.22467297	0.91862916	2019.78876377	1.02020065	2033.67093344	1.01891768	2046.81470461	1.01453631	2094.61179630	0.99179045	2108.98549076	1.02251347	2122.11161941	0.98522774	2175.15427217	0.99554336	2190.02437549	1.01098568	2204.22689457	0.97586850	2262.11871756	1.00405066	2277.62161072	0.97768963	2292.33527288	1.00916361	2356.29517790	1.01573309	2372.42236016	1.03758167	2387.73646567	1.01365135	2458.59863752	1.00454335	2475.38551077	0.99392359
1950.11821694	1.00924510	1963.52838279	1.00271214	1976.23031099	0.94760400	2019.79522278	1.01889258	2033.67709044	1.00898916	2046.82054161	0.99698178	2094.61849030	1.01447530	2108.99187177	1.01238065	2122.11766841	1.00567782	2175.16121918	0.99263165	2190.03099750	1.02155772	2204.23317357	0.97850507	2262.12593657	1.01980676	2277.62849273	1.03004429	2292.34179989	0.99711921	2356.30269290	0.99105385	2372.42952516	0.98071637	2387.74325767	1.01495327	2458.60647053	1.08300423	2475.39297877	0.90354063
1950.12445695	0.97716637	1963.53433079	1.03713540	1976.23594999	1.01325397	2019.80168178	1.01789946	2033.68324745	0.98841443	2046.82637862	1.01291087	2094.62518331	1.00791136	2108.99825277	0.97971314	2122.12371742	1.01445836	2175.16816618	1.02621917	2190.03761950	1.01054188	2204.23945158	1.01260418	2262.13315458	0.98283127	2277.63537473	1.00949425	2292.34832689	1.02845476	2356.31020691	1.02734913	2372.43669017	1.01166344	2387.75004968	0.96131945	2458.61430353	0.97869261	2475.40044678	0.98568106
