freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.22297651	0.98381403	1961.72134025	0.99221540	1974.51463323	1.02908134	2017.83163783	1.01562103	2031.80527110	0.99218515	2045.04564080	0.94633556	2092.58160334	1.00549359	2107.06157806	1.00615474	2120.46332596	1.03080811	2173.03240099	0.98447126	2187.50142310	0.98304937	2202.32140140	1.00225188	2259.93208005	0.99854563	2275.53470228	1.01223766	2290.35477187	1.02245443	2354.01694908	0.95292425	2370.24885020	1.01991721	2385.67802330	1.03640690	2456.23174577	1.03611580	2473.15878047	1.03117332
1948.22925552	1.02761685	1961.72732925	1.02471485	1974.52031523	1.04939942	2017.83813684	0.98084954	2031.81147011	0.99976436	2045.05152281	0.99464143	2092.58833835	1.01470056	2107.06800406	1.02879557	2120.46942196	1.00161429	2173.03939000	0.98084394	2187.50809110	1.02745956	2202.32772840	0.99254648	2259.93934206	0.99016464	2275.54163129	0.99923441	2290.36134887	1.00455930	2354.02450908	0.97573838	2370.25606421	1.01817886	2385.68486731	1.01476863	2456.23962577	1.03840880	2473.16629948	1.01191314
1948.23553352	0.94974048	1961.73331826	1.03470570	1974.52599825	1.02874950	2017.84463584	0.99980129	2031.81766911	0.97949448	2045.05740481	0.98052555	2092.59507336	0.99994629	2107.07442907	0.98768736	2120.47551697	0.98705810	2173.04637900	0.99600831	2187.51475811	0.99644220	2202.33405541	0.96343291	2259.94660406	1.01574063	2275.54856129	1.03047507	2290.36792588	0.95412951	2354.03206909	1.00849630	2370.26327822	1.00648807	2385.69171131	0.96954412	2456.24750678	0.99088460	2473.17381948	0.92692202
1948.24181153	0.98862187	1961.73930726	0.96071068	1974.53168025	1.05382099	2017.85113485	1.01430493	2031.82386912	1.00050425	2045.06328682	0.98316109	2092.60180836	1.01077896	2107.08085408	0.99498509	2120.48161297	1.01016893	2173.05336801	1.00180690	2187.52142612	1.01486164	2202.34038241	1.00026198	2259.95386607	1.00247351	2275.55549030	0.98327104	2290.37450289	0.98429928	2354.03962910	1.00590579	2370.27049222	0.97445230	2385.69855532	1.02026969	2456.25538679	1.04891753	2473.18133849	1.14520480
1948.24809053	1.01217548	1961.74529627	1.00668680	1974.53736225	1.06721428	2017.85763285	1.01108991	2031.83006812	1.01010742	2045.06916882	0.92192985	2092.60854237	1.00772125	2107.08727908	1.04244496	2120.48770798	1.02434762	2173.06035702	1.00387071	2187.52809312	0.99086199	2202.34670942	1.01383297	2259.96112807	1.05419068	2275.56242030	0.99338304	2290.38107889	1.01405764	2354.04718910	0.95888158	2370.27770623	1.03375122	2385.70539832	0.97523662	2456.26326779	0.95720500	2473.18885750	0.96331276
1948.25436854	1.00032641	1961.75128427	1.02905198	1974.54304425	0.99216148	2017.86413186	0.98066062	2031.83626713	0.99093862	2045.07504983	0.95958901	2092.61527637	1.01406852	2107.09370409	0.99434324	2120.49380398	0.99166561	2173.06734602	0.96962210	2187.53476013	1.04534982	2202.35303542	1.01324369	2259.96839008	1.02092315	2275.56934931	0.96045027	2290.38765590	0.97282999	2354.05474811	0.93825274	2370.28492023	1.01321377	2385.71224233	0.99462011	2456.27114780	1.00965333	2473.19637650	0.98830668
1948.26064654	0.96734306	1961.75727328	1.01000673	1974.54872626	1.04495965	2017.87062986	0.98737648	2031.84246613	0.97153410	2045.08093183	0.98843314	2092.62201138	0.98326207	2107.10012809	1.01424935	2120.49989899	1.00429557	2173.07433503	0.96989139	2187.54142713	1.02480304	2202.35936143	0.98538970	2259.97565109	1.01671080	2275.57627732	0.98696781	2290.39423190	0.96099780	2354.06230712	1.01233368	2370.29213324	1.03427520	2385.71908533	0.96268210	2456.27902781	0.98294787	2473.20389551	1.03899554
1948.26692355	0.97293584	1961.76326128	1.00139946	1974.55440727	0.98632439	2017.87712887	0.99410516	2031.84866414	0.97417801	2045.08681284	0.97553628	2092.62874538	1.00225043	2107.10655310	1.04716278	2120.50599399	1.03634670	2173.08132303	1.00156217	2187.54809414	1.00838526	2202.36568843	1.01132420	2259.98291309	1.03384340	2275.58320632	0.99697200	2290.40080791	0.95956009	2354.06986712	0.97861388	2370.29934725	1.00989598	2385.72592834	1.02235974	2456.28690681	1.02649318	2473.21141452	1.05602570
1948.27320155	0.97585453	1961.76924929	1.01142275	1974.56008928	1.05566804	2017.88362687	0.97234664	2031.85486314	0.96837668	2045.09269384	0.98824596	2092.63547939	1.00453429	2107.11297710	1.00949973	2120.51208900	1.01150194	2173.08831204	1.02724658	2187.55476014	1.00856323	2202.37201444	0.99064424	2259.99017410	1.02166247	2275.59013533	1.01583797	2290.40738391	0.96215680	2354.07742613	0.97317333	2370.30656025	1.06586156	2385.73277135	1.02203681	2456.29478682	0.96423364	2473.21893352	1.08587933
1948.27947956	0.97351777	1961.77523829	0.99210678	1974.56577027	1.01955832	2017.89012488	0.96991486	2031.86106115	0.98870163	2045.09857485	0.98702670	2092.64221240	1.02254269	2107.11940211	0.98871266	2120.51818300	0.99682770	2173.09530005	0.99869872	2187.56142715	0.98830476	2202.37833945	0.99527222	2259.99743510	1.01814312	2275.59706333	1.02032152	2290.41395992	0.99293212	2354.08498413	0.99616369	2370.31377326	1.06173018	2385.73961435	1.01259302	2456.30266683	0.99901565	2473.22645153	0.95954349
1948.28575656	0.95889678	1961.78122630	0.99026208	1974.57145127	0.99227508	2017.89662288	0.99437252	2031.86725915	1.02210491	2045.10445585	0.99822346	2092.64894640	1.01220055	2107.12582611	1.00450010	2120.52427801	1.02469665	2173.10228805	1.00621216	2187.56809315	0.99485553	2202.38466545	1.02541642	2260.00469611	0.99963968	2275.60399134	0.99197957	2290.42053492	0.99507588	2354.09254314	0.96765722	2370.32098526	0.99854772	2385.74645636	0.97273520	2456.31054583	0.96181459	2473.23396953	1.07998854
1948.29203357	1.00560352	1961.78721330	1.04246433	1974.57713229	1.05532518	2017.90312089	0.97014440	2031.87345716	1.00377468	2045.11033686	0.98041231	2092.65568041	1.01141118	2107.13224912	0.99636655	2120.53037201	1.00703894	2173.10927606	0.99974992	2187.57475916	1.00295747	2202.39099146	1.00604507	2260.01195712	1.00987627	2275.61092034	1.01880479	2290.42711093	0.97793637	2354.10010215	0.99181720	2370.32819827	1.07396647	2385.75329936	1.02922831	2456.31842484	1.03103654	2473.24148754	0.95836209
1948.29831058	0.98899313	1961.79320131	0.95099167	1974.58281328		2017.90961789	0.97430940	2031.87965516	1.00076847	2045.11621686	0.98311545	2092.66241341	1.01902552	2107.13867312	1.02637643	2120.53646702	0.99883130	2173.11626406	0.99492807	2187.58142517	1.01273279	2202.39731646	0.97222442	2260.01921812	1.00859840	2275.61784735	1.01490152	2290.43368594	1.00254558	2354.10766015	0.92979230	2370.33541128	1.04314602	2385.76014137	0.94939935	2456.32630384	0.95087729	2473.24900555	1.06160300
1948.30458758	0.99560907	1961.79918931	0.96086987	1974.58849430		2017.91611590	1.00449929	2031.88585317	0.96932638	2045.12209787	0.97507484	2092.66914642	1.01453398	2107.14509713	0.99450162	2120.54256102	1.01249408	2173.12325107	0.99293509	2187.58809117	1.01594075	2202.40364147	1.01696720	2260.02647813	0.99919989	2275.62477536	1.00317938	2290.44026094	1.00516324	2354.11521816	0.96097005	2370.34262328	1.02183256	2385.76698337	0.99523299	2456.33418285	1.03335369	2473.25652355	1.02038135
1948.31086459	0.98158580	1961.80517632	0.99478303	1974.59417529		2017.92261291	0.99089376	2031.89205117	0.99027930	2045.12797787	0.99581725	2092.67587942	1.03025099	2107.15152013	0.98876701	2120.54865503	1.00925416	2173.13023907	1.00689735	2187.59475718	1.00799380	2202.40996647	1.00837668	2260.03373813	1.00194902	2275.63170336	1.00205619	2290.44683595	1.00974913	2354.12277717	0.99753471	2370.34983529	1.03480586	2385.77382538	1.01509608	2456.34206086	0.97052837	2473.26404056	1.08169345
1948.31714159	0.96934420	1961.81116332	0.97110889	1974.59985530		2017.92910991	0.98418084	2031.89824918	0.98673304	2045.13385788	0.99044776	2092.68261243	1.00608681	2107.15794414	1.04066209	2120.55474903	1.00833937	2173.13722608	1.00093169	2187.60142218	1.03218136	2202.41629148	1.02593000	2260.04099914	1.00821956	2275.63863037	1.00995048	2290.45341095	1.01399341	2354.13033517	0.97966088	2370.35704729	1.02568113	2385.78066739	1.03263177	2456.34993986	1.03627095	2473.27155757	1.02716028
1948.32341860	1.01399042	1961.81715033	0.99270207	1974.60553531		2017.93560692	0.98383262	2031.90444619	0.99324711	2045.13973788	1.00377902	2092.68934543	1.02948154	2107.16436715	1.00702080	2120.56084204	0.98176272	2173.14421409	0.98813934	2187.60808819	0.99349839	2202.42261648	1.00549752	2260.04825915	1.03070069	2275.64555837	1.02235842	2290.45998596	0.98141993	2354.13789218	0.94649478	2370.36425930	0.99457809	2385.78750839	0.91508473	2456.35781787	0.97160193	2473.27907557	1.02445178
1948.32969460	0.94712801	1961.82313733	0.97601162	1974.61121631		2017.94210392	1.00785967	2031.91064319	1.00628900	2045.14561689	1.00884519	2092.69607844	1.01734307	2107.17079015	1.02468011	2120.56693604	1.00313963	2173.15120109	0.99639682	2187.61475319	1.00108179	2202.42894149	1.00487156	2260.05551915	1.01193935	2275.65248538	0.97220693	2290.46655996	1.00281700	2354.14545019	1.01464002	2370.37147131	1.08316831	2385.79435040	1.02287640	2456.36569688	0.97056576	2473.28659258	1.01327794
1948.33597161	0.97465760	1961.82912434	0.96642860	1974.61689631	0.98845164	2017.94860093	0.96543267	2031.91684020	0.96935838	2045.15149689	1.01220039	2092.70281045	1.01422108	2107.17721316	1.01352969	2120.57302905	0.96539322	2173.15818810	1.00088464	2187.62141820	1.01667113	2202.43526549	1.03549351	2260.06277916	1.02256576	2275.65941238	0.99341241	2290.47313497	1.05050788	2354.15300819	0.98022440	2370.37868231	0.99220695	2385.80119140	0.93440874	2456.37357488	1.06472300	2473.29410858	1.13108035
1948.34224761	1.00365684	1961.83511134	0.99826694	1974.62257533	0.96997683	2017.95509793	1.00321214	2031.92303720	0.98207326	2045.15737690	0.98263662	2092.70954345	1.00171373	2107.18363616	1.00809279	2120.57912205	1.01887518	2173.16517410	1.01059994	2187.62808320	0.99158203	2202.44158950	0.97921177	2260.07003816	1.02131836	2275.66633939	1.00252021	2290.47970897	0.96101738	2354.16056520	1.02189510	2370.38589332	0.99934597	2385.80803241	1.02128945	2456.38145189	1.00721464	2473.30162559	1.01886916
1948.34852362	1.01026290	1961.84109835	1.00286718	1974.62825533	0.90811079	2017.96159494	0.97379618	2031.92923421	0.95707563	2045.16325590	0.96063723	2092.71627546	1.01715065	2107.19005817	1.01387911	2120.58521506	1.02562567	2173.17216111	0.99636171	2187.63474821	1.01638677	2202.44791350	1.00748494	2260.07729817	1.01563198	2275.67326540	1.02222664	2290.48628298	0.98913645	2354.16812220	0.97399785	2370.39310532	1.03885885	2385.81487341	0.98536351	2456.38932990	0.99622936	2473.30914260	1.13829494
1948.35479962	1.03054641	1961.84708435	1.02400462	1974.63393534	1.01379597	2017.96809094	0.97781138	2031.93543121	0.98215595	2045.16913491	0.97225868	2092.72300746	1.00007826	2107.19648117	1.01189868	2120.59130806	1.01998737	2173.17914812	0.98485263	2187.64141222	0.97930276	2202.45423751	0.98604303	2260.08455718	1.02008913	2275.68019240	0.98159362	2290.49285598	0.98998337	2354.17567921	1.00206765	2370.40031633	1.03841191	2385.82171442	0.95485541	2456.39720790	0.99677491	2473.31665860	1.05875619
1948.36107563	0.98004020	1961.85307036	1.01993025	1974.63961433	1.01257466	2017.97458695	0.98285689	2031.94162722	0.98039474	2045.17501391	0.98871678	2092.72973947	1.00768319	2107.20290318	1.02522163	2120.59740107	1.01849258	2173.18613412	1.00875897	2187.64807722	0.96115548	2202.46056151	1.00936614	2260.09181618	1.01744072	2275.68711841	0.96967552	2290.49942999	0.94714987	2354.18323622	0.97808412	2370.40752734	1.03271287	2385.82855443	0.96599932	2456.40508491	0.96727917	2473.32417461	1.08481735
1948.36735163	1.00427769	1961.85905736	1.03141310	1974.64529434	1.03626902	2017.98108295	0.99373659	2031.94782422	0.99329607	2045.18089292	1.01598123	2092.73647147	1.00273406	2107.20932518	0.97804747	2120.60349307	1.00550036	2173.19312013	1.00347927	2187.65474123	0.98240866	2202.46688552	0.97898013	2260.09907619	1.03942939	2275.69404541	0.97654702	2290.50600400	0.99580338	2354.19079322	0.97682534	2370.41473734	1.02628625	2385.83539543	1.02277783	2456.41296192	1.01433110	2473.33169062	1.01836891
1948.37362664	1.00387417	1961.86504337	0.97760573	1974.65097334	0.97603463	2017.98757996	0.98062155	2031.95402023	0.95906675	2045.18677192	0.97745903	2092.74320348	1.01194468	2107.21574719	1.00475642	2120.60958608	0.99609504	2173.20010713	1.00761274	2187.66140523	1.00010885	2202.47320852	1.00756982	2260.10633520	1.01511467	2275.70097142	0.99926124	2290.51257700	0.99477717	2354.19835023	0.95211306	2370.42194835	0.99898861	2385.84223544	0.94210483	2456.42083892	0.98410842	2473.33920662	1.02763892
1948.37990264	1.00444073	1961.87102937	0.99313624	1974.65665236	1.00598298	2017.99407497	0.98088907	2031.96021623	0.99396219	2045.19264993	0.99348836	2092.74993548	1.01160294	2107.22216919	1.00217714	2120.61567808	1.03490989	2173.20709314	1.00481674	2187.66806924	1.00657050	2202.47953153	0.98516889	2260.11359320	1.01267525	2275.70789643	1.00443875	2290.51915001	1.01240866	2354.20590624	0.98447387	2370.42915835	1.01218278	2385.84907544	1.04076130	2456.42871593	1.04399946	2473.34672263	1.10082033
1948.38617765	0.99987863	1961.87701438	0.98647935	1974.66233135	1.05013080	2018.00057097	0.97703886	2031.96641224	1.02993022	2045.19852893	0.99212439	2092.75666649	1.04793101	2107.22859120	0.98724229	2120.62177009	0.98301839	2173.21407814	1.01210474	2187.67473324	0.97052955	2202.48585553	1.01822337	2260.12085221	1.03351516	2275.71482243	0.97465928	2290.52572301	0.97257129	2354.21346224	0.97706487	2370.43636836	1.01801854	2385.85591545	0.99790497	2456.43659294	0.97973039	2473.35423763	1.01177864
1948.39245265	1.00376818	1961.88300038	1.01426790	1974.66800936	1.01735969	2018.00706698	0.96357147	2031.97260824	0.97602748	2045.20440694	0.95689705	2092.76339850	1.03753019	2107.23501220	0.96513830	2120.62786209	0.96759115	2173.22106415	1.01463744	2187.68139725	1.01285961	2202.49217754	1.00138384	2260.12811121	1.01994647	2275.72174844	1.03359182	2290.53229602	1.00844945	2354.22101825	0.98696494	2370.44357837	1.02984767	2385.86275445	1.00480064	2456.44446994	1.01352211	2473.36175264	1.04113185
1948.39872866	1.00256465	1961.88898639	1.00823517	1974.67368837	1.01675813	2018.01356198	0.96548140	2031.97880425	0.97319669	2045.21028494	1.00862352	2092.77012950	1.01319611	2107.24143421	1.01794077	2120.63395410	1.00468123	2173.22805016	0.97678987	2187.68806025	1.00726976	2202.49850055	1.05293303	2260.13536922	0.98686557	2275.72867344	1.01590634	2290.53886802	1.01600308	2354.22857425	0.94266668	2370.45078837	1.01589985	2385.86959446	0.96573951	2456.45234595	1.01800172	2473.36926765	1.02082105
1948.40500366	0.97940287	1961.89497139	1.05019478	1974.67936637	1.04653212	2018.02005799	0.98977197	2031.98499925	0.98678821	2045.21616295	0.96479798	2092.77686051	0.99136904	2107.24785521	0.96547830	2120.64004510	1.01396240	2173.23503516	1.01919029	2187.69472426	1.00302582	2202.50482355	1.01353293	2260.14262723	1.00614637	2275.73559945	0.98747314	2290.54544103	0.97961810	2354.23613026	0.95155959	2370.45799838	1.03303952	2385.87643347	1.00458933	2456.46022296	1.02154831	2473.37678265	1.04696711
1948.41127767	0.99229535	1961.90095640	1.04166854	1974.68504438	0.99721808	2018.02655299	0.95278058	2031.99119526	0.99002333	2045.22204095	0.99285697	2092.78359151	0.98654225	2107.25427622	1.02401080	2120.64613711	1.01588965	2173.24202017	1.01880506	2187.70138727	1.01808121	2202.51114556	1.01156766	2260.14988523	0.99102277	2275.74252445	1.00219497	2290.55201303	1.00249290	2354.24368627	0.99955414	2370.46520738	0.98116925	2385.88327247	0.97661346	2456.46809896	0.98707987	2473.38429766	0.94837888
1948.41755267	0.96969392	1961.90694140	0.98946389	1974.69072337	0.99288526	2018.03304800	0.96687324	2031.99739026	0.98749855	2045.22791796	0.95995926	2092.79032252	1.01177866	2107.26069723	0.99108198	2120.65222811	1.00397708	2173.24900617	1.00072355	2187.70805027	1.01742473	2202.51746856	0.99417970	2260.15714324	1.01726553	2275.74944946	1.05845685	2290.55858504	1.00326726	2354.25124227	0.99326677	2370.47241739	1.01503657	2385.89011148	0.96669321	2456.47597497	1.02541809	2473.39181267	1.09938597
1948.42382768	1.01596990	1961.91292641	0.99245312	1974.69640138	0.96033804	2018.03954300	0.98094818	2032.00358527	0.98781889	2045.23379596	0.95192533	2092.79705252	1.00248519	2107.26711823	1.01314805	2120.65831912	1.01051999	2173.25599118	1.00532668	2187.71471328	0.97509264	2202.52379057	1.01920965	2260.16440124	0.98305964	2275.75637347	1.00070616	2290.56515704	0.99097776	2354.25879728	0.95487532	2370.47962640	1.01743196	2385.89695048	0.98227906	2456.48385098	0.99085369	2473.39932667	0.91978423
1948.43010169	0.97164418	1961.91891141	1.00490573	1974.70207838	0.93275690	2018.04603801	0.94349087	2032.00978027	0.97911549	2045.23967297	0.97268553	2092.80378353	0.99333815	2107.27353924	1.00284525	2120.66441012	0.97195139	2173.26297519	0.99968492	2187.72137628	1.01867886	2202.53011257	1.06584590	2260.17165925	1.01775145	2275.76329847	1.01420644	2290.57172905	1.01560639	2354.26635229	0.98145895	2370.48683540	1.00419327	2385.90378949	0.96485180	2456.49172598	1.03244240	2473.40684068	0.89283389
1948.43637669	1.03360651	1961.92489642	1.01348147	1974.70775639	1.01002169	2018.05253301	0.96089722	2032.01597528	0.97820679	2045.24555097	0.96538548	2092.81051354	1.00683434	2107.27995924	0.99509024	2120.67050113	0.99699152	2173.26996019	0.99787729	2187.72803929	0.99516129	2202.53643458	0.98402230	2260.17891626	1.02674128	2275.77022348	1.01917928	2290.57830106	0.98859770	2354.27390729	0.97560463	2370.49404441	1.02295852	2385.91062749	1.00846589	2456.49960199	0.99661764	2473.41435568	1.02017220
1948.44265070	0.98911651	1961.93088042	0.97838647	1974.71343439	0.97345655	2018.05902702	1.00780220	2032.02217028	0.98139956	2045.25142798	0.99000485	2092.81724354	1.00986880	2107.28638025	0.98635890	2120.67659213	1.01170036	2173.27694520	1.00496122	2187.73470129	1.00547671	2202.54275658	1.02344744	2260.18617326	1.01703616	2275.77714748	0.98943737	2290.58487206	1.00316526	2354.28146230	0.94644346	2370.50125341	0.94928182	2385.91746550	0.96212043	2456.50747700	1.01493929	2473.42186969	0.88844791
1948.44892470	1.03125680	1961.93686543	1.00704211	1974.71911141	0.97253155	2018.06552202	0.94580428	2032.02836529	0.97815781	2045.25730498	1.00069788	2092.82397455	1.02349486	2107.29280025	0.99093419	2120.68268214	1.03911039	2173.28392920	1.01205362	2187.74136430	0.98354205	2202.54907759	1.00306264	2260.19343127	0.99390231	2275.78407149	1.00065867	2290.59144407	0.96784194	2354.28901730	0.97103663	2370.50846142	0.99095098	2385.92430451	0.99673096	2456.51535200	1.02755417	2473.42938270	1.07914019
1948.45519871	1.00523966	1961.94284943	0.99047368	1974.72478840	0.97170742	2018.07201603	0.97506895	2032.03455929	0.98026408	2045.26318099	0.98039756	2092.83070455	1.00159453	2107.29922026	0.99508429	2120.68877314	0.98604868	2173.29091421	0.99543096	2187.74802630	1.00794341	2202.55539859	1.01615549	2260.20068827	0.99969529	2275.79099549	1.00223828	2290.59801507	1.03738537	2354.29657231	0.96104644	2370.51567043	0.97346886	2385.93114251	1.00605548	2456.52322701	1.05452244	2473.43689670	1.01783032
1948.46147271	0.99517600	1961.94883344	1.00732200	1974.73046542	0.96718153	2018.07851004	0.96332590	2032.04075330	0.97935174	2045.26905799	0.97403768	2092.83743356	1.00473927	2107.30564026	1.03307022	2120.69486315	1.04439865	2173.29789821	1.04006219	2187.75468831	1.00067429	2202.56172060	0.98645646	2260.20794528	1.02242524	2275.79791950	1.00640313	2290.60458608	0.96111907	2354.30412732	0.99007947	2370.52287843	1.00521958	2385.93797952	1.03365926	2456.53110202	0.98722490	2473.44440971	0.98074478
1948.46774572	0.99333934	1961.95481744	1.00176686	1974.73614241	0.96018621	2018.08500504	1.00456452	2032.04694830	1.00396936	2045.27493399	1.03458758	2092.84416356	1.01036271	2107.31206027	1.01656009	2120.70095315	0.98845622	2173.30488222	1.00483827	2187.76135032	0.98965886	2202.56804160	1.03586248	2260.21520229	1.04923673	2275.80484351	1.01613413	2290.61115708	0.98164287	2354.31168132	0.97934957	2370.53008644	1.04715948	2385.94481752	0.97579258	2456.53897702	1.05638621	2473.45192372	1.01999620
1948.47401972	1.02390345	1961.96080145	0.96811241	1974.74181943	0.99752614	2018.09149805	0.98007544	2032.05314231	1.02180923	2045.28081100	0.97780977	2092.85089357	1.01257478	2107.31848027	1.01997025	2120.70704316	1.00886239	2173.31186623	1.01151944	2187.76801232	1.01174323	2202.57436261	1.00661724	2260.22245829	1.01087092	2275.81176651	1.00677204	2290.61772709	1.02049839	2354.31923533	0.95214392	2370.53729444	0.99119318	2385.95165453	0.99532605	2456.54685203	0.95605519	2473.45943672	0.94440776
1948.48029273	0.99276242	1961.96678545	1.00731381	1974.74749642	0.96525505	2018.09799205	0.98389711	2032.05933631	1.01198628	2045.28668700	0.96272395	2092.85762257	1.02671926	2107.32489928	1.00319065	2120.71313316	0.96151835	2173.31884923	1.01023303	2187.77467333	0.99618535	2202.58068261	0.99540363	2260.22971530	1.02504461	2275.81869052	1.02314720	2290.62429809	1.00359665	2354.32678934	0.98039934	2370.54450245	0.99906088	2385.95849253	0.98503845	2456.55472604	1.04128615	2473.46694973	1.07847690
1948.48656673	0.99492645	1961.97276846	0.96020947	1974.75317243	0.96508825	2018.10448606	0.98788150	2032.06552932	1.00262437	2045.29256301	0.96452060	2092.86435158	0.99839651	2107.33131928	1.00117320	2120.71922217	0.99331202	2173.32583324	0.98800242	2187.78133533	1.00172210	2202.58700362	1.04742891	2260.23697130	1.00319090	2275.82561352	1.01088466	2290.63086810	0.99611618	2354.33434334	0.93427032	2370.55170946	1.04655637	2385.96532954	0.96943483	2456.56260004	0.98271075	2473.47446173	0.86606038
1948.49283974	0.98936516	1961.97875246	0.99818638	1974.75884944	0.96591307	2018.11097906	0.94751362	2032.07172332	1.02482736	2045.29843901	0.97776589	2092.87108159	0.98727668	2107.33773829	0.99920554	2120.72531217	1.03254915	2173.33281624	0.98725111	2187.78799634	0.99753049	2202.59332362	1.01869832	2260.24422731	1.00551480	2275.83253653	1.04759040	2290.63743811	1.01577399	2354.34189735	0.95181879	2370.55891746	1.01018573	2385.97216655	1.00260956	2456.57047405	1.01782584	2473.48197474	1.05767907
1948.49911274	0.99053354	1961.98473547	0.99776074	1974.76452545	0.98122376	2018.11747307	0.96440896	2032.07791633	0.99552072	2045.30431502	0.97661057	2092.87781059	1.02491373	2107.34415730	1.01476306	2120.73140118	1.02236235	2173.33980025	0.98387895	2187.79465734	0.99019695	2202.59964463	0.98930703	2260.25148332	0.99536588	2275.83945954	0.97922868	2290.64400811	0.96631643	2354.34945136	0.98249419	2370.56612447	1.02409852	2385.97900255	0.91835942	2456.57834805	0.97998761	2473.48948675	1.03799008
1948.50538575	0.96281521	1961.99071847	0.99492417	1974.77020145	0.94909332	2018.12396607	0.98705736	2032.08411034	0.99733052	2045.31019002	0.97143772	2092.88453960	1.01414268	2107.35057630	1.04442870	2120.73749018	0.99077525	2173.34678326	1.00826069	2187.80131835	1.01459144	2202.60596463	1.01379009	2260.25873932	1.00474461	2275.84638254	1.00385027	2290.65057812	1.04171626	2354.35700436	0.93669885	2370.57333147	1.00726931	2385.98583956	0.94677640	2456.58622206	1.05099213	2473.49699975	1.03218789
1948.51165875	1.00454333	1961.99670248	0.97943976	1974.77587746	0.93932476	2018.13045908	0.93310209	2032.09030334	0.98347955	2045.31606603	1.01428606	2092.89126760	0.98451053	2107.35699531	1.01735229	2120.74357919	1.00032810	2173.35376626	0.98866350	2187.80797935	1.00403291	2202.61228464	0.98223367	2260.26599533	0.97527766	2275.85330455	0.98973460	2290.65714812	1.01130008	2354.36455737	1.01931645	2370.58053848	1.03547246	2385.99267556	0.95977506	2456.59409607	1.01689887	2473.50451176	1.03513036
1948.51793076	1.05046385	1962.00268448	0.97138106	1974.78155345	0.96784983	2018.13695208	0.98146260	2032.09649635	0.98685760	2045.32194103	0.98887834	2092.89799661	1.00224451	2107.36341431	0.98287434	2120.74966819	0.99542753	2173.36074927	0.99632594	2187.81464036	0.98733388	2202.61860465	0.99218508	2260.27325133	1.02910518	2275.86022755	1.03425073	2290.66371713	0.99750869	2354.37211137	0.96335464	2370.58774549	1.02297361	2385.99951257	0.96978419	2456.60196907	1.02898780	2473.51202277	1.02113103
1948.52420376	0.95670639	1962.00866749	1.01861588	1974.78722945	0.92793182	2018.14344509	0.94219618	2032.10268935	1.00852843	2045.32781604	0.96234844	2092.90472461	0.98941044	2107.36983232	1.00135883	2120.75575720	0.98917869	2173.36773227	1.00532795	2187.82130037	0.99367382	2202.62492365	1.00439065	2260.28050634	1.00966209	2275.86714956	1.00949615	2290.67028713	0.97879834	2354.37966438	0.97931102	2370.59495249	0.96672834	2386.00634857	0.98791611	2456.60984308	0.94876296	2473.51953477	1.00663341
1948.53047577	1.01650763	1962.01465049	0.96392118	1974.79290447	0.92119928	2018.14993810	0.96256108	2032.10888236	0.98103674	2045.33369104	0.95219578	2092.91145362	1.01320655	2107.37625032	1.00121841	2120.76184520	0.97250189	2173.37471428	1.00545832	2187.82796137	1.02781353	2202.63124366	0.99791403	2260.28776135	0.99179675	2275.87407156	0.98530071	2290.67685614	0.99098855	2354.38721639	0.98058156	2370.60215850	1.06216692	2386.01318458	1.00164637	2456.61771609	1.04628794	2473.52704678	0.97368410
1948.53674877	1.04816815	1962.02063250	0.97086505	1974.79857946	0.94977702	2018.15643110	0.93830866	2032.11507436	1.01878368	2045.33956605	0.95370266	2092.91818163	0.98300813	2107.38266933	1.00951492	2120.76793421	1.01596292	2173.38169728	0.99287345	2187.83462138	1.01359016	2202.63756266	1.01707786	2260.29501735	1.02982876	2275.88099357	0.97479774	2290.68342514	1.00250314	2354.39476939	0.96077061	2370.60936450	0.99416938	2386.02001959	0.95878822	2456.62558909	1.01439325	2473.53455778	1.05560643
1948.54302078	1.01966573	1962.02661550	0.97277620	1974.80425547	0.94725834	2018.16292311	0.97740382	2032.12126737	0.98388624	2045.34544005	0.97372238	2092.92490963	1.01256717	2107.38908733	1.00796842	2120.77402221	0.99943876	2173.38867929	1.01022435	2187.84128138	0.96529274	2202.64388167	1.02814884	2260.30227236	0.97937514	2275.88791558	0.99634649	2290.68999415	1.02610175	2354.40232240	0.99250174	2370.61657051	1.04616521	2386.02685559	0.97700055	2456.63346210	1.03718531	2473.54206879	0.97838549
