freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.74425744	1.03627775	1963.17376677	1.02461684	1975.89024670	0.98195288	2019.40744609	1.02108704	2033.30930024	1.00520458	2046.47431837	0.99894023	2094.20835403	1.01160222	2108.61693226	1.01171159	2122.23344477	1.00767487	2174.65693470	1.02466021	2189.60588528	1.01730195	2203.85973482	0.98504196	2261.69241203	1.01963922	2277.20963402	0.97501140	2291.94750820	0.95049771	2355.85062419	0.98858735	2371.99978601	1.03140936	2387.33419319	0.98395173	2458.14449518	0.97285092	2474.96113897	0.87357256
1949.75050445	1.01710251	1963.17972277	0.98773563	1975.89589371	0.92084327	2019.41391310	1.02922546	2033.31546524	1.03538728	2046.48016437	1.00578743	2094.21505604	1.00128908	2108.62332226	0.97579916	2122.23950378	1.00791039	2174.66388970	0.98864622	2189.61251629		2203.86602383	0.99460334	2261.69963903	1.00816330	2277.21652602	0.98837269	2291.95404520	0.96711722	2355.85814719	1.03619926	2372.00696003	1.01553320	2387.34099520	1.00430534	2458.15233719	1.00673095	2474.96861798	0.91404687
1949.75675245	1.01668844	1963.18567878	0.99653378	1975.90154071	0.95259066	2019.42038010	0.99470980	2033.32163025	1.04890730	2046.48600937	1.00143801	2094.22175704	0.99648878	2108.62971227	0.98891797	2122.24556178	0.99488932	2174.67084471	1.01620421	2189.61914730		2203.87231183	1.00449441	2261.70686604		2277.22341703	0.98103748	2291.96058121	0.98777405	2355.86567120	1.00412552	2372.01413503	1.04550750	2387.34779720	0.98350778	2458.16017919	1.02414024	2474.97609599	0.91012846
1949.76299946	1.04320354	1963.19163478	0.98801945	1975.90718672	0.98179106	2019.42684611	0.99905711	2033.32779525	1.02952482	2046.49185538	1.01419607	2094.22845905	1.02016823	2108.63610127	0.97629593	2122.25161979	0.99383471	2174.67779972	0.96685921	2189.62577730		2203.87859984	0.99294487	2261.71409205		2277.23030803	0.99204949	2291.96711821	0.99025984	2355.87319421	1.03832152	2372.02130904	1.07491104	2387.35459921	1.01115645	2458.16802120	1.03784333	2474.98357399	0.97795954
1949.76924646	1.02854018	1963.19759079	1.02170240	1975.91283372	0.98660725	2019.43331312	1.01679270	2033.33396026	1.02052166	2046.49770038	1.02909288	2094.23516004	1.00837605	2108.64249128	1.00285100	2122.25767779	1.06404112	2174.68475472	1.01566890	2189.63240831		2203.88488684	1.01407383	2261.72131905		2277.23719904	1.01833685	2291.97365422	0.98020908	2355.88071721	1.01575483	2372.02848304	1.00959222	2387.36140121	1.01834954	2458.17586321	1.05910070	2474.99105100	0.98967725
1949.77549347	1.04903085	1963.20354579	0.98692336	1975.91848073	0.97569883	2019.43977912	1.00947535	2033.34012526	1.00822608	2046.50354539	0.98609172	2094.24186106	1.01431668	2108.64888028	0.99986426	2122.26373480	0.99421369	2174.69170873	0.99761301	2189.63903831		2203.89117485	0.99438322	2261.72854606		2277.24409005	1.04202061	2291.98019022	0.99231145	2355.88824022	1.02718576	2372.03565704	1.02469920	2387.36820222	0.98339604	2458.18370521	0.97707480	2474.99852901	0.98067599
1949.78174047	1.02025315	1963.20950180	0.97293025	1975.92412673	0.99939987	2019.44624513	0.99773091	2033.34629027	1.02217210	2046.50939039	1.01718252	2094.24856205	0.98727000	2108.65526929	0.97277335	2122.26979280	1.01537381	2174.69866373	1.01351912	2189.64566832	1.01385914	2203.89746185	0.95590160	2261.73577206		2277.25098105	1.04702111	2291.98672623	0.97390391	2355.89576322	1.07998040	2372.04283106	1.03314679	2387.37500423	1.00333723	2458.19154622	1.04528331	2475.00600601	0.90791123
1949.78798748	1.05109802	1963.21545680	0.99927110	1975.92977274	1.00987212	2019.45271213	1.01140511	2033.35245427	1.00454449	2046.51523540	1.02644847	2094.25526307	1.00328498	2108.66165929	0.99066365	2122.27584981	0.98172138	2174.70561774	1.01390969	2189.65229832	1.00158570	2203.90374886	0.98338499	2261.74299807		2277.25787106	0.99612398	2291.99326124	0.96235688	2355.90328523	1.00150261	2372.05000407	1.07415348	2387.38180523	0.98945903	2458.19938823	1.02124796	2475.01348402	0.92047617
1949.79423348	1.04433898	1963.22141181	1.00084295	1975.93541874	0.95579227	2019.45917814	0.97649660	2033.35861828	1.01305601	2046.52107940	0.98342503	2094.26196408	1.02325314	2108.66804730	0.97249501	2122.28190781	1.01492200	2174.71257174	1.01502765	2189.65892833	1.01764086	2203.91003586	0.99692120	2261.75022408		2277.26476206	1.01365940	2291.99979724	0.99278189	2355.91080824	1.04482032	2372.05717707	1.00940540	2387.38860624	0.95537697	2458.20722923	1.06036518	2475.02096102	0.97004443
1949.80048049	1.04297835	1963.22736681	0.99202769	1975.94106475	0.97168085	2019.46564314	0.99614656	2033.36478228	0.99737742	2046.52692441	1.00428928	2094.26866407	1.02061329	2108.67443630	0.97251642	2122.28796482	0.97797787	2174.71952575	1.02204637	2189.66555833	0.99069905	2203.91632287	1.00891459	2261.75745008	0.97814839	2277.27165207	1.02336208	2292.00633225	1.01115214	2355.91833024	1.03128349	2372.06435107	1.05763715	2387.39540724	1.01149462	2458.21507024	1.02130146	2475.02843803	0.86275620
1949.80672649	1.06251807	1963.23332182	1.00679557	1975.94671075	0.95063962	2019.47210915	1.00806234	2033.37094629	0.99051651	2046.53276841	1.01166198	2094.27536509	1.00087837	2108.68082531	0.98304715	2122.29402182	1.04077499	2174.72647976	0.99579481	2189.67218734	1.01622541	2203.92260987	1.02733037	2261.76467609	1.01128375	2277.27854208	1.02074570	2292.01286725	1.00083590	2355.92585225	1.04565893	2372.07152407	1.00479998	2387.40220725	0.93525600	2458.22291125	0.97898996	2475.03591404	1.00793256
1949.81297250	1.05530168	1963.23927582	1.00492670	1975.95235676	0.95482000	2019.47857515	1.00358824	2033.37711029	1.01088169	2046.53861342	1.01023485	2094.28206509	1.02699846	2108.68721332	0.97611142	2122.30007883	1.02344279	2174.73343376	1.01791674	2189.67881734	0.98716292	2203.92889688	1.00670487	2261.77190109	1.02401935	2277.28543208	0.99959098	2292.01940226	0.97232280	2355.93337426	1.02064450	2372.07869708	1.05043682	2387.40900825	0.93913020	2458.23075125	1.07053711	2475.04339104	0.97542046
1949.81921850	1.05250648	1963.24523083	1.02617239	1975.95800176	0.96556687	2019.48504016	1.01011030	2033.38327430	1.04125777	2046.54445742	0.99260371	2094.28876509	1.00274133	2108.69360232	0.98100658	2122.30613483	0.98863771	2174.74038777	0.97502593	2189.68544635	1.00425767	2203.93518288	1.00231085	2261.77912710	0.99562909	2277.29232109	0.98886983	2292.02593726	0.96182396	2355.94089626	1.01836887	2372.08586909	1.02653110	2387.41580826	1.01550840	2458.23859226	0.97827795	2475.05086705	0.92260053
1949.82546451	1.04276267	1963.25118483	0.97117390	1975.96364677	0.95761463	2019.49150516	0.99125560	2033.38943830	1.00108931	2046.55030143	1.02090708	2094.29546509	1.00418576	2108.69999033	0.97795297	2122.31219184	1.00255601	2174.74734077	1.01114477	2189.69207536	0.99184859	2203.94146889	1.03155106	2261.78635211	0.99036902	2277.29921109	1.00462467	2292.03247227	1.01841688	2355.94841827	0.99697079	2372.09304209	1.00916454	2387.42260827	0.99066336	2458.24643227	1.02213968	2475.05834406	0.95795776
1949.83171051	1.03806793	1963.25713984	0.99181406	1975.96929277	0.93550952	2019.49797017	0.99817020	2033.39560131	0.99588655	2046.55614443	1.00947294	2094.30216510	1.02140902	2108.70637833	1.00503272	2122.31824784	1.01453683	2174.75429378	1.01722417	2189.69870436	0.99590001	2203.94775489	1.01239867	2261.79357711	1.02158806	2277.30610010	1.01532491	2292.03900627	0.98478054	2355.95593927	0.96652491	2372.10021410	1.02496949	2387.42940827	0.95376749	2458.25427327	0.99487092	2475.06582006	0.85357754
1949.83795652	1.05613913	1963.26309384	1.01663753	1975.97493778	0.95772038	2019.50443517	0.98538737	2033.40176431	0.99869921	2046.56198844	0.96769952	2094.30886511	1.00736141	2108.71276634	0.96882987	2122.32430385	0.97905436	2174.76124778	1.01406371	2189.70533337	1.01990566	2203.95404090	1.01073892	2261.80080212	0.99867056	2277.31299010	0.99223702	2292.04554128	0.98140355	2355.96346128	1.00618203	2372.10738611	0.98813729	2387.43620828	0.99980715	2458.26211328	1.08166538	2475.07329507	0.92811611
1949.84420152	1.01240094	1963.26904785	0.99647993	1975.98058278	0.93530646	2019.51090018	0.98839941	2033.40792832	0.99855764	2046.56783144	1.00149533	2094.31556512	1.00333179	2108.71915334	0.98110187	2122.33035985	1.00700756	2174.76820079	0.97815805	2189.71196137	1.00910266	2203.96032690	1.03168066	2261.80802712	1.00621430	2277.31987911	1.00266032	2292.05207528	1.00699803	2355.97098229	0.94905494	2372.11455912	1.02041583	2387.44300828	0.98902190	2458.26995329	0.96982163	2475.08077107	0.96752797
1949.85044753	1.03460754	1963.27500085	1.02459684	1975.98622678	0.94498271	2019.51736519	0.99605996	2033.41409132	1.02526996	2046.57367545	0.98810895	2094.32226413	1.00977423	2108.72554135	0.97952003	2122.33641586	1.04199506	2174.77515380	1.01899062	2189.71859038	1.01233309	2203.96661291	0.98603383	2261.81525213	0.99827063	2277.32676812	0.99852501	2292.05860929	1.01513007	2355.97850329	0.99385798	2372.12173013	0.99067927	2387.44980729	0.92193271	2458.27779329	1.09424339	2475.08824708	0.91488862
1949.85669253	1.01337533	1963.28095486	1.00430708	1975.99187179	0.93674521	2019.52383019	0.98658481	2033.42025333	1.01207546	2046.57951845	0.98890208	2094.32896413	0.99916118	2108.73192935	0.96880589	2122.34247186	1.02619099	2174.78210580	1.02467472	2189.72521838	0.98981924	2203.97289791	1.01712098	2261.82247614	1.01465566	2277.33365712	1.00987137	2292.06514330	1.00061888	2355.98602430	1.01427859	2372.12890212	1.01476701	2387.45660629	0.97431683	2458.28563230	0.98427949	2475.09572209	0.94687461
1949.86293754	1.04260717	1963.28690886	1.00424793	1975.99751679	0.95720988	2019.53029420	1.00818088	2033.42641633	1.00621816	2046.58536146	0.99038908	2094.33566314	0.99861910	2108.73831636	0.98042812	2122.34852687	1.01104113	2174.78905881	0.99720585	2189.73184639	1.00165079	2203.97918392	1.02725662	2261.82970114	1.00868441	2277.34054513	1.02438907	2292.07167630	0.98365867	2355.99354531	1.02257537	2372.13607413	0.97892487	2387.46340530	1.02028850	2458.29347231	1.02405886	2475.10319709	0.91207063
1949.86918255	1.05897995	1963.29286187	1.03548882	1976.00316080	0.92675026	2019.53675920	1.01415421	2033.43257934	1.06508515	2046.59120446	1.01389764	2094.34236214	1.00027803	2108.74470336	0.97905469	2122.35458287	1.00081015	2174.79601081	1.00300335	2189.73847439	0.99647388	2203.98546893	1.02815299	2261.83692515	1.00898174	2277.34743413	1.02120541	2292.07821031	0.99691397	2356.00106531	1.00833949	2372.14324514	0.98341407	2387.47020431	0.97947378	2458.30131131	1.00949906	2475.11067210	0.92417722
1949.87542755	1.02263003	1963.29881587	1.01500723	1976.00880480	0.94593199	2019.54322321	0.97500169	2033.43874134	0.98384905	2046.59704647	1.03752008	2094.34906115	1.01477572	2108.75109037	0.98788075	2122.36063788	1.01403194	2174.80296382	1.00013779	2189.74510240	1.00977135	2203.99175393	1.00978101	2261.84414915	1.01568745	2277.35432214	0.99627694	2292.08474331	1.00356324	2356.00858632	1.02689113	2372.15041614	0.96963836	2387.47700331	0.98491508	2458.30915032	1.02197464	2475.11814711	0.97830428
1949.88167256	1.02636688	1963.30476888	1.08120325	1976.01444881	0.90895729	2019.54968721	0.99988104	2033.44490435	1.02003665	2046.60288947	0.98953673	2094.35576015	0.98929030	2108.75747737	0.98886132	2122.36669288	0.98406097	2174.80991583	1.00583192	2189.75173041	0.99275886	2203.99803794	0.97119733	2261.85137316	1.02890565	2277.36121014	1.00759052	2292.09127632	1.01413353	2356.01610633	1.00735613	2372.15758716	1.00048606	2387.48380132	0.94910924	2458.31698932	1.01430187	2475.12562211	0.92375777
1949.88791756	1.00438753	1963.31072188	1.02474723	1976.02009281	0.92960743	2019.55615122	1.00305525	2033.45106635	1.04997867	2046.60873148	1.05126477	2094.36245815	1.01125190	2108.76386438	0.99305489	2122.37274789	1.03138128	2174.81686783	1.01062073	2189.75835841	1.01480210	2204.00432294	1.01569925	2261.85859717	1.04062246	2277.36809815	0.98469282	2292.09780932	0.96023891	2356.02362633	1.01047994	2372.16475815	0.98848111	2387.49060032	1.00833124	2458.32482833	0.98522940	2475.13309612	0.91579298
1949.89416157	1.04521159	1963.31667489	1.02774018	1976.02573682	0.92100784	2019.56261522	0.99707275	2033.45722836	1.03588924	2046.61457448	1.04063717	2094.36915716	0.99308587	2108.77025038	0.98807825	2122.37880289	1.01957478	2174.82381984	1.02395958	2189.76498542	0.99630158	2204.01060795	0.97845531	2261.86582017	1.00558619	2277.37498616	1.01814487	2292.10434233	0.99503432	2356.03114634	1.01181939	2372.17192917	0.99154658	2387.49739833	0.96994219	2458.33266734	1.03410664	2475.14057112	1.01724516
1949.90040657	1.01502601	1963.32262689	1.01990448	1976.03137982	0.93303004	2019.56907823	1.01024071	2033.46339037	1.00749358	2046.62041649	1.04128280	2094.37585516	0.99187892	2108.77663739	1.00162168	2122.38485690	0.99873820	2174.83077184	1.00828996	2189.77161242	1.01028802	2204.01689195	1.02454294	2261.87304418	1.02844646	2277.38187416	1.02465264	2292.11087533	1.04075602	2356.03866634	1.01654600	2372.17910017	1.02689785	2387.50419633	0.99152747	2458.34050534	1.03421075	2475.14804513	0.94043459
1949.90665058	1.00319529	1963.32857990	1.06135042	1976.03702383	0.94470387	2019.57554223	0.97914246	2033.46955137	1.01350838	2046.62625849	1.02952579	2094.38255418	0.99814819	2108.78302340	0.98773577	2122.39091190	1.01844365	2174.83772285	1.00694713	2189.77823943	1.02872134	2204.02317596	0.99116732	2261.88026718	1.02278249	2277.38876117	0.99989425	2292.11740734	0.99444804	2356.04618635	1.01575523	2372.18627018	1.08448019	2387.51099434	0.95761572	2458.34834335	1.00378625	2475.15551914	0.97963446
1949.91289458	1.01573233	1963.33453190	1.02944408	1976.04266683	0.95910223	2019.58200524	0.99145851	2033.47571338	1.02073431	2046.63210050	0.99866856	2094.38925218	1.01403927	2108.78940940	0.97539917	2122.39696591	1.02337213	2174.84467485	1.02022180	2189.78486643	0.98798575	2204.02945996	0.99265745	2261.88749119	1.02146128	2277.39564917	1.01483299	2292.12394034	1.00601836	2356.05370636	1.00672934	2372.19344018	1.02607082	2387.51779234	0.97364461	2458.35618236	1.06234400	2475.16299314	0.86386297
1949.91913859	1.01610433	1963.34048491	1.05393893	1976.04830984	0.94967538	2019.58846924	1.01972886	2033.48187538	1.01772872	2046.63794150	1.02587744	2094.39595018	1.02755853	2108.79579541	0.96898358	2122.40301991	1.01795604	2174.85162586	1.02529709	2189.79149344	1.00466383	2204.03574397	0.98387250	2261.89471420	1.00440967	2277.40253618	1.02110369	2292.13047235	1.03213124	2356.06122536	1.00976528	2372.20061018	1.00941523	2387.52458935	0.96998095	2458.36402036	1.00225355	2475.17046615	0.97720031
1949.92538259	0.97168952	1963.34643691	1.04717688	1976.05395284	0.93172074	2019.59493225	0.98411306	2033.48803639	0.99347663	2046.64378351	0.99035111	2094.40264818	0.96509000	2108.80218141	0.98758603	2122.40907392	0.99134730	2174.85857787	1.02021792	2189.79812044	1.01297923	2204.04202797	1.00402019	2261.90193720	1.01337867	2277.40942318	1.02608029	2292.13700436	0.96817845	2356.06874437	1.00909572	2372.20778020	1.04353037	2387.53138636	0.97903004	2458.37185837	1.07091224	2475.17794016	0.87827182
1949.93162660	1.04446986	1963.35238892	1.06076813	1976.05959585	0.94277153	2019.60139526	1.00216702	2033.49419739	1.03697476	2046.64962451	1.03697083	2094.40934519	1.01591443	2108.80856642	0.96605147	2122.41512792	0.98447079	2174.86552887	1.00071420	2189.80474645	0.99092948	2204.04831098	0.98645625	2261.90915921	1.02123056	2277.41631019	1.00770258	2292.14353636	1.02206745	2356.07626338	1.01341526	2372.21495019	1.05042020	2387.53818436	0.99053926	2458.37969538	1.01065010	2475.18541316	1.02312305
1949.93786960	1.01241547	1963.35834092	1.04197018	1976.06523885	0.92875875	2019.60785826	0.99153559	2033.50035840	0.99509265	2046.65546552	1.00184559	2094.41604319	0.99837618	2108.81495242	1.01397127	2122.42118193	1.01792476	2174.87247988	1.00813245	2189.81137346	0.99699946	2204.05459498	0.99800553	2261.91638221	1.00284547	2277.42319720	1.00711984	2292.15006737	0.97142945	2356.08378238	1.00352057	2372.22212020	1.06991580	2387.54498137	0.96037173	2458.38753338	0.99003963	2475.19288617	1.01398190
1949.94411361	1.00726269	1963.36429293	1.02426525	1976.07088086	0.91566846	2019.61432127	0.98695996	2033.50651940	1.03390719	2046.66130652	1.04667587	2094.42274021	1.01014946	2108.82133743	0.97114835	2122.42723493	0.99970044	2174.87942988	0.98440841	2189.81799946	1.00540961	2204.06087799	1.01455227	2261.92360522	1.00658132	2277.43008320	1.01997373	2292.15659937	0.98378227	2356.09130139	0.98022472	2372.22928921	1.00869979	2387.55177737	1.00293581	2458.39537039	1.03364818	2475.20035917	0.95997436
1949.95035661	0.99213817	1963.37024393	1.01359365	1976.07652386	0.95132384	2019.62078327	1.00171771	2033.51268041	1.02999763	2046.66714753	1.02671520	2094.42943821	0.99566595	2108.82772343	0.96220210	2122.43328894	1.02426031	2174.88638089	1.02485385	2189.82462547	0.96334497	2204.06716099	0.96736361	2261.93082723	0.98599469	2277.43697021	1.01415780	2292.16313038	1.04617817	2356.09882039	1.01024723	2372.23645821	1.02536204	2387.55857438	0.91938473	2458.40320740	1.05950310	2475.20783218	0.90844084
1949.95659962	0.96771021	1963.37619594	1.03514621	1976.08216586	0.96630908	2019.62724628	1.01134237	2033.51884041	1.00539608	2046.67298853	1.02624585	2094.43613522	1.00367896	2108.83410844	0.99986472	2122.43934194	0.99208099	2174.89333090	1.00508551	2189.83125147	1.01085520	2204.07344400	0.98176840	2261.93804923	1.04916865	2277.44385621	1.00123830	2292.16966138	1.00211974	2356.10633840	1.02477016	2372.24362723	1.02049897	2387.56537138	0.98281956	2458.41104540	0.95639069	2475.21530419	0.91696730
1949.96284362	0.95543404	1963.38214694	1.04210678	1976.08780787	0.96531851	2019.63370828	1.00436329	2033.52500142	0.99635165	2046.67882954	0.99228782	2094.44283222	0.99695921	2108.84049344	0.99118800	2122.44539495	1.01535709	2174.90028190	0.96692557	2189.83787748	0.99109704	2204.07972600	1.02664668	2261.94527124	0.99864146	2277.45074222	1.00623652	2292.17619239	1.02769364	2356.11385741	1.02434542	2372.25079623	1.02538090	2387.57216739	0.93686651	2458.41888141	1.03303200	2475.22277719	1.03705403
1949.96908663	0.95520206	1963.38809895	0.99914840	1976.09344987	0.94407061	2019.64017029	1.01319079	2033.53116142	1.00586429	2046.68466954	1.00528457	2094.44952923	0.99278777	2108.84687845	0.96418705	2122.45144795	0.96036753	2174.90723191	0.96824095	2189.84450248	1.04326196	2204.08600901	0.99268230	2261.95249324	1.02283143	2277.45762822	1.00382813	2292.18272339	0.95820168	2356.12137541	1.02692996	2372.25796524	1.03828004	2387.57896340	0.96386623	2458.42671842	0.99971533	2475.23024920	0.95936866
1949.97532863	0.95364857	1963.39404995	1.03761334	1976.09909188	0.94264805	2019.64663229	1.02562995	2033.53732143	1.01119383	2046.69050955	1.00489834	2094.45622623	0.99418532	2108.85326245	0.99435187	2122.45750096	1.00723863	2174.91418191	1.01766367	2189.85112849	0.99089777	2204.09229101	0.96563787	2261.95971525	0.98283285	2277.46451423	1.01984705	2292.18925440	1.01730705	2356.12889342	1.01856989	2372.26513425	1.01715293	2387.58575940	0.95236027	2458.43455542	1.03843768	2475.23772121	1.04362589
1949.98157164	0.98018914	1963.40000096	1.07025513	1976.10473388	0.93512140	2019.65309430	1.03534669	2033.54348143	1.02136578	2046.69635055	0.98734192	2094.46292223	0.99129150	2108.85964746	0.97725823	2122.46355296	1.03001434	2174.92113192	0.99894755	2189.85775349	1.01207226	2204.09857402	0.98162392	2261.96693726	1.01104368	2277.47139924	1.01249572	2292.19578440	0.99430746	2356.13641143	1.01724954	2372.27230224	0.98369160	2387.59255541	0.97263291	2458.44239143	0.99601651	2475.24519321	0.83993584
1949.98781464	0.94315777	1963.40595196	1.04456750	1976.11037489	0.95640477	2019.65955630	1.03311447	2033.54964144	1.00992276	2046.70219056	1.00349180	2094.46961925	0.98981067	2108.86603146	0.99722401	2122.46960597	1.00179981	2174.92808192	1.00096443	2189.86437850	1.00501722	2204.10485602	0.99565731	2261.97415826	0.99921515	2277.47828524	1.04589266	2292.20231541	1.02649083	2356.14392943	0.99733603	2372.27947025	0.96951361	2387.59935041	1.00839911	2458.45022844	1.00895077	2475.25266522	1.02339458
1949.99405665	0.93027729	1963.41190197	1.07013410	1976.11601689	0.97777594	2019.66601831	1.02743198	2033.55580144	1.00325585	2046.70802956	1.01889184	2094.47631525	1.00688686	2108.87241547	0.97397524	2122.47565797	0.98950109	2174.93503193	0.99838093	2189.87100351	1.00644118	2204.11113803	0.99292865	2261.98137927	1.01702289	2277.48517025	1.03249376	2292.20884542	0.99443714	2356.15144644	0.98603819	2372.28663825	0.98113760	2387.60614642	0.96547879	2458.45806444	1.05463910	2475.26013722	1.00028917
1950.00029965	0.98884797	1963.41785297	1.13406065	1976.12165790	0.97597404	2019.67247931	1.03360127	2033.56196145	1.00866482	2046.71386956	0.96285971	2094.48301126	1.03996069	2108.87879947	1.00566073	2122.48170998	1.00935136	2174.94198094	0.99227541	2189.87762851	0.97975024	2204.11741904	0.97722871	2261.98860127	1.00761320	2277.49205525	0.98055712	2292.21537542	1.01834338	2356.15896444	1.02750713	2372.29380627	0.99610406	2387.61294142	0.96466382	2458.46590045	0.98404234	2475.26760823	1.00994474
1950.00654166	0.97278604	1963.42380298	1.02966033	1976.12729890	0.99432512	2019.67894132	1.04601149	2033.56812045	1.02217250	2046.71970957	0.95962869	2094.48970726	1.00690855	2108.88518348	0.98457795	2122.48776198	1.01248884	2174.94892994	1.00598895	2189.88425252	0.99656827	2204.12370104	0.95842574	2261.99582228	0.97910939	2277.49894026	1.00315706	2292.22190543	1.00627405	2356.16648145	1.03181918	2372.30097428	1.01635199	2387.61973643	0.98097115	2458.47373546	1.00168746	2475.27507924	0.98560684
1950.01278366	0.96715591	1963.42975398	1.05702972	1976.13293991	1.00085744	2019.68540233	1.05905693	2033.57428046	1.00738833	2046.72554857	1.01523568	2094.49640326	1.00146990	2108.89156749	0.99053152	2122.49381399	1.02059365	2174.95587995	0.99064321	2189.89087752	0.98629214	2204.12998205	1.00810734	2262.00304229	1.02016871	2277.50582526	0.99206953	2292.22843443	1.01658800	2356.17399846	1.05388024	2372.30814227	1.03254244	2387.62653144	1.00439144	2458.48157146	0.99435580	2475.28255024	0.95549026
1950.01902567	0.94888657	1963.43570399	1.03416262	1976.13858091	0.98187771	2019.69186333	1.02371054	2033.58043946	1.01281184	2046.73138758	0.99096471	2094.50309928	1.02691329	2108.89795149	1.01364846	2122.49986599	1.02142375	2174.96282895	1.01612255	2189.89750153	1.01432148	2204.13626405	0.99887794	2262.01026329	1.01017961	2277.51271027	0.96104829	2292.23496444	0.97826283	2356.18151546	1.00845776	2372.31530928	0.98951546	2387.63332644	1.00029668	2458.48940747	0.98483165	2475.29002125	0.95228827
1950.02526768	0.99266901	1963.44165399	1.08592699	1976.14422192	1.02493124	2019.69832434	1.05329461	2033.58659847	1.01790258	2046.73722758	1.00684795	2094.50979528	1.00869724	2108.90433450	1.02868347	2122.50591700	1.00346504	2174.96977796	0.99142806	2189.90412653	1.03414635	2204.14254506	0.99146176	2262.01748430	0.98547401	2277.51959428	1.00318198	2292.24149344	0.97826673	2356.18903247	1.00047319	2372.32247729	1.01891017	2387.64012045	0.99352579	2458.49724248	1.00762339	2475.29749226	0.98260818
1950.03150868	0.93264751	1963.44760400	1.05509701	1976.14986192	1.02999092	2019.70478534	1.04980028	2033.59275747	0.99467857	2046.74306559	0.99860169	2094.51649029	1.00438368	2108.91071850	0.98419135	2122.51196900	1.01552150	2174.97672696	1.02298209	2189.91075054	0.99530403	2204.14882606	0.95833852	2262.02470430	1.00555059	2277.52647928	0.98913323	2292.24802245	0.98451374	2356.19654948	1.02169645	2372.32964429	0.99623520	2387.64691545	0.94312706	2458.50507748	1.01417076	2475.30496226	0.96459610
1950.03775069	0.93088058	1963.45355300	1.07898034	1976.15550293	0.98984670	2019.71124635	1.06277873	2033.59891648	1.00464619	2046.74890459	1.00161900	2094.52318629	0.98137762	2108.91710151	0.95670661	2122.51802001	1.02232681	2174.98367497	1.01439849	2189.91737454	0.99914942	2204.15510607	0.96639530	2262.03192531	1.00454932	2277.53336329	1.00569070	2292.25455145	1.00988585	2356.20406548	1.01487023	2372.33681131	1.01261823	2387.65370946	1.00902713	2458.51291249	1.01000219	2475.31243327	0.96395429
1950.04399169	0.96659941	1963.45950301	1.00230382	1976.16114293	1.05916353	2019.71770735	1.04613406	2033.60507448	1.00550927	2046.75474360	1.02341192	2094.52988130	0.99412825	2108.92348451	0.98867046	2122.52407101	1.01374420	2174.99062398	1.01396532	2189.92399755	1.01093216	2204.16138707	1.00999541	2262.03914532	0.98992153	2277.54024729	1.01437468	2292.26108046	1.01255794	2356.21158149	0.97660721	2372.34397730	0.99297425	2387.66050346	1.01427898	2458.52074749	0.95886331	2475.31990327	0.95179220
1950.05023370	0.96446332	1963.46545201	1.03545155	1976.16678294	0.99340472	2019.72416736	1.04456622	2033.61123349	0.99970913	2046.76058160	0.97763032	2094.53657630	1.00868042	2108.92986752	1.00631280	2122.53012202	1.04764923	2174.99757198	1.02262975	2189.93062155	0.98037145	2204.16766808	1.01162980	2262.04636532	0.97539640	2277.54713130	1.02447513	2292.26760946	1.02080272	2356.21909849	0.99282211	2372.35114432	1.02993973	2387.66729747	0.97474864	2458.52858250	1.05212540	2475.32737328	0.98216098
1950.05647470	0.96817871	1963.47140202	1.05014985	1976.17242294	0.99430449	2019.73062836	1.06017390	2033.61739149	0.98257502	2046.76642061	0.98394075	2094.54327131	1.01328941	2108.93625052		2122.53617302	0.97451862	2175.00451999	1.00055651	2189.93724456	1.01209419	2204.17394808	0.98320433	2262.05358533	0.97352748	2277.55401530	0.99588624	2292.27413747	1.03941436	2356.22661450	0.98003523	2372.35831131	1.00947019	2387.67409048	1.00148501	2458.53641651	0.98444225	2475.33484329	0.99883256
1950.06271571	0.99673678	1963.47735102	1.05418723	1976.17806294	0.95595504	2019.73708837	1.07607896	2033.62354950	1.00135526	2046.77225861	1.00379490	2094.54996631	1.00136884	2108.94263253		2122.54222303	1.00079497	2175.01146799	1.00292642	2189.94386857	0.95720290	2204.18022809	0.98723844	2262.06080433	0.98219527	2277.56089831	0.99844667	2292.28066548	1.00112922	2356.23413051	0.99422887	2372.36547733	1.03085496	2387.68088448	0.99584265	2458.54425151	0.98838079	2475.34231329	0.98390386
1950.06895671	1.00006726	1963.48330003	1.05746094	1976.18370195	1.01928948	2019.74354837	1.04676938	2033.62970750	1.01575386	2046.77809662	1.05463715	2094.55666131	1.00165172	2108.94901553	1.01922854	2122.54827403	0.99678061	2175.01841600	0.99667859	2189.95049157	1.01337344	2204.18650809	1.00812784	2262.06802434	0.99450435	2277.56778232	1.03013715	2292.28719448	0.95863392	2356.24164651	0.99906640	2372.37264334	0.98906992	2387.68767749	0.96860613	2458.55208552	1.00143540	2475.34978230	1.00259552
