freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.81184069	1.01840866	1961.32958223	0.97850411	1974.14599766	1.04588618	2017.40837000	0.98938414	2031.30774364	1.01967659	2044.66400548	0.98168162	2092.13332258	0.99015111	2106.63635887	0.98500036	2120.05568594	1.01359135	2172.57029619		2187.57475576	0.98649913	2201.92119594	1.02053443	2259.45923719	1.01223074	2275.08482076	1.01955582	2289.92456007	1.01014709	2353.52555962	1.00780546	2369.78249848	0.95112213	2385.22969720	1.02171281	2455.71894501	0.98759378	2472.66057449	1.02004374
1947.81812769	1.04198331	1961.33558024	1.02879200	1974.15168966	0.95946975	2017.41487800	0.97984455	2031.31395264	1.00606160	2044.66989748	0.96247852	2092.14006659	0.98808846	2106.64279388	1.00532580	2120.06179194	1.00737008	2172.57729419		2187.58143277	0.98396092	2201.92753395	1.01858511	2259.46650819	1.01445856	2275.09175976	1.00881821	2289.93114808	0.98827447	2353.53312962	1.00065729	2369.78972348	0.97478532	2385.23655320	0.98068354	2455.72683601	1.01659468	2472.66810549	0.91552241
1947.82441370	1.02436790	1961.34157824	1.01789588	1974.15738167	0.94217507	2017.42138601	0.97801239	2031.32016065	0.99967487	2044.67578949	0.96799991	2092.14680959	0.98244284	2106.64922889	1.00419197	2120.06789795	0.99117083	2172.58429220	1.00799891	2187.58811077	0.98254334	2201.93387095	1.00852679	2259.47378020	1.00406545	2275.09869977	1.04435880	2289.93773608	1.02460906	2353.54069863	1.01545739	2369.79694749	0.97942676	2385.24340821	1.00871444	2455.73472702	0.95955374	2472.67563550	1.05329866
1947.83070071	1.03946591	1961.34757625	1.00902710	1974.16307267	0.97830919	2017.42789301	1.00934496	2031.32636865	1.03185338	2044.68168049	1.01371176	2092.15355360	1.00246216	2106.65566289	1.03231366	2120.07400295	1.00791968	2172.59129021	0.99204695	2187.59478778	0.99730945	2201.94020796	1.00079871	2259.48105120	0.95899924	2275.10563977	1.00314028	2289.94432409	0.94727895	2353.54826864	1.02082663	2369.80417249	1.02301326	2385.25026321	1.03144244	2455.74261703	0.98641428	2472.68316650	1.06333395
1947.83698671	0.98877236	1961.35357425	1.01815800	1974.16876468	0.98687937	2017.43440002	0.98637732	2031.33257766	1.00476708	2044.68757250	0.98442977	2092.16029660	0.98016788	2106.66209790	0.98433425	2120.08010896	1.01949159	2172.59828821	0.96234737	2187.60146478	1.00072692	2201.94654497	1.00428024	2259.48832221	0.98932853	2275.11257878	1.03303529	2289.95091109	1.03397250	2353.55583764	1.01597129	2369.81139650	1.01413880	2385.25711722	1.06996661	2455.75050803	0.93066521	2472.69069651	1.02583436
1947.84327372	1.01605297	1961.35957126	1.00600255	1974.17445568	0.98303626	2017.44090702	0.98175549	2031.33878566	0.99972621	2044.69346350	1.02679755	2092.16703961	0.99857626	2106.66853190	0.98477172	2120.08621396	1.00728983	2172.60528622	0.96962130	2187.60814179	0.99596137	2201.95288197	1.00086202	2259.49559422	0.97725494	2275.11951778	1.01579905	2289.95749810	0.98573747	2353.56340665	1.03964860	2369.81862051	0.94409690	2385.26397223	0.99101976	2455.75839804	0.97419167	2472.69822652	1.02882452
1947.84955972	1.01086076	1961.36556826	1.03720911	1974.18014669	0.98145744	2017.44741503	0.97991131	2031.34499367	1.00555599	2044.69935451	0.97288829	2092.17378261	0.98027807	2106.67496591	1.00064699	2120.09231897	0.97811166	2172.61228422	1.01007393	2187.61481779	0.99524034	2201.95921898	0.99847448	2259.50286422	0.99199537	2275.12645679	1.04089100	2289.96408510	0.92910295	2353.57097566	1.02097746	2369.82584451	1.02355256	2385.27082623	1.00711905	2455.76628805	1.04010644	2472.70575652	1.11043974
1947.85584573	1.01387280	1961.37156627	0.98773204	1974.18583869	1.01685905	2017.45392103	1.00454948	2031.35120067	1.00787459	2044.70524551	0.95943928	2092.18052562	1.01154340	2106.68139991	0.96806578	2120.09842397	1.02313150	2172.61928223	0.98489530	2187.62149480	0.99358525	2201.96555498	1.03962469	2259.51013523	0.98988128	2275.13339580	1.00963430	2289.97067211	1.03579217	2353.57854466	1.01108999	2369.83306852	0.99428854	2385.27768124	1.01673957	2455.77417805	0.96295288	2472.71328653	0.93457483
1947.86213173	1.05365995	1961.37756327	1.03354334	1974.19152870	0.96367298	2017.46042804	0.99073657	2031.35740868	1.02161543	2044.71113651	1.03366143	2092.18726863	0.98169413	2106.68783392	1.01014569	2120.10452898	0.99459435	2172.62627923	1.01972169	2187.62817080	1.00546272	2201.97189199	0.99872912	2259.51740623	0.97259269	2275.14033480	0.99943210	2289.97725911	0.98537629	2353.58611367	1.01632522	2369.84029252	1.00978209	2385.28453524	0.99313314	2455.78206806	1.01522746	2472.72081554	1.03617768
1947.86841774	1.02972931	1961.38356028	0.99186926	1974.19721970	0.97641050	2017.46693505	1.00117884	2031.36361668	0.99040407	2044.71702752	0.97297678	2092.19401163	0.99725075	2106.69426692	0.97971757	2120.11063398	1.00373323	2172.63327624	1.01173526	2187.63484681	0.97543228	2201.97822799	1.01744548	2259.52467624	1.00296446	2275.14727281	1.01756682	2289.98384512	1.01989351	2353.59368268	1.02039928	2369.84751653	0.95617654	2385.29138925	1.05938064	2455.78995807	0.99338597	2472.72834554	1.03276842
1947.87470274	1.01855962	1961.38955628	0.97720302	1974.20291071	0.97866656	2017.47344105	0.97731482	2031.36982369	1.01204530	2044.72291752	0.98671711	2092.20075364	0.98147683	2106.70070093	1.00027618	2120.11673899	1.04075908	2172.64027425	0.99953030	2187.64152282	0.98709194	2201.98456400	0.99450998	2259.53194725	0.99430121	2275.15421181	1.04922529	2289.99043213	0.99849963	2353.60125068	1.02289292	2369.85473954	0.98016245	2385.29824225	0.95837209	2455.79784707	0.96130205	2472.73587455	1.06369079
1947.88098875	1.01695177	1961.39555329	0.96774035	1974.20860071	0.97316633	2017.47994806	0.98729963	2031.37603069	0.99423200	2044.72880853	0.98446552	2092.20749664	1.00011493	2106.70713393	1.03043834	2120.12284299	1.01803075	2172.64727125	0.98922149	2187.64819882	0.99091914	2201.99090000	0.99405676	2259.53921725	0.98885513	2275.16114982	0.98752507	2289.99701813	0.96873965	2353.60881869	1.00560905	2369.86196254	0.98647134	2385.30509626	0.97852154	2455.80573708	1.02247707	2472.74340356	0.99016747
1947.88727375	1.03435051	1961.40155029	0.98184971	1974.21429172	0.96521278	2017.48645406	0.97584143	2031.38223770	1.01870262	2044.73469853	0.96917294	2092.21423865	0.97385434	2106.71356694	0.97540022	2120.12894700	1.01732979	2172.65426826	0.98498707	2187.65487483	0.97916905	2201.99723601	1.01548336	2259.54648726	0.95936984	2275.16808783	1.02724334	2290.00360414	0.98685613	2353.61638669	0.96752544	2369.86918555	1.00998167	2385.31194927	1.05310634	2455.81362609	0.95890324	2472.75093256	0.97293963
1947.89355976	1.02640935	1961.40754630	1.01594976	1974.21998172	0.96389376	2017.49296007	1.00138591	2031.38844470	0.99765336	2044.74058854	0.99424729	2092.22098065	1.00661415	2106.71999994	1.01505224	2120.13505100	0.99547106	2172.66126426	1.00241425	2187.66155083	0.97427011	2202.00357101	0.97486593	2259.55375726	0.96878404	2275.17502583	0.99160428	2290.01019014	0.99556681	2353.62395470	0.98561711	2369.87640855	0.98808258	2385.31880227	1.02254725	2455.82151509	0.95676131	2472.75846057	1.02592744
1947.89984476	1.03858598	1961.41354230	1.02928737	1974.22567173	0.99874187	2017.49946607	0.98783676	2031.39465171	1.01045094	2044.74647854	0.95783954	2092.22772266	0.99382354	2106.72643295	1.00748038	2120.14115501	1.01271870	2172.66826127	1.02352524	2187.66822584	0.99565652	2202.00990702	0.98315155	2259.56102627	1.01641090	2275.18196384	1.04592450	2290.01677615	0.96626666	2353.63152271	0.97654072	2369.88363156	0.98827035	2385.32565528	1.01312480	2455.82940410	0.96837731	2472.76598957	1.07212357
1947.90612977	1.03279929	1961.41953831	1.01601243	1974.23136173	0.99113079	2017.50597208	1.00829753	2031.40085872	0.99647981	2044.75236855	0.95881873	2092.23446467	0.99758301	2106.73286596	0.98966314	2120.14725901	1.02675108	2172.67525728	1.02146711	2187.67490184	0.99013278	2202.01624202	1.00101749	2259.56829628	0.97006871	2275.18890184	0.99269625	2290.02336115	1.01193442	2353.63909071	0.95472305	2369.89085457	1.01798876	2385.33250828	0.99491595	2455.83729211	1.00479740	2472.77351758	1.04215777
1947.91241477	1.04429263	1961.42553431	1.02036570	1974.23705174	1.00422050	2017.51247808	1.00381405	2031.40706472	1.00137101	2044.75825755	0.96112427	2092.24120567	0.98859493	2106.73929896	1.02462541	2120.15336302	0.99751400	2172.68225428	1.02426938	2187.68157685	0.97357720	2202.02257703	0.98720933	2259.57556628	1.00180340	2275.19583885	1.02067434	2290.02994716	0.98660455	2353.64665772	0.95753025	2369.89807657	0.97501552	2385.33936129	0.98953473	2455.84518111	0.94059524	2472.78104659	1.04764969
1947.91869978	1.04442062	1961.43153032	1.00847261	1974.24274074	1.02759634	2017.51898309	0.95849458	2031.41327173	0.99886267	2044.76414756	1.00996523	2092.24794768	1.02625163	2106.74573097	1.00028478	2120.15946602	0.98291272	2172.68925029	1.01949341	2187.68825185	0.98058606	2202.02891203	1.02811876	2259.58283529	0.98087776	2275.20277585	1.00135716	2290.03653216	1.04210752	2353.65422573	1.00457742	2369.90529858	1.00519172	2385.34621429	1.02891276	2455.85306912	1.03635542	2472.78857459	1.06601583
1947.92498378	1.07267203	1961.43752632	0.98922444	1974.24843075	1.07095252	2017.52548909	0.98273206	2031.41947773	1.00341747	2044.77003656	0.99208610	2092.25468868	0.98081870	2106.75216297	0.99000028	2120.16557003	1.01253178	2172.69624629	1.01282319	2187.69492686	0.99302455	2202.03524704	1.00932645	2259.59010429	0.99476575	2275.20971386	0.99758959	2290.04311717	1.03795905	2353.66179273	0.99495576	2369.91252058	0.97816614	2385.35306630	1.00717080	2455.86095813	0.96935096	2472.79610260	1.01211470
1947.93126879	1.04187193	1961.44352133	0.96995466	1974.25411975	1.01171020	2017.53199410	1.00410131	2031.42568374	0.99712578	2044.77592557	0.99019644	2092.26143069	0.99766708	2106.75859598	1.01380972	2120.17167303	0.99444502	2172.70324230	1.01403880	2187.70160087	0.98755147	2202.04158204	0.98476729	2259.59737330	1.00094743	2275.21665087	1.05486477	2290.04970218	1.01365753	2353.66935974	1.00555688	2369.91974259	0.96932593	2385.35991831	0.99639439	2455.86884613	1.00935934	2472.80362961	1.07678712
1947.93755279	1.00853707	1961.44951733	0.99206169	1974.25980875	0.98146582	2017.53849911	1.00860892	2031.43188974	1.00065740	2044.78181457	1.00148158	2092.26817169	0.99609454	2106.76502798	0.99080535	2120.17777604	1.03285857	2172.71023830	1.02611132	2187.70827587	0.97343339	2202.04791605	1.01321760	2259.60464231	0.97418130	2275.22358787	0.98663152	2290.05628718	1.03301802	2353.67692674	1.02181220	2369.92696460	1.02381040	2385.36677031	0.97259168	2455.87673414	1.00926669	2472.81115761	1.01250932
1947.94383780	1.02971717	1961.45551234	1.00542863	1974.26549776	1.00067631	2017.54500411	1.00329446	2031.43809575	1.01086283	2044.78770358	1.00011143	2092.27491270	1.00316852	2106.77145899	0.98373202	2120.18387904	0.98999647	2172.71723331	1.03237371	2187.71494988	0.96158208	2202.05425005	0.99164907	2259.61191131	1.01603750	2275.23052388	1.01041730	2290.06287119	0.99518953	2353.68449375	1.03722094	2369.93418660	0.99632037	2385.37362232	1.04321851	2455.88462115	0.94450163	2472.81868462	0.99642574
1947.95012180	1.01588430	1961.46150734	0.99670420	1974.27118676	0.96409723	2017.55150912	1.01131266	2031.44430075	0.98188857	2044.79359258	0.99735029	2092.28165370	1.00846448	2106.77789099	1.00320210	2120.18998205	0.97721261	2172.72422932	0.99934379	2187.72162488	0.98161191	2202.06058506	0.97357393	2259.61917932	1.00997959	2275.23746088	1.02360514	2290.06945619	1.03931261	2353.69205976	1.02043839	2369.94140761	0.97978236	2385.38047432	0.96602788	2455.89250915	1.01547006	2472.82621162	1.02403569
1947.95640581	1.02524053	1961.46750235	0.99300561	1974.27687577	0.97235156	2017.55801412	1.00212552	2031.45050676	1.00686214	2044.79948159	0.99816377	2092.28839371	0.99859597	2106.78432300	0.97171392	2120.19608405	1.00604334	2172.73122432	1.02506654	2187.72829889	0.98713575	2202.06691907	1.00857475	2259.62644832	0.99658750	2275.24439689	1.02377457	2290.07604020	1.03233574	2353.69962676	1.01091872	2369.94862861	0.98270161	2385.38732533	1.00611879	2455.90039616	0.97949375	2472.83373863	0.96168385
1947.96268982	1.01452068	1961.47349735	0.96879850	1974.28256477	0.97703950	2017.56451813	0.99604093	2031.45671176	0.98868832	2044.80536959	1.04872112	2092.29513472	0.99504324	2106.79075400	0.99671022	2120.20218706	1.00770939	2172.73822033	0.98981506	2187.73497289	0.99992579	2202.07325207	0.98309374	2259.63371633	1.00627420	2275.25133289	0.97976139	2290.08262420	1.02804842	2353.70719277	1.01241122	2369.95585062	0.96566819	2385.39417733	1.03292114	2455.90828417	1.01991463	2472.84126564	0.97903916
1947.96897382	1.01687686	1961.47949236	1.01442152	1974.28825278	0.97856771	2017.57102313	1.00139242	2031.46291777	0.98879873	2044.81125760	1.00128576	2092.30187572	1.00984395	2106.79718601	0.99084365	2120.20828906	0.97158056	2172.74521533	0.99511041	2187.74164590	1.03317151	2202.07958608	1.00011928	2259.64098434	0.95113419	2275.25826990	1.01405047	2290.08920821	1.01182548	2353.71475878	1.00845085	2369.96307163	1.01896843	2385.40102834	0.94526049	2455.91617117	1.00472896	2472.84879264	1.06096448
1947.97525683	1.02404629	1961.48548736	0.98455201	1974.29394078	1.00517605	2017.57752714	0.99950237	2031.46912277	1.00450628	2044.81714660	1.01469477	2092.30861573	1.01829139	2106.80361701	0.99058683	2120.21439107	0.96931615	2172.75221034	1.00078338	2187.74831990	0.97354597	2202.08592008	0.96336677	2259.64825234	0.96763376	2275.26520491	0.99873590	2290.09579221	0.93813883	2353.72232478	1.02609069	2369.97029163	1.06219612	2385.40787935	1.01029959	2455.92405818	0.93355305	2472.85631865	1.03403251
1947.98154083	1.01990402	1961.49148137	0.97867200	1974.29962979	1.00145338	2017.58403214	1.01611931	2031.47532778	1.01027062	2044.82303461	1.01577123	2092.31535573	1.01065143	2106.81004802	1.01334913	2120.22049307	0.95573990	2172.75920435	1.01157512	2187.75499391	1.00768269	2202.09225309	0.99128640	2259.65552035	0.99553442	2275.27214091	1.03877060	2290.10237522	1.00597850	2353.72989079	1.01113863	2369.97751264	0.98426898	2385.41472935	1.00650357	2455.93194519	0.96326434	2472.86384566	0.99409320
1947.98782384	1.00755219	1961.49747537	0.96231433	1974.30531779	0.94562275	2017.59053615	1.00931466	2031.48153178	0.99017036	2044.82892161	1.02272853	2092.32209574	0.99113587	2106.81647903	0.98952763	2120.22659508	1.01435529	2172.76619935	1.01448564	2187.76166692	0.97179563	2202.09858609	1.01341798	2259.66278836	1.02014588	2275.27907692	1.00207014	2290.10895922	1.04022913	2353.73745679	0.99926985	2369.98473264	0.99020719	2385.42158036	0.96920814	2455.93983119	0.97881599	2472.87137166	1.07843065
1947.99410684	1.02111025	1961.50347038	0.96441630	1974.31100580	0.96400072	2017.59704015	1.00671305	2031.48773679	1.00655035	2044.83480962	0.97192715	2092.32883574	1.00039407	2106.82290903	1.03017094	2120.23269608	1.02141973	2172.77319436	1.01603260	2187.76833992	0.99651852	2202.10491910	1.01077474	2259.67005636	0.98162860	2275.28601192	1.01838578	2290.11554223	1.00821073	2353.74502280	1.05318516	2369.99195365	0.98998903	2385.42843136	1.03210675	2455.94771820	1.00531688	2472.87889767	0.89007399
1948.00039085	0.98599512	1961.50946438	0.96130674	1974.31669280	0.99787616	2017.60354416	0.99237156	2031.49394179	0.98729657	2044.84069762	0.97287987	2092.33557575	1.00922254	2106.82934004	0.96544180	2120.23879809	0.99906220	2172.78018836	1.01472478	2187.77501293	1.01220783	2202.11125210	0.96397612	2259.67732337	0.98887352	2275.29294793	0.99202401	2290.12212524	1.05170467	2353.75258781	0.99955293	2369.99917366	1.02653882	2385.43528137	0.99943300	2455.95560421	0.99723062	2472.88642367	1.13255123
1948.00667385	1.00905284	1961.51545839	0.98698218	1974.32238081	0.99889065	2017.61004716	0.98717535	2031.50014580	1.01102473	2044.84658463	1.00212467	2092.34231575	1.00102304	2106.83577004	1.01884245	2120.24489909	1.01678122	2172.78718237	0.99595668	2187.78168593	0.98408094	2202.11758511	1.01196635	2259.68459037	0.98222884	2275.29988294	1.00136027	2290.12870824	1.02430914	2353.76015281	1.00820540	2370.00639366	0.98813579	2385.44213137	0.99619974	2455.96349121	1.02438650	2472.89394868	1.04822023
1948.01295586	1.00268758	1961.52145139	1.02720142	1974.32806781	0.98652709	2017.61655117	0.98698677	2031.50634980	1.00213530	2044.85247163	1.00856941	2092.34905476	1.02296972	2106.84220105	1.02287441	2120.25100010	0.98226662	2172.79417637	1.00200234	2187.78835894	0.98949262	2202.12391711	0.98778556	2259.69185738	1.02120489	2275.30681794	1.04856084	2290.13529125	1.00240552	2353.76771782	1.02122090	2370.01361367	0.99112718	2385.44898138	0.97401276	2455.97137722	0.98554985	2472.90147469	1.02624957
1948.01923886	0.98921109	1961.52744540	1.03561570	1974.33375582	1.06388114	2017.62305418	0.99670041	2031.51255481	1.02969126	2044.85835864	1.03378821	2092.35579377	0.99811027	2106.84863105	0.99445853	2120.25710110	0.98616761	2172.80117038	0.97933431	2187.79503094	0.99803814	2202.13025012	0.99412959	2259.69912439	0.98887654	2275.31375295	1.00374677	2290.14187325	0.97350273	2353.77528283	0.99968911	2370.02083267	0.98657847	2385.45583139	1.04090876	2455.97926223	1.05415921	2472.90899969	0.93514964
1948.02552187	0.99759631	1961.53343940	1.00651713	1974.33944282	0.98824895	2017.62955818	0.98115041	2031.51875881	0.98838318	2044.86424564	0.97827978	2092.36253377	1.00118874	2106.85506106	1.02600996	2120.26320211	1.01120199	2172.80816439	1.02127060	2187.80170395	1.00257148	2202.13658212	1.01695609	2259.70639139	0.98553110	2275.32068695	1.00073055	2290.14845626	1.01622494	2353.78284783	0.99761899	2370.02805268	0.98201836	2385.46268039	0.98048350	2455.98714823	1.00098852	2472.91652470	1.06386800
1948.03180387	1.00086179	1961.53943241	1.02079054	1974.34512983	1.00318629	2017.63606119	0.99631779	2031.52496182	0.98005208	2044.87013265	1.03074680	2092.36927278	1.00899401	2106.86149106	1.03088613	2120.26930311	0.98017289	2172.81515839	0.99780739	2187.80837596	1.02442579	2202.14291413	0.94655384	2259.71365840	1.00629288	2275.32762196	0.98354521	2290.15503826	1.03066796	2353.79041284	0.98433789	2370.03527169	1.00076472	2385.46953040	1.01182277	2455.99503424	0.96342468	2472.92404971	0.85779619
1948.03808688	1.00312970	1961.54542541	0.99902996	1974.35081683	1.00451918	2017.64256419	1.00317710	2031.53116582	1.00839513	2044.87601965	0.99303616	2092.37601178	1.00758844	2106.86792007	1.01478019	2120.27540412	1.01817196	2172.82215140	0.99008057	2187.81504796	0.99803797	2202.14924613	1.02135207	2259.72092540	0.97915942	2275.33455596	1.03984139	2290.16162027	1.02648428	2353.79797685	1.01347743	2370.04249069	1.06509544	2385.47637940	0.98628650	2456.00291925	1.00345845	2472.93157471	1.11782902
1948.04436888	1.05182089	1961.55141842	0.99292127	1974.35650284	0.99787173	2017.64906720	0.99389450	2031.53736983	1.01889998	2044.88190566	0.99453664	2092.38275079	1.00532637	2106.87435007	1.00873842	2120.28150412	1.01026636	2172.82914540	0.97918954	2187.82171997	0.98508812	2202.15557814	1.01655179	2259.72819141	0.99260748	2275.34148997	0.99078314	2290.16820227	0.99096678	2353.80554185	1.02627970	2370.04970970	0.98011466	2385.48322841	1.04709477	2456.01080525	0.95032368	2472.93909972	0.92046394
1948.05065089	0.97983585	1961.55741142	1.00806868	1974.36218984	0.98395516	2017.65557020	1.01603366	2031.54357283	0.99605778	2044.88779266	1.01928773	2092.38948879	0.99671180	2106.88077908	0.97180856	2120.28760413	0.97753058	2172.83613841	0.97307860	2187.82839197	0.97234099	2202.16190914	1.00295386	2259.73545742	1.01862982	2275.34842398	1.00344697	2290.17478428	0.98448194	2353.81310586	1.01447951	2370.05692870	0.99751283	2385.49007741	0.97932153	2456.01869026	1.03605928	2472.94662372	1.03510051
1948.05693289	1.00927874	1961.56340443	1.00241155	1974.36787584	0.96971190	2017.66207221	1.01976128	2031.54977584	1.00025056	2044.89367867	0.99185879	2092.39622780	1.01620314	2106.88720908	1.01602796	2120.29370413	0.99477111	2172.84313142	0.98128514	2187.83506398	0.98381821	2202.16824115	0.98885336	2259.74272442	1.00958512	2275.35535798	1.02750050	2290.18136528	1.04079625	2353.82066986	0.99908796	2370.06414771	1.02217280	2385.49692642	0.94804149	2456.02657526	0.97271073	2472.95414873	1.02623261
1948.06321490	1.03189692	1961.56939743	1.01461314	1974.37356285	1.00304111	2017.66857521	1.00458469	2031.55597984	0.99568963	2044.89956467	1.01702165	2092.40296581	1.01443955	2106.89363809	0.99980797	2120.29980414	1.04325409	2172.85012442	1.00539091	2187.84173598	1.00417055	2202.17457216	1.01634533	2259.74999043	1.01454706	2275.36229199	1.00632817	2290.18794729	0.97867854	2353.82823387	1.01128655	2370.07136572	1.05046438	2385.50377543	1.06346313	2456.03445927	1.02771800	2472.96167274	1.06019407
1948.06949690	0.98685583	1961.57539044	1.02960209	1974.37924885	0.98953841	2017.67507722	0.99676120	2031.56218285	1.01905720	2044.90545068	0.98930746	2092.40970481	1.01496523	2106.90006709	0.99911766	2120.30590414	0.97332787	2172.85711743	1.01130379	2187.84840699	0.98824234	2202.18090316	0.94093579	2259.75725543	0.99119162	2275.36922599	1.01492916	2290.19452830	1.01575283	2353.83579788	1.02876388	2370.07858472	0.95985700	2385.51062343	0.97399665	2456.04234428	0.96533882	2472.96919674	1.03603164
1948.07577791	1.00429442	1961.58138244	1.04560489	1974.38493486	0.96060365	2017.68158022	1.01800995	2031.56838585	0.99136629	2044.91133568	0.97496907	2092.41644282	0.98313333	2106.90649610	1.00867986	2120.31200415	1.04085559	2172.86411043	1.03661361	2187.85507799	0.98230280	2202.18723417	1.05801236	2259.76452144	1.00320522	2275.37615900	1.00371298	2290.20110930	0.99697788	2353.84336188	1.00568828	2370.08580273	1.02720571	2385.51747144	1.01292004	2456.05022828	1.01101992	2472.97671975	0.97315196
1948.08205991	0.98697303	1961.58737445	0.99857417	1974.39062086	0.97755998	2017.68808223	1.00057486	2031.57458786	1.01241031	2044.91722169	1.00992028	2092.42318082	1.02311134	2106.91292411	1.00430998	2120.31810315	0.97362451	2172.87110244	1.03704228	2187.86174900	0.98421281	2202.19356517	0.98639503	2259.77178745	0.99407817	2275.38309200	0.99481903	2290.20769031	1.01538363	2353.85092489	1.03089037	2370.09302073	1.01724091	2385.52431944	1.00433592	2456.05811329	0.98351148	2472.98424376	0.99618763
1948.08834092	0.99510128	1961.59336645	0.97474800	1974.39630587	1.02621126	2017.69458424	1.01377866	2031.58079087	0.98585017	2044.92310669	0.99805191	2092.42991883	0.99817423	2106.91935311	0.97848502	2120.32420316	0.98180033	2172.87809544	0.98718661	2187.86842001	1.01787469	2202.19989618	0.99889098	2259.77905245	1.02435801	2275.39002501	0.98297155	2290.21427131	0.97354042	2353.85848790	0.99959723	2370.10023874	1.01275545	2385.53116745	1.04773685	2456.06599730	1.03080355	2472.99176776	0.95928902
1948.09462193	1.01792672	1961.59935946	0.99805483	1974.40199187	1.02764416	2017.70108624	1.00165717	2031.58699287	1.00999048	2044.92899270	0.98477734	2092.43665583	0.98692968	2106.92578112	1.03732301	2120.33030216	1.04193954	2172.88508745	0.98149019	2187.87509101	0.97963442	2202.20622618	1.01657567	2259.78631846	0.95710728	2275.39695802	0.97451443	2290.22085132	1.02644560	2353.86605190	0.98722148	2370.10745675	1.05386000	2385.53801545	0.99372547	2456.07388130	1.01614924	2472.99929077	0.96824517
1948.10090393	1.02412175	1961.60535046	0.99915277	1974.40767688	1.01406911	2017.70758725	1.01485159	2031.59319588	0.99401382	2044.93487770	1.02804533	2092.44339384	1.01738180	2106.93221012	0.97862574	2120.33640117	1.00117320	2172.89207946	1.04100699	2187.88176202	1.01617812	2202.21255619	0.95972413	2259.79358346	1.00368705	2275.40389102	1.00024096	2290.22743232	0.97686905	2353.87361491	0.99896426	2370.11467375	1.06139649	2385.54486346	1.01509201	2456.08176531	1.03096198	2473.00681377	0.97783352
1948.10718494	1.03496093	1961.61134247	1.01696853	1974.41336288	0.99917490	2017.71408925	1.00015497	2031.59939788	0.99210594	2044.94076271	0.99944324	2092.45013084	1.00183562	2106.93863813	0.99921587	2120.34250017	0.97778658	2172.89907146	0.99631793	2187.88843202	0.99620771	2202.21888719	0.99451585	2259.80084847	0.99983055	2275.41082403	1.01790304	2290.23401233	0.99208706	2353.88117791	1.00337177	2370.12189176	1.02517402	2385.55171047	0.98828657	2456.08964932	0.97312745	2473.01433678	1.11354542
1948.11346494	1.00552652	1961.61733447	1.00631395	1974.41904789	1.04378106	2017.72059026	1.01056111	2031.60559989	1.00774884	2044.94664771	1.01413909	2092.45686885	1.00329975	2106.94506613	1.00427938	2120.34859818	1.01436545	2172.90606347	0.98436953	2187.89510303	0.98718751	2202.22521720	1.02202342	2259.80811348	1.01410207	2275.41775603	1.01136832	2290.24059233	0.97565100	2353.88873992	0.97597197	2370.12910876	1.02105189	2385.55855747	0.97023719	2456.09753232	1.01123655	2473.02185979	0.89004153
1948.11974595	1.01090900	1961.62332548	1.03247456	1974.42473289	1.03660232	2017.72709226	0.99187139	2031.61180189	1.00890697	2044.95253272	0.99504639	2092.46360586	0.99584867	2106.95149414	1.01730528	2120.35469718	1.00469933	2172.91305547	1.00454929	2187.90177303	1.02245923	2202.23154620	1.00140815	2259.81537748	0.99228103	2275.42468904	1.02136819	2290.24717234	0.99290870	2353.89630293	1.04852008	2370.13632577	1.01602622	2385.56540448	1.03598070	2456.10541533	0.98041999	2473.02938179	1.04458466
1948.12602695	0.99033134	1961.62931748	0.97994675	1974.43041690	0.96571336	2017.73359327	1.02093076	2031.61800390	1.01679759	2044.95841672	1.03111898	2092.47034286	0.98729132	2106.95792114	0.97204932	2120.36079519	1.02843135	2172.92004748	1.00159591	2187.90844304	0.98152772	2202.23787621	1.02941837	2259.82264249	1.01628466	2275.43162104	1.04148054	2290.25375235	0.98859819	2353.90386493	0.97249035	2370.14354278	1.01407468	2385.57225148	1.01393353	2456.11329934	1.03137171	2473.03690480	1.01154422
1948.13230696	1.00098614	1961.63530849	1.01940803	1974.43610190	1.00378390	2017.74009427	1.02230955	2031.62420490	1.01134014	2044.96430073	0.99166259	2092.47707987	0.99523028	2106.96434915	1.01040951	2120.36689419	0.98425267	2172.92703849	0.98022701	2187.91511304	1.03604953	2202.24420621	1.03151676	2259.82990649	1.02636122	2275.43855305		2290.26033235	1.00856840	2353.91142794	1.00474248	2370.15075878	1.02076767	2385.57909849	0.97530963	2456.12118234	0.92683116	2473.04442681	1.03608330
