freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.99751629	0.97490248	1963.40765619	1.07878482	1976.11628762	0.95280162	2019.67067023	1.03362414	2033.55425966	1.03619375	2046.71232313	0.99958858	2094.47428863	0.99682361	2108.85027634	0.98479394	2122.48485682	0.99398338	2174.98051980	0.99210014	2189.94191167	0.98262851	2204.09930224	0.96826025	2261.98764284	0.98506477	2277.49215519	1.02380533	2292.21143044	0.99316617	2356.15529023	0.95473717	2372.28887094	1.03400313	2387.60748857	1.00788578	2458.46770113	1.04716131	2475.27350316	1.14482394
1950.00375928	1.02189891	1963.41360718	0.94465950	1976.12192961	0.98282099	2019.67713222	1.01012510	2033.56041965	1.00772165	2046.71816312	1.00069627	2094.48098562	1.00541132	2108.85666033	0.97307059	2122.49090881	0.99231576	2174.98746979	1.01938661	2189.94853666	0.98029518	2204.10558423	1.01086093	2261.99486383	0.99750716	2277.49904118	0.97561754	2292.21796043	1.04207843	2356.16280722	1.01382807	2372.29603893	1.07712849	2387.61428255	0.97328564	2458.47553612	1.03857346	2475.28097515	0.93237441
1950.01000127	0.97518670	1963.41955817	1.04358709	1976.12757060	0.98735091	2019.68359321	1.03217952	2033.56657964	1.02261516	2046.72400311	1.00840393	2094.48768161	0.98577328	2108.86304532	1.02449155	2122.49696080	1.00202323	2174.99441878	0.99463462	2189.95516164	1.00186989	2204.11186522	0.97849203	2262.00208581	0.97512785	2277.50592617	1.04522002	2292.22449042	1.02306241	2356.17032521	1.00432285	2372.30320692	1.00973119	2387.62107754	1.02336795	2458.48337111	1.01476060	2475.28844714	1.05918288
1950.01624326	0.97468384	1963.42550816	1.00332784	1976.13321159	0.95844862	2019.69005520	1.01954983	2033.57273863	0.99279002	2046.72984210	0.99996438	2094.49437760	0.99971196	2108.86942931	1.00536504	2122.50301279	1.00338139	2175.00136877	1.00024001	2189.96178663	1.04180790	2204.11814621	0.96938958	2262.00930680	0.98673166	2277.51281115	0.99900592	2292.23101941	1.00805452	2356.17784220	0.95702812	2372.31037491	0.97318603	2387.62787153	0.99946989	2458.49120709	0.95072516	2475.29591813	0.92837626
1950.02248525	0.92411879	1963.43145915	1.04768698	1976.13885258	0.98163018	2019.69651619	1.04624527	2033.57889862	1.01293246	2046.73568109	0.98444069	2094.50107359	0.98631141	2108.87581330	0.97420905	2122.50906478	1.01888349	2175.00831775	1.00171845	2189.96841162	0.98899690	2204.12442720	1.02878535	2262.01652779	0.99368821	2277.51969614	1.00435504	2292.23754840	0.98894304	2356.18535918	0.99758935	2372.31754290	1.04611674	2387.63466552	0.95419751	2458.49904208	0.95595560	2475.30339011	0.92216801
1950.02872724	0.97052526	1963.43740914	1.01777234	1976.14449257	0.95411455	2019.70297718	1.02425789	2033.58505761	1.01647385	2046.74152008	1.00413345	2094.50776857	0.99591988	2108.88219729	0.97410066	2122.51511577	1.00896923	2175.01526674	1.00704507	2189.97503561	0.95688693	2204.13070819	0.95437889	2262.02374878	0.99301447	2277.52658113	0.97145642	2292.24407839	0.98933933	2356.19287617	0.95512097	2372.32470988	1.04884779	2387.64145951	1.02902333	2458.50687607	0.98162735	2475.31086110	1.04454123
1950.03496923	0.99141855	1963.44335913	1.04343450	1976.15013356	1.02864955	2019.70943816	1.02152678	2033.59121660	0.98373975	2046.74735907	0.98303206	2094.51446456	1.00985415	2108.88858128	0.99549395	2122.52116776	0.99573495	2175.02221573	0.97845230	2189.98165960	1.02430897	2204.13698918	1.00654828	2262.03096877	1.01367355	2277.53346612	1.04575684	2292.25060737	0.99886504	2356.20039316	0.98870090	2372.33187787	0.99346063	2387.64825350	0.91361359	2458.51471106	0.99602703	2475.31833209	0.90201953
1950.04121122	0.99226989	1963.44930912	1.05850403	1976.15577355	1.02207263	2019.71589915	1.03361384	2033.59737659	1.01143006	2046.75319806	1.03013308	2094.52116055	1.00420790	2108.89496427	0.97867487	2122.52721875	1.00154032	2175.02916472	1.00511175	2189.98828359	1.00146678	2204.14326917	1.04559147	2262.03818975	0.97195516	2277.54035011	1.02451929	2292.25713536	1.00180324	2356.20790914	0.96787662	2372.33904486	1.02002440	2387.65504749	1.07632242	2458.52254504	1.05092372	2475.32580308	1.03043859
1950.04745221	0.99572555	1963.45525911	0.99400843	1976.16141454	0.98902357	2019.72236014	1.03876844	2033.60353458	1.01116855	2046.75903705	0.99016137	2094.52785554	0.99368846	2108.90134826	0.98921182	2122.53326974	0.99804348	2175.03611371	0.99413579	2189.99490758	0.96877545	2204.14955016	0.99400583	2262.04540974	1.00000880	2277.54723510	1.01189393	2292.26366435	0.96804432	2356.21542613	0.98284919	2372.34621185	1.02424251	2387.66184048	0.95132088	2458.53038003	0.98559331	2475.33327307	1.05126934
1950.05369420	1.04292766	1963.46120910	1.03479167	1976.16705454	0.97725598	2019.72882013	1.02692417	2033.60969357	0.99071037	2046.76487504	0.96540592	2094.53455053	1.04369702	2108.90773125	0.99494172	2122.53932073	0.98923246	2175.04306270	1.00039558	2190.00153157	1.00049031	2204.15583015	0.97162768	2262.05263073	0.98691685	2277.55411909	1.02670976	2292.27019234	1.00042600	2356.22294212	0.99604102	2372.35337884	0.99597213	2387.66863446	0.99460266	2458.53821402	1.04008517	2475.34074405	1.00448632
1950.05993519	0.99153019	1963.46715809	0.99445812	1976.17269453	0.97589929	2019.73528112	1.03701321	2033.61585256	1.01239123	2046.77071303	1.00629850	2094.54124552	0.99930670	2108.91411424	0.99181127	2122.54537072	1.01245434	2175.05001068	1.02089297	2190.00815556	1.00965159	2204.16211014	1.01917681	2262.05985072	0.99316807	2277.56100307	0.99164433	2292.27672133	0.97193669	2356.23045811	1.00242781	2372.36054583	0.99480089	2387.67542745	0.97813958	2458.54604800	0.98506311	2475.34821404	0.94388912
1950.06617618	1.01089898	1963.47310808	1.02890314	1976.17833452	0.95949393	2019.74174111	1.03067530	2033.62201055	0.98251151	2046.77655202	1.01856232	2094.54794051	1.02350800	2108.92049723	1.00012042	2122.55142171	0.95466367	2175.05695967	0.97843321	2190.01477855	0.99973230	2204.16839013	0.96473624	2262.06707071	0.96977852	2277.56788706	1.00967575	2292.28324932	0.99937421	2356.23797409	1.00760009	2372.36771181	1.01975028	2387.68222044	0.92425559	2458.55388199	0.94781986	2475.35568403	1.01863976
1950.07241717	1.00875704	1963.47905707	0.99529227	1976.18397351	0.97622956	2019.74820210	1.04119167	2033.62816954	1.00656584	2046.78239001	0.99689736	2094.55463550	1.01846614	2108.92688022	1.02851660	2122.55747170	1.01208675	2175.06390766	1.00913981	2190.02140253	1.00968147	2204.17467012	1.01330180	2262.07428969	0.95284207	2277.57477105	0.97264279	2292.28977731	0.99972163	2356.24549008	0.98202889	2372.37487880	0.99127351	2387.68901243	0.98500790	2458.56171498	1.03270368	2475.36315402	1.09571509
1950.07865816	1.00522685	1963.48500606	1.01949154	1976.18961350	0.97276630	2019.75466209	1.01197130	2033.63432753	0.99165116	2046.78822800	0.99963010	2094.56132948	1.02028767	2108.93326320	1.02683002	2122.56352169	0.97049380	2175.07085565	0.99054486	2190.02802552	1.01861397	2204.18095011	0.99445680	2262.08150968	1.00456441	2277.58165504	1.02985036	2292.29630530	0.96207191	2356.25300607	0.97026061	2372.38204479	1.05852646	2387.69580542	0.98600028	2458.56954896	0.99307716	2475.37062400	1.01080904
1950.08489915	0.98020481	1963.49095505	1.03841775	1976.19525249	1.03846066	2019.76112208	1.01464123	2033.64048552	1.00565950	2046.79406499	1.02390738	2094.56802447	0.99198579	2108.93964519	1.00847949	2122.56957268	1.03904645	2175.07780364	0.98515064	2190.03464851	0.97114273	2204.18722910	1.01518785	2262.08872967	1.00698465	2277.58853803	0.98649477	2292.30283229	0.98106544	2356.26052106	1.02443785	2372.38921078	0.97765522	2387.70259741	0.99771451	2458.57738195	0.99959653	2475.37809299	1.05807522
1950.09113914	1.01377204	1963.49690404	1.01373049	1976.20089148	0.94069567	2019.76758107	1.00938373	2033.64664351	1.01002847	2046.79990298	1.01101106	2094.57471846	1.01923184	2108.94602818	1.00265360	2122.57562167	0.95303233	2175.08475163	1.00532079	2190.04127150	0.99600534	2204.19350809	1.03845761	2262.09594866	1.01196828	2277.59542102	0.99862005	2292.30936028	1.00368968	2356.26803704	1.00604742	2372.39637677	0.99026163	2387.70939040	0.97602667	2458.58521494	1.03301767	2475.38556298	0.97894003
1950.09738012	1.04100564	1963.50285303	1.00727038	1976.20653147	0.96509635	2019.77404106	1.03341285	2033.65280150	1.02454718	2046.80573997	0.99250042	2094.58141345	1.00589291	2108.95241017	1.02152930	2122.58167166	1.00867959	2175.09169861	0.97566842	2190.04789449	1.03995226	2204.19978708	0.99135659	2262.10316764	0.99072682	2277.60230401	0.98750886	2292.31588727	0.96477846	2356.27555203	1.02044838	2372.40354275	1.03525950	2387.71618238	1.00020907	2458.59304892	1.02763180	2475.39303197	1.02542561
1950.10362011	0.99666397	1963.50880102	0.98766666	1976.21217046	1.00623921	2019.78050105	1.00485628	2033.65895949	0.99897021	2046.81157796	1.03181765	2094.58810744	0.99945142	2108.95879216	1.02611458	2122.58772165	0.96018458	2175.09864660	0.98982241	2190.05451648	0.99304193	2204.20606607	1.00244825	2262.11038663	0.99129120	2277.60918699	1.00501084	2292.32241425	1.02231097	2356.28306702	0.93793341	2372.41070874	0.98269801	2387.72297437	0.96746321	2458.60088091	1.02194566	2475.40050095	0.90544643
1950.10986010	1.02214736	1963.51475001	0.98644298	1976.21780845	0.99157225	2019.78696004	1.04459546	2033.66511648	0.98814103	2046.81741495	1.03756927	2094.59480143	1.03312706	2108.96517415	1.00383178	2122.59377064	1.00433556	2175.10559359	0.97859096	2190.06113947	0.97318635	2204.21234506	0.95439029	2262.11760562	0.98666511	2277.61606998	0.97175159	2292.32894124	0.97257020	2356.29058201	0.98413959	2372.41787373	1.01149859	2387.72976536	1.04134870	2458.60871390	1.01213158	2475.40796994	0.99613344
1950.11610109	1.00289474	1963.52069800	1.00234274	1976.22344744	0.97471621	2019.79342002	0.96817345	2033.67127347	1.02992079	2046.82325194	0.97787812	2094.60149442	1.00522044	2108.97155614	1.05032172	2122.59982063	0.98216875	2175.11254058	1.01319637	2190.06776146	1.03212329	2204.21862405	0.99217358	2262.12482461	1.00437115	2277.62295297	1.01413554	2292.33546823	0.99062768	2356.29809699	0.99731412	2372.42503872	1.01745128	2387.73655735	1.00768939	2458.61654689	1.02250738	2475.41543893	0.90239002
1950.12234108	1.01961643	1963.52664599	0.99155711	1976.22908643	0.98520116	2019.79987901	1.01516171	2033.67743146	0.99533482	2046.82908893	1.00671912	2094.60818841	1.01184067	2108.97793813	1.03575540	2122.60586962	0.97127102	2175.11948857	1.01488548	2190.07438345	0.99747994	2204.22490204	0.95732451	2262.13204360	0.97065203	2277.62983596	1.01646980	2292.34199422	1.03291326	2356.30561098	0.98948709	2372.43220371	0.95720554	2387.74334834	0.97951899	2458.62437887	1.01665092	2475.42290692	0.97304871
1950.12858007	1.00515593	1963.53259398	1.02789858	1976.23472442	0.97538587	2019.80633800	0.97813713	2033.68358845	0.98344687	2046.83492492	0.97974375	2094.61488240	1.00730083	2108.98431912	1.00486571	2122.61191861	1.04288592	2175.12643456	0.98495195	2190.08100544	0.99797333	2204.23118103	1.01784759	2262.13926158	0.98169689	2277.63671795	1.03618179	2292.34852121	0.93861169	2356.31312597	1.01837294	2372.43936869	0.97031759	2387.75013933	0.98338576	2458.63221086	0.92300011	2475.43037590	1.02762318
1950.13482006	0.99975010	1963.53854197	0.98987848	1976.24036241	0.95624123	2019.81279699	1.02665254	2033.68974544	0.98132138	2046.84076191	1.04672354	2094.62157538	1.02195943	2108.99070111	0.99917047	2122.61796760	0.99364896	2175.13338154	1.02236118	2190.08762742	1.00013425	2204.23745901	1.00862576	2262.14648057	0.97681785	2277.64359994	0.98412573	2292.35504720	1.00342615	2356.32063996	0.98696155	2372.44653368	0.96491115	2387.75693032	0.97651502	2458.64004285	1.02115697	2475.43784389	1.01278470
1950.14106005	1.01415300	1963.54448996	0.99552402	1976.24600040	0.97449778	2019.81925498	1.00351675	2033.69590243	0.99870709	2046.84659790	1.03077185	2094.62826837	0.99700166	2108.99708210	1.00555555	2122.62401559	0.96318483	2175.14032853	0.99660529	2190.09424941	1.00095001	2204.24373700	1.03612794	2262.15369856	0.99421575	2277.65048192	1.04705026	2292.36157319	0.96377901	2356.32815394	1.02494617	2372.45369867	0.84854565	2387.76372131	1.06567414	2458.64787483	0.98530604	2475.44531188	0.98286011
1950.14729904	1.02368565	1963.55043795	1.01326446	1976.25163839	1.03690296	2019.82571397	0.99666573	2033.70205842	0.96379766	2046.85243389	1.01739076	2094.63496136	1.03707067	2109.00346309	1.04174206	2122.63006458	1.01915805	2175.14727452	0.99321256	2190.10087040	0.98221264	2204.25001499	1.01170321	2262.16091655	1.00328384	2277.65736391	1.00576880	2292.36809918	1.02577694	2356.33566793	1.00082009	2372.46086266	0.95800875	2387.77051229	0.94979938	2458.65570682	1.02782888	2475.45277987	1.13666786
1950.15353903	0.96741443	1963.55638494	1.04790687	1976.25727638	1.04872529	2019.83217296	1.00027896	2033.70821541	0.99744191	2046.85826989	1.02557965	2094.64165435	1.01684766	2109.00984408	1.01641679	2122.63611257	0.98471617	2175.15422151	1.03214715	2190.10749239	0.99946325	2204.25629198	0.99370345	2262.16813454	0.98021949	2277.66424590	0.98726190	2292.37462517	0.96258124	2356.34318192	0.98653782	2372.46802765	0.97370074	2387.77730228	1.04955890	2458.66353881	1.01253967	2475.46024785	1.03909470
1950.15977802	0.96570371	1963.56233293	1.02476532	1976.26291438	1.04284106	2019.83863095	0.99698462	2033.71437140	1.00190830	2046.86410588	1.00790204	2094.64834734	1.00533648	2109.01622507	0.99380171	2122.64216056	1.01236033	2175.16116750	1.01113260	2190.11411338	0.99724190	2204.26256997	1.02609611	2262.17535252	1.00481868	2277.67112689	1.03868468	2292.38115116	1.01763622	2356.35069591	0.99688818	2372.47519163	0.98845231	2387.78409327	0.97302087	2458.67136979	1.04866925	2475.46771484	1.04371302
1950.16601701	0.96721986	1963.56827992	1.00080961	1976.26855137	1.01658150	2019.84508894	0.99790968	2033.72052739	1.03172672	2046.86994187	0.98697203	2094.65504033	1.02920760	2109.02260506	0.97937916	2122.64820855	0.98557217	2175.16811349	1.00283457	2190.12073437	0.99761754	2204.26884696	0.99719419	2262.18256951	1.05158401	2277.67800888	0.98696440	2292.38767615	0.98648929	2356.35820989	0.99043738	2372.48235562	0.95084249	2387.79088326	1.05855600	2458.67920178	0.96281722	2475.47518183	0.97602071
1950.17225600	0.97425587	1963.57422691	1.01085999	1976.27418936	1.03235962	2019.85154693	0.99555419	2033.72668438	0.99669333	2046.87577786	0.98550854	2094.66173332	1.01931361	2109.02898605	1.00786858	2122.65425654	1.01222060	2175.17505948	1.00925442	2190.12735536	1.00291891	2204.27512395	0.99501168	2262.18978750	0.98875447	2277.68488987	0.99079196	2292.39420113	0.94325130	2356.36572288	1.02018720	2372.48951861	1.02325077	2387.79767325	0.99385783	2458.68703277	1.03264183	2475.48264982	1.03079839
1950.17849499	0.99749074	1963.58017390	1.03277289	1976.27982635	1.05460610	2019.85800492	0.95506594	2033.73284037	0.98539935	2046.88161285	0.96043422	2094.66842531	1.01358663	2109.03536603	1.03041060	2122.66030453	0.99327513	2175.18200546	1.02055044	2190.13397635	1.01433942	2204.28140094	1.00322751	2262.19700449	0.97544644	2277.69177086	1.03460999	2292.40072612	0.98998385	2356.37323587	1.03651931	2372.49668260	0.99808970	2387.80446324	1.00375565	2458.69486375	0.99433572	2475.49011680	1.06158718
1950.18473298	0.99509153	1963.58612089	1.02978394	1976.28546334	1.01463298	2019.86446291	1.00091463	2033.73899536	1.01766443	2046.88744784	0.99662091	2094.67511730	1.03229422	2109.04174602	1.00969975	2122.66635252	1.02997688	2175.18895145	0.99922534	2190.14059634	1.03848200	2204.28767793	1.00107406	2262.20422148	1.01286224	2277.69865184	0.97875514	2292.40725111	1.03474264	2356.38074886	1.00403140	2372.50384659	1.00924153	2387.81125223	1.03044044	2458.70269374	0.98650633	2475.49758379	0.89920377
1950.19097197	1.00275120	1963.59206688	1.00182225	1976.29110033	0.99151481	2019.87092090	0.99436397	2033.74515135	0.99746010	2046.89328383	0.96815003	2094.68181028	1.00737617	2109.04812701	1.00759834	2122.67239951	0.98879852	2175.19589644	1.01077679	2190.14721732	0.99901723	2204.29395492	1.00845285	2262.21143846	0.98906742	2277.70553283	1.03524930	2292.41377610	0.98531552	2356.38826184	1.01322988	2372.51100957	0.99283570	2387.81804221	1.00879650	2458.71052473	0.94887412	2475.50504978	1.03378312
1950.19720996	0.98043410	1963.59801387	0.93938421	1976.29673732	1.01711401	2019.87737788	0.98017392	2033.75130734	0.98095571	2046.89911882	1.05211922	2094.68850227	0.99357861	2109.05450600	1.01297604	2122.67844650	1.01664514	2175.20284143	0.97491059	2190.15383731	0.96317740	2204.30023191	0.97006675	2262.21865545	0.93906439	2277.71241282	0.98202186	2292.42030109	1.03332459	2356.39577483	1.07210658	2372.51817256	1.00022009	2387.82483120	1.02554970	2458.71835572	0.88989917	2475.51251677	1.08219413
1950.20344895	1.02293309	1963.60395986	0.97804823	1976.30237331	0.98431496	2019.88383587	0.97717155	2033.75746232	1.02864537	2046.90495381	1.02664633	2094.69519326	0.96814129	2109.06088599	0.99070767	2122.68449449	1.02198422	2175.20978742	1.01143132	2190.16045730	1.01635149	2204.30650790	1.00537483	2262.22587244	0.97259306	2277.71929381	0.99716578	2292.42682508	0.97443608	2356.40328782	0.99530063	2372.52533555	0.98268562	2387.83162019	1.02271344	2458.72618570	1.08327125	2475.51998275	1.07613573
1950.20968694	1.02789880	1963.60990585	0.94052442	1976.30801030	0.99652450	2019.89029286	1.01928092	2033.76361731	1.02241027	2046.91078780	0.96020862	2094.70188525	1.01541957	2109.06726598	1.02550391	2122.69054048	0.98614913	2175.21673241	1.00636576	2190.16707729	0.99478761	2204.31278389	1.01419218	2262.23308943	1.01061884	2277.72617380	0.99058007	2292.43334907	1.03248304	2356.41079981	1.02765530	2372.53249854	0.99406611	2387.83840918	1.00613846	2458.73401569	0.95509484	2475.52744874	1.03508591
1950.21592493	0.99165973	1963.61585284	0.96904931	1976.31364629	1.01213430	2019.89674985	0.97216867	2033.76977230	0.99091255	2046.91662279	0.96404274	2094.70857724	0.99559180	2109.07364497	1.01443687	2122.69658747	1.00058893	2175.22367739	0.98343075	2190.17369728	0.99001733	2204.31905988	0.98765619	2262.24030542	1.01392572	2277.73305379	1.03793400	2292.43987306	0.99189131	2356.41831279	1.01827055	2372.53966153	1.01201421	2387.84519817	0.99546770	2458.74184568	0.96087617	2475.53491473	0.98682868
1950.22216292	1.00506851	1963.62179883	0.95526476	1976.31928228	1.04861523	2019.90320784	1.01122344	2033.77592729	0.97644938	2046.92245678	0.99735364	2094.71526823	0.99258810	2109.08002496	0.98644466	2122.70263446	0.97740190	2175.23062238	0.97118001	2190.18031727	0.96880106	2204.32533587	1.03839841	2262.24752140	0.99726433	2277.73993378	0.99682763	2292.44639705	1.00729382	2356.42582478	1.03971093	2372.54682351	0.94644615	2387.85198616	1.05310804	2458.74967566	0.95588985	2475.54238072	0.92610053
1950.22840091	1.01455999	1963.62774382	0.96514342	1976.32491827	0.94825382	2019.90966383	0.99353833	2033.78208228	1.01842498	2046.92829177	1.01548931	2094.72196022	1.02454728	2109.08640395	1.02098957	2122.70868045	0.99636218	2175.23756637	1.00562684	2190.18693626	0.99745689	2204.33161186	0.99599213	2262.25473839	1.00801483	2277.74681376	0.99920916	2292.45292104	0.98173912	2356.43333677	0.98621932	2372.55398550	0.97516043	2387.85877515	1.03783502	2458.75750565	1.00773593	2475.54984670	1.11699741
1950.23463790	1.00669310	1963.63368981	0.96742813	1976.33055426	1.01482485	2019.91612082	1.02129213	2033.78823727	0.98896581	2046.93412576	0.98676081	2094.72865121	1.00959956	2109.09278294	1.01567655	2122.71472744	1.02322037	2175.24451136	0.98323844	2190.19355625	0.98442306	2204.33788785	1.01196036	2262.26195438	0.99530438	2277.75369375	0.98728808	2292.45944503	0.99222703	2356.44084876	1.02015550	2372.56114849	1.01847118	2387.86556314	1.02889264	2458.76533464	1.02759546	2475.55731169	1.01323438
1950.24087589	1.02006174	1963.63963580	0.95019862	1976.33619025	1.02421622	2019.92257781	0.96946369	2033.79439126	1.01137397	2046.93995975	1.01260732	2094.73534219	1.01322649	2109.09916193	1.00448394	2122.72077343	1.00075246	2175.25145535	1.00580263	2190.20017524	1.02096471	2204.34416284	1.03003787	2262.26916937	1.02002193	2277.76057274	0.99493067	2292.46596802	0.98734871	2356.44836074	1.03784427	2372.56831048	0.96594046	2387.87235112	1.01788735	2458.77316462	1.02128914	2475.56477668	0.91483610
1950.24711288	0.99108488	1963.64558079	0.97659884	1976.34182524	1.02413358	2019.92903380	1.01004584	2033.80054625	0.98843502	2046.94579274	1.06324487	2094.74203318	0.98513730	2109.10554092	0.99246452	2122.72681942	1.02926027	2175.25839934	0.98416899	2190.20679423	1.00099843	2204.35043783	1.00463731	2262.27638536	0.98883336	2277.76745273	1.01025044	2292.47249100	0.95286739	2356.45587173	1.01718660	2372.57547147	1.02190552	2387.87913911	1.08015951	2458.78099361	0.98386041	2475.57224267	1.08188512
1950.25335086	1.00368074	1963.65152678	0.98736371	1976.34746123	1.03519765	2019.93549079	1.00512209	2033.80670024	1.02224110	2046.95162673	0.97526064	2094.74872417	0.97077768	2109.11191891	1.01380534	2122.73286541	0.97776717	2175.26534332	0.99863701	2190.21341321	0.99370845	2204.35671282	0.97978646	2262.28360134	0.98274197	2277.77433172	1.00063652	2292.47901499	1.00046039	2356.46338372	1.04647579	2372.58263345	0.97534711	2387.88592710	1.01731753	2458.78882260	0.98780626	2475.57970765	1.03747249
1950.25958785	1.04742758	1963.65747177	0.94099441	1976.35309623	1.05840022	2019.94194678	1.01727735	2033.81285423	1.01102932	2046.95746072	0.97766265	2094.75541416	0.97182056	2109.11829790	1.00636530	2122.73891140	0.97232907	2175.27228731	0.99881808	2190.22003220	1.02476902	2204.36298781	1.01428571	2262.29081633	0.99969708	2277.78121071	0.99504856	2292.48553698	0.99394600	2356.47089471	1.00583194	2372.58979544	0.98076352	2387.89271409	1.01133623	2458.79665159	0.99386978	2475.58717164	1.02850159
1950.26582484	1.00326106	1963.66341676	1.02412283	1976.35873122	1.02742081	2019.94840277	1.01587858	2033.81900822	1.01924139	2046.96329371	0.98620490	2094.76210515	0.99699131	2109.12467589	0.98830226	2122.74495639	1.00089137	2175.27923130	0.96777401	2190.22665119	0.98582134	2204.36926279	0.96280133	2262.29803132	1.00501160	2277.78808970	1.00756589	2292.49205997	0.96051133	2356.47840569	1.03975565	2372.59695643	0.99351908	2387.89950208	1.04017285	2458.80448057	0.97003072	2475.59463663	1.03288681
1950.27206183	1.03618056	1963.66936175	0.97228163	1976.36436621	1.00072637	2019.95485876	0.98992827	2033.82516221	1.01585390	2046.96912670	0.97734260	2094.76879514	1.00425125	2109.13105388	1.02386426	2122.75100238	0.98805523	2175.28617529	0.99198481	2190.23326918	1.01539757	2204.37553778	1.00217970	2262.30524731	1.00346648	2277.79496868	0.99485434	2292.49858296	0.96164297	2356.48591668	1.04575583	2372.60411742	1.02531382	2387.90628907	1.04260356	2458.81230856	0.95666345	2475.60210062	0.99809292
1950.27829882	1.03504666	1963.67530574	0.98865461	1976.37000120	0.97614197	2019.96131474	1.00191257	2033.83131620	1.01594492	2046.97495969	0.96201756	2094.77548513	0.97148558	2109.13743186	0.99707857	2122.75704737	0.98995731	2175.29311828	0.97060415	2190.23988717	0.99095641	2204.38181177	0.99155843	2262.31246230	0.97625046	2277.80184667	0.98963606	2292.50510495	0.96717905	2356.49342767	1.01123125	2372.61127841	1.00236295	2387.91307606	1.04462957	2458.82013755	1.08034377	2475.60956560	0.93042135
1950.28453481	1.02762589	1963.68125073	0.97982143	1976.37563619	1.06012649	2019.96777073	1.01273945	2033.83746919	1.01275589	2046.98079268	1.00601869	2094.78217612	0.99693884	2109.14380985	1.01603502	2122.76309236	1.01964848	2175.30006227	0.98789671	2190.24650616	0.98908469	2204.38808576	1.02778737	2262.31967628	0.99252497	2277.80872566	1.00527153	2292.51162694	0.99663946	2356.50093866	0.99944197	2372.61843940	0.98128828	2387.91986305	1.02923440	2458.82796553	0.91698369	2475.61702959	1.07344830
1950.29077180	1.02583594	1963.68719472	1.01361075	1976.38127118	1.02713473	2019.97422572	1.02055846	2033.84362318	0.98842283	2046.98662567	0.98634620	2094.78886611	1.00987421	2109.15018784	0.98774901	2122.76913735	0.98436197	2175.30700526	0.99185298	2190.25312415	0.99541653	2204.39436075	1.00706846	2262.32689127	0.97835058	2277.81560365	1.02232863	2292.51814993	0.92436159	2356.50844864	1.02338172	2372.62560038	0.99133788	2387.92664903	1.04884265	2458.83579352	1.02328293	2475.62449358	0.98302572
1950.29700779	1.03186709	1963.69313971	0.97310953	1976.38690517	0.98794778	2019.98068171	1.01472681	2033.84977617	0.98994635	2046.99245866	0.98957654	2094.79555509	1.00721833	2109.15656483	0.98328988	2122.77518234	0.97455368	2175.31394824	0.97547606	2190.25974214	0.98703210	2204.40063474	0.97118868	2262.33410626	0.98778121	2277.82248164	1.02827675	2292.52467092	1.00004091	2356.51595963	1.00169711	2372.63276037	1.02241555	2387.93343602	1.04459634	2458.84362151	0.93510552	2475.63195657	1.00211921
1950.30324478	1.02436282	1963.69908370	0.97456543	1976.39253916	0.99043176	2019.98713670	0.99531386	2033.85592916	1.00202586	2046.99829065	0.98396269	2094.80224508	0.98928283	2109.16294282	0.98394651	2122.78122633	1.02674500	2175.32089123	1.00751141	2190.26635913	0.99190531	2204.40690773	0.98237609	2262.34132025	1.00061685	2277.82935963	0.98480411	2292.53119291	0.98138941	2356.52346962	1.02813613	2372.63992036	0.98752375	2387.94022201	1.03912730	2458.85144949	1.02997541	2475.63942055	0.99678526
1950.30948077	1.04163115	1963.70502769	1.04441897	1976.39817415	0.99979094	2019.99359169	1.00623855	2033.86208215	1.04937577	2047.00412264	0.97483191	2094.80893507	1.01103887	2109.16931981	0.99546449	2122.78727132	0.99109177	2175.32783422	0.97328087	2190.27297711	0.98524448	2204.41318172	1.01474617	2262.34853424	0.95963616	2277.83623761	0.98391122	2292.53771490	0.95232037	2356.53097961	1.03327463	2372.64708135	0.97959108	2387.94700800	1.03112500	2458.85927648	0.96884557	2475.64688354	1.01766345
1950.31571676	0.98776359	1963.71097168	1.03394141	1976.40380814	1.06136295	2020.00004668	1.02625559	2033.86823514	0.99344306	2047.00995463	1.01237869	2094.81562406	1.00610240	2109.17569680	0.98908758	2122.79331531	1.03269352	2175.33477721	1.01036114	2190.27959410	1.01345889	2204.41945571	0.99087065	2262.35574822	1.00580641	2277.84311460	0.96823669	2292.54423588	0.98685160	2356.53848959	1.00053295	2372.65424134	1.02731462	2387.95379399	0.99645900	2458.86710447	0.95068318	2475.65434753	1.01085691
