freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.37525714	0.99287376	1960.90986968	1.05089744	1973.75407686	1.00928931	2016.96481637	1.05817208	2030.97797857	1.01452036	2044.27043501	1.03356319	2091.68711736	1.01124462	2106.19640548	0.98992781	2119.96412042	0.99114761	2172.06487243	0.98538469	2187.21467211	1.01279975	2201.49438273	1.04374683	2258.99497972	1.02218494	2274.64754413	0.99391886	2289.51500182	0.99166364	2353.05383547	0.99895402	2369.33855327	1.04540148	2384.81268834	0.99865470	2455.24821615	1.02086347	2472.20685555	1.00327031
1947.38155513	0.96523492	1960.91587867	1.07605656	1973.75978085	1.03821699	2016.97133536	1.06845311	2030.98419856	1.00016200	2044.27633900	0.98764986	2091.69387235	1.00568894	2106.20285247	1.00219853	2119.97023941	0.98657013	2172.07188342	0.99750690	2187.22136209	1.01891779	2201.50073272	1.02214000	2259.00226371	1.02560110	2274.65449812	0.99165909	2289.52160281	0.98701059	2353.06141745	1.01804904	2369.34579225	1.04199795	2384.81955733	0.99782583	2455.25612014	1.00136800	2472.21440154	0.89126038
1947.38785212	0.98039679	1960.92188766	1.06608817	1973.76548384	1.04538681	2016.97785336	1.09501764	2030.99041855	1.00943357	2044.28224199	1.01764232	2091.70062835	1.00535531	2106.20929946	0.99706789	2119.97635840	0.99619988	2172.07889341	1.03086400	2187.22805208	1.00525166	2201.50708271	1.01404954	2259.00954769	1.03717639	2274.66145111	0.97998616	2289.52820379	1.01992814	2353.06900044	1.02871610	2369.35303024	1.01870528	2384.82642631	0.97514156	2455.26402313	1.05787491	2472.22194652	0.93622790
1947.39414911	0.98902285	1960.92789565	1.04871798	1973.77118783	0.98232361	2016.98437234	1.05820697	2030.99663854	1.00856518	2044.28814498	1.00760090	2091.70738233	1.01444000	2106.21574545	0.99329680	2119.98247639	0.99198376	2172.08590340	1.00497411	2187.23474107	1.01794960	2201.51343270	1.00615855	2259.01683168	1.00391348	2274.66840410	1.00786434	2289.53480478	0.99440212	2353.07658243	0.99447663	2369.36026823	1.04568206	2384.83329430	1.01671949	2455.27192611	1.05762977	2472.22949051	0.98952991
1947.40044610	0.99849331	1960.93390464	1.08357847	1973.77689082	0.97397376	2016.99089034	1.05072017	2031.00285853	1.01486429	2044.29404797	1.02966620	2091.71413731	0.98845943	2106.22219244	0.97395234	2119.98859438	0.97228721	2172.09291339	1.01246946	2187.24143106	1.01530050	2201.51978169	0.97354511	2259.02411567	0.99725741	2274.67535609	0.97113084	2289.54140577	1.00463049	2353.08416441	1.02037102	2369.36750622	1.01709220	2384.84016329	0.98626959	2455.27982910	0.99206450	2472.23703550	0.95052540
1947.40674209	0.98790860	1960.93991263	1.05661932	1973.78259381	1.01684939	2016.99740832	1.00775214	2031.00907852	0.99612721	2044.29995096	1.01255543	2091.72089230	0.99138649	2106.22863843	0.97281769	2119.99471237	1.02578690	2172.09992337	0.99810880	2187.24812005	1.00732691	2201.52613068	0.99339998	2259.03139966	1.02070718	2274.68230908	0.99347558	2289.54800576	0.96820665	2353.09174640	1.01314718	2369.37474420	1.04155054	2384.84703128	0.97486225	2455.28773209	1.07469902	2472.24458049	0.94622170
1947.41303908	0.99024639	1960.94592162	1.08725423	1973.78829680	1.01753105	2017.00392632	1.03561724	2031.01529751	1.01250227	2044.30585395	1.00365400	2091.72764730	0.98710913	2106.23508442	0.96937169	2120.00083036	0.99660866	2172.10693236	1.02409098	2187.25480904	1.06025233	2201.53247967	1.01280740	2259.03868365	1.00231711	2274.68926206	0.97481977	2289.55460575	1.03751763	2353.09932839	1.03189140	2369.38198219	1.05977088	2384.85389927	1.02335782	2455.29563507	1.05128892	2472.25212447	1.00249899
1947.41933607	0.96644020	1960.95192961	1.07283156	1973.79399879	0.97633506	2017.01044431	1.01332012	2031.02151650	0.99367268	2044.31175694	0.97688374	2091.73440129	1.00466594	2106.24153140	0.98230217	2120.00694835	1.00200311	2172.11394235	1.00429619	2187.26149803	0.99861099	2201.53882866	1.00612415	2259.04596663	1.00877271	2274.69621405	0.97471110	2289.56120574	0.96099050	2353.10690938	1.01747055	2369.38922018	1.02649104	2384.86076726	1.03210963	2455.30353806	1.09848094	2472.25966846	0.98655834
1947.42563206	0.96721958	1960.95793760	1.08055104	1973.79970178	0.99853996	2017.01696130	1.00625714	2031.02773549	1.03223029	2044.31765893	0.97508286	2091.74115528	0.98419527	2106.24797639	1.00957394	2120.01306534	1.00033710	2172.12095134	1.00098591	2187.26818702	1.00399332	2201.54517764	1.00519726	2259.05324962	1.01026484	2274.70316604	0.95300354	2289.56780573	1.02793514	2353.11449136	1.02047859	2369.39645717	0.99940246	2384.86763425	1.01083231	2455.31144005	0.97971634	2472.26721245	0.91926523
1947.43192805	0.99384650	1960.96394559	1.06402818	1973.80540377	1.00567479	2017.02347927	1.00767555	2031.03395448	1.02163687	2044.32356092	1.01591991	2091.74790927	0.99176752	2106.25442238	0.99185748	2120.01918333	0.98159736	2172.12796133	1.01010918	2187.27487601	1.03936001	2201.55152663	0.97632067	2259.06053261	1.02842898	2274.71011803	0.98350486	2289.57440572	0.97362813	2353.12207235	0.99299593	2369.40369416	1.05196998	2384.87450223	1.02097255	2455.31934203	1.07765280	2472.27475644	0.86532966
1947.43822404	1.00581759	1960.96995358	1.01720863	1973.81110676	0.98339699	2017.02999626	1.00316350	2031.04017347	0.99381229	2044.32946391	1.02794152	2091.75466326	1.00297468	2106.26086837	0.96664992	2120.02530032	1.01596738	2172.13497032	1.00738115	2187.28156399	1.01797979	2201.55787462	1.03663708	2259.06781660	1.02336232	2274.71707002	1.00353704	2289.58100571	1.01496415	2353.12965334	1.01394309	2369.41093114	1.06155644	2384.88136922	1.02084076	2455.32724502	0.99280097	2472.28230042	0.83684861
1947.44452003	0.97766074	1960.97596057	1.05097829	1973.81680876	0.90732941	2017.03651425	0.99957069	2031.04639246	1.01355830	2044.33536590	0.99774366	2091.76141724	0.98074056	2106.26731336	0.99264732	2120.03141731	1.00585287	2172.14197930	1.00064681	2187.28825298	1.02088809	2201.56422361	1.00736704	2259.07509859	0.98892370	2274.72402201	0.98415588	2289.58760470	0.98868780	2353.13723533	1.00272811	2369.41816813	1.03274674	2384.88823621	0.94659469	2455.33514601	1.05660212	2472.28984441	0.97148656
1947.45081602	1.02239156	1960.98196856	1.03263345	1973.82251075	0.98709038	2017.04303124	1.00915722	2031.05261045	1.04362564	2044.34126789	1.03242414	2091.76817123	0.97868667	2106.27375935	0.99251225	2120.03753430	1.00657655	2172.14898829	1.01379706	2187.29494097	1.00573132	2201.57057160	1.01562205	2259.08238157	1.02496541	2274.73097299	0.98183289	2289.59420468	0.99054557	2353.14481531	1.00287954	2369.42540512	1.00526854	2384.89510320	1.01758972	2455.34304800	0.99490253	2472.29738740	1.00007881
1947.45711201	1.02942952	1960.98797555	1.04516052	1973.82821274	0.94596723	2017.04954823	0.98112295	2031.05882944	0.98651794	2044.34716888	0.98531021	2091.77492522	1.03604679	2106.28020434	0.99297753	2120.04365128	0.99464139	2172.15599628	1.01504213	2187.30162896	1.03163562	2201.57691959	1.05528451	2259.08966456	1.01365999	2274.73792498	0.96875812	2289.60080367	0.99866841	2353.15239630	1.02253746	2369.43264211	1.04887179	2384.90197019	0.98086671	2455.35094998	1.07766702	2472.30493039	0.88550700
1947.46340800	1.02199338	1960.99398254	1.05722305	1973.83391373	1.02345544	2017.05606522	1.02867334	2031.06504743	1.02062820	2044.35307087	0.99446838	2091.78167820	0.98605711	2106.28664933	0.98489915	2120.04976827	1.02337594	2172.16300527	1.01649758	2187.30831695	1.01348978	2201.58326758	1.01507478	2259.09694655	0.99130250	2274.74487597	0.99495271	2289.60740266	1.00602149	2353.15997729	1.06032562	2369.43987810	1.01715855	2384.90883718	1.00156251	2455.35885197	0.96212129	2472.31247337	0.98620269
1947.46970299	0.99666580	1960.99998953	1.06304144	1973.83961572	1.00442571	2017.06258121	0.98642777	2031.07126541	1.00108251	2044.35897186	1.00479584	2091.78843120	0.98421946	2106.29309432	0.98095523	2120.05588426	1.01639990	2172.17001326	1.00901273	2187.31500494	1.03354310	2201.58961557	1.01138113	2259.10422854	1.00452564	2274.75182696	0.95805185	2289.61400165	1.03285546	2353.16755728	1.02283813	2369.44711408	1.01055924	2384.91570317	1.03328435	2455.36675296	1.05889665	2472.32001636	0.85832723
1947.47599898	0.97684428	1961.00599652	1.05600601	1973.84531671	1.00496252	2017.06909820	1.03599879	2031.07748340	1.02252013	2044.36487385	1.02928276	2091.79518519	0.99303684	2106.29953931	0.99748379	2120.06200025	1.03668983	2172.17702225	1.01972210	2187.32169293	0.99323046	2201.59596256	1.00960936	2259.11151152	0.98289393	2274.75877795	0.95857648	2289.62059964	0.97627168	2353.17513826	1.00658530	2369.45435007	0.98403829	2384.92257015	0.93927084	2455.37465394	1.03779328	2472.32755935	0.95926725
1947.48229397	0.96479684	1961.01200351	1.08900573	1973.85101870	1.00057543	2017.07561420	0.99943390	2031.08370139	1.02880911	2044.37077484	1.01574430	2091.80193818	0.99189213	2106.30598430	0.98734529	2120.06811724	1.03107195	2172.18403023	1.02774023	2187.32837992	1.00881790	2201.60230955	1.02221064	2259.11879351	1.01858292	2274.76572894	0.99284149	2289.62719863	1.01840443	2353.18271825	1.05709637	2369.46158606	1.03948081	2384.92943614	0.97767075	2455.38255493	1.05568951	2472.33510134	0.96895736
1947.48858896	0.94772365	1961.01801050	1.04735025	1973.85671969	1.04122395	2017.08213118	1.00758659	2031.08991938	1.00441874	2044.37667583	0.99150422	2091.80869116	1.02462297	2106.31242829	1.00415539	2120.07423323	1.00878384	2172.19103822	0.99743015	2187.33506790	0.99465392	2201.60865754	1.02620414	2259.12607450	1.00996770	2274.77267892	0.97831675	2289.63379662	1.01162055	2353.19029824	1.04867024	2369.46882205	0.98330045	2384.93630213	1.00805855	2455.39045592	1.05934202	2472.34264332	0.94331608
1947.49488395	0.97354491	1961.02401649	1.02388442	1973.86242068	0.99273834	2017.08864718	1.00384732	2031.09613737	1.02406600	2044.38257682	0.99065496	2091.81544315	0.99714875	2106.31887228	0.98318418	2120.08034922	0.99808249	2172.19804621	1.00585874	2187.34175489	0.96397122	2201.61500453	1.02774410	2259.13335649	1.02350072	2274.77962991	0.92275065	2289.64039461	0.99446062	2353.19787823	1.00822303	2369.47605804	0.98484943	2384.94316812	0.99683447	2455.39835690	1.04852215	2472.35018631	0.78821541
1947.50117893	0.90522958	1961.03002348	1.06444594	1973.86812067	1.02005852	2017.09516315	1.00465648	2031.10235436	1.00114778	2044.38847681	1.00710767	2091.82219614	1.00237400	2106.32531726	1.00464083	2120.08646421	1.01519196	2172.20505320	1.00003373	2187.34844188	0.97147666	2201.62135152	1.01101211	2259.14063848	1.01564891	2274.78657990	0.96915518	2289.64699260	1.00994859	2353.20545721	1.00383157	2369.48329302	1.00317498	2384.95003311	0.97638049	2455.40625689	0.98557775	2472.35772830	1.03839501
1947.50747392	0.91909619	1961.03602947	1.06735913	1973.87382166	1.02270367	2017.10167915	0.98347481	2031.10857135	0.96769895	2044.39437780	1.04747846	2091.82894912	0.99086271	2106.33176125	1.00893903	2120.09258020	1.01866613	2172.21206119	0.98029856	2187.35512887	0.97722779	2201.62769751	0.98986637	2259.14791946	1.02000361	2274.79352989	0.99017413	2289.65359059	1.00193489	2353.21303720	1.00271479	2369.49052901	1.03726653	2384.95689910	1.02404627	2455.41415788	1.05352807	2472.36526929	0.92391240
1947.51376791	0.95319569	1961.04203546	1.03155553	1973.87952265	0.98854196	2017.10819514	0.99896008	2031.11478934	1.00314504	2044.40027779	0.99850212	2091.83570112	0.99303207	2106.33820524	1.00021555	2120.09869519	0.99004543	2172.21906818	0.99610226	2187.36181586	0.96638591	2201.63404450	1.04604190	2259.15520045	1.01276448	2274.80047988	0.97992293	2289.66018857	1.05092678	2353.22061619	0.99604521	2369.49776400	0.98412993	2384.96376409	0.96308607	2455.42205786	0.97687863	2472.37281127	0.97642488
1947.52006290	0.89587992	1961.04804145	1.09803421	1973.88522264	1.03283725	2017.11471013	0.97381028	2031.12100633	1.00508607	2044.40617778	1.00868591	2091.84245310	0.98367225	2106.34464823	0.98213653	2120.10481118	1.03678196	2172.22607616	1.00790314	2187.36850185	0.99382533	2201.64039049	1.02991753	2259.16248244	1.00449501	2274.80742987	0.97379274	2289.66678556	1.01046379	2353.22819617	1.00834480	2369.50499899	0.99129483	2384.97062907	1.00835954	2455.42995785	1.01357700	2472.38035326	0.84958202
1947.52635689	1.00798004	1961.05404744	1.06069096	1973.89092263	1.03021020	2017.12122611	0.99021777	2031.12722232	1.01160805	2044.41207777	1.03329779	2091.84920510	1.00485062	2106.35109222	1.00307825	2120.11092617	1.00448062	2172.23308315	1.01459960	2187.37518884	0.97110542	2201.64673748	1.01138711	2259.16976343	1.02223533	2274.81437985	0.97345192	2289.67338355	0.98753914	2353.23577516	0.99207460	2369.51223398	1.02759613	2384.97749406	0.99148545	2455.43785784	1.07787425	2472.38789425	1.08514665
1947.53265088	0.97633587	1961.06005243	1.03302293	1973.89662262	0.97893476	2017.12774111	0.97340468	2031.13343931	1.03025798	2044.41797776	1.02306511	2091.85595708	0.99050517	2106.35753521	0.98050163	2120.11704116	1.01867721	2172.24009014	0.99656141	2187.38187483	0.93717741	2201.65308346	1.03031587	2259.17704342	1.01204306	2274.82132884	0.94799464	2289.67998054	1.01646201	2353.24335415	1.01279382	2369.51946796	1.00472403	2384.98435905	1.01959568	2455.44575782	1.00783400	2472.39543523	0.98405453
1947.53894487	0.98031812	1961.06605842	1.02326221	1973.90232261	0.98319497	2017.13425709	0.97534312	2031.13965630	1.01740952	2044.42387776	1.00987305	2091.86270908	0.98900047	2106.36397920	0.98114247	2120.12315515	1.01625870	2172.24709713	1.01570165	2187.38856082	1.00704909	2201.65942945	1.00810284	2259.18432440	1.00409863	2274.82827883	0.99320777	2289.68657753	1.02262796	2353.25093214	0.96448514	2369.52670295	0.94756839	2384.99122304	0.97201547	2455.45365781	0.99646456	2472.40297622	0.93951565
1947.54523886	0.98130979	1961.07206341	1.07409708	1973.90802260	0.99806329	2017.14077208	0.97880699	2031.14587229	1.04296483	2044.42977775	0.99483635	2091.86946105	0.99613809	2106.37042219	0.99840890	2120.12927014	0.96529772	2172.25410312	0.99829001	2187.39524680	0.99637910	2201.66577544	0.97833485	2259.19160539	1.01249003	2274.83522782	0.96272918	2289.69317452	1.02915387	2353.25851112	1.01164038	2369.53393694	0.99046672	2384.99808803	0.97831484	2455.46155680	1.04033410	2472.41051721	1.00222579
1947.55153285	1.01652995	1961.07806940	1.07095858	1973.91372259	1.04195975	2017.14728708	1.00145203	2031.15208928	1.04025283	2044.43567674	1.02050217	2091.87621205	1.02172350	2106.37686518	0.98321935	2120.13538513	1.02187477	2172.26111011	0.99873270	2187.40193279	1.01440750	2201.67212043	1.04713431	2259.19888538	1.00489119	2274.84217681	0.96511743	2289.69977051	1.03454840	2353.26609011	1.01090541	2369.54117093	0.96651918	2385.00495202	1.05194143	2455.46945578	1.01457797	2472.41805820	1.10643531
1947.55782684	0.97808093	1961.08407439	1.09533376	1973.91942158	1.00286593	2017.15380207	0.97272768	2031.15830527	1.02281847	2044.44157673	1.01431423	2091.88296403	1.00443314	2106.38330817	0.99882116	2120.14149912	0.98841963	2172.26811609	1.00728039	2187.40861878	1.03781675	2201.67846642	1.01724292	2259.20616537	0.97013601	2274.84912580	0.95752500	2289.70636750	1.02315270	2353.27366810	0.98127872	2369.54840492	0.98159828	2385.01181601	1.00048476	2455.47735577	0.98187696	2472.42559818	1.03656083
1947.56412083	1.03404656	1961.09007938	1.05305338	1973.92512157	1.02317164	2017.16031706	1.00678868	2031.16452126	1.00551043	2044.44747572	1.00815055	2091.88971502	0.99464582	2106.38975116	0.96027325	2120.14761311	1.00617614	2172.27512308	1.01807318	2187.41530377	1.01734020	2201.68481141	1.02422877	2259.21344535	0.98733358	2274.85607479	0.95884666	2289.71296349	1.00863139	2353.28124609	0.99291293	2369.55563890	0.97610874	2385.01867999	1.04238529	2455.48525476	0.98824759	2472.43313817	1.02400972
1947.57041382	1.00160057	1961.09608437	1.06403373	1973.93082057	0.99951553	2017.16683105	0.95444059	2031.17073725	1.00552396	2044.45337471	0.98884930	2091.89646602	1.01084665	2106.39619315	0.96862696	2120.15372710	1.00210599	2172.28212907	0.99366638	2187.42198976	1.00622212	2201.69115640	1.01029905	2259.22072534	0.99808134	2274.86302277	1.01089053	2289.71955948	0.99335447	2353.28882407	1.04778554	2369.56287289	0.95701458	2385.02554398	0.97842476	2455.49315274	0.98179478	2472.44067816	1.07674537
1947.57670681	1.03094148	1961.10208936	1.07853457	1973.93651956	1.01839091	2017.17334603	0.98423203	2031.17695324	1.02560122	2044.45927370	1.01300311	2091.90321701	0.98315203	2106.40263614	0.96729334	2120.15984109	1.00064733	2172.28913506	1.02953777	2187.42867475	1.01117856	2201.69750139	0.98423910	2259.22800533	0.99359953	2274.86997176	0.98948235	2289.72615546	0.99040526	2353.29640206	0.98730530	2369.57010588	0.98943682	2385.03240697	1.00455971	2455.50105173	1.02164660	2472.44821815	1.04056678
1947.58300080	1.02049864	1961.10809335	1.07843160	1973.94221855	1.01430153	2017.17986001	0.97998130	2031.18316823	1.03982169	2044.46517269	0.99447203	2091.90996799	0.97990578	2106.40907812	0.99413396	2120.16595508	1.02465223	2172.29614105	1.02588613	2187.43535974	1.01371405	2201.70384638	1.00826063	2259.23528532	0.99904470	2274.87691975	0.98756455	2289.73275145	1.00475034	2353.30398005	1.00887474	2369.57733987	0.97631531	2385.03927096	1.03978785	2455.50895072	1.02141877	2472.45575813	1.03711621
1947.58929379	0.97148873	1961.11409834	1.12050732	1973.94791754	0.97513991	2017.18637401	0.99005963	2031.18938422	1.02084008	2044.47107068	1.02273567	2091.91671898	0.98831745	2106.41552011	1.00315179	2120.17206807	1.01238516	2172.30314704	1.00166472	2187.44204473	1.01505473	2201.71019137	1.01930301	2259.24256531	1.00787422	2274.88386774	1.01183035	2289.73934744	1.01203647	2353.31155804	1.00854208	2369.58457286	1.02109073	2385.04613395	1.02167750	2455.51684871	1.00870035	2472.46329812	1.11551094
1947.59558678	0.98256381	1961.12010233	1.11175244	1973.95361553	1.04502865	2017.19288800	0.98864348	2031.19559921	1.00656593	2044.47696967	0.99187060	2091.92346996	1.01844901	2106.42196210	0.99647639	2120.17818206	0.99414200	2172.31015202	1.01890895	2187.44872972	1.01153008	2201.71653536	1.02940402	2259.24984429	1.00070506	2274.89081573	0.97546445	2289.74594243	1.01916327	2353.31913502	1.00172789	2369.59180584	1.00412567	2385.05299694	1.00947349	2455.52474669	1.01012219	2472.47083711	1.05040512
1947.60187877	0.97037651	1961.12610632	1.11021686	1973.95931452	1.00314658	2017.19940198	1.01366028	2031.20181420	1.03268018	2044.48286766	1.00524131	2091.93021995	1.00009094	2106.42840409	0.98715878	2120.18429505	1.02425931	2172.31715801	1.01312185	2187.45541470	0.98467877	2201.72288035	1.01810066	2259.25712328	0.99643462	2274.89776372	1.00792297	2289.75253842	0.99096865	2353.32671201	1.02191692	2369.59903883	0.97084049	2385.05985993	0.98119030	2455.53264468	0.99724005	2472.47837710	1.14053875
1947.60817176	1.01152915	1961.13211031	1.10164089	1973.96501251	1.02118836	2017.20591597	1.00960219	2031.20802919	1.02391021	2044.48876565	0.96988004	2091.93696994	1.01590803	2106.43484608	0.98360768	2120.19040804	0.99489543	2172.32416300	0.99896348	2187.46209869	1.02315807	2201.72922434	1.01638609	2259.26440227	1.00013888	2274.90471170	1.00411020	2289.75913341	1.01946893	2353.33429000	1.02183893	2369.60627082	0.98738196	2385.06672291	1.01277951	2455.54054267	1.04978304	2472.48591608	1.02677117
1947.61446475	0.98218603	1961.13811430	1.08380459	1973.97071050	1.05610882	2017.21242997	1.03564893	2031.21424418	1.00265864	2044.49466364	0.99568976	2091.94372094	1.00657171	2106.44128807	0.98302748	2120.19652103	1.02112919	2172.33116799	1.01768715	2187.46878268	0.99465040	2201.73556833	0.98839939	2259.27168126	1.00856193	2274.91165869	0.98493554	2289.76572840	1.00348248	2353.34186698	1.02988211	2369.61350381	0.98570731	2385.07358490	0.98599919	2455.54844065	1.01457023	2472.49345507	1.15106531
1947.62075674	0.96521937	1961.14411829	1.10373265	1973.97640849	1.06384371	2017.21894395	0.97734815	2031.22045917	1.01313924	2044.50056163	0.99242072	2091.95047093	1.00696177	2106.44772906	0.98449494	2120.20263402	0.95380659	2172.33817298	0.98811946	2187.47546767	0.96352475	2201.74191232	1.02467442	2259.27896025	0.98529021	2274.91860668	0.95904665	2289.77232339	1.03579206	2353.34944397	1.05860442	2369.62073579	0.98290502	2385.08044789	1.02022554	2455.55633864	1.00620304	2472.50099306	0.93469436
1947.62704873	0.95807215	1961.15012228	1.05384905	1973.98210648	1.01730050	2017.22545695	1.02533334	2031.22667416	1.05233403	2044.50645962	1.02998580	2091.95722092	0.99826255	2106.45417005	0.99703348	2120.20874701	1.00641135	2172.34517797	0.99511729	2187.48215166	0.99996558	2201.74825531	0.99386310	2259.28623923	1.01976984	2274.92555367	0.95731120	2289.77891738	1.00276303	2353.35701996	1.01483876	2369.62796878	1.01507113	2385.08730988	0.98354870	2455.56423563	1.00649800	2472.50853205	1.07306102
1947.63334171	0.93583611	1961.15612527	1.07186370	1973.98780447	1.01171759	2017.23196994	1.00858931	2031.23288815	0.99858778	2044.51235661	0.98535637	2091.96396990	0.98649082	2106.46061204	0.98870502	2120.21485900	0.99090336	2172.35218295	1.02949443	2187.48883565	0.99539640	2201.75459930	1.02362627	2259.29351722	0.98282711	2274.93250066	0.97809817	2289.78551237	1.00854527	2353.36459695	1.02311646	2369.63520077	1.00927108	2385.09417187	0.99726881	2455.57213261	1.03976826	2472.51607003	1.02721946
1947.63963370	0.98406290	1961.16212926	1.04840141	1973.99350246	0.98787372	2017.23848392	1.04294238	2031.23910314	1.00527969	2044.51825460	0.97129278	2091.97071989	0.98959126	2106.46705303	0.99820571	2120.22097099	0.99976361	2172.35918794	1.00894432	2187.49551864	0.99367684	2201.76094228	1.01608166	2259.30079621	0.99932565	2274.93944765	0.98808179	2289.79210635	1.01691484	2353.37217293	1.03095172	2369.64243276	0.95178755	2385.10103386	1.03817346	2455.58003060	1.01704798	2472.52360902	0.99325810
1947.64592569	0.98113584	1961.16813225	1.00993937	1973.99919945	1.06464753	2017.24499691	1.01734803	2031.24531712	1.00954893	2044.52415159	1.00373825	2091.97746887	1.01450080	2106.47349302	1.01484004	2120.22708398	0.99626794	2172.36619193	1.01027916	2187.50220263	1.00318915	2201.76728627	1.00404187	2259.30807420	1.01512961	2274.94639363	0.97658648	2289.79870034	0.99803442	2353.37974992	1.00858199	2369.64966375	1.01852841	2385.10789584	0.98808831	2455.58792759	1.00664262	2472.53114701	1.09720783
1947.65221768	0.98132614	1961.17413524	1.03004858	1974.00489744	1.01141740	2017.25150889	1.04338053	2031.25153111	1.01880963	2044.53004858	1.00305997	2091.98421886	0.99879197	2106.47993401	0.98522102	2120.23319597	1.03960497	2172.37319592	1.02367783	2187.50888661	0.98651440	2201.77362926	1.01625666	2259.31535218	1.00312388	2274.95334062	0.99922656	2289.80529433	0.99752749	2353.38732591	1.01620321	2369.65689573	1.01367548	2385.11475683	1.00271334	2455.59582357	1.01627110	2472.53868500	1.01838208
1947.65850867	0.98897776	1961.18013823	1.04342994	1974.01059443	1.04411573	2017.25802188	1.05464783	2031.25774510	1.01353751	2044.53594557	0.99574164	2091.99096786	1.00081724	2106.48637500	0.99351231	2120.23930696	0.96372244	2172.38020091	0.99847196	2187.51556960	1.02190854	2201.77997225	0.98353635	2259.32263017	1.00561377	2274.96028661	1.01189944	2289.81188832	1.01105623	2353.39490190	1.00724909	2369.66412672	0.97456331	2385.12161782	0.99749206	2455.60372056	0.98475168	2472.54622198	1.06615616
1947.66480066	0.99305523	1961.18614122	0.99035348	1974.01629142	1.04013421	2017.26453488	1.02149648	2031.26395909	1.02326681	2044.54184256	1.02824697	2091.99771684	0.97881801	2106.49281499	0.97995931	2120.24541895	0.95977109	2172.38720490	1.01436831	2187.52225259	0.98145412	2201.78631424	0.99242100	2259.32990816	1.00119003	2274.96723360	1.00067227	2289.81848231	1.01984782	2353.40247688	1.01857138	2369.67135871	0.99318016	2385.12847981	1.02185630	2455.61161755	1.00025784	2472.55375997	1.07894370
1947.67109165	0.96399041	1961.19214421	1.01170530	1974.02198841	1.03598664	2017.27104686	1.00823872	2031.27017208	1.01276009	2044.54773855	0.99563010	2092.00446583	1.00134993	2106.49925597	0.98831379	2120.25153094	1.01319613	2172.39420888	0.99022236	2187.52893558	0.98682274	2201.79265723	1.00398557	2259.33718615	0.99786368	2274.97417959	1.01395907	2289.82507530	1.00273246	2353.41005287	0.98120178	2369.67858970	1.00111520	2385.13534080	1.01894509	2455.61951353	0.96865891	2472.56129696	1.07661637
1947.67738364	0.94861910	1961.19814620	1.03641312	1974.02768440	1.05574297	2017.27755985	1.02426580	2031.27638607	0.98987755	2044.55363554	1.01167953	2092.01121483	1.01558864	2106.50569596	0.99639863	2120.25764193	1.00495867	2172.40121187	1.01451934	2187.53561857	1.02025634	2201.79899922	1.00258935	2259.34446314	0.99569998	2274.98112558	0.99247448	2289.83166929	1.02064414	2353.41762886	1.00276935	2369.68582069	1.01293853	2385.14220079	0.99706995	2455.62740952	1.03295878	2472.56883495	1.11560590
1947.68367463	0.95097080	1961.20414919	1.00714959	1974.03338139	1.07136774	2017.28407184	1.01870142	2031.28259906	1.01337600	2044.55953153	1.00963842	2092.01796382	1.00588791	2106.51213595	0.97679870	2120.26375292	1.01174212	2172.40821586	1.00921779	2187.54230156	0.97021216	2201.80534221	1.02552637	2259.35174112	0.97350207	2274.98807057	1.00674604	2289.83826228	1.01094486	2353.42520385	0.96215246	2369.69305067	1.00155992	2385.14906178	1.02918519	2455.63530551	0.97200057	2472.57637193	0.98743238
1947.68996562	0.97695373	1961.21015118	0.98561841	1974.03907738	1.00426764	2017.29058384	1.03420742	2031.28881305	1.02305351	2044.56542752	0.98597284	2092.02471180	1.00784366	2106.51857594	1.01313497	2120.26986491	1.00355298	2172.41521985	1.01605811	2187.54898355	1.00658635	2201.81168420	0.98635064	2259.35901811	0.98827704	2274.99501655	1.01807968	2289.84485527	0.99164974	2353.43277883	1.03189619	2369.70028166	0.99106573	2385.15592276	1.01505540	2455.64320149	1.02488277	2472.58390892	1.07116025
1947.69625661	0.98099373	1961.21615317	1.01334780	1974.04477437	0.97142883	2017.29709583	1.02278386	2031.29502604	1.02083899	2044.57132351	1.02105011	2092.03146079	1.00073034	2106.52501493	0.99958749	2120.27597490	0.98496805	2172.42222284	0.98290801	2187.55566654	1.00424354	2201.81802619	1.01472156	2259.36629510	0.98637613	2275.00196254	1.02516209	2289.85144826	1.01027224	2353.44035382	1.00664056	2369.70751165	1.01956569	2385.16278275	0.99442760	2455.65109748	1.00178219	2472.59144491	1.17892915
