freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.98949847	0.99917163	1963.40411196	1.07072169	1976.11504136	0.99128612	2019.66977565	1.03751493	2033.55624372	1.00133402	2046.71831197	0.99498042	2094.49459028	0.99612204	2108.87256973	1.00579515	2122.54480871	1.00082504	2175.01459947	1.02993361	2189.95308739	1.01378352	2204.13033573	1.00203813	2262.01866243	0.98683646	2277.52958069	1.00379301	2292.25184235	0.97987251	2356.20187048	0.96353122	2372.34333685	0.98631245	2387.66049689	1.00330506	2458.53259629	1.03623766	2475.33453698	0.99200482
1949.99574246	0.97921185	1963.41006395	1.01253004	1976.12068435	0.96369504	2019.67623964	1.08424181	2033.56240471	1.01171030	2046.72415296	1.01207146	2094.50128826	1.00425826	2108.87895572	0.96835703	2122.55086370	1.02248661	2175.02155147	1.03280265	2189.95971438	0.99928594	2204.13661872	0.99729035	2262.02588541	0.98412681	2277.53646867	1.01798110	2292.25837434	0.99704411	2356.20939047	0.93107049	2372.35050784	1.01040368	2387.66729388	0.98023634	2458.54043427	0.97308435	2475.34201097	0.83116761
1950.00198645	0.96059785	1963.41601594	1.02589496	1976.12632734	0.94128377	2019.68270263	1.05102631	2033.56856671	1.01356154	2046.72999395	1.01315926	2094.50798625	1.02333809	2108.88534170	1.02502547	2122.55691769	1.01845213	2175.02850245	1.02013713	2189.96634137	0.98242795	2204.14290171	1.03688750	2262.03310940	1.01216807	2277.54335666	0.97783408	2292.26490533	1.00427310	2356.21690946	0.89680061	2372.35767783	0.94855586	2387.67409086	0.99352351	2458.54827226	1.02650483	2475.34948496	1.01696472
1950.00823044	0.94439596	1963.42196793	1.03704684	1976.13197033	0.96879176	2019.68916562	1.02656804	2033.57472770	1.01861548	2046.73583494	1.06447593	2094.51468424	1.00173582	2108.89172769	0.98483955	2122.56297068	1.01408739	2175.03545345	0.98965939	2189.97296736	1.01779827	2204.14918370	1.00826334	2262.04033239	0.94532864	2277.55024365	1.01569046	2292.27143732	0.99218166	2356.22442945	0.95677960	2372.36484782	1.04374111	2387.68088685	0.98520405	2458.55610925	0.95775661	2475.35695795	0.98373017
1950.01447443	0.91512914	1963.42791992	1.03595056	1976.13761232	0.96749714	2019.69562861	1.02884935	2033.58088868	1.00863533	2046.74167593	0.99994339	2094.52138223	1.01305336	2108.89811368	1.00242831	2122.56902467	1.00413023	2175.04240444	1.01920204	2189.97959434	0.98436100	2204.15546669	0.99870504	2262.04755638	1.00027123	2277.55713064	0.98759330	2292.27796831	1.01057355	2356.23194843	0.94155010	2372.37201781	1.02205722	2387.68768384	0.99842586	2458.56394723	1.04318957	2475.36443193	0.98941886
1950.02071742	0.94059997	1963.43387091	1.06033678	1976.14325432	0.99106018	2019.70209160	1.07994060	2033.58704967	0.98455877	2046.74751592	1.04474335	2094.52807922	0.99478956	2108.90449967	1.00612843	2122.57507866	1.04518971	2175.04935643	0.99889424	2189.98622033	1.00107156	2204.16174968	1.00768614	2262.05477937	1.00719253	2277.56401863	1.04431511	2292.28449930	0.99817314	2356.23946742	0.94730093	2372.37918679	1.03690128	2387.69447983	0.97060989	2458.57178422	0.96278822	2475.37190492	0.99878876
1950.02696141	0.97085849	1963.43982290	1.06906225	1976.14889631	0.99286718	2019.70855459	1.02784876	2033.59320967	1.01501327	2046.75335591	1.03329916	2094.53477721	0.98271387	2108.91088466	0.98789900	2122.58113165	1.01499941	2175.05630641	1.01395625	2189.99284632	0.97237796	2204.16803167	1.00933295	2262.06200235	1.02495305	2277.57090562	0.97539035	2292.29103029	1.00527961	2356.24698641	0.91061137	2372.38635678	0.98931278	2387.70127582	1.02613492	2458.57962121	0.98197263	2475.37937791	0.95315284
1950.03320440	0.95753460	1963.44577389	1.02901238	1976.15453830	0.97705676	2019.71501658	1.07666488	2033.59937066	1.00604542	2046.75919590	0.99290590	2094.54147420	1.01885872	2108.91726965	1.00692840	2122.58718464	0.98990397	2175.06325740	1.02282440	2189.99947231	0.99720329	2204.17431366	1.00525334	2262.06922434	0.98967115	2277.57779161	1.04256775	2292.29756128	1.00883860	2356.25450540	0.93450555	2372.39352577	1.00964123	2387.70807181	0.97146526	2458.58745819	1.03168631	2475.38685090	1.02654612
1950.03944739	0.96583194	1963.45172488	1.04953137	1976.16018029	0.99357904	2019.72147956	1.05136962	2033.60553064	0.98995947	2046.76503589	0.98345178	2094.54817119	1.00635560	2108.92365564	0.98553056	2122.59323763	0.97664370	2175.07020838	1.01521828	2190.00609830	1.01002491	2204.18059565	0.99597964	2262.07644733	0.99857171	2277.58467859	1.01040129	2292.30409127	0.99383208	2356.26202338	0.96472642	2372.40069476	1.00569065	2387.71486780	0.99229204	2458.59529518	0.96198533	2475.39432388	0.87389894
1950.04569038	0.96227467	1963.45767587	1.02547196	1976.16582228	0.96169260	2019.72794155	1.06045211	2033.61169164	0.99996096	2046.77087588	0.97962628	2094.55486818	0.98844369	2108.93004063	1.00404041	2122.59929062	1.00839224	2175.07715837	1.00399078	2190.01272429	0.98795087	2204.18687764	1.00168271	2262.08367032	0.99300646	2277.59156558	0.97853405	2292.31062225	1.02822074	2356.26954237	0.96258696	2372.40786375	0.96475510	2387.72166379	1.01822477	2458.60313117	0.95732266	2475.40179687	1.05316774
1950.05193337	0.96354485	1963.46362686	1.02081454	1976.17146427	0.99800439	2019.73440354	1.05448041	2033.61785162	0.98490656	2046.77671587	1.01215305	2094.56156516	1.01493955	2108.93642462	0.99644097	2122.60534361	1.02568440	2175.08410836	0.97494857	2190.01934928	0.99366847	2204.19315863	0.99625506	2262.09089231	0.99752319	2277.59845157	0.97701342	2292.31715224	1.00314711	2356.27706036	0.95518879	2372.41503273	0.96871053	2387.72845877	0.97154632	2458.61096815	0.97551769	2475.40926886	1.02397832
1950.05817636	0.99841542	1963.46957785	1.02659232	1976.17710526	1.00019988	2019.74086553	1.03372577	2033.62401162	0.98669127	2046.78255586	1.01325062	2094.56826215	1.01301987	2108.94280961	1.01016497	2122.61139660	1.01529481	2175.09105936	0.97566924	2190.02597527	0.98700379	2204.19944062	1.01552442	2262.09811429	0.99016553	2277.60533756	0.96846640	2292.32368223	1.00401199	2356.28457835	0.93115195	2372.42220172	1.01786745	2387.73525476	1.06536928	2458.61880414	1.00270796	2475.41674085	0.96853860
1950.06441935	0.97144123	1963.47552884	1.02359187	1976.18274625	1.02165451	2019.74732752	1.01808146	2033.63017061	0.98344610	2046.78839485	1.00036895	2094.57495914	1.00511120	2108.94919460	1.01599334	2122.61744859	0.99191899	2175.09800934	1.00858919	2190.03260026	0.99571493	2204.20572161	1.00601942	2262.10533628	1.00545761	2277.61222355	1.01136525	2292.33021222	1.00587422	2356.29209633	0.96433761	2372.42936971	0.96206867	2387.74204975	0.97105754	2458.62664013	1.01111979	2475.42421283	1.06065351
1950.07066134	0.99216665	1963.48147883	1.02973943	1976.18838724	0.95859704	2019.75378951	1.05478202	2033.63633059	0.99141109	2046.79423384	1.04145181	2094.58165513	1.01620377	2108.95557859	1.04218284	2122.62350058	0.99716462	2175.10495933	0.98846022	2190.03922524	1.02931537	2204.21200260	1.00605717	2262.11255827	0.99270365	2277.61910954	0.99478955	2292.33674221	0.94238438	2356.29961432	0.95679912	2372.43653770	0.95975794	2387.74884474	1.06465790	2458.63447612	0.96414300	2475.43168482	0.99855716
1950.07690333	1.00605620	1963.48742882	0.99357873	1976.19402823	0.98357067	2019.76025050	1.04867752	2033.64249058	1.00510989	2046.80007283	0.97828633	2094.58835212	1.00564388	2108.96196358	1.02956291	2122.62955357	0.99178398	2175.11190832	1.01587017	2190.04585023	0.96348469	2204.21828359	1.00718858	2262.11978026	1.01153258	2277.62599553	0.99783674	2292.34327120	1.01008302	2356.30713231	0.93861435	2372.44370569	0.94694870	2387.75563973	1.04030231	2458.64231210	1.01241442	2475.43915681	1.00538180
1950.08314632	0.99437070	1963.49337981	1.03186576	1976.19966922	0.98533210	2019.76671249	1.04304186	2033.64864957	0.99261440	2046.80591182	0.96271216	2094.59504811	1.01211436	2108.96834757	1.00473297	2122.63560556	1.00467446	2175.11885831	0.99723980	2190.05247522	1.00026656	2204.22456458	0.96956496	2262.12700225	0.98484218	2277.63288151	1.00183379	2292.34980019	0.99257528	2356.31464930	0.97429619	2372.45087367	0.94329191	2387.76243372	1.00189706	2458.65014709	0.98562872	2475.44662780	1.04116491
1950.08938831	1.00739264	1963.49932980	1.04110945	1976.20531021	0.97231489	2019.77317348	1.00418983	2033.65480856	0.97517174	2046.81175081	1.00181710	2094.60174410	1.01318829	2108.97473156	1.00854203	2122.64165655	1.01914657	2175.12580730	0.97968709	2190.05910021	1.02074368	2204.23084557	0.99911117	2262.13422323	1.02351113	2277.63976650	1.02432721	2292.35633018	0.97319424	2356.32216628	0.92931306	2372.45804166	0.96421778	2387.76922871	0.94309914	2458.65798308	1.02619047	2475.45409978	0.97678201
1950.09563030	1.02520180	1963.50527979	0.98023355	1976.21095020	0.98200768	2019.77963447	1.02111529	2033.66096856	1.00159783	2046.81758980	0.96386277	2094.60844009	1.01831423	2108.98111555	0.99805468	2122.64770854	1.02913450	2175.13275729	1.00227967	2190.06572420	0.97313725	2204.23712656	1.00732879	2262.14144422	0.99707517	2277.64665149	1.01878166	2292.36285917	0.96425372	2356.32968427	0.99759457	2372.46520965	0.92742527	2387.77602269	1.01400488	2458.66581806	1.02148422	2475.46157077	1.03876122
1950.10187229	0.98416207	1963.51122878	1.03525707	1976.21659119	0.99627354	2019.78609646	1.03640557	2033.66712755	0.98023470	2046.82342779	1.00548922	2094.61513608	1.02531537	2108.98749853	1.00973724	2122.65376053	0.99638370	2175.13970627	0.98336349	2190.07234919	1.01047677	2204.24340654	1.00641820	2262.14866621	0.97901818	2277.65353648	0.99232743	2292.36938816	1.02307061	2356.33720126	0.95159267	2372.47237664	1.00554291	2387.78281668	0.96240903	2458.67365305	0.94847652	2475.46904176	1.00315847
1950.10811428	1.01098704	1963.51717877	1.02240693	1976.22223118	0.95246319	2019.79255745	1.03289276	2033.67328554	0.98901314	2046.82926578	0.98943798	2094.62183106	1.02267430	2108.99388252	1.00860864	2122.65981152	0.98233974	2175.14665525	1.01569019	2190.07897318	0.97685872	2204.24968653	1.03443330	2262.15588720	0.99751678	2277.66042147	0.98969718	2292.37591615	1.04561792	2356.34471825	0.94954639	2372.47954463	0.93372479	2387.78961067	1.03328073	2458.68148804	1.01535311	2475.47651275	1.02402421
1950.11435527	0.98493795	1963.52312876	0.98783444	1976.22787117	0.97209543	2019.79901744	1.00375676	2033.67944452	0.99803303	2046.83510477	0.98607307	2094.62852705	0.99675313	2109.00026551	1.00795501	2122.66586251	1.02105164	2175.15360424	1.01031586	2190.08559717	1.00277855	2204.25596652	1.00075394	2262.16310818	0.97498488	2277.66730646	0.99351798	2292.38244513	0.99259111	2356.35223423	0.93554475	2372.48671161	0.97224899	2387.79640466	1.01863752	2458.68932302	0.94341393	2475.48398373	0.98777791
1950.12059726	0.98922463	1963.52907775	0.96948187	1976.23351116	0.96788606	2019.80547842	1.02256634	2033.68560351	0.95974525	2046.84094276	1.00876751	2094.63522204	0.99662299	2109.00664950	1.00509278	2122.67191350	0.98523338	2175.16055323	1.00740362	2190.09222116	1.00315425	2204.26224651	0.98891106	2262.17032817	0.99438374	2277.67419145	0.99469571	2292.38897312	0.98269315	2356.35975122	0.96359934	2372.49387860	1.02412971	2387.80319765	0.99618054	2458.69715701	1.04355650	2475.49145372	1.01755032
1950.12683825	1.01514363	1963.53502674	1.03338374	1976.23915116	1.03812013	2019.81193941	1.00761403	2033.69176149	0.99254609	2046.84678075	1.01199422	2094.64191803	1.02366983	2109.01303249	1.00228016	2122.67796449	1.00324648	2175.16750123	0.98763299	2190.09884515	1.01367561	2204.26852650	0.99731525	2262.17754916	1.03603980	2277.68107543	1.01761309	2292.39550211	1.01006117	2356.36726721	0.93786993	2372.50104559	0.97773883	2387.80999164	1.04018337	2458.70499200	0.94782251	2475.49892471	1.00619787
1950.13307924	1.02680654	1963.54097573	1.02624766	1976.24479015	1.00265266	2019.81839940	1.00073110	2033.69791948	0.98802127	2046.85261774	0.99035136	2094.64861302	1.02752153	2109.01941548	1.01158510	2122.68401548	1.01508511	2175.17445022	0.98933297	2190.10546813	0.98815563	2204.27480549	0.99348708	2262.18476915	1.00759610	2277.68796042	0.97618559	2292.40203010	1.01745250	2356.37478420	0.95688337	2372.50821158	1.01235062	2387.81678463	1.01227918	2458.71282598	0.95647800	2475.50639470	1.01353574
1950.13932022	0.98694647	1963.54692472	1.03504440	1976.25043014	1.05748571	2019.82485939	0.99973781	2033.70407748	1.00454183	2046.85845573	1.01161039	2094.65530801	1.02941349	2109.02579847	1.02424867	2122.69006647	0.99734611	2175.18139819	1.00648188	2190.11209212	0.99499956	2204.28108548	0.99673069	2262.19199014	0.98441918	2277.69484441	1.01981994	2292.40855809	1.01091841	2356.38230018	0.98791957	2372.51537857	1.03977638	2387.82357762	1.04489406	2458.72065997	1.00957674	2475.51386468	1.06533980
1950.14556121	1.02937468	1963.55287371	1.10328947	1976.25606913	0.95005949	2019.83132038	0.98623226	2033.71023546	1.00281308	2046.86429272	0.96450810	2094.66200300	1.01268269	2109.03218046	1.01845930	2122.69611646	1.00260558	2175.18834619	0.99143228	2190.11871511	1.02289974	2204.28736447	1.01429066	2262.19921012	0.99532720	2277.70172840	0.99731265	2292.41508508	0.98228249	2356.38981617	0.96687864	2372.52254456	0.98277709	2387.83037060	0.92368397	2458.72849396	0.97353878	2475.52133467	1.05204349
1950.15180220	0.98024021	1963.55882270	1.11244829	1976.26170812	1.05222341	2019.83778037	0.99750142	2033.71639346	0.98088177	2046.87013072	0.98667250	2094.66869699	1.03410074	2109.03856345	1.01087529	2122.70216645	0.96695610	2175.19529417	1.00934827	2190.12533810	0.99922245	2204.29364346	1.00080049	2262.20643011	0.99500955	2277.70861239	1.01013974	2292.42161307	0.99136851	2356.39733216	0.94703317	2372.52971054	0.98333746	2387.83716259	0.99646213	2458.73632795	0.96041990	2475.52880366	1.01391626
1950.15804319	0.99235894	1963.56477169	1.08430372	1976.26734711	1.01180309	2019.84424036	0.99609497	2033.72255145	1.01129478	2046.87596771	0.98299572	2094.67539197	1.00141703	2109.04494544	0.99583573	2122.70821644	0.98392248	2175.20224217	0.96825856	2190.13196109	1.00002288	2204.29992245	1.04376215	2262.21365010	0.97412717	2277.71549538	1.01511896	2292.42814006	1.03089079	2356.40484715	0.97244268	2372.53687653	1.01694716	2387.84395558	1.02583351	2458.74416193	0.98872865	2475.53627365	1.05547459
1950.16428418	0.98882012	1963.57071968	1.06580150	1976.27298610	1.01665248	2019.85069935	0.98218633	2033.72870943	1.00801974	2046.88180470	0.97267894	2094.68208596	1.02412059	2109.05132843	1.00972491	2122.71426643	0.99849368	2175.20919015	0.98712059	2190.13858408	1.00435662	2204.30620144	0.99587244	2262.22086909	0.98209930	2277.72237936	1.01034092	2292.43466705	0.96628961	2356.41236313	0.96979565	2372.54404252	0.98442510	2387.85074757	1.02751701	2458.75199592	0.94305422	2475.54374263	1.03589777
1950.17052417	1.00707851	1963.57666767	1.07253180	1976.27862509	1.00527168	2019.85715934	0.99009500	2033.73486642	1.00975548	2046.88764069	1.00684999	2094.68878095	1.00509971	2109.05771042	1.01866714	2122.72031642	1.01646701	2175.21613715	1.00741959	2190.14520707	0.98960992	2204.31247943	0.99644029	2262.22808908	0.96152170	2277.72926235	1.00919795	2292.44119404	1.01620160	2356.41987812	0.98588671	2372.55120851	1.01240308	2387.85753956	1.02838424	2458.75982891	0.94782322	2475.55121162	1.05793377
1950.17676416	0.98675466	1963.58261566	1.02934362	1976.28426408	1.00346377	2019.86361833	1.00674968	2033.74102341	1.01344580	2046.89347768	0.96694350	2094.69547494	1.00185017	2109.06409241	0.99201307	2122.72636641	1.00089677	2175.22308513	0.99651836	2190.15182906	0.99922067	2204.31875842	1.01054782	2262.23530806	0.99145602	2277.73614534	0.98626019	2292.44772103	1.00172951	2356.42739411	0.99782409	2372.55837450	1.01084817	2387.86433155	1.01395619	2458.76766189	1.00557507	2475.55868061	0.98620040
1950.18300515	0.98056485	1963.58856365	1.04242730	1976.28990207	1.01644281	2019.87007832	1.00445633	2033.74718041	0.99523660	2046.89931467	0.98469265	2094.70216893	1.00108093	2109.07047340	1.01686227	2122.73241540	1.01274273	2175.23003212	0.99995446	2190.15845105	1.00421978	2204.32503641	0.97462650	2262.24252805	0.98601238	2277.74302933	0.97763850	2292.45424801	0.95421730	2356.43490910	0.95638832	2372.56553948	1.00286710	2387.87112354	1.03675974	2458.77549488	1.02960780	2475.56614960	1.10289850
1950.18924514	0.95742467	1963.59451164	0.98963097	1976.29554106	1.02598580	2019.87653731	0.97945994	2033.75333740	0.99858902	2046.90515066	1.01184574	2094.70886292	1.00862149	2109.07685539	0.99490068	2122.73846539	1.00205503	2175.23697911	0.99951261	2190.16507403	0.99963348	2204.33131440	0.99454370	2262.24974704	0.99675015	2277.74991132	1.00973290	2292.46077500	0.97863368	2356.44242408	0.98501065	2372.57270447	0.98447674	2387.87791552	0.97612855	2458.78332787	0.96070644	2475.57361858	1.02856295
1950.19548513	0.99056880	1963.60045963	0.96288129	1976.30117905	0.98564648	2019.88299629	1.00306317	2033.75949439	0.98592414	2046.91098665	1.04091221	2094.71555691	1.02961955	2109.08323737	1.05984866	2122.74451438	1.00657899	2175.24392609	0.98240934	2190.17169602	1.00633231	2204.33759239	1.01806514	2262.25696603	0.97511451	2277.75679431	0.98900850	2292.46730099	1.00709677	2356.44993807	1.01145483	2372.57986946	0.96252772	2387.88470651	0.98831120	2458.79116085	0.98684601	2475.58108657	0.97176720
1950.20172412	0.98469924	1963.60640762	0.99560760	1976.30681704	0.99222407	2019.88945528	0.97924626	2033.76565138	1.02788246	2046.91682264	0.97643567	2094.72224990	0.98786777	2109.08961836	1.00690854	2122.75056337	0.99267277	2175.25087309	0.99872836	2190.17831801	1.00967511	2204.34387038	1.00982765	2262.26418502	1.02322150	2277.76367730	0.96768801	2292.47382698	0.95175185	2356.45745306	0.94208430	2372.58703445	1.04325940	2387.89149850	1.03014591	2458.79899284	0.92085104	2475.58855456	1.08596231
1950.20796411	1.01427512	1963.61235461	1.01906931	1976.31245503	1.00352651	2019.89591427	1.02271656	2033.77180836	1.00671942	2046.92265863	0.94387873	2094.72894389	0.99674498	2109.09599935	1.00254428	2122.75661236	1.02166962	2175.25782008	0.99668470	2190.18493900	0.98881297	2204.35014837	0.97480481	2262.27140300	0.98156114	2277.77055928	0.99978455	2292.48035297	0.95369590	2356.46496805	1.01667800	2372.59419944	0.95922787	2387.89828949	0.99428594	2458.80682583	0.97407304	2475.59602255	0.99640332
1950.21420410	1.01785440	1963.61830260	0.92969358	1976.31809202	1.01497239	2019.90237326	0.98450587	2033.77796436	0.99216677	2046.92849462	0.98820669	2094.73563687	0.99580462	2109.10238034	1.01589753	2122.76266135	0.97706057	2175.26476706	1.00461760	2190.19156099	0.98563833	2204.35642536	1.07132363	2262.27862199	0.96518126	2277.77744127	0.97646071	2292.48687896	0.96651300	2356.47248203	1.01517016	2372.60136342	0.99740477	2387.90508048	1.09568373	2458.81465782	1.00701806	2475.60349053	1.04653315
1950.22044309	1.01970473	1963.62424959	0.95636608	1976.32373001	1.01480944	2019.90883125	0.95561153	2033.78412034	0.99034366	2046.93433061	0.96501459	2094.74232986	0.99252011	2109.10876133	1.00495111	2122.76870934	0.98546369	2175.27171304	0.98710942	2190.19818298	1.04812924	2204.36270235	0.99387146	2262.28583998	0.96155280	2277.78432426	1.00999057	2292.49340495	0.95058451	2356.47999602	0.98266781	2372.60852841	0.97829592	2387.91187147	1.00093060	2458.82248980	0.94312180	2475.61095852	0.97607735
1950.22668208	1.02814658	1963.63019658	0.95006839	1976.32936800	0.98183445	2019.91529024	1.01226543	2033.79027633	0.98929376	2046.94016560	1.01035968	2094.74902285	1.01135413	2109.11514232	1.02371601	2122.77475833	1.00474880	2175.27866004	0.99538665	2190.20480397	0.99682099	2204.36897934	0.97292949	2262.29305897	0.99761825	2277.79120525	1.00128499	2292.49992994	1.01434420	2356.48751001	1.00735076	2372.61569240	1.00547124	2387.91866146	1.05486954	2458.83032179	0.98741466	2475.61842651	0.98201761
1950.23292207	0.98132317	1963.63614357	0.92478639	1976.33500500	1.01492166	2019.92174823	0.99611739	2033.79643233	1.00746297	2046.94600159	0.99263875	2094.75571584	1.01321253	2109.12152331	1.01431734	2122.78080632	1.01323604	2175.28560603	0.97534768	2190.21142496	0.96270492	2204.37525632	1.04098743	2262.30027696	0.95519631	2277.79808724	0.96897026	2292.50645593	0.99604971	2356.49502400	1.01602057	2372.62285639	0.93030168	2387.92545245	1.00152367	2458.83815378	0.94890518	2475.62589350	1.06251238
1950.23916106	0.98651380	1963.64209056	0.91165937	1976.34064199	1.01980198	2019.92820622	0.99487895	2033.80258831	0.99918463	2046.95183658	0.98672746	2094.76240883	0.99737761	2109.12790330	1.01578377	2122.78685431	0.98874034	2175.29255202	0.98205358	2190.21804595	1.02303646	2204.38153331	0.99692709	2262.30749494	0.99191819	2277.80496923	0.98476224	2292.51298092	0.97349253	2356.50253798	1.00891539	2372.63002038	0.94809796	2387.93224243	0.98996863	2458.84598576	0.95691843	2475.63336048	1.03019505
1950.24540005	1.01973789	1963.64803655	0.95749380	1976.34627898	1.03730476	2019.93466421	0.99846759	2033.80874431	1.00427786	2046.95767157	0.97833868	2094.76910182	0.98756954	2109.13428329	1.00006189	2122.79290230	0.99004012	2175.29949801	0.99876117	2190.22466694	1.01689827	2204.38781030	1.02517237	2262.31471193	0.99550959	2277.81185022	0.99938316	2292.51950591	1.01138760	2356.51005097	1.00650143	2372.63718336	0.97266613	2387.93903242	1.06753989	2458.85381675	1.00146241	2475.64082847	0.98240133
1950.25163804	0.98074009	1963.65398354	0.94922104	1976.35191597	1.01451264	2019.94112220	0.97648655	2033.81490030	1.03844753	2046.96350656	1.00955854	2094.77579381	1.00429892	2109.14066428	1.02008090	2122.79895029	1.00016682	2175.30644300	0.96576573	2190.23128792	0.98920571	2204.39408629	0.98982708	2262.32192992	0.97713552	2277.81873220	0.96004124	2292.52603089	1.02334114	2356.51756496	0.97190347	2372.64434735	0.96051836	2387.94582241	0.99904733	2458.86164774	0.97617232	2475.64829446	1.05467589
1950.25787703	1.03700612	1963.65992954	0.96098874	1976.35755296	0.99160391	2019.94758019	0.99101411	2033.82105529	1.01508625	2046.96934055	0.99199358	2094.78248680	1.01984374	2109.14704427	0.98930228	2122.80499728	1.00692772	2175.31338898	1.00785465	2190.23790791	0.98062475	2204.40036328	1.02292294	2262.32914791	0.98245579	2277.82561319	0.98250205	2292.53255488	0.99208518	2356.52507795	1.01967908	2372.65151034	0.97790006	2387.95261240	1.04492435	2458.86947872	0.98109621	2475.65576145	1.02473974
1950.26411602	0.98504475	1963.66587553	0.95489179	1976.36318895	1.01091351	2019.95403818	1.01715814	2033.82721028	1.03422369	2046.97517554	1.01404571	2094.78917878	0.99602124	2109.15342426	1.01472752	2122.81104527	1.00371032	2175.32033497	0.99115508	2190.24452890	0.98653008	2204.40663927	0.98692028	2262.33636490	1.00243971	2277.83249418	0.95918448	2292.53907987	0.97135966	2356.53259093	0.97822036	2372.65867333	0.96594146	2387.95940139	0.98492240	2458.87730971	0.98196365	2475.66322843	1.08981909
1950.27035401	1.02169104	1963.67182152	0.97824039	1976.36882594	1.00642264	2019.96049517	1.00844353	2033.83336627	0.98583291	2046.98100953	0.98077060	2094.79587077	0.99401517	2109.15980325	1.00754943	2122.81709226	0.96355373	2175.32727996	0.96818473	2190.25114889	0.99109280	2204.41291526	0.99452216	2262.34358188	0.97612574	2277.83937517	1.00017241	2292.54560386	0.95273533	2356.54010392	1.01556347	2372.66583632	1.01895663	2387.96619038	1.00974939	2458.88514070	0.94299816	2475.67069442	0.99383378
1950.27659200	1.03812153	1963.67776751	0.96890203	1976.37446193	1.01578162	2019.96695315	0.98945643	2033.83952126	0.96864136	2046.98684452	1.00848228	2094.80256276	1.00216108	2109.16618324	0.98440361	2122.82313925	1.00903121	2175.33422494	0.99898706	2190.25776888	0.98930471	2204.41919125	0.99891616	2262.35079887	0.95841698	2277.84625516	0.99060426	2292.55212885	0.98786602	2356.54761691	1.01156386	2372.67299930	0.98109930	2387.97298037	0.96436907	2458.89297168	0.90045018	2475.67816041	1.07393486
1950.28282999	1.05406357	1963.68371350	0.95619962	1976.38009792	1.02501337	2019.97341014	1.01518180	2033.84567524	0.99205512	2046.99267851	0.98960365	2094.80925475	0.97718944	2109.17256223	1.01867286	2122.82918624	0.98870231	2175.34116993	0.98558904	2190.26438887	0.99348271	2204.42546624	1.04474805	2262.35801586	0.98943365	2277.85313615	0.96230049	2292.55865284	0.99673558	2356.55512890	1.01279598	2372.68016229	0.99074478	2387.97976936	0.99048862	2458.90080167	0.96253005	2475.68562640	1.05087718
1950.28906898	1.00976402	1963.68965949	1.00024654	1976.38573391	1.00094179	2019.97986713	1.00206066	2033.85183024	1.00744167	2046.99851250	0.96565770	2094.81594674	1.00099282	2109.17894222	0.99831051	2122.83523323	1.00827834	2175.34811493	0.99746077	2190.27100886	1.00259079	2204.43174223	0.98762712	2262.36523285	0.98100810	2277.86001614	1.03924441	2292.56517583	0.99633393	2356.56264188	1.02126994	2372.68732528	0.96864665	2387.98655834	1.00270790	2458.90863266	0.94648954	2475.69309238	1.06257149
1950.29530596	1.03061157	1963.69560448	0.96935671	1976.39136990	1.04389285	2019.98632412	1.01245193	2033.85798523	0.97697742	2047.00434649	0.98845314	2094.82263773	0.98218422	2109.18532120	0.99136420	2122.84128022	1.01522824	2175.35505992	0.98663784	2190.27762785	0.97975971	2204.43801722	0.99991053	2262.37244984	0.95962557	2277.86689612	0.98733939	2292.57169982	0.97704339	2356.57015387	1.03786702	2372.69448727	1.02396393	2387.99334633	1.03070826	2458.91646265	0.96081528	2475.70055837	1.03063245
1950.30154395	1.03858943	1963.70155047	1.03194270	1976.39700589	1.02260645	2019.99278111	1.02819985	2033.86413921	1.00755329	2047.01017948	1.00920473	2094.82932972	1.00474665	2109.19170019	1.01961730	2122.84732621	0.98503293	2175.36200389	1.00852509	2190.28424784	1.00911163	2204.44429321	1.01463978	2262.37966582	1.01384073	2277.87377711	0.99226112	2292.57822381	0.98488177	2356.57766586	1.00671987	2372.70164926	0.97041430	2388.00013532	1.01074511	2458.92429263	0.99166310	2475.70802436	1.05910692
1950.30778194	1.02632383	1963.70749546	1.04737079	1976.40264088	1.04729125	2019.99923710	1.02121117	2033.87029320	0.99805971	2047.01601347	0.99033215	2094.83602071	0.96499753	2109.19807918	0.99665148	2122.85337320	0.99158479	2175.36894888	1.00350846	2190.29086682	0.99248272	2204.45056820	0.99948568	2262.38688181	0.97450313	2277.88065610	0.97646486	2292.58474680	1.02823474	2356.58517785	1.01082643	2372.70881124	0.98893222	2388.00692331	1.03150883	2458.93212262	0.94028628	2475.71548935	1.12355927
