freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.01027930	1.00974997	1961.51639213	0.98220572	1974.32972010	1.01843020	2017.62146388	1.00049518	2031.60260391	1.00986563	2044.86526455	1.02199425	2092.36774410	0.99958763	2106.84687440	1.00233224	2120.60269867	0.99775566	2172.77722365	0.97568492	2187.84116761	1.00926587	2202.13730691	0.98126188	2259.72943216	0.99002077	2275.34809170	1.01099541	2290.17842780	1.01004906	2353.81869462	1.01975101	2370.07016412	1.03630411	2385.50676322	1.00552266	2456.04364275	1.00597279	2472.96463964	0.92067217
1948.01656329	1.01134923	1961.52238712	0.99400689	1974.33540910	1.01902919	2017.62796887	0.99412548	2031.60880990	1.02433088	2044.87115255	1.01486307	2092.37448509	0.99358463	2106.85330639	0.98494229	2120.60880166	0.99698717	2172.78421964	0.95570729	2187.84784160	0.98730895	2202.14363990	0.95639098	2259.73670115	0.97162684	2275.35502869	1.00057531	2290.18501179	0.99118692	2353.82626161	1.00221211	2370.07738610	1.02689584	2385.51361521	1.02444920	2456.05153073	0.93695665	2472.97216762	1.01099315
1948.02284827	1.05332321	1961.52838211	0.99302588	1974.34109809	1.01013023	2017.63447386	1.00816209	2031.61501589	1.02549351	2044.87704154	0.99688930	2092.38122708	1.01062914	2106.85973838	1.01451840	2120.61490465	1.00524741	2172.79121563	0.94870317	2187.85451659	1.01394268	2202.14997389	0.97000470	2259.74397114	0.99618533	2275.36196668	0.98853962	2290.19159578	0.97198285	2353.83382959	0.99591642	2370.08460809	1.01631750	2385.52046621	0.96559734	2456.05941772	0.97309311	2472.97969561	0.79465921
1948.02913226	1.01090613	1961.53437710	1.00614052	1974.34678608	1.00380399	2017.64097884	0.99956927	2031.62122088	1.02623481	2044.88292952	1.00065948	2092.38796807	0.98838548	2106.86617037	1.00996305	2120.62100764	0.99003053	2172.79821162	0.99854480	2187.86119058	0.99581819	2202.15630788	1.04497224	2259.75124013	0.99063547	2275.36890367	1.01112434	2290.19818077	1.00026472	2353.84139658	0.97244121	2370.09183008	0.94825034	2385.52731720	1.00703337	2456.06730571	0.93723354	2472.98722360	1.11419505
1948.03541625	1.01963382	1961.54037209	1.01274993	1974.35247506	1.00322132	2017.64748383	1.01441979	2031.62742687	1.01519561	2044.88881751	1.04294023	2092.39470906	1.00222490	2106.87260236	1.00489178	2120.62711063	1.01609183	2172.80520761	0.96401299	2187.86786557	0.97974403	2202.16264086	0.96966754	2259.75851012	1.00512006	2275.37584066	1.02431441	2290.20476376	0.98387203	2353.84896357	1.03047579	2370.09905107	0.95511798	2385.53416817	1.07584576	2456.07519269	0.99438597	2472.99475059	0.95255655
1948.04170024	1.00830372	1961.54636608	1.01612542	1974.35816306	1.01000906	2017.65398882	1.00161774	2031.63363186	1.03095523	2044.89470551	0.99678052	2092.40145005	0.97712646	2106.87903435	1.02632069	2120.63321262	0.96348166	2172.81220260	0.98642522	2187.87453956	1.02247871	2202.16897385	0.96680159	2259.76577910	0.99398550	2275.38277765	1.00766479	2290.21134775	0.96451470	2353.85652956	1.01995929	2370.10627305	0.99770126	2385.54101916	0.99745979	2456.08307968	0.91793229	2473.00227857	0.95547142
1948.04798423	0.99727224	1961.55236107	0.97159318	1974.36385105	1.01913088	2017.66049281	1.00220785	2031.63983785	1.01176445	2044.90059250	1.00803341	2092.40819104	1.02435088	2106.88546534	0.99080632	2120.63931461	0.98698375	2172.81919858	1.02027366	2187.88121354	0.98786929	2202.17530684	0.99269507	2259.77304809	1.01157769	2275.38971464	0.98405870	2290.21793173	0.96522226	2353.86409654	1.01632912	2370.11349404	0.99896665	2385.54787015	1.02902837	2456.09096667	1.01219333	2473.00980556	1.02255442
1948.05426722	1.02266433	1961.55835506	1.02767776	1974.36953904	0.96634975	2017.66699780	0.99540596	2031.64604284	1.02109032	2044.90648048	0.98621766	2092.41493102	0.98239748	2106.89189733	1.01338205	2120.64541760	0.97884451	2172.82619357	1.01168332	2187.88788753	1.02678042	2202.18163983	0.98058947	2259.78031708	0.99765152	2275.39665062	0.99554906	2290.22451472	1.00433497	2353.87166353	0.95955999	2370.12071503	0.97830950	2385.55472115	1.01475301	2456.09885365	0.94204844	2473.01733255	0.92414549
1948.06055121	1.03882716	1961.56435005	1.01721939	1974.37522702	1.00699210	2017.67350179	1.04551167	2031.65224783	1.02327636	2044.91236748	1.01463410	2092.42167201	0.98522236	2106.89832832	0.98563129	2120.65151959	0.99989942	2172.83318856	1.02274722	2187.89456052	1.01123291	2202.18797282	0.97720897	2259.78758507	0.99474776	2275.40358661	0.99829621	2290.23109771	0.99382541	2353.87922952	1.00186713	2370.12793602	0.98017095	2385.56157113	1.00068042	2456.10674064	0.98221808	2473.02485954	1.17336567
1948.06683420	1.02713737	1961.57034404	1.00853844	1974.38091501	1.01402823	2017.68000578	0.99373743	2031.65845182	1.02929674	2044.91825447	1.00608822	2092.42841200	1.01691175	2106.90475931	0.97332043	2120.65762058	1.01246625	2172.84018355	1.02097054	2187.90123451	1.00927372	2202.19430481	0.97667055	2259.79485405	0.99628713	2275.41052360	1.02776967	2290.23768070	0.98024837	2353.88679551	0.97373383	2370.13515701	0.96603108	2385.56842113	1.01724294	2456.11462663	0.96912716	2473.03238552	1.05649473
1948.07311819	1.01019042	1961.57633803	1.01937947	1974.38660201	1.00969106	2017.68650977	1.01101981	2031.66465681	1.02985157	2044.92414146	1.03357724	2092.43515199	0.99232422	2106.91119030	1.03582014	2120.66372257	1.04548341	2172.84717854	1.02440606	2187.90790750	1.01423302	2202.20063780	0.99366730	2259.80212204	1.00181742	2275.41745959	0.98248553	2290.24426369	0.98814910	2353.89436149	0.99931770	2370.14237799	0.95215499	2385.57527111	0.99494832	2456.12251262	0.93786857	2473.03991251	1.04900620
1948.07940118	1.00266469	1961.58233202	1.00882513	1974.39229000	0.99528068	2017.69301376	1.00052551	2031.67086179	1.02468645	2044.93002845	0.98602818	2092.44189198	0.99741487	2106.91762129	1.00782539	2120.66982456	1.00001908	2172.85417353	1.03627346	2187.91458149	0.99245025	2202.20696979	0.97001613	2259.80939103	1.00333727	2275.42439558	1.00804654	2290.25084668	0.99093953	2353.90192748	0.96992676	2370.14959798	0.98322092	2385.58212110	0.98526439	2456.13039960	0.98760181	2473.04743850	1.09268427
1948.08568417	1.00655535	1961.58832601	0.99889631	1974.39797700	1.01327802	2017.69951775	1.01077509	2031.67706578	1.04868990	2044.93591543	0.99555373	2092.44863197	0.99864137	2106.92405228	1.02751544	2120.67592555	0.94970070	2172.86116851	1.02156393	2187.92125448	1.03160646	2202.21330178	0.97337132	2259.81665902	0.99838288	2275.43133157		2290.25742967	1.01850413	2353.90949347	0.99599616	2370.15681797	0.98053931	2385.58897108	1.04353589	2456.13828559	0.98417377	2473.05496448	1.08650887
1948.09196716	1.03429958	1961.59431900	1.02728889	1974.40366398	0.98475994	2017.70602174	0.99508419	2031.68326977	0.99563560	2044.94180242	0.99496974	2092.45537196	0.99258517	2106.93048327	1.00227800	2120.68202654	1.00096653	2172.86816250	1.00484094	2187.92792747	0.99712770	2202.21963377	0.97856243	2259.82392701	1.01627391	2275.43826655		2290.26401166	0.96213093	2353.91705946	0.98770515	2370.16403896	0.98787839	2385.59582008	1.03146022	2456.14617058	1.00851857	2473.06249047	1.07222955
1948.09824915	1.04941067	1961.60031299	0.98349474	1974.40935098	1.00709119	2017.71252472	1.01143936	2031.68947476	1.01182465	2044.94768842	0.99767675	2092.46211195	1.01126125	2106.93691325	1.02406471	2120.68812753	0.96993058	2172.87515749	1.01897229	2187.93459945	1.00326521	2202.22596576	0.99278762	2259.83119499	1.00678481	2275.44520254		2290.27059365	1.03264866	2353.92462444	0.99799424	2370.17125895	1.02077956	2385.60267006	0.99771815	2456.15405656	0.91481240	2473.07001646	1.13617774
1948.10453214	1.04898407	1961.60630598	1.03181912	1974.41503797	0.96907262	2017.71902871	1.03003885	2031.69567775	1.01950834	2044.95357541	0.99669981	2092.46885093	0.97313781	2106.94334324	0.97630670	2120.69422852	1.00008416	2172.88215148	0.98327781	2187.94127244	0.99906310	2202.23229675	0.99878161	2259.83846198	1.00276845	2275.45213753		2290.27717664	1.00846240	2353.93219043	1.01046567	2370.17847793	0.97076593	2385.60951906	1.00398738	2456.16194255	0.98705443	2473.07754245	1.02873833
1948.11081513	1.05259259	1961.61229897	1.02572528	1974.42072495	0.99996618	2017.72553170	1.00649642	2031.70188174	1.00966170	2044.95946140	0.99483911	2092.47559092	0.98318353	2106.94977323	0.99514867	2120.70032951	0.98853247	2172.88914547	0.98977136	2187.94794543	1.00689447	2202.23862774	0.98401947	2259.84572997	0.98600295	2275.45907252	0.95839997	2290.28375762	1.01633482	2353.93975542	0.96907890	2370.18569792	1.01502903	2385.61636805	1.02177975	2456.16982754	0.96233106	2473.08506743	1.12758238
1948.11709712	1.03978889	1961.61829196	1.00996710	1974.42641094	1.02046440	2017.73203469	1.00032890	2031.70808573	1.00436756	2044.96534738	0.99519302	2092.48232991	0.99312186	2106.95620322	1.02578983	2120.70643050	0.97850364	2172.89613946	0.98738651	2187.95461742	1.02913625	2202.24495973	0.97319269	2259.85299696	1.03511120	2275.46600751	0.98749593	2290.29033961	1.00570050	2353.94732041	1.01041145	2370.19291791	1.02224146	2385.62321703	0.98058931	2456.17771252	0.96059155	2473.09259342	1.08749099
1948.12337911	1.05919550	1961.62428495	1.02371857	1974.43209694	1.00038992	2017.73853768	1.01247907	2031.71428972	1.00962130	2044.97123338	0.98605164	2092.48906890	1.02307480	2106.96263321	1.00793416	2120.71253049	0.99370105	2172.90313344	0.98940382	2187.96128941	0.99762831	2202.25129072	0.98871467	2259.86026395	0.99963798	2275.47294250	0.97345043	2290.29692160	0.97404157	2353.95488539	0.97063456	2370.20013690	0.99719223	2385.63006501	1.01340022	2456.18559751	0.93280018	2473.10011841	0.99778308
1948.12966110	1.08033121	1961.63027794	1.03321729	1974.43778392	0.99690712	2017.74504067	0.99147312	2031.72049271	1.01495114	2044.97711836	1.02872001	2092.49580789	0.99643926	2106.96906320	1.00802137	2120.71863048	1.01528581	2172.91012643	0.99483581	2187.96796140	1.02314640	2202.25762171	0.99177211	2259.86753193	0.98150850	2275.47987748	0.97793958	2290.30350259	1.00368621	2353.96244938	0.96512134	2370.20735589	0.99287074	2385.63691400	0.97562737	2456.19348250	0.96575608	2473.10764340	0.98804125
1948.13594309	1.07588532	1961.63627093	1.02846955	1974.44346991	0.99954941	2017.75154266	1.01663438	2031.72669570	1.04089363	2044.98300436	0.99769902	2092.50254688	0.98842861	2106.97549219	1.01872706	2120.72473147	1.00349553	2172.91712042	1.00273477	2187.97463339	0.98509072	2202.26395270	0.99576273	2259.87479892	0.98887629	2275.48681147	1.01005297	2290.31008358	0.98585232	2353.97001437	0.98037572	2370.21457487	0.99959756	2385.64376199	0.97333016	2456.20136748	0.95881028	2473.11516838	1.14009365
1948.14222508	1.06321312	1961.64226292	1.00446520	1974.44915590	1.03850270	2017.75804565	1.01865201	2031.73289869	1.01416694	2044.98888935	0.97512372	2092.50928587	0.99135314	2106.98192218	0.99010884	2120.73083146	1.00452904	2172.92411341	1.00724178	2187.98130538	1.01592780	2202.27028269	0.99042112	2259.88206491	0.98849664	2275.49374546	1.00112729	2290.31666557	1.00755647	2353.97757835	0.97792031	2370.22179386	1.01883566	2385.65060998	1.02364285	2456.20925247	0.96908311	2473.12269237	1.11339781
1948.14850707	1.07132075	1961.64825591	0.99924929	1974.45484190	1.02265049	2017.76454864	0.99857376	2031.73910168	1.00516678	2044.99477533	1.00675474	2092.51602386	1.00045209	2106.98835117	1.00478801	2120.73693045	1.00468215	2172.93110740	1.00461983	2187.98797637	1.00557092	2202.27661367	1.01520516	2259.88933190	1.01684598	2275.50068045	0.96795133	2290.32324556	0.97988330	2353.98514334	0.95603491	2370.22901285	1.01699668	2385.65745797	1.01049877	2456.21713646	0.95417885	2473.13021736	1.06678564
1948.15478905	1.06313777	1961.65424790	1.03724301	1974.46052688	1.04143385	2017.77105063	1.00754324	2031.74530467	1.00388677	2045.00066033	0.94877644	2092.52276284	1.01523971	2106.99478016	1.00810468	2120.74303044	1.00762379	2172.93810039	0.99586328	2187.99464835	1.00484385	2202.28294366	0.99529366	2259.89659889	0.98400948	2275.50761444	1.04813623	2290.32982655	1.03331765	2353.99270733	1.00368536	2370.23623084	0.98630561	2385.66430596	0.97563180	2456.22502044	0.99299878	2473.13774135	1.10554975
1948.16107004	1.06957060	1961.66023989	1.01898518	1974.46621287	1.00619195	2017.77755262	1.03184101	2031.75150766	1.02905303	2045.00654532	0.97683316	2092.52950083	1.00013397	2107.00120915	1.00280326	2120.74913043	1.01344482	2172.94509337	1.00471627	2188.00131934	1.00317131	2202.28927365	0.99248481	2259.90386487	0.99479299	2275.51454843	1.00188060	2290.33640754	1.01632228	2354.00027132	0.92889375	2370.24344883	0.99977908	2385.67115396	1.01222249	2456.23290443	0.95417923	2473.14526533	1.03175321
1948.16735203	1.09076938	1961.66623188	1.01837615	1974.47189787	1.03497183	2017.78405461	1.02561977	2031.75771065	0.99354455	2045.01243031	0.96044195	2092.53623882	1.01506438	2107.00763814	1.00070072	2120.75522942	1.00393543	2172.95208636	1.02366981	2188.00799033	1.02834307	2202.29560364	1.00939006	2259.91113086	0.98028096	2275.52148142	1.03287886	2290.34298753	0.97718303	2354.00783530	0.99037455	2370.25066781	1.02246602	2385.67800093	1.00761008	2456.24078842	0.99949211	2473.15278932	1.04029185
1948.17363302	1.04513756	1961.67222387	0.98183615	1974.47758385	1.02946149	2017.79055659	1.01668680	2031.76391264	0.99340536	2045.01831430	1.01357723	2092.54297681	1.00019269	2107.01406713	1.00290674	2120.76132841	0.99434675	2172.95907835	1.00047405	2188.01466132	0.99648467	2202.30193363	1.02264068	2259.91839685	0.96704388	2275.52841540	1.03343167	2290.34956751	0.93937398	2354.01539829	1.01127206	2370.25788580	1.01665710	2385.68484892	0.97999061	2456.24867240	1.02199605	2473.16031331	1.07329882
1948.17991401	1.00893009	1961.67821586	1.00695700	1974.48326885	0.99451893	2017.79705858	0.99164054	2031.77011463	1.01929151	2045.02419929	0.99205188	2092.54971480	1.01484572	2107.02049512	1.01835544	2120.76742740	0.98615953	2172.96607134	1.00146749	2188.02133231	1.01306070	2202.30826362	0.97124164	2259.92566284	1.01012512	2275.53534839	0.96946402	2290.35614850	1.03461637	2354.02296228	0.96157639	2370.26510379	0.98782620	2385.69169591	1.03163983	2456.25655639	0.97509149	2473.16783630	1.10114094
1948.18619500	1.05689775	1961.68420685	0.99768653	1974.48895383	0.96224594	2017.80356057	1.00250507	2031.77631762	1.00258950	2045.03008327	0.97946686	2092.55645279	1.01173699	2107.02692410	0.99137934	2120.77352639	1.01183707	2172.97306333	1.02620110	2188.02800330	1.00079733	2202.31459261	1.00929165	2259.93292882	1.01059023	2275.54228238	1.00972645	2290.36272849	1.02206180	2354.03052527	0.99936617	2370.27232078	1.05681794	2385.69854291	1.00560925	2456.26443938	1.00326132	2473.17536028	1.10562890
1948.19247599	1.01546511	1961.69019884	1.01955696	1974.49463783	1.03133492	2017.81006156	0.97144289	2031.78251961	1.00542045	2045.03596827	0.96161348	2092.56319078	1.00062707	2107.03335209	1.01608065	2120.77962538	1.00191478	2172.98005532	0.98214868	2188.03467329	1.00191015	2202.32092160	0.99689649	2259.94019481	0.99955352	2275.54921537	1.03367370	2290.36930748	0.97531649	2354.03808825	0.96692624	2370.27953877	0.98747563	2385.70538990	0.98504974	2456.27232337	0.99827751	2473.18288327	1.13091701
1948.19875698	1.03230546	1961.69618983	1.03439885	1974.50032282	1.01077841	2017.81656355	0.99747777	2031.78872060	1.00352417	2045.04185225	1.00471371	2092.56992777	1.01812404	2107.03978008	1.00296932	2120.78572437	1.01333401	2172.98704830	0.99529124	2188.04134428	0.98728642	2202.32725159	0.97382781	2259.94745980	0.99819695	2275.55614836	1.00208784	2290.37588747	1.03863890	2354.04565224	0.97734425	2370.28675575	1.02776888	2385.71223588	0.92837981	2456.28020635	0.96276838	2473.19040626	1.07041650
1948.20503697	1.01156399	1961.70218082	1.03692222	1974.50600782	1.02741399	2017.82306454	1.00848179	2031.79492259	0.99682394	2045.04773625	0.95584006	2092.57666575	1.00968466	2107.04620807	0.98900140	2120.79182236	1.00433391	2172.99404029	0.99952248	2188.04801427	1.00919653	2202.33358058	1.01012445	2259.95472579	1.00781318	2275.56308135	1.01898034	2290.38246646	1.01560180	2354.05321423	0.97395663	2370.29397274	0.98190721	2385.71908288	1.03638082	2456.28808934	1.02492225	2473.19792925	1.09037100
1948.21131796	1.04141743	1961.70817181	0.99820653	1974.51169181	1.03364064	2017.82956553	1.00048768	2031.80112458	0.96079499	2045.05361923	0.99481891	2092.58340274	1.00988561	2107.05263606	1.00152381	2120.79792035	1.01653911	2173.00103128	0.98834014	2188.05468425	1.00119876	2202.33990857	1.01148981	2259.96199078	1.01430134	2275.57001333	1.03550981	2290.38904645	1.00499349	2354.06077722	0.97586535	2370.30118973	0.97685054	2385.72592885	0.94576754	2456.29597233	0.97810704	2473.20545223	1.04611617
1948.21759795	0.99107548	1961.71416280	1.01862446	1974.51737580	1.01993186	2017.83606652	0.99834422	2031.80732557	1.00691294	2045.05950324	0.97563435	2092.59013973	1.01943576	2107.05906405	0.97949367	2120.80401934	1.00706733	2173.00802327	1.00491127	2188.06135424	1.00592793	2202.34623756	1.02930594	2259.96925576	1.04011258	2275.57694632	0.97982663	2290.39562544	0.99822508	2354.06834020	0.97654679	2370.30840672	1.03299966	2385.73277485	1.00422305	2456.30385531	0.98850265	2473.21297422	1.06136492
1948.22387794	1.04802397	1961.72015379	1.03721636	1974.52305978	1.01244157	2017.84256751	1.01209986	2031.81352756	0.99054829	2045.06538623	0.98329697	2092.59687672	1.00283207	2107.06549104	1.01360476	2120.81011733	0.99608321	2173.01501526	0.98259674	2188.06802423	0.99825975	2202.35256655	0.98365936	2259.97652075	1.00583797	2275.58387831	1.05466739	2290.40220443	0.99404390	2354.07590219	0.97849254	2370.31562371	0.99461276	2385.73962083	0.93219522	2456.31173730	1.03910142	2473.22049721	1.08040145
1948.23015793	1.04501498	1961.72614478	0.99302971	1974.52874377	1.00915714	2017.84906850	1.00007061	2031.81972855	1.01256630	2045.07127022	0.99346804	2092.60361371	1.00327052	2107.07191803	1.00948832	2120.81621432	1.02573512	2173.02200625	1.00054957	2188.07469322	1.01342761	2202.35889454	1.01175087	2259.98378574	1.00616933	2275.59081030	0.99789289	2290.40878242	1.00015455	2354.08346518	0.96306502	2370.32284069	0.98920934	2385.74646683	1.00942608	2456.31962029	0.94513840	2473.22801920	1.15808061
1948.23643792	1.08282109	1961.73213477	1.03149785	1974.53442776	1.01250199	2017.85556849	1.01729399	2031.82592954	0.99433055	2045.07715321	0.98477234	2092.61034970	1.01259107	2107.07834602	1.01778752	2120.82231231	1.00945552	2173.02899723	1.00870540	2188.08136321	1.01203794	2202.36522253	0.97989241	2259.99104973	1.04528890	2275.59774229	0.99255061	2290.41536141	0.96763380	2354.09102717	0.99083071	2370.33005668	1.04851829	2385.75331181	0.94630783	2456.32750227	1.04872770	2473.23554118	1.18695590
1948.24271791	1.07225434	1961.73812576	1.00761939	1974.54011175	0.97577232	2017.86206948	1.01174855	2031.83213053	0.97867867	2045.08303620	0.96166495	2092.61708669	1.01736427	2107.08477301	0.99019576	2120.82841030	1.00815880	2173.03598922	0.99507579	2188.08803220	0.99757557	2202.37155052	1.00890780	2259.99831472	1.00726554	2275.60467428	1.03514048	2290.42193939	0.98712624	2354.09858915	0.94831279	2370.33727267	1.00838836	2385.76015781	0.96368865	2456.33538426	0.99808923	2473.24306317	1.07453994
1948.24899790	1.09199780	1961.74411575	0.97567202	1974.54579474	0.97675216	2017.86856946	0.98884067	2031.83833052	0.95450352	2045.08891918	0.97947425	2092.62382268	1.00781667	2107.09120000	1.02215021	2120.83450729	1.00668508	2173.04298021	0.99601704	2188.09470119	0.99846547	2202.37787851	0.99831790	2260.00557870	1.01362679	2275.61160627	1.01893400	2290.42851838	0.99444554	2354.10615114	0.97583432	2370.34448866	0.95372936	2385.76700280	0.99663821	2456.34326625	1.01880311	2473.25058516	1.06258058
1948.25527689	1.04423441	1961.75010574	1.02500149	1974.55147774	0.97909278	2017.87506945	0.97025975	2031.84453151	0.98670243	2045.09480217	0.97584754	2092.63055966	1.00432719	2107.09762699	0.99084787	2120.84060428	0.99790438	2173.04997020	1.01730434	2188.10137018	1.00857766	2202.38420650	1.03226170	2260.01284269	1.02922048	2275.61853725	1.01314598	2290.43509637	1.02326622	2354.11371313	0.99044053	2370.35170465	1.02708326	2385.77384777	0.93529473	2456.35114823	0.98404700	2473.25810615	1.07370550
1948.26155688	1.07867928	1961.75609573	1.00029864	1974.55716173	0.93224415	2017.88156944	0.99719015	2031.85073249	1.00361801	2045.10068417	0.99875871	2092.63729565	1.01755456	2107.10405298	0.98131416	2120.84670127	1.01797339	2173.05696119	0.98722238	2188.10803917	1.02167927	2202.39053448	1.02322937	2260.02010768	0.98858388	2275.62546924	1.01793482	2290.44167436	1.03293147	2354.12127412	0.97755034	2370.35892063	0.97623311	2385.78069276	1.01494731	2456.35902922	0.99781208	2473.26562813	1.01915856
1948.26783587	1.04729646	1961.76208572	1.01413568	1974.56284471	0.95836599	2017.88806943	0.98372779	2031.85693248	1.00890222	2045.10656715	0.98330928	2092.64403164	1.01114602	2107.11047997	1.00523120	2120.85279826	0.99094540	2173.06395218	1.00975621	2188.11470815	0.99135203	2202.39686147	1.00225685	2260.02737067	1.01797563	2275.63240023	0.98701396	2290.44825135	0.99066090	2354.12883610	0.95069225	2370.36613562	0.98892500	2385.78753776	1.03092019	2456.36691121	0.97960367	2473.27314912	1.08001506
1948.27411486	1.04714470	1961.76807471	0.98223002	1974.56852771	0.96736525	2017.89456942	0.98315960	2031.86313247	0.96887218	2045.11244915	0.99172340	2092.65076763	1.00869276	2107.11690595	0.99509271	2120.85889525	1.01886070	2173.07094216	1.02513327	2188.12137614	1.00657913	2202.40318846	0.99862967	2260.03463465	1.01021530	2275.63933122	1.01343586	2290.45482934	0.98861618	2354.13639709	0.95381136	2370.37335161	0.98344390	2385.79438175	0.97351719	2456.37479219	1.04311266	2473.28067011	1.05595890
1948.28039485	1.02128503	1961.77406470	1.02700770	1974.57420969	0.95596120	2017.90106941	0.99136663	2031.86933246	0.98309495	2045.11833114	0.93786282	2092.65750262	1.01764599	2107.12333194	0.97441117	2120.86499223	1.02171580	2173.07793315	1.00088765	2188.12804513	1.00147721	2202.40951545	1.01757085	2260.04189864	1.01629713	2275.64626221	0.98954266	2290.46140733	1.02559474	2354.14395808	0.97125879	2370.38056660	0.97361886	2385.80122674	1.00695176	2456.38267318	1.02694810	2473.28819110	1.00960719
1948.28667383	1.01733462	1961.78005369	0.99383961	1974.57989269	0.95409520	2017.90756840	0.96329785	2031.87553245	0.99031483	2045.12421312	1.01243013	2092.66423861	1.01450084	2107.12975793	1.01053343	2120.87108822	0.99777037	2173.08492314	0.99804992	2188.13471312	0.99157794	2202.41584244	1.03714759	2260.04916163	1.03657852	2275.65319320	0.98813223	2290.46798432	1.02036468	2354.15151906	1.01695439	2370.38778159	1.02264550	2385.80807073	0.97275083	2456.39055417	1.00315755	2473.29571208	1.03241845
1948.29295182	1.02569668	1961.78604368	0.99441525	1974.58557468	0.95664165	2017.91406839	0.97919638	2031.88173244	0.99633224	2045.13009512	0.95454204	2092.67097360	1.00060029	2107.13618392	0.99507133	2120.87718421	0.98318138	2173.09191313	1.03097780	2188.14138111	1.02052263	2202.42216943	1.02000214	2260.05642562	1.01477698	2275.66012318	1.00749407	2290.47456131	0.97137640	2354.15908005	0.99568224	2370.39499657	0.99253584	2385.81491472	0.96592957	2456.39843515	0.96022541	2473.30323207	1.04800629
1948.29923081	1.04424894	1961.79203267	1.03440872	1974.59125766	0.89716164	2017.92056738	0.98993448	2031.88793143	0.96420609	2045.13597711	1.00967406	2092.67770959	1.00889444	2107.14260991	0.96822931	2120.88328020	1.03415152	2173.09890312	0.98302636	2188.14804910	1.00478393	2202.42849642	0.98153667	2260.06368861	1.02606302	2275.66705417	0.98997511	2290.48113830	0.98695460	2354.16664004	0.98834713	2370.40221156	1.02915881	2385.82175870	0.96968752	2456.40631614	1.03265424	2473.31075306	1.03418524
1948.30550980	0.99995217	1961.79802166	1.00409652	1974.59693965	0.92281504	2017.92706637	0.95129792	2031.89413142	0.97704454	2045.14185810	0.98103100	2092.68444458	0.99226256	2107.14903590	1.00814639	2120.88937619	0.99293572	2173.10589211	1.01645375	2188.15471709	1.00380010	2202.43482241	0.98121924	2260.07095159	1.02509282	2275.67398416	0.98818710	2290.48771528	1.00073689	2354.17420103	0.98871113	2370.40942555	0.99644558	2385.82860169	0.99071131	2456.41419613	0.98396087	2473.31827305	1.03143211
1948.31178779	1.03445678	1961.80401065	0.98120104	1974.60262165	0.95720929	2017.93356536	0.97633657	2031.90033041	0.99618696	2045.14774008	0.96214006	2092.69117956	1.02789619	2107.15546089	0.97178393	2120.89547218	0.99821480	2173.11288209	1.02397854	2188.16138508	1.02639545	2202.44114840	1.00468845	2260.07821458	0.99412686	2275.68091415	1.00428695	2290.49429127	1.02184086	2354.18176101	1.01376674	2370.41664054	1.00274642	2385.83544568	0.99295360	2456.42207612	0.99845938	2473.32579303	1.01094334
1948.31806578	0.99062725	1961.80999864	0.99214079	1974.60830365	0.94260321	2017.94006435	0.94841689	2031.90653040	0.98248475	2045.15362108	0.97936317	2092.69791455	1.00305508	2107.16188588	0.99072026	2120.90156817	1.01469726	2173.11987108	1.01321331	2188.16805207	0.97365764	2202.44747539	0.97561607	2260.08547757	1.00678063	2275.68784414	1.01156755	2290.50086826	0.99013639	2354.18932200	0.97979509	2370.42385453	0.98429192	2385.84228866	0.95768174	2456.42995710	1.05807319	2473.33331302	1.05005976
1948.32434477	1.01857822	1961.81598763	1.05307445	1974.61398564	1.02320051	2017.94656333	0.96584789	2031.91272939	0.97451276	2045.15950207	0.97165094	2092.70464954	1.01318799	2107.16831187	1.00368409	2120.90766316	1.01618988	2173.12686107	1.02914757	2188.17471905	0.99978492	2202.45380138	1.00177921	2260.09273956	1.00399476	2275.69477413	1.00483961	2290.50744425	0.98171196	2354.19688199	1.01701636	2370.43106851	0.99190435	2385.84913265	0.94187409	2456.43783709	0.96797713	2473.34083201	1.06313184
1948.33062276	1.02862834	1961.82197562	1.02625302	1974.61966662	0.96123433	2017.95306232	0.96075640	2031.91892838	0.97721714	2045.16538305	1.00426917	2092.71138353	1.02714799	2107.17473686	1.01572092	2120.91375915	1.01650887	2173.13385006	0.99106585	2188.18138704	0.99561832	2202.46012637	1.00435530	2260.10000255	1.03572850	2275.70170411	0.99070282	2290.51402024	0.98463677	2354.20444198	1.01987406	2370.43828250	0.97324677	2385.85597564	0.96682431	2456.44571708	1.00776855	2473.34835200	1.00226071
