freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.13255454	0.95114882	1962.58746280	0.97242238	1975.34454032	1.00460632	2018.78342182	1.00376140	2032.71160115	1.01266319	2045.91676078	0.97190825	2093.57490026	1.01474049	2107.99385286	1.00539808	2121.65611940	1.00167018	2174.04702487	1.00781877	2189.01737389	1.02032470	2203.25843139	0.99417757	2261.02841651	1.00284653	2276.58892695	1.02744391	2291.35600178	0.93720195	2355.17054024	0.99285875	2371.35971006	1.02868634	2386.72943372	0.94933038	2457.45717339	1.01859227	2474.31231425	1.02716370
1949.13881553	0.92149495	1962.59343379	0.98600788	1975.35020331	0.98978902	2018.78990381	0.98418883	2032.71778214	0.98733862	2045.92262277	0.96989149	2093.58161725	1.02564514	2108.00025885	1.01933669	2121.66219439	1.01967503	2174.05399586	1.01291336	2189.02402188	1.00689465	2203.26473638	1.02383004	2261.03566050	1.00824737	2276.59583594	1.01468653	2291.36255677	1.01000985	2355.17808122	0.99336562	2371.36690305	0.98973644	2386.73625371	0.95297716	2457.46503338	0.99148707	2474.31981224	0.92833735
1949.14507752	0.91074807	1962.59940378	0.96678391	1975.35586530	0.97757898	2018.79638480	0.99678999	2032.72396313	0.99538402	2045.92848376	0.99304015	2093.58833424	0.98215406	2108.00666484	0.99156588	2121.66826938	0.97734685	2174.06096684	1.01580737	2189.03066887	0.98255135	2203.27104137	1.01023951	2261.04290448	1.01517268	2276.60274493	1.00101909	2291.36911075	1.05037901	2355.18562121	0.99195938	2371.37409604	1.00600376	2386.74307470	0.92724370	2457.47289236	1.02593381	2474.32730922	0.95344007
1949.15133851	0.89439688	1962.60537477	0.99251928	1975.36152829	0.99667242	2018.80286679	1.02548777	2032.73014312	0.99429033	2045.93434475	1.00358124	2093.59505123	1.00626539	2108.01307083	1.01423941	2121.67434537	1.01324980	2174.06793783	1.01700468	2189.03731686	1.01274049	2203.27734636	0.98774011	2261.05014747		2276.60965391	1.02646186	2291.37566474	1.00220162	2355.19316120	1.00082853	2371.38128803	1.03905194	2386.74989469	1.02598016	2457.48075135	0.99478591	2474.33480621	1.03425257
1949.15759950	0.90317943	1962.61134476	1.03400957	1975.36719028	0.95729191	2018.80934778	1.01680908	2032.73632311	0.99101893	2045.94020674	1.00879272	2093.60176722	1.00497980	2108.01947682	1.01590904	2121.68041936	1.02383733	2174.07490782	1.02881026	2189.04396384	1.02545835	2203.28365135	1.03847806	2261.05739046		2276.61656291	1.02364383	2291.38221873	1.03664956	2355.20070118	1.00294814	2371.38848002	1.04619554	2386.75671567	0.97145274	2457.48861034	1.03529082	2474.34230320	0.92858579
1949.16386049	0.89216269	1962.61731575	1.02002579	1975.37285227	0.97602018	2018.81582876	1.00334843	2032.74250410	1.01216532	2045.94606773	0.99130270	2093.60848420	1.00677285	2108.02588281	1.00520441	2121.68649434	0.99277153	2174.08187781	1.01442347	2189.05061083	1.00637515	2203.28995533	1.01574947	2261.06463445		2276.62347189	1.02506268	2291.38877272	0.97281036	2355.20824117	1.01282257	2371.39567300	1.06874856	2386.76353566	0.97364308	2457.49646932	1.00034507	2474.34980019	1.00861175
1949.17012148	0.91063897	1962.62328574	0.97235802	1975.37851526	0.97154578	2018.82230975	1.01630997	2032.74868409	0.98966800	2045.95192772	0.97090690	2093.61520019	1.00563903	2108.03228780	0.97801313	2121.69256933	1.01085979	2174.08884880	0.98041875	2189.05725782	0.98191730	2203.29625932	0.99976602	2261.07187743		2276.63038088	1.00566537	2291.39532671	1.01256514	2355.21578116	0.97192232	2371.40286499	1.05058409	2386.77035565	0.95829643	2457.50432831	1.00893919	2474.35729617	0.98704759
1949.17638247	0.90618571	1962.62925573	1.00491749	1975.38417625	1.00299815	2018.82878974	0.98986558	2032.75486308	0.98009878	2045.95778871	1.02021285	2093.62191618	1.00049758	2108.03869379	1.01028046	2121.69864332	1.00273888	2174.09581879	0.97111499	2189.06390481	1.00421820	2203.30256431	1.02087021	2261.07911942	1.00941909	2276.63728886	1.01577449	2291.40188070	0.99342213	2355.22332015	0.99466031	2371.41005598	0.99204657	2386.77717464	1.00514331	2457.51218730	0.99561534	2474.36479316	0.97816880
1949.18264346	0.88881724	1962.63522572	0.97507398	1975.38983824	0.99692656	2018.83527073	1.00484498	2032.76104307	0.99448011	2045.96364970	0.99613586	2093.62863217	1.00803901	2108.04509878	0.98710962	2121.70471831	0.97518030	2174.10278877	0.98910737	2189.07055180	0.99973232	2203.30886830	1.00561345	2261.08636241	0.98825924	2276.64419686	1.03492425	2291.40843369	0.99205240	2355.23086013	1.01638108	2371.41724797	1.05714425	2386.78399463	1.03184259	2457.52004528	1.02212926	2474.37228915	0.99447192
1949.18890345	0.91601470	1962.64119571	0.98681025	1975.39550023	1.03407831	2018.84175172	1.02338178	2032.76722306	1.00296414	2045.96950969	0.99807410	2093.63534816	1.02948018	2108.05150377	1.00479611	2121.71079230	0.98429611	2174.10975876	1.03533562	2189.07719779	1.01715759	2203.31517129	1.00514282	2261.09360540	1.02645566	2276.65110584	0.99681473	2291.41498768	0.99276032	2355.23839912	0.97252281	2371.42443996	1.01413256	2386.79081362	1.00232539	2457.52790327	1.01484023	2474.37978514	0.99182553
1949.19516444	0.88188785	1962.64716470	1.00518112	1975.40116122	1.00365196	2018.84823171	1.01155711	2032.77340205	1.01344363	2045.97536968	0.99724317	2093.64206415	1.00041615	2108.05790875	1.01600085	2121.71686629	0.99899885	2174.11672775	0.98472960	2189.08384478	0.97540846	2203.32147528	1.00509201	2261.10084739	1.02999706	2276.65801384	1.00610355	2291.42154067	1.01477916	2355.24593811	0.99362922	2371.43163094	1.00568770	2386.79763361	1.03530870	2457.53576226	0.98676401	2474.38728112	1.01921654
1949.20142443	0.89845191	1962.65313469	0.99065136	1975.40682321	0.99170108	2018.85471170	1.03810042	2032.77958204	0.99816758	2045.98123067	0.96508129	2093.64877914	1.00997806	2108.06431374	0.98268729	2121.72294028	0.99548426	2174.12369774	1.00859373	2189.09049077	1.00435787	2203.32777927	0.95655822	2261.10808937	1.02620109	2276.66492083	1.03823760	2291.42809366	0.99184423	2355.25347710	1.00781741	2371.43882193	0.97240526	2386.80445260	1.01670650	2457.54362025	1.01420961	2474.39477711	0.94527762
1949.20768442	0.89594639	1962.65910368	1.00553698	1975.41248420	1.00484336	2018.86119169	1.02130682	2032.78576103	0.99926585	2045.98709066	0.97421766	2093.65549513	1.02835657	2108.07071773	1.02842705	2121.72901327	0.97621675	2174.13066673	0.98545814	2189.09713676	1.00770398	2203.33408226	0.99820463	2261.11533136	0.98149730	2276.67182881	1.01995980	2291.43464665	1.02499199	2355.26101608	1.00397093	2371.44601292	0.94902442	2386.81127158	1.01636036	2457.55147723	0.95627299	2474.40227210	1.01931227
1949.21394441	0.91104633	1962.66507267	1.02288480	1975.41814519	0.99641785	2018.86767168	1.00349905	2032.79194002	0.98248231	2045.99294965	0.97479930	2093.66221011	1.01357003	2108.07712272	0.99144124	2121.73508726	1.01802486	2174.13763672	1.01191253	2189.10378274	0.98747706	2203.34038525	1.00305494	2261.12257335	1.01900803	2276.67873680	1.02476584	2291.44119863	1.00404795	2355.26855407	1.01070683	2371.45320391	0.98469125	2386.81808957	0.97157170	2457.55933522	1.03872188	2474.40976809	0.99894949
1949.22020440	0.92984651	1962.67104266	1.00121930	1975.42380618	0.98058390	2018.87415167	1.04736364	2032.79811900	0.98353522	2045.99880964	0.98763892	2093.66892510	1.01633937	2108.08352671	1.01857401	2121.74116025	1.01219215	2174.14460570	1.00635021	2189.11042773	1.03472067	2203.34668824	1.02534737	2261.12981534	1.02088860	2276.68564379	1.00810863	2291.44775162	0.98767043	2355.27609306	0.97135710	2371.46039490	1.00524822	2386.82490856	1.01917437	2457.56719321	0.96010534	2474.41726307	1.01027318
1949.22646439	0.91952712	1962.67701065	0.97482216	1975.42946718	0.97139139	2018.88063166	1.01044751	2032.80429799	0.96454308	2046.00466863	0.97457636	2093.67564009	1.00938224	2108.08993170	1.00228704	2121.74723424	1.01837251	2174.15157469	1.00736015	2189.11707372	1.00335717	2203.35299123	1.00695360	2261.13705733	0.98928900	2276.69255078	1.00513487	2291.45430361	0.96581825	2355.28363105	0.95820889	2371.46758488	1.01977901	2386.83172655	0.97593725	2457.57505019	1.04923016	2474.42475806	0.94327574
1949.23272438	0.90471469	1962.68297964	0.96904976	1975.43512717	0.99706667	2018.88711065	1.02263116	2032.81047598	1.02175607	2046.01052862	0.97450704	2093.68235508	1.00046755	2108.09633569	1.00337748	2121.75330723	0.99747506	2174.15854368	1.00655872	2189.12371971	0.98482327	2203.35929422	1.02616541	2261.14429831	1.01019704	2276.69945777	1.03816824	2291.46085560	0.99833333	2355.29116903	0.99043834	2371.47477487	0.97099269	2386.83854454	1.00530287	2457.58290718	0.96691939	2474.43225305	1.05946498
1949.23898337	0.89505566	1962.68894863	0.96141939	1975.44078816	0.96769482	2018.89359064	1.03049204	2032.81665497	0.99034756	2046.01638761	0.99980611	2093.68907007	1.02516951	2108.10273968	1.01001009	2121.75938022	0.96930805	2174.16551167	0.98896100	2189.13036470	0.99188538	2203.36559621	1.02671999	2261.15154030	1.02331367	2276.70636476	1.03495675	2291.46740759	1.00564477	2355.29870702	1.00922193	2371.48196586	0.97242529	2386.84536253	0.98529883	2457.59076417	0.99344680	2474.43974804	0.99269810
1949.24524336	0.88527891	1962.69491762	0.97648090	1975.44644815	1.00398377	2018.90006962	1.02747862	2032.82283296	0.99168898	2046.02224660	0.99222125	2093.69578506	1.00888751	2108.10914267	0.98595701	2121.76545221	0.99818637	2174.17248066	0.95660259	2189.13700969	0.99477680	2203.37189920	0.97039523	2261.15878129	1.02258000	2276.71327175	0.95613746	2291.47395958	1.01942184	2355.30624501	1.00715777	2371.48915585	0.99084637	2386.85218052	0.97324678	2457.59862115	0.99591190	2474.44724202	1.05331007
1949.25150235	0.90706702	1962.70088561	0.96661360	1975.45210814	1.01367625	2018.90654861	1.03067940	2032.82901095	0.96722843	2046.02810559	0.96775043	2093.70249905	1.00343209	2108.11554666	1.01151247	2121.77152520	0.97636356	2174.17944865	0.98762744	2189.14365468	0.97530936	2203.37820119	1.00615655	2261.16602228	1.00138689	2276.72017774	1.03006976	2291.48051157	0.98017346	2355.31378300	0.99013545	2371.49634584	1.01110132	2386.85899850	1.03318432	2457.60647814	0.99089501	2474.45473701	1.05059427
1949.25776134	0.85668098	1962.70685360	0.95415414	1975.45776813	1.01788971	2018.91302760	1.01042716	2032.83518994	0.99927291	2046.03396458	1.00415609	2093.70921304	1.00729646	2108.12194965	1.02720585	2121.77759819	0.98017584	2174.18641763	1.00770572	2189.15029967	1.00792804	2203.38450318	0.98997252	2261.17326327	0.97853116	2276.72708472	0.99466882	2291.48706256	1.00022658	2355.32132098	0.97302801	2371.50353482	0.95981239	2386.86581549	1.00247061	2457.61433413	1.02648705	2474.46223100	1.01458458
1949.26402032	0.89127849	1962.71282159	0.95346451	1975.46342812	0.98844263	2018.91950659	1.03555151	2032.84136693	0.99535810	2046.03982257	0.96643314	2093.71592802	0.99905174	2108.12835364	0.98998734	2121.78367018	0.98634414	2174.19338562	0.99921796	2189.15694466	1.01166924	2203.39080517	0.99813533	2261.18050425	1.01371577	2276.73399071	1.01996655	2291.49361355	1.03114488	2355.32885797	1.00132311	2371.51072481	1.01323520	2386.87263348	1.04775652	2457.62219111	0.93220962	2474.46972499	1.02805316
1949.27027931	0.90273289	1962.71878958	0.92298798	1975.46908811	0.99573584	2018.92598558	1.00910550	2032.84754492	0.97791649	2046.04568156	0.98545109	2093.72264201	1.00553332	2108.13475663	1.00082231	2121.78974217	0.98474138	2174.20035361	0.97391981	2189.16358865	1.00748059	2203.39710716	1.01270438	2261.18774424	1.00653929	2276.74089670	1.05395159	2291.50016454	1.00282107	2355.33639496	0.96297163	2371.51791380	0.96640994	2386.87945047	1.00435051	2457.63004710	0.94890786	2474.47721897	1.06441829
1949.27653830	0.90504563	1962.72475757	0.95996831	1975.47474810	0.91262476	2018.93246357	1.03465352	2032.85372291	0.98460441	2046.05153955	0.99406048	2093.72935600	1.02023447	2108.14115962	1.02670688	2121.79581416	0.98584776	2174.20732160	0.98639930	2189.17023263	1.01422087	2203.40340915	1.02339351	2261.19498523	0.99747032	2276.74780268	1.06420964	2291.50671552	0.97514499	2355.34393195	0.98972640	2371.52510279	0.93831016	2386.88626746	1.01025182	2457.63790309	0.93464639	2474.48471196	1.02326122
1949.28279729	0.90021286	1962.73072556	0.97654863	1975.48040709	1.01851217	2018.93894256	1.00030564	2032.85989990	1.01445116	2046.05739754	0.99394046	2093.73606999	1.00620126	2108.14756261	1.01115251	2121.80188615	1.00350790	2174.21428959	0.98442031	2189.17687762	1.00287752	2203.40971014	0.99516462	2261.20222522	1.00707185	2276.75470867	1.00288288	2291.51326651	0.95495800	2355.35146893	1.01750102	2371.53229178	1.00247199	2386.89308445	1.04026277	2457.64575907	0.98202524	2474.49220595	0.99925159
1949.28905528	0.86845375	1962.73669355	0.92488811	1975.48606608	1.01026881	2018.94542055	1.00384060	2032.86607789	0.97687581	2046.06325553	0.99958821	2093.74278298	1.00879418	2108.15396559	1.03692085	2121.80795814	0.98312348	2174.22125658	0.99662950	2189.18352161	1.02256772	2203.41601112	0.99542572	2261.20946621	0.98686812	2276.76161466	1.00567639	2291.51981750	0.99525423	2355.35900592	0.96131409	2371.53948076	0.90832688	2386.89990044	0.97459396	2457.65361506	0.98193118	2474.49969894	1.00158155
1949.29531427	0.86609308	1962.74266054	0.95578643	1975.49172607	0.99104777	2018.95189854	1.00297061	2032.87225488	1.01115501	2046.06911352	0.97769236	2093.74949697	1.00601237	2108.16036758	1.01321637	2121.81402913	0.98270124	2174.22822456	0.98420277	2189.19016560	1.00236474	2203.42231211	1.02495179	2261.21670619	1.01054631	2276.76851966	0.99666729	2291.52636749	1.01533520	2355.36654291	1.00991379	2371.54666975	0.96858258	2386.90671742	1.04529249	2457.66147005	0.94947932	2474.50719192	1.12311668
1949.30157226	0.89251603	1962.74862753	0.97401526	1975.49738506	0.99428077	2018.95837753	1.02280597	2032.87843187	0.97804270	2046.07497151	1.03844693	2093.75620996	1.02234195	2108.16677057	1.03080716	2121.82010112	0.98527533	2174.23519155	0.99075675	2189.19680959	1.01789035	2203.42861310	1.02254994	2261.22394618	0.99111069	2276.77542463	1.01873306	2291.53291848	0.97048019	2355.37407890	1.04672906	2371.55385874	0.95745041	2386.91353341	1.04523876	2457.66932604	0.95122362	2474.51468491	1.04877623
1949.30783025	0.88200454	1962.75459552	0.91299306	1975.50304405	0.95034664	2018.96485452	1.00774596	2032.88460886	1.01358500	2046.08082850	1.00127831	2093.76292295	0.99180209	2108.17317256	1.00909084	2121.82617211	1.01858151	2174.24215854	0.99624634	2189.20345258	1.01570080	2203.43491409	0.99580660	2261.23118517	1.01582006	2276.78232963	1.00924357	2291.53946847	1.00732631	2355.38161588	0.99754316	2371.56104673	0.99311244	2386.92034940	1.01204532	2457.67718102	0.94987700	2474.52217790	1.05014753
1949.31408824	0.85920203	1962.76056252	0.93638661	1975.50870204	1.03064314	2018.97133251	1.01603834	2032.89078585	1.01530349	2046.08668649	0.99628988	2093.76963694	1.01437534	2108.17957455	1.00000504	2121.83224310	0.95952181	2174.24912553	0.99378749	2189.21009657	1.00687159	2203.44121508	0.97219333	2261.23842516	0.96249077	2276.78923461	0.99894020	2291.54601846	1.02062462	2355.38915187	0.99947013	2371.56823472	0.95504521	2386.92716539	0.96627206	2457.68503601	1.00202371	2474.52967089	1.02525148
1949.32034623	0.84888478	1962.76652951	0.99158932	1975.51436103	0.99127469	2018.97781049	0.99754681	2032.89696284	0.99967215	2046.09254348	0.97914218	2093.77634992	0.98685448	2108.18597654	0.98991308	2121.83831409	0.98616393	2174.25609252	0.98571338	2189.21673956	1.00220947	2203.44751507	1.01431111	2261.24566415	1.01907526	2276.79613960	0.99817996	2291.55256745	1.07060112	2355.39668786	1.01750107	2371.57542270	1.02359654	2386.93398138	1.05973675	2457.69289100	0.97035288	2474.53716287	1.06687343
1949.32660422	0.86470717	1962.77249550	0.95548347	1975.52001902	0.97270394	2018.98428848	0.97871509	2032.90313883	0.96931069	2046.09840047	0.98032700	2093.78306191	1.00818262	2108.19237853	1.02052555	2121.84438508	0.98983234	2174.26305951	0.99347491	2189.22338255	0.96752680	2203.45381606	0.98655609	2261.25290413	1.02914126	2276.80304460	0.99983582	2291.55911744	1.00298632	2355.40422385	1.01688711	2371.58261069	0.97875430	2386.94079637	0.99441757	2457.70074598	0.95456163	2474.54465586	1.01767634
1949.33286121	0.86497000	1962.77846249	0.95777321	1975.52567802	1.00639910	2018.99076547	0.99364353	2032.90931482	1.00121272	2046.10425746	1.01163568	2093.78977490	1.00433831	2108.19878052	1.00104440	2121.85045507	0.98033771	2174.27002549	0.97247630	2189.23002553	1.01266428	2203.46011605	1.04292746	2261.26014312	1.00222025	2276.80994958	0.99170100	2291.56566743	0.97728504	2355.41175983	1.04039789	2371.58979868	1.00762829	2386.94761236	1.01387969	2457.70859997	1.01502167	2474.55214785	1.07078209
1949.33911920	0.88290569	1962.78442848	0.99350095	1975.53133601	1.02958570	2018.99724246	1.00949159	2032.91549181	1.00105517	2046.11011445	1.01041868	2093.79648789	1.00820283	2108.20518151	1.02601100	2121.85652606	0.99774061	2174.27699248	1.00245664	2189.23666852	1.00049861	2203.46641604	1.00031139	2261.26738211	1.00383481	2276.81685358	1.02188474	2291.57221642	1.02401215	2355.41929482	0.99806115	2371.59698567	0.99783699	2386.95442735	1.01501425	2457.71645496	0.96236890	2474.55963984	1.00190934
1949.34537619	0.85582387	1962.79039547	0.97101185	1975.53699400	0.95981700	2019.00371945	0.98855083	2032.92166780	1.01407226	2046.11597144	0.99831268	2093.80319988	1.00346227	2108.21158350	1.01523020	2121.86259605	1.00932809	2174.28395847	0.97980422	2189.24331151	1.00380251	2203.47271603	0.99324033	2261.27462110	0.99813394	2276.82375756	1.00914669	2291.57876540	0.99106705	2355.42683081	1.01436762	2371.60417366	0.99568829	2386.96124233	1.02683073	2457.72430894	0.94896483	2474.56713182	1.06823749
1949.35163318	0.87062995	1962.79636146	0.96107798	1975.54265199	0.98340137	2019.01019644	1.01554110	2032.92784379	0.99842458	2046.12182743	0.95443448	2093.80991187	0.98619390	2108.21798449	1.00320322	2121.86866604	0.97737093	2174.29092446	0.97791887	2189.24995350	1.01705225	2203.47901502	1.01555666	2261.28186008	0.96457064	2276.83066154	0.98301198	2291.58531439	0.95817523	2355.43436580	1.03177495	2371.61136064	1.01260588	2386.96805732	0.99089872	2457.73216293	0.96880419	2474.57462281	1.13902150
1949.35789017	0.85656540	1962.80232745	0.95930649	1975.54830898	1.00383575	2019.01667343	1.00743332	2032.93401978	0.97676184	2046.12768442	0.96435107	2093.81662486	1.01506985	2108.22438548	1.00605858	2121.87473603	0.99679207	2174.29789045	0.97015489	2189.25659649	0.98569866	2203.48531501	1.00097230	2261.28909807	1.03006006	2276.83756554	1.01076527	2291.59186338	0.99909377	2355.44190078	0.99067548	2371.61854763	0.99366411	2386.97487231	1.02218489	2457.74001692	0.96383422	2474.58211480	1.06140056
1949.36414716	0.89803665	1962.80829344	0.98583356	1975.55396697	0.97295491	2019.02315042	1.01416117	2032.94019477	0.99724496	2046.13354041	0.96033563	2093.82333685	1.00931901	2108.23078647	1.02462585	2121.88080602	0.96864546	2174.30485644	1.02055694	2189.26323848	0.98302544	2203.49161400	0.99128267	2261.29633706	0.99886943	2276.84446953	1.02865316	2291.59841137	0.95935975	2355.44943577	1.05125675	2371.62573462	0.97777831	2386.98168630	1.02526693	2457.74787090	1.00973185	2474.58960579	1.08567238
1949.37040415	0.85203507	1962.81425943	0.98603382	1975.55962396	1.04665276	2019.02962741	0.96943211	2032.94637076	1.00331823	2046.13939640	0.96493784	2093.83004883	1.01624170	2108.23718746	1.02919961	2121.88687601	1.01594039	2174.31182243	0.99690606	2189.26988047	1.02191460	2203.49791299	0.99070360	2261.30357505	0.99607204	2276.85137252	1.01397595	2291.60496036	1.02393126	2355.45697076	0.99450608	2371.63292161	0.97282204	2386.98850129	0.99546796	2457.75572489	0.97684409	2474.59709677	1.06380549
1949.37666114	0.87299072	1962.82022542	0.98286943	1975.56528195	1.01823074	2019.03610340	1.01074179	2032.95254575	1.02188881	2046.14525239	0.98413871	2093.83675982	0.99841071	2108.24358845	1.00035638	2121.89294500	1.01129226	2174.31878841	0.98494178	2189.27652246	1.01264429	2203.50421198	0.97374134	2261.31081304	1.00796684	2276.85827650	0.99038718	2291.61150835	0.98851814	2355.46450574	1.02449574	2371.64010760	0.94904102	2386.99531528	1.04575006	2457.76357788	0.95867763	2474.60458776	1.08171936
1949.38291813	0.90097302	1962.82619041	1.03463872	1975.57093894	0.98224377	2019.04258039	0.98511716	2032.95872074	1.00887161	2046.15110738	0.98621065	2093.84347181	0.99593220	2108.24998843	1.02608265	2121.89901399	0.95027921	2174.32575340	0.97212917	2189.28316445	1.01701510	2203.51051097	0.95111732	2261.31805102	1.01999302	2276.86517948	1.02113908	2291.61805634	1.01629874	2355.47203973	1.00549331	2371.64729458	0.96214616	2387.00212927	1.01183536	2457.77143187	0.99336591	2474.61207875	1.08013104
1949.38917412	0.89572241	1962.83215640	0.97341925	1975.57659593	0.99266377	2019.04905638	0.95596496	2032.96489573	0.96261992	2046.15696337	0.96566150	2093.85018280	1.00395094	2108.25638942	1.01025393	2121.90508398	1.00192046	2174.33271839	0.99518176	2189.28980643	1.02567445	2203.51680996	0.99772408	2261.32528901	1.01321859	2276.87208247	0.99748020	2291.62460433	0.99241296	2355.47957472	1.00286887	2371.65448057	0.95688633	2387.00894325	0.99963310	2457.77928485	0.97805506	2474.61956874	1.09362413
1949.39543011	0.91006190	1962.83812139	1.00590294	1975.58225292	1.00778760	2019.05553237	1.01880760	2032.97107072	1.01189171	2046.16281936	0.99536364	2093.85689479	1.00026468	2108.26278941	1.00285254	2121.91115297	0.99039184	2174.33968338	0.99396124	2189.29644742	0.99746243	2203.52310795	0.98375533	2261.33252700	1.01912834	2276.87898547	1.01138830	2291.63115232	0.98503681	2355.48710871	1.03318564	2371.66166656	1.01794503	2387.01575624	1.03538878	2457.78713784	1.00064037	2474.62705972	1.08217834
1949.40168710	0.90720293	1962.84408638	0.99693435	1975.58790891	1.00341785	2019.06200835	0.98540312	2032.97724571	0.98717642	2046.16867436	1.02390476	2093.86360578	1.01408501	2108.26918940	1.02838363	2121.91722196	0.97748158	2174.34664937	0.97358149	2189.30308841	0.99441960	2203.52940694	0.98527297	2261.33976399	0.98433768	2276.88588846	1.00012603	2291.63770031	1.00875999	2355.49464269	0.96996611	2371.66885255	0.98707397	2387.02257023	0.98844641	2457.79499083	0.99846530	2474.63454971	1.10808845
1949.40794308	0.89662358	1962.85005137	1.03415811	1975.59356590	1.00794361	2019.06848434	0.99204619	2032.98342070	1.00583304	2046.17452935	1.00491867	2093.87031677	1.01162862	2108.27558939	1.05748143	2121.92328995	1.03099069	2174.35361336	0.95997930	2189.30973040	1.00620967	2203.53570492	0.98009373	2261.34700198	0.99566476	2276.89279145	1.02848762	2291.64424730	1.01816911	2355.50217668	0.98071589	2371.67603854	0.98876718	2387.02938322	1.03855920	2457.80284381	1.00374300	2474.64203970	1.07492316
1949.41419907	0.92766801	1962.85601636	0.98265185	1975.59922189	1.02759050	2019.07496033	0.99603812	2032.98959569	0.98290230	2046.18038434	0.96044812	2093.87702776	0.99594526	2108.28198938	1.02574463	2121.92935894	0.95876015	2174.36057834	0.97466104	2189.31637139	0.97834989	2203.54200291	0.97391632	2261.35423896	1.00413682	2276.89969343	0.97369086	2291.65079428	1.03206066	2355.50971067	1.04071734	2371.68322352	0.96964270	2387.03619721	0.99990864	2457.81069580	0.93802848	2474.64952969	1.04059358
1949.42045506	0.89107472	1962.86198135	1.01721700	1975.60487788	1.03831139	2019.08143532	0.98246970	2032.99576968	0.97176080	2046.18623933	0.98730527	2093.88373874	1.02572183	2108.28838937	1.01637137	2121.93542693	0.98779118	2174.36754333	0.97882414	2189.32301238	0.99747603	2203.54830090	1.00185063	2261.36147595	1.02816190	2276.90659542	1.00646398	2291.65734127	1.01540276	2355.51724366	0.97830014	2371.69040951	1.02145098	2387.04301020	1.00984302	2457.81854879	0.97830471	2474.65701967	1.02948984
1949.42671005	0.88502339	1962.86794534	0.99059569	1975.61053487	0.98868040	2019.08791131	1.00354971	2033.00194366	0.96863354	2046.19209432	0.97844311	2093.89044873	1.01945230	2108.29478836	1.04266284	2121.94149592	0.97692317	2174.37450732	0.98824646	2189.32965237	1.00156210	2203.55459889	0.98562121	2261.36871294	0.98113788	2276.91349740	1.01735649	2291.66388826	1.03235448	2355.52477764	1.00529155	2371.69759450	1.00527643	2387.04982219	1.00132459	2457.82640077	0.97529225	2474.66450866	1.05788677
1949.43296604	0.89270971	1962.87391033	0.99241711	1975.61619086	0.98671851	2019.09438630	0.99567426	2033.00811765	0.96104319	2046.19794831	0.98246435	2093.89715972	1.01969188	2108.30118735	0.99884149	2121.94756391	0.98273707	2174.38147231	0.96740197	2189.33629336	1.01087706	2203.56089588	0.99950744	2261.37594993	0.99247272	2276.92039940	0.95795587	2291.67043525	0.98438945	2355.53231063	1.00052424	2371.70477949	1.02260961	2387.05663517	1.00844877	2457.83425276	0.89980786	2474.67199865	1.13543385
1949.43922103	0.89652892	1962.87987432	1.03855887	1975.62184585	1.00234313	2019.10086129	0.97661095	2033.01429164	1.00776616	2046.20380330	1.01141822	2093.90386971	1.01410544	2108.30758734	1.00421809	2121.95363190	1.01420243	2174.38843630	0.98139150	2189.34293335	1.03549453	2203.56719387	1.00692720	2261.38318692	1.01486914	2276.92730139	1.02029242	2291.67698224	0.97586062	2355.53984362	1.00592984	2371.71196448	0.96480635	2387.06344716	1.03791823	2457.84210475	1.00271019	2474.67948764	1.02234100
1949.44547702	0.88559562	1962.88583831	1.01956857	1975.62750185	1.03445928	2019.10733628	0.99801836	2033.02046563	0.98664695	2046.20965729	1.00123360	2093.91057970	0.99407564	2108.31398633	1.01501160	2121.95969989	0.97896581	2174.39540029	0.99065845	2189.34957433	0.99465548	2203.57349086	1.01360680	2261.39042290	0.98861424	2276.93420338	1.03641463	2291.68352823	1.00640928	2355.54737761	1.01295704	2371.71914946	1.00253865	2387.07026015	0.91803622	2457.84995673	0.89190940	2474.68697662	1.05353134
1949.45173201	0.93095689	1962.89180230	1.01824205	1975.63315784	1.03836620	2019.11381127	0.98822255	2033.02663962	0.97913899	2046.21551128	1.00690058	2093.91729069	1.00381878	2108.32038532	1.01105748	2121.96576688	1.01243987	2174.40236427	0.98334772	2189.35621432	1.02080469	2203.57978785	1.00353720	2261.39765989	0.99284589	2276.94110536	1.01777765	2291.69007522	1.02085319	2355.55490959	0.99693145	2371.72633345	0.92543844	2387.07707214	1.04028277	2457.85780872	0.94044861	2474.69446561	1.05325278
