freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.87903863	0.98965443	1963.29424327	1.07651989	1976.00949570	0.94340092	2019.54721245	0.99513345	2033.43617924	1.03887794	2046.60168401	1.00947583	2094.35207388	0.98655326	2108.74807207	0.97611429	2122.36860155	0.96833307	2174.86439118	1.00774692	2189.82951580	0.98817845	2203.98700361	0.99174678	2261.84944937	1.01033416	2277.36313337	1.03100377	2292.08677738	1.00318670	2356.01305659	0.95177695	2372.15411831	1.03739456	2387.47774325	1.01959142	2458.32023381	1.02414594	2475.14269144	0.91223170
1949.88528362	0.99212840	1963.30019627	1.05698919	1976.01513969	0.93208130	2019.55367644	0.96764428	2033.44234223	0.98838567	2046.60752700	1.00772615	2094.35877287	0.98900887	2108.75445906	0.96744938	2122.37465654	0.98679302	2174.87134317	1.02072473	2189.83614380	0.99384754	2203.99328860	1.02152630	2261.85667336	1.00283560	2277.37002136	1.04900830	2292.09331037	0.98327240	2356.02057658	1.01669483	2372.16128930	1.01730022	2387.48454124	0.96433086	2458.32807280	1.05781206	2475.15016643	0.94913297
1949.89152861	0.97356481	1963.30615026	1.07640143	1976.02078368	0.93050475	2019.56014143	0.97092953	2033.44850422	1.03501950	2046.61336899	1.00809968	2094.36547186	1.01674016	2108.76084705	0.98159754	2122.38071153	1.00428864	2174.87829616	1.00288754	2189.84277179	1.01435742	2203.99957259	0.97841630	2261.86389734	0.99442794	2277.37691035	0.99834237	2292.09984236	1.00592477	2356.02809756	0.91694453	2372.16846029	1.02769222	2387.49133923	1.00612641	2458.33591078	1.04544378	2475.15764142	0.94234498
1949.89777360	1.01494030	1963.31210325	1.02800938	1976.02642667	0.98054996	2019.56660542	0.97143601	2033.45466621	1.04978958	2046.61921098	1.00706330	2094.37216985	0.99326287	2108.76723404	0.98103962	2122.38676652	1.00242295	2174.88524815	1.00787622	2189.84939977	0.98459104	2204.00585758	0.99821410	2261.87112133	1.02175085	2277.38379834	0.99452398	2292.10637534	0.98780274	2356.03561755	0.97227743	2372.17563127	1.00693508	2387.49813622	0.96907856	2458.34374877	0.97859376	2475.16511641	0.91958399
1949.90401759	1.02398662	1963.31805624	1.07139650	1976.03207066	0.97019372	2019.57306841	0.98035068	2033.46082920	0.99717354	2046.62505297	1.00595869	2094.37886884	0.98544101	2108.77362003	1.00582475	2122.39282151	0.99620690	2174.89220014	1.00439209	2189.85602677	1.01328121	2204.01214157	1.00816296	2261.87834532	0.98837435	2277.39068633	1.01031458	2292.11290833	1.00860358	2356.04313754	0.96360957	2372.18280226	1.02557265	2387.50493421	0.98981645	2458.35158676	1.00750230	2475.17259039	1.03407134
1949.91026158	1.05874777	1963.32400923	1.04746695	1976.03771465	0.96481134	2019.57953240	0.96195933	2033.46699119	0.98786101	2046.63089496	1.00885426	2094.38556683	0.98898151	2108.78000702	0.99721350	2122.39887550	0.99528104	2174.89915213	1.01332357	2189.86265376	0.99920680	2204.01842556	0.99883252	2261.88556931	0.99335990	2277.39757432	0.96329648	2292.11944032	0.99040884	2356.05065653	0.99204183	2372.18997325	1.02237518	2387.51173120	1.00419761	2458.35942474	1.00260676	2475.18006538	0.94574871
1949.91650657	1.00159124	1963.32996122	1.05068808	1976.04335764	0.91296962	2019.58599639	0.97267469	2033.47315318	1.04425579	2046.63673695	0.99560554	2094.39226482	1.00319011	2108.78639401	0.97343373	2122.40492949	1.02891074	2174.90610411	1.00902864	2189.86928174	0.99774639	2204.02470855	1.00238094	2261.89279230	1.02048777	2277.40446231	1.03907032	2292.12597231	0.98490676	2356.05817651	0.94845400	2372.19714324	1.05373299	2387.51852818	1.01622553	2458.36726173	1.01546063	2475.18753937	0.95547733
1949.92275056	1.04184819	1963.33591421	1.06764070	1976.04900063	0.92075132	2019.59245938	0.97011375	2033.47931417	0.99251823	2046.64257894	1.02054294	2094.39896281	0.99719092	2108.79278000	0.99838444	2122.41098448	1.03824619	2174.91305510	1.00976108	2189.87590874	0.99273548	2204.03099254	0.98783808	2261.90001628	0.99876914	2277.41134929	1.00536280	2292.13250430	0.95777953	2356.06569650	0.94916149	2372.20431423	1.02198413	2387.52532517	0.96558080	2458.37509972	1.01829434	2475.19501336	0.92776688
1949.92899455	1.04828162	1963.34186620	1.05895935	1976.05464362	0.93144510	2019.59892237	0.98624000	2033.48547616	1.02229391	2046.64841994	0.96962816	2094.40566079	1.02412216	2108.79916599	0.96189831	2122.41703747	0.99650756	2174.92000709	1.00649222	2189.88253472	1.00952062	2204.03727653	0.99994611	2261.90723927	0.99022379	2277.41823728	0.99460944	2292.13903629	0.99945809	2356.07321549	0.98064733	2372.21148421	1.01137532	2387.53212216	0.97684496	2458.38293671	0.96818652	2475.20248734	0.99902985
1949.93523854	1.04773341	1963.34781919	1.02341323	1976.06028661	0.96848466	2019.60538636	0.98659092	2033.49163715	1.02853913	2046.65426193	1.02535939	2094.41235878	0.98483613	2108.80555198	0.97653983	2122.42309146	1.02266158	2174.92695808	0.99797883	2189.88916171	0.99537079	2204.04355952	0.99292732	2261.91446226	1.00254995	2277.42512427	1.00061200	2292.14556728	1.03151356	2356.08073448	0.99148353	2372.21865420	0.98607021	2387.53891915	0.93927924	2458.39077369	0.94897878	2475.20996133	0.97817443
1949.94148152	0.98914497	1963.35377118	1.06417074	1976.06592960	0.98404221	2019.61184935	1.00926208	2033.49779914	1.02465901	2046.66010292	1.01636849	2094.41905677	0.98484834	2108.81193797	1.00687307	2122.42914545	1.00871078	2174.93390907	1.01043746	2189.89578869	0.99880858	2204.04984251	1.00655870	2261.92168525	1.01294995	2277.43201126	1.02203558	2292.15209927	1.02525782	2356.08825346	0.98984574	2372.22582419	1.03180409	2387.54571514	0.95392267	2458.39861068	1.00405670	2475.21743432	0.95709991
1949.94772551	1.02401520	1963.35972317	1.00300055	1976.07157159	0.93017007	2019.61831234	1.00111746	2033.50396013	1.02012989	2046.66594391	0.99030616	2094.42575376	0.99997693	2108.81832396	0.98740107	2122.43519844	0.98347686	2174.94086006	0.96642376	2189.90241469	0.98910388	2204.05612550	1.01533779	2261.92890824	1.02826095	2277.43889825	1.01845802	2292.15863026	1.03262320	2356.09577245	1.02212430	2372.23299418	1.02613223	2387.55251113	0.90441181	2458.40644767	1.00952061	2475.22490831	0.95615069
1949.95396850	1.01765295	1963.36567516	1.04339322	1976.07721459	0.95684682	2019.62477433	0.99972978	2033.51012112	1.01627199	2046.67178490	1.01093654	2094.43245175	0.99596783	2108.82470995	1.00830713	2122.44125243	0.98863810	2174.94781104	1.01032445	2189.90904068	1.02430566	2204.06240849	1.00532214	2261.93613022	1.01155815	2277.44578524	1.01963258	2292.16516125	0.98127065	2356.10329144	0.97807413	2372.24016317	1.03306004	2387.55930712	0.94992316	2458.41428465	0.99627521	2475.23238129	0.93202224
1949.96021249	0.98552180	1963.37162715	1.01249219	1976.08285658	0.97323031	2019.63123731	1.00231295	2033.51628211	0.99431763	2046.67762489	0.96680065	2094.43914874	0.98468119	2108.83109494	1.02200394	2122.44730542	1.00279492	2174.95476203	0.96280883	2189.91566666	1.00023378	2204.06869148	0.98749561	2261.94335321	1.00978534	2277.45267122	0.98435415	2292.17169224	0.99152101	2356.11080943	0.99928760	2372.24733315	0.99326578	2387.56610311	0.91376233	2458.42212164	1.04115452	2475.23985428	1.02199582
1949.96645548	0.97823391	1963.37757814	0.99846837	1976.08849857	0.92919802	2019.63770030	1.01864026	2033.52244310	1.02103749	2046.68346588	1.00232193	2094.44584573	0.99846239	2108.83748092	0.99303404	2122.45335841	1.01830886	2174.96171302	0.99590536	2189.92229265	1.01712038	2204.07497347	0.99038525	2261.95057520	0.97644113	2277.45955821	1.01460391	2292.17822323	1.03422371	2356.11832841	0.96098634	2372.25450214	1.05258695	2387.57289909	0.88927356	2458.42995763	1.00531074	2475.24732727	0.96634226
1949.97269847	0.97565475	1963.38353013	1.02788148	1976.09414056	0.97520831	2019.64416229	1.03712995	2033.52860309	0.99703726	2046.68930587	1.00098228	2094.45254272	1.00953423	2108.84386591	1.00026480	2122.45941140	1.00491070	2174.96866301	1.00041890	2189.92891865	1.00111706	2204.08125546	1.00117070	2261.95779719	1.00445505	2277.46644420	1.01037433	2292.18475421	0.99498578	2356.12584640	0.96815948	2372.26167113	0.99511530	2387.57969408	0.95492579	2458.43779361	0.99185936	2475.25480026	1.03490289
1949.97894146	0.98550462	1963.38948112	1.03794180	1976.09978255	0.90451442	2019.65062428	1.03675637	2033.53476408	1.03645245	2046.69514686	1.02664396	2094.45923971	0.99586890	2108.85025090	1.00165016	2122.46546439	1.01599347	2174.97561400	1.02326192	2189.93554464	1.03091356	2204.08753844	1.01193852	2261.96501918	1.02642935	2277.47333019	1.01671713	2292.19128420	1.04758434	2356.13336439	1.01146691	2372.26884012	0.98908234	2387.58649007	0.93719574	2458.44562960	1.04432305	2475.26227224	1.00378749
1949.98518445	1.00944020	1963.39543211	1.02706611	1976.10542454	0.93370958	2019.65708627	1.04334582	2033.54092407	1.02264561	2046.70098685	1.01715668	2094.46593669	1.00189064	2108.85663589	0.98472455	2122.47151638	1.00565965	2174.98256399	1.00112915	2189.94216963	0.96299342	2204.09382043	1.01415305	2261.97224116	1.00479025	2277.48021618	1.02602051	2292.19781519	0.98243469	2356.14088238	0.99127538	2372.27600911	0.98801273	2387.59328506	1.00929464	2458.45346559	1.00981447	2475.26974423	0.98943768
1949.99142744	0.97478580	1963.40138310	1.07283362	1976.11106653	0.90192933	2019.66354826	1.01616849	2033.54708506	1.03296775	2046.70682684	1.00306981	2094.47263268	0.99005113	2108.86302088	0.99619466	2122.47756937	1.00813454	2174.98951397	0.99063233	2189.94879561	1.01109160	2204.10010242	1.01313328	2261.97946315	1.00745707	2277.48710217	1.01345656	2292.20434518	0.96063938	2356.14840036	0.97498844	2372.28317709	0.99708049	2387.60008005	1.00305345	2458.46130157	0.99137165	2475.27721722	0.97593093
1949.99766943	0.96104197	1963.40733409	1.08084971	1976.11670752	0.92143234	2019.67001025	1.05764694	2033.55324505	1.01003444	2046.71266683	1.01073597	2094.47932967	1.02836238	2108.86940487	1.00281023	2122.48362136	1.01940153	2174.99646396	1.01073063	2189.95542059	0.99332912	2204.10638341	1.00338678	2261.98668414	1.01371907	2277.49398816	1.01664637	2292.21087517	0.96763226	2356.15591835	0.95901697	2372.29034608	1.04938759	2387.60687504	0.94958102	2458.46913756	1.00081265	2475.28468921	1.04283211
1950.00391242	0.96859256	1963.41328508	1.08049317	1976.12234851	0.95856389	2019.67647224	1.02686968	2033.55940504	1.00730611	2046.71850582	0.98932203	2094.48602566	0.99171190	2108.87578986	1.00156941	2122.48967335	0.98582777	2175.00341395	0.99514810	2189.96204558	0.99040297	2204.11266540	1.00521854	2261.99390613	0.99658099	2277.50087314	0.99943651	2292.21740416	0.98454134	2356.16343534	1.00412103	2372.29751407	0.98902829	2387.61367003	1.00108007	2458.47697255	1.01124118	2475.29216019	0.95584932
1950.01015441	0.94005562	1963.41923607	1.04893794	1976.12799050	0.99017910	2019.68293323	1.05398064	2033.56556402	1.01428891	2046.72434581	0.99337551	2094.49272165	0.98863205	2108.88217385	1.02009345	2122.49572534	1.00499929	2175.01036294	1.00034462	2189.96867057	0.99887656	2204.11894639	0.98932770	2262.00112712	0.98211208	2277.50775913	1.03074856	2292.22393415	0.97886195	2356.17095333	0.96701621	2372.30468206	1.03290044	2387.62046401	1.01014574	2458.48480754	0.98855718	2475.29963218	0.99499296
1950.01639640	0.90196115	1963.42518606	1.04298987	1976.13363149	0.96132102	2019.68939522	1.04060374	2033.57172401	1.03731706	2046.73018480	0.98488226	2094.49941764	0.99135110	2108.88855784	1.01442278	2122.50177733	0.99205982	2175.01731293	1.02309879	2189.97529556	0.99566109	2204.12522738	0.97946112	2262.00834810	1.00300454	2277.51464412	1.01738924	2292.23046414	0.98970440	2356.17847031	1.01886951	2372.31185005	0.98904179	2387.62725800	1.02683207	2458.49264252	1.02326276	2475.30710417	0.94661848
1950.02263839	0.92211745	1963.43113705	1.01705759	1976.13927148	0.93291280	2019.69585621	1.04386325	2033.57788400	1.01543905	2046.73602479	0.99454527	2094.50611363	1.02425443	2108.89494183	1.00980305	2122.50782832	1.00468983	2175.02426192	1.01146219	2189.98191955	1.00035460	2204.13150937	0.98136624	2262.01556909	0.96373111	2277.52152911	0.98885474	2292.23699313	0.99455683	2356.18598730	0.97010471	2372.31901803	1.01859092	2387.63405299	0.97999694	2458.50047751	0.97876538	2475.31457516	0.94093113
1950.02888038	0.92870396	1963.43708704	1.09350336	1976.14491247	0.98544915	2019.70231720	1.03558218	2033.58404299	1.02595887	2046.74186378	1.00599065	2094.51280962	0.98342556	2108.90132582	1.02265803	2122.51388030	0.99551212	2175.03121091	0.99203825	2189.98854454	0.97928979	2204.13778936	0.97660893	2262.02279008	0.99731461	2277.52841410	1.00911755	2292.24352212	1.03701624	2356.19350429	0.99574364	2372.32618502	1.01327048	2387.64084698	1.02313621	2458.50831250	1.01424842	2475.32204614	0.97190348
1950.03512237	0.94740165	1963.44303703	1.06004926	1976.15055346	0.97764809	2019.70877819	1.05115136	2033.59020198	1.03345910	2046.74770277	1.01139703	2094.51950460	0.99602075	2108.90770981	1.02188009	2122.51993129	1.03639297	2175.03815989	1.00741937	2189.99516854	1.00420765	2204.14407035	1.00216045	2262.03001107	1.00912306	2277.53529909	0.98789531	2292.25005111	0.98956724	2356.20102128	0.96363622	2372.33335301	0.96515285	2387.64763997	1.05611932	2458.51614748	0.97897204	2475.32951713	0.94702523
1950.04136336	0.99003441	1963.44898702	1.05577441	1976.15619345	0.99440782	2019.71523917	1.04592979	2033.59636097	1.00396651	2046.75354076	0.99795268	2094.52620059	1.01653936	2108.91409380	1.00771491	2122.52598228	1.02541897	2175.04510888	1.02462463	2190.00179253	0.99865880	2204.15035134	0.99519543	2262.03723205	1.00876593	2277.54218308	1.00681432	2292.25658009	1.06516955	2356.20853726	0.97614900	2372.34052000	0.94980204	2387.65443396	1.01326518	2458.52398147	0.97488432	2475.33698812	1.01950641
1950.04760535	0.99449107	1963.45493701	1.02373904	1976.16183344	1.03636800	2019.72170016	1.04718783	2033.60251996	0.99238708	2046.75937975	1.01387382	2094.53289558	1.01592484	2108.92047679	0.99433265	2122.53203327	1.00913336	2175.05205787	0.97820532	2190.00841652	1.00700772	2204.15663133	0.97263485	2262.04445204	0.98987492	2277.54906806	0.97652733	2292.26310808	0.98521099	2356.21605425	0.97568385	2372.34768699	1.01288246	2387.66122695	1.01281658	2458.53181646	1.06104756	2475.34445811	0.94017431
1950.05384634	1.00206704	1963.46088600	1.10218454	1976.16747443	0.97548308	2019.72816115	1.01593859	2033.60867895	1.03049463	2046.76521874	0.98318607	2094.53959157	0.98975731	2108.92685978	1.02239843	2122.53808426	0.98799313	2175.05900686	0.99662300	2190.01504050	1.01450291	2204.16291132	0.98713506	2262.05167203	0.99376173	2277.55595205	1.02805612	2292.26963707	1.01171091	2356.22357024	0.95784046	2372.35485397	1.03071383	2387.66802094	1.00875601	2458.53965044	1.01815885	2475.35192909	1.00437099
1950.06008833	0.98951808	1963.46683599	1.03872814	1976.17311443	1.01218575	2019.73462114	1.07570318	2033.61483794	0.99426176	2046.77105673	1.05559255	2094.54628656	0.98887488	2108.93324377	0.99751275	2122.54413525	1.02166885	2175.06595485	0.99278472	2190.02166448	1.00217444	2204.16919231	0.99547936	2262.05889202	1.00899157	2277.56283604	0.99918034	2292.27616506	0.98795346	2356.23108623	1.00490858	2372.36202096	0.95836891	2387.67481392	1.01965194	2458.54748443	1.00303808	2475.35939908	0.97659252
1950.06632932	0.97832626	1963.47278498	1.04344691	1976.17875342	0.95501732	2019.74108213	1.03713922	2033.62099593	0.97260591	2046.77689472	0.97676707	2094.55298155	0.98445655	2108.93962675	0.98422759	2122.55018524	1.01232525	2175.07290384	0.99281709	2190.02828748	0.98374266	2204.17547230	0.98402129	2262.06611201	0.97365404	2277.56972003	1.03733759	2292.28269305	1.02688731	2356.23860221	0.97122063	2372.36918695	0.98206956	2387.68160691	1.00140456	2458.55531842	1.03568228	2475.36686907	1.02596979
1950.07257031	1.00600899	1963.47873497	1.06914024	1976.18439341	0.93861394	2019.74754212	1.03713884	2033.62715492	1.01388588	2046.78273271	1.04027903	2094.55967554	1.02565700	2108.94600874	0.99599881	2122.55623623	1.00493554	2175.07985182	1.00156590	2190.03491046	1.00374117	2204.18175129	1.03500845	2262.07333199	0.98605001	2277.57660402	1.00487649	2292.28922104	0.97111494	2356.24611820	0.97136806	2372.37635394	1.00812236	2387.68839990	1.03729934	2458.56315140	0.95945609	2475.37433906	1.01367892
1950.07881130	1.00028912	1963.48468396	1.06877928	1976.19003340	1.00994290	2019.75400211	1.04729914	2033.63331291	1.00072514	2046.78857070	1.03316587	2094.56637053	0.99830145	2108.95239173	1.02331265	2122.56228622	1.02763018	2175.08679981	1.00109676	2190.04153446	1.02507299	2204.18803128	1.00869829	2262.08055198	1.00472305	2277.58348701	1.00380340	2292.29574903	1.02076308	2356.25363419	0.99286765	2372.38351993	0.97716762	2387.69519189	1.00830255	2458.57098539	0.97684044	2475.38180904	1.01476544
1950.08505229	0.98776998	1963.49063295	1.00918483	1976.19567239	0.95762697	2019.76046210	1.03116614	2033.63947090	0.97647282	2046.79440869	1.00127563	2094.57306452	0.99893502	2108.95877472	0.98724877	2122.56833621	1.02154285	2175.09374780	0.99058282	2190.04815744	0.98787630	2204.19431027	1.00093546	2262.08777097	0.98845446	2277.59037099	0.97490789	2292.30227702	0.97664570	2356.26115018	0.98582108	2372.39068591	0.99452083	2387.70198488	0.99741875	2458.57881838	1.02037332	2475.38927903	0.94996972
1950.09129228	0.96491817	1963.49658194	1.04967416	1976.20131138	0.96749285	2019.76692209	1.02512790	2033.64562889	0.99968784	2046.80024568	1.00822378	2094.57975950	1.00063359	2108.96515671	0.98851832	2122.57438620	0.98713303	2175.10069579	1.01821358	2190.05478044	0.99613026	2204.20059026	1.03086306	2262.09499096	1.01926260	2277.59725398	0.98320345	2292.30880401	0.99968707	2356.26866516	0.99603404	2372.39785190	1.00765732	2387.70877687	0.98633059	2458.58665137	0.97510513	2475.39674802	1.00640145
1950.09753326	0.98361084	1963.50252993	1.00244531	1976.20695137	0.97586385	2019.77338208	1.02913314	2033.65178688	0.98652489	2046.80608367	1.01568131	2094.58645349	1.00363689	2108.97153870	1.01013587	2122.58043619	1.01895109	2175.10764278	0.99018825	2190.06140242	1.04263995	2204.20686925	0.98416254	2262.10220995	0.99692963	2277.60413697	1.05628512	2292.31533100	0.97714980	2356.27618015	0.96000181	2372.40501789	0.99519044	2387.71556886	0.99958089	2458.59448435	1.00310269	2475.40421701	1.01580795
1950.10377325	0.98312658	1963.50847892	1.01341782	1976.21258936	0.96998787	2019.77984107	1.00162021	2033.65794387	0.99005223	2046.81192066	1.02208685	2094.59314748	1.00977593	2108.97792169	1.02151522	2122.58648618	1.02665302	2175.11459077	1.00699675	2190.06802542	0.97565373	2204.21314824	1.00259361	2262.10942893	1.00142049	2277.61101996	0.96779874	2292.32185799	1.00298440	2356.28369514	0.97463856	2372.41218388	0.98786149	2387.72236084	0.98706435	2458.60231734	1.01734777	2475.41168599	0.95232143
1950.11001324	1.00466727	1963.51442791	0.98421189	1976.21822835	0.99886388	2019.78630106	1.02093734	2033.66410186	0.95944514	2046.81775765	1.00722686	2094.59984147	1.01083763	2108.98430368	1.00531258	2122.59253517	0.99957521	2175.12153775	0.98503095	2190.07464740	1.00189427	2204.21942722	0.99742277	2262.11664792	1.00628421	2277.61790295	1.00756341	2292.32838497	0.97147079	2356.29121013	0.96788278	2372.41934887	1.00702255	2387.72915283	1.04152295	2458.61015033	1.00648955	2475.41915498	1.00744680
1950.11625323	0.99543705	1963.52037590	1.04110408	1976.22386734	1.01015368	2019.79276005	0.99607120	2033.67025885	0.99062506	2046.82359464	0.99568868	2094.60653546	1.01431161	2108.99068467	1.01466860	2122.59858416	0.99881715	2175.12848574	1.02250108	2190.08127039	1.00839291	2204.22570521	1.00011998	2262.12386691	1.00442603	2277.62478594	0.99212145	2292.33491196	0.97863995	2356.29872511	0.97052805	2372.42651386	1.00852309	2387.73594382	0.98418515	2458.61798331	0.95927030	2475.42662397	0.98081480
1950.12249322	1.00021589	1963.52632389	0.97726897	1976.22950633	1.00370719	2019.79921903	1.01989105	2033.67641684	0.95640564	2046.82943163	1.02827589	2094.61322945	1.01848976	2108.99706666	1.00555385	2122.60463315	1.00782708	2175.13543273	0.98787725	2190.08789238	1.01059747	2204.23198420	0.99399354	2262.13108590	1.00705330	2277.63166893	1.03327252	2292.34143895	0.99393752	2356.30624010	0.97932607	2372.43367984	0.98992713	2387.74273481	0.99915986	2458.62581530	1.04585443	2475.43409296	1.01964221
1950.12873321	0.99114821	1963.53227188	0.99571281	1976.23514432	0.99504825	2019.80567802	0.98411217	2033.68257383	0.99505352	2046.83526862	0.99566686	2094.61992244	1.02276076	2109.00344865	1.01355450	2122.61068214	0.98716661	2175.14237972	0.99894088	2190.09451436	0.99436759	2204.23826219	1.00491011	2262.13830389	1.00449593	2277.63855091	0.97403719	2292.34796494	0.98005691	2356.31375409	1.02828809	2372.44084383	0.97848223	2387.74952680	1.00557995	2458.63364729	0.96524765	2475.44156094	1.04089765
1950.13497320	0.98544324	1963.53821987	0.99129643	1976.24078231	0.99417746	2019.81213701	1.00872137	2033.68873082	0.97280134	2046.84110461	1.03165278	2094.62661643	1.02938650	2109.00982964	1.01896860	2122.61673113	0.96259191	2175.14932571	1.02003975	2190.10113635	1.01471544	2204.24454018	0.99884690	2262.14552287	0.99760139	2277.64543290	0.99286106	2292.35449193	0.95282115	2356.32126808	1.00209599	2372.44800882	0.98805728	2387.75631779	1.00281656	2458.64147927	1.04020651	2475.44902893	1.06653705
1950.14121319	0.98400375	1963.54416786	1.03907040	1976.24642030	0.99453806	2019.81859600	0.99850338	2033.69488681	0.98073056	2046.84694160	0.98521740	2094.63330941	1.01573533	2109.01621063	0.99806369	2122.62278012	0.96038678	2175.15627270	0.98824104	2190.10775734	0.99307388	2204.25081817	0.98808613	2262.15274086	0.99059288	2277.65231489	1.02205126	2292.36101792	0.98467259	2356.32878306	1.01120909	2372.45517381	1.01766849	2387.76310878	1.02483873	2458.64931126	0.95910485	2475.45649692	1.01040858
1950.14745218	1.03444378	1963.55011485	1.05267944	1976.25205829	1.00521473	2019.82505499	1.00587550	2033.70104380	0.99266742	2046.85277759	0.99787184	2094.64000240	1.00575840	2109.02259162	1.02034266	2122.62882911	0.99123952	2175.16321969	0.98636198	2190.11437934	1.00155989	2204.25709616	1.02752577	2262.15995885	0.96784051	2277.65919688	0.98368038	2292.36754391	1.00317558	2356.33629705	0.99963365	2372.46233780	0.98095364	2387.76989877	1.04308788	2458.65714325	1.02033150	2475.46396491	0.99736172
1950.15369217	1.00183422	1963.55606284	1.03538045	1976.25769628	1.01626971	2019.83151298	0.98165717	2033.70720079	1.00594042	2046.85861358	1.03336725	2094.64669539	1.01483621	2109.02897261	1.00322486	2122.63487710	0.98868759	2175.17016567	1.01241701	2190.12100033	0.99812267	2204.26337415	1.00714127	2262.16717684	0.99615443	2277.66607887	0.98966006	2292.37406890	0.99295392	2356.34381104	0.99258855	2372.46950278	0.99900175	2387.77668975	1.01240116	2458.66497523	0.95199668	2475.47143289	1.01378100
1950.15993116	0.95992132	1963.56200983	1.07095124	1976.26333427	1.01112019	2019.83797097	1.00847189	2033.71335678	0.97169626	2046.86444957	0.99443024	2094.65338838	1.02858635	2109.03535359	0.98829071	2122.64092509	1.01057517	2175.17711166	0.99855695	2190.12762232	1.00576745	2204.26965114	0.99765701	2262.17439483	1.00125138	2277.67295986	1.04731838	2292.38059489	0.96554218	2356.35132403	0.98906260	2372.47666677	0.98550073	2387.78347974	1.01689197	2458.67280622	1.00106148	2475.47889988	0.99650042
1950.16617015	0.97323092	1963.56795782	1.07026322	1976.26897127	0.97402181	2019.84442996	1.00391675	2033.71951277	0.99130521	2046.87028556	1.01474986	2094.66008137	0.99081099	2109.04173458	1.00089631	2122.64697308	0.98342371	2175.18405765	0.96998488	2190.13424331	1.01617510	2204.27592913	0.97114487	2262.18161181	0.98397496	2277.67984185	1.01416514	2292.38711988	0.98866742	2356.35883801	1.00592914	2372.48383076	0.98221817	2387.79026973	1.00873472	2458.68063821	0.94337583	2475.48636787	1.08635374
1950.17240914	0.98720826	1963.57390481	1.05554315	1976.27460926	1.05122124	2019.85088795	1.00094132	2033.72566876	0.99313830	2046.87612056	0.99247719	2094.66677336	0.99873998	2109.04811457	1.03487384	2122.65302107	0.99943652	2175.19100364	1.00424670	2190.14086430	1.00729598	2204.28220612	0.99710048	2262.18882980	0.99570751	2277.68672283	1.00075046	2292.39364587	1.01230392	2356.36635100	1.00458184	2372.49099475	1.01542904	2387.79705972	1.04953311	2458.68846920	1.01905693	2475.49383486	0.98656325
1950.17864813	0.95958630	1963.57985180	1.04347254	1976.28024625	1.01446502	2019.85734594	0.98768571	2033.73182475	1.00788138	2046.88195655	0.98396130	2094.67346635	1.01411973	2109.05449556	1.00942065	2122.65906906	1.00987404	2175.19794963	1.03408307	2190.14748428	0.99545806	2204.28848311	0.99155257	2262.19604679	0.96124845	2277.69360382	0.99951599	2292.40017085	0.98852980	2356.37386499	1.01027878	2372.49815774	1.03314681	2387.80384971	1.03312637	2458.69630018	0.99599636	2475.50130184	1.02933473
1950.18488612	0.99269653	1963.58579779	1.02107070	1976.28588324	1.06624114	2019.86380393	0.99405869	2033.73798074	1.00064475	2046.88779154	0.96592812	2094.68015834	1.01349913	2109.06087555	1.04022714	2122.66511605	0.98370718	2175.20489562	1.00309614	2190.15410527	0.99624759	2204.29476010	1.03972785	2262.20326378	0.95783234	2277.70048481	1.00183292	2292.40669584	0.98832286	2356.38137798	1.02044728	2372.50532172	1.00277597	2387.81063970	0.97608430	2458.70413017	1.03798618	2475.50876883	1.01573255
1950.19112511	0.95942127	1963.59174478	0.99860376	1976.29152023	1.00794260	2019.87026092	1.01298333	2033.74413673	1.02169529	2046.89362653	0.97435169	2094.68685033	0.99103493	2109.06725554	1.00645894	2122.67116404	0.98414351	2175.21184060	1.01654665	2190.16072626	0.98854150	2204.30103709	1.00386411	2262.21048077	1.01844545	2277.70736580	1.04799417	2292.41322083	1.02513186	2356.38889096	0.98078725	2372.51248471	0.97607286	2387.81742869	1.00496612	2458.71196116	0.94583164	2475.51623582	0.99464435
1950.19736310	0.97938574	1963.59769177	0.98081184	1976.29715722	1.02348101	2019.87671891	0.99387206	2033.75029172	1.00219041	2046.89946152	0.97645048	2094.69354231	1.02750602	2109.07363553	1.03957524	2122.67721103	1.00809141	2175.21878659	1.00621004	2190.16734624	0.99524599	2204.30731308	1.01317862	2262.21769775	0.97181538	2277.71424679	1.00538579	2292.41974482	0.95587437	2356.39640395	1.03359178	2372.51964770	0.99578527	2387.82421767	1.01196348	2458.71979214	0.98625887	2475.52370181	1.05485248
