freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.69717068	1.00230079	1960.25922890	1.00790731	1973.13354830	0.91621839	2016.25354701	1.00413490	2030.29266421	1.00698727	2043.62158916	0.97993415	2090.94575383	1.01200512	2105.48423820	0.97671942	2119.30701991	0.98919699	2171.31895755	1.00274744	2186.42839104	1.00664388	2200.77640992	1.00914943	2258.16939109	1.00774087	2273.84833526	0.98629348	2288.75670970	1.01431916	2352.18121638	0.99760971	2368.49739795	1.03767697	2384.00862348	1.01390827	2454.32393855	1.03256968	2471.32559603	1.06355613
1946.70348067	0.99534521	1960.26525090	0.98451914	1973.13926630	0.92700540	2016.26007800	1.01956776	2030.29889820	1.01241004	2043.62750715	0.96002151	2090.95252182	1.01150083	2105.49069919	0.96540888	2119.31315290	0.96956000	2171.32598154	0.98595112	2186.43509502	0.98942637	2200.78277591	1.01441287	2258.17668907	1.00095880	2273.85530324	0.99933983	2288.76332669	0.96070458	2352.18881237	1.02719450	2368.50465194	1.05507116	2384.01550847	1.03256285	2454.33185654	1.00187638	2471.33315802	1.04351248
1946.70978965	1.00336649	1960.27127289	0.99697494	1973.14498429	0.93850921	2016.26660899	1.02894089	2030.30513219	0.99812955	2043.63342614	0.96687317	2090.95928981	1.02524043	2105.49715918	0.97195135	2119.31928589	0.99980010	2171.33300552	0.99894251	2186.44179900	1.01485980	2200.78914090	1.00289208	2258.18398706	0.99152880	2273.86227023	1.02509229	2288.76994368	1.03032887	2352.19640836	1.01732819	2368.51190592	0.96345583	2384.02239446	0.96364309	2454.33977353	1.05714254	2471.34071900	1.04045887
1946.71609864	0.99499718	1960.27729488	1.04360658	1973.15070128	0.86448106	2016.27313998	1.00968208	2030.31136518	1.02091474	2043.63934413	0.94760946	2090.96605780	1.01823893	2105.50362017	0.96144693	2119.32541888	1.00934808	2171.34002850	0.97209354	2186.44850300	1.02648249	2200.79550589	1.01301387	2258.19128405	1.00746758	2273.86923822	1.00261607	2288.77656067	1.00332978	2352.20400434	1.02325419	2368.51915891	1.00940947	2384.02927844	0.99866266	2454.34769152	0.98599159	2471.34827999	0.95598485
1946.72240863	1.00193359	1960.28331687	1.01500636	1973.15641927	0.91076859	2016.27967096	0.97437373	2030.31759917	1.01465807	2043.64526212	0.94904798	2090.97282579	1.01024998	2105.51008015	0.99491227	2119.33155187	0.98250833	2171.34705249	0.99105452	2186.45520699	1.01322500	2200.80187087	0.98968227	2258.19858103	1.01196409	2273.87620521	0.99578836	2288.78317665	0.98934168	2352.21160033	1.00489318	2368.52641290	0.99430529	2384.03616343	1.07429319	2454.35560950	1.01790296	2471.35584098	1.03028902
1946.72871762	0.98410205	1960.28933885	1.00418195	1973.16213626	0.96392202	2016.28620195	1.00060083	2030.32383216	1.01465274	2043.65117911	0.98060615	2090.97959278	0.99798392	2105.51654114	0.94715791	2119.33768486	1.01610541	2171.35407548	0.99710227	2186.46190998	0.99903067	2200.80823586	1.04041132	2258.20587801	0.99169926	2273.88317220	1.00068441	2288.78979364	1.00050870	2352.21919632	1.03315522	2368.53366589	1.01279253	2384.04304842	0.99314419	2454.36352649	1.00241222	2471.36340197	1.04056355
1946.73502561	0.99153156	1960.29535985	1.03135482	1973.16785325	0.90381745	2016.29273294	0.97820774	2030.33006515	1.01060945	2043.65709710	0.95382125	2090.98636077	1.00008686	2105.52300113	0.96941222	2119.34381685	1.00404341	2171.36109848	0.96737479	2186.46861396	1.01815716	2200.81460085	1.01707038	2258.21317501	1.02608488	2273.89013919	0.99436253	2288.79640963	1.00682546	2352.22679230	0.98894986	2368.54091888	0.98711682	2384.04993241	1.07000408	2454.37144348	1.03282975	2471.37096295	0.97321031
1946.74133460	1.00217459	1960.30138184	1.00904590	1973.17357024	0.92950953	2016.29926293	0.99761720	2030.33629814	1.00148149	2043.66301509	0.99833830	2090.99312776	1.01057970	2105.52946112	0.97343328	2119.34994984	0.99828246	2171.36812146	0.98947994	2186.47531695	1.00669688	2200.82096584	1.00875333	2258.22047200	1.00130435	2273.89710617	1.00928269	2288.80302562	1.00940899	2352.23438729	1.02313176	2368.54817186	0.99235415	2384.05681640	1.07546628	2454.37936046	1.00000186	2471.37852294	1.05016460
1946.74764359	1.01050201	1960.30740282	0.98811691	1973.17928723	0.94263390	2016.30579392	0.97332939	2030.34253113	1.00331144	2043.66893208	0.98346008	2090.99989474	1.00359369	2105.53592111	0.98001759	2119.35608183	0.97477141	2171.37514444	0.98576993	2186.48201995	1.01330453	2200.82732983	0.98185702	2258.22776898	1.02067899	2273.90407316	1.00960134	2288.80964161	0.99684360	2352.24198228	1.01485121	2368.55542485	0.99174573	2384.06370039	1.05249695	2454.38727745	0.99385555	2471.38608293	0.97090211
1946.75395158	1.00246402	1960.31342381	0.99870613	1973.18500422	0.93748842	2016.31232391	1.00169049	2030.34876312	1.05220922	2043.67484907	0.93804405	2091.00666173	0.99299946	2105.54238110	0.97464214	2119.36221382	1.01352901	2171.38216743	0.99793944	2186.48872294	1.00613636	2200.83369482	0.97054361	2258.23506498	1.01287303	2273.91103915	0.98231711	2288.81625759	1.00124245	2352.24957827	0.93422559	2368.56267784	1.00355537	2384.07058437	1.04959391	2454.39519444	1.03604602	2471.39364392	1.02295216
1946.76026057	0.99964637	1960.31944580	1.00576155	1973.19072021	0.92662766	2016.31885390	0.96890631	2030.35499611		2043.68076606	0.95389493	2091.01342872	1.00826140	2105.54884009	0.98457601	2119.36834581	0.98067865	2171.38918943	0.98468261	2186.49542593	1.00244627	2200.84005881	1.02449538	2258.24236196	1.02842590	2273.91800614	1.01349988	2288.82287358	1.00077114	2352.25717325	1.03072398	2368.56992983	0.98140455	2384.07746736	1.09958456	2454.40311142	1.04745449	2471.40120290	1.06147694
1946.76656856	0.98112044	1960.32546579	1.02158171	1973.19643720	0.90498514	2016.32538389	0.96673117	2030.36122810		2043.68668305	0.97569719	2091.02019571	1.01080169	2105.55530008	0.98661553	2119.37447780	0.97460614	2171.39621241	0.98996946	2186.50212891	0.99367577	2200.84642280	1.02834081	2258.24965794	0.99454602	2273.92497213	1.00566741	2288.82948858	0.99592629	2352.26476824	0.98753704	2368.57718182	0.98338021	2384.08435135	1.04487381	2454.41102741	0.99741723	2471.40876289	1.00998686
1946.77287655	1.04546689	1960.33148678	0.98489194	1973.20215319	0.92028646	2016.33191388	1.01241991	2030.36746109		2043.69260004	0.94905178	2091.02696270	0.98549028	2105.56175907	0.98417248	2119.38060879	0.96671280	2171.40323441	0.98193529	2186.50883190	1.01749477	2200.85278679	1.02380970	2258.25695394	1.01124484	2273.93193812	0.98215984	2288.83610357	0.99408623	2352.27236223	1.02934347	2368.58443480	0.98776174	2384.09123434	1.08033537	2454.41894440	1.06286199	2471.41632288	0.99853120
1946.77918454	0.99543988	1960.33750778	0.99343904	1973.20786918	0.92061914	2016.33844387	0.97148840	2030.37369308		2043.69851603	0.96877412	2091.03372869	1.00470500	2105.56821806	0.99104996	2119.38674078	0.97408631	2171.41025638	0.99718549	2186.51553389	0.98209712	2200.85914978	0.98093367	2258.26424992	1.03239878	2273.93890410	0.99567048	2288.84271956	1.02287070	2352.27995722	0.99620014	2368.59168679	0.97413303	2384.09811733	1.10209600	2454.42686038	0.97465206	2471.42388187	1.10641832
1946.78549253	0.99031247	1960.34352876	1.00041173	1973.21358517	0.92051080	2016.34497386	0.99130629	2030.37992507	1.02595107	2043.70443303	0.98465726	2091.04049568	1.00586215	2105.57467705	0.95964671	2119.39287177	0.98019444	2171.41727838	0.97896714	2186.52223587	1.00324436	2200.86551377	1.01316714	2258.27154592	1.02401097	2273.94587009	0.99076005	2288.84933454	0.97538091	2352.28755120	1.02180097	2368.59893878	0.97375667	2384.10500032	1.06928147	2454.43477637	1.06730785	2471.43144185	0.99477589
1946.79180052	1.02570527	1960.34954875	1.00909200	1973.21930116	0.95943957	2016.35150284	0.98752540	2030.38615706	1.03254933	2043.71034902	0.96499367	2091.04726167	0.99326545	2105.58113604	0.96602570	2119.39900276	0.99256281	2171.42430036	0.98779759	2186.52893787	1.01637464	2200.87187676	0.96141616	2258.27884090	1.01049245	2273.95283508	0.97681170	2288.85594853	0.98610512	2352.29514619	1.03204854	2368.60618977	1.00375109	2384.11188331	1.06607107	2454.44269236	1.06418576	2471.43900084	0.96305620
1946.79810751	1.03549467	1960.35556875	1.00178599	1973.22501715	0.93257663	2016.35803183	0.98980936	2030.39238805	1.01751723	2043.71626501	0.97160028	2091.05402765	1.03511736	2105.58759502	1.01074774	2119.40513375	0.97663044	2171.43132236	0.97978889	2186.53563986	1.02401709	2200.87824075	1.02360365	2258.28613688	1.02816542	2273.95980107	1.01122925	2288.86256352	1.01103718	2352.30274018	1.02933371	2368.61344175	0.95364032	2384.11876629	1.06418035	2454.45060734	1.06100826	2471.44655983	1.02457383
1946.80441550	1.01716595	1960.36158874	0.99366444	1973.23073214	0.93942233	2016.36456182	1.00440308	2030.39862004	1.02118372	2043.72218100	0.95724983	2091.06079364	1.01721592	2105.59405401	0.96219469	2119.41126474	0.96863665	2171.43834334	0.97145629	2186.54234184	0.99600793	2200.88460374	1.00386497	2258.29343188	1.03382804	2273.96676606	0.97889086	2288.86917750	0.98129839	2352.31033417	1.03043597	2368.62069274	1.00382639	2384.12564828	1.09989098	2454.45852333	0.99245727	2471.45411881	0.97946120
1946.81072249	1.01988298	1960.36760873	0.99438976	1973.23644813	0.89403226	2016.37109081	0.98846962	2030.40485103	1.03941118	2043.72809699	0.98401161	2091.06755963	1.04788568	2105.60051200	0.97846988	2119.41739573	0.97805970	2171.44536534	1.00894694	2186.54904383	0.98995066	2200.89096673	0.99044778	2258.30072786	1.01647002	2273.97373105	0.98014520	2288.87579250	0.99410316	2352.31792815	0.99320784	2368.62794373	1.00152424	2384.13253127	1.07764948	2454.46643832	1.01785298	2471.46167680	1.05602178
1946.81702948	1.00552454	1960.37362871	1.02636546	1973.24216312	0.95920401	2016.37761980	0.99834722	2030.41108302	1.03944772	2043.73401298	0.96355386	2091.07432562	1.02610698	2105.60696999	0.98565679	2119.42352572	1.01323000	2171.45238632	1.00748606	2186.55574482	1.01459626	2200.89732872	1.02362155	2258.30802284	1.03552856	2273.98069604	1.01828625	2288.88240649	1.00374601	2352.32552114	1.00802515	2368.63519472	0.95341947	2384.13941326	1.07214722	2454.47435330	0.99020151	2471.46923579	1.00250418
1946.82333647	1.00698664	1960.37964870	1.00233464	1973.24787811	0.90244267	2016.38414779	0.99663239	2030.41731401	1.04048898	2043.73992897	0.97732229	2091.08109061	1.03703771	2105.61342898	1.01860430	2119.42965671	1.02337154	2171.45940730	0.98737610	2186.56244680	1.01192717	2200.90369170	1.01356120	2258.31531784	1.04348511	2273.98766102	0.98017349	2288.88902047	1.00181895	2352.33311513	1.01785706	2368.64244571	0.95661550	2384.14629525	1.04794372	2454.48226829	1.06718962	2471.47679378	0.96587541
1946.82964345	0.99942559	1960.38566869	1.00467877	1973.25359310	0.95400412	2016.39067678	1.00404390	2030.42354500	1.02493766	2043.74584396	0.98246448	2091.08785660	1.00597443	2105.61988697	0.99351505	2119.43578670	0.99503676	2171.46642829	0.97130877	2186.56914780	0.98585162	2200.91005369	1.02545253	2258.32261183	0.98964478	2273.99462601	0.99882898	2288.89563446	1.02860064	2352.34070811	1.02644563	2368.64969669	0.95977043	2384.15317624	1.05956587	2454.49018328	1.01285791	2471.48435176	1.08167158
1946.83595044	1.02593770	1960.39168768	0.98853467	1973.25930809	0.94079454	2016.39720577	0.99657298	2030.42977598	1.04492303	2043.75175895	0.98204094	2091.09462159	1.00058840	2105.62634496	0.98856701	2119.44191669	0.96554084	2171.47344928	0.99534142	2186.57584878	0.99861419	2200.91641668	1.00551350	2258.32990682	1.01374256	2274.00159000	0.98134711	2288.90224745	0.99192852	2352.34830110	0.98825713	2368.65694768	0.99093313	2384.16005823	1.04533861	2454.49809826	1.10679991	2471.49190975	0.96100290
1946.84225743	1.01261103	1960.39770668	1.00969587	1973.26502309	0.97604542	2016.40373376	1.00008972	2030.43600697	1.01815684	2043.75767394	0.97005101	2091.10138658	1.01328582	2105.63280195	1.00877673	2119.44804668	0.97397857	2171.48047028	0.99283983	2186.58254978	1.00259373	2200.92277867	0.98996025	2258.33720180	1.02209705	2274.00855499	0.97233013	2288.90886144	0.98956214	2352.35589509	1.03987090	2368.66419767	0.95399619	2384.16693921	1.06171077	2454.50601325	1.07776287	2471.49946774	1.11886623
1946.84856442	1.02573246	1960.40372667	0.96229952	1973.27073708	0.89443754	2016.41026175	1.02087739	2030.44223696	1.03634053	2043.76358893	0.97664952	2091.10815156	1.02099922	2105.63925994	0.98552426	2119.45417567	0.98596087	2171.48749127	0.98197000	2186.58925076	1.00645237	2200.92914066	0.99925925	2258.34449578	1.00254329	2274.01551898	0.99613880	2288.91547443	0.98851971	2352.36348808	1.03552387	2368.67144766	0.94375852	2384.17382120	1.03623259	2454.51392724	1.06279193	2471.50702473	1.02626564
1946.85487041	1.00477357	1960.40974566	1.00118150	1973.27645207	0.94106618	2016.41679074	1.01292539	2030.44846795	1.03031090	2043.76950392	0.94885366	2091.11491655	0.99209376	2105.64571693	0.98989676	2119.46030566	0.96143034	2171.49451125	0.98917999	2186.59595075	0.97504004	2200.93550265	1.01280968	2258.35178977	0.99302771	2274.02248297	1.00036260	2288.92208742	0.99119889	2352.37108006	1.02119808	2368.67869765	0.97509212	2384.18070219	1.01828355	2454.52184122	1.15894268	2471.51458271	1.02132909
1946.86117640	0.98592796	1960.41576464	0.99111307	1973.28216606	0.95728120	2016.42331873	1.02783125	2030.45469794	1.00111814	2043.77541891	0.98866773	2091.12168154	0.98317894	2105.65217492	1.00095670	2119.46643465	0.99840025	2171.50153223	0.96552784	2186.60265175	0.98759100	2200.94186364	0.99619042	2258.35908376	1.02573260	2274.02944695	0.99324951	2288.92870040	0.99224035	2352.37867305	1.03972328	2368.68594763	0.96684572	2384.18758318	0.96155661	2454.52975621	0.98811720	2471.52213970	0.93514455
1946.86748339	1.01782708	1960.42178263	1.01960560	1973.28788005	0.95318649	2016.42984671	1.00988151	2030.46092793	1.01896364	2043.78133290	0.94403484	2091.12844653	0.99234270	2105.65863191	0.98637087	2119.47256464	0.93332469	2171.50855222	1.01259083	2186.60935174	1.00482985	2200.94822563	1.02309992	2258.36637775	1.01983912	2274.03641094	0.99004348	2288.93531339	1.01497862	2352.38626604	1.08644573	2368.69319762	0.97840393	2384.19446317	1.02481136	2454.53767020	1.05715345	2471.52969669	1.05919846
1946.87378938	1.01640966	1960.42780162	1.01235437	1973.29359404	0.91607669	2016.43637370	1.02738267	2030.46715792	1.01216838	2043.78724789	0.97976612	2091.13521052	0.97221281	2105.66508890	0.99089589	2119.47869363	1.00758766	2171.51557221	0.98934035	2186.61605171	1.00833945	2200.95458662	1.03267331	2258.37367174	0.98664924	2274.04337393	1.03615008	2288.94192638	0.99071793	2352.39385803	1.05949584	2368.70044761	0.93677934	2384.20134416	1.05275980	2454.54558319	1.07212136	2471.53725368	1.03105927
1946.88009537	1.01596616	1960.43382062	0.97528691	1973.29930803	0.90843834	2016.44290169	1.01606720	2030.47338791	1.03940312	2043.79316188	0.98528273	2091.14197551	0.99924413	2105.67154588	1.01137271	2119.48482262	0.97425205	2171.52259220	0.98368219	2186.62275170	0.98235680	2200.96094761	1.04317372	2258.38096572	1.03878364	2274.05033792	1.02231003	2288.94853838	1.00111611	2352.40145001	1.04319001	2368.70769660	0.94322699	2384.20822415	1.03578617	2454.55349717	1.11184436	2471.54481066	0.92823023
1946.88640136	1.02114601	1960.43983861	0.96932661	1973.30502102	0.90181052	2016.44942968	1.04423337	2030.47961790	1.02764908	2043.79907587	0.96847378	2091.14873950	0.99293844	2105.67800287	0.98735520	2119.49095161	0.95328591	2171.52961120	1.01394179	2186.62945170	0.99976998	2200.96730860	1.01635648	2258.38825872	1.00592455	2274.05730091	0.97511351	2288.95515137	0.96346127	2352.40904200	1.07691411	2368.71494559	0.98326238	2384.21510513	0.99701649	2454.56141116	1.11930866	2471.55236665	1.05115138
1946.89270635	1.04271487	1960.44585659	0.97988605	1973.31073501	0.97773052	2016.45595667	1.04008667	2030.48584789	1.00947400	2043.80498986	0.97010666	2091.15550349	0.99211088	2105.68445886	1.00785619	2119.49707960	0.98778004	2171.53663118	0.98434038	2186.63615169	1.00907867	2200.97366959	0.99264285	2258.39555271	1.00353960	2274.06426390	0.98522337	2288.96176336	1.00409603	2352.41663399	1.06592585	2368.72219457	0.96285045	2384.22198512	1.02745748	2454.56932415	1.07119459	2471.55992364	1.00117630
1946.89901234	1.06598519	1960.45187458	1.03174482	1973.31644800	0.97511361	2016.46248366	1.06834604	2030.49207688	1.03018392	2043.81090385	0.99003044	2091.16226747	0.99613131	2105.69091585	1.00307173	2119.50320859	0.98152874	2171.54365117	0.99091015	2186.64285168	0.99201017	2200.98003058	0.99975963	2258.40284570	1.01937981	2274.07122688	0.96782535	2288.96837534	1.00934407	2352.42422598	1.08700229	2368.72944356	0.98745511	2384.22886511	1.02555092	2454.57723713	1.07011395	2471.56747963	1.10199746
1946.90531733	1.00572735	1960.45789257	1.03725070	1973.32216099	0.92431160	2016.46901065	1.05785840	2030.49830587	1.01163549	2043.81681784	0.96744701	2091.16903146	1.00687176	2105.69737184	1.03050232	2119.50933658	0.97578392	2171.55067015	0.99066285	2186.64955067	0.99352967	2200.98639057	0.99569300	2258.41013867	0.98354970	2274.07818987	0.98176359	2288.97498733	1.02155905	2352.43181796		2368.73669255	1.00496710	2384.23574410	1.04384856	2454.58515012	1.20911984	2471.57503561	0.98643606
1946.91162332	1.01618276	1960.46391057	0.98658156	1973.32787498	0.89398094	2016.47553764	1.04707219	2030.50453586	1.02516148	2043.82273083	0.97058980	2091.17579445	1.01269627	2105.70382783	1.01420494	2119.51546557	0.99599004	2171.55768914	0.98132224	2186.65624966	0.98800477	2200.99275156	1.01493914	2258.41743166	1.00621124	2274.08515286	0.98731961	2288.98159833	1.00974833	2352.43940895		2368.74394154	0.96705964	2384.24262409	1.00387842	2454.59306311	1.02991024	2471.58259160	1.04653741
1946.91792831	0.99995925	1960.46992856	0.99671317	1973.33358697	0.90576518	2016.48206463	1.06290190	2030.51076485	1.02157535	2043.82864382	0.97789111	2091.18255844	0.97257761	2105.71028382	0.99778829	2119.52159356	0.99151565	2171.56470814	0.98682797	2186.66294865	1.01484404	2200.99911155	1.01037401	2258.42472466	1.00930360	2274.09211485	0.97349741	2288.98821031	0.97174469	2352.44699994		2368.75118952	0.95581770	2384.24950308	1.03436675	2454.60097609	1.14510308	2471.59014759	1.04335891
1946.92423330	1.03496424	1960.47594655	0.98539311	1973.33929996	0.87606228	2016.48859162	1.06260675	2030.51699384	1.01565148	2043.83455781	1.00980229	2091.18932143	1.02244562	2105.71673981	0.98116295	2119.52772155	0.96902150	2171.57172713	1.00499711	2186.66964763	1.00681884	2201.00547153	1.02967168	2258.43201664	0.99417752	2274.09907784	1.00460983	2288.99482130	0.96369108	2352.45459192		2368.75843851	0.92602093	2384.25638307	1.02095568	2454.60888808	1.06102901	2471.59770258	1.03223717
1946.93053829	1.04634803	1960.48196354	1.03282590	1973.34501295	0.92163871	2016.49511761	1.08216565	2030.52322283	1.02357542	2043.84047080	0.93301397	2091.19608542	0.99604706	2105.72319580	1.02072284	2119.53384854	0.97622135	2171.57874610	0.99450503	2186.67634662	0.99766113	2201.01183152	1.01882036	2258.43930963	0.99839187	2274.10603983	1.00191724	2289.00143228	1.02065188	2352.46218291	1.08977216	2368.76568650	0.98277729	2384.26326205	0.99711376	2454.61680107	1.07755838	2471.60525856	1.03018211
1946.93684328	1.01553411	1960.48798052	1.01053806	1973.35072494	0.92395712	2016.50164459	1.07017984	2030.52945082	1.00777050	2043.84638279	1.02265762	2091.20284841	0.97966841	2105.72965079	0.98979756	2119.53997652	0.96629526	2171.58576509	1.01914767	2186.68304561	0.99415798	2201.01819151	1.02586668	2258.44660162	1.01610866	2274.11300181	0.96987377	2289.00804328	1.01602971	2352.46977290	1.08641598	2368.77293449	0.93622660	2384.27014104	1.03522571	2454.62471305	0.99853323	2471.61281355	0.98428970
1946.94314727	1.04215462	1960.49399751	1.01035669	1973.35643793	0.95217007	2016.50817058	1.05796874	2030.53567981	1.02817327	2043.85229578	1.01808734	2091.20961139	0.99536093	2105.73610678	1.00108016	2119.54610351	0.96305394	2171.59278309	1.00059741	2186.68974460	0.99505484	2201.02455050	1.02435452	2258.45389360	0.99670970	2274.11996380	1.01445212	2289.01465426	1.02700338	2352.47736389	1.08433766	2368.78018248	0.97326239	2384.27701903	1.00304408	2454.63262504	0.98934156	2471.62036854	0.99783169
1946.94945226	0.99363645	1960.50001550	1.00982957	1973.36214992	0.90561514	2016.51469657	1.06647202	2030.54190780	1.02558327	2043.85820877	0.99227677	2091.21637438	0.99543950	2105.74256177	0.97989277	2119.55223150	0.98403696	2171.59980207	0.98606789	2186.69644258	1.00546452	2201.03091049	1.01832473	2258.46118560	1.01466673	2274.12692479	1.00106500	2289.02126525	0.99243314	2352.48495487	1.08136086	2368.78742946	0.93640103	2384.28389802	0.99589112	2454.64053703	1.01024739	2471.62792352	1.05098037
1946.95575624	1.00420299	1960.50603149	0.99324566	1973.36786191	0.90811145	2016.52122256	1.06365062	2030.54813579	1.02112991	2043.86412076	0.98744571	2091.22313637	0.98775757	2105.74901676	1.00344169	2119.55835849	0.94467620	2171.60682007	0.98077870	2186.70314058	0.99405672	2201.03726948	0.98779215	2258.46847759	0.99794486	2274.13388678	1.01097378	2289.02787525	1.02812982	2352.49254486	1.08638886	2368.79467745	0.96392134	2384.29077601	0.99245320	2454.64844901	1.06365343	2471.63547851	1.08124027
1946.96206123	1.01075672	1960.51204848	0.99706555	1973.37357390	0.93709782	2016.52774855	1.06567925	2030.55436378	1.04500752	2043.87003375	0.98683685	2091.22989936	0.97893724	2105.75547174	1.03420237	2119.56448548	0.97907705	2171.61383804	1.01335603	2186.70983857	1.02298642	2201.04362847	1.00751170	2258.47576956	1.02114537	2274.14084777	0.99538504	2289.03448623	0.97160902	2352.50013585	1.04830971	2368.80192444	0.94732662	2384.29765400	0.99115635	2454.65636100	0.91526316	2471.64303250	0.99213705
1946.96836522	1.01339761	1960.51806548	1.02210667	1973.37928589	0.91874988	2016.53427454	1.06766989	2030.56059177	1.02003739	2043.87594574	0.97638597	2091.23666135	0.98065403	2105.76192673	1.02526456	2119.57061247	1.00482231	2171.62085604	0.97487152	2186.71653655	0.99623983	2201.04998746	1.01320324	2258.48306156	1.02688694	2274.14780976	0.98204834	2289.04109622	1.02881167	2352.50772584	1.01809268	2368.80917143	0.95016392	2384.30453198	1.01246412	2454.66427199	1.06449095	2471.65058749	0.98535953
1946.97466921	0.99088004	1960.52408147	1.00969851	1973.38499689	0.89217308	2016.54080053	1.05033077	2030.56681976	1.02087076	2043.88185773	0.99153382	2091.24342434	1.00271626	2105.76838172	1.02624776	2119.57673846	0.98648869	2171.62787402	0.98663571	2186.72323455	0.99941657	2201.05634645	1.01718306	2258.49035254	0.97887384	2274.15477074	0.98516826	2289.04770622	0.98707833	2352.51531582	1.05490673	2368.81641842	0.91287505	2384.31140997	1.03773839	2454.67218397	0.96274565	2471.65814147	1.04858876
1946.98097320	0.96267095	1960.53009846	1.02718332	1973.39070888	0.92836702	2016.54732552	1.06806366	2030.57304775	1.02254833	2043.88776972	0.95951194	2091.25018633	0.97941643	2105.77483571	1.01091561	2119.58286545	0.97469475	2171.63489202	0.98080991	2186.72993253	1.01817158	2201.06270444	1.00782723	2258.49764454	0.98416490	2274.16173173	0.98700138	2289.05431621	0.97826901	2352.52290581	1.00469981	2368.82366540	0.96961778	2384.31828796	1.00773058	2454.68009496	0.95459958	2471.66569546	0.94535260
1946.98727719	0.94562419	1960.53611444	1.01559120	1973.39641987	0.94549807	2016.55385151	1.07204186	2030.57927474	1.04121753	2043.89368071	0.96893834	2091.25694832	1.00303640	2105.78129070	1.00028418	2119.58899144	0.98109291	2171.64190901	0.96749844	2186.73662951	0.99572936	2201.06906343	0.97963056	2258.50493553	1.00029646	2274.16869272	0.98926459	2289.06092619	1.00132291	2352.53049480	1.02826438	2368.83091239	0.93549023	2384.32516495	0.98912354	2454.68800595	0.90124657	2471.67324945	0.94568380
1946.99358018	0.99240547	1960.54213042	0.98098782	1973.40213086	0.93934586	2016.56037650	1.07599849	2030.58550273	1.03984282	2043.89959270	0.97127666	2091.26371030	0.99220874	2105.78774469	0.99461267	2119.59511743	0.96955148	2171.64892699	0.97609071	2186.74332751	0.98341335	2201.07542142	1.00866943	2258.51222650	1.02639662	2274.17565271	1.02909994	2289.06753518	1.00389511	2352.53808479	1.04349495	2368.83815838	0.93586531	2384.33204294	1.02860616	2454.69591693	1.00411831	2471.68080244	1.08035976
1946.99988417	1.00395265	1960.54814641	1.03155287	1973.40784185	0.90747436	2016.56690149	1.08541729	2030.59172971	1.02243060	2043.90550369	0.94702816	2091.27047229	1.00939680	2105.79419868	1.03209156	2119.60124442	0.94674283	2171.65594397	0.99544611	2186.75002449	1.00048531	2201.08177941	0.98096652	2258.51951749	1.01573047	2274.18261370	0.99435967	2289.07414417	0.99508930	2352.54567377	1.07035124	2368.84540537	0.93424701	2384.33891993	1.03738675	2454.70382692	0.96815944	2471.68835642	0.92648104
1947.00618716	0.95835752	1960.55416240	1.01104322	1973.41355284	0.94359961	2016.57342647	1.08016565	2030.59795670	1.01860961	2043.91141468	0.97155935	2091.27723328	1.00281380	2105.80065267	1.01952697	2119.60736941	0.98593037	2171.66296097	0.99724116	2186.75672149	0.98993009	2201.08813740	1.02186141	2258.52680849	0.98033873	2274.18957369	0.97270697	2289.08075415	1.02286055	2352.55326276	1.04681278	2368.85265136	0.98142545	2384.34579692	1.04676967	2454.71173791	1.08282820	2471.69590941	1.04719084
1947.01249115	1.00521514	1960.56017840	0.99874788	1973.41926383	0.95204320	2016.57995146	1.07483235	2030.60418369	1.01343132	2043.91732667	0.96969395	2091.28399527	0.97309662	2105.80710666	1.03005440	2119.61349540	0.96051320	2171.66997796	1.01593183	2186.76341847	0.99530825	2201.09449539	1.01140409	2258.53409848	0.98638250	2274.19653368	0.99669137	2289.08736315	1.03141014	2352.56085275	1.03591594	2368.85989734	0.96830158	2384.35267390	1.00863109	2454.71964789	0.94318085	2471.70346340	1.04516264
1947.01879414	1.02559500	1960.56619338	0.99788692	1973.42497482	0.92765104	2016.58647645	1.06241954	2030.61041068	1.03419273	2043.92323766	1.00394996	2091.29075626	1.00498674	2105.81356065	1.03190717	2119.61962139	0.97181801	2171.67699494	1.00725065	2186.77011446	1.00620457	2201.10085338	0.99356626	2258.54138947	0.99011968	2274.20349366	0.98988912	2289.09397214	0.99043122	2352.56844073	1.04438051	2368.86714333	0.96528519	2384.35955089	0.99487773	2454.72755888	1.01884717	2471.71101639	0.96901311
