freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.63062692	1.01420170	1962.10901967	0.98856797	1974.88779457	1.02944435	2018.26494843	0.99945957	2032.21648467	1.02569151	2045.50021016	1.00826958	2093.03669983	0.98241410	2107.48919377	1.01729437	2121.19237294	0.99985200	2173.47909923	0.99579697	2188.53357582	1.01295610	2202.75904027	1.00157095	2260.44920113	1.00590377	2276.03431493	1.03247668	2290.83210732	1.00126128	2354.56670693	0.98954946	2370.78425031	1.01206846	2386.18359975	1.07956852	2456.82528037	0.98952703	2473.71673871	1.01954508
1948.63689791	0.99239074	1962.11500066	1.03784886	1974.89346856	0.97373258	2018.27144042	0.99833719	2032.22267666	1.02876192	2045.50608415	0.99546478	2093.04342782	0.99579657	2107.49561176	0.96517587	2121.19846093	1.00096828	2173.48608122	0.99304659	2188.54023480	1.01070983	2202.76535826	1.00458503	2260.45645612	1.00284378	2276.04123692	0.99908378	2290.83867531	0.98396922	2354.57425992	1.01098574	2370.79145630	1.00430212	2386.19043474	1.00232766	2456.83315236	0.96460511	2473.72424970	0.91675855
1948.64316989	0.99543317	1962.12098265	0.98473940	1974.89914355	1.04065146	2018.27793241	0.98383409	2032.22886865	1.01579407	2045.51195714	1.00608121	2093.05015581	0.98987577	2107.50202975	0.99730154	2121.20454792	1.00718336	2173.49306321	1.00304893	2188.54689479	0.98441106	2202.77167625	0.98316687	2260.46371211	0.98855226	2276.04815791	1.03794308	2290.84524330	1.01933250	2354.58181191	1.01504802	2370.79866229	1.00297002	2386.19726873	1.00561233	2456.84102435	0.99837094	2473.73176069	0.96815856
1948.64944188	1.01137069	1962.12696464	0.99989901	1974.90481754	0.99341018	2018.28442440	0.98377865	2032.23506064	1.05012880	2045.51783113	1.01330425	2093.05688379	0.98660178	2107.50844674	0.97963211	2121.21063591	0.99825814	2173.50004520	1.00876157	2188.55355478	0.99505902	2202.77799424	0.97893452	2260.47096710	1.03150013	2276.05507990	1.01081568	2290.85181129	0.98691442	2354.58936489	1.00880306	2370.80586728	1.01747678	2386.20410272	1.00186674	2456.84889633	0.94492753	2473.73927167	1.00702538
1948.65571287	1.00601780	1962.13294563	0.96826945	1974.91049153	0.98179365	2018.29091539	0.97756716	2032.24125263	1.06689344	2045.52370412	1.00877738	2093.06361078	0.98141332	2107.51486473	0.96021762	2121.21672290	0.97083117	2173.50702719	1.00830049	2188.56021377	0.98059945	2202.78431123	1.06017297	2260.47822208	0.98149364	2276.06200188	1.01010787	2290.85837828	1.05104347	2354.59691688	1.05853863	2370.81307327	1.03108078	2386.21093671	1.04159484	2456.85676732	0.97118658	2473.74678166	1.01548821
1948.66198386	1.00496259	1962.13892662	1.02589081	1974.91616552	1.00953214	2018.29740738	0.98158542	2032.24744362	1.03791881	2045.52957711	0.99782343	2093.07033877	0.99822507	2107.52128172	1.00214608	2121.22280989	0.99351940	2173.51400918	1.01410290	2188.56687276	0.98710696	2202.79062822	0.97492220	2260.48547607	1.00333622	2276.06892287	0.98990706	2290.86494527	1.01328933	2354.60446887	0.98707930	2370.82027825	1.02772541	2386.21777069	1.01652644	2456.86463931	0.96521895	2473.75429265	0.91459197
1948.66825486	0.99727516	1962.14490761	0.97661867	1974.92183951	0.99484879	2018.30389937	1.01058246	2032.25363461	1.00460010	2045.53545010	0.99925615	2093.07706576	0.99097467	2107.52769871	0.97964836	2121.22889688	1.01786742	2173.52099116	0.98414230	2188.57353175	0.98577439	2202.79694621	0.99788092	2260.49273106	0.97220445	2276.07584386	0.99413414	2290.87151325	1.01379276	2354.61201986	1.00654415	2370.82748324	0.99571797	2386.22460468	1.00314351	2456.87251029	0.99797100	2473.76180264	0.89740460
1948.67452684	1.02650863	1962.15088860	0.93698570	1974.92751250	1.00490524	2018.31039036	0.98759696	2032.25982660	1.02073117	2045.54132209	0.98650374	2093.08379275	1.00243847	2107.53411570	0.99720375	2121.23498387	0.99316870	2173.52797215	1.03087683	2188.58019074	0.99269143	2202.80326320	0.99992605	2260.49998605	0.99329670	2276.08276485	0.97869907	2290.87808024	0.98106602	2354.61957184	1.00306013	2370.83468823	1.00075251	2386.23143767	0.99410388	2456.88038228	0.99450825	2473.76931262	1.00708573
1948.68079684	0.99208621	1962.15686959	1.00038515	1974.93318649	1.06867472	2018.31688135	1.01118837	2032.26601759	1.01787788	2045.54719508	1.00012867	2093.09051974	0.98939927	2107.54053269	0.98038751	2121.24107086	1.01547371	2173.53495314	0.98212331	2188.58684973	1.00883509	2202.80957919	1.00633589	2260.50724004	1.01852126	2276.08968584	1.06039481	2290.88464623	0.98744856	2354.62712383	1.00367086	2370.84189322	1.00090703	2386.23827166	1.07737017	2456.88825327	0.97857596	2473.77682261	0.94793835
1948.68706783	1.03017238	1962.16285058	0.98205071	1974.93885948	0.98219242	2018.32337234	1.00312607	2032.27220858	1.05605036	2045.55306707	1.00429787	2093.09724673	0.99907593	2107.54694968	0.99439172	2121.24715685	1.01625184	2173.54193413	0.98875540	2188.59350772	0.99738485	2202.81589618	0.98594925	2260.51449402	1.03163824	2276.09660683	0.98829699	2290.89121322	1.02818677	2354.63467482	1.00431058	2370.84909721	1.06322788	2386.24510465	1.05337754	2456.89612425	0.94500366	2473.78433260	0.96514898
1948.69333881	0.98268072	1962.16883057	1.03400838	1974.94453247	1.02508622	2018.32986333	1.00779839	2032.27839857	1.02822597	2045.55893906	1.00870685	2093.10397372	0.99716387	2107.55336667	1.00057472	2121.25324384	0.99757120	2173.54891512	1.01588566	2188.60016670	1.00227557	2202.82221316	1.00884005	2260.52174801	1.00992238	2276.10352681	0.99775844	2290.89777921	0.96415375	2354.64222581	1.02674825	2370.85630219	1.01906091	2386.25193764	1.01763533	2456.90399424	1.00872176	2473.79184159	0.97164225
1948.69960881	1.00479219	1962.17481156	0.97554174	1974.95020546	0.97036569	2018.33635431	0.98044789	2032.28458956	1.02631493	2045.56481205	1.01446191	2093.11069970	0.99167083	2107.55978266	0.97075227	2121.25932983	1.02948140	2173.55589611	1.01182194	2188.60682469	0.99576161	2202.82852915	1.01652333	2260.52900200	1.00965322	2276.11044780	1.02349512	2290.90434620	1.00719689	2354.64977679	0.97088588	2370.86350618	1.01928467	2386.25877063	1.06570323	2456.91186523	1.00232477	2473.79935157	0.96675027
1948.70587980	1.00323625	1962.18079155	0.97899831	1974.95587846	1.02163106	2018.34284530	1.01744214	2032.29077955	1.02555698	2045.57068404	1.02084366	2093.11742569	0.98081973	2107.56619865	0.97740782	2121.26541582	1.00653470	2173.56287709	1.01862660	2188.61348268	0.99544486	2202.83484514	0.97038032	2260.53625599	1.00195605	2276.11736779	1.03872585	2290.91091219	1.01682453	2354.65732778	1.01377513	2370.87071017	1.04681476	2386.26560361	1.04598801	2456.91973522	0.95918153	2473.80686056	0.96013676
1948.71214978	0.99722501	1962.18677154	0.95193307	1974.96155145	0.99437975	2018.34933529	1.02298838	2032.29697054	1.01815347	2045.57655503	1.00013774	2093.12415268	1.00181712	2107.57261563	0.98339201	2121.27150181	1.02150542	2173.56985808	0.99447328	2188.62014067	0.98577289	2202.84116113	0.99662270	2260.54350898	1.00478164	2276.12428778	0.98279765	2290.91747818	1.00048704	2354.66487877	1.01280473	2370.87791416	1.01316375	2386.27243560	1.00069994	2456.92760620	0.97325524	2473.81436955	1.02718705
1948.71841976	1.01815889	1962.19275153	0.97143389	1974.96722344	1.04007280	2018.35582628	1.00470675	2032.30316053	1.01037328	2045.58242702	0.99292981	2093.13087867	0.99101512	2107.57903162	1.00238317	2121.27758780	0.98804312	2173.57683807	0.99808292	2188.62679866	1.01374532	2202.84747712	1.00452051	2260.55076296	1.02966450	2276.13120777	1.00741607	2290.92404417	1.00769716	2354.67242876	1.03779256	2370.88511815	1.05313038	2386.27926759	1.01150258	2456.93547619	0.96462735	2473.82187854	0.93541776
1948.72468976	1.02468454	1962.19873152	0.98401480	1974.97289643	1.04187841	2018.36231627	1.02649369	2032.30935052	1.01394341	2045.58829901	1.00302434	2093.13760466	0.99373091	2107.58544761	0.98743100	2121.28367379	0.99261876	2173.58381806	0.99848644	2188.63345665	1.00889776	2202.85379311	0.98205069	2260.55801595	1.00312168	2276.13812776	0.97260432	2290.93060916	1.02620055	2354.67997974	1.02151179	2370.89232213	1.04258687	2386.28610058	1.03544689	2456.94334618	0.98938035	2473.82938752	1.01253328
1948.73095974	1.00853373	1962.20471151	0.96590571	1974.97856842	1.02012935	2018.36880626	1.04193758	2032.31554051	1.02220054	2045.59417000	0.99283914	2093.14433065	1.00004072	2107.59186260	0.97922388	2121.28975878	1.02447731	2173.59079805	0.98101546	2188.64011364	0.99236693	2202.86010810	0.98684968	2260.56526894	0.99258652	2276.14504675	1.03105236	2290.93717514	0.99098850	2354.68752973	1.02239958	2370.89952512	1.06020295	2386.29293257	0.99948217	2456.95121616	0.89524317	2473.83689651	0.96365829
1948.73722974	0.98628071	1962.21069150	0.97232115	1974.98424041	1.01323416	2018.37529625	1.05935654	2032.32173050	1.00340649	2045.60004099	0.98830723	2093.15105664	0.99520340	2107.59827859	0.99733231	2121.29584377	1.00509053	2173.59777804	1.01604860	2188.64677163	0.99302613	2202.86642409	0.99648779	2260.57252193	1.00038115	2276.15196673	1.02985631	2290.94374013	1.04598509	2354.69507972	1.04633638	2370.90672811	1.06338298	2386.29976356	1.01399050	2456.95908515	0.97755126	2473.84440450	0.96100771
1948.74349973	1.02505113	1962.21667049	0.96122826	1974.98991240	1.06920786	2018.38178624	1.04107876	2032.32791949	1.03125788	2045.60591198	1.00731242	2093.15778163	0.97149479	2107.60469358	0.97205801	2121.30192976	1.03921110	2173.60475802	0.97923924	2188.65342862	1.00082113	2202.87273908	0.99599031	2260.57977492	0.98797493	2276.15888572	1.00616228	2290.95030512	0.99936746	2354.70262971	1.01888419	2370.91393210	1.05129392	2386.30659555	1.09700132	2456.96695514	0.94597769	2473.85191249	0.94318321
1948.74976872	0.98180381	1962.22264948	0.98457543	1974.99558439	0.97314605	2018.38827623	1.02970901	2032.33410948	1.03087571	2045.61178297	0.98976413	2093.16450761	1.01671245	2107.61110957	0.99435632	2121.30801475	1.01695512	2173.61173801	1.00018148	2188.66008560	1.02996919	2202.87905407	1.00024971	2260.58702790	0.99278443	2276.16580471	0.98950462	2290.95687011	1.02260535	2354.71017969	1.05262374	2370.92113509	1.02710760	2386.31342753	0.97708183	2456.97482412	1.01825136	2473.85942047	0.98984623
1948.75603771	0.99707164	1962.22862947	0.94966602	1975.00125638	1.02207684	2018.39476522	1.03874137	2032.34029847	1.01002498	2045.61765396	1.00380921	2093.17123260	0.98643807	2107.61752456	0.99053476	2121.31409874	0.98687679	2173.61871800	0.99687538	2188.66674259	1.01142286	2202.88536906	1.04194079	2260.59428089	0.99481933	2276.17272370	0.99360256	2290.96343510	1.00160238	2354.71772968	1.07285090	2370.92833707	1.05528094	2386.32025852	0.98663312	2456.98269311	0.97153083	2473.86692846	0.94018402
1948.76230769	0.98717249	1962.23460846	0.97595490	1975.00692737	1.01458393	2018.40125521	1.03539169	2032.34648846	1.01917529	2045.62352395	0.99726928	2093.17795759	0.98797133	2107.62393955	0.98331494	2121.32018373	0.99578179	2173.62569699	1.00429695	2188.67339958	1.02277666	2202.89168405	0.97238113	2260.60153288	0.98483370	2276.17964269	0.98543936	2290.97000009	0.98055604	2354.72527867	1.01937319	2370.93554006	1.05606786	2386.32708951	1.05072629	2456.99056210	0.93960067	2473.87443645	0.95582322
1948.76857669	0.98494250	1962.24058645	0.97272198	1975.01259936	1.00594806	2018.40774420	1.03259312	2032.35267745	1.02871249	2045.62939494	1.00903229	2093.18468258	1.00444347	2107.63035454	1.00029252	2121.32626872	1.01447317	2173.63267598	0.98431404	2188.68005657	0.97003027	2202.89799804	1.02243930	2260.60878487	1.00340816	2276.18656168	1.00152593	2290.97656408	0.98589688	2354.73282866	1.07602497	2370.94274205	1.06579431	2386.33392050	0.92343331	2456.99843108	0.99741527	2473.88194344	1.01828447
1948.77484568	0.99759063	1962.24656544	0.98080042	1975.01827035	1.01713462	2018.41423318	1.06473932	2032.35886644	1.02262009	2045.63526493	1.00383037	2093.19140757	0.97919134	2107.63676853	0.98052921	2121.33235271	1.02786618	2173.63965597	0.98548312	2188.68671256	1.01997094	2202.90431303	0.99806088	2260.61603786	1.00729452	2276.19347966	0.99667698	2290.98312807	0.99074095	2354.74037764	1.06771594	2370.94994504	1.04077659	2386.34075149	0.96837107	2457.00630007	0.99967250	2473.88945142	0.96497147
1948.78111467	0.96261488	1962.25254443	1.00245899	1975.02394134	1.01294194	2018.42072317	1.02977798	2032.36505443	1.01522467	2045.64113492	0.99273133	2093.19813256	1.00755714	2107.64318352	1.01046507	2121.33843670	0.98127651	2173.64663495	0.98771594	2188.69336855	1.00475036	2202.91062702	1.01103880	2260.62328984	0.97615174	2276.20039865	0.99684402	2290.98969306	1.01247352	2354.74792663	1.04106043	2370.95714703	1.07947681	2386.34758148	0.97197051	2457.01416806	0.96371995	2473.89695841	0.95252150
1948.78738265	0.98432712	1962.25852242	0.96818222	1975.02961233	0.98490341	2018.42721216	1.03043757	2032.37124342	1.03037566	2045.64700492	1.01560043	2093.20485655	0.97774768	2107.64959751	1.00837533	2121.34452069	0.99027690	2173.65361394	0.99499015	2188.70002554	0.99914526	2202.91694101	1.00799737	2260.63054083	0.99474002	2276.20731664	1.00314446	2290.99625605	1.01141379	2354.75547562	1.05703712	2370.96434901	1.06660419	2386.35441247	0.96050078	2457.02203704	0.93376002	2473.90446540	0.90929787
1948.79365164	0.98812763	1962.26450141	0.96545407	1975.03528332	1.01272342	2018.43370015	1.01481574	2032.37743141	1.00825027	2045.65287491	1.00727514	2093.21158154	0.98298420	2107.65601250	0.97383364	2121.35060468	1.01094666	2173.66059193	1.00878707	2188.70668153	1.02140850	2202.92325500	1.02293689	2260.63779282	1.01477415	2276.21423463	1.00019076	2291.00282004	0.98440494	2354.76302460	1.04836818	2370.97155100	1.03848030	2386.36124245	1.03514397	2457.02990503	0.98020202	2473.91197239	0.97855215
1948.79992064	1.02779305	1962.27047940	1.00581951	1975.04095331	1.00172329	2018.44018914	1.06057880	2032.38362040	1.05530807	2045.65874490	1.00114931	2093.21830552	0.96586244	2107.66242648	1.01106578	2121.35668866	1.01216612	2173.66757092	0.98021147	2188.71333752	1.01202701	2202.92956899	0.98678031	2260.64504481	1.03008099	2276.22115262	1.00019681	2291.00938402	1.01926790	2354.77057259	1.05582500	2370.97875199	1.06888664	2386.36807244	0.97140032	2457.03777302	0.99015472	2473.91947937	0.89857687
1948.80618862	0.99824731	1962.27645739	0.95719863	1975.04662430	1.03983264	2018.44667813	1.03855518	2032.38980839	1.00670633	2045.66461389	0.99292075	2093.22503051	0.99968636	2107.66884047	0.96286491	2121.36277265	1.02656019	2173.67454891	0.98970483	2188.71999250	1.02223288	2202.93588298	0.98867812	2260.65229579	0.98160196	2276.22807061	1.00854774	2291.01594701	0.98185999	2354.77812158	1.05263707	2370.98595398	1.09613788	2386.37490243	0.98124234	2457.04564101	0.96047616	2473.92698536	0.99376110
1948.81245662	1.02466474	1962.28243538	0.97975744	1975.05229429	1.00611649	2018.45316612	1.02359168	2032.39599638	0.99438541	2045.67048388	1.00547366	2093.23175450	0.97374917	2107.67525446	1.01840280	2121.36885564	0.98742116	2173.68152790	0.97299694	2188.72664849	1.00821977	2202.94219596	1.00774755	2260.65954678	1.01716191	2276.23498760	1.00144715	2291.02251100	1.01627087	2354.78566957	1.05604268	2370.99315497	1.01725945	2386.38173242	0.95787352	2457.05350899	1.00050473	2473.93449135	0.91855244
1948.81872460	1.00705891	1962.28841337	0.93501329	1975.05796529	1.03227625	2018.45965411	1.04507899	2032.40218437	0.97836166	2045.67635287	1.00668976	2093.23847849	0.98584203	2107.68166745	0.98140098	2121.37493863	1.04104083	2173.68850588	0.99078162	2188.73330348	0.97613964	2202.94850995	0.98748449	2260.66679877	0.99880352	2276.24190558	1.01465236	2291.02907399	1.01851831	2354.79321755	1.03080888	2371.00035595	1.07419507	2386.38856241	1.00332298	2457.06137598	0.95406888	2473.94199834	0.92473134
1948.82499260	1.01297196	1962.29439136	1.02698493	1975.06363528	0.98672854	2018.46614310	1.02545090	2032.40837235	1.02433999	2045.68222186	1.00466864	2093.24520148	0.97165780	2107.68808144	0.99309955	2121.38102262	1.01875881	2173.69548387	0.97563949	2188.73995947	0.98767393	2202.95482294	0.97279480	2260.67404976	0.98422873	2276.24882257	0.98445053	2291.03563698	1.01895975	2354.80076554	1.05721411	2371.00755694	1.01758372	2386.39539140	1.00527316	2457.06924397	1.01667943	2473.94950432	0.93209473
1948.83126059	1.02941984	1962.30036835	0.98836680	1975.06930527	1.04927661	2018.47263109	1.05046132	2032.41456034	1.03427670	2045.68809085	0.99453684	2093.25192547	0.98251625	2107.69449443	0.97406194	2121.38710561	0.99145592	2173.70246186	0.99827709	2188.74661446	1.01825018	2202.96113593	0.96658157	2260.68129975	1.01955708	2276.25573956	0.99894907	2291.04219997	0.99186056	2354.80831353	1.00443517	2371.01475793	1.05683326	2386.40222039	1.00578129	2457.07711095	0.94567598	2473.95701031	0.96468773
1948.83752857	1.00295013	1962.30634634	0.97503853	1975.07497426	1.03810975	2018.47911808	1.02972667	2032.42074733	1.02057633	2045.69395984	1.01051639	2093.25864946		2107.70090742	0.96826007	2121.39318760	1.01294226	2173.70943985	0.98892158	2188.75326945	1.03277315	2202.96744892	0.99189880	2260.68855073	1.01226025	2276.26265655	0.97612790	2291.04876196	0.97949345	2354.81586152	1.04326841	2371.02195892	1.02735187	2386.40904937	0.96573832	2457.08497794	0.99146671	2473.96451530	0.88009970
1948.84379556	1.03229023	1962.31232333	0.97822871	1975.08064425	1.01691319	2018.48560607	1.02960019	2032.42693532	0.98968554	2045.69982883	1.00819099	2093.26537245		2107.70732141	0.97198834	2121.39927059	1.00634998	2173.71641684	1.00663078	2188.75992444	1.00042173	2202.97376091	1.01553230	2260.69580172	0.98892132	2276.26957354	1.01090161	2291.05532495	1.00676238	2354.82340850	1.03489365	2371.02915991	1.00952332	2386.41587836	0.97893923	2457.09284493	0.97778756	2473.97202129	0.93736438
1948.85006356	1.02039398	1962.31830032	0.99675349	1975.08631424	1.05278715	2018.49209405	1.05341608	2032.43312231	1.00237962	2045.70569682	1.00260016	2093.27209544	0.97471062	2107.71373440	0.99897808	2121.40535358	1.01591275	2173.72339483	1.01796525	2188.76657843	1.03775698	2202.98007390	1.00622967	2260.70305171	0.99170880	2276.27648953	1.00230194	2291.06188694	0.99890296	2354.83095649	1.06703770	2371.03635989	0.98840123	2386.42270735	0.95939339	2457.10071191	1.00378366	2473.97952627	0.96560921
1948.85633054	0.99828791	1962.32427731	0.95962731	1975.09198323	1.03318065	2018.49858104	1.04290881	2032.43930930	1.00629103	2045.71156581	1.00728723	2093.27881842	0.96820064	2107.72014639	0.98564935	2121.41143557	0.99407357	2173.73037181	1.00795579	2188.77323342	0.99846267	2202.98638589	1.00177356	2260.71030170	0.99637575	2276.28340651	0.98950612	2291.06844893	0.99508850	2354.83850348	1.04286858	2371.04355988	1.01098175	2386.42953534	1.04790469	2457.10857890	1.00048478	2473.98703126	0.92931917
1948.86259752	1.01012465	1962.33025430	0.95501257	1975.09765222	1.00035324	2018.50506903	1.04493808	2032.44549629	1.00257101	2045.71743380	0.99970148	2093.28554141	0.98415743	2107.72655938	0.97578468	2121.41751756	1.03251297	2173.73734880	0.99174966	2188.77988741	0.99457855	2202.99269788	0.99448288	2260.71755269	1.03356388	2276.29032250	1.02514852	2291.07501091	0.99662008	2354.84605047	1.03518063	2371.05075987	1.00935435	2386.43636433	0.96594237	2457.11644489	1.03801807	2473.99453625	0.93821600
1948.86886552	1.02623675	1962.33623129	0.97093900	1975.10332121	1.04623173	2018.51155602	1.03729806	2032.45168328	1.01968079	2045.72330179	1.00673712	2093.29226440	0.97752780	2107.73297237	0.96509097	2121.42359955	1.01905408	2173.74432579	0.98895660	2188.78654139	0.98543258	2202.99900987	0.98048027	2260.72480267	1.00669197	2276.29723849	0.97983864	2291.08157290	0.98115824	2354.85359745	1.05984464	2371.05795986	1.00897990	2386.44319232	0.99830382	2457.12431187	1.04531421	2474.00204124	0.91880341
1948.87513251	1.01997675	1962.34220728	1.01935023	1975.10899020	1.01060441	2018.51804301	1.04318308	2032.45786927	1.02832007	2045.72916978	1.01461707	2093.29898739	0.95782331	2107.73938436	0.98356920	2121.42968154	1.04538319	2173.75130278	0.99444368	2188.79319638	0.99453668	2203.00532186	1.01180144	2260.73205166	0.99449696	2276.30415448	0.97995872	2291.08813489	0.97520083	2354.86114444	1.01267183	2371.06515985	1.05720434	2386.45002031	0.98948051	2457.13217786	1.04026599	2474.00954622	0.97195660
1948.88139849	1.04400153	1962.34818427	0.99213705	1975.11465919	1.02125703	2018.52453000	1.03434027	2032.46405626	0.99945059	2045.73503677	1.00670790	2093.30571038	0.95929185	2107.74579635	0.97053026	2121.43576353	0.98724091	2173.75827977	0.98142864	2188.79984937	1.00736493	2203.01163385	0.98508864	2260.73930165	0.99810579	2276.31107047	0.97840912	2291.09469588	1.01963907	2354.86869043	1.04839246	2371.07235883	1.02883354	2386.45684830	0.99867899	2457.14004385	0.98554287	2474.01705021	0.89611616
1948.88766548	1.03102966	1962.35416026	1.01542486	1975.12032818	1.06107127	2018.53101699	1.00974859	2032.47024225	0.99487315	2045.74090476	0.99307288	2093.31243237	0.98363235	2107.75220833	0.97770975	2121.44184552	1.00120512	2173.76525676	1.01789969	2188.80650336	1.01162073	2203.01794484	1.02412881	2260.74655164	1.00861612	2276.31798646	1.01863577	2291.10125687	0.98486595	2354.87623742	1.01582877	2371.07955882	1.04579985	2386.46367628	0.95481550	2457.14790983	0.99211806	2474.02455420	0.93869393
1948.89393247	1.03038081	1962.36013625	1.02708480	1975.12599617	1.06421797	2018.53750398	1.01852520	2032.47642924	0.97831323	2045.74677275	0.99818413	2093.31915436	0.96625949	2107.75862032	0.97713661	2121.44792651	1.01982925	2173.77223275	0.99297489	2188.81315735	1.02704990	2203.02425683	0.98699719	2260.75380063	1.00416645	2276.32490245	1.00253172	2291.10781786	0.97629537	2354.88378340	1.00443895	2371.08675781	1.00450182	2386.47050327	1.01062018	2457.15577482	0.97715693	2474.03205919	0.94695996
1948.90019846	0.99531530	1962.36611224	0.96202283	1975.13166516	1.11565886	2018.54398997	1.01788437	2032.48261523	0.97716696	2045.75263974	1.00082891	2093.32587635	0.98897542	2107.76503231	0.98715752	2121.45400750	0.98480882	2173.77920873	0.96689143	2188.81981034	0.99111782	2203.03056782	1.00104922	2260.76104961	1.02335484	2276.33181743	0.97775421	2291.11437885	0.99049327	2354.89133039	1.05510910	2371.09395680	1.01788908	2386.47733026	0.92393508	2457.16364081	1.01663427	2474.03956317	0.90016532
1948.90646446	1.03600626	1962.37208823	1.00768924	1975.13733315	1.02812012	2018.55047696	1.03997341	2032.48880122	0.98507334	2045.75850673	1.00373868	2093.33259933	1.01473966	2107.77144430	1.00739288	2121.46008849	1.04174433	2173.78618572	1.00095991	2188.82646433	1.02116465	2203.03687881	1.00396488	2260.76829860	1.00864141	2276.33873242	1.01636199	2291.12093984	0.99871781	2354.89887638	1.00277751	2371.10115579	0.97728864	2386.48415825	0.98239452	2457.17150580	0.98499711	2474.04706616	1.02325103
1948.91273145	1.02704577	1962.37806422	0.98363653	1975.14300114	1.08965709	2018.55696295	1.00990110	2032.49498621	0.99177304	2045.76437372	1.00465655	2093.33932032	1.00374468	2107.77785529	0.98194031	2121.46616948	0.95695856	2173.79316171	0.97333941	2188.83311732	0.98506826	2203.04318980	1.00362517	2260.77554759	1.01806451	2276.34564741	0.98413559	2291.12750083	0.99076231	2354.90642137	1.00782534	2371.10835377	1.01974704	2386.49098524	0.95998834	2457.17937178	1.02023178	2474.05457015	0.85556583
1948.91899743	1.06245915	1962.38404021	0.98824543	1975.14866913	0.99791741	2018.56344894	1.02752531	2032.50117220	0.97128443	2045.77024071	0.99642093	2093.34604231	0.98236343	2107.78426728	0.97470744	2121.47225047	1.01731596	2173.80013770	0.99061247	2188.83977031	1.00551325	2203.04950079	1.00416054	2260.78279658	1.02004412	2276.35256240	1.01648938	2291.13406082	1.00575268	2354.91396735	1.03735806	2371.11555276	1.10952456	2386.49781123	1.01034280	2457.18723677	0.98671364	2474.06207314	0.91999597
1948.92526343	1.03500694	1962.39001520	1.00726783	1975.15433612	1.09477483	2018.56993492	1.02540068	2032.50735819	0.98943611	2045.77610770	1.01062521	2093.35276430	1.00070706	2107.79067827	1.00136400	2121.47833146	1.01599356	2173.80711269	0.99920121	2188.84642329	1.02105284	2203.05581078	1.01960423	2260.79004556	1.00175895	2276.35947739	0.97825292	2291.14062181	0.97183908	2354.92151334	1.02803395	2371.12275075	1.03286445	2386.50463822	0.98735162	2457.19510176	0.99293023	2474.06957712	0.97040103
1948.93152842	1.04067826	1962.39599119	1.01112627	1975.16000411	1.00586902	2018.57642091	1.02196766	2032.51354318	0.98160895	2045.78197369	1.00556938	2093.35948529	0.98687860	2107.79708926	0.97992093	2121.48441245	1.02132644	2173.81408868	0.99308194	2188.85307528	1.01561304	2203.06212176	1.02418341	2260.79729355	1.01931837	2276.36639138	1.04671483	2291.14718179	0.99543754	2354.92905833	0.99355812	2371.12994974	1.02493520	2386.51146520	1.00999523	2457.20296574	0.99895433	2474.07708011	0.91667940
1948.93779441	1.03052541	1962.40196618	1.04365824	1975.16567211	1.03270370	2018.58290690	0.99730967	2032.51972817	1.00145959	2045.78784068	0.99081096	2093.36620728	0.96830500	2107.80350025	0.96576832	2121.49049244	0.99708090	2173.82106366	1.00111771	2188.85972827	0.99364537	2203.06843175	1.05128854	2260.80454254	1.01290072	2276.37330636	1.02059069	2291.15374178	1.04996504	2354.93660432	1.00348094	2371.13714773	1.05790196	2386.51829119	0.96947032	2457.21083073	0.97919041	2474.08458310	0.92841844
1948.94406039	1.01504705	1962.40794117	1.01784630	1975.17133910	1.01322106	2018.58939289	1.01930492	2032.52591416	0.98668088	2045.79370667	0.99225275	2093.37292827	0.97883482	2107.80991124	0.98433839	2121.49657243	1.01050304	2173.82803965	1.01883370	2188.86638026	1.01959579	2203.07474174	1.02909940	2260.81179053	1.00365847	2276.38022035	1.00782645	2291.16030177	0.98654767	2354.94414930	1.02931587	2371.14434571	1.01327109	2386.52511718	1.03633530	2457.21869472	0.94788904	2474.09208509	0.94407676
1948.95032538	1.01783605	1962.41391616	1.01411189	1975.17700609	1.02651486	2018.59587788	1.05909339	2032.53209915	0.99658048	2045.79957266	0.99939922	2093.37964926	0.96807566	2107.81632123	0.98772500	2121.50265242	1.03204228	2173.83501464	0.97946142	2188.87303325	1.01009753	2203.08105173	0.99343016	2260.81903852	1.00570584	2276.38713434	0.98362491	2291.16686076	1.01526514	2354.95169429	0.98796604	2371.15154270	1.05397696	2386.53194317	0.90539880	2457.22655970	1.02316853	2474.09958807	0.89680900
