freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.53790075	1.02484945	1962.01859725	1.00962925	1974.80545318	0.93511966	2018.16782699	0.97446386	2032.12522299	0.99474625	2045.36013083	0.98779537	2092.93333655	1.00428781	2107.38323317	1.00062091	2121.11080316	0.99245139	2173.36361877	0.98084868	2188.42025396	1.01063962	2202.67921781	0.98265194	2260.33895296	1.00129009	2275.93104847	0.99836301	2290.73276460	1.05158613	2354.45410162	0.97311616	2370.67585446	1.03214995	2386.08059586	1.04539706	2456.69853448	0.97940701	2473.60411978	0.97917461
1948.54417475	1.03677074	1962.02458024	0.97174025	1974.81112917	0.98310520	2018.17432098	0.97003730	2032.13141698	1.01977152	2045.36600682	1.00255941	2092.94006654	0.99919201	2107.38965316	0.99490896	2121.11689314	1.00313196	2173.37060375	0.99506789	2188.42691596	0.99463674	2202.68553780	0.98547948	2260.34621095	1.01019034	2275.93797246	1.00450017	2290.73933458	0.99833060	2354.46165661	0.94558335	2370.68306345	0.99571029	2386.08743285	0.99116579	2456.70640947	0.96649827	2473.61163277	1.01011598
1948.55044873	1.04375848	1962.03056423	1.00751764	1974.81680616	0.94572478	2018.18081497	0.97832790	2032.13761097	0.99805545	2045.37188281	0.97115882	2092.94679653	0.99785665	2107.39607315	0.99926779	2121.12298313	0.95432153	2173.37758774	1.00258641	2188.43357794	0.97288046	2202.69185779	0.97191978	2260.35346793	1.00270587	2275.94489745	1.01415043	2290.74590557	1.00199264	2354.46921159	0.97954190	2370.69027144	1.00206611	2386.09426984	1.02842570	2456.71428346	0.97242205	2473.61914675	1.01538281
1948.55672172	1.09122562	1962.03654822	1.01685100	1974.82248215	0.93017483	2018.18730896	0.97008957	2032.14380496	0.99162718	2045.37775880	0.97514355	2092.95352652	1.01078379	2107.40249314	1.01973956	2121.12907312	1.00529094	2173.38457173	1.00672510	2188.44023994	1.02761850	2202.69817778	0.98547479	2260.36072592	1.00296469	2275.95182144	0.99766198	2290.75247556	0.99102795	2354.47676558	0.97120808	2370.69747943	0.99048500	2386.10110683	0.98202339	2456.72215745	1.02239169	2473.62665974	0.99109434
1948.56299570	1.06507370	1962.04253121	0.99482718	1974.82815814	0.96390349	2018.19380295	0.99364404	2032.14999895	0.97545698	2045.38363379	0.97633991	2092.96025551	1.00546551	2107.40891213	0.99776221	2121.13516211	1.01055158	2173.39155572	0.99825841	2188.44690092	1.01537680	2202.70449777	0.98775038	2260.36798291	1.01410988	2275.95874543	1.03559412	2290.75904555	0.98943218	2354.48431957	0.97325794	2370.70468742	0.99252645	2386.10794382	1.00729865	2456.73003243	0.98204325	2473.63417273	0.99931566
1948.56926870	1.04455252	1962.04851420	0.98385298	1974.83383413	1.02004197	2018.20029593	0.98853785	2032.15619294	1.03364883	2045.38950878	1.00677008	2092.96698549	0.99691422	2107.41533212	0.98040301	2121.14125210	0.98306624	2173.39853971	1.02658955	2188.45356292	0.98512089	2202.71081776	0.99546826	2260.37523990	1.00059386	2275.96566841	0.99095006	2290.76561554	1.05813178	2354.49187456	0.96510892	2370.71189540	0.99408534	2386.11477981	1.04616610	2456.73790542	1.03961764	2473.64168672	0.98843771
1948.57554169	1.03982041	1962.05449819	1.00156513	1974.83951012	0.97248564	2018.20678993	0.98862766	2032.16238593	0.98869061	2045.39538377	1.00409237	2092.97371448	0.99364717	2107.42175111	1.00493744	2121.14734109	0.99571323	2173.40552370	1.01645260	2188.46022391	0.99584569	2202.71713775	0.97878017	2260.38249688	0.99852385	2275.97259240	1.01348119	2290.77218453	0.98163534	2354.49942854	0.95418456	2370.71910239	0.97141769	2386.12161679	0.97629130	2456.74577941	0.98530177	2473.64919870	1.01282020
1948.58181468	1.03565067	1962.06048118	1.04362141	1974.84518611	0.95098123	2018.21328291	0.99474967	2032.16857891	1.02697812	2045.40125877	0.99040299	2092.98044347	1.01472266	2107.42817010	0.99092504	2121.15343008	0.99558606	2173.41250669	0.99003453	2188.46688489	1.01673620	2202.72345674	0.96549240	2260.38975287	0.98588036	2275.97951539	1.00182255	2290.77875452	1.02334249	2354.50698253	0.98103404	2370.72631038	0.99416728	2386.12845278	1.06750702	2456.75365339	0.96015771	2473.65671169	0.98557626
1948.58808767	1.06058664	1962.06646317	1.00231770	1974.85086210	0.96514665	2018.21977591	0.97110193	2032.17477190	0.99741550	2045.40713376	0.99297024	2092.98717246	1.00701691	2107.43459008	1.00129394	2121.15951907	0.97662936	2173.41949067	0.96443195	2188.47354588	1.00011967	2202.72977573	0.99376977	2260.39700986	0.99778480	2275.98643838	0.99732848	2290.78532351	0.97407001	2354.51453552	0.96354194	2370.73351737	0.98188014	2386.13528877	1.00476833	2456.76152638	0.93086575	2473.66422468	0.96812172
1948.59435966	1.02005446	1962.07244616	1.02474996	1974.85653709	1.00859004	2018.22626990	0.96602418	2032.18096489	1.01331463	2045.41300875	0.97172742	2092.99390145	1.00976676	2107.44100907	1.00166760	2121.16560806	1.01618741	2173.42647366	0.99484077	2188.48020686	0.99737096	2202.73609472	1.00042348	2260.40426585	0.97757196	2275.99336237	0.97420367	2290.79189250	1.00742848	2354.52208951	0.96894701	2370.74072436	0.98896458	2386.14212476	0.99270018	2456.76940037	0.99481474	2473.67173667	1.01768888
1948.60063265	1.08099592	1962.07842915	0.98190977	1974.86221308	0.95604877	2018.23276189	0.97230201	2032.18715788	0.97585169	2045.41888274	1.00103329	2093.00063044	0.99864005	2107.44742706	0.99502854	2121.17169705	1.02456458	2173.43345665	1.00302088	2188.48686786	0.98670124	2202.74241371	0.98290117	2260.41152184	0.99999655	2276.00028536	1.01293634	2290.79846149	1.01818516	2354.52964249	0.96246133	2370.74793134	0.95814297	2386.14895975	1.00499394	2456.77727335	0.99212833	2473.67924865	1.01606567
1948.60690463	1.02707324	1962.08441114	0.96793687	1974.86788807	0.99896814	2018.23925488	1.01596808	2032.19335087	1.01007438	2045.42475773	1.02721866	2093.00735843	1.00639135	2107.45384605	0.98074651	2121.17778604	1.01106065	2173.44043964	1.01551849	2188.49352885	1.00420572	2202.74873270	0.97061780	2260.41877882	0.96161886	2276.00720735	0.99195749	2290.80503048	1.00632405	2354.53719648	1.01454079	2370.75513833	0.96926923	2386.15579574	1.02627932	2456.78514634	1.00592651	2473.68676064	1.01871907
1948.61317763	1.07406631	1962.09039413	0.96397106	1974.87356306	1.01934777	2018.24574786	1.01042847	2032.19954386	1.00826369	2045.43063172	1.01484966	2093.01408742	1.00164896	2107.46026504	1.03056114	2121.18387403	1.00497687	2173.44742263	0.99851336	2188.50018884	1.01434386	2202.75505169	0.97898032	2260.42603481	0.99467430	2276.01413033	0.97544680	2290.81159946	1.00532198	2354.54474947	0.95819794	2370.76234432	0.98641662	2386.16263073	1.04153665	2456.79301933	0.98485780	2473.69427263	0.98842345
1948.61944961	1.05094069	1962.09637612	0.96395326	1974.87923805	0.95155566	2018.25224085	1.00445782	2032.20573585	1.01809858	2045.43650571	1.00629898	2093.02081540	0.99639768	2107.46668303	1.01299117	2121.18996202	0.99753477	2173.45440462	0.99849502	2188.50684883	0.97019599	2202.76136968	0.97497208	2260.43328980	0.98061902	2276.02105232	1.01117601	2290.81816745	0.98660144	2354.55230246	1.01823620	2370.76955131	0.98885738	2386.16946571	1.00719735	2456.80089131	0.96279719	2473.70178462	1.01073954
1948.62572161	1.03695424	1962.10235811	0.95397447	1974.88491304	1.00896592	2018.25873284	1.00903351	2032.21192884	0.99155073	2045.44237970	1.02200080	2093.02754339	0.99337646	2107.47310102	0.98835590	2121.19605001	1.02298593	2173.46138760	0.99944198	2188.51350882	1.00896469	2202.76768767	0.95321928	2260.44054579	0.97854352	2276.02797531	1.00261215	2290.82473544	1.04823389	2354.55985544	0.98769881	2370.77675730	1.02539676	2386.17630070	1.01597353	2456.80876430	1.00181158	2473.70929560	0.97989032
1948.63199360	1.04551581	1962.10834010	0.96284627	1974.89058703	0.98235712	2018.26522483	0.97386429	2032.21812083	1.04529946	2045.44825369	0.96199094	2093.03427138	0.99036190	2107.47951901	1.00895302	2121.20213800	0.98467277	2173.46836959	0.99658361	2188.52016881	0.99467077	2202.77400666	0.96358545	2260.44780178	0.99596157	2276.03489730	1.00558310	2290.83130343	1.00310680	2354.56740843	1.01634310	2370.78396328	0.96603036	2386.18313569	1.02032816	2456.81663629	0.94347223	2473.71680659	0.98803014
1948.63826558	1.03680933	1962.11432209	0.97498547	1974.89626202	0.98788840	2018.27171682	0.98721759	2032.22431282	1.02758606	2045.45412668	1.01059122	2093.04099937	0.99056913	2107.48593700	0.98781454	2121.20822599	0.98542458	2173.47535258	0.98089312	2188.52682880	0.98998655	2202.78032464	0.98809371	2260.45505676	0.99530817	2276.04181929	0.97711682	2290.83787142	0.97301916	2354.57496042	0.97484093	2370.79116927	0.99037059	2386.18996968	1.04146343	2456.82450827	0.92898929	2473.72431858	0.97369090
1948.64453758	1.01293865	1962.12030308	0.98166768	1974.90193602	1.04512490	2018.27820880	1.03957826	2032.23050481	1.02766403	2045.46000067	0.98197435	2093.04772736	1.01138971	2107.49235499	0.99661612	2121.21431398	1.00914360	2173.48233457	1.00026424	2188.53348879	0.98701941	2202.78664163	1.00114118	2260.46231175	0.99789487	2276.04874128	0.99558506	2290.84443941	1.02732807	2354.58251241	1.02270715	2370.79837526	0.94752749	2386.19680467	1.02834157	2456.83238026	1.02101502	2473.73182957	1.03205119
1948.65080857	0.98221469	1962.12628507	0.96628569	1974.90761001	0.98436759	2018.28470079	1.02328141	2032.23669580	0.98705672	2045.46587366	0.97049370	2093.05445535	1.02980523	2107.49877298	1.00595466	2121.22040097	1.00260105	2173.48931656	1.00161604	2188.54014777	1.00575508	2202.79295962	0.97888349	2260.46956674	1.01168632	2276.05566226	0.96793782	2290.85100740	0.98297842	2354.59006539	0.97645833	2370.80558025	1.01042282	2386.20363866	1.05821982	2456.84025225	0.93511682	2473.73933955	0.94979003
1948.65708056	1.08182618	1962.13226606	1.01436386	1974.91328400	1.00514630	2018.29119278	0.99741057	2032.24288779	1.06082353	2045.47174665	0.97830153	2093.06118234	1.00606706	2107.50518997	1.02084197	2121.22648896	0.99178115	2173.49629855	1.00975578	2188.54680776	0.97460059	2202.79927761	1.01012634	2260.47682173	0.99739177	2276.06258425	1.02768510	2290.85757439	1.03024803	2354.59761738	1.02941994	2370.81278624	0.97372132	2386.21047265	1.07113779	2456.84812423	0.98493553	2473.74685054	1.00391821
1948.66335155	1.04512786	1962.13824805	0.98767564	1974.91895799	0.97553393	2018.29768477	0.99678172	2032.24907978	1.04220512	2045.47761964	1.00843788	2093.06791033	1.00297099	2107.51160696	1.00591497	2121.23257595	1.00953313	2173.50328053	0.97737981	2188.55346674	1.00973631	2202.80559460	0.99143924	2260.48407672	0.99948208	2276.06950524	0.99606947	2290.86414238	0.98182172	2354.60516937	0.96351260	2370.81999122	1.01115615	2386.21730663	1.05691732	2456.85599522	1.00263417	2473.75436153	0.91438515
1948.66962254	1.00743519	1962.14422904	0.96042365	1974.92463198	0.99302809	2018.30417577	0.99150100	2032.25527077	1.04306268	2045.48349263	1.00466305	2093.07463731	0.99764528	2107.51802495	1.01323042	2121.23866294	1.01474080	2173.51026152	0.98184002	2188.56012574	0.97822689	2202.81191159	1.00093493	2260.49133170	0.98993599	2276.07642623	1.02259370	2290.87070937	0.99571460	2354.61272136	1.00168891	2370.82719621	1.00123836	2386.22414062	1.03247260	2456.86386721	0.92963317	2473.76187152	0.97442104
1948.67589353	1.02651369	1962.15021003	0.94604150	1974.93030597	1.01194004	2018.31066775	0.99149463	2032.26146176	1.03697042	2045.48936562	0.99743075	2093.08136430	0.98286108	2107.52444193	0.98226218	2121.24474993	1.00213163	2173.51724351	1.01643920	2188.56678473	1.03062819	2202.81822858	0.96011455	2260.49858569	0.98370939	2276.08334822	1.01597364	2290.87727635	0.99994472	2354.62027234	0.96521480	2370.83440120	0.99289709	2386.23097361	1.03900857	2456.87173820	0.96047081	2473.76938150	1.02352003
1948.68216451	1.01275552	1962.15619002	0.98233372	1974.93597896	1.03628203	2018.31715875	0.98372628	2032.26765275	1.03420387	2045.49523761	1.00938452	2093.08809129	1.01334409	2107.53085892	0.99335269	2121.25083592	0.97566823	2173.52422450	1.01058899	2188.57344371	1.00838060	2202.82454557	1.01338224	2260.50583968	1.01874519	2276.09026821	0.96291448	2290.88384334	1.01736876	2354.62782433	1.00232835	2370.84160619	1.03173801	2386.23780760	1.01728502	2456.87960918	0.97273860	2473.77689149	0.90393213
1948.68843549	1.00115833	1962.16217101	0.95127375	1974.94165195	1.00656272	2018.32364973	1.02866543	2032.27384374	1.02187858	2045.50111060	0.99941235	2093.09481828	0.98512522	2107.53727491	1.00219589	2121.25692291	0.99653791	2173.53120549	0.99151706	2188.58010171	1.00455650	2202.83086256	0.98865186	2260.51309467	0.96808165	2276.09718920	0.99875808	2290.89040933	1.00870820	2354.63537532	0.98770079	2370.84881118	1.07879188	2386.24464059	1.07076795	2456.88748017	0.98692384	2473.78440148	0.94473700
1948.69470648	1.00394508	1962.16815200	0.94709631	1974.94732594	0.99195063	2018.33014072	1.02669971	2032.28003473	1.03936930	2045.50698259	1.02462191	2093.10154527	0.98773262	2107.54369190	0.99244998	2121.26300890	1.01083168	2173.53818648	1.01094678	2188.58676070	1.01512246	2202.83717855	0.99719651	2260.52034865	1.01804150	2276.10411018	0.97996029	2290.89697632	0.99375745	2354.64292631	0.97213753	2370.85601516	0.99725352	2386.25147358	1.09456827	2456.89535116	0.96539205	2473.79191047	0.99569360
1948.70097647	0.98491557	1962.17413199	0.98128013	1974.95299893	1.02252183	2018.33663170	1.03985994	2032.28622572	1.00319165	2045.51285458	1.00552047	2093.10827126	1.02519524	2107.55010789	1.00577459	2121.26909589	1.01182164	2173.54516746	1.00014873	2188.59341868	0.99189346	2202.84349554	0.97839303	2260.52760264	0.97657001	2276.11103017	0.98591010	2290.90354231	1.01094376	2354.65047729	0.98548900	2370.86321915	1.03533410	2386.25830657	0.95562137	2456.90322214	0.97570705	2473.79942045	0.93828712
1948.70724647	1.00290774	1962.18011198	1.00395334	1974.95867092	1.01483026	2018.34312169	1.01909644	2032.29241571	1.02952668	2045.51872657	0.99201366	2093.11499825	1.00525807	2107.55652488	1.00535173	2121.27518188	0.99217923	2173.55214845	0.99498307	2188.60007667	0.99033537	2202.84981153	0.96030223	2260.53485563	1.01914776	2276.11795016	0.99722982	2290.91010830	1.00778178	2354.65802828	0.97007541	2370.87042414	1.02296245	2386.26513855	1.07159223	2456.91109213	0.98219415	2473.80692944	0.86938035
1948.71351746	0.99371419	1962.18609297	0.89450303	1974.96434391	0.99796649	2018.34961269	1.03339449	2032.29860570	1.01929827	2045.52459856	1.01876995	2093.12172424	0.99696373	2107.56294087	1.01725928	2121.28126787	1.02070104	2173.55912844	1.03465416	2188.60673466	1.00709639	2202.85612752	0.99012973	2260.54210962	1.00406309	2276.12487115	0.97563274	2290.91667429	1.01126586	2354.66557927	1.03374889	2370.87762813	0.98501512	2386.27197154	0.99878967	2456.91896212	0.91515939	2473.81443843	1.02848215
1948.71978744	1.00453407	1962.19207296	0.92111207	1974.97001690	1.00887651	2018.35610267	1.02407837	2032.30479669	1.04239977	2045.53047055	1.00944497	2093.12845022	0.99075927	2107.56935686	1.01961861	2121.28735386	1.00378799	2173.56610943	0.99435575	2188.61339264	0.97692648	2202.86244351	0.96684888	2260.54936361	0.98528425	2276.13179114	1.01959578	2290.92324028	1.03258468	2354.67313025	1.00113734	2370.88483112	1.02252057	2386.27880353	0.97939213	2456.92683210	0.99952481	2473.82194742	0.92345344
1948.72605743	1.00981487	1962.19805295	0.94144408	1974.97568889	0.99969315	2018.36259367	1.04104124	2032.31098668	0.99850021	2045.53634154	0.98302489	2093.13517621	0.96715469	2107.57577285	0.99219263	2121.29343885	1.00370371	2173.57308942	0.99243591	2188.62005064	0.99241816	2202.86875950	0.98334624	2260.55661659	0.99812846	2276.13871013	1.02741354	2290.92980627	0.99742073	2354.68068024	1.01955390	2370.89203510	1.02176251	2386.28563652	1.03140978	2456.93470209	0.92242234	2473.82945640	0.95616564
1948.73232743	0.98143312	1962.20403194	0.93381027	1974.98136088	0.97583666	2018.36908366	1.04657024	2032.31717667	0.97350465	2045.54221353	1.06033080	2093.14190220	0.99690907	2107.58218884	1.01079942	2121.29952484	0.98644943	2173.58006941	1.00231955	2188.62670862	1.00929722	2202.87507449	0.99014476	2260.56386958	0.99601381	2276.14563011	0.97279609	2290.93637126	1.03832783	2354.68823023	1.03018632	2370.89923809	1.03042058	2386.29246851	1.04022249	2456.94257208	0.98464412	2473.83696439	0.93781182
1948.73859741	1.00020864	1962.21001193	0.93462351	1974.98703387	1.02272272	2018.37557365	1.01856891	2032.32336566	1.00702166	2045.54808452	1.04416118	2093.14862819	0.96923901	2107.58860383	0.99771262	2121.30560983	0.99455613	2173.58704939	1.00700470	2188.63336562	0.98347128	2202.88139048	1.01559756	2260.57112257	0.98602799	2276.15254910	0.99867013	2290.94293625	1.02167046	2354.69578022	0.99596546	2370.90644208	0.99776198	2386.29929950	0.99558198	2456.95044206	0.95083570	2473.84447338	0.98254641
1948.74486640	0.97525979	1962.21599092	1.02414323	1974.99270586	1.01929264	2018.38206364	1.01454273	2032.32955565	0.99804550	2045.55395551	1.01288861	2093.15535318	0.96613040	2107.59501982	1.00581823	2121.31169482	0.98512182	2173.59402938	0.99861814	2188.64002261	1.00017388	2202.88770547	0.97606096	2260.57837556	1.01033868	2276.15946909	0.99469554	2290.94950223	0.99335437	2354.70333020	1.01743321	2370.91364507	1.03225679	2386.30613149	1.04047980	2456.95831105	0.97482608	2473.85198137	0.91442495
1948.75113640	1.02822169	1962.22197091	0.96776768	1974.99837685	0.98747298	2018.38855363	1.04715901	2032.33574564	1.02201454	2045.55982650	1.01233934	2093.16207917	0.96483755	2107.60143481	1.00503688	2121.31777981	1.00424644	2173.60100937	0.97218474	2188.64667960	1.00178113	2202.89402046	1.00014112	2260.58562855	1.00324218	2276.16638808	1.02717967	2290.95606722	1.01309774	2354.71088019	1.03457995	2370.92084806	0.99415159	2386.31296348	1.07059207	2456.96618104	0.97589732	2473.85948935	0.92663372
1948.75740538	1.01539797	1962.22794990	0.91611176	1975.00404885	0.99838577	2018.39504261	1.05319172	2032.34193463	1.00322428	2045.56569749	1.01894248	2093.16880416	0.98111358	2107.60784980	1.00008986	2121.32386480	1.01628830	2173.60798836	0.98488302	2188.65333658	0.99697731	2202.90033544	0.99689783	2260.59288053	1.01453885	2276.17330707	1.03315685	2290.96263121	1.02145608	2354.71843018	1.02174734	2370.92805104	1.05131071	2386.31979446	1.00183698	2456.97405002	0.96198170	2473.86699734	0.94346508
1948.76367538	1.03108399	1962.23392889	0.92867257	1975.00972084	1.04278924	2018.40153260	1.03421883	2032.34812362	1.04765512	2045.57156748	1.02237419	2093.17552915	0.97419275	2107.61426478	1.01483450	2121.32994979	1.00680876	2173.61496835	1.02323533	2188.65999357	1.01288404	2202.90665043	0.98544602	2260.60013352	1.01245016	2276.18022606	0.95180477	2290.96919620	1.02795093	2354.72598017	1.02578856	2370.93525303	0.98487044	2386.32662545	0.99276475	2456.98191901	0.97818038	2473.87450533	0.98496445
1948.76994437	0.97943006	1962.23990788	0.94031038	1975.01539183	1.01936267	2018.40802158	1.05096181	2032.35431261	0.99807561	2045.57743847	1.02968669	2093.18225513	1.02889798	2107.62067977	1.01788669	2121.33603378	1.01838818	2173.62194734	0.99766884	2188.66665056	0.99697490	2202.91296442	1.00651001	2260.60738551	0.99141521	2276.18714505	1.01495603	2290.97576019	1.00284631	2354.73352915	1.00529496	2370.94245602	1.05694076	2386.33345644	1.01038254	2456.98978800	0.92662572	2473.88201232	0.97830450
1948.77621336	0.97930057	1962.24588687	0.92921274	1975.02106282	1.03676659	2018.41451058	1.03078082	2032.36050159	1.04100077	2045.58330846	1.02369846	2093.18897912	0.96355207	2107.62709476	0.98555564	2121.34211877	1.02171642	2173.62892632	1.01237927	2188.67330655	1.00855033	2202.91927941	1.03569285	2260.61463750	1.00077374	2276.19406303	0.99450062	2290.98232518	0.99285823	2354.74107814	1.03805762	2370.94965801	0.99558658	2386.34028743	0.98875275	2456.99765699	0.97479864	2473.88952030	0.94898011
1948.78248234	0.96494345	1962.25186486	0.93706154	1975.02673481	1.07025787	2018.42099956	1.02404441	2032.36669058	1.01866511	2045.58917845	1.00306049	2093.19570411	0.97996666	2107.63350875	0.97200317	2121.34820276	1.02131296	2173.63590531	0.99542483	2188.67996354	1.00135147	2202.92559340	0.98275027	2260.62188949	0.96723763	2276.20098102	1.02130213	2290.98888917	0.99383689	2354.74862713	0.99807949	2370.95686000	1.07162742	2386.34711742	0.97349721	2457.00552497	0.97617004	2473.89702729	0.95766019
1948.78875034	0.98473491	1962.25784385	0.95234867	1975.03240580	1.01435193	2018.42748856	1.03963427	2032.37287957	1.01346056	2045.59504844	1.02873356	2093.20242910	0.98203102	2107.63992374	0.99378019	2121.35428675	1.00268729	2173.64288430	1.01039091	2188.68661953	0.97630749	2202.93190739	1.04476029	2260.62914147	0.98761119	2276.20790001	0.99920987	2290.99545316	1.01017819	2354.75617612	0.98460280	2370.96406198	1.03014507	2386.35394841	0.95850380	2457.01339396	0.98840644	2473.90453428	0.94878728
1948.79501933	0.97228787	1962.26382184	1.00716870	1975.03807579	1.01919829	2018.43397754	1.05153408	2032.37906756	1.01541262	2045.60091843	1.03574033	2093.20915309	0.98693047	2107.64633773	0.99352141	2121.36037074	1.03101096	2173.64986329	0.99114945	2188.69327552	0.99138093	2202.93822138	1.00479288	2260.63639346	0.99733985	2276.21481800	0.98314307	2291.00201715	0.99681419	2354.76372510	1.05221624	2370.97126397	1.04097893	2386.36077840	0.96260832	2457.02126195	0.96162387	2473.91204127	0.91583529
1948.80128731	1.01670830	1962.26980083	0.96649401	1975.04374678	1.04830968	2018.44046654	1.02692111	2032.38525655	1.03947376	2045.60678842	1.03280013	2093.21587808	0.98742634	2107.65275172	0.98178045	2121.36645473	1.04313671	2173.65684228	0.98179260	2188.69993151	1.00683856	2202.94453537	1.00997304	2260.64364545	1.00673443	2276.22173599	1.01960286	2291.00858014	0.98378529	2354.77127409	1.02799180	2370.97846596	1.00656245	2386.36760838	0.92373332	2457.02912993	0.98583353	2473.91954825	1.00785114
1948.80755630	0.97578737	1962.27577882	0.96705480	1975.04941777	1.02157214	2018.44695552	1.03868977	2032.39144454	1.00369288	2045.61265741	1.00250921	2093.22260207	0.96766015	2107.65916571	0.97909052	2121.37253872	1.00445679	2173.66382027	1.01174307	2188.70658750	1.03027987	2202.95084936	1.01275257	2260.65089644	1.00019513	2276.22865298	1.01566136	2291.01514412	0.98162912	2354.77882208	1.05273704	2370.98566695	1.02398128	2386.37443837	0.93925973	2457.03699792	0.96911823	2473.92705424	0.95864020
1948.81382429	0.98873031	1962.28175681	0.95948152	1975.05508776	1.08658763	2018.45344351	1.03380817	2032.39763253	1.01873661	2045.61852740	1.02541482	2093.22932606	0.96258950	2107.66557970	0.97725332	2121.37862171	1.00969822	2173.67079925	0.99790484	2188.71324248	0.98986816	2202.95716235	1.02469773	2260.65814742	1.02399434	2276.23557096	1.02132226	2291.02170711	1.01730064	2354.78637007	1.03407615	2370.99286894	1.03026794	2386.38126836	0.97155736	2457.04486591	0.97324695	2473.93456123	0.89240149
1948.82009229	1.00437807	1962.28773480	0.96159969	1975.06075775	1.01719976	2018.45993150	1.02604392	2032.40382052	1.02667086	2045.62439639	1.00819543	2093.23605005	0.97929615	2107.67199369	0.99268597	2121.38470470	1.05002898	2173.67777724	1.02575710	2188.71989847	1.00257310	2202.96347534	0.98989991	2260.66539941	1.00279921	2276.24248795	1.01076863	2291.02827010	0.99129077	2354.79391905	1.02673183	2371.00006992	1.06008475	2386.38809835	0.97534277	2457.05273289	0.97206889	2473.94206722	0.96973604
1948.82636026	1.00271176	1962.29371179	0.93448029	1975.06642774	0.99840672	2018.46642050	1.06851142	2032.41000851	1.01303642	2045.63026538	1.03015015	2093.24277403	0.98368107	2107.67840668	0.98309615	2121.39078769	1.01872881	2173.68475523	1.00209300	2188.72655346	1.00195120	2202.96978933	0.98575332	2260.67265040	1.01079408	2276.24940594	0.99870158	2291.03483309	0.95330994	2354.80146704	1.07877860	2371.00727091	1.05043051	2386.39492734	0.98256485	2457.06060088	0.99142202	2473.94957320	0.93079884
1948.83262826	1.01608525	1962.29968978	0.94506194	1975.07209773	1.02520901	2018.47290848	1.03101080	2032.41619550	1.00258055	2045.63613437	1.02379269	2093.24949802	0.95707928	2107.68482067	0.99642119	2121.39687068	0.99489485	2173.69173322	1.00362401	2188.73320845	1.03860020	2202.97610232	0.97578301	2260.67990039	1.01072685	2276.25632293	1.01612013	2291.04139608	1.00986500	2354.80901503	1.02308831	2371.01447190	1.00830033	2386.40175633	0.95202607	2457.06846787	0.99095819	2473.95707919	0.91866146
1948.83889624	0.98757706	1962.30566677	0.93339554	1975.07776772	1.01485249	2018.47939647	1.02901394	2032.42238349	0.98581325	2045.64200336	1.01817778	2093.25622101		2107.69123366	0.99490887	2121.40295367	1.00406665	2173.69871121	1.00753231	2188.73986343	0.97206643	2202.98241431	1.01543161	2260.68715138	1.01772257	2276.26323992	0.98611833	2291.04795907	0.98860210	2354.81656202	0.99458853	2371.02167289	1.02649746	2386.40858532	1.03872710	2457.07633485	0.98040804	2473.96458418	0.91344767
1948.84516324	1.02831182	1962.31164476	0.94450462	1975.08343771	1.00899114	2018.48588347	1.04637334	2032.42857048	1.02236753	2045.64787235	1.02872922	2093.26294500		2107.69764665	1.00009324	2121.40903666	1.03522037	2173.70568820	1.01262254	2188.74651842	1.02269386	2202.98872730	0.98742831	2260.69440236	0.98238366	2276.27015691	1.03177120	2291.05452106	1.01403521	2354.82411000	1.04085112	2371.02887288	1.00110197	2386.41541430	0.96858156	2457.08420184	0.97494042	2473.97209017	0.91823536
1948.85143122	1.01503576	1962.31762175	1.01702397	1975.08910670	1.03077849	2018.49237145	1.02402360	2032.43475847	1.02347827	2045.65374034	0.94106100	2093.26966799	0.97514139	2107.70405964	0.99175327	2121.41511965	0.99730831	2173.71266618	1.00019721	2188.75317342	0.98939528	2202.99504029	1.02246354	2260.70165235	1.01191290	2276.27707290	1.01103289	2291.06108405	1.02831454	2354.83165699	0.97382027	2371.03607386	1.00560185	2386.42224329	0.99906993	2457.09206883	0.93980452	2473.97959515	0.90017119
1948.85769821	1.03793389	1962.32359874	0.98693080	1975.09477669	1.01985641	2018.49885843	1.01553351	2032.44094546	1.02218170	2045.65960933	0.97623915	2093.27639098	0.95987385	2107.71047262	0.99779495	2121.42120164	1.02231695	2173.71964317	0.98924230	2188.75982740	1.01199863	2203.00135228	0.99327988	2260.70890234	0.99486677	2276.28398988	1.00318367	2291.06764604	0.97326318	2354.83920498	1.02610881	2371.04327385	1.05072672	2386.42907228	0.96606669	2457.09993581	0.97751990	2473.98710014	0.88356739
