freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.79038519	1.00577166	1962.25747659	0.94125593	1975.02955155	1.04444612	2018.42153627	1.02752242	2032.36440838	1.01674771	2045.58252435	1.02088879	2093.18811464	0.96533045	2107.61446143	0.98397841	2121.33941308	1.00334265	2173.65538545	0.99073235	2188.64964981	0.99664018	2202.88573469	0.97932381	2260.59103833	0.98209874	2276.15902271	0.99877565	2290.94742086	0.95818835	2354.70277853	1.03833488	2370.90319245	0.99422472	2386.29149449	0.99606389	2456.95504722	0.93019547	2473.82850300	1.03083438
1948.79665317	0.99359760	1962.26345458	0.96079609	1975.03522054	0.98608913	2018.42802326	1.02521917	2032.37059537	0.99766625	2045.58839234	1.06626867	2093.19483662	0.98588000	2107.62087442	0.98253745	2121.34549507	0.98899746	2173.66236343	0.99736907	2188.65630381	0.97533498	2202.89204768	0.99906277	2260.59828831	0.99028605	2276.16593870	0.97920563	2290.95398285	1.01649060	2354.71032551	1.06010477	2370.91039143	1.04034306	2386.29832348	1.02697632	2456.96291320	0.93061690	2473.83600799	0.99105202
1948.80292016	1.01560769	1962.26943157	0.93145912	1975.04089053	1.01574314	2018.43451125	1.05337024	2032.37678237	1.05292281	2045.59426133	1.00886086	2093.20155961	0.96744254	2107.62728741	1.00522090	2121.35157706	1.01601977	2173.66934042	1.02937794	2188.66295779	0.99799242	2202.89835967	0.99503533	2260.60553730	0.98698351	2276.17285469	1.01661646	2290.96054484	1.00644355	2354.71787150	1.06554036	2370.91759142	1.02286316	2386.30515147	0.99749194	2456.97077919	0.99175094	2473.84351298	0.99675317
1948.80918716	1.01637236	1962.27540856	0.96159669	1975.04655952	1.00780431	2018.44099824	0.99869153	2032.38296936	1.00953178	2045.60012932	1.03737348	2093.20828160	0.96891042	2107.63369940	0.97858132	2121.35765905	1.00207706	2173.67631642	1.00506966	2188.66961179	1.01028231	2202.90467166	0.98963382	2260.61278729	0.99453732	2276.17977068	1.00737031	2290.96710682	0.94681325	2354.72541849	1.02264720	2370.92479141	1.05751765	2386.31197846	1.01133298	2456.97864518	0.95362599	2473.85101697	0.96044582
1948.81545314	0.99892498	1962.28138455	0.98380506	1975.05222851	1.02173728	2018.44748523	1.03736507	2032.38915634	1.04350724	2045.60599731	1.01266554	2093.21500459	0.96205477	2107.64011139	0.99302739	2121.36374004	1.02109828	2173.68329340	0.98511310	2188.67626577	1.01131500	2202.91098365	0.97498667	2260.62003628	1.00216240	2276.18668567	0.99800816	2290.97366781	1.01088040	2354.73296447	1.06495133	2370.93199040	1.03938037	2386.31880645	1.01929823	2456.98651016	0.95584923	2473.85852195	1.00530518
1948.82172013	0.98643674	1962.28736154	0.95707300	1975.05789751	1.04042563	2018.45397122	1.03630279	2032.39534234	1.01468707	2045.61186530	1.03497241	2093.22172658	0.98167138	2107.64652338	0.96839707	2121.36982203	0.99968321	2173.69027039	1.02823522	2188.68291977	0.97689314	2202.91729564	0.98250381	2260.62728527	0.97603717	2276.19360065	1.01925166	2290.98022980	1.03085941	2354.74051046	1.03750665	2370.93918939	1.04948805	2386.32563343	1.07381700	2456.99437615	0.96205870	2473.86602594	0.98940706
1948.82798613	1.01529167	1962.29333753	0.97400759	1975.06356550	0.97304509	2018.46045821	1.02963452	2032.40152933	1.00315533	2045.61773329	1.01329566	2093.22844857	0.97119762	2107.65293537	0.98344724	2121.37590302	0.98975061	2173.69724638	1.01810840	2188.68957276	0.99633416	2202.92360763	0.99340578	2260.63453425	0.99092543	2276.20051564	1.00122059	2290.98679079	1.01704588	2354.74805645	1.04942031	2370.94638837	1.03483376	2386.33246142	1.02296811	2457.00224114	0.93821804	2473.87352993	1.04517333
1948.83425312	1.00255574	1962.29931452	0.97788384	1975.06923449	1.04254925	2018.46694520	1.00755407	2032.40771532	1.03718064	2045.62360128	1.05519580	2093.23517056	0.97440998	2107.65934736	0.99667428	2121.38198401	1.03006534	2173.70422236	0.99805540	2188.69622673	0.97921023	2202.92991962	1.00608757	2260.64178324	0.99734014	2276.20743063	0.99517513	2290.99335178	0.99438570	2354.75560244	1.02566547	2370.95358736	1.06903639	2386.33928841	0.92964117	2457.01010612	0.98407915	2473.88103392	0.92887374
1948.84051910	1.01912006	1962.30529051	0.96475920	1975.07490248	1.02694599	2018.47343119	1.01951344	2032.41390130	1.01685342	2045.62946927	1.01348271	2093.24189255	0.96706967	2107.66575935	0.99502475	2121.38806500	0.99178787	2173.71119835	1.00413176	2188.70287972	0.98291746	2202.93623060	0.97367058	2260.64903123	0.99642652	2276.21434562	0.99050912	2290.99991277	0.97372474	2354.76314842	1.04494349	2370.96078635	1.02587481	2386.34611540	0.97852574	2457.01797111	1.00743132	2473.88853790	1.02270885
1948.84678509	1.02761965	1962.31126650	0.92557008	1975.08057147	1.01691903	2018.47991718	1.02511779	2032.42008729	1.00570077	2045.63533626	1.01597597	2093.24861453	0.95968755	2107.67217034	0.96366123	2121.39414599	0.98027252	2173.71817435	1.00126334	2188.70953272	0.98660091	2202.94254159	0.95922844	2260.65628022	0.99277093	2276.22126061	1.01416628	2291.00647276	0.99543263	2354.77069341	1.06149769	2370.96798534	1.02551351	2386.35294139	0.96903241	2457.02583610	0.98081022	2473.89604089	0.99918684
1948.85305109	1.02590560	1962.31724249	1.01171496	1975.08623946	1.03363392	2018.48640316	1.01129321	2032.42627329	1.02017671	2045.64120425	1.02172437	2093.25533552		2107.67858233	0.99065820	2121.40022598	0.99799782	2173.72515033	1.01354282	2188.71618571	0.97343127	2202.94885358	0.97882155	2260.66352821	0.98726453	2276.22817460	1.00360183	2291.01303375	1.02964241	2354.77823840	1.01272410	2370.97518333	1.04612627	2386.35976838	0.98714848	2457.03370009	0.95375699	2473.90354488	0.94750434
1948.85931707	1.02782402	1962.32321848	0.96408385	1975.09190745	1.00328858	2018.49288915	1.01896304	2032.43245926	1.02500631	2045.64707125	1.05310659	2093.26205751		2107.68499332	0.98324945	2121.40630697	1.00666607	2173.73212631	0.99256094	2188.72283870	0.99085962	2202.95516357	0.98491053	2260.67077619	1.01501542	2276.23508959	1.01115146	2291.01959374	0.98279809	2354.78578439	1.05437466	2370.98238131	1.01319926	2386.36659537	0.93178740	2457.04156507	0.97076207	2473.91104787	0.94516454
1948.86558307	1.03499708	1962.32919447	0.99162738	1975.09757444	1.01689289	2018.49937514	1.01177564	2032.43864525	1.02863040	2045.65293824	1.00791555	2093.26877850	0.96758035	2107.69140431	0.96666811	2121.41238696	1.02094774	2173.73910231	1.00749887	2188.72949069	1.01160354	2202.96147456	0.98681029	2260.67802418	0.98403494	2276.24200357	1.00749063	2291.02615373	1.00234288	2354.79332937	1.04276889	2370.98957930	0.99971320	2386.37342135	0.96449634	2457.04942906	0.97617295	2473.91855085	0.97635369
1948.87184806	1.05290411	1962.33516946	0.99077295	1975.10324243	1.06447803	2018.50586113	1.03376154	2032.44483024	1.01660682	2045.65880523	1.04560193	2093.27549949	0.98711729	2107.69781530	0.98649807	2121.41846695	0.96644017	2173.74607729	1.00325820	2188.73614367	0.98705097	2202.96778555	0.99973494	2260.68527217	1.02583897	2276.24891756	0.98337982	2291.03271372	0.95977322	2354.80087436	1.03075537	2370.99677729	1.02197195	2386.38024734	0.96169631	2457.05729305	1.01097195	2473.92605384	0.95962177
1948.87811404	1.04692096	1962.34114445	0.97072691	1975.10891042	1.01410289	2018.51234712	1.01228663	2032.45101624	1.00350582	2045.66467122	1.01801203	2093.28222048	0.96827289	2107.70422628	1.01018034	2121.42454694	1.00371895	2173.75305229	0.99507705	2188.74279567	1.01497224	2202.97409554	0.96311832	2260.69252016	0.99152916	2276.25583155	0.99282912	2291.03927370	0.97003114	2354.80841835	1.03214704	2371.00397528	1.03007964	2386.38707333	1.03301981	2457.06515703	0.97755218	2473.93355583	0.94701887
1948.88437903	1.01516569	1962.34712044	0.97853437	1975.11457741	1.02492738	2018.51883211	0.99176449	2032.45720122	0.96560158	2045.67053821	1.00801873	2093.28894147	0.98341769	2107.71063627	1.01369049	2121.43062693	1.01184965	2173.76002727	1.01877296	2188.74944766	1.00253935	2202.98040653	1.01567908	2260.69976715	0.99013370	2276.26274454	0.97367515	2291.04583369	0.98207082	2354.81596334	1.02908320	2371.01117327	0.98307173	2386.39389832	0.97855471	2457.07302102	1.03063065	2473.94105882	1.03751839
1948.89064502	1.03937794	1962.35309543	0.99301183	1975.12024440	1.01139772	2018.52531710	1.02907121	2032.46338621	1.04135018	2045.67640420	1.01443277	2093.29566246	1.00359939	2107.71704726	1.01004199	2121.43670692	1.01453415	2173.76700226	0.99103083	2188.75609964	0.97908968	2202.98671652	1.00724041	2260.70701513	1.02144967	2276.26965853	1.01374842	2291.05239368	1.01066570	2354.82350732	1.03957052	2371.01837025	0.99002586	2386.40072431	1.00432814	2457.08088401	0.95825838	2473.94856080	1.02120096
1948.89691001	1.04383195	1962.35907042	1.00274450	1975.12591139	0.97144428	2018.53180309	1.00361471	2032.46957120	0.99216433	2045.68227119	0.99215343	2093.30238244	1.00382721	2107.72345725	0.97368773	2121.44278591	0.99383981	2173.77397724	1.00956238	2188.76275163	1.00494339	2202.99302651	0.99132757	2260.71426212	0.99460894	2276.27657152	1.01553448	2291.05895267	1.00219205	2354.83105231	1.05936699	2371.02556724	1.05662207	2386.40754930	0.95641725	2457.08874799	1.01312467	2473.95606279	1.01107002
1948.90317500	1.05866205	1962.36504541	0.99212789	1975.13157838	1.02337941	2018.53828808	1.01439515	2032.47575620	1.02242964	2045.68813718	1.02855968	2093.30910343	0.99504374	2107.72986824	0.98994269	2121.44886590	1.03755897	2173.78095224	0.99966710	2188.76940362	0.99201427	2202.99933650	0.99907738	2260.72150911	0.99491549	2276.28348550	0.99448147	2291.06551166	1.00176243	2354.83859630	1.06344107	2371.03276423	1.00351880	2386.41437529	0.98996832	2457.09661098	0.93286705	2473.96356478	0.99118615
1948.90943999	1.02389778	1962.37101940	0.99660774	1975.13724537	0.96900307	2018.54477307	1.02525632	2032.48194018	0.97666097	2045.69400317	0.99902793	2093.31582342	0.96955549	2107.73627823	0.97734950	2121.45494489	0.96604995	2173.78792722	0.97229815	2188.77605460	0.98176361	2203.00564549	0.96379516	2260.72875610	0.99105334	2276.29039849	0.99987927	2291.07207065	1.02293707	2354.84614029	1.04076220	2371.03996122	1.00308493	2386.42120027	0.99663970	2457.10447397	0.95352755	2473.97106677	0.97477180
1948.91570399	1.09680307	1962.37699439	0.99539136	1975.14291236	1.02198642	2018.55125806	1.01967696	2032.48812518	1.01051057	2045.69986816	1.00772579	2093.32254341	0.97672224	2107.74268822	0.98704105	2121.46102388	1.02140270	2173.79490122	1.01319009	2188.78270659	0.99357768	2203.01195548	0.96483209	2260.73600309	1.00206091	2276.29731148	0.98298597	2291.07862964	0.97254572	2354.85368427	1.03089270	2371.04715821	1.02878274	2386.42802426	1.01850532	2457.11233695	0.99136776	2473.97856875	1.04960842
1948.92196898	0.98851027	1962.38296838	1.00787394	1975.14857835	1.02740857	2018.55774205	1.00973375	2032.49430916	1.00714909	2045.70573415	1.01533653	2093.32926340	0.98030427	2107.74909721	0.95985357	2121.46710287	0.98735222	2173.80187521	1.01388638	2188.78935759	0.98170932	2203.01826447	1.01136472	2260.74325007	0.98353760	2276.30422347	0.96343019	2291.08518863	0.99975638	2354.86122726	1.06317713	2371.05435519	1.05945337	2386.43484925	0.99056671	2457.12019994	0.97669856	2473.98606974	0.93478919
1948.92823295	1.03013773	1962.38894337	0.98110987	1975.15424534	1.03369117	2018.56422703	1.01916138	2032.50049316	1.00130063	2045.71160014	0.99005340	2093.33598339	0.96227712	2107.75550720	1.01419562	2121.47318186	1.00623602	2173.80884919	0.98719204	2188.79600858	1.02176903	2203.02457346	0.95474585	2260.75049706	1.01367036	2276.31113646	1.00207830	2291.09174662	0.99596704	2354.86877125	1.03123346	2371.06155118	1.03347123	2386.44167424	0.99524456	2457.12806293	0.97845178	2473.99357073	1.05682785
1948.93449795	1.03226398	1962.39491736	0.98890339	1975.15991134	1.01538174	2018.57071102	1.03789619	2032.50667715	1.02669753	2045.71746513	1.00177454	2093.34270338	0.96340945	2107.76191619	0.97592541	2121.47925985	1.00222414	2173.81582317	1.00810729	2188.80265956	0.98135374	2203.03088245	1.01249363	2260.75774305	1.03183986	2276.31804845	0.97480793	2291.09830561	0.99295064	2354.87631424	0.99192189	2371.06874717	1.10742376	2386.44849823	0.98322502	2457.13592491	0.94709165	2474.00107272	0.97513278
1948.94076193	1.03668692	1962.40089135	0.99361911	1975.16557733	0.98104217	2018.57719601	1.02056384	2032.51286113	1.00679278	2045.72333012	1.01843453	2093.34942237	0.98680420	2107.76832618	0.98744510	2121.48533884	0.99250290	2173.82279716	0.98633031	2188.80931055	0.98447315	2203.03719144	1.00690352	2260.76498904	0.99664624	2276.32496144	1.00897127	2291.10486360	1.00162039	2354.88385822	1.04579212	2371.07594416	1.02516570	2386.45532222	0.99629623	2457.14378690	0.96586969	2474.00857370	0.95696130
1948.94702593	1.01643658	1962.40686534	0.97616420	1975.17124332	1.00020737	2018.58368000	1.01387955	2032.51904513	0.98708735	2045.72919511	1.01706376	2093.35614235	0.97385425	2107.77473517	0.95785471	2121.49141683	1.01102589	2173.82977116	0.99416239	2188.81596053	1.01078083	2203.04350043	1.00903341	2260.77223502	1.03234681	2276.33187342	0.97878413	2291.11142158	0.96029917	2354.89140121	1.00777821	2371.08313915	1.01498138	2386.46214621	0.97767036	2457.15164989	0.94792915	2474.01607369	1.05059796
1948.95328991	1.04427901	1962.41283933	0.99123609	1975.17690931	1.02341401	2018.59016399	1.02166923	2032.52522912	1.05074400	2045.73506010	0.98973489	2093.36286134	0.99480235	2107.78114416	0.97539828	2121.49749482	0.99017389	2173.83674515	1.00906563	2188.82261152	0.99932045	2203.04980842	1.01181260	2260.77948101	1.01124856	2276.33878541	0.98030710	2291.11797957	1.00790071	2354.89894420	1.02876122	2371.09033513	1.02834301	2386.46897019	1.01517075	2457.15951188	0.97437848	2474.02357468	1.01978326
1948.95955391	1.01711080	1962.41881232	1.02796861	1975.18257430	1.02013332	2018.59664798	1.02544293	2032.53141211	1.00142497	2045.74092509	1.04674098	2093.36958133	0.98489526	2107.78755315	0.96274276	2121.50357281	0.99499065	2173.84371814	1.01434894	2188.82926152	0.98396612	2203.05611740	1.03124531	2260.78672700	1.02413834	2276.34569740	1.00484170	2291.12453656	0.96056105	2354.90648619	0.99281534	2371.09753112	1.04088586	2386.47579418	1.00893582	2457.16737386	0.97086353	2474.03107467	0.98831576
1948.96581690	1.00219448	1962.42478632	0.99397215	1975.18824029	1.04832872	2018.60313097	1.04830826	2032.53759609	1.01719675	2045.74679008	0.99390606	2093.37630032	0.98810182	2107.79396214	0.98260167	2121.50965080	1.02005952	2173.85069112	1.00428098	2188.83591151	1.00003090	2203.06242539	1.00820154	2260.79397299	1.01001674	2276.35260839	0.99640847	2291.13109455	0.99898350	2354.91402917	0.99324924	2371.10472611	1.01956642	2386.48261717	0.94543691	2457.17523485	1.03207790	2474.03857565	0.97132073
1948.97208088	0.98891230	1962.43075931	1.03096075	1975.19390528	1.02530786	2018.60961496	0.99673658	2032.54377908	1.01727230	2045.75265407	1.02475719	2093.38301931	0.99480815	2107.80037012	0.97951000	2121.51572879	1.01726167	2173.85766510	1.00804348	2188.84256149	0.98760793	2203.06873338	1.00938986	2260.80121898	1.01490056	2276.35952038	1.03707153	2291.13765154	1.02624392	2354.92157216	0.98668192	2371.11192210	1.05827346	2386.48944016	1.01378611	2457.18309684	0.96748700	2474.04607564	1.02460640
1948.97834387	1.05099794	1962.43673230	1.00717640	1975.19957127	0.99652083	2018.61609795	1.01124974	2032.54996208	0.98091085	2045.75851806	0.99260199	2093.38973730	1.00074488	2107.80677911	1.00244566	2121.52180578	1.00282591	2173.86463810	1.01664375	2188.84921149	0.99123335	2203.07504137	1.00432192	2260.80846396	1.00005280	2276.36643137	0.98081842	2291.14420853	0.95433339	2354.92911415	0.97624429	2371.11911709	1.02399294	2386.49626415	0.97696177	2457.19095782	1.01282425	2474.05357563	0.97576394
1948.98460787	1.03169081	1962.44270529	1.04526460	1975.20523626	1.02408137	2018.62258194	1.02077576	2032.55614507	0.98915531	2045.76438305	1.00607611	2093.39645629	0.96226955	2107.81318710	0.98247905	2121.52788377	1.01780626	2173.87161109	1.02502652	2188.85586147	0.99180983	2203.08134936	1.01700017	2260.81570895	1.00854522	2276.37334235	0.98728541	2291.15076552	1.01117748	2354.93665614	1.01789191	2371.12631207	1.05527932	2386.50308714	0.99888022	2457.19881981	0.98709458	2474.06107562	1.02317741
1948.99087086	1.00109938	1962.44867828	1.00241352	1975.21090125	1.02865412	2018.62906493	1.02938793	2032.56232806	1.01124373	2045.77024704	1.00415149	2093.40317528	0.99763622	2107.81959509	0.98015224	2121.53396076	1.03089138	2173.87858308	1.00703102	2188.86251147	1.02191262	2203.08765635	1.01319601	2260.82295394	1.00522589	2276.38025334	1.01749142	2291.15732251	0.99765983	2354.94419812	1.02876015	2371.13350706	0.99470370	2386.50990913	0.99665086	2457.20668080	1.05084806	2474.06857460	0.98752414
1948.99713384	1.00553001	1962.45465127	0.97030853	1975.21656524	1.01641042	2018.63554792	1.03207866	2032.56851104	0.98462301	2045.77611003	1.01818974	2093.40989327	0.99018877	2107.82600308	0.98002087	2121.54003775	1.01984744	2173.88555607	1.01273969	2188.86916046	1.01248716	2203.09396434	1.03531680	2260.83019893	1.00794590	2276.38716433	0.98799724	2291.16387950	1.01940589	2354.95174011	1.00101117	2371.14070105	1.00197748	2386.51673212	1.00605554	2457.21454178	0.98327054	2474.07607459	0.93718566
1949.00339683	0.98761129	1962.46062426	1.02147057	1975.22223023	0.97324471	2018.64203090	1.04617052	2032.57469304	1.02211189	2045.78197402	1.00809527	2093.41661125	0.98779474	2107.83241107	0.97259734	2121.54611474	1.01415860	2173.89252804	1.00434145	2188.87580945	0.99087543	2203.10027133	1.01723952	2260.83744392	1.00042873	2276.39407532	0.97193764	2291.17043649	1.02893103	2354.95928210	1.03932276	2371.14789604	0.98408963	2386.52355410	1.02090276	2457.22240177	0.97861436	2474.08357358	0.98300175
1949.00965982	0.97615549	1962.46659625	0.98691762	1975.22789422	0.97171909	2018.64851389	1.02023256	2032.58087603	0.99038437	2045.78783801	1.00969736	2093.42332924	0.98389459	2107.83881906	0.97170401	2121.55219173	1.00035129	2173.89950103	0.99270597	2188.88245842	1.01086994	2203.10657832	1.01024104	2260.84468890	1.04559230	2276.40098531	1.02148363	2291.17699247	0.95395564	2354.96682308	1.02078573	2371.15509003	1.06940603	2386.53037709	0.97688182	2457.23026276	1.01355663	2474.09107257	1.01296716
1949.01592182	1.00626455	1962.47256924	0.98504390	1975.23355921	1.00901337	2018.65499688	1.01222344	2032.58705802	1.01093949	2045.79370100	1.02681808	2093.43004723	1.00095640	2107.84522705	0.98220640	2121.55826772	0.99041366	2173.90647303	1.02840590	2188.88910741	1.01164752	2203.11288531	0.99667485	2260.85193289	1.01322932	2276.40789630	0.97817260	2291.18354846	1.00575044	2354.97436507	1.00258880	2371.16228401	1.00051341	2386.53719908	1.01630901	2457.23812274	0.97350815	2474.09857155	0.97792374
1949.02218481	0.98558842	1962.47854123	0.98322131	1975.23922320	0.98758396	2018.66147887	1.00982530	2032.59324000	1.01041045	2045.79956399	1.01562410	2093.43676522	0.97536312	2107.85163404	0.97414983	2121.56434471	1.02034728	2173.91344502	0.99146670	2188.89575640	0.97982985	2203.11919230	1.02225548	2260.85917788	1.01711774	2276.41480629	1.00211805	2291.19010445	1.00767838	2354.98190606	1.01786369	2371.16947800	1.01092713	2386.54402107	0.99205813	2457.24598373	1.03698029	2474.10607054	0.92133273
1949.02844679	1.01390859	1962.48451322	1.03531020	1975.24488719	0.99220040	2018.66796186	0.98588844	2032.59942200	1.00060953	2045.80542798	1.03055392	2093.44348321	0.98997560	2107.85804103	0.96400225	2121.57042070	0.99887025	2173.92041700	1.02510672	2188.90240540	1.00566064	2203.12549829	1.00275695	2260.86642187	1.03883588	2276.42171627	1.00053715	2291.19666044	1.00320194	2354.98944705	0.98117683	2371.17667199	1.02828454	2386.55084206	0.98752344	2457.25384372	0.96682324	2474.11356853	0.94741663
1949.03470978	0.98489226	1962.49048521	1.00211252	1975.25055118	1.01629255	2018.67444385	0.98799021	2032.60560399	1.01344768	2045.81128997	0.99486914	2093.45020120	0.97714772	2107.86444802	0.99070709	2121.57649669	1.00282694	2173.92738899	1.02156246	2188.90905339	0.99443329	2203.13180528	0.98487558	2260.87366586	1.00002560	2276.42862626	1.01977711	2291.20321643	1.01268833	2354.99698803	1.01757438	2371.18386598	0.99316832	2386.55766405	0.97882683	2457.26170371	1.02235069	2474.12106652	0.88726695
1949.04097178	0.99120357	1962.49645720	1.02480507	1975.25621517	0.99348114	2018.68092584	1.01148205	2032.61178597	1.01626693	2045.81715296	1.02668882	2093.45691819	1.01092303	2107.87085501	0.98257147	2121.58257268	1.01175790	2173.93435998	1.04108379	2188.91570238	0.99175718	2203.13811127	0.96264115	2260.88090984	1.00216919	2276.43553625	1.02900339	2291.20977142	1.01023277	2355.00452902	1.00791606	2371.19105897	0.99393815	2386.56448504	1.05367250	2457.26956369	0.97898777	2474.12856550	1.04617777
1949.04723376	0.95778409	1962.50242919	1.00319649	1975.26187817	1.01847216	2018.68740783	0.99566743	2032.61796696	0.99822983	2045.82301595	1.02953789	2093.46363518	0.98664640	2107.87726200	0.97145704	2121.58864867	1.02524656	2173.94133196	1.01155242	2188.92235037	1.01019998	2203.14441726	1.00759930	2260.88815383	1.00624864	2276.44244624	1.01251343	2291.21632741	0.99983296	2355.01207001	0.97423778	2371.19825295	0.99778223	2386.57130702	1.00259412	2457.27742268	0.97285722	2474.13606349	0.95951669
1949.05349576	0.96011758	1962.50840018	0.97293090	1975.26754216	0.99505331	2018.69388982	0.98750201	2032.62414895	1.00376349	2045.82887794	1.02384548	2093.47035216	1.00052142	2107.88366899	0.98715078	2121.59472466	1.01158047	2173.94830296	0.99586181	2188.92899836	0.96984549	2203.15072325	0.98791068	2260.89539782	1.04162400	2276.44935523	0.97586046	2291.22288240	1.01025132	2355.01961000	0.98998155	2371.20544594	0.98760369	2386.57812801	1.04157494	2457.28528267	1.02939838	2474.14356148	1.00565933
1949.05975774	0.94436345	1962.51437217	1.00280029	1975.27320515	0.99512677	2018.70037181	0.99607939	2032.63032993	0.97078991	2045.83474093	0.99193973	2093.47706915	1.00562562	2107.89007597	0.96753461	2121.60079965	1.04568796	2173.95527394	1.00109926	2188.93564634	1.00790285	2203.15702924	0.99686614	2260.90264081	1.02566049	2276.45626422	1.00145733	2291.22943739	1.01426596	2355.02715098	1.00767501	2371.21263893	1.04409802	2386.58494900	0.98257237	2457.29314165	0.99588307	2474.15105847	0.93021718
1949.06601873	0.95824011	1962.52034316	0.98566760	1975.27886814	0.98577160	2018.70685280	0.99392264	2032.63651092	1.00408077	2045.84060292	0.98419877	2093.48378614	1.00869070	2107.89648196	0.99632993	2121.60687464	0.99897382	2173.96224494	0.99779576	2188.94229432	0.98355789	2203.16333523	1.03395595	2260.90988480	1.01637461	2276.46317320	0.98616528	2291.23599238	0.99695577	2355.03469097	1.02748008	2371.21983192	1.00456256	2386.59176899	0.99283008	2457.30100064	0.99480889	2474.15855645	1.01126252
1949.07228072	0.95754317	1962.52631415	1.02057622	1975.28453113	0.97213168	2018.71333479	0.96073782	2032.64269191	0.99352015	2045.84646491	1.02667626	2093.49050313	0.99696373	2107.90288795	0.99873035	2121.61295063	1.02537950	2173.96921592	1.02183962	2188.94894131	1.00016136	2203.16964022	1.03031681	2260.91712778	0.99495536	2276.47008219	1.00056563	2291.24254637	1.01237820	2355.04223096	0.98241961	2371.22702391	1.03168416	2386.59858998	0.96896557	2457.30885963	1.01884560	2474.16605344	1.00590929
1949.07854171	0.94547129	1962.53228514	0.99310028	1975.29019412	0.97210149	2018.71981577	0.98418262	2032.64887290	0.99730059	2045.85232690	1.02162112	2093.49722012	1.00332990	2107.90929394	0.99575927	2121.61902562	1.01875106	2173.97618691	1.02801067	2188.95558931	1.00928018	2203.17594620	1.01385458	2260.92437077	1.00968765	2276.47699118	1.01685536	2291.24910135	1.02329556	2355.04977095	1.03869896	2371.23421689	1.01130873	2386.60540997	0.98386597	2457.31671861	1.04472676	2474.17355043	0.93912117
1949.08480370	0.95513179	1962.53825613	0.97604703	1975.29585711	1.01358366	2018.72629776	0.98895269	2032.65505390	0.99617502	2045.85818889	1.02752584	2093.50393611	0.98631575	2107.91569993	1.02878667	2121.62510061	0.97290137	2173.98315790	0.99890261	2188.96223630	1.00082933	2203.18225119	0.98786159	2260.93161376	0.99683000	2276.48390017	0.98798923	2291.25565534	1.00727271	2355.05731093	0.98333170	2371.24140888	1.01107304	2386.61222996	0.98191387	2457.32457760	0.96506858	2474.18104842	1.04330546
1949.09106469	0.95473606	1962.54422712	0.99879147	1975.30151910	1.00859095	2018.73277875	0.99525591	2032.66123388	1.00537582	2045.86404988	0.97062324	2093.51065310	1.00009629	2107.92210592	1.01618865	2121.63117460	1.02184738	2173.99012788	1.00778906	2188.96888328	1.01347313	2203.18855618	1.01412487	2260.93885675	1.01470675	2276.49080916	0.98699341	2291.26220933	1.00360947	2355.06484992	1.00940267	2371.24860087	1.04129353	2386.61904994	1.02646589	2457.33243659	1.02407219	2474.18854440	0.89186200
1949.09732568	0.95776411	1962.55019811	0.97859841	1975.30718209	1.01072913	2018.73925974	0.99174247	2032.66741487	0.99798289	2045.86991187	0.99652827	2093.51736909	1.02662619	2107.92851191	0.98773252	2121.63724959	1.00273319	2173.99709787	1.00766180	2188.97553028	0.96989323	2203.19486117	1.00810311	2260.94609873	1.01139027	2276.49771715	0.96860320	2291.26876332	1.01227433	2355.07238991	1.00220770	2371.25579286	0.98788599	2386.62586993	0.99014054	2457.34029457	0.99778675	2474.19604139	0.95746890
1949.10358667	0.95614032	1962.55616810	0.98264346	1975.31284408	1.01276584	2018.74574073	0.97760940	2032.67359487	0.99199395	2045.87577286	1.01006712	2093.52408507	1.00742764	2107.93491790	1.03089215	2121.64332358	0.99921312	2174.00406887	1.02893892	2188.98217727	1.00507795	2203.20116516	1.01708085	2260.95334172	1.02844116	2276.50462514	0.99256372	2291.27531731	0.96600819	2355.07992890	0.98762350	2371.26298485	1.01613099	2386.63268992	1.00530167	2457.34815256	1.01366779	2474.20353838	0.99639914
1949.10984665	0.95793586	1962.56213809	0.99144666	1975.31850607	0.98271507	2018.75222072	0.98995284	2032.67977486	0.98615088	2045.88163385	1.00565776	2093.53080106	0.99709654	2107.94132289	1.00906261	2121.64939857	0.99262250	2174.01103885	0.99406244	2188.98882425	1.00359632	2203.20747015	0.97523778	2260.96058371	1.03320955	2276.51153312	0.99039179	2291.28187130	1.01169106	2355.08746788	0.99765202	2371.27017683	0.97217157	2386.63950991	0.98529759	2457.35601055	0.98272895	2474.21103437	0.99174895
