freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1946.01924625	1.19486045	1959.61291245	1.08343381	1972.51857902	0.96564413	2015.55296026	1.00120659	2029.62431018	0.97156951	2042.98458448	0.98046306	2090.21431430	0.92776934	2104.79706498	0.94636802	2118.64956468	0.96051689	2170.58463509	1.01407717	2185.73709301	0.99451713	2200.08689341	1.02709188	2257.38604826	0.99897605	2273.09961370	0.95172724	2288.04354030	0.97175239	2351.36522497	1.05524216	2367.71986506		2383.26872377		2453.48171527	1.08624781	2470.51277076	
1946.02556924	1.21486339	1959.61894944	1.15602262	1972.52431301	0.97996492	2015.55950625	1.00296705	2029.63055816	0.98577765	2042.99051947	0.93675817	2090.22109729	0.95476981	2104.80354097	0.93583242	2118.65571467	0.98372220	2170.59167408	0.99778751	2185.74381300	0.98926489	2200.09327540	1.03391918	2257.39336125	0.99260038	2273.10659769	0.97522853	2288.05017429	1.00691574	2351.37283696	1.04604855	2367.72713704	1.29990484	2383.27562676		2453.48965026	0.93250410	2470.52035075	
1946.03189223	1.15325994	1959.62498643	1.13990234	1972.53004600	0.95927511	2015.56605123	0.98804181	2029.63680715	0.97432342	2042.99645346	0.97200856	2090.22788028	0.96247735	2104.81001796	0.98309561	2118.66186366	0.98785779	2170.59871207	0.97965247	2185.75053299	1.01008064	2200.09965839	1.02036802	2257.40067424	1.00615951	2273.11358168	0.98117947	2288.05680928	0.98541051	2351.38044895	1.01860852	2367.73440803	1.24505042	2383.28252975		2453.49758424	1.02119304	2470.52792974	0.98241398
1946.03821521	1.18327941	1959.63102242	1.12341779	1972.53577899	0.93032328	2015.57259622	0.96619300	2029.64305515	0.94398300	2043.00238745	0.98314864	2090.23466227	0.97168493	2104.81649395	0.96368673	2118.66801265	0.96448297	2170.60575106	1.01219795	2185.75725298	1.00151425	2200.10604038	1.01194049	2257.40798623	1.03104810	2273.12056567	0.97142637	2288.06344327	0.99990768	2351.38806093	1.05051295	2367.74167902	1.22783209	2383.28943274	1.02438334	2453.50551823	1.00303208	2470.53550873	1.04889060
1946.04453820	1.11800474	1959.63705941	1.06652024	1972.54151198	0.96965923	2015.57914121	0.99096477	2029.64930314	0.97500514	2043.00832144	0.98883716	2090.24144426	0.95525576	2104.82296894	0.97397406	2118.67416264	0.97135988	2170.61278904	0.99091579	2185.76397197	1.04308477	2200.11242236	0.98677236	2257.41529921	0.99226369	2273.12754966	0.96083839	2288.07007826	1.01057051	2351.39567292	1.01725172	2367.74894901	1.26569186	2383.29633573	0.99649631	2453.51345222	0.99077686	2470.54308771	1.02699153
1946.05086019	1.13021661	1959.64309540	1.08310665	1972.54724497	0.96540481	2015.58568620	0.99395758	2029.65555213	0.95545379	2043.01425543	0.98760267	2090.24822625	0.95576128	2104.82944493	0.95553510	2118.68031163	0.96681211	2170.61982703	0.98313607	2185.77069195	0.97507003	2200.11880435	0.99946076	2257.42261120	1.03362071	2273.13453365	0.94413520	2288.07671225	0.98851411	2351.40328391	1.00554114	2367.75621999	1.24738149	2383.30323871	1.02550397	2453.52138620	1.01285591	2470.55066670	0.99832111
1946.05718318	1.12998472	1959.64913139	1.10453374	1972.55297696	0.97748131	2015.59223119	0.96469428	2029.66180011	0.95787600	2043.02018842	1.01487656	2090.25500824	0.96034526	2104.83592092	0.96368365	2118.68646062	0.94138317	2170.62686502	1.00189069	2185.77741094	1.02150044	2200.12518634	0.98400487	2257.42992319	0.98588097	2273.14151663	1.00067981	2288.08334523	1.01544132	2351.41089590	1.07062972	2367.76348998	1.20006142	2383.31014070	1.04047996	2453.52932019	0.88120782	2470.55824569	1.03482332
1946.06350517	1.08593792	1959.65516738	1.04436918	1972.55870995	1.01057813	2015.59877518	1.00364297	2029.66804811	0.97933674	2043.02612241	1.00660179	2090.26179023	0.95903519	2104.84239591	0.96519915	2118.69260861	0.94360282	2170.63390301	1.01370214	2185.78412993	0.99547771	2200.13156733	1.00413302	2257.43723618	0.96648727	2273.14850062	0.94110548	2288.08997922	1.01236973	2351.41850688	1.00691520	2367.77075997	1.17928503	2383.31704269	0.97210833	2453.53725418	0.96183628	2470.56582468	1.08939779
1946.06982716	1.11104575	1959.66120237	1.04382751	1972.56444194	0.97752210	2015.60532017	0.99758034	2029.67429508	0.96723577	2043.03205540	0.98842238	2090.26857221	0.96207793	2104.84887190	0.99603711	2118.69875760	0.97754427	2170.64094100	1.01261048	2185.79084992	0.99472973	2200.13794932	0.95049746	2257.44454816	1.01683367	2273.15548361	0.96602161	2288.09661321	0.95397209	2351.42611787	1.02936524	2367.77803096	1.19037029	2383.32394568	1.04630697	2453.54518716	0.99330231	2470.57340266	1.03380255
1946.07614915	1.09481649	1959.66723836	1.08463642	1972.57017493	0.94902696	2015.61186416	1.00858427	2029.68054308	1.00453681	2043.03798839	0.99289746	2090.27535420	0.99659323	2104.85534689	0.98562179	2118.70490559	0.99902966	2170.64797899	0.97229502	2185.79756791	1.02062390	2200.14433031	0.99363207	2257.45185915	1.00338380	2273.16246660	1.00111019	2288.10324620	0.96840073	2351.43372886	1.05911053	2367.78530095	1.18081791	2383.33084667	1.02642314	2453.55312115	0.89820533	2470.58098065	0.95225743
1946.08247114	1.08706569	1959.67327435	1.06077843	1972.57590692	0.99528179	2015.61840815	0.98119441	2029.68679007	0.97230707	2043.04392138	1.00965979	2090.28213519	0.97617882	2104.86182188	1.00863246	2118.71105458	0.98290893	2170.65501597	1.01311128	2185.80428690	1.00639786	2200.15071130		2257.45917114	0.99710022	2273.16944959	0.95722026	2288.10987919	0.99721334	2351.44133984	0.98739426	2367.79256993	1.15818972	2383.33774866	1.04157928	2453.56105414	1.07158409	2470.58855864	1.02771182
1946.08879313	1.07159262	1959.67930934	1.03123936	1972.58163892	0.98799927	2015.62495314	0.97992794	2029.69303805	0.99278766	2043.04985437	1.01155927	2090.28891618	0.99127883	2104.86829686	0.99587156	2118.71720257	1.02609607	2170.66205296	0.95756771	2185.81100589	0.99309007	2200.15709229		2257.46648313	0.99958891	2273.17643258	0.96467691	2288.11651218	0.97824403	2351.44895083	0.97889557	2367.79983992	1.21952057	2383.34465065	1.03835573	2453.56898712	0.94676416	2470.59613663	1.02251724
1946.09511512	1.07111286	1959.68534433	1.02223557	1972.58737091	0.95463369	2015.63149713	1.02718426	2029.69928505	0.98502752	2043.05578736	0.98948247	2090.29569817	0.94950313	2104.87477085	0.97034586	2118.72335056	0.98022772	2170.66909095	1.02968965	2185.81772388	0.99052492	2200.16347328		2257.47379412	0.99797642	2273.18341456	0.97658215	2288.12314517	1.00254187	2351.45656082	0.99804151	2367.80710891	1.14713466	2383.35155163	0.96717064	2453.57692011	1.01187423	2470.60371461	1.04052764
1946.10143611	1.05184976	1959.69137932	1.07062874	1972.59310190	0.96253694	2015.63804011	0.99167714	2029.70553204	0.99518723	2043.06171935	0.99114360	2090.30247916	0.98898579	2104.88124584	1.00997364	2118.72949855	0.99649138	2170.67612794	1.00654193	2185.82444286	0.99005422	2200.16985427		2257.48110510	0.99854951	2273.19039755	0.93604131	2288.12977816	0.97780200	2351.46417081	0.99218807	2367.81437890	1.23959812	2383.35845362	1.08210288	2453.58485210	0.97262955	2470.61129160	1.01335979
1946.10775810	1.04241215	1959.69741431	1.00959118	1972.59883389	0.99642527	2015.64458410	1.01065036	2029.71177903	0.99013177	2043.06765234	1.02425799	2090.30926015	0.97580755	2104.88771983	1.02463277	2118.73564554	0.96850494	2170.68316493	1.00539374	2185.83116085	0.98154144	2200.17623426		2257.48841609	0.96586542	2273.19737954	0.96988892	2288.13641015	0.99578949	2351.47178179	0.97657651	2367.82164789	1.16561937	2383.36535461	0.98799539	2453.59278508	0.98141777	2470.61886959	1.04149168
1946.11407909	1.03604514	1959.70344930	1.04233680	1972.60456488	1.00740383	2015.65112809	1.02376525	2029.71802501	1.00853596	2043.07358433	0.98405465	2090.31604014	0.98694240	2104.89419482	1.00949072	2118.74179353	0.99169955	2170.69020192	1.01646945	2185.83787884	0.99389023	2200.18261525		2257.49572708	0.98363488	2273.20436153	1.00088409	2288.14304313	1.01349224	2351.47939178	0.98982965	2367.82891687	1.13619190	2383.37225560	1.00774639	2453.60071707	0.98232036	2470.62644658	0.96724240
1946.12040008	1.05458788	1959.70948429	1.01520760	1972.61029587	0.99697244	2015.65767108	1.01493454	2029.72427201	1.00830838	2043.07951632	0.97583081	2090.32282112	0.93657318	2104.90066881	0.99630085	2118.74794052	0.99814581	2170.69723790	0.98643241	2185.84459683	1.02714593	2200.18899524		2257.50303807	0.98731236	2273.21134352	0.98708134	2288.14967512	0.95488338	2351.48700177	0.96869689	2367.83618586	1.06764485	2383.37915659	1.01666351	2453.60865006	0.99995588	2470.63402356	1.03826145
1946.12672107	1.04367521	1959.71551828	1.03748185	1972.61602786	1.03774113	2015.66421407	1.01081006	2029.73051900	0.98845822	2043.08544831	0.96335991	2090.32960211	0.97739995	2104.90714280	0.97887136	2118.75408851	0.99800593	2170.70427489	0.97553898	2185.85131482	0.99009667	2200.19537523	1.03647057	2257.51034905	1.02452017	2273.21832551	0.98910936	2288.15630711	1.02826375	2351.49461176	0.95063273	2367.84345385	1.13066631	2383.38605658	1.07951060	2453.61658204	0.99640668	2470.64160055	0.99240687
1946.13304206	1.04175574	1959.72155327	1.05211868	1972.62175885	1.01065814	2015.67075806	1.02279481	2029.73676498	1.01206528	2043.09138030	0.99050834	2090.33638210	0.94310149	2104.91361679	1.02420403	2118.76023550	0.98177401	2170.71131088	1.02276072	2185.85803181	1.00950016	2200.20175522	1.05147514	2257.51765904	1.02346632	2273.22530750	0.97866439	2288.16293910	0.97961878	2351.50222074	1.04136801	2367.85072284	1.12926809	2383.39295757	0.93239377	2453.62451403	1.03122796	2470.64917754	1.03155914
1946.13936305	1.02540253	1959.72758726	1.01903680	1972.62748884	1.01433908	2015.67730105	1.02166770	2029.74301097	0.99075018	2043.09731129	1.00680421	2090.34316209	0.96008109	2104.92008978	1.02452486	2118.76638249	0.99599685	2170.71834687	1.02468887	2185.86474980	0.99857541	2200.20813420	1.03648127	2257.52497003	0.98954029	2273.23228948	0.96744136	2288.16957109	0.97939237	2351.50983073	0.95888176	2367.85799082	1.09337715	2383.39985755	0.98200134	2453.63244602	0.97107771	2470.65675352	0.96848372
1946.14568404	1.01047076	1959.73362125	0.97153023	1972.63321983	1.04680057	2015.68384404	1.06192872	2029.74925697	0.99033287	2043.10324328	0.99481502	2090.34994208	0.95295004	2104.92656377	0.99502130	2118.77252847	0.98756249	2170.72538286	0.97756462	2185.87146679	1.00248386	2200.21451419	1.01989126	2257.53228002	0.96943016	2273.23927047	0.99805708	2288.17620208	0.98067216	2351.51743972	0.98325199	2367.86525881	1.09661829	2383.40675754	1.00257156	2453.64037700	1.00685776	2470.66433051	0.96902379
1946.15200403	1.00636161	1959.73965524	1.01100470	1972.63895082	1.00324974	2015.69038603	1.03754013	2029.75550295	1.00814573	2043.10917427	1.04120094	2090.35672207	0.97529748	2104.93303676	0.99753105	2118.77867546	0.97687934	2170.73241885	0.97578476	2185.87818377	0.98702084	2200.22089318	0.97596244	2257.53959001	1.01330298	2273.24625146	0.95926929	2288.18283407	1.03315106	2351.52504871	0.93331198	2367.87252680	1.09890430	2383.41365753	1.03606194	2453.64830899	0.94454413	2470.67190650	1.05703941
1946.15832501	1.03527581	1959.74568923	1.00766700	1972.64468081	1.02413320	2015.69692902	1.03124110	2029.76174895	1.00094672	2043.11510526	1.01339698	2090.36350206	0.98867619	2104.93951075	1.00492877	2118.78482145	1.01056727	2170.73945483	0.97997373	2185.88490076	0.99838610	2200.22727317	1.03195144	2257.54689999	0.96797579	2273.25323245	0.99839164	2288.18946506	0.98357344	2351.53265769	0.96144169	2367.87979479	1.12235577	2383.42055752	0.98794617	2453.65623998	1.07618268	2470.67948249	1.02588479
1946.16464500	1.00427274	1959.75172322	1.01327308	1972.65041080	1.04557825	2015.70347201	1.04415660	2029.76799393	1.00712824	2043.12103625	0.98528969	2090.37028204	0.98109619	2104.94598374	1.00441823	2118.79096844	1.04001012	2170.74649082	0.98380081	2185.89161775	1.00158431	2200.23365216	0.98361267	2257.55420998	1.01228478	2273.26021344	0.98831471	2288.19609605	0.98473151	2351.54026668	0.98452078	2367.88706278	1.02894337	2383.42745651	1.04851065	2453.66417097	0.93982899	2470.68705847	0.93308249
1946.17096499	1.05029979	1959.75775721	0.99263528	1972.65614079	1.00825287	2015.71001399	1.04013950	2029.77423993	1.02558775	2043.12696724	0.99070511	2090.37706103	0.97876429	2104.95245672	1.05087511	2118.79711443	0.99282176	2170.75352581	0.98669554	2185.89833474	1.01756984	2200.24003115	0.97224934	2257.56151897	1.01058596	2273.26719443	0.98612430	2288.20272704	0.99906833	2351.54787567	0.96861402	2367.89432976	1.07999275	2383.43435650	0.99996429	2453.67210195	0.99354073	2470.69463346	1.00419740
1946.17728498	1.02094824	1959.76379020	0.98294438	1972.66187078	1.03672777	2015.71655598	1.04822515	2029.78048492	1.00600281	2043.13289823	1.03178150	2090.38384102	0.99264309	2104.95892971	1.02266806	2118.80326042	1.02035986	2170.76056180	1.00675048	2185.90505173	1.03415752	2200.24640914	1.00999994	2257.56882896	0.99323280	2273.27417541	0.99055694	2288.20935802	0.98773159	2351.55548465	0.99014770	2367.90159775	1.06102394	2383.44125548	0.99901433	2453.68003294	0.98593156	2470.70220945	0.93270484
1946.18360497	0.99767867	1959.76982419	1.01359403	1972.66760077	1.07837280	2015.72309797	1.05669703	2029.78673091	1.01467740	2043.13882922	0.97905191	2090.39062001	0.95455679	2104.96540170	1.04493157	2118.80940641	1.02297093	2170.76759679	0.96755420	2185.91176772	1.02081208	2200.25278813	1.01533783	2257.57613795	1.00387999	2273.28115540	0.96051966	2288.21598801	0.97795829	2351.56309264	0.92687248	2367.90886474	1.10819072	2383.44815447	1.01690525	2453.68796393	1.02776602	2470.70978444	0.95711608
1946.18992496	1.02277508	1959.77585718	0.97089273	1972.67333076	1.07363232	2015.72963996	1.05048929	2029.79297590	0.99869757	2043.14475921	0.98948414	2090.39739900	0.98532410	2104.97187469	1.02248344	2118.81555140	0.98779919	2170.77463177	0.98127162	2185.91848371	0.97617107	2200.25916612	0.99597808	2257.58344793	0.98695980	2273.28813539	0.98472724	2288.22261900	1.00785119	2351.57070063	0.94649241	2367.91613173	1.05541843	2383.45505346	1.02462923	2453.69589391	1.02863998	2470.71735942	0.99590158
1946.19624395	0.99376282	1959.78189017	1.00034606	1972.67905975	1.05632339	2015.73618195	1.03571949	2029.79922089	1.00097121	2043.15069020	1.00158839	2090.40417799	0.99321752	2104.97834668	1.03562059	2118.82169739	1.03922826	2170.78166676	1.01467795	2185.92519970	0.98155035	2200.26554511	1.02632273	2257.59075692	0.98307259	2273.29511638	0.97804907	2288.22924899	0.99319992	2351.57830862	0.97572813	2367.92339872	1.09891837	2383.46195245	0.97987610	2453.70382490	0.99230432	2470.72493441	0.90239129
1946.20256394	1.03829079	1959.78792316	0.96852932	1972.68478874	1.03207998	2015.74272394	1.04445522	2029.80546488	1.00833721	2043.15662019	1.01653846	2090.41095698	0.98459784	2104.98481967	1.02996296	2118.82784238	0.98227074	2170.78870175	0.98765443	2185.93191568	1.03432830	2200.27192310	1.01332344	2257.59806591	1.00449450	2273.30209637	0.95416647	2288.23587898	0.97563280	2351.58591660	0.93319136	2367.93066470	1.04307736	2383.46885044	1.06518741	2453.71175489	1.00769968	2470.73250940	0.96727082
1946.20888293	1.04735280	1959.79395615	0.97509207	1972.69051873	1.05389499	2015.74926593	1.03832715	2029.81170987	0.99153506	2043.16255018	1.02197921	2090.41773597	0.96238101	2104.99129166	1.04994723	2118.83398837	1.02016446	2170.79573674	0.98437274	2185.93863167	0.97926233	2200.27830109	1.04762640	2257.60537490	0.97083862	2273.30907536	0.95638551	2288.24250897	1.05184835	2351.59352459	0.95068239	2367.93793169	1.03723184	2383.47574943	1.01043588	2453.71968487	0.99017019	2470.74008439	0.99904439
1946.21520292	1.02013794	1959.79998814	1.00280369	1972.69624772	1.02585904	2015.75580692	1.06161760	2029.81795486	0.98362417	2043.16848017	1.01697636	2090.42451495	0.97850298	2104.99776365	1.02738070	2118.84013336	1.00554135	2170.80277073	0.97813658	2185.94534766	1.03069077	2200.28467908	0.97411220	2257.61268288	1.00490899	2273.31605534	1.01152581	2288.24913896	0.95765607	2351.60113258	1.01823015	2367.94519768	1.02349829	2383.48264742	1.05223098	2453.72761486	1.02987868	2470.74765837	0.96526727
1946.22152191	1.03685102	1959.80602113	0.97376677	1972.70197671	1.07461906	2015.76234791	1.02970242	2029.82419884	1.00174424	2043.17440916	1.01212451	2090.43129294	0.99568480	2105.00423564	1.05852185	2118.84627835	0.99962909	2170.80980572	0.96639236	2185.95206265	1.02968893	2200.29105607	1.00272424	2257.61999187	1.00886862	2273.32303533	1.00390163	2288.25576795	1.02106874	2351.60874057	1.02052708	2367.95246467	1.05852843	2383.48954540	1.03602305	2453.73554485	1.11647747	2470.75523336	0.95567280
1946.22784090	1.04604777	1959.81205312	1.01070723	1972.70770470	1.08648492	2015.76888990	1.05175787	2029.83044282	1.00018953	2043.18033915	1.00778003	2090.43807093	1.00178923	2105.01070663	1.04778640	2118.85242234	0.97816779	2170.81683970	0.96699850	2185.95877864	1.00747304	2200.29743406	1.02821418	2257.62729986	0.98764631	2273.33001432	1.00641706	2288.26239794	1.00063534	2351.61634755	0.97796499	2367.95973065	1.04968151	2383.49644339	1.02106309	2453.74347483	0.96480690	2470.76280735	1.09021246
1946.23415989	1.03363551	1959.81808611	0.98315772	1972.71343370	1.07300259	2015.77543089	1.05543661	2029.83668682	1.01071942	2043.18626814	1.04301717	2090.44484992	0.98741801	2105.01717862	1.03329369	2118.85856733	1.00069382	2170.82387369	0.98670731	2185.96549363	1.02004136	2200.30381105	1.03163505	2257.63460785	0.97058247	2273.33699331	0.98666642	2288.26902692	0.98627863	2351.62395454	1.00683997	2367.96699564	1.00784139	2383.50334138	1.06368378	2453.75140382	1.00493825	2470.77038134	0.85944337
1946.24047788	1.08323364	1959.82411810	1.01823784	1972.71916269	1.08067653	2015.78197187	1.04868624	2029.84293081	1.00185266	2043.19219813	1.04275700	2090.45162791	0.98129566	2105.02364961	1.02898066	2118.86471232	1.00522665	2170.83090768	0.97865684	2185.97220862	1.01329301	2200.31018803	1.02073140	2257.64191684	1.00413435	2273.34397230	0.99277572	2288.27565591	1.00950900	2351.63156253	0.96833161	2367.97426163	1.02955682	2383.51023837	1.02410493	2453.75933281	1.07559609	2470.77795532	0.97377933
1946.24679687	1.03163004	1959.83015009	0.96850433	1972.72489068	1.06151627	2015.78851286	1.00725556	2029.84917479	1.00733652	2043.19812712	1.00882633	2090.45840590	0.98867035	2105.03012159	1.04875291	2118.87085631	1.04727986	2170.83794167	0.99047532	2185.97892361	0.99549415	2200.31656502	0.99542354	2257.64922382	0.93630189	2273.35095129	0.99812991	2288.28228490	0.95076744	2351.63916951	1.03070726	2367.98152762	1.03288134	2383.51713636	1.02705927	2453.76726179	1.03794912	2470.78552931	1.05332103
1946.25311586	1.03108381	1959.83618208	0.99921393	1972.73061867	1.03372077	2015.79505285	1.04226728	2029.85541879	1.00110655	2043.20405611	1.02491247	2090.46518289	1.00707249	2105.03659258	1.05008310	2118.87700030	1.02334842	2170.84497566	1.00092309	2185.98563860	1.02310517	2200.32294201	0.97957370	2257.65653181	1.02466127	2273.35793027	0.99135699	2288.28891389	0.99081578	2351.64677550	0.97749463	2367.98879261	1.05196454	2383.52403335	1.03481163	2453.77519078	1.05412080	2470.79310230	1.02507896
1946.25943385	1.02961988	1959.84221307	1.01256496	1972.73634666	1.06714642	2015.80159384	1.02755385	2029.86166278	1.01563776	2043.20998410	1.01964855	2090.47196088	1.00357921	2105.04306357	1.05520638	2118.88314429	1.02834260	2170.85200865	1.01348835	2185.99235258	1.00448207	2200.32931900	0.99459400	2257.66383980	0.95174226	2273.36490926	1.00223114	2288.29554188	1.02530550	2351.65438249	0.98115675	2367.99605859	1.01730429	2383.53093033	1.05007312	2453.78311977	1.04569131	2470.80067528	1.01038388
