freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.27565635	1.02898033	1961.76708445	0.97118118	1974.56491476	0.96014626	2017.88889936	0.98651220	2031.85397731	0.98200851	2045.10060401	0.97590884	2092.63763599	1.01685386	2107.09303085	1.01951598	2120.83826508	1.02146908	2173.07495369	0.98642233	2188.09996219	0.98178469	2202.35762695	0.99149915	2259.99746193	1.01302937	2275.59597619	1.00131946	2290.40953829	0.96922668	2354.08270307	0.96304389	2370.31279047	1.01155847	2385.73201527	0.94715232	2456.41926076	0.99272704	2473.20821761	1.09037292
1948.28193434	1.02257047	1961.77307244	1.01138898	1974.57059675	0.95998894	2017.89539735	0.99526662	2031.86017530	0.99639452	2045.10648500	0.93583172	2092.64436998	1.01529458	2107.09945584	0.98882871	2120.84435907	1.00577016	2173.08194268	1.01636752	2188.10662918	1.01834746	2202.36395194	0.99337682	2260.00472291	1.01370041	2275.60290518	1.02242304	2290.41611428	0.98893705	2354.09026206	0.97406817	2370.32000346	1.00190157	2385.73885726	0.96355278	2456.42713975	1.01480129	2473.21573660	0.99214831
1948.28821133	1.03723312	1961.77906043	1.03111599	1974.57627774	0.93005534	2017.90189534	0.99000689	2031.86637429	1.00001861	2045.11236599	1.01607935	2092.65110397	1.02145293	2107.10587983	1.01763079	2120.85045406	1.02246773	2173.08893166	1.03435796	2188.11329517	1.03011091	2202.37027793	1.00890957	2260.01198390	1.02236643	2275.60983317	0.96635928	2290.42269027	0.96929130	2354.09782104	0.98593268	2370.32721645	1.04643633	2385.74570025	0.98514734	2456.43501873	0.99992170	2473.22325458	1.08356389
1948.29448832	1.00319054	1961.78504942	1.00795186	1974.58195873	0.91706773	2017.90839333	0.96557168	2031.87257228	0.96465203	2045.11824598	1.01197456	2092.65783796	0.99768617	2107.11230382	1.00246130	2120.85654805	1.01138785	2173.09591965	1.01997708	2188.11996216	0.97842156	2202.37660292	0.99493840	2260.01924589	1.02301833	2275.61676216	1.00033740	2290.42926526	1.02136189	2354.10537903	0.99097636	2370.33442943	1.00725106	2385.75254124	0.94976557	2456.44289672	1.01446839	2473.23077357	1.05034517
1948.30076631	1.00765304	1961.79103641	1.03409355	1974.58763972	0.91650557	2017.91489132	0.98441035	2031.87877127	0.98061666	2045.12412697	0.98783361	2092.66457095	1.00652521	2107.11872881	0.99788203	2120.86264204	1.00591869	2173.10290764	1.01349113	2188.12662814	1.00411809	2202.38292791	1.03328328	2260.02650688	1.02240259	2275.62369015	1.02713173	2290.43584025	0.94951344	2354.11293802	0.99319874	2370.34164242	1.04009355	2385.75938323	0.99712000	2456.45077571	0.98621431	2473.23829156	0.99776880
1948.30704330	0.99940517	1961.79702440	0.99103316	1974.59332071	0.91250733	2017.92138831	0.96407128	2031.88496926	0.98392950	2045.13000696	0.99401724	2092.67130494	1.00089787	2107.12515280	1.00169957	2120.86873603	1.00569242	2173.10989563	1.00551531	2188.13329413	1.00733705	2202.38925290	1.00947641	2260.03376787	0.98766203	2275.63061813	0.96265524	2290.44241524	1.00270804	2354.12049601	1.01010738	2370.34885441	1.00367613	2385.76622522	0.97660801	2456.45865369	0.99152658	2473.24580955	1.07182603
1948.31332029	0.99657088	1961.80301239	0.98181886	1974.59900070	0.93646332	2017.92788630	0.98974541	2031.89116725	0.96004550	2045.13588695	0.97308394	2092.67803793	1.04134767	2107.13157679	0.99895201	2120.87483002	1.01317982	2173.11688362	1.00350144	2188.13996012	0.99985066	2202.39557789	1.02912289	2260.04102785	1.01653657	2275.63754612	0.99105076	2290.44899023	0.93756839	2354.12805399	0.95235316	2370.35606740	1.00852434	2385.77306621	1.00929051	2456.46653168	0.99826023	2473.25332753	1.00907778
1948.31959628	0.98594735	1961.80899938	0.97514213	1974.60468169	0.94998125	2017.93438328	0.94196603	2031.89736524	0.99298222	2045.14176694	1.01616635	2092.68477091	1.00243115	2107.13799978	1.01254847	2120.88092401	0.99512130	2173.12387161	1.01003629	2188.14662511	0.99291369	2202.40190288	0.98430697	2260.04828884	0.98600406	2275.64447411	0.98844834	2290.45556422	0.98402979	2354.13561298	0.97866637	2370.36327939	1.04218088	2385.77990719	1.00650989	2456.47440967	0.98742688	2473.26084552	1.05041722
1948.32587327	0.97961432	1961.81498737	0.99274722	1974.61036168	0.94116107	2017.94088127	0.94457200	2031.90356223	0.95536404	2045.14764693	0.98597442	2092.69150390	1.00599883	2107.14442377	0.98518443	2120.88701800	1.02873960	2173.13085959	0.99388225	2188.15329110	1.00608961	2202.40822687	1.01722055	2260.05554983	1.00902410	2275.65140110	0.98474257	2290.46213921	1.00931634	2354.14316997	1.00055880	2370.37049137	1.00962394	2385.78674818	0.99041743	2456.48228766	0.99148219	2473.26836351	1.04997166
1948.33215026	0.95300279	1961.82097436	1.00266444	1974.61604167	0.97255954	2017.94737826	0.99003087	2031.90976022	0.97097545	2045.15352692	0.98966792	2092.69823689	1.03753639	2107.15084676	1.02936208	2120.89311099	0.99807703	2173.13784658	1.02516061	2188.15995609	1.02151505	2202.41455185	1.00213419	2260.06280982	1.01390308	2275.65832909	0.99985370	2290.46871320	0.99268294	2354.15072796	1.00055754	2370.37770336	1.00183689	2385.79358917	0.96039921	2456.49016464	0.99408890	2473.27588050	1.03363019
1948.33842625	1.01672131	1961.82696135	1.01104666	1974.62172166	0.93949963	2017.95387525	0.96163335	2031.91595721	0.97488467	2045.15940591	0.97836433	2092.70496988	1.01606308	2107.15727075	0.97664843	2120.89920398	1.00923611	2173.14483457	1.02104445	2188.16662108	0.98800508	2202.42087584	1.00896006	2260.07006981	1.03802419	2275.66525608	0.98054413	2290.47528719	0.98909219	2354.15828594	1.00052584	2370.38491535	1.03433101	2385.80043016	0.95987842	2456.49804263	1.01398216	2473.28339848	1.02358172
1948.34470324	1.01494381	1961.83294834	0.99509251	1974.62740165	0.96336719	2017.96037224	0.97572905	2031.92215520	0.97342286	2045.16528590	0.96598214	2092.71170187	1.01587859	2107.16369374	0.98871374	2120.90529697	0.99552984	2173.15182156	0.99040932	2188.17328707	0.99215085	2202.42719983	0.98844937	2260.07732979	1.02263615	2275.67218306	0.96058516	2290.48186117	0.96062837	2354.16584293	0.99451148	2370.39212734	1.01565741	2385.80727115	0.94947325	2456.50591962	0.97018269	2473.29091547	1.02593019
1948.35097923	0.96828383	1961.83893533	1.01337739	1974.63308164	0.97720134	2017.96686823	0.96938320	2031.92835219	0.98641149	2045.17116489	1.00296007	2092.71843486	1.00082763	2107.17011673	1.00936357	2120.91138996	1.00766014	2173.15880855	1.00999609	2188.17995106	0.96649896	2202.43352382	0.99186072	2260.08458978	1.03939163	2275.67911005	0.99936931	2290.48843516	0.99845567	2354.17340092	0.96969635	2370.39933833	1.07453532	2385.81411114	0.92854991	2456.51379660	0.98738350	2473.29843246	1.13221951
1948.35725522	0.97890026	1961.84492132	1.01331071	1974.63876163	0.93455906	2017.97336522	0.97575618	2031.93454918	0.99257922	2045.17704388	0.96600804	2092.72516685	1.00358687	2107.17653971	0.99608149	2120.91748295	0.99750345	2173.16579554	1.00773661	2188.18661604	0.99057818	2202.43984781	0.98280182	2260.09184977	1.03328616	2275.68603704	0.97380043	2290.49500915	0.99109009	2354.18095791	0.96960288	2370.40654931	1.03978260	2385.82095113	0.96795784	2456.52167359	1.00770246	2473.30594945	0.98125473
1948.36353121	0.95407807	1961.85090831	1.01527939	1974.64444062	1.00055526	2017.97986121	0.98732539	2031.94074616	0.97430253	2045.18292287	1.00678145	2092.73189884	1.03369557	2107.18296170	1.00419758	2120.92357594	0.97614227	2173.17278252	1.00164642	2188.19328103	0.99368166	2202.44617080	0.96418651	2260.09910976	1.01201903	2275.69296403	0.98210202	2290.50158214	0.97031229	2354.18851489	0.99241290	2370.41376030	1.02003621	2385.82779111	0.97056430	2456.52955058	1.00259195	2473.31346543	1.06658991
1948.36980720	0.94466851	1961.85689430	0.97723311	1974.65011962	0.98412524	2017.98635820	0.99472358	2031.94694215	0.96578697	2045.18880186	0.97907347	2092.73863082	1.02555063	2107.18938469	1.01193602	2120.92966793	0.99519062	2173.17976851	0.99189096	2188.19994502	0.99187023	2202.45249479	1.00748882	2260.10636875	1.03226270	2275.69989002	0.98607907	2290.50815513	0.98968138	2354.19607188	1.00766584	2370.42097129	1.02067204	2385.83463110	0.95114697	2456.53742756	1.00158014	2473.32098242	0.99158792
1948.37608219	0.99342411	1961.86288129	0.99862949	1974.65579961	0.97573026	2017.99285419	0.96916149	2031.95313914	0.94987231	2045.19468085	0.96885565	2092.74536281	1.02485407	2107.19580668	1.02150553	2120.93576092	0.99380227	2173.18675550	0.98438732	2188.20661001	0.99704006	2202.45881778	0.99714529	2260.11362773	1.03380362	2275.70681701	0.98589076	2290.51472912	1.01288052	2354.20362887	0.98458991	2370.42818228	1.04374389	2385.84147109	1.01102455	2456.54530355	1.01732325	2473.32849841	1.08975769
1948.38235818	0.95400449	1961.86886728	1.03647020	1974.66147860	0.97632430	2017.99935018	0.97536036	2031.95933513	0.95047408	2045.20055884	0.98330628	2092.75209480	1.01468607	2107.20222967	1.01744206	2120.94185291	0.99548287	2173.19374149	1.01040464	2188.21327400	0.98994956	2202.46514077	0.99366285	2260.12088772	1.05455349	2275.71374299	0.99282519	2290.52130211	1.00626338	2354.21118486	0.99352105	2370.43539327	1.04725735	2385.84831008	0.94258240	2456.55318054	1.00970188	2473.33601440	1.01137819
1948.38863316	0.94896579	1961.87485327	1.01321304	1974.66715659	0.96994162	2018.00584617	0.97464912	2031.96553212	0.97159672	2045.20643783	0.96818871	2092.75882679	1.01008459	2107.20865166	1.00258528	2120.94794490	1.03074767	2173.20072848	1.00027920	2188.21993799	0.99430645	2202.47146376	1.01274667	2260.12814671	1.02443119	2275.72066898	0.99180543	2290.52787410	0.95700194	2354.21874184	0.96131668	2370.44260325	1.00521125	2385.85515007	0.95343803	2456.56105652	0.99852756	2473.34353038	1.03481651
1948.39490915	0.98752283	1961.88083926	1.01191220	1974.67283558	0.99407609	2018.01234215	0.97120254	2031.97172811	0.95705313	2045.21231582	0.97053681	2092.76555778	1.01442025	2107.21507365	0.97328596	2120.95403689	1.00750595	2173.20771447	1.02019827	2188.22660198	1.03781572	2202.47778675	1.03318969	2260.13540570	1.00674578	2275.72759497	1.00580895	2290.53444709	0.98469200	2354.22629783	1.00287830	2370.44981424	1.01136666	2385.86198906	0.96159105	2456.56893251	1.02414668	2473.35104637	1.05751124
1948.40118414	1.00064040	1961.88682425	1.01810339	1974.67851457	0.96956511	2018.01883714	0.97308888	2031.97792410	0.98111364	2045.21819381	0.97500510	2092.77228977	1.00904308	2107.22149564	0.99205418	2120.96012888	0.99683556	2173.21470046	1.01862197	2188.23326597	0.99694736	2202.48410874	1.01566036	2260.14266368	1.01568085	2275.73452096	0.99903550	2290.54102008	1.02115489	2354.23385382	1.01928800	2370.45702423	0.98558481	2385.86882805	0.94108728	2456.57680850	0.99698714	2473.35856236	1.10787532
1948.40745913	0.99771898	1961.89281024	1.00315808	1974.68419256	1.00433362	2018.02533313	0.97595891	2031.98412009	0.92687271	2045.22407180	0.99400260	2092.77902076	1.03287399	2107.22791663	0.99263897	2120.96621987	0.99769801	2173.22168644	0.98880494	2188.23992896	1.01339294	2202.49043173	1.04906216	2260.14992267	1.04596741	2275.74144595	1.00362352	2290.54759206	0.97061347	2354.24140980	1.00314936	2370.46423422	1.00363840	2385.87566603	0.97092903	2456.58468348	1.02020536	2473.36607735	0.99244082
1948.41373412	0.95300121	1961.89879523	1.00420503	1974.68987155	0.96819127	2018.03182812	0.97323526	2031.99031608	0.96969710	2045.22994979	0.96239734	2092.78575175	1.01614760	2107.23433862	1.00622744	2120.97231186	1.02273532	2173.22867143	0.98980363	2188.24659294	0.99406530	2202.49675372	1.01058035	2260.15718066	0.99887195	2275.74837194	1.01097714	2290.55416405	0.99929560	2354.24896579	0.96106441	2370.47144421	1.00567899	2385.88250502	0.99550680	2456.59255947	0.98752372	2473.37359233	0.99884267
1948.42000811	0.95826886	1961.90478122	1.01037769	1974.69554954	0.96015031	2018.03832411	0.95697971	2031.99651107	0.96817814	2045.23582678	0.93004833	2092.79248273	1.01348492	2107.24075961	1.00693795	2120.97840285	1.01835325	2173.23565742	0.98602612	2188.25325593	1.03001118	2202.50307571	1.00702136	2260.16443965	1.03742395	2275.75529693	1.00367753	2290.56073604	0.98200420	2354.25652178	0.98111239	2370.47865319	1.02783066	2385.88934401	1.00114212	2456.60043446	1.00453992	2473.38110832	0.99167968
1948.42628310	0.94032407	1961.91076621	1.00433605	1974.70122753	0.98423213	2018.04481910	0.96806455	2032.00270706	0.98993953	2045.24170477	0.93760931	2092.79921372	1.01027058	2107.24718060	0.99740824	2120.98449384	1.01267841	2173.24264241	0.97652912	2188.25991892	1.00670032	2202.50939770	1.02724688	2260.17169764	1.01679441	2275.76222191	1.01533368	2290.56730803	1.00290986	2354.26407677	0.95549815	2370.48586318	1.01251381	2385.89618200	1.02346612	2456.60831044	1.01742716	2473.38862231	1.11168138
1948.43255809	0.94527474	1961.91675120	1.01859237	1974.70690552	0.97763774	2018.05131409	0.98013335	2032.00890205	0.96337440	2045.24758176	0.98555009	2092.80594471	0.99912980	2107.25360259	1.00204563	2120.99058483	0.97140385	2173.24962840	1.00127646	2188.26658191	1.00396743	2202.51571969	1.02277427	2260.17895562	1.03028923	2275.76914690	0.98391427	2290.57387902	0.99285925	2354.27163275	1.00453848	2370.49307217	0.96690267	2385.90301999	0.95828174	2456.61618543	1.00551239	2473.39613730	0.95135287
1948.43883208	0.98000847	1961.92273619	1.01394236	1974.71258251	0.96033047	2018.05780908	0.97342968	2032.01509704	0.98522337	2045.25345875	0.95117880	2092.81267470	1.01248853	2107.26002358	0.99362742	2120.99667582	0.99625533	2173.25661339	1.00709203	2188.27324490	1.00888042	2202.52204168	0.99719778	2260.18621361	1.00470297	2275.77607189	1.02978692	2290.58045101	0.98786611	2354.27918774	0.97086333	2370.50028116	1.01593194	2385.90985798	0.98281458	2456.62406042	0.98577852	2473.40365228	1.05679567
1948.44510607	0.97196552	1961.92872118	1.00233436	1974.71826050	0.98208392	2018.06430307	0.97472681	2032.02129203	0.97022719	2045.25933574	0.99163542	2092.81940569	0.99220072	2107.26644356	1.01326483	2121.00276581	1.03271888	2173.26359837	1.02999720	2188.27990789	1.05167406	2202.52836267	1.02733491	2260.19347160	1.00471923	2275.78299588	1.01733596	2290.58702200	0.97356268	2354.28674273	0.96756332	2370.50749015	1.00132967	2385.91669597	1.02387144	2456.63193441	1.01523103	2473.41116627	1.07755195
1948.45138106	0.98555341	1961.93470517	0.97522180	1974.72393749	0.97480182	2018.07079806	0.97385976	2032.02748702	0.97123054	2045.26521273	0.96536988	2092.82613568	0.99848926	2107.27286455	1.01669248	2121.00885680	0.98369939	2173.27058336	1.00112185	2188.28656988	1.00383814	2202.53468365	1.00903947	2260.20072859	1.02408945	2275.78992087	1.03608288	2290.59359299	0.99732458	2354.29429772	1.00092533	2370.51469913	0.98548419	2385.92353295	1.01249551	2456.63980939	1.00184444	2473.41868126	1.03319994
1948.45765505	0.94566920	1961.94069016	0.99520318	1974.72961548	0.95037101	2018.07729205	0.95719799	2032.03368201	0.98085399	2045.27108972	1.00487200	2092.83286567	0.99861862	2107.27928554	1.01899953	2121.01494678	1.02766367	2173.27756735	1.01860260	2188.29323287	1.02459696	2202.54100564	1.02562595	2260.20798658	0.98783885	2275.79684486	1.00802923	2290.60016398	0.98949610	2354.30185270	0.97944371	2370.52190812	0.98984246	2385.93037094	1.00859483	2456.64768338	1.01108391	2473.42619525	0.99660449
1948.46392904	0.98740474	1961.94667415	1.01902539	1974.73529247	0.98198041	2018.08378704	0.98023488	2032.03987700	0.97942771	2045.27696671	0.98220223	2092.83959566	1.00880608	2107.28570553	0.99799863	2121.02103677	1.01123359	2173.28455234	1.01980555	2188.29989486	0.99585292	2202.54732663	0.99794299	2260.21524356	1.03845794	2275.80376884	1.00684504	2290.60673497	0.99349009	2354.30940769	0.96935676	2370.52911611	0.97318442	2385.93720793	0.97599191	2456.65555837	1.00497571	2473.43370923	0.95475145
1948.47020203	0.96997344	1961.95265814	0.97332358	1974.74096946	0.98241682	2018.09028102	0.99660658	2032.04607099	0.97562357	2045.28284270	0.98945472	2092.84632565	1.00466004	2107.29212552	0.99854168	2121.02712676	0.95819081	2173.29153633	0.98135682	2188.30655684	1.00180513	2202.55364662	1.02237072	2260.22250055	1.01336895	2275.81069283	1.03800165	2290.61330596	0.98669343	2354.31696168	0.97519834	2370.53632510	0.95697164	2385.94404492	1.02584339	2456.66343235	0.98563426	2473.44122222	1.06645949
1948.47647602	1.01522625	1961.95864313	0.99085530	1974.74664645	0.96883220	2018.09677501	0.96509161	2032.05226598	0.97804260	2045.28871869	0.96879493	2092.85305563	1.01725864	2107.29854551	0.98584903	2121.03321675	0.96997161	2173.29852132	1.00920001	2188.31321883	0.98879443	2202.55996761	0.99630243	2260.22975754	1.01471392	2275.81761682	0.99330102	2290.61987594	0.97798531	2354.32451567	1.00122340	2370.54353309	0.97824594	2385.95088191	0.99564737	2456.67130634	0.99637380	2473.44873621	0.98233387
1948.48274901	0.98495741	1961.96462712	0.97032202	1974.75232244	0.95220301	2018.10326900	0.96193580	2032.05845997	0.98475553	2045.29459468	0.97318521	2092.85978462	1.00401536	2107.30496550	1.00068439	2121.03930674	0.99326729	2173.30550530	0.98100562	2188.31988082	1.01433646	2202.56628860	1.00720948	2260.23701453	0.99827203	2275.82454081	1.01418238	2290.62644693	0.98375018	2354.33207065	0.98059780	2370.55074107	1.00087369	2385.95771890	0.98158824	2456.67918033	0.99339788	2473.45624920	1.02465349
1948.48902300	1.03233604	1961.97061011	0.96881738	1974.75799944	0.95865849	2018.10976299	0.98129421	2032.06465396	0.95730501	2045.30047067	0.97329768	2092.86651461	1.01476992	2107.31138549	1.02177747	2121.04539673	1.03069801	2173.31248929	0.98754408	2188.32654181	0.99699666	2202.57260859	1.04222388	2260.24427152	1.00800251	2275.83146480	1.02760461	2290.63301692	1.01060001	2354.33962464	0.98288468	2370.55794906	1.00251868	2385.96455489	1.03170157	2456.68705331	1.02385918	2473.46376318	1.00618630
1948.49529599	1.01815586	1961.97659410	0.98656345	1974.76367543	0.96559104	2018.11625598	0.94937635	2032.07084795	0.97016089	2045.30634666	0.98034135	2092.87324360	1.00477862	2107.31780548	1.00584722	2121.05148572	0.98476436	2173.31947328	1.00399491	2188.33320380	1.01233908	2202.57892858	0.99136653	2260.25152750	1.03679930	2275.83838779	1.00679448	2290.63958691	0.99653465	2354.34717863	0.97501873	2370.56515605	0.99993483	2385.97139187	0.97556988	2456.69492730	0.98585720	2473.47127617	1.00527202
1948.50156898	1.03961665	1961.98257809	1.00168604	1974.76935242	0.93747152	2018.12274997	0.99187984	2032.07704194	1.00362715	2045.31222265	1.00596322	2092.87997259	1.02521377	2107.32422447	1.00003438	2121.05757471	0.97908550	2173.32645627	0.99278995	2188.33986479	0.99702977	2202.58524857	1.01348802	2260.25878449	1.01872771	2275.84531078	1.02372438	2290.64615690	1.02697859	2354.35473162	0.97681721	2370.57236404	1.03559731	2385.97822786	1.13034378	2456.70280029	1.01102641	2473.47878916	0.99684723
1948.50784197	1.03051585	1961.98856108	1.00911834	1974.77502841	0.95901673	2018.12924296	0.98055203	2032.08323493	1.00533231	2045.31809864	0.94967122	2092.88670158	0.98332521	2107.33064446	1.01450989	2121.06366370	0.99482084	2173.33344026	1.00121186	2188.34652578	0.99561884	2202.59156856	0.98666356	2260.26604048	1.01353643	2275.85223376	1.01686538	2290.65272589	1.01126178	2354.36228560	0.98704243	2370.57957103	1.02139753	2385.98506385	1.04478016	2456.71067327	1.00960907	2473.48630115	1.04924075
1948.51411496	1.08910997	1961.99454407	0.92134668	1974.78070440	0.95535089	2018.13573695	0.98064251	2032.08942892	0.98392489	2045.32397363	0.97101848	2092.89343057	0.99070648	2107.33706345	1.00090058	2121.06975269	0.99391948	2173.34042325	1.01668942	2188.35318677	1.00532571	2202.59788855	0.97372475	2260.27329647	1.02720729	2275.85915675	1.00961383	2290.65929588	0.99619470	2354.36983859	0.98958592	2370.58677801	1.02449907	2385.99189984	1.02995484	2456.71854726	1.00004376	2473.49381413	1.04994019
1948.52038795	1.07060635	1962.00052706	1.01330716	1974.78637939	0.95386218	2018.14222994	0.97929299	2032.09562191	1.00138601	2045.32984862	0.98279139	2092.90015956	0.98549016	2107.34348244	1.00559196	2121.07584168	0.98768120	2173.34740723	0.97844437	2188.35984776	1.00965223	2202.60420754	1.01073036	2260.28055245	1.00651374	2275.86607974	1.00682961	2290.66586487	1.01505901	2354.37739258	0.97506198	2370.59398500	1.04076119	2385.99873583	1.01857734	2456.72641925	1.00557897	2473.50132612	0.95563345
1948.52666093	1.04119136	1962.00651005	0.95344634	1974.79205538	0.96668238	2018.14872293	0.97145869	2032.10181490	0.97349771	2045.33572361	1.00079225	2092.90688854	0.99571343	2107.34990143	0.97384600	2121.08193067	0.99677137	2173.35439022	0.98300836	2188.36650874	0.99805416	2202.61052753	0.97849689	2260.28780844	1.04183633	2275.87300273	1.01764867	2290.67243386	1.01009821	2354.38494557	0.98715813	2370.60119199	1.04247942	2386.00557082	1.03490749	2456.73429223	1.02218056	2473.50883811	0.96618044
1948.53293292	1.04889795	1962.01249304	0.97134557	1974.79773137	0.96397251	2018.15521592	0.98412627	2032.10800789	0.98842842	2045.34159860	1.00804020	2092.91361653	1.00459622	2107.35632042	1.00560903	2121.08801866	0.99402568	2173.36137321	0.99181334	2188.37316973	0.97624167	2202.61684652	1.00864776	2260.29506443	1.00650282	2275.87992472	0.99858206	2290.67900285	1.03648893	2354.39249855	0.98193746	2370.60839898	1.03397989	2386.01240681	1.04796475	2456.74216522	0.99590169	2473.51635010	1.03541171
1948.53920491	1.05874047	1962.01847603	0.96116211	1974.80340636	0.98307499	2018.16170891	0.96086134	2032.11420088	0.95474814	2045.34747359	0.96403586	2092.92034452	1.01491031	2107.36273840	1.00129474	2121.09410765	0.99412778	2173.36835620	0.98769477	2188.37982972	0.99633904	2202.62316551	0.97245097	2260.30231942	0.98866150	2275.88684671	0.98300868	2290.68557183	1.00293420	2354.40005154	0.97783342	2370.61560597	1.04271711	2386.01924179	1.02793553	2456.75003721	1.00109189	2473.52386208	0.99040963
1948.54547790	1.05982912	1962.02445902	1.00152898	1974.80908135	0.99658884	2018.16820089	0.98634994	2032.12039387	0.99485491	2045.35334858	1.01593510	2092.92707351	1.01135536	2107.36915739	1.02395041	2121.10019564	0.99154864	2173.37533919	1.00899597	2188.38648971	0.99283162	2202.62948450	0.97798779	2260.30957541	1.01911814	2275.89376869	1.00924353	2290.69214082	0.95958873	2354.40760353	0.97510136	2370.62281195	1.02581560	2386.02607678	1.03180756	2456.75790920	1.00217331	2473.53137407	1.01829287
1948.55174989	1.06731671	1962.03044101	1.01240741	1974.81475634	0.96640219	2018.17469388	0.98004943	2032.12658685	0.98441934	2045.35922258	0.98343811	2092.93380150	1.01894358	2107.37557538	0.98420349	2121.10628363	0.99231543	2173.38232118	1.00728670	2188.39314970	1.00588648	2202.63580349	0.97764147	2260.31683039	0.99843957	2275.90069068	0.97939355	2290.69870881	1.00569405	2354.41515651	0.99632829	2370.63001794	1.07390387	2386.03291177	1.03367025	2456.76578118	0.98837211	2473.53888606	1.00582074
1948.55802188	1.05312362	1962.03642300	1.01581602	1974.82043133	0.96410357	2018.18118587	0.95783372	2032.13277884	0.99532897	2045.36509657	1.01352879	2092.94052949	1.01915688	2107.38199337	1.04278719	2121.11237162	1.00252422	2173.38930416	0.99956863	2188.39980969	1.00303513	2202.64212148	1.01004545	2260.32408538	1.02773571	2275.90761267	1.02879265	2290.70527780	0.96648536	2354.42270850	0.96292771	2370.63722393	1.01459471	2386.03974576	1.00851918	2456.77365317	0.99427956	2473.54639705	1.01121521
1948.56429387	1.05389276	1962.04240599	1.02755050	1974.82610632	0.96425681	2018.18767786	0.96445265	2032.13897183	1.00483867	2045.37097156	0.96122454	2092.94725748	1.00103298	2107.38841236	1.02762328	2121.11845861	1.00370368	2173.39628615	0.99664832	2188.40646968	1.00756910	2202.64844046	0.99295071	2260.33134037	0.99685487	2275.91453466	0.95708590	2290.71184579	1.00355589	2354.43026149	0.96543009	2370.64442992	1.04339001	2386.04658075	1.00793971	2456.78152516	1.01297236	2473.55390803	1.05928094
1948.57056486	1.06645172	1962.04838798	0.97815464	1974.83178131	0.96261365	2018.19416985	0.98104306	2032.14516382	0.98917042	2045.37684555	0.99400416	2092.95398447	1.01232917	2107.39482935	1.00936861	2121.12454660	1.01898629	2173.40326814	1.00687417	2188.41312967	1.00369100	2202.65475845	0.98512814	2260.33859536	0.99821528	2275.92145565	1.00643079	2290.71841378	0.98596327	2354.43781348	0.99196635	2370.65163591	1.05504670	2386.05341474	1.03390494	2456.78939714	0.97493306	2473.56141902	1.02430504
1948.57683685	1.05640399	1962.05436997	1.01146281	1974.83745530	0.98152350	2018.20066184	1.01120289	2032.15135581	1.01174635	2045.38271954	0.94785178	2092.96071245	1.00332013	2107.40124734	1.00153319	2121.13063359	1.00776151	2173.41025013	1.02139966	2188.41978866	1.01217652	2202.66107644	0.97619807	2260.34585035	1.01414560	2275.92837764	0.99872601	2290.72498177	0.98526542	2354.44536546	1.01415141	2370.65884189	1.06989039	2386.06024873	1.02617271	2456.79726813	0.98499368	2473.56893001	1.00405231
1948.58310784	0.99140982	1962.06035096	1.00190560	1974.84313029	0.96029408	2018.20715383	0.97643807	2032.15754780	1.00156732	2045.38859253	0.98049218	2092.96743944	0.98819509	2107.40766533	1.01220020	2121.13672158	0.99235675	2173.41723212	1.01508021	2188.42644864	1.00356403	2202.66739443	1.01118668	2260.35310433	1.01597702	2275.93529863	1.00219832	2290.73154876	1.02201560	2354.45291645	0.95042818	2370.66604688	1.01080875	2386.06708272	0.98622068	2456.80514012	1.00554164	2473.57644100	0.98078827
1948.58937983	1.08783768	1962.06633295	1.02518985	1974.84880428	0.97681842	2018.21364582	0.98395358	2032.16373979	1.02345890	2045.39446652	0.99992296	2092.97416743	1.00075774	2107.41408232	1.00887060	2121.14280857	1.00263662	2173.42421411	0.99278340	2188.43310763	0.99179620	2202.67371242	0.99930112	2260.36035932	1.00842889	2275.94221961	0.98940741	2290.73811675	1.00292674	2354.46046844	1.01781265	2370.67325187	1.05628235	2386.07391670	1.07386215	2456.81301110	0.98696687	2473.58395098	1.03891467
1948.59565082	1.08083725	1962.07231494	1.02579961	1974.85447827	0.98628716	2018.22013681	0.99741900	2032.16993178	1.01221273	2045.40033951	1.01577147	2092.98089442	0.98983127	2107.42050031	0.99374798	2121.14889556	0.99995720	2173.43119509	1.01093298	2188.43976662	0.99874776	2202.68003041	0.97995119	2260.36761331	1.01054907	2275.94914060	1.05678820	2290.74468374	0.96925162	2354.46802043	0.97772373	2370.68045686	1.02752165	2386.08075069	0.99487597	2456.82088209	0.99776088	2473.59146197	0.96718163
