freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1947.53358997	1.01832689	1961.05780958	1.10294930	1973.89281006	1.05652711	2017.12039261	0.98820519	2031.12126290	0.99391968	2044.40524124	1.01972544	2091.83017462	1.02027372	2106.34042464	1.00171810	2120.10015930	0.98559047	2172.26987202	1.00671459	2187.30605027	0.97140737	2201.62288481	1.01808500	2259.13860219	1.02297099	2274.77681237	0.95424601	2289.63434669	1.00850536	2353.19016814	1.02040813	2369.46145704	1.00779250	2384.92393505	0.97915304	2455.37470988	1.04365192	2472.32049033	0.93263075
1947.53988296	1.01898265	1961.06381457	1.02663836	1973.89850805	1.00180254	2017.12690660	0.98786524	2031.12747789	1.02069183	2044.41114023	0.99795579	2091.83692461	1.02330856	2106.34686563	0.99078086	2120.10627229	1.00526124	2172.27687701	1.02854885	2187.31273426	0.97455919	2201.62922979	1.01432887	2259.14588018	0.99001600	2274.78375936	0.97889149	2289.64094168	1.01994364	2353.19774513	1.02424413	2369.46868903	1.00923288	2384.93079804	0.98219370	2455.38260687	1.02362889	2472.32802832	0.88110812
1947.54617595	1.02919145	1961.06981856	1.05466056	1973.90420704	1.03152079	2017.13342059	0.97656561	2031.13369288	1.00562960	2044.41703822	1.03630043	2091.84367460	1.00200666	2106.35330762	1.00309630	2120.11238528	1.02655549	2172.28388200	0.98144057	2187.31941825	0.97339075	2201.63557378	1.01613886	2259.15315916	1.01530086	2274.79070634	0.98237940	2289.64753667	0.97473895	2353.20532111	0.98891954	2369.47592202	1.01521754	2384.93766003	0.98786265	2455.39050386	1.01408042	2472.33556730	0.92430525
1947.55246794	1.01993035	1961.07582255	1.05918744	1973.90990503	0.98198827	2017.13993358	0.98073865	2031.13990787	1.00229157	2044.42293721	1.01100358	2091.85042459	1.02257475	2106.35974861	1.01096654	2120.11849727	1.02223451	2172.29088699	1.02287021	2187.32610224	0.95015080	2201.64191777	1.01145925	2259.16043715	1.02781283	2274.79765333	0.95416858	2289.65413165	0.99089442	2353.21289810	1.01528459	2369.48315400	0.97798983	2384.94452202	1.01269341	2455.39840084	1.04768025	2472.34310629	0.92135452
1947.55875993	1.01284854	1961.08182654	1.05279423	1973.91560302	1.01921610	2017.14644657	0.97912459	2031.14612286	1.00499069	2044.42883520	1.03712878	2091.85717457	1.01662677	2106.36619060	0.99448056	2120.12461026	0.99151701	2172.29789197	0.99529811	2187.33278623	0.98143660	2201.64826176	1.00256582	2259.16771514	0.98077557	2274.80460032	0.96244337	2289.66072664	1.01396272	2353.22047409	1.02849217	2369.49038599	1.01112252	2384.95138401	1.00895450	2455.40629783	0.97876568	2472.35064428	0.89087387
1947.56505192	0.99392970	1961.08783053	1.07370694	1973.92130101	1.01231222	2017.15296056	0.98296186	2031.15233785	1.00474742	2044.43473319	0.98074361	2091.86392356	1.00826665	2106.37263159	0.97316510	2120.13072225	1.02551264	2172.30489596	1.00863028	2187.33947022	0.99279193	2201.65460575	1.02001139	2259.17499313	0.98532140	2274.81154631	0.96447420	2289.66732063	1.01926821	2353.22805007	1.00794971	2369.49761698	0.99273256	2384.95824599	0.99123357	2455.41419482	1.05200510	2472.35818327	0.91023563
1947.57134391	1.01747180	1961.09383352	1.05543004	1973.92699900	1.01810217	2017.15947355	0.99481409	2031.15855184	1.02912472	2044.44063118	1.00286904	2091.87067355	1.00794541	2106.37907257	0.97324722	2120.13683424	1.01692546	2172.31190095	1.01761890	2187.34615321	0.96969081	2201.66094974	1.00343140	2259.18227112	0.98895622	2274.81849330	0.99453162	2289.67391562	1.04459464	2353.23562606	1.00711605	2369.50484897	0.97156191	2384.96510698	0.97785446	2455.42209180	0.99774105	2472.36572125	0.87691602
1947.57763590	0.99770673	1961.09983751	1.07152405	1973.93269599	1.02623339	2017.16598654	1.00243273	2031.16476683	1.01010733	2044.44652817	1.00905536	2091.87742254	1.02414203	2106.38551356	0.98880718	2120.14294623	1.01258196	2172.31890494	1.01373854	2187.35283720	1.02048106	2201.66729273	1.01949131	2259.18954910	1.00164390	2274.82543929	0.96778004	2289.68050961	1.01567489	2353.24320105	0.99114817	2369.51208096	1.03093094	2384.97196897	0.97606696	2455.42998779	1.03650914	2472.37325924	0.95476626
1947.58392789	0.95571796	1961.10584050	1.08408452	1973.93839398	1.06779403	2017.17249953	1.01450003	2031.17098082	0.99778452	2044.45242616	1.05544949	2091.88417153	0.98917829	2106.39195355	0.99860753	2120.14905822	0.98286086	2172.32590993	0.99529816	2187.35952018	1.03780919	2201.67363672	1.02841469	2259.19682609	0.99438051	2274.83238527	0.98562702	2289.68710360	1.02882054	2353.25077704	0.95698254	2369.51931194	0.99892580	2384.97882996	0.95276399	2455.43788378	1.05283694	2472.38079623	0.88636820
1947.59021888	0.95888482	1961.11184449	1.07329010	1973.94409097	1.06076212	2017.17901151	0.99611918	2031.17719481	1.02419169	2044.45832315	0.98933007	2091.89092052	1.02345410	2106.39839454	0.99999048	2120.15516921	1.03137051	2172.33291392	1.02670993	2187.36620317	1.01346020	2201.67997971	1.01677322	2259.20410408	0.99606983	2274.83933126	0.99642047	2289.69369759	0.99732219	2353.25835202	0.99461249	2369.52654293	1.01708178	2384.98569095	0.98036198	2455.44577976	1.00991468	2472.38833422	0.96737627
1947.59651087	0.98821457	1961.11784748	1.09588805	1973.94978796	1.00998469	2017.18552450	0.99366556	2031.18340880	0.99499975	2044.46422014	0.99896334	2091.89766951	0.98214428	2106.40483453	0.99278391	2120.16128120	1.01902021	2172.33991790	1.00067710	2187.37288616	1.00240628	2201.68632270	1.04144112	2259.21138107	1.01147801	2274.84627725	0.97466341	2289.70029058	0.98685703	2353.26592801	0.94300712	2369.53377392	0.96320580	2384.99255194	1.00717060	2455.45367575	1.05038625	2472.39587120	0.99766031
1947.60280186	0.96321179	1961.12385047	1.08833611	1973.95548595	1.02929217	2017.19203649	1.02868078	2031.18962279	1.00585627	2044.47011713	1.01397706	2091.90441750	1.01558679	2106.41127552	0.97857739	2120.16739219	1.00107522	2172.34692089	0.98693161	2187.37956915	0.99815470	2201.69266569	0.99687223	2259.21865806	0.96565481	2274.85322224	0.98496697	2289.70688457	0.99901258	2353.27350300	1.01540226	2369.54100491	0.96893405	2384.99941293	1.00707580	2455.46157174	1.01863873	2472.40340919	0.97539196
1947.60909384	0.96747197	1961.12985246	1.07321277	1973.96118294	1.03429635	2017.19854948	1.01900239	2031.19583678	0.99757790	2044.47601412	1.00661921	2091.91116648	0.99416815	2106.41771551	0.99517486	2120.17350318	1.00800634	2172.35392488	0.98010304	2187.38625214	1.01084056	2201.69900868	1.00506762	2259.22593504	1.00597565	2274.86016823	0.96780395	2289.71347756	0.98301724	2353.28107799	1.00392373	2369.54823490	0.98087056	2385.00627391	1.01401406	2455.46946772	1.00991686	2472.41094618	0.86108764
1947.61538483	0.99366453	1961.13585545	1.13444330	1973.96687893	1.02535298	2017.20506147	1.00891637	2031.20204977	1.02665511	2044.48191111	0.99756970	2091.91791447	0.99856110	2106.42415550	1.01045390	2120.17961417	1.04717191	2172.36092887	0.98124189	2187.39293413	1.00609435	2201.70535067	1.03214625	2259.23321203	0.97732481	2274.86711322	0.99014188	2289.72007054	0.95721323	2353.28865297	1.01149450	2369.55546588	1.01060598	2385.01313390	0.99287665	2455.47736271	0.92642342	2472.41848317	0.91977819
1947.62167582	0.98819567	1961.14185844	1.06573631	1973.97257593	1.04345061	2017.21157346	1.00124751	2031.20826376	1.00312355	2044.48780810	0.98221456	2091.92466346	1.00393585	2106.43059449	0.98263012	2120.18572516	1.01869498	2172.36793186	0.98670475	2187.39961612	0.99483639	2201.71169366	1.01137199	2259.24048802	0.97930011	2274.87405821	0.99993985	2289.72666353	0.99230149	2353.29622696	0.97836727	2369.56269587	0.98196851	2385.01999389	0.97368934	2455.48525770	1.02149409	2472.42601915	0.99167042
1947.62796581	0.99421065	1961.14786043	1.06013560	1973.97827192	1.03113828	2017.21808545	1.05166920	2031.21447675	1.01190537	2044.49370409	0.97824637	2091.93141145	0.98844227	2106.43703448	1.00219978	2120.19183615	1.00640449	2172.37493485	0.98794971	2187.40629911	1.00308112	2201.71803565	0.99843763	2259.24776501	0.97108457	2274.88100319	0.98883513	2289.73325652	1.03079430	2353.30380195	1.01322592	2369.56992586	0.98981127	2385.02685488	1.01085171	2455.49315268	0.99538201	2472.43355614	0.96503605
1947.63425680	0.94939806	1961.15386242	1.04127677	1973.98396891	1.01452844	2017.22459744	1.02436430	2031.22068974	0.99114361	2044.49960108	1.03778859	2091.93815944	0.99614537	2106.44347447	0.99713044	2120.19794614	1.00342183	2172.38193883	0.99503954	2187.41298109	1.00978850	2201.72437764	1.00456164	2259.25504100	0.99204765	2274.88794818	1.01488494	2289.73984951	0.97975681	2353.31137594	0.99368788	2369.57715585	1.00576198	2385.03371387	1.03762035	2455.50104767	0.99996710	2472.44109213	0.92167235
1947.64054779	0.95887639	1961.15986541	1.02684839	1973.98966490	0.99193564	2017.23110843	1.03128296	2031.22690273	1.01591429	2044.50549707	0.96136626	2091.94490743	0.99608332	2106.44991346	0.99364202	2120.20405713	0.99762417	2172.38894182	0.98255488	2187.41966308	0.98231372	2201.73071963	1.00095739	2259.26231798	0.97515897	2274.89489217	0.97203834	2289.74644150	0.99491171	2353.31894992	0.99899672	2369.58438584	0.97298306	2385.04057386	1.01303201	2455.50894266	1.00772789	2472.44862812	1.01544069
1947.64683778	0.96356948	1961.16586740	1.03687372	1973.99536089	0.97340756	2017.23762042	1.04432916	2031.23311571	0.99815721	2044.51139306	1.01108797	2091.95165542	0.98159725	2106.45635245	1.01414809	2120.21016712	1.01275371	2172.39594381	1.01150382	2187.42634507	1.01932016	2201.73706161	1.04643942	2259.26959397	0.99850305	2274.90183716	1.01177793	2289.75303449	0.99348032	2353.32652491	0.98990060	2369.59161582	0.97628211	2385.04743385	0.98914658	2455.51683765	1.04650649	2472.45616510	0.93671284
1947.65312877	0.97873787	1961.17186839	1.04793921	1974.00105688	1.00881441	2017.24413141	1.05883992	2031.23932870	1.00584164	2044.51728905	0.96240906	2091.95840241	1.00746211	2106.46279144	1.00611275	2120.21627711	0.97294571	2172.40294680	1.01060804	2187.43302606	1.02016084	2201.74340260	1.05430644	2259.27686996	0.96631677	2274.90878115	0.99162857	2289.75962648	1.03109405	2353.33409890	0.99961449	2369.59884481	0.99943955	2385.05429283	1.02998256	2455.52473163	1.01358982	2472.46370009	1.09768066
1947.65941876	0.96331457	1961.17787038	1.01594328	1974.00675287	1.04058349	2017.25064340	1.04230827	2031.24554069	0.99997434	2044.52318404	1.00312604	2091.96515039	1.00028151	2106.46923042	1.00938042	2120.22238710	1.01472556	2172.40994979	0.98108288	2187.43970805	1.01097397	2201.74974459	1.01614833	2259.28414595	1.01117383	2274.91572514	1.00337127	2289.76621847	1.00978550	2353.34167189	1.03292936	2369.60607480	0.96074295	2385.06115182	0.94588937	2455.53262662	1.01470706	2472.47123608	1.06798793
1947.66570875	0.99238558	1961.18387237	0.99652175	1974.01244786	1.06579781	2017.25715438	1.05722182	2031.25175368	1.00230275	2044.52908003	0.97188033	2091.97189738	0.98858681	2106.47566941	0.99760388	2120.22849709	0.96389862	2172.41695178	1.01373473	2187.44638904	1.00064583	2201.75608558	0.99350565	2259.29142093	0.99652947	2274.92266912	0.98534480	2289.77281046	1.00181896	2353.34924587	0.98215848	2369.61330379	0.96413373	2385.06801181	1.00485307	2455.54052061	1.03017786	2472.47877207	1.05125262
1947.67199874	0.96920153	1961.18987336	1.01415673	1974.01814385	1.06475263	2017.26366537	1.03571516	2031.25796567	0.98088183	2044.53497502	1.00124140	2091.97864437	0.98387967	2106.48210840	1.00830419	2120.23460608	1.00158564	2172.42395376	1.00143203	2187.45307003	0.99897257	2201.76242657	1.03072861	2259.29869692	1.00325867	2274.92961311	1.00772521	2289.77940245	1.00739817	2353.35681886	1.00989979	2369.62053278	0.98893232	2385.07486980	1.01539372	2455.54841459	1.01871463	2472.48630705	0.90282361
1947.67828873	0.96737083	1961.19587535	1.02876896	1974.02383884	1.01797117	2017.27017636	1.02930619	2031.26417766	0.99217141	2044.54087101	1.00519995	2091.98539136	0.99282618	2106.48854639	0.98846982	2120.24071607	1.01063636	2172.43095675	1.01177436	2187.45975102	0.98908418	2201.76876756	0.99999774	2259.30597191	0.99645777	2274.93655710	1.00919484	2289.78599343	0.99097466	2353.36439285	0.99635674	2369.62776176	0.96093300	2385.08172879	1.00844460	2455.55630858	1.01444306	2472.49384204	1.03315991
1947.68457772	0.94741715	1961.20187634	1.00081219	1974.02953383	1.02460960	2017.27668635	1.06532871	2031.27038965	0.96573392	2044.54676600	0.99781716	2091.99213835	0.99784522	2106.49498538	0.98134056	2120.24682506	0.99537994	2172.43795874	0.99363128	2187.46643201	1.01320505	2201.77510855	1.00487812	2259.31324690	0.99807955	2274.94350009	0.99003023	2289.79258542	1.01481429	2353.37196583	0.98527476	2369.63498975	1.01606158	2385.08858778	0.99697360	2455.56420257	0.98477794	2472.50137703	1.01651685
1947.69086771	0.98594082	1961.20787733	1.03297338	1974.03522882	0.99571228	2017.28319734	1.05807445	2031.27660164	1.01934734	2044.55266099	0.99258948	2091.99888534	1.00808766	2106.50142337	0.98414930	2120.25293405	0.97065879	2172.44495973	0.99517025	2187.47311299	1.00290013	2201.78144854	1.01054843	2259.32052289	0.96630243	2274.95044408	1.00658471	2289.79917641	1.02666714	2353.37953882	1.00655962	2369.64221874	0.98077585	2385.09544577	1.01211166	2455.57209555	1.00573065	2472.50891202	1.14163170
1947.69715670	0.96635779	1961.21387832	1.02149121	1974.04092381	1.05637165	2017.28970833	1.06571403	2031.28281363	0.97897882	2044.55855598	0.97196144	2092.00563233	0.99114939	2106.50786136	0.99211859	2120.25904304	1.02188321	2172.45196172	0.99462706	2187.47979298	1.00515444	2201.78778953	0.98043750	2259.32779787	0.98459812	2274.95738707	1.02597421	2289.80576740	0.99852858	2353.38711181	0.99446529	2369.64944673	1.01237349	2385.10230375	0.98547474	2455.57998954	1.06303085	2472.51644700	1.02885424
1947.70344669	0.96930787	1961.21987931	1.00528345	1974.04661880	0.98799580	2017.29621832	1.06129793	2031.28902462	1.00282062	2044.56444997	0.99552145	2092.01237832	0.99914740	2106.51429935	0.97921740	2120.26515203	0.97727089	2172.45896371	0.99995835	2187.48647397	0.98681847	2201.79412952	1.01497397	2259.33507186	0.98829998	2274.96433005	1.03003714	2289.81235839	1.02933140	2353.39468480	1.00051886	2369.65667471	1.00954094	2385.10916174	1.00843801	2455.58788253	0.98034488	2472.52398099	1.02972866
1947.70973568	0.97730611	1961.22587930	0.97025003	1974.05231379	0.99386444	2017.30272831	1.03099131	2031.29523661	0.99069957	2044.57034496	1.02190196	2092.01912530	0.98505343	2106.52073734	1.02239132	2120.27126102	0.97745268	2172.46596469	1.01354547	2187.49315396	0.97804751	2201.80046951	0.99667295	2259.34234685	1.02844562	2274.97127304	0.97117113	2289.81894838	1.01081039	2353.40225678	0.99489188	2369.66390370	0.99079607	2385.11601973	1.01479127	2455.59577551	1.05973058	2472.53151598	1.13434600
1947.71602467	0.98078768	1961.23188029	0.98601151	1974.05800778	1.02989987	2017.30923830	1.02763320	2031.30144760	1.01203965	2044.57623895	0.97354491	2092.02587129	0.98589008	2106.52717533	0.99169671	2120.27736901	1.00038376	2172.47296568	0.99591160	2187.49983395	1.01029057	2201.80680950	1.00845302	2259.34962184	0.97910488	2274.97821603	1.00508932	2289.82553937	1.03599087	2353.40982977	1.00164809	2369.67113069	0.99978560	2385.12287772	0.98218554	2455.60366850	1.01198422	2472.53904997	1.01641889
1947.72231366	1.02521273	1961.23788028	0.97815143	1974.06370177	0.96181006	2017.31574829	1.01940530	2031.30765859	1.00167996	2044.58213394	1.00683301	2092.03261728	0.97657766	2106.53361232	0.99209682	2120.28347799	1.00862668	2172.47996767	1.00365727	2187.50651394	1.01076725	2201.81314949	1.02315658	2259.35689583	0.98854436	2274.98515802	0.99578426	2289.83212936	1.04861782	2353.41740176	0.96552769	2369.67835868	1.01456344	2385.12973571	1.04484063	2455.61156149	1.06917205	2472.54658395	1.02135830
1947.72860265	1.00807171	1961.24388127	0.99230982	1974.06939676	0.97406652	2017.32225828	1.07073863	2031.31386958	0.99375530	2044.58802793	0.98416359	2092.03936327	0.96843865	2106.54005031	1.00751628	2120.28958598	0.99364868	2172.48696866	0.99785415	2187.51319393	0.98456197	2201.81948948	1.02911852	2259.36416981	1.01454457	2274.99210101	1.00007234	2289.83872035	0.95601832	2353.42497375	0.96151314	2369.68558667	0.98925032	2385.13659270	1.03417655	2455.61945347	1.00031132	2472.55411794	1.08873248
1947.73489064	1.02821228	1961.24988126	0.99787657	1974.07509075	0.98547033	2017.32876826	1.03056326	2031.32008057	0.98145679	2044.59392192	0.98444436	2092.04610926	0.98462324	2106.54648730	0.97448037	2120.29569397	1.00139609	2172.49396965	0.98623486	2187.51987392	0.98396513	2201.82582847	1.02585154	2259.37144380	0.96700637	2274.99904300	1.00194017	2289.84531034	0.98657910	2353.43254573	0.97736506	2369.69281365	1.00689919	2385.14344969	1.01086815	2455.62734646	1.00438048	2472.56165093	0.95661417
1947.74117962	0.99276076	1961.25588125	0.98297948	1974.08078474	0.98253949	2017.33527725	1.06829146	2031.32629156	0.99463942	2044.59981491	0.97647529	2092.05285525	0.99697219	2106.55292428	0.99338443	2120.30180196	1.01106065	2172.50096964	1.01445438	2187.52655291	1.01256925	2201.83216846	1.02337269	2259.37871779	0.96850512	2275.00598499	1.00729206	2289.85189932	1.05746804	2353.44011772	0.99215496	2369.70004064	0.98152247	2385.15030667	1.02040490	2455.63523845	0.99494202	2472.56918492	1.05464638
1947.74746761	0.99670655	1961.26188124	0.99456220	1974.08647774	0.97122601	2017.34178724	1.03794464	2031.33250255	0.99716326	2044.60570890	0.95595958	2092.05960024	1.02182843	2106.55936127	0.98716746	2120.30790995	0.98329270	2172.50797062	1.03328407	2187.53323289	0.98779401	2201.83850745	0.98108697	2259.38599178	0.97805253	2275.01292697	1.01060586	2289.85848931	0.99775012	2353.44768971	0.99763935	2369.70726763	1.00164475	2385.15716366	1.01993365	2455.64313043	1.04604624	2472.57671790	1.05696786
1947.75375660	0.99094810	1961.26788023	0.95804734	1974.09217173	1.01128997	2017.34829623	0.99968111	2031.33871254	0.97716230	2044.61160189	0.97767004	2092.06634623	1.00998086	2106.56579826	1.02143606	2120.31401694	0.98863793	2172.51497061	0.99574570	2187.53991188	0.99937189	2201.84484644	1.02007862	2259.39326576	0.97873246	2275.01986896	1.01240793	2289.86507930	1.05211825	2353.45526070	0.99323318	2369.71449462	0.99892035	2385.16402065	1.02353596	2455.65102242	0.95212817	2472.58425089	1.05393790
1947.76004459	0.98125491	1961.27388022	0.99778510	1974.09786472	1.02070313	2017.35480522	1.01980894	2031.34492353	1.02082211	2044.61749588	0.99019884	2092.07309121	0.96908732	2106.57223425	0.97862276	2120.32012493	0.99231484	2172.52197160	0.98142475	2187.54659087	0.97288213	2201.85118542	1.00908023	2259.40053875	0.99212885	2275.02681095	0.98932750	2289.87166829		2353.46283268	1.00868506	2369.72172161	0.95962199	2385.17087664	1.01931961	2455.65891441	1.02954822	2472.59178388	0.96506502
1947.76633258	1.02111896	1961.27987921	0.98486070	1974.10355871	0.99409069	2017.36131421	1.03516150	2031.35113352	1.00256758	2044.62338887	0.98824177	2092.07983620	1.00776498	2106.57867124	1.01953166	2120.32623192	1.00128426	2172.52897159	0.96308788	2187.55326986	1.00199574	2201.85752441	1.01904739	2259.40781274	0.98231558	2275.03375194	0.99675314	2289.87825728		2353.47040367	1.00428922	2369.72894859	0.98843462	2385.17773263	1.03840907	2455.66680640	0.97980212	2472.59931686	1.05142973
1947.77262057	1.00627153	1961.28587920	1.01673391	1974.10925170	0.97675092	2017.36782320	1.00468283	2031.35734351	1.01007202	2044.62928186	0.97632923	2092.08658119	0.99396207	2106.58510723	1.00659106	2120.33233891	1.00433355	2172.53597158	0.96388450	2187.55994885	0.99559194	2201.86386240	1.05100828	2259.41508573	1.00684710	2275.04069393	1.00076158	2289.88484627		2353.47797466	1.02589746	2369.73617458	1.04147592	2385.18458962	0.99935481	2455.67469838	1.05992281	2472.60684985	1.03265387
1947.77890856	1.01984167	1961.29187819	1.02284112	1974.11494469	0.99636151	2017.37433219	1.02324276	2031.36355350	0.99181090	2044.63517485	1.02840205	2092.09332618	1.00975939	2106.59154322	1.00956856	2120.33844590	0.98230398	2172.54297157	0.96393607	2187.56662684	0.98237596	2201.87020139	1.01500034	2259.42235872	0.99480772	2275.04763492	1.01730479	2289.89143526		2353.48554565	1.01371206	2369.74340057	0.98197628	2385.19144561	1.02488991	2455.68258937	1.00434945	2472.61438184	1.05819569
1947.78519555	1.01030776	1961.29787718	1.01493844	1974.12063768	0.97223271	2017.38084018	1.03170497	2031.36976349	0.98766938	2044.64106784	0.98403053	2092.10007117	0.98587426	2106.59797921	0.99721099	2120.34455289	0.97456355	2172.54997155		2187.57330583	1.00757715	2201.87653938	1.00625390	2259.42963170	0.99763105	2275.05457590	1.00450179	2289.89802425		2353.49311663	1.00043150	2369.75062656	0.99894773	2385.19830059	1.04144986	2455.69048036	0.97389447	2472.62191483	0.99817002
1947.79148354	0.99506875	1961.30387617	0.99553036	1974.12632967	0.98692847	2017.38734917	1.03074906	2031.37597248	0.98394038	2044.64695983	0.99360688	2092.10681516	0.99089772	2106.60441520	1.01116361	2120.35065988	0.99508002	2172.55697054		2187.57998382	0.98261393	2201.88287737	1.03372756	2259.43690469	1.00221872	2275.06151689	1.02533943	2289.90461324		2353.50068762	0.99320534	2369.75785255	1.03581425	2385.20515658	1.05155257	2455.69837134	0.97732529	2472.62944681	1.02276002
1947.79777053	1.03202474	1961.30987516	1.00515891	1974.13202266	0.97598916	2017.39385716	1.01018051	2031.38218247	0.95240198	2044.65285282	0.99451972	2092.11356015	1.01045461	2106.61085119	0.98069627	2120.35676587	0.99987260	2172.56397053		2187.58666181	0.98346984	2201.88921536	1.02577539	2259.44417668	0.98404128	2275.06845688	1.00744445	2289.91120123	0.96303218	2353.50825761	0.97826954	2369.76507853	0.97807247	2385.21201257	1.02622098	2455.70626233	1.01408308	2472.63697880	0.99970404
1947.80405852	1.03185177	1961.31587315	1.05279202	1974.13771465	1.01742824	2017.40036615	1.04140821	2031.38839146	0.97294921	2044.65874481	0.99745034	2092.12030414	1.00664331	2106.61728718	1.00982622	2120.36287286	1.03401780	2172.57096952	1.01437791	2187.59333979	0.98409238	2201.89555335	1.02286225	2259.45144967	0.98594583	2275.07539787	1.00879945	2289.91778922	1.00544587	2353.51582759	1.03676220	2369.77230452	0.98779236	2385.21886756	1.02290703	2455.71415332	0.97338016	2472.64451079	1.08421621
1947.81034551	1.04936514	1961.32187214	1.00719647	1974.14340764	0.96680731	2017.40687413	1.00198617	2031.39460045	1.00769930	2044.66463680	0.97670890	2092.12704812	0.99808462	2106.62372217	0.98397108	2120.36897885	1.00678462	2172.57796851	1.02551716	2187.60001778	0.98511289	2201.90189034	1.01444074	2259.45872166	0.97114415	2275.08233786	1.01850946	2289.92437720	0.97651354	2353.52339858	1.00712693	2369.77952951	0.98490244	2385.22572255	0.98380707	2455.72204430	0.97665613	2472.65204178	1.01858859
1947.81663250	1.01730870	1961.32787013	1.02423709	1974.14909963	1.04120157	2017.41338212	1.01830727	2031.40080944	0.98103671	2044.67052879	0.99657582	2092.13379311	0.97412919	2106.63015816	0.96771951	2120.37508484	1.01651191	2172.58496750	0.98102557	2187.60669577	0.97835455	2201.90822833	1.03030365	2259.46599364	0.96994808	2275.08927885	1.00804286	2289.93096519	0.97471313	2353.53096857	1.01005443	2369.78675450	0.97406613	2385.23257754	1.02986252	2455.72993429	0.99540105	2472.65957376	1.04074176
1947.82291949	1.03400306	1961.33386812	1.00441763	1974.15479162	1.03654133	2017.41989011	0.96339022	2031.40701842	0.99516483	2044.67642078	0.99305766	2092.14053610	1.00252467	2106.63659315	0.99292775	2120.38119083	0.99320102	2172.59196648	0.99453080	2187.61337276	1.00707455	2201.91456532	0.97007002	2259.47326563	0.98011288	2275.09621883	1.04142627	2289.93755318	1.04652423	2353.53853856	1.01330615	2369.79398049	0.96710738	2385.23943253	0.98952878	2455.73782428	0.97732866	2472.66710475	1.00459770
1947.82920548	1.00311142	1961.33986611	0.98814443	1974.16048361	1.01638077	2017.42639710	0.97047765	2031.41322741	0.99996696	2044.68231277	1.01007261	2092.14728009	0.97276489	2106.64302813	1.00906906	2120.38729682	1.00065797	2172.59896547	1.00169633	2187.62005075	1.00607342	2201.92090231	0.99427028	2259.48053762	0.98222224	2275.10315882	1.00345920	2289.94414017	0.96249722	2353.54610754	1.02387888	2369.80120547	1.00759176	2385.24628651	1.06639734	2455.74571426	1.00946475	2472.67463574	1.02074255
1947.83549247	1.03909723	1961.34586410	0.98861916	1974.16617460	1.04929872	2017.43290509	0.99413805	2031.41943640	0.97106208	2044.68820376	1.00200049	2092.15402408	0.99001741	2106.64946312	1.01459612	2120.39340181	1.00756952	2172.60596446	0.98735552	2187.62672774	0.99206682	2201.92723930	1.01402809	2259.48780961	0.97037436	2275.11009881	1.00247270	2289.95072816	1.04174089	2353.55367753	1.02228193	2369.80842946	0.97125330	2385.25314150	1.01864878	2455.75360425	0.96170950	2472.68216673	1.02275568
1947.84177946	1.05150102	1961.35186209	0.99029767	1974.17186659	1.04276499	2017.43941208	0.98257213	2031.42564439	1.00002413	2044.69409575	0.96841264	2092.16076707	0.99403919	2106.65589711	0.97081360	2120.39950780	1.01142163	2172.61296245	0.99433666	2187.63340473	0.96917374	2201.93357629	1.01198478	2259.49508159	0.99443417	2275.11703780	1.00273649	2289.95731515	1.02573267	2353.56124752	1.00109985	2369.81565445	0.97789731	2385.25999549	1.02978197	2455.76149424	0.99774021	2472.68969771	1.12888183
1947.84806545	1.02089712	1961.35786008	1.03662640	1974.17755758	1.00101406	2017.44592007	0.98095729	2031.43185338	0.97716345	2044.69998674	1.01919711	2092.16751106	1.00338278	2106.66233210	0.98620339	2120.40561279	0.96530750	2172.61996144	1.00230314	2187.64008172	1.00298653	2201.93991328	1.03288467	2259.50235258	0.99264855	2275.12397779	0.99165847	2289.96390214	0.96506171	2353.56881651	0.97346119	2369.82287844	0.99067692	2385.26684948	1.00931898	2455.76938422	1.00746718	2472.69722870	0.96647358
1947.85435144	1.02364860	1961.36385707	1.01666316	1974.18324857	1.01772348	2017.45242706	0.99290182	2031.43806137	1.00226734	2044.70587773	0.96263271	2092.17425405	0.98849707	2106.66876709	1.00917636	2120.41171778	0.95348199	2172.62695943	1.00009346	2187.64675870	0.97117123	2201.94624927	1.01621864	2259.50962457	0.97748451	2275.13091678	1.04130175	2289.97048913	0.97805649	2353.57638549	0.99983292	2369.83010343	0.97149562	2385.27370347	1.00757305	2455.77727321	0.91705533	2472.70475869	0.97584740
