freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1952.71851653	0.96846156	1966.00464422	0.97876522	1978.58037994	0.98700728	2022.49549208	1.01792728	2036.24940351	0.98516481	2049.26916931	0.96911520	2097.42509295	1.01327007	2111.66239403	0.98246565	2125.15726101	1.01544829	2178.01256884	0.99290566	2192.84450010	1.00911121	2206.86051933	1.01129368	2265.17728212	1.01947590	2280.54020471	1.05351767	2295.10151103	1.02237636	2359.48903801	0.94008653	2375.47496767	1.01475089	2390.63086778	1.01464960	2461.96075950	0.99235144	2478.60413095	1.06105310
1952.72470352	0.94796114	1966.01053521	1.02189223	1978.58595793	0.98926027	2022.50189707	1.00662812	2036.25550250	1.01056712	2049.27494430	0.96796298	2097.43172994	1.03743172	2111.66871501	1.00979130	2125.16324700	1.02486841	2178.01945783	1.01771108	2192.85105909	1.01739140	2206.86673132	1.03578615	2265.18444011	1.00699965	2280.54702169	1.07325679	2295.10796802	1.01584829	2359.49649000	0.99085455	2375.48206566	1.01213360	2390.63758777	1.03113094	2461.96852749	1.02772048	2478.61152894	1.08273346
1952.73089151	0.94195414	1966.01642720	0.97764488	1978.59153692	0.99777268	2022.50830206	1.02515347	2036.26160149	1.00138725	2049.28071829	1.02742951	2097.43836793	0.99718722	2111.67503601	0.98482825	2125.16923199	0.99573322	2178.02634582	0.98692429	2192.85761907	0.99936522	2206.87294331	0.98352669	2265.19159909	1.01213415	2280.55383968	1.05025942	2295.11442601	0.97619087	2359.50394199	0.93324351	2375.48916264	1.00716701	2390.64430776	0.97938138	2461.97629447	1.06314706	2478.61892693	0.97821811
1952.73707850	0.97363736	1966.02231819	0.96954846	1978.59711491	0.97948019	2022.51470605	1.01653635	2036.26769948	1.00863346	2049.28649329	1.02231237	2097.44500492	1.00360284	2111.68135700	1.00414823	2125.17521698	1.00342691	2178.03323481	1.00862814	2192.86417806	1.01174062	2206.87915430	0.99778705	2265.19875708	1.03373494	2280.56065667	1.03970916	2295.12088300	0.97169422	2359.51139398	0.99676165	2375.49625964	1.01196710	2390.65102675	1.00444680	2461.98406146	1.02706294	2478.62632491	1.10324409
1952.74326549	0.95885120	1966.02820919	0.94376217	1978.60269390	1.05483663	2022.52111104	1.02194120	2036.27379747	1.01210014	2049.29226728	0.96567110	2097.45164190	0.99751663	2111.68767798	0.97714271	2125.18120197	1.01870992	2178.04012280	1.02047202	2192.87073705	1.00591453	2206.88536629	0.99777694	2265.20591507	0.98076754	2280.56747466	1.04187931	2295.12733999	0.99787040	2359.51884496	0.94344064	2375.50335662	1.00131357	2390.65774674	0.97815511	2461.99182745	1.03478440	2478.63372190	0.99011994
1952.74945248	0.96197063	1966.03410018	0.98849276	1978.60827189	1.00085007	2022.52751502	1.03253648	2036.27989546	1.00674624	2049.29804127	1.02233011	2097.45827889	1.00659126	2111.69399898	0.97188592	2125.18718696	1.01638406	2178.04701079	1.01574020	2192.87729604	0.98676390	2206.89157728	0.98507120	2265.21307306	1.00972537	2280.57429165	1.03068788	2295.13379698	1.00379791	2359.52629695	0.96850497	2375.51045360	0.96576768	2390.66446573	1.01222430	2461.99959443	1.03534476	2478.64111889	0.99799879
1952.75563947	0.99372536	1966.03999117	0.99619396	1978.61384988	1.06066717	2022.53391901	1.01667163	2036.28599345	0.99713997	2049.30381526	0.96021994	2097.46491588	1.01825292	2111.70031996	0.97115562	2125.19317195	0.99371332	2178.05389877	1.00051547	2192.88385503	0.99650148	2206.89778827	0.98340435	2265.22023105	1.00308722	2280.58110864	1.06027700	2295.14025396	0.99663621	2359.53374794	0.98382571	2375.51754960	1.01613342	2390.67118472	1.00433149	2462.00736042	1.01832491	2478.64851688	1.03266865
1952.76182546	0.98473443	1966.04588216	0.96701918	1978.61942788	1.03983821	2022.54032300	1.01314039	2036.29209144	0.99920047	2049.30958925	1.04247425	2097.47155187	1.01059828	2111.70663995	0.97462877	2125.19915694	1.00420763	2178.06078676	0.98880731	2192.89041402	0.96119536	2206.90399926	1.02013765	2265.22738903	1.03544805	2280.58792563	1.03816276	2295.14670995	0.94072673	2359.54119893	1.01735006	2375.52464658	0.94314317	2390.67790371	1.02655155	2462.01512741	0.97460896	2478.65591386	1.04981071
1952.76801245	0.97998163	1966.05177215	0.98091470	1978.62500487	0.98876339	2022.54672699	1.01481275	2036.29818943	0.99244607	2049.31536324	1.00367369	2097.47818886	1.01340494	2111.71295994	0.99876074	2125.20514093	1.03088934	2178.06767475	1.01330127	2192.89697201	1.01271423	2206.91021025	0.98816937	2265.23454602	0.98391083	2280.59474261	1.05344314	2295.15316694	1.00525601	2359.54864991	0.98637013	2375.53174258	1.00119704	2390.68462269	1.00849827	2462.02289339	0.99085553	2478.66330985	1.01571688
1952.77419844	0.98009698	1966.05766314	1.00674010	1978.63058286	1.01518589	2022.55313098	1.03172679	2036.30428742	0.99750231	2049.32113623	1.02013649	2097.48482485	1.01674681	2111.71927993	0.98683145	2125.21112492	1.02085787	2178.07456274	0.98601652	2192.90353100	1.00828006	2206.91642024	1.01285146	2265.24170401	1.02828222	2280.60155860	1.05419632	2295.15962293	0.99423446	2359.55610090	1.01600240	2375.53883855	1.02621417	2390.69134068	0.99322457	2462.03065938	1.01000855	2478.67070684	0.97907654
1952.78038543	0.95804576	1966.06355313	0.99605570	1978.63615985	1.01971532	2022.55953397	1.03005846	2036.31038441	1.01915004	2049.32690922	1.00385015	2097.49146084	1.01841165	2111.72559992	0.97154406	2125.21710991	1.01914579	2178.08144973	1.00982767	2192.91008899	1.01655427	2206.92263123	0.99497409	2265.24886100	1.00687538	2280.60837459	1.02804348	2295.16607892	0.96878893	2359.56355089	0.97812898	2375.54593454	0.97204080	2390.69805967	1.03694587	2462.03842537	0.97768415	2478.67810283	1.03787558
1952.78657142	0.97846188	1966.06944312	0.98917207	1978.64173784	0.97236208	2022.56593696	1.01775284	2036.31648140	0.97243087	2049.33268321	0.98691973	2097.49809683	1.01589655	2111.73191991	0.99290412	2125.22309390	1.00984711	2178.08833672	1.02623316	2192.91664698	0.99075221	2206.92884122	1.00092214	2265.25601799	1.03759466	2280.61519158	1.06593910	2295.17253491	0.96443001	2359.57100188	0.96565921	2375.55302954	0.96652421	2390.70477766	1.00659908	2462.04619036	0.97820024	2478.68549981	0.88745549
1952.79275741	0.95644280	1966.07533311	0.99994520	1978.64731483	1.04225852	2022.57234095	1.01897807	2036.32257939	0.97894313	2049.33845620	0.97997136	2097.50473282	1.00368626	2111.73823991	0.96871004	2125.22907689	1.00034515	2178.09522471	1.00911470	2192.92320496	0.98702231	2206.93505121	0.99414407	2265.26317497	1.03312047	2280.62200757	1.02367278	2295.17899090	0.97289487	2359.57845186	0.95110991	2375.56012552	1.03271356	2390.71149565	1.04413440	2462.05395634	1.00709369	2478.69289580	1.08521741
1952.79894340	0.96941076	1966.08122310	0.97869872	1978.65289182	0.99201756	2022.57874394	1.01305007	2036.32867638	1.01394689	2049.34422919	1.00144536	2097.51136880	1.00711380	2111.74455990	0.97161642	2125.23506088	1.00984453	2178.10211169	1.01190053	2192.92976295	0.99383659	2206.94126120	1.00980648	2265.27033196	0.99073191	2280.62882356	1.04921354	2295.18544589	0.98440669	2359.58590185	0.92781071	2375.56722051	1.02041914	2390.71821264	0.95537256	2462.06172133	1.03881574	2478.70029179	0.91468402
1952.80512839	0.98804773	1966.08711309	1.00129105	1978.65846881	1.00167950	2022.58514693	0.99962229	2036.33477237	0.96749568	2049.35000118	0.98654352	2097.51800479	0.98707511	2111.75087888	0.96183665	2125.24104487	1.01400729	2178.10899868	0.98736853	2192.93631994	0.99893776	2206.94747118	0.97920322	2265.27748795	1.01850952	2280.63563855	1.03955042	2295.19190188	1.02268021	2359.59335184	1.00800788	2375.57431651	1.00915827	2390.72493063	0.97369494	2462.06948632	0.96176063	2478.70768778	0.99543317
1952.81131438	0.99007465	1966.09300208	1.00521195	1978.66404480	1.02399887	2022.59154992	1.01218337	2036.34086936	0.98861768	2049.35577417	0.99071866	2097.52463978	1.00921149	2111.75719787	0.98264236	2125.24702786	1.01892348	2178.11588467	1.01217780	2192.94287793	1.00126390	2206.95368017	0.98588813	2265.28464494	1.01264439	2280.64245453	1.03666097	2295.19835687	1.01464713	2359.60080183	0.99051815	2375.58141149	0.98863994	2390.73164862	1.00945022	2462.07725130	1.04348516	2478.71508276	0.99050958
1952.81749937	0.99347481	1966.09889207	0.96332412	1978.66962179	1.03390033	2022.59795291	1.01301765	2036.34696635	1.00590991	2049.36154616	1.02612364	2097.53127577	1.00174418	2111.76351685	0.98140457	2125.25301085	1.05915247	2178.12277166	0.99657238	2192.94943492	0.98139182	2206.95989016	0.98499835	2265.29180093	1.02116687	2280.64926952	1.06686584	2295.20481186	1.04710416	2359.60825081	0.93795592	2375.58850648	0.99479096	2390.73836560	0.98153949	2462.08501629	1.01421851	2478.72247875	0.94578316
1952.82368536	0.97566350	1966.10478106	0.96984585	1978.67519778	1.03422994	2022.60435490	1.00244803	2036.35306234	0.99707768	2049.36731915	1.02457827	2097.53791076	1.00332016	2111.76983585	0.99164552	2125.25899384	1.02781139	2178.12965765	1.01793116	2192.95599191	0.98763361	2206.96609915	1.00943153	2265.29895691	1.00238840	2280.65608551	1.03016949	2295.21126685	0.97919236	2359.61570080	0.97430456	2375.59560047	0.95233360	2390.74508259	1.02360507	2462.09278128	1.02136879	2478.72987374	1.02116111
1952.82987035	0.98572574	1966.11067005	0.99946949	1978.68077377	1.01912162	2022.61075789	1.02479722	2036.35915833	0.98148356	2049.37309114	1.03359298	2097.54454575	1.00632413	2111.77615484	0.94758142	2125.26497683	1.01283787	2178.13654464	0.98250026	2192.96254890	1.00888133	2206.97230814	0.96850504	2265.30611290	1.00169844	2280.66290050	1.04516357	2295.21772184	0.98941439	2359.62314979	0.95988237	2375.60269546	1.00401356	2390.75179958	0.94106726	2462.10054526	1.00028075	2478.73726873	0.91801366
1952.83605534	0.99698107	1966.11655904	1.00682608	1978.68634976	1.02650052	2022.61715987	1.00740847	2036.36525432	0.97340973	2049.37886313	1.04118191	2097.55118074	1.04261543	2111.78247383	0.96262778	2125.27095982	1.01230020	2178.14343062	0.98549867	2192.96910589	0.98854048	2206.97851713	1.00559525	2265.31326889	1.00812366	2280.66971549	1.03471669	2295.22417582	0.97301564	2359.63059978	0.99252172	2375.60978945	0.98979341	2390.75851657	1.00941294	2462.10830925	0.97033337	2478.74466372	1.00754909
1952.84224033	0.98835303	1966.12244803	0.94506853	1978.69192575	1.01915826	2022.62356186	0.98686845	2036.37135031	0.97609620	2049.38463512	0.97424888	2097.55781573	1.00983592	2111.78879181	0.97300079	2125.27694281	0.98731373	2178.15031661	1.01250390	2192.97566288	0.97291888	2206.98472612	0.98630694	2265.32042488	1.04224631	2280.67652948	1.01401950	2295.23063081	1.01635782	2359.63804876	0.99326300	2375.61688343	0.99632967	2390.76523256	0.97457989	2462.11607424	0.99959701	2478.75205770	0.99395121
1952.84842532	0.99238399	1966.12833702	1.00149448	1978.69750175	0.97067368	2022.62996385	0.99460524	2036.37744630	0.97931371	2049.39040611	0.98587672	2097.56445072	1.01318000	2111.79510981	0.97147782	2125.28292480	1.01271952	2178.15720260	1.00805105	2192.98221887	1.00919177	2206.99093511	1.00623058	2265.32758087	1.02774693	2280.68334447	1.04892623	2295.23708480	0.97835989	2359.64549675	1.00777435	2375.62397742	0.97659216	2390.77194955	0.99987305	2462.12383823	1.03428007	2478.75945269	1.01198252
1952.85461031	0.99934001	1966.13422601	0.97911715	1978.70307774	1.04258785	2022.63636584	0.96894821	2036.38354228	0.98300349	2049.39617810	0.97218560	2097.57108471	0.99956860	2111.80142880	0.94466802	2125.28890679	1.00583041	2178.16408759	0.99351963	2192.98877586	0.98827529	2206.99714310	1.03276801	2265.33473586	0.98338008	2280.69015846	1.06004584	2295.24353879	0.98436547	2359.65294574	0.95150792	2375.63107140	0.97533817	2390.77866554	0.98640827	2462.13160121	0.98787896	2478.76684668	0.97008317
1952.86079430	1.00917047	1966.14011400	0.95346287	1978.70865273	1.01184426	2022.64276783	1.00110753	2036.38963827	0.95327907	2049.40194909	0.97467738	2097.57771969	0.99294957	2111.80774678		2125.29488878	1.02244839	2178.17097358	0.98825982	2192.99533184	1.00031129	2207.00335109	1.01730695	2265.34189084	0.98507895	2280.69697344	1.03668955	2295.24999278	0.93799954	2359.66039473	1.00772963	2375.63816539	0.97408938	2390.78538153	1.02569393	2462.13936520	1.08317706	2478.77424167	0.94619392
1952.86697929	1.02046244	1966.14600299	1.01022544	1978.71422872	1.00031497	2022.64916982	0.99393385	2036.39573326	0.98141666	2049.40772108	1.00625765	2097.58435368	0.99571763	2111.81406478		2125.30087077	1.01190021	2178.17785957	0.97628590	2193.00188783	1.00699716	2207.00955908	1.00711298	2265.34904683	1.02065501	2280.70378743	1.00208885	2295.25644677	1.01868720	2359.66784271	0.97161783	2375.64525938	0.94610997	2390.79209751	1.02564748	2462.14712919	0.96900392	2478.78163565	0.96195043
1952.87316328	1.02817456	1966.15189098	0.95679923	1978.71980371	0.98842953	2022.65557081	1.00008860	2036.40182825	0.99994686	2049.41349207	1.05747340	2097.59098767	0.99310005	2111.82038176		2125.30685276	0.99462337	2178.18474456	1.00707838	2193.00844382	0.98083271	2207.01576707	1.01046872	2265.35620182	1.05036784	2280.71060142	1.03840663	2295.26289976	1.01139017	2359.67529070	0.97793526	2375.65235238	0.96710553	2390.79881250	1.00675739	2462.15489217	1.03890766	2478.78902864	0.95651255
1952.87934727	1.02028947	1966.15777897	0.98924346	1978.72537870	1.02699296	2022.66197280	1.00288104	2036.40792324	0.96929979	2049.41926306	0.99624225	2097.59762166	0.99398512	2111.82669976		2125.31283475	0.99506399	2178.19162954	0.98619407	2193.01499981	1.01452231	2207.02197506	1.01808945	2265.36335581	1.00668189	2280.71741441	1.01726501	2295.26935275	0.94939958	2359.68273869	0.97226166	2375.65944535	0.94670264	2390.80552849	1.01718511	2462.16265516	0.97939079	2478.79642263	0.92852267
1952.88553125	0.99014212	1966.16366696	1.01198115	1978.73095369	1.05434275	2022.66837379	1.00413200	2036.41401823	0.99711838	2049.42503305	1.01510517	2097.60425565	1.01088319	2111.83301674		2125.31881574	0.98296759	2178.19851453	1.01986070	2193.02155480	0.97706393	2207.02818305	1.02027624	2265.37051080	1.03698899	2280.72422840	1.01127240	2295.27580674	1.01415608	2359.69018668	0.97365714	2375.66653834	0.99022291	2390.81224348	1.02954593	2462.17041815	1.00917690	2478.80381662	1.11633742
1952.89171524	0.99083879	1966.16955495	1.01120593	1978.73652868	1.01836806	2022.67477478	0.98753462	2036.42011322	1.00042101	2049.43080404	1.02684417	2097.61088964	0.99438292	2111.83933474		2125.32479773	1.05283891	2178.20539952	0.99168111	2193.02811079	1.01618271	2207.03439004	1.01659627	2265.37766578	1.04756480	2280.73104239	1.01336802	2295.28225973	0.97758404	2359.69763466	0.97859018	2375.67363134	0.98714882	2390.81895847	1.02364607	2462.17818114	0.96617471	2478.81120960	0.88691790
1952.89789923	0.99998087	1966.17544194	0.94064456	1978.74210267	0.97895241	2022.68117577	0.99584758	2036.42620821	0.96601973	2049.43657503	1.03509655	2097.61752263	1.01626046	2111.84565173		2125.33077872	1.01755767	2178.21228451	0.99024970	2193.03466578	0.97729851	2207.04059803	0.99406890	2265.38481977	1.02686888	2280.73785538	1.00005663	2295.28871272	0.95840522	2359.70508265	1.01368153	2375.68072432	0.96282140	2390.82567346	1.02591558	2462.18594412	1.05041466	2478.81860259	1.01231612
1952.90408322	0.99811805	1966.18132993	0.93287252	1978.74767766	0.98745939	2022.68757676	1.02656987	2036.43230320	0.97061454	2049.44234503	0.98930707	2097.62415662	1.00412122	2111.85196871	0.99915504	2125.33675971	1.02653942	2178.21916850	0.97562847	2193.04122077	0.99145080	2207.04680502	0.96065704	2265.39197376	1.00456441	2280.74466836	1.01045065	2295.29516471	1.00251789	2359.71252964	0.95672028	2375.68781632	0.98908074	2390.83238845	1.00068389	2462.19370611	0.96620388	2478.82599558	0.99520277
1952.91026621	0.99006078	1966.18721692	1.03027646	1978.75325165	0.95513488	2022.69397775	0.99713730	2036.43839719	0.98806907	2049.44811502	1.00740375	2097.63078961	1.00535075	2111.85828571	1.02343894	2125.34274070	1.03566286	2178.22605349	1.01673197	2193.04777576	1.00185875	2207.05301201	0.98466630	2265.39912775	1.00799163	2280.75148135	1.03788433	2295.30161770	0.99423694	2359.71997763	0.99711780	2375.69490929	0.95341220	2390.83910344	1.02395810	2462.20146910	1.03505267	2478.83338857	0.93978837
1952.91645020	1.02546866	1966.19310391	0.98494240	1978.75882564	1.00700854	2022.70037774	0.96641850	2036.44449118	0.95921374	2049.45388501	1.05892555	2097.63742259	1.00604837	2111.86460170	0.98459217	2125.34872069	1.02422340	2178.23293748	0.99949286	2193.05433075	0.99313713	2207.05921900	0.96922655	2265.40628174	0.98402718	2280.75829434	1.04483513	2295.30806969	1.00022955	2359.72742462	0.99844573	2375.70200129	0.95350700	2390.84581743	1.01077126	2462.20923108	1.00801065	2478.84078056	0.95306619
1952.92263319	0.99299199	1966.19899090	0.93705521	1978.76439963	1.02480201	2022.70677873	1.02776787	2036.45058517	0.98480000	2049.45965500	1.00535864	2097.64405558	1.02753392	2111.87091869	0.98321415	2125.35470168	1.00404332	2178.23982146	1.01234588	2193.06088574	0.99441054	2207.06542499	1.00911334	2265.41343572	0.99997323	2280.76510733	1.01009858	2295.31452167	0.99131398	2359.73487160	0.99781881	2375.70909327	0.96385152	2390.85253141	0.96672920	2462.21699307	0.98891763	2478.84817354	0.99136370
1952.92881618	1.01475465	1966.20487789	0.97865777	1978.76997362	0.94621826	2022.71317871	1.02122822	2036.45667916	0.96293229	2049.46542499	0.99932073	2097.65068857	1.01442858	2111.87723466	0.99692211	2125.36068167	1.06680236	2178.24670545	0.97950356	2193.06743972	0.99157574	2207.07163198	1.00612147	2265.42058971	1.00424822	2280.77191932	1.01638875	2295.32097366	1.01292943	2359.74231759	1.01809124	2375.71618526	0.95413071	2390.85924540	1.01193948	2462.22475506	1.00895225	2478.85556553	0.96107761
1952.93499917	1.00486522	1966.21076488	0.98082237	1978.77554761	1.01411352	2022.71957870	0.98809068	2036.46277315	0.96677264	2049.47119398	0.97567910	2097.65732156	0.98565846	2111.88355165	1.01119362	2125.36666266	1.01676970	2178.25358944	0.96783491	2193.07399471	1.00521072	2207.07783797	0.99097492	2265.42774270	0.99424937	2280.77873131	0.98587575	2295.32742565	1.01137731	2359.74976458	1.01822018	2375.72327726	0.95264362	2390.86595939	1.01889078	2462.23251704	0.99493352	2478.86295752	1.04133390
1952.94118216	0.99943597	1966.21665187	0.99788552	1978.78112161	0.97914821	2022.72597969	0.99165995	2036.46886714	0.96586899	2049.47696397	1.01683578	2097.66395355	0.97960130	2111.88986764	0.97814319	2125.37264265	1.00076260	2178.26047343	0.97360890	2193.08054870	1.00128521	2207.08404396	0.98144821	2265.43489669	0.99955975	2280.78554430	1.03285688	2295.33387764	0.97577142	2359.75721157	1.00765026	2375.73036824	1.01458069	2390.87267338	1.04760160	2462.24027803	1.01978843	2478.87034951	0.95440409
1952.94736515	1.02563590	1966.22253786	0.95545630	1978.78669460	0.97900489	2022.73237868	1.01409280	2036.47496013	0.97578158	2049.48273296	1.03306785	2097.67058654	0.99783482	2111.89618363	1.00571331	2125.37862264	1.02204043	2178.26735642	0.94592855	2193.08710269	0.97752164	2207.09024995	0.98213408	2265.44204968	1.01796578	2280.79235628	1.01413147	2295.34032863	0.96602181	2359.76465755	1.00859915	2375.73746022	0.97678882	2390.87938737	1.05387831	2462.24804002	1.03785467	2478.87774149	1.04830639
1952.95354814	1.02455805	1966.22842485	0.97715226	1978.79226859	1.02508865	2022.73877867	0.97847003	2036.48105412	0.98901512	2049.48850195	0.99567745	2097.67721853	0.99324805	2111.90249862	0.96497277	2125.38460163	1.00707616	2178.27424041	0.94001784	2193.09365668	0.98904373	2207.09645594	1.00455757	2265.44920266	1.01865580	2280.79916727	1.02781233	2295.34677962	1.01059027	2359.77210354	1.07121020	2375.74455121	0.96293170	2390.88610036	1.02284304	2462.25580101	1.05051980	2478.88513348	0.97810876
1952.95973013	0.96623003	1966.23431084	0.95556970	1978.79784158	1.02973986	2022.74517866	0.99222584	2036.48714711	0.99046969	2049.49427094	0.99268618	2097.68385052	0.99596274	2111.90881461	1.02115145	2125.39058162	0.98642974	2178.28112340	0.93398625	2193.10021067	0.99012602	2207.10266193	1.03638402	2265.45635565	1.00401657	2280.80597926		2295.35323161	1.02146867	2359.77954953	1.00744840	2375.75164221	0.92410943	2390.89281335	1.01431221	2462.26356199	1.00505326	2478.89252447	0.97513120
1952.96591212	1.00694668	1966.24019683	0.98401686	1978.80341457	0.93150966	2022.75157865	0.98928021	2036.49324010	0.96853670	2049.50003993	0.99017269	2097.69048251	0.99292206	2111.91513060	0.98079817	2125.39656061	1.01972148	2178.28800638	0.93544939	2193.10676366	0.97600739	2207.10886692	0.98575130	2265.46350864	0.97391181	2280.81279125		2295.35968260	0.99746789	2359.78699552	0.99544284	2375.75873320	0.95137520	2390.89952634	1.04903860	2462.27132298	1.01372177	2478.89991546	1.00192386
1952.97209511	0.98187860	1966.24608282	0.98740787	1978.80898756	1.02978414	2022.75797764	0.96764886	2036.49933309	0.95664519	2049.50580892	1.04371683	2097.69711449	1.00544688	2111.92144559	0.98422438	2125.40254060	1.00614307	2178.29488937	0.95326344	2193.11331765	1.00786490	2207.11507291	0.97182890	2265.47066063	1.00509466	2280.81960224		2295.36613259	1.05323355	2359.79444150	1.04567208	2375.76582319	0.95086517	2390.90623932	0.98505316	2462.27908397	1.01064892	2478.90730644	0.97360602
1952.97827710	1.02771133	1966.25196881	0.94086944	1978.81455955	1.01920666	2022.76437663	0.94482252	2036.50542608	0.99895288	2049.51157691	1.01485292	2097.70374648	0.98301154	2111.92776058	0.96430284	2125.40851959	1.02583809	2178.30177236	0.96950782	2193.11987064	0.99576732	2207.12127789	1.00663773	2265.47781362	1.02223947	2280.82641323		2295.37258358	0.98044465	2359.80188749	1.01805522	2375.77291417	0.99692412	2390.91295231	0.99915906	2462.28684395	1.08038427	2478.91469743	1.03419300
1952.98445909	1.03105874	1966.25785480	0.97607359	1978.82013254	1.02376616	2022.77077562	0.95688265	2036.51151907	0.97194871	2049.51734590	0.92524034	2097.71037847	1.00350235	2111.93407558	0.99677524	2125.41449858	1.00118155	2178.30865535	0.97586788	2193.12642363	0.95995872	2207.12748288	1.00533924	2265.48496560	0.96536790	2280.83322422		2295.37903457	1.03454753	2359.80933248	0.97373178	2375.78000416	0.96609227	2390.91966430	0.98594341	2462.29460494	0.99726022	2478.92208842	0.98555139
1952.99064108	1.03700962	1966.26373979	0.99431751	1978.82570453	0.97043326	2022.77717461	0.97049815	2036.51761106	0.95814745	2049.52311389	0.99415356	2097.71700946	0.99326086	2111.94039057	0.99754870	2125.42047757	0.98887825	2178.31553734	0.97188708	2193.13297661	1.00913898	2207.13368787	1.01513713	2265.49211759	0.99095925	2280.84003521		2295.38548456	1.00715674	2359.81677747	1.02844609	2375.78709414	1.00458627	2390.92637729	1.05492580	2462.30236493	1.01507206	2478.92947841	1.07133444
1952.99682207	1.01109668	1966.26962578	1.00018946	1978.83127752	0.97719272	2022.78357360	0.98604569	2036.52370405	0.96812101	2049.52888188	1.01363154	2097.72364045	1.00919840	2111.94670555	1.00915429	2125.42645556	0.99554815	2178.32242033	0.97429186	2193.13952960	1.01102450	2207.13989286	0.96262790	2265.49926958	0.99502061	2280.84684619		2295.39193455	0.97075629	2359.82422245	1.04577525	2375.79418514	0.95256440	2390.93308928	1.00892412	2462.31012492	1.06615917	2478.93686939	1.00248084
1953.00300406	1.03074625	1966.27551077	0.95016203	1978.83684951	1.00761052	2022.78997259	0.95775617	2036.52979604	0.99710508	2049.53464987	1.02462625	2097.73027244	0.98247665	2111.95302054	0.97084999	2125.43243455	1.01342366	2178.32930231	0.98934854	2193.14608159	1.00986577	2207.14609685	1.01028857	2265.50642157	0.99545798	2280.85365718	1.05093850	2295.39838453	1.00042471	2359.83166744	0.98258783	2375.80127412	0.96062931	2390.93980127	1.00907563	2462.31788490	0.97830374	2478.94425938	0.99463281
1953.00918605	1.01445767	1966.28139576	0.99685206	1978.84242150	1.00974840	2022.79637158	0.98955231	2036.53588803	0.99328823	2049.54041686	1.03713108	2097.73690343	1.01576704	2111.95933454	0.98153838	2125.43841254	1.00128913	2178.33618430	0.95263164	2193.15263458	0.99231916	2207.15230184	1.00087956	2265.51357356	0.99648779	2280.86046717	1.00114112	2295.40483452	1.02378845	2359.83911243	1.01704701	2375.80836411	0.97505020	2390.94651226	0.96703576	2462.32564489	1.00595348	2478.95164937	0.95377748
1953.01536704	1.02982479	1966.28728075	0.95456625	1978.84799349	0.99215786	2022.80276957	0.97940272	2036.54198002	1.00195737	2049.54618485	1.00717100	2097.74353442	1.00899607	2111.96564852	0.96883039	2125.44439053	0.99433721	2178.34306629	0.96601764	2193.15918657	1.00559255	2207.15850583	1.02485457	2265.52072454	0.98158120	2280.86727716	1.03008305	2295.41128351	0.97699767	2359.84655742	1.00035278	2375.81545410	0.99579600	2390.95322425	0.95960833	2462.33340388	1.03554340	2478.95903936	1.08809686
1953.02154803	0.98127882	1966.29316574	1.01791384	1978.85356448	0.97342111	2022.80916755	0.98424894	2036.54807201	0.98406769	2049.55195284	1.00401349	2097.75016441	1.01458923	2111.97196252	1.02226006	2125.45036852	0.99049576	2178.34994828	0.97010773	2193.16573956	1.01377533	2207.16470982	0.99740508	2265.52787653	0.99360298	2280.87408715	1.00360182	2295.41773350	1.04077697	2359.85400140	1.01460153	2375.82254308	0.99506777	2390.95993523	1.01886862	2462.34116386	1.05560037	2478.96642835	1.02211925
1953.02772902	1.04201923	1966.29905073	1.00481761	1978.85913648	1.01680102	2022.81556654	0.99205659	2036.55416300	0.98589436	2049.55771983	0.98295942	2097.75679540	1.00711644	2111.97827650	0.96867244	2125.45634651	0.98645761	2178.35683027	0.96182079	2193.17229155	1.00795126	2207.17091381	0.99608178	2265.53502752	0.99604048	2280.88089714	1.01725365	2295.42418249	1.01108963	2359.86144639	1.05433642	2375.82963207	0.99832412	2390.96664722	1.02123842	2462.34892285	0.96720478	2478.97381833	1.11300525
1953.03391001	1.03023581	1966.30493472	0.99359802	1978.86470747	0.96419858	2022.82196453	0.98912089	2036.56025499	0.99189047	2049.56348682	1.04005858	2097.76342638	0.99929175	2111.98459049	0.97495340	2125.46232450	1.00457458	2178.36371126	0.95449500	2193.17884254	0.97310434	2207.17711780	1.02345489	2265.54217851	0.95840349	2280.88770713	0.98876916	2295.43063148	1.01239287	2359.86889038	1.03368559	2375.83672107	0.97979058	2390.97335821	1.00024602	2462.35668184	1.03857702	2478.98120732	0.93578419
1953.04009100	1.01753356	1966.31081971	1.01917166	1978.87027946	1.02519825	2022.82836152	0.96868769	2036.56634598	1.01864501	2049.56925381	1.00335893	2097.77005637	0.98285759	2111.99090449	0.98586581	2125.46830149	1.00297019	2178.37059325	0.98649393	2193.18539453	0.98015205	2207.18332079	0.98919231	2265.54932950	0.97953392	2280.89451711	1.01210725	2295.43708047	1.00005151	2359.87633437	0.98656860	2375.84381005	1.01799036	2390.98006920	0.93952412	2462.36444082	1.04001824	2478.98859631	1.10725200
