freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1945.97992409	1.07366851	1959.57855595	1.19145427	1972.48785811	0.90076873	2015.51969684	0.96839944	2029.59839265	0.92398938	2042.96230002	0.97905392	2090.19273385	1.02076510	2104.77734767	0.93324846	2118.11590764		2170.59786609	1.02202407	2185.69602372	1.01825032	2200.08842587	1.03314464	2257.38210100	1.01343453	2273.10473337	1.00027102	2288.05220030	0.99694630	2351.37445017	1.02845851	2367.73597893	1.18304357	2383.28968014	1.04952501	2453.49524726	0.96084566	2470.53567030	1.10964024
1945.98625008	1.08641762	1959.58459494	1.20203495	1972.49359410	0.91866517	2015.52624483	0.99050728	2029.60464364	0.94120016	2042.96823701	0.99777592	2090.19951884	0.97220397	2104.78382666	0.95556092	2118.12205963		2170.60490708	0.99871906	2185.70274671	0.97586270	2200.09481086	0.97521517	2257.38941599	0.98707641	2273.11172035	1.02229735	2288.05883829	0.97712894	2351.38206515	1.04521560	2367.74325292	1.18995942	2383.29658613	1.06368430	2453.50318525	0.93138361	2470.54325328	1.14673804
1945.99257507	1.11668437	1959.59063393	1.20228819	1972.49932909	0.89977430	2015.53279182	0.97768388	2029.61089463	0.95386876	2042.97417300	0.98664545	2090.20630383	0.99609478	2104.79030464	0.97196860	2118.12821262		2170.61194807	1.00884113	2185.70946970	1.02992699	2200.10119585	1.01560388	2257.39673197	1.01159593	2273.11870834	1.04556010	2288.06547527	0.97647039	2351.38968014	1.04941599	2367.75052690	1.15054834	2383.30349311	1.08940375	2453.51112224	0.98146641	2470.55083526	1.08322239
1945.99890006	1.14767460	1959.59667192	1.18228635	1972.50506408	0.87845735	2015.53933981	1.01112190	2029.61714562	0.92930733	2042.98010899	0.99160736	2090.21308882	1.02585974	2104.79678363	0.95983454	2118.13436461		2170.61898905	0.97986019	2185.71619268	0.97972622	2200.10757984	1.01011226	2257.40404796	1.00936490	2273.12569533	0.99494757	2288.07211226	1.00545896	2351.39729513	1.06281869	2367.75780089	1.07931456	2383.31039910	1.05182241	2453.51906022	0.98356034	2470.55841825	1.15783004
1946.00522505	1.12467011	1959.60271091	1.13816399	1972.51080007	0.93115114	2015.54588680	1.04043114	2029.62339561	0.95139156	2042.98604498	0.97658348	2090.21987381	0.96844459	2104.80326162	0.96338847	2118.14051660		2170.62603004	0.98923342	2185.72291467	0.99285465	2200.11396483	1.02384566	2257.41136395	0.99018285	2273.13268232	1.00681330	2288.07874925	1.00343610	2351.40491012	1.02976635	2367.76507488	1.09695513	2383.31730509	1.04754306	2453.52699721	0.97590817	2470.56600025	1.10514452
1946.01155004	1.15171261	1959.60874890	1.15399880	1972.51653506	0.96159720	2015.55243379	1.02405930	2029.62964660	0.96993292	2042.99198097	0.96286355	2090.22665879	0.99344804	2104.80974061	0.97409685	2118.14666859		2170.63307003	1.00937114	2185.72963766	1.00656205	2200.12034882	1.02442587	2257.41867894	1.00176060	2273.13966931	0.99715629	2288.08538624	1.00975110	2351.41252510	1.06392764	2367.77234887	1.13382470	2383.32421008	1.11227994	2453.53493519	0.98916897	2470.57358222	1.17450637
1946.01787403	1.19853180	1959.61478689	1.12801825	1972.52227005	0.92686738	2015.55898078	1.02033688	2029.63589659	0.93881603	2042.99791696	0.94416097	2090.23344278	0.98969999	2104.81621860	0.95184416	2118.15282058		2170.64011102	0.98783263	2185.73635965	0.99416461	2200.12673381	0.98945961	2257.42599393	1.01370166	2273.14665630	1.00825539	2288.09202323	1.00567031	2351.42013909	1.03900808	2367.77962286	1.11328388	2383.33111607	1.09439349	2453.54287219	1.01549844	2470.58116422	1.04830448
1946.02419902	1.15129028	1959.62082488	1.12602094	1972.52800504	0.90144978	2015.56552777	1.01541685	2029.64214658	0.96144055	2043.00385195	0.97002196	2090.24022777	0.97465968	2104.82269659	0.98541342	2118.15897257		2170.64715101	0.98337731	2185.74308164	1.00660962	2200.13311780	0.99565547	2257.43330891	0.98895007	2273.15364228	1.01622408	2288.09866022	1.00472720	2351.42775408	1.04297177	2367.78689584	1.10691474	2383.33802106	1.05365882	2453.55080917	1.00921226	2470.58874520	1.07335346
1946.03052301	1.16325305	1959.62686287	1.11730777	1972.53373904	0.93903576	2015.57207475	1.00820553	2029.64839657	0.96623661	2043.00978794	1.00559710	2090.24701176	1.00342891	2104.82917358	0.97996470	2118.16512356		2170.65419100	1.01033535	2185.74980363	1.00726376	2200.13950179	1.00143763	2257.44062390	1.00657615	2273.16062927	1.01580016	2288.10529621	0.99704786	2351.43536806	1.02364647	2367.79416883	1.08526243	2383.34492605	1.06126109	2453.55874515	0.96965764	2470.59632720	1.11668652
1946.03684700	1.10541305	1959.63290086	1.12658376	1972.53947403	0.95974049	2015.57862174	1.01535374	2029.65464656	0.96671439	2043.01572293	1.01340472	2090.25379575	0.96952498	2104.83565157	0.96667135	2118.17127455		2170.66123098	0.99497996	2185.75652462	0.98834875	2200.14588478	0.98302283	2257.44793889	0.98635844	2273.16761526	1.02143375	2288.11193220	0.98687649	2351.44298205	0.99899254	2367.80144182	1.12612127	2383.35183203	1.07118633	2453.56668214	0.96365988	2470.60390817	1.15737469
1946.04317199	1.10258610	1959.63893785	1.10314235	1972.54520802	0.97067105	2015.58516773	0.99432538	2029.66089555	0.98546305	2043.02165792	1.00344049	2090.26057974	0.97663293	2104.84212956	0.97000061	2118.17742654		2170.66827097	1.00304446	2185.76324661	0.98095123	2200.15226877		2257.45525388	0.99062332	2273.17460225	1.04607581	2288.11856819	0.99026735	2351.45059604	1.04091781	2367.80871481	1.08630211	2383.35873602	1.05238020	2453.57461812	0.96834947	2470.61148917	1.12045224
1946.04949598	1.11337822	1959.64497584	1.09612918	1972.55094301	0.96731271	2015.59171372	1.02535936	2029.66714554	0.96206165	2043.02759291	0.98725995	2090.26736373	0.95889416	2104.84860655	0.98738001	2118.18357753		2170.67531096	0.98505329	2185.76996860	1.01039525	2200.15865276		2257.46256786	0.99397177	2273.18158824	1.04966282	2288.12520417	1.00522191	2351.45821003	0.99924512	2367.81598779	1.07322319	2383.36564101	1.08879448	2453.58255512	1.04369527	2470.61907016	1.02184044
1946.05581897	1.09171780	1959.65101283	1.09394301	1972.55667700	0.98030804	2015.59826071	0.98135363	2029.67339453	0.98069775	2043.03352790	0.99358178	2090.27414772	0.98651553	2104.85508354	0.99568637	2118.18972852		2170.68235095	0.99165407	2185.77668958	1.02372263	2200.16503575		2257.46988285	1.00477577	2273.18857323	1.00475386	2288.13184016	1.01443770	2351.46582401	1.02679036	2367.82326078	1.10838076	2383.37254600	1.04819371	2453.59049111	0.95495342	2470.62665113	1.09434534
1946.06214296	1.08226039	1959.65704982	1.07496676	1972.56241099	0.97883424	2015.60480670	0.99994843	2029.67964352	0.96730037	2043.03946289	1.00070339	2090.28093170	0.98415689	2104.86156053	0.99652413	2118.19587851		2170.68938994	0.96725731	2185.78341057	1.02434461	2200.17141874		2257.47719684	1.00294549	2273.19555921	1.00806932	2288.13847515	1.03027440	2351.47343700	1.00389663	2367.83053277	1.08855675	2383.37944999	1.03447749	2453.59842709	1.06620176	2470.63423213	1.04992595
1946.06846694	1.04995149	1959.66308681	1.01472248	1972.56814398	0.98217862	2015.61135269	1.01252366	2029.68589351	0.99803213	2043.04539688	0.98453886	2090.28771469	0.99080604	2104.86803752	0.98215275	2118.20202950		2170.69642993	0.97570388	2185.79013156	0.97918667	2200.17780173		2257.48451083	1.03079196	2273.20254520	0.99534633	2288.14511114	1.00123112	2351.48105099	0.99537357	2367.83780476	1.04599824	2383.38635398	1.10333831	2453.60636308	0.99018519	2470.64181212	1.09766376
1946.07478993	1.06109251	1959.66912380	1.07852614	1972.57387797	0.97952240	2015.61789868	1.01616715	2029.69214250	0.99270512	2043.05133187	0.97786749	2090.29449868	0.98830829	2104.87451450	0.97769249	2118.20817949		2170.70346891	0.99752969	2185.79685255	1.01668118	2200.18418471		2257.49182482	1.00170443	2273.20953019	0.99620530	2288.15174613	1.00339263	2351.48866398	0.99548853	2367.84507675	1.05878476	2383.39325796	1.02840531	2453.61429907	1.01415250	2470.64939311	1.05732745
1946.08111392	1.04293857	1959.67516079	1.12496781	1972.57961196	0.97583385	2015.62444367	1.01604096	2029.69839048	0.98912885	2043.05726586	0.96163782	2090.30128167	1.00535559	2104.88099149	1.00543530	2118.21433048		2170.71050790	1.00683406	2185.80357354	1.00978423	2200.19056670		2257.49913880	1.00979217	2273.21651518	1.00853259	2288.15838112	0.99882608	2351.49627696	0.99570791	2367.85234873	1.04766800	2383.40016195	1.04457979	2453.62223406	1.04680580	2470.65697308	1.01166137
1946.08743691	1.01854572	1959.68119778	1.06624414	1972.58534495	1.01634667	2015.63098966	1.02209587	2029.70463947	0.98896588	2043.06319985	0.98312550	2090.30806466	0.97685676	2104.88746748	1.00418920	2118.22048047		2170.71754689	0.98661607	2185.81029353	1.00553213	2200.19694969	1.01801124	2257.50645279	0.97670847	2273.22350117	0.98658854	2288.16501611	0.98117864	2351.50388995	0.99142423	2367.85962072	1.07580610	2383.40706594	0.95528563	2453.63016904	1.07342400	2470.66455307	1.08116184
1946.09375990	1.04502815	1959.68723377	1.01617554	1972.59107794	0.99855091	2015.63753565	1.02004067	2029.71088846	0.98597702	2043.06913384	0.95724726	2090.31484765	0.97963004	2104.89394447	1.01761263	2118.22663046		2170.72458588	0.99292582	2185.81701352	0.98840567	2200.20333168	1.02253620	2257.51376578	1.01669932	2273.23048616	1.02559153	2288.17165110	0.99965180	2351.51150294	0.97944901	2367.86689271	1.08011924	2383.41396893	1.03984047	2453.63810503	0.96596657	2470.67213306	1.05112544
1946.10008289	1.04094388	1959.69327076	1.01936236	1972.59681093	0.94171223	2015.64408063	1.03475174	2029.71713645	1.01046594	2043.07506783	1.01544220	2090.32163064	1.00322728	2104.90042046	1.01041104	2118.23278045		2170.73162487	0.98667286	2185.82373451	1.02103628	2200.20971467	1.04066768	2257.52107977	1.00062855	2273.23747014	0.98130592	2288.17828509	1.03135058	2351.51911592	0.99848583	2367.87416370	1.02590670	2383.42087292	1.06991089	2453.64604001	1.02105036	2470.67971205	1.08194520
1946.10640588	0.99696993	1959.69930675	0.99607802	1972.60254392	0.98408916	2015.65062562	1.01898218	2029.72338444	0.99459045	2043.08100082	0.98380043	2090.32841262	0.97919211	2104.90689645	0.99117389	2118.23892943		2170.73866285	0.97689727	2185.83045449	0.99342534	2200.21609666	1.01808263	2257.52839275	1.01248656	2273.24445513	0.98307614	2288.18491908	0.97878216	2351.52672791	0.96386757	2367.88143469	1.08900853	2383.42777591	1.04807815	2453.65397499	0.98798402	2470.68729203	1.11952879
1946.11272887	1.03742140	1959.70534274	1.01941647	1972.60827691	0.97632748	2015.65717061	1.02852943	2029.72963343	0.99879836	2043.08693481	0.99452820	2090.33519561	0.97971894	2104.91337244	1.01152156	2118.24507942		2170.74570184	0.98465149	2185.83717448	1.02427816	2200.22247765	1.00275617	2257.53570574	0.98685809	2273.25144012	1.02971097	2288.19155406	1.00379000	2351.53434090	0.99415682	2367.88870667	1.05296701	2383.43467890	1.00617709	2453.66190899	0.99915462	2470.69487103	0.94327903
1946.11905086	1.04245000	1959.71137873	1.07301265	1972.61400990	1.01888659	2015.66371560	1.03014944	2029.73588142	0.99622059	2043.09286781	0.98757824	2090.34197760	0.98584641	2104.91984843	1.04267588	2118.25122841		2170.75273983	0.98742748	2185.84389447	1.01304149	2200.22885964	1.01160511	2257.54301873	1.03491153	2273.25842411	1.00923479	2288.19818805	0.99468893	2351.54195289	0.94573065	2367.89597766	1.01440570	2383.44158188	1.01971384	2453.66984398	1.07605013	2470.70245002	1.08373637
1946.12537385	1.02183338	1959.71741472	1.03199313	1972.61974189	0.98987400	2015.67026059	1.02346678	2029.74212841	0.98386196	2043.09880080	0.98081419	2090.34876059	1.00130285	2104.92632342	1.01719322	2118.25737740		2170.75977782	0.96568849	2185.85061346	1.00134729	2200.23524163	1.02700574	2257.55033172	1.00534170	2273.26540810	1.01159441	2288.20482204	1.00370475	2351.54956487	0.97838085	2367.90324765	1.00188794	2383.44848387	1.03842260	2453.67777895	0.99396425	2470.71002901	0.98388258
1946.13169584	0.98782488	1959.72344971	0.98693462	1972.62547488	1.01928337	2015.67680558	1.03154793	2029.74837640	1.00695083	2043.10473379	1.00565938	2090.35554258	0.97353599	2104.93279941	1.05354218	2118.26352639		2170.76681581	0.97911177	2185.85733345	1.01841394	2200.24162262	1.00277288	2257.55764471	1.00560084	2273.27239209	1.02565846	2288.21145503	0.96078048	2351.55717686	0.93778911	2367.91051864	1.02175671	2383.45538686	1.10189132	2453.68571295	0.95592897	2470.71760798	1.01803601
1946.13801783	1.02033940	1959.72948570	1.01611022	1972.63120687	1.02201183	2015.68334957	1.05275745	2029.75462439	1.03607284	2043.11066678	0.99527296	2090.36232457	1.00599876	2104.93927440	1.02000326	2118.26967538		2170.77385380	1.00919101	2185.86405244	0.98304377	2200.24800361	0.98696525	2257.56495669	1.03201268	2273.27937607	1.01967791	2288.21808902	0.99299478	2351.56478885	0.97411504	2367.91778962	1.00431129	2383.46228885	1.05010561	2453.69364694	1.07998069	2470.72518697	0.98251210
1946.14434082	0.97745004	1959.73552069	1.04884463	1972.63693886	1.01584220	2015.68989456	1.05091822	2029.76087138	0.99167859	2043.11659977	1.00529018	2090.36910656	1.00319642	2104.94574939	1.03637111	2118.27582437		2170.78089178	0.98605349	2185.87077143	1.01254954	2200.25438460	1.00585294	2257.57226968	1.03875843	2273.28636006	0.97316259	2288.22472201	1.00440221	2351.57239984	0.97351764	2367.92505961	1.03233070	2383.46919084	1.09246385	2453.70158091	0.99296527	2470.73276497	1.02394531
1946.15066281	1.02470061	1959.74155668	1.02939739	1972.64267085	1.03819189	2015.69643855	1.04386533	2029.76711937	0.99975886	2043.12253176	0.98501283	2090.37588855	0.99876291	2104.95222537	1.02636201	2118.28197336		2170.78792877	0.99706792	2185.87749042	0.97779388	2200.26076559	0.96729333	2257.57958167	0.96492929	2273.29334305	1.01507473	2288.23135600	1.01823395	2351.58001182	0.96324726	2367.93232960	0.98059322	2383.47609283	1.02488774	2453.70951491	1.08595448	2470.74034295	1.03369954
1946.15698380	0.98470132	1959.74759167	0.99658142	1972.64840284	1.01935083	2015.70298254	1.03373574	2029.77336636	1.00429307	2043.12846475	1.04271855	2090.38266953	1.00081373	2104.95869936	1.03929702	2118.28812135		2170.79496676	0.98762479	2185.88420940	1.00583869	2200.26714658	1.00739128	2257.58689366	0.99818052	2273.30032704	0.99342093	2288.23798899	0.98616620	2351.58762281	0.97419438	2367.93959959	1.03097271	2383.48299481	1.02148051	2453.71744889	1.07349684	2470.74792094	1.09419039
1946.16330579	0.98992857	1959.75362666	1.01718762	1972.65413383	1.03259264	2015.70952653	1.05667718	2029.77961335	1.02477997	2043.13439674	1.02482485	2090.38945152	1.00537492	2104.96517435	1.04333253	2118.29426934		2170.80200375	0.97514755	2185.89092839	0.99364269	2200.27352757	1.03523434	2257.59420565	1.04561838	2273.30731003	1.00252427	2288.24462198	0.98410171	2351.59523480	0.98785428	2367.94686958	0.98027707	2383.48989680	1.04281566	2453.72538187	1.03668393	2470.75549893	1.01482681
1946.16962778	0.97274685	1959.75966165	1.01400757	1972.65986582	1.00709376	2015.71607051	1.02970802	2029.78586034	0.99022626	2043.14032873	0.99188143	2090.39623251	0.95377061	2104.97164934	1.03750324	2118.30041733		2170.80904074	0.97392859	2185.89764738	0.99283938	2200.27990756	1.03258018	2257.60151763	1.00718521	2273.31429302	1.02435697	2288.25125396	0.99245968	2351.60284579	0.99493269	2367.95413956	1.00741131	2383.49679779	1.05848936	2453.73331487	1.09984293	2470.76307691	0.97774687
1946.17594877	0.99523312	1959.76569664	0.99697858	1972.66559682	1.03352997	2015.72261450	1.04882316	2029.79210633	1.01767068	2043.14626072	1.01857911	2090.40301350	0.99764255	2104.97812333	1.02846464	2118.30656532		2170.81607773	0.98900575	2185.90436537	0.98711869	2200.28628754	1.02860181	2257.60882962	0.95924222	2273.32127601	0.99771736	2288.25788695	1.02746403	2351.61045677	1.01038378	2367.96140855	1.00673435	2383.50369978	0.99417330	2453.74124885	1.00303622	2470.77065490	1.02616211
1946.18227075	0.99891299	1959.77173063	0.98312918	1972.67132781	1.02004750	2015.72915749	1.05289723	2029.79835332	1.00662168	2043.15219271	1.02488939	2090.40979449	0.97637098	2104.98459832	1.03374170	2118.31271331		2170.82311471	1.00530244	2185.91108336	0.97747640	2200.29266853	1.01639979	2257.61614061	1.03464403	2273.32825899	1.00230179	2288.26451894	1.01212953	2351.61806676	0.99794650	2367.96867754	1.02694101	2383.51060077	1.04270847	2453.74918184	1.07352763	2470.77823188	1.01897916
1946.18859174	1.01521241	1959.77776562	1.02920271	1972.67705880	1.06061103	2015.73570148	1.06129821	2029.80460031	1.00724138	2043.15812470	1.01016913	2090.41657548	1.01250213	2104.99107231	1.02545667	2118.31886130		2170.83015170	0.98189684	2185.91780235	1.00053755	2200.29904852	1.00499912	2257.62345260	0.98880857	2273.33524098	1.02123252	2288.27115193	1.01377792	2351.62567775	1.07030313	2367.97594753	1.00199193	2383.51750176	1.02724359	2453.75711483	1.08179015	2470.78580887	1.02193834
1946.19491273	1.02424751	1959.78379961	1.00616694	1972.68278979	1.02267469	2015.74224447	1.06749665	2029.81084630	1.02333202	2043.16405569	1.03239894	2090.42335647	0.99768382	2104.99754630	1.01568187	2118.32500829		2170.83718769	0.99931939	2185.92452034	0.97330249	2200.30542751	1.02002856	2257.63076358	1.00403010	2273.34222397	1.00993048	2288.27778392	1.01974977	2351.63328773	1.02503737	2367.98321652	1.01295665	2383.52440275	0.98465325	2453.76504682	1.04386310	2470.79338687	0.99528285
1946.20123372	0.99527804	1959.78983360	1.02930650	1972.68852078	1.04565874	2015.74878746	1.08741986	2029.81709229	1.03089412	2043.16998768	1.04149868	2090.43013745	1.00292441	2105.00402029	1.04851918	2118.33115628		2170.84422468	0.98781904	2185.93123833	1.02403017	2200.31180750	1.02952169	2257.63807457	0.98754238	2273.34920596	0.99893449	2288.28441591	0.96869499	2351.64089872	1.04738755	2367.99048550	0.98236740	2383.53130273	1.00998566	2453.77297979	1.04488508	2470.80096285	1.05680977
1946.20755471	1.02612674	1959.79586759	1.03471148	1972.69425177	1.03262649	2015.75533145	1.03559768	2029.82333828	1.00740154	2043.17591867	1.06919678	2090.43691744	0.98853857	2105.01049428	1.03312325	2118.33730327		2170.85126067	1.00940357	2185.93795531	1.00236217	2200.31818749	0.97970797	2257.64538556	0.99211468	2273.35618795	0.96736093	2288.29104790	0.97984119	2351.64850871	1.01781058	2367.99775349	0.99448391	2383.53820372	1.06015162	2453.78091178	1.04382253	2470.80853983	0.98441561
1946.21387570	0.98683697	1959.80190158	1.00421680	1972.69998176	1.04577333	2015.76187444	1.05828393	2029.82958427	0.98635870	2043.18184966	1.02580123	2090.44369843	1.00637994	2105.01696727	1.02852903	2118.34345026		2170.85829666	0.97990770	2185.94467330	0.95050482	2200.32456648	0.99205283	2257.65269655	1.00271561	2273.36316994	1.00270517	2288.29767889	1.00089854	2351.65611870	0.99696173	2368.00502248	1.00549214	2383.54510371	1.01337124	2453.78884478	0.98791578	2470.81611683	0.97883725
1946.22019569	1.03321055	1959.80793557	0.99800502	1972.70571275	1.08529912	2015.76841643	1.06749699	2029.83583026	0.99988321	2043.18778065	0.99823523	2090.45047842	0.99355137	2105.02344126	1.03376060	2118.34959725		2170.86533364	0.99284775	2185.95139029	1.00923674	2200.33094547	0.97846506	2257.66000754	1.01612379	2273.37015192	0.99802496	2288.30431088	0.99567311	2351.66372868	1.02427633	2368.01229047	0.99646691	2383.55200370	1.05294716	2453.79677676	1.01866439	2470.82369282	0.96696790
1946.22651668	1.00381512	1959.81396956	1.00931124	1972.71144274	1.08558110	2015.77495942	1.04186337	2029.84207525	0.99929368	2043.19371164	1.00882062	2090.45725841	1.00713219	2105.02991425	1.06284095	2118.35574424		2170.87236863	1.00111517	2185.95810828	1.00333748	2200.33732446	1.00971691	2257.66731752	0.99854745	2273.37713391	1.00978429	2288.31094186	1.02714898	2351.67133867	0.98967793	2368.01955846	0.99744254	2383.55890369	1.00125147	2453.80470875	1.09367773	2470.83126980	0.95517654
1946.23283667	1.01148418	1959.82000255	1.00670287	1972.71717273	1.07396533	2015.78150241	1.05933116	2029.84832123	1.02423372	2043.19964163	1.04439507	2090.46403840	1.01908719	2105.03638823	1.07332259	2118.36189023		2170.87940462	0.99171231	2185.96482527	1.00977315	2200.34370345	1.03026663	2257.67462851	1.02274006	2273.38411590	1.03382122	2288.31757285	0.97427348	2351.67894766	0.97001433	2368.02682744	0.99141280	2383.56580368	1.02392020	2453.81264074	1.00188511	2470.83884578	0.95122255
1946.23915666	1.07901968	1959.82603654	1.01505044	1972.72290272	1.02764203	2015.78804439	1.04365405	2029.85456622	1.02327784	2043.20557262	1.03076401	2090.47081839	0.99341820	2105.04286122	1.03249730	2118.36803722		2170.88644061	1.00156681	2185.97154226	1.00522350	2200.35008244	0.96513466	2257.68193850	0.99998786	2273.39109689	1.00475255	2288.32420384	0.99303719	2351.68655765	0.96355891	2368.03409443	1.00780104	2383.57270367	1.00823552	2453.82057171	1.03490141	2470.84642177	0.99271914
1946.24547665	1.02233148	1959.83206953	0.97854254	1972.72863171	1.05670076	2015.79458638	1.02239956	2029.86081221	1.02352445	2043.21150261	1.01649286	2090.47759838	0.96957796	2105.04933321	1.04856155	2118.37418321		2170.89347560	0.96475522	2185.97825825	0.98341655	2200.35646043	1.02070663	2257.68924849	0.98812433	2273.39807788	1.02163332	2288.33083483	0.95358194	2351.69416663	0.95204742	2368.04136242	0.97951879	2383.57960265	1.01003708	2453.82850371	0.95270666	2470.85399677	0.92734406
1946.25179664	0.99760859	1959.83810252	1.02206906	1972.73436170	1.03534556	2015.80112937	1.04004016	2029.86705720	1.00747175	2043.21743360	1.02294825	2090.48437736	0.99606763	2105.05580620	1.03602909	2118.38032920		2170.90051158	1.00130949	2185.98497524	1.01032234	2200.36283942	1.00956684	2257.69655847	1.03145279	2273.40505887	0.98828381	2288.33746482	1.04231417	2351.70177562	0.93789521	2368.04863041	1.01185792	2383.58650264	0.99846718	2453.83643469	0.98226926	2470.86157275	0.99220550
