freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.19902797	1.00349665	1961.69613566	1.00320324	1974.49727770	1.03439114	2017.81621323	1.00170475	2031.79126046	1.02261234	2045.04194900	0.98615425	2092.57419860	0.99154235	2107.04844389	1.00611058	2120.75933925	0.99838570	2172.99481450	0.97205614	2188.07249522	1.00623596	2202.33292513	1.02490050	2259.94613692	1.01208656	2275.55541665	1.02173024	2290.37860770	0.99001621	2354.04633642	1.00853021	2370.28699371	0.99676633	2385.71102932	0.97818277	2456.28245438	1.02831006	2473.19225875	1.06517109
1948.20530896	1.01266526	1961.70212665	0.97398939	1974.50296169	0.96815697	2017.82271422	0.98109103	2031.79746245	0.96179807	2045.04783299	0.97922263	2092.58093659	0.99031513	2107.05487188	1.00313195	2120.76543824	1.01921272	2173.00180649	0.99046552	2188.07916621	0.99278864	2202.33925412	1.00921101	2259.95340191	0.99339307	2275.56234964	1.02493095	2290.38518669	0.95950471	2354.05389841	1.00428627	2370.29421070	1.02811411	2385.71787531	1.01234831	2456.29033737	1.03676502	2473.19978173	1.02193424
1948.21158895	1.02391955	1961.70811764	1.01987156	1974.50864668	1.02438513	2017.82921621	1.01042828	2031.80366344	0.99643916	2045.05371698	1.00195046	2092.58767358	1.01366456	2107.06129987	0.99980402	2120.77153623	1.00012832	2173.00879848	0.97736788	2188.08583620	1.00082202	2202.34558311	1.00142805	2259.96066790	1.00911788	2275.56928163	1.01017326	2290.39176567	0.97440649	2354.06146139	0.99573338	2370.30142769	1.01641266	2385.72472130	1.01944068	2456.29822035	1.00208721	2473.20730472	1.14426373
1948.21786994	1.01913070	1961.71410863	1.03452514	1974.51433067	0.99977775	2017.83571720	0.99381535	2031.80986543	1.00824505	2045.05960097	0.99316492	2092.59441057	1.01591827	2107.06772786	0.99888780	2120.77763422	1.02402002	2173.01578947	0.99718558	2188.09250619	0.97710100	2202.35191210	0.98600608	2259.96793289	1.01722150	2275.57621461	1.00447270	2290.39834566	0.98713499	2354.06902438	0.96485677	2370.30864468	1.00161007	2385.73156828	0.97052138	2456.30610334	0.97990708	2473.21482671	1.08023071
1948.22414993	1.04099875	1961.72009962	1.02415167	1974.52001466	1.03293834	2017.84221719	0.98028370	2031.81606642	0.95999828	2045.06548397	0.99500979	2092.60114755	1.01249454	2107.07415485	0.99845700	2120.78373221	1.02252744	2173.02278146	0.96556102	2188.09917518	1.00426849	2202.35824109	1.01469299	2259.97519787	0.99809696	2275.58314660	1.01575751	2290.40492465	0.99728694	2354.07658637	0.98902627	2370.31586167	1.02243578	2385.73841327	1.03676617	2456.31398533	1.02857038	2473.22234970	1.15046860
1948.23042992	1.00793665	1961.72609061	0.97536093	1974.52569865	0.97053917	2017.84871818	0.97435641	2031.82226741	0.99416373	2045.07136696	1.01002471	2092.60788454	0.99192481	2107.08058283	0.98805512	2120.78983020	1.01065992	2173.02977244	1.00152863	2188.10584517	1.00955408	2202.36456908	1.01179083	2259.98246186	1.00806029	2275.59007859	1.01094304	2290.41150264	0.96554392	2354.08414936	0.98757852	2370.32307765	1.03094259	2385.74525926	1.01195032	2456.32186831	1.00923314	2473.22987168	1.03621694
1948.23670991	1.02512949	1961.73208060	1.01467793	1974.53138264	1.00533940	2017.85521917	0.98652619	2031.82846840	0.98680417	2045.07725095	0.97806239	2092.61462053	0.99729028	2107.08700982	1.02996873	2120.79592819	0.98980349	2173.03676443	0.99282167	2188.11251516	0.99062610	2202.37089707	1.00326437	2259.98972685	1.02412914	2275.59701058	1.02539517	2290.41808163	0.97131392	2354.09171134	0.98892123	2370.33029364	1.00808576	2385.75210525	0.97976915	2456.32975030	0.98335005	2473.23739367	1.10043469
1948.24298990	1.03261200	1961.73807159	1.01278445	1974.53706563	0.97210928	2017.86171916	0.99620142	2031.83466939	0.99599940	2045.08313394	1.00997861	2092.62135752	1.01178332	2107.09343681	0.98496081	2120.80202518	1.02181519	2173.04375542	0.99825026	2188.11918415	0.99685109	2202.37722506	1.01874426	2259.99699184	0.96557419	2275.60394257	0.99086903	2290.42465962	0.96246997	2354.09927333	0.97435842	2370.33751063	1.02110707	2385.75895024	1.01089924	2456.33763229	1.02842231	2473.24491566	1.04641416
1948.24926889	1.03349270	1961.74406158	0.97756255	1974.54274962	1.00728321	2017.86822015	0.98728189	2031.84087038	0.96518942	2045.08901693	0.99391461	2092.62809351	0.97911827	2107.09986380	1.00828629	2120.80812317	0.99848645	2173.05074641	1.00277184	2188.12585314	1.01005485	2202.38355305	1.00401305	2260.00425583	1.02940312	2275.61087456	1.01395075	2290.43123861	0.99003619	2354.10683532	0.98868969	2370.34472662	0.98846951	2385.76579623	0.96758368	2456.34551427	0.98637697	2473.25243765	1.00373189
1948.25554888	1.03260812	1961.75005157	0.97043187	1974.54843261	0.94754235	2017.87472013	0.98615062	2031.84707137	0.96630753	2045.09489892	0.96944378	2092.63483050	1.01003061	2107.10629079	1.00295824	2120.81422016	1.00390759	2173.05773740	1.01264032	2188.13252212	1.01157343	2202.38988104	0.99763081	2260.01151981	0.98571934	2275.61780554	0.97743402	2290.43781660	0.97114884	2354.11439731	0.97369208	2370.35194261	0.94634627	2385.77264122	0.97364611	2456.35339626	0.99654796	2473.25995863	1.10902313
1948.26182787	1.05631133	1961.75604156	0.99630283	1974.55411561	0.99759950	2017.88122012	0.98081239	2031.85327136	0.97848883	2045.10078191	0.98328304	2092.64156649	0.99582766	2107.11271678	1.01340071	2120.82031715	0.99365969	2173.06472739	1.01364358	2188.13919111	1.00191073	2202.39620903	1.02889576	2260.01878380	1.01138080	2275.62473753	1.03301956	2290.44439459	0.97115333	2354.12195829	1.00811237	2370.35915759	1.01065149	2385.77948520	0.98276300	2456.36127725	1.00694789	2473.26748062	1.17493983
1948.26810786	1.03809332	1961.76203155	0.98453329	1974.55979960	0.96599920	2017.88772011	0.98355189	2031.85947135	0.99929292	2045.10666390	0.98074389	2092.64830248	1.01536842	2107.11914377	1.00709843	2120.82641414	0.98081515	2173.07171837	0.99892127	2188.14586010	1.00627902	2202.40253601	1.03762308	2260.02604779	1.03534161	2275.63166852	0.97804881	2290.45097158	0.97775034	2354.12952028	0.98239378	2370.36637358	0.99736854	2385.78633019	0.97491650	2456.36915923	0.97788650	2473.27500161	0.94843241
1948.27438685	1.04512105	1961.76802054	0.96820511	1974.56548159	0.95891264	2017.89422010	0.97302048	2031.86567234	0.99532444	2045.11254689	0.97303707	2092.65503846	1.00219134	2107.12556976	1.00343557	2120.83251113	1.00116100	2173.07870836	0.98979576	2188.15252809	1.00234782	2202.40886300	1.02430144	2260.03331178	0.98030419	2275.63859951	0.96653908	2290.45754956	0.99942865	2354.13708127	0.97376499	2370.37358857	1.00928205	2385.79317518	0.97685608	2456.37704022	1.01291633	2473.28252260	1.06368330
1948.28066583	1.04759620	1961.77401053	1.02810723	1974.57116458	0.89600641	2017.90071909	0.97245287	2031.87187233	0.99336630	2045.11842888	0.95689544	2092.66177345	1.01861178	2107.13199575	0.99258539	2120.83860712	1.01258159	2173.08569935	0.98794830	2188.15919708	1.01660570	2202.41518999	1.05091513	2260.04057576	1.01055438	2275.64553050	1.01203254	2290.46412755	0.96966113	2354.14464226	1.01891541	2370.38080456	0.99990356	2385.80001917	0.98328610	2456.38492121	0.99726256	2473.29004358	1.07886278
1948.28694482	1.02845703	1961.77999952	0.97040002	1974.57684757	0.93396582	2017.90721908	0.97975565	2031.87807232	0.98547262	2045.12431087	1.00743232	2092.66850944	1.00327935	2107.13842274	0.98170890	2120.84470411	1.02294910	2173.09268934	1.01562156	2188.16586507	1.01858195	2202.42151698	0.99368847	2260.04783875	1.00821472	2275.65246149	0.96332824	2290.47070454	1.00930606	2354.15220324	0.99621156	2370.38801955	1.00051938	2385.80686316	1.00810347	2456.39280219	0.99085524	2473.29756457	1.02741060
1948.29322381	1.00732724	1961.78598951	1.01038887	1974.58252956	0.92349599	2017.91371807	0.96068183	2031.88427131	0.99591369	2045.13019286	0.98227137	2092.67524443	1.00473250	2107.14484773	1.00491645	2120.85080010	1.02427101	2173.09967933	1.02989360	2188.17253306	1.02579733	2202.42784397	1.03056709	2260.05510274	1.01568858	2275.65939148	0.98247207	2290.47728153	1.00758204	2354.15976423	0.95853551	2370.39523453	1.02550976	2385.81370715	0.98240260	2456.40068318	1.03065191	2473.30508456	1.02887164
1948.29950280	1.02318887	1961.79197850	0.99406402	1974.58821255	0.92791236	2017.92021806	0.96408283	2031.89047130	0.97667029	2045.13607385	0.96736147	2092.68198042	1.01114636	2107.15127372	1.01952836	2120.85689609	0.99089710	2173.10666932	1.00626124	2188.17920105	1.01284355	2202.43417096	0.99769455	2260.06236573	1.01465839	2275.66632246	0.97257660	2290.48385852	0.97042350	2354.16732422	0.98286622	2370.40244852	0.96612838	2385.82055114	1.00085475	2456.40856417	0.97581443	2473.31260555	1.04213528
1948.30578079	1.01669840	1961.79796749	0.95359061	1974.59389454	0.91762493	2017.92671705	0.96274833	2031.89667029	0.97802843	2045.14195584	0.99408083	2092.68871541	1.02991553	2107.15769971	1.00080252	2120.86299208	1.00375856	2173.11365930	0.99472807	2188.18586904	1.01585080	2202.44049695	1.03310082	2260.06962872	1.02711497	2275.67325245	0.97304681	2290.49043551	0.95794729	2354.17488521	1.00317088	2370.40966351	0.99777353	2385.82739512	0.98520889	2456.41644415	1.05177789	2473.32012553	1.12941191
1948.31205978	0.98303079	1961.80395648	0.99818883	1974.59957653	0.94963812	2017.93321604	0.97564527	2031.90287028	0.96563409	2045.14783683	0.97355851	2092.69545040	1.02721584	2107.16412470	1.01738600	2120.86908807	1.01100457	2173.12064829	1.00693241	2188.19253702	1.00380389	2202.44682294	1.01032571	2260.07689170	1.02547606	2275.68018244	0.98760499	2290.49701150	0.99572635	2354.18244519	0.98126204	2370.41687850	0.98981780	2385.83423911	0.96962635	2456.42432514	1.02001965	2473.32764552	1.00083479
1948.31833777	0.96267447	1961.80994447	1.00203310	1974.60525852	0.92048975	2017.93971503	0.96679788	2031.90906927	0.99437302	2045.15371882	0.98923623	2092.70218539	1.01933615	2107.17055068	1.01263035	2120.87518406	1.00599576	2173.12763828	0.99787871	2188.19920401	1.02385502	2202.45314993	1.00662538	2260.08415469	0.99479210	2275.68711243	0.97876118	2290.50358849	0.96734624	2354.19000618	1.00305970	2370.42409248	0.96294483	2385.84108210	0.97096422	2456.43220513	1.00521029	2473.33516551	1.06147812
1948.32461576	1.02256214	1961.81593346	0.99578845	1974.61094051	1.00848456	2017.94621402	0.98540997	2031.91526826	0.97261126	2045.15959981	0.99633208	2092.70892037	1.02446656	2107.17697567	1.01801404	2120.88127905	0.98791859	2173.13462727	1.00704677	2188.20587100	1.01827288	2202.45947592	1.01251340	2260.09141668	1.02670791	2275.69404242	1.01297027	2290.51016448	1.02231288	2354.19756617	0.95258674	2370.43130647	0.98478689	2385.84792509	0.96765441	2456.44008512	1.02786715	2473.34268449	1.03717672
1948.33089375	1.01733921	1961.82192145	0.97004310	1974.61662150	0.94071904	2017.95271200	0.99689046	2031.92146725	0.97622299	2045.16548080	0.97628498	2092.71565436	1.04942628	2107.18340066	1.02600203	2120.88737504	1.00985546	2173.14161626	1.02668832	2188.21253899	0.95867729	2202.46580091	1.00995564	2260.09867967	1.00908381	2275.70097241	1.00889388	2290.51674047	1.00710887	2354.20512616	0.98504587	2370.43852046	0.99513543	2385.85476808	0.94875183	2456.44796510	0.97293748	2473.35020448	1.03156829
1948.33717174	0.99546816	1961.82791044	0.97589348	1974.62230349	1.01767546	2017.95921099	0.95799026	2031.92766624	0.97133269	2045.17136079	0.99041360	2092.72238935	1.01234884	2107.18982565	1.01003512	2120.89347003	1.01330279	2173.14860525	0.99275490	2188.21920598	0.98452476	2202.47212690	1.03875265	2260.10594166	1.00870214	2275.70790139	1.02656918	2290.52331646	0.99551942	2354.21268514	0.96691942	2370.44573445	0.98187848	2385.86161107	1.02401555	2456.45584409	1.05743264	2473.35772347	0.99758897
1948.34344973	1.01007134	1961.83389843	1.00764005	1974.62798448	0.99129695	2017.96570898	0.98248973	2031.93386423	1.00524194	2045.17724178	0.98028407	2092.72912334	1.02170190	2107.19625064	0.99339734	2120.89956502	1.00336823	2173.15559423	1.00221160	2188.22587297	0.99478255	2202.47845289	1.04112808	2260.11320364	1.00596911	2275.71483138	0.99921962	2290.52989244	0.97326962	2354.22024513	0.97678207	2370.45294744	0.98355853	2385.86845406	0.97400322	2456.46372408	0.97220897	2473.36524246	1.02735445
1948.34972772	0.99363385	1961.83988642	0.99355192	1974.63366547	0.98975635	2017.97220697	0.97254381	2031.94006322	0.98690043	2045.18312277	0.95868403	2092.73585733	1.00607361	2107.20267463	0.98258393	2120.90566001	0.99357601	2173.16258322	0.99146419	2188.23253896	1.01480363	2202.48477788	1.05208034	2260.12046563	1.03359312	2275.72176037	1.02479330	2290.53646743	1.00797506	2354.22780512	1.02397472	2370.46016142	0.99197176	2385.87529605	0.99775680	2456.47160306	1.04928424	2473.37276144	0.97023009
1948.35600471	0.98116079	1961.84587441	0.99202513	1974.63934646	0.95576740	2017.97870496	0.98586168	2031.94626121	1.01073670	2045.18900276	0.97248625	2092.74259132	1.01324605	2107.20909962	0.98731276	2120.91175500	1.00726138	2173.16957121	1.01787624	2188.23920595	0.99789123	2202.49110287	1.01357107	2260.12772762	1.00389035	2275.72868936	1.00934652	2290.54304342	0.98451771	2354.23536410	0.97656454	2370.46737441	0.99922262	2385.88213803	0.99673995	2456.47948305	1.02257634	2473.38028043	1.04819468
1948.36228270	0.95612006	1961.85186240	1.00834682	1974.64502745	0.96157013	2017.98520295	0.94804098	2031.95246020	0.99266024	2045.19488275	0.96287185	2092.74932531	1.01834274	2107.21552361	1.00363964	2120.91784899	1.01569266	2173.17656020	1.00080881	2188.24587294	1.03550891	2202.49742786	0.99336075	2260.13498961	1.01770555	2275.73561835	1.01973031	2290.54961841	0.95646398	2354.24292309	0.99562656	2370.47458740	0.95378607	2385.88898102	0.95757839	2456.48736204	1.00451312	2473.38779942	0.98713520
1948.36855969	1.01940936	1961.85784939	0.99116766	1974.65070844	0.97457475	2017.99170094	0.96356342	2031.95865818	0.97848254	2045.20076274	0.95515297	2092.75605930	1.01533887	2107.22194760	0.99171057	2120.92394398	1.03146075	2173.18354819	1.00564463	2188.25253892	1.00646410	2202.50375285	1.00711671	2260.14225060	0.99583202	2275.74254734	1.02630650	2290.55619340	1.04034545	2354.25048208	1.00508754	2370.48180039	1.01689942	2385.89582301	0.99834138	2456.49524102	1.04209062	2473.39531741	1.09379091
1948.37483668	0.99574426	1961.86383738	1.00728046	1974.65638843	0.96396529	2017.99819893	0.97872585	2031.96485617	0.97565358	2045.20664273	0.98843033	2092.76279328	1.02188642	2107.22837159	1.00153603	2120.93003797	0.98316003	2173.19053618	0.98964287	2188.25920491	1.03201375	2202.51007784	1.03675885	2260.14951258	1.02073522	2275.74947533	1.03435900	2290.56276839	0.98424963	2354.25804107	0.94485863	2370.48901338	0.96927413	2385.90266400	0.97566473	2456.50312001	1.00527696	2473.40283639	0.91821168
1948.38111367	1.00542380	1961.86982437	1.00125750	1974.66206943	0.99741539	2018.00469692	0.99493040	2031.97105316	0.95744834	2045.21252272	0.97976620	2092.76952627	1.00461870	2107.23479558	0.99932041	2120.93613196	1.02476485	2173.19752416	0.98596740	2188.26587090	0.99949147	2202.51640182	1.01349537	2260.15677357	0.99663017	2275.75640431	1.02253980	2290.56934338	0.96956452	2354.26560005	0.99081939	2370.49622636	0.98688520	2385.90950599	0.98260792	2456.51099800	1.04753222	2473.41035438	1.10427250
1948.38739066	1.01984813	1961.87581236	0.98558317	1974.66774942	1.02619285	2018.01119391	0.95501308	2031.97725115	1.00222017	2045.21840171	0.97427931	2092.77626026	1.00519470	2107.24121957	0.98112133	2120.94222595	1.01098118	2173.20451215	1.00821687	2188.27253689	1.03781115	2202.52272681	1.03786037	2260.16403456	1.00914708	2275.76333230	0.98946874	2290.57591837	1.01511498	2354.27315804	0.96668928	2370.50343835	0.96054290	2385.91634798	1.01265844	2456.51887698	1.02636164	2473.41787237	0.98658158
1948.39366765	0.99669093	1961.88179935	0.97540200	1974.67342941	0.96849740	2018.01769090	0.97605642	2031.98344914	0.96295759	2045.22428170	0.97025485	2092.78299325	1.00435462	2107.24764356	0.99127100	2120.94831994	0.98157561	2173.21150014	1.00021247	2188.27920288	0.99842074	2202.52905080	1.00291357	2260.17129655	1.04103074	2275.77026029	1.05001531	2290.58249236	1.00595784	2354.28071703	0.97456281	2370.51065034	0.98088789	2385.92318897	1.02638650	2456.52675497	1.02782996	2473.42539036	1.02602855
1948.39994464	1.01628896	1961.88778634	0.97812513	1974.67910940	1.01883090	2018.02418889	0.97110071	2031.98964613	0.99120497	2045.23016069	0.96607394	2092.78972624	0.99638613	2107.25406655	0.99659472	2120.95441393	0.98135290	2173.21848813	1.01674593	2188.28586787	0.99012627	2202.53537479	1.04478398	2260.17855653	1.02702007	2275.77718828	1.01888848	2290.58906635	1.00859925	2354.28827502	1.01278542	2370.51786233	1.00577844	2385.93002995	0.99978336	2456.53463296	0.96840582	2473.43290734	1.10625880
1948.40622063	0.99226225	1961.89377233	0.98730661	1974.68478939	0.96786886	2018.03068587	0.97290505	2031.99584312	0.96315927	2045.23603968	0.97939975	2092.79645923	1.01021496	2107.26048953	0.99950657	2120.96050692	0.99614889	2173.22547512	0.98028941	2188.29253386	1.00800896	2202.54169878	1.04189865	2260.18581752	1.00271585	2275.78411627	1.02687053	2290.59564033	1.01307406	2354.29583300	0.96170383	2370.52507432	0.96507019	2385.93687094	0.98399050	2456.54251094	1.04074452	2473.44042533	0.94825918
1948.41249762	0.98455461	1961.89975932	0.99626176	1974.69046938	0.97442792	2018.03718186	0.95490649	2032.00204011	0.96001054	2045.24191867	0.98680160	2092.80319222	1.01118249	2107.26691352	1.00854469	2120.96660091	0.99612316	2173.23246311	0.99992642	2188.29919885	1.00959433	2202.54802277	1.03604319	2260.19307851	1.01114666	2275.79104326	1.01066612	2290.60221432	1.00039041	2354.30339099	0.95299188	2370.53228630	1.00520938	2385.94371193	1.06472418	2456.55038893	1.04182137	2473.44794232	1.08041579
1948.41877360	0.97959213	1961.90574631	0.99956878	1974.69614837	0.97380548	2018.04367885	0.95293121	2032.00823710	0.99694034	2045.24779766	0.95269685	2092.80992521	1.01616886	2107.27333651	0.99274654	2120.97269390	0.97724316	2173.23945009	0.99997450	2188.30586384	0.98717370	2202.55434576	1.03719091	2260.20033850	1.02259886	2275.79797124	0.99956226	2290.60878831	0.98649876	2354.31094898	0.98370275	2370.53949829	0.96801920	2385.95055192	1.01994700	2456.55826692	0.97472317	2473.45545931	0.98163495
1948.42504959	0.98449784	1961.91173230	0.98291001	1974.70182836	0.95617931	2018.05017584	0.97032857	2032.01443409	0.97568707	2045.25367665	0.96719125	2092.81665719	1.00111324	2107.27975850	1.01057601	2120.97878689	1.03026649	2173.24643708	1.00269205	2188.31252882	1.01276674	2202.56066975	1.02201152	2260.20759849	1.01654724	2275.80489823	1.02400377	2290.61536230	1.00191406	2354.31850697	0.98972626	2370.54670928	1.06308784	2385.95739291	0.99606199	2456.56614391	1.01382951	2473.46297629	0.99747776
1948.43132558	0.98334649	1961.91771829	0.98630320	1974.70750735	0.96283294	2018.05667183	0.96269010	2032.02063108	0.97342008	2045.25955464	0.95561604	2092.82339018	1.00965078	2107.28618149	0.99200835	2120.98487988	0.99714085	2173.25342407	1.01416419	2188.31919381	1.00104519	2202.56699274	1.00748926	2260.21485947	1.01505942	2275.81182522	1.02431780	2290.62193529	0.97909331	2354.32606395	0.96226399	2370.55392127	0.97664078	2385.96423290	1.01454950	2456.57402189	1.02859073	2473.47049328	0.95089988
1948.43760157	0.98938440	1961.92370528	0.95629172	1974.71318634	0.98092785	2018.06316882	0.96715156	2032.02682707	0.94269088	2045.26543363	0.97152847	2092.83012217	0.99719067	2107.29260448	0.99625944	2120.99097186	0.96747276	2173.26041106	1.01396472	2188.32585780	0.99735090	2202.57331573	1.03998751	2260.22211946	0.99065391	2275.81875221	1.00931994	2290.62850928	0.97978979	2354.33362094	0.97808500	2370.56113226	0.96249123	2385.97107289	1.00152519	2456.58189888	1.03603124	2473.47801027	1.06452707
1948.44387756	0.97317067	1961.92969127	1.01188993	1974.71886533	0.96684532	2018.06966481	0.98070718	2032.03302406	0.99965084	2045.27131162	0.98953719	2092.83685416	1.00549707	2107.29902647	1.00141815	2120.99706485	1.00400524	2173.26739705	1.00818640	2188.33252279	0.99690747	2202.57963872	1.01078325	2260.22937945	1.01592671	2275.82567920	1.01623109	2290.63508227	0.98594847	2354.34117893	0.98796905	2370.56834324	0.95096425	2385.97791287	1.01300166	2456.58977587	1.01905692	2473.48552626	0.97454136
1948.45015255	0.95771333	1961.93567626	0.98435141	1974.72454432	1.00530675	2018.07616080	0.97272389	2032.03922005	0.98635191	2045.27718961	0.97943281	2092.84358615	0.98928545	2107.30544946	1.01242068	2121.00315684	1.01867343	2173.27438404	0.98763205	2188.33918678	1.01709837	2202.58596171	1.01493061	2260.23663844	1.00401636	2275.83260619	1.02155690	2290.64165526	0.97427419	2354.34873592	1.00522888	2370.57555423	0.99519433	2385.98475286	0.98947592	2456.59765285	1.07105851	2473.49304224	0.98706328
1948.45642854	0.97626465	1961.94166225	0.99220711	1974.73022331	0.95190006	2018.08265679	0.97495694	2032.04541604	1.00971294	2045.28306760	0.98070410	2092.85031814	1.01102847	2107.31187145	1.00661712	2121.00924983	1.02099229	2173.28137002	0.98586269	2188.34585077	0.99451222	2202.59228370	1.02063747	2260.24389843	0.97373443	2275.83953218	1.00222538	2290.64822725	1.00957887	2354.35629290	0.95262402	2370.58276422	0.97673127	2385.99159185	1.03839504	2456.60552984	1.02727943	2473.50055823	1.06766935
1948.46270353	1.01093462	1961.94764824	0.99782800	1974.73590130	0.96785340	2018.08915278	0.97153889	2032.05161203	1.03575412	2045.28894559	1.03758868	2092.85705013	1.01474212	2107.31829344	1.01054350	2121.01534182	1.02751191	2173.28835601	0.99315929	2188.35251476	1.00339581	2202.59860669	1.03096106	2260.25115741	1.03486831	2275.84645916	1.05855961	2290.65480024	1.03646214	2354.36384889	0.97060437	2370.58997521	1.00331936	2385.99843184	1.09172630	2456.61340583	1.02652462	2473.50807422	1.00180251
1948.46897852	1.01841834	1961.95363323	0.99008311	1974.74158029	0.92989647	2018.09564877	0.97465336	2032.05780802	0.99110935	2045.29482358	0.98411293	2092.86378112	1.01845142	2107.32471543	1.03369939	2121.02143381	0.98337764	2173.29534200	1.02039310	2188.35917875	0.98403536	2202.60492868	1.00983199	2260.25841740	1.03654591	2275.85338515	1.01296723	2290.66137322	0.98471423	2354.37140588	0.97269490	2370.59718520	0.97793373	2386.00527083	1.04023407	2456.62128281	1.06745679	2473.51559021	0.96917238
1948.47525451	1.01234147	1961.95961922	0.99757038	1974.74725828	0.96737342	2018.10214376	0.98630788	2032.06400401	1.01760474	2045.30070057	1.02080262	2092.87051310	0.98224752	2107.33113642	0.98821707	2121.02752580	1.00749396	2173.30232799	1.01167478	2188.36584274	1.03775943	2202.61125067	1.02117134	2260.26567639	0.98044561	2275.86031114	0.95026502	2290.66794521	0.98071700	2354.37896287	0.98173869	2370.60439618	0.97361731	2386.01210982	1.03275327	2456.62915880	1.01953402	2473.52310619	1.01860512
1948.48152950	1.02984459	1961.96560421	0.99454853	1974.75293627	0.97731414	2018.10863974	0.99165089	2032.07019900	0.95764907	2045.30657856	0.99099274	2092.87724409	1.00286541	2107.33755841	0.99581990	2121.03361679	0.99791076	2173.30931398	1.00718201	2188.37250672	0.99700288	2202.61757266	0.99352765	2260.27293538	1.03163426	2275.86723713	1.00727806	2290.67451720	0.98808529	2354.38651885	0.98777720	2370.61160617	0.97712328	2386.01894881	1.03670462	2456.63703479	1.04852677	2473.53062118	1.00332289
1948.48780349	1.01378459	1961.97158920	0.98363313	1974.75861426	0.99842813	2018.11513473	0.97966203	2032.07639499	0.98525027	2045.31245555	0.98369327	2092.88397608	0.99311545	2107.34397940	0.99013861	2121.03970878	1.00391209	2173.31629997	1.00034339	2188.37916971	1.00412529	2202.62389465	1.01698688	2260.28019437	0.98956445	2275.87416312	0.94876202	2290.68108919	1.01512296	2354.39407484	1.00464191	2370.61881516	0.99023395	2386.02578779	0.98828710	2456.64491077	0.98801952	2473.53813617	0.92416548
1948.49407848	0.99327105	1961.97757419	0.98881498	1974.76429225	0.97147519	2018.12162972	0.96169151	2032.08258998	0.99138089	2045.31833254	0.99456512	2092.89070707	1.00519261	2107.35040138	1.02618799	2121.04579977	1.01255978	2173.32328495	1.01654215	2188.38583270	0.99681040	2202.63021664	0.99906997	2260.28745235	0.99811834	2275.88108811	1.00091422	2290.68766118	0.99914471	2354.40163083	1.02229584	2370.62602515	0.97258267	2386.03262578	0.97146610	2456.65278676	0.99448931	2473.54565116	1.03066572
1948.50035347	1.02755239	1961.98355918	0.98337257	1974.76997025	0.96714578	2018.12812471	0.94463940	2032.08878497	0.98659070	2045.32420953	1.00622588	2092.89743806	1.01085552	2107.35682237	0.98466744	2121.05189076	1.01315686	2173.33027094	1.01386439	2188.39249669	1.00654858	2202.63653762	0.98017283	2260.29471134	0.99916299	2275.88801409	0.97592563	2290.69423217	0.96725940	2354.40918681	0.97670639	2370.63323514	0.97266118	2386.03946477	1.04719608	2456.66066175	0.99871361	2473.55316614	0.99557855
1948.50662746	1.03562817	1961.98954317	0.98771844	1974.77564724	0.96282828	2018.13461970	0.97391771	2032.09497996	1.00011657	2045.33008552	0.97998915	2092.90416805	1.00038282	2107.36324336	1.02071645	2121.05798275	1.00762261	2173.33725593	0.99466160	2188.39915968	0.99378712	2202.64285861	0.99819442	2260.30196933	1.01584887	2275.89493908	1.01371629	2290.70080416	1.00827250	2354.41674280	0.98469349	2370.64044412	1.00595691	2386.04630276	1.02336547	2456.66853773	1.00880524	2473.56068113	1.04751343
1948.51290245	1.07868098	1961.99552816	0.97520686	1974.78132423	0.96092334	2018.14111469	0.97618824	2032.10117495	0.97409937	2045.33596251	0.99578030	2092.91089904	0.99222856	2107.36966335	1.02669055	2121.06407274	1.01219847	2173.34424092	1.00266027	2188.40582167	1.03880165	2202.64918060	1.00129808	2260.30922832	0.99146696	2275.90186407	1.00226979	2290.70737515	0.99078826	2354.42429779	0.99180330	2370.64765311	1.03998475	2386.05314075	1.03063278	2456.67641272	0.99196487	2473.56819612	1.09167909
1948.51917644	1.08497928	1962.00151215	0.97583060	1974.78700222	0.93403525	2018.14760968	0.97265447	2032.10736994	0.98721185	2045.34183950	0.98851248	2092.91763003	1.00355583	2107.37608434	1.00055517	2121.07016373	1.01380574	2173.35122591	0.99292106	2188.41248466	1.01469024	2202.65550159	1.02041684	2260.31648630	0.99521230	2275.90878906	0.96654855	2290.71394614	0.99996747	2354.43185378	0.95455442	2370.65486210	1.04045286	2386.05997874	1.02057312	2456.68428771	0.99432968	2473.57571011	0.98310427
