freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1948.09370425	1.00260222	1961.59435785	0.99261475	1974.39653993	1.03964175	2017.70048177	1.02298210	2031.67367213	1.00624541	2044.93063412	0.98467327	2092.43962880	0.99746132	2106.92015631	1.00637163	2120.62963846	1.01581090	2172.86530555	1.02967418	2187.89708938	0.99435573	2202.19040601	0.98329724	2259.78616622	0.99882297	2275.39436981	1.01737609	2290.21985327	0.97514883	2353.86397818	0.97111079	2370.10363808	0.99036265	2385.53463210	1.02678324	2456.07845435	0.94594465	2473.01660093	1.02859196
1948.09998524	1.03485378	1961.60034984	0.97214956	1974.40222492	1.00253667	2017.70698375	0.99763504	2031.67987512	1.05037428	2044.93652012	0.98537688	2092.44636679	1.02610952	2106.92658530	1.01398748	2120.63573745	0.99000283	2172.87229854	0.98160686	2187.90376037	0.99765434	2202.19673700	0.95321766	2259.79343221	1.00323698	2275.40130280	1.00948466	2290.22643426	0.96075703	2353.87154117	0.98751665	2370.11085607	0.94375632	2385.54147909	1.02347983	2456.08633835	1.00433452	2473.02412492	0.97708845
1948.10626623	1.06766019	1961.60634183	1.00500098	1974.40791091	0.99459753	2017.71348574	1.02485894	2031.68607711	1.01420483	2044.94240511	0.99007268	2092.45310478	1.00926963	2106.93301329	1.01641872	2120.64183644	1.00311437	2172.87929052	1.02427284	2187.91043136	1.01837172	2202.20306699	0.98819522	2259.80069719	0.99370194	2275.40823578	1.02107364	2290.23301425	0.98814686	2353.87910416	1.03930677	2370.11807406	0.95002293	2385.54832609	1.00234029	2456.09422132	0.90798229	2473.03164890	1.03742067
1948.11254722	1.03036235	1961.61233382	1.00934945	1974.41359590	1.02220573	2017.71998773	1.00174882	2031.69228010	1.02298623	2044.94829009	1.01000660	2092.45984177	0.99800773	2106.93944228	1.00922277	2120.64793543	1.00100041	2172.88628351	1.01839858	2187.91710234	1.02008406	2202.20939698	0.97473885	2259.80796318	1.00386700	2275.41516877	1.00426608	2290.23959424	0.98272521	2353.88666715	0.98736377	2370.12529104	0.99965941	2385.55517308	0.98738056	2456.10210432	0.96881849	2473.03917189	0.94164598
1948.11882820	1.02883430	1961.61832581	1.03845019	1974.41928089	0.98209863	2017.72648872	0.99168877	2031.69848209	1.01076295	2044.95417508	0.99250332	2092.46657976	1.00558488	2106.94587027	1.00399176	2120.65403442	1.00952650	2172.89327550	1.01938841	2187.92377233	1.01997785	2202.21572697	1.00098788	2259.81522817	0.99863480	2275.42210176	1.01390068	2290.24617423	1.02316484	2353.89423013	0.97012656	2370.13250903	0.97220778	2385.56202006	1.04590496	2456.10998730	0.95129905	2473.04669488	1.04510613
1948.12510919	1.07590709	1961.62431780	1.02199845	1974.42496588	0.99650678	2017.73299071	1.02839531	2031.70468508	1.02044865	2044.96005908	0.99744850	2092.47331675	0.98917444	2106.95229826	0.99635132	2120.66013241	1.00259903	2172.90026749	0.99990505	2187.93044332	0.99781550	2202.22205596	0.99537473	2259.82249316	1.01888763	2275.42903475		2290.25275422	1.01414647	2353.90179312	1.01555119	2370.13972602	0.94683402	2385.56886606	0.97872835	2456.11787029	1.06906355	2473.05421887	1.04938055
1948.13139018	1.10397900	1961.63030879	1.00688485	1974.43065087	1.00080548	2017.73949170	1.00384914	2031.71088707	0.99982490	2044.96594406	1.00784819	2092.48005474	1.01203121	2106.95872725	1.00001370	2120.66623140	0.99369788	2172.90725948	0.99947103	2187.93711331	1.00887912	2202.22838595	0.97729646	2259.82975815	0.99846123	2275.43596674		2290.25933321	0.97625783	2353.90935511	0.94303418	2370.14694301	0.98307558	2385.57571304	0.96596580	2456.12575327	0.94702021	2473.06174185	0.95433027
1948.13767017	1.03556784	1961.63630078	1.03979315	1974.43633586	1.06791632	2017.74599369	1.03123607	2031.71708906	1.02819961	2044.97182806	0.99811547	2092.48679172	1.02314342	2106.96515524	1.01365314	2120.67232939	1.00924488	2172.91425147	0.97663932	2187.94378330	1.00230987	2202.23471493	0.98247069	2259.83702313	0.99478517	2275.44289973		2290.26591319	0.98491184	2353.91691810	0.99413921	2370.15416000	0.96941368	2385.58255902	1.03277246	2456.13363527	0.98932620	2473.06926384	0.98200222
1948.14395116	1.02215717	1961.64229177	0.97589684	1974.44201985	1.04358923	2017.75249468	0.99919497	2031.72329005	1.00741382	2044.97771204	0.99468071	2092.49352871	0.99139446	2106.97158223	1.00235794	2120.67842738	1.03157677	2172.92124345	1.00425940	2187.95045329	1.02396013	2202.24104392	0.98154410	2259.84428812	1.02407940	2275.44983172		2290.27249218	0.98750427	2353.92448008	1.00350768	2370.16137698	0.96952618	2385.58940502	0.99003652	2456.14151725	0.98252594	2473.07678683	1.05995530
1948.15023115	1.03434716	1961.64828276	1.04177004	1974.44770484	1.00490183	2017.75899567	1.01603705	2031.72949204	1.00501804	2044.98359703	0.96201964	2092.50026570	1.00691201	2106.97801022	1.01667274	2120.68452537	1.00343030	2172.92823544	1.00414842	2187.95712328	1.02002687	2202.24737291	0.98623987	2259.85155211	0.98145400	2275.45676370	0.96358352	2290.27907117	1.02111624	2353.93204207	1.00850450	2370.16859397	0.95166513	2385.59625100	0.99361979	2456.14939923	1.02295107	2473.08430882	1.03133455
1948.15651114	1.06385275	1961.65427375	1.01818595	1974.45338883	1.02786713	2017.76549666	1.01079909	2031.73569403	0.99850542	2044.98948003	0.99546411	2092.50700169	1.01592977	2106.98443821	1.01635884	2120.69062336	0.98314805	2172.93522643	0.99694149	2187.96379227	0.98861811	2202.25370190	0.98953640	2259.85881710	0.99373460	2275.46369569	0.99286791	2290.28565016	1.02209951	2353.93960406	0.95867215	2370.17580996	0.98651924	2385.60309700	0.98921536	2456.15728122	1.02041879	2473.09183180	1.00932245
1948.16279113	1.01355675	1961.66026474	1.00196625	1974.45907282	1.02754811	2017.77199665	0.99818425	2031.74189502	0.97840514	2044.99536401	0.98665145	2092.51373868	1.00962719	2106.99086519	0.98930075	2120.69672035	1.01395900	2172.94221842	1.00279812	2187.97046226	1.00873672	2202.26003089	0.99865799	2259.86608109	1.01670271	2275.47062668	1.01307371	2290.29222915	0.99327015	2353.94716605	0.98135841	2370.18302595	1.00715569	2385.60994198	1.02159483	2456.16516321	0.99895018	2473.09935379	1.01885877
1948.16907112	1.02109795	1961.66625573	1.01723320	1974.46475681	1.01900814	2017.77849763	0.98634892	2031.74809601	0.98309125	2045.00124801	0.98670736	2092.52047467	1.00117104	2106.99729218	1.01452922	2120.70281834	1.00099652	2172.94920941	1.00979836	2187.97713124	1.00152077	2202.26635888	0.98143603	2259.87334507	1.00737172	2275.47755867	0.99117449	2290.29880814	0.96962394	2353.95472803	0.96748632	2370.19024293	0.99017658	2385.61678697	1.03736174	2456.17304520	0.99679442	2473.10687578	1.00592028
1948.17535111	1.00431887	1961.67224572	1.03644531	1974.47044081	0.99071281	2017.78499762	1.00069625	2031.75429700	1.01062710	2045.00713099	0.97893538	2092.52721166	1.04251546	2107.00371917	1.02975842	2120.70891533	1.02844163	2172.95620040	1.01318061	2187.98380023	1.00144021	2202.27268787	0.98688672	2259.88060906	1.02869527	2275.48448966	0.99546751	2290.30538613	0.99047056	2353.96229002	1.01910237	2370.19745892	1.02390813	2385.62363296	1.00628343	2456.18092718	0.95762329	2473.11439777	1.04883073
1948.18163110	1.00618481	1961.67823671	1.01158124	1974.47612480	0.97339262	2017.79149861	0.99922893	2031.76049799	0.99733569	2045.01301499	0.99362035	2092.53394765	0.98068990	2107.01014616	0.99943752	2120.71501232	1.01982601	2172.96319138	0.99375203	2187.99046922	1.02070713	2202.27901586	0.99212440	2259.88787305	1.02226825	2275.49142065	0.98945417	2290.31196412	0.96930609	2353.96985101	0.98146577	2370.20467491	0.99563445	2385.63047794	1.01806617	2456.18880816	0.96380992	2473.12191875	1.01769572
1948.18791009	1.00715683	1961.68422670	0.98867734	1974.48180779	1.01776666	2017.79799860	0.99822064	2031.76669898	0.99755226	2045.01889797	0.99367516	2092.54068363	1.03277061	2107.01657315	1.01013566	2120.72110930	1.02033577	2172.97018237	0.98741723	2187.99713821	0.99002562	2202.28534385	0.99209185	2259.89513704	1.01512552	2275.49835263	1.00411748	2290.31854211	0.99062790	2353.97741199	0.96889069	2370.21188990	1.04495683	2385.63732293	1.01792705	2456.19668915	1.02067122	2473.12944074	1.12935498
1948.19419008	1.01032752	1961.69021769	0.99675451	1974.48749178	0.99959752	2017.80449859	1.00551762	2031.77289996	0.99281845	2045.02478096	0.96600050	2092.54741962	0.99163712	2107.02300014	1.00881459	2120.72720629	1.00093429	2172.97717236	0.98011947	2188.00380720	1.02024820	2202.29167184	0.98709113	2259.90240003	1.01889849	2275.50528262	1.01412119	2290.32512010	0.98914826	2353.98497298	0.97863640	2370.21910589	1.01233282	2385.64416692	0.96053060	2456.20457014	0.92543887	2473.13696173	0.95124636
1948.20046907	1.01719842	1961.69620768	1.01738989	1974.49317477	1.02078569	2017.81099858	1.00802355	2031.77909995	0.99027530	2045.03066395	0.94943389	2092.55415561	1.02383079	2107.02942613	0.99649075	2120.73330328	1.00502026	2172.98416335	1.00876715	2188.01047619	1.01782789	2202.29799983	0.97755866	2259.90966401	1.02025262	2275.51221361	1.01700960	2290.33169808	1.01569572	2353.99253397	0.97219958	2370.22632087	0.97962944	2385.65101192	1.00545293	2456.21245113	1.01502988	2473.14448272	1.08835200
1948.20674806	0.98544237	1961.70219767	1.03407118	1974.49885776	1.00578130	2017.81749757	0.96866656	2031.78530094	1.00254637	2045.03654695	0.96241294	2092.56089060	0.99396157	2107.03585312	0.97660261	2120.73939927	1.01493028	2172.99115334	0.97158458	2188.01714418	0.99837635	2202.30432682	1.03265923	2259.91692700	1.00484640	2275.51914460	1.01065043	2290.33827607	0.97133391	2354.00009496	0.93081123	2370.23353586	0.98459646	2385.65785591	1.03568742	2456.22033211	0.95861241	2473.15200370	1.01257453
1948.21302705	0.97712271	1961.70818666	0.98692947	1974.50454075	1.04929931	2017.82399756	0.99477849	2031.79150093	0.99443351	2045.04242893	0.99830255	2092.56762659	1.01487387	2107.04227911	1.00851964	2120.74549626	1.00862745	2172.99814333	1.01879827	2188.02381217	1.00248280	2202.31065481	0.97502950	2259.92418999	1.02076311	2275.52607459	1.01312455	2290.34485306	0.98258676	2354.00765594	0.99396277	2370.24075085	1.02034049	2385.66469990	1.02713319	2456.22821210	1.01387382	2473.15952469	1.05835394
1948.21930604	0.97315288	1961.71417665	1.00438718	1974.51022374	1.04200102	2017.83049755	1.00257137	2031.79770092	0.98751856	2045.04831192	0.98755534	2092.57436158	1.01378082	2107.04870510	0.99634573	2120.75159225	1.01910048	2173.00513331	0.99467658	2188.03048015	1.01967302	2202.31698180	0.99604584	2259.93145298	1.03828849	2275.53300558	1.01839649	2290.35143105	1.00245985	2354.01521593	0.97316266	2370.24796584	0.99734842	2385.67154388	1.04537449	2456.23609309	1.00174036	2473.16704468	0.97908377
1948.22558503	0.98229134	1961.72016664	0.99554772	1974.51590673	1.03700546	2017.83699654	0.98485220	2031.80390091	0.99379129	2045.05419391	0.95941009	2092.58109657	1.03013472	2107.05513109	1.03283802	2120.75768824	1.00206977	2173.01212330	0.97290806	2188.03714814	1.01290047	2202.32330879	1.02014718	2259.93871596	1.02935849	2275.53993556	1.00133572	2290.35800804	0.96128714	2354.02277692	0.98524103	2370.25518083	1.00526941	2385.67838787	0.99169688	2456.24397308	0.93447136	2473.17456567	1.07703061
1948.23186302	1.02828854	1961.72615563	1.00200897	1974.52158872	1.00935423	2017.84349553	1.00004298	2031.81010090	0.99483004	2045.06007591	0.98885217	2092.58783156	1.03331271	2107.06155708	1.01145062	2120.76378423	1.01615819	2173.01911329	0.99536130	2188.04381613	0.98709736	2202.32963578	0.99660168	2259.94597895	1.00036412	2275.54686555	1.01766559	2290.36458503	0.96868768	2354.03033691	1.00962808	2370.26239581	1.04772499	2385.68523186	0.98651358	2456.25185307	1.00183036	2473.18208565	1.01625765
1948.23814201	1.01912758	1961.73214462	0.97963837	1974.52727171	1.00705570	2017.84999452	0.98940688	2031.81630089	0.97295648	2045.06595789	0.99073327	2092.59456655	1.00798604	2107.06798207	1.00173021	2120.76988022	0.98249820	2173.02610328	0.97239579	2188.05048412	0.98862789	2202.33596277	0.99560354	2259.95324094	1.02587762	2275.55379454	0.99427475	2290.37116202	0.99619364	2354.03789689	0.95409397	2370.26960980	0.97937625	2385.69207484	0.98814638	2456.25973305	0.99653955	2473.18960564	1.03098598
1948.24442000	1.05950246	1961.73813361	1.01700833	1974.53295370	1.01629831	2017.85649350	0.97567115	2031.82249988	0.98135103	2045.07183988	0.94581463	2092.60130153	1.02500003	2107.07440806	0.99629437	2120.77597521	1.00720647	2173.03309227	0.98994462	2188.05715111	1.00549259	2202.34228876	1.01612675	2259.96050293	1.01887574	2275.56072453	1.00982388	2290.37773801	0.96516254	2354.04545688	1.00102212	2370.27682379	1.02073618	2385.69891783	1.03074123	2456.26761303	0.94474038	2473.19712563	1.03801660
1948.25069798	1.06136851	1961.74412260	0.99246505	1974.53863569	0.99602166	2017.86299249	0.96201039	2031.82869987	0.97733489	2045.07772087	0.95979113	2092.60803652	1.02256064	2107.08083304	1.02155282	2120.78207120	1.01591332	2173.04008226	1.00328103	2188.06381910	0.98444546	2202.34861574	0.97421784	2259.96776592	1.01953443	2275.56765452	0.99299654	2290.38431500	1.03148916	2354.05301687	1.01462871	2370.28403778	1.01436751	2385.70576182	1.02192503	2456.27549303	1.05186118	2473.20464562	1.00726767
1948.25697697	1.05370315	1961.75011159	0.96524622	1974.54431768	0.96804814	2017.86949148	0.99806026	2031.83489886	0.97931186	2045.08360286	0.99315478	2092.61477051	1.01323324	2107.08725803	1.02643362	2120.78816619	1.02349853	2173.04707124	1.00804613	2188.07048609	0.98344549	2202.35494173	0.99994970	2259.97502790	1.00606536	2275.57458351	0.99491600	2290.39089099	0.88306748	2354.06057586	0.96388055	2370.29125177	1.02177994	2385.71260482	0.99753094	2456.28337201	0.96028300	2473.21216460	1.01110329
1948.26325496	1.03475671	1961.75610058	0.99596328	1974.54999967	0.99736025	2017.87599047	0.96551875	2031.84109785	0.99910892	2045.08948386	0.96685487	2092.62150550	1.00638751	2107.09368302	1.02244973	2120.79426118	1.03159599	2173.05406023	1.02003036	2188.07715308	1.00253786	2202.36126772	1.01751453	2259.98228989	1.02561933	2275.58151250	1.00737061	2290.39746698	0.99967332	2354.06813584	0.96106613	2370.29846575	1.00374585	2385.71944679	0.97027974	2456.29125199	1.02220002	2473.21968359	1.05810955
1948.26953195	1.03973939	1961.76208957	0.98039973	1974.55568066	0.96239230	2017.88248846	0.95927571	2031.84729684	0.96486681	2045.09536586	0.97856321	2092.62823949	1.00564285	2107.10010801	1.01705053	2120.80035617	1.00136739	2173.06104922	1.00608793	2188.08382007	0.98955630	2202.36759371	0.97396723	2259.98955188	1.01039608	2275.58844148	1.01482900	2290.40404296	0.97261375	2354.07569483	0.94957454	2370.30567874	1.04678357	2385.72628978	0.96111192	2456.29913098	0.90822234	2473.22720358	0.97475508
1948.27580994	0.98801140	1961.76807756	1.00055309	1974.56136265	0.93843779	2017.88898645	0.98666339	2031.85349583	0.97623136	2045.10124684	0.97107598	2092.63497348	1.00091907	2107.10653300	1.01905761	2120.80645116	1.01275849	2173.06803821	1.01907382	2188.09048705	1.02049773	2202.37391970	0.97507903	2259.99681287	1.00906144	2275.59537047	1.05326223	2290.41061895	1.01510035	2354.08325382	1.00259684	2370.31289273	1.00056125	2385.73313177	0.97401803	2456.30700998	1.06086685	2473.23472257	1.08396435
1948.28208793	1.03365483	1961.77406555	0.97300272	1974.56704364	0.94111248	2017.89548544	0.99655785	2031.85969482	0.96542353	2045.10712783	0.95854899	2092.64170747	1.01898276	2107.11295799	1.02783591	2120.81254615	1.02589202	2173.07502620	1.00011709	2188.09715304	1.00861103	2202.38024569	1.02138934	2260.00407486	1.00731875	2275.60229946	1.03008852	2290.41719494	0.94635882	2354.09081281	0.99476690	2370.32010572	1.04354276	2385.73997476	0.98914640	2456.31488895	0.94322450	2473.24224155	0.92403293
1948.28836492	1.01437830	1961.78005454	1.00752234	1974.57272463	0.94387889	2017.90198343	0.98270755	2031.86589281	1.00031293	2045.11300782	0.98473661	2092.64844146	1.00635038	2107.11938198	1.01455191	2120.81864014	0.99627908	2173.08201519	1.01141767	2188.10382003	1.02262542	2202.38657068	0.99531713	2260.01133584	1.03599072	2275.60922745	1.00531826	2290.42376993	0.95466415	2354.09837179	1.01118945	2370.32731871	0.98498276	2385.74681676	1.01459913	2456.32276695	1.00945795	2473.24975954	1.09180212
1948.29464291	0.98424925	1961.78604253	1.01428557	1974.57840662	0.89635739	2017.90848142	0.97001437	2031.87209180	1.00555049	2045.11888881	1.00175695	2092.65517544	1.01566816	2107.12580597	1.01346018	2120.82473413	1.01468792	2173.08900317	1.01600833	2188.11048602	1.00533966	2202.39289567	0.99271589	2260.01859683	1.00956187	2275.61615644	1.02784365	2290.43034492	0.98284879	2354.10593078	0.94695000	2370.33453169	1.01998970	2385.75365874	0.97627165	2456.33064593	0.99600945	2473.25727853	0.98843869
1948.30091990	0.98366469	1961.79203052	0.98627976	1974.58408762	0.90498806	2017.91497841	0.97221143	2031.87828979	1.00011361	2045.12476980	0.96066174	2092.66190843	1.02708895	2107.13223096	1.00489672	2120.83082912	1.00463831	2173.09599216	1.01391542	2188.11715201	0.97142588	2202.39922166	1.01233582	2260.02585882	1.00827677	2275.62308443	1.04460788	2290.43691991	0.96568697	2354.11348877	1.03630763	2370.34174468	0.99432604	2385.76049973	0.96059987	2456.33852391	1.01364266	2473.26479651	1.00618638
1948.30719689	0.99783670	1961.79801751	0.99944747	1974.58976761	0.89204988	2017.92147640	0.97305076	2031.88448778	0.96222900	2045.13064979	0.95482370	2092.66864242	1.00819823	2107.13865495	0.98956440	2120.83692311	1.03907401	2173.10298015	1.01063817	2188.12381800	0.97367860	2202.40554665	0.98227781	2260.03311981	1.00978807	2275.63001241	1.00710860	2290.44349490	1.00499440	2354.12104776	0.94971647	2370.34895667	0.96954337	2385.76734173	1.03586653	2456.34640291	1.03326917	2473.27231450	0.97649470
1948.31347388	0.99137307	1961.80400550	0.99535222	1974.59544860	0.94740233	2017.92797439	0.96635353	2031.89068577	0.96895974	2045.13652979	1.01188151	2092.67537541	1.01293495	2107.14507794	0.99396267	2120.84301710	1.00032456	2173.10996814	0.99272981	2188.13048399	0.98963302	2202.41187064	0.99836175	2260.04037980	1.01033423	2275.63694040	0.99584249	2290.45006989	0.98153978	2354.12860574	0.99670958	2370.35616966	1.00254682	2385.77418270	0.98034125	2456.35428089	0.98807040	2473.27983249	1.11202849
1948.31975087	0.94774592	1961.80999349	0.99906898	1974.60112859	0.92118642	2017.93447137	0.96460996	2031.89688376	0.97966559	2045.14240978	0.94526459	2092.68210840	1.02259388	2107.15150193	0.99719795	2120.84911009	1.02564860	2173.11695613	1.01686483	2188.13714998	1.01929696	2202.41819563	0.99011965	2260.04764078	1.01606931	2275.64386839	0.98981620	2290.45664488	1.02035383	2354.13616373	0.97687945	2370.36338165	0.97600598	2385.78102470	0.98566782	2456.36215888	1.03888540	2473.28735048	0.97176867
1948.32602686	0.96953332	1961.81598048	1.00838706	1974.60680958	0.95627335	2017.94096836	0.97780761	2031.90308175	0.99940680	2045.14828976	1.01814207	2092.68884139	1.01868944	2107.15792592	0.99385122	2120.85520408	1.00784789	2173.12394312	1.00705252	2188.14381597	0.99926336	2202.42452062	0.99237633	2260.05490077	1.03211939	2275.65079638	0.99961768	2290.46321887	0.97383174	2354.14372172	1.00012052	2370.37059363	1.01859855	2385.78786569	0.98215952	2456.37003586	1.06661881	2473.29486846	1.07550482
1948.33230385	0.97055741	1961.82196747	0.98213018	1974.61248957	1.00303833	2017.94746535	0.95848265	2031.90927874	0.96749256	2045.15416976	0.96766640	2092.69557438	1.00780443	2107.16434891	1.01066006	2120.86129707	1.00155489	2173.13093110	1.01866722	2188.15048095	1.02130900	2202.43084461	1.02158856	2260.06216176	1.00416615	2275.65772337	0.94573304	2290.46979385	0.98663890	2354.15127971	0.98103228	2370.37780562	1.00847342	2385.79470667	0.99335431	2456.37791386	1.02886694	2473.30238645	0.99647884
1948.33858084	0.97893365	1961.82795446	0.98141867	1974.61816956	0.96442435	2017.95396234	0.95944871	2031.91547673	0.98297781	2045.16004874	0.98157064	2092.70230737	1.02628545	2107.17077289	1.01762106	2120.86739106	1.02435894	2173.13791809	0.98739560	2188.15714594	0.99763508	2202.43716860	0.99373193	2260.06942175	1.01604764	2275.66465036	0.99647390	2290.47636784	0.99930244	2354.15883769	0.97377034	2370.38501761	1.03779896	2385.80154666	0.96975578	2456.38579085	0.94003254	2473.30990344	1.04415807
1948.34485683	0.98079839	1961.83394145	0.98812385	1974.62384955	1.01409576	2017.96045933	0.97602198	2031.92167372	0.96904513	2045.16592874	0.99957143	2092.70903935	1.02362512	2107.17719588	1.00150958	2120.87348405	1.00372078	2173.14490508	0.98275316	2188.16381093	0.99535960	2202.44349259	1.01331234	2260.07668173	0.98823834	2275.67157835	1.01119059	2290.48294183	0.98608838	2354.16639468	1.00960636	2370.39222960	1.00453769	2385.80838765	0.94829487	2456.39366883	0.99311049	2473.31742043	1.00648837
1948.35113282	0.99116086	1961.83992844	0.96212195	1974.62952954	1.00745788	2017.96695632	0.97434377	2031.92787071	0.98239631	2045.17180772	0.96997481	2092.71577234	0.98686856	2107.18361887	0.99868739	2120.87957704	0.96815256	2173.15189307	0.99778094	2188.17047592	0.98081844	2202.44981658	0.99227630	2260.08394172	1.01346192	2275.67850533	0.99577746	2290.48951582	0.97763599	2354.17395167	0.96097991	2370.39944059	1.02644372	2385.81522764	0.97124307	2456.40154582	1.00692801	2473.32493741	1.00338167
1948.35740881	0.93067539	1961.84591543	0.98906439	1974.63520853	1.00176158	2017.97345331	0.96878717	2031.93406770	0.96359284	2045.17768671	0.97261993	2092.72250433	1.01922928	2107.19004186	0.98759531	2120.88567003	1.01076284	2173.15888006	0.99023811	2188.17714091	0.98805385	2202.45614057	0.98725021	2260.09120171	1.00733782	2275.68543132	1.00770892	2290.49608881	0.97886002	2354.18150965	0.99521779	2370.40665157	0.96490807	2385.82206762	1.01323729	2456.40942281	1.02426270	2473.33245440	1.07311858
1948.36368480	0.95685158	1961.85190142	1.00278472	1974.64088852	1.02648817	2017.97994930	0.95055088	2031.94026469	0.94330933	2045.18356571	0.98302875	2092.72923632	1.00516033	2107.19646385	1.01411723	2120.89176202	1.00667858	2173.16586605	1.04091072	2188.18380590	0.96553721	2202.46246455	1.01331242	2260.09846170	1.02248614	2275.69235831	0.99916795	2290.50266280	0.99736901	2354.18906664	0.98399711	2370.41386356	0.99453549	2385.82890761	0.97279190	2456.41729979	1.01001598	2473.33997139	0.95751798
1948.36996079	0.91806115	1961.85788841	1.00951249	1974.64656751	0.98180855	2017.98644529	0.97770684	2031.94646168	0.98109885	2045.18944470	0.97948661	2092.73596931	0.99377622	2107.20288684	1.00948101	2120.89785501	1.02128462	2173.17285303	1.01601460	2188.19046989	0.97237010	2202.46878754	0.99690594	2260.10572069	1.00421099	2275.69928530	1.01889062	2290.50923579	0.99412439	2354.19662363	0.98285369	2370.42107455	1.00598643	2385.83574760	1.02760864	2456.42517578	0.97827277	2473.34748738	1.06963869
1948.37623678	0.93907769	1961.86387440	0.98371513	1974.65224650	1.01101969	2017.99294228	0.97409540	2031.95265866	0.97140218	2045.19532369	0.94654663	2092.74270030	1.00053296	2107.20930883	0.98637770	2120.90394700	1.00188609	2173.17984002	0.99918476	2188.19713488	0.97986887	2202.47511053	0.96327315	2260.11297967	1.01381274	2275.70621129	1.00412780	2290.51580878	0.99659859	2354.20417962	0.96838184	2370.42828454	1.01434952	2385.84258759	0.93428625	2456.43305277	1.03443917	2473.35500336	0.99936434
1948.38251177	0.97229017	1961.86986039	0.98272833	1974.65792549	0.99635444	2017.99943827	0.95028251	2031.95885465	0.96580930	2045.20120168	0.98670345	2092.74943229	1.01115371	2107.21573182	1.01473741	2120.91003899	1.02897029	2173.18682601	0.99383420	2188.20379887	1.00775791	2202.48143352	1.03701539	2260.12023966	1.00317842	2275.71313728	0.99099052	2290.52238177	0.98641214	2354.21173660	1.00197780	2370.43549553	1.01418970	2385.84942758	1.00163132	2456.44092874	1.00215892	2473.36251935	0.99516084
1948.38878775	0.95978485	1961.87584638	1.02961433	1974.66360448	0.99571155	2018.00593426	0.95907531	2031.96505064	0.97116995	2045.20708067	0.96799149	2092.75616428	1.03340176	2107.22215381	0.99586427	2120.91613098	1.03135372	2173.19381200	1.00676323	2188.21046285	0.99620395	2202.48775651	1.02558843	2260.12749865	1.04082716	2275.72006326	1.00530434	2290.52895476	1.00952301	2354.21929259	0.97631616	2370.44270551	0.99282251	2385.85626658	0.95199778	2456.44880474	0.99855251	2473.37003534	1.08083889
1948.39506274	0.95300554	1961.88183237	0.95568807	1974.66928347	0.95564728	2018.01242924	0.93543677	2031.97124763	0.97204198	2045.21295866	0.96495681	2092.76289526	1.01995846	2107.22857580	0.99069431	2120.92222297	0.97133315	2173.20079799	0.99657721	2188.21712684	1.02286134	2202.49407950	0.99986544	2260.13475764	1.00974605	2275.72698925	0.99938828	2290.53552774	0.99889452	2354.22684958	1.02587065	2370.44991650	1.04971989	2385.86310557	1.00981584	2456.45668073	1.03999019	2473.37755133	0.99489370
1948.40133773	0.95449348	1961.88781836	1.03483241	1974.67496246	0.98109445	2018.01892523	0.97835074	2031.97744362	0.97779319	2045.21883664	1.00001299	2092.76962725	1.01957598	2107.23499779	1.01875434	2120.92831496	0.99285225	2173.20778398	0.99744539	2188.22379083	0.99726172	2202.50040249	1.00759165	2260.14201563	1.01137341	2275.73391524	1.00094400	2290.54209973	0.99479056	2354.23440557	0.97409471	2370.45712649	0.99326220	2385.86994454	1.00975297	2456.46455670	0.97666050	2473.38506731	1.11070020
1948.40761272	0.96684226	1961.89380335	0.99263035	1974.68064045	0.99259542	2018.02542122	0.95128655	2031.98363961	0.96615145	2045.22471463	0.95080905	2092.77635824	1.02877211	2107.24141878	0.98008529	2120.93440695	1.00341182	2173.21476996	0.99353199	2188.23045382	1.04421743	2202.50672448	0.99809888	2260.14927461	1.03593478	2275.74084123	1.01623128	2290.54867272	1.00875713	2354.24196155	1.01102478	2370.46433648	0.99545715	2385.87678353	0.94007824	2456.47243269	1.05270636	2473.39258230	1.03029538
1948.41388771	0.96773646	1961.89978934	0.96967124	1974.68631844	0.99375789	2018.03191621	0.95456705	2031.98983460	0.99959063	2045.23059263	0.96740104	2092.78308923	1.00795254	2107.24784077	1.01027489	2120.94049794	1.02697451	2173.22175595	0.99793381	2188.23711781	1.00505222	2202.51304647	0.99173979	2260.15653360	1.01047923	2275.74776622	0.99885872	2290.55524471	1.00475396	2354.24951754	0.99325293	2370.47154647	1.00801882	2385.88362253	1.01395513	2456.48030869	0.98774217	2473.40009829	1.01027234
