freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1949.90449455	1.03865763	1963.31918733	1.05791419	1976.03733879	0.94448161	2019.57351857	0.96453441	2033.46152639	1.02286801	2046.62520838	1.02271171	2094.37717075	0.98232160	2108.77506103	0.95569329	2122.41635084	1.02010532	2174.85081331	0.99804148	2189.84742551	0.99186950	2204.00771331	1.03509482	2261.87857944	1.00233926	2277.39245903	1.03211199	2292.11278729	1.01460027	2356.04219493	0.94961007	2372.18340643	1.02650494	2387.50658152	0.95067342	2458.35699567	1.02494556	2475.16984285	0.99963618
1949.91073854	1.04998892	1963.32514032	1.02669844	1976.04298278	0.89464286	2019.57998256	0.98569353	2033.46768838	1.00415748	2046.63105037	0.98744235	2094.38386874	0.99673056	2108.78144802	0.95344763	2122.42240583	0.99921803	2174.85776529	1.00672007	2189.85405250	0.98762329	2204.01399730	1.01854869	2261.88580243	0.99813443	2277.39934701	0.99165681	2292.11932028	1.02577849	2356.04971492	0.98165601	2372.19057742	1.01809160	2387.51337851	0.97039885	2458.36483266	1.03366526	2475.17731684	1.01564232
1949.91698353	1.06483335	1963.33109331	1.02273863	1976.04862577	0.95358823	2019.58644555	0.99149173	2033.47385037	1.00407348	2046.63689236	1.01279799	2094.39056773	0.98998975	2108.78783501	1.01043773	2122.42845982	1.00025557	2174.86471728	1.03159599	2189.86067949	0.99837255	2204.02028129	1.04656858	2261.89302642	1.00201883	2277.40623400	1.03287460	2292.12585227	1.01684480	2356.05723391	0.94912772	2372.19774841	1.02684371	2387.52017650	0.95915672	2458.37267064	0.99864414	2475.18479082	0.91700645
1949.92322752	1.04224715	1963.33704530	0.99526433	1976.05426876	0.87040662	2019.59290954	1.00080967	2033.48001236	0.99322202	2046.64273435	1.00010323	2094.39726572	0.98111952	2108.79422100	0.95271918	2122.43451381	1.00443163	2174.87166927	1.01155183	2189.86730648	0.99322342	2204.02656428	1.02394177	2261.90024940	1.02821137	2277.41312199	1.00456226	2292.13238426	0.99688823	2356.06475389	0.99687305	2372.20491839	1.02338940	2387.52697249	1.01369113	2458.38050863	1.00596652	2475.19226481	0.97848390
1949.92947150	1.08108657	1963.34299829	1.03938145	1976.05991175	0.97651064	2019.59937253	0.99606518	2033.48617435	1.03636510	2046.64857534	0.99994252	2094.40396371	0.99204693	2108.80060699	0.96420449	2122.44056780	0.98063645	2174.87862026	1.00334932	2189.87393347	1.02513604	2204.03284827	1.00146551	2261.90747239	1.00720376	2277.42000898	1.00356799	2292.13891525	0.99989242	2356.07227288	0.94660269	2372.21208838	1.01917564	2387.53376948	0.91833009	2458.38834562	0.97663435	2475.19973880	0.98999835
1949.93571549	1.05702053	1963.34895028	1.01160483	1976.06555474	0.92534096	2019.60583552	1.00685269	2033.49233534	1.00304489	2046.65441734	0.99828946	2094.41066070	0.99628820	2108.80699298	0.96690092	2122.44662179	0.95815666	2174.88557125	1.01999817	2189.88056046	1.00194034	2204.03913126	1.04433660	2261.91469538	1.01253597	2277.42689697	0.99806587	2292.14544724	0.99656025	2356.07979187	0.98004230	2372.21925837	0.97264455	2387.54056647	0.98202068	2458.39618260	0.98901984	2475.20721279	0.98852599
1949.94195848	1.07417690	1963.35490227	1.03438186	1976.07119774	0.89915209	2019.61229851	1.00458532	2033.49849733	1.02275152	2046.66025833	1.03503993	2094.41735868	1.00248555	2108.81337896	0.95143749	2122.45267578	0.98261907	2174.89252324	1.01040874	2189.88718645	1.01190869	2204.04541424	0.98626779	2261.92191837	0.96980438	2277.43378396	1.00380645	2292.15197923	0.97854278	2356.08731086	0.97908915	2372.22642836	1.00947316	2387.54736246	0.90577873	2458.40401959	1.02525748	2475.21468677	0.99316378
1949.94820247	1.02880283	1963.36085426	1.04472808	1976.07684073	0.92706829	2019.61876150	0.98372460	2033.50465832	1.03564315	2046.66609932	0.98262705	2094.42405667	0.98746803	2108.81976495	0.99626267	2122.45872877	0.99240098	2174.89947423	0.99176044	2189.89381344	1.00078272	2204.05169723	1.00783536	2261.92914136	1.00851620	2277.44067094	1.00104034	2292.15851022	0.97097781	2356.09482984	0.98628743	2372.23359835	0.92029092	2387.55415944	0.94180748	2458.41185658	1.02646165	2475.22215976	0.92828056
1949.95444546	0.99913119	1963.36680625	1.02350148	1976.08248272	0.95735993	2019.62522448	1.00739597	2033.51081931	1.01591238	2046.67194031	0.98368685	2094.43075366	0.98494669	2108.82615094	0.98371275	2122.46478276	0.99294924	2174.90642521	0.99845077	2189.90043943	0.99196603	2204.05798022	1.00947644	2261.93636434	1.02392503	2277.44755793	1.01668778	2292.16504121	0.97965135	2356.10234883	0.98081889	2372.24076733	1.03036089	2387.56095543	0.93582010	2458.41969356	1.05989857	2475.22963275	1.03927057
1949.96068945	1.01676077	1963.37275824	1.02329564	1976.08812471	0.93941112	2019.63168747	1.00138933	2033.51698030	1.01187965	2046.67778030	1.03613496	2094.43745065	1.00049908	2108.83253593	0.97719364	2122.47083575	1.00062766	2174.91337520	0.97525101	2189.90706542	0.97723472	2204.06426321	1.02096487	2261.94358633	1.00980261	2277.45444392	0.97294460	2292.17157220	0.98769002	2356.10986782	0.95388006	2372.24793732	1.03148347	2387.56775142	0.95793315	2458.42752955	0.98914122	2475.23710574	0.95346276
1949.96693244	1.00637304	1963.37871023	1.03730361	1976.09376770	0.97945235	2019.63814946	1.02655719	2033.52314129	1.02309318	2046.68362129	1.02872342	2094.44414764	0.99267508	2108.83892192	0.98299647	2122.47688874	1.01443620	2174.92032619	1.03593424	2189.91369140	0.98170255	2204.07054520	1.02434276	2261.95080932	1.00452683	2277.46133091	1.02013635	2292.17810319	1.02519510	2356.11738581	0.96794557	2372.25510631	1.00222142	2387.57454641	0.94691628	2458.43536654	0.99519547	2475.24457872	0.98430855
1949.97317543	0.98049058	1963.38466122	1.03713180	1976.09940969	0.99588393	2019.64461245	1.01524462	2033.52930128	1.01693238	2046.68946228	1.02665367	2094.45084463	1.01268716	2108.84530691	1.00898871	2122.48294173	1.03764395	2174.92727718	1.02995394	2189.92031739	0.99853927	2204.07682819	1.01253726	2261.95803131	1.05753021	2277.46821690	1.00107083	2292.18463417	0.99350731	2356.12490379	0.98865887	2372.26227530	0.96727478	2387.58134240	0.97239266	2458.44320252	1.05818546	2475.25205171	0.96134897
1949.97941842	0.99470907	1963.39061221	1.03554067	1976.10505068	0.94913775	2019.65107444	1.02059239	2033.53546227	1.00879308	2046.69530227	1.00519151	2094.45754162	1.01743436	2108.85169190	0.98568338	2122.48899372	1.02791849	2174.93422717	0.99863111	2189.92694338	1.00897814	2204.08311018	0.97266643	2261.96525329	0.98365239	2277.47510289	0.99927765	2292.19116416	1.04016744	2356.13242278	0.97443073	2372.26944429	0.98273170	2387.58813739	0.94290875	2458.45103851	0.96213541	2475.25952370	1.05957670
1949.98566141	0.99829569	1963.39656420	1.02711154	1976.11069267	0.94941978	2019.65753643	1.03015548	2033.54162225	1.01081166	2046.70114226	0.99599193	2094.46423861	0.98671716	2108.85807689	0.96639478	2122.49504671	1.01350956	2174.94117716	1.00323637	2189.93356837	1.00625872	2204.08939217	1.00305040	2261.97247528	1.01735967	2277.48198888	0.99502359	2292.19769415	0.97266433	2356.13994077	0.95454014	2372.27661328	0.95712583	2387.59493238	0.94115310	2458.45887450	1.02080830	2475.26699669	0.97578298
1949.99190440	0.98204442	1963.40251519	1.09297289	1976.11633466	0.97528351	2019.66399842	1.03228187	2033.54778324	1.01689407	2046.70698225	1.00234780	2094.47093560	1.02561740	2108.86446188	0.98816683	2122.50109870	0.99404295	2174.94812714	0.99144376	2189.94019336	1.01131854	2204.09567416	0.99555807	2261.97969627	1.01334765	2277.48887486	1.01234278	2292.20422414	0.98354495	2356.14745776	0.97296181	2372.28378126	1.05041925	2387.60172737	0.99193410	2458.46671049	0.97666271	2475.27446867	1.00944030
1949.99814639	0.97058367	1963.40846618	1.03284645	1976.12197565	0.94446644	2019.67046041	1.05834372	2033.55394323	1.02804486	2046.71282224	0.98947994	2094.47763158	1.00524342	2108.87084587	0.98740894	2122.50715169	0.99626291	2174.95507713	1.01493909	2189.94681935	0.97078792	2204.10195615	1.00698490	2261.98691826	0.99964673	2277.49576085	1.00463480	2292.21075413	1.00892024	2356.15497574	0.94009064	2372.29095025	0.95520599	2387.60852235	0.95832161	2458.47454547	0.99914849	2475.28194066	0.97383373
1950.00438938	0.94664710	1963.41441717	1.02325817	1976.12761764	0.95948935	2019.67692240	1.04828933	2033.56010322	1.02142865	2046.71866223	0.97157881	2094.48432757	1.00095504	2108.87723086	0.96702466	2122.51320368	1.00859792	2174.96202712	0.99504573	2189.95344434	0.99762624	2204.10823714	0.99632757	2261.99414025	0.97859075	2277.50264584	1.01348627	2292.21728412	0.98157637	2356.16249373	0.98280601	2372.29811824	1.01331202	2387.61531734	1.03665603	2458.48238146	0.99474544	2475.28941265	0.95067929
1950.01063137	0.93151237	1963.42036716	1.04489743	1976.13325863	0.96596257	2019.68338339	1.05562710	2033.56626221	0.99781558	2046.72450122	0.98437160	2094.49102456	0.99051929	2108.88361485	1.00703638	2122.51925567	0.99703769	2174.96897711	1.02883517	2189.96006933	1.01699670	2204.11451813	0.99849068	2262.00136123	0.98871562	2277.50953183	1.02281227	2292.22381411	0.98974576	2356.17001072	0.94508199	2372.30528623	1.01084494	2387.62211233	0.96422862	2458.49021645	0.95283146	2475.29688364	0.96905211
1950.01687336	0.96456260	1963.42631815	1.04450691	1976.13889962	0.94013694	2019.68984538	1.02391236	2033.57242220	1.01493308	2046.73034021	0.95680763	2094.49772055	0.99220051	2108.88999884	0.97320100	2122.52530766	0.99009891	2174.97592610	1.00078496	2189.96669332	0.99003847	2204.12080012	0.98970171	2262.00858222	0.98183518	2277.51641682	1.02461627	2292.23034310	0.95365641	2356.17752771	0.99371781	2372.31245422	1.02865462	2387.62890632	0.99147573	2458.49805143	1.00596723	2475.30435562	1.03880681
1950.02311535	0.95325435	1963.43226814	1.04955660	1976.14454061	0.95214264	2019.69630637	1.04944147	2033.57858219	1.00642321	2046.73618020	0.99833628	2094.50441654	1.00034000	2108.89638283	0.99003223	2122.53135865	1.02380324	2174.98287609	1.00074694	2189.97331830	1.00341089	2204.12708111	0.98771594	2262.01580321	1.00032159	2277.52330181	1.00341543	2292.23687309	0.93192664	2356.18504469	0.94066563	2372.31962220	1.00091814	2387.63570031	1.02356822	2458.50588642	1.05914776	2475.31182661	0.93193221
1950.02935734	0.96954290	1963.43821813	1.05574865	1976.15018060	0.93990680	2019.70276736	1.02526303	2033.58474118	0.98315351	2046.74201919	1.00205642	2094.51111153	1.01224801	2108.90276682	0.95650063	2122.53741064	0.98977288	2174.98982507	1.00581216	2189.97994229	0.97293261	2204.13336210	1.03191189	2262.02302420	1.00910065	2277.53018680	0.98305418	2292.24340208	0.95463434	2356.19256168	0.97267433	2372.32679019	0.99235884	2387.64249430	1.00749897	2458.51372141	0.97603066	2475.31929760	0.96751221
1950.03559933	0.98547320	1963.44416912	1.05852461	1976.15582159	0.91475820	2019.70922834	1.06966807	2033.59090017	1.01375343	2046.74785818	0.99052028	2094.51780752	1.00229401	2108.90915081	1.02312829	2122.54346163	1.00019741	2174.99677406	1.00405784	2189.98656728	0.99128521	2204.13964209	0.97387342	2262.03024519	1.03071919	2277.53707178	1.01922191	2292.24993107	1.01606809	2356.20007867	0.88878079	2372.33395718	0.98407635	2387.64928829	0.95757643	2458.52155639	0.99275562	2475.32676859	0.99116061
1950.04184132	0.98511712	1963.45011811	1.04709646	1976.16146158	0.98407365	2019.71568933	1.04394914	2033.59705916	1.00855923	2046.75369717	1.01002038	2094.52450251	0.99585944	2108.91553479	0.99665723	2122.54951262	1.00811141	2175.00372305	0.99438989	2189.99319127	1.00770776	2204.14592308	1.04645765	2262.03746517	0.98063668	2277.54395577	0.98472810	2292.25646005	1.00755126	2356.20759566	1.01314029	2372.34112417	1.03890229	2387.65608127	1.00855115	2458.52939038	1.01878964	2475.33423957	0.92648332
1950.04808231	0.96790735	1963.45606811	1.03566417	1976.16710258	0.95403431	2019.72215032	1.06647536	2033.60321815	1.02179200	2046.75953516	1.00683493	2094.53119850	0.97365480	2108.92191778	0.98426688	2122.55556361	1.01343156	2175.01067204	0.98485662	2189.99981526	1.00608238	2204.15220407	0.97009475	2262.04468616	1.01130164	2277.55084076	0.99620741	2292.26298804	0.95463615	2356.21511164	0.93525390	2372.34829116	1.02336329	2387.66287526	1.00290328	2458.53722437	0.97732856	2475.34171056	1.04782245
1950.05432430	1.01575198	1963.46201810	1.04912814	1976.17274257	0.98827648	2019.72861131	1.06563231	2033.60937714	1.00880890	2046.76537415	0.98530223	2094.53789348	1.00952418	2108.92830177	1.00369969	2122.56161460	0.99226736	2175.01762003	1.00822654	2190.00643925	1.01107308	2204.15848406	0.98622538	2262.05190615	0.98913537	2277.55772475	1.01612772	2292.26951703	1.03148363	2356.22262763	0.94718828	2372.35545814	1.01172259	2387.66966825	0.96147632	2458.54505935	1.04373526	2475.34918055	0.93897418
1950.06056529	1.01210384	1963.46796809	1.00881784	1976.17838256	0.94969312	2019.73507130	1.04790008	2033.61553613	1.02123826	2046.77121214	0.99377948	2094.54458847	1.01535227	2108.93468476	0.96739424	2122.56766559	1.00582402	2175.02456902	1.01803227	2190.01306224	0.99707497	2204.16476405	0.95769040	2262.05912614	1.00518030	2277.56460874	0.97282905	2292.27604502	1.00616499	2356.23014462	0.97716159	2372.36262513	0.98316285	2387.67646124	1.00299454	2458.55289334	1.03908062	2475.35665154	0.97351309
1950.06680628	1.00426104	1963.47391708	1.01960503	1976.18402255	0.97286828	2019.74153229	1.03576997	2033.62169412	0.98427300	2046.77705013	1.01204632	2094.55128346	1.01646249	2108.94106775	0.98054619	2122.57371558	1.01367232	2175.03151700	1.03272417	2190.01968623	1.01827152	2204.17104404	0.98632899	2262.06634613	0.98727494	2277.57149273	1.01683015	2292.28257301	1.03132036	2356.23766061	0.95716258	2372.36979212	0.98755246	2387.68325423	0.98778721	2458.56072633	0.97304615	2475.36412152	0.93097722
1950.07304727	0.97737739	1963.47986607	1.01475257	1976.18966154	0.96676611	2019.74799228	1.03228978	2033.62785311	0.99474123	2046.78288812	1.04007288	2094.55797845	0.99363679	2108.94745074	0.96998903	2122.57976657	1.02080085	2175.03846499	0.99278116	2190.02630922	0.97323164	2204.17732402	1.00668345	2262.07356611	1.00198158	2277.57837671	1.03109475	2292.28910100	1.00194058	2356.24517659	0.99216366	2372.37695811	1.01939896	2387.69004722	0.95840865	2458.56856032	0.97461410	2475.37159151	1.02435986
1950.07928826	1.01496930	1963.48581606	0.99502275	1976.19530153	0.94479913	2019.75445227	1.08023063	2033.63401110	0.96868955	2046.78872611	0.99918606	2094.56467244	1.01453753	2108.95383273	0.98586658	2122.58581655	1.01974639	2175.04541298	1.03045767	2190.03293321	0.99549049	2204.18360301	0.98163149	2262.08078610	1.01552527	2277.58525970	0.96237507	2292.29562899	1.02497726	2356.25269158	0.96743117	2372.38412410	0.99616912	2387.69684021	1.02930970	2458.57639430	0.98894692	2475.37906150	0.95587728
1950.08552924	0.99109266	1963.49176505	1.02963847	1976.20094052	0.97485321	2019.76091226	1.04839301	2033.64016909	1.01924003	2046.79456410	0.99710192	2094.57136743	1.00468852	2108.96021572	0.99998734	2122.59186654	0.97249101	2175.05236097	0.97781263	2190.03955619	1.00937709	2204.18988300	1.00517363	2262.08800509	0.99201461	2277.59214369	1.03805884	2292.30215598	0.99263570	2356.26020757	0.97222616	2372.39129108	1.00035931	2387.70363220	0.94210714	2458.58422729	1.02057009	2475.38653049	0.99794697
1950.09176923	1.00003160	1963.49771304	1.00958135	1976.20658051	1.01664161	2019.76737225	1.04612898	2033.64632708	0.99889321	2046.80040209	1.02716085	2094.57806142	1.01751288	2108.96659771	0.98759464	2122.59791653	1.00696616	2175.05930896	1.00509965	2190.04617918	1.03173732	2204.19616199	0.99227000	2262.09522508	0.99957417	2277.59902668	1.02221742	2292.30868397	1.02208695	2356.26772256	0.99973973	2372.39845707	1.02120004	2387.71042418	1.03721554	2458.59206028	0.96816285	2475.39400047	0.94434023
1950.09801022	0.98447093	1963.50366203	1.03346180	1976.21221950	0.92387334	2019.77383224	1.04502069	2033.65248507	0.99572359	2046.80623908	1.02603372	2094.58475641	1.00659864	2108.97298070	0.98962674	2122.60396652	1.01511487	2175.06625695	1.01245112	2190.05280117	1.00115096	2204.20244098	0.98656660	2262.10244407	1.00349424	2277.60590967	1.01852639	2292.31521096	0.97316604	2356.27523754	0.98089078	2372.40562206	0.97901190	2387.71721617	1.03450448	2458.59989326	1.04614731	2475.40146946	1.01100621
1950.10425021	1.03898038	1963.50961102	0.98225685	1976.21785849	0.95553582	2019.78029123	1.02640958	2033.65864206	0.98946938	2046.81207607	1.01545445	2094.59145039	1.01708791	2108.97936269	1.00530758	2122.61001651	0.98844770	2175.07320394	0.99870878	2190.05942416	0.99378985	2204.20871997	0.95392481	2262.10966305	1.01289193	2277.61279266	1.01349130	2292.32173795	1.00976342	2356.28275353	0.99327361	2372.41278805	1.03724826	2387.72400816	1.00034815	2458.60772625	0.99602632	2475.40893845	1.02094920
1950.11049120	1.00382920	1963.51555901	1.00148183	1976.22349748	1.02068174	2019.78675122	1.01083967	2033.66480005	0.99479709	2046.81791306	0.99238141	2094.59814438	1.01238855	2108.98574468	1.00393593	2122.61606550	0.99772157	2175.08015192	0.97945106	2190.06604615	0.98344732	2204.21499896	1.01560087	2262.11688204	1.04419245	2277.61967565	1.00306764	2292.32826493	0.99308963	2356.29026852	0.94233957	2372.41995304	0.97858005	2387.73080015	1.01486004	2458.61555924	0.98649152	2475.41640744	0.89292714
1950.11673119	0.99424559	1963.52150800	1.00642288	1976.22913547	0.93747277	2019.79321020	0.98327896	2033.67095704	1.00954524	2046.82375005	1.02822548	2094.60483737	1.01287399	2108.99212667	1.02889550	2122.62211449	0.99965302	2175.08709891	0.98886721	2190.07266914	1.00959830	2204.22127795	0.97903074	2262.12410103	0.99516056	2277.62655863	1.00647953	2292.33479192	0.99343695	2356.29778251	1.00752388	2372.42711902	0.97558428	2387.73759214	0.96291378	2458.62339122	0.99628230	2475.42387642	1.03080198
1950.12297118	1.02856589	1963.52745599	1.01646635	1976.23477446	1.00611601	2019.79966919	1.03494826	2033.67711503	1.01710317	2046.82958704	1.00595685	2094.61153136	1.01089457	2108.99850766	1.00083842	2122.62816448	0.99473976	2175.09404590	1.00728924	2190.07929113	1.02402157	2204.22755594	0.98425063	2262.13131902	1.00643697	2277.63344162	1.01030051	2292.34131891	0.97294072	2356.30529749	0.92908170	2372.43428401	0.97705633	2387.74438313	1.03606796	2458.63122421	1.01263873	2475.43134441	1.05083410
1950.12921117	1.00804724	1963.53340398	1.02687052	1976.24041245	0.98446855	2019.80612818	0.97619769	2033.68327202	0.99931614	2046.83542403	1.03024169	2094.61822535	1.01461900	2109.00488965	0.98126003	2122.63421347	1.00444276	2175.10099289	0.99448312	2190.08591312	0.99663818	2204.23383393	1.01100680	2262.13853801	1.00565269	2277.64032361	1.02017884	2292.34784490	1.02208281	2356.31281248	1.03243135	2372.44144900	0.97798089	2387.75117412	1.01246800	2458.63905620	0.95042120	2475.43881340	1.01615528
1950.13545016	1.01025074	1963.53935197	1.00443983	1976.24605044	0.95626250	2019.81258717	1.00497891	2033.68942901	1.00135668	2046.84126002	1.00712500	2094.62491834	0.96399062	2109.01127063	1.00161196	2122.64026146	1.00523667	2175.10793988	1.00618113	2190.09253511	1.01062677	2204.24011292	0.99023409	2262.14575599	0.98306752	2277.64720560	0.98704148	2292.35437089	1.00010043	2356.32032647	0.98151743	2372.44861399	0.99291548	2387.75796511	0.93688035	2458.64688818	1.04427501	2475.44628139	0.99310839
1950.14169015	1.01853342	1963.54529996	1.01262213	1976.25168943	0.99845781	2019.81904616	0.99996935	2033.69558600	0.99055107	2046.84709701	1.00506593	2094.63161133	1.00548500	2109.01765262	0.99672750	2122.64631045	0.99402756	2175.11488687	0.99799679	2190.09915609	0.97277742	2204.24639091	1.00506843	2262.15297498	0.98606361	2277.65408759	1.00478163	2292.36089788	1.00210007	2356.32784045	0.96925871	2372.45577798	0.90078248	2387.76475609	0.98788305	2458.65472017	0.94639203	2475.45374937	1.02441095
1950.14792914	1.01226789	1963.55124695	1.04782949	1976.25732642	1.02065790	2019.82550515	0.98587908	2033.70174199	0.99340787	2046.85293300	0.98784137	2094.63830532	1.00554188	2109.02403361	1.00119485	2122.65235944	0.99992541	2175.12183285	1.00441867	2190.10577808	0.99539173	2204.25266890	1.00080086	2262.16019297	0.99105584	2277.66096958	1.00402175	2292.36742387	0.99701444	2356.33535444	0.99891312	2372.46294296	0.94923830	2387.77154708	0.97999861	2458.66255216	1.02316053	2475.46121736	1.04040210
1950.15416913	1.01753567	1963.55719494	1.05288017	1976.26296442	0.97908691	2019.83196314	0.98257675	2033.70789898	0.98990969	2046.85876899	0.97167327	2094.64499831	1.00764362	2109.03041460	1.00927679	2122.65840743	1.02451263	2175.12877984	0.99232465	2190.11239907	1.01296132	2204.25894589	0.98060085	2262.16741096	0.99423078	2277.66785157	0.98983524	2292.37394886	1.02671225	2356.34286843	0.95882639	2372.47010695	0.92123756	2387.77833707	1.04304157	2458.67038415	0.95694520	2475.46868535	0.95470584
1950.16040812	0.98050803	1963.56314193	1.05855307	1976.26860241	0.99131685	2019.83842213	0.99132410	2033.71405497	1.02540790	2046.86460498	1.00968975	2094.65169129	1.02428358	2109.03679559	1.00836308	2122.66445542	0.98360408	2175.13572583	0.99762353	2190.11902106	0.99782097	2204.26522388	0.98619602	2262.17462795	0.99730195	2277.67473255	0.99964761	2292.38047485	1.00835400	2356.35038242	1.00927078	2372.47727094	0.95422814	2387.78512806	1.01658227	2458.67821513	0.97010361	2475.47615234	1.01587919
1950.16664711	0.97803489	1963.56908892	1.04902986	1976.27423940	1.00140777	2019.84488012	0.99250020	2033.72021096	1.01022402	2046.87044097	0.96196821	2094.65838328	1.01534243	2109.04317558	1.03025215	2122.67050341	1.00361936	2175.14267182	1.01276141	2190.12564205	1.01861538	2204.27150087	1.02916690	2262.18184593	1.01106735	2277.68161454	1.00538687	2292.38699984	0.97290188	2356.35789540	0.98154489	2372.48443493	0.96483685	2387.79191805	1.04162976	2458.68604612	1.02695846	2475.48361932	1.00469197
1950.17288610	1.00105111	1963.57503591	1.05622994	1976.27987739	1.00564773	2019.85133811	0.99877402	2033.72636795	1.00549715	2046.87627696	0.98663913	2094.66507627	0.98533169	2109.04955657	0.97603055	2122.67655140	0.99479043	2175.14961781	0.97018795	2190.13226304	0.99834553	2204.27777786	1.03051347	2262.18906392	1.00718730	2277.68849553	1.01820461	2292.39352583	1.00922705	2356.36540939	0.99060904	2372.49159892	0.96608568	2387.79870804	0.97454334	2458.69387811	0.97179254	2475.49108731	0.98818323
1950.17912509	0.99735872	1963.58098290	1.05115457	1976.28551438	1.00294147	2019.85779610	1.01187304	2033.73252394	0.98485219	2046.88211196	0.96778463	2094.67176826	1.00349858	2109.05593656	0.98712635	2122.68259939	0.96640072	2175.15656380	0.99602342	2190.13888303	0.98701411	2204.28405485	0.98097631	2262.19628091	0.96494319	2277.69537652	0.98964804	2292.40005082	1.00768492	2356.37292238	0.97307061	2372.49876290	1.00067665	2387.80549803	0.98865853	2458.70170909	1.00091389	2475.49855430	1.02982897
1950.18536408	0.98009871	1963.58692989	1.00859669	1976.29115137	1.01902100	2019.86425409	0.99706665	2033.73867893	1.01655717	2046.88794695	0.98333087	2094.67846125	1.01466203	2109.06231655	1.01837322	2122.68864738	0.99620090	2175.16350878	1.01371870	2190.14550402	0.97395436	2204.29033184	0.98556643	2262.20349790	1.00450032	2277.70225751	0.97689096	2292.40657580	0.99210087	2356.38043537	0.98845044	2372.50592589	0.92692602	2387.81228701	1.00418087	2458.70953908	0.97499534	2475.50602129	1.00622600
1950.19160207	0.98771820	1963.59287688	1.00689303	1976.29678836	1.04447600	2019.87071208	1.04267897	2033.74483492	1.02014560	2046.89378294	0.98064159	2094.68515324	0.99535862	2109.06869654	1.01856850	2122.69469437	1.00436302	2175.17045477	1.00043346	2190.15212501	1.02063960	2204.29660883	0.97738533	2262.21071489	0.99434274	2277.70913850	0.99971387	2292.41310079	1.02506356	2356.38794835	0.99002102	2372.51308988	1.00993160	2387.81907700	1.01108745	2458.71737007	1.02900481	2475.51348727	0.95031674
1950.19784106	0.98094394	1963.59882387	0.97626029	1976.30242535	1.04862094	2019.87716906	0.98381404	2033.75099091	0.99114751	2046.89961793	0.98054591	2094.69184523	0.97453287	2109.07507653	0.99256945	2122.70074136	1.05575204	2175.17739976	0.99155492	2190.15874500	0.98355366	2204.30288582	0.97692443	2262.21793187	0.99145684	2277.71601949	1.03133383	2292.41962478	1.02488575	2356.39546134	0.97501173	2372.52025287	0.96883608	2387.82586599	1.00425992	2458.72520105	0.98142285	2475.52095426	0.98706322
1950.20407905	1.00060815	1963.60476986	0.95993441	1976.30806234	1.02280237	2019.88362705	0.99120840	2033.75714590	1.04190360	2046.90545192	0.96541616	2094.69853722	0.97999195	2109.08145652	0.99375629	2122.70678835	0.99184964	2175.18434475	1.00258673	2190.16536498	0.98625714	2204.30916180	1.00684983	2262.22514886	0.96042670	2277.72289947	0.97277280	2292.42614977	0.95559425	2356.40297433	1.00849926	2372.52741586	0.95621598	2387.83265498	1.01960937	2458.73303104	0.96789513	2475.52842025	1.00043385
1950.21031704	0.99078312	1963.61071585	0.96115721	1976.31369833	1.05727918	2019.89008404	1.00715793	2033.76330089	1.00181993	2046.91128691	1.01547063	2094.70522920	0.98818857	2109.08783651	1.02062414	2122.71283534	1.00938142	2175.19129074	0.99331914	2190.17198497	0.99138526	2204.31543779	1.00845716	2262.23236585	0.99364767	2277.72978046	1.01711489	2292.43267376	1.01561434	2356.41048632	0.99788593	2372.53457884	1.04011404	2387.83944397	1.01804381	2458.74086103	1.01373440	2475.53588624	1.04184880
1950.21655503	1.00990096	1963.61666184	0.94820480	1976.31933432	1.02020011	2019.89654103	1.00869953	2033.76945587	0.98835548	2046.91712190	0.99527110	2094.71192019	1.02680961	2109.09421550	1.01229565	2122.71888233	1.00702623	2175.19823573	1.00713015	2190.17860496	1.00896804	2204.32171378	0.97217945	2262.23958184	0.97774191	2277.73666045	0.99345478	2292.43919775	0.98081995	2356.41799930	1.01379960	2372.54174083	0.95983969	2387.84623296	1.02023419	2458.74869102	0.93784863	2475.54335222	0.96180236
1950.22279302	0.98767336	1963.62260783	0.95577374	1976.32497131	1.03799699	2019.90299802	0.99239405	2033.77561086	1.00267719	2046.92295589	0.97768545	2094.71861218	0.99378470	2109.10059549	1.02404027	2122.72492932	1.00652082	2175.20517972	0.98646657	2190.18522495	0.97925572	2204.32798977	0.99223435	2262.24679783	1.01556705	2277.74354044	0.98163937	2292.44572174	1.01392890	2356.42551129	0.99903453	2372.54890382	0.99543713	2387.85302095	0.98696392	2458.75652100	1.01081051	2475.55081821	1.00687196
