freqO0C1	fluxO0C1	freqO0C2	fluxO0C2	freqO0C3	fluxO0C3	freqO1C1	fluxO1C1	freqO1C2	fluxO1C2	freqO1C3	fluxO1C3	freqO2C1	fluxO2C1	freqO2C2	fluxO2C2	freqO2C3	fluxO2C3	freqO3C1	fluxO3C1	freqO3C2	fluxO3C2	freqO3C3	fluxO3C3	freqO4C1	fluxO4C1	freqO4C2	fluxO4C2	freqO4C3	fluxO4C3	freqO5C1	fluxO5C1	freqO5C2	fluxO5C2	freqO5C3	fluxO5C3	freqO6C1	fluxO6C1	freqO6C2	fluxO6C2
1951.01250134	1.00145066	1964.37655322	1.01801992	1977.04132560	1.00499349	2020.71959136	1.00529980	2034.55976956	1.00199179	2047.67076923	0.99879612	2095.58163351	0.99919476	2109.92094258	1.00361018	2123.50484289	0.99738430	2176.16975576	1.00070556	2191.04143777	0.99956190	2205.15220278	1.00937668	2263.19466432	0.99178577	2278.65508068	0.99469779	2293.31704179	1.00761384	2357.42643778	0.99733216	2373.50949057	1.00952953	2388.77109617	0.98917331	2459.80817702	0.98946945	2476.55411550	1.00163820
1951.01872334	1.00546150	1964.38248222	1.02336590	1977.04694360	0.99887551	2020.72603136	1.00141068	2034.56590656	0.99628075	2047.67658423	0.99710147	2095.58830851	1.00169367	2109.92730258	0.99764059	2123.51085689	1.00148785	2176.17668076	1.00027651	2191.04802177	1.00433932	2205.15845778	1.01114163	2263.20186132	0.99565484	2278.66193968	1.00326923	2293.32354279	1.00672633	2357.43392978	1.00456934	2373.51663157	0.99801411	2388.77786117	1.00409354	2459.81598502	0.99423118	2476.56155450	0.99187915
1951.02494534	1.00327688	1964.38841022	1.02330879	1977.05256060	0.99552444	2020.73247136	1.00254527	2034.57204356	0.99845167	2047.68239923	1.00283919	2095.59498251	1.00572410	2109.93366258	1.00314102	2123.51687089	1.00039461	2176.18360576	1.00400056	2191.05460677	0.99978869	2205.16471178	1.00755728	2263.20905832	0.99592023	2278.66879868	0.99915598	2293.33004379	1.00773438	2357.44142078	1.00350054	2373.52377157	1.00507874	2388.78462617	0.99892857	2459.82379302	0.99923250	2476.56899250	0.99505260
1951.03116734	1.00388301	1964.39433922	1.02001028	1977.05817860	1.00401761	2020.73891036	0.99974132	2034.57818056	0.99949859	2047.68821423	1.00245552	2095.60165651	1.00173944	2109.94002258	0.99997631	2123.52288389	0.99980222	2176.19053076	0.99925511	2191.06119077	1.00362088	2205.17096578	1.00481732	2263.21625432	0.99502473	2278.67565768	1.00114655	2293.33654479	1.00902566	2357.44891178	1.00450875	2373.53091157	1.00077083	2388.79139116	1.00356294	2459.83160102	0.98406600	2476.57643150	0.99072146
1951.03738934	1.00240526	1964.40026722	1.02645861	1977.06379560	1.00419226	2020.74535036	0.99742943	2034.58431756	1.00146846	2047.69402923	1.00412395	2095.60833051	0.99773136	2109.94638258	0.99959223	2123.52889789	1.00214060	2176.19745476	0.99958811	2191.06777377	1.00131852	2205.17722078	1.00269293	2263.22345032	0.99397570	2278.68251668	0.99659957	2293.34304579	1.00941520	2357.45640278	0.99677701	2373.53805157	1.00592897	2388.79815517	1.00319275	2459.83940902	0.98248538	2476.58386949	0.99224916
1951.04361034	1.00250727	1964.40619522	1.02606993	1977.06941260	1.00199363	2020.75178936	0.99976313	2034.59045456	0.99766992	2047.69984323	1.00288017	2095.61500451	0.99876321	2109.95274258	1.00169891	2123.53491089	1.00033056	2176.20437976	0.99691681	2191.07435777	1.00359355	2205.18347378	1.00387197	2263.23064732	0.99888181	2278.68937568	0.99217130	2293.34954579	1.01413187	2357.46389278	0.99838731	2373.54519157	0.99843544	2388.80491916	1.01038432	2459.84721602	0.98172795	2476.59130749	0.99085396
1951.04983234	1.00268171	1964.41212322	1.02384328	1977.07502960	0.99835966	2020.75822836	1.00312119	2034.59659156	0.99435442	2047.70565823	1.00739592	2095.62167751	1.00388048	2109.95910158	0.99973017	2123.54092389	1.00429076	2176.21130376	0.99804934	2191.08094177	1.00261733	2205.18972778	1.00397942	2263.23784332	0.99586736	2278.69623368	0.99912458	2293.35604579	1.01325852	2357.47138378	1.00548950	2373.55233157	0.99444175	2388.81168416	0.99831950	2459.85502302	0.98475720	2476.59874550	0.99876964
1951.05605334	1.00248436	1964.41805122	1.02491092	1977.08064660	1.00151688	2020.76466736	1.00101963	2034.60272756	1.00018323	2047.71147223	1.00269717	2095.62835151	1.00392717	2109.96546158	0.99915609	2123.54693689	0.99667806	2176.21822876	1.00183011	2191.08752477	0.99956366	2205.19598178	0.99766824	2263.24503832	0.99600485	2278.70309268	0.99772595	2293.36254679	1.01113069	2357.47887378	0.99982980	2373.55947157	0.99424598	2388.81844817	0.99878857	2459.86283102	0.98229068	2476.60618350	0.99829834
1951.06227434	1.00622320	1964.42397922	1.02401624	1977.08626360	1.00114654	2020.77110636	0.99935537	2034.60886456	1.00202428	2047.71728623	1.00415761	2095.63502451	1.00631759	2109.97182058	1.00016046	2123.55294989	0.99589321	2176.22515276	0.99866426	2191.09410777	1.00809903	2205.20223478	1.00246247	2263.25223432	0.99470822	2278.70995068	0.99576908	2293.36904579	1.00884891	2357.48636478	1.00728042	2373.56661057	0.99512783	2388.82521216	1.00415863	2459.87063702	0.97500071	2476.61362049	1.00909473
1951.06849534	1.00449695	1964.42990622	1.01996104	1977.09187960	1.00137648	2020.77754536	0.99850927	2034.61500056	0.99910273	2047.72310023	1.00389262	2095.64169851	1.00002107	2109.97817958	1.00188281	2123.55896189	0.99365228	2176.23207676	0.99492293	2191.10069177	1.00433874	2205.20848878	1.00524903	2263.25943032	0.99632098	2278.71680868	1.00102809	2293.37554579	1.00460201	2357.49385478	1.00135929	2373.57374957	0.98819136	2388.83197517	0.99140731	2459.87844402	0.99211982	2476.62105849	0.99963457
1951.07471634	1.00959123	1964.43583422	1.01912033	1977.09749560	1.00337140	2020.78398336	0.99956086	2034.62113656	0.99787459	2047.72891323	1.00282300	2095.64837151	1.00035891	2109.98453858	0.99634394	2123.56497489	0.99439948	2176.23900076	0.99546386	2191.10727477	0.99929684	2205.21474178	1.00883605	2263.26662532	0.99173733	2278.72366668	1.00328755	2293.38204579	1.00668020	2357.50134478	1.00199149	2373.58088957	0.98238574	2388.83873916	1.00312862	2459.88625102	0.98944508	2476.62849550	0.98780109
1951.08093734	1.00743656	1964.44176122	1.01716542	1977.10311260	0.99732385	2020.79042236	0.99861983	2034.62727256	0.99389604	2047.73472723	1.00573041	2095.65504451	1.00094764	2109.99089758	0.99598018	2123.57098689	0.99950938	2176.24592476	0.99435348	2191.11385677	0.99779713	2205.22099478	1.00577215	2263.27382032	1.00194068	2278.73052368	1.00072555	2293.38854479	1.01210390	2357.50883478	1.00401181	2373.58802757	0.98028515	2388.84550217	0.99680450	2459.89405702	0.98832313	2476.63593249	1.00446705
1951.08715834	1.00534298	1964.44768822	1.01224430	1977.10872860	0.99695309	2020.79686036	0.99634442	2034.63340856	1.00348367	2047.74054023	1.00290367	2095.66171651	1.00387575	2109.99725658	1.00045087	2123.57699889	0.99406226	2176.25284776	0.99400637	2191.12043977	0.99986933	2205.22724778	1.00299135	2263.28101532	0.99893388	2278.73738168	1.00021820	2293.39504479	1.00793788	2357.51632378	1.00846918	2373.59516657	0.97918694	2388.85226517	1.00014761	2459.90186402	0.99237866	2476.64336950	0.99806635
1951.09337834	1.00387425	1964.45361522	1.00925068	1977.11434460	0.99908187	2020.80329936	1.00335803	2034.63954356	0.99406715	2047.74635323	1.00358571	2095.66838951	0.99878384	2110.00361458	1.00411683	2123.58301089	0.99493940	2176.25977176	0.99214620	2191.12702277	1.00269698	2205.23349978	1.01346748	2263.28821032	0.99684327	2278.74423868	1.00574141	2293.40154379	1.01063280	2357.52381378	1.00389747	2373.60230557	0.98027999	2388.85902816	0.99918388	2459.90967002	0.98298487	2476.65080549	0.99758879
1951.09959934	1.00474744	1964.45954222	1.00639092	1977.11996060	1.00760933	2020.80973736	0.99346342	2034.64567956	0.99323615	2047.75216723	1.00524673	2095.67506251	0.99460520	2110.00997358	1.00470908	2123.58902289	0.99920999	2176.26669476	0.98846234	2191.13360477	0.99997476	2205.23975278	1.01181850	2263.29540532	0.99758763	2278.75109568	0.99744941	2293.40804279	1.01046611	2357.53130278	1.00477218	2373.60944357	0.96538570	2388.86579116	0.99985678	2459.91747602	0.97520281	2476.65824250	1.00126182
1951.10581934	1.00337631	1964.46546922	0.99913013	1977.12557560	1.00901357	2020.81617536	0.99502627	2034.65181456	0.99634141	2047.75798023	1.00527686	2095.68173451	0.99911028	2110.01633158	1.00117251	2123.59503489	0.99678866	2176.27361776	0.98796099	2191.14018677	1.00308033	2205.24600478	1.00655431	2263.30260032	0.99208290	2278.75795268	0.99707066	2293.41454179	1.01195353	2357.53879178	1.00341697	2373.61658157	0.95749347	2388.87255417	0.99978054	2459.92528202	0.97828884	2476.66567850	1.00454249
1951.11203934	1.00541911	1964.47139522	0.99529034	1977.13119160	1.00705520	2020.82261336	1.00481641	2034.65794956	1.00027725	2047.76379223	1.00256312	2095.68840651	0.99585608	2110.02268958	1.00151971	2123.60104589	0.99281373	2176.28054076	0.98793962	2191.14676877	1.00268490	2205.25225678	1.00844650	2263.30979432	0.99621827	2278.76480968	0.99508049	2293.42103979	1.01009951	2357.54628078	0.99784862	2373.62372057	0.95367557	2388.87931617	1.00580037	2459.93308702	0.98019574	2476.67311449	0.98586180
1951.11825934	1.00452983	1964.47732222	0.99564157	1977.13680660	1.00708155	2020.82905036	0.99797422	2034.66408456	0.99675493	2047.76960523	1.00355408	2095.69507851	0.99440716	2110.02904758	0.99846380	2123.60705689	0.99405449	2176.28746376	0.99671965	2191.15335077	1.00263304	2205.25850878	1.00208758	2263.31698932	0.99521087	2278.77166668	0.99495369	2293.42753879	1.00884997	2357.55376978	0.99948430	2373.63085857	0.96097728	2388.88607817	1.00542391	2459.94089302	0.99022484	2476.68055049	0.99616029
1951.12447934	1.00575033	1964.48324822	1.00099354	1977.14242160	1.00115904	2020.83548836	1.00101097	2034.67021956	1.00172978	2047.77541823	1.00167353	2095.70175051	1.00116446	2110.03540558	0.99805374	2123.61306889	0.99730556	2176.29438676	0.99807775	2191.15993277	0.99817451	2205.26476078	1.00658062	2263.32418332	0.99706069	2278.77852368	0.99756937	2293.43403679	1.00008389	2357.56125878	1.00114833	2373.63799557	0.96935880	2388.89284017	1.01469425	2459.94869802	0.98422427	2476.68798650	1.00013519
1951.13069934	0.99876466	1964.48917422	0.99438016	1977.14803660	1.00228646	2020.84192536	1.00781015	2034.67635456	1.00256833	2047.78123023	0.99317949	2095.70842251	1.00138405	2110.04176258	0.99943450	2123.61907989	0.99922553	2176.30130876	1.00370953	2191.16651377	1.00289323	2205.27101278	1.00282340	2263.33137732	0.99314226	2278.78537968	0.99496749	2293.44053479	1.00710072	2357.56874678	0.99883979	2373.64513357	0.96764023	2388.89960217	1.00882923	2459.95650302	0.97740898	2476.69542250	0.98888587
1951.13691834	1.00684776	1964.49510022	0.99043941	1977.15365160	0.99882040	2020.84836336	1.00413518	2034.68248956	1.00253815	2047.78704223	1.00129926	2095.71509451	0.99848839	2110.04812058	1.00280957	2123.62509089	0.99994596	2176.30823176	1.01014602	2191.17309577	1.00819282	2205.27726378	1.00233575	2263.33857132	1.00049462	2278.79223568	0.99544101	2293.44703279	1.01078966	2357.57623578	0.99520124	2373.65227057	0.98804352	2388.90636417	1.00625277	2459.96430802	0.97702288	2476.70285749	1.00276260
1951.14313834	1.00539125	1964.50102622	0.99321075	1977.15926660	1.01149768	2020.85480036	1.00686606	2034.68862356	0.99945404	2047.79285423	0.99915522	2095.72176651	0.99770088	2110.05447758	0.99969480	2123.63110089	0.99457460	2176.31515376	1.01227113	2191.17967677	1.00290260	2205.28351578	1.00740433	2263.34576532	0.99992118	2278.79909168	0.99447926	2293.45353079	1.00953637	2357.58372378	0.99507154	2373.65940857	0.98825581	2388.91312616	1.00724278	2459.97211302	0.97952447	2476.71029349	1.01021258
1951.14935734	1.00290802	1964.50695222	0.98881040	1977.16488160	1.00907721	2020.86123736	1.01102458	2034.69475856	0.99504427	2047.79866623	1.00159022	2095.72843751	1.00254973	2110.06083458	0.99857168	2123.63711189	0.99210393	2176.32207576	1.01260837	2191.18625777	0.99888141	2205.28976678	1.00580606	2263.35295832	0.99999284	2278.80594768	0.99891820	2293.46002879	1.00324214	2357.59121178	0.99439463	2373.66654557	0.99067105	2388.91988717	1.00724984	2459.97991802	0.99061220	2476.71772849	1.00319581
1951.15557634	1.00397696	1964.51287722	0.98863333	1977.17049560	1.01377256	2020.86767436	1.00210713	2034.70089256	0.99637381	2047.80447823	1.00242989	2095.73510851	0.99753452	2110.06719158	0.99523028	2123.64312189	0.99115983	2176.32899776	1.00966173	2191.19283877	1.00412991	2205.29601778	0.99675107	2263.36015232	1.00002289	2278.81280368	0.99550335	2293.46652579	1.00654698	2357.59869978	0.99746965	2373.67368257	0.99456737	2388.92664817	1.00205121	2459.98772202	0.99123586	2476.72516349	1.01190797
1951.16179634	1.00316387	1964.51880322	0.98957676	1977.17611060	1.00869305	2020.87411036	1.00234033	2034.70702656	0.99308943	2047.81028923	0.99360671	2095.74178051	0.99761716	2110.07354858	0.99590999	2123.64913289	0.99725554	2176.33591976	1.00699716	2191.19941977	1.00191762	2205.30226878	0.99742774	2263.36734532	1.00196535	2278.81965968	0.99509925	2293.47302279	1.00415850	2357.60618778	0.99547099	2373.68081857	0.98338998	2388.93340916	1.00147982	2459.99552702	0.97444503	2476.73259749	1.01305241
1951.16801534	1.00399005	1964.52472822	0.98953081	1977.18172460	0.99751648	2020.88054736	1.00152882	2034.71316056	1.00059475	2047.81610123	0.98624005	2095.74845151	0.99717345	2110.07990558	1.00069742	2123.65514289	0.99167270	2176.34284176	1.00258399	2191.20600077	1.00398729	2205.30851978	0.99684360	2263.37453832	0.99829322	2278.82651468	0.99484762	2293.47952079	1.01062916	2357.61367578	1.00633468	2373.68795557	1.00155587	2388.94017016	1.00761810	2460.00333102	0.96971803	2476.74003249	1.02143813
1951.17423334	1.00233761	1964.53065322	0.99147441	1977.18733860	1.00638069	2020.88698436	1.01251238	2034.71929456	0.99892887	2047.82191223	0.98701732	2095.75512151	0.99764900	2110.08626258	0.99658326	2123.66115289	0.99416484	2176.34976276	1.00174324	2191.21258077	0.99999494	2205.31476978	0.99671999	2263.38173132	0.99551644	2278.83337068	0.99524553	2293.48601679	1.00519086	2357.62116278	1.00133252	2373.69509257	1.00946163	2388.94693117	1.00475700	2460.01113502	0.98062991	2476.74746650	1.00480176
1951.18045234	1.00912931	1964.53657822	0.98859089	1977.19295260	0.99614990	2020.89342036	1.00562148	2034.72542756	1.00178337	2047.82772323	0.98223693	2095.76179251	0.99313819	2110.09261858	0.99713826	2123.66716189	0.99502311	2176.35668476	1.00266871	2191.21916077	0.99720574	2205.32102078	0.99881399	2263.38892432	0.99577128	2278.84022568	0.99775009	2293.49251379	1.00529798	2357.62864978	0.99928869	2373.70222857	1.00484446	2388.95369116	1.00751734	2460.01893902	0.97982948	2476.75490150	1.01311380
1951.18667134	1.00609685	1964.54250322	0.98381251	1977.19856660	0.98689959	2020.89985636	1.00613847	2034.73156156	0.99917070	2047.83353423	0.97528603	2095.76846351	0.99647744	2110.09897458	1.00185892	2123.67317189	0.99937682	2176.36360576	1.00255386	2191.22574177	0.99554469	2205.32727078	0.99522711	2263.39611732	0.99753747	2278.84708068	0.99320162	2293.49901079	1.00405048	2357.63613778	0.99769174	2373.70936457	1.00399474	2388.96045216	1.01491766	2460.02674302	0.98433908	2476.76233550	1.01663080
1951.19288934	1.00436758	1964.54842822	0.98612320	1977.20417960	0.99356450	2020.90629236	1.01277057	2034.73769456	1.00366814	2047.83934523	0.96818380	2095.77513351	0.99852280	2110.10533158	1.00819128	2123.67918189	0.99922671	2176.37052676	1.00133676	2191.23232177	1.00243253	2205.33352078	0.99435460	2263.40331032	0.99911402	2278.85393468	0.99856236	2293.50550679	1.00735943	2357.64362478	1.00260022	2373.71650057	1.00609294	2388.96721217	1.00298302	2460.03454602	0.99218654	2476.76976950	1.00456165
1951.19910834	1.00608065	1964.55435322	0.98482665	1977.20979360	1.01063538	2020.91272836	1.01272051	2034.74382856	0.99970368	2047.84515623	0.96105443	2095.78180451	0.99561312	2110.11168758	1.00058794	2123.68519089	0.99592019	2176.37744776	1.00145006	2191.23890177	0.99855137	2205.33977078	0.99011219	2263.41050232	0.99765274	2278.86078968	0.99728397	2293.51200379	0.99794603	2357.65111078	0.99295462	2373.72363657	1.00883615	2388.97397216	1.01452139	2460.04235002	0.97606547	2476.77720249	1.01111883
1951.20532634	0.99942272	1964.56027722	0.98304632	1977.21540660	1.00712002	2020.91916436	1.00946915	2034.74996156	0.99888758	2047.85096623	0.96826518	2095.78847451	0.99323785	2110.11804358	1.00151973	2123.69119989	0.99909961	2176.38436876	1.00572021	2191.24548077	1.00343894	2205.34602078	0.98724803	2263.41769432	0.99765452	2278.86764468	1.00035535	2293.51849979	0.99873879	2357.65859778	1.00003414	2373.73077157	0.99968967	2388.98073217	1.01245905	2460.05015302	0.97689518	2476.78463650	1.00505412
1951.21154434	1.00004904	1964.56620222	0.98305995	1977.22101960	1.01047234	2020.92560036	1.00996279	2034.75609456	0.99634730	2047.85677723	0.96698020	2095.79514451	0.99534682	2110.12439858	1.00210930	2123.69720889	0.99546979	2176.39128976	1.00406902	2191.25206077	1.00552166	2205.35226978	0.98949694	2263.42488732	0.99767200	2278.87449868	0.99968867	2293.52499579	1.00451976	2357.66608478	0.99332230	2373.73790757	1.00162085	2388.98749116	1.00677956	2460.05795602	0.98561649	2476.79206949	1.00543172
1951.21776234	0.99695167	1964.57212622	0.97599388	1977.22663260	1.00651359	2020.93203536	1.01613429	2034.76222656	1.00095822	2047.86258723	0.96187034	2095.80181451	0.99161514	2110.13075458	1.00252434	2123.70321789	0.99582715	2176.39821076	1.00164075	2191.25863977	1.00690991	2205.35851978	0.98247615	2263.43207932	0.99763814	2278.88135268	0.99821321	2293.53149079	1.00333119	2357.67357078	0.99732613	2373.74504257	1.00465414	2388.99425117	0.99679201	2460.06575902	0.97710557	2476.79950349	1.02444672
1951.22398034	0.99555776	1964.57805022	0.97694659	1977.23224560	1.00664648	2020.93847136	1.01923992	2034.76835956	0.99649542	2047.86839723	0.96900346	2095.80848451	0.99651064	2110.13710958	0.99978632	2123.70922689	0.99472332	2176.40513076	0.99818903	2191.26521977	0.99520433	2205.36476878	0.97863503	2263.43927132	0.99713116	2278.88820668	0.99759513	2293.53798679	1.00605876	2357.68105678	0.99400362	2373.75217757	0.99942065	2389.00101017	0.99128906	2460.07356202	0.98162438	2476.80693650	1.01830686
1951.23019734	0.99691652	1964.58397422	0.97266866	1977.23785860	1.00367391	2020.94490636	1.01909640	2034.77449256	1.00007454	2047.87420723	0.98833072	2095.81515351	0.99271796	2110.14346558	0.99823275	2123.71523489	0.99411119	2176.41205076	0.99564121	2191.27179877	1.00295379	2205.37101778	0.98780636	2263.44646232	1.00043628	2278.89506068	0.99830120	2293.54448179	1.00627121	2357.68854378	0.99161533	2373.75931257	1.00268083	2389.00776916	1.00422821	2460.08136402	0.98404396	2476.81436949	1.00865645
1951.23641534	0.99572891	1964.58989822	0.96327135	1977.24347060	1.00878547	2020.95134136	1.01979531	2034.78062456	1.00071191	2047.88001723	0.99166560	2095.82182351	0.99080891	2110.14982058	1.00357698	2123.72124389	0.99483689	2176.41897176	0.99748767	2191.27837777	1.00251211	2205.37726678	0.99647179	2263.45365432	0.99989127	2278.90191468	0.99935628	2293.55097779	1.00572923	2357.69602978	0.99558029	2373.76644757	0.99535890	2389.01452816	1.00763114	2460.08916702	0.98463969	2476.82180149	1.01886563
1951.24263234	0.99133443	1964.59582222	0.96609127	1977.24908360	1.00204124	2020.95777636	1.01930228	2034.78675656	1.00129754	2047.88582623	0.98636813	2095.82849251	0.99051328	2110.15617558	1.00704028	2123.72725189	0.99438894	2176.42589176	0.99384401	2191.28495577	0.99848858	2205.38351578	0.99954101	2263.46084532	0.99367795	2278.90876768	0.99818085	2293.55747279	1.00077967	2357.70351478	0.99644977	2373.77358257	0.99909309	2389.02128717	1.00671550	2460.09696902	0.97227966	2476.82923450	1.02830322
1951.24885034	0.99109053	1964.60174522	0.97812865	1977.25469560	0.99771732	2020.96421136	1.01324760	2034.79288856	0.99705378	2047.89163623	0.99069538	2095.83516151	0.99442088	2110.16253058	1.00252344	2123.73325989	0.99499773	2176.43281176	0.99588069	2191.29153477	0.99815762	2205.38976378	0.99440259	2263.46803732	0.99627492	2278.91562168	0.99812316	2293.56396779	1.00327520	2357.71100078	0.99730220	2373.78071657	0.98922815	2389.02804517	1.00722493	2460.10477102	0.96945725	2476.83666649	1.00190545
1951.25506734	0.99170250	1964.60766922	0.97600306	1977.26030760	1.00727239	2020.97064636	1.01775565	2034.79902056	0.99860558	2047.89744523	0.98969685	2095.84183151	0.99451936	2110.16888458	1.00575131	2123.73926789	0.99657353	2176.43973076	0.99786787	2191.29811377	0.99529120	2205.39601278	1.00438558	2263.47522832	1.00539608	2278.92247468	0.99890302	2293.57046279	1.00305793	2357.71848678	0.99952556	2373.78785057	0.98305558	2389.03480416	1.00449768	2460.11257302	0.97757822	2476.84409849	1.01573660
1951.26128434	0.99280381	1964.61359222	0.97789797	1977.26591960	1.00161184	2020.97708136	1.01365314	2034.80515256	0.99194793	2047.90325423	0.99848907	2095.84850051	0.99394656	2110.17523958	1.00397900	2123.74527589	0.99618832	2176.44665076	0.99619425	2191.30469177	1.00142750	2205.40226078	1.00906605	2263.48241932	1.00150513	2278.92932768	0.99714736	2293.57695679	1.01001798	2357.72597178	0.99703383	2373.79498557	0.96808069	2389.04156216	1.00060121	2460.12037502	0.97650753	2476.85153050	1.01628688
1951.26750134	0.99317229	1964.61951522	0.97515551	1977.27153160	0.99968219	2020.98351536	1.01599906	2034.81128456	0.99526554	2047.90906323	0.99886080	2095.85516851	0.99486939	2110.18159358	1.00062198	2123.75128289	0.99435537	2176.45356976	1.00149446	2191.31126977	1.00297056	2205.40850878	1.00763267	2263.48960932	1.00367306	2278.93618068	0.99418507	2293.58345179	1.00567634	2357.73345678	0.99953287	2373.80211857	0.97048351	2389.04832016	1.00365760	2460.12817702	0.97886125	2476.85896250	1.01419616
1951.27371834	0.98785931	1964.62543822	0.98361564	1977.27714360	1.00128435	2020.98995036	1.01018143	2034.81741556	0.99413690	2047.91487223	0.99792712	2095.86183751	0.99602097	2110.18794758	1.00048967	2123.75729089	0.99680119	2176.46048976	0.99753908	2191.31784777	0.99651410	2205.41475678	1.00994412	2263.49680032	1.00206760	2278.94303368	0.99484140	2293.58994579	1.00211146	2357.74094178	1.00147171	2373.80925257	0.97124987	2389.05507816	1.00648988	2460.13597802	0.98049244	2476.86639449	1.02053324
1951.27993434	0.99063675	1964.63136122	0.99255169	1977.28275560	1.00257677	2020.99638436	1.01261797	2034.82354756	0.99650570	2047.92068123	1.00425144	2095.86850651	0.99213451	2110.19430258	0.99768048	2123.76329789	0.99141538	2176.46740876	0.99812027	2191.32442577	1.00578020	2205.42100478	1.00459132	2263.50399132	1.00040591	2278.94988568	0.99395381	2293.59643979	1.00769659	2357.74842678	0.99904731	2373.81638657	0.98695968	2389.06183616	1.00653332	2460.14377902	0.99359997	2476.87382549	1.00595174
1951.28615134	0.99114202	1964.63728422	0.99231328	1977.28836660	1.00534860	2021.00281836	1.01201991	2034.82967856	0.99656858	2047.92649023	1.00395399	2095.87517451	0.99654685	2110.20065558	0.99762406	2123.76930489	0.99354459	2176.47432776	1.00102219	2191.33100377	1.00051658	2205.42725278	0.99941872	2263.51118132	0.99944906	2278.95673868	0.99496071	2293.60293379	1.00838453	2357.75591178	0.99383660	2373.82351957	0.98800497	2389.06859317	1.00514390	2460.15158102	0.98486729	2476.88125750	1.02285398
1951.29236734	0.99111577	1964.64320622	0.99419943	1977.29397760	1.01618784	2021.00925236	1.00456511	2034.83580956	0.99700357	2047.93229823	1.00244237	2095.88184251	0.99387431	2110.20700958	0.99917958	2123.77531189	0.99518041	2176.48124676	0.99935156	2191.33758077	1.00247820	2205.43349978	1.00224926	2263.51837132	1.00301361	2278.96359068	0.99684254	2293.60942779	1.00349893	2357.76339578	0.99598002	2373.83065357	0.99485807	2389.07535117	1.00306603	2460.15938202	0.98134709	2476.88868850	1.02108942
1951.29858434	0.98897098	1964.64912922	0.99555788	1977.29958860	1.00826366	2021.01568636	1.00844183	2034.84194056	0.99805729	2047.93810623	1.00829247	2095.88851051	0.99642839	2110.21336358	0.99973715	2123.78131889	0.99286726	2176.48816576	1.00048337	2191.34415877	0.99653550	2205.43974778	1.00680527	2263.52556132	1.00300171	2278.97044268	0.99738745	2293.61592079	1.00527469	2357.77088078	0.99370006	2373.83778657	0.99997139	2389.08210817	0.99498898	2460.16718202	0.99067595	2476.89611950	1.00830081
1951.30480034	0.98757340	1964.65505122	0.99619139	1977.30519960	1.00282870	2021.02212036	1.01201827	2034.84807156	1.00031469	2047.94391423	1.00814416	2095.89517851	0.99558836	2110.21971658	0.99873376	2123.78732589	0.99218786	2176.49508376	1.00024689	2191.35073577	1.00136727	2205.44599478	1.00359674	2263.53275132	0.99882505	2278.97729468	0.99531396	2293.62241479	1.00627259	2357.77836478	0.99729165	2373.84491957	0.99659847	2389.08886516	1.00142965	2460.17498302	0.97099637	2476.90355050	1.02509997
1951.31101634	0.98989880	1964.66097322	1.00401351	1977.31081060	1.00434958	2021.02855336	1.01392537	2034.85420156	0.99814288	2047.94972223	1.00734808	2095.90184651	0.99391195	2110.22607058	0.99807849	2123.79333189	0.99512761	2176.50200276	0.99526814	2191.35731277	1.00127783	2205.45224178	0.99947572	2263.53994132	0.99561327	2278.98414668	0.99572332	2293.62890779	1.00307818	2357.78584878	0.99601957	2373.85205257	0.99816189	2389.09562216	0.99664616	2460.18278402	0.98470117	2476.91098049	1.03038669
1951.31723234	0.99491854	1964.66689522	0.99486137	1977.31642160	1.00435060	2021.03498736	1.00809938	2034.86033256	0.99828080	2047.95553023	1.01050148	2095.90851451	0.99782630	2110.23242358	1.00064777	2123.79933789	1.00182372	2176.50892076	0.99884907	2191.36388977	1.00268581	2205.45848878	1.00448641	2263.54713132	0.99441404	2278.99099868	1.00083554	2293.63540079	1.00626719	2357.79333278	0.99856728	2373.85918457	1.00742581	2389.10237817	0.99772402	2460.19058402	0.98547570	2476.91841149	1.02803517
1951.32344734	0.98751481	1964.67281722	0.99794928	1977.32203160	1.00503498	2021.04142036	1.01182037	2034.86646256	0.99682047	2047.96133823	1.00369554	2095.91518251	0.99784856	2110.23877658	0.99914385	2123.80534489	0.99511335	2176.51583876	0.99767201	2191.37046677	0.99959978	2205.46473478	1.00489589	2263.55432032	0.99954609	2278.99784968	0.99171067	2293.64189379	1.00464902	2357.80081678	0.99683772	2373.86631757	0.99777389	2389.10913517	0.99733529	2460.19838402	0.98568176	2476.92584149	1.01442675
1951.32966334	0.98359185	1964.67873922	0.99265595	1977.32764260	1.00852213	2021.04785336	1.01229648	2034.87259256	1.00202265	2047.96714523	1.00835557	2095.92184951	0.99883798	2110.24512958	0.99831231	2123.81135089	0.99693492	2176.52275676	1.00115815	2191.37704377	0.99987514	2205.47098178	1.00482049	2263.56151032	0.99980581	2279.00470068	0.99750567	2293.64838679	1.00636776	2357.80830078	0.99801557	2373.87344957	1.00503232	2389.11589116	0.99679855	2460.20618402	0.97712794	2476.93327150	1.01415659
